date,total_value,cum_dividend,price_value
2026-05-15,1759022.33,566621.0,1192401.33
2026-05-18,1733790.03,566621.0,1167169.03
2026-05-19,1751865.73,566621.0,1185244.73
2026-05-20,1750760.41,566621.0,1184139.41
2026-05-21,1727813.21,566621.0,1161192.21
2026-05-22,1723239.97,566621.0,1156618.97
2026-05-25,1742168.99,566621.0,1175547.99
2026-05-26,1730716.69,566621.0,1164095.69
2026-05-27,1708792.4,566621.0,1142171.4
2026-05-28,1692468.76,566621.0,1125847.76
2026-05-29,1724937.74,566621.0,1158316.74
