date,total_value,cum_dividend,price_value
2024-05-22,2309538.88,625594.03,1683944.85
2024-05-23,2290886.79,625594.03,1665292.76
2024-05-24,2277216.37,625594.03,1651622.34
2024-05-27,2302638.27,625594.03,1677044.24
2024-05-28,2289803.8,625594.03,1664209.77
2024-05-29,2278411.33,625594.03,1652817.3
2024-05-30,2263650.85,625594.03,1638056.82
2024-05-31,2261813.81,625594.03,1636219.78
2024-06-03,2268260.72,625594.03,1642666.69
2024-06-04,2284794.62,625594.03,1659200.59
2024-06-05,2266044.15,625594.03,1640450.12
2024-06-06,2264522.68,625594.03,1638928.65
2024-06-07,2272782.78,625594.03,1647188.75
2024-06-11,2246537.31,625594.03,1620943.28
2024-06-12,2254865.83,625594.03,1629271.8
2024-06-13,2241386.36,625594.03,1615792.33
2024-06-14,2250955.94,625594.03,1625361.91
2024-06-17,2234429.84,625594.03,1608835.81
2024-06-17,2234429.84,625594.03,1608835.81
2024-06-18,2240804.37,625594.03,1615210.34
2024-06-19,2238184.9,625594.03,1612590.87
2024-06-20,2235625.42,625594.03,1610031.39
2024-06-21,2238037.0,625594.03,1612442.97
2024-06-24,2223170.52,625594.03,1597576.49
2024-06-25,2222946.05,625594.03,1597352.02
2024-06-26,2215985.96,625594.03,1590391.93
2024-06-27,2208754.1,625594.03,1583160.07
2024-06-28,2258411.32,665255.89,1593155.43
2024-06-30,2258411.32,665255.89,1593155.43
2024-06-30,2258411.32,665255.89,1593155.43
2024-06-30,2258411.32,665255.89,1593155.43
2024-07-01,2278971.83,665255.89,1613715.94
2024-07-02,2268201.58,665255.89,1602945.69
2024-07-03,2257866.59,665255.89,1592610.7
2024-07-04,2247871.59,665255.89,1582615.7
2024-07-05,2234019.1,665255.89,1568763.21
2024-07-08,2223290.11,665255.89,1558034.22
2024-07-09,2240957.86,665255.89,1575701.97
2024-07-10,2237895.87,665255.89,1572639.98
2024-07-11,2244811.62,665255.89,1579555.73
2024-07-12,2246555.38,665255.89,1581299.49
2024-07-15,2244897.14,665255.89,1579641.25
2024-07-16,2238369.14,665255.89,1573113.25
2024-07-17,2247101.89,665255.89,1581846.0
2024-07-18,2259174.9,665255.89,1593919.01
2024-07-19,2266066.41,665255.89,1600810.52
2024-07-22,2245100.42,665255.89,1579844.53
2024-07-23,2206488.17,665255.89,1541232.28
2024-07-24,2187916.17,665255.89,1522660.28
2024-07-25,2187370.18,665255.89,1522114.29
2024-07-26,2193861.69,665255.89,1528605.8
2024-07-29,2188339.69,665255.89,1523083.8
2024-07-30,2163511.7,665255.89,1498255.81
2024-07-31,2203716.45,665255.89,1538460.56
2024-08-01,2192199.96,665255.89,1526944.07
2024-08-02,2171398.72,665255.89,1506142.83
2024-08-05,2151154.73,665255.89,1485898.84
2024-08-06,2145673.48,665255.89,1480417.59
2024-08-07,2141124.49,665255.89,1475868.6
2024-08-08,2153893.74,665255.89,1488637.85
2024-08-09,2144335.5,665255.89,1479079.61
2024-08-12,2151488.51,665255.89,1486232.62
2024-08-13,2155739.26,665255.89,1490483.37
2024-08-14,2135800.27,665255.89,1470544.38
2024-08-15,2154369.27,665255.89,1489113.38
2024-08-16,2160730.04,665255.89,1495474.15
2024-08-19,2169075.29,665255.89,1503819.4
2024-08-20,2159886.79,665255.89,1494630.9
2024-08-21,2155265.05,665255.89,1490009.16
2024-08-22,2156640.8,665255.89,1491384.91
2024-08-23,2181519.31,665255.89,1516263.42
2024-08-26,2179468.32,665255.89,1514212.43
2024-08-27,2168870.32,665255.89,1503614.43
2024-08-28,2139914.33,665255.89,1474658.44
2024-08-29,2116634.33,665255.89,1451378.44
2024-08-30,2138438.1,665255.89,1473182.21
2024-09-02,2112605.1,665255.89,1447349.21
2024-09-03,2119547.11,665255.89,1454291.22
2024-09-04,2109310.88,665255.89,1444054.99
2024-09-05,2121379.81,665255.89,1456123.92
2024-09-06,2109281.5,665255.89,1444025.61
2024-09-09,2070494.63,665255.89,1405238.74
2024-09-10,2073861.54,665255.89,1408605.65
2024-09-11,2069519.47,665255.89,1404263.58
2024-09-12,2057440.49,665255.89,1392184.6
2024-09-13,2057135.07,665255.89,1391879.18
2024-09-18,2086563.97,665255.89,1421308.08
2024-09-19,2105900.13,665255.89,1440644.24
2024-09-20,2120875.94,665255.89,1455620.05
2024-09-23,2145038.92,665255.89,1479783.03
2024-09-24,2203663.8,665255.89,1538407.91
2024-09-25,2238646.0,665255.89,1573390.11
2024-09-26,2331650.23,665255.89,1666394.34
2024-09-27,2442597.31,720822.98,1721774.33
2024-09-30,2629166.31,720822.98,1908343.33
2024-09-30,2629166.31,720822.98,1908343.33
2024-10-08,2722845.31,720822.98,2002022.33
2024-10-09,2507112.31,720822.98,1786289.33
2024-10-10,2589005.31,720822.98,1868182.33
2024-10-11,2533470.31,720822.98,1812647.33
2024-10-14,2590754.31,720822.98,1869931.33
2024-10-15,2529771.31,720822.98,1808948.33
2024-10-16,2537554.31,720822.98,1816731.33
2024-10-17,2508515.31,720822.98,1787692.33
2024-10-18,2541707.31,720822.98,1820884.33
2024-10-21,2528266.31,720822.98,1807443.33
2024-10-22,2545826.31,720822.98,1825003.33
2024-10-23,2554976.31,720822.98,1834153.33
2024-10-24,2525835.31,720822.98,1805012.33
2024-10-25,2515063.31,720822.98,1794240.33
2024-10-28,2522467.31,720822.98,1801644.33
2024-10-29,2507831.31,720822.98,1787008.33
2024-10-30,2489394.31,720822.98,1768571.33
2024-10-31,2480665.31,720822.98,1759842.33
2024-11-01,2485584.31,720822.98,1764761.33
2024-11-04,2508219.31,720822.98,1787396.33
2024-11-05,2552480.31,720822.98,1831657.33
2024-11-06,2534309.31,720822.98,1813486.33
2024-11-07,2613328.31,720822.98,1892505.33
2024-11-08,2580992.31,720822.98,1860169.33
2024-11-11,2563170.31,720822.98,1842347.33
2024-11-12,2538239.31,720822.98,1817416.33
2024-11-13,2558891.31,720822.98,1838068.33
2024-11-14,2524874.31,720822.98,1804051.33
2024-11-15,2511448.31,720822.98,1790625.33
2024-11-18,2506025.31,720822.98,1785202.33
2024-11-19,2511894.31,720822.98,1791071.33
2024-11-20,2509786.31,720822.98,1788963.33
2024-11-21,2500228.31,720822.98,1779405.33
2024-11-22,2435777.31,720822.98,1714954.33
2024-11-25,2427462.31,720822.98,1706639.33
2024-11-26,2429557.31,720822.98,1708734.33
2024-11-27,2456825.31,720822.98,1736002.33
2024-11-28,2441606.31,720822.98,1720783.33
2024-11-29,2473169.31,720822.98,1752346.33
2024-12-02,2487555.31,720822.98,1766732.33
2024-12-03,2502179.31,720822.98,1781356.33
2024-12-04,2504805.31,720822.98,1783982.33
2024-12-05,2495738.31,720822.98,1774915.33
2024-12-06,2527497.31,720822.98,1806674.33
2024-12-09,2533619.31,720822.98,1812796.33
2024-12-10,2542139.31,720822.98,1821316.33
2024-12-11,2541810.31,720822.98,1820987.33
2024-12-12,2554333.31,720822.98,1833510.33
2024-12-13,2514013.31,720822.98,1793190.33
2024-12-16,2516234.31,720822.98,1795411.33
2024-12-17,2521796.31,720822.98,1800973.33
2024-12-18,2539758.31,720822.98,1818935.33
2024-12-19,2545391.31,720822.98,1824568.33
2024-12-20,2532111.31,720822.98,1811288.33
2024-12-23,2542722.31,720822.98,1821899.33
2024-12-24,2573497.31,720822.98,1852674.33
2024-12-25,2578550.31,720822.98,1857727.33
2024-12-26,2575085.31,720822.98,1854262.33
2024-12-27,2580686.99,736878.02,1843808.97
2024-12-30,2598665.99,736878.02,1861787.97
2024-12-31,2582430.99,736878.02,1845552.97
2024-12-31,2582430.99,736878.02,1845552.97
2024-12-31,2582430.99,736878.02,1845552.97
2025-01-02,2526882.99,736878.02,1790004.97
2025-01-02,2526882.99,736878.02,1790004.97
2025-01-03,2506249.99,736878.02,1769371.97
2025-01-03,2506249.99,736878.02,1769371.97
2025-01-06,2503518.99,736878.02,1766640.97
2025-01-06,2503518.99,736878.02,1766640.97
2025-01-07,2507775.99,736878.02,1770897.97
2025-01-07,2507775.99,736878.02,1770897.97
2025-01-08,2526107.99,736878.02,1789229.97
2025-01-08,2526107.99,736878.02,1789229.97
2025-01-09,2504851.99,736878.02,1767973.97
2025-01-09,2504851.99,736878.02,1767973.97
2025-01-10,2461230.99,736878.02,1724352.97
2025-01-10,2461230.99,736878.02,1724352.97
2025-01-13,2439778.99,736878.02,1702900.97
2025-01-13,2439778.99,736878.02,1702900.97
2025-01-14,2486753.99,736878.02,1749875.97
2025-01-14,2486753.99,736878.02,1749875.97
2025-01-15,2477534.99,736878.02,1740656.97
2025-01-15,2477534.99,736878.02,1740656.97
2025-01-16,2489858.99,736878.02,1752980.97
2025-01-16,2489858.99,736878.02,1752980.97
2025-01-17,2499818.99,736878.02,1762940.97
2025-01-17,2499818.99,736878.02,1762940.97
2025-01-20,2496178.99,736878.02,1759300.97
2025-01-20,2496178.99,736878.02,1759300.97
