date,total_value,cum_dividend,price_value
2024-06-30,1361485.79,167319.39,1194166.4
2024-06-30,1361485.79,167319.39,1194166.4
2024-06-30,1361485.79,167319.39,1194166.4
2024-07-01,1363442.38,167319.39,1196122.99
2024-07-02,1363937.17,167319.39,1196617.78
2024-07-03,1363255.89,167319.39,1195936.5
2024-07-04,1361683.62,167319.39,1194364.23
2024-07-05,1361967.93,167319.39,1194648.54
2024-07-08,1360514.65,167319.39,1193195.26
2024-07-09,1362235.45,167319.39,1194916.06
2024-07-10,1363465.17,167319.39,1196145.78
2024-07-11,1363951.96,167319.39,1196632.57
2024-07-12,1364258.2,167319.39,1196938.81
2024-07-15,1364564.99,167319.39,1197245.6
2024-07-16,1364747.72,167319.39,1197428.33
2024-07-17,1366643.51,167319.39,1199324.12
2024-07-18,1365616.24,167319.39,1198296.85
2024-07-19,1365701.54,167319.39,1198382.15
2024-07-22,1365617.27,167319.39,1198297.88
2024-07-23,1363220.05,167319.39,1195900.66
2024-07-24,1362472.78,167319.39,1195153.39
2024-07-25,1362550.5,167319.39,1195231.11
2024-07-26,1362447.81,167319.39,1195128.42
2024-07-29,1362546.54,167319.39,1195227.15
2024-07-30,1362159.26,167319.39,1194839.87
2024-07-31,1363894.05,167319.39,1196574.66
2024-08-01,1363877.64,167319.39,1196558.25
2024-08-02,1363144.88,167319.39,1195825.49
2024-08-05,1362064.6,167319.39,1194745.21
2024-08-06,1362022.4,167319.39,1194703.01
2024-08-07,1362340.12,167319.39,1195020.73
2024-08-08,1363929.78,167319.39,1196610.39
2024-08-09,1363916.01,167319.39,1196596.62
2024-08-12,1364342.74,167319.39,1197023.35
2024-08-13,1364493.53,167319.39,1197174.14
2024-08-14,1362814.25,167319.39,1195494.86
2024-08-15,1364554.97,167319.39,1197235.58
2024-08-16,1364294.22,167319.39,1196974.83
2024-08-19,1365220.87,167319.39,1197901.48
2024-08-20,1363846.73,167319.39,1196527.34
2024-08-21,1363749.38,167319.39,1196429.99
2024-08-22,1363438.18,167319.39,1196118.79
2024-08-23,1363800.49,167319.39,1196481.1
2024-08-26,1363518.21,167319.39,1196198.82
2024-08-27,1363152.94,167319.39,1195833.55
2024-08-28,1362480.66,167319.39,1195161.27
2024-08-29,1361170.38,167319.39,1193850.99
2024-08-30,1361228.62,167319.39,1193909.23
2024-09-02,1360465.35,167319.39,1193145.96
2024-09-03,1360908.06,167319.39,1193588.67
2024-09-04,1360317.05,167319.39,1192997.66
2024-09-05,1361004.2,167319.39,1193684.81
2024-09-06,1360864.85,167319.39,1193545.46
2024-09-09,1359925.54,167319.39,1192606.15
2024-09-10,1359895.49,167319.39,1192576.1
2024-09-11,1358121.64,167319.39,1190802.25
2024-09-12,1357717.55,167319.39,1190398.16
2024-09-13,1357394.7,167319.39,1190075.31
2024-09-18,1356209.65,167319.39,1188890.26
2024-09-19,1357801.53,167319.39,1190482.14
2024-09-20,1357466.16,167319.39,1190146.77
2024-09-23,1358107.68,167319.39,1190788.29
2024-09-24,1362640.44,167319.39,1195321.05
2024-09-25,1365159.72,167319.39,1197840.33
2024-09-26,1370624.18,167319.39,1203304.79
2024-09-27,1377073.76,170706.83,1206366.93
2024-09-30,1386090.91,170706.83,1215384.08
2024-09-30,1386090.91,170706.83,1215384.08
2024-10-08,1389944.23,170706.83,1219237.4
2024-10-09,1379603.84,170706.83,1208897.01
2024-10-10,1382000.68,170706.83,1211293.85
2024-10-11,1379159.92,170706.83,1208453.09
2024-10-14,1380404.77,170706.83,1209697.94
2024-10-15,1378179.84,170706.83,1207473.01
2024-10-16,1378901.38,170706.83,1208194.55
2024-10-17,1376808.68,170706.83,1206101.85
2024-10-18,1378680.22,170706.83,1207973.39
2024-10-21,1378291.07,170706.83,1207584.24
2024-10-22,1379430.38,170706.83,1208723.55
2024-10-23,1380195.22,170706.83,1209488.39
2024-10-24,1378890.53,170706.83,1208183.7
2024-10-25,1379434.53,170706.83,1208727.7
2024-10-28,1380443.83,170706.83,1209737.0
2024-10-29,1379073.91,170706.83,1208367.08
2024-10-30,1379696.22,170706.83,1208989.39
2024-10-31,1378823.68,170706.83,1208116.85
2024-11-01,1379303.91,170706.83,1208597.08
2024-11-04,1380674.21,170706.83,1209967.38
2024-11-05,1382380.53,170706.83,1211673.7
2024-11-06,1382625.38,170706.83,1211918.55
2024-11-07,1385713.68,170706.83,1215006.85
2024-11-08,1384619.52,170706.83,1213912.69
2024-11-11,1384499.14,170706.83,1213792.31
2024-11-12,1385607.29,170706.83,1214900.46
2024-11-13,1387033.37,170706.83,1216326.54
2024-11-14,1385224.22,170706.83,1214517.39
2024-11-15,1385256.76,170706.83,1214549.93
2024-11-18,1389116.37,170706.83,1218409.54
2024-11-19,1387905.22,170706.83,1217198.39
2024-11-20,1388520.29,170706.83,1217813.46
2024-11-21,1389208.6,170706.83,1218501.77
2024-11-22,1385798.06,170706.83,1215091.23
2024-11-25,1386797.6,170706.83,1216090.77
2024-11-26,1385830.68,170706.83,1215123.85
2024-11-27,1386664.45,170706.83,1215957.62
2024-11-28,1386012.98,170706.83,1215306.15
2024-11-29,1387968.14,170706.83,1217261.31
2024-12-02,1390281.22,170706.83,1219574.39
2024-12-03,1390812.29,170706.83,1220105.46
2024-12-04,1389054.68,170706.83,1218347.85
2024-12-05,1389888.82,170706.83,1219181.99
2024-12-06,1391355.13,170706.83,1220648.3
2024-12-09,1392037.52,170706.83,1221330.69
2024-12-10,1391671.13,170706.83,1220964.3
2024-12-11,1393382.75,170706.83,1222675.92
2024-12-12,1394053.37,170706.83,1223346.54
2024-12-13,1393680.21,170706.83,1222973.38
2024-12-16,1394709.67,170706.83,1224002.84
2024-12-17,1394913.06,170706.83,1224206.23
2024-12-18,1394556.59,170706.83,1223849.76
2024-12-19,1393310.67,170706.83,1222603.84
2024-12-20,1393159.06,170706.83,1222452.23
2024-12-23,1392878.36,170706.83,1222171.53
2024-12-24,1394142.67,170706.83,1223435.84
2024-12-25,1394638.97,170706.83,1223932.14
2024-12-26,1393909.59,170706.83,1223202.76
2024-12-27,1397177.5,171649.43,1225528.07
2024-12-30,1398889.57,171649.43,1227240.14
2024-12-31,1397493.3,171649.43,1225843.87
2024-12-31,1397493.3,171649.43,1225843.87
2024-12-31,1397493.3,171649.43,1225843.87
2025-01-02,1393071.29,171649.43,1221421.86
2025-01-02,1393071.29,171649.43,1221421.86
2025-01-03,1391447.78,171649.43,1219798.35
2025-01-03,1391447.78,171649.43,1219798.35
2025-01-06,1391782.53,171649.43,1220133.1
2025-01-06,1391782.53,171649.43,1220133.1
2025-01-07,1392290.27,171649.43,1220640.84
2025-01-07,1392290.27,171649.43,1220640.84
2025-01-08,1391222.52,171649.43,1219573.09
2025-01-08,1391222.52,171649.43,1219573.09
2025-01-09,1389467.52,171649.43,1217818.09
2025-01-09,1389467.52,171649.43,1217818.09
2025-01-10,1388541.01,171649.43,1216891.58
2025-01-10,1388541.01,171649.43,1216891.58
2025-01-13,1386329.74,171649.43,1214680.31
2025-01-13,1386329.74,171649.43,1214680.31
2025-01-14,1389185.75,171649.43,1217536.32
2025-01-14,1389185.75,171649.43,1217536.32
2025-01-15,1388050.74,171649.43,1216401.31
2025-01-15,1388050.74,171649.43,1216401.31
2025-01-16,1388619.99,171649.43,1216970.56
2025-01-16,1388619.99,171649.43,1216970.56
2025-01-17,1389201.48,171649.43,1217552.05
2025-01-17,1389201.48,171649.43,1217552.05
2025-01-20,1389863.72,171649.43,1218214.29
2025-01-20,1389863.72,171649.43,1218214.29
2025-01-21,1389864.21,171649.43,1218214.78
2025-01-21,1389864.21,171649.43,1218214.78
2025-01-22,1388368.96,171649.43,1216719.53
2025-01-22,1388368.96,171649.43,1216719.53
2025-01-23,1388986.21,171649.43,1217336.78
2025-01-23,1388986.21,171649.43,1217336.78
2025-01-24,1390595.94,171649.43,1218946.51
2025-01-24,1390595.94,171649.43,1218946.51
2025-01-27,1392570.88,171649.43,1220921.45
2025-01-27,1392570.88,171649.43,1220921.45
2025-02-05,1391664.63,171649.43,1220015.2
2025-02-05,1391664.63,171649.43,1220015.2
2025-02-06,1391054.87,171649.43,1219405.44
2025-02-06,1391054.87,171649.43,1219405.44
2025-02-07,1392721.11,171649.43,1221071.68
2025-02-07,1392721.11,171649.43,1221071.68
2025-02-10,1392870.36,171649.43,1221220.93
2025-02-10,1392870.36,171649.43,1221220.93
2025-02-11,1393280.35,171649.43,1221630.92
2025-02-11,1393280.35,171649.43,1221630.92
2025-02-12,1392892.1,171649.43,1221242.67
2025-02-12,1392892.1,171649.43,1221242.67
2025-02-13,1393413.84,171649.43,1221764.41
2025-02-13,1393413.84,171649.43,1221764.41
2025-02-14,1393486.08,171649.43,1221836.65
2025-02-14,1393486.08,171649.43,1221836.65
2025-02-17,1393641.82,171649.43,1221992.39
2025-02-17,1393641.82,171649.43,1221992.39
2025-02-18,1392295.57,171649.43,1220646.14
2025-02-18,1392295.57,171649.43,1220646.14
2025-02-19,1392490.82,171649.43,1220841.39
2025-02-19,1392490.82,171649.43,1220841.39
2025-02-20,1392122.82,171649.43,1220473.39
2025-02-20,1392122.82,171649.43,1220473.39
2025-02-21,1391460.3,171649.43,1219810.87
2025-02-21,1391460.3,171649.43,1219810.87
2025-02-24,1392179.79,171649.43,1220530.36
2025-02-24,1392179.79,171649.43,1220530.36
2025-02-25,1391066.53,171649.43,1219417.1
2025-02-25,1391066.53,171649.43,1219417.1
2025-02-26,1391751.28,171649.43,1220101.85
2025-02-26,1391751.28,171649.43,1220101.85
2025-02-27,1392351.78,171649.43,1220702.35
2025-02-27,1392351.78,171649.43,1220702.35
2025-02-28,1391408.76,171649.43,1219759.33
2025-02-28,1391408.76,171649.43,1219759.33
2025-03-03,1391791.75,171649.43,1220142.32
2025-03-03,1391791.75,171649.43,1220142.32
2025-03-04,1392148.75,171649.43,1220499.32
2025-03-04,1392148.75,171649.43,1220499.32
2025-03-05,1391813.24,171649.43,1220163.81
2025-03-05,1391813.24,171649.43,1220163.81
2025-03-06,1392046.49,171649.43,1220397.06
2025-03-06,1392046.49,171649.43,1220397.06
2025-03-07,1391073.98,171649.43,1219424.55
2025-03-07,1391073.98,171649.43,1219424.55
2025-03-10,1391035.21,171649.43,1219385.78
2025-03-10,1391035.21,171649.43,1219385.78
2025-03-11,1391176.46,171649.43,1219527.03
2025-03-11,1391176.46,171649.43,1219527.03
2025-03-12,1390253.96,171649.43,1218604.53
2025-03-12,1390253.96,171649.43,1218604.53
2025-03-13,1390072.95,171649.43,1218423.52
2025-03-13,1390072.95,171649.43,1218423.52
2025-03-14,1391577.69,171649.43,1219928.26
2025-03-14,1391577.69,171649.43,1219928.26
2025-03-17,1391366.94,171649.43,1219717.51
2025-03-17,1391366.94,171649.43,1219717.51
2025-03-18,1391083.93,171649.43,1219434.5
2025-03-18,1391083.93,171649.43,1219434.5
2025-03-19,1390987.43,171649.43,1219338.0
2025-03-19,1390987.43,171649.43,1219338.0
2025-03-20,1390550.92,171649.43,1218901.49
2025-03-20,1390550.92,171649.43,1218901.49
2025-03-21,1390247.4,171649.43,1218597.97
2025-03-21,1390247.4,171649.43,1218597.97
2025-03-24,1390296.89,171649.43,1218647.46
2025-03-24,1390296.89,171649.43,1218647.46
2025-03-25,1391137.14,171649.43,1219487.71
2025-03-25,1391137.14,171649.43,1219487.71
2025-03-26,1390848.64,171649.43,1219199.21
2025-03-26,1390848.64,171649.43,1219199.21
2025-03-27,1391647.13,171649.43,1219997.7
2025-03-27,1391647.13,171649.43,1219997.7
2025-03-28,1392104.61,171879.43,1220225.18
2025-03-28,1392104.61,172109.43,1219995.18
2025-03-31,1391985.61,172109.43,1219876.18
2025-03-31,1391985.61,172109.43,1219876.18
2025-03-31,1391985.61,172109.43,1219876.18
2025-03-31,1391985.61,172109.43,1219876.18
2025-04-01,1394042.36,172109.43,1221932.93
2025-04-01,1394042.36,172109.43,1221932.93
2025-04-02,1393715.86,172109.43,1221606.43
2025-04-02,1393715.86,172109.43,1221606.43
2025-04-03,1393793.33,172109.43,1221683.9
2025-04-03,1393793.33,172109.43,1221683.9
2025-04-07,1385900.58,172109.43,1213791.15
2025-04-07,1385900.58,172109.43,1213791.15
2025-04-08,1388714.57,172109.43,1216605.14
2025-04-08,1388714.57,172109.43,1216605.14
2025-04-09,1389955.82,172109.43,1217846.39
2025-04-09,1389955.82,172109.43,1217846.39
2025-04-10,1390512.07,172109.43,1218402.64
2025-04-10,1390512.07,172109.43,1218402.64
2025-04-11,1390600.05,172109.43,1218490.62
2025-04-11,1390600.05,172109.43,1218490.62
2025-04-14,1391297.04,172109.43,1219187.61
2025-04-14,1391297.04,172109.43,1219187.61
2025-04-15,1391889.79,172109.43,1219780.36
2025-04-15,1391889.79,172109.43,1219780.36
2025-04-16,1392753.79,172109.43,1220644.36
2025-04-16,1392753.79,172109.43,1220644.36
2025-04-17,1392282.77,172109.43,1220173.34
2025-04-17,1392282.77,172109.43,1220173.34
2025-04-18,1392051.76,172109.43,1219942.33
2025-04-18,1392051.76,172109.43,1219942.33
2025-04-21,1392022.01,172109.43,1219912.58
2025-04-21,1392022.01,172109.43,1219912.58
2025-04-22,1392634.01,172109.43,1220524.58
2025-04-22,1392634.01,172109.43,1220524.58
2025-04-23,1392053.25,172109.43,1219943.82
2025-04-23,1392053.25,172109.43,1219943.82
2025-04-24,1392323.0,172109.43,1220213.57
2025-04-24,1392323.0,172109.43,1220213.57
2025-04-25,1392162.48,172109.43,1220053.05
2025-04-25,1392162.48,172109.43,1220053.05
2025-04-28,1391546.48,172109.43,1219437.05
2025-04-28,1391546.48,172109.43,1219437.05
2025-04-29,1391338.98,172109.43,1219229.55
2025-04-29,1391338.98,172109.43,1219229.55
2025-04-30,1389562.7,172109.43,1217453.27
2025-04-30,1389562.7,172109.43,1217453.27
2025-05-06,1389696.2,172109.43,1217586.77
2025-05-06,1389696.2,172109.43,1217586.77
2025-05-07,1390498.19,172109.43,1218388.76
2025-05-07,1390498.19,172109.43,1218388.76
2025-05-08,1390488.68,172109.43,1218379.25
2025-05-08,1390488.68,172109.43,1218379.25
2025-05-09,1390966.67,172109.43,1218857.24
2025-05-09,1390966.67,172109.43,1218857.24
2025-05-12,1391020.42,172109.43,1218910.99
2025-05-12,1391020.42,172109.43,1218910.99
2025-05-13,1391405.91,172109.43,1219296.48
2025-05-13,1391405.91,172109.43,1219296.48
2025-05-14,1391877.91,172109.43,1219768.48
2025-05-14,1391877.91,172109.43,1219768.48
2025-05-15,1391262.16,172109.43,1219152.73
2025-05-15,1391262.16,172109.43,1219152.73
2025-05-16,1391321.39,172109.43,1219211.96
2025-05-16,1391321.39,172109.43,1219211.96
2025-05-19,1391109.14,172109.43,1218999.71
2025-05-19,1391109.14,172109.43,1218999.71
2025-05-20,1391602.88,172109.43,1219493.45
2025-05-20,1391602.88,172109.43,1219493.45
2025-05-21,1392024.62,172109.43,1219915.19
2025-05-21,1392024.62,172109.43,1219915.19
2025-05-22,1392381.37,172109.43,1220271.94
2025-05-22,1392381.37,172109.43,1220271.94
2025-05-23,1391693.36,172109.43,1219583.93
2025-05-23,1391693.36,172109.43,1219583.93
2025-05-26,1390643.6,172109.43,1218534.17
2025-05-26,1390643.6,172109.43,1218534.17
2025-05-27,1390954.35,172109.43,1218844.92
2025-05-27,1390954.35,172109.43,1218844.92
2025-05-28,1391011.85,172109.43,1218902.42
2025-05-28,1391011.85,172109.43,1218902.42
2025-05-29,1391620.59,172109.43,1219511.16
2025-05-29,1391620.59,172109.43,1219511.16
2025-05-30,1392311.57,172109.43,1220202.14
2025-05-30,1392311.57,172109.43,1220202.14
2025-06-03,1392421.07,172109.43,1220311.64
2025-06-03,1392421.07,172109.43,1220311.64
2025-06-04,1393077.81,172109.43,1220968.38
2025-06-04,1393077.81,172109.43,1220968.38
2025-06-05,1392087.81,172109.43,1219978.38
2025-06-05,1392087.81,172109.43,1219978.38
2025-06-06,1391957.8,172109.43,1219848.37
2025-06-06,1391957.8,172109.43,1219848.37
2025-06-09,1393474.54,172109.43,1221365.11
2025-06-09,1393474.54,172109.43,1221365.11
2025-06-10,1394320.03,172109.43,1222210.6
2025-06-10,1394320.03,172109.43,1222210.6
2025-06-11,1394856.28,172109.43,1222746.85
2025-06-11,1394856.28,172109.43,1222746.85
2025-06-12,1395474.78,172109.43,1223365.35
2025-06-12,1395474.78,172109.43,1223365.35
2025-06-13,1394053.76,172109.43,1221944.33
2025-06-13,1394053.76,172109.43,1221944.33
2025-06-16,1393569.51,172109.43,1221460.08
2025-06-16,1393569.51,172109.43,1221460.08
2025-06-17,1393106.5,172109.43,1220997.07
2025-06-17,1393106.5,172109.43,1220997.07
2025-06-18,1392831.0,172109.43,1220721.57
2025-06-18,1392831.0,172109.43,1220721.57
2025-06-19,1392601.24,172109.43,1220491.81
2025-06-19,1392601.24,172109.43,1220491.81
2025-06-20,1393068.98,172109.43,1220959.55
2025-06-20,1393068.98,172109.43,1220959.55
2025-06-23,1392396.23,172109.43,1220286.8
2025-06-23,1392396.23,172109.43,1220286.8
2025-06-24,1393613.97,172109.43,1221504.54
2025-06-24,1393613.97,172109.43,1221504.54
2025-06-25,1394564.97,172109.43,1222455.54
2025-06-25,1394564.97,172109.43,1222455.54
2025-06-26,1394291.71,172109.43,1222182.28
2025-06-26,1394291.71,172109.43,1222182.28
2025-06-27,1396140.7,173876.43,1222264.27
2025-06-27,1396140.7,175643.43,1220497.27
2025-06-30,1395762.94,175643.43,1220119.51
2025-06-30,1395762.94,175643.43,1220119.51
2025-06-30,1395762.94,175643.43,1220119.51
2025-06-30,1395762.94,175643.43,1220119.51
2025-07-01,1396508.44,175643.43,1220865.01
2025-07-01,1396508.44,175643.43,1220865.01
2025-07-02,1397359.94,175643.43,1221716.51
2025-07-02,1397359.94,175643.43,1221716.51
2025-07-03,1397633.68,175643.43,1221990.25
2025-07-03,1397633.68,175643.43,1221990.25
2025-07-04,1399112.66,175643.43,1223469.23
2025-07-04,1399112.66,175643.43,1223469.23
2025-07-07,1400130.92,175643.43,1224487.49
2025-07-07,1400130.92,175643.43,1224487.49
2025-07-08,1400378.91,175643.43,1224735.48
2025-07-08,1400378.91,175643.43,1224735.48
2025-07-09,1400818.91,175643.43,1225175.48
2025-07-09,1400818.91,175643.43,1225175.48
2025-07-10,1402672.89,175643.43,1227029.46
2025-07-10,1402672.89,175643.43,1227029.46
2025-07-11,1402230.14,175643.43,1226586.71
2025-07-11,1402230.14,175643.43,1226586.71
2025-07-14,1403556.38,175643.43,1227912.95
2025-07-14,1403556.38,175643.43,1227912.95
2025-07-15,1403953.13,175643.43,1228309.7
2025-07-15,1403953.13,175643.43,1228309.7
2025-07-16,1405642.87,175643.43,1229999.44
2025-07-16,1405642.87,175643.43,1229999.44
2025-07-17,1405914.62,175643.43,1230271.19
2025-07-17,1405914.62,175643.43,1230271.19
2025-07-18,1406023.11,175643.43,1230379.68
2025-07-18,1406023.11,175643.43,1230379.68
2025-07-21,1406213.1,175643.43,1230569.67
2025-07-21,1406213.1,175643.43,1230569.67
2025-07-22,1408090.1,175643.43,1232446.67
2025-07-22,1408090.1,175643.43,1232446.67
2025-07-23,1407271.09,175643.43,1231627.66
2025-07-23,1407271.09,175643.43,1231627.66
2025-07-24,1406742.34,175643.43,1231098.91
2025-07-24,1406742.34,175643.43,1231098.91
2025-07-25,1405871.83,175643.43,1230228.4
2025-07-25,1405871.83,175643.43,1230228.4
2025-07-28,1406216.82,175643.43,1230573.39
2025-07-28,1406216.82,175643.43,1230573.39
2025-07-29,1405900.82,175643.43,1230257.39
2025-07-29,1405900.82,175643.43,1230257.39
2025-07-30,1406516.07,175643.43,1230872.64
2025-07-30,1406516.07,175643.43,1230872.64
2025-07-31,1404695.81,175643.43,1229052.38
2025-07-31,1404695.81,175643.43,1229052.38
2025-08-01,1406072.3,175643.43,1230428.87
2025-08-01,1406072.3,175643.43,1230428.87
2025-08-04,1406604.29,175643.43,1230960.86
2025-08-04,1406604.29,175643.43,1230960.86
2025-08-05,1407555.79,175643.43,1231912.36
2025-08-05,1407555.79,175643.43,1231912.36
2025-08-06,1406413.54,175643.43,1230770.11
2025-08-06,1406413.54,175643.43,1230770.11
2025-08-07,1406322.53,175643.43,1230679.1
2025-08-07,1406322.53,175643.43,1230679.1
2025-08-08,1406255.52,175643.43,1230612.09
2025-08-08,1406255.52,175643.43,1230612.09
2025-08-11,1406035.27,175643.43,1230391.84
2025-08-11,1406035.27,175643.43,1230391.84
2025-08-12,1406307.01,175643.43,1230663.58
2025-08-12,1406307.01,175643.43,1230663.58
2025-08-13,1406486.01,175643.43,1230842.58
2025-08-13,1406486.01,175643.43,1230842.58
2025-08-14,1405681.75,175643.43,1230038.32
2025-08-14,1405681.75,175643.43,1230038.32
2025-08-15,1406631.75,175643.43,1230988.32
2025-08-15,1406631.75,175643.43,1230988.32
2025-08-18,1406975.49,175643.43,1231332.06
2025-08-18,1406975.49,175643.43,1231332.06
2025-08-18,1406975.49,175643.43,1231332.06
2025-08-19,1406385.74,175643.43,1230742.31
2025-08-19,1406385.74,175643.43,1230742.31
2025-08-20,1408582.98,175643.43,1232939.55
2025-08-20,1408582.98,175643.43,1232939.55
2025-08-21,1409477.22,175643.43,1233833.79
2025-08-21,1409477.22,175643.43,1233833.79
2025-08-22,1409618.21,175643.43,1233974.78
2025-08-22,1409618.21,175643.43,1233974.78
2025-08-25,1411513.21,175643.43,1235869.78
2025-08-25,1411513.21,175643.43,1235869.78
2025-08-26,1410249.7,175643.43,1234606.27
2025-08-26,1410249.7,175643.43,1234606.27
2025-08-27,1406871.7,175643.43,1231228.27
2025-08-27,1406871.7,175643.43,1231228.27
2025-08-28,1407687.69,175643.43,1232044.26
2025-08-28,1407687.69,175643.43,1232044.26
2025-08-29,1407541.19,175643.43,1231897.76
2025-08-29,1407541.19,175643.43,1231897.76
2025-09-01,1408919.93,175643.43,1233276.5
2025-09-01,1408919.93,175643.43,1233276.5
2025-09-02,1408532.42,175643.43,1232888.99
2025-09-02,1408532.42,175643.43,1232888.99
2025-09-03,1407747.91,175643.43,1232104.48
2025-09-03,1407747.91,175643.43,1232104.48
2025-09-04,1406392.41,175643.43,1230748.98
2025-09-04,1406392.41,175643.43,1230748.98
2025-09-05,1407571.9,175643.43,1231928.47
2025-09-05,1407571.9,175643.43,1231928.47
2025-09-08,1407927.4,175643.43,1232283.97
2025-09-08,1407927.4,175643.43,1232283.97
2025-09-09,1408026.64,175643.43,1232383.21
2025-09-09,1408026.64,175643.43,1232383.21
2025-09-10,1407630.89,175643.43,1231987.46
2025-09-10,1407630.89,175643.43,1231987.46
2025-09-11,1408129.63,175643.43,1232486.2
2025-09-11,1408129.63,175643.43,1232486.2
2025-09-12,1408715.63,175643.43,1233072.2
2025-09-12,1408715.63,175643.43,1233072.2
2025-09-15,1410246.37,175643.43,1234602.94
2025-09-15,1410246.37,175643.43,1234602.94
2025-09-16,1411293.11,175643.43,1235649.68
2025-09-16,1411293.11,175643.43,1235649.68
2025-09-17,1413301.86,175643.43,1237658.43
2025-09-17,1413301.86,175643.43,1237658.43
2025-09-18,1414458.86,175643.43,1238815.43
2025-09-18,1414458.86,175643.43,1238815.43
2025-09-18,1414458.86,175643.43,1238815.43
2025-09-19,1412616.85,175643.43,1236973.42
2025-09-19,1412616.85,175643.43,1236973.42
2025-09-22,1410436.84,175643.43,1234793.41
2025-09-22,1410436.84,175643.43,1234793.41
2025-09-23,1412048.09,175643.43,1236404.66
2025-09-23,1412048.09,175643.43,1236404.66
2025-09-24,1410050.59,175643.43,1234407.16
2025-09-24,1410050.59,175643.43,1234407.16
2025-09-25,1407776.83,175643.43,1232133.4
2025-09-25,1407776.83,175643.43,1232133.4
2025-09-26,1409180.86,177710.23,1231470.63
2025-09-26,1409180.86,179777.03,1229403.83
2025-09-29,1408956.61,179777.03,1229179.58
2025-09-29,1408956.61,179777.03,1229179.58
2025-09-30,1408984.58,179777.03,1229207.55
2025-09-30,1408984.58,179777.03,1229207.55
2025-09-30,1408984.58,179777.03,1229207.55
2025-09-30,1408984.58,179777.03,1229207.55
2025-10-09,1410329.07,179777.03,1230552.04
2025-10-09,1410329.07,179777.03,1230552.04
2025-10-10,1410591.06,179777.03,1230814.03
2025-10-10,1410591.06,179777.03,1230814.03
2025-10-13,1409298.3,179777.03,1229521.27
2025-10-13,1409298.3,179777.03,1229521.27
2025-10-14,1411030.05,179777.03,1231253.02
2025-10-14,1411030.05,179777.03,1231253.02
2025-10-15,1411661.04,179777.03,1231884.01
2025-10-15,1411661.04,179777.03,1231884.01
2025-10-16,1412590.54,179777.03,1232813.51
2025-10-16,1412590.54,179777.03,1232813.51
2025-10-17,1410465.03,179777.03,1230688.0
2025-10-17,1410465.03,179777.03,1230688.0
2025-10-20,1410395.77,179777.03,1230618.74
2025-10-20,1410395.77,179777.03,1230618.74
2025-10-21,1410754.51,179777.03,1230977.48
2025-10-21,1410754.51,179777.03,1230977.48
2025-10-22,1410816.51,179777.03,1231039.48
2025-10-22,1410816.51,179777.03,1231039.48
2025-10-23,1411311.25,179777.03,1231534.22
2025-10-23,1411311.25,179777.03,1231534.22
2025-10-24,1410546.74,179777.03,1230769.71
2025-10-24,1410546.74,179777.03,1230769.71
2025-10-27,1410811.49,179777.03,1231034.46
2025-10-27,1410811.49,179777.03,1231034.46
2025-10-28,1408915.49,179777.03,1229138.46
2025-10-28,1408915.49,179777.03,1229138.46
2025-10-29,1409376.48,179777.03,1229599.45
2025-10-29,1409376.48,179777.03,1229599.45
2025-10-30,1408915.97,179777.03,1229138.94
2025-10-30,1408915.97,179777.03,1229138.94
2025-10-31,1409522.96,179777.03,1229745.93
2025-10-31,1409522.96,179777.03,1229745.93
2025-10-31,1409522.96,179777.03,1229745.93
2025-11-03,1410426.46,179777.03,1230649.43
2025-11-03,1410426.46,179777.03,1230649.43
2025-11-03,1410426.46,179777.03,1230649.43
2025-11-03,1410426.46,179777.03,1230649.43
2025-11-04,1409843.95,179777.03,1230066.92
2025-11-04,1409843.95,179777.03,1230066.92
2025-11-05,1410556.7,179777.03,1230779.67
2025-11-05,1410556.7,179777.03,1230779.67
2025-11-06,1410383.2,179777.03,1230606.17
2025-11-06,1410383.2,179777.03,1230606.17
2025-11-06,1410383.2,179777.03,1230606.17
2025-11-07,1410694.18,179777.03,1230917.15
2025-11-07,1410694.18,179777.03,1230917.15
2025-11-07,1410694.18,179777.03,1230917.15
2025-11-10,1412637.18,179777.03,1232860.15
2025-11-10,1412637.18,179777.03,1232860.15
2025-11-11,1412392.42,179777.03,1232615.39
2025-11-11,1412392.42,179777.03,1232615.39
2025-11-12,1412688.92,179777.03,1232911.89
2025-11-12,1412688.92,179777.03,1232911.89
2025-11-13,1412882.66,179777.03,1233105.63
2025-11-13,1412882.66,179777.03,1233105.63
2025-11-14,1412622.9,179777.03,1232845.87
2025-11-14,1412622.9,179777.03,1232845.87
2025-11-17,1411573.64,179777.03,1231796.61
2025-11-17,1411573.64,179777.03,1231796.61
2025-11-18,1410803.89,179777.03,1231026.86
2025-11-18,1410803.89,179777.03,1231026.86
2025-11-19,1410510.64,179777.03,1230733.61
2025-11-19,1410510.64,179777.03,1230733.61
2025-11-20,1411075.64,179777.03,1231298.61
2025-11-20,1411075.64,179777.03,1231298.61
2025-11-21,1408886.88,179777.03,1229109.85
2025-11-21,1408886.88,179777.03,1229109.85
2025-11-24,1409360.87,179777.03,1229583.84
2025-11-24,1409360.87,179777.03,1229583.84
2025-11-24,1409360.87,179777.03,1229583.84
2025-11-25,1410189.11,179777.03,1230412.08
2025-11-25,1410189.11,179777.03,1230412.08
2025-11-26,1410124.11,179777.03,1230347.08
2025-11-26,1410124.11,179777.03,1230347.08
2025-11-27,1410617.61,179777.03,1230840.58
