code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
600859.SH,王府井,百货,37.43180364459751,3.2332448188980623,6.001728051010935,31.430075593586572,19.249782,29.580456718003177,19249.782,26.546737036643652,28.14,-55.283275344998586
600862.SH,中航高科,航空,3.242762299196733,0.32214680571751586,0.6199175964126447,2.6228447027840884,2.340076875,2.570352315532909,2340.0768749999997,22.15267169011744,22.29,-85.88780103610708
600863.SH,华能蒙电,火力发电,71.29413273563891,5.532227424092762,15.446644312899327,55.84748842273959,46.7724088,48.407970729642294,46772.4088,3.023041527773578,3.49,-36.91860978515669
600867.SH,通化东宝,生物制药,35.770351317601445,3.107759449544112,4.678161741912423,31.092189575689023,29.962446999999997,29.68421052631578,29962.447,8.769737495614036,9.18,-24.623103584224026
600871.SH,石化油服,石油开采,-0.02499353999999565,0.0,-0.000846671613208283,-0.024146868386787368,0.0,0.0,0.0,1.9800167642398796,1.98,-49.75479973832727
600873.SH,梅花生物,食品,59.89720043519107,4.808122489998978,2.976075677857315,56.92112475733375,28.86224,55.28527637694056,28862.24,9.885791367546723,10.18,-56.58180296428028
600879.SH,航天电子,航空,4.443210757017857,0.4381899086757901,2.1207234408924913,2.3224873161253656,3.6730610000000006,2.2978553350206488,3673.061,6.658785573464765,6.8,-30.99441835249568
600885.SH,宏发股份,电气设备,17.116382460095924,1.5950666549358727,-0.012292391952339887,17.128674852048263,8.010583,17.04545454545454,8010.5830000000005,33.41410739304813,33.41,-61.97887382323426
600895.SH,张江高科,园区开发,10.431006655498054,0.9996709639028767,1.2915161532816466,9.139490502216407,12.4072104,8.96976483762597,12407.2104,11.195409478163494,11.34,-37.70292753388242
600967.SH,内蒙一机,运输设备,26.871167513224535,2.4111278859836105,11.60397284053991,15.267194672684624,9.14951,13.651169677228303,9149.51,7.401170218018952,8.26,-29.53098103771804
600970.SH,中材国际,建筑工程,34.08231709226606,2.978842626148581,2.785409589117327,31.29690750314873,23.27247315,30.45352789984246,23272.47315,8.289114217726556,8.52,-42.091398323283634
600985.SH,淮北矿业,煤炭开采,39.92819134100078,3.4192484234855103,1.4269486229998574,38.501242718000924,28.733330499999997,37.94496339308255,28733.3305,12.61992022216612,12.8,-38.0367357284393
600988.SH,赤峰黄金,黄金,-0.024990224999998922,0.0,-0.014113301945906098,-0.010876923054092824,0.0,0.0,0.0,18.052547810581437,18.05,-82.4899169515759
600998.SH,九州通,医药商业,8.936763317499995,0.862168624914661,-0.010371431941158527,8.947134749441155,9.67993,8.909470388729446,9679.93,13.041352575006522,13.04,-22.495322738769563
601000.SH,唐山港,港口,78.10411722774468,5.944460034948951,3.6225590027257892,74.48155822501889,61.47955675000001,71.9220291464995,61479.55675,2.644211865032135,2.74,-57.199509586165455
601005.SH,重庆钢铁,普钢,-0.024993625000002684,0.0,-0.0005065015931116079,-0.024487123406891076,0.0,0.0,0.0,1.5800080027657053,1.58,-24.401820439209686
601058.SH,赛轮轮胎,汽车配件,72.65992778474183,5.61607186189963,6.689564266656345,65.97036351808548,16.641580249999997,61.85063410051668,16641.58025,9.391733923438233,10.02,-70.7299854301947
601098.SH,中南传媒,出版业,49.47133633149701,4.1038155149515365,1.8813426079521411,47.589993723544865,53.1039648,46.688222614148536,53103.9648,9.795709150009799,9.98,-27.796178034874153
601106.SH,中国一重,工程机械,0.08141391150000565,0.01063832030723244,0.05227669834586557,0.029137213154140085,0.10212137149999999,0.04686721930928783,102.1213715,2.9284690930460764,2.93,-32.119594600772515
601118.SH,海南橡胶,橡胶,1.778163082499984,0.1789133801070042,0.8484254251481138,0.9297376573518701,2.1674241500000004,0.9296667969937777,2167.4241500000003,4.343151597593292,4.38,-20.257450423671852
601139.SH,深圳燃气,供气供热,29.954290479878544,2.657318934013886,1.8467141520658537,28.10757632781269,25.079668429999995,27.59971738711542,25079.668429999998,6.421414823688098,6.54,-24.22799028958732
601158.SH,重庆水务,水务,66.29042053547134,5.21982593185335,5.057877493530305,61.232543041941035,64.76918038000001,58.31786656246947,64769.180380000005,4.883022694148677,5.13,-18.090227986033746
601168.SH,西部矿业,铜,10.472469176045497,1.003462383826803,1.270510082867693,9.201959093177804,8.245553,9.067096514205119,8245.553,10.07203379508362,10.2,-48.762813347674424
601179.SH,中国西电,电气设备,13.431665940183034,1.2708107328594176,-0.0025475217050208165,13.434213461888055,13.956188,13.432629346121928,13956.188,4.6101174437425065,4.61,-36.19244951080187
601231.SH,环旭电子,元器件,28.27419842170591,2.523821396502557,2.0635158180434265,26.210682603662484,14.452807639999998,25.64020995705425,14452.807639999999,15.90186255089868,16.23,-41.11418208713412
601233.SH,桐昆股份,化纤,17.990692528254915,1.6706569883864875,1.9702336615124771,16.020458866742437,10.856038,15.676824946846214,10856.038,14.17080208717222,14.450000000000001,-72.22996809555636
601333.SH,广深铁路,铁路,18.83778392514135,1.7434149271453148,3.285844507407387,15.551939417733962,26.3678709,15.076172261425835,26367.8709,2.1977842276704256,2.27,-41.03651537090436
601555.SH,东吴证券,证券,17.644887061985393,1.6408203570770663,0.7634943995453725,16.88139266244002,22.340874,16.73688986841253,22340.874,6.480521580670254,6.53,-28.246856811805042
601607.SH,上海医药,医药商业,21.446512489355342,1.9645860753539912,1.9952618823426471,19.451250607012696,21.8500769,19.02430494841756,21850.0769,17.481204196100716,17.83,-27.529191395814735
601608.SH,中信重工,专用机械,13.284776856001379,1.2576890067999003,2.3174728557068036,10.967304000294575,7.19004413,10.730126236779247,7190.04413,3.410952110713067,3.4900000000000007,-36.83189954972139
601636.SH,旗滨集团,玻璃,84.90833859570613,6.342411655698266,4.609124443272172,80.29921415243396,34.168105499999996,76.78065780875627,34168.1055,10.888151545687213,11.39,-77.56183970897985
601666.SH,平煤股份,煤炭开采,26.563995525363836,2.3863057350054673,2.3854789160661527,24.178516609297684,17.36600577,23.624458760164746,17366.00577,10.558137847713592,10.81,-58.922421536440716
601699.SH,潞安环能,煤炭开采,30.084360200717676,2.667589175124596,3.838802185212997,26.245558015504677,14.033026490000001,25.27187144944003,14033.02649,16.22707470175296,16.85,-57.791650824734205
601717.SH,中创智领,专用机械,22.122063961031824,2.0211628019749517,4.606504115281829,17.515559845749994,14.881695249999998,16.73247252160921,14881.695249999999,10.668552681677516,11.16,-47.0752668868674
601718.SH,ST际华,服饰,9.966706402468573,0.9571257171620884,1.1768874050584799,8.789818997410093,14.61078975,8.693901035673179,14610.78975,2.8761509418153053,2.91,-45.93113090012271
601866.SH,中远海发,水运,13.536555855,1.2801713234214418,-0.0023874416970048884,13.538943296697004,15.459693000000001,13.565394204933302,15459.693000000001,2.420057777468471,2.42,-42.04510948011544
601872.SH,招商轮船,水运,15.770738284118302,1.477728173179571,0.2873046957465597,15.483433588371742,11.65637952,15.449375557537914,11656.37952,5.573985677408564,5.59,-59.763628164888104
601880.SH,辽港股份,港口,38.21684439103588,3.292063409957735,4.629550440207919,33.587293950827956,25.697786999999998,32.12947189097104,25697.787,1.5483197559238038,1.6200000000000003,-32.223618845598125
601928.SH,凤凰传媒,出版业,39.8116880796485,3.410634738607876,2.130165943877227,37.681522135771274,35.7520295,36.88333850449892,35752.0295,7.754809685076016,7.919999999999999,-33.00174384358534
601958.SH,金钼股份,小金属,15.591952125248554,1.462045782823096,1.2841622414987874,14.307789883749766,9.554243999999999,14.109729668073467,9554.243999999999,11.403559790977528,11.55,-38.61449746905278
601991.SH,大唐发电,火力发电,29.000879594168794,2.581754580187301,2.0669701260401796,26.933909468128615,33.266436,26.412205391808396,33266.436,2.7334993843303987,2.79,-22.021219003973414
601992.SH,金隅集团,水泥,35.31295379530817,3.072970752322979,2.758523054218065,32.5544307410901,29.8885919,31.706472827968145,29888.5919,2.471814429115364,2.54,-33.529589924448935
603000.SH,人民网,互联网,35.99898858673154,3.1251096887374263,3.8608078330339524,32.13818075369759,12.722763499999997,30.885458976441925,12722.7635,16.242893110479283,16.87,-38.2703899889089
603077.SH,和邦生物,化工原料,84.27148958908424,6.3057291110025115,37.02576734332486,47.24572224575938,19.7707085,34.50946452743937,19770.7085,2.2185608290615364,3.04,-53.45056214061867
