code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
601012.SH,隆基绿能,电气设备,56.63742732201238,4.59246739310557,2.9612296251787296,53.67619769683365,11.56026275,52.05784204671857,11560.26275,22.24138161846496,22.9,-91.10350940175485
601088.SH,中国神华,煤炭开采,568.3973035634668,20.924506615074257,233.74145814089368,334.6558454225732,222.61527320000002,100.31006295217514,222615.2732,9.393498840280477,31.35,-20.783810408380134
601100.SH,恒立液压,工程机械,1134.674643840882,28.577834952905402,927.2565034395661,207.4181404013159,72.03968025,20.210840166116494,72039.68025,5.322915923814041,54.68,-26.458828667335254
601111.SH,中国国航,空运,117.20774749839302,8.068316721388392,103.91946586225087,13.288281636142145,16.078073336000003,6.531053105310525,16078.073336000001,3.5994601932501262,7.34,-36.182029821722054
601117.SH,中国化学,建筑工程,10.817070842646626,1.034924756357558,-7.470674070296768,18.287744912943396,20.88052225,19.77311790993468,20880.522249999998,6.873496522423438,6.36,-32.864606342014504
601166.SH,兴业银行,银行,241.63006746072458,13.074965682227502,125.44018562057234,116.18988184015224,122.11767309999999,51.56070195627158,122117.6731,7.19037733019005,16.21,-5.05120025670357
601169.SH,北京银行,银行,197.324027690176,11.515145818508255,73.00316947397893,124.32085821619707,129.0391214,71.90749325580785,129039.1214,2.618449138113246,4.53,-13.695717669087337
601186.SH,中国铁建,建筑工程,132.1087179513595,8.7877516762644,90.73905272820852,41.369665223150974,52.013504899999994,21.697661425492853,52013.5049,3.9897440461989633,7.610000000000001,-18.2934828209525
601238.SH,广汽集团,汽车整车,135.73938864350805,8.956732588643801,86.48285810558906,49.25653053791899,60.05814779999999,26.39038813535457,60058.1478,4.692120277910817,8.75,-34.38067543654243
601288.SH,农业银行,银行,288.23697957677246,14.530338894667283,130.62980215349134,157.60717742328112,143.21856763,68.3884819398838,143218.56763,1.5782869195618814,3.64,-5.657085064920475
601318.SH,中国平安,保险,230.49599224954312,12.700923557456933,126.82478814418823,103.67120410535489,110.41042075,45.49493513417451,110410.42075,17.76701758644741,40.3,-39.95350096078801
601328.SH,交通银行,银行,265.0457253786573,13.827076704406327,117.7668868683663,147.27883851029102,139.4173034,67.67381159534919,139417.3034,2.635846102474552,5.74,-15.439505050625812
601336.SH,新华保险,保险,87.14750405123108,6.470491304075088,55.06615029186843,32.08135375936265,41.263051,20.582329317269064,41263.051,20.075303308559945,31.13,-38.36219645156469
601360.SH,三六零,互联网,30.522747026080733,2.702136035449354,21.899726598253764,8.623020427826969,14.23019055,7.05308295135294,14230.19055,7.39132092534904,9.01,-55.68210961332023
601377.SH,兴业证券,证券,74.28647665098458,5.71514860207738,49.129401553034334,25.157075097950248,30.700196899999998,16.87074294263553,30700.1969,3.93617887476902,5.87,-40.04370614176044
601390.SH,中国中铁,建筑工程,185.7016843514653,11.071371864851764,136.85271771015627,48.84896664130903,57.9683841,20.648132600925905,57968.3841,2.3981147672330216,5.68,-16.692401700705783
601398.SH,工商银行,银行,215.09163745853618,12.164272452289616,95.22097278152766,119.87066467700852,127.308329304,61.4508584163993,127308.329304,2.4485074179756863,4.78,-10.638856422700682
601600.SH,中国铝业,铝,70.02904275499999,5.454026491913,67.85451248258101,2.174530272418977,2.0248812000000003,1.317469920010761,2024.8812,3.3600526530886605,5.64,-56.118299777278914
601601.SH,中国太保,保险,102.09304734636837,7.29166675395867,55.346002323472575,46.74704502289579,56.326911,30.010718113612,56326.911,15.307764373931928,23.78,-28.87489275578794
601607.SH,上海医药,医药商业,54.61923707914602,4.456917958577811,28.819734081614644,25.799502997531373,32.5465994,19.97921538061833,32546.5994,12.987140611081056,16.73,-27.52746047246879
601618.SH,中国中冶,建筑工程,139.8551808905743,9.145482782530712,101.85439025656193,38.000790634012375,46.569638940000004,18.852446587514592,46569.638940000004,1.5159442388697437,3.06,-32.96299755609004
601628.SH,中国人寿,保险,142.4226444711499,9.261755402498961,110.35287107579262,32.06977339535729,34.439998,15.219735777837684,34439.998,13.477353484652541,28.350000000000005,-30.766379676331734
601633.SH,长城汽车,汽车整车,256.8401268487945,13.568587323082815,133.26763764139272,123.57248920740179,44.8358446,52.96853033416242,44835.844600000004,10.81161547096869,25.22,-49.61909647194408
601668.SH,中国建筑,建筑工程,311.2008384787656,15.190391720549634,176.0619882224471,135.1388502563185,137.002509385,48.991791421948804,137002.50938499998,1.7423622973127924,4.81,-8.772036200849376
601669.SH,中国电建,建筑工程,123.56944663889537,8.380737257715953,94.9103243791807,28.659122259714678,38.362107445,14.725589098848157,38362.107445,2.5088460632218434,4.89,-30.330142152005546
601688.SH,华泰证券,证券,126.24078629707954,8.50954574442806,83.71161318595675,42.52917311112279,54.376526999999996,23.142943946528938,54376.527,7.5934230602392665,13.950000000000001,-25.729900545551644
601699.SH,潞安环能,煤炭开采,482.67107250092,19.276037098288977,284.5070497221468,198.1640227787732,100.44682575000002,51.570247933884296,100446.82575,5.698205017523774,21.91,-37.28683139659461
601766.SH,中国中车,运输设备,46.6402564695759,3.9049354431750727,18.626868499559144,28.01338797001676,38.2314405,23.6173326828403,38231.4405,4.434071358816614,5.26,-23.754897719337333
601788.SH,光大证券,证券,119.36037795233125,8.174942736494728,94.18633174523106,25.17404620710019,24.1583031,12.962668784749809,24158.3031,7.940826659329844,15.42,-32.13977981736094
601799.SH,星宇股份,汽车配件,1043.527129785766,27.595542262446337,918.0613506663583,125.46577911940767,76.36826465,12.314826742238827,76368.26465,12.878398724613573,131.11,-37.10582628167105
601800.SH,中国交建,建筑工程,197.88778426528083,11.536272192502196,145.7466203286346,52.14116393664622,69.92824555799999,21.239211804374047,69928.245558,3.092616284950976,7.6,-15.697446885889498
601808.SH,中海油服,石油开采,-17.44905593329794,-1.8968256402911443,-24.10323090704094,6.654174973742997,9.0662927,8.670520231213864,9066.2927,19.26300707490366,14.619999999999997,-32.669595482267596
601818.SH,光大银行,银行,161.31292178954206,10.084695249934693,63.89096210181056,97.4219596877315,120.2534587,59.49026548672567,120253.4587,1.7694691414395953,2.9,-11.699101007600332
601857.SH,中国石油,石油开采,40.9945254845802,3.4977909816312325,7.981447225079985,33.01307825950022,33.992812746999995,30.540841017592047,33992.812746999996,6.538160194578527,7.06,-26.182411903012593
601872.SH,招商轮船,水运,215.1518776361731,12.166416667873703,164.3838393040881,50.76803833208501,38.8467082,19.227175654030958,38846.7082,2.2240391150523244,5.88,-29.164117177886272
601877.SH,正泰电器,电气设备,84.07935879715941,6.294639733459206,45.87425613907783,38.205102658081586,44.587459,26.1504424778761,44587.459,14.745576477519224,21.51,-48.06512307365599
601888.SH,中国中免,旅游服务,544.8585549144065,20.491747095298752,425.4534483454565,119.40510656894998,53.669727,22.654134140512983,53669.727,15.927195884530281,83.69,-60.96985708794945
601898.SH,中煤能源,煤炭开采,160.9010775387846,10.067332870187705,120.84184454320943,40.05923299557516,30.38370596,18.161070879964882,30383.70596,4.38775541838226,9.69,-16.77691240818585
601899.SH,紫金矿业,铜,664.9954622745486,22.567899002740567,540.0806571240289,124.91480515051967,63.683652,19.543206511156974,63683.652,1.9466296725766574,12.46,-23.465821187236457
601901.SH,方正证券,证券,2.6612164774999947,0.2654935348861631,-0.006829661872143067,2.6680461393721377,2.3528420000000003,2.668709183262119,2352.842,8.060550508344754,8.06,-31.86532703133861
601919.SH,中远海控,水运,340.05193407749994,15.974163642864191,190.29865543157197,149.75327864592796,166.2753,51.628981680145245,166275.3,3.3000497318039277,9.58,-41.90664256175928
601939.SH,建设银行,银行,274.82185791387974,14.128299558693502,132.3804489063924,142.44140900748735,135.75422915,61.33606075041331,135754.22915,2.8014404958062378,6.510000000000001,-9.243144382023537
601988.SH,中国银行,银行,272.1869260472511,14.047814490717926,125.06432158637205,147.12260446087907,131.84855788000002,65.41592041565443,131848.55788,1.7728265288235718,3.99,-9.008444746167354
601998.SH,中信银行,银行,161.91216721542685,10.10991394716212,78.97369143710074,82.93847577832611,88.4780006,46.37535477767265,88478.0006,2.9557416833295522,5.29,-13.494458175112367
603993.SH,洛阳钼业,小金属,235.2713989780182,12.862718418181252,193.2388902925863,42.03250868543191,45.11858174,14.358437688460036,45118.58174,1.773298212529577,5.2,-43.94741457904377
