code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
600808.SH,马钢股份,普钢,9.469386907880729,0.9113751090636057,-9.308573401492248,18.77796030937298,23.206482,20.729918441588914,23206.482,2.933022557662323,2.66,-27.138502489132144
600820.SH,隧道股份,建筑工程,70.17664484285548,5.4631773086117,18.39498014886214,51.78166469399334,45.292120499999996,43.74971433794963,45292.1205,4.569450489537494,5.41,-27.043944074515313
600827.SH,百联股份,超市连锁,9.7263155962372,0.9350344370665287,-6.580451249082753,16.306766845319952,11.1066525,17.430045333750186,11106.6525,15.628420598484906,14.6,-37.42384643594989
600835.SH,上海机电,运输设备,167.97936529407073,10.362363152422137,120.53691988107182,47.44244541299891,39.7786385,21.50044130626656,39778.6385,8.823919373905342,19.46,-37.56203580543686
600839.SH,四川长虹,家用电器,4.257406541536191,0.4203076377181425,0.396992408537189,3.8604141329990016,3.9542905000000004,3.8600444945248613,3954.2905,2.8885327442870694,2.9,-33.087798220613266
600859.SH,王府井,百货,50.794571229118326,4.195610899251134,9.65910437997679,41.13546684914154,18.033092,37.4739970282318,18033.092,29.710255417651343,32.58,-33.10821068843273
600862.SH,中航高科,航空,424.5281327729002,18.028730120198276,411.4666336201517,13.061499152748524,5.0544150000000005,2.5782905580409743,5054.415,5.885036876590119,30.100000000000005,-42.14850458277878
600863.SH,华能蒙电,火力发电,25.962649795034597,2.3375544463260622,-24.212318433559197,50.1749682285938,43.045263999999996,66.23702598195509,43045.263999999996,3.3910524070418457,2.57,-28.342085002519045
600867.SH,通化东宝,生物制药,354.7635557941708,16.356170968761184,237.98299269174086,116.78056310242997,52.898095,34.57670072067791,52898.095,3.958779077444083,13.38,-24.622432598816346
600869.SH,远东股份,电气设备,-14.459125872365652,-1.5471655882417834,-38.40693644104001,23.947810568674356,22.129835,38.90364802695523,22129.835,6.478002179873015,3.99,-41.7881859922139
600871.SH,石化油服,石油开采,-65.67476240358752,-10.138800618391187,-65.96393339814774,0.289170994560223,0.888165,0.8524854559069261,888.165,5.758597263684214,1.9600000000000002,-49.752256172289144
600875.SH,东方电气,电气设备,-67.05899926925892,-10.507934438847888,-69.65370724397559,2.5947079747166697,3.0813835,8.281301347354585,3081.3835,32.85409549085937,9.97,-39.302700648806265
600879.SH,航天电子,航空,28.85841391646511,2.5704200623720252,23.091725133198505,5.766688783266606,4.272819999999999,4.710673474349614,4272.82,6.076769166981642,7.4799999999999995,-39.985241307750385
600881.SH,亚泰集团,综合类,-45.45615200045092,-5.879238283232679,-49.550390883340654,4.094238882889734,6.822933000000001,8.119237861094032,6822.933,6.144745329605192,3.1,-35.66424085085732
600884.SH,杉杉股份,电气设备,175.23715398388507,10.657680245642464,118.66840271875448,56.56875126513059,11.1788624,25.88041237113403,11178.8624,8.245361367179195,18.03,-50.612539440655816
600885.SH,宏发股份,电气设备,1041.2588470907317,27.570210224935266,930.3290655654939,110.92978152523779,34.277379999999994,10.790609537846096,34277.38,5.262396433535676,54.22,-18.816214729597945
600895.SH,张江高科,园区开发,130.65110581685042,8.719240520228144,110.51365414496428,20.13745167188614,14.203159500000002,9.570075297546765,14203.1595,8.094486825194666,17.04,-37.70498004763522
600967.SH,内蒙一机,运输设备,303.3373768520625,14.968192297636861,214.4024197400717,88.9349571119908,20.68239525,28.302835699640227,20682.395249999998,3.8676547114532798,12.16,-23.548477646323317
600970.SH,中材国际,建筑工程,-40.38801244343956,-5.039232653663683,-56.548820788315666,16.16080834487611,14.6365771,37.1238517579981,14636.5771,15.833862566726195,6.88,-52.05979659799516
600985.SH,淮北矿业,煤炭开采,64.39677173658032,5.09938731680788,28.202301918825647,36.19446981775467,24.570577299999997,28.225947267330188,24570.577299999997,8.728392417700281,11.19,-26.532922271775703
601000.SH,唐山港,港口,167.97316370262658,10.362107766754969,74.69766333596033,93.27550036666625,73.63307309999999,53.435569755058566,73633.0731,1.4195954042217054,2.48,-29.406583600562954
601003.SH,柳钢股份,普钢,75.54588545738613,5.791292074563881,30.32752348425618,45.21836197312996,48.636809,34.722166899024096,48636.809,3.982274703951512,5.19,-32.465870609002465
601005.SH,重庆钢铁,普钢,-61.164193600000004,-9.022481116834358,-61.15509125888888,-0.009102341111123735,0.0,0.0,0.0,3.8100231097560977,1.48,-33.15343229980209
601098.SH,中南传媒,出版业,35.14509860171704,3.0601774375941915,2.4731116242203477,32.67198697749669,40.9820381,31.851162790697686,40982.0381,9.300000604009673,9.53,-27.796599954518364
601099.SH,太平洋,证券,12.064784550689112,1.1481099222355962,5.074021445033705,6.9907631056554065,5.7995455,6.668738105410332,5799.5455,3.8829769184520346,4.08,-39.09428578937047
601106.SH,中国一重,工程机械,-51.684165816500006,-7.013520822315089,-51.81905803960942,0.13489222310941784,0.41199706599999997,0.27312228429547947,411.99706599999996,6.205773233860956,2.99,-48.75328224555704
601139.SH,深圳燃气,供气供热,73.12406879604569,5.644429180711685,30.939166072779866,42.18490272326582,27.2175398,32.22719982301865,27217.5398,5.529285252951583,7.24,-14.03234447946553
601168.SH,西部矿业,铜,-24.153707193575713,-2.724316738646848,-30.270795072957913,6.1170878793822006,4.1900025,8.719587995027522,4190.0025000000005,17.75439718974745,12.38,-50.6861020678125
601179.SH,中国西电,电气设备,-28.228900613947715,-3.260059541222615,-35.84042430604873,7.6115236921010165,8.655971,11.858559724018969,8655.971,7.185209612342581,4.61,-53.6744505555743
601333.SH,广深铁路,铁路,-1.427240437214583,-0.1411529688347013,-20.255429029077376,18.828188591862794,28.4304665,23.627199821786583,28430.466500000002,2.7838885744453776,2.22,-41.036241677700794
601699.SH,潞安环能,煤炭开采,-78.8637660351109,-14.392145252462896,-83.06326788766586,4.19950185255496,6.628232049999999,24.41458733205375,6628.23205,38.378123695222115,6.500000000000001,-62.27479107139167
601717.SH,中创智领,专用机械,-20.601559819783667,-2.2780662868093104,-38.67830467272039,18.07674485293672,8.452445,29.43483686931716,8452.445,17.82403428617811,10.93,-39.967288364563345
601718.SH,ST际华,服饰,-11.840550353362534,-1.2498547683711392,-20.591122787451553,8.750572434089019,12.43978055,11.007213465134914,12439.78055,3.8156942981195927,3.03,-45.92821602107563
601801.SH,皖新传媒,出版业,0.5924470177416818,0.061588509627585886,-26.57514860252903,27.16759562027071,30.3277495,36.954833700012934,30327.7495,6.46919933727453,4.75,-38.23617392116068
601866.SH,中远海发,水运,-32.478648004999975,-3.848742445994713,-34.726846182756724,2.2481981777567484,1.725786,3.463498998725645,1725.786,4.550109541689423,2.97,-46.59228487964838
601880.SH,辽港股份,港口,82.10761383525498,6.180231121695101,29.425338080327855,52.682275754927126,30.534619499999998,40.735050639142045,30534.6195,1.4912072308454354,1.93,-33.13625952725666
601958.SH,金钼股份,小金属,-70.40852113401583,-11.462445543693534,-73.55742166698553,3.148900532969705,4.770634500000001,11.698379140239613,4770.6345,23.48485053837055,6.210000000000001,-54.55833253355347
