code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
601717.SH,中创智领,专用机械,115.66263006647671,7.99119457480002,73.00011738574045,42.662512680736256,37.35477228,24.667749556999418,37354.77228,7.3814978816035,12.77,-14.367982591777995
601866.SH,中远海发,水运,-41.67202559749998,-5.2457834179008955,-51.36810529438692,9.69607969688694,10.411668,19.94776195841441,10411.668,5.120096626037079,2.49,-42.0448774673453
601880.SH,辽港股份,港口,11.152611195889817,1.0654753267774097,-13.298650223465502,24.45126141935532,16.913153299999998,28.225184956843407,16913.153299999998,1.926152250575436,1.67,-32.22345202923847
601918.SH,新集能源,煤炭开采,26.675891601889944,2.395354254607307,17.66237791354437,9.013513688345576,6.994940000000001,7.672933872195875,6994.9400000000005,5.8557375111546826,6.89,-48.6952797626597
601928.SH,凤凰传媒,出版业,86.76966558606065,6.44897637901285,29.021145635530644,57.74851995053001,41.2488395,44.75431606905711,41248.8395,8.851262282432478,11.42,-33.002807426207816
601933.SH,永辉超市,超市连锁,104.2974478710382,7.40812866419116,66.89331267342247,37.40413519761573,22.372427063,22.431430085177496,22372.427063,4.074459240500707,6.8,-43.32459203393923
601958.SH,金钼股份,小金属,20.057341609830704,1.8473485441500959,-0.3955075100484984,20.452849119879204,17.103668600000002,20.503597122302164,17103.6686,9.98950925933767,9.95,-19.28977990204206
601965.SH,中国汽研,汽车服务,218.3521864286524,12.279802320200517,161.16517285015595,57.18701357849645,38.3489405,21.90713209771433,38348.9405,6.54758052667733,17.1,-19.44811450923183
601991.SH,大唐发电,火力发电,-42.79617561494406,-5.4300058364539545,-52.623799173420814,9.827623558476752,12.0625129,20.74471184662898,12062.5129,5.825709853989755,2.76,-24.927511698415017
601992.SH,金隅集团,水泥,-50.88229018161981,-6.86033606780806,-63.18457872886762,12.302288547247812,14.74744375,33.40897272254526,14747.44375,4.726280292124118,1.74,-33.526825998573514
603000.SH,人民网,互联网,25.533977103779982,2.302673716422987,18.035700138509835,7.498276965270147,6.6822697,6.2691960252935885,6682.2697,18.06233196819428,21.32,-38.268410659151755
603077.SH,和邦生物,化工原料,60.23471092676016,4.8302245253275755,35.73520483126469,24.49950609549547,13.326210399999999,18.076631259484067,13326.2104,1.4587225196745237,1.98,-20.924988099830554
603456.SH,九洲药业,医疗保健,136.36576223743958,8.985648480544617,70.51351679463482,65.85224544280476,39.84988400000001,38.59455191472563,39849.884000000005,7.893802352461665,13.46,-41.15760740786577
603606.SH,东方电缆,电气设备,1169.145762779859,28.932382026201054,1003.3293310928652,165.81643168699384,40.8088775,15.043628388782615,40808.8775,4.664971604536077,51.47,-36.3048988376453
603688.SH,石英股份,矿物制品,468.10198936827493,18.974389924808264,301.81803472028736,166.28395464798757,165.3532755,41.39186728707263,165353.2755,6.741857671684106,27.09,-39.71735783095037
