code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
002117.SZ,东港股份,广告包装,90.57423979266974,6.663854831952576,25.781535862468672,64.79270393020107,41.643215,51.512364602493356,10.216125850180722,12.849999999999998,41643.215,-32.991213777906545
002119.SZ,康强电子,半导体,132.03163663259346,8.784138304732124,108.73850985694719,23.29312677564627,5.91384,11.163500208015531,6.9321180887592755,14.47,5913.84,-34.649324310413434
002120.SZ,韵达股份,仓储物流,110.33950363503524,7.721635887248013,72.86350354182032,37.47600009321492,40.273681403,21.669144191972812,4.246124745599789,7.34,40273.681403,-47.57650626983565
002121.SZ,科陆电子,电器仪表,0.7494820344979392,0.07719808409094586,-13.462031980648648,14.211514015146587,3.0978422500000002,16.41636712787433,4.922694740240945,4.26,3097.84225,-48.146016428047865
002123.SZ,梦网科技,互联网,1.388732637000012,0.14051602591960144,-0.004128311777407134,1.392860948777419,1.3477200969999998,1.405709342560546,10.810446288927336,10.81,1347.720097,-41.51974542679726
002124.SZ,天邦食品,农业综合,120.04598768125554,8.208705411876792,51.956639118811076,68.08934856244446,75.87242160292999,44.84235182169194,1.8294692592051787,2.78,75872.42160293,-40.5889103592863
002125.SZ,湘潭电化,化工原料,171.6629905603404,10.513136171185966,146.1699764343334,25.49301412600701,11.388674000000002,10.370964507720082,4.009424765344141,9.87,11388.674,-34.73556255785506
002126.SZ,银轮股份,汽车配件,274.623524603423,14.122259158822814,222.70965563310548,51.91386897031751,12.881511000000001,16.09188882586501,5.670732090150288,18.3,12881.511,-23.430465673307644
002127.SZ,南极电商,互联网,107.26204266394714,7.562981856400475,83.42162312049597,23.840419543451176,20.8080326951,13.009008059843019,2.633277319123388,4.83,20808.0326951,-47.83062480833501
002128.SZ,电投能源,煤炭开采,279.2103975748746,14.261225991956783,162.0148669278573,117.1955306470173,62.3121465,44.75016508914813,7.335461619165297,19.22,62312.1465,-30.654210484184695
002129.SZ,TCL中环,电气设备,44.04593822365697,3.71962954951659,32.562750211224945,11.483188012432024,10.568764166400001,8.622268742640316,6.540298829184864,8.67,10568.7641664,-46.47095909608231
002130.SZ,沃尔核材,电气设备,395.0389564424615,17.347757121631325,324.7180995397872,70.32085690267428,9.3335805,16.579856030900686,5.850939723766606,24.85,9333.5805,-43.31924970446907
002131.SZ,利欧股份,互联网,91.16551228249308,6.69690217748089,46.222095923273,44.94341635922008,9.00218375,30.760557387511977,2.126901533152628,3.11,9002.18375,-42.95516829945908
002132.SZ,恒星科技,钢加工,8.301364090589725,0.8031836078492782,-8.047658263149382,16.34902235373911,16.623711768000003,17.79779604687772,2.9145532885607515,2.68,16623.711768,-50.090460925594925
002133.SZ,广宇集团,全国地产,-25.826159321530906,-2.940973213833431,-38.68899664345705,12.862837321926147,18.976305200000002,20.978313642984304,4.044950929245135,2.48,18976.305200000003,-37.7980808750875
002134.SZ,天津普林,元器件,128.06583816500003,8.596762678245472,128.11518016943788,-0.049342004437846754,0.0,0.0,8.14062439255761,18.57,0.0,-44.033260834456456
002135.SZ,东南网架,钢加工,6.650184435013351,0.6484327944464185,0.08881537778724358,6.561369057226107,9.965078400000001,6.541166735622683,4.1363263061646665,4.14,9965.0784,-44.79117364758965
002136.SZ,安纳达,化工原料,14.52557015756113,1.368052343413062,5.952881367236351,8.57268879032478,9.13715,8.084103679535982,9.060631363790916,9.6,9137.15,-41.51151092148222
002137.SZ,实益达,元器件,-0.024991807500007734,0.0,-0.00778013689681778,-0.017211670603189955,0.0,0.0,8.730679258798357,8.73,0.0,-44.99867105464226
002138.SZ,顺络电子,元器件,312.2907025783396,15.220885874589229,275.06353104674906,37.22717153159056,25.942600000000006,9.93286419153927,8.08662999448474,30.33,25942.600000000002,-29.62172417309279
002139.SZ,拓邦股份,元器件,373.2354611537081,16.82037176233855,263.7397917124649,109.4956694412432,28.256630120500002,30.1263845498438,3.549240499429689,12.91,28256.6301205,-46.51717050329698
002140.SZ,东华科技,建筑工程,-24.20918982133503,-2.731434827599921,-32.20065658648558,7.991466765150548,6.272784150000001,11.741573033707864,14.041433914686525,9.52,6272.78415,-47.94630123619225
002141.SZ,贤丰控股,农业综合,-57.19895681817224,-8.133685993842576,-57.21678695577841,0.01783013760616825,0.074178,0.048535835625296286,4.043642066368033,1.73,74.178,-45.24867059877212
002142.SZ,宁波银行,银行,441.03665218054095,18.395044351378754,220.85278192462528,220.18387025591568,156.95813225,68.64513267795107,7.389681915106459,23.71,156958.13225,-35.44760277345701
002144.SZ,宏达高科,纺织,-28.675343845559077,-3.320404738190541,-35.35879531063652,6.683451465077447,7.700042999999999,10.27171352285221,15.70205884741216,10.15,7700.043,-37.226243599980755
002145.SZ,钛能化学,化工原料,77.66708055385278,5.918434332631239,60.81709375091427,16.849986802938517,11.505488004799998,10.493111883610151,2.5743532005449286,4.14,11505.4880048,-45.664712148419326
002146.SZ,荣盛发展,全国地产,-58.469222230864084,-8.41004158281895,-70.38403827340412,11.914816042540032,51.626267999999996,40.17946161515453,5.537554428047621,1.6399999999999997,51626.268,-50.10326535232722
002148.SZ,北纬科技,互联网,-6.234042091002367,-0.6391323846594354,-19.57585970208924,13.341817611086872,3.9682323500000005,16.581716540611644,8.218925282278352,6.61,3968.23235,-32.69847011776827
002149.SZ,西部材料,小金属,144.682853806922,9.363199896116381,124.83206982306099,19.850783983861007,13.77521,8.833683578504958,7.503377971512874,16.87,13775.21,-43.48756363512334
002150.SZ,正泰电源,机械基件,178.35762215119163,10.782501461666927,127.35557189335927,51.002050257832366,24.167605500000004,22.44897959183674,5.440816733447872,12.369999999999997,24167.6055,-44.08215487021029
002151.SZ,北斗星通,通信设备,23.41237120216224,2.1284459839687297,15.12010733358775,8.29226386857449,2.9920376901999997,7.120605251446377,22.2463308914306,25.609999999999996,2992.0376902,-33.71877189199088
002152.SZ,广电运通,IT设备,33.314970703929305,2.9197559139681806,2.8251184289094233,30.48985227501988,20.214436000000003,29.637317019882016,10.921455935656544,11.23,20214.436,-30.390440560255627
002153.SZ,石基信息,软件服务,13.818957715067558,1.3053347260150172,-15.98158176532164,29.800539480389197,8.610739819,35.45080313181048,8.069659180041043,6.78,8610.739819,-41.10925514832299
002154.SZ,报喜鸟,服饰,132.57925032507404,8.80978505758887,66.35566760429263,66.22358272078141,59.552722079999995,39.8369374476931,2.699036386713488,4.49,59552.72208,-35.39822704610211
002155.SZ,湖南黄金,黄金,50.48194641249999,4.173989353720287,45.36977279064474,5.1121736218552485,3.78239,3.527336860670194,11.020172689594357,16.02,3782.3900000000003,-19.070508490139236
002156.SZ,通富微电,半导体,368.2209504480019,16.69599185308941,349.0008359643105,19.22011448369136,3.878858,4.294365938704359,6.115801530975925,27.46,3878.858,-46.061949349459056
002157.SZ,正邦科技,农业综合,11.106501769621735,1.0612819942017016,0.34222860845278813,10.764273161168948,37.5854656904,10.730418477797654,2.840279750134947,2.85,37585.4656904,-56.207462634314375
002158.SZ,汉钟精机,工程机械,209.00261200026705,11.945610916454918,136.70691020754947,72.29570179271758,46.833707999999994,30.54677257654046,7.7099565804809105,18.25,46833.708,-35.27009533302235
002159.SZ,三特索道,旅游服务,-23.410495462500013,-2.629414628333948,-24.671154417542795,1.260658955042782,1.05732,1.6853932584269593,20.802124178110695,15.67,1057.32,-41.12227028042527
002160.SZ,常铝股份,铝,-41.44293467,-5.208633072105185,-43.45318726074676,2.0102525907467594,3.4140800000000007,3.564009348221231,6.490197806413919,3.67,3414.0800000000004,-43.91754661520599
002161.SZ,远望谷,通信设备,-33.29065799999999,-3.965004370129588,-33.64261594266919,0.3519579426691948,0.50203446,0.5147058823529393,8.167892808006536,5.42,502.03445999999997,-48.266913616229935
002162.SZ,悦心健康,陶瓷,-15.2904830437262,-1.643271216689779,-15.271993861651122,-0.018489182075077437,0.0,0.0,4.14266800314959,3.51,0.0,-44.530281644625944
002163.SZ,海南发展,装修装饰,41.8005276675,3.556804342229225,41.83029669933682,-0.029769031836821114,0.0,0.0,6.310358370731554,8.95,0.0,-43.85973635710443
002164.SZ,宁波东力,机械基件,-6.276738604999988,-0.6436577601761528,-7.069894396892085,0.7931557918920973,2.5156615,0.8683533447684466,5.3588661797813035,4.98,2515.6615,-68.25389624017801
002165.SZ,红宝丽,化工原料,-17.092350952434256,-1.854517213550344,-25.565796694085762,8.473445741651506,9.91034346724,11.38390337509878,5.642567278833607,4.2,9910.34346724,-41.56242328501254
002166.SZ,莱茵生物,中成药,56.53503159657711,4.585628399447472,45.76523107429311,10.769800522284001,11.980710000000002,7.38798370672098,5.090377139537617,7.42,11980.710000000001,-41.29719336174116
002167.SZ,东方锆业,小金属,-23.373911297266826,-2.624764519068634,-23.36284704973788,-0.01106424752894597,0.0,0.0,9.4601635380496,7.25,0.0,-49.227146322051674
002169.SZ,智光电气,电气设备,62.26492626192479,4.962295856437349,30.176885623522786,32.088040638402006,21.5588168,24.642253005989122,4.570703909146865,5.95,21558.8168,-47.44024095833556
002170.SZ,芭田股份,农药化肥,3.201455904549788,0.3181323916996215,-2.1051825286726333,5.306638433222421,4.063344999999999,5.43468987287774,8.52956286725357,8.35,4063.345,-54.86354435446464
002171.SZ,楚江新材,铜,17.838119231166004,1.6575025617685313,0.3140319474491893,17.524087283716817,15.733260615399999,17.458910731550105,8.05470565098292,8.08,15733.2606154,-41.07442621915877
002172.SZ,澳洋健康,医疗保健,-0.02499367500000682,0.0,-0.00030640158101835624,-0.024687273418988465,0.0,0.0,3.1500096516793747,3.15,0.0,-41.25118297720508
002173.SZ,创新医疗,医疗保健,0.8076787400000063,0.08297750442514129,-0.001507001650569162,0.8091857416505754,1.24807266,0.8273092369477819,8.030121014056224,8.03,1248.07266,-46.172302292434786
002174.SZ,游族网络,互联网,-27.212802355151887,-3.1239650413772746,-40.712282679515766,13.49948032436388,4.4772534576,22.683114880493438,15.416346611209605,9.14,4477.2534576,-42.95920098348051
002176.SZ,江特电机,小金属,23.600113206267693,2.1439721288694757,23.184797477772623,0.41531572849507015,0.8650939500000001,0.339558573853993,5.852994969854918,7.21,865.0939500000001,-47.94719476590525
002177.SZ,御银股份,其他商业,-35.256947684999986,-4.251898234594198,-36.1699369651117,0.9129892801117165,1.0896738150000003,1.4268474480017002,7.096969334847732,4.53,1089.673815,-52.81301851948026
002178.SZ,延华智能,软件服务,9.066471572980728,0.8741717392617421,8.18849906472301,0.8779725082577183,2.159315121,0.8127848865945309,5.490417235982207,5.94,2159.315121,-73.57064308981852
002179.SZ,中航光电,元器件,776.542555888343,24.247642318236995,604.2367130679937,172.3058428203493,59.913866500000005,24.479444741057122,5.3376938893514785,37.59,59913.866500000004,-14.847076607447264
002180.SZ,奔图科技,IT设备,2.3734657156446515,0.23735437758416467,0.20148168295228697,2.1719840326923645,2.892194,2.081138040042152,26.336935898314014,26.39,2892.194,-56.05454076380204
002181.SZ,粤传媒,出版业,-28.576304517779207,-3.306988345253692,-33.38762180189057,4.811317284111361,3.7341548500000004,7.210837691846006,8.57198039532247,5.71,3734.15485,-50.27908914681581
002182.SZ,宝武镁业,小金属,277.2906399600335,14.203248910946996,188.56277263093168,88.72786732910183,32.362683000000004,30.772123810598373,3.760013774845801,10.85,32362.683,-31.21463081225788
002183.SZ,怡亚通,仓储物流,-26.406193847746096,-3.0171410896342787,-37.13052675269207,10.724332904945975,8.235328,17.03662597114317,6.935003229387953,4.36,8235.328,-46.56914694495868
002184.SZ,海得控制,机械基件,13.914006050923945,1.3137914744105528,0.2936166343394664,13.620389416584478,8.862535,13.558887607330504,12.812380718954248,12.85,8862.535,-51.17202803843088
002185.SZ,华天科技,半导体,214.78949617390563,12.153512333798822,166.91155976597872,47.87793640792691,9.0945337,17.950172169333612,4.050030657899543,10.81,9094.5337,-51.99213179568283
002186.SZ,全聚德,酒店餐饮,-30.028937926911546,-3.5054685794412954,-34.22518205245474,4.1962441255431955,6.45551283,6.332500891901538,17.83357273501624,11.73,6455.51283,-48.90940863756693
002187.SZ,广百股份,百货,-3.528932048367117,-0.3561352112676608,-21.8545601186509,18.325628070283784,22.839909,23.432047063515803,9.968591912500363,7.79,22839.909,-26.698215790236446
002188.SZ,中天服务,房产服务,-0.02499280000001214,0.0,-0.0038081517637511553,-0.021184648236260983,0.0,0.0,4.480170611696169,4.48,0.0,-75.88525652453609
002189.SZ,中光学,元器件,0.7249033886999934,0.07475609204625755,-3.201930239805373,3.926833628505366,3.4005604886999996,3.9728488720303545,19.9590756797764,19.32,3400.5604887,-39.583259154601635
002190.SZ,成飞集成,汽车配件,-36.3186720325,-4.410087247158123,-37.60250728307331,1.2838352505733113,1.7061476500000001,1.8874064432151005,32.533358499023755,20.3,1706.14765,-31.99020398231508
002191.SZ,劲嘉股份,广告包装,31.146341966762403,2.7510985991306525,-10.582521555157154,41.72886352191956,67.36891434180001,46.6806972594592,4.574049806742107,4.09,67368.9143418,-48.42961354926963
002192.SZ,融捷股份,小金属,179.35233521173708,10.822026216237802,172.9483081808636,6.404027030873493,11.198279999999999,2.350647861483779,11.46370908416341,31.29,11198.279999999999,-44.94372976797014
002194.SZ,武汉凡谷,通信设备,40.72448273899909,3.4779513268308193,28.29694560681355,12.427537132185542,9.909229999999999,9.681278304708197,8.542681938499666,10.96,9909.23,-38.55995675332048
002195.SZ,岩山科技,软件服务,110.90493894410174,7.750558722791356,55.96482068830409,54.94011825579766,16.64157,35.25404128013676,2.5133873027906244,3.92,16641.57,-30.867694204900488
002196.SZ,方正电机,纺织机械,-33.4401349541187,-3.9865447720511815,-38.9212446706764,5.481109716557704,3.3938115000000004,8.949684991801155,8.628204637742346,5.27,3393.8115000000003,-45.07130913824204
002197.SZ,证通电子,IT设备,-54.69598816641261,-7.610094785872768,-55.313331802624624,0.6173436362120128,2.3768743,1.3363028953229383,8.906459489037852,3.9799999999999995,2376.8743,-61.677491494585325
002201.SZ,九鼎新材,玻璃,70.91035172698558,5.508559233835575,56.80799145757716,14.102360269408422,2.25315742,9.005184705119905,3.239630807575482,5.08,2253.15742,-43.92800854295593
002202.SZ,金风科技,电气设备,51.401483345349334,4.237471573132678,22.102466263051635,29.2990170822977,31.328128,23.985239852398532,8.198032608477327,10.01,31328.128,-45.17845150688541
002203.SZ,海亮股份,铜,43.04645908891054,3.647436957845951,32.12041162757937,10.926047461331166,10.021984893900001,8.257631557410594,8.181930306477698,10.81,10021.9848939,-26.71554687878016
002204.SZ,大连重工,专用机械,-2.540834492191124,-0.25454297928434455,-15.806757523450532,13.265923031259408,4.56565143,15.746885551286539,5.819944517952029,4.9,4565.65143,-30.95025483102353
002205.SZ,国统股份,水泥,-13.091719193420348,-1.3909054635238616,-18.834065313197645,5.742346119777297,2.2287961000000003,7.056816970472224,10.657180297840513,8.65,2228.7961,-41.89279076498204
002206.SZ,海利得,化纤,252.65106029817605,13.434555940652238,98.79056459677162,153.86049570140443,134.2059695,77.44862556712036,2.2234455689411434,4.42,134205.9695,-30.379623880365603
002208.SZ,合肥城建,区域地产,77.11407625400624,5.8854199743964,50.59507817055993,26.518998083446306,18.5571545515,17.60965117366502,4.674787573088335,7.04,18557.1545515,-41.882049272912994
002209.SZ,达意隆,轻工机械,1.2613747474999881,0.12792997479125212,0.35405181933956253,0.9073229281604256,0.9167369,0.8865734393565416,9.137647991042867,9.17,916.7369,-56.65492506942316
002210.SZ,飞马国际,环境保护,-51.40390292795496,-6.959722949731695,-56.738787554290205,5.334884626335246,5.5272424,12.33005937517342,5.54769472310064,2.4,5527.2424,-70.195480209269
002212.SZ,天融信,软件服务,0.02174883370000824,0.004674357267342444,-1.3047332030015957,1.326482036701604,2.6328341462,1.3025156429574691,6.383284836706678,6.3,2632.8341462,-47.77798981472547
002213.SZ,大为股份,半导体,29.397788002500015,2.6132730707984164,29.260355074322565,0.13743292817745,0.327446775,0.11023148612085976,10.018539708137087,12.95,327.446775,-44.96979878242621
002215.SZ,诺普信,农药化肥,130.06108384137497,8.691397221348684,97.89151808960506,32.16956575176991,20.708666,16.270261237676166,5.568707596153846,11.02,20708.666,-40.967130755010515
002216.SZ,三全食品,食品,89.46556381595263,6.601639644421797,65.51240768762622,23.953156128326412,26.099500804999998,14.46867681498829,7.316672006158815,12.11,26099.500805,-33.42898014676747
002217.SZ,合力泰,元器件,13.584205503301838,1.2844211143941964,0.09115605037550711,13.493049452926332,11.08876577,13.490767206569565,2.2679326421782133,2.27,11088.76577,-52.73127687269078
002218.SZ,拓日新能,新型电力,-0.6732420727188271,-0.06503107089208537,-15.067832738661302,14.394590665942475,7.498107,16.94584938053918,4.638996186069887,3.9399999999999995,7498.107,-46.51412416321398
002219.SZ,新里程,医疗保健,-54.19703068933164,-7.50884160504871,-54.19097122219772,-0.006059467133923135,0.0,0.0,5.6320774939681595,2.58,0.0,-70.62089860139501
002221.SZ,东华能源,石油加工,39.73554896745395,3.4050016246568005,16.406652311095883,23.32889665635807,12.45743375,20.030072807850587,7.911918964378725,9.21,12457.43375,-36.348676266791394
002222.SZ,福晶科技,元器件,533.1736306488809,20.27161357597449,450.8461415653195,82.32748908356143,24.9027,14.960133080938443,5.734813701378001,31.59,24902.7,-45.765582519546335
002223.SZ,鱼跃医疗,医疗保健,224.12675008229678,12.481822061919523,167.02449497307774,57.102255109219044,32.90085,21.371291098636735,13.362070024174137,35.68,32900.85,-16.45546221583882
002224.SZ,三力士,橡胶,-44.161439545403304,-5.658174126942006,-47.12845554899386,2.967016003590558,6.151099,5.57395589304468,8.076177922051873,4.27,6151.099,-41.2136783823363
002225.SZ,濮耐股份,其他建材,-13.970513291827269,-1.491072977373109,-22.537900198653794,8.567386906826526,7.811208,11.04892466356433,6.286945503012771,4.87,7811.2080000000005,-22.73847370483152
002226.SZ,江南化工,化工原料,66.95180592175751,5.261600236497843,46.69694492451235,20.25486099724516,22.3017035,13.828318069486834,3.633340832518853,5.33,22301.7035,-25.523628893325277
002228.SZ,合兴包装,广告包装,19.110021018871915,1.7666985893634246,-21.40967791378382,40.519698932655736,31.0852285,51.57778957748616,3.791815481721581,2.98,31085.2285,-16.435672218295693
002229.SZ,鸿博股份,广告包装,22.193568650348073,2.0271346218432296,15.205661660227921,6.987906990120152,1.085115,6.069864548324677,10.181791268726778,11.73,1085.115,-57.80064111179388
002230.SZ,科大讯飞,软件服务,344.650184130055,16.094782795148376,311.5709640193536,33.079220110701385,10.52118425,8.01170248677845,11.249578820585311,46.3,10521.18425,-37.135879163316986
002232.SZ,启明信息,软件服务,84.074275745,6.294346246088001,78.80600680384717,5.268268941152826,3.2762182799999997,2.927182457592048,10.34081591021928,18.49,3276.21828,-43.315702008171144
002233.SZ,塔牌集团,水泥,93.87261642993198,6.847041802447196,17.035370235522706,76.83724619440927,89.55868140000001,65.65871939006267,6.459585666099239,7.56,89558.6814,-32.881466150790864
002234.SZ,民和股份,农业综合,3.9174969425000095,0.3875194587795283,-0.9170369183426508,4.83453386084266,10.341899999999999,4.8831898823116004,8.780520615668365,8.7,10341.9,-50.53445312287299
002235.SZ,安妮股份,造纸,-0.024992605000007106,0.0,-0.0045885417961133435,-0.020404063203893763,0.0,0.0,5.29024274499947,5.29,0.0,-47.26467178513622
002236.SZ,大华股份,IT设备,143.99299964605456,9.332327042703525,84.53811938400959,59.454880262044966,36.103511886300005,32.203672787979976,8.34515928275707,15.4,36103.5118863,-50.11154479216769
002237.SZ,恒邦股份,黄金,41.00819310974047,3.4987941955958224,36.226646111406644,4.781546998333823,7.516215457400001,3.5164025064504223,7.370070604094041,10.04,7516.215457400001,-19.43848159580961
002238.SZ,天威视讯,影视音像,144.6156449004985,9.360195711232787,55.71947938863473,88.89616551186376,68.319525,57.1177416114125,5.021850850453554,7.82,68319.525,-48.39845744460182
002239.SZ,奥特佳,汽车配件,62.548610539591735,4.9806317516521315,34.764762080148294,27.78384845944344,5.1144645,20.637509919760166,2.2038401983996825,2.97,5114.4645,-50.15024709414049
002240.SZ,盛新锂能,小金属,-35.503660440000004,-4.288447106654392,-37.70952147285266,2.2058610328526527,4.62024,3.5152037955574755,21.560277457407807,13.43,4620.24,-50.80876536650928
002241.SZ,歌尔股份,元器件,147.7925407797356,9.501401646537765,110.18142936296367,37.61111141677192,12.639588499999999,17.869864640227973,11.870696700284439,24.95,12639.5885,-68.53897601023324
002242.SZ,九阳股份,家用电器,100.0911595581087,7.184909568416065,31.834619708552836,68.25653984955586,116.36535599999999,51.75058859269386,7.5928462661242815,10.01,116365.356,-22.236728790471417
002243.SZ,力合科创,广告包装,8.85011821212911,0.8541436388882051,1.7644938191446968,7.085624392984414,7.381,6.943488567714318,7.645102636511487,7.78,7381.0,-40.76362610342423
002244.SZ,滨江集团,区域地产,233.70383428845335,12.809838010056573,174.0687895394208,59.635044749032545,45.27230675,21.78260468264468,3.0758701179243424,8.43,45272.30675,-48.58470193533948
002245.SZ,蔚蓝锂芯,电气设备,201.42371642744789,11.667963952504913,192.59136735140666,8.832349076041226,8.550097200000002,3.031277639302088,4.01925733710252,11.76,8550.0972,-61.817528985584815
002246.SZ,北化股份,化工原料,4.368466039999985,0.43099961261408026,-0.07802737070192745,4.446493410701913,4.14622405,4.427860696517416,9.947761977114428,9.94,4146.22405,-46.47769466372375
002247.SZ,聚力文化,其他建材,-42.01081457994989,-5.30096430682584,-48.8717013078655,6.860886727915613,9.882742499999999,13.41213001452397,5.007011900424972,2.56,9882.7425,-65.01953013821904
002248.SZ,华东数控,机床制造,-2.5367924100000105,-0.25412936238861095,-2.5177968481112534,-0.018995561888757173,0.0,0.0,7.960427389919579,7.76,0.0,-36.19172839070911
002249.SZ,大洋电机,电气设备,56.68803013026711,4.595846239462675,30.530944248990743,26.157085881276366,32.569292145,20.032993528192545,4.228882302016045,5.52,32569.292145,-50.44798067337128
002250.SZ,联化科技,化工原料,-59.5613645889266,-8.653795844963174,-61.58399842754228,2.0226338386156755,5.1164524,5.155807365439102,14.16076576772164,5.44,5116.4524,-53.09039531770258
002251.SZ,步步高,超市连锁,-61.8245743387567,-9.178379883280419,-64.80750411674944,2.9829297779927444,7.954628500000001,8.351026185421095,11.792286667497041,4.15,7954.628500000001,-58.079715409155476
002252.SZ,上海莱士,生物制药,-39.453101828783964,-4.891343809896975,-41.091737198431574,1.6386353696476093,2.8093555,2.7093294103224252,12.256345131616694,7.22,2809.3555,-59.55707053170205
002254.SZ,泰和新材,化纤,29.351753811296668,2.6096220722819474,12.027719634851564,17.324034176445103,26.7641913,15.43439572884646,8.087284137828203,9.06,26764.1913,-35.73713436445139
002255.SZ,海陆重工,专用机械,-6.072118887576405,-0.621987119124745,-6.459960845661472,0.38784195808506716,1.2362309999999999,0.4344252671128368,5.869144432302032,5.49,1236.231,-41.46526580479445
002256.SZ,兆新股份,新型电力,3.5004463236702144,0.34715822140911623,0.816737285936231,2.6837090377339834,7.326558300000001,2.6809392931192333,2.410314066312262,2.43,7326.558300000001,-57.139644017666555
002258.SZ,利尔化学,农药化肥,137.519221629403,9.038716803898694,83.24384876832556,54.27537286107744,46.0749,29.635681165820273,4.414882166237489,8.09,46074.9,-32.41167759760262
002259.SZ,升达林业,供气供热,-58.11692301249999,-8.33264216085048,-58.199392758556925,0.0824697460569368,0.252182,0.20540720590684902,5.550158605590407,2.32,252.18200000000002,-62.940990662362225
002261.SZ,拓维信息,软件服务,129.22658308214812,8.651907209703747,107.07347536891581,22.153107713232316,1.40345775,10.711847046773638,8.533202994019232,17.67,1403.45775,-45.20928797580432
002262.SZ,恩华药业,化学制药,203.69558571514398,11.751845477372601,159.78292882086643,43.912656894277546,14.7283464,16.901408450704224,9.084507633784282,23.6,14728.3464,-36.34279144535489
002263.SZ,大东南,塑料,4.2260707662652,0.41728900963895477,-5.826112669210071,10.052183435475271,1.27857,10.700735578784348,2.5803331144911943,2.43,1278.57,-40.143053586693775
002264.SZ,新华都,互联网,-13.262432562500004,-1.4102922341309387,-13.245507829322689,-0.016924733177315687,0.0,0.0,7.250345016861266,6.29,0.0,-41.1085114974709
002265.SZ,建设工业,专用机械,155.01896166000003,9.816627580241244,155.06534610984554,-0.046384449845504605,0.08513235000000001,0.0,10.03664370344343,25.6,85.13235,-46.30553853666808
002266.SZ,浙富控股,环境保护,-45.298787470603784,-5.852118766916281,-48.9638847651389,3.6650972945351157,5.0363057,7.143708293612971,5.956566219843228,3.0399999999999996,5036.3057,-43.115118218445595
002267.SZ,陕天然气,供气供热,47.25967390269463,3.9487421931936773,2.126013184001607,45.13366071869302,38.095207,44.19460670560935,7.999920632640401,8.17,38095.207,-20.358456370554713
002268.SZ,电科网安,IT设备,2.2352696500527625,0.2238149929083555,-5.537191634439321,7.772461284492083,2.87698965,8.13475760065736,16.429746551615644,15.52,2876.98965,-45.29068661942917
002269.SZ,美邦服饰,服饰,-42.1502517565517,-5.323759755654356,-42.142019535286266,-0.00823222126543044,1.5010515,0.0,3.8715488892083356,2.24,1501.0515,-39.20791379630935
002270.SZ,华明装备,电气设备,34.701181638173175,3.0262744126990038,0.39683016931768567,34.30435146885549,17.510294750000003,34.12414689632759,16.245532824585634,16.31,17510.29475,-38.51182843973179
002271.SZ,东方雨虹,其他建材,210.4556046411017,11.998138975909045,140.62748066269663,69.82812397840507,67.466343768,29.012184280709086,5.22799805132574,12.58,67466.343768,-42.35156673533403
002272.SZ,川润股份,机械基件,36.06275195000001,3.1299436860397156,33.08475146602541,2.978000483974604,1.4650500000000002,2.2575996706237556,6.860290077883758,9.13,1465.0500000000002,-45.84780194024888
002273.SZ,水晶光电,元器件,352.6294077227855,16.301450832378173,257.2884979340938,95.3409097886917,31.161101000000002,26.697708169559164,6.045534665933853,21.6,31161.101000000002,-44.954691483265854
002274.SZ,华昌化工,农药化肥,181.82183049503925,10.919606150276383,109.44994787261942,72.37188262241983,50.264849999999996,34.57787481804948,3.6381006905927866,7.619999999999999,50264.85,-38.34506365669608
002275.SZ,桂林三金,中成药,77.9234382702771,5.933707400650823,22.929203086684602,54.9942351835925,48.202557,44.70112242234403,13.048160727674492,16.04,48202.557,-16.4053377671748
002276.SZ,万马股份,电气设备,3.714999314799994,0.36794049463144685,-0.6010768792481858,4.316076194048179,5.724565664800001,4.295043536503673,8.370312010214333,8.32,5724.5656648,-49.81103479897695
002277.SZ,友阿股份,百货,17.409671068285192,1.6204801330006013,-0.7995575053643345,18.209228573649526,7.6724255,18.354313785692344,6.139085519028124,6.09,7672.4255,-45.0597814946037
002278.SZ,神开股份,化工机械,-38.626807284767075,-4.762337667049577,-41.43551363213424,2.8087063473671634,3.797057,4.752121482804816,8.930326763472978,5.23,3797.0570000000002,-53.88125449363385
002279.SZ,久其软件,软件服务,-12.158648806145777,-1.2855441180905758,-26.737630247090916,14.578981440945139,3.2437338476600006,19.875932601223912,8.380837284827514,6.14,3243.7338476600003,-30.549622848173875
002281.SZ,光迅科技,通信设备,500.70522139046795,19.640163024517896,354.79366418796633,145.91155720250163,28.4059017,32.088888888888874,11.108334169563118,50.52000000000001,28405.901700000002,-31.115675817066656
002282.SZ,博深股份,机械基件,-15.296454892828349,-1.6439647772174104,-22.043017286398857,6.746562393570509,8.2813937715,8.604651162790699,9.30000077944922,7.25,8281.3937715,-39.42192604861111
002283.SZ,天润工业,汽车配件,65.23414226492588,5.152798374015699,34.541236213899,30.69290605102688,17.53685024,22.833682049662475,3.946745361814538,5.31,17536.85024,-47.75849549818976
002284.SZ,亚太股份,汽车配件,45.402146136579155,3.8168714936235526,37.32392131761091,8.078224818968245,10.390095,5.87555066079295,5.505231665002329,7.56,10390.095000000001,-51.2323507441647
002285.SZ,世联行,房产服务,-56.78048549642971,-8.044259952263666,-60.051455839346325,3.2709703429166126,5.2451645,8.134093968335353,6.4082435387505505,2.56,5245.1645,-53.52152053010541
