date,total_value,cum_dividend,price_value
2025-10-17,1171002.13,32238.08,1138764.05
2025-10-20,1171580.19,32238.08,1139342.11
2025-10-20,1171580.19,32238.08,1139342.11
2025-10-21,1172191.69,32238.08,1139953.61
2025-10-21,1172191.69,32238.08,1139953.61
2025-10-22,1172270.68,32238.08,1140032.6
2025-10-22,1172270.68,32238.08,1140032.6
2025-10-23,1172609.61,32238.08,1140371.53
2025-10-23,1172609.61,32238.08,1140371.53
2025-10-24,1172330.17,32238.08,1140092.09
2025-10-24,1172330.17,32238.08,1140092.09
2025-10-27,1172598.67,32238.08,1140360.59
2025-10-27,1172598.67,32238.08,1140360.59
2025-10-28,1172501.95,32238.08,1140263.87
2025-10-28,1172501.95,32238.08,1140263.87
2025-10-29,1173433.66,32238.08,1141195.58
2025-10-29,1173433.66,32238.08,1141195.58
2025-10-30,1173755.08,32238.08,1141517.0
2025-10-30,1173755.08,32238.08,1141517.0
2025-10-31,1170863.5,32238.08,1138625.42
2025-10-31,1170863.5,32238.08,1138625.42
2025-10-31,1170863.5,32238.08,1138625.42
2025-11-03,1170374.21,32238.08,1138136.13
2025-11-03,1170374.21,32238.08,1138136.13
2025-11-03,1170374.21,32238.08,1138136.13
2025-11-03,1170374.21,32238.08,1138136.13
2025-11-04,1170921.06,32238.08,1138682.98
2025-11-04,1170921.06,32238.08,1138682.98
2025-11-05,1170291.99,32238.08,1138053.91
2025-11-05,1170291.99,32238.08,1138053.91
2025-11-06,1171313.84,32238.08,1139075.76
2025-11-06,1171313.84,32238.08,1139075.76
2025-11-06,1171313.84,32238.08,1139075.76
2025-11-07,1171339.54,32238.08,1139101.46
2025-11-07,1171339.54,32238.08,1139101.46
2025-11-07,1171339.54,32238.08,1139101.46
2025-11-10,1172254.26,32238.08,1140016.18
2025-11-10,1172254.26,32238.08,1140016.18
2025-11-11,1171445.47,32238.08,1139207.39
2025-11-11,1171445.47,32238.08,1139207.39
2025-11-12,1173167.32,32238.08,1140929.24
2025-11-12,1173167.32,32238.08,1140929.24
2025-11-13,1173869.82,32238.08,1141631.74
2025-11-13,1173869.82,32238.08,1141631.74
2025-11-14,1172953.02,32238.08,1140714.94
2025-11-14,1172953.02,32238.08,1140714.94
2025-11-17,1171923.94,32238.08,1139685.86
2025-11-17,1171923.94,32238.08,1139685.86
2025-11-18,1171194.01,32238.08,1138955.93
2025-11-18,1171194.01,32238.08,1138955.93
2025-11-19,1172583.94,32238.08,1140345.86
2025-11-19,1172583.94,32238.08,1140345.86
2025-11-20,1172210.93,32238.08,1139972.85
2025-11-20,1172210.93,32238.08,1139972.85
2025-11-21,1170462.71,32238.08,1138224.63
2025-11-21,1170462.71,32238.08,1138224.63
2025-11-24,1169877.71,32238.08,1137639.63
2025-11-24,1169877.71,32238.08,1137639.63
2025-11-24,1169877.71,32238.08,1137639.63
2025-11-25,1171091.77,32238.08,1138853.69
2025-11-25,1171091.77,32238.08,1138853.69
2025-11-26,1170954.77,32238.08,1138716.69
2025-11-26,1170954.77,32238.08,1138716.69
2025-11-27,1171125.91,32238.08,1138887.83
2025-11-27,1171125.91,32238.08,1138887.83
2025-11-28,1170871.54,32238.08,1138633.46
2025-11-28,1170871.54,32238.08,1138633.46
2025-12-01,1171163.82,32238.08,1138925.74
2025-12-01,1171163.82,32238.08,1138925.74
2025-12-02,1171445.75,32238.08,1139207.67
2025-12-02,1171445.75,32238.08,1139207.67
2025-12-03,1170565.61,32238.08,1138327.53
2025-12-03,1170565.61,32238.08,1138327.53
2025-12-04,1170750.67,32238.08,1138512.59
2025-12-04,1170750.67,32238.08,1138512.59
2025-12-05,1174674.3,32238.08,1142436.22
2025-12-05,1174674.3,32238.08,1142436.22
2025-12-08,1175882.65,32238.08,1143644.57
2025-12-08,1175882.65,32238.08,1143644.57
2025-12-09,1174819.87,32238.08,1142581.79
2025-12-09,1174819.87,32238.08,1142581.79
2025-12-10,1175490.72,32238.08,1143252.64
2025-12-10,1175490.72,32238.08,1143252.64
2025-12-11,1174863.58,32238.08,1142625.5
2025-12-11,1174863.58,32238.08,1142625.5
2025-12-12,1176051.28,32238.08,1143813.2
2025-12-12,1176051.28,32238.08,1143813.2
2025-12-15,1178632.49,32238.08,1146394.41
2025-12-15,1178632.49,32238.08,1146394.41
2025-12-16,1177818.77,32238.08,1145580.69
2025-12-16,1177818.77,32238.08,1145580.69
2025-12-17,1179969.7,32238.08,1147731.62
2025-12-17,1179969.7,32238.08,1147731.62
2025-12-18,1180760.77,32238.08,1148522.69
2025-12-18,1180760.77,32238.08,1148522.69
2025-12-19,1181113.83,32238.08,1148875.75
2025-12-19,1181113.83,32238.08,1148875.75
2025-12-22,1181501.9,32238.08,1149263.82
2025-12-22,1181501.9,32238.08,1149263.82
2025-12-23,1182445.89,32238.08,1150207.81
2025-12-23,1182445.89,32238.08,1150207.81
2025-12-24,1181679.17,32238.08,1149441.09
2025-12-24,1181679.17,32238.08,1149441.09
2025-12-25,1183346.53,32238.08,1151108.45
2025-12-25,1183346.53,32238.08,1151108.45
2025-12-26,1183622.87,32724.08,1150898.79
2025-12-26,1183622.87,33210.08,1150412.79
2025-12-29,1183142.94,33210.08,1149932.86
2025-12-29,1183142.94,33210.08,1149932.86
2025-12-30,1182275.22,33210.08,1149065.14
2025-12-30,1182275.22,33210.08,1149065.14
2025-12-31,1182191.85,33210.08,1148981.77
2025-12-31,1182191.85,33210.08,1148981.77
2025-12-31,1182191.85,33210.08,1148981.77
2026-01-05,1187791.78,33210.08,1154581.7
2026-01-06,1191730.04,33210.08,1158519.96
2026-01-07,1192386.3,33210.08,1159176.22
2026-01-08,1190483.73,33210.08,1157273.65
2026-01-09,1189480.85,33210.08,1156270.77
2026-01-12,1188099.36,33210.08,1154889.28
2026-01-13,1189771.7,33210.08,1156561.62
2026-01-14,1188743.96,33210.08,1155533.88
2026-01-15,1188767.38,33210.08,1155557.3
2026-01-16,1187573.5,33210.08,1154363.42
2026-01-19,1187108.42,33210.08,1153898.34
2026-01-20,1187402.85,33210.08,1154192.77
2026-01-21,1186609.11,33210.08,1153399.03
2026-01-22,1185093.46,33210.08,1151883.38
2026-01-23,1183700.32,33210.08,1150490.24
2026-01-26,1185868.5,33210.08,1152658.42
2026-01-27,1187515.75,33210.08,1154305.67
2026-01-28,1187590.1,33210.08,1154380.02
2026-01-29,1190891.44,33210.08,1157681.36
2026-01-30,1189557.22,33210.08,1156347.14
2026-02-02,1187733.57,33210.08,1154523.49
2026-02-03,1187504.91,33210.08,1154294.83
2026-02-04,1188705.25,33210.08,1155495.17
2026-02-05,1188391.6,33210.08,1155181.52
2026-02-06,1188319.54,33210.08,1155109.46
2026-02-09,1189496.55,33210.08,1156286.47
2026-02-10,1188945.98,33210.08,1155735.9
2026-02-11,1188034.33,33210.08,1154824.25
2026-02-12,1186842.75,33210.08,1153632.67
2026-02-13,1186030.44,33210.08,1152820.36
2026-02-24,1185085.37,33210.08,1151875.29
2026-02-25,1185195.79,33210.08,1151985.71
2026-02-26,1183280.05,33210.08,1150069.97
2026-02-27,1183262.83,33210.08,1150052.75
2026-03-02,1182459.01,33210.08,1149248.93
2026-03-03,1182869.44,33210.08,1149659.36
2026-03-04,1180668.95,33210.08,1147458.87
2026-03-05,1181168.2,33210.08,1147958.12
2026-03-06,1181440.82,33210.08,1148230.74
2026-03-09,1179717.08,33210.08,1146507.0
2026-03-10,1180920.26,33210.08,1147710.18
2026-03-11,1181332.18,33210.08,1148122.1
2026-03-12,1180992.44,33210.08,1147782.36
2026-03-13,1180375.13,33210.08,1147165.05
2026-03-16,1180261.81,33210.08,1147051.73
2026-03-17,1182062.99,33210.08,1148852.91
2026-03-18,1182469.41,33210.08,1149259.33
2026-03-19,1180640.67,33210.08,1147430.59
2026-03-20,1179529.54,33210.08,1146319.46
2026-03-23,1176448.21,33210.08,1143238.13
2026-03-24,1176832.31,33210.08,1143622.23
2026-03-25,1178064.65,33210.08,1144854.57
2026-03-26,1175612.07,33210.08,1142401.99
2026-03-27,1175643.11,33210.08,1142433.03
2026-03-30,1174705.28,33210.08,1141495.2
2026-03-31,1175100.46,33210.08,1141890.38
2026-03-31,1175100.46,33210.08,1141890.38
2026-04-01,1176783.97,33210.08,1143573.89
2026-04-02,1176115.82,33210.08,1142905.74
2026-04-03,1175835.61,33210.08,1142625.53
2026-04-07,1174791.79,33210.08,1141581.71
2026-04-08,1178881.3,33210.08,1145671.22
2026-04-09,1176835.97,33210.08,1143625.89
2026-04-10,1177564.5,33210.08,1144354.42
2026-04-13,1176229.02,33210.08,1143018.94
2026-04-14,1177465.85,33210.08,1144255.77
2026-04-15,1176930.7,33210.08,1143720.62
2026-04-16,1177473.54,33210.08,1144263.46
2026-04-17,1177073.49,33210.08,1143863.41
2026-04-20,1177466.17,33210.08,1144256.09
2026-04-21,1176846.42,33210.08,1143636.34
2026-04-22,1176805.6,33210.08,1143595.52
2026-04-23,1176460.44,33210.08,1143250.36
2026-04-24,1176120.72,33210.08,1142910.64
2026-04-27,1175808.32,33210.08,1142598.24
2026-04-28,1175885.66,33210.08,1142675.58
2026-04-29,1178022.42,33210.08,1144812.34
2026-04-30,1177939.56,33210.08,1144729.48
2026-05-06,1177983.74,33210.08,1144773.66
2026-05-07,1178596.92,33210.08,1145386.84
2026-05-08,1178242.44,33210.08,1145032.36
2026-05-11,1178932.62,33210.08,1145722.54
2026-05-12,1178434.8,33210.08,1145224.72
2026-05-13,1176519.89,33210.08,1143309.81
2026-05-14,1175257.07,33210.08,1142046.99
2026-05-15,1174062.68,33210.08,1140852.6
2026-05-18,1173041.86,33210.08,1139831.78
2026-05-19,1172912.03,33210.08,1139701.95
2026-05-20,1172375.95,33210.08,1139165.87
2026-05-21,1171827.55,33210.08,1138617.47
2026-05-22,1171567.33,33210.08,1138357.25
2026-05-25,1172383.01,33210.08,1139172.93
2026-05-26,1172598.18,33210.08,1139388.1
2026-05-27,1171422.36,33210.08,1138212.28
2026-05-28,1170626.78,33210.08,1137416.7
2026-05-29,1171545.65,33210.08,1138335.57
