date,total_value,cum_dividend,price_value
2024-02-02,1682262.53,479819.31,1202443.22
2024-02-05,1689027.39,479819.31,1209208.08
2024-02-06,1701002.26,479819.31,1221182.95
2024-02-07,1708121.12,479819.31,1228301.81
2024-02-08,1711728.44,479819.31,1231909.13
2024-02-19,1722465.3,479819.31,1242645.99
2024-02-20,1722362.17,479819.31,1242542.86
2024-02-21,1734924.03,479819.31,1255104.72
2024-02-22,1745103.89,479819.31,1265284.58
2024-02-23,1744058.31,479819.31,1264239.0
2024-02-26,1728524.17,479819.31,1248704.86
2024-02-27,1728991.86,479819.31,1249172.55
2024-02-28,1723362.73,479819.31,1243543.42
2024-02-29,1727301.59,479819.31,1247482.28
2024-03-01,1725738.7,479819.31,1245919.39
2024-03-04,1723975.38,479819.31,1244156.07
2024-03-05,1730521.25,479819.31,1250701.94
2024-03-06,1727122.94,479819.31,1247303.63
2024-03-07,1730301.81,479819.31,1250482.5
2024-03-08,1730247.05,479819.31,1250427.74
2024-03-11,1728452.08,479819.31,1248632.77
2024-03-12,1724795.12,479819.31,1244975.81
2024-03-13,1708208.98,479819.31,1228389.67
2024-03-14,1706877.84,479819.31,1227058.53
2024-03-15,1703971.26,479819.31,1224151.95
2024-03-18,1704380.95,479819.31,1224561.64
2024-03-19,1700221.81,479819.31,1220402.5
2024-03-20,1703596.68,479819.31,1223777.37
2024-03-21,1703918.54,479819.31,1224099.23
2024-03-22,1695110.13,479819.31,1215290.82
2024-03-25,1695197.83,479819.31,1215378.52
2024-03-26,1697000.69,479819.31,1217181.38
2024-03-27,1695329.55,479819.31,1215510.24
2024-03-28,1694990.41,479819.31,1215171.1
2024-03-29,1697926.37,479819.31,1218107.06
2024-03-31,1697926.37,479819.31,1218107.06
2024-03-31,1697926.37,479819.31,1218107.06
2024-03-31,1697926.37,479819.31,1218107.06
2024-04-01,1702326.78,479819.31,1222507.47
2024-04-02,1701957.4,479819.31,1222138.09
2024-04-03,1701169.71,479819.31,1221350.4
2024-04-08,1696459.34,479819.31,1216640.03
2024-04-09,1696123.04,479819.31,1216303.73
2024-04-10,1691455.67,479819.31,1211636.36
2024-04-11,1692081.31,479819.31,1212262.0
2024-04-12,1680413.34,479819.31,1200594.03
2024-04-15,1695754.98,479819.31,1215935.67
2024-04-16,1693900.68,479819.31,1214081.37
2024-04-17,1701227.38,479819.31,1221408.07
2024-04-18,1706809.02,479819.31,1226989.71
2024-04-19,1705155.05,479819.31,1225335.74
2024-04-22,1700682.69,479819.31,1220863.38
2024-04-23,1694483.39,479819.31,1214664.08
2024-04-24,1698976.1,479819.31,1219156.79
2024-04-25,1704440.73,479819.31,1224621.42
2024-04-26,1707235.77,479819.31,1227416.46
2024-04-29,1717316.62,479819.31,1237497.31
2024-04-30,1713171.78,479819.31,1233352.47
2024-05-06,1722939.48,479819.31,1243120.17
2024-05-07,1726201.19,479819.31,1246381.88
2024-05-08,1724124.89,479819.31,1244305.58
2024-05-09,1731262.52,479819.31,1251443.21
2024-05-10,1739646.56,479819.31,1259827.25
2024-05-13,1740181.26,479819.31,1260361.95
2024-05-14,1736266.97,479819.31,1256447.66
2024-05-15,1733698.6,479819.31,1253879.29
2024-05-16,1741768.31,479819.31,1261949.0
2024-05-17,1758083.42,479819.31,1278264.11
2024-05-20,1769662.12,479819.31,1289842.81
2024-05-21,1770349.83,479819.31,1290530.52
2024-05-22,1773464.53,479819.31,1293645.22
2024-05-23,1770511.16,479819.31,1290691.85
2024-05-24,1760373.27,479819.31,1280553.96
2024-05-27,1768840.91,479819.31,1289021.6
2024-05-28,1768272.61,479819.31,1288453.3
2024-05-29,1767245.32,479819.31,1287426.01
2024-05-30,1761487.02,479819.31,1281667.71
2024-05-31,1761403.06,479819.31,1281583.75
2024-06-03,1767040.69,479819.31,1287221.38
2024-06-04,1767689.32,479819.31,1287870.01
2024-06-05,1765056.03,479819.31,1285236.72
2024-06-06,1762178.73,479819.31,1282359.42
2024-06-07,1762689.55,479819.31,1282870.24
2024-06-11,1752347.26,479819.31,1272527.95
2024-06-12,1753948.96,479819.31,1274129.65
2024-06-13,1751555.67,479819.31,1271736.36
2024-06-14,1755578.78,479819.31,1275759.47
2024-06-17,1750426.41,479819.31,1270607.1
2024-06-17,1750426.41,479819.31,1270607.1
2024-06-18,1752704.11,479819.31,1272884.8
2024-06-19,1752621.82,479819.31,1272802.51
2024-06-20,1752320.52,479819.31,1272501.21
2024-06-21,1752067.64,479819.31,1272248.33
2024-06-24,1747054.34,479819.31,1267235.03
2024-06-25,1742826.04,479819.31,1263006.73
2024-06-26,1738809.68,479819.31,1258990.37
2024-06-27,1736031.45,479819.31,1256212.14
2024-06-28,1742175.31,486481.74,1255693.57
2024-06-30,1742175.31,486481.74,1255693.57
2024-06-30,1742175.31,486481.74,1255693.57
2024-06-30,1742175.31,486481.74,1255693.57
2024-07-01,1746781.92,486481.74,1260300.18
2024-07-02,1748806.73,486481.74,1262324.99
2024-07-03,1747466.47,486481.74,1260984.73
2024-07-04,1743484.22,486481.74,1257002.48
2024-07-05,1737220.58,486481.74,1250738.84
2024-07-08,1732260.32,486481.74,1245778.58
2024-07-09,1737624.13,486481.74,1251142.39
2024-07-10,1738554.86,486481.74,1252073.12
2024-07-11,1741533.67,486481.74,1255051.93
2024-07-12,1743793.96,486481.74,1257312.22
2024-07-15,1742805.77,486481.74,1256324.03
2024-07-16,1732140.52,486481.74,1245658.78
2024-07-17,1739675.32,486481.74,1253193.58
2024-07-18,1740240.07,486481.74,1253758.33
2024-07-19,1745000.41,486481.74,1258518.67
2024-07-22,1743349.16,486481.74,1256867.42
2024-07-23,1739276.96,486481.74,1252795.22
2024-07-24,1735713.71,486481.74,1249231.97
2024-07-25,1735689.45,486481.74,1249207.71
2024-07-26,1727561.81,486481.74,1241080.07
2024-07-29,1728115.55,486481.74,1241633.81
2024-07-30,1727393.29,486481.74,1240911.55
2024-07-31,1739380.1,486481.74,1252898.36
2024-08-01,1737479.71,486481.74,1250997.97
2024-08-02,1731901.01,486481.74,1245419.27
2024-08-05,1732890.75,486481.74,1246409.01
2024-08-06,1727395.56,486481.74,1240913.82
2024-08-07,1726404.29,486481.74,1239922.55
2024-08-08,1727168.98,486481.74,1240687.24
2024-08-09,1726310.26,486481.74,1239828.52
2024-08-12,1725112.01,486481.74,1238630.27
2024-08-13,1725311.81,486481.74,1238830.07
2024-08-14,1722848.56,486481.74,1236366.82
2024-08-15,1731022.3,486481.74,1244540.56
2024-08-16,1732136.59,486481.74,1245654.85
2024-08-19,1735184.27,486481.74,1248702.53
2024-08-20,1732525.14,486481.74,1246043.4
2024-08-21,1732091.81,486481.74,1245610.07
2024-08-22,1729160.62,486481.74,1242678.88
2024-08-23,1740494.98,486481.74,1254013.24
2024-08-26,1740829.72,486481.74,1254347.98
2024-08-27,1737000.47,486481.74,1250518.73
2024-08-28,1737251.2,486481.74,1250769.46
2024-08-29,1734266.95,486481.74,1247785.21
2024-08-30,1745217.24,486481.74,1258735.5
2024-09-02,1738733.98,486481.74,1252252.24
2024-09-03,1737671.72,486481.74,1251189.98
2024-09-04,1733458.83,486481.74,1246977.09
2024-09-05,1739411.68,486481.74,1252929.94
2024-09-06,1737078.09,486481.74,1250596.35
2024-09-09,1730953.3,486481.74,1244471.56
2024-09-10,1730690.87,486481.74,1244209.13
2024-09-11,1729428.74,486481.74,1242947.0
2024-09-12,1731236.77,486481.74,1244755.03
2024-09-13,1733043.2,486481.74,1246561.46
2024-09-18,1739721.76,486481.74,1253240.02
2024-09-19,1744373.27,486481.74,1257891.53
2024-09-20,1744710.15,486481.74,1258228.41
2024-09-23,1745142.59,486481.74,1258660.85
2024-09-24,1766063.87,486481.74,1279582.13
2024-09-25,1772633.97,486481.74,1286152.23
2024-09-26,1800881.35,486481.74,1314399.61
2024-09-27,1831251.65,500549.54,1330702.11
2024-09-30,1871946.3,500549.54,1371396.76
2024-09-30,1871946.3,500549.54,1371396.76
2024-10-08,1904429.5,500549.54,1403879.96
2024-10-09,1859161.49,500549.54,1358611.95
2024-10-10,1876867.89,500549.54,1376318.35
2024-10-11,1867016.27,500549.54,1366466.73
2024-10-14,1877600.67,500549.54,1377051.13
2024-10-15,1868816.46,500549.54,1368266.92
2024-10-16,1872898.04,500549.54,1372348.5
2024-10-17,1869783.22,500549.54,1369233.68
2024-10-18,1871469.41,500549.54,1370919.87
2024-10-21,1869524.81,500549.54,1368975.27
2024-10-22,1871492.99,500549.54,1370943.45
2024-10-23,1884116.39,500549.54,1383566.85
2024-10-24,1881951.57,500549.54,1381402.03
2024-10-25,1887410.55,500549.54,1386861.01
2024-10-28,1887144.73,500549.54,1386595.19
2024-10-29,1883106.53,500549.54,1382556.99
2024-10-30,1872784.71,500549.54,1372235.17
2024-10-31,1875508.99,500549.54,1374959.45
2024-11-01,1873812.36,500549.54,1373262.82
2024-11-04,1878969.54,500549.54,1378420.0
2024-11-05,1891890.74,500549.54,1391341.2
2024-11-06,1884277.14,500549.54,1383727.6
2024-11-07,1904015.32,500549.54,1403465.78
2024-11-08,1893864.32,500549.54,1393314.78
2024-11-11,1889515.33,500549.54,1388965.79
2024-11-12,1880417.66,500549.54,1379868.12
2024-11-13,1881663.46,500549.54,1381113.92
2024-11-14,1876666.85,500549.54,1376117.31
2024-11-15,1866014.04,500549.54,1365464.5
2024-11-18,1866712.05,500549.54,1366162.51
2024-11-19,1867237.45,500549.54,1366687.91
2024-11-20,1866262.24,500549.54,1365712.7
2024-11-21,1866249.42,500549.54,1365699.88
2024-11-22,1848287.18,500549.54,1347737.64
2024-11-25,1846322.76,500549.54,1345773.22
2024-11-26,1848927.56,500549.54,1348378.02
2024-11-27,1853637.53,500549.54,1353087.99
2024-11-28,1851467.23,500549.54,1350917.69
2024-11-29,1853726.18,500549.54,1353176.64
2024-12-02,1858975.97,500549.54,1358426.43
2024-12-03,1861984.76,500549.54,1361435.22
2024-12-04,1856590.38,500549.54,1356040.84
2024-12-05,1855117.7,500549.54,1354568.16
2024-12-06,1862884.5,500549.54,1362334.96
2024-12-09,1860360.23,500549.54,1359810.69
2024-12-10,1864970.24,500549.54,1364420.7
2024-12-11,1862051.24,500549.54,1361501.7
2024-12-12,1865720.25,500549.54,1365170.71
2024-12-13,1851672.25,500549.54,1351122.71
2024-12-16,1847311.41,500549.54,1346761.87
2024-12-17,1846444.14,500549.54,1345894.6
2024-12-18,1846290.72,500549.54,1345741.18
2024-12-19,1844868.51,500549.54,1344318.97
2024-12-20,1842153.86,500549.54,1341604.32
2024-12-23,1843941.04,500549.54,1343391.5
2024-12-24,1849985.22,500549.54,1349435.68
2024-12-25,1850518.53,500549.54,1349968.99
2024-12-26,1846148.65,500549.54,1345599.11
2024-12-27,1848820.11,505883.34,1342936.77
2024-12-30,1856484.98,505883.34,1350601.64
2024-12-31,1847761.32,505883.34,1341877.98
2024-12-31,1847761.32,505883.34,1341877.98
2024-12-31,1847761.32,505883.34,1341877.98
2025-01-02,1832900.33,505883.34,1327016.99
2025-01-02,1832900.33,505883.34,1327016.99
2025-01-03,1827915.32,505883.34,1322031.98
2025-01-03,1827915.32,505883.34,1322031.98
2025-01-06,1830166.07,505883.34,1324282.73
2025-01-06,1830166.07,505883.34,1324282.73
2025-01-07,1828940.7,505883.34,1323057.36
2025-01-07,1828940.7,505883.34,1323057.36
2025-01-08,1831563.79,505883.34,1325680.45
2025-01-08,1831563.79,505883.34,1325680.45
2025-01-09,1826959.6,505883.34,1321076.26
2025-01-09,1826959.6,505883.34,1321076.26
2025-01-10,1816661.28,505883.34,1310777.94
2025-01-10,1816661.28,505883.34,1310777.94
2025-01-13,1812571.71,505883.34,1306688.37
2025-01-13,1812571.71,505883.34,1306688.37
2025-01-14,1823619.33,505883.34,1317735.99
2025-01-14,1823619.33,505883.34,1317735.99
2025-01-15,1822499.03,505883.34,1316615.69
2025-01-15,1822499.03,505883.34,1316615.69
2025-01-16,1825632.12,505883.34,1319748.78
2025-01-16,1825632.12,505883.34,1319748.78
2025-01-17,1825730.8,505883.34,1319847.46
2025-01-17,1825730.8,505883.34,1319847.46
2025-01-20,1826653.68,505883.34,1320770.34
2025-01-20,1826653.68,505883.34,1320770.34
2025-01-21,1825972.74,505883.34,1320089.4
2025-01-21,1825972.74,505883.34,1320089.4
2025-01-22,1818976.18,505883.34,1313092.84
2025-01-22,1818976.18,505883.34,1313092.84
2025-01-23,1826502.37,505883.34,1320619.03
2025-01-23,1826502.37,505883.34,1320619.03
2025-01-24,1834998.23,505883.34,1329114.89
2025-01-24,1834998.23,505883.34,1329114.89
2025-01-27,1835485.67,505883.34,1329602.33
2025-01-27,1835485.67,505883.34,1329602.33
2025-02-05,1827726.51,505883.34,1321843.17
2025-02-05,1827726.51,505883.34,1321843.17
2025-02-06,1831686.6,505883.34,1325803.26
2025-02-06,1831686.6,505883.34,1325803.26
2025-02-07,1838158.31,505883.34,1332274.97
2025-02-07,1838158.31,505883.34,1332274.97
2025-02-10,1836405.4,505883.34,1330522.06
2025-02-10,1836405.4,505883.34,1330522.06
2025-02-11,1830231.21,505883.34,1324347.87
2025-02-11,1830231.21,505883.34,1324347.87
2025-02-12,1835734.75,505883.34,1329851.41
2025-02-12,1835734.75,505883.34,1329851.41
2025-02-13,1833714.28,505883.34,1327830.94
2025-02-13,1833714.28,505883.34,1327830.94
2025-02-14,1837983.79,505883.34,1332100.45
2025-02-14,1837983.79,505883.34,1332100.45
2025-02-17,1837993.32,505883.34,1332109.98
2025-02-17,1837993.32,505883.34,1332109.98
2025-02-18,1830419.86,505883.34,1324536.52
2025-02-18,1830419.86,505883.34,1324536.52
2025-02-19,1829404.95,505883.34,1323521.61
2025-02-19,1829404.95,505883.34,1323521.61
2025-02-20,1824458.87,505883.34,1318575.53
2025-02-20,1824458.87,505883.34,1318575.53
2025-02-21,1827360.95,505883.34,1321477.61
2025-02-21,1827360.95,505883.34,1321477.61
2025-02-24,1833791.51,505883.34,1327908.17
2025-02-24,1833791.51,505883.34,1327908.17
2025-02-25,1827507.15,505883.34,1321623.81
2025-02-25,1827507.15,505883.34,1321623.81
2025-02-26,1834223.79,505883.34,1328340.45
2025-02-26,1834223.79,505883.34,1328340.45
2025-02-27,1834210.15,505883.34,1328326.81
2025-02-27,1834210.15,505883.34,1328326.81
2025-02-28,1823924.09,505883.34,1318040.75
2025-02-28,1823924.09,505883.34,1318040.75
2025-03-03,1825111.1,505883.34,1319227.76
2025-03-03,1825111.1,505883.34,1319227.76
2025-03-04,1824511.02,505883.34,1318627.68
2025-03-04,1824511.02,505883.34,1318627.68
2025-03-05,1824957.49,505883.34,1319074.15
2025-03-05,1824957.49,505883.34,1319074.15
2025-03-06,1832699.57,505883.34,1326816.23
2025-03-06,1832699.57,505883.34,1326816.23
2025-03-07,1834019.66,505883.34,1328136.32
2025-03-07,1834019.66,505883.34,1328136.32
2025-03-10,1833034.84,505883.34,1327151.5
2025-03-10,1833034.84,505883.34,1327151.5
2025-03-11,1835146.93,505883.34,1329263.59
2025-03-11,1835146.93,505883.34,1329263.59
2025-03-12,1832378.3,505883.34,1326494.96
2025-03-12,1832378.3,505883.34,1326494.96
2025-03-13,1832755.21,505883.34,1326871.87
2025-03-13,1832755.21,505883.34,1326871.87
2025-03-14,1847852.27,505883.34,1341968.93
2025-03-14,1847852.27,505883.34,1341968.93
2025-03-17,1848144.36,505883.34,1342261.02
2025-03-17,1848144.36,505883.34,1342261.02
2025-03-18,1851764.26,505883.34,1345880.92
2025-03-18,1851764.26,505883.34,1345880.92
2025-03-19,1852827.63,505883.34,1346944.29
2025-03-19,1852827.63,505883.34,1346944.29
2025-03-20,1842683.3,505883.34,1336799.96
2025-03-20,1842683.3,505883.34,1336799.96
2025-03-21,1837627.28,505883.34,1331743.94
2025-03-21,1837627.28,505883.34,1331743.94
2025-03-24,1840777.95,505883.34,1334894.61
2025-03-24,1840777.95,505883.34,1334894.61
2025-03-25,1840576.03,505883.34,1334692.69
2025-03-25,1840576.03,505883.34,1334692.69
2025-03-26,1838576.4,505883.34,1332693.06
2025-03-26,1838576.4,505883.34,1332693.06
2025-03-27,1840443.96,505883.34,1334560.62
2025-03-27,1840443.96,505883.34,1334560.62
2025-03-28,1837509.84,505883.34,1331626.5
2025-03-28,1837509.84,505883.34,1331626.5
2025-03-31,1832654.61,505883.34,1326771.27
2025-03-31,1832654.61,505883.34,1326771.27
2025-03-31,1832654.61,505883.34,1326771.27
2025-03-31,1832654.61,505883.34,1326771.27
2025-04-01,1833251.03,505883.34,1327367.69
2025-04-01,1833251.03,505883.34,1327367.69
2025-04-02,1834870.07,505883.34,1328986.73
2025-04-02,1834870.07,505883.34,1328986.73
2025-04-03,1834920.26,505883.34,1329036.92
2025-04-03,1834920.26,505883.34,1329036.92
2025-04-07,1799294.25,505883.34,1293410.91
2025-04-07,1799294.25,505883.34,1293410.91
2025-04-08,1816059.56,505883.34,1310176.22
2025-04-08,1816059.56,505883.34,1310176.22
2025-04-09,1817328.39,505883.34,1311445.05
2025-04-09,1817328.39,505883.34,1311445.05
2025-04-10,1819634.22,505883.34,1313750.88
2025-04-10,1819634.22,505883.34,1313750.88
2025-04-11,1815216.53,505883.34,1309333.19
2025-04-11,1815216.53,505883.34,1309333.19
2025-04-14,1818756.3,505883.34,1312872.96
2025-04-14,1818756.3,505883.34,1312872.96
2025-04-15,1820337.4,505883.34,1314454.06
2025-04-15,1820337.4,505883.34,1314454.06
2025-04-16,1825532.17,505883.34,1319648.83
2025-04-16,1825532.17,505883.34,1319648.83
2025-04-17,1826069.94,505883.34,1320186.6
2025-04-17,1826069.94,505883.34,1320186.6
2025-04-18,1825846.25,505883.34,1319962.91
2025-04-18,1825846.25,505883.34,1319962.91
2025-04-21,1822403.23,505883.34,1316519.89
2025-04-21,1822403.23,505883.34,1316519.89
2025-04-22,1823156.01,505883.34,1317272.67
2025-04-22,1823156.01,505883.34,1317272.67
2025-04-23,1822925.99,505883.34,1317042.65
2025-04-23,1822925.99,505883.34,1317042.65
2025-04-24,1827812.09,505883.34,1321928.75
2025-04-24,1827812.09,505883.34,1321928.75
2025-04-25,1827264.21,505883.34,1321380.87
2025-04-25,1827264.21,505883.34,1321380.87
2025-04-28,1824969.13,505883.34,1319085.79
2025-04-28,1824969.13,505883.34,1319085.79
2025-04-29,1820357.48,505883.34,1314474.14
2025-04-29,1820357.48,505883.34,1314474.14
2025-04-30,1814915.35,505883.34,1309032.01
2025-04-30,1814915.35,505883.34,1309032.01
2025-05-06,1819321.7,505883.34,1313438.36
2025-05-06,1819321.7,505883.34,1313438.36
2025-05-07,1823957.48,505883.34,1318074.14
2025-05-07,1823957.48,505883.34,1318074.14
2025-05-08,1829300.21,505883.34,1323416.87
2025-05-08,1829300.21,505883.34,1323416.87
2025-05-09,1828641.67,505883.34,1322758.33
2025-05-09,1828641.67,505883.34,1322758.33
2025-05-12,1833571.24,505883.34,1327687.9
2025-05-12,1833571.24,505883.34,1327687.9
2025-05-13,1838941.58,505883.34,1333058.24
2025-05-13,1838941.58,505883.34,1333058.24
2025-05-14,1850332.2,505883.34,1344448.86
2025-05-14,1850332.2,505883.34,1344448.86
2025-05-15,1846299.18,505883.34,1340415.84
2025-05-15,1846299.18,505883.34,1340415.84
2025-05-16,1840006.55,505883.34,1334123.21
2025-05-16,1840006.55,505883.34,1334123.21
2025-05-19,1837870.11,505883.34,1331986.77
2025-05-19,1837870.11,505883.34,1331986.77
2025-05-20,1840041.68,505883.34,1334158.34
2025-05-20,1840041.68,505883.34,1334158.34
2025-05-21,1844682.61,505883.34,1338799.27
2025-05-21,1844682.61,505883.34,1338799.27
2025-05-22,1844604.18,505883.34,1338720.84
2025-05-22,1844604.18,505883.34,1338720.84
2025-05-23,1838533.95,505883.34,1332650.61
2025-05-23,1838533.95,505883.34,1332650.61
2025-05-26,1839034.93,505883.34,1333151.59
2025-05-26,1839034.93,505883.34,1333151.59
2025-05-27,1836717.49,505883.34,1330834.15
2025-05-27,1836717.49,505883.34,1330834.15
2025-05-28,1839388.0,505883.34,1333504.66
2025-05-28,1839388.0,505883.34,1333504.66
2025-05-29,1840769.71,505883.34,1334886.37
2025-05-29,1840769.71,505883.34,1334886.37
2025-05-30,1838189.94,505883.34,1332306.6
2025-05-30,1838189.94,505883.34,1332306.6
2025-06-03,1837719.29,505883.34,1331835.95
2025-06-03,1837719.29,505883.34,1331835.95
2025-06-04,1838573.85,505883.34,1332690.51
2025-06-04,1838573.85,505883.34,1332690.51
2025-06-05,1838304.47,505883.34,1332421.13
2025-06-05,1838304.47,505883.34,1332421.13
2025-06-06,1836476.94,505883.34,1330593.6
2025-06-06,1836476.94,505883.34,1330593.6
2025-06-09,1840032.19,505883.34,1334148.85
2025-06-09,1840032.19,505883.34,1334148.85
2025-06-10,1837410.53,505883.34,1331527.19
2025-06-10,1837410.53,505883.34,1331527.19
2025-06-11,1844323.51,505883.34,1338440.17
2025-06-11,1844323.51,505883.34,1338440.17
2025-06-12,1845233.72,505883.34,1339350.38
2025-06-12,1845233.72,505883.34,1339350.38
2025-06-13,1844737.18,505883.34,1338853.84
2025-06-13,1844737.18,505883.34,1338853.84
2025-06-16,1844401.74,505883.34,1338518.4
2025-06-16,1844401.74,505883.34,1338518.4
2025-06-17,1844897.9,505883.34,1339014.56
2025-06-17,1844897.9,505883.34,1339014.56
2025-06-18,1840556.79,505883.34,1334673.45
2025-06-18,1840556.79,505883.34,1334673.45
2025-06-19,1834466.61,505883.34,1328583.27
2025-06-19,1834466.61,505883.34,1328583.27
2025-06-20,1841635.18,505883.34,1335751.84
2025-06-20,1841635.18,505883.34,1335751.84
2025-06-23,1846160.31,505883.34,1340276.97
2025-06-23,1846160.31,505883.34,1340276.97
2025-06-24,1855316.87,505883.34,1349433.53
2025-06-24,1855316.87,505883.34,1349433.53
2025-06-25,1859856.8,505883.34,1353973.46
2025-06-25,1859856.8,505883.34,1353973.46
2025-06-26,1857091.35,505883.34,1351208.01
2025-06-26,1857091.35,505883.34,1351208.01
2025-06-27,1859842.26,512045.74,1347796.52
2025-06-27,1859842.26,518208.14,1341634.12
2025-06-30,1858086.86,518208.14,1339878.72
2025-06-30,1858086.86,518208.14,1339878.72
2025-06-30,1858086.86,518208.14,1339878.72
2025-06-30,1858086.86,518208.14,1339878.72
2025-07-01,1857695.6,518208.14,1339487.46
2025-07-01,1857695.6,518208.14,1339487.46
2025-07-02,1864388.32,518208.14,1346180.18
2025-07-02,1864388.32,518208.14,1346180.18
2025-07-03,1867578.56,518208.14,1349370.42
2025-07-03,1867578.56,518208.14,1349370.42
2025-07-04,1869725.41,518208.14,1351517.27
2025-07-04,1869725.41,518208.14,1351517.27
2025-07-07,1867456.92,518208.14,1349248.78
2025-07-07,1867456.92,518208.14,1349248.78
2025-07-08,1874272.2,518208.14,1356064.06
2025-07-08,1874272.2,518208.14,1356064.06
2025-07-09,1872130.48,518208.14,1353922.34
2025-07-09,1872130.48,518208.14,1353922.34
2025-07-10,1875923.55,518208.14,1357715.41
2025-07-10,1875923.55,518208.14,1357715.41
2025-07-11,1874733.62,518208.14,1356525.48
2025-07-11,1874733.62,518208.14,1356525.48
2025-07-14,1876231.13,518208.14,1358022.99
2025-07-14,1876231.13,518208.14,1358022.99
2025-07-15,1872181.09,518208.14,1353972.95
2025-07-15,1872181.09,518208.14,1353972.95
2025-07-16,1871305.93,518208.14,1353097.79
2025-07-16,1871305.93,518208.14,1353097.79
2025-07-17,1871104.89,518208.14,1352896.75
2025-07-17,1871104.89,518208.14,1352896.75
2025-07-18,1874313.19,518208.14,1356105.05
2025-07-18,1874313.19,518208.14,1356105.05
2025-07-21,1878705.47,518208.14,1360497.33
2025-07-21,1878705.47,518208.14,1360497.33
2025-07-22,1890801.75,518208.14,1372593.61
2025-07-22,1890801.75,518208.14,1372593.61
2025-07-23,1892635.03,518208.14,1374426.89
2025-07-23,1892635.03,518208.14,1374426.89
2025-07-24,1897795.43,518208.14,1379587.29
2025-07-24,1897795.43,518208.14,1379587.29
2025-07-25,1890295.83,518208.14,1372087.69
2025-07-25,1890295.83,518208.14,1372087.69
2025-07-28,1888826.21,518208.14,1370618.07
2025-07-28,1888826.21,518208.14,1370618.07
2025-07-29,1888021.39,518208.14,1369813.25
2025-07-29,1888021.39,518208.14,1369813.25
2025-07-30,1892862.9,518208.14,1374654.76
2025-07-30,1892862.9,518208.14,1374654.76
2025-07-31,1875728.85,518208.14,1357520.71
2025-07-31,1875728.85,518208.14,1357520.71
2025-08-01,1878544.25,518208.14,1360336.11
2025-08-01,1878544.25,518208.14,1360336.11
2025-08-04,1880770.53,518208.14,1362562.39
2025-08-04,1880770.53,518208.14,1362562.39
2025-08-05,1888639.27,518208.14,1370431.13
2025-08-05,1888639.27,518208.14,1370431.13
2025-08-06,1892162.32,518208.14,1373954.18
2025-08-06,1892162.32,518208.14,1373954.18
2025-08-07,1893232.6,518208.14,1375024.46
2025-08-07,1893232.6,518208.14,1375024.46
2025-08-08,1894807.35,518208.14,1376599.21
2025-08-08,1894807.35,518208.14,1376599.21
2025-08-11,1895110.4,518208.14,1376902.26
2025-08-11,1895110.4,518208.14,1376902.26
2025-08-12,1897075.15,518208.14,1378867.01
2025-08-12,1897075.15,518208.14,1378867.01
2025-08-13,1895081.33,518208.14,1376873.19
2025-08-13,1895081.33,518208.14,1376873.19
2025-08-14,1894724.39,518208.14,1376516.25
2025-08-14,1894724.39,518208.14,1376516.25
2025-08-15,1899520.34,518208.14,1381312.2
2025-08-15,1899520.34,518208.14,1381312.2
2025-08-18,1895891.5,518208.14,1377683.36
2025-08-18,1895891.5,518208.14,1377683.36
2025-08-18,1895891.5,518208.14,1377683.36
2025-08-19,1894262.9,518208.14,1376054.76
2025-08-19,1894262.9,518208.14,1376054.76
2025-08-20,1901132.41,518208.14,1382924.27
2025-08-20,1901132.41,518208.14,1382924.27
2025-08-21,1901921.81,518208.14,1383713.67
2025-08-21,1901921.81,518208.14,1383713.67
2025-08-22,1907894.65,518208.14,1389686.51
2025-08-22,1907894.65,518208.14,1389686.51
2025-08-25,1923222.94,518208.14,1405014.8
2025-08-25,1923222.94,518208.14,1405014.8
2025-08-26,1920638.77,518208.14,1402430.63
2025-08-26,1920638.77,518208.14,1402430.63
2025-08-27,1907012.05,518208.14,1388803.91
2025-08-27,1907012.05,518208.14,1388803.91
2025-08-28,1908659.23,518208.14,1390451.09
2025-08-28,1908659.23,518208.14,1390451.09
2025-08-29,1914050.74,518208.14,1395842.6
2025-08-29,1914050.74,518208.14,1395842.6
2025-09-01,1909912.48,518208.14,1391704.34
2025-09-01,1909912.48,518208.14,1391704.34
2025-09-02,1909423.9,518208.14,1391215.76
2025-09-02,1909423.9,518208.14,1391215.76
2025-09-03,1905743.43,518208.14,1387535.29
2025-09-03,1905743.43,518208.14,1387535.29
2025-09-04,1907062.26,518208.14,1388854.12
2025-09-04,1907062.26,518208.14,1388854.12
2025-09-05,1921441.76,518208.14,1403233.62
2025-09-05,1921441.76,518208.14,1403233.62
2025-09-08,1924893.39,518208.14,1406685.25
2025-09-08,1924893.39,518208.14,1406685.25
2025-09-09,1924203.9,518208.14,1405995.76
2025-09-09,1924203.9,518208.14,1405995.76
2025-09-10,1915518.4,518208.14,1397310.26
2025-09-10,1915518.4,518208.14,1397310.26
2025-09-11,1921411.46,518208.14,1403203.32
2025-09-11,1921411.46,518208.14,1403203.32
2025-09-12,1912809.41,518208.14,1394601.27
2025-09-12,1912809.41,518208.14,1394601.27
2025-09-15,1913107.36,518208.14,1394899.22
2025-09-15,1913107.36,518208.14,1394899.22
2025-09-16,1909690.42,518208.14,1391482.28
2025-09-16,1909690.42,518208.14,1391482.28
2025-09-17,1911181.48,518208.14,1392973.34
2025-09-17,1911181.48,518208.14,1392973.34
