ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002843.SZ,20190614,192990.0,115794.0,34.1714,3.5561
603803.SH,20190614,534740.5574,279135.271,40.8151,2.1239
000598.SZ,20190614,1316922.4035,1316922.4035,12.9359,1.2784
002706.SZ,20190614,427961.6424,322248.1019,19.0103,2.7036
002064.SZ,20190614,818278.4,759377.288,18.3457,2.0917
002045.SZ,20190614,236533.8761,209921.3164,,1.4261
000735.SZ,20190614,1159574.173,1158943.0167,264.0491,2.9295
002099.SZ,20190614,1108891.8733,1102775.0973,14.5386,2.3862
600602.SH,20190614,1013446.0302,765797.3212,39.5543,2.5066
601069.SH,20190614,957180.0,957180.0,956.8928,5.781
300495.SZ,20190614,933272.7034,445685.6697,24.1724,2.2528
002136.SZ,20190614,175456.32,174631.6378,70.0135,2.5859
603080.SH,20190614,262624.0,161908.16,26.143,2.4207
002827.SZ,20190614,288144.0,98887.419,59.4624,3.6172
603868.SH,20190614,1604750.4,1604750.4,19.2446,7.6154
603650.SH,20190614,1384688.4625,138944.4,34.2198,6.2478
603963.SH,20190614,171028.0,100478.95,181.2743,3.7058
002582.SZ,20190614,478039.2163,242282.3515,33.6393,1.418
603416.SH,20190614,338187.36,84546.84,22.1869,3.0999
000550.SZ,20190614,1899070.8,1140539.752,,1.8243
300173.SZ,20190614,271401.5729,190450.7918,,3.2089
002455.SZ,20190614,333450.2566,220484.9508,31.4361,2.5896
600512.SH,20190614,447692.793,430471.8362,9.6714,0.9892
300151.SZ,20190614,314062.5,178722.0656,52.0948,3.6733
000726.SZ,20190614,870993.3641,569522.0125,10.2782,1.2778
000895.SZ,20190614,7942036.7896,7940743.1017,15.4819,6.3783
000590.SZ,20190614,265094.6926,247122.5033,,4.4893
600219.SH,20190614,2712759.305,2221726.0726,19.4566,0.7049
603968.SH,20190614,322873.92,322873.92,15.76,2.1434
002052.SZ,20190614,325238.4266,325235.6017,,5.3417
000591.SZ,20190614,1004370.7427,680391.0423,11.8744,0.7809
000541.SZ,20190614,726260.6539,556492.0664,19.7503,1.6406
600222.SH,20190614,244475.5566,242983.0017,,1.8262
601318.SH,20190614,145784925.2448,86390499.3716,11.4594,2.518
300531.SZ,20190614,475440.0,207149.208,34.2258,6.3569
300696.SZ,20190614,325892.8,134457.1768,39.1302,4.2082
600479.SH,20190614,400511.311,400511.311,15.1124,1.9135
600283.SH,20190614,385118.372,385118.372,89.3717,2.1112
002670.SZ,20190614,2182775.4886,1830637.8214,2698.4236,1.8362
300519.SZ,20190614,213920.0,131063.436,24.4165,2.8976
300468.SZ,20190614,310753.3792,298052.9344,44.6478,2.911
300123.SZ,20190614,860516.7228,472179.1953,47.5788,1.8069
300781.SZ,20190614,324131.8043,81032.9511,49.1889,5.2057
603021.SH,20190614,197088.0111,194394.7384,289.6741,1.4783
000032.SZ,20190614,384707.5044,382905.0875,35.2964,2.8269
600518.SH,20190614,1517027.8109,1344680.0246,,0.5961
603036.SH,20190614,241591.68,60397.92,58.3941,2.3948
600178.SH,20190614,234736.64,234736.64,,1.2566
002162.SZ,20190614,282599.525,282350.2807,97.8628,3.0529
300726.SZ,20190614,869417.3,235659.1338,36.8808,5.7637
300279.SZ,20190614,270712.0248,256725.9119,,2.9251
603888.SH,20190614,996017.3418,338645.8916,33.3561,3.514
000401.SZ,20190614,2285398.8621,2284880.9241,11.345,1.6899
300416.SZ,20190614,239701.0677,135419.96,32.8814,3.281
603505.SH,20190614,470640.0,219699.8114,29.6565,5.3336
000568.SZ,20190614,10288421.3914,10255779.5921,26.1018,5.5441
603618.SH,20190614,481818.555,481818.555,60.8236,2.2896
600790.SH,20190614,529150.525,529150.525,10.4168,1.0226
603817.SH,20190614,288000.0,115200.0,23.4028,1.8555
603228.SH,20190614,2217932.268,517301.9015,26.7132,4.7
600162.SH,20190614,781845.3075,685458.5486,15.3539,1.5477
002889.SZ,20190614,329371.9082,88728.0913,24.7424,2.2246
600278.SH,20190614,590655.4068,590655.4068,29.3688,1.4049
601975.SH,20190614,1632605.0078,617029.386,36.2605,4.1668
300618.SZ,20190614,1168320.0,693592.64,29.3937,6.9232
000923.SZ,20190614,1054810.001,319968.0,51.3072,1.6472
601799.SH,20190614,1954074.4216,1954074.4216,30.0619,4.5816
300357.SZ,20190614,1768143.168,1545248.8859,71.5652,17.0228
002947.SZ,20190614,452267.7012,113066.9272,33.2231,4.1924
300051.SZ,20190614,227897.8704,157995.6095,,4.3879
002028.SZ,20190614,754887.817,576118.876,23.4167,1.6723
300376.SZ,20190614,1131352.769,1121724.1322,19.9056,2.2872
300045.SZ,20190614,545921.3463,366523.9331,39.7911,2.9189
000518.SZ,20190614,349019.5593,349012.5999,,5.9519
603299.SH,20190614,537581.4818,387691.92,20.5963,1.3859
600247.SH,20190614,135249.5232,135249.5232,,2013.1726
000912.SZ,20190614,846720.0,846720.0,28.6524,1.7672
600094.SH,20190614,1658467.7882,1525325.3245,24.6806,1.3488
002778.SZ,20190614,154337.654,154337.654,92.4939,2.4291
002396.SZ,20190614,1219639.0613,1148716.0256,20.9626,3.3232
603277.SH,20190614,382087.38,145761.072,13.9234,2.0944
600603.SH,20190614,557587.0779,223802.7239,9.846,0.9102
000983.SZ,20190614,1931685.6,1931684.1656,10.2559,0.9373
300359.SZ,20190614,376637.0361,376637.0361,,2.7855
002853.SZ,20190614,269051.478,88502.4046,18.6558,2.6553
002717.SZ,20190614,763976.5426,509433.5916,10.5759,1.7594
002230.SZ,20190614,5990914.7986,5293754.6212,106.6081,7.3323
600063.SH,20190614,527695.1456,527695.1456,33.9704,1.0747
603118.SH,20190614,665579.1989,665579.1989,24.0621,1.5881
300705.SZ,20190614,261433.52,106043.5984,37.5579,3.6434
601968.SH,20190614,371666.6518,371666.6518,57.9317,1.8046
600641.SH,20190614,854528.2729,854528.2729,14.0492,1.3889
002233.SZ,20190614,1332963.4679,1299171.5702,7.502,1.5004
603777.SH,20190614,445709.3189,144699.9957,136.6272,2.3293
000851.SZ,20190614,568176.2967,536361.3297,437.2131,1.7182
603157.SH,20190614,351605.1942,93605.5433,,1.0147
002219.SZ,20190614,570762.3476,564363.8698,,2.1144
002174.SZ,20190614,1493514.4945,1079641.8488,15.5605,3.1524
603165.SH,20190614,295468.432,73890.432,13.6172,2.422
600345.SH,20190614,558558.0,558558.0,26.7552,2.8773
002607.SZ,20190614,7746253.6326,1030341.9658,62.0287,46.7955
002130.SZ,20190614,656161.5122,516920.2246,283.5992,2.4423
002246.SZ,20190614,422207.7566,345970.4554,31.8446,1.7479
600596.SH,20190614,737727.7261,718623.5821,6.7463,1.3665
300083.SZ,20190614,439297.6799,384047.7473,,1.6047
601966.SH,20190614,1897214.4187,623560.8187,15.2805,1.9426
600060.SH,20190614,1117442.9636,1117442.9636,82.2272,0.7911
600111.SH,20190614,4948235.892,4948235.892,83.2579,5.2737
300328.SZ,20190614,417476.1368,417476.1368,72.4502,3.4314
002276.SZ,20190614,568483.5148,567683.0344,45.8337,1.4112
002302.SZ,20190614,1407525.049,1381550.6178,36.7796,2.182
002685.SZ,20190614,609652.8378,467355.6798,28.3316,1.3199
002006.SZ,20190614,269909.88,269909.88,,2.6862
002958.SZ,20190614,4127777.7781,412777.7781,17.4472,1.7923
002300.SZ,20190614,421135.2,421102.847,33.3015,3.0696
600657.SH,20190614,1203492.7671,643237.9065,5.3373,0.6048
002867.SZ,20190614,1546212.419,517440.3796,18.4178,3.7099
300369.SZ,20190614,992912.7132,893235.5277,57.654,3.2132
600858.SH,20190614,256392.8284,255151.1783,50.7931,0.8224
300536.SZ,20190614,241082.8453,87856.1269,45.8876,4.2697
600175.SH,20190614,904851.6596,904851.6596,,0.9458
300595.SZ,20190614,1509275.1948,927116.9041,65.3006,14.3348
600428.SH,20190614,768500.976,768500.976,78.9899,0.8052
600531.SH,20190614,637791.9409,637791.9409,64.5257,1.9264
000599.SZ,20190614,372689.9315,342387.7513,252.8076,1.0107
002863.SZ,20190614,215763.15,106453.5444,36.501,2.049
002743.SZ,20190614,204822.4609,203082.2434,24.2516,0.9928
002919.SZ,20190614,218541.5597,75654.7937,73.9981,3.9063
601319.SH,20190614,39492023.5906,903037.32,28.0344,2.357
600694.SH,20190614,824761.9776,824761.9776,8.0572,0.9741
000752.SZ,20190614,114998.7021,114998.7021,,3.2646
601881.SH,20190614,10978651.2338,1330498.9474,32.2377,1.6373
600503.SH,20190614,607267.91,607267.91,,1.6094
300242.SZ,20190614,251283.8687,229753.7756,,2.3924
600031.SH,20190614,10711743.2666,10664169.5992,13.6679,2.7649
601619.SH,20190614,865984.0,225682.1002,32.6428,3.3207
600055.SH,20190614,533785.5884,533785.5884,34.3333,2.7132
002510.SZ,20190614,374786.4107,320247.208,17.8348,1.4439
002041.SZ,20190614,1039280.0,1032031.1909,585.3862,3.7159
002370.SZ,20190614,852489.6906,648312.0,42.8203,3.3533
603339.SH,20190614,312532.9813,310068.4206,16.5781,1.8612
600810.SH,20190614,524101.8,524101.8,7.1404,1.5606
300073.SZ,20190614,1027171.9621,999030.1951,30.1067,3.0521
603001.SH,20190614,402182.94,402182.94,41.5696,1.0071
002742.SZ,20190614,287712.0,179609.8604,25.585,1.8715
600259.SH,20190614,1334569.7308,1159106.3406,,7.8497
300647.SZ,20190614,333173.2712,109664.1,341.0123,5.6844
002419.SZ,20190614,1535183.7,1534657.371,16.6861,2.3984
600893.SH,20190614,4996904.5235,4325900.6676,44.3965,1.9097
600668.SH,20190614,425631.6952,425631.6952,7.0803,1.2978
603848.SH,20190614,719795.0,127633.475,27.3046,5.3826
300290.SZ,20190614,387629.6977,338062.1734,176.3014,3.6614
000687.SZ,20190614,547066.3445,537545.1652,,5.6192
002485.SZ,20190614,381888.0,381888.0,27.3342,1.7138
002577.SZ,20190614,299004.16,297327.1661,1007.7706,2.5186
002703.SZ,20190614,512479.3694,358939.8028,3193.4412,3.4926
601015.SH,20190614,647026.4208,579118.5263,23.4295,1.1417
603730.SH,20190614,874097.2426,158945.5709,15.3432,2.6706
300752.SZ,20190614,339356.8685,84839.2171,21.6976,4.4963
300445.SZ,20190614,194414.2435,104430.3729,25.4601,3.7407
300256.SZ,20190614,334319.8022,277104.7823,,2.1706
002895.SZ,20190614,464888.786,101685.964,59.3698,2.5861
603129.SH,20190614,260976.4468,126574.2273,20.6827,2.6754
300469.SZ,20190614,283025.8944,225295.3253,60.6021,5.8342
300532.SZ,20190614,426415.5446,183983.2685,133.9368,5.2795
600198.SH,20190614,1227894.993,1225592.9911,21.2849,271.6469
000498.SZ,20190614,595913.9815,595882.7265,8.1049,1.1632
000555.SZ,20190614,1103128.8076,1070476.909,236.0389,2.2593
603986.SH,20190614,2250951.3497,1638645.1113,63.3438,11.7325
000737.SZ,20190614,173956.92,173956.92,5.5003,4.5137
300342.SZ,20190614,416822.3625,388979.3487,41.9105,3.0385
002931.SZ,20190614,246286.48,73299.5588,53.6828,5.0413
600391.SH,20190614,454918.2677,454918.2677,,3.2153
300065.SZ,20190614,465067.2729,350593.1241,44.08,2.7043
300673.SZ,20190614,383149.536,119960.4252,32.8914,4.1531
603009.SH,20190614,222948.0995,199280.5239,49.8382,1.2796
600662.SH,20190614,536161.3552,536161.3552,25.8818,1.5732
002562.SZ,20190614,394897.3262,235930.2641,,1.7852
300459.SZ,20190614,1143315.1371,828051.7535,14.2523,1.616
002180.SZ,20190614,2435216.5097,2285129.3028,25.4602,4.8498
600218.SH,20190614,512938.205,512938.205,113.7566,2.6009
601106.SH,20190614,2208206.1025,2105236.0,175.8863,2.016
002598.SZ,20190614,209664.0,181550.6535,24.1975,2.6429
600633.SH,20190614,1209487.3523,1198659.8462,18.8801,1.5398
002901.SZ,20190614,1230709.66,122777.014,31.9195,8.0356
603330.SH,20190614,165874.8,67037.8857,48.9206,2.709
601375.SH,20190614,1930666.2793,899568.5963,132.2511,1.9074
002462.SZ,20190614,367271.5778,365499.9476,10.8472,1.4355
300366.SZ,20190614,579710.4935,355249.6659,,2.444
300551.SZ,20190614,164116.48,94636.0839,98.639,3.0299
600549.SH,20190614,2190624.7805,2179371.61,49.4792,3.0316
600874.SH,20190614,1124656.0028,856736.0028,23.1852,1.9524
300409.SZ,20190614,576035.7281,317780.2844,81.8914,2.4908
000930.SZ,20190614,1382037.994,607683.514,28.1917,1.4799
002346.SZ,20190614,573164.89,512236.304,40.6671,2.6818
600803.SH,20190614,1246566.764,1246566.764,9.4018,1.4232
600661.SH,20190614,610349.0079,551833.0004,,5.0614
603466.SH,20190614,442889.667,135193.9781,20.4462,3.0335
002469.SZ,20190614,210867.1337,194174.3309,57.6277,1.8204
002936.SZ,20190614,3032029.1328,307200.0,10.2753,1.0133
300430.SZ,20190614,255688.3622,209902.4813,24.4161,1.56
002443.SZ,20190614,370621.2902,361323.6169,16.552,1.6044
600050.SH,20190614,18841867.386,12866334.0118,42.7866,1.3309
002197.SZ,20190614,387913.1818,327237.4704,,1.6082
600026.SH,20190614,2447443.9466,1660771.9466,39.5964,0.8742
300064.SZ,20190614,514738.5061,258614.7128,248.7403,0.7384
002145.SZ,20190614,673096.8786,423084.8927,15.4594,2.0583
300310.SZ,20190614,617901.1902,476784.3626,,3.8588
002116.SZ,20190614,382130.4783,380276.1356,17.54,2.5711
000027.SZ,20190614,2346979.0254,2346979.0254,23.5193,0.89
002326.SZ,20190614,666736.2814,492706.142,14.2483,2.1368
002808.SZ,20190614,255360.0,117977.0781,74.7083,4.4862
603903.SH,20190614,192027.264,137831.6065,20.585,2.3266
002613.SZ,20190614,291459.87,161621.4665,,1.9859
300711.SZ,20190614,303244.0913,95070.321,166.1453,5.4526
603337.SH,20190614,933372.9733,246003.7271,20.501,3.8174
600600.SH,20190614,6376638.7924,3284712.2722,40.8087,3.3952
002620.SZ,20190614,233236.08,185637.0596,15.2973,1.013
600100.SH,20190614,2741606.5297,2741606.5297,,1.6306
000012.SZ,20190614,1288474.7405,799710.2334,30.2621,1.3942
000897.SZ,20190614,397848.9696,397842.18,,3.8491
600567.SH,20190614,1545005.0901,1545005.0901,5.0547,1.1614
002484.SZ,20190614,507026.6843,474988.5142,20.2298,1.5692
601138.SH,20190614,23436335.1009,1899959.7592,13.6872,3.0882
002671.SZ,20190614,223465.0537,172861.3734,,1.1379
002427.SZ,20190614,603204.3069,582754.5202,,8.0295
002639.SZ,20190614,593858.1077,454903.4558,378.2805,2.6241
300391.SZ,20190614,265905.109,152229.8893,23.2131,1.8403
600768.SH,20190614,141103.296,141103.296,,14.1882
300635.SZ,20190614,218407.068,70039.2798,43.2513,3.6752
300643.SZ,20190614,174200.0,59519.3843,52.992,4.2273
603019.SH,20190614,3454417.3574,3454417.3574,75.3262,9.5599
002813.SZ,20190614,367920.0,91980.0,,5.6666
002274.SZ,20190614,661893.429,651909.3954,32.9014,2.5207
601326.SH,20190614,1905307.492,563756.4754,32.8367,1.3584
300587.SZ,20190614,225110.34,90610.3889,28.7996,2.4343
600086.SH,20190614,548100.0,429079.0765,,2.7294
000820.SZ,20190614,134458.7418,60695.6101,,8.7512
300264.SZ,20190614,224313.3,172983.3715,,4.1784
002235.SZ,20190614,446146.9686,371241.6175,29.9804,2.0863
002688.SZ,20190614,322727.1447,316625.0884,18.9234,2.0743
300506.SZ,20190614,608503.0503,371933.7145,17.2996,3.1209
300018.SZ,20190614,303986.0477,232589.4612,,3.0548
000702.SZ,20190614,164513.5334,164513.5334,176.1949,3.1561
002829.SZ,20190614,329938.059,125829.2139,175.1862,3.8527
300229.SZ,20190614,503870.9405,495027.9697,75.7742,2.7672
300115.SZ,20190614,908950.4017,904682.2142,176.6554,2.1414
601336.SH,20190614,15784905.796,10552323.0604,18.1854,2.1566
600114.SH,20190614,412503.818,405380.6549,15.0334,1.6759
600611.SH,20190614,1075675.9031,711308.9456,9.1429,1.1521
002506.SZ,20190614,3236570.6562,3228708.6558,144.7828,7.5403
300137.SZ,20190614,430907.4541,368345.6008,16.3375,2.3632
000633.SZ,20190614,197559.5693,197559.5693,201.1223,12.1428
002757.SZ,20190614,388664.2062,290367.3358,20.2789,2.2716
000968.SZ,20190614,1198735.7957,636148.8221,17.2515,3.022
000982.SZ,20190614,346568.3096,346568.3096,,
000821.SZ,20190614,433279.4004,330918.3519,21.6068,1.5273
000567.SZ,20190614,495600.3898,168379.9038,37.752,1.1932
002849.SZ,20190614,197948.5398,84721.8189,30.2146,3.1842
002508.SZ,20190614,2410521.087,2374647.9837,16.1648,4.2973
603020.SH,20190614,258560.0,258560.0,22.8532,1.3058
300515.SZ,20190614,186905.5,158292.7294,49.2724,4.0405
000911.SZ,20190614,201902.4238,201902.4238,,
600573.SH,20190614,198750.0,198750.0,88.8387,1.7746
300249.SZ,20190614,279188.2338,190540.5498,105.0872,3.5602
002202.SZ,20190614,4660249.6146,3750179.1103,14.5384,1.5707
601577.SH,20190614,3168358.7762,316835.8782,6.8661,0.9934
600125.SH,20190614,847283.6962,847283.6962,16.8352,1.4616
002242.SZ,20190614,1477189.175,1466770.1895,19.1773,4.3149
600698.SH,20190614,255587.9867,193860.9449,,5.203
002836.SZ,20190614,228960.0,80662.608,41.0385,6.1767
600785.SH,20190614,375450.4499,375450.4499,24.506,1.6773
603123.SH,20190614,307672.6583,307672.6583,17.7297,0.986
603912.SH,20190614,322249.455,161995.68,29.137,4.7354
002544.SZ,20190614,678534.7774,608058.9607,1092.3885,3.2721
603659.SH,20190614,2009162.601,892596.7899,33.7721,7.0381
300499.SZ,20190614,184727.071,120329.7567,27.5597,2.682
600076.SH,20190614,445767.8396,445767.8396,9.533,1.148
300277.SZ,20190614,224450.0,224041.7188,187.3494,4.8738
002204.SZ,20190614,695293.2115,695293.2115,78.6978,1.0536
601390.SH,20190614,14780263.0983,12058081.7683,8.2828,0.9025
000890.SZ,20190614,214117.8624,214107.5091,,3.0446
002319.SZ,20190614,238000.0,237954.8169,,5.5308
603032.SH,20190614,410580.528,201194.928,15.7204,5.9771
600917.SH,20190614,1075196.0,1075196.0,32.5005,2.7564
002039.SZ,20190614,423893.3429,423854.3067,11.948,1.6028
600351.SH,20190614,455840.0136,455840.0136,15.8013,1.6423
300723.SZ,20190614,649889.856,190847.9987,29.7192,4.9409
002178.SZ,20190614,274891.0584,274047.6754,,3.4063
000558.SZ,20190614,486037.4288,485734.285,,3.9391
300334.SZ,20190614,217000.4408,208497.5462,,1.3093
600973.SH,20190614,464402.7565,464402.7565,36.8658,1.2576
600645.SH,20190614,771162.2279,672373.0799,,2.7571
300258.SZ,20190614,502605.0,467087.0005,19.4432,2.671
600711.SH,20190614,1188351.533,832361.0816,41.4944,1.3087
300272.SZ,20190614,320644.1738,207035.7502,42.93,2.7475
600239.SH,20190614,467254.8905,467254.8905,28.1546,0.9791
000548.SZ,20190614,221152.6043,221146.0634,49.8168,1.3331
002339.SZ,20190614,334208.5344,279948.4802,43.6632,1.9297
300522.SZ,20190614,199981.593,84990.7736,30.3727,3.182
002880.SZ,20190614,451548.0,112887.0,28.4219,3.3881
603031.SH,20190614,145488.0,72564.686,236.1618,2.3875
300102.SZ,20190614,420248.3336,413180.4736,31.0765,1.4536
300088.SZ,20190614,1135646.6281,1115404.7291,15.3332,2.3068
002261.SZ,20190614,652754.7563,524979.5418,,2.616
000719.SZ,20190614,727497.8655,474341.9031,9.7482,0.965
603068.SH,20190614,654727.8805,163681.9725,52.5317,6.2136
600537.SH,20190614,476425.5035,476425.5035,100.8636,1.3109
300002.SZ,20190614,764825.8738,549534.0435,368.6371,1.5007
600578.SH,20190614,2118474.6195,1675197.6311,17.9704,0.9073
300685.SZ,20190614,710121.744,439474.1184,52.8572,8.5066
601155.SH,20190614,9026896.744,8983936.744,8.7321,3.302
603366.SH,20190614,304800.0,304800.0,,1.0035
300480.SZ,20190614,256056.9129,140909.9869,59.5114,3.7097
300431.SZ,20190614,213531.8844,157563.9274,,311.8814
002087.SZ,20190614,317732.9963,317283.4317,7.7196,0.7984
000571.SZ,20190614,156300.288,154464.6348,,1.2147
000961.SZ,20190614,3268323.9302,3259557.4983,14.2359,1.8266
300579.SZ,20190614,463320.0,170070.1851,53.273,7.893
300326.SZ,20190614,631987.9746,568964.1361,12.9916,2.446
002656.SZ,20190614,369085.2792,255044.8436,131.7912,1.5451
600970.SH,20190614,1113327.2659,1111714.8262,7.8169,1.2809
002892.SZ,20190614,395946.32,124732.5632,47.4042,6.3972
002909.SZ,20190614,155904.0,69807.795,67.241,3.4965
002317.SZ,20190614,653197.783,624706.4956,14.8703,1.6727
600369.SH,20190614,2630620.8518,2630620.8518,69.5722,1.3755
300030.SZ,20190614,159338.6405,131255.5273,,1.9546
002159.SZ,20190614,230325.3322,230130.4056,18.6854,1.9662
603179.SH,20190614,293766.3581,122454.1001,11.2897,2.0398
600426.SH,20190614,2243163.7953,2230417.8582,7.6615,1.8089
300694.SZ,20190614,457333.2591,114334.92,55.5521,3.9546
603603.SH,20190614,556576.02,325474.4008,33.0753,3.3135
002383.SZ,20190614,790612.8332,515770.5911,72.2075,2.0563
002256.SZ,20190614,562841.1497,415298.2964,,2.9508
603669.SH,20190614,376084.8,376084.8,20.1981,3.008
002865.SZ,20190614,218780.64,68503.8,,2.6225
600897.SH,20190614,729336.69,729336.69,14.2299,1.9609
002770.SZ,20190614,351452.5628,193561.1934,25.898,1.9495
603885.SH,20190614,2147431.105,2147431.105,17.8849,2.1862
600328.SH,20190614,374078.5363,374078.5363,13.3237,1.5474
603088.SH,20190614,159779.2,159779.2,36.2164,3.214
600337.SH,20190614,731386.96,713792.5248,16.0724,1.6837
002522.SZ,20190614,598720.1748,564605.8802,165.2346,3.3829
002549.SZ,20190614,358003.8,356014.847,38.7734,3.9931
603596.SH,20190614,669222.918,283912.083,25.0623,3.3487
603583.SH,20190614,579543.2138,142974.35,21.3472,3.7278
300150.SZ,20190614,264467.936,213424.5035,38.9972,1.3642
002801.SZ,20190614,317716.48,79429.12,28.8626,3.6191
002458.SZ,20190614,1082277.1336,668719.9153,14.7413,5.6585
600725.SH,20190614,400552.75,400552.75,296.4446,13.6478
002616.SZ,20190614,499287.3559,325020.6686,25.6463,2.3068
300034.SZ,20190614,626276.1504,588050.186,53.1027,3.4266
300130.SZ,20190614,755078.4529,529265.6066,25.236,3.502
603767.SH,20190614,218908.984,69442.954,39.6134,1.5802
002118.SZ,20190614,934954.673,934754.8019,480.2048,2.1804
601900.SH,20190614,808080.6625,802283.8576,10.5957,1.4055
600522.SH,20190614,2811588.5018,2811588.5018,12.846,1.4448
000926.SZ,20190614,660249.2572,649553.3873,5.8893,0.5924
603900.SH,20190614,418782.8232,104695.7058,22.5019,1.8331
002497.SZ,20190614,664320.0,585717.342,41.2735,2.551
600843.SH,20190614,407602.0728,226351.8666,31.4822,1.7919
300227.SZ,20190614,243612.5647,170578.3094,36.803,3.1883
600543.SH,20190614,216434.88,216434.88,85.7712,1.8596
000908.SZ,20190614,376543.4222,302505.1801,19.7272,1.5104
300200.SZ,20190614,235709.0272,179627.3564,22.7513,1.5664
002647.SZ,20190614,745275.6812,745275.6812,131.2711,7.6271
603029.SH,20190614,131422.72,131422.72,131.6886,1.8568
600116.SH,20190614,814264.5116,814264.5116,38.0592,2.8284
603718.SH,20190614,828184.0,828184.0,1154.4844,7.7989
000738.SZ,20190614,1515684.8277,1515674.3099,56.4613,2.7927
600888.SH,20190614,411941.3723,398457.7571,22.9102,1.1552
600340.SH,20190614,9001769.9436,8858930.2336,7.2462,2.4189
603159.SH,20190614,205900.0,51475.0,59.9983,4.8461
600812.SH,20190614,701246.0335,701246.0335,45.2423,1.2931
300156.SZ,20190614,251496.0793,179728.2,,2.0308
002712.SZ,20190614,402773.3242,260534.4761,68.6253,1.1732
000061.SZ,20190614,911269.7383,910441.2021,100.5625,1.83
002082.SZ,20190614,223244.0,223244.0,26.0503,1.4883
601100.SH,20190614,2600136.0,2600136.0,25.8419,5.3404
603316.SH,20190614,167706.0,86688.1934,44.3971,2.0291
600626.SH,20190614,571887.473,476572.9295,10.3306,1.5407
002930.SZ,20190614,535527.1701,216071.4146,45.1055,3.0736
000407.SZ,20190614,332672.0,331031.1677,32.0174,1.4423
000668.SZ,20190614,256679.6237,256411.311,153.3509,2.7675
603617.SH,20190614,226582.314,67752.762,32.0952,4.2912
603601.SH,20190614,501809.6501,501809.6501,28.6344,3.9444
600232.SH,20190614,211536.7555,211536.7555,74.3559,1.8504
002749.SZ,20190614,440698.6542,279671.8806,18.92,4.6611
603035.SH,20190614,264600.0,162742.6364,9.5708,1.0442
000078.SZ,20190614,928227.9744,623835.9752,23.5532,1.4393
300128.SZ,20190614,429987.3569,418526.5262,,3.577
300491.SZ,20190614,230583.9293,169497.5068,,3.5697
002677.SZ,20190614,786890.906,348286.3887,20.117,6.8171
603717.SH,20190614,210120.9326,106087.0334,21.5712,1.556
600051.SH,20190614,189015.04,189015.04,7.0919,0.7994
002674.SZ,20190614,386061.003,307260.6899,30.0767,1.7904
300777.SZ,20190614,1238430.96,123870.96,91.6663,14.2726
603056.SH,20190614,1339200.0,303634.1027,24.2819,3.3663
002060.SZ,20190614,387128.3827,386938.3296,18.5161,1.2728
002492.SZ,20190614,211815.0,208222.9011,33.9674,1.7044
600312.SH,20190614,986481.7916,986481.7916,28.7479,1.102
603458.SH,20190614,433513.8521,106677.1489,11.8817,1.8459
603517.SH,20190614,2021054.0,806954.6106,30.1057,6.5979
600589.SH,20190614,333609.6581,312925.5019,22.0863,1.0376
603222.SH,20190614,1256640.0,1256640.0,391.3498,15.3321
002838.SZ,20190614,451584.0,133857.7083,33.7838,4.7247
002507.SZ,20190614,2214147.061,2174235.8829,31.5362,8.43
002475.SZ,20190614,8891686.7362,8882773.6701,29.5825,5.5211
600128.SH,20190614,200621.9775,200621.9775,,1.3028
603698.SH,20190614,670523.49,670523.49,31.8237,2.4913
300463.SZ,20190614,1314090.0,862153.1951,28.3817,4.6601
601177.SH,20190614,384057.6,384057.6,207.1075,2.3383
600671.SH,20190614,145282.2098,145212.5959,,25.7797
603985.SH,20190614,216216.0,138378.24,17.8938,1.9962
002748.SZ,20190614,202800.0,202800.0,42.1131,1.736
002395.SZ,20190614,411253.8,411253.8,177.2357,4.7762
603667.SH,20190614,248183.6559,96350.4163,23.7414,1.4538
300267.SZ,20190614,897233.1185,590415.3071,45.1528,1.5845
601933.SH,20190614,9446046.1006,7864703.5289,50.8841,4.5977
002819.SZ,20190614,276296.9087,109618.4741,56.3498,5.8159
002424.SZ,20190614,1450713.6,748681.2339,25.3991,3.7064
603328.SH,20190614,962797.6973,957762.5975,14.1103,2.1002
600884.SH,20190614,1147465.8157,1147465.8157,11.4643,0.9985
002237.SZ,20190614,1138910.4,1065445.425,29.0668,2.5568
300113.SZ,20190614,1016436.5194,689874.2169,36.3911,3.2929
600797.SH,20190614,1014065.1861,975659.144,48.4085,2.2237
300678.SZ,20190614,438480.0,202966.911,93.5726,7.8544
000929.SZ,20190614,147683.97,147674.6073,,2.1372
002191.SZ,20190614,1675811.7948,1455495.0479,21.7161,2.4821
600582.SH,20190614,1440228.9344,1440228.9344,14.6462,0.9097
002076.SZ,20190614,230259.1536,138174.5911,,4.8921
002509.SZ,20190614,513453.4954,436140.8248,,1.135
300364.SZ,20190614,326555.2598,226978.6461,,1.541
600061.SH,20190614,5715079.3909,5643020.764,23.8524,1.5121
002467.SZ,20190614,870095.8119,741764.9106,79.7686,4.5594
300164.SZ,20190614,279294.1364,196375.7872,24.5061,1.6391
603987.SH,20190614,313100.781,188664.9213,20.3388,2.339
000762.SZ,20190614,423946.8614,423927.5517,,2.1451
002724.SZ,20190614,411120.0,189533.4644,21.2885,2.1414
300205.SZ,20190614,606378.96,600644.1911,38.7744,4.6464
002441.SZ,20190614,419531.8119,302403.2188,17.9401,1.0982
