ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002163.SZ,20150911,630786.75,534652.9033,329.1201,7.0788
002065.SZ,20150911,3063269.2662,2640224.5459,27.9937,4.091
002196.SZ,20150911,347745.5358,186185.963,208.0236,4.023
000090.SZ,20150911,840951.8685,840951.8685,13.8328,2.1127
600429.SH,20150911,1169592.3497,691185.0,,2.0938
300077.SZ,20150911,754152.64,694721.6834,219.4943,2.5938
300105.SZ,20150911,448550.784,448550.784,54.3999,2.1395
000918.SZ,20150911,838949.0475,838949.0475,,2.0466
002765.SZ,20150911,530816.0,132704.0,60.1505,5.7506
300374.SZ,20150911,307594.4,76914.4,32.555,4.1701
002718.SZ,20150911,308031.36,78201.76,28.051,5.6006
300124.SZ,20150911,3063601.5783,2394524.0712,44.1024,8.5544
002734.SZ,20150911,336830.0,84207.5,68.5365,4.5926
002729.SZ,20150911,388677.72,97227.72,129.5596,10.5164
000669.SZ,20150911,895223.5751,411335.2664,30.2504,2.2008
600477.SH,20150911,842496.9222,687447.5732,130.2087,6.9256
000928.SZ,20150911,993401.0051,437361.854,14.884,3.8061
002662.SZ,20150911,837000.0,433558.8576,16.7211,2.0195
000791.SZ,20150911,951804.1122,151277.5292,75.722,2.6871
002625.SZ,20150911,1031586.8854,644830.4029,276.4732,20.6538
600373.SH,20150911,3053515.0954,2627470.2372,33.0858,3.3055
002158.SZ,20150911,460547.6078,412429.0366,26.341,2.6173
002637.SZ,20150911,256960.0,182083.8603,74.3829,2.2066
600895.SH,20150911,3331231.2221,3331231.2221,54.1358,4.5422
300219.SZ,20150911,541967.4431,306377.6362,46.5553,5.6003
002338.SZ,20150911,560760.0,552282.8883,93.3583,7.8678
000783.SZ,20150911,4742467.678,4742367.058,13.5814,2.9854
000416.SZ,20150911,500491.0759,500245.249,45.4831,5.7335
600690.SH,20150911,5988444.8741,5388258.8042,11.8744,2.5299
002029.SZ,20150911,782118.45,781825.7189,31.4153,1.6094
300457.SZ,20150911,537810.0,134452.5,98.8841,11.0359
000960.SZ,20150911,1311240.0253,1311237.1209,,1.9892
600069.SH,20150911,493395.668,326022.7869,,2.149
002308.SZ,20150911,1697086.4584,1696921.0334,198.2983,8.2135
300488.SZ,20150911,300548.08,60148.08,42.4039,5.3488
600029.SH,20150911,8089675.208,5786663.6,12.896,2.093
002379.SZ,20150911,404836.8,293235.5106,,3.2493
000596.SZ,20150911,1535980.0,1169977.255,24.7842,3.401
600456.SH,20150911,612268.0911,612268.0911,,1.7264
000895.SZ,20150911,5885447.0592,3240475.9248,15.3851,4.0709
600219.SH,20150911,1882562.4157,1882562.4157,21.2019,0.8052
000731.SZ,20150911,502761.6992,502602.4883,,1.8551
000089.SZ,20150911,1429386.3478,1429320.183,39.871,1.4407
002498.SZ,20150911,1974614.4,1973533.86,63.3291,4.6014
000599.SZ,20150911,480974.7507,374189.8701,81.9009,1.9123
002743.SZ,20150911,337082.52,84284.52,99.7383,4.5746
601700.SH,20150911,797887.2,782950.08,38.5667,2.9068
000413.SZ,20150911,2158946.8808,1637170.566,23.8224,3.2676
002215.SZ,20150911,1175741.2996,877208.3481,54.5845,6.7667
600694.SH,20150911,1050631.6218,1050631.6218,9.613,1.6566
600121.SH,20150911,554377.4773,381295.907,,1.4007
000752.SZ,20150911,349743.7591,349733.7929,127.6741,4.4564
600503.SH,20150911,1539800.69,1501745.7819,602.054,4.2783
300015.SZ,20150911,2661399.8901,2111507.1562,72.4858,12.3906
600460.SH,20150911,791951.68,791951.68,47.3606,3.2668
002389.SZ,20150911,740068.8638,492103.1466,101.093,3.431
002279.SZ,20150911,685414.5606,310785.6871,78.8415,5.4921
600604.SH,20150911,1103191.0616,483943.5997,,4.0174
600685.SH,20150911,5098517.5054,1581537.6786,,5.2501
300443.SZ,20150911,505214.8,101114.8,45.9422,6.1799
002385.SZ,20150911,2782186.4493,1714858.2435,38.8074,4.6952
603609.SH,20150911,804578.822,405003.3268,28.8283,3.2659
600536.SH,20150911,1429781.0028,1401303.0743,482.0129,7.8321
600268.SH,20150911,508197.1472,508197.1472,,2.8194
600009.SH,20150911,5486050.7015,3113127.3023,23.2571,2.8753
002421.SZ,20150911,828748.8,654512.5642,66.6952,4.7767
601007.SH,20150911,354000.0,354000.0,89.8942,2.5925
600059.SH,20150911,757587.1426,757587.1426,39.5656,2.043
000932.SZ,20150911,952945.4079,952712.8793,,0.9461
601377.SH,20150911,4321200.0,4321200.0,10.4543,2.4832
300039.SZ,20150911,1045440.7392,767283.0187,29.4271,5.3339
002617.SZ,20150911,496260.0,419194.9575,,5.6424
002736.SZ,20150911,13038000.0,1908000.0,10.4694,2.8673
300337.SZ,20150911,559279.2,481628.3849,,3.3276
002691.SZ,20150911,347400.0,344718.8606,101.9143,4.157
300066.SZ,20150911,454286.5291,407273.0964,33.4326,3.5328
000831.SZ,20150911,1630237.4864,1238553.7486,,6.5476
000848.SZ,20150911,1021468.9399,1021091.0127,23.3819,6.9472
600168.SH,20150911,746467.316,598462.9088,24.0118,1.7659
002189.SZ,20150911,357237.32,355956.1767,219.4502,6.9703
600510.SH,20150911,766883.8828,766883.8828,39.7947,1.5608
002157.SZ,20150911,998783.2938,637662.991,51.7779,4.8474
002098.SZ,20150911,287060.0,287060.0,40.7439,4.0134
002337.SZ,20150911,461757.6968,438844.8409,2646.9493,3.6226
002295.SZ,20150911,334367.0,245014.3595,,3.1847
600080.SH,20150911,264691.521,264691.521,107.2953,2.5651
601908.SH,20150911,1122000.205,372914.6702,53.5596,2.9086
300074.SZ,20150911,497904.0,323178.8701,,5.003
600179.SH,20150911,416130.0,416130.0,,
603002.SH,20150911,352800.0,352800.0,58.9854,3.7343
600068.SH,20150911,3527259.4976,3177809.4412,15.458,1.8348
600584.SH,20150911,1414827.09,1225952.9976,61.2075,3.718
600535.SH,20150911,3760056.0554,3594292.4359,25.8627,5.5103
600323.SH,20150911,955531.2304,722315.8726,26.6741,2.2866
002088.SZ,20150911,282412.2776,161107.847,44.6187,1.8123
600103.SH,20150911,584012.88,584012.88,,4.9936
600192.SH,20150911,351189.66,351189.66,64.7328,1.8667
600363.SH,20150911,569424.147,542883.867,36.0951,3.082
600743.SH,20150911,1050608.0615,1050608.0615,18.8025,2.7799
002684.SZ,20150911,475416.4272,352661.8194,423.8448,5.6589
603456.SH,20150911,939788.94,235015.08,55.2965,5.6729
000988.SZ,20150911,1096073.4574,1096073.4574,54.1352,3.7903
603025.SH,20150911,1163541.0,132753.0,60.2553,8.4506
600023.SH,20150911,10907753.3704,2048514.6922,15.8856,2.0557
000720.SZ,20150911,1189847.88,1189846.8465,112.0671,12.882
000969.SZ,20150911,883503.4604,881925.9535,,2.802
600728.SH,20150911,1049510.4354,833525.2149,93.1399,8.6379
000516.SZ,20150911,1277239.948,1140939.6086,34.5935,3.9611
000902.SZ,20150911,1397556.2474,546960.0,20.1796,3.1503
600746.SH,20150911,269650.8778,268101.6052,,6.331
600004.SH,20150911,1438650.0,1438650.0,12.176,1.6022
000099.SZ,20150911,798194.7431,798194.7431,39.6526,2.9229
601231.SH,20150911,2991894.9225,2782240.4528,50.3921,4.7028
000069.SZ,20150911,5708004.0368,2443284.2989,13.3503,1.9719
601360.SH,20150911,514522.4437,506907.5337,21.0627,3.4142
600109.SH,20150911,3828838.8865,3591463.8865,22.6394,2.449
000955.SZ,20150911,322498.605,322498.605,,4.8974
600527.SH,20150911,415482.304,415482.304,,2.4457
000008.SZ,20150911,1822334.4371,484644.8813,263.7149,6.5318
000691.SZ,20150911,189759.49,170515.4581,,15.1099
000976.SZ,20150911,414756.4568,414697.8436,,20.7562
002551.SZ,20150911,835823.2537,513634.635,69.8848,5.9165
000096.SZ,20150911,812064.0,785684.224,50.8204,3.9854
600766.SH,20150911,293288.6832,292903.1502,535.9669,84.6358
603198.SH,20150911,3309600.0,330960.0,65.0132,9.7349
002603.SZ,20150911,1680740.984,1323030.3167,44.6836,3.5593
002351.SZ,20150911,600054.0,273229.8436,61.3451,3.6062
002190.SZ,20150911,1080094.4473,1080094.4473,193.043,6.623
002728.SZ,20150911,452200.0,146965.0,61.4126,5.9392
002444.SZ,20150911,1364844.0,1217408.225,27.7643,3.5109
600723.SH,20150911,540552.6018,540275.1038,14.7232,1.7358
002291.SZ,20150911,365013.5339,332465.25,123.1106,1.9673
002167.SZ,20150911,503587.206,383692.3576,,3.969
300444.SZ,20150911,491362.2272,122840.5568,62.0991,6.295
000709.SZ,20150911,4098782.6309,4098120.2066,56.8299,0.9442
002391.SZ,20150911,508079.8665,299272.05,20.6224,1.8154
002349.SZ,20150911,671580.0,510574.8555,135.7902,4.8365
300206.SZ,20150911,442260.0,257297.9642,1235.5825,3.8517
002470.SZ,20150911,2789679.8387,2115367.8,27.009,3.7341
600498.SH,20150911,2404771.7348,2220520.3514,40.0766,3.655
300477.SZ,20150911,372139.2,89440.0,47.6344,5.5119
600647.SH,20150911,274112.7935,274112.7935,33.7702,10.1158
002548.SZ,20150911,393954.0,393954.0,59.7146,4.8418
000605.SZ,20150911,316860.4823,192457.5494,74.4818,3.2681
000913.SZ,20150911,320649.952,320579.4973,,1.508
601233.SH,20150911,1139938.8,1139938.8,24.8366,1.5955
000967.SZ,20150911,436999.8209,389650.2387,63.9951,2.8333
002143.SZ,20150911,2875980.549,300316.12,44.4163,23.5718
600062.SH,20150911,1211423.7138,1211423.7138,21.6947,2.015
601111.SH,20150911,10781834.8273,6863319.5586,14.8805,1.8491
600701.SH,20150911,716250.8601,716250.8601,,8.1667
601216.SH,20150911,3996057.6,3996057.6,53.0842,5.8706
002175.SZ,20150911,695386.5674,603090.6157,252.9111,8.501
600865.SH,20150911,394299.8512,394299.8512,30.5357,2.808
601898.SH,20150911,9015891.112,6223360.272,,1.0603
600781.SH,20150911,334229.77,334229.77,280.2229,9.4698
600502.SH,20150911,657440.8824,620385.48,30.4276,2.6868
601010.SH,20150911,1382304.0,1382304.0,33.1493,3.5371
300125.SZ,20150911,255234.0,167581.6133,,2.3825
002524.SZ,20150911,325152.9888,316900.0487,,4.2912
603099.SH,20150911,546140.16,210268.16,65.7742,7.1579
600333.SH,20150911,359082.2298,336301.4298,5646.4202,1.8983
002594.SZ,20150911,13085660.0,3985183.5289,242.5543,5.0642
300418.SZ,20150911,2304400.0,576100.0,79.6005,9.4309
002048.SZ,20150911,699662.238,607717.4334,17.9772,1.4411
300438.SZ,20150911,504420.0,126105.0,75.7754,6.5315
600330.SH,20150911,794761.17,563499.2088,438.1601,2.2994
300378.SZ,20150911,809006.8233,206034.1167,164.6739,7.0574
603399.SH,20150911,423364.5504,300788.992,,2.0067
603288.SH,20150911,8503647.048,846643.32,36.4959,11.2577
002626.SZ,20150911,601920.0,601920.0,33.867,4.2379
600816.SH,20150911,2888460.1985,1852767.8942,22.1052,5.2402
000833.SZ,20150911,592831.0434,299322.17,125.4583,2.2982
600833.SH,20150911,372777.2858,372777.2858,91.2974,4.7399
002373.SZ,20150911,1479621.0935,637146.4447,54.3246,14.5734
000920.SZ,20150911,621606.0,621606.0,30.5108,6.5102
300019.SZ,20150911,316608.0,209785.2756,38.1727,5.3748
300024.SZ,20150911,3902917.92,3778023.9804,110.3871,18.7132
600475.SH,20150911,356608.0,356608.0,42.6501,2.5565
000898.SZ,20150911,3834448.1589,3258933.8063,75.7796,0.7985
600546.SH,20150911,913912.2805,913912.2805,,1.4547
600961.SH,20150911,571764.3788,571764.3788,,9.025
600826.SH,20150911,1015851.1255,1015851.1255,11.119,2.7355
002182.SZ,20150911,268128.0,205423.5282,95.9054,2.9797
000729.SZ,20150911,2125178.6631,1892042.035,28.6177,1.6692
000538.SZ,20150911,7122132.6714,7121825.2447,27.0686,5.9775
002134.SZ,20150911,210201.5516,210201.5516,,3.8114
000993.SZ,20150911,318169.0,318169.0,591.7209,2.1112
600315.SH,20150911,2348576.9215,2344057.8528,24.3328,5.5293
000810.SZ,20150911,1286072.2066,334018.8896,23.4396,6.3073
002305.SZ,20150911,749356.0597,563818.4403,29.4184,2.6934
600320.SH,20150911,2721982.6421,1716365.4581,108.1994,1.8327
603116.SH,20150911,1163036.0,167286.0,35.1985,4.1883
300023.SZ,20150911,299289.8946,118456.7541,169.1344,3.1846
000060.SZ,20150911,2555585.2684,2380943.0707,54.1038,3.4685
300232.SZ,20150911,398969.951,272325.53,42.4002,5.6983
002367.SZ,20150911,1176589.9975,732629.3834,26.176,5.7439
002124.SZ,20150911,432657.14,305866.261,105.9438,8.3666
000582.SZ,20150911,1620923.6783,241358.2529,30.08,2.8423
002422.SZ,20150911,2318400.0,1144778.6021,26.5179,2.1272
002053.SZ,20150911,390287.3163,390287.3163,51.8596,4.2716
300440.SZ,20150911,558208.0,139552.0,47.948,5.0997
000632.SZ,20150911,408726.1825,408696.1426,436.4771,3.2406
000504.SZ,20150911,420624.7664,418462.8764,,
002001.SZ,20150911,1603977.687,1580572.8321,36.0498,2.3519
600651.SH,20150911,1171426.5824,878748.6548,100.6519,3.9274
000816.SZ,20150911,900940.1069,691373.6947,203.051,2.6594
600663.SH,20150911,9471025.564,6886843.964,55.5989,7.872
002552.SZ,20150911,355800.0,199692.75,257.7756,4.3957
300344.SZ,20150911,223154.4,223154.4,,3.3091
300226.SZ,20150911,710892.0,644669.1793,,32.518
600082.SH,20150911,352779.241,345277.1115,105.6539,2.0109
002479.SZ,20150911,862447.05,792398.3934,49.848,3.2566
603799.SH,20150911,768532.84,130676.0,85.927,2.9817
002049.SZ,20150911,1926647.0484,1527223.7363,62.8891,7.1636
000565.SZ,20150911,422318.8223,422318.8223,25.4258,5.5298
002434.SZ,20150911,691050.0,673153.7969,33.9087,3.0998
002557.SZ,20150911,697632.0,697632.0,21.4403,2.6481
300053.SZ,20150911,635228.3395,455026.893,153.7234,5.2403
600459.SH,20150911,388856.8356,388856.8356,46.8898,2.2093
600962.SH,20150911,326189.24,316000.88,,4.2091
601985.SH,20150911,14506980.76,3626412.0,36.6931,3.993
600642.SH,20150911,3641630.6528,3641630.6528,14.6372,1.5372
600295.SH,20150911,785352.0,465732.0,22.1108,1.1284
600444.SH,20150911,180075.0,180075.0,,
600606.SH,20150911,18300904.195,779553.4139,48.1474,3.7837
300320.SZ,20150911,268413.42,215808.4596,32.194,3.6091
300313.SZ,20150911,310151.709,239110.4622,,8.2008
002173.SZ,20150911,297250.0,139778.8255,,6.4392
002268.SZ,20150911,1907427.9559,1518786.6246,167.7729,15.6756
600598.SH,20150911,2351870.5196,2351870.5196,56.5347,4.2063
600281.SH,20150911,273147.4753,273147.4753,5410.8444,4.0285
600008.SH,20150911,2311484.4725,2109800.0,33.5363,2.8548
000819.SZ,20150911,559657.908,559617.0442,97.4804,8.573
002661.SZ,20150911,300878.0054,289241.165,42.7899,4.0095
300107.SZ,20150911,330586.7868,206820.5996,166.2178,3.7717
000001.SZ,20150911,15682309.0483,12937243.8186,7.3574,1.0394
002130.SZ,20150911,1012371.8604,688279.2544,21.9892,5.8494
603789.SH,20150911,572800.0,143200.0,53.4028,5.2589
002078.SZ,20150911,1242951.2666,968578.6821,24.5198,1.9045
002361.SZ,20150911,506217.5538,260874.6125,50.5058,4.1049
600696.SH,20150911,331029.7146,331029.7146,56.0355,5.7853
601939.SH,20150911,137006015.6623,5257324.3681,5.9811,1.0527
002066.SZ,20150911,400092.0,400092.0,1299.5904,8.8197
002588.SZ,20150911,1233062.28,743719.5153,21.9836,3.7094
002649.SZ,20150911,669961.5,656390.0895,29.6867,4.0872
300330.SZ,20150911,247072.588,244480.834,,5.7251
000035.SZ,20150911,794534.7915,453703.2986,43.8297,4.7045
600197.SH,20150911,478926.0,478926.0,18.9029,2.8639
600516.SH,20150911,1371889.9816,1371889.9816,299.4814,2.3753
300436.SZ,20150911,928130.0,185626.0,97.6346,19.8169
601222.SH,20150911,1133198.5784,989867.151,25.5316,2.3238
600261.SH,20150911,1084720.8887,1084720.8887,32.7011,3.9816
000629.SZ,20150911,2886154.7239,1601811.6324,,2.8807
300433.SZ,20150911,4200419.68,420191.68,31.1124,4.3721
600722.SH,20150911,304783.2148,188796.16,,6.3977
000600.SZ,20150911,1696670.1781,1032278.1796,7.7825,1.7609
600322.SH,20150911,514150.5,514150.5,37.1346,1.1249
601901.SH,20150911,5729542.5709,4377735.9731,14.4953,1.7045
600240.SH,20150911,1627921.8648,1627921.8648,22.4546,3.9199
601777.SH,20150911,1290322.2538,999470.8073,36.6644,1.8444
000333.SZ,20150911,11624072.0234,6102285.3047,9.5153,2.569
000610.SZ,20150911,276284.8005,227660.0673,,3.6012
002570.SZ,20150911,1215776.28,1211138.6557,,3.5109
002580.SZ,20150911,295218.5349,202463.0796,127.2549,2.7679
000028.SZ,20150911,2153671.1095,1385341.9015,31.1854,4.24
600742.SH,20150911,468735.8544,468735.8544,9.2796,1.2555
600399.SH,20150911,1121900.0,974864.4764,68.697,6.0532
600015.SH,20150911,11112995.0994,8096633.1399,5.9831,1.0002
600586.SH,20150911,645909.1596,645909.1596,,1.6753
002342.SZ,20150911,594240.0,511467.7069,224.7759,2.4694
000830.SZ,20150911,953624.3665,953051.0711,20.5746,1.6403
000156.SZ,20150911,4199721.0729,346700.076,89.799,4.6899
300098.SZ,20150911,675243.936,453011.8824,49.5782,6.9515
002181.SZ,20150911,1047274.4729,1029060.4248,49.4809,2.4025
000927.SZ,20150911,922010.5836,922008.8149,,9.4065
600697.SH,20150911,381175.0277,371753.8119,12.2257,2.2823
300179.SZ,20150911,312206.4,211876.9871,71.0188,4.3566
603601.SH,20150911,339891.2,84972.8,110.3217,11.2404
600724.SH,20150911,1345519.4371,1345241.6202,,3.6737
600232.SH,20150911,262232.6331,262232.6331,101.7883,2.2662
002749.SZ,20150911,401250.0,80250.0,36.1123,5.0752
600649.SH,20150911,4370746.9068,4370746.9068,10.2529,2.2025
600184.SH,20150911,868928.714,868928.714,137.9565,8.657
300212.SZ,20150911,1047772.8,987584.117,69.1708,10.5085
000078.SZ,20150911,1058786.994,1028190.5099,407.336,6.3274
002598.SZ,20150911,283608.0,239874.5556,42.8521,3.8989
600785.SH,20150911,641018.4665,589312.2665,56.949,3.4791
603123.SH,20150911,485881.6938,285516.0,27.3162,1.7419
300104.SZ,20150911,6986585.7924,4114075.4724,149.6481,20.4404
002462.SZ,20150911,811200.0,663205.0539,51.4834,6.0173
002146.SZ,20150911,3258120.1525,2864531.9416,11.2778,2.2652
600321.SH,20150911,797570.4,623504.64,197.728,2.9157
600648.SH,20150911,3207361.2753,2640786.3378,36.5489,3.5783
600039.SH,20150911,1503826.8707,1503826.8707,21.6037,1.9551
000031.SZ,20150911,2629910.8142,2629894.1146,39.9753,4.5984
000738.SZ,20150911,2649870.7532,2649870.7532,146.2897,5.7011
000617.SZ,20150911,341309.0304,341309.0304,,5.6341
002578.SZ,20150911,302368.0,186593.44,92.819,3.121
300396.SZ,20150911,616160.3,171862.4163,58.6266,6.5746
600829.SH,20150911,628599.2391,628599.2391,81.8234,4.5261
600090.SH,20150911,419057.0598,419057.0598,109.4388,8.6985
300022.SZ,20150911,270909.2,242516.7046,,34.8054
300354.SZ,20150911,297495.9322,96255.9322,514.4196,8.9704
600455.SH,20150911,289055.624,230093.8303,703.5478,22.325
600380.SH,20150911,1753354.3762,1711240.3324,36.0249,3.6943
600458.SH,20150911,1078118.01,1078118.01,56.4917,3.6617
002584.SZ,20150911,605816.0406,266375.5289,72.3393,3.6152
002318.SZ,20150911,1009807.119,971005.419,63.6781,4.1868
000823.SZ,20150911,477899.74,477816.873,34.0121,1.6763
000551.SZ,20150911,361672.6861,361672.6861,134.4602,2.7666
600792.SH,20150911,477143.1752,458877.9202,,1.4733
300176.SZ,20150911,191816.64,191816.64,107.5385,3.3598
002031.SZ,20150911,733131.89,571639.086,51.5827,2.5085
300341.SZ,20150911,442761.5295,317952.0,129.8865,3.6472
600717.SH,20150911,1658021.4288,1658021.4288,13.6338,1.1894
600481.SH,20150911,1494097.135,1494097.135,45.4389,7.6433
002615.SZ,20150911,249888.0,140910.8979,56.6988,4.0653
002056.SZ,20150911,820567.3,820397.7847,22.852,2.4645
600188.SH,20150911,4731500.8,2847500.76,22.7714,1.1463
002459.SZ,20150911,555437.0826,284018.35,105.4877,3.7058
600416.SH,20150911,947841.5994,775817.7911,,2.5566
300325.SZ,20150911,316800.0,312203.8409,47.9929,4.0057
300119.SZ,20150911,498107.2397,260603.2154,116.2987,3.0697
600580.SH,20150911,1298206.3389,803954.9158,26.1572,3.3421
600898.SH,20150911,358331.3006,358331.3006,112.8386,10.0168
300138.SZ,20150911,264507.8945,202803.1762,46.7348,2.5347
002230.SZ,20150911,3802353.6725,2683634.9784,93.7169,9.3435
002387.SZ,20150911,506546.7552,311415.927,,3.915
603918.SH,20150911,326216.0,81554.0,96.4952,7.6411
002540.SZ,20150911,890240.0,603585.395,33.3232,3.4175
600708.SH,20150911,1546480.8214,727495.6365,104.6674,2.3242
000063.SZ,20150911,7016709.2556,5719276.6546,21.2518,2.6944
600520.SH,20150911,225762.75,219293.25,,4.9049
600483.SH,20150911,1712610.7066,392626.332,14.748,2.8813
600528.SH,20150911,1745203.2,1745203.2,75.8051,2.8565
300284.SZ,20150911,1105513.7303,647170.5339,40.3348,4.5836
603555.SH,20150911,1495090.0,277309.975,46.3444,6.717
002567.SZ,20150911,390910.194,390046.224,46.6494,2.223
002601.SZ,20150911,522712.6794,420018.7318,53.248,2.1854
300382.SZ,20150911,370103.5387,100103.5639,44.4811,6.2787
600774.SH,20150911,330994.9319,330717.4295,150.7491,5.8338
603318.SH,20150911,333387.6,83346.9,96.7483,7.3892
002171.SZ,20150911,601287.0947,489897.9553,89.1793,5.3995
002775.SZ,20150911,381000.0,95250.0,38.793,3.6338
000750.SZ,20150911,2765395.534,2273393.32,17.8778,2.2277
600678.SH,20150911,391217.79,391217.79,,154.6835
300414.SZ,20150911,435650.05,108931.9,48.1847,6.8265
000415.SZ,20150911,2739524.5669,2405194.4158,25.3166,2.6627
000429.SZ,20150911,756784.8843,282127.9423,20.3209,1.4456
300192.SZ,20150911,219992.85,158260.1625,63.8908,3.3552
300393.SZ,20150911,420485.31,82659.9024,43.5808,5.5239
300171.SZ,20150911,1203013.5757,607030.0648,32.0375,4.487
600166.SH,20150911,2041060.1747,1719519.0192,59.4012,1.119
002456.SZ,20150911,2126152.556,1691578.4826,33.5787,3.5537
000802.SZ,20150911,848703.1862,818532.8642,110.3814,9.22
600784.SH,20150911,436928.7636,381895.9707,520.6414,2.901
002673.SZ,20150911,4760855.0629,3916900.0,23.4572,4.092
600761.SH,20150911,699470.8579,699470.8579,16.8214,1.8082
300070.SZ,20150911,5262087.4218,2841795.9998,54.9175,4.2155
601727.SH,20150911,15465609.5587,11880277.6867,59.6005,4.1941
600897.SH,20150911,588770.37,588770.37,14.0207,2.0682
002008.SZ,20150911,2229163.1068,2071327.7342,28.4674,5.2531
002717.SZ,20150911,490232.68,230572.026,37.8738,6.0145
300130.SZ,20150911,506120.4,326336.4045,74.1423,4.2998
600851.SH,20150911,1167223.8212,713845.3084,31.6638,2.4346
600726.SH,20150911,1585140.1733,1236948.1717,128.7147,4.6094
000418.SZ,20150911,1222598.8478,846164.5199,15.0468,2.6689
002118.SZ,20150911,840792.8751,840273.122,114.4578,4.2537
000058.SZ,20150911,737711.0694,506012.3428,161.6349,5.1376
600522.SH,20150911,1540040.0286,1257540.0381,26.299,1.8795
600753.SH,20150911,262400.0,262400.0,5252.5792,26.2171
000926.SZ,20150911,707369.1605,526502.2855,9.7427,1.1731
002497.SZ,20150911,570240.0,420830.3478,31.3109,2.6103
002073.SZ,20150911,1029784.0273,783590.1137,50.4192,2.4389
000875.SZ,20150911,1479600.1535,1130091.2417,63.0132,3.8805
600521.SH,20150911,1809147.2557,1787747.0916,48.6381,5.2884
300215.SZ,20150911,567360.0,378238.818,306.9536,4.4521
002663.SZ,20150911,1189305.4279,545460.3608,35.1717,3.1742
600221.SH,20150911,4933783.625,4783885.9961,13.2956,1.6681
002572.SZ,20150911,1525825.4,923211.04,41.6599,7.8335
600187.SH,20150911,823883.313,823883.313,74.2601,3.0806
300213.SZ,20150911,541868.7551,260043.4387,69.8589,5.8727
002491.SZ,20150911,1211107.3852,1090074.4534,78.77,4.4903
600213.SH,20150911,209660.0,209660.0,,450.7516
002766.SZ,20150911,456974.2246,114362.6,67.4368,4.8844
002115.SZ,20150911,390974.976,325049.2816,79.4189,4.2483
002408.SZ,20150911,914256.4712,862120.7611,36.8194,1.7305
600496.SH,20150911,838297.086,716197.086,29.9782,2.4149
002223.SZ,20150911,1836168.5056,1552266.9191,51.4624,9.1709
002036.SZ,20150911,386217.9287,378948.7127,33.2419,5.3792
000776.SZ,20150911,10669522.7296,8287008.0496,9.0777,1.4699
600265.SH,20150911,258821.2,258821.2,,
600702.SH,20150911,484025.5,484025.5,500.766,2.1556
002201.SZ,20150911,286945.0014,244221.6503,158.8569,3.2731
600824.SH,20150911,876950.5247,876950.5247,45.4675,4.7079
600011.SH,20150911,13295593.5317,9681000.0,10.3051,1.899
600305.SH,20150911,604244.845,604244.845,27.6279,4.2563
600292.SH,20150911,1242279.672,1242279.672,44.0027,2.5995
600406.SH,20150911,3641001.0731,3306424.6494,48.4836,5.3673
000055.SZ,20150911,532107.6632,295386.1358,49.4772,4.2153
000997.SZ,20150911,1882578.056,1838448.3371,51.9982,9.1325
000049.SZ,20150911,799013.872,799013.872,30.4057,9.7887
002440.SZ,20150911,1266317.0,948962.5807,10.3788,2.1499
002534.SZ,20150911,484629.2,476288.912,,2.0286
600317.SH,20150911,3230018.5185,1643064.7241,64.846,3.2994
600881.SH,20150911,1895360.4423,1381259.6703,149.8535,1.6088
002148.SZ,20150911,324677.2996,257354.5515,,3.1782
300220.SZ,20150911,368550.0,196904.2667,743.8921,12.392
300013.SZ,20150911,256320.0,256320.0,502.4721,7.5373
002678.SZ,20150911,1224636.0,1221306.5029,85.6561,6.5739
600019.SH,20150911,9848634.4776,9821718.7368,16.943,0.8567
002666.SZ,20150911,681159.329,205097.6586,39.0976,2.683
000409.SZ,20150911,348859.4966,263900.9639,,3.5422
600395.SH,20150911,1229703.5327,1229703.5327,198.728,2.106
600275.SH,20150911,275789.783,275789.783,,13.7654
601890.SH,20150911,996816.6,996816.6,435.6281,3.545
000533.SZ,20150911,460083.456,456144.9984,29.9829,3.4239
000018.SZ,20150911,436387.2785,257278.7687,1482.2942,33.39
002009.SZ,20150911,483442.2979,391427.7672,51.466,3.3293
300218.SZ,20150911,264067.094,205027.6858,55.6483,2.7835
000560.SZ,20150911,1006402.9032,357684.5333,599.5179,2.8492
300182.SZ,20150911,2191325.1233,903004.159,73.1251,5.7274
300338.SZ,20150911,267372.0,102615.6611,102.5725,3.5672
002222.SZ,20150911,375915.0,367126.2247,,6.0983
600285.SH,20150911,603488.0607,524852.0708,50.8648,3.2967
002062.SZ,20150911,557550.0,474632.6904,27.1605,2.4521
600854.SH,20150911,324142.1277,324142.1277,,1.6786
002017.SZ,20150911,453979.1062,445493.441,70.1509,5.8616
600372.SH,20150911,3852566.8342,3852566.8342,79.7424,7.3028
600971.SH,20150911,578002.3525,578002.3525,,0.8934
002192.SZ,20150911,395368.3232,261338.2241,,5.6233
002022.SZ,20150911,1152768.1151,854880.9785,44.1356,7.26
300236.SZ,20150911,349636.48,288075.568,56.9019,3.955
600622.SH,20150911,640822.5373,640822.5373,24.0888,2.092
603588.SH,20150911,863105.6,215776.4,76.6226,4.9588
002432.SZ,20150911,518568.0,518568.0,,7.2796
600684.SH,20150911,614491.7204,614491.7204,27.3534,2.8825
300408.SZ,20150911,2422720.0,259897.062,32.4051,6.408
600819.SH,20150911,619849.3537,445849.353,,2.0123
300103.SZ,20150911,305955.63,121985.8755,72.1668,3.7319
