ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
688244.SH,20250613,363515.3378,175525.5831,812.5326,3.6424
002738.SZ,20250613,2187563.3711,2156443.3748,34.4171,1.7778
688009.SH,20250613,5379628.052,4379477.144,15.5845,1.1664
000420.SZ,20250613,971252.9955,970921.1165,647.5477,2.208
920553.BJ,20250613,149869.1498,95815.4224,115.1586,4.5364
688690.SH,20250613,875066.5958,875066.5958,91.9483,4.9523
300995.SZ,20250613,333778.56,237582.3614,359.619,5.4101
688533.SH,20250613,399464.0639,399464.0639,19.5793,2.6226
301158.SZ,20250613,305853.6173,298022.5567,29.3139,2.3309
601118.SH,20250613,2024169.348,2024169.348,129.5901,2.0729
603285.SH,20250613,378240.0,94560.0,25.2039,2.3545
000989.SZ,20250613,792602.3031,642786.0049,42.1263,2.192
601179.SH,20250613,3162669.4112,3162669.4112,27.6029,1.4149
300453.SZ,20250613,422097.2002,288068.602,18.5528,3.3012
300991.SZ,20250613,334944.0,209088.792,140.3759,5.2092
301008.SZ,20250613,285375.4758,252308.0358,59.1344,1.9776
002194.SZ,20250613,979148.56,732112.4992,167.9173,3.9274
002322.SZ,20250613,451944.3802,435103.4574,16.799,1.6094
002272.SZ,20250613,483907.5454,385929.9413,,3.2565
601668.SH,20250613,23593942.9435,23593942.9435,5.0982,0.5039
002297.SZ,20250613,444729.3395,444729.3395,,2.1667
601163.SH,20250613,1108800.0,1108800.0,11.3765,0.8146
688031.SH,20250613,537209.4035,416739.8486,,5.2253
000417.SZ,20250613,434395.4994,433918.2902,27.0432,0.9092
688143.SH,20250613,409097.7061,315988.9716,206.112,3.4656
003032.SZ,20250613,259981.085,177237.4547,,2.0731
600020.SH,20250613,1116943.8005,1116943.8005,11.7302,0.95
300782.SZ,20250613,3713525.5926,3109774.9628,235.882,3.6703
000636.SZ,20250613,1531885.4914,1531885.3921,46.5579,1.2388
000826.SZ,20250613,296473.4756,296435.9755,,4.2989
920392.BJ,20250613,153172.05,73143.699,43.101,4.6288
688290.SH,20250613,597401.068,597401.068,153.6879,4.6864
688288.SH,20250613,289149.9822,289149.9822,105.6591,3.8631
605599.SH,20250613,1461444.4862,1461444.4862,19.0736,3.3571
603082.SH,20250613,604135.3701,151033.8956,35.3099,3.9833
688758.SH,20250613,666342.5344,63206.8576,78.4712,5.2834
920943.BJ,20250613,258067.3429,104735.7585,30.1237,4.298
688331.SH,20250613,3656690.2806,1052508.4815,,14.5026
920019.BJ,20250613,537021.1518,142678.9546,71.0189,5.7322
300569.SZ,20250613,526695.4183,524090.9381,,1.0179
603385.SH,20250613,245148.2394,245148.2394,20.1982,0.6538
002812.SZ,20250613,2546907.8716,2146101.4509,,1.0362
000017.SZ,20250613,489321.3024,215119.3252,250.4923,14.0017
600965.SH,20250613,409350.4775,409350.4775,77.9926,1.9078
301577.SZ,20250613,236215.62,100555.2442,72.3449,3.12
301565.SZ,20250613,820420.51,123080.51,92.9526,3.455
688559.SH,20250613,777790.9084,777790.9084,,2.5568
600780.SH,20250613,681022.4987,681022.4987,12.4355,0.8645
603344.SH,20250613,466874.352,129674.352,23.3154,2.3276
601166.SH,20250613,48819631.4775,48819631.4775,6.3679,0.622
600629.SH,20250613,832550.5694,817774.4289,22.3875,1.5692
600343.SH,20250613,736490.1256,736490.1256,,5.1211
920436.BJ,20250613,208036.152,195687.6685,,5.4322
300843.SZ,20250613,466231.4498,447392.9437,41.9398,3.0521
300684.SZ,20250613,656224.7076,445309.7271,28.1513,3.4532
603667.SH,20250613,1296845.37,1296357.8058,141.9023,4.4551
688779.SH,20250613,981972.4176,981972.4176,,1.4744
300267.SZ,20250613,668283.9779,460854.9727,,1.497
300553.SZ,20250613,406024.1142,311150.8261,164.4692,4.8981
601933.SH,20250613,4410467.9786,4410467.9786,,9.6723
920942.BJ,20250613,121734.2935,81886.2403,26.8667,2.4364
601658.SH,20250613,52654531.3762,35641991.8512,6.137,0.6321
002819.SZ,20250613,818834.4033,642604.2255,,2.0226
688718.SH,20250613,208505.2668,208505.2668,51.0875,2.6828
603306.SH,20250613,1306369.0893,1306369.0893,42.1456,4.5113
002424.SZ,20250613,582798.5328,505910.4515,955.947,1.8182
603328.SH,20250613,886617.0386,886617.0386,19.7494,2.1361
603989.SH,20250613,589661.9864,589661.9864,25.1363,1.5709
603194.SH,20250613,1714275.0,213016.5639,20.0148,3.4107
600884.SH,20250613,1965986.8423,1535824.694,,0.9106
688325.SH,20250613,381079.0024,238201.0604,43.7863,2.1966
002237.SZ,20250613,1476422.4618,1170850.3434,26.7663,1.5729
300113.SZ,20250613,1284420.6681,973596.2325,47.2367,5.7559
601808.SH,20250613,6804290.192,4221627.368,20.0796,1.5604
603488.SH,20250613,225416.6197,225416.6197,,2.3331
603006.SH,20250613,305613.6085,305613.6085,51.1169,2.2593
600797.SH,20250613,950461.8923,950461.8923,,2.8672
300041.SZ,20250613,491183.1328,478007.1633,47.2197,1.8321
300678.SZ,20250613,954067.4772,937625.1535,1841.9308,11.2921
688180.SH,20250613,3556369.0546,2758492.6874,,6.3278
920242.BJ,20250613,222204.0938,123589.8844,19.715,3.6308
688251.SH,20250613,174996.3222,104161.4978,33.4239,2.0926
603127.SH,20250613,1483965.1213,1248354.6134,38.304,1.8301
000929.SZ,20250613,157158.036,157148.0727,,3.1837
920130.BJ,20250613,288352.3557,173385.9751,,5.5791
002191.SZ,20250613,566193.7453,561921.569,314.5747,0.8578
600582.SH,20250613,2512123.4574,2512123.4574,7.4632,1.0225
600773.SH,20250613,860234.526,860234.526,312.2725,1.7881
920790.BJ,20250613,332451.1542,228809.1132,185.1918,9.8483
605398.SH,20250613,442263.1181,442263.1181,252.1109,4.3018
603855.SH,20250613,765853.301,756834.026,15.5231,4.0292
002824.SZ,20250613,420066.6919,284679.7544,55.6933,2.4487
603278.SH,20250613,303482.3401,303482.3401,,1.5178
300246.SZ,20250613,199225.3718,159106.1305,,1.6892
300314.SZ,20250613,356832.0,178095.6541,85.5225,2.9939
688569.SH,20250613,431445.4016,431445.4016,23.825,1.5428
603325.SH,20250613,607297.03,255015.564,16.2743,2.4017
600805.SH,20250613,426298.1415,425987.9594,154.7082,0.983
688246.SH,20250613,368729.4026,270551.4592,,2.3975
603766.SH,20250613,2856476.7134,2856476.7134,20.8414,3.2224
603408.SH,20250613,523212.837,523212.837,10.8439,1.5356
000004.SZ,20250613,123246.0425,117574.2146,,23.5429
601628.SH,20250613,114472055.25,84335296.5,9.946,2.1497
301042.SZ,20250613,260752.5394,254569.1682,38.8762,2.5015
002350.SZ,20250613,360108.0171,352286.1767,51.5797,2.1591
600505.SH,20250613,542111.8725,542111.8725,247.7704,4.4619
688172.SH,20250613,2155586.2469,1048771.2453,,1.4854
688449.SH,20250613,1720860.0,261870.0,207.2235,10.1323
300750.SZ,20250613,113162079.437,96861448.1851,20.8796,4.0519
300315.SZ,20250613,1436248.8349,1363836.8341,173.0788,2.9365
000938.SZ,20250613,6641105.4674,6641105.4674,44.0596,4.9309
001231.SZ,20250613,198400.0,70712.736,31.4449,2.0263
600887.SH,20250613,17711009.8676,17623003.2188,23.9204,3.5699
002354.SZ,20250613,1063898.6823,1042500.2377,,8.6754
300307.SZ,20250613,635399.0208,625768.9872,47.769,1.9313
300637.SZ,20250613,238740.8822,238321.4765,,3.377
001311.SZ,20250613,621950.196,157929.878,15.3465,1.3843
300762.SZ,20250613,1343218.7863,1343218.7863,,5.6736
000625.SZ,20250613,12818913.2756,10681121.0195,17.0555,1.6402
301136.SZ,20250613,330520.9888,330520.9888,,2.2862
002681.SZ,20250613,1189854.4298,1016167.3571,102.9603,5.0122
301234.SZ,20250613,204000.0,55236.3,57.1115,2.7283
688609.SH,20250613,492000.0,492000.0,,5.6414
301041.SZ,20250613,244617.24,180965.0252,79.4067,3.66
300067.SZ,20250613,678772.2495,551240.4044,,2.6778
920527.BJ,20250613,147404.8285,89234.3081,60.2353,3.8923
603329.SH,20250613,226402.2091,226402.2091,47.1934,2.0132
000700.SZ,20250613,649036.88,649036.88,10.2976,1.7832
603069.SH,20250613,597240.0,597240.0,,7.5533
600976.SH,20250613,609912.8336,609515.2336,16.3589,2.5335
300947.SZ,20250613,341268.9176,341158.9191,124.9036,2.6868
300846.SZ,20250613,922005.3928,719559.9155,,10.1699
000007.SZ,20250613,275079.7469,275079.7469,47.7957,15.1955
003816.SZ,20250613,18482491.6626,14396604.9126,18.0577,1.5089
000788.SZ,20250613,356400.4802,356400.4802,25.5326,2.284
920931.BJ,20250613,178654.86,54731.5716,48.1714,4.4703
002632.SZ,20250613,536530.6183,498907.2094,30.49,2.5604
301277.SZ,20250613,608113.5984,156679.5384,34.8924,4.088
300142.SZ,20250613,1631335.5118,1590598.456,124.8352,1.7325
920508.BJ,20250613,168000.0,87486.0,566.3392,8.3895
002332.SZ,20250613,926884.9594,922545.5672,23.7638,1.6156
002762.SZ,20250613,240382.975,143525.9567,48.5731,2.8357
603232.SH,20250613,361393.614,354121.364,94.8309,2.6393
300025.SZ,20250613,336312.1214,285402.2961,,5.9435
300605.SZ,20250613,224160.432,161983.1081,,4.8039
300033.SZ,20250613,13503436.8,6920149.1836,73.3965,20.8389
301223.SZ,20250613,335848.8268,194794.1893,23.7052,1.1596
000655.SZ,20250613,417333.5012,417333.5012,18.0665,1.2245
605009.SH,20250613,1055252.106,1053058.25,26.894,3.234
688458.SH,20250613,461761.6441,352183.7597,,2.4759
603271.SH,20250613,708585.44,138930.4763,21.5644,2.6404
600674.SH,20250613,7945609.1296,7945609.1296,16.8572,1.8231
603198.SH,20250613,3074400.0,3074400.0,12.2739,2.8807
002603.SZ,20250613,2425864.206,1999184.732,,2.2995
002351.SZ,20250613,1137167.853,666415.4998,25.7218,3.9285
300816.SZ,20250613,265440.0,151289.3429,48.5286,3.1441
001266.SZ,20250613,259368.7766,88672.8024,109.2384,2.6856
000988.SZ,20250613,4527778.6896,4525450.4135,33.7696,4.2768
603025.SH,20250613,1428617.1076,1428617.1076,23.6439,6.5913
600023.SH,20250613,7213898.219,7213898.219,10.2869,0.9647
002683.SZ,20250613,2570327.5994,2202288.609,28.0646,4.1017
600212.SH,20250613,547215.6245,400012.9745,374.9272,10.9709
000720.SZ,20250613,424707.671,424707.671,,1.7867
000969.SZ,20250613,1382745.0157,1360207.1431,36.7468,2.4569
603585.SH,20250613,364948.9851,357306.7351,138.2161,1.5326
600728.SH,20250613,1108951.6157,1108951.6157,58.8861,1.4371
688362.SH,20250613,1060111.9068,720958.3112,83.8827,4.1947
300791.SZ,20250613,821316.4116,684175.3027,24.8377,3.6729
002821.SZ,20250613,3299071.9443,2900387.737,33.2036,1.9203
601127.SH,20250613,21359528.3066,19743421.7379,32.9918,9.9155
000516.SZ,20250613,1129503.4708,1111247.5596,,3.2564
000902.SZ,20250613,1737805.4377,1582753.5548,11.6976,1.6324
600746.SH,20250613,940113.5216,938696.2893,38.4894,1.727
603773.SH,20250613,464609.1674,424286.6485,,3.7452
301072.SZ,20250613,213471.3536,136428.3235,,2.789
600004.SH,20250613,2208148.158,2208148.158,21.3533,1.1847
300901.SZ,20250613,363600.0,363600.0,,3.708
600590.SH,20250613,689118.758,681604.1746,,2.163
601083.SH,20250613,1503767.44,225567.44,12.0004,1.6773
920370.BJ,20250613,144257.88,126020.3215,,2.2519
688766.SH,20250613,852471.1381,852471.1381,32.6669,3.872
000099.SZ,20250613,1656269.2425,1656269.2425,53.2735,3.1157
300014.SZ,20250613,8751596.5642,7963217.4156,21.2883,2.3439
301335.SZ,20250613,479934.0,189973.8902,98.7302,2.5468
920108.BJ,20250613,301719.0,57124.8508,65.6913,6.2854
688652.SH,20250613,907368.0,552036.21,56.4467,4.3
688671.SH,20250613,152248.1471,88933.4411,,1.395
603186.SH,20250613,359148.4163,359148.4163,,2.5236
688767.SH,20250613,470549.3354,470549.3354,33.9461,2.0319
688522.SH,20250613,1447107.0143,577943.0006,153.8697,6.4738
300660.SZ,20250613,1580180.5606,1578915.4487,50.1562,4.6901
688052.SH,20250613,2453769.5025,2453769.5025,,4.1482
000407.SZ,20250613,298348.6984,296883.2322,23.9186,0.9987
000668.SZ,20250613,114389.8323,114389.8323,,1.5906
603551.SH,20250613,401585.772,401185.1309,13.5648,3.2259
603617.SH,20250613,270206.1652,265479.8052,32.1357,1.7793
603601.SH,20250613,373924.4805,373924.4805,40.6673,1.7734
600724.SH,20250613,660475.1694,660338.7974,33.0051,2.2436
300993.SZ,20250613,346339.4688,271182.6468,19.3299,2.4001
600232.SH,20250613,326058.3783,326058.3783,341.2689,3.3842
603083.SH,20250613,1204043.9498,1203945.1258,69.9374,5.1322
002749.SZ,20250613,715394.0157,648587.7742,18.932,3.7806
001330.SZ,20250613,632278.7326,485381.9191,,1.4615
603035.SH,20250613,512281.6977,512281.6977,12.5336,0.9808
600649.SH,20250613,1057362.615,1057362.615,38.9486,0.5053
002571.SZ,20250613,222627.9976,169437.9148,,2.1377
600184.SH,20250613,681230.746,681230.746,,2.8948
300212.SZ,20250613,1501695.5923,1457126.5314,,24.6723
000078.SZ,20250613,660411.9375,659236.7256,,3.6307
603970.SH,20250613,381964.9904,381964.9904,19.0527,2.6285
300882.SZ,20250613,426725.9713,397093.5987,38.1165,3.6068
300128.SZ,20250613,669044.4372,668324.2741,,9.0843
300491.SZ,20250613,306665.3637,272117.4973,315.3019,2.6874
002677.SZ,20250613,461926.9276,378466.9045,112.4393,3.1521
688702.SH,20250613,2390300.0,1174697.0949,,10.2658
603717.SH,20250613,200491.0518,200491.0518,,3.765
001202.SZ,20250613,213550.4,149950.5977,28.6114,2.8094
603351.SH,20250613,374082.8826,374082.8826,25.2067,2.2203
600051.SH,20250613,226942.4,226942.4,25.8074,0.6712
002988.SZ,20250613,924019.0189,923737.0736,48.1116,3.3866
600636.SH,20250613,351786.7152,351786.7152,,1.7259
605089.SH,20250613,336444.0,336444.0,38.1773,2.824
000530.SZ,20250613,486533.6165,346222.327,43.759,1.5382
300950.SZ,20250613,300508.56,180478.4257,43.0785,4.0894
002674.SZ,20250613,285789.536,282897.8374,22.69,1.1748
300056.SZ,20250613,536217.2062,535805.5398,,29.2986
300567.SZ,20250613,1595935.9201,1153457.6662,,4.4894
002231.SZ,20250613,108564.0553,92278.2741,,4.1251
688502.SH,20250613,1314667.2,418303.2,274.5689,11.1473
600795.SH,20250613,8329234.1113,8329234.1113,8.4501,1.4384
300965.SZ,20250613,259440.0,89114.397,103.2603,2.1259
300922.SZ,20250613,412314.136,324135.8068,100.7609,4.5711
300614.SZ,20250613,193324.7004,193324.7004,,1.7471
001696.SZ,20250613,2434327.2319,1894988.2554,42.897,4.6705
000712.SZ,20250613,1109248.0,1108918.8468,,4.9012
000679.SZ,20250613,217404.0,217404.0,,9.0014
603290.SH,20250613,1898545.6384,1898545.6384,42.3054,2.7975
603207.SH,20250613,464018.3046,115600.0,21.794,4.4052
603039.SH,20250613,1430971.4738,1430971.4738,71.1693,6.5933
601929.SH,20250613,631651.6584,631651.6584,,1.2022
002101.SZ,20250613,818511.5264,815826.9492,20.7787,1.0434
688633.SH,20250613,384708.5321,381404.0084,28.1966,2.4178
300269.SZ,20250613,223489.3268,213949.7669,539.5882,25.8601
301588.SZ,20250613,219667.6094,135567.7702,38.6697,2.335
601828.SH,20250613,1228034.6138,1018992.065,,0.2674
001228.SZ,20250613,254572.1567,254572.1567,28.0741,1.541
600507.SH,20250613,1001610.3564,1001610.3564,24.745,1.0571
601187.SH,20250613,1670567.9531,812801.1326,6.7153,0.6492
301172.SZ,20250613,334364.8,191465.1008,86.2373,2.2918
600469.SH,20250613,393174.0195,393174.0195,16.7503,1.1866
603708.SH,20250613,653020.4645,653020.4645,51.5536,2.6983
600552.SH,20250613,1006006.3421,1006006.3421,66.9679,2.4263
603139.SH,20250613,261685.6,261685.6,,3.115
301222.SZ,20250613,272586.846,78866.496,23.671,1.9498
300891.SZ,20250613,369207.3102,306825.2014,1016.976,2.8658
601616.SH,20250613,320981.9199,320981.9199,51.4894,1.3052
301022.SZ,20250613,232074.4352,142960.2865,78.8372,2.3866
003039.SZ,20250613,839207.9541,839207.9541,31.0424,3.0113
002553.SZ,20250613,770124.0,555020.4,59.0243,6.2903
001296.SZ,20250613,276294.7358,141944.4231,21.8713,1.6015
301052.SZ,20250613,405733.2899,328803.272,84.4708,5.7344
002294.SZ,20250613,6128146.4929,6126767.8508,101.8585,7.3295
000014.SZ,20250613,281741.8047,281741.8047,,1.7456
002055.SZ,20250613,381433.2007,375361.5635,,2.7598
603586.SH,20250613,359952.9041,359952.9041,24.0145,1.5974
002054.SZ,20250613,324463.6992,258684.8252,43.2697,1.3227
600136.SH,20250613,436736.7492,415821.1517,,17.5078
002987.SZ,20250613,1199144.4166,1165640.4718,38.7039,4.4291
603602.SH,20250613,337356.629,337356.629,143.5268,3.2247
001359.SZ,20250613,530353.5487,132600.42,23.3457,2.8011
688148.SH,20250613,231618.5661,231618.5661,,6.6383
001207.SZ,20250613,483630.754,469524.8712,16.1164,2.5414
002106.SZ,20250613,699463.8146,697797.4461,21.0648,1.2745
300895.SZ,20250613,604598.0212,593311.6587,,7.377
600998.SH,20250613,2743103.8073,2743103.8073,9.3316,1.0368
600158.SH,20250613,854926.1427,854926.1427,561.1865,3.2751
300155.SZ,20250613,260970.901,153779.851,,2.088
002226.SZ,20250613,1401280.1903,1401258.3939,15.7018,1.452
301005.SZ,20250613,472960.8551,464227.8535,337.0506,6.1955
002566.SZ,20250613,256487.49,179637.6127,59.7438,1.1583
301111.SZ,20250613,252000.0,252000.0,,3.3471
000906.SZ,20250613,444976.7344,439696.2498,14.0318,0.9313
600979.SH,20250613,658584.9509,643239.6104,28.6552,1.433
002787.SZ,20250613,277191.0474,207462.1413,37.6582,1.5161
000768.SZ,20250613,7214300.6902,7192450.8731,69.3874,3.3712
688586.SH,20250613,812705.3132,812705.3132,96.1195,3.3234
600436.SH,20250613,12152618.561,12152618.561,40.478,7.9622
601788.SH,20250613,8114986.2446,6875789.9566,25.3967,1.3657
300509.SZ,20250613,240973.2,200895.1642,42.4816,4.2942
600707.SH,20250613,2249920.362,2249468.922,17.5154,1.0302
920087.BJ,20250613,330565.2,321410.0747,74.5096,5.9409
600153.SH,20250613,2935306.8202,2887940.3968,10.032,0.5314
603839.SH,20250613,277770.633,277770.633,,1.5281
300845.SZ,20250613,209941.5969,147017.7369,39.6598,2.6903
603565.SH,20250613,2005560.2634,2005560.2634,10.0597,2.0182
002076.SZ,20250613,201860.6574,187267.1444,,6.9673
688409.SH,20250613,1561674.9321,903788.9877,130.0709,3.4174
688503.SH,20250613,854862.8271,638108.1831,19.7957,1.8387
002270.SZ,20250613,1424998.4353,1424975.5997,21.6328,4.2579
301112.SZ,20250613,420115.746,138138.8233,176.1308,3.4102
301109.SZ,20250613,1310471.0422,229363.1821,22.3959,1.6859
002908.SZ,20250613,394328.9284,328910.7896,196.9536,3.5661
300195.SZ,20250613,283036.781,209693.5373,196.476,1.0596
603165.SH,20250613,297976.751,297976.751,11.2139,1.3749
300085.SZ,20250613,2920545.3312,2623902.6659,,56.2518
688112.SH,20250613,539210.4644,539210.4644,44.0438,3.61
300806.SZ,20250613,698082.7746,487287.8303,152.1389,3.1306
605399.SH,20250613,371955.1863,370602.0063,338.6595,1.6892
600388.SH,20250613,1496114.5332,1496114.5332,18.3218,1.4931
300364.SZ,20250613,1955294.3167,1772581.9695,,21.7191
301626.SZ,20250613,936082.56,210618.576,51.0544,6.2857
000592.SZ,20250613,604647.4192,599423.9365,,3.1973
600061.SH,20250613,4654818.3915,4654818.3915,15.3903,0.8881
688252.SH,20250613,898210.8648,400417.5091,28.7039,3.9827
002467.SZ,20250613,815595.5207,808612.8218,142.3949,4.2972
300164.SZ,20250613,297760.0663,295104.6537,56.7807,2.1388
601236.SH,20250613,3830031.6465,3830031.6465,40.7419,1.5775
300487.SZ,20250613,2566249.0014,1549998.4942,31.634,6.5093
605011.SH,20250613,888622.1,888622.1,43.6086,3.8565
301291.SZ,20250613,1256292.8,703279.2887,18.3406,2.6223
600345.SH,20250613,815460.4146,523397.7008,44.2685,2.3182
000931.SZ,20250613,405182.3163,401363.8882,70.2009,2.5259
605580.SH,20250613,318360.0,318360.0,20.4167,3.4823
688084.SH,20250613,550798.0005,268262.54,,3.5335
603235.SH,20250613,1218341.74,409282.4516,16.8689,2.5188
603987.SH,20250613,324535.6238,324535.6238,15.0599,1.2801
688708.SH,20250613,2130053.25,204531.12,45.6993,6.928
000922.SZ,20250613,749443.553,633129.6157,34.2864,1.6931
688585.SH,20250613,298084.317,298084.317,32.1255,2.344
688226.SH,20250613,517907.1552,435107.1552,71.0685,3.0666
600256.SH,20250613,3982082.1067,3982082.1067,13.985,1.4651
600030.SH,20250613,38978038.1603,32024329.0616,16.7358,1.4507
603057.SH,20250613,860419.0585,141364.6182,27.9598,4.7494
000828.SZ,20250613,1081097.6717,1081096.2677,14.0095,1.1139
002183.SZ,20250613,1127101.9455,1127095.4355,105.0229,1.2194
002617.SZ,20250613,1471099.5158,1446962.1279,53.3646,2.3614
301089.SZ,20250613,417976.4835,300494.7618,,2.6984
300688.SZ,20250613,475022.9188,420858.6076,,11.1041
688682.SH,20250613,289426.1396,289426.1396,171.6984,4.5152
688167.SH,20250613,630103.5977,630103.5977,,2.994
688689.SH,20250613,275723.8742,275723.8742,45.4554,2.3658
300644.SZ,20250613,282583.7332,226944.0813,30.7124,3.0386
300222.SZ,20250613,745593.4222,607183.7616,92.7099,4.4705
920184.BJ,20250613,191818.7,126234.4547,159.7178,3.1526
600533.SH,20250613,256200.0,256200.0,,0.7878
002736.SZ,20250613,10958169.4898,10418279.66,11.7616,1.2145
688220.SH,20250613,3036446.1533,2616202.8189,,5.4158
920418.BJ,20250613,483569.0496,464245.0156,31.6447,6.0051
300337.SZ,20250613,879454.4,761180.8094,202.8137,5.2149
300871.SZ,20250613,429552.0185,429552.0185,105.4193,2.2151
920407.BJ,20250613,158879.92,62715.3569,105.4907,6.0251
300500.SZ,20250613,200940.9737,193575.638,,1.838
603125.SH,20250613,630330.2359,157590.743,32.6278,2.7083
688300.SH,20250613,992438.3709,992438.3709,37.7731,6.7157
603072.SH,20250613,1507453.12,369309.0507,107.3875,7.331
000851.SZ,20250613,270939.2447,264920.0173,,4.5673
300664.SZ,20250613,412578.0963,408469.2153,21.0668,0.9503
003006.SZ,20250613,1217299.8431,1214147.2098,38.5641,9.0169
300066.SZ,20250613,459694.7018,444612.3738,57.7478,1.8481
002691.SZ,20250613,278120.0,274831.8895,,3.1671
600968.SH,20250613,4279508.8678,4279508.8678,11.4159,1.5409
002190.SZ,20250613,1317254.1475,1317254.1475,,3.8784
002728.SZ,20250613,446464.2961,327844.4174,104.0524,2.4821
300963.SZ,20250613,1068172.56,674042.1317,114.7302,10.0555
002444.SZ,20250613,2897804.0695,2773326.5433,12.3263,1.7134
603648.SH,20250613,414962.656,414962.656,33.9926,2.2076
601825.SH,20250613,9451555.5561,9130251.9368,7.684,0.7569
301232.SZ,20250613,215415.2865,128016.3815,,1.5727
000753.SZ,20250613,506646.8273,506646.8273,99.4281,1.8561
603569.SH,20250613,465907.5978,465907.5978,67.8773,1.5801
002291.SZ,20250613,616505.6871,573117.8577,,1.8392
300721.SZ,20250613,235071.4498,194989.0924,,1.9855
002167.SZ,20250613,779321.3398,762330.5531,33.9874,4.5045
920641.BJ,20250613,146898.5,84848.9555,605.125,4.1678
001368.SZ,20250613,260546.4372,73220.4779,26.1591,1.8972
300169.SZ,20250613,270567.0022,250440.6991,,82.853
603721.SH,20250613,251030.0,251030.0,,5.1173
300171.SZ,20250613,919759.476,675751.4834,61.497,1.1838
301203.SZ,20250613,250080.0,137051.655,19.9404,1.774
301087.SZ,20250613,702967.304,653058.4812,23.2806,1.5119
300959.SZ,20250613,355145.3082,231357.7128,79.3907,3.1355
688661.SH,20250613,524012.9997,523189.709,225.3113,4.2732
600166.SH,20250613,2066441.4958,1693584.3531,79.4596,1.404
002955.SZ,20250613,619996.5694,490929.6264,30.5885,1.9241
301097.SZ,20250613,226357.8931,70453.8931,,1.9424
601838.SH,20250613,8231041.4614,8216715.0205,6.3222,0.9959
002456.SZ,20250613,3932554.1373,3867121.9436,,10.5316
000802.SZ,20250613,336473.1199,336268.6699,,3.8816
301225.SZ,20250613,909123.72,265402.92,67.5818,6.0619
301170.SZ,20250613,255800.0,85885.9372,23.766,1.4969
002207.SZ,20250613,179769.9893,178914.0136,,34.7431
600784.SH,20250613,428363.5436,428363.5436,14.2564,1.3285
601996.SH,20250613,238754.7706,238754.7706,,0.9274
001212.SZ,20250613,813660.9204,693095.2529,686.533,4.7217
688296.SH,20250613,129672.3107,128657.0057,,1.9078
002673.SZ,20250613,3383473.3507,3110660.3183,22.5853,1.1647
301269.SZ,20250613,6388252.8423,3086474.1336,572.7971,12.8128
301256.SZ,20250613,511680.0,511680.0,53.9808,3.0293
920566.BJ,20250613,200768.1296,152283.2104,24.3651,2.5146
301085.SZ,20250613,486551.2097,330318.1374,221.8936,4.4343
688261.SH,20250613,459247.8596,459247.8596,104.9787,1.5795
920779.BJ,20250613,371226.4019,92873.9198,53.1267,7.9584
688508.SH,20250613,654844.6955,654844.6955,50.9217,2.6374
002903.SZ,20250613,292601.79,195474.3099,619.8312,3.6693
300952.SZ,20250613,460318.999,264943.1545,37.9343,3.2241
000948.SZ,20250613,784086.7074,774960.3036,82.804,2.9044
603889.SH,20250613,422954.256,417261.4122,9.7577,1.2818
002438.SZ,20250613,605492.191,559374.6357,20.1368,1.674
301155.SZ,20250613,1459783.7748,817887.0806,259.1223,2.6744
300786.SZ,20250613,251733.7225,200687.5754,,2.2187
301166.SZ,20250613,258786.6706,123228.8398,,1.2715
920128.BJ,20250613,324110.48,87664.32,69.0326,6.0644
920970.BJ,20250613,99556.1976,61722.5646,,3.4315
601997.SH,20250613,2193718.8456,2193718.8456,4.3371,0.3594
600201.SH,20250613,853721.3502,853721.3502,106.8762,1.6097
002399.SZ,20250613,1839989.4398,1563990.9368,28.3821,1.4975
000630.SZ,20250613,4209269.6991,3463605.5978,14.8174,1.2145
002899.SZ,20250613,311703.8224,311703.8224,28.4861,1.8282
002780.SZ,20250613,198560.2324,164622.4448,,2.9202
000999.SZ,20250613,5284246.9379,5260400.7328,16.1394,2.5445
688160.SH,20250613,722400.0,722400.0,147.6496,9.4735
600713.SH,20250613,676709.786,665322.9696,11.491,0.9655
002213.SZ,20250613,358829.9266,311796.5417,,6.3967
603071.SH,20250613,689631.6903,689631.6903,10.5488,1.2923
000531.SZ,20250613,629006.4045,549486.2748,27.0323,0.9366
920169.BJ,20250613,326572.8331,202993.9001,224.8563,10.577
301578.SZ,20250613,269505.6,76977.537,65.2614,2.8565
300111.SZ,20250613,445374.907,445374.907,623.312,6.4912
300607.SZ,20250613,1642692.9869,1163004.3152,,5.8648
002011.SZ,20250613,1198615.7048,1030850.3588,11.3727,2.0941
601998.SH,20250613,46408065.3282,33996341.4054,6.7362,0.6597
300777.SZ,20250613,1522267.4931,1466556.0336,37.1089,3.4806
301519.SZ,20250613,217183.68,103210.5375,,1.4808
301060.SZ,20250613,373682.361,331568.4922,,2.3796
688432.SH,20250613,1308754.4898,532436.3752,58.0125,2.9762
000990.SZ,20250613,933302.4269,933301.7357,58.159,0.5228
301198.SZ,20250613,185900.0,171109.796,,2.0307
920718.BJ,20250613,161205.3926,73767.5647,21.8545,2.7847
600676.SH,20250613,487505.6555,487505.6555,,0.955
300686.SZ,20250613,232998.0527,173141.7551,,2.3547
688055.SH,20250613,1123333.3558,1123333.3558,,2.6551
002119.SZ,20250613,591822.868,591822.868,65.533,4.2827
000652.SZ,20250613,579900.5238,579463.7071,50.8004,1.0119
