ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300817.SZ,20231208,276278.2525,157198.4548,44.8188,2.7557
300955.SZ,20231208,219038.4,97484.6653,46.0521,2.2343
002060.SZ,20231208,1865933.4413,597441.7334,17.1476,1.5142
002877.SZ,20231208,348541.1094,205555.5573,30.5454,3.1654
002250.SZ,20231208,689664.9532,686732.1483,24.7226,1.0097
000503.SZ,20231208,1265268.0152,1258351.0856,,20.8968
002492.SZ,20231208,243405.0,239277.1769,20.7784,1.4737
301086.SZ,20231208,410850.0,148347.6638,28.5651,2.1495
688095.SH,20231208,756526.874,756526.874,,2.903
300860.SZ,20231208,697086.4953,252287.8045,282.6213,2.1641
301510.SZ,20231208,1512837.82,130288.4401,367.5557,12.2545
000537.SZ,20231208,1821545.2642,1821545.2642,22.2722,1.068
600312.SH,20231208,1605237.9085,1605237.9085,27.3889,1.6404
002786.SZ,20231208,639835.092,637898.592,,67.1198
000421.SZ,20231208,366039.8042,362485.5092,34.1608,1.2892
605108.SH,20231208,796640.0,796640.0,38.1511,3.6718
605178.SH,20231208,225301.132,140928.435,,1.3431
600433.SH,20231208,633466.4212,493734.2288,96.0527,1.3793
002368.SZ,20231208,1958815.9319,1948381.8948,49.9438,4.0022
603458.SH,20231208,273650.1455,273650.1455,25.7211,0.8124
600990.SH,20231208,564990.6113,550668.9887,194.7944,2.1417
603517.SH,20231208,1796505.343,1796505.343,44.6062,2.5034
600115.SH,20231208,9139431.5937,5527060.6587,,3.4618
600589.SH,20231208,304142.3774,304142.3774,,
603222.SH,20231208,464173.1266,464173.1266,,2.7512
000937.SZ,20231208,2441680.8734,2008460.4908,5.5633,1.1294
002838.SZ,20231208,573421.6819,496242.5562,45.3767,1.9302
688262.SH,20231208,1034879.732,806421.8624,,4.0339
300733.SZ,20231208,415949.9179,306803.8575,,2.4772
002507.SZ,20231208,1801267.6027,1781052.52,20.9057,2.2301
603529.SH,20231208,2319439.992,601528.1964,11.2896,3.1797
000900.SZ,20231208,607131.3336,607104.3336,15.1022,0.5694
600958.SH,20231208,7375088.1135,6483511.126,19.0787,1.0009
601156.SH,20231208,2263854.2229,1143246.3829,9.5979,1.5477
600770.SH,20231208,639600.0,639600.0,,1.9312
600097.SH,20231208,253224.3235,253224.3235,32.3123,1.2037
688089.SH,20231208,306490.9075,306490.9075,65.32,2.1027
603813.SH,20231208,173996.55,147324.996,,2.6262
300174.SZ,20231208,559023.1701,556930.7299,23.8888,1.8303
688007.SH,20231208,1224860.0457,1224860.0457,78.194,4.2714
002416.SZ,20231208,1132703.5707,1118648.5339,18.3846,1.941
000953.SZ,20231208,209055.7733,209055.7733,,28.1331
301428.SZ,20231208,400685.3347,100171.3347,46.7509,3.2958
600810.SH,20231208,806105.2701,806105.2701,,1.0942
300073.SZ,20231208,1934832.9567,1865940.1964,8.5157,1.5303
603477.SH,20231208,1837152.7792,1837152.7792,,6.0254
301119.SZ,20231208,274352.0,72017.4,27.248,2.9389
000858.SZ,20231208,55479823.2155,55478649.7888,18.7849,4.5408
603162.SH,20231208,999030.5358,99268.8158,32.2112,2.7527
300322.SZ,20231208,524430.4768,499430.6701,,4.8696
300371.SZ,20231208,241460.7552,162949.8984,25.8832,2.2725
603180.SH,20231208,395668.9023,395668.9023,14.1945,1.4984
603001.SH,20231208,232568.4,232568.4,,0.7954
603161.SH,20231208,242387.8,242387.8,16.0323,1.7923
688323.SH,20231208,361080.321,196054.4883,,4.0663
002742.SZ,20231208,142560.0,142513.1671,,2.1178
920599.BJ,20231208,463838.125,210292.1898,8.3908,2.0543
688365.SH,20231208,528874.2575,528874.2575,,5.4449
603173.SH,20231208,370400.0,92600.0,21.3733,2.6363
000570.SZ,20231208,443880.5869,313791.9511,45.4128,1.2635
003021.SZ,20231208,1404490.4944,501715.744,79.7661,4.6277
688206.SH,20231208,964781.0857,346573.4216,,4.5636
600259.SH,20231208,1133452.5808,1110050.9442,60.8356,3.1383
300647.SZ,20231208,301374.5548,292315.8057,,2.5719
300276.SZ,20231208,554813.024,393032.117,,2.8738
300720.SZ,20231208,253145.5555,225119.3642,74.7736,4.3398
600006.SH,20231208,1218000.0,1218000.0,54.29,1.4949
603520.SH,20231208,525759.759,525759.759,,2.9907
300703.SZ,20231208,195905.5382,180559.787,37.322,2.4944
002983.SZ,20231208,556866.576,318158.1484,35.7231,4.5172
002668.SZ,20231208,763214.4453,763214.4453,11.0239,5.3916
920694.BJ,20231208,175543.368,43114.742,14.7456,2.4375
600960.SH,20231208,450544.3555,450544.3555,,1.0172
601099.SH,20231208,2501588.1078,2501588.1078,,2.6394
600526.SH,20231208,442689.4169,355101.4104,23.8739,1.1076
600836.SH,20231208,253533.2143,252127.1243,,2.2389
300938.SZ,20231208,397127.798,186419.5192,25.4275,3.1772
002968.SZ,20231208,292671.1927,275132.5168,17.8543,2.4993
300793.SZ,20231208,636170.944,620232.304,36.5917,2.5028
002378.SZ,20231208,667988.2223,663617.9689,49.2174,3.3307
600488.SH,20231208,566657.1282,565597.3002,41.7818,1.815
001268.SZ,20231208,268538.135,90422.215,47.7835,2.7653
601198.SH,20231208,2808995.1569,2808995.1569,63.8629,1.0539
600276.SH,20231208,29081871.3672,29060014.2082,69.1324,7.3371
605333.SH,20231208,842977.8363,842977.8363,5248.033,5.7544
002035.SZ,20231208,524697.5895,483143.763,23.624,1.4748
605081.SH,20231208,154808.7474,116754.3422,,1.005
301317.SZ,20231208,310607.44,77656.8,56.5231,2.8445
301306.SZ,20231208,326628.0,152013.6,1358.2555,2.7057
688348.SH,20231208,1259888.0,642266.8633,43.7312,3.3588
002114.SZ,20231208,229287.2443,229284.0935,,2.027
688590.SH,20231208,549073.1317,549073.1317,,4.7604
002301.SZ,20231208,503472.9372,501157.1757,38.0605,1.5614
603639.SH,20231208,536883.6438,531612.7135,11.3834,1.6022
600130.SH,20231208,370944.0,370944.0,195.3259,3.6603
605377.SH,20231208,613921.0123,332723.0029,11.5067,1.5986
300094.SZ,20231208,559570.9575,548132.0299,,1.9451
300862.SZ,20231208,468006.3816,383979.0048,83.4926,2.3542
000692.SZ,20231208,153455.8971,153454.0179,,
600299.SH,20231208,2062382.0789,2062382.0789,300.7032,1.4064
301203.SZ,20231208,318800.0,71730.0,20.9689,2.2619
301087.SZ,20231208,777529.337,336574.162,20.6704,1.5826
300959.SZ,20231208,302400.0,140522.2409,82.011,2.5457
688661.SH,20231208,442631.681,175986.2513,,3.6129
600166.SH,20231208,2297080.1173,1887080.1175,37.4729,1.6323
002955.SZ,20231208,764913.4851,607699.0755,24.499,2.1366
301097.SZ,20231208,318492.6293,99130.8293,53.6474,2.5146
601838.SH,20231208,4187697.3437,4178787.2076,3.6582,0.6824
002456.SZ,20231208,3091668.798,3073610.1925,,10.3374
000802.SZ,20231208,527618.4879,527297.8929,,3.7665
301225.SZ,20231208,358418.46,81957.2971,34.249,2.5688
301170.SZ,20231208,316500.0,75040.4219,30.87,1.9737
002207.SZ,20231208,181866.4323,181000.4744,,20.788
600784.SH,20231208,407418.323,342611.2411,11.1201,1.4188
601996.SH,20231208,304735.6648,304735.6648,39.8508,1.0549
001212.SZ,20231208,277350.6959,128982.5751,31.9312,1.8875
688296.SH,20231208,201576.9613,112690.4588,,2.8369
002673.SZ,20231208,2923106.4351,2687413.2736,36.2276,1.0565
603926.SH,20231208,260289.8902,236169.1987,27.8135,1.5841
002448.SZ,20231208,413063.5715,333135.4071,14.4546,1.2488
300347.SZ,20231208,4889904.1231,3180200.6375,21.4329,2.3219
600370.SH,20231208,939018.9787,939018.9787,111.3418,1.5167
603690.SH,20231208,1010880.2508,1007160.006,32.0052,2.1592
600783.SH,20231208,878343.9669,878343.9669,18.7541,1.9948
600511.SH,20231208,2125434.9454,1558776.8764,10.6553,1.4087
002660.SZ,20231208,342004.3522,246544.4565,43.8665,2.7164
600288.SH,20231208,528091.2,528091.2,72.9482,2.7666
603122.SH,20231208,329587.5801,148307.0113,45.4368,2.8279
600079.SH,20231208,4314330.3001,4060416.4179,21.2733,2.5778
920556.BJ,20231208,91949.664,45139.3568,20.8625,1.8168
300996.SZ,20231208,528592.2049,320898.135,46.1841,4.6729
301202.SZ,20231208,462396.0,109531.3746,66.6727,3.9689
300384.SZ,20231208,509135.5949,351171.0082,18.3885,2.0868
603776.SH,20231208,328364.251,328364.251,,1.0608
603538.SH,20231208,411874.8866,407910.3347,22.9732,2.001
300145.SZ,20231208,590084.7725,581334.3364,29.9006,2.4777
002690.SZ,20231208,1678192.4208,821364.3722,22.7908,6.4881
002244.SZ,20231208,2367808.8003,2041271.1961,5.6957,0.9382
300753.SZ,20231208,220331.904,141579.1499,,3.1731
605155.SH,20231208,207700.055,71051.729,22.4663,1.7289
300037.SZ,20231208,3493996.9839,2527070.9585,31.3848,4.054
002403.SZ,20231208,285114.4906,256068.812,,1.4922
001217.SZ,20231208,380654.89,152469.3336,27.4224,1.7777
000680.SZ,20231208,744424.2844,528026.9447,11.4884,1.4068
605318.SH,20231208,219074.2738,219074.2738,138.6117,2.7279
300967.SZ,20231208,278942.135,153903.279,,3.868
301328.SZ,20231208,574743.4966,143709.0248,43.6484,3.0295
301027.SZ,20231208,178542.8456,121035.5916,393.605,1.8998
300969.SZ,20231208,715440.0,178860.0,38.0769,6.8549
301039.SZ,20231208,1957072.0,703479.4293,7.157,1.3364
600371.SH,20231208,319787.754,319787.754,46.9833,5.6517
300674.SZ,20231208,1196070.8115,1183501.4875,39.8778,3.0431
600704.SH,20231208,2394139.9004,2357914.5204,6.9853,0.7064
300539.SZ,20231208,267825.8871,206565.6132,70.5628,5.0647
000581.SZ,20231208,1555001.2589,1278148.1777,89.2594,0.8236
003002.SZ,20231208,282400.0,279398.794,14.8708,2.2515
603709.SH,20231208,165696.0,165696.0,,2.7584
002092.SZ,20231208,1626532.2567,1617453.3813,,0.6681
603661.SH,20231208,426935.7852,426935.7852,10.0688,1.2063
601992.SH,20231208,2124876.4557,1658497.4945,,0.4638
688550.SH,20231208,494764.3801,365974.1968,36.5368,1.6846
920396.BJ,20231208,61507.7341,40011.4415,20.2941,2.181
001215.SZ,20231208,475753.6161,248314.7488,37.6091,4.1716
300211.SZ,20231208,322749.4708,316971.7671,844.9153,6.1578
300071.SZ,20231208,368817.7021,352510.5684,,13.9423
000608.SZ,20231208,221224.4262,221224.4262,,0.844
002687.SZ,20231208,265974.4832,213959.0652,15.9223,1.8629
300785.SZ,20231208,474269.7546,271443.9478,65.2768,2.6371
600831.SH,20231208,438387.5329,438387.5329,,1.1801
603800.SH,20231208,539344.0,539344.0,51.8778,8.0052
002333.SZ,20231208,404954.88,241537.86,214.5135,2.1539
000534.SZ,20231208,639860.0068,621572.9508,49.7712,5.2633
003042.SZ,20231208,261450.8,124985.0521,,1.6549
002475.SZ,20231208,22080691.5574,22042545.0918,21.7823,4.2353
600361.SH,20231208,2094381.1408,226074.4131,10.5983,2.1173
603100.SH,20231208,1065696.51,1055174.31,15.0203,2.8584
300865.SZ,20231208,206764.48,146072.097,,2.3187
300096.SZ,20231208,299710.0,262431.3934,,6.8511
600038.SH,20231208,2178116.4656,2178116.4656,34.4639,2.1963
600128.SH,20231208,270950.715,270950.715,73.8346,1.2994
603698.SH,20231208,762177.78,762177.78,44.0026,2.3927
002730.SZ,20231208,338182.6079,323191.9079,29.933,2.2189
002284.SZ,20231208,685146.0226,677835.5384,55.0008,2.6394
002537.SZ,20231208,798331.3866,798331.3866,95.0213,1.7797
600593.SH,20231208,273700.0,273700.0,33.4949,9.2154
000809.SZ,20231208,258984.466,258984.466,,0.9114
601882.SH,20231208,1286730.0,1286730.0,21.645,5.9276
000564.SZ,20231208,2759583.9362,2186117.482,,2.1648
000617.SZ,20231208,6978427.6516,6978427.6516,13.3845,0.6962
002578.SZ,20231208,344477.2772,316046.6599,86.4259,2.2284
300396.SZ,20231208,892495.29,829164.1153,29.6174,4.3799
002286.SZ,20231208,300694.9404,299881.2844,43.8464,1.5016
002574.SZ,20231208,310992.0,310992.0,,1.0198
300131.SZ,20231208,723511.7461,654102.9075,132.3128,4.2292
600829.SH,20231208,451733.2171,451733.2171,14.4713,1.6705
001225.SZ,20231208,252717.8544,63179.8544,21.7827,1.7786
301379.SZ,20231208,294088.68,190371.2,26.3755,2.3035
300343.SZ,20231208,756606.4798,707969.6743,,4.1855
300683.SZ,20231208,479989.7318,446950.9785,,1.8658
301182.SZ,20231208,228534.7545,85792.5045,,2.4494
600530.SH,20231208,192955.08,192955.08,,6.4472
603577.SH,20231208,315738.5021,268377.7268,109.9495,1.7969
300022.SZ,20231208,233205.7382,151712.9347,172.199,4.5683
603073.SH,20231208,223532.0,55883.0,20.7168,1.7663
301013.SZ,20231208,371183.9729,264230.7723,,4.2254
300122.SZ,20231208,14937600.0,8841306.6025,17.6522,4.9848
301387.SZ,20231208,520144.0,120366.1535,48.0207,3.223
002419.SZ,20231208,627671.2418,627578.5357,27.2778,1.4912
300031.SZ,20231208,826696.577,692908.6793,,2.3374
600893.SH,20231208,9276267.9482,9274634.1578,69.7263,2.3754
688029.SH,20231208,1721809.4701,1721809.4701,35.1277,4.9035
301116.SZ,20231208,616448.9812,159955.6217,76.6964,3.2082
300885.SZ,20231208,246285.6,166858.494,70.943,3.0137
688199.SH,20231208,310545.2256,310545.2256,,1.1691
603087.SH,20231208,3408111.798,3046245.5977,141.5532,3.2
600579.SH,20231208,359459.5991,359459.5991,,1.5523
603559.SH,20231208,121099.6599,121099.6599,,3.9436
002658.SZ,20231208,525520.2743,294131.6239,29.9024,2.1261
600823.SH,20231208,397623.8357,397623.8357,,0.2157
603867.SH,20231208,601315.7699,601315.7699,21.0681,2.921
688658.SH,20231208,973350.0,442549.5404,64.1268,2.7062
601279.SH,20231208,910000.1726,119023.0727,69.1549,2.4297
600908.SH,20231208,1049772.0297,910966.5682,4.6991,0.5808
301252.SZ,20231208,344080.0,86020.0,29.5027,3.0554
300180.SZ,20231208,815370.8518,682779.7069,,1.7238
605339.SH,20231208,847941.2208,134903.7358,55.4483,2.6051
601000.SH,20231208,2157038.0155,2157038.0155,11.2509,1.0974
002262.SZ,20231208,2687237.4414,2351658.1205,25.7228,4.2611
600138.SH,20231208,783918.72,783918.72,179.541,1.259
300324.SZ,20231208,613294.6612,606536.4098,,1.8642
920592.BJ,20231208,121814.0,29270.593,57.5093,3.7334
603843.SH,20231208,253963.235,253963.235,,1.7324
300850.SZ,20231208,1081606.2587,698292.292,33.5952,2.2083
300082.SZ,20231208,465867.267,464572.4547,,1.5229
002708.SZ,20231208,474427.5437,338171.142,,2.7243
600733.SH,20231208,3500159.9901,2847742.3516,,4.1503
600119.SH,20231208,264821.0183,222865.0,,13.8695
301321.SZ,20231208,352921.455,352921.455,,2.5754
688002.SH,20231208,2139007.6276,2139007.6276,41.3039,4.7735
000860.SZ,20231208,1721641.1815,1721641.1815,,2.537
300724.SZ,20231208,2305081.4579,1810114.491,15.9114,2.7709
001288.SZ,20231208,267040.0,102565.5577,26.4427,1.4125
603214.SH,20231208,233117.5968,233117.5968,26.5024,2.1541
688677.SH,20231208,678371.6738,419386.9478,42.1643,5.3154
300780.SZ,20231208,297006.75,208994.5274,80.0792,2.4497
300365.SZ,20231208,431296.0822,328714.769,,2.1752
300948.SZ,20231208,205254.66,102121.56,36.495,2.3432
920454.BJ,20231208,86602.4,49433.717,37.4115,2.8782
605299.SH,20231208,420725.718,114792.25,40.9105,3.3864
300663.SZ,20231208,698357.8844,609569.0403,237.297,6.2144
688597.SH,20231208,218402.96,160099.6682,57.86,2.5668
301489.SZ,20231208,438493.5011,103958.0418,69.8607,4.4739
600035.SH,20231208,644046.3604,644046.3604,7.2139,0.7992
300293.SZ,20231208,516794.9879,428072.9453,,5.9226
002336.SZ,20231208,602360.0,510876.575,,
002970.SZ,20231208,548253.216,290162.6784,283.8619,3.9437
600183.SH,20231208,3969620.3408,3969620.3408,32.1929,2.9033
688408.SH,20231208,848871.75,848221.75,39.598,3.195
300596.SZ,20231208,653727.1919,610479.6192,17.4986,1.6215
920092.BJ,20231208,177406.784,91502.49,587.064,4.6594
920185.BJ,20231208,2705784.2917,2665677.266,11.6796,2.3988
688529.SH,20231208,381916.9264,294249.7264,34.6893,1.2885
688616.SH,20231208,198000.0,74012.4,29.0504,2.5252
603289.SH,20231208,312710.3536,278488.0296,41.2182,2.245
000029.SZ,20231208,1231190.22,1085150.22,,3.1535
002016.SZ,20231208,516203.0132,516203.0132,19.5087,1.0691
300760.SZ,20231208,35888265.2624,35888236.4024,31.6499,11.3542
301216.SZ,20231208,697436.0574,386621.9683,12.6004,1.2046
601899.SH,20231208,30723108.6371,23953936.9214,15.7233,2.9754
002887.SZ,20231208,263328.0,139667.3861,34.0299,1.1955
002392.SZ,20231208,439291.1196,331265.953,16.542,0.8537
300573.SZ,20231208,2153524.2183,1656827.8512,112.6451,13.2933
002713.SZ,20231208,294095.423,284691.9805,,239.6393
000963.SZ,20231208,6931734.5499,6917995.5006,25.6087,3.4149
600715.SH,20231208,556456.05,556456.05,,7.9488
300650.SZ,20231208,278327.5607,193742.2196,91.1097,2.3487
301370.SZ,20231208,788255.0,110968.3932,65.4836,3.2999
688173.SH,20231208,714376.89,412504.8145,,3.755
002511.SZ,20231208,1383928.6611,1343595.1102,57.4507,2.5969
300061.SZ,20231208,415825.0102,353958.6423,,3.3718
603367.SH,20231208,644980.442,642858.749,14.3908,1.1562
002966.SZ,20231208,2350379.1215,2284378.9122,5.1313,0.617
000758.SZ,20231208,885002.5889,874375.5909,204.4012,1.7033
920225.BJ,20231208,186147.7112,101445.2648,15.0588,3.3574
688379.SH,20231208,172347.6838,172347.6838,29.168,1.857
000507.SZ,20231208,502175.2527,492676.4131,15.691,1.0157
000757.SZ,20231208,264227.1831,264226.4113,,1.5812
000876.SZ,20231208,4282120.4617,4250092.8582,,2.0221
688087.SH,20231208,436000.1985,237707.849,24.7156,1.9809
002747.SZ,20231208,1585155.8388,1434268.1797,85.0775,5.7879
600300.SH,20231208,511016.9289,511016.9289,39.0855,1.6171
000609.SZ,20231208,218164.5655,212933.2615,,4.3554
002302.SZ,20231208,810431.4632,810431.4632,24.7282,0.8951
688739.SH,20231208,1361791.5,617330.9917,23.1447,1.408
688523.SH,20231208,1057074.24,94630.5237,82.8421,6.6575
301219.SZ,20231208,1092516.5937,638432.6924,117.0167,1.285
920871.BJ,20231208,56777.9643,30493.6108,29.738,2.3919
002356.SZ,20231208,718567.4775,717962.8225,,11.9691
300160.SZ,20231208,452173.5808,423298.3301,22.3445,1.9195
600223.SH,20231208,991154.5556,991154.5556,76.4108,2.5061
002685.SZ,20231208,359745.5588,290201.1827,,1.6633
688315.SH,20231208,974324.2,257293.4973,51.3708,4.0416
603027.SH,20231208,1675348.3702,1562417.9017,30.8132,4.8218
603990.SH,20231208,402149.2258,365553.0613,,3.1705
603666.SH,20231208,677289.8765,677289.8765,,2.9439
001339.SZ,20231208,736508.092,209756.282,144.9204,3.8531
002006.SZ,20231208,676367.76,676367.76,24.2537,5.0234
603353.SH,20231208,456026.22,456026.22,67.089,2.7669
002958.SZ,20231208,1472238.1128,1296467.8258,5.7408,0.4458
002982.SZ,20231208,315650.2724,204136.917,,1.9267
002300.SZ,20231208,639265.3245,639212.5626,28.5773,3.3943
600657.SH,20231208,1092269.5019,1092269.5019,30.2971,0.4479
002867.SZ,20231208,1661424.2177,1642703.822,13.2362,2.6969
300369.SZ,20231208,811057.4955,748114.4737,,2.5493
600858.SH,20231208,282396.1578,281028.5797,23.3449,1.1071
920394.BJ,20231208,254475.0,73619.4,30.9948,4.0742
603095.SH,20231208,295125.6,295125.6,34.1818,1.1756
600150.SH,20231208,12339430.9433,12339430.9433,97.1434,2.5664
300536.SZ,20231208,578657.4864,578588.6425,312.1891,9.1659
605319.SH,20231208,510983.6533,135966.0,25.1958,2.4951
300595.SZ,20231208,2065228.4092,1538300.6346,31.4563,4.8655
603255.SH,20231208,497582.1679,224498.4176,68.6816,3.1473
000561.SZ,20231208,509150.9343,506906.4696,68.3654,2.7975
600428.SH,20231208,1118405.0517,1118405.0517,11.5769,0.983
300546.SZ,20231208,307785.4624,215726.8539,,2.8633
600531.SH,20231208,660687.0362,660687.0362,10.2971,1.3967
002498.SZ,20231208,1274162.868,1274162.868,15.4439,1.6751
300740.SZ,20231208,621197.2412,569426.9274,33.4182,3.3086
603822.SH,20231208,229152.8894,228172.8814,,2.1306
301418.SZ,20231208,385000.0035,91277.7128,38.164,2.4103
300834.SZ,20231208,418418.6825,132638.9191,45.375,1.4059
002876.SZ,20231208,585296.6811,500636.6143,75.2456,2.491
301313.SZ,20231208,331764.8828,210062.0378,,3.2906
301163.SZ,20231208,217137.6,71359.1935,42.9093,1.9732
300172.SZ,20231208,369483.66,285837.7633,43.008,2.0019
300666.SZ,20231208,1558106.8722,1220605.7866,66.2776,3.708
000514.SZ,20231208,363665.2859,363665.2859,20.0425,0.9998
600282.SH,20231208,2379725.1302,2379725.1302,13.6006,0.9142
000166.SZ,20231208,11318054.9411,10186049.3068,39.6092,1.1359
688566.SH,20231208,523195.3616,523195.3616,22.7003,2.8462
600741.SH,20231208,5227216.3655,5227216.3655,7.3978,0.9465
688631.SH,20231208,548441.85,112537.0502,54.5359,3.1434
001317.SZ,20231208,285102.48,104339.4398,203.0373,3.5361
605305.SH,20231208,453882.0,317717.4,32.0309,2.0422
300558.SZ,20231208,2415082.0423,2408633.5962,69.5374,4.6046
000707.SZ,20231208,384776.8392,384776.8392,6.6637,2.0019
603138.SH,20231208,540803.1109,537193.6884,,6.6328
600732.SH,20231208,2872104.2407,2507288.6128,10.1651,3.0006
002599.SZ,20231208,391363.13,292776.35,,2.7303
600705.SH,20231208,2912215.1078,2905460.1949,58.4698,0.7889
920006.BJ,20231208,127304.952,40630.56,24.0393,3.6492
002423.SZ,20231208,1536838.4185,1536838.4185,12.5861,0.7975
600855.SH,20231208,527301.8354,519088.0807,,2.6232
600379.SH,20231208,314682.0905,314682.0905,42.4617,4.5607
301175.SZ,20231208,762433.84,319696.1838,31.2077,2.2815
920985.BJ,20231208,203944.8158,88615.1231,16.3628,1.6189
600838.SH,20231208,296652.6659,296652.6659,44.6956,2.0103
300300.SZ,20231208,291386.2589,291343.4231,,8.3637
002305.SZ,20231208,381527.4694,381502.7207,,3.264
300769.SZ,20231208,1802509.0271,1619569.8409,,2.3291
688768.SH,20231208,303240.7683,184324.4988,55.1531,4.1397
688349.SH,20231208,3322415.9173,508537.1228,20.319,2.8209
920964.BJ,20231208,99520.248,68349.6516,29.6961,1.121
300354.SZ,20231208,615524.8945,355851.2899,41.4647,9.2497
600455.SH,20231208,155770.252,155770.252,59.3076,5.9942
600525.SH,20231208,675871.5281,671168.4281,15.8163,1.3039
600380.SH,20231208,2302702.2619,2302702.2619,15.7754,1.8062
603191.SH,20231208,501083.7801,276285.2662,16.0781,2.07
300633.SZ,20231208,2144650.8693,2144650.8693,48.1913,7.0102
002500.SZ,20231208,1974374.3509,1974374.3509,36.9045,1.1289
002312.SZ,20231208,1297882.0863,936617.6093,47.1264,1.4273
688592.SH,20231208,348096.0,71330.9408,266.198,3.5467
920415.BJ,20231208,79810.5246,78319.7672,82.6922,1.5701
301320.SZ,20231208,331777.2,78668.3785,47.1686,3.2258
601330.SH,20231208,930824.9514,660712.6103,13.4896,1.242
603365.SH,20231208,367826.9,367826.9,10.5765,1.3054
603281.SH,20231208,995306.6684,248826.6684,13.3798,2.1331
300005.SZ,20231208,622126.3389,622126.3389,59.4397,2.9145
002280.SZ,20231208,627019.1064,564686.3174,,27.4857
002938.SZ,20231208,4886842.0405,4797668.1037,13.6065,1.7242
002659.SZ,20231208,282388.3412,282380.0222,,1.2691
002883.SZ,20231208,181298.4697,157195.9785,40.1104,2.7392
300713.SZ,20231208,297122.275,162163.7447,,4.4343
603610.SH,20231208,425885.2302,425885.2302,93.592,1.3073
301512.SZ,20231208,302453.7114,75613.7114,34.0142,2.9972
920748.BJ,20231208,145038.6,25394.1043,42.861,5.2741
688139.SH,20231208,1278487.0347,1278487.0347,25.7476,3.0386
002521.SZ,20231208,388823.0537,316624.2087,23.9764,1.0643
603358.SH,20231208,998816.0,998816.0,35.7534,3.0342
300731.SZ,20231208,263863.1749,250755.114,167.9063,4.3594
000910.SZ,20231208,430254.435,430041.036,12.6263,0.6516
002933.SZ,20231208,373290.35,359734.1845,,2.5351
600867.SH,20231208,2312596.2455,2310411.5015,24.6212,3.3863
600389.SH,20231208,748599.9286,726937.2,18.1639,2.0805
002172.SZ,20231208,302464.2822,302282.4321,,36.0375
300985.SZ,20231208,502533.5846,136940.5846,,4.2473
600495.SH,20231208,482068.1635,482068.1635,425.6676,1.491
300257.SZ,20231208,1550070.6281,1488830.8297,36.4276,2.4939
600517.SH,20231208,2716256.9784,2716256.9784,19.4497,1.3739
000572.SZ,20231208,904550.0343,903185.3732,,4.6383
001256.SZ,20231208,248858.9137,62215.3575,29.8162,2.2783
300493.SZ,20231208,444555.6368,441374.8744,114.6162,4.1423
002127.SZ,20231208,883753.3451,718093.5109,,1.9655
603333.SH,20231208,301440.8792,301440.8792,101.6353,1.4085
600821.SH,20231208,1322188.4059,1322188.4059,16.0148,1.5193
600653.SH,20231208,369812.2602,369812.2602,,4.0855
002344.SZ,20231208,546394.825,545798.6942,29.1205,0.6562
301162.SZ,20231208,507761.3731,309824.5251,61.6369,4.9114
920077.BJ,20231208,943229.3163,436722.0745,20.775,3.7783
300283.SZ,20231208,265774.5092,186769.6972,44.0656,3.0544
688156.SH,20231208,261756.094,240079.4022,90.2202,2.9194
002105.SZ,20231208,226418.4,224166.8235,97.1563,2.3971
601728.SH,20231208,47217683.5687,10108659.4971,15.6604,1.0749
002461.SZ,20231208,1806076.0397,1806076.0397,26.909,1.8069
300501.SZ,20231208,278298.3042,180030.2303,25.2485,1.6585
002253.SZ,20231208,335731.6294,309361.0716,,2.4885
002360.SZ,20231208,274010.0371,217898.5867,14.4019,1.5064
300949.SZ,20231208,247260.0,70076.5748,,2.2629
301046.SZ,20231208,387547.41,152730.0291,88.2184,4.8161
603988.SH,20231208,252369.6,252369.6,101.5449,3.9688
688578.SH,20231208,2101050.0,2101050.0,43.1413,5.7614
300998.SZ,20231208,313431.6906,150278.4496,274.813,2.3466
001218.SZ,20231208,280830.78,157880.6073,18.7714,1.3374
603619.SH,20231208,738400.1846,738226.8452,8.988,2.5085
002439.SZ,20231208,2624427.3695,2014591.2626,23.4948,3.5045
603037.SH,20231208,287199.7149,286293.2327,35.7246,3.3084
300078.SZ,20231208,400788.1042,388050.4996,,4.0256
002946.SZ,20231208,1020792.6498,997552.7571,23.6202,4.0963
001267.SZ,20231208,403869.7997,187363.3392,80.6925,2.7258
300465.SZ,20231208,471334.1811,471334.1811,,7.3817
600112.SH,20231208,143595.7666,143595.7666,,424.881
600689.SH,20231208,248023.3173,187819.9125,456.178,5.562
688216.SH,20231208,296174.49,122070.6,,3.8256
600470.SH,20231208,285836.8,285836.8,,1.5975
301368.SZ,20231208,494451.7,116915.6117,154.4759,5.0668
600847.SH,20231208,173674.6242,173674.6242,,2.5288
300414.SZ,20231208,316238.882,301939.888,71.5909,3.1218
000415.SZ,20231208,1391517.2885,1213366.3054,,0.4571
002610.SZ,20231208,931742.7648,930921.0323,,3.2352
000429.SZ,20231208,1747913.9213,1089583.8014,12.1248,1.8318
601952.SH,20231208,1422096.0,1422096.0,18.881,2.2414
300192.SZ,20231208,372261.1051,251242.9651,30.8693,4.4354
300693.SZ,20231208,843443.9881,675064.6859,23.0683,6.3065
301292.SZ,20231208,435670.0498,83800.6724,218.2973,1.374
688110.SH,20231208,1713717.8123,1058740.2139,,4.6288
002005.SZ,20231208,236577.3558,236577.3558,,2.8624
