ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
301090.SZ,20220610,1664343.6221,200908.3646,31.102,2.5586
002152.SZ,20220610,2299612.5635,2229571.6533,27.1568,2.0767
002369.SZ,20220610,234745.066,234397.2337,,2.0025
688109.SH,20220610,167689.416,80196.0523,69.5507,1.9626
002364.SZ,20220610,415910.9405,387543.8884,54.5919,1.7776
600679.SH,20220610,521993.0823,290602.5212,48.7283,2.0962
688728.SH,20220610,5162700.8994,361389.0648,42.7472,6.6181
300059.SZ,20220610,32031130.0067,26878938.7003,36.3436,5.4533
300831.SZ,20220610,392320.0,226177.6782,60.2482,4.7912
688126.SH,20220610,6664731.0776,3298337.0,546.7497,4.7313
301011.SZ,20220610,254150.4,57183.84,57.7343,3.5117
000661.SZ,20220610,7102841.0895,6681933.5076,17.6634,4.729
000889.SZ,20220610,180704.1854,167880.9875,,5.4938
688679.SH,20220610,140907.9523,55935.6399,28.2868,1.3089
603177.SH,20220610,337946.0,337946.0,,9.8803
002967.SZ,20220610,984786.6484,403406.7622,56.1287,3.0417
688367.SH,20220610,178711.18,42447.33,31.0677,3.3972
600017.SH,20220610,968830.9747,968830.9747,12.3278,0.7335
300570.SZ,20220610,325215.4752,274077.1895,44.4002,2.6919
601038.SH,20220610,1305675.8096,690123.42,24.6082,2.2721
600313.SH,20220610,1505338.3402,1417981.3758,274.2337,9.8851
301081.SZ,20220610,268805.25,62036.3315,32.5384,2.6874
688608.SH,20220610,1976040.0,1296657.5723,56.3796,3.3549
601519.SH,20220610,1296919.3874,1266164.9,,8.3943
600616.SH,20220610,448902.3215,448902.3215,,2.3296
301279.SZ,20220610,244400.0,53731.5453,30.2779,1.9518
002094.SZ,20220610,236286.9618,236135.1138,114.4274,1.0582
603067.SH,20220610,659924.1835,647748.9435,17.6548,2.9156
601677.SH,20220610,2256155.0131,2256155.0131,10.6439,2.0538
300379.SZ,20220610,813003.3558,764144.903,46.0925,3.6359
000836.SZ,20220610,316615.2687,316578.5428,50.3276,2.392
001289.SZ,20220610,18415173.0713,292939.2447,29.8634,2.9731
000685.SZ,20220610,1152061.9651,978772.5581,8.6163,0.7597
002986.SZ,20220610,592908.7416,398372.0041,30.6318,2.8235
300268.SZ,20220610,555698.0,426042.683,,
600202.SH,20220610,219270.8644,219270.8644,33.0276,2.8145
600675.SH,20220610,1865417.3871,1865417.3871,29.7739,1.2095
603018.SH,20220610,643437.8758,629172.3158,10.1768,1.6918
301187.SZ,20220610,405389.0074,96124.3838,35.211,3.0498
002795.SZ,20220610,239539.8235,197814.4615,100.7721,2.9526
300575.SZ,20220610,566477.793,410052.8026,21.6161,3.3249
300953.SZ,20220610,1186211.52,580871.52,64.1517,7.7714
600246.SH,20220610,2171087.8322,2171087.8322,125.702,3.1838
600739.SH,20220610,2244084.3001,2244084.3001,11.8025,0.7959
300790.SZ,20220610,626723.1238,302228.6956,27.4863,3.7877
300054.SZ,20220610,1828216.0093,1413382.9039,73.9116,4.4349
601258.SH,20220610,1421584.2847,1421584.2847,41.3386,1.2225
688049.SH,20220610,442860.0,98596.9529,49.923,2.5712
301069.SZ,20220610,1637551.52,233580.0,77.7251,13.2059
688319.SH,20220610,750145.515,529487.7125,92.9317,8.9453
688395.SH,20220610,169592.0,74952.8014,23.3351,2.6044
600963.SH,20220610,1026733.819,1004315.2497,40.2216,1.183
600599.SH,20220610,172308.0,172308.0,21.1546,2.3496
600284.SH,20220610,768442.752,768442.752,13.4536,1.1336
000651.SZ,20220610,18660149.8212,18521594.2449,7.8988,2.0327
300931.SZ,20220610,181310.23,78854.465,72.5055,2.3239
002809.SZ,20220610,196021.2663,127700.5848,20.5117,1.3672
688103.SH,20220610,481910.28,102588.438,63.4811,5.0407
600826.SH,20220610,422841.5862,331886.7652,49.1818,1.1981
002182.SZ,20220610,1336155.386,1151711.391,18.5274,3.6836
001209.SZ,20220610,195874.908,48969.3525,21.1501,1.54
601200.SH,20220610,1121858.543,1121858.543,17.7062,1.1227
300866.SZ,20220610,2553988.5688,948507.89,26.1647,4.3112
000729.SZ,20220610,2206916.304,1964985.5724,65.3931,1.6458
000538.SZ,20220610,10166616.3785,4801232.5663,34.4067,2.7402
002134.SZ,20220610,233065.5801,233065.5801,80.4066,5.4283
300727.SZ,20220610,322021.44,285851.935,32.9004,4.6852
000993.SZ,20220610,609075.4352,584864.2708,35.1191,2.9462
600315.SH,20220610,2244832.6247,2217133.6667,33.0417,3.1547
301026.SZ,20220610,413326.6691,92998.5036,18.6418,3.2284
000810.SZ,20220610,1637470.8858,1587055.1173,34.5248,3.6384
301078.SZ,20220610,1452480.0,105297.8967,112.9595,5.1989
000066.SZ,20220610,3454830.8222,3148725.7407,54.0282,2.5366
300930.SZ,20220610,261900.0,77260.5,25.0082,3.5601
605060.SH,20220610,417120.0,141820.8,25.4074,2.1802
300903.SZ,20220610,535542.8296,221294.9134,71.1911,2.4526
300141.SZ,20220610,228750.0246,166467.3598,462.2837,3.4007
002089.SZ,20220610,309300.6636,266091.6947,224.9765,3.1933
600861.SH,20220610,660538.3187,660538.3187,,3.0318
300560.SZ,20220610,321755.6727,240681.6182,42.2209,2.9365
000825.SZ,20220610,3360786.1996,3360743.8789,5.8789,0.9249
000567.SZ,20220610,1418648.1005,1415627.6292,30.6655,3.096
600010.SH,20220610,9755196.9867,6778923.2796,39.6045,1.7529
002679.SZ,20220610,266640.036,266640.036,207.7221,3.6179
002358.SZ,20220610,291013.9338,288856.7391,,0.9509
601958.SH,20220610,2778106.3884,2778106.3884,39.8809,2.2512
000701.SZ,20220610,346485.9358,261420.045,71.6528,6.6602
601208.SH,20220610,1230514.9734,1182055.8938,34.3976,3.3322
002425.SZ,20220610,544342.4226,543955.976,,1.0787
600592.SH,20220610,310453.1247,310453.1247,12.0444,1.3672
600997.SH,20220610,1297232.4783,1297232.4783,7.2142,0.9702
603176.SH,20220610,461060.08,115260.08,69.4053,5.0197
600216.SH,20220610,1288445.88,1279325.4604,12.4009,1.4249
600419.SH,20220610,406961.8027,341389.7573,26.8492,1.8435
603758.SH,20220610,328658.9897,328658.9897,28.0372,1.3226
300403.SZ,20220610,291852.0,194973.9468,14.7485,1.7514
000885.SZ,20220610,602911.4814,602911.4814,6.0698,1.0348
605098.SH,20220610,324007.6784,120614.9841,18.5731,3.3777
002400.SZ,20220610,887358.5982,858779.2422,48.0428,1.9075
600984.SH,20220610,717481.9938,668344.1739,28.152,1.187
603605.SH,20220610,4498120.6088,4498120.6088,72.0109,16.2397
600986.SH,20220610,798745.0678,798745.0678,28.326,2.0076
600848.SH,20220610,3539049.2666,2044877.6757,24.3632,2.2577
603456.SH,20220610,3934847.0891,3915360.5771,52.6537,8.1398
300526.SZ,20220610,159926.9419,159914.2503,,7.1224
000988.SZ,20220610,2063291.5548,2062230.5682,23.6279,2.7078
603025.SH,20220610,1993786.9518,1988518.2636,55.3503,15.2031
600023.SH,20220610,4801043.5658,4801043.5658,,0.746
002683.SZ,20220610,1786542.3693,1566171.7696,39.9207,3.2959
600212.SH,20220610,286550.4393,286550.4393,,12.6626
000720.SZ,20220610,717045.9349,717045.9349,,2.7005
603848.SH,20220610,557791.0,557791.0,18.5109,2.8987
300290.SZ,20220610,287656.9061,275414.0499,,2.8371
603877.SH,20220610,953933.0502,942875.8803,14.363,2.3222
000909.SZ,20220610,683465.8716,583460.3392,114.2694,3.7017
688060.SH,20220610,288300.0,122527.5,54.5553,2.9822
000687.SZ,20220610,21453.5821,21043.4494,,
600331.SH,20220610,711200.0,711200.0,23.5434,18.603
688281.SH,20220610,2600920.0743,601512.1489,99.4299,7.3678
605158.SH,20220610,332934.42,93947.763,25.7542,1.6287
688193.SH,20220610,222640.0,45538.9136,35.9167,2.3207
300612.SZ,20220610,260507.4791,260507.4791,105.0129,8.5037
300235.SZ,20220610,164810.1304,113007.5299,81.5464,2.4506
600360.SH,20220610,677968.4846,677968.4846,51.9935,2.1114
300161.SZ,20220610,380305.8781,321561.5528,240.0006,2.3899
300779.SZ,20220610,133405.3027,116336.5219,689.4515,2.0138
300434.SZ,20220610,358355.5338,292012.0294,66.1743,1.683
000695.SZ,20220610,188158.9655,187797.9741,,6.5917
000905.SZ,20220610,508280.7074,431701.7805,19.3333,1.3528
000573.SZ,20220610,197866.9872,196208.3078,28.2196,1.2312
300521.SZ,20220610,157680.0,157678.9652,342.6584,3.116
600639.SH,20220610,1523114.2958,1153771.206,6.3403,1.1822
301149.SZ,20220610,568460.0238,87288.7595,31.6641,3.7087
600835.SH,20220610,1341833.9721,1058133.6416,18.5206,1.0751
000973.SZ,20220610,429535.8879,429525.5858,34.6048,1.7115
000501.SZ,20220610,805135.3894,804172.5797,12.1795,0.7503
000822.SZ,20220610,912993.7645,912993.7645,12.6315,2.4761
688588.SH,20220610,466011.6535,295794.9679,31.8583,3.7948
300812.SZ,20220610,230349.2189,97421.1002,37.8248,2.7338
600386.SH,20220610,343526.4,343526.4,28.0651,1.8848
605116.SH,20220610,868967.0,167576.7104,49.0961,5.8181
002651.SZ,20220610,817466.86,439707.124,42.6698,3.3418
300971.SZ,20220610,197484.0,140445.2135,25.2619,2.2455
300808.SZ,20220610,198080.0,61404.8,,1.8391
603809.SH,20220610,511879.8412,501552.2512,23.7814,2.74
603010.SH,20220610,975162.9928,802640.9697,13.0142,2.6094
300313.SZ,20220610,190290.2568,111980.88,,18.6677
605118.SH,20220610,543867.6525,54735.0,34.7704,4.4989
300890.SZ,20220610,506600.0,394841.5931,43.5172,4.2198
002436.SZ,20220610,1392703.3093,1215585.8479,19.312,3.54
002173.SZ,20220610,256443.044,210695.3514,,1.2981
300936.SZ,20220610,206950.4,73739.84,41.4394,2.4
603838.SH,20220610,200650.032,178579.632,74.3363,1.8758
002519.SZ,20220610,478733.1317,431142.358,668.7244,1.6326
603529.SH,20220610,2456842.518,389025.0,29.6175,4.6236
000900.SZ,20220610,666326.6386,666297.0061,13.2207,0.6367
600958.SH,20220610,8420175.4844,7402257.5182,19.0354,1.1572
601156.SH,20220610,3540248.8899,1787825.6899,8.1915,3.1445
600770.SH,20220610,1001000.0,1001000.0,,2.8961
600097.SH,20220610,236599.7009,236599.7009,12.3288,1.2339
688089.SH,20220610,387960.0,210903.8853,32.8645,2.759
603813.SH,20220610,134060.82,134060.82,34.065,2.5612
300174.SZ,20220610,468348.4395,466801.3425,26.511,2.5248
605566.SH,20220610,341617.08,85417.08,24.1754,1.6588
300219.SZ,20220610,567062.7483,493481.0901,21.979,2.5355
002338.SZ,20220610,414000.0,413989.65,76.0342,4.2259
000783.SZ,20220610,3340094.2328,3340094.2328,19.0323,1.1153
600193.SH,20220610,248843.205,248843.205,118.0581,7.746
000416.SZ,20220610,194664.9668,194580.6419,240.5792,2.1827
600690.SH,20220610,22691194.3119,15153143.4749,16.7708,2.7013
002029.SZ,20220610,400505.1,383562.414,18.8987,0.6633
300821.SZ,20220610,2080800.0,723078.0,16.4009,4.2363
300457.SZ,20220610,1482895.1695,1271249.3829,41.9397,2.6554
000960.SZ,20220610,2953734.1908,2953734.1908,7.9858,1.7916
300651.SZ,20220610,348904.6979,206035.7689,138.0536,4.7864
002308.SZ,20220610,328049.7037,328048.1833,,1.6919
601872.SH,20220610,5116048.1764,4833510.863,11.2887,1.8446
002526.SZ,20220610,383300.6747,378594.9805,55.3099,1.3768
300442.SZ,20220610,499800.0,495779.7338,,10.7885
688278.SH,20220610,1254571.2,686653.9693,61.3676,10.6497
000686.SZ,20220610,1605550.6997,1605550.6997,15.6416,0.9147
002941.SZ,20220610,1026929.1536,1018533.8419,36.5674,3.8801
000063.SZ,20220610,11585884.3369,9526950.1566,16.9188,2.214
600918.SH,20220610,5351904.5806,2003765.396,19.4358,1.502
600520.SH,20220610,131813.76,131813.76,65.9655,3.3758
600483.SH,20220610,2595638.007,2318695.6174,19.0644,1.433
600528.SH,20220610,1841666.2665,1841666.2665,9.8583,0.9019
600903.SH,20220610,1078999.4056,1078999.4056,111.3611,3.9609
301298.SZ,20220610,489284.4,116330.1192,86.8329,5.7585
605056.SH,20220610,528013.2,52813.2,26.5399,3.8876
300284.SZ,20220610,894082.064,600312.3178,18.5845,1.1764
603555.SH,20220610,576742.4664,576742.4664,13.656,3.1568
002567.SZ,20220610,972050.1389,958134.4255,,1.8151
601618.SH,20220610,7398332.0437,6373385.0437,8.295,0.8581
002203.SZ,20220610,2273548.1234,2224077.604,19.8024,2.1155
002147.SZ,20220610,62154.5981,18205.9172,0.9205,13.5286
300398.SZ,20220610,1117158.358,1105438.0647,24.4766,3.3801
301020.SZ,20220610,315638.4,78909.6,38.1468,3.7016
002331.SZ,20220610,280197.9832,261503.4618,,1.5156
688318.SH,20220610,891111.22,275117.2031,32.4515,2.829
603869.SH,20220610,406122.9089,406122.9089,331.1264,1.0197
000807.SZ,20220610,4043638.3342,3281250.2941,10.7505,2.0917
600438.SH,20220610,24096787.429,24096787.429,19.1929,6.3001
603012.SH,20220610,369841.36,369841.36,11.0802,1.2522
002488.SZ,20220610,612169.9556,556735.1947,133.9705,1.5286
002345.SZ,20220610,373175.3369,364488.3333,10.9511,1.0853
300087.SZ,20220610,1179428.031,1114082.5357,61.5785,8.7091
688683.SH,20220610,320889.6,118158.48,51.3433,3.7938
600283.SH,20220610,583501.988,583501.988,40.457,2.7606
600063.SH,20220610,1461754.0712,1461754.0712,11.5247,2.2506
002961.SZ,20220610,763666.332,186537.351,14.9414,3.4672
920146.BJ,20220610,53861.1868,22153.3127,46.8778,1.6706
688076.SH,20220610,543192.3224,366414.9336,59.1768,3.0244
300519.SZ,20220610,267200.0,190547.0,22.6214,3.3685
300468.SZ,20220610,522689.5359,485514.2106,77.7241,3.3463
601137.SH,20220610,1322535.2831,1239846.7056,40.2663,2.3828
603898.SH,20220610,301316.2173,301316.2173,45.0865,1.171
600666.SH,20220610,170598.3474,122815.7201,,
603909.SH,20220610,283331.6514,283331.6514,78.3005,3.1932
601066.SH,20220610,18437663.5325,9059607.5168,18.3303,2.7906
605086.SH,20220610,248192.0,99183.728,28.2703,2.3077
688223.SH,20220610,15810000.0,2089484.1243,121.48,6.6369
601399.SH,20220610,2474249.6703,1080030.818,61.746,1.9301
002820.SZ,20220610,161382.4,160962.619,,1.6072
601888.SH,20220610,36657728.3386,36657728.3386,39.1291,11.4248
920167.BJ,20220610,131319.72,75125.6325,29.0027,3.7636
002198.SZ,20220610,267965.1997,267965.1997,,3.9004
601866.SH,20220610,4293326.8271,2506551.5,6.4658,1.4771
688599.SH,20220610,13590773.0921,8292205.9991,64.1906,6.2326
600714.SH,20220610,405175.8398,405175.8398,37.9579,5.5385
603665.SH,20220610,827517.8466,827517.8466,,8.7191
603121.SH,20220610,233863.084,230048.2262,50.4054,2.1083
002937.SZ,20220610,496818.804,482975.7751,45.1373,4.7773
300358.SZ,20220610,974714.8079,875179.4229,16.5314,2.6739
600369.SH,20220610,2624818.104,2229818.104,39.5646,1.0424
301015.SZ,20220610,1077505.2,97141.68,25.3405,5.6873
300450.SZ,20220610,9058898.3439,8404501.5067,52.3562,9.2198
600359.SH,20220610,358622.0508,358622.0508,55.3031,6.3784
601949.SH,20220610,893025.0,893025.0,11.8769,1.153
002260.SZ,20220610,28402.92,22722.336,,2.0358
603899.SH,20220610,4581830.0662,4566483.8801,31.2708,7.7474
000862.SZ,20220610,518291.3438,367993.0213,118.6549,1.8659
300048.SZ,20220610,712022.0766,704161.694,140.4311,3.9118
002976.SZ,20220610,229680.0,67497.21,48.1574,2.8554
300030.SZ,20220610,210556.5615,173542.8625,,2.1877
300387.SZ,20220610,208937.882,207933.0884,71.3119,1.7721
688185.SH,20220610,4754254.9095,1283749.3916,23.1924,5.9173
300006.SZ,20220610,422364.482,324861.1092,,1.983
300694.SZ,20220610,209072.7847,201226.3036,,1.703
002822.SZ,20220610,384645.5012,347007.6497,55.3599,1.1278
002318.SZ,20220610,1606468.6637,1567560.1486,18.9908,3.2743
000823.SZ,20220610,510676.073,510632.8139,13.5993,1.2401
000551.SZ,20220610,348234.9019,344869.3091,30.8188,1.6889
600792.SH,20220610,446455.5436,446455.5436,,1.3469
300176.SZ,20220610,195964.0848,195484.0411,,2.234
000016.SZ,20220610,1374936.828,911643.9253,14.6827,1.4924
300339.SZ,20220610,1356287.6622,1313801.9011,75.0934,4.3799
600287.SH,20220610,224301.0836,221018.8134,,1.2948
600151.SH,20220610,1454331.819,1454331.819,253.0278,2.7106
000536.SZ,20220610,547674.495,547090.3382,,1.0707
688269.SH,20220610,970944.0,449061.6,51.3438,12.0751
002885.SZ,20220610,460800.0,309664.3021,124.967,5.6281
002289.SZ,20220610,166750.9711,157198.5436,,6.2463
600901.SH,20220610,1505271.5839,1495314.2308,7.0621,1.0921
002353.SZ,20220610,4390802.6993,2838818.3923,28.7903,3.4634
300435.SZ,20220610,577874.7784,473963.3997,23.1423,2.2568
300084.SZ,20220610,185072.32,158610.7991,,1.8719
002365.SZ,20220610,352734.9525,292391.7155,22.8808,1.8389
300653.SZ,20220610,778320.0,778320.0,43.3412,10.5938
002206.SZ,20220610,760723.8172,593332.1525,13.2165,2.3276
603045.SH,20220610,233954.0,233954.0,43.6638,2.6785
002363.SZ,20220610,257982.1866,257770.0635,84.0778,1.2272
600640.SH,20220610,779782.0212,779782.0212,,1.8839
300297.SZ,20220610,197477.0733,197148.4333,,2.1826
002695.SZ,20220610,582633.3693,527974.7129,51.1286,2.4641
000628.SZ,20220610,686241.44,374160.2299,43.1002,4.3744
003029.SZ,20220610,357328.8,214174.4115,24.8522,2.6587
300571.SZ,20220610,538718.7431,371959.3192,19.5165,3.3377
000338.SZ,20220610,10602766.5375,6135461.4569,15.229,1.4631
002735.SZ,20220610,502926.926,311574.3512,44.7319,5.4793
603096.SH,20220610,297056.5534,297056.5534,24.9256,1.5104
688596.SH,20220610,503253.0,393659.2567,28.1453,2.6638
600220.SH,20220610,568885.564,568885.564,31.8832,2.7332
300547.SZ,20220610,321021.1375,261416.8859,30.4094,3.361
003043.SZ,20220610,489200.0,174887.8871,41.0381,5.6706
603260.SH,20220610,11941498.7195,10427746.0,12.7554,5.8081
300970.SZ,20220610,216011.7,126912.8821,188.8153,1.4839
601339.SH,20220610,894000.0,894000.0,5.9902,0.9646
002019.SZ,20220610,1626551.8095,1122591.4708,60.8236,1.8793
600439.SH,20220610,303372.0979,303372.0979,55.0027,1.0871
002304.SZ,20220610,25526869.732,21228463.2071,29.5778,5.3737
300771.SZ,20220610,314720.0,239050.879,18.4103,1.6452
688639.SH,20220610,1322588.4,836320.6075,68.7489,10.6028
002559.SZ,20220610,359086.3427,307956.4207,26.4218,2.0714
600421.SH,20220610,203424.0,203424.0,,80.1629
002897.SZ,20220610,790211.36,730150.9722,51.8944,5.5271
600462.SH,20220610,120273.1,115115.89,,25.344
300150.SZ,20220610,230531.7849,201604.3474,97.6689,1.2164
603101.SH,20220610,303408.0,303408.0,42.5579,2.0127
002095.SZ,20220610,329294.16,327941.2955,153.1093,3.6088
301237.SZ,20220610,289680.0,68681.7267,25.0586,1.9789
600879.SH,20220610,1775684.1485,1775684.1485,30.2257,1.3203
300461.SZ,20220610,182043.984,96902.0529,226.6789,7.6571
603836.SH,20220610,387484.1275,161856.301,7.8626,1.7612
300316.SZ,20220610,7628795.054,7166383.3555,40.7402,11.0151
600808.SH,20220610,3110292.4744,2387100.4744,6.1289,0.91
605288.SH,20220610,274101.9322,68654.0796,30.9155,1.3286
002447.SZ,20220610,28543.86,28541.526,,1.2512
002051.SZ,20220610,1096344.3182,985491.8647,37.9756,1.0264
688363.SH,20220610,6759729.2271,1347689.1456,81.473,11.7013
600877.SH,20220610,1331003.8418,772505.013,79.0849,6.7621
300841.SZ,20220610,1195580.736,812350.3411,13.8336,4.477
002801.SZ,20220610,626895.36,307325.655,21.4932,4.8252
300839.SZ,20220610,247821.6,111654.5287,49.4281,2.8709
002731.SZ,20220610,381160.128,355960.7587,76.7664,2.8953
300883.SZ,20220610,228014.0,155962.7952,45.3796,1.5979
002102.SZ,20220610,884968.9934,807563.7105,54.2316,2.5038
603131.SH,20220610,445178.5352,445178.5352,31.4265,3.2061
000975.SZ,20220610,2760061.9314,2433759.5932,22.1461,2.7444
002037.SZ,20220610,447592.2986,302815.548,52.5401,1.2528
300247.SZ,20220610,266137.3436,265884.1286,125.6941,3.1822
603038.SH,20220610,169886.6009,169886.6009,157.3788,1.2744
002030.SZ,20220610,2432171.9735,2376173.8633,5.8332,3.2544
600157.SH,20220610,3910326.4895,3910326.4895,33.0855,0.9142
001208.SZ,20220610,541905.936,135476.484,39.9465,3.8204
002772.SZ,20220610,278682.3833,275546.2673,108.4117,0.8877
603212.SH,20220610,1079315.2979,681784.9618,51.78,5.0796
002394.SZ,20220610,241397.3328,237190.2459,13.5833,0.6378
002723.SZ,20220610,350139.2229,286673.9639,185.0333,2.8526
300050.SZ,20220610,201053.1818,182887.2321,,1.9737
603819.SH,20220610,337046.3295,337046.3295,53.2649,4.0884
000612.SZ,20220610,760623.2134,759526.0129,19.4324,1.4345
301101.SZ,20220610,661765.7364,145964.9611,72.5618,4.8829
605337.SH,20220610,727268.976,284584.8605,29.1042,4.696
300239.SZ,20220610,433330.1776,372841.3549,77.9668,3.0032
601333.SH,20220610,1600879.362,1277405.562,,0.5956
688678.SH,20220610,345833.25,175168.2578,25.5895,2.423
300583.SZ,20220610,225552.1484,219525.739,41.5254,1.3337
300636.SZ,20220610,541456.1189,446788.4113,61.662,5.7765
002952.SZ,20220610,187018.92,148110.2812,43.8927,2.2896
601969.SH,20220610,1924633.9056,1912529.8356,22.0936,3.2927
000411.SZ,20220610,312648.0985,253952.4771,17.9546,1.7029
603238.SH,20220610,187491.525,184303.41,35.0332,1.489
603386.SH,20220610,356629.0479,354759.2404,19.8717,2.3972
300456.SZ,20220610,1092600.7173,859734.7129,55.9585,2.1381
000657.SZ,20220610,1681670.7766,1484089.4774,30.1841,3.3384
688027.SH,20220610,788240.0,450774.75,,4.7526
603429.SH,20220610,676597.2003,666621.026,47.8122,5.3785
300917.SZ,20220610,477100.0,244513.75,40.937,5.3451
301266.SZ,20220610,454376.0,107731.6496,62.2839,3.4935
688399.SH,20220610,714167.46,420006.4884,4.9702,2.7667
603737.SH,20220610,3606271.1159,3606271.1159,,18.9417
601158.SH,20220610,2625600.0,2625600.0,13.8524,1.6831
603897.SH,20220610,648001.6027,648001.6027,20.7785,2.4569
600539.SH,20220610,141910.0,141910.0,134.9369,3.2617
002042.SZ,20220610,646258.9149,645635.6199,10.9798,0.9077
002650.SZ,20220610,461952.0,461936.9625,,1.8063
300289.SZ,20220610,330758.9841,252095.2893,117.0472,1.8013
600566.SH,20220610,2422337.0375,2422337.0375,13.0144,2.6934
601886.SH,20220610,795140.45,795140.45,,1.2477
001234.SZ,20220610,269760.0843,67440.0843,26.4803,3.0448
600529.SH,20220610,1594513.562,1594513.562,27.1145,3.304
300729.SZ,20220610,361316.5692,337979.0176,21.1631,1.9661
601388.SH,20220610,803552.7509,736045.149,10.0647,2.1156
600449.SH,20220610,593422.6731,593422.6731,7.2884,0.9105
600608.SH,20220610,151276.2629,146450.8629,349.4641,22.6905
688102.SH,20220610,514012.85,42203.9669,63.015,5.4462
603051.SH,20220610,581963.25,145493.975,49.9584,4.4408
000966.SZ,20220610,1875041.4907,755849.7426,,1.9634
600101.SH,20220610,429861.3234,429861.3234,32.758,1.6723
605296.SH,20220610,1283574.4654,163036.0345,,3.0229
002144.SZ,20220610,155904.5497,121627.4507,27.6108,0.844
300485.SZ,20220610,575109.6816,314087.2903,12.3307,1.7586
688181.SH,20220610,414833.9602,330308.6366,18.7649,2.2189
600461.SH,20220610,871981.0162,769970.0551,10.3135,1.3563
603117.SH,20220610,147522.669,147522.669,,0.7445
600405.SH,20220610,301994.4997,300981.8437,,3.4481
601956.SH,20220610,305769.36,130441.7149,72.424,1.813
300389.SZ,20220610,345234.4119,163935.1713,46.273,2.3211
301123.SZ,20220610,607360.0,133281.6862,29.3741,2.0367
000663.SZ,20220610,236688.8021,215327.5172,46.3839,3.5787
605588.SH,20220610,221053.0725,55263.6,22.5779,2.315
601113.SH,20220610,499968.71,397564.8211,,1.4083
603003.SH,20220610,287747.0982,287747.0982,,0.8042
000793.SZ,20220610,489325.137,480447.0693,170.5204,1.8144
300444.SZ,20220610,394539.0056,281238.0981,,2.9317
000709.SZ,20220610,2527228.6688,2526820.439,10.0355,0.4918
002391.SZ,20220610,478108.9488,339864.4209,17.5771,1.0482
003028.SZ,20220610,340230.2278,83652.2,17.0896,2.6366
600356.SH,20220610,204033.5312,204033.5312,23.7127,0.8775
000969.SZ,20220610,856716.761,856483.0019,42.8674,1.7725
603585.SH,20220610,366660.0,366660.0,12.5311,1.6433
600728.SH,20220610,1093618.4983,1075893.7997,32.7159,1.9273
300791.SZ,20220610,434210.235,121191.9062,22.9604,1.8964
002821.SZ,20220610,7179529.2089,6343875.8152,50.7624,5.3126
601127.SH,20220610,9726290.3364,7384861.7677,,13.7293
000516.SZ,20220610,2134819.8543,1788902.9658,,4.3143
000902.SZ,20220610,2392506.7179,2170007.615,18.7489,2.9791
600746.SH,20220610,1528706.3352,555220.9069,6.7523,2.8355
603773.SH,20220610,239070.8278,235042.4722,,1.5709
301072.SZ,20220610,352984.128,88246.032,86.9661,4.5323
600004.SH,20220610,2868462.559,2868462.559,,1.5735
300901.SZ,20220610,217440.0,110231.208,34.8887,2.1417
600590.SH,20220610,545836.64,539884.4947,,1.398
920370.BJ,20220610,102603.8,91411.9756,33.7812,1.2066
688766.SH,20220610,831811.3948,185687.9504,28.2687,4.265
000099.SZ,20220610,598894.5458,548286.085,21.0863,1.264
300014.SZ,20220610,18313816.6932,17744309.1209,65.8741,10.0065
603186.SH,20220610,303366.0664,302700.0616,14.7485,1.8733
688767.SH,20220610,707733.3355,153964.9162,6.4753,3.1046
300660.SZ,20220610,509576.2345,246630.4964,22.1301,1.8826
301256.SZ,20220610,509280.0,119550.6609,61.5241,3.2597
920566.BJ,20220610,117248.864,66861.496,12.6012,1.7479
301085.SZ,20220610,246400.0,61600.0,38.6368,3.487
688261.SH,20220610,1701927.0304,359934.8425,97.8752,6.4957
688508.SH,20220610,847899.4545,507078.3375,41.2912,5.6668
000667.SZ,20220610,389784.204,385411.1824,,0.8926
002903.SZ,20220610,204432.228,126730.9809,27.4503,2.8289
300952.SZ,20220610,244492.9506,75792.9506,28.5537,2.6062
600837.SH,20220610,12580824.6,8545066.0763,11.7479,0.7666
000948.SZ,20220610,453937.9027,385016.101,47.1905,1.9492
603889.SH,20220610,311653.5503,311653.5503,9.6733,1.1825
002438.SZ,20220610,678070.0479,597386.6712,25.9696,2.3983
300786.SZ,20220610,267559.0881,180164.9568,38.5059,2.1703
301166.SZ,20220610,521906.6747,121264.9959,47.8315,2.5237
600107.SH,20220610,201240.0,201240.0,102.0185,2.6631
603279.SH,20220610,1696272.147,774974.9525,24.1943,4.8498
002737.SZ,20220610,881840.0,881840.0,12.6331,2.5048
002193.SZ,20220610,152580.1657,152122.6057,,0.5638
603393.SH,20220610,981377.872,870736.232,16.7862,2.0834
301009.SZ,20220610,340912.44,76710.942,2342.665,2.4392
002313.SZ,20220610,215654.4,215312.6984,,0.8372
002385.SZ,20220610,3333731.8917,2490871.6372,,3.188
300652.SZ,20220610,185630.0148,164879.1471,17.7316,1.8966
603609.SH,20220610,753241.4801,748550.2661,,1.1908
002238.SZ,20220610,445420.3338,445420.3338,33.4515,1.9462
300799.SZ,20220610,643638.4,205722.372,,8.9358
605183.SH,20220610,773549.4887,250015.6173,24.4183,3.0306
688038.SH,20220610,161177.159,34250.2052,65.7317,2.197
002578.SZ,20220610,563213.1787,504952.5542,88.2343,3.7986
300396.SZ,20220610,407220.4296,371171.3879,19.1784,2.28
