ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
688290.SH,20241213,460875.6101,274326.3108,115.9116,3.7624
688372.SH,20241213,705547.9478,487733.5614,78.066,2.7752
300825.SZ,20241213,628029.0465,613959.7631,1527.6386,2.5887
600067.SH,20241213,432808.9778,432808.9778,,0.6724
002039.SZ,20241213,654163.9328,654163.9328,25.7491,1.6666
920273.BJ,20241213,180476.038,118550.7878,29.5491,3.0011
301186.SZ,20241213,325386.8178,103063.4891,35.5308,2.4284
688721.SH,20241213,854934.0,160710.1475,92.3028,7.2311
920579.BJ,20241213,286798.2,98732.3403,74.4909,5.5414
300409.SZ,20241213,1013187.1752,870725.5667,69.0434,1.5102
000930.SZ,20241213,1113973.8937,1111882.5451,,1.06
002346.SZ,20241213,441575.416,393399.954,,1.6444
600351.SH,20241213,466560.0609,466560.0609,21.1397,1.5804
300723.SZ,20241213,914677.8512,856208.311,,4.1934
600070.SH,20241213,102498.9879,102498.9879,,2.0369
002178.SZ,20241213,576131.7778,575832.5748,1063.4758,13.0521
003035.SZ,20241213,1723484.8481,1027334.8481,148.6492,2.5095
600803.SH,20241213,5754388.7738,5276471.1859,7.6939,2.5387
605055.SH,20241213,262680.0,262680.0,65.6449,2.288
603338.SH,20241213,3233537.5553,3233537.5553,15.8968,3.2813
605111.SH,20241213,1448264.6611,1448264.6611,32.883,3.7833
301029.SZ,20241213,1812551.3509,1155284.2671,42.9281,4.4917
688611.SH,20241213,391800.864,391800.864,65.7329,4.5685
003022.SZ,20241213,2039412.336,2039412.336,92.6638,2.8361
000558.SZ,20241213,558233.9699,558000.4353,82.3477,5.1696
300334.SZ,20241213,213258.1413,213233.0113,,3.8401
688518.SH,20241213,654517.2986,654517.2986,50.878,2.1284
301016.SZ,20241213,365040.0,167918.4023,58.7188,3.569
600661.SH,20241213,404320.3991,404320.3991,,44.111
603466.SH,20241213,711354.4796,711354.4796,,3.2467
300294.SZ,20241213,1557120.1029,1557120.1029,83.6705,2.076
002595.SZ,20241213,3480000.0,3457227.75,18.707,3.7455
688285.SH,20241213,301031.9304,301031.9304,148.0952,1.8528
600973.SH,20241213,602029.7829,602029.7829,,1.5741
600645.SH,20241213,935429.8311,935072.5598,87.0541,2.5866
600180.SH,20241213,543313.732,543313.732,290.2807,0.6932
300383.SZ,20241213,2230812.7231,2226034.7714,56.5044,1.7596
688047.SH,20241213,6236753.0,4349314.4701,,19.4227
605003.SH,20241213,212410.0,212410.0,6.5431,1.4938
002550.SZ,20241213,820351.8,583456.6204,27.942,3.316
600834.SH,20241213,428688.9507,428688.9507,72.5023,2.5378
920665.BJ,20241213,166517.19,49919.289,23.137,2.3884
688676.SH,20241213,1464726.0564,1464726.0564,25.4647,3.4188
300613.SZ,20241213,1210745.0157,1141682.7297,46.86,4.7341
601022.SH,20241213,1137202.3672,216062.3672,21.8677,2.0143
600883.SH,20241213,185565.168,185565.168,25.6193,1.9379
600368.SH,20241213,685712.5435,685712.5435,10.1274,1.0176
003023.SZ,20241213,215634.2552,215083.0882,18.7718,1.4301
920476.BJ,20241213,100819.1216,74800.03,42.5694,2.1221
300165.SZ,20241213,179375.2445,152232.6238,,1.3006
002868.SZ,20241213,289073.4568,284331.8574,,11.2665
002527.SZ,20241213,733345.7878,585273.6684,,4.9076
002133.SZ,20241213,240758.8384,239429.6325,,0.6385
920395.BJ,20241213,186228.84,82686.3408,31.7259,9.2361
001338.SZ,20241213,585018.1524,275122.9248,21.8231,1.6524
002457.SZ,20241213,436867.708,436651.3602,34.3893,1.886
000510.SZ,20241213,277576.6561,242805.8903,,2.0387
601231.SH,20241213,3131758.8203,3131758.8203,16.9078,1.8331
600207.SH,20241213,563174.5904,563174.5904,,1.8676
600226.SH,20241213,825950.7017,825950.7017,43.2469,2.4238
688161.SH,20241213,1109600.0,1109600.0,71.7724,2.87
301381.SZ,20241213,1071067.7,514784.423,34.7298,4.4324
000069.SZ,20241213,2443478.4481,2095962.4757,,0.4315
601360.SH,20241213,8504462.823,8504462.823,,2.927
600109.SH,20241213,3422979.8682,2949991.5282,24.876,1.0401
001203.SZ,20241213,1444684.6813,1165471.21,14.7827,2.3356
000955.SZ,20241213,288579.72,288392.0262,,4.434
600527.SH,20241213,491820.0962,491820.0962,121.8813,2.2927
002719.SZ,20241213,181105.0353,168347.1868,,4.9111
688772.SH,20241213,1891586.346,1891586.346,58.6418,2.8667
601607.SH,20241213,8060444.1462,4208592.0348,20.0239,1.1374
002458.SZ,20241213,1145137.367,775078.675,72.6096,2.5733
600882.SH,20241213,1084529.6243,1084529.6243,94.6338,2.4761
001283.SZ,20241213,462937.3428,326089.4972,64.9943,2.0406
000718.SZ,20241213,880044.5514,662196.3304,57.3895,0.9264
002141.SZ,20241213,197290.7374,197290.7374,,2.1309
920174.BJ,20241213,334832.431,322543.0166,23.6605,4.4516
600500.SH,20241213,1557419.2394,1556637.6748,,1.033
300542.SZ,20241213,786108.2141,648732.4817,206.6943,12.5231
000423.SZ,20241213,3860641.0599,3860641.0599,25.4125,3.895
300015.SZ,20241213,13430900.8728,11392446.5726,37.006,6.5828
300699.SZ,20241213,2824934.096,2791263.4805,32.5849,5.1321
600460.SH,20241213,4679370.0281,4679370.0281,256.6217,3.8799
002389.SZ,20241213,1909717.8088,1904362.1942,1075.083,2.4043
688625.SH,20241213,561474.619,561474.619,21.8971,4.3222
000650.SZ,20241213,844162.7551,802825.6579,19.0746,1.3844
605058.SH,20241213,297424.74,297424.74,24.479,1.7709
300809.SZ,20241213,826284.2528,459886.9541,103.6381,5.1718
002279.SZ,20241213,698091.9453,645379.9706,,5.2216
002957.SZ,20241213,693777.3051,692532.8432,41.9723,2.3668
301067.SZ,20241213,263315.088,151651.1142,233.8205,3.1249
000917.SZ,20241213,1244614.4648,1244529.3207,79.3701,1.2042
600604.SH,20241213,1080896.8719,812101.4219,,1.717
688267.SH,20241213,430985.2,216253.6949,29.2598,1.5949
301150.SZ,20241213,432519.8184,220774.9032,,1.2215
600685.SH,20241213,3461677.1197,2011694.7583,163.9595,1.8652
600099.SH,20241213,230295.12,230295.12,165.4628,4.4509
920819.BJ,20241213,569997.0,561752.8988,,1.055
688466.SH,20241213,189110.8224,189110.8224,35.2575,1.6614
603815.SH,20241213,388065.4953,388065.4953,26.9021,1.671
300443.SZ,20241213,774405.5926,587270.4149,33.0973,1.2779
300108.SZ,20241213,143859.1696,141635.3956,,
603938.SH,20241213,462975.6414,462975.6414,64.7886,1.9175
688208.SH,20241213,1617271.4622,1617271.4622,35.6238,5.1585
000958.SZ,20241213,3709175.3603,3709159.8578,28.1683,1.8778
000050.SZ,20241213,2290620.8201,2290594.1882,,0.8338
300837.SZ,20241213,227902.7371,160857.4058,33.3092,1.6718
601990.SH,20241213,3409883.9565,3385304.6835,42.3543,1.9765
000048.SZ,20241213,957677.4963,950801.3488,8.7848,2.3131
002075.SZ,20241213,1702408.5453,1702405.8099,127.6909,2.6822
300669.SZ,20241213,406994.0709,384574.2236,110.7006,4.6466
301265.SZ,20241213,298428.5843,167250.1957,63.0612,1.4497
600332.SH,20241213,4718045.334,4079895.534,13.7817,1.3263
688485.SH,20241213,152245.8588,87400.9583,,1.23
600234.SH,20241213,167750.9017,167750.9017,,3.8089
603881.SH,20241213,1033864.2308,1033864.2308,81.7773,3.2481
002025.SZ,20241213,2600048.6269,2575524.8103,45.8691,3.9708
002915.SZ,20241213,542230.3128,480318.4208,,3.7592
000725.SZ,20241213,16413227.0645,16067278.2791,33.9464,1.2627
600113.SH,20241213,631628.6233,616735.3088,30.6711,2.659
000543.SZ,20241213,1820291.2548,1820291.2548,10.6615,1.1808
603089.SH,20241213,218573.4591,218573.4591,54.7263,1.8304
601860.SH,20241213,1079989.5632,1044483.4882,6.663,0.5603
600131.SH,20241213,2475623.6306,2463564.6069,31.5872,3.88
920263.BJ,20241213,128203.36,93682.0799,17.9889,2.2634
002799.SZ,20241213,348843.6,348839.022,,2.5459
603390.SH,20241213,383322.4626,381233.2389,102.8523,2.4295
688612.SH,20241213,1162683.6262,533445.7557,22.7755,3.6194
002628.SZ,20241213,389906.7137,388840.039,,1.3136
301132.SZ,20241213,425747.9659,130791.4033,46.0642,2.449
301314.SZ,20241213,222381.25,65406.25,74.1734,2.1454
688662.SH,20241213,301780.8,301780.8,94.1505,4.4073
002576.SZ,20241213,269113.0,264104.9407,45.8896,2.1791
600665.SH,20241213,328366.558,328366.558,,0.8218
300629.SZ,20241213,595622.0915,501326.8253,42.5669,3.479
920690.BJ,20241213,138567.0,47335.783,24.4347,2.5817
600568.SH,20241213,298930.4522,250360.0919,,1.3129
002601.SZ,20241213,4273851.2215,3561682.468,11.7154,1.8452
603305.SH,20241213,1506208.9019,1506208.9019,31.8993,2.378
001230.SZ,20241213,245632.8185,99502.9938,16.062,1.3493
600737.SH,20241213,2192319.4337,2192319.4337,12.214,2.0714
688390.SH,20241213,1094792.4413,1094792.4413,,3.7879
300394.SZ,20241213,5796685.7417,5784465.824,45.7423,16.1326
920682.BJ,20241213,236870.4,137476.8278,17.8318,2.2153
688302.SH,20241213,344574.281,253081.1173,,2.7978
300564.SZ,20241213,263545.0176,183150.0763,74.319,2.0571
601009.SH,20241213,11299880.066,10112216.3909,5.6839,0.7656
603300.SH,20241213,1174481.5044,1174481.5044,16.1906,1.9443
002195.SZ,20241213,2568058.1574,2537098.1534,570.4646,2.624
301295.SZ,20241213,235872.0,67289.04,72.5927,2.4637
002573.SZ,20241213,622457.809,617431.2602,,0.9859
002374.SZ,20241213,398271.8069,398271.8069,,3.591
300792.SZ,20241213,607284.217,544723.8039,68.2257,2.1577
688155.SH,20241213,515832.2565,515832.2565,25.5049,2.6806
603332.SH,20241213,225217.4185,225217.4185,26.0768,1.778
301397.SZ,20241213,341835.4581,155206.0581,23.0133,1.767
002645.SZ,20241213,457660.7865,400639.1776,,1.2782
300527.SZ,20241213,852470.7542,852470.7542,7482.2593,3.4828
688716.SH,20241213,514341.36,285748.4421,88.7566,4.3329
000717.SZ,20241213,891975.1771,891856.7731,,1.0795
688793.SH,20241213,265657.2901,265657.2901,,7.0177
300908.SZ,20241213,511000.0,432535.4215,28.1578,2.9603
601089.SH,20241213,771360.0,329991.6857,15.1246,2.2314
002168.SZ,20241213,257989.7481,257989.7481,,
300230.SZ,20241213,411486.0011,318690.1845,11.4779,1.3322
000782.SZ,20241213,361141.8737,277801.4417,,1.9704
300600.SZ,20241213,238329.9288,199392.3832,,2.5815
002774.SZ,20241213,260596.4346,218091.4777,19.4402,2.1383
000972.SZ,20241213,271491.8198,271491.8198,125.2162,16.968
000856.SZ,20241213,192723.0,192723.0,84.5733,4.6358
603896.SH,20241213,463097.5916,463097.5916,19.8083,2.1419
002430.SZ,20241213,2404788.9528,2357765.7329,23.1217,2.7061
600503.SH,20241213,541574.02,541574.02,121.2344,1.4875
688008.SH,20241213,7771541.5034,7771541.5034,65.0213,7.3983
603181.SH,20241213,712327.0,712327.0,18.9642,2.3773
688669.SH,20241213,202626.6678,202626.6678,,1.3239
300242.SZ,20241213,403577.1225,400410.7316,,11.1321
002366.SZ,20241213,1077925.6975,650848.554,57.7779,2.3248
600031.SH,20241213,14034563.6293,14016741.4261,26.243,1.9792
603033.SH,20241213,1319889.3491,1296039.703,296.6964,3.8138
603499.SH,20241213,808359.299,808359.299,247.4564,10.2356
603201.SH,20241213,293235.0132,120322.8444,12.4023,1.9099
002541.SZ,20241213,1362082.7504,979444.5229,14.4056,1.48
002478.SZ,20241213,483121.5782,385700.2068,8.4345,0.891
300638.SZ,20241213,1438496.3776,1000348.7581,18.92,4.0858
600660.SH,20241213,15094756.5891,11585272.9443,21.6192,4.5199
600016.SH,20241213,17775661.9118,14397622.0245,5.4307,0.3278
601619.SH,20241213,817942.0146,817942.0146,11.6083,1.2131
300162.SZ,20241213,394339.4282,320313.2532,,4.1986
301079.SZ,20241213,200416.8454,126352.0334,390.5691,4.0922
601595.SH,20241213,1320845.4,1320845.4,120.2241,7.749
600398.SH,20241213,3126603.4627,3126603.4627,12.9842,1.8663
920885.BJ,20241213,242273.3,122858.0038,142.7337,6.434
000883.SZ,20241213,3237455.8812,3226918.7141,12.9922,0.9444
600408.SH,20241213,265795.2,265795.2,,1.7143
688096.SH,20241213,127529.0028,127529.0028,,1.6975
603269.SH,20241213,236636.1763,236636.1763,26.6799,2.304
301251.SZ,20241213,474541.704,190089.996,78.5725,3.1704
600055.SH,20241213,1180439.5164,908030.3981,64.1237,6.0306
001322.SZ,20241213,865925.9415,148057.8432,51.1821,1.787
002669.SZ,20241213,340414.8,338423.4744,,1.1754
002510.SZ,20241213,706227.4703,698776.2346,81.8826,3.1351
002041.SZ,20241213,915200.0,915200.0,41.789,2.5446
002370.SZ,20241213,281571.1506,281571.1506,,3.7095
603339.SH,20241213,393299.7334,393299.7334,14.5772,1.5615
603508.SH,20241213,883412.7315,883412.7315,17.8403,1.9639
000878.SZ,20241213,2584680.5199,2584629.7661,16.3221,1.7471
300641.SZ,20241213,1204394.73,1203725.7567,14.9115,4.9479
300232.SZ,20241213,907801.1413,737437.6905,111.8582,1.8925
002367.SZ,20241213,609473.8607,401490.8732,20.5613,1.7596
300913.SZ,20241213,961676.2319,786404.9084,81.6101,8.3412
603858.SH,20241213,1875848.3259,1875848.3259,,1.6807
002124.SZ,20241213,691021.4218,614002.1679,289.5874,1.942
000582.SZ,20241213,1744603.3636,1349126.2424,14.597,1.0166
002422.SZ,20241213,5076746.6724,4148720.3218,17.1297,2.293
300505.SZ,20241213,436489.6265,345169.6205,34.3466,1.76
002053.SZ,20241213,1074491.2845,1074457.2489,14.9286,1.4683
603237.SH,20241213,396745.3275,243873.1596,29.4197,2.208
300440.SZ,20241213,382657.8332,381196.713,37.3994,2.4315
301199.SZ,20241213,452155.94,158410.565,65.9465,2.4836
000632.SZ,20241213,218794.1979,218776.3548,,1.5012
000504.SZ,20241213,336293.5369,316571.4063,,13.5249
002001.SZ,20241213,6654723.5375,6576333.3414,14.4903,2.4235
688131.SH,20241213,800264.1859,782132.9065,52.4308,2.9686
300905.SZ,20241213,568483.3659,397979.8813,53.5616,3.1072
605366.SH,20241213,439278.719,437366.8887,,2.2175
688558.SH,20241213,311520.0,311520.0,24.5708,1.9401
603007.SH,20241213,589521.3783,589521.3783,,16.539
300189.SZ,20241213,477184.0,412991.3695,,6.3672
002266.SZ,20241213,1769333.0053,1660015.5553,21.7162,1.5829
300623.SZ,20241213,2974960.3488,2589499.4831,72.6972,5.3159
603062.SH,20241213,411480.0,126571.248,27.1297,2.1245
300585.SZ,20241213,267788.8887,267788.8887,,3.7359
601717.SH,20241213,2308522.1095,1994020.2889,5.9724,1.0494
603030.SH,20241213,450391.2638,450391.2638,85.2221,4.5204
300735.SZ,20241213,2478130.5648,2445258.8185,80.4687,5.156
600699.SH,20241213,2232791.9457,2168414.129,17.9201,1.7138
600538.SH,20241213,285163.9013,285163.9013,,3.3614
301318.SZ,20241213,458228.8005,198420.0313,49.9733,2.5469
300474.SZ,20241213,5003033.8218,3128949.5244,735.9634,6.892
300473.SZ,20241213,357504.3032,355081.5716,137.1094,2.2993
301512.SZ,20241213,245600.307,114265.707,198.8964,2.5003
920748.BJ,20241213,187552.56,152377.4733,84.2228,6.4516
688139.SH,20241213,1121418.4957,1121418.4957,31.3233,2.607
002521.SZ,20241213,611586.6666,439890.1219,32.9158,1.525
603358.SH,20241213,1519078.4,1519078.4,57.8257,4.5615
300731.SZ,20241213,300781.2617,285855.9748,119.3752,4.9786
000910.SZ,20241213,488278.57,488028.364,21.9135,0.7244
002933.SZ,20241213,457899.7,445111.0784,261.1761,3.0569
600867.SH,20241213,1668620.0903,1668620.0903,48.889,2.5968
600389.SH,20241213,676120.5,676120.5,34.16,1.8384
002172.SZ,20241213,293275.4939,293099.1683,60.2302,22.1248
300985.SZ,20241213,369667.7354,369667.7354,40.4897,3.0503
600495.SH,20241213,503815.5995,503815.5995,208.4983,1.5545
301263.SZ,20241213,656542.6425,405770.209,48.7358,3.699
301103.SZ,20241213,373732.6039,196508.1598,,1.932
300201.SZ,20241213,641751.7341,638866.7204,31.1543,5.0488
605218.SH,20241213,584866.3481,584866.3481,69.972,4.5809
002245.SZ,20241213,1210800.9104,1142711.5759,37.8953,1.7977
000703.SZ,20241213,2269442.4292,2257702.0573,49.3273,0.9752
688005.SH,20241213,1671765.6498,1091782.2516,205.3826,1.9769
920039.BJ,20241213,145821.36,145821.2652,27.6868,2.8017
601398.SH,20241213,227743598.2799,172282203.8124,6.2508,0.6367
002031.SZ,20241213,1649546.7525,1486686.0098,,6.7819
920261.BJ,20241213,317043.5626,186209.9896,21.0177,2.1496
300341.SZ,20241213,1038959.9547,1034777.9433,60.6096,5.8439
605123.SH,20241213,682919.1473,682919.1473,21.6264,1.5807
600717.SH,20241213,1447000.519,1447000.519,15.2521,0.7494
301262.SZ,20241213,1215972.0,355971.8431,26.792,3.3419
605068.SH,20241213,236886.7387,236886.7387,84.4351,1.3907
688033.SH,20241213,384543.8397,384543.8397,,0.8393
603280.SH,20241213,243915.0008,62868.7508,21.3426,1.8722
600481.SH,20241213,1169176.7019,1169176.7019,,2.1889
002845.SZ,20241213,521134.7627,398124.4434,50.744,1.8961
002615.SZ,20241213,397355.5317,258974.6076,12.3504,2.3851
000860.SZ,20241213,1508012.2886,1508012.2886,39.8151,2.1048
300257.SZ,20241213,972768.6826,934511.025,31.7519,1.5368
301628.SZ,20241213,620342.834,155086.12,59.6565,5.9366
600517.SH,20241213,3253789.9383,3253789.9383,19.5263,1.5352
000572.SZ,20241213,799293.303,798087.4389,2245.7201,4.0949
001256.SZ,20241213,249571.9765,71650.04,25.6657,2.2058
300493.SZ,20241213,1369087.9505,1338152.4285,336.714,12.7637
002127.SZ,20241213,1251983.9055,1017299.1405,151.7033,2.7977
603333.SH,20241213,343704.7551,343704.7551,376.3305,1.6304
600821.SH,20241213,1132448.3779,1132448.3779,13.9597,1.2299
600653.SH,20241213,533308.2069,533308.2069,,7.3322
002344.SZ,20241213,661830.3514,661228.2475,57.3581,0.7891
301162.SZ,20241213,445179.1693,273036.4453,51.983,3.9524
920077.BJ,20241213,836271.2256,451029.5506,2171.1803,3.4297
300283.SZ,20241213,286807.3551,201684.9788,,3.5261
688156.SH,20241213,143719.102,143719.102,,1.6182
002105.SZ,20241213,219423.36,217225.2971,5377.5409,2.4381
601728.SH,20241213,62133347.1766,13751566.5844,19.0337,1.3855
002461.SZ,20241213,2153568.611,2153568.611,27.378,2.0499
300501.SZ,20241213,288564.8687,186674.9534,32.3001,1.788
002253.SZ,20241213,387174.379,356532.5135,,3.2907
002360.SZ,20241213,231421.9668,189079.6424,7.0722,1.087
300949.SZ,20241213,267922.782,265680.0,,3.0652
301046.SZ,20241213,331115.97,250264.605,42.9631,4.0564
603988.SH,20241213,549192.0,549192.0,287.9633,8.3494
688578.SH,20241213,2897100.0,2897100.0,22.3422,5.9574
300998.SZ,20241213,238811.6294,187470.584,,1.8741
001218.SZ,20241213,229243.9159,131131.1568,21.9463,1.0651
603619.SH,20241213,926988.6143,802000.2005,11.7547,2.5279
002439.SZ,20241213,2061480.9842,1225300.1593,71.164,1.7976
603037.SH,20241213,304903.7208,302226.4296,30.7265,3.3009
300078.SZ,20241213,447786.7075,440483.5039,,5.8889
002946.SZ,20241213,1318550.7311,1304615.3328,25.1793,4.4988
001267.SZ,20241213,780350.9994,776043.8966,132.7682,5.1285
688288.SH,20241213,201690.4157,201690.4157,,2.8678
605599.SH,20241213,915444.4706,915444.4706,13.6756,2.392
603082.SH,20241213,599592.9989,119918.6419,38.0938,3.9468
920943.BJ,20241213,182738.4804,74163.7944,28.245,3.1474
688331.SH,20241213,1889376.6601,562120.5084,,7.9765
920019.BJ,20241213,529872.084,108528.084,72.918,5.917
300569.SZ,20241213,542029.2839,539607.4197,103.5015,0.9904
603385.SH,20241213,282453.4063,282453.4063,,0.755
002812.SZ,20241213,3431527.852,2886854.6822,42.0207,1.3511
000017.SZ,20241213,514131.96,226026.7839,253.64,16.2606
600965.SH,20241213,387245.5517,387245.5517,,1.818
301577.SZ,20241213,288132.6,72229.42,97.2302,3.8633
301565.SZ,20241213,991624.79,139680.3086,62.6879,4.2177
688559.SH,20241213,933645.0156,782205.0156,52.7756,2.6227
600780.SH,20241213,689048.0163,689048.0163,13.1299,0.9117
603344.SH,20241213,483604.0163,120901.0041,25.7541,2.4633
601166.SH,20241213,37705357.6236,37705357.6236,5.0169,0.5033
600629.SH,20241213,878353.2144,854916.3534,21.2957,1.7178
600343.SH,20241213,716067.5225,716067.5225,,4.5717
920436.BJ,20241213,229765.632,108661.152,,5.3973
001296.SZ,20241213,275546.7804,97137.9824,20.1819,1.5915
301052.SZ,20241213,316669.8848,256626.944,90.4041,4.5497
002294.SZ,20241213,3787031.7694,3786179.8052,62.0209,4.4001
000014.SZ,20241213,319016.9232,319016.9232,43.3823,1.9288
002055.SZ,20241213,492659.3639,481955.7545,,1.9748
603586.SH,20241213,304862.0729,304862.0729,30.1335,1.357
002054.SZ,20241213,323499.4683,256884.5523,69.0842,1.3175
600136.SH,20241213,438777.5752,417764.2412,0.9216,12.71
002987.SZ,20241213,987712.859,960176.2033,30.4486,3.6258
603602.SH,20241213,403446.6601,403446.6601,140.5979,4.0896
001359.SZ,20241213,457450.8049,114373.08,22.2454,2.561
688148.SH,20241213,297430.8899,297430.8899,,4.2126
001207.SZ,20241213,423531.0327,420554.9332,16.6258,2.3445
002106.SZ,20241213,777809.4083,775864.0036,20.3547,1.4551
300895.SZ,20241213,501954.3422,492584.0855,,5.5535
689009.SH,20241213,3469429.0758,2643434.0653,29.1839,5.7262
002469.SZ,20241213,566457.076,549029.9715,24.6587,2.1696
600999.SH,20241213,17071282.1202,14569396.3489,17.9472,1.5383
002936.SZ,20241213,2036628.4642,1500938.1522,15.158,0.4536
300430.SZ,20241213,434145.6776,411291.4358,30.9081,1.9544
301062.SZ,20241213,548546.5081,381239.7928,63.024,4.5334
300463.SZ,20241213,870319.2874,698428.345,26.7532,1.3317
601177.SH,20241213,367993.45,360854.12,16.1501,1.4394
600671.SH,20241213,113985.0364,113930.4189,,34.0839
603985.SH,20241213,641448.3944,641448.3944,,1.9604
000403.SZ,20241213,1584239.3365,1483775.6064,19.1184,2.0333
300620.SZ,20241213,1177627.2557,1166924.7702,171.2754,6.1322
601880.SH,20241213,4063930.6937,3186948.9739,33.4543,1.0151
920670.BJ,20241213,212152.4352,132524.1852,,8.9065
300836.SZ,20241213,320674.4395,213896.5828,8541.9996,6.1534
300348.SZ,20241213,1315526.9389,1028251.4836,381.4478,6.5039
002210.SZ,20241213,659985.728,659983.3472,176.4873,20.8598
300381.SZ,20241213,427375.9331,425875.494,217.432,1.6308
002748.SZ,20241213,186480.0,186480.0,52.7868,1.4147
300918.SZ,20241213,430244.912,430243.4573,20.7605,2.1418
002395.SZ,20241213,479289.483,479289.483,52.8598,4.9351
300843.SZ,20241213,488986.4258,465063.4681,52.8543,3.3308
300684.SZ,20241213,664910.4751,445489.4646,43.8941,3.4164
603667.SH,20241213,1298677.0725,1298188.8197,114.2743,4.4234
688779.SH,20241213,1142097.3206,1142097.3206,,1.6179
300267.SZ,20241213,709536.0753,489304.5133,,1.5014
300553.SZ,20241213,263883.36,172389.3747,212.9907,3.7208
601933.SH,20241213,6488651.45,6488651.45,,11.1972
920942.BJ,20241213,94198.4256,63363.8615,20.4455,1.9587
601658.SH,20241213,53646142.1366,36313215.8032,6.2067,0.6456
002819.SZ,20241213,1000015.1039,785523.1898,,2.4571
688718.SH,20241213,205203.9334,205203.9334,54.3921,2.6894
603306.SH,20241213,1011747.6582,1011747.6582,34.9405,2.9625
002424.SZ,20241213,557641.7616,484072.5903,,1.602
603328.SH,20241213,965494.0048,965494.0048,22.8369,2.4381
301209.SZ,20241213,230960.0,70731.5,42.9353,3.2257
000008.SZ,20241213,852942.5925,843411.6509,,2.5261
300134.SZ,20241213,1105964.6266,1026594.3466,,2.6225
301138.SZ,20241213,358800.0,89700.0,44.8855,3.3535
603323.SH,20241213,967064.8521,967064.8521,5.039,0.5649
300528.SZ,20241213,431480.1265,431480.1265,,6.5879
000691.SZ,20241213,152583.44,152583.44,,79.1658
002551.SZ,20241213,319343.4316,230726.977,,1.2201
301361.SZ,20241213,321901.712,80475.428,45.5306,2.873
000096.SZ,20241213,661056.0,639581.696,69.6924,2.398
300698.SZ,20241213,538814.0,476673.2368,97.4481,11.361
688602.SH,20241213,410306.25,201432.007,,1.4746
600712.SH,20241213,398687.7235,394290.6076,127.6906,4.7806
300167.SZ,20241213,99872.35,98820.4425,,
600773.SH,20241213,1212321.666,1212321.666,,2.5944
920790.BJ,20241213,302680.5877,208319.556,161.1602,9.1688
605398.SH,20241213,354884.4226,354884.4226,69.312,3.4162
603855.SH,20241213,678831.149,670777.094,14.1114,3.4849
002824.SZ,20241213,535340.8074,362799.2958,57.8395,3.1894
603278.SH,20241213,321595.5879,321595.5879,,1.4859
300246.SZ,20241213,209543.8174,167346.687,,1.7134
300314.SZ,20241213,363168.0,238778.4809,41.2113,3.0901
688569.SH,20241213,470208.0744,470208.0744,36.4454,1.6963
603325.SH,20241213,526693.0,131693.0,18.8382,2.2536
600805.SH,20241213,415236.5131,414934.3796,,0.9436
688246.SH,20241213,404458.2872,296755.6179,,2.2631
603766.SH,20241213,1622298.0615,1622298.0615,23.4643,1.8141
603408.SH,20241213,586320.63,586320.63,11.037,1.8345
000004.SZ,20241213,265422.4654,253207.6265,,16.6151
601628.SH,20241213,119135731.575,87771178.95,10.8875,2.1234
301042.SZ,20241213,268354.0443,164597.5343,26.1947,2.5744
002350.SZ,20241213,361735.0111,352903.1027,,2.1293
600505.SH,20241213,418523.49,418523.49,,3.4426
688172.SH,20241213,2650020.0853,1283351.9084,,1.8038
688449.SH,20241213,1895200.0,268201.6876,149.9539,11.4805
300422.SZ,20241213,279753.3238,270744.5298,,1.3134
300127.SZ,20241213,900285.759,643053.766,69.8471,6.3547
002653.SZ,20241213,3962269.7779,1887409.9892,83.208,9.4515
600169.SH,20241213,914261.8605,906614.488,60.6043,1.7742
002692.SZ,20241213,322447.554,322321.3738,45.7359,2.7903
000688.SZ,20241213,1733551.0994,1733544.399,147.5687,5.9509
688066.SH,20241213,629155.1195,629155.1195,,3.1851
688628.SH,20241213,409851.595,409383.1174,22.6237,3.4179
603696.SH,20241213,237316.8,237316.8,99.4868,4.2324
300429.SZ,20241213,756145.7647,562050.895,,4.066
301556.SZ,20241213,929807.84,200044.7768,74.4384,10.3637
000425.SZ,20241213,9665623.8641,6642235.427,16.6758,1.6428
600325.SH,20241213,1827429.005,1707303.769,18.8973,0.8717
605376.SH,20241213,817500.0,817500.0,204.7643,5.6427
600996.SH,20241213,1241080.1752,1241080.1752,,3.7917
600132.SH,20241213,3288584.2904,3288584.2904,24.8293,15.3958
002096.SZ,20241213,1623736.9679,639354.6815,23.7236,2.2284
600845.SH,20241213,7984045.7866,5871354.8976,30.5572,7.1598
000153.SZ,20241213,314694.4608,308118.6244,19.1742,1.5759
002086.SZ,20241213,746358.6165,339450.6165,4.3096,4.8218
300020.SZ,20241213,321049.9015,309722.3919,,0.7942
605567.SH,20241213,209200.0,209200.0,,1.9497
000506.SZ,20241213,288924.5237,288816.6689,,4.9467
603527.SH,20241213,322042.7392,322042.7392,27.427,1.6309
688655.SH,20241213,167137.67,167137.67,375.8611,2.4326
600988.SH,20241213,2808682.4061,2808682.4061,20.2176,3.9467
002548.SZ,20241213,370343.0827,370056.8863,,2.4491
301131.SZ,20241213,188731.0,91143.1216,62.5939,2.3151
000605.SZ,20241213,310692.2266,293054.7097,140.0754,1.4653
000913.SZ,20241213,882173.925,772298.6569,16.9378,2.026
