ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
603030.SH,20160909,492480.0,198085.675,59.1463,5.7193
600432.SH,20160909,1173925.9065,593740.9687,,2.4838
600699.SH,20160909,2211498.3184,2211498.3184,48.4571,5.5179
600538.SH,20160909,538705.3746,323890.56,,8.0417
300474.SZ,20160909,1733497.5,434997.5,171.3709,20.5937
300473.SZ,20160909,706500.0,330277.0928,61.8906,4.8311
600727.SH,20160909,319397.8124,319343.2124,151.9716,2.9894
002417.SZ,20160909,531090.0,413110.3058,146.6205,13.6797
600846.SH,20160909,628510.0851,628510.0851,38.6584,3.5579
002460.SZ,20160909,2432711.94,1643095.0712,69.0541,11.7103
002520.SZ,20160909,824484.3859,697713.2408,194.7267,4.9487
000040.SZ,20160909,1811869.7836,629517.2332,148.595,1.6675
600346.SH,20160909,2181430.3192,515531.442,62.7388,4.2803
600104.SH,20160909,23859326.1852,23859326.1852,7.7748,1.3564
300319.SZ,20160909,718679.3928,418286.8374,65.6307,5.6625
300214.SZ,20160909,322380.0,234433.2642,31.6333,2.436
600735.SH,20160909,615875.3808,615875.3808,146.3165,8.5139
300446.SZ,20160909,518216.0,317690.5464,48.7159,11.7336
601989.SH,20160909,12137060.6086,11870142.5146,,1.988
000589.SZ,20160909,434260.0102,417428.0634,,1.2617
000676.SZ,20160909,1683233.893,547317.1624,151.4382,3.8748
300309.SZ,20160909,694842.252,501101.7403,157.2616,5.369
300235.SZ,20160909,366062.4,219424.2618,223.9327,10.8305
600360.SH,20160909,776460.16,776460.16,156.3629,3.8987
300161.SZ,20160909,435255.795,420798.1688,,5.5886
000695.SZ,20160909,359879.0132,359188.5692,1147.4853,11.2329
000905.SZ,20160909,562329.0,562329.0,22.4928,1.9824
000573.SZ,20160909,505054.7948,504582.5674,,3.3196
300521.SZ,20160909,635920.0,158980.0,143.1028,14.6279
600639.SH,20160909,2304313.6693,1443600.3872,39.3309,2.7014
600835.SH,20160909,2192753.0764,1729145.2192,10.8275,2.5604
000973.SZ,20160909,898736.1259,717632.6956,100.2282,4.3774
000501.SZ,20160909,1105546.6032,947448.298,12.5814,2.0037
000822.SZ,20160909,466342.8934,466336.7571,74.0038,2.0327
000760.SZ,20160909,1034504.9519,435050.2889,,6.3055
002433.SZ,20160909,864363.4166,756645.854,42.9075,1.9277
600386.SH,20160909,650764.8,650764.8,61.057,3.7676
002651.SZ,20160909,1062650.0,401136.9247,81.9448,5.74
603010.SH,20160909,617663.7323,254455.6626,55.0075,6.3546
600107.SH,20160909,709560.0,709560.0,,13.7812
002737.SZ,20160909,1098212.0,451783.453,37.7723,4.2503
002193.SZ,20160909,607703.5071,371438.586,325.3598,2.4287
002313.SZ,20160909,716040.0,716040.0,,3.7806
002385.SZ,20160909,3239528.6064,1881938.335,37.3493,3.6861
603609.SH,20160909,1309102.9387,658967.1905,34.3947,4.7361
002238.SZ,20160909,908743.9104,820512.3894,31.3049,3.5687
603128.SH,20160909,1019168.4481,824515.98,47.1097,2.9729
600536.SH,20160909,1409009.3659,1380945.1604,171.8448,7.3919
600268.SH,20160909,502479.9293,502479.9293,134.838,2.8718
600009.SH,20160909,5401264.5297,3065014.3408,20.41,2.5846
603028.SH,20160909,616032.0,154008.0,138.0647,9.2659
002421.SZ,20160909,1435762.6411,1025314.3139,76.3314,5.503
600736.SH,20160909,1213401.6189,1157174.0687,28.9623,2.3639
601007.SH,20160909,407700.0,407700.0,78.6021,2.9657
600059.SH,20160909,841673.6558,841673.6558,58.2975,2.1844
000932.SZ,20160909,1528934.5627,1528638.3636,,2.4138
601377.SH,20160909,5263583.9358,5263583.9358,22.6778,1.7323
300039.SZ,20160909,952318.3488,707438.9119,33.5646,4.5036
300132.SZ,20160909,354660.48,253187.4619,206.0664,5.7732
600326.SH,20160909,605103.4763,497404.8,36.1544,2.7319
300390.SZ,20160909,478921.025,166170.084,137.2132,6.029
300069.SZ,20160909,445770.0,320928.111,191.9721,8.8631
600730.SH,20160909,763826.1146,763826.1146,,5.5492
601117.SH,20160909,2811810.0,2811810.0,11.02,1.0592
000722.SZ,20160909,675814.4586,675811.0501,42.649,2.5269
600734.SH,20160909,1012858.0142,602502.0041,38.5622,4.5638
300144.SZ,20160909,3503703.9477,2663057.9574,44.5846,5.905
000402.SZ,20160909,3425313.6734,3423061.8018,15.9094,1.4055
000748.SZ,20160909,1723341.3517,1696398.6755,112.4119,4.026
600362.SH,20160909,4989793.0726,2990431.5106,232.9155,1.0782
300362.SZ,20160909,833357.8706,322828.5825,154.8449,4.8295
600565.SH,20160909,1693712.3524,1062930.2563,40.0966,2.7616
002531.SZ,20160909,1051794.0,1046085.2031,26.504,4.3293
300298.SZ,20160909,685169.7498,507584.1875,56.6352,5.7555
600452.SH,20160909,608960.0,608960.0,48.9825,8.5719
600206.SH,20160909,938592.9535,792065.2523,372.6443,3.3764
000559.SZ,20160909,3618110.3825,3611166.7206,44.3651,8.8305
600269.SH,20160909,1120995.3667,1120995.3667,10.9352,0.8277
000010.SZ,20160909,723111.8569,359794.1939,124.3735,3.2842
600036.SH,20160909,46227976.9866,37812855.1384,7.711,1.2814
600853.SH,20160909,398848.0899,398848.0899,186.4807,5.0142
002596.SZ,20160909,1014602.4154,583268.898,112.0078,4.9593
603658.SH,20160909,1562820.0,156282.0,49.3375,10.8471
002227.SZ,20160909,663041.6958,660244.4341,663.8566,8.5856
601188.SH,20160909,596092.9927,549579.6,19.8631,1.6207
002010.SZ,20160909,5877097.6791,744732.8616,66.204,5.3485
601611.SH,20160909,4171125.0,834225.0,52.7844,5.162
600693.SH,20160909,759901.8592,579369.9312,550.4638,4.169
000039.SZ,20160909,4223319.9903,1787956.5559,543.0107,1.5659
002508.SZ,20160909,2733332.472,2657519.28,28.871,8.2146
603020.SH,20160909,731840.0,442443.02,38.362,4.1795
300515.SZ,20160909,677900.0,169475.0,168.2891,15.8311
000911.SZ,20160909,739552.6982,739552.6982,,5.3124
601555.SH,20160909,4038000.0,3487486.0,27.0191,2.1211
600425.SH,20160909,614940.3784,614940.3784,,1.3969
002543.SZ,20160909,806520.0,616824.938,23.1403,2.7423
002642.SZ,20160909,1516946.0938,820322.4903,86.363,4.2179
603808.SH,20160909,752873.3415,238770.3024,52.7704,4.925
600048.SH,20160909,11063338.6688,10038063.8753,8.9523,1.3524
000881.SZ,20160909,709276.6464,707085.5346,9444.9723,8.5458
300335.SZ,20160909,614466.3734,348676.209,114.3305,6.3396
601020.SH,20160909,1712128.6862,169364.0,125.34,11.6546
000838.SZ,20160909,1127973.7243,647524.808,98.1424,6.9662
002126.SZ,20160909,620128.8,525854.7073,28.9855,2.9003
600366.SH,20160909,1293369.666,1207673.1,15.1192,2.7104
600601.SH,20160909,1183046.359,1183046.359,1342.413,3.3578
603778.SH,20160909,647600.0,161900.0,71.4357,7.2842
000006.SZ,20160909,1094845.9823,1090917.7757,41.9875,2.5274
600635.SH,20160909,1603748.0388,1603748.0388,39.4163,2.7401
000797.SZ,20160909,896137.9395,767728.4308,93.2536,4.3384
002251.SZ,20160909,1025923.8693,855447.1327,70.9919,2.1113
600390.SH,20160909,651614.243,651614.243,,5.2295
603369.SH,20160909,1717410.5,931946.75,22.9618,3.94
600992.SH,20160909,330626.41,330626.41,182.6719,2.455
300012.SZ,20160909,962535.9518,851740.2611,61.0977,6.8264
601601.SH,20160909,26642280.0,18482898.0,21.1867,2.2598
002539.SZ,20160909,1466665.2,590655.6867,66.5167,4.8778
300261.SZ,20160909,623964.3899,547987.0083,171.5012,6.1935
300437.SZ,20160909,572166.0,225648.75,152.544,7.6114
600291.SH,20160909,2154429.889,756864.0,,1.9458
601518.SH,20160909,503478.0,503478.0,39.122,1.9692
300425.SZ,20160909,597686.3743,231183.3744,118.3877,5.4819
300003.SZ,20160909,3274425.0121,2576735.1591,53.652,7.3631
002252.SZ,20160909,10924662.1255,8081274.4729,86.7434,9.7718
002612.SZ,20160909,846800.0,444265.207,121.6841,3.6577
002802.SZ,20160909,788184.0,197046.0,159.6427,14.6986
600870.SH,20160909,532094.0593,532094.0593,385.2734,255.4686
000157.SZ,20160909,3487180.1738,2850833.6548,,0.9336
300305.SZ,20160909,387041.49,201477.1116,52.0825,2.8389
000662.SZ,20160909,2192081.4681,750678.0897,532.8211,4.6229
300203.SZ,20160909,1417838.042,1397683.346,56.1529,5.9216
600668.SH,20160909,564985.6456,564985.6456,26.5572,2.5671
300290.SZ,20160909,501751.6868,249173.3762,107.8105,5.8493
000909.SZ,20160909,529494.0,529494.0,215.0924,7.1242
000687.SZ,20160909,1551090.6102,1088374.358,,11.8797
600331.SH,20160909,1261872.0,640872.0,193.227,2.728
002675.SZ,20160909,1060897.4376,604793.6659,111.5162,5.1024
603818.SH,20160909,926121.56,251766.104,61.1589,7.2934
002485.SZ,20160909,605120.0,605101.8464,135.5714,3.0319
002577.SZ,20160909,1168849.332,1157531.2169,,9.9464
002281.SZ,20160909,1531647.849,1486150.159,54.3501,5.6566
002556.SZ,20160909,649428.0,631493.8295,40.541,2.969
300245.SZ,20160909,566411.9469,406182.5024,97.512,7.162
002703.SZ,20160909,1236899.3602,380580.2311,219.7038,8.5311
601015.SH,20160909,705870.0,336996.0,,2.8006
601666.SH,20160909,1081413.5618,1081413.5618,,1.0576
300445.SZ,20160909,447984.0,111996.0,101.9521,11.8633
000025.SZ,20160909,1994164.9728,1300557.7728,377.2085,22.5096
300017.SZ,20160909,5330868.6614,3401053.6963,48.6885,8.1599
002077.SZ,20160909,1114269.145,483825.6,517.1213,2.9331
300256.SZ,20160909,943570.6895,446006.4054,119.7904,2.869
002187.SZ,20160909,465009.8473,465009.8473,21.5768,1.8445
300469.SZ,20160909,633004.4,262778.0137,163.249,15.8252
300532.SZ,20160909,788088.0,197022.0,110.6005,11.1439
002154.SZ,20160909,568429.0889,516944.9232,,2.1146
600198.SH,20160909,1668067.1206,1587347.9248,,4.5156
600556.SH,20160909,641539.7755,641539.7755,,314.3677
300475.SZ,20160909,517000.0,158331.25,49.4711,4.7388
300253.SZ,20160909,1877502.608,1359532.1753,36.2815,8.5105
000985.SZ,20160909,366231.5875,366231.5875,17330.0799,7.4194
002137.SZ,20160909,900308.8668,398744.7546,61.3332,5.663
000498.SZ,20160909,789698.0394,249689.9438,20.2256,2.4998
000555.SZ,20160909,2750682.3123,773445.2665,86.3477,8.3553
603986.SH,20160909,1538900.0,384725.0,83.0396,13.0341
600587.SH,20160909,996155.251,988896.8033,42.1209,2.9879
000737.SZ,20160909,332548.56,332538.6052,,41.9316
300345.SZ,20160909,546765.1034,347595.5598,276.0311,6.8097
002711.SZ,20160909,920761.38,350591.2717,45.4478,6.4538
300342.SZ,20160909,821655.9785,702731.3552,66.891,7.268
600468.SH,20160909,777046.7498,655547.904,489.3023,4.5039
300217.SZ,20160909,587080.5985,401172.105,100.5749,3.2873
600864.SH,20160909,1843443.9686,638169.7329,184.5439,1.3877
600626.SH,20160909,838796.7657,838796.7657,42.4441,3.5763
000668.SZ,20160909,337442.6632,337089.9271,465.4527,5.4088
603601.SH,20160909,745974.025,302005.0,111.8715,6.6269
600724.SH,20160909,802108.7944,801943.1785,,2.8325
600232.SH,20160909,422344.074,422344.074,155.0039,3.6563
002749.SZ,20160909,675750.0,168937.5,46.7035,7.8549
600184.SH,20160909,1139115.4894,937605.4894,287.1275,5.1275
300212.SZ,20160909,1275392.4555,1052034.536,87.4716,5.1264
000078.SZ,20160909,1939317.4341,1346669.5698,37.3138,3.9374
300128.SZ,20160909,778605.7806,507723.8375,,3.5677
300491.SZ,20160909,649600.0,162400.0,143.8842,16.6422
002677.SZ,20160909,803840.0,351680.0,48.084,7.9657
600051.SH,20160909,334506.88,329032.192,64.5427,1.7903
000530.SZ,20160909,639617.2519,380746.931,48.4717,2.0731
002674.SZ,20160909,552674.6478,438562.756,634.9718,2.3966
000990.SZ,20160909,666815.8677,510888.7517,79.0707,2.782
600676.SH,20160909,831328.4627,831328.4627,25.7703,2.2118
002119.SZ,20160909,405801.6,397388.4,1269.1314,6.0538
000652.SZ,20160909,895673.3282,889663.5929,33.3504,2.8755
300231.SZ,20160909,667893.6225,510436.7073,66.7984,12.8691
300412.SZ,20160909,414939.36,136370.52,74.1831,11.1722
300026.SZ,20160909,1905210.0863,1348307.4958,31.8291,3.4188
002767.SZ,20160909,591300.0,147825.0,118.6786,9.466
002139.SZ,20160909,641333.0669,407026.7826,68.9525,4.0127
300503.SZ,20160909,692000.0,173000.0,130.6139,10.6415
002060.SZ,20160909,498337.623,498078.4826,45.7676,1.7628
002250.SZ,20160909,1383124.1171,982067.7012,23.7689,3.2213
000503.SZ,20160909,4467146.3539,4467146.3539,3871.7764,33.6536
000537.SZ,20160909,441962.5548,441950.3144,30.5893,2.1632
600312.SH,20160909,2039511.6324,1468406.3482,19.2786,3.3528
002786.SZ,20160909,930606.84,232724.94,106.3555,9.3796
000421.SZ,20160909,575510.1687,394270.6455,23.1525,2.4552
600433.SH,20160909,1165796.2612,1091486.76,180.63,4.7336
002368.SZ,20160909,1412199.3773,1232297.643,69.538,6.7063
600990.SH,20160909,1044813.6917,1044813.6917,93.4923,10.2474
600115.SH,20160909,9317125.1792,5461814.7858,22.1309,1.9914
603222.SH,20160909,507840.0,179235.78,120.3918,7.0197
000937.SZ,20160909,2183731.9533,1796278.7024,61.5852,1.1884
002507.SZ,20160909,698844.2778,394987.1462,38.34,4.9039
002333.SZ,20160909,638306.572,615911.5444,25.1577,4.0788
002475.SZ,20160909,3813415.0427,3780597.3195,34.731,6.5365
600361.SH,20160909,444093.8813,444093.8813,,1.5814
300096.SZ,20160909,915040.0,794021.9977,689.921,12.8908
600038.SH,20160909,2555381.5639,1702137.75,60.0891,3.8763
600128.SH,20160909,363488.5275,363488.5275,54.2475,2.4112
603698.SH,20160909,1273594.7,274212.3463,63.1992,5.6917
002730.SZ,20160909,636313.128,202473.128,175.5848,7.6722
002284.SZ,20160909,1292198.112,1201822.3168,93.8367,4.9526
300028.SZ,20160909,487419.66,351031.6813,46.4436,14.5632
002537.SZ,20160909,1318000.0696,797700.0,279.9952,2.8871
600593.SH,20160909,355120.0,355120.0,96.006,9.5877
000809.SZ,20160909,385177.5338,385177.5338,,1.2144
600806.SH,20160909,408932.4493,300443.4441,,5.241
000564.SZ,20160909,763467.2388,527251.9223,194.6902,3.233
002578.SZ,20160909,444962.0,284181.275,411.9805,4.5421
300396.SZ,20160909,674433.3,188198.6663,54.9655,6.5529
002286.SZ,20160909,492587.504,348104.0771,116.2445,3.3128
300131.SZ,20160909,1108029.3773,650416.0582,82.3547,6.2558
600829.SH,20160909,894188.2166,894188.2166,55.8873,5.7734
300343.SZ,20160909,1399230.6753,554262.7731,124.7559,3.58
600090.SH,20160909,1937786.324,495215.8055,122.943,3.7212
600530.SH,20160909,713700.0,713700.0,80.6434,4.6213
300022.SZ,20160909,312177.352,262673.1061,88.2144,11.9391
300354.SZ,20160909,373876.2831,179862.7803,482.8888,10.9873
600525.SH,20160909,1953302.9013,1640569.5155,32.4187,3.557
600380.SH,20160909,1739286.2747,1709353.3109,51.5897,3.5822
002500.SZ,20160909,4062049.3197,3573442.4275,97.4723,3.3975
002312.SZ,20160909,1455264.87,838992.0813,,3.4082
300005.SZ,20160909,963178.6443,565271.6916,41.2104,3.504
002659.SZ,20160909,961237.1509,599595.95,1602.3891,4.1376
002521.SZ,20160909,511505.1368,444636.5409,23.7338,1.5323
000910.SZ,20160909,1061540.0,1055000.0,30.2974,4.4298
600867.SH,20160909,3124030.902,2990129.5368,57.2555,8.7829
600389.SH,20160909,536679.0,536679.0,,4.1591
002172.SZ,20160909,781722.5198,620121.7519,37.905,7.6773
600495.SH,20160909,913392.3098,913392.3098,108.5986,2.9542
300201.SZ,20160909,781296.2776,648776.5897,191.777,6.4466
002245.SZ,20160909,1144894.9727,1062347.8195,57.7317,6.5194
000703.SZ,20160909,1588610.1814,1406223.3161,37.2684,2.4497
601398.SH,20160909,159670003.1759,120786271.2175,5.7368,0.8984
002031.SZ,20160909,840169.1459,715049.3094,106.46,2.8654
300341.SZ,20160909,673637.3635,486676.542,57.7078,7.341
002018.SZ,20160909,2036377.7153,2036377.7153,90.3423,6.9374
600717.SH,20160909,1698215.8877,1698215.8877,14.0437,1.1529
600481.SH,20160909,1001466.4093,1001466.4093,44.8196,4.9703
002615.SZ,20160909,482904.0,272007.5335,88.1364,7.3204
002056.SZ,20160909,1261463.0,1261183.4765,33.0372,3.4128
600188.SH,20160909,6015203.2,3619871.4785,73.1133,1.4782
002459.SZ,20160909,674376.024,353120.707,,5.5364
600416.SH,20160909,1027385.9532,971447.8587,50.8194,2.6348
300325.SZ,20160909,729444.3145,569730.046,121.3522,5.1014
300119.SZ,20160909,720807.3511,361811.1749,63.3384,3.9612
600580.SH,20160909,1303077.4814,1122743.0356,42.6217,2.5853
603936.SH,20160909,656012.0,164052.0,119.7914,7.2338
002090.SZ,20160909,630043.7,528482.9214,64.3228,5.7653
002536.SZ,20160909,474674.7997,432337.3946,61.7805,2.6587
601226.SH,20160909,1038345.0,330382.5,91.9214,2.8966
300112.SZ,20160909,394017.3552,200052.473,350.6252,5.5525
002104.SZ,20160909,1015316.192,1013012.0704,30.3231,6.4689
002415.SZ,20160909,14995460.1372,11563782.6205,23.9186,7.848
300016.SZ,20160909,663070.2725,517363.3482,196.4843,7.0532
002516.SZ,20160909,952207.65,391502.6497,37.4398,4.1651
002335.SZ,20160909,1110223.1301,758906.495,65.2145,3.7426
002586.SZ,20160909,757979.7906,721524.2402,122.8313,4.8237
600190.SH,20160909,836957.847,559693.8072,192.3857,1.426
000850.SZ,20160909,562424.3454,562111.046,235.5898,1.2333
300241.SZ,20160909,472814.3382,279720.5158,134.1953,4.2207
300221.SZ,20160909,1080089.58,1074000.0,94.2298,12.7892
002426.SZ,20160909,2877062.3195,1650575.9556,49.5829,5.3895
603919.SH,20160909,981400.0,245350.0,48.4354,6.3969
600027.SH,20160909,5069569.9996,3487287.3205,7.429,1.21
600959.SH,20160909,4144793.2955,1489722.3091,54.2442,3.3131
002163.SZ,20160909,650875.5,601209.1358,,9.0189
002065.SZ,20160909,3362712.4768,2931185.2938,31.7563,3.8624
603016.SH,20160909,645681.28,161463.9,97.2858,8.2438
000776.SZ,20160909,12879638.1522,10003602.5742,14.5936,1.75
600265.SH,20160909,365257.2,365257.2,,
600702.SH,20160909,754202.8,754202.8,320.1732,3.325
002201.SZ,20160909,391544.3824,367553.7104,325.2494,4.4329
600824.SH,20160909,708306.1931,708306.1931,43.0808,3.5584
600011.SH,20160909,10944276.0768,7560000.0,9.9315,1.3755
600305.SH,20160909,682902.154,682902.154,50.7466,4.6234
600292.SH,20160909,1089239.5616,1089239.5616,95.0666,2.2791
600406.SH,20160909,3808598.8544,3458621.6479,24.4956,4.9574
000055.SZ,20160909,1184431.3488,630399.9992,108.5528,6.7379
000997.SZ,20160909,1814356.3221,1783433.2204,47.2209,7.7103
000049.SZ,20160909,831647.6264,831647.6264,44.2805,8.5403
002440.SZ,20160909,1184248.0,951590.5499,29.7676,1.9891
002534.SZ,20160909,709587.375,681880.425,54.2863,2.851
600317.SH,20160909,2356165.8131,2356165.8131,59.0755,2.3234
600881.SH,20160909,1333772.1631,971997.5458,,1.1643
603111.SH,20160909,1069178.946,548502.4,50.5497,8.8287
600372.SH,20160909,3562304.9495,3562304.9495,78.8654,6.1899
600971.SH,20160909,614002.499,614002.499,,1.0628
002192.SZ,20160909,737420.7765,540990.163,255.9013,10.0612
002022.SZ,20160909,1194286.2197,885694.4934,53.3889,6.795
300236.SZ,20160909,811875.8293,673899.6184,171.5511,6.6733
600622.SH,20160909,1032100.2856,777627.3486,46.0348,2.1031
603588.SH,20160909,1077485.288,790414.5909,84.043,5.8575
002432.SZ,20160909,828823.3387,712380.0,,5.6106
600684.SH,20160909,591732.7678,591732.7678,18.0256,2.4623
300408.SZ,20160909,3177122.604,1791753.0189,32.0191,7.0603
600819.SH,20160909,720820.2892,518476.397,,2.548
300103.SZ,20160909,374980.914,149452.9367,127.6424,4.4484
603022.SH,20160909,460000.0,149500.0,150.518,8.1186
300009.SZ,20160909,1540402.2206,907904.7629,96.1558,10.5628
002560.SZ,20160909,490267.6469,303743.4371,67.8683,3.3661
300399.SZ,20160909,551152.0,160835.9003,138.6364,12.5261
000528.SZ,20160909,812424.8222,812305.999,,0.9187
300133.SZ,20160909,2481954.8653,1638261.5967,46.9573,4.0326
600348.SH,20160909,1709955.0,1709955.0,,1.2893
002471.SZ,20160909,904084.0,896847.7487,87.0936,5.148
300193.SZ,20160909,556701.5166,395776.5162,67.0847,2.6893
600873.SH,20160909,1979940.3461,1979940.3461,40.2815,2.3497
002597.SZ,20160909,831653.4226,816488.1791,24.9836,3.8828
600555.SH,20160909,895504.5,668794.5,224.9409,5.1815
600777.SH,20160909,1603436.79,940636.6116,462.1247,2.9165
000150.SZ,20160909,1415063.4113,1118427.4932,14.379,5.4616
600096.SH,20160909,1146957.0918,974008.8834,,1.84
601811.SH,20160909,3505342.281,280435.11,53.4233,4.5703
600355.SH,20160909,405481.5008,405481.5008,,10.1212
300525.SZ,20160909,703398.897,176523.3,184.2835,17.5568
000088.SZ,20160909,1375077.6,1375026.4321,31.4052,2.4474
002072.SZ,20160909,399696.0,399696.0,,33.7043
600327.SH,20160909,530867.7102,488322.257,25.1814,2.1021
600859.SH,20160909,1002263.1243,1002263.1243,18.6557,1.3897
601718.SH,20160909,3220595.0,3220595.0,40.101,2.4365
002311.SZ,20160909,2511113.0362,2488734.7399,28.6476,4.9293
600266.SH,20160909,2044987.2,1979737.2,13.0092,1.0854
603008.SH,20160909,651105.0,651105.0,33.0813,4.8068
000732.SZ,20160909,2511301.553,2049829.46,16.3725,1.8454
002555.SZ,20160909,4065349.8366,618296.1525,52.4055,10.3254
002811.SZ,20160909,399060.0,99765.0,33.2189,3.3414
002667.SZ,20160909,473956.56,300641.355,,6.313
002523.SZ,20160909,546418.5947,418440.8445,50.9872,3.0874
600969.SH,20160909,407584.1755,407584.1755,43.9751,1.3027
600272.SH,20160909,507141.0,333920.0,246.7142,10.4533
300439.SZ,20160909,1150645.37,364830.5038,64.0098,8.58
600022.SH,20160909,2113526.118,2063724.5306,230.6668,1.2696
300007.SZ,20160909,739882.5852,564705.1981,83.1585,5.934
000595.SZ,20160909,444693.5093,295640.967,,6.1892
002340.SZ,20160909,2209350.0613,1770725.8315,113.8219,3.2998
002014.SZ,20160909,561029.0311,385271.0203,30.0562,3.4825
002761.SZ,20160909,527160.0,242159.218,139.3173,8.2707
600072.SH,20160909,711424.7944,711424.7944,7204.807,6.4921
002343.SZ,20160909,1261185.1,692055.3398,52.0653,11.0338
002334.SZ,20160909,621841.8739,439398.4883,54.2328,3.6508
600745.SH,20160909,1526890.2633,1158035.5586,,3.5558
000777.SZ,20160909,876876.0352,876741.9278,107.0459,7.6301
300208.SZ,20160909,1260167.1,985589.1693,43.8423,9.3321
600740.SH,20160909,564320.9,484085.7426,,2.9554
000811.SZ,20160909,619530.7046,561500.4003,21.5138,2.8993
600354.SH,20160909,432269.9035,366749.9035,190.3153,4.1373
300512.SZ,20160909,1135890.0,283972.5,81.2415,9.0655
300191.SZ,20160909,1207040.0,780879.44,,10.3217
600895.SH,20160909,3067953.9986,3067953.9986,62.8729,4.0379
002338.SZ,20160909,649200.0,644219.5215,169.9615,8.8577
000783.SZ,20160909,6027119.769,5169207.5122,27.9066,2.4806
600193.SH,20160909,491305.815,491305.815,98.0436,12.762
000416.SZ,20160909,497831.7184,497587.1977,,5.9191
600690.SH,20160909,6262266.7566,5639684.991,12.557,2.4568
002029.SZ,20160909,800254.53,798989.7589,29.9996,1.5839
300457.SZ,20160909,740025.0,335777.6912,84.6296,13.1427
000960.SZ,20160909,1972553.7911,1542630.7679,,2.5519
600069.SH,20160909,1051744.6898,694965.0292,213.3369,4.4846
002308.SZ,20160909,1331932.9466,1331797.1378,77.0586,5.9828
601872.SH,20160909,2808712.7994,2502088.5588,12.9582,1.849
300442.SZ,20160909,456000.0,260706.6,170.5782,4.7316
000686.SZ,20160909,2981737.0137,2663269.4332,21.47,2.0259
000893.SZ,20160909,871952.5693,461646.0864,97.6522,2.0481
600208.SH,20160909,3740714.4382,3321935.5551,36.2414,1.7589
000036.SZ,20160909,1075375.6247,1062821.1197,20.7981,4.357
600872.SH,20160909,1178226.4099,1178226.4099,41.0537,4.572
601008.SH,20160909,506592.3354,405005.9154,187.7949,1.582
600615.SH,20160909,371152.4828,370370.7788,770.1204,7.6742
002482.SZ,20160909,1276653.7777,1077792.6251,46.1904,2.1712
600141.SH,20160909,703814.0145,659928.3185,116.3964,1.4524
600280.SH,20160909,784312.7176,784312.7176,359.2799,4.6467
300117.SZ,20160909,523234.8,522431.8,83.6258,3.7678
300271.SZ,20160909,1226982.3444,876899.8964,49.9019,7.4333
600613.SH,20160909,804845.9434,722335.2068,41.9954,3.5542
300518.SZ,20160909,1283425.0,320925.0,127.8878,12.9003
600018.SH,20160909,12212526.5406,11991979.6756,19.1366,2.073
600199.SH,20160909,552996.127,552996.127,192.9997,2.4741
000597.SZ,20160909,465161.9666,429778.9334,,2.0288
002275.SZ,20160909,1152070.4,1038471.9583,29.9141,5.065
600869.SH,20160909,2132797.9889,1902863.3533,45.6306,3.8445
002234.SZ,20160909,862645.181,588770.4547,,8.3655
600570.SH,20160909,3574002.9663,3574002.9663,87.8724,14.8385
600628.SH,20160909,717929.0145,717929.0145,145.3153,2.9254
300021.SZ,20160909,631509.6645,327865.9032,91.9176,4.9913
603167.SH,20160909,506432.8,506432.8,20.6992,1.7272
600159.SH,20160909,429111.6709,429111.6709,25.7267,1.9367
300038.SZ,20160909,870269.6472,532018.314,115.6431,4.5452
002805.SZ,20160909,562487.6952,140625.116,255.7758,10.6504
600260.SH,20160909,1006122.2008,803583.4528,80.9437,3.4973
002186.SZ,20160909,644072.738,587323.032,48.306,4.6707
600074.SH,20160909,3800952.9643,1395938.8405,62.6302,10.0233
300490.SZ,20160909,496000.0,124000.0,116.7655,8.9802
300306.SZ,20160909,605280.0,296792.5337,90.6913,5.5344
600794.SH,20160909,698199.6424,635197.9139,,3.4731
002196.SZ,20160909,795174.7489,374099.0982,80.398,3.5321
000090.SZ,20160909,1148676.3281,741826.8365,32.8735,1.919
600429.SH,20160909,1226499.5319,724815.0,67.2122,2.1299
300077.SZ,20160909,968897.16,924734.7608,94.9381,3.3557
300105.SZ,20160909,459328.32,459328.32,,2.2542
000918.SZ,20160909,1883575.926,1883575.926,,18.8798
002765.SZ,20160909,563888.0,193693.0095,58.8183,5.639
002718.SZ,20160909,637521.9707,152484.0,49.0355,6.5971
300124.SZ,20160909,3002760.8395,2364996.2544,34.6031,7.3531
002734.SZ,20160909,451122.21,266906.1213,46.8974,5.4118
002729.SZ,20160909,660132.0,175032.0,275.6419,16.9931
000899.SZ,20160909,868353.2064,494111.7157,15.4122,1.8735
600719.SH,20160909,307091.0964,307091.0964,362.088,4.1424
600857.SH,20160909,321450.4439,321450.4439,86.6342,5.1695
600418.SH,20160909,2677143.3334,1438544.4001,29.8092,2.0285
000030.SZ,20160909,1171685.8662,1129993.6742,20.0724,2.4085
600557.SH,20160909,1092964.2915,784081.3093,30.077,3.6918
000520.SZ,20160909,768171.3423,768171.3423,,32.0105
601012.SH,20160909,2586986.9546,2550358.612,20.4683,4.0247
603678.SH,20160909,1493073.3695,665449.6272,89.9489,6.7627
300136.SZ,20160909,2077564.5925,1492807.5358,66.0594,13.6237
300449.SZ,20160909,614223.84,306366.5478,156.6545,9.4878
600383.SH,20160909,5378514.9995,5378514.9995,15.5559,1.7022
002636.SZ,20160909,1375920.0,465705.7373,132.4885,9.3194
300303.SZ,20160909,658467.1182,387294.1323,70.1765,3.8183
