ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002017.SZ,20240913,491625.8269,491332.7421,26.63,2.9899
000525.SZ,20240913,541280.3176,541142.5746,,5.9887
300351.SZ,20240913,531427.1421,357611.9445,50.6647,2.2536
001331.SZ,20240913,186278.4,46569.6,51.4728,1.2365
688327.SH,20240913,781851.8454,567014.6804,,5.7083
300139.SZ,20240913,342226.0,291831.0045,,3.552
000813.SZ,20240913,530414.2176,530331.5301,52.5,1.0121
603004.SH,20240913,386017.28,96504.32,24.3933,2.0312
600722.SH,20240913,248316.6817,248316.6817,64.9533,2.1196
000600.SZ,20240913,765333.636,461091.5205,18.3919,0.7559
600322.SH,20240913,144846.7,144846.7,,48.7229
600448.SH,20240913,127223.5717,127223.5717,151.2131,1.0143
688253.SH,20240913,502880.7759,252855.5568,16.6078,2.5224
603377.SH,20240913,105232.0306,105232.0306,,0.6073
002487.SZ,20240913,1200244.2748,1187391.9406,36.7765,1.7216
300263.SZ,20240913,492861.794,420950.8289,43.5887,1.5879
603421.SH,20240913,328704.0175,328704.0175,70.3986,0.9869
688006.SH,20240913,851781.4065,851781.4065,14.132,1.643
603258.SH,20240913,394566.1772,388969.3132,133.8664,1.7338
300146.SZ,20240913,1828408.8383,1214736.0884,16.7446,1.6178
920505.BJ,20240913,61170.2694,34209.3911,24.7992,1.9333
601801.SH,20240913,1219791.1607,1219791.1607,15.4327,1.0736
920221.BJ,20240913,104919.5,44782.5341,16.204,2.7135
300879.SZ,20240913,234954.7661,233269.8842,,2.3991
603190.SH,20240913,222720.0,75204.1549,16.1154,1.0638
688711.SH,20240913,266317.5024,266317.5024,47.3955,2.4354
920833.BJ,20240913,61770.0,23795.5005,19.8415,1.0008
601991.SH,20240913,4497130.6525,3012249.6528,15.2136,1.513
002129.SZ,20240913,3113199.1452,3110844.3566,,0.8305
300645.SZ,20240913,172631.5376,172608.7563,79.3536,1.7128
600572.SH,20240913,1022874.853,1020191.5955,22.3511,1.5323
300386.SZ,20240913,358263.708,212720.3861,,2.342
600233.SH,20240913,5198904.4881,5198904.4881,13.5046,1.754
603319.SH,20240913,313104.8083,312302.5651,14.0472,1.7974
603110.SH,20240913,175268.4836,175268.4836,35.3638,2.5233
600667.SH,20240913,1063626.0399,1063626.0399,15.607,1.3028
920278.BJ,20240913,78320.0,33618.86,32.9357,2.039
688416.SH,20240913,178827.0718,103442.829,,1.2261
002218.SZ,20240913,402710.8565,396833.501,163.5522,0.9596
002160.SZ,20240913,303637.6631,233297.9076,69.1873,0.8321
301439.SZ,20240913,421008.1573,198273.1718,19.402,1.5194
002817.SZ,20240913,154035.5576,149370.2369,27.2289,1.7024
603876.SH,20240913,767343.9584,764155.8859,20.8502,1.2122
603611.SH,20240913,386916.3881,386916.3881,8.1274,1.4113
688053.SH,20240913,168500.0,72916.353,8354.7988,1.0301
601229.SH,20240913,9731570.633,9485620.8912,4.2911,0.4317
603160.SH,20240913,2635343.0132,2635343.0132,42.625,3.1542
301217.SZ,20240913,728704.6632,201304.6632,,1.3316
300419.SZ,20240913,167695.7191,167695.7191,,3.692
301073.SZ,20240913,290509.8627,128251.7786,120.4027,3.0184
603991.SH,20240913,329742.8312,329742.8312,,13.1815
000803.SZ,20240913,149303.294,145428.2584,,1.0813
688105.SH,20240913,729618.24,304923.2091,277.4557,1.8528
601868.SH,20240913,8463306.2181,2887167.6955,10.4351,0.8258
600779.SH,20240913,1500734.5761,1500734.5761,11.4697,3.6933
601456.SH,20240913,2690184.5096,2269676.5096,169.4969,1.473
002664.SZ,20240913,455599.2834,449155.0609,18.6777,1.316
603301.SH,20240913,544626.2569,544626.2569,44.5897,1.0031
300377.SZ,20240913,437125.6966,373989.2593,63.3205,1.4943
000517.SZ,20240913,601761.3497,470985.4326,,0.751
002546.SZ,20240913,259389.2689,249183.1819,,0.861
300899.SZ,20240913,108623.2426,69714.1204,80.0939,1.6986
600497.SH,20240913,2341994.1213,2341994.1213,18.4983,1.4732
002917.SZ,20240913,260710.6478,195408.9233,20.5532,1.7079
002641.SZ,20240913,468284.7649,432051.9628,14.7433,0.8664
600127.SH,20240913,403039.8609,403039.8609,193.6069,5.7616
601011.SH,20240913,306506.3262,306506.3262,,0.5109
300129.SZ,20240913,612358.997,435258.8164,20.1704,1.3982
600185.SH,20240913,893492.7468,893492.7468,,1.8693
600738.SH,20240913,270274.0088,270036.4996,24.468,1.4011
603999.SH,20240913,273600.0,273600.0,27.7443,1.3977
600751.SH,20240913,629156.2989,558382.0243,128.4047,0.8447
600230.SH,20240913,384569.7829,384569.7829,39.1366,0.9707
301552.SZ,20240913,276284.0,55778.5258,17.5192,2.5747
688528.SH,20240913,109368.0,109368.0,,1.8504
605028.SH,20240913,193120.0,193120.0,12.3612,1.5192
600237.SH,20240913,315945.2067,302846.5732,34.8888,1.7918
002465.SZ,20240913,2054958.5089,2013473.6497,34.9814,1.6187
300732.SZ,20240913,201072.8157,200719.0703,,0.7426
002428.SZ,20240913,730188.16,730093.8288,1464.2829,5.2404
600007.SH,20240913,2342939.1741,2342939.1741,18.119,2.5808
688701.SH,20240913,55456.5546,27798.1028,,2.1535
000756.SZ,20240913,958782.7272,630527.9772,19.4831,2.0168
688118.SH,20240913,110508.7659,110508.7659,,1.3947
300068.SZ,20240913,951303.2607,904597.7744,,1.7441
920491.BJ,20240913,170366.056,137776.6082,20.6765,1.7847
603829.SH,20240913,209760.0,209760.0,17.5986,2.1431
002646.SZ,20240913,395724.4417,387973.0933,54.4674,1.3915
003025.SZ,20240913,297677.98,250026.2747,17.2081,2.6672
300552.SZ,20240913,547325.8316,332452.0705,,2.5358
300801.SZ,20240913,278716.68,171092.594,20.5265,1.1826
601369.SH,20240913,1282120.0815,1256362.2033,13.4989,1.4951
002518.SZ,20240913,920497.8736,893577.902,16.3289,2.2474
600597.SH,20240913,1021449.0584,1021435.424,11.2276,1.1509
603515.SH,20240913,1029901.1919,1023586.5575,11.2925,1.6442
603105.SH,20240913,359002.5202,359002.5202,16.6803,1.8349
603132.SH,20240913,1031790.0,168378.0,25.4633,3.2601
002913.SZ,20240913,717869.46,578400.1272,15.5093,1.7039
600956.SH,20240913,2775757.4282,1429166.2598,12.6258,1.2962
601818.SH,20240913,17962007.5225,14107671.9305,4.359,0.3963
600926.SH,20240913,7045180.6055,6370942.785,4.3885,0.701
002166.SZ,20240913,500099.1201,346118.639,44.9699,1.6631
920047.BJ,20240913,283597.2211,171019.494,,8.1048
300508.SZ,20240913,210775.5143,109819.0851,67.311,2.9657
002058.SZ,20240913,108016.594,107767.6891,,7.9824
688303.SH,20240913,4146164.6031,1067862.1031,62.2162,0.9789
600262.SH,20240913,267070.0,267070.0,16.1669,1.7567
002375.SZ,20240913,419418.9039,415286.4275,15.6894,0.5335
000799.SZ,20240913,1118730.4781,1118730.4781,45.3136,2.7453
300333.SZ,20240913,174720.0,174085.6348,,2.7622
301230.SZ,20240913,264377.0299,145573.4177,127.6718,2.4872
002386.SZ,20240913,476402.8287,423884.8738,118.1163,0.5987
300720.SZ,20240913,234242.4617,208309.0653,59.7453,4.0688
600006.SH,20240913,1140000.0,1140000.0,63.1385,1.371
603520.SH,20240913,348097.4455,271956.5138,109.2777,1.2986
300703.SZ,20240913,129521.3411,121817.0166,17.9821,1.5857
002983.SZ,20240913,380940.5842,218537.0254,28.7656,2.9908
002668.SZ,20240913,987625.5109,987625.5109,10.4518,5.0397
920694.BJ,20240913,103525.576,25426.6427,9.2053,1.3745
600960.SH,20240913,250936.0968,250936.0968,,0.5442
601099.SH,20240913,2174404.922,2174404.922,199.3982,2.2782
600526.SH,20240913,326521.0524,261166.7688,12.7312,0.7738
300938.SZ,20240913,263280.6455,184071.3877,15.1056,2.4093
002968.SZ,20240913,191657.2822,180736.2548,12.3125,1.5931
300793.SZ,20240913,394561.3408,384698.7298,48.9727,1.6317
002378.SZ,20240913,658376.881,654909.092,38.7801,3.1724
600488.SH,20240913,410224.755,409457.505,30.2375,1.3655
001268.SZ,20240913,162979.3343,60549.5413,26.2757,1.6485
601198.SH,20240913,2608583.5346,2608583.5346,24.9379,0.9472
600276.SH,20240913,28558793.1807,28558793.1807,52.634,6.7004
605333.SH,20240913,1076653.0397,1076653.0397,30.7482,6.0627
002035.SZ,20240913,511982.7853,471435.9174,10.5407,1.4244
605081.SH,20240913,127742.6972,127742.6972,,0.991
301317.SZ,20240913,234841.86,66931.2,33.4127,2.2775
301306.SZ,20240913,249992.8,116347.36,,2.2139
688348.SH,20240913,703248.4575,362641.8735,40.4531,1.9434
300067.SZ,20240913,470984.8262,382493.3418,163.7041,1.8432
920527.BJ,20240913,40408.7371,24373.0228,63.7665,1.0818
603329.SH,20240913,169551.6163,169551.6163,28.7299,1.5489
000700.SZ,20240913,499400.3716,499400.3716,8.5521,1.356
603069.SH,20240913,495804.0,495804.0,,5.5087
600976.SH,20240913,622798.316,621642.028,12.2491,2.6991
300947.SZ,20240913,198148.6388,198085.7965,49.9979,1.5854
600811.SH,20240913,471978.0966,471978.0966,,0.2808
300846.SZ,20240913,451917.3215,322026.4504,,3.9976
000007.SZ,20240913,164216.3729,146441.3729,60.9822,12.7442
003816.SZ,20240913,19946951.3845,15537319.5095,18.3421,1.7245
000788.SZ,20240913,311701.4233,311701.4233,31.3483,2.0872
920931.BJ,20240913,61712.01,15620.7006,13.5192,1.6623
002632.SZ,20240913,419730.5885,390297.6074,24.5445,1.9728
301277.SZ,20240913,334666.92,86226.42,18.9327,2.26
300142.SZ,20240913,1597749.1925,1557649.4643,118.6058,1.7281
920508.BJ,20240913,64900.0,33796.675,2458.1735,3.3134
002332.SZ,20240913,1113844.6791,1108201.9384,18.5332,1.9216
002762.SZ,20240913,186217.15,111185.0563,,2.2892
603232.SH,20240913,234947.8979,234947.8979,62.7933,1.7692
300025.SZ,20240913,402963.9942,341964.627,,6.1741
300605.SZ,20240913,163825.4086,112346.9982,,3.0827
300033.SZ,20240913,5296435.2,2694419.352,40.553,8.1395
301223.SZ,20240913,274627.3903,159285.4153,15.6728,0.9577
000655.SZ,20240913,302432.8368,302432.8368,14.4967,0.923
605009.SH,20240913,510230.9814,508367.2524,11.7866,1.5547
688458.SH,20240913,227534.7232,153218.996,726.9958,1.1357
600674.SH,20240913,8384323.7442,8384323.7442,18.2089,2.1055
603198.SH,20240913,3784000.0,3784000.0,14.5393,4.3632
002603.SZ,20240913,2460949.0188,2027303.8744,88.9022,2.1439
002351.SZ,20240913,837538.794,490808.4231,17.9986,3.275
300816.SZ,20240913,139600.0,84399.0242,44.8361,1.6791
001266.SZ,20240913,185321.472,63206.7072,,1.8964
300587.SZ,20240913,421466.4479,341876.3436,,1.6035
688070.SH,20240913,208878.3,208878.3,,3.7805
002997.SZ,20240913,548421.8715,548421.8715,20.0288,2.7799
002170.SZ,20240913,519549.3629,414179.0465,17.9892,2.1149
300075.SZ,20240913,711815.1611,589491.772,107.2068,1.775
000820.SZ,20240913,163134.7768,73640.1715,,21.4004
000901.SZ,20240913,719977.6682,719970.4297,,1.7314
300264.SZ,20240913,181821.8726,156303.7482,,30.5861
688456.SH,20240913,272936.78,272936.78,49.8144,2.3396
300796.SZ,20240913,341641.1569,341641.1569,129.4084,2.0649
688506.SH,20240913,6679056.0,1506551.6894,15.8491,13.8324
605007.SH,20240913,440232.1005,437689.0869,8.5086,1.8214
601678.SH,20240913,640049.2818,640049.2818,18.9159,0.5648
002235.SZ,20240913,243420.3593,232502.8868,,3.3147
002688.SZ,20240913,270864.7337,261517.4173,30.7388,1.2314
300506.SZ,20240913,129380.9618,107197.7159,,9.9643
688129.SH,20240913,136382.0016,136382.0016,16.9812,1.6634
300018.SZ,20240913,230318.3057,182533.2672,36.2461,1.8582
601858.SH,20240913,1328040.0,1328040.0,28.302,2.6192
001313.SZ,20240913,443800.0,138270.3286,157.5986,1.7135
000702.SZ,20240913,170886.0994,131450.846,,4.1142
001387.SZ,20240913,222412.788,55603.197,17.5338,1.9166
301007.SZ,20240913,171587.46,168173.7692,31.2215,2.6199
300622.SZ,20240913,399109.3776,264221.3107,35.0458,5.409
002829.SZ,20240913,323767.0359,223035.0958,,1.6934
300229.SZ,20240913,898679.9046,898012.4148,337.4253,2.6523
920455.BJ,20240913,66721.2,19123.0062,18.0564,1.9736
300360.SZ,20240913,697604.0921,678617.909,10.8842,1.8715
601789.SH,20240913,367337.9234,367337.9234,12.3123,0.8476
300115.SZ,20240913,1412766.5407,1254189.8201,21.7077,1.8674
300859.SZ,20240913,423150.0,423150.0,40.5949,6.0416
688551.SH,20240913,202161.6694,202161.6694,18.5891,1.5467
688380.SH,20240913,679019.04,250634.88,,2.3319
603107.SH,20240913,502966.485,125743.485,26.8627,2.5219
000006.SZ,20240913,584547.8549,584544.5425,,0.8822
600635.SH,20240913,835539.013,684518.044,,1.0012
000797.SZ,20240913,395830.0627,395696.1993,11.1504,0.7386
002251.SZ,20240913,742081.1142,417693.7235,,2.6857
605005.SH,20240913,590673.0,590673.0,22.4916,3.2557
002842.SZ,20240913,138258.2112,106830.0961,,1.8641
301408.SZ,20240913,390809.77,145740.363,30.2029,1.9773
600390.SH,20240913,1803724.2491,1803724.2491,11.2466,0.4223
688617.SH,20240913,3174376.0397,3174376.0397,51.2749,15.3727
603369.SH,20240913,4464765.5,4464765.5,12.5854,3.0781
300657.SZ,20240913,641770.8136,608844.6752,,4.8553
600992.SH,20240913,349988.52,349988.52,112.9648,2.3332
300012.SZ,20240913,1736678.7168,1477586.318,18.9052,2.6979
601601.SH,20240913,28524312.4141,20295547.9141,8.3755,1.1078
002539.SZ,20240913,836952.5671,612016.0616,10.0315,0.9881
300261.SZ,20240913,506700.7817,492371.4929,,2.2371
920982.BJ,20240913,1344494.242,467182.2121,26.8937,11.2496
001332.SZ,20240913,288900.0,72225.0,15.307,1.2654
002886.SZ,20240913,325056.4028,257087.6825,336.9657,1.8547
300437.SZ,20240913,200509.2157,137132.2657,,1.406
603356.SH,20240913,149874.16,149874.16,,2.4157
002869.SZ,20240913,388559.9219,344639.1897,68.5314,1.8307
601518.SH,20240913,436717.782,436717.782,7.8252,0.8577
300308.SZ,20240913,12998804.5053,12935594.5855,33.1755,8.0337
300425.SZ,20240913,267900.8633,266489.0191,18.5123,1.1594
603182.SH,20240913,167676.45,94847.1668,15.8351,1.6398
300003.SZ,20240913,1739564.8013,1494890.589,17.5014,1.1097
002252.SZ,20240913,4354518.0531,4352421.9855,24.4461,1.4163
300946.SZ,20240913,262213.11,124459.785,28.6583,2.2838
000812.SZ,20240913,271348.4927,271160.8224,47.585,1.4769
002612.SZ,20240913,555711.391,318445.0807,22.9004,1.9339
301548.SZ,20240913,349218.0,87304.5,30.6549,2.4311
603722.SH,20240913,294414.75,294414.75,302.8632,3.9484
301398.SZ,20240913,256080.0,76503.9,32.7732,2.4101
600824.SH,20240913,319370.2031,319370.2031,68.6035,1.3202
600011.SH,20240913,10078175.9365,7060529.768,10.5078,1.8039
301208.SZ,20240913,301680.1508,109042.3868,22.5392,2.0376
600305.SH,20240913,755190.597,751160.9838,132.355,2.2906
600292.SH,20240913,365422.3045,365422.3045,70.6194,0.7077
920781.BJ,20240913,56346.7171,37213.6128,24.7124,1.4104
600406.SH,20240913,20756817.4176,20631908.501,28.0743,4.5689
000055.SZ,20240913,351156.8722,221004.3983,16.9315,0.5834
000997.SZ,20240913,1241571.7132,1234712.4647,12.8147,1.8496
000049.SZ,20240913,800817.4278,800523.0934,16.2134,1.2753
301213.SZ,20240913,219279.9973,79830.6629,,2.7288
002440.SZ,20240913,626067.9471,527122.2014,950.5065,0.6882
920892.BJ,20240913,114600.0016,98826.5138,12.5027,3.0989
605196.SH,20240913,377505.2884,375527.9259,10.7614,1.2479
002534.SZ,20240913,676372.7644,668697.6941,18.4082,1.6908
600881.SH,20240913,334638.0996,334638.0996,,0.6902
688231.SH,20240913,282157.7144,144530.935,64.5495,1.0392
003037.SZ,20240913,301334.563,101107.868,116.7748,1.1033
688386.SH,20240913,175000.0,175000.0,19.6233,2.5298
603111.SH,20240913,460937.1108,422771.6439,12.0285,1.2025
002984.SZ,20240913,2425735.3738,1647580.2265,13.1862,1.9997
600372.SH,20240913,5090519.2548,5004155.4915,28.8386,1.3976
301098.SZ,20240913,114051.8016,78959.7562,2170.2235,1.0353
301469.SZ,20240913,176454.56,67515.4054,20.8101,1.3121
688012.SH,20240913,7796141.414,7796141.414,59.9873,4.2897
600971.SH,20240913,1012804.1221,1012804.1221,6.0403,0.8159
300992.SZ,20240913,130298.2425,103991.105,22.9393,1.7459
002192.SZ,20240913,744171.8118,742638.5734,30.4931,2.2492
688373.SH,20240913,255531.9328,142604.1759,,3.9035
300736.SZ,20240913,108084.7662,107221.8483,,11.7372
688212.SH,20240913,530273.765,365491.933,208.4685,3.7988
300166.SZ,20240913,702606.1265,558743.0852,,1.1849
600571.SH,20240913,410826.4302,403279.2503,111.7526,3.9819
002091.SZ,20240913,1067713.5999,1047783.8443,7.4682,0.7211
920914.BJ,20240913,77100.0,77100.0,21.3383,0.8785
300321.SZ,20240913,120412.8,120381.0696,75.5841,1.9196
002861.SZ,20240913,164580.9882,126370.6707,,2.0836
300668.SZ,20240913,214278.6659,157145.1569,71.8347,2.8522
920058.BJ,20240913,86744.0,21751.6652,15.8284,2.551
920634.BJ,20240913,60327.696,31829.5146,21.188,2.3859
688710.SH,20240913,335531.4837,63076.6021,19.0468,1.4387
301305.SZ,20240913,355613.222,181625.022,17.5906,1.0291
001260.SZ,20240913,149845.0,41370.25,30.5254,1.9219
603273.SH,20240913,340115.3658,85028.9208,65.3296,3.9435
688158.SH,20240913,427268.6614,379334.8652,,1.6924
600241.SH,20240913,175109.7584,175109.7584,39.2793,1.5136
601766.SH,20240913,19457829.8517,16494247.0765,15.6262,1.2132
688420.SH,20240913,159616.15,59970.403,21.0878,1.111
300960.SZ,20240913,184487.9178,167074.9878,45.9767,3.1185
688048.SH,20240913,424129.5429,239698.8038,,1.3989
601169.SH,20240913,10360062.2933,10360062.2933,3.99,0.4093
001358.SZ,20240913,233833.6,58458.4,25.8901,1.61
001896.SZ,20240913,515714.0895,446424.0895,,1.6179
603787.SH,20240913,223009.3325,223009.3325,24.4626,1.4331
300323.SZ,20240913,649912.9164,302143.5304,,0.8922
688499.SH,20240913,220302.1147,220302.1147,,1.0589
601963.SH,20240913,2303637.2693,1243734.0722,4.562,0.4492
301459.SZ,20240913,261440.0,65360.0,18.6645,2.3421
002454.SZ,20240913,336291.156,335433.887,32.6422,0.8675
603949.SH,20240913,200157.5726,199244.2315,29.3314,2.0192
300513.SZ,20240913,233386.2193,209388.9822,,0.9946
600258.SH,20240913,1253945.3105,1253945.3105,14.3773,1.1147
300848.SZ,20240913,521463.703,301434.4245,76.8404,4.0931
300972.SZ,20240913,547788.0125,473924.6835,,5.6436
600446.SH,20240913,892337.3297,892337.3297,40.0304,2.3613
600171.SH,20240913,1400123.5234,1400123.5234,104.268,3.3779
601579.SH,20240913,426722.434,426722.434,23.8533,1.1845
600476.SH,20240913,200532.15,200532.15,119.4564,15.8663
300492.SZ,20240913,877478.4916,877478.4916,261.7629,24.6113
600352.SH,20240913,2931252.0059,2931252.0059,17.8323,0.8685
688230.SH,20240913,331161.6,82790.4,29.9876,1.4999
600706.SH,20240913,205833.2465,205002.3593,,3.5474
300260.SZ,20240913,657792.291,463958.3923,24.7577,3.5152
301517.SZ,20240913,433403.1204,89627.2295,75.088,3.2388
301193.SZ,20240913,254784.215,127710.695,41.1101,1.656
300101.SZ,20240913,698907.948,696808.5662,633.1193,3.9615
000669.SZ,20240913,92535.5964,92535.5964,,5.7087
605389.SH,20240913,247109.3251,233697.4934,21.9992,1.195
600477.SH,20240913,511696.6884,511696.6884,20.2338,0.9769
000928.SZ,20240913,753188.426,753179.2123,8.9838,0.9463
002969.SZ,20240913,257022.7149,154627.8922,13.9343,1.1615
688337.SH,20240913,488628.9671,167097.6964,70.2537,1.6075
688091.SH,20240913,547938.4539,547938.4539,59.5888,3.7528
002662.SZ,20240913,382500.0,382495.1805,7.2802,0.9198
600482.SH,20240913,5009190.0355,5009190.0355,51.7455,1.3611
603713.SH,20240913,680824.9274,680165.8453,13.9248,1.6333
301210.SZ,20240913,209439.1442,78280.2752,40.5463,1.1427
300798.SZ,20240913,228779.0272,181715.117,480.1834,1.347
688538.SH,20240913,2863224.8038,1190712.7951,,2.5378
002888.SZ,20240913,225614.4134,115952.0623,,5.9341
000791.SZ,20240913,854688.6457,854680.2352,15.1257,0.969
002625.SZ,20240913,4050625.1806,3341176.6268,62.8634,4.4422
600373.SH,20240913,1863212.6136,1863212.6136,10.7433,1.0372
300507.SZ,20240913,391806.809,379887.1303,30.3972,1.9946
605338.SH,20240913,316869.953,314960.0,13.0265,1.4378
603489.SH,20240913,404222.3652,404222.3652,54.5389,1.5358
301303.SZ,20240913,422699.2,105674.8,12.8049,1.3603
002158.SZ,20240913,875878.1397,874040.3201,9.2178,2.2958
603178.SH,20240913,432870.1541,432870.1541,92.2758,3.3597
920493.BJ,20240913,186452.46,83205.7887,,5.3891
600731.SH,20240913,261491.4507,261135.8872,12.3442,0.8726
603600.SH,20240913,317964.6432,288785.3126,11.2652,1.5183
301273.SZ,20240913,100083.5834,48375.6541,,1.0331
002771.SZ,20240913,356179.4418,296325.8842,,5.4399
920427.BJ,20240913,84125.52,39827.0538,54.2489,2.558
600594.SH,20240913,244705.5666,244705.5666,,0.8978
603993.SH,20240913,14104304.1007,11535749.4967,10.8797,2.3122
301037.SZ,20240913,116795.7344,55550.2597,,1.5018
600060.SH,20240913,2035120.2447,2019052.1509,10.7507,1.1201
603156.SH,20240913,2324711.7432,2324711.7432,14.6612,2.3931
601598.SH,20240913,3260514.9431,2349394.8431,8.161,0.8688
300275.SZ,20240913,321993.8445,269466.5821,66.3755,3.7058
920608.BJ,20240913,44314.88,29120.4782,15.9312,0.9856
301500.SZ,20240913,652816.32,65296.32,45.7649,1.4608
300598.SZ,20240913,635105.5559,634927.6938,26.4162,4.2784
600577.SH,20240913,847688.8269,847688.8269,16.7214,1.5958
688798.SH,20240913,924395.2838,537483.1055,43.5628,2.4586
920260.BJ,20240913,56124.1,22476.8977,11.1461,1.3871
601003.SH,20240913,633009.9204,633009.9204,,0.7134
601001.SH,20240913,2262842.4,2262842.4,6.7514,1.309
300832.SZ,20240913,5454459.8055,4722000.6455,30.1884,7.1343
600400.SH,20240913,477686.9452,476605.3452,174.9874,1.6503
688213.SH,20240913,1759243.98,1412693.459,76.3708,4.5218
301393.SZ,20240913,368064.0,121505.424,34.7082,1.6578
600111.SH,20240913,5841946.4007,5841946.4007,42.9507,2.7176
688410.SH,20240913,256409.8855,184609.1245,24.1861,1.5205
000627.SZ,20240913,1684754.5453,1552403.9203,,0.8234
300621.SZ,20240913,148136.3704,139657.2222,109.2566,1.6629
300919.SZ,20240913,2647278.7246,2570235.2878,12.9614,1.3241
301125.SZ,20240913,115674.4627,48121.4947,,1.9744
600776.SH,20240913,1053784.0537,802084.0537,61.9121,3.0631
920270.BJ,20240913,68523.48,53123.3276,11.5744,1.7486
002622.SZ,20240913,121800.0,121796.4113,,2.7978
002916.SZ,20240913,4902596.3571,4882852.2808,25.6481,3.576
600576.SH,20240913,498440.4042,314368.4515,32.2605,1.8186
600775.SH,20240913,668015.9647,491113.9647,,2.065
300092.SZ,20240913,241874.2483,185311.904,14.2319,1.5518
600710.SH,20240913,1061080.5404,1061080.5404,9.7533,1.5216
688519.SH,20240913,428394.1648,417388.3448,,1.7455
300818.SZ,20240913,338013.1137,207159.6599,30.4348,2.4382
600798.SH,20240913,306459.6871,306459.6871,94.8615,0.7819
300464.SZ,20240913,182125.9396,124794.1202,,2.9966
601528.SH,20240913,871199.6594,757216.3399,4.7365,0.5007
601588.SH,20240913,454547.7,359100.0,,0.3859
301201.SZ,20240913,270594.4782,152501.9982,31.1733,1.2205
603967.SH,20240913,280800.0351,280800.0351,11.4333,1.257
000159.SZ,20240913,285527.4798,285527.4798,38.0064,1.1561
688030.SH,20240913,177166.3407,177166.3407,,1.8396
002418.SZ,20240913,221598.0,221598.0,38569.974,1.4581
603660.SH,20240913,244461.2684,240240.5528,,3.4634
301189.SZ,20240913,224622.5891,79935.7917,,1.0021
600778.SH,20240913,132383.8246,132266.3249,,6.0127
688665.SH,20240913,241241.0,241241.0,23.5844,2.534
300881.SZ,20240913,244970.0,127843.7188,12.7399,2.5078
002120.SZ,20240913,2099016.9498,2038149.2468,11.6801,1.0815
688680.SH,20240913,204925.2946,204925.2946,,1.103
600817.SH,20240913,493710.1924,492250.2317,24.09,2.1127
920810.BJ,20240913,36853.0,23982.3281,,1.3722
002542.SZ,20240913,272723.6274,241788.697,,1.4071
300608.SZ,20240913,301707.9963,250589.0041,,2.0336
300889.SZ,20240913,166608.0,104368.5645,,1.0795
603108.SH,20240913,821041.0661,821041.0661,43.2984,1.9485
002850.SZ,20240913,2092096.1387,1490881.6523,15.6109,1.9793
002777.SZ,20240913,516004.032,511302.5246,54.8905,3.1613
000529.SZ,20240913,286057.2617,279243.3447,18.3119,0.9165
300559.SZ,20240913,314817.4788,245175.8244,36.8013,2.6012
603189.SH,20240913,372515.8183,372515.8183,,2.4728
688426.SH,20240913,191239.3172,62688.1783,,1.1991
001389.SZ,20240913,1458201.9,127506.0754,25.3033,5.4008
600841.SH,20240913,538474.8522,357015.9178,,1.1147
300968.SZ,20240913,348479.34,348479.34,1524.5867,1.8727
300634.SZ,20240913,609256.0733,586983.3083,31.731,2.3411
300295.SZ,20240913,189679.7657,166543.3323,,1.5439
688370.SH,20240913,214119.36,69599.9949,37.8252,0.8099
301106.SZ,20240913,288401.3487,82827.9779,33.6834,2.4427
300126.SZ,20240913,128574.0648,89012.9175,,1.2054
920578.BJ,20240913,79385.3027,23874.0,416.2306,3.0422
301093.SZ,20240913,257414.5436,180226.73,27.1328,1.1336
600827.SH,20240913,1295306.0529,1164830.6419,37.45,0.7284
300718.SZ,20240913,398390.8174,258421.0226,16.654,2.5497
600330.SH,20240913,706757.9204,706757.9204,32.5815,0.886
300378.SZ,20240913,440104.0002,437196.4437,28.1089,2.1525
000708.SZ,20240913,5218759.8851,5218759.8851,9.6523,1.3721
603501.SH,20240913,10246120.7002,10246120.7002,57.9034,4.8098
603399.SH,20240913,327782.0928,325816.8528,,1.8141
603288.SH,20240913,19934752.9502,19934752.9502,33.3164,7.1135
300158.SZ,20240913,336782.1183,335383.4206,,0.673
688017.SH,20240913,1025409.262,1025409.262,146.2098,5.1185
002626.SZ,20240913,789255.5937,789139.1337,35.4281,1.9881
600816.SH,20240913,2313445.3397,1285247.411,435.3159,1.7602
688670.SH,20240913,120612.8,120612.8,,0.9067
301179.SZ,20240913,494069.9407,124839.5407,19.7309,2.1313
002909.SZ,20240913,153156.5272,149327.4524,279.7402,1.5935
688638.SH,20240913,121128.0,37329.93,,1.1313
002043.SZ,20240913,764662.1502,674063.2475,11.8571,2.6016
688563.SH,20240913,2057400.0,526644.076,34.7847,2.0227
000833.SZ,20240913,392218.2061,221860.2907,24.2965,1.1493
002114.SZ,20240913,148761.8228,148759.7786,,1.4406
688590.SH,20240913,255510.7666,255510.7666,40.7675,1.9181
002301.SZ,20240913,339014.7285,337455.4048,37.2324,1.0962
603639.SH,20240913,352246.3155,351876.8779,11.5665,1.0342
600130.SH,20240913,241500.0,241500.0,222.7899,2.5541
605377.SH,20240913,514428.3575,514428.3575,8.1359,1.2919
300094.SZ,20240913,310245.9946,303864.3022,,1.1959
300862.SZ,20240913,366466.5355,300669.9489,112.2158,1.8304
000692.SZ,20240913,147594.7344,147594.7344,1.3369,
600299.SH,20240913,2663127.9641,2663127.9641,42.5172,1.7562
688408.SH,20240913,1330176.3255,1329667.2819,27.8109,4.5487
