ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002009.SZ,20180914,329047.8974,241020.809,22.1693,1.5736
600106.SH,20180914,335002.1851,335002.1851,12.2869,0.9519
000586.SZ,20180914,153011.04,153011.04,,6.576
002273.SZ,20180914,906825.674,851101.9913,19.7778,2.6225
600487.SH,20180914,4437491.6511,4336418.4818,17.657,4.0152
002881.SZ,20180914,331125.014,82789.014,57.402,6.6132
300292.SZ,20180914,481893.4799,389195.175,20.5694,1.7497
002839.SZ,20180914,1032097.7257,481849.6729,12.542,1.1779
002380.SZ,20180914,287030.0122,171450.9403,25.0867,1.3859
603013.SH,20180914,1055190.0,124140.0,30.7748,3.6571
002446.SZ,20180914,539574.0641,299011.1275,51.0395,2.07
300148.SZ,20180914,384445.1729,364359.2726,23.953,0.8958
603878.SH,20180914,269080.9408,132929.3048,16.7888,1.338
002443.SZ,20180914,350320.405,341532.0143,18.4434,1.6353
600050.SH,20180914,16972212.9928,11594538.2281,76.0883,1.2311
002197.SZ,20180914,407489.1459,343743.5364,60.3805,1.4683
600026.SH,20180914,1745870.2288,1184702.2288,24.9763,0.6326
300064.SZ,20180914,640108.0719,321602.8395,21.0591,0.9134
002145.SZ,20180914,574439.6529,402554.2118,15.6927,1.8001
300310.SZ,20180914,441625.4709,310413.1898,,1.459
002116.SZ,20180914,310298.3009,308505.4546,14.7449,2.3504
000027.SZ,20180914,2085322.58,2085322.58,23.6146,0.9941
002326.SZ,20180914,576525.9604,378530.227,17.8089,1.973
002808.SZ,20180914,232704.0,106096.479,84.8348,4.2741
603903.SH,20180914,267950.248,191362.5599,25.1995,3.4854
002613.SZ,20180914,276465.15,185729.163,64.4808,1.8201
300711.SZ,20180914,301657.9358,75521.2,63.5043,5.3333
603337.SH,20180914,995917.9296,263930.0576,24.6372,4.4299
600600.SH,20180914,4354217.5483,2242929.5876,30.7333,2.4354
002620.SZ,20180914,231637.5,193992.764,15.0181,1.0869
600100.SH,20180914,2815704.0035,2815704.0035,,1.379
000012.SZ,20180914,1369656.2981,833191.8653,17.4427,1.5605
601098.SH,20180914,1977396.0,1977396.0,15.6199,1.5361
000897.SZ,20180914,410787.1474,410780.137,,3.5526
600567.SH,20180914,1691142.6597,1691142.6597,5.843,1.4778
002484.SZ,20180914,445890.0262,417714.9796,21.1005,1.4156
601138.SH,20180914,28755138.3241,1632118.9722,17.9869,4.7343
600238.SH,20180914,283710.6,281686.0001,,4.4223
002671.SZ,20180914,217795.75,155703.0354,21.6281,1.0333
002427.SZ,20180914,415275.3083,401195.19,18.227,2.2774
002639.SZ,20180914,395006.6415,302496.1212,,1.7553
300391.SZ,20180914,220945.308,74128.3528,21.3667,1.5895
603015.SH,20180914,251242.4,247972.917,29.1495,2.1421
300635.SZ,20180914,170685.44,56084.307,32.5896,2.7666
300643.SZ,20180914,182200.0,65621.0773,64.4237,4.5281
603019.SH,20180914,2892321.8171,2892321.8171,74.6725,8.7131
601288.SH,20180914,127043841.2959,106742071.6872,6.3472,0.8014
600612.SH,20180914,1911995.4274,1159035.6977,15.8871,3.3389
002248.SZ,20180914,225086.7792,217126.2631,171.0461,3.9554
600686.SH,20180914,633435.0055,633435.0055,12.1887,1.6002
000623.SZ,20180914,1860431.9392,1790334.3984,11.9222,0.8923
600167.SH,20180914,1434474.9018,669761.6112,13.4308,1.9169
002108.SZ,20180914,670678.1461,670678.1461,17.478,2.1905
600025.SH,20180914,5058000.0,505800.0,32.8926,1.2868
601116.SH,20180914,755796.192,566847.144,75.9131,2.4683
600148.SH,20180914,247370.7546,247370.7546,102.0271,6.1148
002352.SZ,20180914,17767863.1444,4817539.0541,34.6975,5.2474
300577.SZ,20180914,650851.1802,191795.6879,41.4961,12.1524
000011.SZ,20180914,684779.9767,202066.1573,20.0475,2.4229
002592.SZ,20180914,359263.9071,265578.0897,53.5889,1.7307
300304.SZ,20180914,337576.7014,326758.587,26.2032,1.9073
600822.SH,20180914,521267.5326,416351.4513,102.2928,8.8536
000637.SZ,20180914,209509.7685,147697.4717,29.8434,2.4681
001965.SZ,20180914,5029064.1586,451633.9513,13.7322,1.1681
600120.SH,20180914,1066753.4735,811451.7936,13.821,1.0928
603098.SH,20180914,499692.492,78087.492,23.5416,2.8965
000925.SZ,20180914,308603.8706,256652.3629,30.1816,1.3281
300722.SZ,20180914,271040.0,67760.0,51.56,6.7231
300584.SZ,20180914,308640.0,121973.3757,40.1149,5.7258
002776.SZ,20180914,461319.0618,263094.2125,35.3691,2.0966
002638.SZ,20180914,479904.6414,309480.8827,56.4605,0.9146
002081.SZ,20180914,2310251.7942,2247003.5204,11.4907,1.9132
300423.SZ,20180914,565317.358,212096.2346,25.1775,2.1665
002452.SZ,20180914,199583.8,139499.5524,,1.4954
002044.SZ,20180914,4897738.554,2877813.1301,64.8812,7.6609
000151.SZ,20180914,344816.7,310523.7216,37.2474,3.5428
002428.SZ,20180914,425181.12,419341.0758,315.389,2.852
000756.SZ,20180914,381199.841,244890.4816,16.8538,1.5033
603829.SH,20180914,211040.0,52760.0,40.2129,3.4299
002646.SZ,20180914,572400.0,572400.0,,2.4151
600597.SH,20180914,1127752.9958,1127582.1503,19.2506,2.0678
603515.SH,20180914,2064991.1802,347794.759,26.4623,5.8315
603105.SH,20180914,863500.0,151976.0,63.9817,5.9708
000529.SZ,20180914,298900.649,291780.801,18.5882,2.1535
300559.SZ,20180914,567865.122,310284.065,57.4158,8.3317
603189.SH,20180914,262972.8,131129.1,158.2569,3.3587
300295.SZ,20180914,251280.792,231350.3489,25.8433,2.2043
000835.SZ,20180914,145408.3664,134788.275,13.9275,3.0007
600827.SH,20180914,1546873.7574,1337588.1402,19.2103,0.9618
600330.SH,20180914,618867.3183,618867.3183,28.3287,1.6146
300378.SZ,20180914,285886.7384,281847.5384,45.2536,2.2987
603501.SH,20180914,2012418.5451,602934.475,85.9518,14.1278
603399.SH,20180914,603612.7165,560887.9165,15.5207,2.4782
603288.SH,20180914,18722063.6377,18692121.7177,47.3226,15.9765
300158.SZ,20180914,411439.5094,336871.816,17.6855,0.7322
002043.SZ,20180914,547147.0094,457143.8966,13.7789,3.8378
000833.SZ,20180914,330858.9162,187152.7913,28.063,1.2153
600833.SH,20180914,196539.0717,196539.0717,48.9551,3.0515
002188.SZ,20180914,95487.6903,59262.4279,,
000778.SZ,20180914,1843786.6413,1811524.8792,10.6811,0.9359
002107.SZ,20180914,261908.856,253539.5302,44.3386,4.4668
600758.SH,20180914,523243.7115,265802.1824,84.923,0.9633
000524.SZ,20180914,517401.0369,210269.5767,26.2631,2.2781
002320.SZ,20180914,864495.8642,730897.0845,35.7061,2.3749
600499.SH,20180914,878503.576,786185.6274,18.2478,1.5572
002503.SZ,20180914,958676.6728,605801.995,14.0618,1.7991
600871.SH,20180914,3777883.6666,2396489.538,,6.1435
002398.SZ,20180914,338823.6286,256877.8756,14.7568,1.4545
000958.SZ,20180914,380284.263,379249.263,27.4283,1.4861
000048.SZ,20180914,859300.3075,847477.5951,22.6935,7.8672
600234.SH,20180914,146570.8171,146570.8171,,20.8799
603881.SH,20180914,637655.9462,387113.3216,51.3579,6.8929
000725.SZ,20180914,11205084.4017,10902838.8991,17.9561,1.3111
000543.SZ,20180914,746595.1228,746595.1228,22.7977,0.7805
002799.SZ,20180914,185400.0,95017.5,80.1371,3.4836
002576.SZ,20180914,159486.6,139680.2306,,1.8524
600568.SH,20180914,534089.0745,419406.1412,99.7556,0.8892
002601.SZ,20180914,2639595.1348,916484.1819,10.4209,1.9588
300110.SZ,20180914,514262.6472,512429.0152,113.0797,2.3806
002171.SZ,20180914,589133.6389,566156.4005,14.6842,1.7384
002775.SZ,20180914,360601.9125,269262.8828,13.3275,1.5057
300287.SZ,20180914,842505.7253,656795.2398,19.5433,1.4261
603169.SH,20180914,503669.71,491174.058,,1.5598
002758.SZ,20180914,168420.0,143749.1022,43.6352,2.6526
600227.SH,20180914,576457.9349,413473.0805,35.2449,1.2016
601186.SH,20180914,13688177.832,11595271.464,7.8027,0.8555
600506.SH,20180914,146377.5111,146377.5111,640.6329,5.3356
600787.SH,20180914,1533261.32,1296300.3836,11.6295,1.4411
600985.SH,20180914,1905367.634,237094.9791,136.2191,0.8589
002581.SZ,20180914,498100.3674,302596.2507,22.9314,1.7395
000919.SZ,20180914,340200.0,339538.9057,27.0074,1.3134
300581.SZ,20180914,223803.28,77736.98,60.8357,3.9622
603733.SH,20180914,1145664.0,116064.0,29.3825,3.4703
300616.SZ,20180914,1546895.07,521251.9851,35.3449,5.8508
300561.SZ,20180914,282364.5484,111215.1583,49.8316,4.2271
002282.SZ,20180914,414100.6314,182532.6885,72.564,1.9897
300460.SZ,20180914,161879.7804,161879.7804,64.8597,2.3579
600279.SH,20180914,298665.1445,298665.1445,6.204,0.8361
002682.SZ,20180914,271624.0309,208712.6776,14.7155,0.9995
300520.SZ,20180914,364927.2,203111.5416,177.3911,6.457
002453.SZ,20180914,270224.9,262382.4758,103.2207,3.0321
002493.SZ,20180914,6788105.2623,5530762.4775,33.7351,3.2459
300400.SZ,20180914,394389.0,252169.443,38.8625,7.105
002472.SZ,20180914,480574.92,381666.3795,18.7415,1.3881
000611.SZ,20180914,198242.3656,196718.3218,,4.06
002128.SZ,20180914,1338555.9694,1338551.8334,7.1197,1.1491
603486.SH,20180914,1748437.0,175237.0,41.5003,7.9002
600083.SH,20180914,436080.0,432275.3461,187.4471,56.0927
300597.SZ,20180914,323040.0,98931.0,77.3784,4.3972
002161.SZ,20180914,510432.606,482025.0045,,3.3464
603638.SH,20180914,733511.68,239308.2278,37.8917,7.9804
002726.SZ,20180914,516410.836,513120.1495,36.4417,2.6034
600143.SH,20180914,1195385.3058,1126400.0,18.1343,1.1966
600569.SH,20180914,890450.6299,890450.6299,3.4384,1.1909
600809.SH,20180914,3725745.0886,3725745.0886,29.1171,7.25
002700.SZ,20180914,427496.0026,316888.4506,60.1971,4.3616
002110.SZ,20180914,2709808.9356,1031723.3251,4.4116,1.7944
300739.SZ,20180914,397689.6,99422.4,39.6668,3.3921
600894.SH,20180914,503928.8805,503928.8805,17.356,0.7355
002623.SZ,20180914,252480.0,251807.1803,,1.1731
000576.SZ,20180914,256859.5679,252640.1045,,2.619
000786.SZ,20180914,2623805.6786,2195913.4124,8.8633,2.0006
600467.SH,20180914,355021.6159,355021.6159,84.3894,1.1769
603336.SH,20180914,368379.375,145945.7586,59.4905,4.6938
001979.SZ,20180914,13990244.1179,3362378.2433,8.8152,2.1274
603626.SH,20180914,490796.1973,186724.0505,20.4643,2.7922
002635.SZ,20180914,994021.1164,492817.1768,21.5244,1.492
300741.SZ,20180914,2009000.56,200906.58,16.5754,2.4495
002587.SZ,20180914,329444.7955,211865.8544,21.3836,2.8088
600966.SH,20180914,520032.428,520032.428,6.0313,0.9672
002893.SZ,20180914,207000.0,51750.0,80.558,3.2746
002243.SZ,20180914,284295.2367,284295.2367,61.8264,1.8858
002898.SZ,20180914,282240.0,105555.6026,42.4687,4.4133
002760.SZ,20180914,129888.0,107007.7771,,2.6363
300059.SZ,20180914,5390421.8456,4332016.1557,57.6261,3.5293
000661.SZ,20180914,3659795.2692,3656369.8962,39.527,7.567
603177.SH,20180914,217958.0,66628.25,93.793,4.2551
600017.SH,20180914,922696.1664,922696.1664,18.577,0.8439
601038.SH,20180914,513627.85,309427.11,,1.0055
600313.SH,20180914,286782.6457,263303.0791,,2.0859
000836.SZ,20180914,493049.7314,493046.7966,64.334,2.7898
300575.SZ,20180914,254451.15,119302.4657,18.8603,2.3835
300247.SZ,20180914,316989.6713,226769.8575,49.0728,1.2964
002772.SZ,20180914,256471.6857,174556.2246,22.2037,0.9659
002394.SZ,20180914,319491.9,319491.9,9.0202,1.0567
002723.SZ,20180914,257646.0,239637.0,,4.0019
300050.SZ,20180914,298535.0641,198247.6446,43.295,1.0695
603819.SH,20180914,191862.16,89086.8,66.0087,2.5576
000612.SZ,20180914,547219.5218,545958.5841,,1.2142
601969.SH,20180914,949994.0726,949994.0726,,2.0211
300456.SZ,20180914,761763.4304,382577.7795,94.07,5.3969
000657.SZ,20180914,550952.9472,215218.1621,38.5162,1.7377
603737.SH,20180914,564285.4589,180253.1538,28.989,4.958
002406.SZ,20180914,332673.0,246511.1544,14.3678,1.3798
300121.SZ,20180914,392762.8962,373500.4205,11.4534,2.5197
002928.SZ,20180914,865080.0,87480.0,26.6657,4.329
000806.SZ,20180914,391568.5873,248647.5952,,1.9166
600521.SH,20180914,2414118.5713,2386394.6174,42.119,4.911
300215.SZ,20180914,477743.1668,383146.0051,37.6131,2.4398
600221.SH,20180914,3310805.705,3237892.5374,12.1538,0.5767
002112.SZ,20180914,135676.8,123699.1236,,3.7718
002759.SZ,20180914,363552.7063,101133.2465,,1.0834
000716.SZ,20180914,232865.3488,191667.8306,23.276,0.9094
603519.SH,20180914,167120.7191,167120.7191,19.9154,2.5242
300537.SZ,20180914,199204.4667,96150.246,29.1425,1.6043
002733.SZ,20180914,322454.2636,286992.1073,507.0453,1.4837
300523.SZ,20180914,905328.0,645222.1417,59.5485,9.9943
000038.SZ,20180914,656608.4383,225862.3038,22.3987,1.2385
000977.SZ,20180914,3042635.1236,3030499.0454,63.4369,4.0909
603050.SH,20180914,200859.929,99429.351,25.7272,2.0529
603311.SH,20180914,226380.0,226380.0,28.7847,3.105
603355.SH,20180914,1001698.0,1001698.0,29.0639,2.9753
300719.SZ,20180914,369681.42,91917.0,38.4505,4.1562
600228.SH,20180914,174715.68,174715.68,39.6974,30.9043
600376.SH,20180914,1800536.5389,1776975.3577,5.2532,0.6138
600463.SH,20180914,196800.0,165312.0,,1.4125
300690.SZ,20180914,193708.224,96259.5501,18.7766,2.1365
603726.SH,20180914,311761.408,77940.352,26.0993,3.7139
603066.SH,20180914,286922.2515,130561.4271,29.4815,3.1458
300397.SZ,20180914,272880.0,176311.7759,,2.3289
603297.SH,20180914,458220.0,114555.0,42.9438,4.7832
600133.SH,20180914,392646.7209,291030.363,11.3318,0.9968
300011.SZ,20180914,363122.7516,291276.3133,38.6652,1.4517
000951.SZ,20180914,795230.748,795019.2966,8.8122,1.4057
300529.SZ,20180914,1693311.23,433742.2235,49.0309,11.043
603716.SH,20180914,344436.2874,161362.8269,32.8017,2.1981
300549.SZ,20180914,192009.6,87897.564,31.1636,3.898
002259.SZ,20180914,256543.939,246773.3677,,1.5674
300707.SZ,20180914,338766.0,84691.5,32.7315,5.5098
600866.SH,20180914,250412.6644,250412.6644,,2.6906
002146.SZ,20180914,3404612.2953,3048655.1725,5.3845,1.2064
600747.SH,20180914,221113.5882,160713.5882,61.6304,1.1176
603566.SH,20180914,462948.2,459739.28,35.9761,2.9248
601108.SH,20180914,3330592.0,333152.0,26.275,1.7113
600478.SH,20180914,557011.2517,527215.6551,99.2987,2.7308
603266.SH,20180914,186760.0,46690.0,27.4574,2.2874
603076.SH,20180914,191614.0,47967.8,26.879,2.4232
300175.SZ,20180914,179374.8,175873.5167,2248.5495,2.3601
000046.SZ,20180914,2805948.3542,2750154.6514,8.4487,1.3495
002058.SZ,20180914,143735.2287,143735.2287,303.2289,7.8347
600262.SH,20180914,319600.0,319600.0,37.4928,2.8838
002375.SZ,20180914,726278.1019,678437.0936,19.0353,0.9494
000799.SZ,20180914,610541.5534,610541.5534,29.381,2.9474
002386.SZ,20180914,491159.0637,422486.598,26.9927,0.9976
300720.SZ,20180914,180648.0,45162.0,45.4831,4.2701
603520.SH,20180914,240000.0,129300.0,25.6413,2.7837
300703.SZ,20180914,181440.0,45360.0,27.4003,3.1064
600960.SH,20180914,560804.1556,401275.8516,28.7424,1.2365
600836.SH,20180914,252508.9204,252508.9204,45.6486,2.8288
600488.SH,20180914,417100.7118,370049.8417,30.136,1.5089
601198.SH,20180914,2846215.398,2846215.398,21.554,1.4828
600276.SH,20180914,21406037.956,21286903.4275,60.248,12.5388
002114.SZ,20180914,259686.3994,259672.1261,,1.5097
002301.SZ,20180914,707264.7924,705780.7576,41.3704,2.8125
300094.SZ,20180914,442370.9297,420995.976,18.3628,2.0975
600299.SH,20180914,3328239.4798,713028.2291,26.9459,2.5569
002887.SZ,20180914,299200.0,99780.208,17.3986,1.7934
300573.SZ,20180914,126880.0,83215.041,143.0214,2.4008
002713.SZ,20180914,456936.9463,133664.1449,19.343,4.707
000963.SZ,20180914,5720419.05,5108452.0341,28.1592,6.3654
600715.SH,20180914,942265.578,652373.3968,103.7871,1.3357
002511.SZ,20180914,1004907.0307,982096.1927,25.6066,3.158
000758.SZ,20180914,783812.6128,783737.9607,55.215,1.4616
000507.SZ,20180914,631632.7352,617715.0224,38.7831,2.2273
600300.SH,20180914,531696.0,531696.0,61.5769,1.9593
000609.SZ,20180914,159813.1287,155929.4268,341.0338,1.0175
601919.SH,20180914,4025212.0967,3008455.6967,47.9612,1.9316
300555.SZ,20180914,177800.0,82690.4346,51.3358,2.8093
300388.SZ,20180914,475733.456,468280.2657,17.4499,2.3554
002848.SZ,20180914,190551.0,99917.979,,2.9473
002221.SZ,20180914,1436960.8397,1322722.0431,11.3162,1.7396
002316.SZ,20180914,308599.2,230329.7098,58.9385,3.5442
603305.SH,20180914,956232.2,151009.965,39.1154,7.6836
300394.SZ,20180914,435494.202,360023.73,41.6364,4.4115
601009.SH,20180914,6115671.9132,6115671.9132,5.8016,1.0355
002195.SZ,20180914,1954904.5217,1861187.5427,17.6319,2.3796
002374.SZ,20180914,325525.5906,272710.957,48.9677,1.0101
000717.SZ,20180914,1529139.4271,1529134.6397,4.2199,3.2667
002168.SZ,20180914,873985.5006,842547.1256,42.1868,5.1131
000782.SZ,20180914,269879.3474,228067.9717,54.5873,2.2466
300600.SZ,20180914,282720.0,116692.68,26.3801,3.0742
002430.SZ,20180914,1161382.9475,1143568.6081,19.3421,2.3738
600301.SH,20180914,121336.4402,121336.4402,,5.1794
002442.SZ,20180914,518400.0,517916.43,71.4511,4.3322
002209.SZ,20180914,132570.71,104394.1539,41.5281,2.0848
300237.SZ,20180914,986636.2343,792484.6827,14.461,2.8617
002347.SZ,20180914,174348.0181,123813.0834,,1.5242
300692.SZ,20180914,226727.085,137456.085,41.2805,3.1704
600865.SH,20180914,232140.275,232140.275,23.186,1.3231
601898.SH,20180914,6655849.0268,4594304.2008,19.1566,0.7324
600781.SH,20180914,955788.0483,270651.5247,11.4815,1.9238
600502.SH,20180914,645435.102,341523.7586,8.2383,0.7841
601010.SH,20180914,530376.0,530376.0,18.1102,1.1972
300125.SZ,20180914,271518.0,265936.9398,,3.4238
300418.SZ,20180914,1626548.057,870844.3085,13.8142,2.4763
002858.SZ,20180914,183921.92,89769.68,39.4731,4.692
002579.SZ,20180914,359383.48,334813.2462,60.9954,3.6362
002568.SZ,20180914,560456.7531,484096.2249,28.0146,2.9895
300462.SZ,20180914,214492.32,120468.8268,33.5031,3.502
600235.SH,20180914,157382.4,157382.4,71.1239,1.221
300421.SZ,20180914,183771.2493,167162.2413,24.4849,1.566
600755.SH,20180914,1271390.7612,1271390.7612,5.6225,0.5327
600486.SH,20180914,1282981.475,1282981.475,14.5054,2.9854
002513.SZ,20180914,211533.6649,158245.0539,386.3719,0.8251
002714.SZ,20180914,4783527.3053,2464519.6795,44.0227,5.0894
600650.SH,20180914,540026.2948,382358.3134,19.2824,1.7613
000780.SZ,20180914,359064.4387,359064.4387,11.0449,0.8131
000816.SZ,20180914,218495.711,205786.7307,,0.7301
600663.SH,20180914,5039384.9688,3664382.2488,13.2098,3.9192
300344.SZ,20180914,242741.9156,140211.4821,208.4021,4.7212
300226.SZ,20180914,749111.5153,713543.1503,87.2645,8.4163
300627.SZ,20180914,557191.7,227801.55,40.0009,6.971
603958.SH,20180914,199455.3316,59861.0894,160.0344,1.7886
002925.SZ,20180914,2008621.08,330886.74,21.3464,6.0869
603799.SH,20180914,4134630.7212,4085467.9797,15.1551,5.6746
603226.SH,20180914,187200.0728,45270.797,20.8227,2.4907
000430.SZ,20180914,246938.7885,202360.668,50.55,1.5675
600929.SH,20180914,951707.9405,155550.0,58.7276,4.0784
300008.SZ,20180914,348485.8752,218674.9353,31.3736,1.3044
300331.SZ,20180914,273971.1953,159778.0848,32.4454,1.9347
002825.SZ,20180914,196816.6702,57415.5498,43.0936,3.3501
300659.SZ,20180914,297768.393,196005.2822,79.8998,7.4826
600118.SH,20180914,2234904.4652,2234904.4652,54.051,4.1605
000837.SZ,20180914,316870.5059,266255.7295,189.7968,1.12
300413.SZ,20180914,3417561.1841,710002.4167,54.6496,6.3921
002324.SZ,20180914,453809.1381,262211.4652,33.0308,1.9526
300004.SZ,20180914,198506.5981,177890.7916,,0.6384
300373.SZ,20180914,983251.5514,485325.8925,34.2494,4.1509
002303.SZ,20180914,843651.0557,843341.8092,22.3066,1.9589
600595.SH,20180914,488344.7902,433643.5603,,0.87
603398.SH,20180914,258552.0,64761.93,52.9152,4.1222
002588.SZ,20180914,531009.756,334908.4169,22.5803,1.243
002649.SZ,20180914,409511.5752,317571.8514,18.7857,1.8478
000672.SZ,20180914,677745.3525,677733.8571,6.5203,2.5375
600839.SH,20180914,1241769.6957,1241244.158,33.4976,0.9553
002473.SZ,20180914,93440.0,93440.0,,3.1942
600939.SH,20180914,921766.0,208064.3967,22.5344,1.371
603103.SH,20180914,1030122.0,120522.0,28.8604,4.9131
603686.SH,20180914,461364.6456,416572.968,17.2014,2.0808
600353.SH,20180914,259354.44,259354.44,69.3865,2.589
600750.SH,20180914,636300.0,636300.0,14.6036,2.115
002024.SZ,20180914,11702719.8463,9189433.1637,11.7922,1.4816
002013.SZ,20180914,2962687.968,2580049.5053,43.0589,3.5136
000563.SZ,20180914,1094067.5455,1012035.784,37.882,1.0666
603663.SH,20180914,223241.305,80715.0505,30.4996,4.5235
600815.SH,20180914,347147.136,347147.136,,7.0353
002050.SZ,20180914,2584666.2219,2160796.4939,18.4603,3.1396
603788.SH,20180914,386558.2543,384091.0063,14.2642,2.1013
002117.SZ,20180914,519838.2104,519671.2332,19.6528,3.4607
000859.SZ,20180914,224053.2682,224011.6814,28.7231,1.4895
300286.SZ,20180914,178721.892,135075.8653,18.6971,2.4825
300517.SZ,20180914,151839.534,58225.475,45.9822,2.4292
600638.SH,20180914,566326.697,566326.697,41.379,1.3773
300417.SZ,20180914,131131.2,46061.7431,38.817,3.3695
002756.SZ,20180914,509400.0,261698.7159,12.4597,1.5727
000921.SZ,20180914,1110621.1766,735158.578,5.2181,1.6705
002496.SZ,20180914,321092.9982,201716.9925,11.7977,0.8438
600749.SH,20180914,209489.1722,174574.3103,,2.0659
000023.SZ,20180914,167201.2692,167201.2692,137.2155,4.1168
002657.SZ,20180914,528307.5136,432558.3581,,2.0437
600117.SH,20180914,465077.6221,329842.5671,75.5874,1.4775
600919.SH,20180914,7215281.25,3755141.4956,5.7493,0.75
603326.SH,20180914,210620.9465,59989.4848,23.0764,2.842
300043.SZ,20180914,441690.4324,320460.4447,21.3946,1.6622
002164.SZ,20180914,211902.2264,133302.8523,,9.2164
300248.SZ,20180914,267487.4272,171398.592,30.3547,2.0067
600307.SH,20180914,1290251.6293,1290251.6293,19.691,1.2576
002763.SZ,20180914,339033.6,158456.4043,15.0936,1.8603
603711.SH,20180914,598814.97,59894.97,24.573,3.2667
600246.SH,20180914,792847.5906,469684.8,12.6865,1.1077
600739.SH,20180914,2014627.8277,2014627.8277,19.5143,1.0174
300054.SZ,20180914,683282.3774,486444.875,21.8668,1.8573
600963.SH,20180914,669514.1779,499673.2319,11.9149,0.8268
000651.SZ,20180914,22306330.0956,22136076.8826,8.6609,2.848
002809.SZ,20180914,230777.0014,110804.2364,27.3392,2.3125
002182.SZ,20180914,440213.7484,307092.3934,21.528,2.68
000729.SZ,20180914,1747494.3914,1555854.983,99.0643,1.3139
300727.SZ,20180914,248684.8,62171.2,37.6549,5.1014
000810.SZ,20180914,703800.3034,628884.1406,34.7818,2.4468
600566.SH,20180914,2834702.0878,2834702.0878,19.0996,6.1688
601886.SH,20180914,834378.15,834378.15,15.4506,1.2278
600529.SH,20180914,639590.3278,542299.8933,21.4457,1.975
601388.SH,20180914,469892.8,469892.8,20.8057,1.8468
600449.SH,20180914,394021.1786,394021.1786,10.7412,0.8613
600608.SH,20180914,171994.5336,166508.2636,23.2252,29.9596
002144.SZ,20180914,188075.3298,149539.4512,18.8342,1.1494
600405.SH,20180914,254604.3229,250633.7779,443.6226,1.9458
300389.SZ,20180914,582722.7612,298347.0209,33.3331,5.1989
000793.SZ,20180914,702454.4537,674108.8822,,0.7125
000709.SZ,20180914,3259912.6106,3259386.7242,13.6497,0.6573
002349.SZ,20180914,460484.1301,420617.4331,22.339,1.9794
300206.SZ,20180914,364455.0,214135.2044,62.5139,2.9877
002470.SZ,20180914,2049436.9243,1769029.9356,27.0131,2.0509
300656.SZ,20180914,202410.0,101880.8043,44.008,4.7312
300477.SZ,20180914,625277.0455,329020.7409,39.9667,3.2078
002315.SZ,20180914,305970.0,166135.6622,41.4778,1.7177
603801.SH,20180914,488800.0,254253.1785,18.4602,2.8783
603060.SH,20180914,370700.0,107549.3375,22.2619,3.5063
600422.SH,20180914,560924.2621,479936.7089,19.003,1.6052
002451.SZ,20180914,292507.2,277322.2002,59.4915,4.4065
000677.SZ,20180914,273881.0095,273881.0095,2570.9127,9.9776
002483.SZ,20180914,270996.4473,270505.7488,41.6955,1.0985
002267.SZ,20180914,831832.4329,831832.4329,17.6909,1.4788
000698.SZ,20180914,341737.5027,180291.1209,19.178,0.764
002047.SZ,20180914,810143.3403,762890.1184,21.2351,2.0858
300210.SZ,20180914,197561.7408,143811.7788,34.6683,1.501
603528.SH,20180914,428302.47,128123.97,38.0135,3.0373
300067.SZ,20180914,381423.4294,229076.4712,30.8448,2.3895
000700.SZ,20180914,283722.2992,239202.678,44.1392,1.1098
600811.SH,20180914,1433826.3839,1263560.7011,16.0991,0.7065
000007.SZ,20180914,426823.9902,380623.9902,,11.356
002632.SZ,20180914,462924.9298,409701.5852,26.7368,2.436
002762.SZ,20180914,220031.455,117273.0388,22.8513,2.2653
300033.SZ,20180914,1846118.4,906936.1545,29.2875,6.4076
000655.SZ,20180914,205392.3794,205392.3794,,0.8787
603198.SH,20180914,1191200.0,1191200.0,16.5621,3.0225
002603.SZ,20180914,1452393.1259,1191246.6023,22.3622,1.9474
002351.SZ,20180914,350672.93,176255.8057,39.6037,1.9885
002190.SZ,20180914,637103.3132,613054.5664,,3.1655
002728.SZ,20180914,305000.9928,180984.1803,23.8566,2.9931
002444.SZ,20180914,1123633.8465,1057389.1271,18.1549,1.7864
603648.SH,20180914,455303.3745,337386.1994,31.5262,2.8905
000753.SZ,20180914,288520.9917,257286.6446,23.539,1.3038
603569.SH,20180914,701137.528,100406.3786,16.9048,3.1521
002291.SZ,20180914,202253.4008,201137.7797,,1.3297
002167.SZ,20180914,388091.25,387404.0625,,3.7062
300171.SZ,20180914,419100.8057,222529.1897,49.8942,1.3994
000802.SZ,20180914,733274.3586,390029.6345,23.2114,1.5258
600784.SH,20180914,274429.8996,274429.8996,,1.82
002673.SZ,20180914,2706922.1422,2706922.1422,47.8435,1.5466
002448.SZ,20180914,373195.7176,284031.2894,13.4843,1.5045
603690.SH,20180914,469944.24,205921.184,108.3741,11.3416
600511.SH,20180914,2029306.5649,734644.5052,16.5858,2.3966
300384.SZ,20180914,493316.4231,285851.2226,42.0655,3.0899
603538.SH,20180914,201024.0,124886.16,35.3333,1.7665
002356.SZ,20180914,538890.4855,490324.4294,,3.3518
300160.SZ,20180914,255243.52,252838.7995,42.312,1.8703
600223.SH,20180914,274265.232,274265.232,24.5949,1.1541
603027.SH,20180914,504951.0748,206311.7313,24.7294,4.0953
603990.SH,20180914,265289.0842,198294.88,54.4336,6.1422
