ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002408.SZ,20210910,3093816.4858,3016489.8006,15.7119,2.686
603208.SH,20210910,753916.8677,753916.8677,16.1032,4.0725
688122.SH,20210910,3645789.264,2582684.676,66.1006,12.369
688681.SH,20210910,212689.44,43467.2273,40.271,3.8834
002935.SZ,20210910,555169.3485,531991.1386,50.2111,4.1785
600496.SH,20210910,897741.9597,897741.9597,12.6778,1.2175
300966.SZ,20210910,503299.382,120078.1373,66.5299,6.5383
300504.SZ,20210910,482350.6,370303.5093,34.962,2.518
002149.SZ,20210910,1023785.3326,1023628.0576,74.9676,3.9936
600543.SH,20210910,233454.24,233454.24,,2.0184
000908.SZ,20210910,365106.3557,314502.3554,,6.0464
600339.SH,20210910,1820106.0755,1820106.0755,17.1748,0.7328
002307.SZ,20210910,625012.6363,245513.9454,106.492,1.8056
300265.SZ,20210910,462778.1839,462354.7518,72.9927,3.5094
600605.SH,20210910,172864.6755,172864.6755,36.1914,2.1219
688521.SH,20210910,3910297.0896,1627595.523,,14.9443
688187.SH,20210910,7299285.0444,816849.9815,29.4025,2.2817
300200.SZ,20210910,473608.6939,461861.3729,20.3037,2.6818
002866.SZ,20210910,383444.1297,228341.3084,23.9206,2.0491
002647.SZ,20210910,439550.2703,439550.2703,,8.7066
002011.SZ,20210910,673233.7401,672476.9289,,4.2031
601998.SH,20210910,23439789.1872,16311233.1213,4.4673,0.4857
002413.SZ,20210910,932993.426,840062.6868,52.0565,1.8205
300145.SZ,20210910,680897.1355,615092.8228,,2.2997
002690.SZ,20210910,2789852.0,1372381.9365,51.6881,13.9125
002244.SZ,20210910,1524607.5061,1316253.1974,5.5849,0.7996
300753.SZ,20210910,254490.912,119268.8635,25.1215,3.3558
605155.SH,20210910,199008.0,49752.0,22.4103,1.9261
300037.SZ,20210910,5767532.4985,4151635.357,80.4332,10.3954
002403.SZ,20210910,256084.5055,230717.2522,,1.142
000680.SZ,20210910,665724.1029,468234.6325,35.027,1.5306
605318.SH,20210910,185877.2877,46469.3219,26.5982,2.213
300967.SZ,20210910,333385.668,79255.8595,47.6417,4.191
301027.SZ,20210910,282975.0,67187.7918,21.3555,3.3482
300969.SZ,20210910,462000.0,115500.0,45.6265,6.3074
301039.SZ,20210910,2568404.8,219564.5513,21.6818,2.1067
600371.SH,20210910,332953.764,332953.764,88.6098,6.5211
300674.SZ,20210910,1219685.4576,826848.7635,26.6867,5.0707
600704.SH,20210910,3699574.8125,3604273.6125,11.4083,1.4239
300539.SZ,20210910,185707.9089,95050.1402,87.3011,3.8346
000581.SZ,20210910,2328657.9156,1885510.6317,7.5317,1.2632
003002.SZ,20210910,253000.0,63250.0,24.599,2.4952
603709.SH,20210910,133680.0,133680.0,42.8251,2.0885
600216.SH,20210910,1611763.76,1611756.6208,20.1979,1.9618
600419.SH,20210910,343001.3533,343001.3533,23.0976,2.1368
603758.SH,20210910,399744.1116,382618.7018,21.8507,1.4753
300403.SZ,20210910,421497.0,281584.2744,16.5424,2.7145
000885.SZ,20210910,639509.942,639509.942,6.0856,1.2532
605098.SH,20210910,395478.9675,98891.01,27.5131,3.8044
002400.SZ,20210910,831571.8101,804789.1916,,1.8471
600984.SH,20210910,1035610.8024,920048.3205,16.0032,1.7054
603605.SH,20210910,3531412.0861,3523437.4906,67.4779,14.2297
600986.SH,20210910,597863.7263,597736.3753,34.7599,1.5832
600848.SH,20210910,3970394.5443,2294110.8065,24.4797,2.675
603456.SH,20210910,3568609.8772,3555147.5512,67.8476,8.4631
300526.SZ,20210910,521856.1132,521814.6992,,15.4724
000988.SZ,20210910,2751055.4064,2749640.7576,49.2998,3.9704
603025.SH,20210910,2782935.6416,2770281.5866,81.2177,15.3685
600023.SH,20210910,5453876.6852,5453876.6852,9.8466,0.8064
002683.SZ,20210910,2162054.1595,1859463.0694,48.8129,4.0432
600212.SH,20210910,219006.4072,219006.4072,133.989,8.5492
000720.SZ,20210910,617742.8108,617742.8108,19.5792,2.2518
000969.SZ,20210910,1091672.6152,1064666.5577,62.5406,2.321
603585.SH,20210910,300780.0,300780.0,16.2135,1.4523
600728.SH,20210910,1461853.462,1461624.2135,85.1265,2.6902
300791.SZ,20210910,837000.0,247216.32,30.0112,3.705
002821.SZ,20210910,9122763.6568,8767349.92,109.1489,14.5102
601127.SH,20210910,10181179.9459,7304207.208,,13.1703
000516.SZ,20210910,2319169.9697,1929634.5989,785.404,3.9494
000902.SZ,20210910,2761688.5069,2511416.3605,23.9611,3.7438
600746.SH,20210910,2568086.5019,669951.6346,14.8686,4.9011
603773.SH,20210910,232108.7876,232108.7876,307.4494,1.4879
600004.SH,20210910,2586823.0833,2261767.3218,,1.411
300901.SZ,20210910,334320.0,83580.0,35.8579,3.3845
600590.SH,20210910,718800.7918,707202.9448,84.5954,1.7617
688766.SH,20210910,1438280.1443,307248.2647,83.2051,8.2175
000099.SZ,20210910,605876.477,473340.998,22.6532,1.3075
300014.SZ,20210910,18594804.6062,18007765.9783,66.8037,11.4154
000822.SZ,20210910,1289827.4654,1289827.4654,95.9454,4.0289
688588.SH,20210910,673616.8451,424200.8798,33.2016,5.6476
300812.SZ,20210910,316712.7358,137439.4858,43.4019,3.9383
002433.SZ,20210910,529073.508,513626.133,10.2654,0.9216
600386.SH,20210910,308851.2,308851.2,24.6667,1.7504
605116.SH,20210910,552979.0,56539.0,40.3218,3.8882
002651.SZ,20210910,1517119.28,811639.057,57.407,6.2469
300971.SZ,20210910,352212.0,83503.2218,32.6097,4.0995
300808.SZ,20210910,237280.0,73556.8,67.0322,2.1761
603809.SH,20210910,545197.464,526864.464,24.2627,2.995
603010.SH,20210910,1062747.1123,1058909.7067,14.8451,5.508
600107.SH,20210910,217800.0,217800.0,12.2363,2.956
603279.SH,20210910,1645738.2525,760291.0507,26.4743,5.7515
002737.SZ,20210910,865488.0,865488.0,13.22,2.6429
002193.SZ,20210910,149439.5791,148991.4371,,0.5726
603393.SH,20210910,1461257.1324,1461257.1324,14.7894,4.388
301009.SZ,20210910,679378.14,144965.1507,45.2798,4.7102
002313.SZ,20210910,448905.6,448056.7596,,1.6637
002385.SZ,20210910,3259188.8183,2502507.7659,20.8731,2.8049
300652.SZ,20210910,186278.6277,165342.0206,27.1377,2.017
603609.SH,20210910,883237.8678,870403.263,10.0311,1.2959
002238.SZ,20210910,496784.12,496784.12,30.8957,2.2483
300799.SZ,20210910,545719.68,174459.3593,51.077,7.6958
605183.SH,20210910,812208.4655,94761.1294,32.9652,3.4614
688038.SH,20210910,245315.1272,49888.826,43.0528,3.4325
603128.SH,20210910,2023120.2902,2023120.2902,27.5643,4.2695
300920.SZ,20210910,362800.0,90700.0,30.0094,3.1905
600536.SH,20210910,2602389.3589,2602389.3589,222.3809,13.4564
600268.SH,20210910,643120.2952,643120.2952,54.8197,2.7474
300588.SZ,20210910,221106.19,142213.9911,,7.8623
600009.SH,20210910,8821615.7749,5005934.9455,,3.098
603028.SH,20210910,240539.52,240539.52,37.703,3.1527
603112.SH,20210910,518075.5021,63201.6,16.5574,2.7682
002421.SZ,20210910,744389.9446,686725.9775,21.8831,2.337
600736.SH,20210910,514627.9294,514627.9294,12.6695,0.7264
600759.SH,20210910,726585.9133,724877.0698,18.4735,1.3767
603059.SH,20210910,213500.0,213500.0,29.4021,2.0355
000150.SZ,20210910,276474.7305,253886.9262,,
600096.SH,20210910,5730838.5825,5250359.502,30.7194,7.195
601811.SH,20210910,1130198.356,725383.9724,8.7924,1.0752
600355.SH,20210910,156976.4548,156976.4548,,6.0043
300534.SZ,20210910,208701.36,207040.0952,164.7806,2.8603
300525.SZ,20210910,781336.9647,604787.5455,51.4254,5.8364
300763.SZ,20210910,5540598.3252,2402455.4949,126.5209,26.2604
000088.SZ,20210910,1300015.4898,1300015.4898,27.7809,1.4814
300630.SZ,20210910,1708784.4809,1257382.0033,36.042,7.787
300548.SZ,20210910,601727.8113,412578.1287,44.5126,4.2094
002072.SZ,20210910,105600.0,101642.43,,
000155.SZ,20210910,4381500.0,4381500.0,231.5786,11.6507
600327.SH,20210910,532637.2698,532637.2698,15.3134,1.5819
600859.SH,20210910,2509617.3816,2509617.3816,29.0954,2.3236
601718.SH,20210910,1378971.6329,1378971.6329,,0.8059
002311.SZ,20210910,10199528.9145,10177895.564,34.5594,7.1105
688001.SH,20210910,1689243.6496,190867.9675,58.0234,5.206
600266.SH,20210910,1092164.1984,1092164.1984,6.8207,0.5044
603655.SH,20210910,290546.0,290546.0,103.7233,5.6791
603267.SH,20210910,3388915.128,2296845.1752,46.1025,11.5921
603008.SH,20210910,1080508.2079,1080508.2079,22.1173,3.5369
000732.SZ,20210910,550047.2182,549333.5001,,0.4138
002555.SZ,20210910,4557711.0975,3164942.9072,23.8009,4.8603
300830.SZ,20210910,507977.625,225888.3938,74.3888,4.5493
002811.SZ,20210910,222499.1662,200680.1357,73.6498,1.6193
002667.SZ,20210910,674674.308,674326.947,,8.6644
002523.SZ,20210910,358410.1224,352236.5621,56.7971,1.6637
600272.SH,20210910,174231.0,114720.0,110.9934,3.3747
600969.SH,20210910,262365.7932,262365.7932,133.1066,0.731
300439.SZ,20210910,723486.6505,448359.6999,35.0271,3.1455
600022.SH,20210910,2758530.5032,2758530.5032,11.1241,1.2088
688698.SH,20210910,432540.0,91914.75,41.9633,5.36
603363.SH,20210910,578360.1937,537077.5415,79.8094,2.3019
600812.SH,20210910,1494401.1523,1420430.919,,2.4591
688561.SH,20210910,5986057.728,4017228.4593,,6.474
002712.SZ,20210910,261541.1196,258413.4032,,1.3182
603566.SH,20210910,608913.424,608913.424,22.4427,3.5486
000061.SZ,20210910,1030057.2275,1030040.6109,30.0266,1.8666
605507.SH,20210910,1691558.7345,253733.7345,22.826,2.6862
002082.SZ,20210910,658407.3129,253470.0,23.8023,2.5851
601108.SH,20210910,4213497.1624,4213497.1624,16.7425,1.8507
601100.SH,20210910,12466188.0,12466188.0,46.574,15.7342
600478.SH,20210910,1225081.507,1188661.4437,65.6845,4.7449
688600.SH,20210910,268413.42,134321.6724,45.8208,3.3339
603266.SH,20210910,232725.3435,231325.1858,21.5225,2.1812
603076.SH,20210910,481356.9599,481356.9599,45.4117,3.6909
300880.SZ,20210910,381836.352,167053.404,38.875,5.7356
300175.SZ,20210910,220334.4,220334.4,,3.5983
300508.SZ,20210910,499834.176,249011.7213,63.9403,8.3251
000046.SZ,20210910,1179537.5489,1179025.8455,,0.734
002058.SZ,20210910,123365.5655,123081.2917,885.6582,7.081
688303.SH,20210910,15355725.0,1583655.3991,53.0489,11.9037
600415.SH,20210910,2668098.2895,2645402.0895,25.2291,1.8968
600486.SH,20210910,3785105.2501,3785105.2501,32.2318,5.8046
002513.SZ,20210910,184666.849,170717.7714,167.6668,1.6117
300682.SZ,20210910,2203965.4591,1526933.0935,29.6281,4.1712
002714.SZ,20210910,23920618.6762,16135143.6152,9.1323,4.4815
300225.SZ,20210910,710326.0956,687062.0514,122.1307,7.2232
300988.SZ,20210910,262274.0,65592.64,36.9836,3.143
002494.SZ,20210910,156152.1313,119483.3175,,1.0072
601512.SH,20210910,1414952.16,752755.04,9.9497,1.2226
688571.SH,20210910,294400.0,69920.0,23.5926,2.2286
002575.SZ,20210910,313691.04,298481.04,73.1891,3.9729
600650.SH,20210910,528442.4825,374156.5519,20.8972,1.5033
000780.SZ,20210910,908818.4663,908818.4663,,3.3427
300157.SZ,20210910,363889.8743,361953.194,,4.4012
600651.SH,20210910,817291.1329,374383.9987,,3.4209
000816.SZ,20210910,572650.3338,537786.5437,91.8407,2.6954
300538.SZ,20210910,399766.0646,210657.8578,139.1293,8.5368
300766.SZ,20210910,572143.0,442589.4816,78.6704,3.5385
688021.SH,20210910,364237.5314,213827.4479,44.5619,3.9776
001210.SZ,20210910,321066.6964,80277.22,25.2021,2.7239
688468.SH,20210910,726612.0,60048.0039,46.6169,6.0253
600663.SH,20210910,4796660.7562,3487885.6522,10.9263,2.3616
002552.SZ,20210910,441893.2637,333829.4584,449.5564,6.5336
300344.SZ,20210910,352142.3254,188468.6475,,5.3163
300226.SZ,20210910,1075321.2518,1035456.8576,45.9048,7.3478
300627.SZ,20210910,1633482.9785,1172344.8205,64.5824,8.2714
600082.SH,20210910,191896.4003,188384.0653,118.3693,1.1255
603958.SH,20210910,161281.12,161281.12,,1.6467
605180.SH,20210910,416900.0,104225.0,24.3376,3.9108
002103.SZ,20210910,240422.8289,189664.3854,,2.997
300609.SZ,20210910,180932.8268,134737.8508,,1.7158
002479.SZ,20210910,561385.0,558987.8218,13.596,1.4374
601921.SH,20210910,2231111.1119,223111.1119,16.8415,1.9794
002925.SZ,20210910,2557625.9938,2384968.7182,21.1747,5.2152
002123.SZ,20210910,1518550.2966,1262482.9796,93.2391,3.5122
002223.SZ,20210910,3202913.7882,3017456.6424,19.9869,4.1349
002036.SZ,20210910,1743008.7903,1715324.7178,99.8026,4.6649
002401.SZ,20210910,358331.2214,349412.4817,23.4581,2.9818
600644.SH,20210910,334885.2099,334885.2099,37.8193,1.9984
600160.SH,20210910,4308794.7453,4308794.7453,234.5772,3.4913
002843.SZ,20210910,201600.0,201596.76,40.2922,3.7534
603803.SH,20210910,267370.2787,267370.2787,,1.4254
600617.SH,20210910,793724.6166,561550.6621,,1.9349
600382.SH,20210910,305317.3864,305317.3864,15.4491,0.4837
603725.SH,20210910,179910.678,176397.368,26.3263,2.1262
300689.SZ,20210910,277093.2,233160.6508,159.1955,4.4607
002046.SZ,20210910,595136.2035,595136.2035,36.0067,2.0681
000598.SZ,20210910,1663323.7613,1663323.7613,12.3832,1.3119
000698.SZ,20210910,617094.3394,591624.9834,6.6388,1.408
300184.SZ,20210910,731636.2559,625775.123,,2.3914
601002.SH,20210910,546790.74,484222.8546,9.0976,1.3462
688121.SH,20210910,893760.0015,183278.3167,27.1728,5.4511
002047.SZ,20210910,442627.9839,440744.7327,66.9346,1.0449
300210.SZ,20210910,195140.6411,167036.4951,23.8157,1.9796
002611.SZ,20210910,887170.7192,726447.5166,19.58,2.283
603528.SH,20210910,483054.1944,481189.9164,51.602,2.9309
688609.SH,20210910,634500.0,102491.4195,40.651,5.1667
301041.SZ,20210910,348310.2,82622.2355,53.2652,5.9341
300067.SZ,20210910,512740.9762,318046.5018,48.2709,2.2825
603329.SH,20210910,217972.2557,181236.0,19.8804,2.2564
000700.SZ,20210910,563079.8773,563079.8773,17.9151,2.0821
603069.SH,20210910,595976.0,595976.0,,6.0567
600976.SH,20210910,655012.022,650048.5697,25.4132,4.7036
300947.SZ,20210910,270665.7053,67666.428,26.4622,2.0579
600811.SH,20210910,1184949.7836,1184949.7836,87.2695,0.5544
300846.SZ,20210910,540880.9043,349077.6224,248.9396,8.4104
000007.SZ,20210910,138232.7696,123270.2696,,22.2283
003816.SZ,20210910,14846591.6634,2867780.5832,15.0647,1.5351
000788.SZ,20210910,422555.0843,422555.0843,84.8506,3.1773
002632.SZ,20210910,437219.363,411845.3766,27.6408,2.0994
002092.SZ,20210910,4517847.1128,3764872.5949,20.6706,1.8567
603661.SH,20210910,416500.0,416500.0,11.1586,1.4732
601992.SH,20210910,3214009.1113,2508581.6375,9.9443,0.6763
688550.SH,20210910,884287.8954,595980.0504,45.4932,3.2594
600393.SH,20210910,390582.172,152183.655,,0.7823
001215.SZ,20210910,281864.8984,70479.36,31.7312,3.1291
300211.SZ,20210910,364421.8715,357452.6042,352.3572,7.8851
300071.SZ,20210910,140319.7618,133528.1072,,
000608.SZ,20210910,244471.7387,244435.406,15.9643,0.778
002687.SZ,20210910,276850.0,220204.908,17.451,2.4066
300785.SZ,20210910,722303.2045,254630.1846,41.7384,4.2106
600831.SH,20210910,412791.0564,412791.0564,55.6387,1.103
603800.SH,20210910,318240.0,318240.0,,3.6775
300740.SZ,20210910,744430.5238,682744.5189,38.0619,5.0848
603822.SH,20210910,338997.706,338997.706,57.9528,4.1627
002876.SZ,20210910,979319.937,807575.3805,35.6894,4.9874
300172.SZ,20210910,339755.992,249001.3513,20.396,2.0108
300666.SZ,20210910,1095536.6919,740384.0299,65.6126,9.368
000514.SZ,20210910,280131.9604,280131.9604,29.2813,0.8393
600282.SH,20210910,3023381.63,2189583.2174,7.5753,1.2365
000166.SZ,20210910,16125724.2966,14512866.7115,19.5408,1.8374
688566.SH,20210910,435200.0448,183600.0108,31.1151,2.754
600741.SH,20210910,7717868.3128,7717868.3128,11.3051,1.4455
605305.SH,20210910,775500.0,193875.0,36.5501,3.8614
300558.SZ,20210910,3543798.4439,3532715.1179,52.2957,8.0885
000707.SZ,20210910,451613.8293,451612.3698,,
603138.SH,20210910,330694.2,324421.2488,104.3153,6.2972
600732.SH,20210910,2928241.3709,938760.9652,45.4011,5.6563
002599.SZ,20210910,503143.7168,369901.6158,,3.6312
600705.SH,20210910,3692869.4956,3679235.8649,10.8632,1.0932
002423.SZ,20210910,2105952.4956,1093763.0357,18.3119,1.201
600855.SH,20210910,604507.0415,462024.7794,51.3902,3.5114
600379.SH,20210910,446762.7161,446762.7161,84.9274,7.7405
600838.SH,20210910,247745.0643,247745.0643,34.9999,1.809
300300.SZ,20210910,370611.0943,370559.5099,,3.9415
603186.SH,20210910,543749.4543,536425.9889,28.812,3.5321
688767.SH,20210910,704640.0022,146724.5184,10.0464,3.8247
300660.SZ,20210910,736267.5887,352330.9636,24.4352,2.8632
688508.SH,20210910,1455458.4,868875.117,105.422,10.8097
000667.SZ,20210910,448991.9312,443954.6531,,0.6535
002903.SZ,20210910,292512.0,175278.3379,36.9664,4.2583
300952.SZ,20210910,353623.4733,83844.2975,37.921,4.0217
600837.SH,20210910,16865882.2,10951137.369,12.4358,1.0663
000948.SZ,20210910,489416.7293,429500.3561,39.8174,2.1664
603889.SH,20210910,404279.6465,404279.6465,17.3436,1.5557
002438.SZ,20210910,692688.2785,637629.7853,28.1404,3.0624
300786.SZ,20210910,369974.1482,188332.3981,45.6347,4.3423
601997.SH,20210910,2548370.059,2176131.9271,4.2376,0.5742
600201.SH,20210910,1777147.1363,1767298.8383,36.8938,3.4711
002399.SZ,20210910,2429842.5138,2065366.0218,31.0996,2.0902
000630.SZ,20210910,5115895.1877,5115826.9859,28.2487,2.5579
002899.SZ,20210910,191520.0,191518.2045,43.5595,1.7421
002780.SZ,20210910,272566.2056,207228.7106,,5.16
000999.SZ,20210910,2746793.4,2745377.2342,14.4427,1.8819
688160.SH,20210910,320544.0,76129.2,44.6492,5.2006
600713.SH,20210910,497890.1746,497890.1746,11.6855,1.1523
002213.SZ,20210910,305292.0,305292.0,255.3005,8.0726
300742.SZ,20210910,241226.1056,133159.7461,78.1725,6.2697
000531.SZ,20210910,574099.4032,574099.4032,14.9001,1.1222
600890.SH,20210910,209668.5629,209668.5629,,9.6695
300111.SZ,20210910,346018.2,345227.0349,96.8168,22.9014
300607.SZ,20210910,837315.174,546003.7919,33.859,3.8189
603007.SH,20210910,111126.6849,110351.0857,,1.0041
300189.SZ,20210910,534528.0,502711.9685,,5.8432
002266.SZ,20210910,3882362.4805,2029768.591,16.9285,4.4589
300623.SZ,20210910,2275776.6508,1979711.465,56.012,8.4804
300585.SZ,20210910,204320.0,204320.0,57.5767,3.6691
601717.SH,20210910,2392391.8068,2007491.7052,18.3158,1.727
603030.SH,20210910,221578.158,205566.1833,,1.0107
300735.SZ,20210910,1062780.1766,1029537.7677,42.4878,2.5495
688311.SH,20210910,743061.6,427541.8464,60.9032,4.3908
601007.SH,20210910,237510.0,237510.0,39.7173,1.5492
600059.SH,20210910,1017281.3329,902312.9681,59.3236,1.938
000932.SZ,20210910,6031236.1716,4991764.624,6.7415,1.4605
002841.SZ,20210910,5575688.2907,3773924.4906,31.1396,8.0366
300987.SZ,20210910,355137.68,77604.3151,59.4202,4.7928
688138.SH,20210910,462631.2,135616.14,80.4696,3.9375
688018.SH,20210910,1858620.8808,1049868.8808,108.7978,10.8407
603920.SH,20210910,861152.994,856212.5281,35.9684,3.4038
601377.SH,20210910,7500272.2749,7500272.2749,15.55,1.9308
300916.SZ,20210910,412791.81,103246.425,33.861,4.6677
300039.SZ,20210910,526138.0,461107.7049,47.4118,2.0015
003026.SZ,20210910,805063.2,201322.29,66.3418,11.1744
300132.SZ,20210910,773838.1672,709905.9615,18.6286,2.3992
605166.SH,20210910,400744.69,238258.4922,18.206,3.1277
600326.SH,20210910,661347.1462,661347.1462,17.9263,1.544
300390.SZ,20210910,7932421.2416,5294835.8566,193.0391,35.707
300706.SZ,20210910,436546.7371,225295.5657,298.2399,5.8984
300069.SZ,20210910,307476.0,307476.0,,10.1485
600730.SH,20210910,343780.4172,343780.4172,88.0125,1.7915
300604.SZ,20210910,2715699.8959,1947066.512,183.4636,10.9026
601298.SH,20210910,3920624.4,1129417.184,9.8137,1.1726
601117.SH,20210910,8296661.0585,6699014.0,20.0117,1.7076
000722.SZ,20210910,356009.4023,356009.4023,47.1752,1.1679
300710.SZ,20210910,307527.948,197785.8194,41.9783,4.7324
600734.SH,20210910,161816.8022,139085.3909,,
603607.SH,20210910,288661.6656,288661.6656,23.5875,3.1448
300144.SZ,20210910,4301171.6958,3763244.8946,,5.6145
000402.SZ,20210910,1894981.561,1894280.2486,6.6462,0.5249
605162.SH,20210910,472932.631,94586.5262,30.6202,4.3561
603392.SH,20210910,11425706.88,2838626.2841,98.9508,36.08
600362.SH,20210910,9896480.6395,5931057.0835,21.4295,1.4818
603041.SH,20210910,174272.0731,174237.4371,16.3228,1.9464
002835.SZ,20210910,222687.2859,127244.7184,36.4114,2.9364
688080.SH,20210910,270689.8221,191647.5964,52.635,4.0081
300007.SZ,20210910,811941.049,623559.7574,36.7807,3.5746
000595.SZ,20210910,319962.4388,319230.7767,,3.596
300856.SZ,20210910,476240.72,163781.58,30.4535,3.0831
603283.SH,20210910,435361.1175,428048.3727,41.5566,3.6295
002340.SZ,20210910,6452971.5247,6423535.9386,87.6928,4.6734
688330.SH,20210910,881800.0,213836.5,23.9742,2.8127
002927.SZ,20210910,254848.7396,253710.7518,27.2433,2.9358
002014.SZ,20210910,420979.697,411207.2153,13.824,2.2354
300902.SZ,20210910,368582.4,92145.6,74.9263,4.6347
001213.SZ,20210910,3066666.6664,306666.6664,81.024,1.7312
002851.SZ,20210910,1520074.3429,1175113.4517,34.2232,4.7774
300447.SZ,20210910,583853.8729,325031.142,35.7539,3.5397
002761.SZ,20210910,873722.7992,196617.104,7.3652,1.6678
600072.SH,20210910,1035167.3355,1035167.3355,48.0952,2.6196
002343.SZ,20210910,241274.4405,240636.0704,,2.1282
002334.SZ,20210910,516877.1341,446094.8034,31.4123,2.826
600745.SH,20210910,13546460.1946,10177448.3821,69.5991,4.451
000777.SZ,20210910,484793.3816,480791.815,48.6208,3.1469
300208.SZ,20210910,1154191.5,1058587.2559,,8.8022
600740.SH,20210910,2946439.3271,2946439.3271,14.5619,2.411
000811.SZ,20210910,839067.5295,839049.0671,32.9629,1.8825
603500.SH,20210910,240392.2517,240392.2517,33.3973,2.8474
600354.SH,20210910,342015.7478,342015.7478,57.3588,5.6384
605006.SH,20210910,850000.0,401707.6863,19.2765,4.1728
300512.SZ,20210910,492372.0,390088.1646,49.9276,3.2488
300191.SZ,20210910,732480.0,473868.78,353.724,6.0481
300807.SZ,20210910,167659.821,73064.8952,,2.745
300582.SZ,20210910,807596.2687,560537.5202,39.6096,6.2438
688055.SH,20210910,2410000.0482,1291760.0458,33.671,5.7118
002119.SZ,20210910,655245.864,641661.111,61.1795,6.3464
000652.SZ,20210910,621216.5917,620702.621,29.3709,1.2344
300231.SZ,20210910,398332.2982,330246.4141,23.3577,2.9476
605488.SH,20210910,328920.0,82230.0,20.5262,3.1856
300412.SZ,20210910,257739.3498,222910.425,33.3378,3.0892
603056.SH,20210910,1129653.217,1056000.0,26.557,1.8199
688378.SH,20210910,489650.2065,303812.7531,37.4764,3.0335
300221.SZ,20210910,438861.7617,403568.8183,34.8705,3.5029
002426.SZ,20210910,980832.5499,862376.9882,,2.1744
603919.SH,20210910,1847948.1691,1789831.9147,46.3723,6.4979
300778.SZ,20210910,268750.0,123888.6438,28.4655,2.748
600027.SH,20210910,4517243.3071,3730750.3183,8.8396,0.9482
300353.SZ,20210910,467036.5399,367664.3266,,5.9968
603755.SH,20210910,388439.2895,134713.8945,48.9634,6.3327
301023.SZ,20210910,289446.6255,72362.6255,42.3799,3.7118
600959.SH,20210910,1560223.918,1412499.2376,113.4773,0.722
002163.SZ,20210910,1313804.25,1313804.25,88.2399,15.6073
002065.SZ,20210910,2461231.0763,2222883.3821,40.8622,2.4102
603016.SH,20210910,327729.92,327729.92,60.5842,4.3299
002926.SZ,20210910,2677500.0,2677500.0,14.0347,1.2336
000776.SZ,20210910,18465895.4099,14342443.2173,18.1482,1.8421
600265.SH,20210910,299838.0,299838.0,,60.2356
600702.SH,20210910,6478333.0917,6422931.0277,56.2147,15.2814
002201.SZ,20210910,1360523.3807,1357118.074,267.5565,13.6222
603722.SH,20210910,464485.875,459648.8835,59.8495,7.7342
600824.SH,20210910,406854.4502,406854.4502,17.2164,1.5389
600011.SH,20210910,10643307.2974,7456447.3251,34.1766,1.4574
600305.SH,20210910,1450274.4223,1450274.4223,49.5065,6.2639
600292.SH,20210910,636365.7654,636365.7654,166.5815,1.247
600406.SH,20210910,17818631.4471,17709501.2177,33.5016,5.2133
000055.SZ,20210910,495056.0186,312287.5677,14.2791,0.8996
000997.SZ,20210910,1711160.3495,1701054.4897,31.9776,2.9138
000049.SZ,20210910,1107903.6714,1097561.413,14.4851,3.8201
002440.SZ,20210910,1170058.5,975052.4488,14.3826,1.2971
605196.SH,20210910,540779.1786,81092.0,47.8093,2.5483
002534.SZ,20210910,1558975.0145,1530386.7918,30.0538,4.6527
600881.SH,20210910,1062394.7433,1062394.7433,301.0645,0.728
003037.SZ,20210910,678667.8773,91596.0,26.2045,4.0161
688386.SH,20210910,560000.0,119000.0,78.2408,10.1125
603111.SH,20210910,561200.6485,472330.5363,13.3388,1.746
002984.SZ,20210910,1926918.076,204654.0,19.4124,3.2495
300166.SZ,20210910,1142663.0636,807322.6618,35.6343,1.7
600571.SH,20210910,422164.1417,381179.0784,11.9691,3.3207
002091.SZ,20210910,2351559.0434,2275576.8491,23.0552,2.5526
300321.SZ,20210910,192607.2,181345.0362,96.5467,3.0819
002861.SZ,20210910,191406.8721,131844.6704,150.9502,1.7991
300668.SZ,20210910,155992.0,82986.8575,70.7488,3.6562
688158.SH,20210910,1536051.1608,1159941.181,,5.1031
000671.SZ,20210910,1941839.6036,1900410.1617,3.5234,0.7168
600241.SH,20210910,220432.2841,220432.2841,120.601,2.1364
601766.SH,20210910,19630023.0362,16640213.8648,16.8831,1.3837
300960.SZ,20210910,297021.2406,70431.5601,52.8024,4.9471
601169.SH,20210910,9598914.8595,9598914.8595,4.2562,0.4632
001896.SZ,20210910,858338.5339,858338.5339,379.1948,1.424
603787.SH,20210910,349452.0,349452.0,47.0886,3.4943
002275.SZ,20210910,779064.0,711081.921,27.5326,2.6187
600869.SH,20210910,1402630.9355,1402630.9355,,4.0039
002234.SZ,20210910,523789.2782,309436.0793,1172.7583,1.6125
600570.SH,20210910,8291432.603,8291432.603,48.9713,18.6204
600628.SH,20210910,540787.821,540787.821,40.9534,1.2372
300021.SZ,20210910,426968.2478,340758.8674,41.4265,26.9551
603167.SH,20210910,415871.8106,412847.1626,16.3938,1.198
600159.SH,20210910,214140.8339,214140.8339,12.4627,0.8743
688618.SH,20210910,207263.7845,46111.7511,34.1978,3.0581
300038.SZ,20210910,241396.3873,239712.3404,,1.0474
002805.SZ,20210910,522053.0895,285213.1865,,5.16
688168.SH,20210910,288706.38,160768.5,56.0259,2.8361
300550.SZ,20210910,326739.3788,322172.7314,58.7879,2.9076
600260.SH,20210910,288516.9568,288516.9568,,3.131
