ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300482.SZ,20210611,3113156.8361,2240630.8104,45.0043,11.3714
002557.SZ,20210611,2376818.8878,2376818.8878,27.8375,6.1443
002449.SZ,20210611,554774.0206,548921.7145,57.083,1.5341
002846.SZ,20210611,262338.9796,183503.9332,33.5682,3.4045
603338.SH,20210611,2865335.84,2865335.84,40.2236,7.3193
605111.SH,20210611,1744080.8,436020.2,91.7498,14.618
688611.SH,20210611,253841.9,57624.4272,23.6943,3.4452
003022.SZ,20210611,3529906.224,506314.224,43.4962,6.4022
000558.SZ,20210611,411262.4397,411005.9334,,3.4123
300334.SZ,20210611,191509.4357,190268.7814,,2.5733
688518.SH,20210611,493680.0,117249.0,72.7593,3.3967
600661.SH,20210611,391998.7994,391998.7994,,7.6211
603466.SH,20210611,732659.3655,725371.568,16.1253,3.6868
300294.SZ,20210611,1539603.2382,1539603.2382,58.1211,3.6825
002595.SZ,20210611,2252800.0,1474744.5053,21.286,3.7422
600973.SH,20210611,559517.4292,510801.0113,20.6819,1.2165
600645.SH,20210611,1123077.336,986323.4712,,3.124
600180.SH,20210611,629199.5502,629199.5502,26.5184,1.0008
002469.SZ,20210611,361416.4849,264473.3631,8.5811,1.6747
600999.SH,20210611,16740814.1016,14287360.1486,16.2427,1.8029
002936.SZ,20210611,2780226.2833,813912.4066,8.6943,0.7349
300430.SZ,20210611,247256.0865,233266.8383,26.1699,1.3938
300463.SZ,20210611,2348704.3424,1694729.5181,22.7651,6.2162
601177.SH,20210611,322048.3,322048.3,24.5037,1.8197
600671.SH,20210611,100224.0224,100175.9987,,14.364
600088.SH,20210611,468100.4328,468100.4328,,4.3148
300380.SZ,20210611,264393.2813,233061.9506,43.0437,5.7901
002409.SZ,20210611,3221460.3809,1720710.7776,76.9445,6.7978
600558.SH,20210611,295311.9894,295311.9894,21.1766,1.3806
002208.SZ,20210611,602468.9205,466692.885,6.8002,1.0495
002254.SZ,20210611,1340044.4349,827850.9134,34.8011,4.2377
601068.SH,20210611,1044550.5335,104455.0535,,1.6625
300120.SZ,20210611,401309.246,328188.5113,49.8339,1.6089
603880.SH,20210611,225990.648,220490.92,23.1162,3.335
603595.SH,20210611,400086.5316,303118.6039,99.9208,3.6237
300218.SZ,20210611,209826.429,209139.273,24.3964,1.9538
000560.SZ,20210611,1102374.3983,1056675.1928,17.0292,1.0545
688619.SH,20210611,508112.3847,116333.7086,29.8282,3.5104
300182.SZ,20210611,1148432.5199,876898.3066,,1.8039
000962.SZ,20210611,441714.3093,441712.7221,62.9228,3.5919
002920.SZ,20210611,5953750.0,5952126.25,86.1466,12.6673
605500.SH,20210611,362200.0,90550.0,13.9232,1.7567
688039.SH,20210611,488000.0,294729.186,47.5906,3.4012
300852.SZ,20210611,414960.124,103761.648,32.7636,4.6498
002652.SZ,20210611,170517.312,149118.2758,,5.2691
600575.SH,20210611,866636.2175,866636.2175,14.7304,0.8793
000509.SZ,20210611,297256.4704,228657.9248,105.8228,18.5561
603081.SH,20210611,456459.9508,456459.9508,13.3902,2.1095
600200.SH,20210611,539990.7347,539990.7347,,2.7796
601698.SH,20210611,6400000.0,652220.0768,126.5044,5.4732
002847.SZ,20210611,1410153.36,1194455.3384,52.8931,16.5571
300977.SZ,20210611,340636.8,85159.2,26.7003,10.2019
300185.SZ,20210611,1149551.0502,904388.1266,27.3905,1.7423
002746.SZ,20210611,592911.1829,375281.9473,23.4948,1.3525
301003.SZ,20210611,370284.6688,92571.1688,32.3315,3.625
600066.SH,20210611,2966702.8334,2902474.3214,54.0835,2.0397
300870.SZ,20210611,547492.0,136873.0,27.3144,3.6503
600782.SH,20210611,1945120.8446,1945120.8446,6.1616,0.7949
300259.SZ,20210611,560788.846,388352.961,13.2206,2.2389
603676.SH,20210611,343053.0,343053.0,51.9455,3.5685
605303.SH,20210611,326828.226,81707.0565,28.3948,1.9894
000552.SZ,20210611,702100.1124,701108.5674,15.373,0.8531
300755.SZ,20210611,1783897.152,511915.5204,38.2584,6.0928
600163.SH,20210611,848030.1,501731.5455,14.6295,2.2819
300318.SZ,20210611,643717.5901,627644.5531,613.8714,4.9942
300610.SZ,20210611,253763.4666,191198.1855,15.1141,2.5471
603915.SH,20210611,1719127.4412,454485.8812,42.3234,6.8466
300510.SZ,20210611,490545.3257,486758.239,67.3309,1.8771
600337.SH,20210611,701809.0318,701809.0318,10.8266,1.6456
688580.SH,20210611,957741.8447,229858.0556,60.6337,7.0227
300849.SZ,20210611,247050.0,61757.559,83.568,3.6311
002633.SZ,20210611,104850.0,104443.7063,,2.1713
600091.SH,20210611,119413.6191,119413.6191,,1.3545
300543.SZ,20210611,363361.6916,278752.4076,20.4157,3.6662
002309.SZ,20210611,466406.0814,373577.9617,,0.823
300329.SZ,20210611,174702.7573,173758.5524,40.7026,1.7358
600249.SH,20210611,272800.0,272800.0,48.5596,1.2942
300707.SZ,20210611,251300.0,177720.5216,97.4546,3.4743
603826.SH,20210611,1829880.0,1829880.0,110.4298,11.3889
600397.SH,20210611,281148.6065,281148.6065,,4.6386
000428.SZ,20210611,297526.392,297503.3094,,1.514
600866.SH,20210611,296346.6856,296346.6856,19.6139,1.7395
002146.SZ,20210611,2634987.2937,2359296.7637,3.5053,0.5446
600321.SH,20210611,333831.55,333831.55,,1.7451
300976.SZ,20210611,835257.1368,208814.2842,35.8124,2.8808
600648.SH,20210611,1754114.3966,1444253.0591,18.4475,1.5553
300911.SZ,20210611,694613.5504,173653.5504,41.4594,6.581
600967.SH,20210611,1723822.3988,1709907.3988,25.1335,1.7269
600039.SH,20210611,3127906.8393,2364894.2091,7.9365,1.3098
000031.SZ,20210611,1633085.3822,720375.1507,,0.8773
000738.SZ,20210611,2290139.0557,2290121.9142,55.9148,3.7305
600888.SH,20210611,766493.3458,710782.4511,17.75,1.2746
600340.SH,20210611,2003824.8151,1993397.7917,,0.4801
603159.SH,20210611,205800.0,205800.0,40.8631,4.6989
600812.SH,20210611,2091475.321,1987950.9647,,3.1285
688561.SH,20210611,6199457.152,667409.1414,,6.495
002712.SZ,20210611,300481.6863,296888.2876,,1.5308
603566.SH,20210611,815956.848,815956.848,31.9742,4.5419
000061.SZ,20210611,985936.1601,985725.0038,29.357,1.8043
002082.SZ,20210611,777106.0961,299166.0,29.3577,3.1418
601108.SH,20210611,3843819.0,3843819.0,15.1051,1.6794
601100.SH,20210611,10145257.92,10145257.92,37.7181,12.5464
600478.SH,20210611,720830.6843,699401.3353,67.7893,2.8137
688600.SH,20210611,222277.78,52798.891,36.5441,2.7046
603266.SH,20210611,229741.6853,228359.4783,21.543,2.2174
603076.SH,20210611,569796.5608,492370.5,54.2804,4.3948
300880.SZ,20210611,402080.4,100520.1,48.5066,6.1018
300175.SZ,20210611,207152.0,207152.0,,3.2031
300508.SZ,20210611,236007.552,108870.3575,31.8877,4.1237
000046.SZ,20210611,1428955.1804,1428300.2129,,0.8653
600353.SH,20210611,274578.6,274578.6,44.8229,2.3904
600750.SH,20210611,700560.0,700560.0,13.9647,1.812
002921.SZ,20210611,168244.0029,129719.2778,19.8995,1.9839
002328.SZ,20210611,363503.67,265160.234,22.9756,1.4304
002024.SZ,20210611,5781534.6258,4712572.233,,0.7475
002013.SZ,20210611,3915903.3873,3915767.5442,32.0824,3.0135
603806.SH,20210611,8568811.748,8568811.748,44.9759,9.3615
000563.SZ,20210611,1300196.2135,1300196.2135,20.0614,1.0864
600078.SH,20210611,163655.4967,163655.4967,,
603663.SH,20210611,284549.1595,283562.565,42.3536,4.5831
600815.SH,20210611,454168.1869,454168.1869,123.1518,3.2802
002050.SZ,20210611,7786591.9826,7631966.1424,48.3376,8.1598
300788.SZ,20210611,741210.6055,196420.8086,23.0783,3.8376
603788.SH,20210611,301807.037,301807.037,16.1856,1.5458
002117.SZ,20210611,474729.7863,474577.297,27.8954,3.3675
002634.SZ,20210611,281123.738,226839.9677,44.3799,3.6334
600225.SH,20210611,203937.3901,203377.3594,,
000859.SZ,20210611,516082.3321,425843.9885,26.5193,2.0399
688360.SH,20210611,227985.4299,109443.3776,33.2779,2.6532
300286.SZ,20210611,311662.4563,249788.3593,23.3851,3.8623
603883.SH,20210611,2178133.3236,2174153.4452,33.3804,5.2324
300517.SZ,20210611,231872.9076,135787.0112,27.1866,2.6411
600638.SH,20210611,389223.3423,389223.3423,14.3442,0.9065
688086.SH,20210611,435021.7344,248777.7321,44.3273,2.3387
600145.SH,20210611,207262.9528,207262.9528,,4.1394
300417.SZ,20210611,185235.3244,102261.7229,29.1974,3.7413
002756.SZ,20210611,2548149.0916,1661671.3554,82.7198,6.064
688022.SH,20210611,373680.0,199255.2377,67.3616,4.2045
002404.SZ,20210611,388196.6868,308413.5781,24.5054,2.3051
600057.SH,20210611,1374298.2521,1361566.2032,9.8916,1.217
000921.SZ,20210611,1980039.9626,1310778.3113,11.2927,1.9823
002496.SZ,20210611,480921.107,326956.5159,,1.947
601018.SH,20210611,6591693.0433,5493077.5364,16.9299,1.2555
600749.SH,20210611,226965.517,226965.517,204.1337,2.2219
000023.SZ,20210611,213823.3658,213823.3658,276.2678,4.5617
600692.SH,20210611,218797.2478,158616.5416,29.0198,2.4733
603113.SH,20210611,1693192.7844,1431957.5689,15.0243,2.1117
300089.SZ,20210611,265543.3922,155410.8859,,33.4604
000821.SZ,20210611,414441.1656,368224.492,38.6808,1.7297
002782.SZ,20210611,518868.535,509982.839,31.8708,3.6621
000567.SZ,20210611,650756.0099,649370.472,45.6525,1.4769
300402.SZ,20210611,291688.0,291688.0,63.5183,4.2342
002849.SZ,20210611,161322.9429,118316.1095,20.1377,2.0701
002358.SZ,20210611,256612.9257,251277.3773,,0.7236
300141.SZ,20210611,242713.6776,158304.4406,,3.6286
600010.SH,20210611,7339190.2563,5100031.0655,50.1237,1.368
002089.SZ,20210611,325796.699,280185.0981,,3.2041
600861.SH,20210611,503403.064,503403.064,,2.2336
300560.SZ,20210611,294603.2952,246499.848,36.69,2.7857
601958.SH,20210611,2045667.1896,2045667.1896,115.0826,1.6543
000701.SZ,20210611,286239.9977,215911.5327,200.9686,1.057
601208.SH,20210611,1086726.6585,961859.808,46.0012,3.2248
002425.SZ,20210611,860998.5594,731758.7376,44.9361,1.6576
600592.SH,20210611,407944.196,407944.196,20.0386,1.9653
600997.SH,20210611,1257537.482,1257537.482,9.2447,1.0235
600216.SH,20210611,1455413.024,1455406.5773,17.4128,1.8312
600419.SH,20210611,356162.7209,356162.7209,22.1038,2.2868
603758.SH,20210611,369905.9123,369905.9123,10.0055,1.4027
300403.SZ,20210611,397377.0,251040.9072,15.8452,2.6295
000885.SZ,20210611,622815.9074,622815.9074,6.852,1.2733
605098.SH,20210611,348163.1857,87059.52,29.0553,3.602
002400.SZ,20210611,991958.8258,960010.5871,,2.2212
600984.SH,20210611,1116835.1791,992208.9731,16.4182,1.8992
603605.SH,20210611,3486563.0118,3478689.694,68.6092,14.7707
600986.SH,20210611,586551.8734,583146.7296,46.7847,1.5892
600848.SH,20210611,4584620.1312,2649012.9558,28.6814,3.0813
603456.SH,20210611,3481928.8724,3364253.7825,78.6807,8.3487
300526.SZ,20210611,433824.808,433778.9041,,12.1076
000988.SZ,20210611,2119599.7064,2118699.6431,31.3566,3.1393
603025.SH,20210611,3198755.3098,3184210.5158,125.0321,18.9649
300124.SZ,20210611,15735469.476,12632128.6482,61.1341,14.6742
603700.SH,20210611,488593.768,248389.2324,17.3145,3.4789
002960.SZ,20210611,846596.9325,419255.0042,17.7929,2.7864
300594.SZ,20210611,172764.864,130313.664,22.5016,1.9315
002734.SZ,20210611,455957.6758,396433.5007,11.2728,1.7137
002729.SZ,20210611,323131.28,323131.28,218.8929,7.6721
000045.SZ,20210611,433582.7027,391206.1659,50.4921,1.5563
000899.SZ,20210611,516133.535,516131.5492,18.1427,1.0264
600719.SH,20210611,149701.852,149701.852,4123.8027,1.9019
688656.SH,20210611,501313.7076,102039.0848,66.5869,7.1896
002312.SZ,20210611,1555810.0149,1168099.0358,20.17,2.6267
601330.SH,20210611,1234587.84,794019.2083,20.8602,2.178
603365.SH,20210611,385871.49,385871.49,12.3617,1.584
300005.SZ,20210611,754681.6668,603199.2237,,3.5577
002280.SZ,20210611,1175660.8245,951155.8547,88.963,5.9984
002938.SZ,20210611,6795606.599,1520526.3137,23.5554,3.2698
002659.SZ,20210611,236320.7517,232366.5785,,0.9607
002883.SZ,20210611,156960.7117,107637.8324,20.7658,2.798
300713.SZ,20210611,294262.0313,168759.5661,90.6608,4.0745
603610.SH,20210611,535493.318,311010.352,19.424,1.8292
688139.SH,20210611,3022962.1408,1727617.2222,41.3247,9.8586
002521.SZ,20210611,334902.2995,287006.8201,14.1713,0.9539
603358.SH,20210611,731001.6,731001.6,25.0503,2.6621
300731.SZ,20210611,341367.2153,318557.7359,108.3316,5.622
000910.SZ,20210611,688626.055,688317.845,9.1561,1.2308
002933.SZ,20210611,292318.85,131405.7701,47.6474,1.9066
600867.SH,20210611,2485533.9678,2476992.1878,25.1291,4.6397
600389.SH,20210611,964359.0,964359.0,27.2372,4.9406
002172.SZ,20210611,423182.3423,421242.5696,,4.2814
300985.SZ,20210611,397200.1986,94172.6008,18.003,3.1535
600495.SH,20210611,451863.3914,451863.3914,308.0759,1.4134
300201.SZ,20210611,324767.5136,295241.6073,,2.7991
605218.SH,20210611,300946.5124,75236.6281,32.7117,2.702
002245.SZ,20210611,1599308.4361,1496114.4257,37.3965,5.2403
000703.SZ,20210611,4749322.575,4358205.5,13.6743,1.9157
003033.SZ,20210611,275170.5,68834.7,24.8673,3.102
002798.SZ,20210611,630415.9192,379938.9312,10.6535,1.4792
002627.SZ,20210611,336709.1027,315975.2348,34.2287,1.5248
002384.SZ,20210611,3094859.8619,2516398.3654,19.7446,2.3255
003020.SZ,20210611,529067.04,132266.76,35.803,4.5244
603992.SH,20210611,712995.5275,79654.4,23.0687,3.5675
300662.SZ,20210611,1096574.2472,1084315.2907,55.1751,10.0123
300749.SZ,20210611,188755.848,78434.784,30.9958,2.359
002228.SZ,20210611,464486.0021,462962.0321,14.773,1.3398
000635.SZ,20210611,337336.501,337336.501,22.074,1.2209
002923.SZ,20210611,397946.8136,303042.5888,28.6428,3.9754
603810.SH,20210611,269345.1096,128223.7235,13.338,1.9368
300840.SZ,20210611,366000.0,91499.8475,76.0111,3.8051
003008.SZ,20210611,261040.0,65260.0,32.1969,2.6763
688198.SH,20210611,1769184.0,420181.2,313.5481,20.7617
601126.SH,20210611,551330.616,534391.1196,11.0666,1.6406
002306.SZ,20210611,269640.0,258521.8479,,53.9701
600718.SH,20210611,1311943.0315,1311943.0315,82.919,1.5779
300530.SZ,20210611,491398.677,324567.7195,,18.1217
600814.SH,20210611,514819.2658,514819.2658,12.7415,1.7734
601212.SH,20210611,2014098.667,2014098.667,46.1991,1.3311
300317.SZ,20210611,475611.7901,443775.8065,88.8743,2.4294
300118.SZ,20210611,1409726.9477,1406733.4517,313.2039,1.6585
603518.SH,20210611,529732.7034,525202.4049,,2.41
600691.SH,20210611,814961.8095,602442.0808,15.5272,1.4377
000789.SZ,20210611,970433.4159,970410.4061,6.2476,1.6159
600435.SH,20210611,1194434.64,1194434.64,150.611,5.4664
002184.SZ,20210611,466099.0452,304263.0014,32.4896,4.2936
601988.SH,20210611,90671439.7022,64915778.5726,4.6671,0.5175
600236.SH,20210611,4319543.0355,4319543.0355,18.7248,2.7558
688667.SH,20210611,502068.0,115244.5428,28.3216,3.8258
002745.SZ,20210611,2117905.4514,1309295.4733,43.5613,1.6694
603871.SH,20210611,542446.448,542446.448,13.7104,2.5251
300363.SZ,20210611,4132504.3081,3394608.1641,113.4236,12.0084
600620.SH,20210611,499900.9383,499900.9383,46.1502,2.1529
603956.SH,20210611,725836.4449,149714.0449,34.7457,6.6629
300338.SZ,20210611,175710.0134,155341.028,,4.2034
002222.SZ,20210611,619447.5,612818.3236,39.5048,5.7738
002240.SZ,20210611,2488284.3635,2311278.3065,132.0702,7.4759
603055.SH,20210611,523356.8906,486998.5092,26.1531,1.7446
600285.SH,20210611,576326.1269,576326.1269,16.6794,2.3789
002062.SZ,20210611,492817.5,431578.8585,11.6174,1.3888
600854.SH,20210611,188563.4493,188563.4493,37.6575,0.9159
688308.SH,20210611,586000.0,139175.0,42.786,4.4363
000626.SZ,20210611,919146.478,837887.1984,83.8623,3.3912
603042.SH,20210611,172856.0,172856.0,44.4125,2.1276
688377.SH,20210611,312245.868,74158.7746,47.6965,2.0832
002017.SZ,20210611,520602.7739,518986.2525,138.9098,3.7004
000525.SZ,20210611,223016.7832,220613.694,,0.5527
300351.SZ,20210611,321491.8762,212193.7527,29.9716,1.5976
300139.SZ,20210611,270438.0,223992.8644,,2.8199
600171.SH,20210611,1655157.1591,1624493.2915,26.3302,4.8551
601579.SH,20210611,606281.84,606281.84,17.8895,1.7559
600476.SH,20210611,172828.11,172828.11,119.1887,11.1853
300492.SZ,20210611,760809.5138,591286.6337,330.5502,26.7096
600352.SH,20210611,4544904.6084,4544904.6084,11.169,1.5794
600706.SH,20210611,148849.4225,147521.8733,,1.5488
300260.SZ,20210611,387416.415,259601.2611,37.2741,3.3871
300101.SZ,20210611,1028292.3,1021524.4636,90.4654,9.7825
000669.SZ,20210611,150370.3441,150370.195,16.3314,1.1725
605389.SH,20210611,606679.0822,151670.0822,22.8634,3.6055
600477.SH,20210611,786114.155,786061.2293,13.1708,2.0532
000928.SZ,20210611,1245352.9755,1245322.0563,17.3975,2.2023
002969.SZ,20210611,497452.7711,230083.6663,48.1882,2.3256
002662.SZ,20210611,522000.0,521993.4228,27.6124,1.609
600482.SH,20210611,3774710.7884,3541923.5293,52.1294,1.0538
603713.SH,20210611,1965589.0102,819648.6358,62.7976,6.8932
300798.SZ,20210611,408976.2172,205807.15,113.4268,3.3394
688538.SH,20210611,5161780.1331,840263.5772,,2.855
002888.SZ,20210611,182825.473,91884.5336,61.8178,4.2983
688309.SH,20210611,225790.2885,53625.2384,51.9611,3.1526
002800.SZ,20210611,137485.88,131847.2428,35.058,2.8167
000755.SZ,20210611,168935.2636,168935.2636,15.1384,1.4029
002996.SZ,20210611,855611.0,103297.0,35.4974,4.4975
600012.SH,20210611,1146099.51,805429.6,8.8381,0.9856
002405.SZ,20210611,3186740.7893,2706078.8034,,2.7292
600105.SH,20210611,555109.6632,555109.6632,,1.9927
601999.SH,20210611,409880.5368,409880.5368,26.2703,1.7407
603969.SH,20210611,356584.0,356584.0,21.4394,1.829
002216.SZ,20210611,1445378.5749,1036003.4733,21.0632,5.3037
600547.SH,20210611,9090008.7948,7186156.8768,66.0934,3.4046
002522.SZ,20210611,549808.0879,519534.5596,29.1668,2.9096
300861.SZ,20210611,2932473.31,293313.31,56.1459,8.5125
600561.SH,20210611,119480.256,99566.88,,1.1147
300368.SZ,20210611,702697.3305,680228.6568,93.3881,7.9245
000553.SZ,20210611,2175344.5683,2020318.6038,41.9753,1.0011
601600.SH,20210611,9277356.7583,7127895.3057,55.3213,1.8251
300631.SZ,20210611,248101.6264,242663.7079,30.366,3.0743
603199.SH,20210611,221913.4,221913.4,22.3752,1.7794
688189.SH,20210611,659960.0,464800.4,50.272,4.06
002429.SZ,20210611,2494344.2745,2477462.0769,12.2968,2.1015
002411.SZ,20210611,882595.5316,882595.5316,,1.014
000869.SZ,20210611,2540329.584,1680525.7248,48.4355,2.4103
603166.SH,20210611,400796.6667,400796.6667,17.1832,1.8147
600156.SH,20210611,157627.3952,157627.3952,,2.3856
002549.SZ,20210611,513928.8,511073.5782,61.1804,5.1616
002373.SZ,20210611,2761788.2145,2144442.4563,24.9754,2.3262
603860.SH,20210611,143095.28,143095.28,35.8751,2.1944
002003.SZ,20210611,488785.7696,407342.2991,11.6852,2.1662
000920.SZ,20210611,308482.0,308351.5713,26.0149,2.5372
300019.SZ,20210611,601995.5478,418495.5945,27.4697,3.2858
300024.SZ,20210611,1530595.0643,1488305.4404,,3.2295
300772.SZ,20210611,503435.76,258330.4158,23.7161,2.8761
600392.SH,20210611,2887249.8252,2887249.8252,46.3269,3.5436
600475.SH,20210611,732640.985,712206.7888,11.3871,1.015
000898.SZ,20210611,4194741.5896,3541798.7127,13.084,0.7637
002058.SZ,20210611,114328.3206,114064.8715,425.5128,6.585
600262.SH,20210611,251260.0,251260.0,37.9058,2.0162
002375.SZ,20210611,991597.4085,984933.4961,29.9049,1.1838
000799.SZ,20210611,7733309.724,7733309.724,116.5645,24.7464
300333.SZ,20210611,267120.0,264075.2033,,3.3379
002386.SZ,20210611,765239.8767,764959.287,29.9888,1.4806
300720.SZ,20210611,264967.2,135815.5625,33.235,5.1657
600006.SH,20210611,1590000.0,1590000.0,18.6121,1.9656
603520.SH,20210611,1839479.5247,1834523.0158,71.3957,9.7013
300703.SZ,20210611,192790.3811,167514.5163,31.2919,2.802
002983.SZ,20210611,387353.12,110547.3379,41.7355,3.6956
002668.SZ,20210611,638541.6311,498100.7391,,2.8853
600960.SH,20210611,415375.2814,415375.2814,49.1016,0.8332
601099.SH,20210611,2317547.5658,2317547.5658,,2.4119
600526.SH,20210611,367308.5349,367308.5349,73.5322,1.7952
600836.SH,20210611,363188.6835,363188.6835,332.0303,3.5684
300938.SZ,20210611,300501.6,75125.4,40.2314,3.1165
002968.SZ,20210611,761789.34,326120.6988,53.526,8.9117
300793.SZ,20210611,376830.144,143967.744,62.4336,3.1237
002378.SZ,20210611,897366.5804,888771.8214,96.7054,5.2882
600488.SH,20210611,511865.8062,507727.3062,240.5343,1.7004
601198.SH,20210611,3000661.1948,3000661.1948,20.2628,1.4068
600276.SH,20210611,46675996.5258,46457408.074,71.7044,15.0016
605333.SH,20210611,562603.0,56260.3,73.1572,7.1404
002035.SZ,20210611,624107.3726,562589.707,14.2188,1.9271
605081.SH,20210611,343099.5776,85795.29,20.7246,1.9509
002114.SZ,20210611,229934.0348,229930.8752,,1.5846
688590.SH,20210611,354033.3346,75232.1332,37.4888,3.3996
002301.SZ,20210611,811092.2094,809672.9618,39.7923,2.2742
603639.SH,20210611,627314.8818,611035.1571,13.82,2.288
600130.SH,20210611,278784.0,278784.0,67.8399,2.9626
605377.SH,20210611,429547.1369,107386.8369,13.326,1.9569
300094.SZ,20210611,393571.1728,374533.7953,,1.8694
300862.SZ,20210611,469456.9508,117373.2,35.1629,2.6054
000692.SZ,20210611,192885.5373,192883.2748,,4.556
600299.SH,20210611,3397968.9129,3397968.9129,23.8589,2.4419
002657.SZ,20210611,399015.6429,351436.877,387.079,1.7829
000981.SZ,20210611,829765.9157,530309.0136,,1.6789
000408.SZ,20210611,4218837.4686,1001896.7146,56.1541,5.1814
600117.SH,20210611,406551.0,406551.0,45.7515,2.9382
000601.SZ,20210611,604028.383,603582.666,35.8876,1.2761
600919.SH,20210611,11328292.6441,11240668.8168,7.0645,0.8095
300980.SZ,20210611,307795.5777,76948.8944,32.7659,3.6047
605266.SH,20210611,597087.4,149271.85,22.7586,3.5969
603326.SH,20210611,376657.119,367743.3654,16.4397,3.6242
002241.SZ,20210611,12889779.2688,11233078.0785,36.6204,5.5842
300775.SZ,20210611,1813530.0,966240.0,75.0568,9.2542
300043.SZ,20210611,426760.0515,321660.5297,,1.5122
603685.SH,20210611,209053.0,209053.0,16.2647,1.9252
688526.SH,20210611,1908825.0,344820.0,36.4168,6.6337
000301.SZ,20210611,8175754.7974,2928502.3745,113.4347,4.5068
002164.SZ,20210611,331544.2082,295259.2971,2.231,5.1287
300248.SZ,20210611,487827.7899,407039.7543,29.8875,2.781
605298.SH,20210611,233280.0,58320.0,21.4466,2.4951
603948.SH,20210611,311520.0,146127.8931,20.2379,2.1283
002796.SZ,20210611,266058.0032,226580.4332,71.9297,1.7077
600655.SH,20210611,4726217.6307,1953647.5613,12.2355,1.4077
600307.SH,20210611,1578366.0708,1578366.0708,12.3999,1.2326
601006.SH,20210611,9603947.3032,9603947.3032,8.0375,0.7959
603828.SH,20210611,253340.9656,227237.4,117.8898,1.5625
603955.SH,20210611,185936.4,185936.4,16.7261,1.1888
002763.SZ,20210611,360822.0,169577.936,11.8821,2.1415
603711.SH,20210611,744613.6728,726869.5608,16.6617,2.5992
600982.SH,20210611,403514.3242,269641.73,14.8152,1.1794
300921.SZ,20210611,318420.0607,79344.252,44.3228,4.142
300953.SZ,20210611,936384.8,199769.9308,54.7603,6.7013
600246.SH,20210611,1678125.5997,1678125.5997,700.0341,2.4398
600739.SH,20210611,3056360.2124,3056360.2124,9.6221,1.2463
300790.SZ,20210611,641913.9849,329995.5918,38.6135,5.012
300054.SZ,20210611,1558147.049,1147365.6493,,4.2646
601258.SH,20210611,1605674.336,1605674.336,13.3836,1.4053
600023.SH,20210611,4977852.5356,4977852.5356,7.5648,0.7134
002683.SZ,20210611,2011422.3099,1730551.2784,45.5124,3.875
600212.SH,20210611,227193.5626,227193.5626,154.9427,8.9235
000720.SZ,20210611,491357.0165,491357.0165,17.5811,1.7751
000969.SZ,20210611,821832.4857,801665.7952,53.6151,1.7696
603585.SH,20210611,269820.0,269820.0,15.5418,1.3406
600728.SH,20210611,1234012.946,1216002.1563,80.7492,2.2566
300791.SZ,20210611,857700.0,245096.352,32.4015,3.9518
002821.SZ,20210611,9632279.7121,9249417.16,125.3563,15.6461
601127.SH,20210611,8736151.09,6532222.5211,,18.2465
000516.SZ,20210611,4278743.418,3560072.4678,827.4254,7.3631
000902.SZ,20210611,2049415.5146,1863691.593,18.5745,2.8783
600746.SH,20210611,1961976.0451,511832.081,26.9199,4.3806
603773.SH,20210611,253421.4945,253421.4945,81.0373,1.5819
600004.SH,20210611,2766693.6728,2419035.6809,,1.4797
300901.SZ,20210611,415200.0,103800.0,39.8534,4.3028
600590.SH,20210611,559926.0648,550891.6607,54.8522,1.4153
000099.SZ,20210611,403036.8293,403036.8293,17.5906,1.1629
300014.SZ,20210611,20538898.3448,19893349.7322,100.3653,13.5003
603186.SH,20210611,474289.2968,467901.3524,27.7461,3.3512
300660.SZ,20210611,518166.4509,247959.5862,16.8695,2.0809
688508.SH,20210611,921576.0,218874.3,79.1706,7.1094
000667.SZ,20210611,446524.9426,442963.9484,83.3666,0.6334
002903.SZ,20210611,203758.8,121054.3879,27.9932,3.0434
300952.SZ,20210611,413768.4493,98104.7005,38.1572,4.8534
600837.SH,20210611,15572526.4,10111352.2416,12.7536,0.9964
000948.SZ,20210611,499327.0369,438201.3339,41.7701,2.224
603889.SH,20210611,276343.0495,276343.0495,20.1174,1.1141
002438.SZ,20210611,523645.1362,489845.315,21.7259,2.3761
300786.SZ,20210611,194034.24,118077.0114,24.0608,2.3437
601997.SH,20210611,2804303.9243,2374624.3852,4.683,0.6381
600201.SH,20210611,2050883.4789,2039449.4199,43.9148,3.9434
002399.SZ,20210611,2396094.7011,2036680.3826,26.2614,2.0445
000630.SZ,20210611,2979008.9262,2978971.3344,25.0138,1.5705
002899.SZ,20210611,160560.0,160557.993,36.4988,1.471
688005.SH,20210611,4889900.3762,2994932.579,159.0703,10.6027
601398.SH,20210611,184974847.4292,139928738.3077,5.8326,0.6722
002031.SZ,20210611,398090.6163,342501.0924,,1.3674
300341.SZ,20210611,458636.8391,458399.3008,28.4364,4.0862
605123.SH,20210611,840888.0,210222.0,42.354,5.3387
600717.SH,20210611,1150365.4128,1150365.4128,14.9271,0.676
605068.SH,20210611,615860.0,153965.0,23.9563,3.7236
688033.SH,20210611,534894.7281,362076.0029,50.7623,2.2176
600481.SH,20210611,886336.6237,883599.9037,46.0339,3.9783
002845.SZ,20210611,576413.1878,388119.2651,16.696,2.3297
002615.SZ,20210611,198252.5381,110823.8861,99.5581,2.5238
002056.SZ,20210611,2033133.2,2008937.9884,17.1741,3.4549
600188.SH,20210611,7277156.8016,4440456.8016,9.276,1.4126
