ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
301589.SZ,20240614,2017954.944,302618.1969,31.2917,6.1828
600683.SH,20240614,311126.5907,311126.5907,,1.8693
603859.SH,20240614,571329.3822,571329.3822,24.5761,2.0659
000728.SZ,20240614,2779726.5166,2779726.5166,15.3525,0.8035
603375.SH,20240614,420887.3347,82480.0462,26.8109,2.6509
920642.BJ,20240614,77752.7085,41111.3685,122.3459,3.2269
688244.SH,20240614,310648.8901,147021.2084,112.5228,3.0484
002738.SZ,20240614,2158782.9909,2130450.2286,15.7756,1.8479
688009.SH,20240614,6078556.106,4948464.332,17.8579,1.361
600490.SH,20240614,597479.5113,538007.7742,,0.9701
300302.SZ,20240614,491818.5568,376599.8687,,3.6907
002694.SZ,20240614,298366.1568,216045.7695,36.533,5.406
603130.SH,20240614,250000.8156,92833.3521,20.0973,2.0037
688057.SH,20240614,283176.0,283176.0,16.4247,0.8885
600310.SH,20240614,559901.4958,559901.4958,,1.9112
603587.SH,20240614,598165.0113,590702.1559,13.6154,1.5513
300187.SZ,20240614,300859.9289,300350.918,35.6325,2.9033
300774.SZ,20240614,286543.3257,86677.3216,34.5512,2.0224
000933.SZ,20240614,5111337.5052,5085793.2502,9.3792,2.6664
600396.SH,20240614,427084.9769,427084.9769,1.6962,8.7653
300411.SZ,20240614,506117.4087,336442.1903,435.628,5.3834
000419.SZ,20240614,227217.5498,227217.5498,16.4951,0.687
300470.SZ,20240614,749208.4259,703553.6713,21.4675,2.8431
002654.SZ,20240614,1042258.0368,980346.4089,151.7599,7.0387
688573.SH,20240614,207043.7938,43996.8095,43.3686,2.3036
603706.SH,20240614,287104.1944,287104.1944,14.0696,1.8488
600513.SH,20240614,236072.3353,236072.3353,17.303,1.7567
300672.SZ,20240614,1273095.7599,1231815.485,138.0665,3.123
603979.SH,20240614,3208696.8903,3208696.8903,28.6463,4.2743
300603.SZ,20240614,330006.744,253473.9646,,2.3322
600885.SH,20240614,3044613.3623,3044613.3623,21.3813,3.6442
600071.SH,20240614,491064.8624,491064.8624,,11.8252
601599.SH,20240614,344681.1085,344681.1085,33.95,2.4102
603043.SH,20240614,956103.7232,956103.7232,17.3202,2.7674
301227.SZ,20240614,195288.0,69499.1985,13.0355,1.1162
603188.SH,20240614,136270.63,136270.63,,1.4784
300032.SZ,20240614,261030.1226,261029.6351,,3.3747
603978.SH,20240614,153674.4217,153674.4217,,1.0697
002272.SZ,20240614,231861.8925,159207.4809,,1.4173
601668.SH,20240614,23140693.5589,22974137.0869,4.2506,0.5338
002297.SZ,20240614,354178.7781,354178.7781,89.5758,1.6556
601163.SH,20240614,1259200.0,1259200.0,8.6325,0.9564
300562.SZ,20240614,181112.492,133539.3297,30.1196,1.7866
300958.SZ,20240614,171783.2906,99789.761,35.8578,1.2402
603888.SH,20240614,1140307.5039,1140307.5039,41.4633,3.2966
300802.SZ,20240614,463162.1836,311478.2883,50.8018,2.8726
000401.SZ,20240614,1132399.4976,659149.5798,,0.4147
600191.SH,20240614,225493.38,225493.38,,2.2389
300355.SZ,20240614,373788.4049,318924.16,21.4477,0.8613
920299.BJ,20240614,69474.2518,22715.7062,27.2535,2.5396
300476.SZ,20240614,2848597.8926,2823899.1703,37.681,3.7415
300416.SZ,20240614,725189.1714,720342.1446,23.2346,2.9179
600250.SH,20240614,242884.4134,222183.4353,53.7089,4.1556
605358.SH,20240614,1626043.8986,1626043.8986,,2.183
603682.SH,20240614,201757.5,201757.5,22.726,1.7803
605289.SH,20240614,298594.8,137659.2,34.6866,2.2709
301518.SZ,20240614,255124.3313,63791.0,21.568,1.825
688298.SH,20240614,564681.6,564681.6,,0.7672
603505.SH,20240614,1767749.2371,1767749.2371,47.1614,10.4338
600573.SH,20240614,237500.0,237500.0,45.0311,1.8956
300249.SZ,20240614,293805.492,245737.424,,7.1056
000059.SZ,20240614,710152.4864,710152.4864,105.986,0.5146
600830.SH,20240614,358006.3246,358006.3246,152.1474,1.6771
688061.SH,20240614,301010.2044,111182.5741,443.9589,1.206
600868.SH,20240614,351157.5056,351157.5056,,1.5408
605168.SH,20240614,631504.5287,626310.9834,14.5011,2.3279
920971.BJ,20240614,101925.2419,80879.2384,68.2552,2.4695
002202.SZ,20240614,3253302.0882,2613456.3678,75.8538,0.9076
600052.SH,20240614,395927.3335,395927.3335,19.9949,1.3076
601577.SH,20240614,3261480.0945,3260703.8337,4.3045,0.5234
301035.SZ,20240614,1349003.1971,432519.5807,18.2015,2.07
600125.SH,20240614,791146.2556,791146.2556,15.2728,1.0907
002535.SZ,20240614,230083.0422,210743.8635,19.4743,4.0427
002242.SZ,20240614,888205.686,886687.2006,22.3381,2.5456
603217.SH,20240614,313318.8464,311403.764,12.9905,0.9779
688599.SH,20240614,4522181.5533,4522181.5533,10.5678,1.4393
600714.SH,20240614,224777.4929,224777.4929,340.165,3.0498
603665.SH,20240614,334420.2246,330525.0894,,3.0545
603121.SH,20240614,248145.2131,248145.2131,22.3441,1.9619
002937.SZ,20240614,673875.7191,671614.9368,23.4133,4.8266
300358.SZ,20240614,447449.1995,430128.4826,27.4804,0.9579
600369.SH,20240614,2491915.9215,2368165.9215,41.1062,0.9814
301015.SZ,20240614,1512190.0136,342042.1886,21.6062,6.4789
300450.SZ,20240614,3035223.9599,2808649.0,17.0927,2.4435
600359.SH,20240614,222040.4612,222040.4612,30.7582,3.198
601949.SH,20240614,1226155.4268,1173690.0,13.1979,1.3242
603899.SH,20240614,3150254.9122,3150254.9122,20.026,4.2574
000862.SZ,20240614,469992.8044,321519.1491,30.6904,1.1181
300048.SZ,20240614,545732.0399,545046.0399,,3.2295
002976.SZ,20240614,270019.6236,144874.8599,90.3227,3.3466
300030.SZ,20240614,120273.8655,105283.9493,,1.6707
300387.SZ,20240614,176613.838,176552.5101,22.4336,1.3372
603687.SH,20240614,413623.9617,410969.8447,47.7857,1.2897
002722.SZ,20240614,241900.9222,205499.4141,17.0535,0.968
301297.SZ,20240614,789463.87,322863.87,82.2529,5.4415
002111.SZ,20240614,562038.4421,505101.0295,38.8951,1.8595
600229.SH,20240614,498707.544,498707.544,12.517,1.4839
920351.BJ,20240614,54581.9722,21861.4722,21.2768,1.2283
688099.SH,20240614,2526691.2627,2526691.2627,42.4551,4.4804
300352.SZ,20240614,569780.8662,479236.2588,772.4884,3.6848
600248.SH,20240614,1424637.5041,1391301.6841,3.8537,0.6273
605066.SH,20240614,279385.5625,275687.5,20.4893,1.5842
301502.SZ,20240614,213435.2065,50596.5294,35.8091,2.6705
003018.SZ,20240614,206700.0,105487.0793,18.5185,1.37
603556.SH,20240614,2325647.3464,2325647.3464,22.7932,3.6808
002727.SZ,20240614,995329.0598,680881.9341,18.0347,1.2837
002959.SZ,20240614,866467.5669,851581.0774,20.0935,3.3058
688435.SH,20240614,223195.5,122818.7768,62.0163,1.9266
600817.SH,20240614,477146.3223,475735.343,21.6067,1.9448
920810.BJ,20240614,44799.0,16943.2035,129.5161,1.6005
002542.SZ,20240614,350386.6472,310715.1819,,1.6337
300608.SZ,20240614,318598.2971,264642.7916,143.2714,2.0839
300889.SZ,20240614,157092.0,100921.7918,96.0907,1.004
603108.SH,20240614,973136.1283,973136.1283,45.2907,2.282
002850.SZ,20240614,2575361.1982,1833300.6015,20.312,2.5287
002777.SZ,20240614,663375.4368,648658.7754,40.3037,3.9405
600211.SH,20240614,1162283.0208,1162283.0208,14.338,3.3432
688345.SH,20240614,182000.0,182000.0,,1.6139
002388.SZ,20240614,170121.3152,165682.8902,,1.4134
688788.SH,20240614,265004.3001,265004.3001,,1.1045
002256.SZ,20240614,312735.1043,230299.3683,,2.4445
002896.SZ,20240614,451850.9709,451850.9709,60.6905,4.003
000767.SZ,20240614,766158.6125,725149.3626,,1.3612
600123.SH,20240614,1449477.12,1449477.12,9.9329,0.9255
000631.SZ,20240614,598819.771,598819.771,18.2968,1.015
300602.SZ,20240614,882189.7816,595889.7309,58.0491,2.3561
002097.SZ,20240614,668411.9382,667204.8695,256.0929,1.4477
603669.SH,20240614,377929.0542,377929.0542,,4.6131
300826.SZ,20240614,175401.9547,169143.0907,43.7623,1.445
688598.SH,20240614,443444.5721,443444.5721,149.1276,0.745
688266.SH,20240614,1505660.162,1505660.162,,9.4476
603195.SH,20240614,11014095.793,10970125.2402,27.1053,8.7033
603200.SH,20240614,364297.4775,364297.4775,75.5109,3.8898
920237.BJ,20240614,73067.82,48864.6915,12.9224,1.5972
601366.SH,20240614,403573.3475,403559.0975,176.3207,1.0202
600588.SH,20240614,3733025.324,3731361.1706,,3.8754
002855.SZ,20240614,503435.4103,503042.235,,5.8948
002865.SZ,20240614,1105983.0453,1085243.28,22.9734,2.4359
002012.SZ,20240614,163668.9145,163288.1744,395.955,1.0717
000785.SZ,20240614,1653556.8158,1568856.5039,13.8215,0.8154
001328.SZ,20240614,408051.906,102013.095,27.8854,2.8286
300407.SZ,20240614,243741.5776,187103.2167,22.9649,1.4006
301307.SZ,20240614,461845.8,234667.5791,53.4647,1.4128
601727.SH,20240614,5951487.0731,4834334.9491,,1.1293
603133.SH,20240614,6484.7412,6484.7412,,0.3163
600897.SH,20240614,548268.21,548268.21,13.6626,1.2846
002131.SZ,20240614,920744.814,795590.9744,8.1386,0.6949
002008.SZ,20240614,2190665.826,2038869.2089,13.1433,1.4033
002717.SZ,20240614,181396.6043,157756.8377,,0.9583
601211.SH,20240614,12856987.0153,10801586.2041,14.5722,0.8599
300258.SZ,20240614,423000.3553,407133.1902,17.7414,1.1878
001255.SZ,20240614,181280.0,45320.0,135.082,2.4467
300978.SZ,20240614,412980.576,181669.9376,28.2036,2.6271
688786.SH,20240614,294310.6732,184088.4632,36.6622,4.412
600711.SH,20240614,1083547.9175,1080443.5709,21.2842,0.7746
603719.SH,20240614,512478.0,512478.0,54.4732,2.0802
300730.SZ,20240614,205367.7388,167447.5874,,5.764
000100.SZ,20240614,8150121.0529,7855898.0402,27.1318,1.5619
300272.SZ,20240614,300145.6838,224175.0061,21.7288,2.662
600239.SH,20240614,317926.008,317926.008,,2.4211
000759.SZ,20240614,220521.366,212448.7521,,0.9763
000539.SZ,20240614,2908657.3282,1414867.6352,28.7271,1.3305
002818.SZ,20240614,974493.5399,388330.8627,12.6683,1.7375
000548.SZ,20240614,203180.8351,203169.8461,12.2895,1.0205
301211.SZ,20240614,447840.0,111960.0,25.801,1.9845
920368.BJ,20240614,662438.4787,361609.5124,8.2789,1.6321
002339.SZ,20240614,326147.7013,309779.4618,147.1937,1.9119
300522.SZ,20240614,359210.9788,243396.6691,151.9301,4.5086
301096.SZ,20240614,658529.7335,417911.2432,22.968,2.4309
920961.BJ,20240614,124985.4445,92258.957,50.6893,1.691
688353.SH,20240614,299860.0,115237.2188,,0.8107
002989.SZ,20240614,301438.6659,275035.6809,,1.949
301153.SZ,20240614,955631.52,562219.4807,34.9067,5.9053
002880.SZ,20240614,648648.0,648648.0,29.5179,3.1471
301281.SZ,20240614,256430.72,148123.136,38.5707,1.9451
300508.SZ,20240614,203788.3392,106068.7779,62.8152,2.8789
002058.SZ,20240614,106725.559,106479.6291,,7.7289
688303.SH,20240614,5413822.7927,1312322.7927,17.0124,1.2492
001324.SZ,20240614,234462.0,138729.4664,32.1528,2.1771
605099.SH,20240614,824585.49,824585.49,17.9757,3.46
000019.SZ,20240614,716876.928,258886.6052,23.4063,1.4665
605177.SH,20240614,264046.9797,264046.9797,21.631,1.3738
002315.SZ,20240614,932653.7993,594501.4014,22.9149,4.8939
603097.SH,20240614,461120.0,115280.0,34.9211,4.8408
600763.SH,20240614,1876538.794,1876538.794,37.1799,4.8803
603000.SH,20240614,2387186.9899,2387186.9899,83.5616,6.4391
603801.SH,20240614,610730.3904,604619.9193,10.3383,2.0076
300095.SZ,20240614,233990.2213,187425.775,67.3546,1.1299
603060.SH,20240614,508886.7715,508886.7715,20.0405,2.708
600422.SH,20240614,1460472.9002,1460206.2353,33.7802,2.6966
603320.SH,20240614,192706.4992,192706.4992,38.3393,2.4617
002451.SZ,20240614,230140.8,230114.076,165.7649,3.0572
300471.SZ,20240614,340711.8166,309003.3242,,2.837
000677.SZ,20240614,234138.0239,234138.0239,49.123,4.9644
002483.SZ,20240614,394478.4438,393936.6056,52.0646,0.9952
300516.SZ,20240614,520740.0,520740.0,63.1288,4.1384
002267.SZ,20240614,855186.0172,855186.0172,13.9335,1.2087
000698.SZ,20240614,256508.0056,245927.378,,1.6783
300184.SZ,20240614,553925.7226,503227.7659,81.3791,1.5178
301330.SZ,20240614,447568.1889,152544.0504,26.0354,1.4224
601002.SH,20240614,293719.1554,293013.301,,0.7109
688121.SH,20240614,316780.5881,191980.6725,16.524,1.2728
002047.SZ,20240614,213791.0657,189111.5766,,97.854
300210.SZ,20240614,445966.5767,445458.4665,,10.1637
002611.SZ,20240614,666818.348,543811.9784,16.9713,1.4714
603528.SH,20240614,422852.1485,422852.1485,,2.15
688609.SH,20240614,555500.0,555500.0,,5.3764
301041.SZ,20240614,287502.6,165908.7977,69.3022,4.2661
300067.SZ,20240614,482528.5719,322531.9576,231.3013,1.893
920527.BJ,20240614,40108.5236,24191.9453,35.6117,1.088
603329.SH,20240614,183204.649,183204.649,83.8268,1.6636
600055.SH,20240614,954756.9168,734428.3982,49.8939,2.0518
001322.SZ,20240614,811021.992,138452.3008,24.4884,1.6982
002669.SZ,20240614,265089.7806,263786.3484,130.1439,0.9033
002510.SZ,20240614,343852.6822,340094.7291,32.8124,1.6774
300558.SZ,20240614,1583132.103,1578101.1367,40.102,2.9043
000707.SZ,20240614,338826.4085,338826.4085,6.0868,1.4918
603138.SH,20240614,330668.1473,317940.3798,,3.9992
600732.SH,20240614,1912936.1397,1670544.1664,,2.2346
002599.SZ,20240614,291372.0006,217884.6455,142.758,2.0315
600705.SH,20240614,2100324.8353,2095453.1103,,0.5856
920006.BJ,20240614,107893.204,36416.43,17.4386,2.9282
002423.SZ,20240614,1797202.3485,1797202.3485,14.1155,0.8855
600855.SH,20240614,455224.6061,448934.1389,,2.5125
600379.SH,20240614,280010.9263,280010.9263,36.1531,3.8802
301175.SZ,20240614,674121.04,282665.7378,23.9328,2.0239
920985.BJ,20240614,170521.3862,74092.4625,10.5941,1.2803
600838.SH,20240614,236520.3688,236520.3688,41.0693,1.6093
300300.SZ,20240614,90691.2004,90677.7772,,5.6782
002305.SZ,20240614,291348.2494,291329.3504,,3.8997
300769.SZ,20240614,899403.5763,808429.9454,,1.3081
688768.SH,20240614,205616.0149,124983.4219,32.5603,2.6543
688349.SH,20240614,3508066.1537,536953.2029,19.6001,2.7377
920564.BJ,20240614,61113.7948,27701.6147,104.7927,1.9704
002833.SZ,20240614,841672.8021,511064.7342,13.8238,3.1121
600320.SH,20240614,1822850.3113,1149411.1907,32.5336,1.1816
688552.SH,20240614,584113.536,145476.4857,56.5011,2.2287
603116.SH,20240614,261595.1632,261595.1632,49.9319,0.8606
000060.SZ,20240614,1633327.1154,1633206.6672,26.9087,1.2816
688120.SH,20240614,3174058.5919,2279354.1372,43.3599,5.5256
300873.SZ,20240614,358585.7663,263167.7102,12.8494,1.2362
300641.SZ,20240614,1502696.8304,1502463.4631,261.9461,8.1276
300232.SZ,20240614,584243.7807,474359.9329,302.3317,1.2433
002367.SZ,20240614,479271.7122,316062.2898,14.4599,1.4865
300913.SZ,20240614,936897.2897,765221.2754,93.6642,8.5721
603858.SH,20240614,1657957.9249,1657957.9249,,1.4337
002124.SZ,20240614,575480.8625,404456.9361,,2.04
000582.SZ,20240614,1710444.3765,1060002.5571,13.3611,1.0079
688056.SH,20240614,151147.4272,151147.4272,57.5372,1.8912
600626.SH,20240614,344714.3581,222448.0335,,1.0762
002930.SZ,20240614,645309.5485,610946.5159,22.4405,2.5192
688052.SH,20240614,1449799.2205,949460.1051,,2.3668
000407.SZ,20240614,240263.1111,239084.5035,15.9508,0.8269
000668.SZ,20240614,91923.0231,91923.0231,,0.8388
603551.SH,20240614,420199.839,418473.336,13.9424,3.064
603617.SH,20240614,209223.1653,204782.6653,48.8079,1.4648
603601.SH,20240614,295256.8907,295256.8907,79.3295,1.3865
600724.SH,20240614,572315.4641,572197.2949,24.2808,2.0864
300993.SZ,20240614,292724.64,289223.415,16.761,2.1366
600232.SH,20240614,158652.5666,158652.5666,44.5857,1.6032
603083.SH,20240614,918043.3054,907889.4408,185.4617,4.2432
002749.SZ,20240614,772635.4082,675462.311,24.5082,4.9819
001330.SZ,20240614,828834.9474,636272.3853,,1.3374
603035.SH,20240614,508861.4193,508861.4193,9.1128,1.0234
600649.SH,20240614,968827.4678,968827.4678,27.5345,0.4658
002571.SZ,20240614,152860.773,116339.4133,,1.2387
600184.SH,20240614,462463.5908,462463.5908,86.7256,1.8187
300212.SZ,20240614,1296105.9471,1251142.4845,,3.8014
000078.SZ,20240614,588678.317,561979.7585,,1.9329
603970.SH,20240614,490829.0447,490829.0447,21.5241,3.5685
300882.SZ,20240614,505717.4992,470599.8602,19.7244,4.646
300128.SZ,20240614,419614.2781,419614.2781,,3.9399
300491.SZ,20240614,265586.946,235624.9172,28.1054,2.3544
002677.SZ,20240614,560126.7779,505218.8634,12.7071,3.4568
688702.SH,20240614,1899120.0,185280.0,,8.0097
603717.SH,20240614,191496.5184,191496.5184,,2.925
001202.SZ,20240614,149923.2,105272.9166,22.5971,2.0732
603351.SH,20240614,284286.7381,281298.0559,23.5938,1.7995
600051.SH,20240614,170362.24,170362.24,16.6729,0.5172
002988.SZ,20240614,410870.3563,410699.7897,18.7728,1.6281
600636.SH,20240614,350909.4416,350909.4416,,1.4332
000420.SZ,20240614,789296.7381,789024.6264,192.0823,1.8005
920553.BJ,20240614,47417.8518,30315.5219,23.0427,1.4433
688690.SH,20240614,746249.6857,378026.6157,102.09,4.4023
300995.SZ,20240614,130868.8,93915.284,156.9513,2.0931
688533.SH,20240614,452000.113,452000.113,24.1023,3.5407
301158.SZ,20240614,195180.922,100766.2984,22.5707,1.5401
601118.SH,20240614,2109757.9039,2109757.9039,110.868,2.2087
000989.SZ,20240614,588032.1622,476802.0127,20.9889,1.5646
601179.SH,20240614,3798278.8228,3798278.8228,42.076,1.7426
300453.SZ,20240614,358521.6161,250570.148,16.6393,3.0357
300991.SZ,20240614,241200.0,145196.37,109.8332,3.7706
301008.SZ,20240614,214583.607,185618.007,23.2134,1.9924
002194.SZ,20240614,566443.9332,422023.5986,134.6624,2.2734
002322.SZ,20240614,576684.0624,555194.9318,21.3596,1.9947
300056.SZ,20240614,336147.6663,335888.5515,,10.5235
300567.SZ,20240614,1649717.4243,1226151.3524,134.8912,5.0392
002231.SZ,20240614,145677.0071,123823.8821,,4.6028
688502.SH,20240614,592680.0,182139.9593,160.0441,5.0997
600795.SH,20240614,10398165.9248,10398165.9248,16.1744,2.0443
300965.SZ,20240614,172140.0,47134.0838,,1.4162
300922.SZ,20240614,210911.064,135892.9519,61.582,2.4702
300614.SZ,20240614,153215.1863,153215.1863,,1.0832
001696.SZ,20240614,1454184.1884,1132001.4508,39.2077,3.1191
000712.SZ,20240614,733824.0,733202.1947,,3.0787
000679.SZ,20240614,88743.6,88743.6,,2.7776
603290.SH,20240614,2296782.9371,2296782.9371,26.493,3.6301
603039.SH,20240614,869371.8515,869371.8515,42.1817,4.3379
601929.SH,20240614,394346.063,394346.063,,0.6161
002101.SZ,20240614,736431.3568,690238.4235,17.8757,0.9618
688633.SH,20240614,289119.8039,284651.0627,18.7409,1.9648
300269.SZ,20240614,146613.3913,140351.4878,57.4259,17.6748
301588.SZ,20240614,301686.3597,57314.385,39.8822,3.3282
601828.SH,20240614,1184487.2871,982857.5946,,0.2408
688031.SH,20240614,515633.1042,394570.6506,,3.7875
000417.SZ,20240614,338469.7428,338097.9137,12.4151,0.7201
688143.SH,20240614,292230.1293,222238.6684,96.1663,2.4994
003032.SZ,20240614,371861.49,253509.9188,,2.7783
600020.SH,20240614,784332.7694,784332.7694,10.7963,0.7188
300782.SZ,20240614,4830362.0478,4044347.0768,40.1319,4.8641
000636.SZ,20240614,1501803.1479,1501799.3512,79.8474,1.2541
000826.SZ,20240614,235183.2859,235153.5382,,0.564
920392.BJ,20240614,47664.4,12287.5088,21.3844,1.5416
688290.SH,20240614,304934.1066,181505.4793,172.338,2.4793
688288.SH,20240614,134159.821,134159.821,,1.8674
605599.SH,20240614,1016555.5846,766787.8846,13.651,2.8758
603082.SH,20240614,522048.2334,102317.7484,31.694,3.6284
920943.BJ,20240614,72181.6998,29294.6988,10.6085,1.3313
688331.SH,20240614,2574690.7526,766012.6778,,8.3633
300569.SZ,20240614,462249.0132,422281.3756,19.1977,0.8276
603385.SH,20240614,221780.0741,221780.0741,,0.6034
002812.SZ,20240614,3532632.7098,2981232.9697,17.3543,1.3895
000017.SZ,20240614,443835.0969,195122.3175,242.9428,14.2265
600965.SH,20240614,317655.9705,317655.9705,50.4759,1.4676
301577.SZ,20240614,231037.2,57916.6778,43.6658,3.1369
688559.SH,20240614,726104.72,726104.72,21.9013,3.0699
600780.SH,20240614,752105.6551,752105.6551,13.0639,1.0035
603344.SH,20240614,520175.8405,127432.8606,25.5196,2.7093
601166.SH,20240614,36271924.2975,36271924.2975,4.7516,0.495
600629.SH,20240614,453249.6697,441155.7315,10.8732,0.8958
600343.SH,20240614,515670.7292,515670.7292,,3.1748
920436.BJ,20240614,94948.38,44903.1488,121.9528,2.145
001296.SZ,20240614,222441.9449,78426.6269,15.3049,1.3243
301052.SZ,20240614,215617.672,162601.6743,69.959,3.2871
002294.SZ,20240614,3181686.3909,3180970.6105,55.8795,3.8677
000014.SZ,20240614,226313.2194,226313.2194,5.5663,1.3687
002055.SZ,20240614,415284.6417,404869.8845,,1.6061
600308.SH,20240614,500567.1581,500567.1581,20.5682,0.5362
605188.SH,20240614,359791.08,359791.08,261.2155,3.1538
000656.SZ,20240614,720861.6352,716791.527,,3.0573
002931.SZ,20240614,223627.2238,204086.6657,,3.0974
600391.SH,20240614,533489.0571,533489.0571,93.8807,3.3481
300065.SZ,20240614,478120.5371,435032.6922,,2.8104
600698.SH,20240614,374194.3212,289790.4996,1329.3639,4.8968
002836.SZ,20240614,138931.2,138931.2,52.137,4.1641
300673.SZ,20240614,342137.84,222125.8036,49.8058,2.0498
603009.SH,20240614,702393.5143,662604.7633,114.2148,4.0675
600662.SH,20240614,965924.6666,445572.2068,16.1814,2.177
002562.SZ,20240614,303154.6542,199733.9232,,1.0021
300459.SZ,20240614,1244597.0724,1083689.094,,4.0658
002180.SZ,20240614,3770748.8587,3484923.5592,,3.9177
300833.SZ,20240614,661165.8435,424790.9461,18.0118,2.9693
600218.SH,20240614,300999.544,285147.1914,33.2371,0.9449
601106.SH,20240614,1632152.3366,1632152.3366,,1.8372
002598.SZ,20240614,238056.0,213944.3042,22.2761,2.0205
688197.SH,20240614,662098.515,248271.3094,,6.8424
688478.SH,20240614,440696.0158,292864.6803,52.8439,2.768
600785.SH,20240614,323329.6242,323329.6242,24.1033,1.4429
603123.SH,20240614,503204.099,410933.8479,,1.8507
600633.SH,20240614,1191052.4221,1191052.4221,24.2453,1.2148
003038.SZ,20240614,400091.9684,205958.3139,12.6123,1.3351
301301.SZ,20240614,3082389.44,854304.9421,27.5772,4.5061
688292.SH,20240614,261272.0006,145292.5584,38.7482,2.526
603912.SH,20240614,335901.0419,335901.0419,100.5298,1.8616
688276.SH,20240614,1299298.5153,760654.1357,23.9196,3.2155
002901.SZ,20240614,1140209.7195,965646.0332,182.4568,3.6565
002544.SZ,20240614,1347483.2773,1340585.8331,450.8783,3.5986
603330.SH,20240614,222826.9292,219699.3986,,1.2412
601375.SH,20240614,1648224.0685,1223869.4935,60.62,1.1743
688082.SH,20240614,3607657.3465,628160.4778,41.9608,5.4461
001270.SZ,20240614,833016.3657,407494.2993,158.3745,5.7991
002159.SZ,20240614,230137.1199,179748.6352,17.357,1.7848
688127.SH,20240614,725655.06,725655.06,35.5013,4.3422
603192.SH,20240614,195797.3338,195797.3338,29.6694,1.3652
603893.SH,20240614,2494694.8265,2493179.7165,112.9264,7.9577
688257.SH,20240614,287902.72,211561.9632,17.157,1.3537
300340.SZ,20240614,194470.9041,131676.6249,,7.7995
000880.SZ,20240614,266713.083,130540.41,15.7768,1.3559
605286.SH,20240614,434720.0,414960.0,18.0185,2.4397
603291.SH,20240614,581081.8893,178411.8447,33.0411,3.4662
000779.SZ,20240614,338382.0749,335577.5858,12.9462,0.9162
301024.SZ,20240614,123990.75,34588.125,,2.338
300063.SZ,20240614,307203.4958,253225.9564,526.3952,1.9523
002864.SZ,20240614,292272.64,202679.499,24.3524,1.8766
300055.SZ,20240614,363149.329,270919.4148,,0.7038
603983.SH,20240614,1190970.0,1190970.0,40.8739,3.6654
688517.SH,20240614,194400.5608,121670.6196,21.0287,2.6456
300494.SZ,20240614,537754.9164,436436.3417,48.8519,3.1065
300010.SZ,20240614,607584.1217,328657.6029,56.5534,6.1708
688286.SH,20240614,244731.7829,244731.7829,,2.3391
603179.SH,20240614,2129511.204,2129511.204,24.8144,4.3454
002414.SZ,20240614,2733271.1091,2175111.9546,2117.3792,4.0516
002021.SZ,20240614,233849.8937,233842.2439,3.8723,3.7235
002755.SZ,20240614,928160.351,928151.576,,3.1884
300278.SZ,20240614,437824.0045,420919.6998,51.1336,2.5011
688069.SH,20240614,168082.777,168082.777,,1.2212
688695.SH,20240614,312223.6086,66023.1736,45.4114,3.926
688601.SH,20240614,580493.7034,308771.3434,25.6484,4.7062
603315.SH,20240614,331000.3307,317158.1307,43.9522,2.139
688299.SH,20240614,365735.6172,361123.8965,46.4567,1.7211
300975.SZ,20240614,656090.3518,447471.6141,182.7989,3.1201
300941.SZ,20240614,352374.75,208852.7914,43.5985,2.7502
920896.BJ,20240614,70958.1922,17848.1617,18.2205,1.7453
603823.SH,20240614,424113.1298,422951.4176,29.2029,1.9459
002371.SZ,20240614,17138763.8269,17122712.5969,38.6536,6.6978
601669.SH,20240614,8871472.057,6731835.8128,6.8177,0.6674
920212.BJ,20240614,63553.9,31253.7235,44.8517,1.5955
301310.SZ,20240614,351535.7714,111457.2724,22.2591,1.5775
002225.SZ,20240614,410213.8383,335154.9691,15.2464,1.2141
002644.SZ,20240614,353885.301,353885.301,60.8862,2.0064
301296.SZ,20240614,336000.0,217343.5624,18.5744,1.4049
002998.SZ,20240614,185723.2461,139105.8568,13.0898,1.1352
603227.SH,20240614,677309.7794,615615.6895,9.0345,1.4654
603368.SH,20240614,754177.9946,680841.0712,8.4847,1.0454
002292.SZ,20240614,958197.4037,631992.2227,75.1726,2.8366
000736.SZ,20240614,685697.6174,685697.6174,,4.9091
002480.SZ,20240614,245364.8057,244753.4387,,1.8187
603088.SH,20240614,335429.1326,331918.7814,19.1962,5.1228
002995.SZ,20240614,247548.9996,156822.0052,,2.4996
300776.SZ,20240614,1399820.977,856671.9085,27.8419,4.7963
600293.SH,20240614,305118.1471,305118.1471,20.1627,1.7477
301049.SZ,20240614,182380.2013,49698.6058,,2.4634
300228.SZ,20240614,322802.9618,304562.1029,19.6595,1.6674
002791.SZ,20240614,1087126.74,555514.2786,32.53,2.1806
688388.SH,20240614,460337.0908,460337.0908,,0.6666
300554.SZ,20240614,291810.5792,195585.0839,98.3596,3.6197
605133.SH,20240614,363786.0403,125209.3748,23.8254,1.3391
300091.SZ,20240614,204015.4973,183005.9284,,1.0354
601033.SH,20240614,1440000.0,232796.0624,20.1668,1.4581
301038.SZ,20240614,241098.0,69315.675,,2.9127
301239.SZ,20240614,605807.5254,286626.5357,49.4759,2.6585
300606.SZ,20240614,234135.507,196480.1687,40.6167,3.3186
301031.SZ,20240614,571112.5885,314511.4349,51.2894,5.5387
300907.SZ,20240614,183648.0,183645.8479,30.1763,2.4843
000868.SZ,20240614,369229.2909,288198.0683,,4.3121
