ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300808.SZ,20250314,476000.0,312968.3281,,4.7177
603809.SH,20250314,1131718.8878,1131718.8878,41.0503,4.0015
603010.SH,20250314,620826.2584,510992.1047,44.989,1.5813
600107.SH,20250314,190800.0,190800.0,,3.7285
603279.SH,20250314,1052034.025,1043986.4576,11.2701,2.4601
002737.SZ,20250314,1093832.0,1093832.0,12.7965,2.442
002193.SZ,20250314,162525.3566,162524.4251,,1.2734
603393.SH,20250314,1270068.2957,1265873.9197,10.139,1.6214
301009.SZ,20250314,358311.48,164910.6734,238.0395,2.6649
002313.SZ,20250314,416332.8,416328.5466,,33.938
002385.SZ,20250314,1767332.2902,1448396.0116,,2.1608
300652.SZ,20250314,537358.7925,482279.0692,44.6253,3.9409
603609.SH,20250314,714400.5661,714400.5661,,1.0982
002238.SZ,20250314,826635.9348,826635.9348,135.3887,3.6193
605183.SH,20250314,749837.3104,749837.3104,15.4044,2.3592
603128.SH,20250314,755319.827,755319.827,14.4017,1.2789
688163.SH,20250314,194471.34,79736.484,42.8392,1.7734
300920.SZ,20250314,189900.0,122123.9779,45.7003,1.6248
600536.SH,20250314,3960825.2453,3931436.4707,,18.2648
600268.SH,20250314,755973.6101,748518.3455,27.5894,2.4363
300588.SZ,20250314,282994.1823,261342.9603,,7.9175
600009.SH,20250314,8080098.911,6230005.7432,49.3028,1.9815
920419.BJ,20250314,202480.544,183457.076,24.9112,3.8101
603028.SH,20250314,191742.72,191742.72,,2.8761
688691.SH,20250314,987240.0,209788.5,161.7657,7.2307
000055.SZ,20250314,453174.9238,285210.569,29.0438,0.7497
000997.SZ,20250314,2819595.9439,2803979.2773,28.0795,4.2328
000049.SZ,20250314,940056.5771,939711.0664,22.3556,1.4696
301213.SZ,20250314,414879.9948,268173.5001,,5.2512
002440.SZ,20250314,776683.9344,653934.3647,82.1164,0.829
920892.BJ,20250314,224863.7869,193913.646,22.8935,5.2914
605196.SH,20250314,773873.4477,772962.6217,21.9721,2.5215
002534.SZ,20250314,1001623.4173,990257.6027,24.1044,2.4488
600881.SH,20250314,584804.4458,584804.4458,,1.3046
688231.SH,20250314,406080.0002,208008.2135,60.9302,1.5017
003037.SZ,20250314,376218.8978,371822.8978,94.2599,1.3681
688386.SH,20250314,312900.0,312900.0,30.6609,4.2946
603111.SH,20250314,615460.3701,599604.6444,15.0833,1.6024
002984.SZ,20250314,2575053.8317,1753322.3536,12.2571,2.0825
600372.SH,20250314,5879259.4055,5879259.4055,40.8521,1.5873
301098.SZ,20250314,157444.4866,128129.6966,,1.2265
301469.SZ,20250314,231484.76,134642.5389,32.7978,1.7091
688012.SH,20250314,12715513.4698,12715513.4698,78.1849,6.4387
600971.SH,20250314,1033204.2051,1033204.2051,7.6679,0.8357
300992.SZ,20250314,236405.0455,191197.1005,67.9074,2.8289
002192.SZ,20250314,841023.2025,839290.4185,40.9908,2.5291
688373.SH,20250314,374124.958,208787.1395,,8.5229
300736.SZ,20250314,130976.3653,129930.6875,,13.4513
688212.SH,20250314,567748.694,567748.694,266.2762,4.1505
002022.SZ,20250314,311162.1413,311117.9007,,0.8017
300236.SZ,20250314,1155750.6106,1026808.2283,63.2359,2.5955
300909.SZ,20250314,508021.6393,335524.8243,45.324,2.572
600622.SH,20250314,497895.5535,497895.5535,,1.0441
603588.SH,20250314,973346.818,973346.818,23.855,1.0787
002432.SZ,20250314,2006493.4086,1874097.4885,11.6419,1.0411
688050.SH,20250314,1793849.413,1793849.413,46.3336,7.4629
300592.SZ,20250314,524275.4004,474484.115,23.5923,2.3637
600684.SH,20250314,295297.4102,295297.4102,97.5908,6.3911
920378.BJ,20250314,237177.15,148704.1469,94.0614,6.3784
301459.SZ,20250314,487600.0,121900.0,34.8073,4.2337
002454.SZ,20250314,450064.4256,448917.1272,34.8292,1.1515
603949.SH,20250314,303614.5458,302275.184,48.8722,3.0231
300513.SZ,20250314,283890.4953,254700.3076,,1.2094
600258.SH,20250314,1548728.5358,1548728.5358,18.5788,1.3335
300848.SZ,20250314,745954.0342,431202.0639,108.0751,5.7673
300972.SZ,20250314,1520013.5316,1315377.543,263.4597,17.27
600446.SH,20250314,1843343.7097,1843343.7097,86.6194,4.9466
300197.SZ,20250314,652365.5776,651301.6475,,1.7549
300401.SZ,20250314,855960.6872,842125.8888,30.0458,2.9692
002532.SZ,20250314,4340209.0922,3853295.0867,11.8843,1.7033
002807.SZ,20250314,1028862.1858,1027640.2623,5.2498,0.584
601688.SH,20250314,16321362.524,13188149.9454,10.4048,1.0297
300251.SZ,20250314,7028925.8031,6678187.1562,137.7623,7.8964
300454.SZ,20250314,4826320.9738,3182932.3011,245.154,5.8137
688229.SH,20250314,251836.8,251836.8,,6.0087
000056.SZ,20250314,435631.9392,325321.7609,,5.9449
920145.BJ,20250314,128259.9,81495.9405,,4.8079
600309.SH,20250314,21927990.436,21927990.436,14.4207,2.3527
300106.SZ,20250314,228238.8948,228238.8948,,4.5675
600271.SH,20250314,1799150.9835,1799150.9835,,1.2884
600095.SH,20250314,1969980.3549,1969980.3549,171.2535,1.6629
301083.SZ,20250314,268400.8005,129185.3648,92.5418,3.2806
603075.SH,20250314,823620.4467,81860.46,29.0135,4.0553
002033.SZ,20250314,521466.6847,521456.6918,25.0851,2.0783
688195.SH,20250314,551160.35,551160.35,79.2809,5.9811
002856.SZ,20250314,128411.8548,114892.3296,,4.2754
002600.SZ,20250314,6846989.7292,6740991.2064,43.1617,3.5303
600754.SH,20250314,2960811.9223,2512463.1802,26.1464,1.7449
002789.SZ,20250314,117961.7768,97163.5619,,35.6234
688072.SH,20250314,5007430.9413,2779105.0633,72.734,10.3746
300240.SZ,20250314,247089.3618,241646.9545,1039.4821,1.717
301329.SZ,20250314,384311.6,135353.552,54.5665,2.4551
300405.SZ,20250314,142755.0808,109834.0102,,2.988
300709.SZ,20250314,834367.8376,667573.1939,55.8902,3.8961
600981.SH,20250314,587517.4963,587517.4963,,1.245
300888.SZ,20250314,2722974.1822,820664.5644,,2.3963
600176.SH,20250314,4755726.4329,4755726.4329,24.9817,1.6389
600637.SH,20250314,2733224.5512,2733224.5512,51.1426,0.9153
300857.SZ,20250314,3189052.6634,3180012.3277,49.176,10.4873
600032.SH,20250314,1827553.2462,1827553.2462,25.5383,1.4657
300138.SZ,20250314,451215.4869,372024.6147,31.3404,1.7538
300868.SZ,20250314,413568.0,259090.029,,2.7011
688078.SH,20250314,263070.837,263070.837,82.9767,3.5628
920017.BJ,20250314,215716.3848,213557.2488,21.567,1.3868
920627.BJ,20250314,313385.1,155340.465,95.4635,6.9967
301395.SZ,20250314,245494.48,139195.98,39.3302,1.5859
002230.SZ,20250314,11847637.6981,11219671.935,552.9908,7.1854
300984.SZ,20250314,625597.1752,407513.9864,236.1778,6.4476
002387.SZ,20250314,1729054.0383,1726826.0097,,2.8007
603918.SH,20250314,628220.2952,627715.865,,6.0774
001229.SZ,20250314,355500.0,104538.0065,44.9514,3.6844
002540.SZ,20250314,775662.5264,538651.2669,14.9546,1.4493
600186.SH,20250314,1232479.4709,1227470.073,61.4781,7.1874
300737.SZ,20250314,582733.0226,447911.9269,,1.1907
600708.SH,20250314,724306.9415,723215.2756,,0.6944
003012.SZ,20250314,732369.073,724712.1911,18.3128,0.9786
002941.SZ,20250314,737897.8851,737897.8851,24.5716,2.2377
000063.SZ,20250314,18014792.3844,15167089.3919,21.3831,2.4743
600918.SH,20250314,4515669.4899,2574380.7627,110.3602,1.214
600520.SH,20250314,532958.52,532958.52,203.1715,14.2309
600483.SH,20250314,2543826.087,2543826.087,9.215,1.0467
688480.SH,20250314,324204.3348,217140.8548,16.9537,2.999
920701.BJ,20250314,399546.0,99890.577,23.2334,4.9601
301533.SZ,20250314,311632.239,90144.339,39.9301,2.7882
600528.SH,20250314,1730588.6871,1730588.6871,10.9764,0.7309
600903.SH,20250314,765905.5198,765905.5198,255.6472,2.5051
301298.SZ,20250314,230476.0,151205.4048,24.9508,2.5569
605056.SH,20250314,599956.9049,594556.2769,45.2843,3.8607
601136.SH,20250314,6232001.064,1097783.064,63.4351,4.7119
002773.SZ,20250314,2065821.9585,1539275.5019,17.3145,2.449
600329.SH,20250314,2433498.165,1792002.365,26.1001,3.7906
920541.BJ,20250314,220770.5,145444.7747,38.8662,5.2912
600336.SH,20250314,561004.3826,561004.3826,,2.2617
603150.SH,20250314,327570.856,205074.7682,23.1655,2.1353
920547.BJ,20250314,215817.264,98907.912,45.3679,3.2444
601199.SH,20250314,500337.5062,500337.5062,14.76,1.2934
600936.SH,20250314,621621.7609,621621.7609,,6.7084
003004.SZ,20250314,210939.3094,179310.4354,145.7747,3.0964
600161.SH,20250314,3960675.0063,3960675.0063,25.5951,3.5563
002185.SZ,20250314,3537751.0514,3536928.7315,70.6854,2.1501
002142.SZ,20250314,17037264.2434,16830883.3018,6.2806,0.8178
002098.SZ,20250314,309670.0,309670.0,16.2261,2.3946
002337.SZ,20250314,334922.3618,334570.0267,67.4778,2.6342
002295.SZ,20250314,200492.8,200235.2,78.8259,1.4846
600080.SH,20250314,288911.2006,288911.2006,,1.9011
601908.SH,20250314,668844.9925,668844.9925,,0.6707
300074.SZ,20250314,278314.5984,277424.4193,,2.7359
600179.SH,20250314,1210216.716,1067991.6376,36.3969,1.1724
920123.BJ,20250314,175461.0,70074.8085,38.3716,4.3837
300937.SZ,20250314,277242.0444,181553.5331,118.9563,3.2729
603960.SH,20250314,593117.9925,591256.2645,71.0764,5.46
603689.SH,20250314,420091.068,415897.7584,12.8852,1.3127
603002.SH,20250314,753028.13,731836.641,122.7493,2.1962
600584.SH,20250314,6692410.4918,6692410.4918,42.5346,2.495
688606.SH,20250314,599204.7021,599204.7021,19.7309,1.5424
688621.SH,20250314,491904.0,491904.0,27.2842,4.4576
600535.SH,20250314,2293213.2577,2293213.2577,23.998,1.9265
920305.BJ,20250314,487408.8923,298613.4218,,6.9925
301275.SZ,20250314,2985100.8,224453.2485,42.0299,7.9832
002779.SZ,20250314,1539780.0,1381538.7341,400.0111,21.4563
002962.SZ,20250314,479497.8387,344008.815,54.852,2.6243
603065.SH,20250314,330146.4467,154978.6825,115.2378,1.6396
300770.SZ,20250314,910795.3633,910795.3633,14.3238,2.6937
920179.BJ,20250314,256650.0,202790.3549,71.7905,3.5266
688580.SH,20250314,362207.0112,362207.0112,36.2184,2.2283
300849.SZ,20250314,237000.0,191919.4763,,3.8086
002633.SZ,20250314,180300.0,179448.0825,,4.2965
301607.SZ,20250314,508557.7498,108068.5249,60.971,5.17
300543.SZ,20250314,377002.8238,297008.8728,100.6912,3.6732
920992.BJ,20250314,225770.0,65114.3451,124.8243,3.6906
002309.SZ,20250314,748908.6809,302689.8287,,
688309.SH,20250314,127857.1513,127857.1513,74.5549,1.7339
002800.SZ,20250314,172350.4718,160352.4412,,3.263
000755.SZ,20250314,696972.3431,696972.3431,15.238,1.3231
002996.SZ,20250314,451869.6328,281071.1043,22.0115,1.4321
688486.SH,20250314,1106369.142,615893.8137,76.6123,7.7271
600012.SH,20250314,2678655.15,1882444.0,17.5047,2.0795
002405.SZ,20250314,2224764.6405,2209480.2973,,2.3646
600105.SH,20250314,874272.8916,874272.8916,645.1348,2.8615
601999.SH,20250314,377927.4842,377927.4842,40.7822,1.4838
603969.SH,20250314,520551.276,513085.0578,23.4353,2.2098
002216.SZ,20250314,1012820.0233,726055.1758,17.1274,2.3618
600547.SH,20250314,11331196.9868,9155384.998,37.1716,4.7408
002522.SZ,20250314,464664.8255,445767.0752,76.7436,2.0636
300861.SZ,20250314,980664.516,615878.7655,20.3942,1.5021
600561.SH,20250314,173530.848,173530.848,,1.9099
300368.SZ,20250314,271348.0027,271348.0027,,8.1283
000553.SZ,20250314,1460791.9773,1365024.1195,,0.7692
601600.SH,20250314,13381393.0208,10244160.5612,12.8899,2.056
300631.SZ,20250314,290851.0042,278601.7812,53.7517,2.4146
603199.SH,20250314,393467.4,393467.4,22.2985,2.6537
301522.SZ,20250314,1413093.3346,268471.9608,87.4571,7.6029
688189.SH,20250314,187140.8,187140.8,,1.9619
002429.SZ,20250314,2557721.443,2556248.1552,15.1411,1.6288
000869.SZ,20250314,1492120.8819,1010764.4292,44.9603,1.4355
001367.SZ,20250314,279010.854,71088.3958,23.3109,2.1003
603166.SH,20250314,833609.1598,824321.1598,52.0068,3.5849
600156.SH,20250314,206282.7901,206282.7901,96.758,4.668
300143.SZ,20250314,799664.8615,684348.9176,89.9247,3.3534
002298.SZ,20250314,451467.6496,398735.9038,,1.3959
300292.SZ,20250314,737970.7357,613769.6472,156.887,5.3956
688258.SH,20250314,581603.8798,581603.8798,181.2257,6.889
688073.SH,20250314,461321.844,219456.6571,37.5692,2.2696
300855.SZ,20250314,960350.482,711297.5031,29.3034,4.9615
301215.SZ,20250314,781538.4,781538.4,51.206,2.7941
002839.SZ,20250314,1031513.579,1030943.3444,5.5021,0.6148
601916.SH,20250314,7937279.7933,6226341.9933,5.2219,0.4658
000949.SZ,20250314,821259.3523,821038.9855,61.5718,1.273
002380.SZ,20250314,667896.7592,395753.7042,29.1761,3.1294
603013.SH,20250314,837074.5981,837074.5981,19.3807,2.0534
603268.SH,20250314,481774.944,481774.944,,323.356
603739.SH,20250314,341335.9402,341335.9402,51.5371,1.9758
301178.SZ,20250314,233471.5152,151680.42,,2.9308
002446.SZ,20250314,632487.3113,585749.1575,,1.9264
600515.SH,20250314,4307341.72,3459356.7155,114.6055,1.8399
300148.SZ,20250314,428529.083,411235.8489,,4.5136
603878.SH,20250314,318687.2153,318687.2153,12.7862,1.2046
002443.SZ,20250314,314403.4541,313733.6495,17.572,0.9118
301141.SZ,20250314,483975.2247,173688.1847,233.3958,3.864
300886.SZ,20250314,158429.375,92361.1063,108.2657,2.831
600050.SH,20250314,19398105.4947,19075432.1987,21.7147,1.2038
300149.SZ,20250314,329154.1987,328572.7957,,2.4563
002197.SZ,20250314,380905.0154,331080.4259,,1.5704
688270.SH,20250314,870547.8572,586590.3076,480.1425,4.0647
300093.SZ,20250314,266328.0,265602.3721,,
600026.SH,20250314,5395748.1027,3929972.1027,17.6806,1.5448
002145.SZ,20250314,1780672.1049,1753805.0454,31.5121,1.4771
300310.SZ,20250314,715025.0686,561001.5017,110.166,3.6827
600338.SH,20250314,972719.6188,972719.6188,,2.6377
300255.SZ,20250314,1847312.3648,1840977.4096,,10.1559
002116.SZ,20250314,492621.4647,483528.3453,14.6583,1.9328
000959.SZ,20250314,2759763.2621,2310078.5947,,0.5585
920030.BJ,20250314,151477.2098,82774.8122,252.1968,3.2219
603206.SH,20250314,674491.9735,192711.9735,44.8984,3.0394
601077.SH,20250314,6428062.0,5002138.3438,5.7111,0.5271
300738.SZ,20250314,2697996.0452,2697226.1046,216.5198,8.335
603977.SH,20250314,874087.252,874087.252,29.3838,2.6823
600801.SH,20250314,2704773.3393,1748902.6193,13.3489,0.9353
603335.SH,20250314,190524.347,190524.347,,5.5999
603759.SH,20250314,407734.08,407734.08,13.3761,1.4863
002004.SZ,20250314,797907.434,758538.2886,32.022,0.7893
301355.SZ,20250314,233532.2198,120005.7473,43.3918,1.5212
300244.SZ,20250314,1087464.2186,872538.7661,,1.5409
920786.BJ,20250314,224104.816,117395.7598,,2.9356
300896.SZ,20250314,6051841.22,4172373.6,29.8757,8.1103
300687.SZ,20250314,1257853.2799,997947.6521,57.0173,4.6719
603203.SH,20250314,626122.2881,626122.2881,31.6615,4.5834
600850.SH,20250314,1821693.7137,1629013.9722,34.9398,3.9688
603703.SH,20250314,525782.346,525782.346,2514.4293,6.1512
605151.SH,20250314,233622.8609,232375.1414,29.2329,1.7346
300281.SZ,20250314,266854.3205,253096.6059,279.9901,2.1079
300677.SZ,20250314,1592220.7741,1155717.4355,21.5278,0.9579
300058.SZ,20250314,2607661.4535,2527982.9863,,3.2774
002032.SZ,20250314,4275254.1756,4270119.3074,19.0482,7.6193
002614.SZ,20250314,460749.2421,325909.2012,77.958,1.0558
002816.SZ,20250314,146400.0,146400.0,,5.9743
000713.SZ,20250314,445774.8755,445774.8755,63.8264,2.2174
600420.SH,20250314,1553077.9773,1553077.9773,14.3474,1.1879
301286.SZ,20250314,1211102.7,120247.575,68.1722,6.9919
600423.SH,20250314,279543.2591,279543.2591,30.0107,5.06
600491.SH,20250314,631790.0354,631790.0354,,0.6039
300746.SZ,20250314,325740.4073,320178.928,,2.7553
688282.SH,20250314,370920.0,153931.8,,2.8974
601133.SH,20250314,626402.0585,175230.0,28.1059,2.2457
301033.SZ,20250314,321421.8906,270874.9426,47.0909,4.7789
002278.SZ,20250314,255100.6632,234278.7712,77.5078,2.2893
301128.SZ,20250314,635646.6091,246219.4171,67.1018,7.4465
603112.SH,20250314,608928.2633,564564.0698,13.5685,1.9242
002421.SZ,20250314,873679.6353,825352.3921,154.5558,2.5598
600736.SH,20250314,699986.0875,699986.0875,42.1221,0.9372
688311.SH,20250314,688631.0263,688109.5148,,4.2944
601007.SH,20250314,277290.0,277290.0,60.1926,1.7497
600059.SH,20250314,781191.8479,781191.8479,19.625,1.3413
000932.SZ,20250314,3640849.327,3640804.0492,13.2656,0.6817
002841.SZ,20250314,2862716.0496,2144328.5208,29.4596,2.2543
688475.SH,20250314,3023212.5,1572070.5,59.993,5.5034
300987.SZ,20250314,287790.88,287790.88,125.5629,3.6363
688138.SH,20250314,734500.4,734500.4,42.5986,4.9507
688018.SH,20250314,2549754.7945,2549754.7945,75.0176,11.8564
603920.SH,20250314,2289168.2744,2289168.2744,37.9006,3.6713
601377.SH,20250314,5276588.2366,5276588.2366,30.9795,0.9829
300916.SZ,20250314,474432.343,302868.2825,31.2892,3.6866
300039.SZ,20250314,649566.0,569411.1863,18.622,1.6856
003026.SZ,20250314,406973.4281,250988.3844,,6.3082
688351.SH,20250314,955318.0,253465.5584,183.0588,5.4845
301099.SZ,20250314,583130.4487,349681.5187,49.293,4.5362
300132.SZ,20250314,301683.2374,296719.4699,110.427,2.3655
605166.SH,20250314,407881.1661,407881.1661,14.5578,2.2459
600326.SH,20250314,936921.0795,936318.6444,,2.4276
001373.SZ,20250314,218080.8694,105193.2491,155.567,2.434
301337.SZ,20250314,344589.4,128390.0586,15146.4106,3.1116
300390.SZ,20250314,1948110.5979,1576591.3849,25.6064,1.6337
301100.SZ,20250314,333600.0,83400.0,,1.6163
300706.SZ,20250314,359400.7727,266381.3102,429.8965,4.7343
300069.SZ,20250314,212940.0,212940.0,88.056,8.2168
600730.SH,20250314,407725.9214,407725.9214,217.0336,2.2789
301520.SZ,20250314,277866.6681,92002.0021,25.5915,1.8709
300604.SZ,20250314,2921437.9028,2248670.3793,72.8116,8.8618
920675.BJ,20250314,200066.188,91280.7589,38.2651,3.3002
301127.SZ,20250314,1234410.8189,829781.734,41.6993,4.1467
601298.SH,20250314,5368139.7,4459246.025,10.5953,1.2908
601117.SH,20250314,4532930.357,4503628.9254,8.1806,0.7495
002815.SZ,20250314,1292095.5246,765809.3137,47.5243,1.8453
688068.SH,20250314,769759.3362,769759.3362,,2.498
002862.SZ,20250314,352320.0,264759.9157,,8.5292
300408.SZ,20250314,7483922.2338,7301600.3064,34.1089,3.7664
600819.SH,20250314,509529.2576,407341.7565,82.187,1.4847
300580.SZ,20250314,1647790.4036,1549918.2889,59.1935,5.455
603086.SH,20250314,250017.5572,250017.5572,,1.2424
300103.SZ,20250314,222003.099,221819.6444,,3.6964
603982.SH,20250314,240488.4239,240488.4239,,1.2949
603022.SH,20250314,166200.0,166200.0,30.8389,2.1082
300009.SZ,20250314,1480209.9873,1081204.685,18.9156,3.9449
603079.SH,20250314,250963.0124,250963.0124,,2.0028
300681.SZ,20250314,934543.9507,644313.3637,103.3421,4.8089
002560.SZ,20250314,354873.5348,305722.4864,79.4151,1.3729
300299.SZ,20250314,476307.0587,475398.3287,,8.924
002879.SZ,20250314,375208.1445,267908.6217,39.5553,2.212
920267.BJ,20250314,152198.0553,87570.0984,71.0461,5.6315
920057.BJ,20250314,137760.1057,87693.04,,1.9474
300399.SZ,20250314,520280.8,520230.0489,142.6991,10.248
688201.SH,20250314,308907.8168,294664.9534,,2.3986
603387.SH,20250314,443759.3274,443759.3274,17.5408,1.7092
300767.SZ,20250314,292315.9076,253599.9487,,1.7506
300758.SZ,20250314,539219.2555,469643.2479,39.9095,3.1561
000528.SZ,20250314,2562412.1807,2561415.3317,18.8117,1.4492
300133.SZ,20250314,1528463.2556,1305568.9889,69.1074,2.1597
300956.SZ,20250314,418109.1835,208484.9509,,3.0285
600348.SH,20250314,2431455.0,2431455.0,8.917,0.8829
002471.SZ,20250314,370999.0,353654.1228,,2.2161
300193.SZ,20250314,508406.627,450172.7754,23.3865,2.341
300783.SZ,20250314,1200995.0,837390.02,30.6871,4.3688
300700.SZ,20250314,340995.6258,232935.3008,,2.9601
600873.SH,20250314,2818555.285,2818555.285,9.3461,1.9823
002932.SZ,20250314,442254.8602,296873.9762,418.6251,0.7519
002597.SZ,20250314,1448876.6483,1441223.5201,26.3536,1.9415
002393.SZ,20250314,442290.5904,429306.701,23.4744,0.8899
920826.BJ,20250314,205293.6043,91118.6048,50.2434,5.9752
300724.SZ,20250314,2243805.7726,1852970.1029,9.2196,2.1711
001288.SZ,20250314,549839.6682,254679.7463,47.1335,2.7539
603214.SH,20250314,294951.7366,294951.7366,27.911,2.7253
688677.SH,20250314,470877.056,470877.056,34.9108,3.6137
300780.SZ,20250314,238338.75,170429.4703,,2.0751
300365.SZ,20250314,405502.297,326950.3521,315.1772,2.0298
300948.SZ,20250314,143390.8695,133945.046,,1.71
920454.BJ,20250314,199164.5,119724.4419,86.2875,6.2599
605299.SH,20250314,395575.9005,394903.2005,43.7909,3.0849
300663.SZ,20250314,893721.0875,800183.9053,,7.002
688597.SH,20250314,277494.7431,277494.7431,25.266,3.5828
301489.SZ,20250314,363103.9975,214032.1466,61.8749,3.5504
600035.SH,20250314,682689.142,682689.142,8.6476,0.7879
300293.SZ,20250314,856925.2844,709810.5418,,9.3094
002336.SZ,20250314,231440.0,231440.0,,
002970.SZ,20250314,979830.2686,641902.1598,40.6754,6.2112
600183.SH,20250314,7560169.9694,7379606.6008,43.3544,5.2687
688216.SH,20250314,226427.369,224654.78,,3.4734
600470.SH,20250314,322870.4,322870.4,44.5107,1.7439
301368.SZ,20250314,1031659.0,550803.1696,1000.9915,10.5732
600847.SH,20250314,145929.6048,145929.6048,,2.2863
300414.SZ,20250314,280050.7213,269330.714,,2.8669
000415.SZ,20250314,2077999.1508,1811951.4034,10.2739,0.682
000429.SZ,20250314,2778681.3415,1732124.249,17.7879,2.6544
601952.SH,20250314,1325636.0,1325636.0,18.1968,1.9317
300192.SZ,20250314,605952.8687,386924.4999,41.7333,7.8668
300693.SZ,20250314,1244963.8108,1065326.6171,29.2385,6.8682
301292.SZ,20250314,330851.7303,126403.1347,,1.1396
688110.SH,20250314,1447925.7077,1447925.7077,,4.523
002005.SZ,20250314,311931.6247,311931.6247,,9.701
002151.SZ,20250314,1480106.4821,1203924.9024,202.1579,2.7108
300393.SZ,20250314,660314.1789,578165.5031,,1.6648
300675.SZ,20250314,223520.0508,223520.0508,69.0996,3.9318
001337.SZ,20250314,938280.0,644410.704,37.412,6.6498
300284.SZ,20250314,1362591.1681,1288809.051,53.5997,1.635
603677.SH,20250314,407928.6321,407928.6321,70.5557,3.6891
002567.SZ,20250314,719391.7993,718620.2152,,1.2312
601618.SH,20250314,6548663.6577,5641427.6577,8.9495,0.6416
002203.SZ,20250314,1926380.4839,1858757.3752,18.7569,1.3976
300398.SZ,20250314,868822.94,863481.893,80.4429,2.267
301020.SZ,20250314,371856.0,371856.0,43.8236,4.04
002331.SZ,20250314,353632.008,341223.9163,,2.13
688318.SH,20250314,2945922.7554,2945922.7554,96.5757,8.1527
603869.SH,20250314,294628.2967,294628.2967,,0.787
000807.SZ,20250314,6346362.0512,6346256.3577,12.0408,2.2666
603135.SH,20250314,664792.2125,266805.9567,173.9148,2.241
600438.SH,20250314,9737794.9891,9737794.9891,,1.9647
603012.SH,20250314,404121.96,401476.5,13.6901,1.0961
002488.SZ,20250314,1376692.2269,1262885.8332,207.1796,3.2726
002345.SZ,20250314,798772.9236,779504.3491,23.75,2.1898
300087.SZ,20250314,935963.77,885154.2082,52.32,5.3214
688620.SH,20250314,566440.0,330035.8614,,3.9309
688683.SH,20250314,335805.0384,335805.0384,95.4189,3.3552
600283.SH,20250314,558581.5984,492217.2848,26.6604,1.8492
600063.SH,20250314,902881.2202,826208.8229,66.5332,1.0829
002961.SZ,20250314,696026.6526,696026.6526,20.736,2.6132
002670.SZ,20250314,2625909.8741,2202886.8103,4795.4939,2.3864
920146.BJ,20250314,140660.0416,103718.075,,6.3709
688076.SH,20250314,1192966.1005,1192966.1005,29.7705,4.6841
300519.SZ,20250314,220960.0,157572.1,50.8666,2.7015
300468.SZ,20250314,914308.7008,911210.7227,244.7491,5.6409
300123.SZ,20250314,654995.6728,641175.5173,,2.728
920924.BJ,20250314,379727.395,220670.3111,145.1211,12.5099
300188.SZ,20250314,1334768.2624,1214361.3941,,3.6085
603118.SH,20250314,926624.3299,926624.3299,,1.8357
300781.SZ,20250314,639694.2801,471783.0441,142.0492,8.9654
002999.SZ,20250314,219678.144,216265.0596,42.812,1.8325
600925.SH,20250314,3485777.7778,812660.5845,19.776,2.1937
688381.SH,20250314,565290.0,419219.9776,,2.0531
002564.SZ,20250314,339267.2684,339074.2177,1.6305,28.2945
688159.SH,20250314,392540.5102,391196.4052,40.3159,4.5967
600889.SH,20250314,635976.6734,635976.6734,,8.8998
000593.SZ,20250314,202267.8891,202184.5073,,2.3246
688183.SH,20250314,2508772.6638,2508772.6638,75.5715,5.871
300533.SZ,20250314,657455.144,462253.6018,,6.1617
603256.SH,20250314,830462.76,830462.76,,5.783
600316.SH,20250314,2720732.4585,2720732.4585,719.2296,5.1315
300502.SZ,20250314,6650732.8157,5913122.453,34.9144,9.389
601888.SH,20250314,13257248.754,12511463.286,31.0986,2.4062
002402.SZ,20250314,2114989.5635,1831957.5329,60.008,4.6386
920089.BJ,20250314,247848.86,153808.8473,20.7942,2.2154
000790.SZ,20250314,241379.3939,241008.7446,196.1044,2.3159
603229.SH,20250314,713225.2476,713225.2476,27.6927,3.109
600818.SH,20250314,405345.8145,300064.9245,231.1416,6.6234
002317.SZ,20250314,967368.1579,865197.3732,72.9649,2.2057
920895.BJ,20250314,108582.604,55203.5849,695.107,5.4726
601137.SH,20250314,1746372.3881,1742760.3881,12.2087,2.1565
603898.SH,20250314,328093.8293,328093.8293,25.2291,1.0778
600666.SH,20250314,911959.2382,798518.4686,,9.2788
603909.SH,20250314,244250.7322,244250.7322,24.4854,2.3437
601066.SH,20250314,19368466.9081,16219690.5744,34.3371,2.6333
603061.SH,20250314,477300.0,332728.487,61.9846,3.7347
605086.SH,20250314,519859.2,519859.2,43.3325,4.3383
688223.SH,20250314,6853563.2262,6853563.2262,756.9577,2.1266
601399.SH,20250314,2120785.4317,2120785.4317,42.7652,1.4848
002820.SZ,20250314,243854.1101,242991.8193,71.7602,2.6252
920167.BJ,20250314,282602.978,168146.9497,45.6199,4.4627
002198.SZ,20250314,365407.0906,365386.1386,297.3801,4.9347
601866.SH,20250314,3217497.451,2346285.451,20.2911,1.0735
688599.SH,20250314,3794275.1823,3794275.1823,,1.336
600714.SH,20250314,357914.9311,357914.9311,165.0015,4.8896
002549.SZ,20250314,444327.3087,442417.7371,,2.212
002373.SZ,20250314,1646556.12,1435453.0793,70.179,1.3173
603860.SH,20250314,208041.6,208041.6,45.8846,2.7172
002003.SZ,20250314,1533583.2247,1335963.7285,21.7325,3.5209
603230.SH,20250314,445085.457,445085.457,15.8458,1.6435
301289.SZ,20250314,397800.0,129284.4951,52.232,4.1487
