ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
000552.SZ,20160311,850753.2306,579367.2061,37.8192,1.3847
002709.SZ,20160311,873249.2407,382033.5127,88.2478,7.3856
000068.SZ,20160311,906004.3176,807004.3176,,15.4695
603026.SH,20160311,596892.6,149252.6,481.769,4.4582
002079.SZ,20160311,561266.0165,559345.7754,229.5782,4.3818
002558.SZ,20160311,740566.75,367302.4383,,12.7388
600458.SH,20160311,1013934.066,835376.1022,63.1725,2.23
002584.SZ,20160311,663869.5097,291901.4683,72.2915,3.8497
002318.SZ,20160311,748098.7735,719336.512,59.1027,3.0349
000823.SZ,20160311,424203.14,424129.5839,33.6707,1.4867
000551.SZ,20160311,314463.1983,314463.1983,113.362,2.3865
600792.SH,20160311,506840.8832,487438.7866,,1.6353
300176.SZ,20160311,249962.4,249962.4,65.5513,4.1788
000016.SZ,20160311,1223236.2673,811069.6504,,3.7799
300339.SZ,20160311,978536.4222,558100.8364,53.1099,3.0775
600287.SH,20160311,321045.1144,321045.1144,75.3764,2.6218
600151.SH,20160311,1273933.315,1273933.315,1354.0343,3.2344
000536.SZ,20160311,869478.8208,279966.2428,57.2167,2.9872
002289.SZ,20160311,378529.3754,295139.7867,,6.6394
002353.SZ,20160311,1499999.3515,1040455.7996,102.3347,1.9242
300435.SZ,20160311,439579.2,107737.3065,47.7126,6.4737
300084.SZ,20160311,296511.1188,227666.792,249.848,2.7197
002365.SZ,20160311,308176.0,241106.6749,174.8004,2.7629
002206.SZ,20160311,559964.2725,426897.8944,28.6194,2.6469
002363.SZ,20160311,434879.5742,434532.3129,78.3165,2.417
600640.SH,20160311,769318.8497,769318.8497,127.2621,3.0165
300297.SZ,20160311,1401669.1891,888129.081,119.4093,11.2976
002695.SZ,20160311,350843.8289,313716.3278,57.6282,2.2964
000628.SZ,20160311,330168.8,199257.5068,,5.1834
000338.SZ,20160311,3094931.3212,1619339.4051,19.0893,0.9845
002735.SZ,20160311,278800.0,78064.0,105.7423,6.0842
300062.SZ,20160311,236236.0,119086.5676,105.8306,2.9526
600761.SH,20160311,571172.8522,571172.8522,15.1508,1.4512
300070.SZ,20160311,4380400.7601,2309291.2354,32.3231,3.2236
300407.SZ,20160311,403920.0,184411.2798,58.9111,5.1104
601727.SH,20160311,10862187.2853,8344130.8213,40.8677,5387.9285
600897.SH,20160311,527123.7,527123.7,13.4514,1.7915
002131.SZ,20160311,2188670.0911,896672.6471,88.9355,3.8101
002008.SZ,20160311,2035919.692,1891766.8743,27.3057,4.2923
601211.SH,20160311,13298000.0,2659600.0,8.4698,1.395
300258.SZ,20160311,334530.0,309464.6422,23.8354,2.5897
000100.SZ,20160311,4653412.7437,3426628.8259,15.3654,1.9403
300272.SZ,20160311,511336.7158,306207.7844,67.2178,8.4617
600239.SH,20160311,496692.4837,496692.4837,26.0203,1.3146
000759.SZ,20160311,429724.5665,429503.9948,812.9648,1.4469
000539.SZ,20160311,2871905.3403,1396988.3122,9.2042,1.2421
000548.SZ,20160311,407360.1018,407348.0535,662.1151,2.7703
002339.SZ,20160311,574027.44,448879.047,37.6152,3.873
600863.SH,20160311,1887517.125,1887517.125,19.1432,1.7867
300102.SZ,20160311,424141.0932,217083.6381,,1.726
300088.SZ,20160311,1099775.5307,929174.4854,49.3695,3.1363
002261.SZ,20160311,1390407.9987,801502.4801,66.3805,3.9083
000719.SZ,20160311,1081447.6548,705123.6343,15.4886,1.7717
000882.SZ,20160311,801391.1144,678487.284,30.8986,1.2398
600493.SH,20160311,320144.0,320144.0,253.7003,5.06
600537.SH,20160311,653467.5734,653467.5734,58.0885,2.4517
002372.SZ,20160311,960046.3782,841954.113,19.8189,4.0114
300002.SZ,20160311,1561399.2266,898371.7617,44.5598,3.2701
002063.SZ,20160311,770757.135,672061.5754,63.5906,4.5759
300311.SZ,20160311,799116.7949,357695.8588,121.1554,7.2039
002689.SZ,20160311,769883.6288,753777.7688,69.7042,5.5741
600578.SH,20160311,2105498.355,2105498.355,9.0186,1.3758
600621.SH,20160311,492113.3276,492113.3276,20.0017,2.5865
300404.SZ,20160311,394419.72,98619.72,152.5794,9.1117
601155.SH,20160311,2181198.696,678834.0629,11.8784,1.798
603366.SH,20160311,581600.0,581600.0,95.1437,1.6361
002770.SZ,20160311,526295.0,131670.0,54.4384,4.8011
300480.SZ,20160311,352544.0,88136.0,145.3259,7.7512
603616.SH,20160311,356579.08,89169.08,196.9544,4.34
002087.SZ,20160311,305617.9392,305535.3328,26.132,1.5103
300452.SZ,20160311,343220.8,85805.2,77.4847,9.4494
000721.SZ,20160311,293444.881,256146.9532,,4.3086
002165.SZ,20160311,357539.1712,349718.268,34.5469,3.3475
000961.SZ,20160311,1660667.3794,1655016.04,20.4815,1.8159
002263.SZ,20160311,582291.631,524128.9641,380.521,1.9732
603885.SH,20160311,2526464.0,302464.0,26.2359,7.6773
000607.SZ,20160311,786680.8709,377016.8321,25.9409,5.6634
600501.SH,20160311,807179.3776,745867.3776,136.6811,3.6805
300080.SZ,20160311,374086.1916,267467.2329,584.4005,0.5243
600387.SH,20160311,455598.0,455137.8,209.618,3.7769
300326.SZ,20160311,640905.2723,557694.7558,52.846,5.4849
002656.SZ,20160311,336600.0,268754.0625,346.7146,2.7962
002589.SZ,20160311,1335340.7191,699101.3575,56.5133,4.182
600328.SH,20160311,552795.2141,453206.9539,,2.8667
600970.SH,20160311,1061910.7988,992713.9121,217.2327,1.7223
000400.SZ,20160311,1246292.5539,911548.5415,19.6398,2.1733
002148.SZ,20160311,332352.8859,263438.5834,,3.2895
300013.SZ,20160311,382661.9619,231300.0,497.4004,2.9369
002481.SZ,20160311,909640.8,806234.0904,51.7178,3.5615
603866.SH,20160311,1272056.076,127205.6076,38.6659,7.18
002678.SZ,20160311,1082192.0,1079249.7747,74.0744,5.6392
600019.SH,20160311,8530174.0774,8507776.4308,88.7635,0.7568
600886.SH,20160311,4281980.732,4281980.732,7.7979,1.6677
002666.SZ,20160311,598937.4388,180340.5769,30.2003,2.2479
000409.SZ,20160311,481690.8226,364545.0143,,4.5915
600395.SH,20160311,1463065.8451,1463065.8451,,2.5054
601890.SH,20160311,909511.2,909511.2,774.0586,3.2202
000533.SZ,20160311,551271.168,546552.1152,36.508,4.0303
000018.SZ,20160311,1703160.984,380034.6464,69.3339,15.4098
002009.SZ,20160311,491784.8131,350361.6402,50.0455,2.8116
600106.SH,20160311,696238.114,696238.114,30.9784,2.1373
000586.SZ,20160311,300218.88,300218.88,148.7947,13.0078
601800.SH,20160311,18455373.1199,13403595.6199,13.0158,1.4657
603568.SH,20160311,1447622.0,146102.0,57.2132,8.9709
002273.SZ,20160311,1259189.2474,1029556.9883,82.6172,4.6852
600487.SH,20160311,1310780.1326,1215740.1326,26.3599,2.9712
600673.SH,20160311,1698585.2494,1689901.484,122.7701,4.712
300143.SZ,20160311,437932.9544,198327.7259,414.9522,3.0388
002298.SZ,20160311,801275.1502,449985.3828,120.7671,2.6788
000949.SZ,20160311,409869.2799,409585.2418,30.9757,1.6478
002380.SZ,20160311,656268.0,328196.2876,102.2527,6.6764
603268.SH,20160311,327272.0,81818.0,72.1621,6.1732
002446.SZ,20160311,1016296.4469,380920.5211,84.4073,4.4774
600515.SH,20160311,534386.5079,534386.5079,83.3004,6.2409
300148.SZ,20160311,753475.0921,604106.802,42.7581,3.9064
002443.SZ,20160311,480974.8205,453723.4622,51.0157,2.4355
600050.SH,20160311,8987356.8715,8987356.8715,28.3304,1.146
002197.SZ,20160311,780499.3297,616718.6652,96.2245,6.4452
000606.SZ,20160311,425846.4672,423330.119,,5.5964
300093.SZ,20160311,434160.0,432673.8864,939.4798,4.9705
600026.SH,20160311,2628885.4254,1783893.4254,28.6903,1.0248
300064.SZ,20160311,570977.2707,510041.5135,55.6765,2.9254
002145.SZ,20160311,866673.9207,728389.5848,,3.5374
600338.SH,20160311,1189779.2332,288483.3327,43.7184,14.1448
300255.SZ,20160311,635442.0658,443691.643,40.656,4.1984
002116.SZ,20160311,489164.1456,486107.0448,21.6598,4.4505
000959.SZ,20160311,2422540.4368,552414.5396,,1.0743
000027.SZ,20160311,2644315.8952,2644315.8952,14.8452,1.2169
002217.SZ,20160311,1641535.2406,425357.4171,70.6704,2.9713
000532.SZ,20160311,494656.4679,492898.745,137.3804,7.1394
002740.SZ,20160311,392500.0,169825.7225,58.2528,4.135
300086.SZ,20160311,435150.0,419462.9315,70.3496,2.4474
600298.SH,20160311,1159646.7023,1140844.1286,41.402,3.8159
600509.SH,20160311,638516.0931,591281.0931,17.3794,1.3896
002224.SZ,20160311,1016047.3713,723922.6679,39.9157,7.124
002613.SZ,20160311,441911.7,263884.4797,201.4854,2.9631
300243.SZ,20160311,263467.4191,170081.0363,55.6901,5.6446
002085.SZ,20160311,3014249.1567,2738167.2048,37.5981,7.356
600600.SH,20160311,3665216.3228,1888013.6429,23.5565,2.2198
000568.SZ,20160311,3121414.0116,3117569.6762,32.658,3.0991
603618.SH,20160311,638129.85,262460.25,47.2799,4.2303
600790.SH,20160311,568517.4814,568517.4814,18.5259,1.5656
002620.SZ,20160311,324840.0,252925.4753,50.2521,3.0031
600100.SH,20160311,3304747.3304,2308274.6067,27.5567,1.9283
600162.SH,20160311,1023329.3037,492167.8888,47.7504,1.5665
000012.SZ,20160311,2087787.5734,1310367.4398,39.36,2.7089
600278.SH,20160311,600055.7581,600055.7581,41.6185,2.11
601098.SH,20160311,3058588.0,3058588.0,18.0131,2.6711
000897.SZ,20160311,705130.694,705060.4143,,5.1389
600567.SH,20160311,1096179.4271,633280.948,76.5632,1.7933
002484.SZ,20160311,512179.2,470892.053,39.8522,3.0539
600238.SH,20160311,548596.8,544681.9339,,6.2807
002671.SZ,20160311,541308.8736,390488.0242,207.8078,3.7354
000923.SZ,20160311,247302.0,247300.8759,,6.3623
601799.SH,20160311,608950.65,608950.65,20.5439,3.0438
300357.SZ,20160311,514696.0,220687.8315,43.6849,8.8297
002639.SZ,20160311,498000.0,300729.75,323.5846,3.1475
300391.SZ,20160311,254679.4,78959.4,586.7065,7.067
603015.SH,20160311,445422.6,178302.6,60.2202,4.2214
600768.SH,20160311,245693.6064,245693.6064,272.5192,35.411
300051.SZ,20160311,441398.3188,255568.8221,,5.1
002028.SZ,20160311,717477.7403,544816.1123,18.9369,1.8387
300207.SZ,20160311,1365025.252,904595.6222,41.9424,7.2497
603019.SH,20160311,1646700.0,984536.8892,123.778,13.6399
601288.SH,20160311,103609323.323,93803638.7554,5.7487,0.9474
600612.SH,20160311,2112349.531,1280488.6859,18.905,4.6503
002248.SZ,20160311,288123.3772,207665.7312,,3.2986
300376.SZ,20160311,1159379.34,290062.398,41.5425,8.7018
600686.SH,20160311,818490.2513,597063.4839,21.3938,2.2617
000623.SZ,20160311,2102824.756,1897091.2216,8.3623,1.2563
300045.SZ,20160311,816026.4,482199.9076,260.7154,9.1331
000518.SZ,20160311,700098.231,700084.2712,,10.3497
600167.SH,20160311,275144.0,275144.0,15.1618,2.4435
603299.SH,20160311,911327.76,146610.0,126.412,4.6563
002108.SZ,20160311,985203.7023,978800.6516,45.9018,5.4983
300079.SZ,20160311,1154591.2564,1010982.1422,52.6579,3.6426
600247.SH,20160311,499279.3344,499279.3344,,150.1843
601116.SH,20160311,380362.6488,380362.6488,57.0525,2.4054
600148.SH,20160311,272419.1663,272419.1663,189.5839,7.4847
002352.SZ,20160311,253689.4274,178865.3906,105.2111,3.5883
000912.SZ,20160311,322335.0,322335.0,176.4149,4.3285
600094.SH,20160311,1381939.6192,1245418.9139,24.5045,2.4051
002778.SZ,20160311,307784.213,77024.2,87.0322,5.4676
000011.SZ,20160311,774176.8405,228445.5512,54.9728,3.9007
002592.SZ,20160311,848576.8152,360694.9781,67.9944,4.3111
002396.SZ,20160311,801658.4035,783039.33,30.5602,3.0656
300304.SZ,20160311,365400.0,365400.0,51.7004,3.7219
600822.SH,20160311,567393.0136,453193.2068,,15.5542
000637.SZ,20160311,331160.6018,233451.2622,43.9079,3.9229
600603.SH,20160311,221113.2211,221113.2211,,
000505.SZ,20160311,331154.4335,279705.5318,,
002776.SZ,20160311,566247.12,141561.78,46.669,5.6991
000983.SZ,20160311,2401214.4,2401193.9776,103.1513,1.4465
002081.SZ,20160311,2373691.2032,2261482.1592,14.7339,2.749
300423.SZ,20160311,273152.0,114891.3412,62.0694,6.2041
300359.SZ,20160311,1506101.6806,555639.4544,158.2359,7.8165
002452.SZ,20160311,464474.816,302950.4571,68.1875,3.8007
000151.SZ,20160311,500798.16,450992.3922,73.1158,5.2175
002166.SZ,20160311,487568.7186,338290.6242,64.7508,6.1257
000529.SZ,20160311,447183.3928,434473.5094,28.489,3.9556
600841.SH,20160311,959425.6418,577735.0307,99.6016,2.7865
300295.SZ,20160311,598266.9,487049.2889,47.6874,6.538
300126.SZ,20160311,315731.696,216808.8021,567.3491,3.076
600827.SH,20160311,2156564.6815,1931557.4989,16.0585,1.4452
600330.SH,20160311,814692.4846,577630.8504,137.7793,2.3324
300378.SZ,20160311,881275.4229,490819.6873,692.0333,7.7689
000708.SZ,20160311,453453.1563,453453.1563,18.2862,1.3207
603288.SH,20160311,7482770.19,745056.9,29.8162,8.5506
300158.SZ,20160311,410112.0,407452.8751,58.5182,2.0502
002626.SZ,20160311,983808.0,983808.0,87.2008,6.7142
600816.SH,20160311,2599968.1573,1667718.1597,15.0972,4.1211
002043.SZ,20160311,575736.4767,489718.3423,60.0482,4.2908
000833.SZ,20160311,633644.9547,280670.0466,46.1801,2.4682
600833.SH,20160311,308305.3316,308305.3316,76.3573,4.1968
002188.SZ,20160311,692341.0783,288844.9524,621.2913,3.466
000778.SZ,20160311,1869016.6762,1868248.9912,40.8311,1.1186
002107.SZ,20160311,540773.244,523021.359,75.775,11.3541
600545.SH,20160311,523733.978,523733.978,,2.6152
002676.SZ,20160311,612000.0,606736.1804,2882.4521,5.8092
600758.SH,20160311,1183996.4325,101589.3796,1339.0713,1.4379
000524.SZ,20160311,312821.543,312819.0119,73.7313,5.363
000566.SZ,20160311,1097224.9492,994618.2005,48.5717,4.7353
002320.SZ,20160311,594102.6,594097.2725,50.2165,2.8716
002503.SZ,20160311,1433894.4,865312.0074,73.9217,6.2141
600871.SH,20160311,6816762.5996,859566.6665,57.6619,2.9923
002067.SZ,20160311,632303.678,555184.028,551.6829,2.1531
601225.SH,20160311,4390000.0,1189690.0,,1.4135
600695.SH,20160311,578150.3973,297937.7946,,9.0388
002398.SZ,20160311,395512.728,291842.3279,19.5597,1.9801
000958.SZ,20160311,693880.9958,315353.8013,28.5422,2.9923
000050.SZ,20160311,2104450.3135,1416515.8539,37.9402,1.5885
000048.SZ,20160311,1242644.3738,1227697.3212,45.9782,18.3509
002075.SZ,20160311,2471584.3846,2471583.2086,,10.6941
600332.SH,20160311,2768073.912,2221912.1131,21.3647,3.4094
600234.SH,20160311,378776.2415,378776.2415,,77.7672
002025.SZ,20160311,814671.0,814262.7568,34.937,4.1516
000725.SZ,20160311,8612501.597,5886955.9447,31.9006,1.1089
600113.SH,20160311,340583.4,340583.4,224.8876,5.6901
000543.SZ,20160311,1097512.7345,1068316.7098,9.4179,1.3355
600131.SH,20160311,348854.6073,274977.9169,27.5445,3.8462
002628.SZ,20160311,585508.4747,504659.0738,313.1698,2.2384
002576.SZ,20160311,310388.0,222825.2629,310.7732,3.5842
600665.SH,20160311,425148.2803,425148.2803,26.4897,1.7213
000540.SZ,20160311,3151709.5416,2638315.6992,12.0904,2.4983
600568.SH,20160311,803084.2646,638321.7065,85.8923,1.8551
002601.SZ,20160311,872482.4856,702143.8826,78.2948,3.7963
300382.SZ,20160311,341057.4382,92247.3348,34.5717,5.3355
600774.SH,20160311,292413.7716,292168.6152,120.4768,5.1657
600318.SH,20160311,558778.0,558778.0,,5.1238
002171.SZ,20160311,616819.6939,449250.6537,87.5553,3.7102
002775.SZ,20160311,440280.0,110070.0,45.4263,3.996
000750.SZ,20160311,2484359.4025,2042357.4135,13.8971,1.8746
300190.SZ,20160311,607819.0704,568391.5375,50.405,3.834
600678.SH,20160311,362949.6,362949.6,,173.8925
300287.SZ,20160311,1377277.7418,786702.5366,74.2137,4.8185
603169.SH,20160311,1264337.3978,476806.032,12.0713,4.028
002199.SZ,20160311,352504.5416,211419.3538,,7.9611
002758.SZ,20160311,348096.0,87024.0,74.1408,6.5641
300109.SZ,20160311,803313.1725,378656.975,146.8748,6.9217
000070.SZ,20160311,684364.7653,564471.9559,108.5957,4.5182
600227.SH,20160311,510360.7865,510360.7865,,1.8911
601186.SH,20160311,14638745.737,11061622.649,12.2398,1.3651
600506.SH,20160311,260702.6308,260702.6308,,9.7452
600892.SH,20160311,651496.0469,292630.2001,,4.3011
002290.SZ,20160311,404279.568,261730.562,133.6134,4.8228
600787.SH,20160311,1786238.4388,1510180.6478,34.9292,2.125
600985.SH,20160311,244717.7667,244717.7667,32.0415,2.2048
002581.SZ,20160311,1616352.1857,475678.1575,63.8479,7.7424
603077.SH,20160311,1632933.619,1371109.309,113.2188,2.6275
000919.SZ,20160311,579600.0,578708.0899,29.3571,2.4182
002027.SZ,20160311,11310469.8365,563047.5633,33.3741,24.2298
002121.SZ,20160311,999319.207,566221.8678,51.0496,4.3022
002282.SZ,20160311,356050.89,196266.5187,530.0886,4.5525
300460.SZ,20160311,372895.6272,93249.28,90.1418,5.7287
002069.SZ,20160311,622934.2819,596372.0128,1808.4623,5.5043
300099.SZ,20160311,371257.0537,246897.8842,118.0291,4.4651
002310.SZ,20160311,1840899.3033,1012858.8396,30.5226,2.9447
300415.SZ,20160311,322800.0,213855.0,44.5594,4.2265
600279.SH,20160311,533578.1001,533578.1001,64.8933,1.6129
002682.SZ,20160311,289812.093,283037.0488,66.0358,2.1254
600802.SH,20160311,273803.4185,273803.4185,,2.62
002330.SZ,20160311,528104.0,528104.0,257.8652,4.0519
603599.SH,20160311,631168.72,157792.18,39.8917,2.8288
000547.SZ,20160311,1911413.8353,1116179.5371,81.8067,3.7262
002493.SZ,20160311,3223248.0,2582336.05,87.3699,3.0723
300090.SZ,20160311,1121959.9837,657291.0685,13.676,2.595
000613.SZ,20160311,529765.5,379793.994,,67.9455
300400.SZ,20160311,288240.0,165562.2457,90.6875,7.5229
600365.SH,20160311,601600.0,421120.0,1577.9208,8.7654
603606.SH,20160311,357615.5,160123.7,62.1218,4.5361
002140.SZ,20160311,592779.8957,581195.723,33.1026,2.9963
002472.SZ,20160311,611776.576,346878.0671,45.1717,2.1786
002200.SZ,20160311,376551.7601,220510.5484,360.4814,4.6104
002068.SZ,20160311,344812.1225,344809.9925,197.944,1.7643
000611.SZ,20160311,239113.7623,237064.7875,,4.5909
002128.SZ,20160311,1291158.9937,1254693.1293,24.1861,1.4625
002236.SZ,20160311,3560891.4711,2028434.567,25.9483,5.4846
300254.SZ,20160311,352908.47,213340.2755,150.7509,4.487
600083.SH,20160311,417910.0,412318.7748,316.6959,82.8459
002435.SZ,20160311,284130.0,256826.885,65.0272,3.2248
002161.SZ,20160311,908422.0872,854582.2852,575.2731,5.6689
601088.SH,20160311,27586903.5711,22873069.6436,17.087,0.9413
600860.SH,20160311,340976.0,260176.0,,4.0688
600765.SH,20160311,1122658.6176,1122658.6176,70.6591,3.077
600729.SH,20160311,815089.5723,746484.3931,24.3406,1.7168
300467.SZ,20160311,829440.0,207360.0,142.4428,19.1173
002529.SZ,20160311,287200.0,287200.0,1118.6891,2.8751
002726.SZ,20160311,461359.36,115403.26,39.8294,2.983
600143.SH,20160311,1548800.0,1548800.0,26.4307,1.871
600569.SH,20160311,624751.6516,624751.6516,,1.0474
002585.SZ,20160311,652768.1542,490119.1159,54.1682,1.2486
600809.SH,20160311,1373235.3499,1373235.3499,42.5887,3.2177
002700.SZ,20160311,576190.2643,550212.2023,52.2463,6.875
002110.SZ,20160311,296223.8,296223.8,,1.7964
600894.SH,20160311,1228864.113,1228864.113,5.6574,1.9584
002623.SZ,20160311,467840.0,467840.0,81.8369,2.1663
600401.SH,20160311,1030035.8631,1030035.8631,,2.117
000576.SZ,20160311,666063.4313,385288.9958,77.8253,6.0469
600891.SH,20160311,535446.8912,280819.5183,94.8633,1.9975
000786.SZ,20160311,1241475.8378,1209581.7239,12.2232,1.6485
600467.SH,20160311,490163.589,490163.589,147.9229,1.6737
001979.SZ,20160311,11421413.9833,2744699.4902,33.6325,1.5125
002635.SZ,20160311,839533.9422,396665.8805,28.0707,3.5747
002463.SZ,20160311,669663.9052,669310.0972,1209.2214,2.0747
000839.SZ,20160311,1978728.3427,1978314.8358,56.85,2.9865
300274.SZ,20160311,1200040.794,832690.0693,27.147,4.2218
600152.SH,20160311,249176.5758,249176.5758,,4.4101
300049.SZ,20160311,514796.0371,434530.0549,56.6497,3.8343
600540.SH,20160311,289146.9142,284357.7142,,2.4576
002686.SZ,20160311,415301.04,282114.2016,43.2894,4.8304
002587.SZ,20160311,411169.4926,261632.2683,195.5828,6.997
601311.SH,20160311,1191438.4143,1186905.6543,19.5369,2.6187
002512.SZ,20160311,2028655.1165,788759.0586,164.4086,7.2366
600966.SH,20160311,433137.5493,433137.5493,93.5965,1.0993
600358.SH,20160311,545331.5928,466560.0,428.3234,7.9906
002382.SZ,20160311,467455.2,451895.9707,27.5631,3.9502
002243.SZ,20160311,410932.5245,348957.4845,568.4839,2.8423
002760.SZ,20160311,372152.0,93038.0,117.9485,6.4789
300059.SZ,20160311,6433005.4204,4480655.9326,34.7327,7.9128
600616.SH,20160311,449777.1738,426544.8554,75.4894,2.3245
000661.SZ,20160311,1183252.3957,1182838.3862,30.7754,6.6552
000889.SZ,20160311,563375.0681,403478.8636,41.3872,2.5456
600017.SH,20160311,1307152.9024,1307152.9024,36.7357,1.2873
601038.SH,20160311,930170.6,554711.94,37.3632,1.9588
600313.SH,20160311,433312.3445,367654.5352,38.7653,2.6806
601519.SH,20160311,1727311.3,1727311.3,,5.9565
002094.SZ,20160311,643511.3234,643361.3984,69.7699,8.8663
601677.SH,20160311,582203.736,491689.0944,28.2966,1.6112
300379.SZ,20160311,641892.2913,353557.8159,90.9077,7.6334
000685.SZ,20160311,1563618.0321,1057297.7176,10.9134,1.4987
300268.SZ,20160311,196444.0,196444.0,,9.5475
600202.SH,20160311,397907.6175,397907.6175,,4.8264
600675.SH,20160311,997009.7185,997009.7185,,2.5793
603018.SH,20160311,543608.0,328950.4512,34.8341,3.2389
002030.SZ,20160311,1716743.4817,1658164.4064,169.224,12.9342
600157.SH,20160311,4265157.6678,1750944.4704,79.3118,2.1399
002772.SZ,20160311,500397.408,125160.0,43.7482,4.8523
002394.SZ,20160311,460625.1,460625.1,15.9124,1.7398
002723.SZ,20160311,301333.8,98938.2,71.8977,4.683
300050.SZ,20160311,572254.8925,365699.4025,49.0284,2.7681
300239.SZ,20160311,269611.3532,221870.5316,457.1442,3.8159
601333.SH,20160311,2620908.69,2091327.69,29.2819,0.9609
601969.SH,20160311,2178403.89,1002067.89,2137.5762,5.0448
000411.SZ,20160311,344574.3603,344376.2861,50.3766,5.2317
300456.SZ,20160311,628572.0,157143.0,129.1503,10.8648
000657.SZ,20160311,843654.5591,329555.8807,,2.5618
601158.SH,20160311,3264000.0,3264000.0,23.779,2.4364
002406.SZ,20160311,477972.0,299708.8869,52.439,2.1906
000979.SZ,20160311,1327768.6605,1327087.4829,24.1569,2.1442
300121.SZ,20160311,267040.8,135262.943,67.9269,5.351
000021.SZ,20160311,1194662.6028,1193489.2619,66.7965,2.3492
000875.SZ,20160311,863221.8072,659312.8567,69.9708,2.2756
600521.SH,20160311,2062951.3424,2038548.9632,51.7634,5.9698
300215.SZ,20160311,669600.0,446398.605,255.0758,5.0646
002663.SZ,20160311,934118.1362,542943.0993,43.6224,2.2085
600221.SH,20160311,3752111.9913,3638115.7699,11.7506,1.2496
002572.SZ,20160311,1773172.538,1072895.283,38.6299,8.5087
600187.SH,20160311,620095.9211,620095.9211,,2.4369
002759.SZ,20160311,327360.0,81840.0,54.9503,5.7991
000716.SZ,20160311,402318.8264,280814.8517,49.1969,2.3609
603519.SH,20160311,311600.0,77900.0,53.1768,4.8803
000861.SZ,20160311,1163179.1601,961884.7392,59.3625,4.1867
002083.SZ,20160311,529364.0029,492476.0316,16.7388,1.768
600335.SH,20160311,790830.7151,724772.2705,16.2328,1.4354
002733.SZ,20160311,557226.0,240759.4742,41.5573,4.5999
000977.SZ,20160311,2007558.9724,1928089.0358,44.1183,5.5709
600196.SH,20160311,4278725.348,3525741.6204,17.6133,2.4323
002329.SZ,20160311,1128301.1271,560655.9209,61.1872,4.3596
600757.SH,20160311,864118.9944,864009.9373,28.5583,1.7193
603311.SH,20160311,413700.0,103425.0,78.2971,7.1353
603355.SH,20160311,1297636.0,132676.0,38.6774,5.3275
000615.SZ,20160311,614447.3081,333378.8357,29.7974,3.8096
002420.SZ,20160311,332429.0,321026.105,71.8057,2.0219
300154.SZ,20160311,380397.0,264827.1254,47.0912,2.5006
600228.SH,20160311,259901.64,259901.64,48.7906,37.8635
600376.SH,20160311,2192688.225,2192688.225,10.9516,1.1827
600463.SH,20160311,380100.0,319284.0,138.7624,2.7512
002249.SZ,20160311,2026753.483,783012.8823,58.8778,2.5221
000622.SZ,20160311,461795.436,461795.436,,25.9966
603066.SH,20160311,360800.0,90200.0,52.9483,5.1923
300397.SZ,20160311,580800.0,249744.0,,4.7195
600133.SH,20160311,448420.2533,380329.8829,20.779,2.8953
300011.SZ,20160311,935478.1648,655066.7231,35.5896,8.8324
000951.SZ,20160311,697924.032,697924.032,26.7227,1.5592
002259.SZ,20160311,401431.68,377705.4553,290.7811,4.6769
300329.SZ,20160311,614906.3364,301578.5574,203.7408,8.0232
600249.SH,20160311,329450.0,269550.0,90.2548,1.575
600397.SH,20160311,475180.7434,475180.7434,57.7731,1.3493
000428.SZ,20160311,719361.756,507444.7365,,2.2482
600866.SH,20160311,360129.5535,307119.5535,,2.7801
002146.SZ,20160311,3143722.4643,2430817.5983,12.9537,1.5796
600321.SH,20160311,519629.2,406222.72,325.4503,1.8898
600648.SH,20160311,2020921.4407,1663929.0907,37.4649,2.2413
600967.SH,20160311,785800.739,785800.739,,3.476
600039.SH,20160311,1147498.4154,1147498.4154,15.9212,1.4474
000031.SZ,20160311,1900790.7126,1900778.6428,19.4327,3.2203
000738.SZ,20160311,3156244.6715,3156244.6715,173.2768,6.71
600888.SH,20160311,420644.172,420644.172,,1.302
600340.SH,20160311,6964809.3931,6236054.9765,15.5474,3.6288
600747.SH,20160311,606231.9572,440631.9572,260.2981,2.9224
600812.SH,20160311,1027406.9793,868503.8615,202.4268,1.9545
300156.SZ,20160311,1581698.2339,989550.4162,87.7921,9.046
002712.SZ,20160311,701901.5966,230965.6737,78.0658,6.9374
603566.SH,20160311,611040.0,152760.0,40.1495,4.655
000061.SZ,20160311,2022781.2442,2016303.2188,285.4741,4.1663
601100.SH,20160311,643230.0,643230.0,77.9576,1.8503
600478.SH,20160311,1414254.8355,1296285.6179,,9.538
300175.SZ,20160311,351687.6,347200.7482,98.8848,3.9045
002058.SZ,20160311,267100.7942,267026.0777,,14.6444
600262.SH,20160311,561000.0,561000.0,94.1498,4.8859
002375.SZ,20160311,1548224.7624,1307322.4267,26.6993,2.2271
000799.SZ,20160311,453925.7851,313209.7595,114.71,2.6251
300333.SZ,20160311,720720.0,709769.9209,173.1208,8.5335
002386.SZ,20160311,441965.3123,441947.2384,273.112,1.1018
603520.SH,20160311,254160.0,63540.0,37.5398,3.1571
002668.SZ,20160311,906118.0,624107.4018,33.9327,5.04
600960.SH,20160311,483791.2776,472813.0457,126.0942,2.3722
601099.SH,20160311,2831043.3988,2690868.3988,24.9859,2.4278
600526.SH,20160311,694656.5288,516342.7121,95.2989,2.718
