ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600708.SH,20220909,546016.002,545193.0539,159.6626,0.5069
003012.SZ,20220909,946611.0,518593.2481,,1.3539
002941.SZ,20220909,997902.7118,990071.0259,34.9964,3.7402
000063.SZ,20220909,11726614.5698,9642922.1119,16.0635,2.1337
600918.SH,20220909,5191626.1882,1943756.7969,21.5386,1.4454
600520.SH,20220909,203265.69,203265.69,65.3241,5.0937
600483.SH,20220909,2482298.552,2217451.5379,16.8314,1.3629
600528.SH,20220909,1857217.1276,1857217.1276,10.2412,0.9089
600903.SH,20220909,964042.7179,964042.7179,,3.5811
301298.SZ,20220909,309014.0,73469.8172,61.0805,3.5787
605056.SH,20220909,558413.96,218145.6957,33.254,3.9827
300284.SZ,20220909,847357.4364,584329.8757,17.1835,1.0982
603555.SH,20220909,561027.4128,561027.4128,,3.111
603677.SH,20220909,224807.2234,224807.2234,28.9433,2.2197
002567.SZ,20220909,1070943.5773,1054867.0841,,1.9915
601618.SH,20220909,6921688.8028,5962774.8028,7.4358,0.7913
002203.SZ,20220909,2424987.6445,2372221.9434,21.3354,2.1944
300398.SZ,20220909,1084259.7615,1076734.4886,23.0275,3.24
301020.SZ,20220909,288408.0,143656.0248,42.4363,3.4619
002331.SZ,20220909,287582.4102,268442.4464,,1.6164
688318.SH,20220909,832388.284,256987.3752,32.059,2.6771
603869.SH,20220909,447491.9506,447491.9506,1138.0562,1.127
000807.SZ,20220909,4043638.3342,3635141.099,10.1454,1.9727
600438.SH,20220909,24560446.8919,24560446.8919,14.0619,5.4262
603012.SH,20220909,418219.92,418219.92,12.3642,1.406
002488.SZ,20220909,812552.9198,738126.3647,9.0897,1.689
002345.SZ,20220909,431817.1756,421765.0714,14.4457,1.2344
300087.SZ,20220909,1038004.9338,980494.9056,49.6675,7.5804
688683.SH,20220909,365457.6,134569.38,62.089,4.3597
600283.SH,20220909,468072.3751,468072.3751,33.5438,2.2179
600063.SH,20220909,1611973.8572,1611973.8572,11.0234,2.3196
002961.SZ,20220909,704922.8219,704922.8219,15.5539,3.0673
002670.SZ,20220909,1633211.4471,1370107.9351,,1.4444
002722.SZ,20220909,236377.2403,236355.3179,23.7777,1.1889
002111.SZ,20220909,470337.5644,418361.8613,,1.5155
600229.SH,20220909,462681.2706,462681.2706,15.5288,1.6185
688099.SH,20220909,3283615.44,3283615.44,28.6361,7.1752
300352.SZ,20220909,607476.2925,504103.0376,,3.5883
600248.SH,20220909,1800174.5556,707923.5664,5.0616,1.0658
605066.SH,20220909,326815.0,186033.1225,153.7635,1.8357
003018.SZ,20220909,243360.0,70688.3112,20.6702,1.8074
603556.SH,20220909,891848.373,891848.373,19.643,1.5936
002727.SZ,20220909,1516999.4861,1013937.755,18.5916,2.2165
002959.SZ,20220909,826020.0,825975.9191,28.2261,3.8954
001270.SZ,20220909,1299266.4325,324819.67,76.6797,10.2935
002159.SZ,20220909,210102.0701,163564.3472,,1.8066
688127.SH,20220909,802467.24,336615.7296,72.54,5.4885
603192.SH,20220909,290922.6674,290922.6674,27.7517,2.1154
603893.SH,20220909,3295056.2526,1499087.4416,54.087,11.7172
688257.SH,20220909,324614.4,74108.4111,22.4257,1.6077
300340.SZ,20220909,271333.0969,237982.1257,,3.9086
000880.SZ,20220909,331320.6,162162.0,24.7851,1.8851
605286.SH,20220909,784392.0,224112.0,56.0174,5.2077
000779.SZ,20220909,380095.146,372401.513,14.0707,1.5431
301024.SZ,20220909,155719.665,40041.15,,2.056
300063.SZ,20220909,302355.584,247826.7518,26.1278,2.0383
002864.SZ,20220909,289477.8,184701.5424,30.2743,3.5265
300055.SZ,20220909,719573.801,557291.556,72.369,1.4017
603983.SH,20220909,1000400.3918,999292.0,56.8922,3.2138
688517.SH,20220909,189872.3117,111900.822,28.8557,2.7999
300494.SZ,20220909,403695.0786,314071.041,23.534,2.8461
300010.SZ,20220909,294362.0553,276452.2555,,169.297
688286.SH,20220909,240060.0959,159340.8123,,2.2225
603179.SH,20220909,2159235.0335,2159235.0335,75.3027,5.737
002414.SZ,20220909,4793079.9865,3813423.4021,60.4029,6.7483
002021.SZ,20220909,141002.0832,140997.4707,,10.6057
002755.SZ,20220909,803786.864,803773.1595,62.196,2.5052
300278.SZ,20220909,659579.0197,599751.3126,31.7847,3.8863
300771.SZ,20220909,347280.0,263782.3771,13.6137,1.765
688639.SH,20220909,1463942.0,925703.6148,62.2712,11.5197
002559.SZ,20220909,387479.3608,335238.306,36.9908,2.1943
600421.SH,20220909,208314.0,208314.0,,90.4259
002897.SZ,20220909,1133944.768,1052886.6326,45.6912,7.1547
600462.SH,20220909,122181.84,110645.37,,36.6275
300150.SZ,20220909,241063.6938,210814.6983,71.8592,1.2657
603101.SH,20220909,291648.0,291648.0,45.8786,1.9143
002095.SZ,20220909,329041.44,327724.3563,143.1181,3.5832
301237.SZ,20220909,299600.0,71033.7107,29.3179,2.0174
600879.SH,20220909,1762087.792,1762087.792,30.286,1.2853
300461.SZ,20220909,188193.632,100233.9286,,7.8679
603836.SH,20220909,412728.0616,172400.9647,8.2312,1.9265
300316.SZ,20220909,10671877.2715,9839631.805,46.0323,11.8454
600808.SH,20220909,2371598.0117,1820164.0812,11.2077,0.7533
605288.SH,20220909,263577.3143,66052.3396,29.2679,1.2808
002051.SZ,20220909,1150790.3114,1034497.9081,31.4119,1.0606
688363.SH,20220909,6773680.7002,1350470.6547,75.6834,11.1571
600877.SH,20220909,1576126.4354,949957.5413,85.1332,7.8245
300841.SZ,20220909,1351621.2071,918561.801,15.136,4.8231
002801.SZ,20220909,668458.752,337101.6597,21.3141,4.8297
300839.SZ,20220909,249754.96,112525.5924,36.5677,2.8208
002731.SZ,20220909,470046.26,438970.4249,159.8101,3.5502
300883.SZ,20220909,241508.0,164948.4633,60.9243,1.6914
002102.SZ,20220909,850729.1217,776318.686,13.8825,2.1193
603131.SH,20220909,437228.9185,437228.9185,37.2804,3.1306
000975.SZ,20220909,3540320.8879,3118897.7261,30.1754,3.4148
002037.SZ,20220909,740341.856,740341.856,105.4219,2.0451
600289.SH,20220909,196888.2455,176567.8774,,1.2229
300395.SZ,20220909,3029373.4376,2835481.783,69.2044,11.0891
601607.SH,20220909,6487207.1281,3377731.2976,12.4245,0.993
002458.SZ,20220909,991917.07,675774.3322,,3.5428
600882.SH,20220909,1621321.8417,1285639.7103,92.8631,3.6113
001283.SZ,20220909,549280.0,137320.0,24.1514,2.5182
000718.SZ,20220909,1116746.1893,842629.5537,33.3391,1.2269
300927.SZ,20220909,234585.0,139011.9055,31.4576,3.8279
600257.SH,20220909,255536.9468,255536.9468,,2.7324
002061.SZ,20220909,1195603.4344,1195603.4344,9.2476,0.9682
603816.SH,20220909,3853027.4411,3853027.4411,21.6124,4.792
002878.SZ,20220909,385862.3841,334359.3038,16.5527,3.795
605136.SH,20220909,516422.225,251990.3645,24.415,1.9667
300291.SZ,20220909,424495.5413,359706.3827,79.7767,1.1441
002232.SZ,20220909,535607.0245,535607.0245,96.0269,3.9329
688279.SH,20220909,589093.6376,133943.0195,42.9696,2.686
000546.SZ,20220909,1356218.268,1235824.0344,,2.6431
002169.SZ,20220909,762582.6502,739321.4873,,2.5191
002977.SZ,20220909,408307.9,184020.1447,36.5096,3.9219
688065.SH,20220909,3775445.1372,1544989.8276,61.0976,3.5073
002563.SZ,20220909,1430561.875,999862.4543,15.4547,1.3715
300044.SZ,20220909,316536.2647,275040.8461,,3.1105
603219.SH,20220909,782752.0,80032.0,28.1925,6.0759
002264.SZ,20220909,442389.8754,378824.1881,26.7729,3.0315
688687.SH,20220909,281486.171,191199.4378,25.8084,1.6554
300615.SZ,20220909,226903.32,153172.0366,88.7762,4.4963
603688.SH,20220909,4648914.0574,4648914.0574,101.7247,18.6652
300489.SZ,20220909,224742.375,223590.8025,,6.0103
600000.SH,20220909,21456438.6743,21456438.6743,4.0227,0.3747
301156.SZ,20220909,197040.0,49260.0,34.5757,2.617
601901.SH,20220909,5795399.3821,5795399.3821,29.826,1.376
002026.SZ,20220909,519259.632,498681.0353,14.2367,1.6142
002412.SZ,20220909,296888.0,291246.125,20.7477,1.6289
601777.SH,20220909,2160000.0,1080216.0,183.7266,2.0959
000333.SZ,20220909,38797033.4247,37972779.3467,13.1248,2.9921
000996.SZ,20220909,228045.0,228045.0,,4.7124
605228.SH,20220909,389736.9,89090.4174,61.9956,2.6997
300511.SZ,20220909,350621.8548,236675.2862,,1.8568
301148.SZ,20220909,287281.7993,58640.5676,21.9137,1.7299
000610.SZ,20220909,226804.4892,225534.1745,,2.9464
300497.SZ,20220909,757356.6564,613475.0941,,2.647
002570.SZ,20220909,565942.7065,565919.9125,68.4292,3.0938
603716.SH,20220909,244997.6966,240581.3973,,1.6806
300549.SZ,20220909,176008.8,133392.171,62.9331,3.3213
002259.SZ,20220909,203880.9604,203880.9604,,37.0288
688108.SH,20220909,243130.0,171899.1632,,2.8301
301113.SZ,20220909,254660.0,63665.0,32.2839,3.6804
300999.SZ,20220909,24147768.7013,2416950.17,76.9671,2.7619
300329.SZ,20220909,170699.9265,170194.7909,,1.8588
600249.SH,20220909,279950.0,279950.0,,1.3292
300707.SZ,20220909,326935.8916,246584.5265,58.463,4.3375
603826.SH,20220909,2881944.0,2881944.0,252.955,16.2875
600397.SH,20220909,343516.0791,343516.0791,,7.6782
000428.SZ,20220909,426929.994,426911.7675,36.8909,2.1452
600866.SH,20220909,466321.0937,466321.0937,42.8285,2.5561
002146.SZ,20220909,1265315.6806,1134978.9631,,0.3384
600321.SH,20220909,297578.35,297578.35,,1.615
300976.SZ,20220909,472469.6328,187259.3393,26.7851,1.5679
600648.SH,20220909,1396479.4225,1149793.6975,11.686,1.2197
300911.SZ,20220909,602009.8368,233736.4372,26.2772,4.8277
688114.SH,20220909,4131100.0,318921.1,102.6492,5.4091
600967.SH,20220909,1462248.059,1449704.099,18.3695,1.3903
600039.SH,20220909,5227778.9512,5126462.2152,7.7737,1.822
000031.SZ,20220909,1624512.7555,1517094.2371,,0.866
000738.SZ,20220909,3700927.7788,3498002.7592,61.7923,3.3966
600888.SH,20220909,1317761.9482,1296727.1242,9.9919,1.7484
600340.SH,20220909,1158461.2212,1152433.0984,,2.7908
603209.SH,20220909,699800.0,174950.0,35.309,3.6758
603159.SH,20220909,184800.0,184800.0,72.9582,4.0439
600812.SH,20220909,1058605.6383,1006206.5178,211.3074,1.7584
688561.SH,20220909,3404990.8988,2299320.0073,,3.8088
600955.SH,20220909,1480050.0,370012.5,10.7934,1.7425
002712.SZ,20220909,276652.3843,273495.2886,89.7236,1.4
603566.SH,20220909,917549.584,917549.584,57.0634,5.0476
000061.SZ,20220909,1001208.8373,1001192.686,34.2758,1.7631
605507.SH,20220909,1442323.4535,460810.354,17.5172,2.1433
002082.SZ,20220909,586075.2419,341481.2007,52.1646,2.2094
605009.SH,20220909,640000.2463,214864.3393,19.3253,2.2665
600674.SH,20220909,5787044.0337,5787044.0337,17.3436,1.9066
603198.SH,20220909,3998400.0,3998400.0,25.4716,6.6549
002603.SZ,20220909,3650491.2466,3006538.7946,25.5581,3.7956
002351.SZ,20220909,839317.008,464360.5573,39.1275,3.8938
300816.SZ,20220909,199791.116,97413.4886,46.7582,2.4476
001266.SZ,20220909,295596.0,73899.0,44.252,2.989
002190.SZ,20220909,1004442.1604,1004442.1604,136.0632,1.8486
002728.SZ,20220909,270862.9074,185999.5899,23.9563,2.4069
300963.SZ,20220909,285480.0,122997.2738,47.6018,3.2338
002444.SZ,20220909,2665355.1249,2555979.7424,22.5221,2.3418
603648.SH,20220909,337768.7296,337768.7296,23.9316,1.956
601825.SH,20220909,5420177.7781,2597431.0561,5.1981,0.5605
000753.SZ,20220909,398575.3905,398575.3905,31.327,1.5207
603569.SH,20220909,546898.6359,546898.6359,155.4909,2.5409
002291.SZ,20220909,1439694.3473,1331239.8372,,2.571
300721.SZ,20220909,492359.4525,407069.6065,33.4577,4.0672
002167.SZ,20220909,586001.304,514944.647,27.7337,4.0176
300169.SZ,20220909,162014.217,149962.6837,,3.7081
603721.SH,20220909,221000.0,221000.0,111.8473,4.1491
300171.SZ,20220909,1613954.2016,1102961.4745,18.1313,3.5011
301087.SZ,20220909,758477.525,184095.5403,22.0819,1.5686
300959.SZ,20220909,263120.0,122269.2196,35.6605,2.3147
688661.SH,20220909,641200.0,200375.0,74.9321,11.3229
600166.SH,20220909,2193031.1922,1801602.6209,,1.6175
002955.SZ,20220909,466582.1736,370378.0165,17.6089,1.4212
301097.SZ,20220909,403023.155,95555.3888,42.2539,3.378
601838.SH,20220909,5963826.9524,5946775.3848,6.7018,1.2465
002456.SZ,20220909,2006815.5738,1777599.9084,,2.6451
000802.SZ,20220909,299962.2068,299779.9418,,1.9083
002207.SZ,20220909,219078.296,217448.7205,60.6813,16.6797
600784.SH,20220909,535792.2557,450565.0319,17.3124,2.1915
601996.SH,20220909,355143.068,355143.068,25.6801,1.2706
001212.SZ,20220909,351373.451,166153.4875,30.2198,2.5736
688296.SH,20220909,232935.764,127309.724,22.0785,3.2363
002673.SZ,20220909,2900758.5265,2666867.3006,27.5224,1.0759
300785.SZ,20220909,378880.6469,214352.7207,32.9725,2.1593
600831.SH,20220909,408539.6977,408539.6977,71.2199,1.0806
603800.SH,20220909,856336.0,856336.0,485.0085,9.6755
300740.SZ,20220909,526845.4652,481468.0788,22.8767,3.5389
603822.SH,20220909,448417.2521,443256.1509,39.5387,4.9556
300834.SZ,20220909,548593.3837,137148.3792,26.012,1.8679
002876.SZ,20220909,1001055.5535,856261.425,34.7463,4.5583
301163.SZ,20220909,264955.2,62814.8515,44.1699,2.4748
300172.SZ,20220909,365423.4,268396.7648,31.0124,2.0593
300666.SZ,20220909,2474706.969,1772542.947,122.8972,14.1606
000514.SZ,20220909,386447.102,386447.102,26.6398,1.1146
600282.SH,20220909,1879701.1259,1361761.1751,5.6581,0.724
000166.SZ,20220909,10692056.3271,9622661.6239,12.977,1.1145
688566.SH,20220909,351076.3248,151621.0812,34.6354,2.1805
600741.SH,20220909,5908204.746,5908204.746,9.4435,1.2136
001317.SZ,20220909,374267.04,93566.76,121.2611,4.7002
605305.SH,20220909,643480.2,450436.14,32.9084,3.0822
300558.SZ,20220909,1863716.4781,1857570.7324,70.9442,3.9583
000707.SZ,20220909,518914.9653,518914.9653,5.3901,4.6833
603138.SH,20220909,519322.7577,513219.0901,,5.7342
600732.SH,20220909,4452654.476,2610386.3292,90.0987,6.7685
002599.SZ,20220909,248365.0633,182885.5833,,1.8284
600705.SH,20220909,2967112.516,2956047.5404,7.1211,0.7989
002423.SZ,20220909,1619786.2192,1619786.2192,16.8441,0.8901
600855.SH,20220909,482857.5307,375139.2047,310.878,2.8039
600379.SH,20220909,402845.9081,402845.9081,76.2224,6.5441
301175.SZ,20220909,1021484.72,221932.7957,54.0365,3.2848
920985.BJ,20220909,354350.249,135486.7955,22.17,2.7167
600838.SH,20220909,270996.2192,270996.2192,33.0166,1.8926
300300.SZ,20220909,268558.764,268521.384,,5.5401
002305.SZ,20220909,469972.4737,469550.0554,,1.8284
300769.SZ,20220909,5676475.9778,4632222.9769,29.1772,7.3317
688768.SH,20220909,554744.9795,329125.9213,57.5443,8.3527
688349.SH,20220909,4888780.1237,537898.2392,31.4237,4.7198
920564.BJ,20220909,52806.9679,11464.2558,16.6557,1.8554
600481.SH,20220909,3161417.5142,2750062.3155,56.3565,5.0805
002845.SZ,20220909,454991.5147,309545.155,20.425,1.6262
002615.SZ,20220909,307350.9477,171721.4802,14.9229,3.2041
301030.SZ,20220909,406666.6687,317997.3737,55.7717,3.8012
920223.BJ,20220909,60082.87,15587.51,24.407,1.8051
002056.SZ,20220909,3650341.8941,3583799.8215,26.6165,5.2488
600188.SH,20220909,26683410.0269,16105707.9469,9.444,3.855
002459.SZ,20220909,16569026.4448,7553198.8092,54.7259,7.0552
688188.SH,20220909,2991620.1655,2886421.9965,59.7981,7.4415
600416.SH,20220909,2604416.5345,1417563.3605,181.3151,6.491
300897.SZ,20220909,195976.0,56996.4782,20.9856,2.2264
300119.SZ,20220909,987200.4623,687208.0182,28.284,2.5222
603937.SH,20220909,246478.4,246478.4,19.0909,1.5976
600580.SH,20220909,1777734.7763,1764833.9923,16.6489,2.1682
600682.SH,20220909,1219595.7922,1055544.6092,14.0116,0.7396
603298.SH,20220909,1230283.9445,1230283.9445,14.3068,2.2213
300745.SZ,20220909,517145.829,401883.0322,286.1548,4.3716
603936.SH,20220909,762941.0608,762941.0608,38.4232,2.0421
600898.SH,20220909,180931.5451,160100.1019,,17.3214
002090.SZ,20220909,522310.2973,516120.5178,44.7948,4.2508
920640.BJ,20220909,324769.44,300895.286,25.2898,4.7584
002536.SZ,20220909,450640.6326,424010.5668,232.493,2.0127
688273.SH,20220909,337500.0,75456.1373,30.7522,2.5515
301001.SZ,20220909,177440.0,76299.2,33490.019,2.191
601226.SH,20220909,721212.18,713790.0,21.606,1.8129
688265.SH,20220909,416325.1594,98565.1593,106.3675,2.3541
300112.SZ,20220909,291211.5268,215886.4344,30.5302,2.6862
002104.SZ,20220909,495299.1784,418132.7706,67.816,2.6165
002415.SZ,20220909,27337438.8677,26591097.798,17.0028,4.4083
300016.SZ,20220909,333546.1558,277413.668,68.7479,1.9312
002516.SZ,20220909,754540.2439,488877.4775,39.7183,2.1868
002335.SZ,20220909,1799651.2575,1550667.5665,42.9345,4.9288
603811.SH,20220909,361437.4848,361437.4848,22.9624,3.6465
301268.SZ,20220909,2243256.08,189581.9226,104.4122,11.3978
002586.SZ,20220909,487439.3022,380935.9547,,1.0717
603787.SH,20220909,470628.0,470628.0,73.0635,4.4744
300323.SZ,20220909,842120.5516,623312.9761,64.5364,1.3055
688499.SH,20220909,2238544.0,869250.725,79.1408,10.1504
601963.SH,20220909,2519016.3708,501234.6058,5.26,0.5791
002454.SZ,20220909,512294.004,510363.1288,100.7818,1.3854
603949.SH,20220909,584939.4068,146252.904,76.7808,5.8961
300513.SZ,20220909,372037.7098,320473.2003,,1.5634
600258.SH,20220909,2362754.2381,2255400.342,,2.2085
300848.SZ,20220909,517225.86,179357.202,40.0487,5.6359
300972.SZ,20220909,190340.0,92771.84,49.0239,3.0624
600446.SH,20220909,1010721.8586,1007906.2602,37.2005,2.9001
300197.SZ,20220909,719832.298,494995.9181,,1.1704
300401.SZ,20220909,1126259.4465,1108304.9526,20.807,4.5519
002532.SZ,20220909,4140178.0194,2056251.493,10.7467,1.8533
002807.SZ,20220909,992627.0694,991448.9768,7.2048,0.7748
601688.SH,20220909,12053791.2,9710490.473,11.007,0.8624
300251.SZ,20220909,2643181.1972,2511288.242,,2.9072
300454.SZ,20220909,4418046.7989,2874730.0495,,6.7148
688229.SH,20220909,160950.0,76352.7225,,2.2036
000056.SZ,20220909,584915.3026,450056.9339,,1.8316
920145.BJ,20220909,39437.45,15691.13,46.2595,1.4194
600309.SH,20220909,30019117.4912,30019117.4912,13.9615,4.2431
300106.SZ,20220909,181111.7897,181111.7897,132.3624,2.9954
600271.SH,20220909,1954793.2931,1954793.2931,20.4696,1.4628
600095.SH,20220909,2061279.9778,815578.89,105.0834,1.6996
301083.SZ,20220909,227491.4671,50521.8353,38.1822,3.0226
002033.SZ,20220909,486848.7699,486839.4404,,2.0642
688195.SH,20220909,421939.7,255593.4228,74.7079,4.9785
002856.SZ,20220909,167923.1947,132792.3152,,2.4883
002600.SZ,20220909,3702343.0369,3623517.5963,29.2677,2.2879
600754.SH,20220909,6062869.661,5178973.661,,3.6878
002789.SZ,20220909,244862.4705,151860.4991,,15.2952
688072.SH,20220909,3819533.1906,790330.5698,194.2396,11.1367
600277.SH,20220909,1837281.0521,1837281.0521,20.4596,1.0829
300240.SZ,20220909,310036.6359,304150.3133,25.8674,2.2313
920146.BJ,20220909,45491.7793,26886.2883,,1.5511
688076.SH,20220909,476678.9768,321547.7989,48.2449,2.6258
300519.SZ,20220909,250880.0,178908.8,21.2485,3.0934
300468.SZ,20220909,539139.6634,537548.5962,76.2357,3.3936
300123.SZ,20220909,635815.0493,623224.0248,,1.6706
920924.BJ,20220909,48223.0,21488.084,21.3704,1.9533
300188.SZ,20220909,1017619.4202,917528.2714,53.6035,3.1679
603118.SH,20220909,727178.3988,712123.1988,18.5999,1.4347
300781.SZ,20220909,189584.1344,135543.8105,36.7508,2.7776
002999.SZ,20220909,249571.056,156359.8652,21.955,2.2676
603021.SH,20220909,172452.0097,172452.0097,,2.1332
000936.SZ,20220909,512115.4487,511976.2963,107.0273,1.0093
300356.SZ,20220909,149293.0909,143469.3622,,2.0344
605287.SH,20220909,243400.0,152918.2625,20.7699,1.5132
002593.SZ,20220909,315950.6893,224641.9764,43.3047,1.3464
688589.SH,20220909,356700.0,201452.2712,61.9457,4.6711
000032.SZ,20220909,1538520.8844,871720.6725,,2.7643
600518.SH,20220909,2883684.2715,2831489.0458,3.333,2.9634
603036.SH,20220909,203125.5472,201907.1679,34.156,1.7548
600178.SH,20220909,333048.73,323456.0,227.8205,1.3193
002474.SZ,20220909,377053.2,301725.9323,158.9719,2.3387
300238.SZ,20220909,292731.8939,292708.0265,,5.3829
002162.SZ,20220909,428969.5,395162.3109,334.3307,3.3616
002554.SZ,20220909,568373.9798,360326.5564,67.9852,2.3503
300726.SZ,20220909,2033665.1546,1054619.3903,23.4641,5.0132
300279.SZ,20220909,250509.6349,246464.0004,,3.1004
300619.SZ,20220909,665799.3579,488377.3653,158.6851,8.0716
300562.SZ,20220909,201604.4155,135093.453,,1.8904
300958.SZ,20220909,282031.859,152168.3595,27.5349,2.6362
603888.SH,20220909,894287.5873,894287.5873,38.8716,2.8335
300802.SZ,20220909,534923.5323,309794.5267,67.5362,4.9138
000401.SZ,20220909,2504037.0416,1457555.2529,9.195,0.8259
600191.SH,20220909,347211.312,347211.312,,2.1553
300355.SZ,20220909,606403.5066,498486.5112,18.3809,1.4125
920299.BJ,20220909,45775.5122,11728.8051,17.4403,1.7099
688069.SH,20220909,273407.0296,167597.8296,24.5063,1.8425
688601.SH,20220909,707712.0,367125.6,31.5161,6.5885
603315.SH,20220909,660720.5201,660720.5201,112.2015,4.6513
688299.SH,20220909,499631.0799,399735.2828,28.45,2.4697
300975.SZ,20220909,458640.0,220087.1036,22.6786,2.8132
300941.SZ,20220909,406019.25,168962.0167,37.2568,3.4143
600426.SH,20220909,6424746.957,6384462.4241,8.0686,2.56
002942.SZ,20220909,282984.0,250212.5463,19.7147,2.4311
002040.SZ,20220909,350875.93,350875.93,22.2048,1.1822
688185.SH,20220909,3367793.1254,916125.9423,34.0355,4.3736
300006.SZ,20220909,429755.8604,330546.1786,,2.0394
300694.SZ,20220909,217900.7807,208634.2742,,1.7608
002822.SZ,20220909,353248.3063,321511.1981,197.6974,1.0282
688165.SH,20220909,427337.82,265761.3641,,2.3366
600791.SH,20220909,235950.48,235655.4356,,1.749
000544.SZ,20220909,638418.3396,638418.3396,13.7185,0.9765
000681.SZ,20220909,842094.0781,702286.4591,75.7497,2.5463
603603.SH,20220909,270724.0683,172906.4737,,
600210.SH,20220909,800836.6914,800836.6914,17.5714,1.4836
600137.SH,20220909,142423.7664,142423.7664,80.6279,2.7699
300250.SZ,20220909,269047.6501,194867.4828,33.6724,3.7488
600909.SH,20220909,2330039.9433,2330039.9433,15.1917,1.2064
603017.SH,20220909,273555.9028,273555.9028,,1.9134
300194.SZ,20220909,433055.307,351668.9755,,1.1313
300350.SZ,20220909,327023.5651,271639.0243,,3.8499
000639.SZ,20220909,450121.5156,450120.9639,119.1006,1.1637
300152.SZ,20220909,273002.4,272875.4642,,5.4337
600302.SH,20220909,197225.5883,197225.5883,,1.8395
300448.SZ,20220909,349759.3298,246906.9094,367.4617,2.5986
000971.SZ,20220909,203426.4844,163509.2933,,2.8315
002383.SZ,20220909,591547.8837,456175.0435,122.0782,3.6302
603681.SH,20220909,498275.5737,498275.5737,19.7211,2.1229
300426.SZ,20220909,274033.082,265952.0901,64.3428,131.8436
688045.SH,20220909,400483.8462,84950.7034,20.9033,2.9151
920946.BJ,20220909,362026.7523,361835.9523,24.0006,3.5411
600793.SH,20220909,237051.3627,237051.3627,126.4792,3.6952
920580.BJ,20220909,44892.0,10339.7619,17.8447,1.3874
002229.SZ,20220909,348342.6398,345993.1764,,2.1147
000619.SZ,20220909,278280.0,278280.0,,1.2139
002790.SZ,20220909,343187.4415,211680.5236,20.9851,1.9106
300097.SZ,20220909,180343.5431,168761.8425,,2.4776
601918.SH,20220909,1344491.1942,1344491.1942,5.5746,1.2673
002985.SZ,20220909,1621436.6896,875102.1538,39.9117,5.6893
002538.SZ,20220909,864651.9879,838228.5414,12.4338,1.6293
603053.SH,20220909,915556.7,577716.7,18.4914,2.3034
603679.SH,20220909,159693.0254,159693.0254,,2.401
600619.SH,20220909,710295.0384,466478.1515,23.6159,1.1623
300679.SZ,20220909,1939811.415,1635414.8037,51.2182,5.0384
603757.SH,20220909,439457.922,436208.44,25.3941,3.3364
603516.SH,20220909,245778.6916,244260.7864,33.1628,2.5612
600771.SH,20220909,1396295.1401,1396295.1401,,6.6244
000962.SZ,20220909,471250.0964,471248.4031,38.2156,3.3488
002920.SZ,20220909,8730017.828,8644741.7,88.6892,15.3439
605500.SH,20220909,305768.0,78735.26,13.961,1.3425
688039.SH,20220909,318856.505,196248.0572,,2.182
300852.SZ,20220909,371231.8279,129638.516,18.7532,3.3644
002652.SZ,20220909,151570.944,151408.9503,,6.1102
600575.SH,20220909,1076494.315,1076494.315,20.0551,1.0501
000509.SZ,20220909,405642.4037,405635.5074,,28.0479
603081.SH,20220909,460221.7523,452040.7523,12.8743,1.7983
600200.SH,20220909,524318.1804,521886.4364,,2.8293
601698.SH,20220909,4668000.0,4668000.0,77.7012,3.8096
002847.SZ,20220909,1106725.314,986013.736,47.9202,12.2296
300977.SZ,20220909,211290.801,51912.0,35.4873,1.5743
300185.SZ,20220909,1075512.169,1022612.1675,55.6851,1.6527
002746.SZ,20220909,807185.3259,665676.3009,,1.8623
301003.SZ,20220909,268038.3191,124371.4889,19.615,2.4686
600066.SH,20220909,1713588.9586,1713588.9586,42.4603,1.258
301068.SZ,20220909,223608.0,50311.8,56.2177,2.9873
300870.SZ,20220909,526802.12,202599.2186,116.9353,3.3778
601108.SH,20220909,3538523.1683,3538523.1683,16.4329,1.119
301229.SZ,20220909,267600.0,66900.0,78.6902,3.5702
920981.BJ,20220909,128083.9,35376.201,17.7047,2.4881
601100.SH,20220909,6669084.24,6669084.24,28.4786,7.1694
688075.SH,20220909,869427.9317,208663.3867,2.5467,1.6486
600478.SH,20220909,1443164.2774,1443164.2774,202.8661,5.3992
688600.SH,20220909,225808.1994,116179.5371,43.1465,2.6853
301336.SZ,20220909,229200.0,57300.0,37.9522,2.9682
603266.SH,20220909,295943.484,295943.484,27.9709,2.3576
603076.SH,20220909,487633.4298,487633.4298,157.283,3.6633
300880.SZ,20220909,295739.136,129385.872,26.4746,3.9868
300175.SZ,20220909,188790.8,188790.8,,3.5983
300508.SZ,20220909,246335.1552,127504.6921,52.9008,3.889
000046.SZ,20220909,696290.8879,695974.0851,,1.7
002058.SZ,20220909,185048.3483,184621.9375,269.8942,10.6928
688303.SH,20220909,12063464.2375,1619940.9364,9.2172,3.3721
600262.SH,20220909,294780.0,294780.0,30.405,2.2471
002375.SZ,20220909,669998.249,665496.754,,0.8749
000799.SZ,20220909,4447627.8782,4447627.8782,40.3926,11.6439
300333.SZ,20220909,213360.0,211985.2675,,2.7178
002386.SZ,20220909,943041.0193,942730.1388,12.6211,1.609
300720.SZ,20220909,258796.996,228838.7701,39.6301,4.6423
600006.SH,20220909,1280000.0,1280000.0,,1.5979
603520.SH,20220909,658052.8084,656855.3524,28.3411,3.4836
