ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
000788.SZ,20150313,1035230.1572,970591.0859,182.5668,8.6753
300294.SZ,20150313,545835.8,354177.7789,52.3937,6.3589
600768.SH,20150313,203563.2384,203563.2384,,31.4778
300051.SZ,20150313,558219.0,357144.3096,899.3303,11.2447
600141.SH,20150313,840683.166,644493.4864,17.0072,1.7136
600280.SH,20150313,856657.8145,856657.8145,13.4791,4.8232
002028.SZ,20150313,927245.2077,701567.3306,20.0563,2.5943
300117.SZ,20150313,245001.6,245001.6,53.9167,1.8775
300207.SZ,20150313,1105019.613,605424.7303,64.4359,7.6815
600613.SH,20150313,977796.1389,324478.9351,51.999,5.1188
603019.SH,20150313,1813500.0,453375.0,169.2876,16.5657
601288.SH,20150313,107831646.844,94342291.6934,5.9653,1.1266
600612.SH,20150313,1965876.5571,1191697.9895,20.9158,4.9819
600018.SH,20150313,15496277.3417,15496277.3417,23.198,2.8496
300376.SZ,20150313,826518.0,206883.6,43.8152,7.5203
600686.SH,20150313,811723.0759,811723.0759,33.2944,3.3403
000166.SZ,20150313,22805103.5397,4995934.5046,121.9367,6.4927
600256.SH,20150313,4662732.2428,2720125.2147,27.6891,4.3028
000707.SZ,20150313,285449.6455,285448.1664,,1.9895
600030.SH,20150313,31100732.4132,27706789.9791,27.535,3.1423
600732.SH,20150313,328984.33,328984.33,,6.4285
002599.SZ,20150313,284460.0,188697.1875,249.4906,4.8192
600705.SH,20150313,7648299.1077,3051543.5471,46.8602,6.0719
600359.SH,20150313,445225.4609,374607.0,,4.7753
600825.SH,20150313,1358354.205,1358354.205,,5.4616
002260.SZ,20150313,617604.0,617604.0,186.4292,17.5806
603899.SH,20150313,1374480.0,179280.0,40.4771,7.2038
000862.SZ,20150313,476637.0347,249099.84,,1.5933
603111.SH,20150313,676654.4103,165639.3,43.3712,6.7641
600372.SH,20150313,5010096.0474,5010096.0474,81.8578,9.4784
002087.SZ,20150313,286386.8784,286307.9967,33.0281,1.4877
600971.SH,20150313,872003.549,872003.549,48.3236,1.2182
000571.SZ,20150313,448549.264,405220.1844,39.9003,2.0518
600581.SH,20150313,426912.0568,426912.0568,,2.6629
002192.SZ,20150313,361227.0182,258929.2029,,12.8835
300277.SZ,20150313,218420.0,86232.3643,,4.8167
300206.SZ,20150313,475995.0,269601.3101,339.3636,4.0955
002204.SZ,20150313,1247665.0407,1247665.0407,552.2377,1.9184
601390.SH,20150313,17764116.6,14255153.34,17.4303,1.8777
002470.SZ,20150313,2844379.4434,2156845.6,32.7578,4.1283
600498.SH,20150313,1938512.3634,1883140.4634,39.3052,3.199
000890.SZ,20150313,374326.6176,374225.2538,751.6037,3.6291
600549.SH,20150313,2694783.22,2208933.22,60.9585,3.6224
600917.SH,20150313,1750500.0,175500.0,48.6816,5.3145
601208.SH,20150313,620070.32,620070.32,56.5757,2.8929
600426.SH,20150313,1066152.75,1066152.75,13.5591,1.6622
002040.SZ,20150313,411097.984,411097.984,207.9225,6.4789
002425.SZ,20150313,584205.02,567457.38,890.0181,3.9765
600592.SH,20150313,475069.1959,439399.1959,98.3704,2.0715
600997.SH,20150313,851901.6,851901.6,50.9504,1.1987
300006.SZ,20150313,730493.4003,488103.272,633.0877,7.3608
600216.SH,20150313,1067163.12,1067158.2465,32.7235,1.6033
600791.SH,20150313,350529.12,350090.8007,21.2933,2.473
600419.SH,20150313,184355.0116,171169.9262,22.6099,6.8873
300403.SZ,20150313,590672.0,149872.0,45.0169,5.1712
600600.SH,20150313,5443109.6811,2803835.9629,27.3803,3.4914
600354.SH,20150313,381527.3722,381527.3722,,4.6262
000568.SZ,20150313,2922294.16,2918071.0153,14.7249,2.9019
300191.SZ,20150313,655040.0,304634.54,258.9656,5.3814
603618.SH,20150313,476197.2,119077.2,40.6926,3.3626
600895.SH,20150313,3181008.3357,3181008.3357,73.6525,4.468
600790.SH,20150313,831957.1588,639195.795,28.3982,2.5246
002620.SZ,20150313,240000.0,232252.212,40.3585,2.3439
000848.SZ,20150313,1069895.2493,1069506.4791,26.3716,8.8193
600168.SH,20150313,1015394.2293,814068.8427,31.2555,2.4547
000504.SZ,20150313,389778.9502,387775.5988,243.9881,
002001.SZ,20150313,1721580.939,1696433.2953,21.2998,2.454
002189.SZ,20150313,577198.28,575924.3967,419.6419,11.3043
600510.SH,20150313,848822.7209,848822.7209,44.2618,1.8415
002277.SZ,20150313,877932.163,877932.163,24.8009,2.9585
002219.SZ,20150313,1742978.412,1706639.1097,67.4391,17.169
300189.SZ,20150313,329728.0,329728.0,,2.6482
002266.SZ,20150313,1488606.1638,995213.1208,138.221,5.1588
601717.SH,20150313,1355257.992,1151914.2008,31.5553,1.4231
000089.SZ,20150313,1113198.8333,1113136.3707,50.4179,1.4039
002251.SZ,20150313,1286034.2012,987938.5312,36.418,2.6421
002549.SZ,20150313,608715.0,608715.0,127.668,7.2198
002373.SZ,20150313,2138297.6514,570369.7991,84.6233,22.2877
600390.SH,20150313,531294.1864,519447.4984,,5.9635
002003.SZ,20150313,385678.0019,332786.2699,16.2126,2.1559
603369.SH,20150313,1392495.0,143745.0,21.72,3.9338
000920.SZ,20150313,813616.0,813616.0,50.6555,7.3965
300019.SZ,20150313,311712.0,205237.5984,38.9321,5.2965
300024.SZ,20150313,2838783.42,2749038.6591,86.7114,14.6136
600992.SH,20150313,274500.8,274500.8,135.0945,2.0651
300147.SZ,20150313,1142463.4036,1139072.7777,55.4536,6.5075
002703.SZ,20150313,849657.63,40350.0,198.6222,5.9834
601015.SH,20150313,991380.0,191880.0,51.664,3.5045
002655.SZ,20150313,386640.0,386640.0,160.7871,6.2521
600585.SH,20150313,10736387.0251,8103397.4251,8.8228,1.7155
601666.SH,20150313,1386003.8444,1386003.8444,94.9382,1.1754
002364.SZ,20150313,954920.1918,725258.2404,75.9626,9.9312
000025.SZ,20150313,337030.848,274320.6523,,18.1499
300017.SZ,20150313,2601955.9564,1844075.8682,53.7927,17.7252
002077.SZ,20150313,294336.0,294336.0,72.5403,3.1006
002501.SZ,20150313,1259388.0,903248.3692,31.6561,3.6649
300157.SZ,20150313,765657.2573,547155.8435,80.64,3.4136
600854.SH,20150313,336089.6741,336089.6741,365.6681,1.7578
600651.SH,20150313,1093594.2022,820362.4952,230.5718,3.8242
000816.SZ,20150313,1205982.8203,925460.8512,240.9804,3.6529
000626.SZ,20150313,884520.0,883635.48,70.1564,16.3475
600663.SH,20150313,6359464.02,4624276.02,39.7094,5.5163
002017.SZ,20150313,523076.0268,512004.5518,75.6815,6.5496
000525.SZ,20150313,899855.9101,899388.007,17.78,2.386
002552.SZ,20150313,309300.0,173594.625,199.5114,3.8135
000916.SZ,20150313,692150.0,692133.4887,24.345,1.6326
300344.SZ,20150313,207714.528,89736.9071,,2.9721
300226.SZ,20150313,1938768.0,1668783.2217,1032.5929,43.7266
600082.SH,20150313,511077.6184,498321.1898,71.1491,2.9042
000758.SZ,20150313,1566640.5363,1434384.4786,134.6542,3.5918
600995.SH,20150313,386170.8048,386170.8048,28.7729,2.6944
000507.SZ,20150313,804542.1965,786814.5098,158.8598,3.3546
000757.SZ,20150313,365813.1364,253370.1732,174.4949,6.9903
002153.SZ,20150313,2998464.0,1581619.4835,81.7543,15.9956
002410.SZ,20150313,2580999.5276,1602639.3857,43.302,9.0259
002489.SZ,20150313,834430.813,663805.1545,26.0192,2.543
002283.SZ,20150313,686957.6462,686957.6462,51.4256,2.1535
000876.SZ,20150313,3872289.9285,3211196.1005,18.6157,2.2566
600255.SH,20150313,1082115.0,1082115.0,,5.3869
002583.SZ,20150313,1117560.0,595894.4008,233.675,5.5659
300040.SZ,20150313,268632.6,191899.6995,,2.2702
600300.SH,20150313,1036640.0,1036640.0,358.9128,4.1049
000609.SZ,20150313,532100.5068,489316.6772,39.6423,4.5657
002705.SZ,20150313,716925.9464,177411.6772,33.6666,3.2873
600894.SH,20150313,1611540.4812,1455971.2914,16.6992,3.8589
600053.SH,20150313,518514.7968,518514.7968,96.6142,6.1808
300224.SZ,20150313,688560.0,688560.0,60.8958,4.6133
002514.SZ,20150313,507772.403,398860.7084,296.1734,5.3761
600880.SH,20150313,1548158.2423,1038445.0028,55.1051,4.2714
300140.SZ,20150313,479826.0,474465.9385,564.5512,6.0783
002623.SZ,20150313,420960.0,420960.0,109.2567,1.9984
300100.SZ,20150313,606695.1611,411447.0,45.1209,3.2079
600367.SH,20150313,399526.4,399526.4,137.0026,3.3206
600401.SH,20150313,1356056.3886,932013.8886,,2.3079
000576.SZ,20150313,550033.7644,318151.3882,260.8427,5.4142
600251.SH,20150313,787196.534,726372.6,28.9601,4.195
600891.SH,20150313,280280.4216,278876.1306,65.2134,3.3265
000786.SZ,20150313,1831106.1616,1489490.7742,17.4207,2.6867
002002.SZ,20150313,1185612.9739,532742.2155,32.9375,4.1039
600467.SH,20150313,509156.5149,509156.5149,76.2919,1.7534
603788.SH,20150313,350481.6,87620.4,39.8112,5.6901
002117.SZ,20150313,898965.649,894998.2114,53.248,6.9021
600708.SH,20150313,691551.6915,688858.5517,37.4265,4.5267
000063.SZ,20150313,6926645.6752,5644599.8638,26.2752,2.7871
002634.SZ,20150313,249709.7285,137488.4472,73.3265,3.9194
600520.SH,20150313,274559.19,195898.32,,5.1975
600483.SH,20150313,1322523.0365,303196.3813,23.9063,2.4032
600225.SH,20150313,789555.7671,522747.0317,,3.5108
000859.SZ,20150313,436275.341,322507.2971,,3.1525
600528.SH,20150313,3232128.0,3232128.0,70.2208,5.3008
300284.SZ,20150313,785326.426,501796.5126,31.1895,4.165
603555.SH,20150313,1880682.0,348829.755,51.3704,8.8923
300286.SZ,20150313,371371.0,361678.996,52.0278,7.5736
300267.SZ,20150313,1856096.32,1153056.4422,64.3833,11.4452
600166.SH,20150313,1961150.7768,1771593.9396,36.0927,1.311
601933.SH,20150313,3104731.6006,2930306.4,36.4985,4.8231
000673.SZ,20150313,381410.64,381410.64,643.3101,266.1376
002456.SZ,20150313,2454917.784,1716720.8916,35.4642,4.2106
000802.SZ,20150313,699480.648,674702.4114,87.6063,7.5627
603306.SH,20150313,388500.0,97125.0,38.5927,4.4144
002424.SZ,20150313,2348236.8,1029861.5808,75.4641,10.1089
002207.SZ,20150313,363310.4372,263288.3004,342.7439,6.1662
600784.SH,20150313,678404.3481,592956.8127,87.9997,4.8559
603328.SH,20150313,1237659.0,227790.0,35.518,3.1989
002662.SZ,20150313,1143750.0,592452.74,26.593,2.7662
600482.SH,20150313,815480.0,796999.84,57.2222,3.916
002132.SZ,20150313,366031.7244,235491.7828,78.629,3.0726
600118.SH,20150313,3678723.699,3678723.699,121.9428,8.8322
300036.SZ,20150313,458150.5726,335009.0461,99.5654,6.9095
000837.SZ,20150313,901382.183,332266.5502,,3.0046
300413.SZ,20150313,1442397.0,251790.0,88.1223,9.3961
000791.SZ,20150313,925084.2699,147030.7397,46.6493,2.5346
002324.SZ,20150313,732240.0,422601.6389,36.3851,4.5976
300004.SZ,20150313,1278139.5093,690126.4277,114.1853,4.261
600373.SH,20150313,2292892.2016,1972974.041,29.6201,2.6142
300373.SZ,20150313,547136.0,168656.0,48.9288,7.5934
601888.SH,20150313,5013957.197,5013957.197,34.4808,4.9494
002402.SZ,20150313,395296.6181,287884.8,87.2146,4.2383
601678.SH,20150313,797940.0,797940.0,22.0627,1.8055
002235.SZ,20150313,325065.0,212566.9266,,9.2809
002688.SZ,20150313,355297.04,176958.0329,44.192,3.7208
000702.SZ,20150313,261301.8845,261299.3561,,5.9506
000790.SZ,20150313,523383.0977,517752.0653,120.4039,8.9849
300229.SZ,20150313,956233.1619,841041.6363,99.6585,6.7695
600818.SH,20150313,917412.3351,679131.8751,1263.1737,24.603
300360.SZ,20150313,649232.16,200706.96,30.408,7.2427
601789.SH,20150313,484135.68,434575.115,21.7725,2.2703
601137.SH,20150313,439890.0,439890.0,58.3596,2.2274
603898.SH,20150313,616812.0,154203.0,43.2403,7.6024
300160.SZ,20150313,257036.8,257036.8,77.6482,2.3766
600223.SH,20150313,677655.336,677655.336,23.5666,3.4906
300085.SZ,20150313,2364499.971,1121337.216,843.8314,28.3458
002685.SZ,20150313,349400.0,173826.5,309.3395,4.3961
600388.SH,20150313,1586470.2,1586470.2,38.0221,5.3814
300364.SZ,20150313,780120.0,195030.0,171.0848,16.6655
000592.SZ,20150313,1971068.7611,1946750.3241,284.7108,17.6521
600061.SH,20150313,7406733.8818,943982.468,,3.9328
002300.SZ,20150313,382603.5,382568.2159,22.2743,3.1197
300330.SZ,20150313,258170.3586,170406.1321,198.2921,5.8275
000035.SZ,20150313,859559.0729,262267.7453,88.1868,5.5307
600197.SH,20150313,543753.0,543753.0,18.5115,3.3052
600850.SH,20150313,1982591.9937,1053896.103,79.4071,14.0952
600516.SH,20150313,1911706.3403,1911706.3403,58.8592,3.2929
300281.SZ,20150313,298842.21,129465.0,49.6727,4.395
300058.SZ,20150313,2913640.281,1973612.8206,40.1751,6.5532
002032.SZ,20150313,1220167.872,653760.1609,15.9511,2.8516
601222.SH,20150313,1051312.08,1042822.8,25.6565,3.5683
600261.SH,20150313,955483.7279,955483.7279,36.0162,3.6479
002614.SZ,20150313,649800.0,599960.0693,46.4036,2.9735
000713.SZ,20150313,333246.7043,333244.0696,34.2953,2.6541
600420.SH,20150313,740338.0433,740338.0433,39.1995,6.2433
000629.SZ,20150313,2748718.7846,1525534.888,49.1594,1.8029
000813.SZ,20150313,427758.2608,332557.4363,46.5441,3.6354
000559.SZ,20150313,2691978.1335,2686817.3052,35.9493,7.1116
600269.SH,20150313,1120995.3667,1120995.3667,17.6785,0.9363
300228.SZ,20150313,788766.336,617828.2057,35.5373,6.397
002725.SZ,20150313,358200.0,118564.2,37.3669,4.1048
300091.SZ,20150313,610280.0,369079.5349,438.7968,7.5232
000868.SZ,20150313,452117.642,452115.0095,555.4607,3.6709
600146.SH,20150313,400400.0,400400.0,,32.9622
600036.SH,20150313,38081966.8575,31149706.0878,6.8112,1.2087
002495.SZ,20150313,580479.9801,323994.4589,159.5079,5.5243
002327.SZ,20150313,730328.332,378655.975,19.3505,3.4677
000022.SZ,20150313,1369478.1625,987378.1962,32.3904,3.3685
000877.SZ,20150313,851938.0187,851859.2709,29.9528,1.241
600664.SH,20150313,1812021.7081,1812021.7081,73.3298,2.1995
002505.SZ,20150313,2505948.984,482188.2361,1443.4407,4.3314
002497.SZ,20150313,696480.0,487489.5535,31.0411,3.2253
000711.SZ,20150313,266930.4456,266930.4456,,10.5142
002073.SZ,20150313,1155119.94,962844.6357,63.6035,3.3235
300252.SZ,20150313,783238.2694,481016.2343,94.3127,10.203
600297.SH,20150313,521850.0,521850.0,104.9832,5.459
600843.SH,20150313,757602.2376,283026.3203,77.4923,5.0394
600135.SH,20150313,521892.0,521892.0,189.4017,5.2584
002239.SZ,20150313,339368.4,339368.4,346.5171,5.398
002246.SZ,20150313,479876.3818,479876.3818,65.8422,4.3245
300378.SZ,20150313,1380206.7197,351504.6634,204.5199,12.0022
000708.SZ,20150313,490304.6517,487814.1867,18.8471,1.497
600469.SH,20150313,669646.6763,669646.6763,17.9799,2.4392
603399.SH,20150313,427063.616,150810.632,77.0929,3.8526
603288.SH,20150313,7483317.66,745056.9,35.8006,9.9939
300158.SZ,20150313,427680.0,427680.0,86.4106,2.1815
002626.SZ,20150313,813024.0,813024.0,41.7802,5.718
600816.SH,20150313,1436349.2278,1436349.2278,14.0333,7.9592
002043.SZ,20150313,338006.3464,325045.4162,79.3684,4.2333
601616.SH,20150313,568380.1568,568380.1568,119.6723,2.2502
000833.SZ,20150313,292515.0654,292512.6646,103.9282,3.4466
002618.SZ,20150313,614035.68,614035.68,68.0562,3.854
600576.SH,20150313,434005.2491,434005.2491,648.289,8.8747
601377.SH,20150313,7352800.0,7352800.0,41.271,5.0078
600775.SH,20150313,1317755.1588,912242.1396,90.4301,4.1739
300092.SZ,20150313,199199.0,115439.4586,195.4707,3.8978
600710.SH,20150313,339350.52,339350.52,,1.901
600798.SH,20150313,477224.727,477224.727,374.2899,2.4876
601588.SH,20150313,1481488.8,1170400.0,31.2989,1.3857
300039.SZ,20150313,929185.576,678245.6748,26.4803,4.9263
000159.SZ,20150313,534064.6163,534064.6163,137.2639,2.5229
300132.SZ,20150313,333048.96,203676.4505,66.0153,5.5633
600326.SH,20150313,694944.0,694944.0,424.937,6.2146
300119.SZ,20150313,444015.9066,231772.5783,165.9168,2.7501
600458.SH,20150313,978243.2741,978243.2741,77.2447,3.2364
002584.SZ,20150313,435400.0,195020.2861,55.5337,3.9191
600580.SH,20150313,1328190.5743,822523.5922,32.1481,3.6023
600682.SH,20150313,894012.6041,893110.6616,60.6062,6.2301
002318.SZ,20150313,1400265.8717,1341136.0851,72.1135,5.813
000823.SZ,20150313,673355.364,552189.9853,40.093,2.4281
600898.SH,20150313,300250.822,300250.822,94.2558,8.6046
002090.SZ,20150313,365568.0,334511.4734,34.2019,5.0728
000551.SZ,20150313,459292.3049,459292.3049,103.9796,3.4731
600792.SH,20150313,733533.3876,705453.4001,546.1601,2.1599
300176.SZ,20150313,184950.72,184950.72,116.7991,3.2719
000016.SZ,20150313,1107654.8877,551921.7632,216.4716,2.7182
600287.SH,20150313,628549.5505,628549.5505,139.1809,5.2212
002730.SZ,20150313,333234.24,83314.24,62.3468,4.2204
002284.SZ,20150313,620284.596,438450.0029,35.3302,2.5019
300028.SZ,20150313,750994.2,589578.669,280.1744,11.9369
600385.SH,20150313,213274.2931,205594.2922,42.584,74.7173
002537.SZ,20150313,391996.5,388500.0,129.8552,2.7863
600593.SH,20150313,186208.0,186208.0,48.3517,5.214
000809.SZ,20150313,661482.617,434112.0898,10.5311,1.9164
000546.SZ,20150313,512862.6455,125326.0783,39.5538,3.1386
002563.SZ,20150313,2924550.0,2924550.0,26.764,3.4393
300044.SZ,20150313,373952.832,246013.8348,70.8307,5.6351
000617.SZ,20150313,334408.0896,334408.0896,,5.0712
000913.SZ,20150313,328360.064,328287.9152,,1.5368
601233.SH,20150313,1170774.0,1165513.909,,1.7364
002143.SZ,20150313,2238840.2428,182118.4655,51.2905,20.3861
601111.SH,20150313,10978106.0924,6988258.6283,45.4652,1.9423
601216.SH,20150313,3842048.0,3842048.0,52.9342,6.0282
002175.SZ,20150313,515602.8561,380147.1647,237.1831,6.4227
002139.SZ,20150313,401590.1349,263507.5053,61.7766,4.7399
600532.SH,20150313,401781.6816,167413.9299,23.8273,3.496
002060.SZ,20150313,465275.4164,465198.7572,46.9329,1.8635
000691.SZ,20150313,230168.24,206826.2456,,15.7528
000976.SZ,20150313,476940.5931,476872.3792,,21.4044
002551.SZ,20150313,983033.259,592553.7221,95.6762,7.2039
000096.SZ,20150313,451968.0,437285.888,74.8168,2.3938
600712.SH,20150313,380714.0966,375872.6234,356.5046,3.565
600371.SH,20150313,269662.8,269662.8,,8.1765
300167.SZ,20150313,653322.24,316049.04,,9.4067
600773.SH,20150313,1209036.2533,894721.4388,233.7778,4.7024
600704.SH,20150313,1918286.7282,1522533.3037,38.9924,3.288
000581.SZ,20150313,3303410.8121,2745080.1245,21.3751,3.1223
300246.SZ,20150313,484866.072,347392.561,143.7488,11.7894
300314.SZ,20150313,431520.0,117184.65,80.5614,6.451
002557.SZ,20150313,804440.0,804440.0,27.2026,2.9467
600871.SH,20150313,10055431.9674,319950.0,,3.3278
002067.SZ,20150313,485714.244,426473.544,444.5639,1.6634
601225.SH,20150313,6320000.0,1712720.0,51.8617,1.7992
600695.SH,20150313,571986.4,264317.4241,,15.1174
002398.SZ,20150313,490370.4,355516.5275,22.0123,2.6907
300053.SZ,20150313,509600.0,402838.163,192.4435,7.7929
000050.SZ,20150313,2513591.153,1275344.0081,41.0278,3.0852
600459.SH,20150313,616951.3821,616951.3821,64.6959,3.5802
300121.SZ,20150313,290628.0,136743.6577,107.7818,6.1728
600183.SH,20150313,1158336.8881,1158336.8881,22.4736,2.6397
000021.SZ,20150313,1412408.9885,1411021.7875,65.5657,2.8463
600470.SH,20150313,406326.4,406326.4,,1.9138
600847.SH,20150313,291974.2236,246887.7246,,3.8565
000806.SZ,20150313,681734.588,680987.0935,206.8676,8.4978
000875.SZ,20150313,810639.7682,619144.4525,447.8258,2.206
600521.SH,20150313,1191405.1028,1184697.8489,43.0062,3.768
002610.SZ,20150313,809462.5,664875.75,87.1963,3.5199
300215.SZ,20150313,677520.0,451678.5885,86.7542,5.1407
000429.SZ,20150313,634844.4627,236671.3194,19.9164,1.2656
002005.SZ,20150313,1265138.4,1055224.1234,920.4481,2.2804
002151.SZ,20150313,969172.6542,558718.8241,309.9691,8.2412
600346.SH,20150313,291793.8155,291793.8155,,3.9665
600104.SH,20150313,27266226.2735,27266226.2735,10.0187,1.8826
600550.SH,20150313,1488568.855,1331801.1788,219.8518,16.2738
300270.SZ,20150313,348192.0,178114.95,92.3556,6.488
300319.SZ,20150313,263653.5,113544.0,89.6451,7.2366
000798.SZ,20150313,358428.51,358421.9115,42.0501,4.287
000751.SZ,20150313,964350.5868,964336.2399,2.38,5.0638
002580.SZ,20150313,238718.1408,181260.0236,123.0837,2.8997
300214.SZ,20150313,255960.0,169792.191,49.5091,2.0804
600735.SH,20150313,527722.7969,439939.6617,111.3627,8.4194
601989.SH,20150313,15882840.2821,15533545.0456,63.3642,2.6382
000028.SZ,20150313,1847609.7496,1188468.9321,29.3508,4.045
601636.SH,20150313,766951.7498,618353.8126,31.2442,1.9262
002715.SZ,20150313,252356.0,145963.1054,135.0507,5.0415
300370.SZ,20150313,393009.3188,199066.7902,69.535,8.9879
600088.SH,20150313,712557.3,712557.3,120.5439,6.334
600900.SH,20150313,16912500.0,9989590.017,14.346,1.9692
300380.SZ,20150313,935828.96,329027.8753,242.3251,22.4549
002409.SZ,20150313,343118.16,170259.39,57.1037,2.6846
600558.SH,20150313,631913.8019,583422.1003,126.8866,3.5935
002579.SZ,20150313,453728.88,453728.88,229.5942,7.278
002208.SZ,20150313,474388.2,469373.2809,28.6917,3.199
002254.SZ,20150313,664281.54,664012.8392,44.1992,3.5518
002568.SZ,20150313,1077920.0,731705.57,189.0935,16.6085
600235.SH,20150313,324249.9,324249.9,,2.35
300120.SZ,20150313,220312.9968,159587.0129,368.6877,3.6601
300212.SZ,20150313,1564584.0,1445429.2524,108.9385,16.101
000078.SZ,20150313,797568.102,796537.0688,70.7562,5.4216
300128.SZ,20150313,787981.0848,629566.08,110.1322,2.9463
600460.SH,20150313,850568.576,850568.576,51.7553,3.5459
002677.SZ,20150313,496800.0,124200.0,36.0174,5.0282
002389.SZ,20150313,764485.9041,341071.0713,157.1501,3.6037
000650.SZ,20150313,948073.1624,947822.3088,44.5644,4.9401
000939.SZ,20150313,1308369.3056,1305408.2756,63.7334,4.7168
601939.SH,20150313,145256377.9194,5573915.0691,6.3577,1.2127
002366.SZ,20150313,587400.0,461012.6796,160.7437,7.9978
600031.SH,20150313,6504494.4476,6485025.041,42.8317,2.5799
002066.SZ,20150313,298914.0,298914.0,418.5961,6.64
002541.SZ,20150313,442200.0,254347.5,31.6338,1.8696
002478.SZ,20150313,569342.3,372183.7574,23.1532,1.9934
600660.SH,20150313,2992461.58,2992461.58,13.4811,3.4012
000815.SZ,20150313,323136.0,323123.3969,,
600016.SH,20150313,31937175.979,25468146.3914,7.1695,1.3732
300162.SZ,20150313,725744.0,448065.68,267.7905,9.6905
000002.SZ,20150313,13508826.9793,11877416.3157,8.7626,1.7148
000910.SZ,20150313,708960.0,708960.0,42.2973,2.693
600771.SH,20150313,724598.6777,563967.2342,188.6343,84.3777
000962.SZ,20150313,570878.274,570875.5389,,2.5069
600867.SH,20150313,1938649.1937,1928298.1937,90.1971,9.3555
600389.SH,20150313,631026.0,631026.0,24.53,4.7654
002172.SZ,20150313,514601.0588,494545.6798,,9.9426
600495.SH,20150313,1384049.7819,1263915.4143,138.8223,4.5887
002652.SZ,20150313,268033.5,263466.0899,72.7313,4.5746
600363.SH,20150313,574745.868,547957.548,32.8104,3.2936
600743.SH,20150313,825218.0967,825218.0967,12.4427,2.1302
002684.SZ,20150313,500931.288,242684.013,467.0288,9.5963
601010.SH,20150313,1279555.2,1279555.2,28.8386,3.2413
002221.SZ,20150313,1595857.9541,1030769.1007,116.8422,5.5106
300427.SZ,20150313,239497.67,59881.17,42.5355,4.7045
002449.SZ,20150313,589960.0,402878.159,40.754,2.5998
002627.SZ,20150313,236829.0,230875.8108,37.278,2.6302
002384.SZ,20150313,1016832.0,599412.0362,220.2606,6.7706
300375.SZ,20150313,405401.5771,159930.6371,32.5709,4.3905
002228.SZ,20150313,554268.88,554268.88,43.5075,5.2184
000635.SZ,20150313,389467.5686,227523.5546,45.6505,1.3955
600737.SH,20150313,2138054.9535,1378215.3201,,3.5509
300394.SZ,20150313,416824.38,85450.68,47.0057,6.8215
601009.SH,20150313,4307922.0645,4307922.0645,8.2242,1.4049
002195.SZ,20150313,3574104.152,602079.998,301.893,8.8014
002573.SZ,20150313,1824840.0,1820162.3063,67.4411,7.5365
002374.SZ,20150313,436131.2114,198972.3852,148.1244,2.3388
601126.SH,20150313,844072.536,844072.536,23.2093,2.5805
300241.SZ,20150313,301097.9492,204836.6963,126.3325,4.7066
002717.SZ,20150313,473783.012,262831.6873,40.4903,6.2907
300258.SZ,20150313,335520.0,309290.025,26.858,2.8482
600711.SH,20150313,1922215.1596,1112209.1332,127.9825,5.3297
300221.SZ,20150313,452032.04,448400.0,190.2599,6.3885
002426.SZ,20150313,1198427.6618,429328.1052,85.4054,4.0086
000100.SZ,20150313,6235591.8526,4178673.7777,19.589,2.614
300272.SZ,20150313,565372.548,336260.067,88.0141,10.8081
600239.SH,20150313,646391.9094,646391.9094,22.5447,1.7499
000759.SZ,20150313,627220.8015,626810.8156,34.5256,2.1365
600027.SH,20150313,5257952.0106,3510393.5514,9.6176,1.7518
000539.SZ,20150313,3132669.445,1523426.2305,10.1632,1.5117
300353.SZ,20150313,513380.3981,268869.7959,252.5759,12.156
000548.SZ,20150313,504207.9691,504193.0565,318.6288,3.3836
002163.SZ,20150313,590609.25,502053.5659,289.7643,6.1359
002065.SZ,20150313,4117790.5019,3605123.3885,40.1266,7.4124
000055.SZ,20150313,724362.7791,402111.7097,82.0685,6.0503
002372.SZ,20150313,779005.5,681644.6,20.5834,3.7676
000997.SZ,20150313,1971035.2908,1924493.3053,72.3567,10.6249
300002.SZ,20150313,3242006.8132,1779090.7064,51.6486,6.656
002063.SZ,20150313,1167354.9291,981497.0744,61.4581,6.7904
300311.SZ,20150313,398127.4976,129686.4,94.2348,8.1695
000049.SZ,20150313,811738.9838,811738.9838,34.6094,10.9433
002440.SZ,20150313,1895257.0,1100047.8379,14.8502,3.3241
002689.SZ,20150313,683271.7207,218476.5333,35.794,5.3083
600578.SH,20150313,2747305.9676,1343103.6305,10.6881,1.9159
002534.SZ,20150313,799437.92,781798.4696,113.4017,3.0338
600317.SH,20150313,3340059.2295,1699040.877,61.1978,3.5322
600881.SH,20150313,1547996.0914,1547996.0914,124.5883,1.9155
600621.SH,20150313,663488.2564,663488.2564,31.9806,3.9547
603366.SH,20150313,763600.0,269932.6,23.08,2.1208
300161.SZ,20150313,316373.22,300820.9466,277.6417,3.6775
002545.SZ,20150313,476517.75,208734.0,86.8296,1.6691
000422.SZ,20150313,676991.5008,658803.6003,,1.107
000695.SZ,20150313,423191.0618,422379.1508,1257.0001,13.2416
600173.SH,20150313,593895.7697,593822.0597,91.3894,3.9212
000905.SZ,20150313,905355.0,905355.0,29.4697,3.797
600303.SH,20150313,393285.6037,364236.8015,,1.6984
000554.SZ,20150313,513968.0591,387672.5432,428.31,5.5987
600391.SH,20150313,1008875.3456,1008875.3456,454.155,6.0142
300065.SZ,20150313,563524.4014,430488.1612,307.8053,9.3924
