ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300523.SZ,20200911,1063619.2809,1041688.229,55.6468,7.1308
300525.SZ,20200911,1033749.4787,696720.4131,111.4826,8.948
300526.SZ,20200911,1985299.969,1985247.4518,1224.0374,35.0665
300527.SZ,20200911,906497.6501,906497.6501,3838.5875,3.8956
300528.SZ,20200911,317462.062,217402.8114,,2.7852
300529.SZ,20200911,5570589.8289,3216068.0755,78.9381,23.6022
300530.SZ,20200911,656148.717,401222.8116,342.862,17.793
300531.SZ,20200911,688749.271,596960.0,133.2745,4.7508
300532.SZ,20200911,339283.8667,203350.5039,68.4205,4.236
300533.SZ,20200911,483212.16,312370.2272,27.524,2.7986
300534.SZ,20200911,220228.47,218031.8307,,3.0716
300535.SZ,20200911,161745.6622,130605.1,68.3673,2.114
300536.SZ,20200911,504748.8769,377132.9734,186.8569,8.3573
300537.SZ,20200911,308072.0241,200108.4319,81.2893,2.3083
300538.SZ,20200911,334881.7735,171099.5839,89.2826,7.3398
300539.SZ,20200911,179590.0176,91529.2091,226.4329,3.7117
300540.SZ,20200911,225443.1233,156708.8574,327.7275,3.9962
300541.SZ,20200911,493773.6451,389698.6434,44.6011,5.434
300542.SZ,20200911,384768.2176,256164.7568,67.4627,6.1457
300543.SZ,20200911,326334.4854,249069.6196,32.1422,4.2265
300545.SZ,20200911,444626.7818,222937.306,58.8218,6.3352
300546.SZ,20200911,326228.262,200357.4912,44.994,3.8504
300547.SZ,20200911,219942.8604,146819.5909,22.403,2.691
300548.SZ,20200911,727145.1004,558431.122,255.469,11.1624
300549.SZ,20200911,170941.88,127645.535,231.325,3.4211
300550.SZ,20200911,381291.0108,369519.8927,142.6806,5.9459
300551.SZ,20200911,669081.6,475522.3209,178.7517,11.4558
300552.SZ,20200911,953027.0669,502395.0835,7.8784,5.2675
300553.SZ,20200911,175680.0,110524.4604,116.9351,5.2114
300554.SZ,20200911,193096.8,115302.7637,117.4196,3.7755
300555.SZ,20200911,194000.0,168693.346,,3.0672
300556.SZ,20200911,289607.9895,211963.622,52.2554,5.1584
300557.SZ,20200911,166782.9458,165474.9671,96.0449,3.4901
300558.SZ,20200911,4529455.0691,4519309.0447,157.6647,17.6684
300559.SZ,20200911,801457.6655,593258.5122,35.218,7.8804
300560.SZ,20200911,431496.5315,361040.868,63.0244,4.0756
300561.SZ,20200911,549080.2355,292438.6397,420.7052,8.4637
300562.SZ,20200911,391681.2189,238083.7184,88.4987,6.7609
300563.SZ,20200911,286569.0948,149299.7382,48.3097,3.2715
300564.SZ,20200911,289900.0,72475.0,22.9992,2.7479
300565.SZ,20200911,314496.0,231691.6103,,4.7491
300566.SZ,20200911,543201.75,404769.9425,63.204,7.6699
300567.SZ,20200911,1346877.4792,924378.688,83.8662,9.4424
300568.SZ,20200911,811508.4328,649541.9948,226.584,2.8209
300569.SZ,20200911,579178.9235,375082.0601,16.9205,2.7424
300570.SZ,20200911,468273.4848,391540.9509,44.4737,4.1266
300571.SZ,20200911,571529.7187,442035.5941,30.285,6.4247
300572.SZ,20200911,1364395.3315,980177.9591,76.7734,14.6704
300573.SZ,20200911,1161599.2362,853508.624,255.3923,19.9712
300575.SZ,20200911,601205.5725,354830.8717,34.2758,4.3883
300576.SZ,20200911,867672.0,429051.69,205.6005,18.1581
300577.SZ,20200911,618381.894,296196.7481,35.033,7.0361
300578.SZ,20200911,658464.4899,451169.7511,77.0951,5.6759
300579.SZ,20200911,936000.0,906438.2912,160.1576,14.6489
300580.SZ,20200911,437400.0,406115.7851,27.6487,2.8246
300581.SZ,20200911,308824.48,308824.48,109.7711,4.7626
300582.SZ,20200911,346776.5136,235989.5224,32.4864,3.1492
300583.SZ,20200911,309878.0426,239203.0676,,1.7296
300584.SZ,20200911,318240.0,169848.0057,39.3116,4.8151
300585.SZ,20200911,242560.0,242560.0,104.0673,4.8062
300586.SZ,20200911,460104.0,291037.3474,55.9523,6.3007
300587.SZ,20200911,475106.8098,375656.6507,32.1824,4.4975
300588.SZ,20200911,189782.184,120263.2169,,4.988
300589.SZ,20200911,376208.469,175724.2168,112.3067,10.4054
300590.SZ,20200911,648414.909,456447.9083,45.8954,6.3326
300591.SZ,20200911,234017.8425,141163.7175,,5.2877
300592.SZ,20200911,265566.987,206476.5308,,5.4381
300593.SZ,20200911,301357.056,213404.6569,47.8863,4.3841
300594.SZ,20200911,245560.3054,187461.6354,31.5856,2.8958
300595.SZ,20200911,3626574.1695,2579995.9359,113.9731,24.9447
300596.SZ,20200911,645577.8126,573908.2006,23.7578,3.2127
300597.SZ,20200911,286800.0,263808.9648,69.6584,3.54
300598.SZ,20200911,1457560.8475,1457560.8475,104.6013,21.2866
300599.SZ,20200911,429856.0,212230.2648,19.9244,2.6481
300600.SZ,20200911,488650.869,338489.9721,59.2947,4.3032
300601.SZ,20200911,11323447.8598,7584298.6323,196.5393,18.0658
300602.SZ,20200911,1317607.6067,736888.2072,36.0432,5.5469
300603.SZ,20200911,759193.4698,409935.6254,75.3983,3.2261
300604.SZ,20200911,877769.4913,515420.22,235.7072,8.4553
300605.SZ,20200911,241338.6847,150758.9751,38.5128,4.2487
300606.SZ,20200911,271399.128,155762.6814,29.9474,5.0614
300607.SZ,20200911,1142083.0338,715200.1593,22.7914,5.6337
300608.SZ,20200911,285191.947,220152.8271,31.1078,3.6864
300609.SZ,20200911,436529.5912,227035.0187,118.8299,3.6059
300610.SZ,20200911,263527.077,193491.5744,23.194,2.9743
300611.SZ,20200911,192192.8907,130740.9735,104.9311,3.1031
300612.SZ,20200911,468990.0,289536.0254,,12.0154
300613.SZ,20200911,1062968.5037,1001999.1111,119.9678,9.038
300615.SZ,20200911,277056.0,128906.7982,195.6439,5.7923
300616.SZ,20200911,1244698.875,815234.7664,51.3939,3.8264
300617.SZ,20200911,570405.2981,295006.3106,61.5491,6.7689
300618.SZ,20200911,2120753.0504,1312907.8775,139.1899,5.8233
300619.SZ,20200911,165938.96,125455.3488,2161.1088,3.5013
300620.SZ,20200911,430374.312,420568.1248,74.2897,6.5106
300621.SZ,20200911,270540.4,257149.113,56.8988,2.7932
300622.SZ,20200911,233834.4247,142648.2575,54.2788,4.2799
300623.SZ,20200911,1382657.3963,945445.9492,62.5375,5.9712
300624.SZ,20200911,870849.6192,534800.5206,73.0774,10.9259
300625.SZ,20200911,475160.0,234857.676,19.1763,2.1285
300626.SZ,20200911,183960.0,123769.821,109.0807,3.3841
300627.SZ,20200911,764466.3107,588433.2737,52.2603,7.7821
300628.SZ,20200911,5139666.5403,2723827.0383,40.3461,11.3928
300629.SZ,20200911,346571.9085,172611.0082,243.5628,4.0468
300630.SZ,20200911,1921784.9283,1357017.9885,56.5997,11.1506
300631.SZ,20200911,207882.28,202431.7825,32.3593,2.9987
300632.SZ,20200911,415293.7758,228840.4349,22.9763,4.9426
300633.SZ,20200911,1130739.4,1120028.0,208.2325,8.0279
300634.SZ,20200911,916422.91,462091.8363,66.748,6.6733
300635.SZ,20200911,313404.278,197050.0718,97.4978,4.8724
300636.SZ,20200911,433320.5105,367071.0593,68.5161,5.8786
300637.SZ,20200911,246957.1368,244169.6103,49.0486,3.2727
300638.SZ,20200911,1409180.8633,729969.9156,62.0473,10.075
300639.SZ,20200911,917377.5983,913650.3439,42.3921,7.8096
300640.SZ,20200911,194722.668,101434.9595,42.2707,6.1118
300641.SZ,20200911,275155.2,275155.2,118.0861,2.0789
300642.SZ,20200911,523720.7336,426868.9571,55.9015,4.6245
300643.SZ,20200911,290400.0,290400.0,162.9539,6.7477
300644.SZ,20200911,266816.0,167674.6036,42.9246,3.8078
300645.SZ,20200911,205453.3339,205453.3339,56.5405,3.3807
300647.SZ,20200911,391174.0308,236730.566,563.3907,6.2952
300648.SZ,20200911,406200.0,236643.009,115.0669,7.205
300649.SZ,20200911,243328.0,164686.3865,38.9018,5.7334
300650.SZ,20200911,264514.3424,133248.6848,91.7559,5.1335
300651.SZ,20200911,437996.5456,233523.3533,100.8315,6.516
300652.SZ,20200911,192808.0,169393.7821,33.8852,2.4788
300653.SZ,20200911,831600.0,831600.0,74.6423,14.2544
300654.SZ,20200911,198597.4575,93442.7808,75.1723,4.3119
300655.SZ,20200911,632977.5212,487062.8634,170.248,5.0745
300656.SZ,20200911,321690.6,217456.3527,88.8874,6.3779
300657.SZ,20200911,588813.1198,556961.7022,53.4763,4.2166
300658.SZ,20200911,561604.5,329431.35,16.4056,5.0844
300659.SZ,20200911,1118961.5698,632024.5651,95.3191,8.9819
300660.SZ,20200911,523413.14,247602.5621,21.3672,2.2239
300661.SZ,20200911,4391762.8528,4348873.032,199.3644,35.5718
300662.SZ,20200911,1026275.81,1013400.0,63.4967,11.598
300663.SZ,20200911,868829.5512,656504.458,128.0127,11.9712
300664.SZ,20200911,679102.56,457710.1425,21.0806,2.2311
300666.SZ,20200911,1227102.9673,744814.9376,134.5069,13.2824
300667.SZ,20200911,449384.8552,225651.0218,151.6776,4.6158
300668.SZ,20200911,179948.43,96228.6202,31.2897,3.8908
300669.SZ,20200911,399675.7593,351327.4303,72.4204,7.6631
300670.SZ,20200911,255555.3975,144163.8,71.9098,2.9016
300671.SZ,20200911,822174.8145,734575.4139,166.3204,8.5496
300672.SZ,20200911,914030.1273,874820.51,130.3652,8.1531
300673.SZ,20200911,565832.4111,282748.1224,80.4241,3.5794
300674.SZ,20200911,1771553.56,1187201.792,54.9141,8.1576
300675.SZ,20200911,222933.384,222933.384,42.6736,4.8268
300676.SZ,20200911,5529382.0,3445063.5167,31.965,9.9768
300677.SZ,20200911,2944738.3429,2044457.6971,14.5149,8.0274
300678.SZ,20200911,554040.0,554040.0,152.7084,9.2961
300679.SZ,20200911,968198.4,705769.7374,57.6959,2.8577
300680.SZ,20200911,357815.7495,233794.3607,110.2857,6.4532
300681.SZ,20200911,246380.4,133089.4125,,4.4328
300682.SZ,20200911,2132996.1613,1450083.9588,34.2506,4.5513
300683.SZ,20200911,504992.7254,464452.3619,1463.9959,2.9439
300684.SZ,20200911,836674.1834,309283.8768,52.7884,5.3779
300685.SZ,20200911,1654801.416,1623675.2256,119.8123,16.513
300686.SZ,20200911,416208.8928,275365.834,41.5462,5.171
300687.SZ,20200911,459377.3049,319819.3519,45.7205,5.5317
300688.SZ,20200911,218960.0,167395.7411,4906.0084,5.9144
300689.SZ,20200911,265200.0,168808.341,66.1944,4.3723
300690.SZ,20200911,428740.5038,276031.9421,20.6179,3.9527
300691.SZ,20200911,364972.6335,299668.6438,63.0406,4.0081
300692.SZ,20200911,275961.6923,232921.4347,23.2155,2.9062
300693.SZ,20200911,305723.635,209455.3631,29.9625,4.4101
300694.SZ,20200911,296060.8434,178689.423,35.4068,2.3843
300695.SZ,20200911,477345.6543,156469.0369,21.5354,2.7098
300696.SZ,20200911,919771.65,910672.7175,100.3736,10.4265
300697.SZ,20200911,375440.0,375440.0,37.8071,4.473
300698.SZ,20200911,231418.0,130179.0546,,6.2097
300699.SZ,20200911,3806244.05,3789898.532,67.5588,11.3767
300700.SZ,20200911,173957.4532,94681.1576,,3.5419
300701.SZ,20200911,430320.0,136319.997,33.6179,7.1857
300702.SZ,20200911,2009561.4197,600093.8804,28.1868,8.5287
300703.SZ,20200911,243978.9952,136474.203,26.7303,3.5479
300705.SZ,20200911,518642.8,219655.0426,87.3619,6.5965
300706.SZ,20200911,368323.2,161242.0781,1437.345,8.4659
300707.SZ,20200911,292863.6,142762.0291,72.6531,4.3863
300708.SZ,20200911,901828.62,316831.1904,641.7823,11.9672
300709.SZ,20200911,786354.5954,503210.6211,49.55,5.4061
300710.SZ,20200911,225740.06,110293.96,,3.892
300711.SZ,20200911,293398.389,92252.0429,108.3295,5.1891
300712.SZ,20200911,280440.16,120888.8358,45.9123,2.802
300713.SZ,20200911,209131.875,93754.9623,,2.9811
300715.SZ,20200911,1126622.24,508159.653,62.2438,9.9214
300716.SZ,20200911,161140.14,95433.39,,2.0883
300717.SZ,20200911,194048.0,80529.92,44.2079,3.3271
300718.SZ,20200911,354222.0,88555.5,27.3903,2.9468
300719.SZ,20200911,435522.1133,227435.8973,42.4665,4.4157
300720.SZ,20200911,201852.0,77834.1312,42.4143,4.2318
300721.SZ,20200911,217380.558,113299.6933,,2.6039
300722.SZ,20200911,372444.8,93111.2,105.9433,8.6099
300723.SZ,20200911,693719.754,191084.0676,59.3445,5.1473
300724.SZ,20200911,3022037.76,1599377.7623,75.4346,11.003
300725.SZ,20200911,1728095.4064,1164997.293,101.5708,20.28
300726.SZ,20200911,1613203.2,446135.76,53.0946,8.8413
300727.SZ,20200911,218614.24,67085.005,49.5491,3.8847
300729.SZ,20200911,823848.7391,226681.5159,76.5299,9.7193
300730.SZ,20200911,253148.1584,133978.9073,81.1407,6.0695
300731.SZ,20200911,437282.6476,290712.9968,78.4615,7.5429
300732.SZ,20200911,367384.288,235288.4384,14.1542,1.6771
300733.SZ,20200911,275200.0,116680.5206,203.9315,2.441
300735.SZ,20200911,1364107.7923,405843.14,33.1195,3.2828
300736.SZ,20200911,145196.3309,90074.3018,,5.7605
300737.SZ,20200911,1525393.6796,748305.7038,31.3018,4.3748
300738.SZ,20200911,836801.4924,429209.1864,57.2901,10.7421
300739.SZ,20200911,633760.9701,159283.8,42.436,4.7026
300740.SZ,20200911,696747.5085,375842.0573,126.9338,5.573
300741.SZ,20200911,2937747.6,552734.0055,24.2206,4.1227
300742.SZ,20200911,193969.9665,106524.8273,,5.4309
300743.SZ,20200911,193721.3961,106715.4123,86.0886,5.2725
300745.SZ,20200911,226390.9199,126960.0042,,2.2718
300746.SZ,20200911,325063.1923,97506.0,32.7111,2.7044
300747.SZ,20200911,1980288.0,1050714.8146,114.106,8.4752
300748.SZ,20200911,1544140.9706,963961.0106,81.4947,12.1709
300749.SZ,20200911,247844.6352,104211.3816,41.6689,3.1745
300750.SZ,20200911,43631048.5444,22955283.5808,99.2708,7.3588
300751.SZ,20200911,1658800.0,922512.5272,53.0098,11.044
300752.SZ,20200911,304290.391,84017.047,54.1655,3.6016
300753.SZ,20200911,318586.32,141656.6623,33.9031,4.717
300755.SZ,20200911,1331670.888,382142.5439,40.1125,5.0169
300756.SZ,20200911,310792.9776,100619.9603,83.2666,3.0118
300757.SZ,20200911,472160.0,249099.812,85.9803,6.6232
300758.SZ,20200911,527105.88,338943.7062,37.1817,4.6071
300759.SZ,20200911,7685698.6949,2740282.6516,88.8697,9.5895
300760.SZ,20200911,39982870.0475,16416026.8087,69.3523,19.7919
300761.SZ,20200911,1567458.28,463629.1113,12.4874,2.552
300762.SZ,20200911,885083.648,448075.1564,75.8646,7.4078
300763.SZ,20200911,1418931.5951,565243.2498,66.329,14.3001
300765.SZ,20200911,952980.0,238245.0,30.1867,3.7255
300766.SZ,20200911,1253513.3,969673.3188,146.9443,7.2385
300767.SZ,20200911,1236672.0,709255.4985,88.0753,11.8723
300768.SZ,20200911,1611640.29,558407.3613,65.6463,9.2935
300769.SZ,20200911,614315.3448,337492.5014,132.1368,6.4782
300770.SZ,20200911,2212381.748,1355168.9192,41.6384,9.3109
300771.SZ,20200911,619520.0,288138.752,23.503,3.7294
300772.SZ,20200911,404488.96,213107.14,32.7335,2.6941
300773.SZ,20200911,3162479.06,1514029.0902,36.1054,6.8869
300775.SZ,20200911,1502356.0,800448.0,75.3789,8.2437
300776.SZ,20200911,1403757.5843,603076.6002,44.0324,8.8472
300777.SZ,20200911,1748043.7,1146070.6414,98.5253,16.7151
300778.SZ,20200911,357800.0,164939.0018,36.8087,3.8741
300779.SZ,20200911,216200.0,149498.3825,93.4162,3.3284
300780.SZ,20200911,280726.38,122210.814,35.9578,2.7932
300781.SZ,20200911,254554.2156,82942.8126,55.9371,4.0857
300782.SZ,20200911,6153480.0,3616406.2127,88.2395,31.3955
300783.SZ,20200911,2308156.0,1306473.856,144.1637,11.6403
300785.SZ,20200911,834047.4843,236942.5811,59.2493,9.9812
300786.SZ,20200911,220435.2,133110.456,30.4757,2.8003
300787.SZ,20200911,811919.64,317765.91,57.5736,6.8873
300788.SZ,20200911,864238.6357,229023.2363,38.7851,5.0043
300789.SZ,20200911,314706.0026,116058.9026,47.8531,4.4652
300790.SZ,20200911,462682.3551,113279.688,43.4028,3.8823
300791.SZ,20200911,1206720.0,301680.0,67.6786,5.8857
300792.SZ,20200911,1990652.76,496800.0,77.173,15.1979
300793.SZ,20200911,664853.184,166253.184,65.8766,5.7162
300795.SZ,20200911,215252.436,53813.109,,4.809
300796.SZ,20200911,267862.65,66993.3,72.5572,2.675
300797.SZ,20200911,399850.2,99962.55,64.987,5.4665
300798.SZ,20200911,670069.3078,67015.12,161.1032,5.6139
300799.SZ,20200911,571302.0,142825.5,76.1495,9.5114
300800.SZ,20200911,620800.0,155200.0,27.4184,3.5795
300801.SZ,20200911,624024.0,156006.0,29.1707,3.4676
300802.SZ,20200911,634376.9422,156200.0,79.8258,6.0558
300803.SZ,20200911,2081699.9949,292463.944,199.4637,18.7064
300805.SZ,20200911,971736.08,97189.68,53.9761,6.1046
300806.SZ,20200911,723249.1257,178473.1,51.133,6.3034
300807.SZ,20200911,255730.419,64073.0,46.2901,4.0062
300808.SZ,20200911,314400.0,78600.0,55.7186,2.9667
300809.SZ,20200911,317763.0,79440.75,42.9544,2.3552
300810.SZ,20200911,385157.8,96411.8,167.3047,3.9381
300811.SZ,20200911,364780.8,91195.2,43.5137,4.5774
300812.SZ,20200911,378644.5715,94671.3,49.7419,5.1401
300813.SZ,20200911,313431.07,78403.0,86.229,7.568
300815.SZ,20200911,1662322.4,415575.7956,31.6706,7.3055
300816.SZ,20200911,736400.0,184100.0,65.7819,10.4708
300817.SZ,20200911,324314.376,81097.848,46.7835,3.8517
300818.SZ,20200911,235900.0,58975.0,44.9897,2.7586
300819.SZ,20200911,265883.31,66477.51,67.0392,3.2922
300820.SZ,20200911,500512.68,125167.68,54.0121,5.0054
300821.SZ,20200911,1466400.0,366600.0,45.3276,3.7823
300822.SZ,20200911,469668.01,117428.01,32.0649,4.4821
300823.SZ,20200911,337374.0821,84380.4,43.5039,3.8715
300824.SZ,20200911,661983.0,165495.75,82.3962,10.2043
300825.SZ,20200911,658694.5912,164674.325,64.951,4.7351
300826.SZ,20200911,292160.0,73040.0,36.529,2.9982
300827.SZ,20200911,392554.7608,98139.7608,47.2165,4.9214
300828.SZ,20200911,302056.92,75512.8605,49.0465,4.5215
300829.SZ,20200911,1131349.1018,283566.0,91.8726,9.072
300830.SZ,20200911,607766.625,121553.325,66.4719,5.7496
300831.SZ,20200911,629440.0,157360.0,115.6365,8.3835
300832.SZ,20200911,6121335.75,611614.0,67.2746,12.5523
300833.SZ,20200911,524260.959,131066.794,32.8794,3.0295
300835.SZ,20200911,393278.55,98333.55,57.0473,4.7263
300836.SZ,20200911,273369.246,68342.3115,46.8931,4.4484
300837.SZ,20200911,638000.0,159500.0,56.8898,7.2241
300838.SZ,20200911,310173.5,77543.375,48.2188,4.1862
300839.SZ,20200911,299936.0,74984.0,36.9488,3.5227
300840.SZ,20200911,407040.0,101760.0,47.1963,4.2865
300841.SZ,20200911,2813160.0,703290.0,98.8441,16.1245
300842.SZ,20200911,607000.0,151750.0,69.2925,7.5731
300843.SZ,20200911,406348.1,101600.67,46.0844,3.6659
300845.SZ,20200911,337099.4,84278.5,40.3183,3.1888
300846.SZ,20200911,1060373.3621,128900.0,160.2907,11.8154
300847.SZ,20200911,638789.58,159713.58,78.6547,6.2226
300848.SZ,20200911,306015.3,76515.3,35.0671,4.2619
300849.SZ,20200911,250600.0,62650.0,43.3634,3.6482
300850.SZ,20200911,580244.0,145061.0,34.3016,4.88
300851.SZ,20200911,380768.292,95192.292,32.0492,3.4551
300852.SZ,20200911,531908.6826,133004.88,45.94,6.4976
300853.SZ,20200911,489768.0,122442.0,39.9207,4.6142
300855.SZ,20200911,791800.0,197950.0,79.3759,7.9767
300856.SZ,20200911,989957.6,247489.4,55.1798,6.9513
300857.SZ,20200911,708286.6345,177071.6603,56.4464,6.2256
300858.SZ,20200911,578283.9855,144575.04,63.174,6.612
300859.SZ,20200911,556760.0,139190.0,119.9453,8.8484
300860.SZ,20200911,993685.0239,235695.2035,37.4067,3.3138
300861.SZ,20200911,1864046.6,175103.1348,45.9534,5.7494
300862.SZ,20200911,590381.6766,140221.0368,39.3433,3.4919
300863.SZ,20200911,407486.94,96634.5133,66.5432,7.4198
300864.SZ,20200911,537840.0,127506.6812,42.8195,5.3773
300865.SZ,20200911,401377.6,95159.6527,51.2437,9.395
300866.SZ,20200911,5285585.827,462739.1502,71.2145,10.9354
300867.SZ,20200911,952452.3908,207990.4468,41.0411,3.7475
300868.SZ,20200911,594432.0,140946.9882,46.991,3.3893
300869.SZ,20200911,2967269.368,284604.6661,70.8899,22.4571
300870.SZ,20200911,809600.0,191961.592,50.7466,5.8155
300871.SZ,20200911,517614.8723,123057.2424,54.4664,4.0389
300872.SZ,20200911,959616.9501,227658.1509,67.267,4.5174
300873.SZ,20200911,636000.0032,150800.6737,37.0335,3.7982
300875.SZ,20200911,793302.2978,198325.67,72.2565,6.0465
300876.SZ,20200911,388704.0,92164.33,56.499,5.4371
300877.SZ,20200911,662160.0,157008.7802,34.7291,4.4648
300878.SZ,20200911,473946.9887,112378.6463,37.2918,3.636
300879.SZ,20200911,505920.0,119962.9473,57.5662,5.6054
300880.SZ,20200911,455557.76,108036.0796,64.0286,7.667
300881.SZ,20200911,330000.0,78245.9997,52.2235,4.6661
300882.SZ,20200911,537177.6144,127369.2732,64.7356,6.9683
300883.SZ,20200911,822096.0,194899.8966,101.7218,6.1624
300885.SZ,20200911,378880.0,94720.0,69.6249,5.6655
600000.SH,20200911,29117314.6583,29117314.6583,5.2219,0.6009
600004.SH,20200911,3000514.7453,3000514.7453,74.3925,1.8571
600006.SH,20200911,962000.0,962000.0,19.6255,1.2711
600007.SH,20200911,1357816.8558,1357816.8558,15.2318,1.7879
600008.SH,20200911,1881883.3565,1881883.3565,17.6932,1.6991
600009.SH,20200911,14105335.8394,8004247.226,72.5244,4.6867
600010.SH,20200911,5379033.8525,3737910.9673,,1.0211
600011.SH,20200911,9151988.4283,6411664.8828,25.4266,1.2077
600012.SH,20200911,869111.64,610774.4,13.1815,0.8618
600015.SH,20200911,9570853.3174,7975711.0982,4.6238,0.4558
600016.SH,20200911,23905200.5021,19362319.2743,4.7198,0.5225
600017.SH,20200911,891939.6275,891939.6275,13.5505,0.7347
600018.SH,20200911,9987853.7742,9987853.7742,11.7121,1.2097
600019.SH,20200911,11202457.9269,11144459.2604,10.9414,0.6351
600020.SH,20200911,804559.1159,804559.1159,24.8853,0.8129
600021.SH,20200911,1981193.2971,1776865.4529,18.1068,1.218
600022.SH,20200911,1587249.6943,1587249.6943,45.7446,0.7635
600023.SH,20200911,5195463.5754,5195463.5754,10.8023,0.8167
600025.SH,20200911,7488000.0,3714048.0,18.1913,1.645
600026.SH,20200911,3405324.6978,1956263.4956,11.8648,0.9512
600027.SH,20200911,3718342.1982,3070945.131,8.9788,0.8055
600028.SH,20200911,47338842.9716,37363088.479,140.4297,0.6837
600029.SH,20200911,9504167.4849,5029142.6672,,1.3316
600030.SH,20200911,38896669.0713,29532317.0553,26.4444,2.2937
600031.SH,20200911,19546727.409,19546727.409,15.1216,3.9197
600033.SH,20200911,749221.2,749221.2,19.1658,0.8056
600035.SH,20200911,511264.0509,488301.6664,13.9263,0.8077
600036.SH,20200911,93918705.0181,76822189.0536,10.2038,1.5693
600037.SH,20200911,1734155.2435,1734155.2435,78.5706,1.3777
600038.SH,20200911,3124226.5948,3124226.5948,48.3873,3.756
600039.SH,20200911,1634048.5499,1592241.7499,8.4705,0.9898
600048.SH,20200911,19786953.4876,19786953.4876,7.0347,1.3888
600050.SH,20200911,15605830.3666,10814455.1299,29.3874,1.0706
600051.SH,20200911,313367.04,313367.04,5.6061,1.0742
600052.SH,20200911,288714.6014,288714.6014,,0.8798
600053.SH,20200911,1074747.6432,1074747.6432,17.3148,4.0167
600054.SH,20200911,662276.5315,466076.4,79.1564,1.5856
600055.SH,20200911,733346.7658,733346.7658,31.9208,3.3835
600056.SH,20200911,1581358.5903,1580800.133,14.7744,1.6685
600057.SH,20200911,1447651.691,1447651.691,11.9822,1.369
600058.SH,20200911,748193.6763,748193.6763,32.2662,1.7771
600059.SH,20200911,737374.0385,737374.0385,42.0693,1.7668
600060.SH,20200911,1731120.6567,1731120.6567,20.1366,1.1744
600061.SH,20200911,6196972.1798,6118837.6035,17.3351,1.5256
600062.SH,20200911,1337430.7442,1337430.7442,13.7748,1.513
600063.SH,20200911,739543.5617,739543.5617,17.59,1.4354
600064.SH,20200911,1490564.0069,1490564.0069,7.1383,1.1765
600066.SH,20200911,3227923.3871,3227923.3871,24.4493,2.2455
600067.SH,20200911,562525.7433,562525.7433,73.1565,0.7351
600068.SH,20200911,2753656.8924,2753656.8924,6.1507,0.8871
600070.SH,20200911,632598.695,632598.695,13.2177,2.0596
600071.SH,20200911,298468.3223,251720.8034,141.4999,6.0774
600072.SH,20200911,951234.8488,951234.8488,133.8609,2.5175
600073.SH,20200911,1069949.3276,1069949.3276,26.679,2.5252
600075.SH,20200911,852549.2917,609771.5147,78.7698,1.41
600076.SH,20200911,361992.4452,361992.4452,46.8432,0.8915
600077.SH,20200911,510586.6062,510586.6062,6.4578,1.0794
600078.SH,20200911,301470.6518,301470.6518,78.2827,1.7297
600079.SH,20200911,4373818.5998,4155224.5193,48.6914,4.4624
600080.SH,20200911,227694.8739,186230.4819,147.2989,1.325
600081.SH,20200911,338958.36,338958.36,33.4991,2.445
600082.SH,20200911,231309.4657,227075.742,,1.3645
600083.SH,20200911,157780.0,156403.4216,,
600084.SH,20200911,276436.8002,276436.8002,,1.2735
600085.SH,20200911,3944348.4735,3944348.4735,48.9866,4.2051
600086.SH,20200911,170100.0,133162.472,,
600088.SH,20200911,487985.7528,487985.7528,,4.2362
600089.SH,20200911,3146022.9323,3146022.9323,16.6406,1.0171
600090.SH,20200911,274975.6225,274975.6225,,0.4405
600091.SH,20200911,129474.1071,129474.1071,74.1138,1.4094
600093.SH,20200911,1293059.52,1293059.52,20.027,1.5793
600094.SH,20200911,1472818.4089,1354579.9524,19.1151,1.1406
600095.SH,20200911,3886203.936,439292.2534,172.6943,3.7155
600096.SH,20200911,755449.6953,697688.1849,2032.4533,1.6964
600097.SH,20200911,238527.1934,224010.3027,13.7479,1.3394
600098.SH,20200911,1583920.2002,1583920.2002,18.0676,0.9127
600099.SH,20200911,156232.56,156232.56,326.4838,3.2311
600100.SH,20200911,2222924.2133,2222924.2133,,1.4088
600101.SH,20200911,256231.0634,256231.0634,27.4864,1.0783
600103.SH,20200911,491139.1929,491139.1929,239.996,1.3771
600104.SH,20200911,22186893.1321,22186893.1321,10.9655,0.8984
600105.SH,20200911,766558.5459,766558.5459,,3.7237
600106.SH,20200911,365481.8921,365481.8921,18.3946,0.9881
600107.SH,20200911,369720.0,369720.0,,6.6218
600108.SH,20200911,706730.1889,706730.1889,161.4144,1.4559
600109.SH,20200911,4243176.1119,4243176.1119,25.2735,1.9754
600110.SH,20200911,603913.8509,603913.8509,,3.0152
600111.SH,20200911,4152594.438,4152594.438,61.2091,4.1964
600112.SH,20200911,93184.4868,93184.4868,,2.9702
600113.SH,20200911,270721.7033,270721.7033,21.8705,1.8037
600114.SH,20200911,626934.2438,623734.2736,20.5578,2.4123
600115.SH,20200911,8435447.2395,5051370.1262,,1.4763
600116.SH,20200911,1852866.474,962222.3314,64.8454,1.8869
600117.SH,20200911,364746.2699,364746.2699,59.9441,2.6134
600118.SH,20200911,4008638.1677,4008638.1677,135.6517,7.03
600119.SH,20200911,260367.8,260367.8,34.722,14.7039
600120.SH,20200911,1459301.2646,1459301.2646,18.5271,1.1442
