ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002626.SZ,20190912,900680.0953,876785.3527,15.8797,3.1922
600816.SH,20190912,2947865.3383,2518482.4302,,2.357
603680.SH,20190912,891711.1385,270219.9121,20.8311,2.3129
300593.SZ,20190912,328009.3488,186037.4378,77.0912,5.3338
603530.SH,20190912,1031714.7397,103274.7397,88.2015,10.2453
600545.SH,20190912,1307834.9666,775785.6969,18.0349,2.907
002676.SZ,20190912,241200.0,241188.2194,103.3534,2.3119
000776.SZ,20190912,11294451.918,8772389.9496,20.2342,1.2562
600265.SH,20190912,338518.4,338518.4,203.6115,99.8357
002201.SZ,20190912,830171.2726,828093.404,461.0152,9.1903
600824.SH,20190912,385773.9087,385773.9087,39.4879,1.6002
600011.SH,20190912,9999685.4697,6688500.0,31.9461,1.313
600292.SH,20190912,461462.782,461462.782,37.1599,0.9357
000055.SZ,20190912,585283.1625,353385.914,2.7291,1.165
000997.SZ,20190912,1892998.1119,1824736.0131,27.4713,3.4584
002440.SZ,20190912,1433523.0,1167884.537,9.9939,1.7414
600317.SH,20190912,1747705.4108,1747705.4108,14.2922,1.4677
600971.SH,20190912,712802.9011,712802.9011,5.6474,0.8973
300236.SZ,20190912,764406.6491,750525.9062,25.2877,5.0214
600622.SH,20190912,694354.3411,694354.3411,8.6989,1.1251
603588.SH,20190912,684796.9916,679029.566,18.122,2.4287
603086.SH,20190912,322224.0,208622.0386,12.634,2.1671
300009.SZ,20190912,1656354.353,1074148.2281,59.0965,6.4366
603079.SH,20190912,429856.0,140131.3673,104.4088,5.2951
300681.SZ,20190912,213418.8,53354.7,,3.5005
300299.SZ,20190912,420794.1476,365938.9345,73.5687,3.3455
002879.SZ,20190912,264364.3592,152938.7221,20.4128,1.7516
603387.SH,20190912,657294.2824,325422.6062,24.0843,4.5741
300758.SZ,20190912,366659.16,91699.16,33.0774,3.4137
300700.SZ,20190912,213745.6,114933.655,,4.0865
600873.SH,20190912,1415556.0749,1404820.3256,11.8362,1.8323
002932.SZ,20190912,266673.5137,120238.899,42.363,4.3829
600848.SH,20190912,5243570.3747,2171013.2417,50.1558,6.3005
603456.SH,20190912,990437.7912,984371.9388,57.9489,3.6448
300526.SZ,20190912,820878.525,818189.3742,441.8601,14.7905
603025.SH,20190912,854592.6891,849017.7695,29.7603,5.0072
600023.SH,20190912,5576282.8951,5576282.8951,13.2945,0.8982
002683.SZ,20190912,1059249.2086,909974.4074,41.0183,3.42
603319.SH,20190912,178647.3397,124983.0321,18.3738,2.3738
603110.SH,20190912,223649.1393,84491.6402,55.9199,3.6881
603178.SH,20190912,219466.8,55040.04,,2.8495
600731.SH,20190912,250076.7794,229963.7944,43.2838,2.2798
603600.SH,20190912,333561.7352,331784.6941,22.6246,2.7695
600594.SH,20190912,414969.9576,414969.9576,,1.1498
603993.SH,20190912,8164512.9404,6677662.0364,35.1757,2.0737
601598.SH,20190912,3322960.9399,606885.1167,11.3564,1.2757
300275.SZ,20190912,172989.306,120998.1323,,3.3767
300598.SZ,20190912,303840.0,183695.7391,201.1602,6.6089
601001.SH,20190912,744796.5,744796.5,11.6446,1.2082
600776.SH,20190912,2925224.1491,2226524.1491,240.4089,9.8372
600155.SH,20190912,2705010.5876,1754416.6101,81.2639,1.7982
600110.SH,20190912,529143.5646,529143.5646,49.2773,2.4284
300266.SZ,20190912,638287.8713,591701.4557,,2.5576
000705.SZ,20190912,222860.2318,188083.0872,29.9829,1.5187
300204.SZ,20190912,639790.4271,627871.6174,87.6799,3.9236
300027.SZ,20190912,1308039.3701,1034927.7892,,1.5989
002701.SZ,20190912,1187033.7024,1186072.8496,47.4579,2.0247
600377.SH,20190912,5178804.43,3906160.292,12.419,2.1302
000739.SZ,20190912,1430727.5193,1392244.4149,30.7725,4.0931
600744.SH,20190912,505839.2938,235048.1702,,1.7623
600329.SH,20190912,1128705.6756,830694.3356,18.9682,2.2854
601199.SH,20190912,365667.2242,365667.2242,16.8616,1.3146
600161.SH,20190912,2890439.2214,2890439.2214,51.3534,7.9816
002337.SZ,20190912,242509.689,242145.0694,125.7969,2.0326
002295.SZ,20190912,202998.96,202646.0025,35.9266,1.7194
603960.SH,20190912,516558.64,197944.4597,62.36,9.9035
600068.SH,20190912,2914824.1018,2914824.1018,6.0363,0.5947
002779.SZ,20190912,225984.0,202759.9068,163.0195,3.511
000593.SZ,20190912,233468.7869,233372.543,,2.4947
600227.SH,20190912,467305.0395,343730.6332,95.1842,0.9658
601186.SH,20190912,13810393.7055,11698800.6735,7.1889,0.8132
600506.SH,20190912,174737.2308,174737.2308,377.1202,6.2635
600787.SH,20190912,1207690.7671,1207690.7671,21.4377,1.0919
600985.SH,20190912,2341860.3893,595861.8093,4.3345,1.352
002581.SZ,20190912,500739.3098,304200.4912,,1.7962
000919.SZ,20190912,390096.0,389158.9004,10.2774,1.3585
300581.SZ,20190912,438846.8,152431.3,57.58,6.9669
603733.SH,20190912,927792.0,93992.0,37.3204,2.8118
300616.SZ,20190912,1744398.108,606789.7422,33.7366,5.6314
300561.SZ,20190912,426393.829,169748.4097,154.4644,6.377
002282.SZ,20190912,411911.9389,221299.8877,52.2804,1.8941
300460.SZ,20190912,170125.2162,170125.2162,,2.5909
600279.SH,20190912,307673.606,307673.606,26.3946,0.8531
002682.SZ,20190912,263750.8706,208275.2262,18.0309,0.9386
300520.SZ,20190912,458132.5049,355978.7257,63.7976,3.4758
002453.SZ,20190912,372487.6,361674.2921,141.8702,4.0639
002493.SZ,20190912,7159280.6195,6618857.7626,46.4899,3.3521
002472.SZ,20190912,368676.4586,295944.1637,26.2352,1.0827
300751.SZ,20190912,784680.0,196170.0,38.2206,6.3851
000611.SZ,20190912,112832.5553,106662.207,,3.0771
002128.SZ,20190912,1662161.0714,1413737.3791,7.4708,1.0386
600122.SH,20190912,361376.6052,361376.6052,,0.57
600083.SH,20190912,398130.0,394656.4473,,132.8407
300597.SZ,20190912,366000.0,209061.1688,85.1628,4.73
002161.SZ,20190912,589586.6478,556772.614,,3.9908
603638.SH,20190912,1023530.112,333926.7575,35.9315,8.8801
002726.SZ,20190912,726837.176,721426.8505,39.1107,3.35
600143.SH,20190912,2102791.4244,1981440.0,26.8587,2.1394
600569.SH,20190912,741084.7176,617570.5982,6.7936,0.7504
002700.SZ,20190912,323156.5632,239545.1232,47.1787,3.1202
300033.SZ,20190912,6496896.0,3194093.9481,91.8414,19.403
000655.SZ,20190912,331604.5081,331604.5081,23.0343,1.3362
603198.SH,20190912,1538400.0,1538400.0,18.2835,3.6113
002603.SZ,20190912,1383633.6507,1135043.7603,22.8349,1.7914
002351.SZ,20190912,397152.55,195198.604,55.2922,2.2031
002190.SZ,20190912,702750.7829,676224.0403,17.2984,2.9846
002728.SZ,20190912,321245.8862,191606.9612,18.7751,3.1785
002444.SZ,20190912,1276319.0199,1200858.8232,15.1783,1.807
603648.SH,20190912,447930.0405,331922.4553,38.7853,2.7386
000753.SZ,20190912,313308.0184,279390.3082,35.7626,1.3773
603569.SH,20190912,606776.9586,606776.9586,21.176,2.5401
002291.SZ,20190912,357076.8281,216215.6671,88.6577,1.2261
002167.SZ,20190912,447081.12,445393.08,1089.7226,4.2658
300171.SZ,20190912,511466.3506,271572.3544,77.7963,1.6828
002955.SZ,20190912,821619.8203,205413.97,23.9411,3.0282
000802.SZ,20190912,710173.053,705597.453,31.4265,1.4232
600784.SH,20190912,298293.3692,298293.3692,,2.0192
002448.SZ,20190912,329935.1106,255727.2048,13.4116,1.2445
603690.SH,20190912,624064.1782,222881.568,110.4935,4.7242
600511.SH,20190912,2186196.5583,794060.1984,14.3566,2.2573
300384.SZ,20190912,744142.8748,425814.3901,55.3708,4.2887
002356.SZ,20190912,120867.6995,109974.8231,,
300160.SZ,20190912,218206.4917,213614.888,,2.2942
600223.SH,20190912,353341.704,353341.704,16.1175,1.4174
603027.SH,20190912,1029512.913,1015750.7651,53.6604,7.8544
603666.SH,20190912,689628.6939,196702.8459,34.2539,6.777
600150.SH,20190912,3376388.1151,3376388.1151,101.9965,2.2481
000561.SZ,20190912,469241.2411,460937.6865,67.6863,3.4069
300546.SZ,20190912,375253.629,184948.303,31.2644,4.8418
601700.SH,20190912,712802.928,712802.928,106.5531,2.6307
603378.SH,20190912,257720.4,91260.54,34.4253,2.018
601828.SH,20190912,4050550.0,451594.3328,9.7737,0.9324
603139.SH,20190912,172692.52,92726.27,33.3159,1.8094
601616.SH,20190912,322773.375,322773.375,25.7207,1.3163
603286.SH,20190912,137927.016,71646.066,74.9206,3.155
600764.SH,20190912,1334445.1013,1111228.164,201.4336,12.3647
300198.SZ,20190912,462133.7459,372118.2322,,2.9953
601928.SH,20190912,2239512.0,2239512.0,15.6117,1.6651
300057.SZ,20190912,356095.1264,261996.4179,27.9554,1.0894
600075.SH,20190912,495013.8772,495013.8772,15.3836,1.0405
002377.SZ,20190912,386689.2348,205078.0145,12.268,0.7419
300262.SZ,20190912,406761.9896,276963.1218,41.7374,1.7086
002911.SZ,20190912,842340.0,410246.6228,24.1477,3.273
300349.SZ,20190912,696939.3288,602104.0591,14.7249,2.0149
600459.SH,20190912,744979.0347,744979.0347,38.5556,2.4021
600642.SH,20190912,2873542.4149,2662942.4149,13.0079,1.0039
600295.SH,20190912,1139998.0227,512856.0,9.5482,0.9866
600444.SH,20190912,169703.0192,169703.0192,39.021,3.0681
300320.SZ,20190912,280175.133,234385.4003,15.8388,1.7881
002268.SZ,20190912,2687705.3058,2596520.4045,205.2297,6.2516
603838.SH,20190912,240012.0,240012.0,72.4953,3.2805
000900.SZ,20190912,711861.4886,711519.7171,6.6519,0.734
600770.SH,20190912,778700.0,778700.0,,2.2478
688007.SH,20190912,1802153.6543,228256.9158,91.9205,9.7703
000858.SZ,20190912,51062553.3058,49933366.4263,32.7122,7.7106
300371.SZ,20190912,222700.0594,144499.2129,25.2746,3.5353
603161.SH,20190912,186093.0,96813.0,17.7886,1.4847
000570.SZ,20190912,280125.7887,205275.7887,44.8626,1.3117
300031.SZ,20190912,481279.4457,393102.0143,16.2358,1.9155
688029.SH,20190912,1843292.16,422905.066,80.8846,7.9335
600579.SH,20190912,1062442.2137,485782.4164,108.5745,1.9274
002546.SZ,20190912,376990.1914,353420.4706,23.6874,1.3128
601011.SH,20190912,910203.4723,903559.4113,32.7567,1.4725
600185.SH,20190912,1061011.8055,1061011.8055,17.1903,1.3447
600751.SH,20190912,959680.8062,851725.5762,47.9153,0.7032
600576.SH,20190912,283066.9009,240326.23,163.2758,1.4802
300092.SZ,20190912,172078.057,124224.4978,80.3687,3.0328
600798.SH,20190912,459689.5306,392754.2112,16.3688,1.3124
002418.SZ,20190912,379557.6,335048.1007,,3.6148
600817.SH,20190912,121487.1119,117537.7009,244.6878,11.9385
002850.SZ,20190912,695100.0,307492.8169,49.5807,2.9787
002777.SZ,20190912,721582.0079,611172.094,52.6085,6.9502
002256.SZ,20190912,545899.4429,402797.6788,,2.8559
002896.SZ,20190912,199520.0,85419.5,34.4351,3.3969
000767.SZ,20190912,815389.688,771757.972,1204.7413,1.0752
000631.SZ,20190912,720025.6737,720025.6737,10.0707,1.1364
002097.SZ,20190912,664834.2721,524593.9796,14.9099,1.3746
603669.SH,20190912,439784.8,439784.8,19.7179,3.3225
603200.SH,20190912,268775.629,92403.2737,35.5115,3.4612
600588.SH,20190912,8597053.1183,8559985.8446,88.5515,13.7237
002865.SZ,20190912,204679.3591,64505.7311,,2.5711
000785.SZ,20190912,261521.7876,261388.5396,35.3713,2.0041
603227.SH,20190912,272043.1,272043.1,41.455,2.3395
603368.SH,20190912,967898.3756,957501.0876,15.3938,2.412
603088.SH,20190912,145353.6,145353.6,31.4635,2.8801
300776.SZ,20190912,911469.0676,227932.224,38.0297,6.8323
300228.SZ,20190912,266626.2861,233396.1111,58.2472,1.4652
600146.SH,20190912,976597.66,415600.0,,10.0185
300001.SZ,20190912,1716818.0991,1586218.756,122.4427,5.3697
600311.SH,20190912,285542.4,285542.4,,4.142
000887.SZ,20190912,1198845.3333,1196174.3689,13.7627,1.416
601101.SH,20190912,692399.0029,692399.0029,13.0727,0.8543
600373.SH,20190912,1836794.0533,1836794.0533,11.0473,1.3734
002230.SZ,20190912,7609434.4413,6376059.197,126.6307,6.655
603777.SH,20190912,440875.2779,143261.8459,250.9234,2.4285
600219.SH,20190912,2688858.342,2202151.3936,19.4224,0.6998
000591.SZ,20190912,1004370.7427,680391.0423,12.5778,0.7848
300696.SZ,20190912,355692.8,146752.0905,49.0122,4.4399
603558.SH,20190912,370557.1506,341972.0105,15.4559,1.2784
603196.SH,20190912,197040.0,53693.4,473.481,2.1785
300187.SZ,20190912,334495.5856,329123.0103,,2.277
603706.SH,20190912,303520.0,110670.2497,33.9383,2.767
600158.SH,20190912,925577.7042,721272.445,114.3379,5.4732
601788.SH,20190912,5717376.6724,4844306.5604,76.8883,1.1889
300671.SZ,20190912,347346.72,86879.52,125.306,6.1267
000062.SZ,20190912,1535394.8847,1533538.8688,22.9801,3.1651
603518.SH,20190912,201645.5396,198502.0547,11.1555,0.8398
601988.SH,20190912,107745931.5942,77140178.4336,5.8227,0.6829
603997.SH,20190912,559486.55,552886.9938,20.5343,3.1011
002739.SZ,20190912,3446034.1015,2920071.6294,37.5111,1.7908
000960.SZ,20190912,1862354.439,1862345.9016,21.0293,1.5061
600208.SH,20190912,2657197.1526,2656835.1236,9.5941,0.7649
300518.SZ,20190912,255284.9,169482.7699,111.8862,2.3015
002857.SZ,20190912,188672.0,72930.9538,51.2306,4.1481
600719.SH,20190912,220911.3816,220911.3816,288.9012,2.9742
601012.SH,20190912,10555496.0187,10531763.2903,32.3732,4.3763
002636.SZ,20190912,693784.0,234866.1086,33.4732,2.6637
000566.SZ,20190912,915145.7958,824395.0758,178.8482,1.9287
002852.SZ,20190912,399398.0,172221.5591,19.6381,1.9783
002067.SZ,20190912,371141.134,325174.384,17.1587,0.8596
601225.SH,20190912,9150000.0,9150000.0,8.3793,1.7315
600695.SH,20190912,444457.5625,229041.97,35.4653,6.1155
000050.SZ,20190912,3125435.7758,2790836.7113,42.8736,1.1786
601990.SH,20190912,3120686.9402,1949695.0009,72.694,2.9901
300669.SZ,20190912,200142.5174,59991.4,46.2247,4.1988
600332.SH,20190912,6080458.1493,5258032.1493,18.0454,2.6608
002025.SZ,20190912,1225653.0,1225363.7916,31.504,4.3479
002915.SZ,20190912,356720.0,109468.45,78.3223,7.3194
600113.SH,20190912,315567.6997,315567.6997,23.7771,2.2416
603089.SH,20190912,208342.5105,61436.0989,15.8101,2.6056
601860.SH,20190912,2515030.6667,251503.0667,18.4263,1.9426
600131.SH,20190912,960862.5454,776997.9225,77.122,7.4041
002628.SZ,20190912,380333.1075,362199.772,107.793,1.3947
600665.SH,20190912,315404.7202,315404.7202,8.6064,0.9186
000540.SZ,20190912,2619965.2499,2431246.7416,,1.4698
300382.SZ,20190912,328014.8301,327981.2338,23.1207,3.831
600774.SH,20190912,277330.4584,277097.9473,116.7026,4.5808
603318.SH,20190912,1118760.5164,1115598.1564,,11.4239
000750.SZ,20190912,2267961.5809,2267959.7652,63.078,1.6329
603908.SH,20190912,207939.42,71867.733,52.5856,4.7216
002199.SZ,20190912,386343.0301,386343.0301,,10.4292
300109.SZ,20190912,558263.2026,219286.777,58.0109,1.8704
000070.SZ,20190912,1073932.0449,1045258.6785,43.8133,4.2288
600892.SH,20190912,294837.6271,284769.4755,,3.5373
002290.SZ,20190912,122327.0143,105941.556,,1.0709
002803.SZ,20190912,519533.6935,459880.0238,18.5505,4.5437
603077.SH,20190912,1465987.5378,1465987.5378,37.8987,1.3316
002826.SZ,20190912,215521.92,129200.905,99.4274,3.4499
000720.SZ,20190912,611294.556,409280.04,6.9561,2.4502
600728.SH,20190912,1681961.415,1673613.4455,41.3289,3.8826
000902.SZ,20190912,1445418.4533,1299566.275,15.8715,2.2078
600004.SH,20190912,4157264.9126,4157264.9126,48.6646,2.5906
000099.SZ,20190912,484856.336,484856.336,24.4271,1.5383
300014.SZ,20190912,3799027.6044,3210931.8898,41.6359,5.8259
002903.SZ,20190912,275250.0,121110.0,,4.636
600837.SH,20190912,19023811.8,13384384.9717,24.6849,1.5765
603889.SH,20190912,317794.5069,317794.5069,14.885,1.3475
002438.SZ,20190912,391519.4617,323652.8754,25.2774,2.0671
300786.SZ,20190912,303632.4,75908.1,45.2324,4.1637
601997.SH,20190912,2815775.0775,2686109.6903,5.1086,0.9062
600201.SH,20190912,2029484.9143,2029484.9143,35.9021,4.6069
000630.SZ,20190912,2452682.2608,2227610.0729,34.5195,1.3678
600713.SH,20190912,464558.6148,400251.8167,16.287,1.2726
300111.SZ,20190912,295627.2,294951.2531,,84.7922
300607.SZ,20190912,553322.6932,241608.7976,30.5654,6.022
601998.SH,20190912,28577921.1986,18632615.8093,6.0676,0.701
002690.SZ,20190912,2140216.0,1038099.1036,44.1337,10.4697
300037.SZ,20190912,975034.7212,640881.233,29.2446,3.3234
000680.SZ,20190912,478944.0178,407974.9538,96.4489,1.4228
300674.SZ,20190912,1415635.39,141594.3283,67.6124,8.5214
000581.SZ,20190912,1755573.9918,1455493.4543,8.3301,1.0974
603709.SH,20190912,216000.0,54000.0,22.7453,3.5035
601992.SH,20190912,3790608.7526,2958626.1837,9.7299,0.8507
000608.SZ,20190912,431950.066,431885.8708,,1.4689
603800.SH,20190912,265824.0,265824.0,19.9229,2.744
300172.SZ,20190912,290726.15,196153.1339,23.4782,2.0874
300666.SZ,20190912,954231.12,409381.3161,198.777,15.3778
600732.SH,20190912,384782.215,384782.215,251.5464,8.3701
002599.SZ,20190912,266001.4922,164926.4213,21.9479,1.6402
603256.SH,20190912,1983828.0,198428.0,132.053,13.499
600316.SH,20190912,1192561.4335,1192561.4335,79.5989,2.4763
300502.SZ,20190912,929757.3778,621245.9459,72.8365,7.9529
000790.SZ,20190912,279211.3355,278943.9187,47.7263,3.2634
603229.SH,20190912,220000.0,74222.5,42.9941,3.5493
600818.SH,20190912,383808.8045,284121.7445,,6.6885
601137.SH,20190912,834430.4566,749083.2175,21.6985,2.3813
603909.SH,20190912,203716.3,199000.0,26.5661,2.8752
601066.SH,20190912,19850016.0778,2243917.9803,53.3013,4.6831
002820.SZ,20190912,253542.4,167691.0207,30.0636,2.4408
601866.SH,20190912,3134193.75,2141673.75,15.9692,1.3521
603665.SH,20190912,221400.0,82517.6265,26.3319,2.1692
603121.SH,20190912,399384.0,99846.0,45.0196,3.7704
002937.SZ,20190912,501952.0,125488.0,38.1346,5.902
000862.SZ,20190912,450503.9201,319863.1438,98.0766,1.7127
300048.SZ,20190912,308754.5202,279913.9813,,1.3649
603687.SH,20190912,822893.9562,100150.0,57.5477,5.8251
002722.SZ,20190912,261796.0807,256978.4425,22.6873,1.415
600229.SH,20190912,521657.3354,521657.3354,12.76,1.9755
688099.SH,20190912,3580032.96,325030.1928,136.9793,13.1059
603556.SH,20190912,894301.7862,305479.3275,19.9604,1.8319
300340.SZ,20190912,324793.5663,233448.0742,78.2166,2.2523
300063.SZ,20190912,241178.6279,187376.925,,2.3043
002864.SZ,20190912,262350.09,136009.9208,36.2306,4.095
300055.SZ,20190912,574482.7172,573097.829,,0.9965
300494.SZ,20190912,296640.0,182825.6283,96.2296,3.0107
300278.SZ,20190912,297436.3158,144858.5786,,2.4533
002942.SZ,20190912,318600.0,79650.0,22.0671,3.671
600210.SH,20190912,585460.157,585460.157,14.162,1.2954
600137.SH,20190912,152339.9604,152339.9604,55.2957,3.1359
300250.SZ,20190912,333504.6914,229014.0928,,3.3263
002110.SZ,20190912,2159838.6657,1941357.1137,3.9659,1.2537
300739.SZ,20190912,634788.0,158697.0,43.6849,5.0548
600894.SH,20190912,721495.4449,721495.4449,26.1065,0.9552
002623.SZ,20190912,231360.0,230743.4618,44.0387,1.0474
000576.SZ,20190912,412746.754,398881.4776,25.775,3.9311
000786.SZ,20190912,3220201.9469,2695048.9144,67.6658,2.5122
600467.SH,20190912,376936.5304,376936.5304,56.9033,1.2317
603336.SH,20190912,384917.442,152497.8645,53.6311,4.6064
001979.SZ,20190912,16089322.1374,16088452.3,12.3558,2.7269
603626.SH,20190912,333643.926,127765.526,168.9342,2.0398
002635.SZ,20190912,1009692.754,531149.4639,20.6914,1.5511
300741.SZ,20190912,1989908.28,198997.29,16.3361,2.8044
002587.SZ,20190912,430988.3234,268669.6848,25.8423,3.4225
002512.SZ,20190912,569600.7886,435285.4152,,3.5187
600966.SH,20190912,545432.4695,545432.4695,,1.0345
002893.SZ,20190912,212238.3328,111579.0443,33.9193,3.2269
002243.SZ,20190912,547788.383,547788.383,57.9522,3.4752
002760.SZ,20190912,160248.0,132140.5081,32.9713,2.9605
300059.SZ,20190912,11114332.324,8995582.6474,87.4553,5.49
000661.SZ,20190912,6217092.949,6213797.506,52.4589,10.5382
603177.SH,20190912,245026.0,74902.75,1644.2304,4.7691
601038.SH,20190912,802481.9,483442.74,,1.9915
600313.SH,20190912,362536.5521,341498.0308,97.5021,2.567
000836.SZ,20190912,483382.0896,483363.2196,79.649,3.8458
300575.SZ,20190912,319512.6,149807.3049,14.142,2.5808
600157.SH,20190912,1988127.2522,1988127.2522,,0.8313
002772.SZ,20190912,289002.9283,201032.8274,23.2232,1.186
002394.SZ,20190912,335638.056,321097.0194,7.9262,1.0226
002723.SZ,20190912,183605.58,167181.6872,,3.0193
603819.SH,20190912,251124.4483,116069.6683,53.9142,3.4752
000612.SZ,20190912,578216.7061,576762.3526,,1.3755
000413.SZ,20190912,3094335.0637,2626643.8696,14.3957,0.9378
600121.SH,20190912,313131.8938,313131.8938,51.9635,0.9067
601162.SH,20190912,5138560.0,513856.0,214.9541,4.2648
002837.SZ,20190912,442353.2539,151997.1693,37.4773,3.8945
002071.SZ,20190912,190731.0457,189362.7071,,8.4588
688008.SH,20190912,8016029.5425,527760.4114,92.0243,11.7478
002366.SZ,20190912,816768.0237,460963.6485,393.0502,2.6791
603033.SH,20190912,557389.6253,141756.02,38.8078,2.0381
603499.SH,20190912,244901.6561,61355.5918,54.0827,4.4883
002541.SZ,20190912,406405.8299,286751.1571,9.5888,0.8935
002478.SZ,20190912,598075.5636,371921.5024,9.8362,1.426
300638.SZ,20190912,871346.034,286881.0,60.0091,17.1861
600660.SH,20190912,5797415.1165,4628901.4133,15.4292,2.9143
600016.SH,20190912,27013752.2157,21880130.0224,5.162,0.6551
300162.SZ,20190912,273666.3535,179461.0145,,2.5983
601595.SH,20190912,787711.5,787711.5,32.2077,3.4209
000883.SZ,20190912,2707098.9862,2705869.467,19.1884,1.0407
600408.SH,20190912,240625.2,240625.2,5.4396,1.5399
603269.SH,20190912,134277.96,86751.46,38.9854,2.0598
000878.SZ,20190912,1840751.8805,1533952.4883,76.8385,2.2696
000888.SZ,20190912,331955.2543,331955.2543,15.3461,1.3911
002875.SZ,20190912,235767.7074,70491.3689,27.9727,2.6155
600851.SH,20190912,835283.2309,510838.6281,66.2916,2.1424
600726.SH,20190912,342201.4766,267033.4763,,2.1426
600933.SH,20190912,908121.61,281236.3327,20.7938,2.3748
600378.SH,20190912,1308521.7164,315994.117,17.3458,2.5671
000058.SZ,20190912,1271490.2802,553642.7515,943.7108,6.6953
300725.SZ,20190912,972686.0068,684641.7604,65.0737,15.0402
600753.SH,20190912,226432.0,226432.0,91.2174,11.877
300670.SZ,20190912,279644.4,134643.6,72.8138,4.6298
603738.SH,20190912,379000.7428,146093.9428,276.462,5.8377
002658.SZ,20190912,456695.4139,230101.5184,26.0092,2.3564
600908.SH,20190912,1018389.1353,450943.8742,8.771,0.983
601000.SH,20190912,1546667.3683,1454773.805,9.0582,0.9527
600138.SH,20190912,945335.04,945335.04,16.4488,1.477
603843.SH,20190912,314162.3562,314162.3562,46.3038,2.2971
300082.SZ,20190912,417281.36,414615.5156,12.5215,1.3932
600733.SH,20190912,2571333.272,1241148.094,99.896,1.4787
600119.SH,20190912,160155.4,160155.4,,15.9808
000860.SZ,20190912,3809715.2555,3809715.2555,41.8208,5.2392
600517.SH,20190912,1059167.0698,1059167.0698,84.8316,3.071
300493.SZ,20190912,390719.4799,390719.4799,583.3592,5.3873
603333.SH,20190912,482991.745,473613.8272,51.3054,3.3413
600821.SH,20190912,244765.7163,244765.7163,,15.3439
002439.SZ,20190912,3084622.4993,2181873.6296,55.1407,8.7852
300078.SZ,20190912,1032477.4569,932035.5862,64.5868,4.5516
600689.SH,20190912,212246.8582,160727.575,107.5575,4.577
300346.SZ,20190912,576564.3274,521766.0892,118.608,4.8336
300224.SZ,20190912,680779.7415,610929.3634,,2.5877
002514.SZ,20190912,333528.6269,244137.2225,27.4046,3.2764
600880.SH,20190912,417652.8591,417537.5269,,1.4791
300140.SZ,20190912,457578.3797,264412.688,36.5079,1.9815
002943.SZ,20190912,308900.0,77225.0,56.6781,3.924
300428.SZ,20190912,816079.016,194787.4212,14.2282,2.2773
600139.SH,20190912,246885.1595,246885.1595,,6.1493
600551.SH,20190912,434503.9293,434503.9293,13.9143,0.9671
002020.SZ,20190912,970603.608,787993.2022,20.1061,2.7142
300484.SZ,20190912,232544.0,155493.2791,106.4386,3.2766
600571.SH,20190912,465180.6126,456115.5523,161.2503,4.7736
002091.SZ,20190912,909978.3,565938.1537,8.7216,1.1417
300321.SZ,20190912,136485.6,127174.8751,39.6887,2.1726
300668.SZ,20190912,210046.1875,88107.5703,24.8404,4.573
603331.SH,20190912,213454.4826,52873.7046,28.0644,2.9069
603345.SH,20190912,1084074.0501,644959.9429,36.9881,4.3106
601699.SH,20190912,2327316.3576,2327316.3576,8.3888,0.9185
002750.SZ,20190912,675243.0,669828.1176,1574.8261,10.4086
300318.SZ,20190912,335746.1034,298137.2747,62.164,3.3056
300610.SZ,20190912,190308.84,63079.9856,21.0185,2.4407
603915.SH,20190912,768196.8292,139902.04,31.6962,3.6816
600337.SH,20190912,706594.1817,689596.168,15.3037,1.5926
002309.SZ,20190912,606763.7993,484763.6617,,0.7038
002800.SZ,20190912,177365.0,169572.0313,76.6878,3.8663
600105.SH,20190912,561771.3142,558461.9438,39.9823,2.166
600547.SH,20190912,11558451.7757,7577704.5843,124.5173,5.237
002522.SZ,20190912,538032.9559,507980.5042,96.6042,2.9823
603199.SH,20190912,285222.36,285222.36,25.3681,2.4533
603166.SH,20190912,358345.7434,356395.2634,30.4024,1.7204
002549.SZ,20190912,361746.0,359736.2565,34.9082,3.8757
300024.SZ,20190912,2405889.4894,2334012.595,53.2581,3.7637
300772.SZ,20190912,436236.64,109059.16,35.4532,3.0622
600546.SH,20190912,1371859.6489,1371859.6489,30.8395,2.2606
603596.SH,20190912,649611.99,275592.315,23.3769,3.129
600828.SH,20190912,853867.3952,322980.0302,6.5308,1.3774
600165.SH,20190912,285596.5342,285596.5342,,3.0968
603583.SH,20190912,646106.37,159395.6,21.613,3.8952
300626.SZ,20190912,152640.0,81651.906,46.5585,2.8782
600523.SH,20190912,670348.1686,669905.98,72.7573,2.93
002466.SZ,20190912,2832130.1036,2818295.0243,26.1235,2.7958
603005.SH,20190912,545029.3467,414399.7878,79.6101,2.9775
002956.SZ,20190912,446000.0,111500.0,31.001,3.545
603380.SH,20190912,260000.0,77829.05,26.1294,3.3405
603856.SH,20190912,269235.33,96000.45,15.7353,1.6819
002369.SZ,20190912,514914.8733,373869.4227,,2.6372
300056.SZ,20190912,234378.1893,188740.2045,,2.8179
002173.SZ,20190912,304298.9082,248137.163,,0.8511
600097.SH,20190912,252260.5773,236907.8656,19.1947,1.5681
300322.SZ,20190912,842013.5895,767719.4472,70.8409,12.8371
300276.SZ,20190912,797554.6645,364114.3418,24.1596,2.1499
300283.SZ,20190912,199307.8094,108585.6601,122.3617,3.3607
603707.SH,20190912,2478736.2971,1279372.0388,50.9361,9.7011
