ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300526.SZ,20200612,2403074.9501,2395082.9265,2666.612,43.3416
300527.SZ,20200612,767598.8166,767598.8166,58.5691,3.6326
300528.SZ,20200612,261198.2459,151430.5857,,2.0697
300529.SZ,20200612,5165236.9157,2977992.5892,82.5561,26.4145
300530.SZ,20200612,590882.355,358923.2709,340.6568,16.4473
300531.SZ,20200612,573096.2508,496720.0,205.8255,4.0997
300532.SZ,20200612,235204.0332,140942.1389,,3.2789
300533.SZ,20200612,517741.6956,333283.5313,30.8124,2.9842
300534.SZ,20200612,181703.655,179287.15,288.2606,2.4968
300535.SZ,20200612,126649.1615,102048.3457,52.9798,1.6893
300536.SZ,20200612,238736.5403,178395.8957,48.8867,3.9598
300537.SZ,20200612,363470.9407,222267.5895,82.2724,2.75
300538.SZ,20200612,448429.2829,229113.8837,110.8724,9.6664
300539.SZ,20200612,148708.264,76480.0759,478.8981,3.1133
300540.SZ,20200612,152872.3834,106263.8602,,2.8406
300541.SZ,20200612,375739.4778,297019.5964,46.4756,4.4052
300542.SZ,20200612,329544.0741,230438.0626,65.393,5.4559
300543.SZ,20200612,272918.4128,208135.294,26.715,3.6151
300545.SZ,20200612,432838.7659,218763.4372,49.965,5.9387
300546.SZ,20200612,341528.75,208953.8675,34.6222,4.1367
300547.SZ,20200612,169620.6281,123985.0404,17.014,2.1407
300548.SZ,20200612,772389.702,592266.515,1083.659,12.472
300549.SZ,20200612,155341.1,115996.1375,199.7307,3.0802
300550.SZ,20200612,330008.448,319820.512,93.2213,5.3169
300551.SZ,20200612,343056.384,244041.6827,74.2535,5.9309
300552.SZ,20200612,741880.9123,391087.8671,7.6569,4.7639
300553.SZ,20200612,165216.0,97120.5907,97.9423,4.9169
300554.SZ,20200612,138434.4,74408.2889,128.9775,2.7633
300555.SZ,20200612,167400.0,144339.1149,,2.6429
300556.SZ,20200612,202865.6286,148288.3714,68.8339,4.089
300557.SZ,20200612,149804.0411,148346.6628,138.3136,3.1371
300558.SZ,20200612,4615510.0,4366615.6537,149.0831,18.1925
300559.SZ,20200612,881763.2441,652702.658,40.6786,9.5255
300560.SZ,20200612,351196.02,351196.02,55.5912,5.9017
300561.SZ,20200612,376291.7456,199396.0932,230.7519,5.7404
300562.SZ,20200612,347481.4455,211153.8394,103.2818,6.0014
300563.SZ,20200612,282786.0044,147328.7846,51.6912,3.2911
300564.SZ,20200612,261600.0,65400.0,22.4748,2.5449
300565.SZ,20200612,250016.0,182079.3711,,3.8119
300566.SZ,20200612,417489.345,298924.0442,58.0017,6.0003
300567.SZ,20200612,1774110.9515,1206748.7706,90.9383,13.2092
300568.SZ,20200612,811152.749,524830.2879,106.8657,2.7885
300569.SZ,20200612,320546.9279,207589.3938,11.771,1.6177
300570.SZ,20200612,465743.52,389349.6154,31.9339,3.5411
300571.SZ,20200612,580500.7542,448438.9812,27.5633,6.537
300572.SZ,20200612,1150276.153,905856.1776,66.4543,13.3093
300573.SZ,20200612,1222601.76,897924.0888,501.1381,22.2722
300575.SZ,20200612,494355.2595,291767.9338,39.5126,3.5922
300576.SZ,20200612,821040.0,403958.1799,226.2489,17.4162
300577.SZ,20200612,608543.9832,291407.6267,28.6418,6.8938
300578.SZ,20200612,648361.0665,451143.4302,91.7452,5.8149
300579.SZ,20200612,723960.0,699962.5681,86.0305,11.241
300580.SZ,20200612,389400.0,361948.7603,23.3211,2.5659
300581.SZ,20200612,249395.52,249395.52,69.5868,3.8183
300582.SZ,20200612,238903.6826,161266.6243,22.764,2.2302
300583.SZ,20200612,291662.6029,225142.0873,,1.6136
300584.SZ,20200612,292200.0,154271.1003,31.7072,4.551
300585.SZ,20200612,231520.0,140602.096,118.6096,4.702
300586.SZ,20200612,405384.0,256424.3824,59.3849,5.8682
300587.SZ,20200612,344346.135,272267.0206,27.1308,3.2905
300588.SZ,20200612,148997.68,96546.387,541.2025,3.874
300589.SZ,20200612,231809.3154,108276.4311,72.1532,6.5689
300590.SZ,20200612,696021.9,489924.165,45.046,6.7939
300591.SZ,20200612,214968.0,123642.6009,20937.0643,4.3931
300592.SZ,20200612,136699.6887,106283.0806,213.7485,2.7124
300593.SZ,20200612,231481.9584,132860.8313,40.7603,3.4569
300594.SZ,20200612,235869.4751,58967.4351,32.0741,2.8987
300595.SZ,20200612,3635678.5398,2586472.9012,123.5119,27.1684
300596.SZ,20200612,639632.5104,382135.9464,23.4776,3.235
300597.SZ,20200612,266880.0,197447.4317,63.8107,3.3325
300598.SZ,20200612,1974856.0,1974856.0,130.4357,31.7726
300599.SZ,20200612,440800.0,197372.4413,21.2716,2.7085
300600.SZ,20200612,293875.1964,199595.9106,36.5609,2.5934
300601.SZ,20200612,9381286.2362,5077864.9094,196.5866,16.2495
300602.SZ,20200612,1448811.1323,809650.4502,41.012,6.4954
300603.SZ,20200612,795109.2855,429260.0548,64.0643,3.2684
300604.SZ,20200612,905425.6729,461764.1073,568.9632,9.0386
300605.SZ,20200612,212080.5017,132509.3113,34.754,3.8024
300606.SZ,20200612,205490.196,118752.9534,36.4551,4.0822
300607.SZ,20200612,1070009.0595,667320.2544,35.4572,5.848
300608.SZ,20200612,250981.5255,193744.2221,26.1186,3.3725
300609.SZ,20200612,480626.282,210502.6889,93.032,4.02
300610.SZ,20200612,173583.36,127224.3813,17.2708,2.0387
300611.SZ,20200612,144055.1928,86654.708,190.3497,2.3198
300612.SZ,20200612,238302.0,146511.4897,238.9434,5.9977
300613.SZ,20200612,772086.1766,727801.1155,55.8121,6.6459
300615.SZ,20200612,292728.4422,134481.1463,175.5887,6.2348
300616.SZ,20200612,1281476.97,831334.1855,32.4103,3.9503
300617.SZ,20200612,430584.861,222686.4807,62.1464,5.3571
300618.SZ,20200612,1417290.189,986407.821,154.154,8.1604
300619.SZ,20200612,146970.24,107383.8216,72.3165,3.0997
300620.SZ,20200612,378133.345,367858.2835,63.0144,5.7464
300621.SZ,20200612,239116.092,227280.2545,46.7224,2.5709
300622.SZ,20200612,223578.5289,135561.2927,49.4894,4.2307
300623.SZ,20200612,1241998.5019,908648.4695,63.0301,5.5749
300624.SZ,20200612,779290.7584,477410.5388,83.9568,10.5604
300625.SZ,20200612,393120.0,194307.706,16.0762,1.8138
300626.SZ,20200612,172080.0,112252.4445,75.3138,3.1639
300627.SZ,20200612,735786.0203,566357.1706,52.8264,7.8085
300628.SZ,20200612,5484436.8,2917532.034,40.9241,12.9858
300629.SZ,20200612,338022.6964,168353.0517,,3.9522
300630.SZ,20200612,2186551.6365,1543976.049,70.259,12.5787
300631.SZ,20200612,197491.534,192258.8148,33.9883,2.843
300632.SZ,20200612,350869.8966,193211.0126,20.6434,4.2788
300633.SZ,20200612,1456678.4,1436035.9,179.3549,10.3788
300634.SZ,20200612,878821.97,441344.345,71.7612,6.602
300635.SZ,20200612,408148.068,248794.7234,110.9541,6.5126
300636.SZ,20200612,483115.568,406403.9926,81.0194,6.7932
300637.SZ,20200612,238271.382,235298.2135,38.8029,3.1601
300638.SZ,20200612,1324943.4195,686301.849,72.1359,10.155
300639.SZ,20200612,892307.9928,671077.1046,59.5067,8.4098
300640.SZ,20200612,233358.118,115163.1889,50.4701,7.5779
300641.SZ,20200612,227174.4,140706.144,57.5205,1.703
300642.SZ,20200612,463259.9145,377839.9457,37.9085,4.0275
300643.SZ,20200612,287000.0,287000.0,118.3624,6.7336
300644.SZ,20200612,198912.0,128467.2593,70.2609,2.8978
300645.SZ,20200612,206340.0005,206340.0005,86.5188,3.4528
300647.SZ,20200612,284100.8472,171932.0526,367.6476,4.6161
300648.SZ,20200612,223003.8,129917.0119,,4.2176
300649.SZ,20200612,219904.0,123915.904,32.2682,5.1152
300650.SZ,20200612,167575.8476,81770.0191,41.5177,3.2918
300651.SZ,20200612,432460.434,230770.1456,100.534,6.562
300652.SZ,20200612,165088.0,148372.84,28.0777,2.1063
300653.SZ,20200612,824400.0,824400.0,82.6427,15.0493
300654.SZ,20200612,163129.125,76355.8359,57.419,3.485
300655.SZ,20200612,800130.4594,502029.3984,268.6471,6.504
300656.SZ,20200612,215077.5,145388.047,57.9468,4.3394
300657.SZ,20200612,590521.8056,490693.6731,46.347,4.332
300658.SZ,20200612,450171.4,156710.4,40.0293,5.3776
300659.SZ,20200612,1252025.6027,647146.1821,114.8426,21.8305
300660.SZ,20200612,430298.513,203554.3363,18.3071,1.9015
300661.SZ,20200612,3715194.6952,2423420.3792,195.0108,33.7103
300662.SZ,20200612,783287.239,389341.3943,51.1325,8.7967
300663.SZ,20200612,671450.2237,507360.8082,119.5974,9.0814
300664.SZ,20200612,606674.9312,412781.7824,20.0486,1.9239
300665.SZ,20200612,116371.2,72409.0594,121.8784,2.6229
300666.SZ,20200612,1200408.6072,656435.5364,171.0805,14.1943
300667.SZ,20200612,362226.8086,157973.203,159.6796,3.7941
300668.SZ,20200612,157827.11,66830.5347,21.6906,3.4962
300669.SZ,20200612,371912.7863,115822.8843,68.8117,7.444
300670.SZ,20200612,197747.4399,87890.4,80.8991,2.2978
300671.SZ,20200612,375299.05,207966.4656,94.1846,6.266
300672.SZ,20200612,905182.8934,551722.7711,247.6393,8.0286
300673.SZ,20200612,622715.55,170475.513,111.9257,4.0307
300674.SZ,20200612,1673241.83,1154923.0163,60.0908,9.3861
300675.SZ,20200612,189933.3765,104463.3765,48.5154,4.2222
300676.SZ,20200612,5443360.5,3326435.139,171.0898,12.1914
300677.SZ,20200612,1999220.792,1209308.8477,73.0544,10.501
300678.SZ,20200612,382860.0,227859.129,107.4054,6.4464
300679.SZ,20200612,920743.2,437388.8857,59.1727,2.7731
300680.SZ,20200612,238766.7711,133752.0421,82.6439,4.4028
300681.SZ,20200612,275184.0,68796.0,,4.9248
300682.SZ,20200612,1709687.1328,432024.0718,15.7794,3.6398
300683.SZ,20200612,546748.1616,248154.1116,146.0685,3.1138
300684.SZ,20200612,804544.8768,332351.7965,61.6848,11.5524
300685.SZ,20200612,1401195.405,873891.6,108.7877,14.4377
300686.SZ,20200612,430396.72,188745.7554,36.1062,5.4865
300687.SZ,20200612,392571.597,170363.1177,56.3871,4.8
300688.SZ,20200612,228099.2,122565.2979,830.41,6.2495
300689.SZ,20200612,238340.0,66735.2,54.9276,4.03
300690.SZ,20200612,262125.1774,126562.2398,16.0281,2.63
300691.SZ,20200612,337597.056,148579.2,66.2162,3.799
300692.SZ,20200612,198153.0316,122364.0316,19.6845,2.1888
300693.SZ,20200612,249478.1498,128376.5168,33.5402,3.6843
300694.SZ,20200612,254074.0329,152266.1994,22.5566,2.0226
300695.SZ,20200612,485413.656,121413.656,21.5663,2.5337
300696.SZ,20200612,590755.2,247629.7845,73.2699,6.9565
300697.SZ,20200612,264992.0,66248.0,23.7632,3.2603
300698.SZ,20200612,245086.0,106925.3446,,6.5178
300699.SZ,20200612,3120467.0,1942040.3212,58.3368,9.8653
300700.SZ,20200612,135968.4414,74004.4965,,2.7645
300701.SZ,20200612,383160.0,121380.2985,41.8289,7.0549
300702.SZ,20200612,1831346.778,551827.5005,29.346,8.2975
300703.SZ,20200612,246625.5904,156547.125,24.8629,3.7768
300705.SZ,20200612,310481.64,131055.3745,59.9845,4.0824
300706.SZ,20200612,475151.04,208008.4587,402.5178,10.8951
300707.SZ,20200612,266296.8,130766.9443,62.5077,4.0331
300708.SZ,20200612,345738.588,121262.7968,158.6379,4.6788
300709.SZ,20200612,992678.9499,633574.7355,52.4786,6.9731
300710.SZ,20200612,167143.704,81664.464,916.2632,2.8719
300711.SZ,20200612,240449.6352,76123.9555,224.4287,4.305
300712.SZ,20200612,250575.104,108014.9597,40.7017,2.5136
300713.SZ,20200612,177575.625,79509.0062,,2.5587
300715.SZ,20200612,686193.6125,314617.006,47.325,6.4205
300716.SZ,20200612,135376.92,80175.42,,1.6724
300717.SZ,20200612,148172.8,61491.712,30.702,2.577
300718.SZ,20200612,316602.0,79150.5,25.2517,2.7059
300719.SZ,20200612,271025.4365,140589.4292,37.7066,2.8009
300720.SZ,20200612,166104.0,64049.7024,36.0776,3.5792
300721.SZ,20200612,167345.967,87221.4466,,2.0045
300722.SZ,20200612,227136.0,56784.0,66.6554,5.3988
300723.SZ,20200612,681795.1868,190943.9426,49.4822,5.1984
300724.SZ,20200612,2470181.8,1307314.5187,65.9045,9.2785
300725.SZ,20200612,1497847.3878,1002927.1428,102.0542,19.7468
300726.SZ,20200612,1032258.0,284390.175,36.9903,6.1596
300727.SZ,20200612,178773.92,54859.415,39.9904,3.2495
300729.SZ,20200612,276172.8078,79643.7314,41.4051,3.4605
300730.SZ,20200612,202724.518,108246.1827,66.1447,4.9941
300731.SZ,20200612,448895.2365,295596.6461,98.1969,7.9682
300732.SZ,20200612,305847.4198,195877.625,11.7749,1.4236
300733.SZ,20200612,156960.0,66548.5993,170.6054,1.3801
300735.SZ,20200612,1399740.3638,416444.3804,38.0303,3.3799
300736.SZ,20200612,116601.0103,71419.837,,4.5731
300737.SZ,20200612,1108487.8464,548174.6471,31.6001,3.4833
300738.SZ,20200612,918684.216,471208.176,59.7732,12.4203
300739.SZ,20200612,508107.6,128676.6,36.72,3.9188
300740.SZ,20200612,613597.47,330164.4975,208.3643,4.9974
300741.SZ,20200612,1948644.32,366635.3026,16.088,2.8548
300742.SZ,20200612,170106.4012,93054.1655,,4.7463
300743.SZ,20200612,154364.0119,85034.5884,90.0171,3.8929
300745.SZ,20200612,212420.413,119125.3453,,1.9621
300746.SZ,20200612,270434.5169,81119.575,27.8082,2.2916
300747.SZ,20200612,1923072.0,984317.0314,81.568,8.3374
300748.SZ,20200612,1486259.9559,927233.8609,89.3808,11.6414
300749.SZ,20200612,262616.832,110422.656,48.8648,3.4325
300750.SZ,20200612,35159322.5154,19157250.9102,82.6283,9.1936
300751.SZ,20200612,1300000.0,722972.2,52.2366,9.4982
300752.SZ,20200612,270999.2739,74825.0993,41.058,3.2604
300753.SZ,20200612,419424.72,186493.5841,43.7059,6.4385
300755.SZ,20200612,1397525.0352,399393.7753,42.5372,5.3654
300756.SZ,20200612,207792.549,67273.3292,28.3455,2.0051
300757.SZ,20200612,408096.0,215301.2472,50.644,5.5577
300758.SZ,20200612,300901.608,187888.4868,23.1958,2.7622
300759.SZ,20200612,6703041.4044,2389922.9989,112.7864,8.5306
300760.SZ,20200612,33784060.2821,13870941.1966,67.7277,18.6856
300761.SZ,20200612,1551706.96,458970.1225,9.3433,2.4932
300762.SZ,20200612,715663.104,362305.7075,63.2749,5.9583
300763.SZ,20200612,692198.4596,276179.6358,38.8142,7.274
300765.SZ,20200612,910980.0,227745.0,31.4316,3.7161
300766.SZ,20200612,1310327.5,1013622.7639,159.2736,7.6468
300767.SZ,20200612,898320.0,535043.8836,95.5406,9.0799
300768.SZ,20200612,1776044.4,636372.2352,72.4394,10.5203
300769.SZ,20200612,717479.8355,394169.0172,87.3296,7.3464
300770.SZ,20200612,2628286.4176,1609949.5571,56.4126,11.2916
300771.SZ,20200612,614720.0,283900.748,22.3107,3.8089
300772.SZ,20200612,367156.04,159315.4144,36.1293,2.4846
300773.SZ,20200612,2692867.32,1289203.622,33.0569,6.2272
300775.SZ,20200612,1082667.5,576840.0,61.9318,5.9857
300776.SZ,20200612,901206.4443,387172.6319,29.8455,6.0211
300777.SZ,20200612,1364034.1,894302.2625,97.6548,13.9219
300778.SZ,20200612,249400.0,114968.6614,25.0274,2.78
300779.SZ,20200612,189300.0,130897.518,69.1644,2.9089
300780.SZ,20200612,253152.42,95356.322,35.237,2.5578
300781.SZ,20200612,261317.5292,85146.5406,51.1858,4.1409
300782.SZ,20200612,6285000.0,1571250.0,103.5074,33.8257
300783.SZ,20200612,3319879.0,339439.0,187.0757,15.9357
300785.SZ,20200612,943450.7597,233306.6783,78.7044,11.6134
300786.SZ,20200612,240171.84,60042.96,36.2823,3.1457
300787.SZ,20200612,465481.92,116370.48,41.8554,4.187
300788.SZ,20200612,937256.8174,234314.2056,42.9105,5.4225
300789.SZ,20200612,263941.0367,66010.0,33.4573,3.7524
300790.SZ,20200612,491453.7203,122899.716,46.8129,4.2107
300791.SZ,20200612,693720.0,173430.0,44.4855,3.5173
300792.SZ,20200612,2605158.612,650160.0,111.3376,20.9048
300793.SZ,20200612,626716.8,156716.8,56.2765,5.2805
300795.SZ,20200612,217355.88,54338.97,32.1596,4.5119
300796.SZ,20200612,241694.25,60448.5,57.4697,2.4428
300797.SZ,20200612,414494.0,103623.5,80.1936,5.8133
300798.SZ,20200612,586937.2677,58700.9,73.9193,4.8151
300799.SZ,20200612,557872.0,139468.0,59.7463,8.8796
300800.SZ,20200612,525440.0,131360.0,24.5433,3.1579
300801.SZ,20200612,425088.0,106272.0,23.581,2.5574
300802.SZ,20200612,499200.0,124800.0,59.9616,5.2896
300803.SZ,20200612,2230739.9945,313405.2,115.0335,21.0518
300805.SZ,20200612,988242.05,98840.55,49.1238,6.4075
300806.SZ,20200612,496798.9135,124200.92,45.772,4.728
300807.SZ,20200612,264958.155,66385.0,36.8489,4.2138
300808.SZ,20200612,323520.0,80880.0,41.0491,3.0441
300809.SZ,20200612,310701.6,77675.4,31.6609,2.257
300810.SZ,20200612,375241.6,93929.6,61.5972,3.7627
300811.SZ,20200612,348998.4,87249.6,45.9248,4.5621
300812.SZ,20200612,400967.9362,100252.74,43.058,5.6686
300813.SZ,20200612,313690.92,78468.0,85.4494,7.7799
300815.SZ,20200612,1623432.0,405858.0,40.597,7.7285
300816.SZ,20200612,738400.0,184600.0,76.8162,10.7591
300817.SZ,20200612,274186.632,68562.936,41.3141,3.3406
300818.SZ,20200612,225540.0,56385.0,41.0298,2.69
300819.SZ,20200612,233555.56,58394.76,44.2853,2.9597
300820.SZ,20200612,499087.53,124811.28,47.5153,5.1134
300821.SZ,20200612,1333200.0,333300.0,25.4078,3.464
300822.SZ,20200612,434360.24,108600.24,31.2461,4.3246
300823.SZ,20200612,274502.373,68655.6,33.017,3.1684
300825.SZ,20200612,649524.8289,162381.875,58.4162,4.7193
300826.SZ,20200612,301520.0,75380.0,35.7688,2.2167
300827.SZ,20200612,317241.1536,79311.1536,36.7377,4.0355
300828.SZ,20200612,334589.52,83647.38,55.2766,4.741
300829.SZ,20200612,838237.099,210099.2,65.7975,6.8767
300830.SZ,20200612,748847.625,149769.525,82.4002,7.1931
300831.SZ,20200612,841600.0,210400.0,129.8594,11.4305
300832.SZ,20200612,6601240.8,660765.6,88.5691,14.8276
300833.SZ,20200612,572748.984,143188.944,30.1777,3.3528
300835.SZ,20200612,499707.57,124944.57,62.3728,6.0512
300836.SZ,20200612,362768.3778,90692.0945,53.3105,6.0561
300837.SZ,20200612,407400.0,101850.0,39.0691,4.7963
300838.SZ,20200612,309900.82,77475.205,48.4918,4.3239
600000.SH,20200612,30966444.8188,29649470.9134,5.1772,0.6039
600004.SH,20200612,3315051.4634,3315051.4634,46.4775,2.0014
600006.SH,20200612,818000.0,818000.0,27.3823,1.1084
600007.SH,20200612,1326591.0973,1326591.0973,14.2443,1.7064
600008.SH,20200612,1722690.8067,1722690.8067,17.9368,0.8213
600009.SH,20200612,14452188.36,8201072.9775,38.8542,4.5043
600010.SH,20200612,4923183.526,3421138.8514,,0.9402
600011.SH,20200612,6608897.3041,4630035.8759,60.5813,0.8908
600012.SH,20200612,855842.76,601449.6,10.9391,0.799
600015.SH,20200612,9678563.8853,8065469.9047,4.3713,0.4547
600016.SH,20200612,24868413.7091,20142485.985,4.5482,0.5319
600017.SH,20200612,762762.1642,762762.1642,13.2419,0.64
600018.SH,20200612,9663422.3291,9663422.3291,10.973,1.1515
600019.SH,20200612,10177978.6731,10125284.0596,9.0601,0.5877
600020.SH,20200612,813548.6032,813548.6032,14.4197,0.8219
600021.SH,20200612,1868655.2367,1675933.8618,22.4111,0.992
600022.SH,20200612,1401158.3508,1401158.3508,30.6395,0.6811
600023.SH,20200612,4733040.1158,4733040.1158,12.503,0.7402
600025.SH,20200612,6534000.0,3240864.0,13.9425,1.3934
600026.SH,20200612,3210054.3305,1844086.1483,50.7599,0.9479
600027.SH,20200612,3442178.8519,2441514.3255,9.0054,0.7415
600028.SH,20200612,48912768.697,38605339.5026,21.224,0.7096
600029.SH,20200612,6785582.4033,4274771.2671,,1.0894
600030.SH,20200612,29227440.6016,22190950.1037,24.2621,1.648
600031.SH,20200612,16449289.352,16439280.8658,16.1596,3.5416
600033.SH,20200612,738243.6,738243.6,12.4342,0.7808
600035.SH,20200612,511264.0509,488301.6664,9.9163,0.7729
600036.SH,20200612,87008467.3235,71169858.2801,9.1183,1.4311
600037.SH,20200612,1746681.2444,1746681.2444,49.6011,1.2974
600038.SH,20200612,2387380.6998,2387380.6998,42.5306,2.8981
600039.SH,20200612,1482130.204,1382829.13,9.0694,0.9327
600048.SH,20200612,17183052.2333,17183052.2333,6.1328,1.1358
600050.SH,20200612,15264549.782,10577956.1111,32.1167,1.0572
600051.SH,20200612,251812.8,251812.8,4.3218,0.8716
600052.SH,20200612,313844.0731,313844.0731,2.6603,0.8911
600053.SH,20200612,1152351.4464,1152351.4464,19.149,4.3259
600054.SH,20200612,605384.9352,426039.0,25.2902,1.4096
600055.SH,20200612,841510.0056,841510.0056,39.3467,3.9328
600056.SH,20200612,1437113.0432,1436605.5263,17.1888,1.5521
600057.SH,20200612,1216804.1039,1216804.1039,10.9864,0.9163
600058.SH,20200612,650649.8016,650649.8016,64.3925,1.5923
600059.SH,20200612,717969.4585,717969.4585,38.6754,1.696
600060.SH,20200612,1685323.8139,1685323.8139,29.0243,1.1557
600061.SH,20200612,4954196.04,4891731.0173,20.7682,1.2496
600062.SH,20200612,1307176.8506,1307176.8506,13.0593,1.4725
600063.SH,20200612,645174.7218,645174.7218,16.6681,1.2652
600064.SH,20200612,1138316.2938,1138316.2938,7.1861,0.9145
600066.SH,20200612,2645657.3715,2645657.3715,17.8004,1.7476
600067.SH,20200612,504333.4251,504333.4251,19.8022,0.6552
600068.SH,20200612,2721423.4505,2721423.4505,5.284,0.8908
600070.SH,20200612,551697.0467,551697.0467,14.7256,1.8996
600071.SH,20200612,259047.9779,218474.6595,237.8977,5.3008
600072.SH,20200612,809138.6214,809138.6214,138.6771,2.0879
600073.SH,20200612,884278.8921,884278.8921,26.7638,2.1553
600075.SH,20200612,640431.7646,458058.0278,243.0818,0.9073
600076.SH,20200612,342341.4267,342341.4267,15.1606,0.8365
600077.SH,20200612,387295.3522,387295.3522,5.8417,0.8219
600078.SH,20200612,320022.6919,320022.6919,53.5407,1.8255
600079.SH,20200612,3370723.712,3202262.1644,41.7981,3.4969
600080.SH,20200612,164985.466,134940.7754,119.6208,0.9625
600081.SH,20200612,334882.08,334882.08,52.1387,2.5131
600082.SH,20200612,219679.3808,215658.5259,,1.2939
600083.SH,20200612,82800.0,82077.5974,,
600084.SH,20200612,269694.4392,269694.4392,,1.2349
600085.SH,20200612,3535650.3354,3535650.3354,40.3935,3.7251
600086.SH,20200612,189000.0,147958.3022,,3.5815
600088.SH,20200612,491565.1104,491565.1104,231.1396,4.0863
600089.SH,20200612,2533161.3221,2533161.3221,12.7837,0.8226
600090.SH,20200612,424700.5688,424700.5688,8.9722,0.6363
600091.SH,20200612,157905.9212,157905.9212,113.3209,1.7281
600093.SH,20200612,1267243.2275,1267243.2275,16.2656,1.5722
600094.SH,20200612,1497571.6595,1377346.002,21.2805,1.1598
600095.SH,20200612,2804712.9965,393416.0223,3066.931,2.4497
600096.SH,20200612,686772.4502,634261.9862,135.3019,1.5582
600097.SH,20200612,228166.9214,214280.5623,12.8752,1.2944
600098.SH,20200612,1493955.7138,1493955.7138,19.2996,0.8787
600099.SH,20200612,143304.48,143304.48,344.2823,2.9678
600100.SH,20200612,2113259.9521,2113259.9521,,1.349
600101.SH,20200612,250331.006,250331.006,26.0868,1.0526
600103.SH,20200612,447328.6546,447328.6546,79.9262,1.2555
600104.SH,20200612,21018546.9956,21018546.9956,11.3777,0.8431
600105.SH,20200612,528095.7978,525070.5366,,2.17
600106.SH,20200612,334914.3156,334914.3156,16.3336,0.9279
600107.SH,20200612,254520.0,254520.0,109.429,4.3608
600108.SH,20200612,621065.9236,621065.9236,111.6316,1.2786
600109.SH,20200612,3130211.8859,3130211.8859,22.7832,1.4916
600110.SH,20200612,496934.8259,496934.8259,,2.4708
600111.SH,20200612,3520440.954,3520440.954,54.8752,3.6289
600112.SH,20200612,99804.1498,99804.1498,,2.679
600113.SH,20200612,275658.8772,275658.8772,22.1033,1.8718
600114.SH,20200612,602892.5176,596738.0027,19.3616,2.3628
600115.SH,20200612,7043188.9573,4217648.8433,,1.1261
600116.SH,20200612,1478167.932,794404.4016,78.7301,1.6152
600117.SH,20200612,306219.6478,306219.6478,,2.3989
600118.SH,20200612,3923498.9499,3923498.9499,123.3196,6.8811
600119.SH,20200612,226861.2,226861.2,61.8893,12.0053
600120.SH,20200612,1425882.1517,1084631.6954,35.4135,1.2741
600121.SH,20200612,218095.7548,218095.7548,,0.8297
600122.SH,20200612,129724.9352,129724.9352,,0.6277
600123.SH,20200612,548352.0,548352.0,10.8178,0.5157
600125.SH,20200612,695843.1588,695843.1588,14.7517,1.1385
600126.SH,20200612,3535916.9699,3535916.9699,56.8078,1.8504
600127.SH,20200612,584022.7284,584022.7284,,8.051
600128.SH,20200612,162619.7825,162619.7825,39.4669,0.9589
600129.SH,20200612,776862.5879,758728.0427,,2.4712
600130.SH,20200612,312576.0,312576.0,112.5717,3.474
600131.SH,20200612,2474466.7061,843853.9872,50.433,5.8575
600132.SH,20200612,2831231.5083,2831231.5083,46.7703,36.5198
600133.SH,20200612,464553.9848,404811.7618,48.0731,0.9398
600135.SH,20200612,372375.6776,251023.4377,47.3158,1.4626
600136.SH,20200612,508618.202,423587.5018,,1.2514
600137.SH,20200612,152923.2659,152923.2659,100.4025,3.0047
600138.SH,20200612,742659.84,742659.84,24.2468,1.1666
600139.SH,20200612,187315.0138,187315.0138,,5.3472
600141.SH,20200612,923096.4334,638714.0587,33.0145,1.1254
600143.SH,20200612,3422917.7162,3422917.7162,29.4697,3.2065
600146.SH,20200612,200207.22,200207.22,,2.4288
600148.SH,20200612,187509.2963,187509.2963,79.0055,4.1802
600149.SH,20200612,188559.36,188559.36,663.3087,8.9882
600150.SH,20200612,7603801.0075,2481989.794,188.5396,1.8033
600151.SH,20200612,752982.4507,752982.4507,,1.4572
600152.SH,20200612,251710.212,179563.9656,,1.8676
600153.SH,20200612,2546010.0759,2546010.0759,4.4636,0.7828
600155.SH,20200612,2077030.6377,2077030.6377,163.2828,1.3838
600156.SH,20200612,163659.0557,163659.0557,,2.4117
600157.SH,20200612,1565650.2111,1565650.2111,115.226,0.6623
600158.SH,20200612,711268.9194,554268.6155,103.969,4.0841
600159.SH,20200612,205010.7983,205010.7983,30.866,0.8802
600160.SH,20200612,1744035.9683,1744035.9683,32.4666,1.433
600161.SH,20200612,4373814.7205,4373814.7205,71.5309,10.7445
600162.SH,20200612,668968.9405,668968.9405,16.6744,1.2518
600163.SH,20200612,565916.501,334820.8521,31.7442,1.8037
600165.SH,20200612,308197.6988,308197.6988,,3.4203
600166.SH,20200612,1229560.9128,1229560.9128,,0.8239
600167.SH,20200612,3333790.0751,3333790.0751,19.5052,3.9403
600168.SH,20200612,518695.4449,518695.4449,24.0331,0.9922
600169.SH,20200612,492279.36,492279.36,,1.5348
600170.SH,20200612,2742554.5002,2742554.5002,10.021,1.03
600171.SH,20200612,1175883.0954,1125258.9809,64.9054,3.9112
600172.SH,20200612,411022.5757,348903.3515,,0.9907
600173.SH,20200612,318307.6828,317711.1268,7.1039,1.1593
600176.SH,20200612,3337698.4271,3337698.4271,17.2083,2.1759
600177.SH,20200612,2800546.7987,2800546.7987,6.5869,1.2129
600178.SH,20200612,209322.24,209322.24,274.334,1.1153
