ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002858.SZ,20250912,252272.6307,226199.8161,,4.6874
600900.SH,20250912,68339732.0808,67052267.4129,19.9881,3.3091
301017.SZ,20250912,477100.2056,286426.2056,,2.4619
600073.SH,20250912,691106.6209,691106.6209,49.8116,1.3504
603916.SH,20250912,466367.044,459835.864,44.0643,1.1251
688328.SH,20250912,253520.6958,253520.6958,,3.0351
688636.SH,20250912,554679.0831,554679.0831,98.9626,4.9228
000620.SZ,20250912,1051054.8922,836243.0379,,2.1912
300130.SZ,20250912,1625879.2865,1244280.5147,266.7431,3.8776
600851.SH,20250912,818384.4372,500503.7426,52.2389,1.8543
920239.BJ,20250912,683324.4876,261186.7249,30.7756,7.1561
301236.SZ,20250912,5259282.3559,3754453.6694,273.7666,5.1873
600726.SH,20250912,2024278.0698,703320.2775,,4.7614
600933.SH,20250912,1936749.217,1921508.785,18.2228,2.2794
603767.SH,20250912,916635.555,916635.555,1631.8322,6.6584
300940.SZ,20250912,618060.7767,437162.8755,60.7263,5.3636
601778.SH,20250912,1514092.9213,1514092.9213,42.1418,0.9778
688317.SH,20250912,492308.7934,492308.7934,,1.4288
600378.SH,20250912,3922888.8444,3261671.2689,29.5411,2.253
603697.SH,20250912,526061.2805,526061.2805,27.7363,2.934
301270.SZ,20250912,386400.0,365120.3492,282.1124,3.7736
601900.SH,20250912,1175666.1353,1175666.1353,12.2263,1.5164
600906.SH,20250912,2420770.0,1584679.2727,29.5064,2.0186
000058.SZ,20250912,1163484.635,930578.6895,342.4311,5.7146
600522.SH,20250912,5515326.6376,5515326.6376,18.7218,1.5502
603185.SH,20250912,1580084.6641,1580084.6641,,1.3656
300725.SZ,20250912,979130.8479,840982.6984,50.6413,2.3346
600753.SH,20250912,171809.1526,171809.1526,,426.4202
002972.SZ,20250912,305788.9384,167365.8357,36.5798,2.4777
300670.SZ,20250912,248148.7351,175935.579,,4.1503
000926.SZ,20250912,551165.8118,544330.3642,,0.6277
688651.SH,20250912,282067.659,121412.0077,,2.9832
603900.SH,20250912,394477.416,392735.166,,2.0008
688697.SH,20250912,704293.4052,704293.4052,22.6868,4.2133
920026.BJ,20250912,320347.4911,168486.4643,177.3785,5.4274
603797.SH,20250912,274126.0848,274126.0848,17.6939,0.8413
603137.SH,20250912,259582.4009,104627.6009,36.0543,2.0915
688623.SH,20250912,401342.3622,129902.3622,55.5217,1.9109
688067.SH,20250912,178840.0,178840.0,70.6982,3.5542
301260.SZ,20250912,1014607.2266,429928.4243,102.069,2.142
600727.SH,20250912,407537.5971,407491.3371,21.1496,1.259
002871.SZ,20250912,441499.7903,268723.5546,31.8548,4.105
301373.SZ,20250912,382364.1208,135616.3486,27.5285,2.3734
600846.SH,20250912,818437.586,818437.586,25.6418,1.9968
600928.SH,20250912,1897777.778,1888772.1862,7.0989,0.551
920974.BJ,20250912,156429.0,122978.1367,69.8213,2.4733
002902.SZ,20250912,561906.6672,424718.7002,,6.3789
301019.SZ,20250912,284591.9915,188823.1685,26.9896,2.7032
300640.SZ,20250912,205566.6552,145915.1749,148.0973,2.5533
002460.SZ,20250912,9580349.566,5624891.3532,,2.3203
002520.SZ,20250912,527422.3552,504360.4402,,19.2512
688111.SH,20250912,14189960.8203,14189960.8203,84.9267,12.1945
600905.SH,20250912,12264101.9109,12264101.9109,20.8288,1.3844
600346.SH,20250912,11938313.2371,11938313.2371,19.6485,1.8895
920870.BJ,20250912,284080.0,139926.148,122.919,6.4061
600104.SH,20250912,21323739.7699,21323739.7699,201.9012,0.7258
300319.SZ,20250912,1091837.0606,1029607.8081,32.2864,2.3622
603220.SH,20250912,1029611.9472,1029611.9472,114.3374,5.2507
301507.SZ,20250912,506307.1486,156955.2384,52.2129,3.2085
300695.SZ,20250912,1044656.7356,1044656.7356,72.3228,3.9917
300214.SZ,20250912,369597.5781,320831.4609,,1.5276
920522.BJ,20250912,1129388.9376,926534.3241,98.6245,10.6143
600735.SH,20250912,239258.2462,237402.1195,,1.9645
300446.SZ,20250912,1460868.6718,645511.9755,18.3447,2.7012
688272.SH,20250912,193800.0,193800.0,,4.021
605001.SH,20250912,294271.614,294271.614,42.6701,1.0878
600796.SH,20250912,507819.2589,182526.043,27.4686,1.5022
002979.SZ,20250912,1516986.1502,1067117.9975,74.7106,9.6152
600760.SH,20250912,16514426.7091,16008183.3976,56.711,7.6563
002907.SZ,20250912,724112.0085,520051.7603,86.7555,4.3356
002951.SZ,20250912,654480.0,654474.546,417.2584,3.7086
688101.SH,20250912,565084.5363,565084.5363,16.1817,1.3317
605589.SH,20250912,2727107.2376,2516038.2126,26.2862,2.7402
920149.BJ,20250912,120625.0848,99572.4622,,7.7412
688033.SH,20250912,373862.0663,373862.0663,,1.0808
603280.SH,20250912,476013.6748,122691.8598,59.4245,3.5559
600481.SH,20250912,1171105.395,1171105.395,,2.935
002845.SZ,20250912,489689.799,374101.8497,,2.0681
002615.SZ,20250912,380474.4693,249582.3369,15.2657,2.1916
301030.SZ,20250912,322194.2614,321752.2903,,3.412
920223.BJ,20250912,330298.5,171325.875,,12.8464
002056.SZ,20250912,2981763.2316,2978682.9393,13.5045,2.859
600188.SH,20250912,13189249.4348,7784019.1644,11.4602,2.2102
002459.SZ,20250912,4398566.7853,4392906.3895,,1.8112
688188.SH,20250912,4089387.769,4089387.769,39.6393,7.1572
600416.SH,20250912,2087515.1509,2087515.1509,77.1436,2.7219
300897.SZ,20250912,383641.3837,239180.7588,62.4833,3.9304
300119.SZ,20250912,1003870.165,723517.9654,25.2162,2.2006
603937.SH,20250912,251283.7528,251283.7528,,1.6387
600580.SH,20250912,7209172.3133,7209172.3133,76.9199,6.892
600682.SH,20250912,1079598.0412,934378.3406,46.6682,0.6116
603298.SH,20250912,3300726.3635,3300726.3635,15.4489,3.0429
300745.SZ,20250912,350146.4628,295299.7908,,1.5612
603936.SH,20250912,792410.291,792410.291,,1.8148
002090.SZ,20250912,425412.8494,420570.5977,56.373,2.7983
920422.BJ,20250912,141572.336,105956.336,101.869,3.3935
920640.BJ,20250912,535400.256,515077.5742,97.9506,5.9677
688615.SH,20250912,2212000.0,442400.0,53.2793,8.2184
301678.SZ,20250912,2215408.9588,420902.1247,127.3868,11.1284
002536.SZ,20250912,1496742.4524,1417662.3888,42.0125,4.4308
688273.SH,20250912,403000.0,148411.9637,43.3825,3.0169
301001.SZ,20250912,238160.0,149743.1,185.8763,3.0395
601226.SH,20250912,846314.3898,843774.4062,63.8773,1.9696
688265.SH,20250912,452812.0835,452812.0835,133.9425,2.6766
300112.SZ,20250912,255689.0126,209363.9323,,2.5706
002104.SZ,20250912,1758758.9424,1489005.4499,263.3796,8.2108
002415.SZ,20250912,28181980.0163,27817783.3262,22.419,3.6828
300016.SZ,20250912,556118.685,555369.3117,230.9713,2.69
001391.SZ,20250912,8216577.0644,577949.02,32.5125,3.3257
300998.SZ,20250912,353073.598,277169.8129,,2.7972
001218.SZ,20250912,259835.807,185442.7113,23.1814,1.1771
603619.SH,20250912,892775.5682,892775.5682,14.9218,2.1316
002439.SZ,20250912,1924914.9257,1152569.9253,,1.7003
603037.SH,20250912,336165.5083,334334.4175,40.2019,3.5533
300078.SZ,20250912,403551.875,401925.5404,,7.5886
002946.SZ,20250912,1541472.2634,1523619.1939,24.17,4.851
001267.SZ,20250912,1349547.4108,991057.3369,150.1877,8.6168
300465.SZ,20250912,1104935.8989,1104935.8989,302.2176,16.6405
600689.SH,20250912,302692.9626,229219.4394,160.1666,6.4448
301550.SZ,20250912,1767898.0,1080209.7857,90.7941,9.8585
603615.SH,20250912,680723.3,680723.3,,5.9986
300346.SZ,20250912,2401770.2379,2281514.9995,80.0321,7.1765
601857.SH,20250912,159045229.7238,140710285.6238,9.9365,1.0222
603707.SH,20250912,1791739.1806,1791739.1806,25.3287,2.7328
601500.SH,20250912,731085.2381,728180.3381,48.2118,1.2043
001205.SZ,20250912,308137.53,261287.8115,32.692,1.4937
300486.SZ,20250912,1076252.9183,1049626.6983,,7.3823
688389.SH,20250912,608449.7366,608449.7366,20.6192,2.9612
600977.SH,20250912,3593975.0,3593975.0,,3.3036
601218.SH,20250912,471919.3203,471919.3203,60.1365,1.6138
300926.SZ,20250912,1231266.5055,803131.944,16.7836,4.1091
300046.SZ,20250912,966940.2446,966940.2446,146.2872,8.5838
600053.SH,20250912,765199.512,765199.512,,2.9669
300224.SZ,20250912,1564928.1028,1555297.5396,280.1815,3.3976
002514.SZ,20250912,496823.6422,382283.6422,,37.3255
600880.SH,20250912,547759.3781,547608.1177,282.947,1.8014
300140.SZ,20250912,1967907.5552,647776.9938,27.598,1.4152
301503.SZ,20250912,327200.0,132843.2,26.4481,3.0731
300100.SZ,20250912,2590510.7353,2499038.9435,48.3251,8.8367
688196.SH,20250912,597720.0,597720.0,36.1787,2.0911
300483.SZ,20250912,330685.1117,330539.0717,,1.727
603370.SH,20250912,911839.4,178685.1798,55.3118,4.8824
002953.SZ,20250912,586188.3933,348510.9523,31.722,3.0619
920839.BJ,20250912,477098.43,264367.6178,37.2536,8.0224
002138.SZ,20250912,2828564.7858,2653832.246,29.7757,4.5598
002840.SZ,20250912,941118.5219,736427.6366,35.0812,2.3272
300370.SZ,20250912,502485.7682,425275.9589,,9.4771
600088.SH,20250912,717462.3456,717462.3456,87.2162,5.5421
300380.SZ,20250912,708531.0579,651856.8491,311.2097,18.3703
002409.SZ,20250912,2957414.5911,1979300.3499,33.8054,3.7879
301538.SZ,20250912,736646.4,293340.0287,38.7306,5.5386
600558.SH,20250912,470344.9314,470344.9314,25.7078,1.9848
002208.SZ,20250912,555877.9906,555734.393,,0.8578
002254.SZ,20250912,871785.8071,832738.2314,,1.2309
601068.SH,20250912,1496905.9698,1282354.9242,89.22,5.1623
301057.SZ,20250912,310202.9496,219020.6259,82.47,4.1177
300120.SZ,20250912,553141.3536,507931.4629,,1.8397
603880.SH,20250912,182385.502,182385.502,,6.8484
603595.SH,20250912,581570.6997,581570.6997,157.7749,3.828
300218.SZ,20250912,432889.065,431471.406,22.1955,2.9505
000560.SZ,20250912,744338.2689,712876.5562,90.2721,0.7917
301555.SZ,20250912,282151.5686,147845.8905,61.7538,2.5709
688619.SH,20250912,301336.8183,301336.8183,,3.5652
300182.SZ,20250912,1521044.4359,1289833.0745,113.7233,1.8242
603956.SH,20250912,374998.3362,374998.3362,,1.9024
688287.SH,20250912,171919.2384,171919.2384,,2.1884
001222.SZ,20250912,490969.08,281426.7997,29.8365,3.5802
300338.SZ,20250912,165881.3731,143936.8317,,
002222.SZ,20250912,1973169.0,1964364.5919,83.1258,11.8963
002240.SZ,20250912,1662173.6716,1573160.4939,,1.5445
603055.SH,20250912,829752.734,826573.5888,13.236,1.6427
600285.SH,20250912,1294724.6545,1291870.9045,16.5164,4.2223
002062.SZ,20250912,1203864.575,1094327.2844,50.3795,2.426
600854.SH,20250912,278949.2349,278949.2349,21.1205,1.1487
688308.SH,20250912,326296.4099,326296.4099,,1.2911
000626.SZ,20250912,348559.2824,346556.9664,,1.4848
920344.BJ,20250912,363968.28,339319.6584,602.4569,5.9244
002832.SZ,20250912,952510.1232,649939.116,13.3084,1.8316
605499.SH,20250912,15331023.266,15331023.266,38.6087,20.6185
600630.SH,20250912,363256.6654,363256.6654,179.1789,4.7678
688646.SH,20250912,310325.2647,192350.0459,1482.999,2.0555
600807.SH,20250912,301660.4433,268373.2962,,44.8816
601328.SH,20250912,63003378.151,18589649.4127,6.6801,0.5629
600559.SH,20250912,1629165.1978,1619836.3198,20.2735,3.1378
300420.SZ,20250912,480044.9312,480007.6502,,2.0486
300639.SZ,20250912,381435.3977,374746.9789,,0.9788
688382.SH,20250912,2109739.9749,1523450.9399,,12.2795
301258.SZ,20250912,322220.05,119060.08,53.854,1.6771
688100.SH,20250912,1777441.9076,1777441.9076,26.7708,5.5622
600596.SH,20250912,1488605.545,1488605.545,,1.1978
300961.SZ,20250912,303326.08,261045.1022,,4.0888
603296.SH,20250912,9607006.8176,5406370.705,27.2617,4.072
600519.SH,20250912,189844164.594,189844164.594,21.1089,8.1602
300296.SZ,20250912,1939063.7137,1626042.4538,,2.4302
601567.SH,20250912,3196851.385,3196851.385,13.6662,2.6282
605336.SH,20250912,281538.1108,281538.1108,120.314,1.506
002445.SZ,20250912,660696.8936,657853.9105,60.8132,2.9453
002397.SZ,20250912,284904.7298,246835.4578,94.4477,2.3574
688496.SH,20250912,429750.0,227238.048,,4.3268
300083.SZ,20250912,1734786.8177,1555742.693,55.5578,3.2732
300854.SZ,20250912,197535.7125,160566.8873,318.4677,2.0073
600560.SH,20250912,383104.7415,383104.7415,68.5987,4.0348
301180.SZ,20250912,596014.9,244565.623,,4.5564
000903.SZ,20250912,578553.4616,574158.2328,,3.9254
301235.SZ,20250912,361020.2004,243663.8647,37.5037,2.0334
002547.SZ,20250912,738877.445,723648.6937,,
601965.SH,20250912,1828569.059,1812055.7416,19.9806,2.5274
603729.SH,20250912,161661.416,161661.416,926.0153,4.5422
000995.SZ,20250912,264337.92,264337.92,100.107,17.8016
002357.SZ,20250912,334806.2904,334794.2754,21.4993,1.9925
301592.SZ,20250912,945630.0,236407.5,138.5274,10.8209
300545.SZ,20250912,636132.5197,410087.1471,31.1793,3.0716
920593.BJ,20250912,781385.4867,664056.6282,187.3312,11.1836
603980.SH,20250912,381057.1817,381057.1817,51.7049,0.9841
002342.SZ,20250912,774720.0,770434.83,,3.1813
000830.SZ,20250912,2740315.0568,2740099.0888,16.9046,1.4611
003030.SZ,20250912,242322.76,154167.3207,,2.4813
000156.SZ,20250912,1528669.2647,1402397.5985,28.0365,1.0288
688657.SH,20250912,357708.0125,220526.1185,52.9701,2.574
300098.SZ,20250912,1051358.2764,932754.8943,,3.9269
002181.SZ,20250912,1070495.6364,1046027.6069,58.681,2.5205
000927.SZ,20250912,1675947.9586,1675947.1109,33.3281,1.7675
603657.SH,20250912,535758.1682,535758.1682,303.0776,5.6449
603612.SH,20250912,1418103.3948,1418103.3948,18.5578,2.5407
603779.SH,20250912,239431.6656,239431.6656,,4.2934
300576.SZ,20250912,1370947.4544,870591.6759,114.9683,8.2625
600697.SH,20250912,217473.3985,212399.0125,,0.9493
300179.SZ,20250912,496598.8243,383862.412,46.0362,4.1832
301207.SZ,20250912,1116108.0675,1115403.6146,55.5173,1.8858
002629.SZ,20250912,306364.462,255928.3613,151.9006,68.1278
688557.SH,20250912,373959.2489,373959.2489,32.1097,3.1516
002545.SZ,20250912,1732978.4816,1574318.0452,22.1533,1.8931
688629.SH,20250912,4069644.7121,1604780.7389,269.7343,25.2498
002992.SZ,20250912,1054283.2734,921212.2572,,14.6844
000422.SZ,20250912,1631694.7958,1585646.9728,31.8939,2.9783
300466.SZ,20250912,520535.0706,436303.7415,,7.2818
600173.SH,20250912,566009.0452,565936.3252,335.8927,1.4758
688484.SH,20250912,1975261.507,1360519.6648,88.021,4.9393
300892.SZ,20250912,383700.0,247726.3125,103.9465,3.6358
603321.SH,20250912,298088.2465,258347.81,54.7861,2.0889
600303.SH,20250912,253617.1623,250649.1623,,2.1154
301525.SZ,20250912,887945.2957,465112.2698,49.7961,2.741
000410.SZ,20250912,1693740.9052,1206897.6478,132.0918,6.6007
300234.SZ,20250912,278253.6128,190224.8353,100.6721,2.4298
603400.SH,20250912,646700.0,126737.8344,39.91,5.2837
002569.SZ,20250912,140553.76,136597.4708,,58.4997
600279.SH,20250912,643281.5254,643281.5254,13.241,0.961
002682.SZ,20250912,259251.9218,259248.0494,,2.346
600802.SH,20250912,252036.62,252036.62,,2.0742
300805.SZ,20250912,528619.9756,359050.8388,201.1465,3.4145
300520.SZ,20250912,708468.5917,674531.0153,,3.8843
002330.SZ,20250912,314481.0686,314413.4639,,1.3699
688577.SH,20250912,1496934.9145,1496934.9145,652.6068,15.3621
301151.SZ,20250912,372992.0487,123011.4354,45.649,1.8265
603599.SH,20250912,1096874.5607,1096874.5607,15.2952,1.1183
000547.SZ,20250912,1259592.996,1251620.3484,,2.6177
002453.SZ,20250912,480108.9715,362143.0134,,5.0532
002493.SZ,20250912,9609843.4483,9006434.9608,205.0608,2.317
002810.SZ,20250912,476251.297,437773.8072,22.5876,2.1297
605080.SH,20250912,376867.4325,373614.8944,16.3863,1.746
300590.SZ,20250912,607511.6676,468073.3606,66.8072,3.389
300697.SZ,20250912,786539.52,602194.32,53.7819,6.7719
300400.SZ,20250912,611659.6418,604846.8914,60.7286,8.1897
600365.SH,20250912,147411.6,147411.6,,5.4666
603606.SH,20250912,4047892.656,4047892.656,48.3611,5.6725
002140.SZ,20250912,792975.5366,608654.4162,17.9846,1.7649
002472.SZ,20250912,3342844.1388,2971589.0076,29.6337,3.6088
300751.SZ,20250912,2536438.6445,1755253.1689,29.5406,3.2817
002200.SZ,20250912,139940.9964,139940.9964,,
002068.SZ,20250912,825792.6551,825411.537,,2.9691
920496.BJ,20250912,195047.35,170949.5129,44.4298,3.4006
002128.SZ,20250912,4989742.5954,4989742.5954,9.6254,1.3935
002236.SZ,20250912,6100218.3453,3927225.5648,17.0793,1.6419
300254.SZ,20250912,276875.1977,253444.0659,305.3152,10.918
603486.SH,20250912,5615444.205,5545734.9886,47.727,7.0483
301288.SZ,20250912,186425.26,81282.3868,,2.338
301118.SZ,20250912,262157.2356,249919.8095,,1.9494
300597.SZ,20250912,254852.9781,253733.0425,,2.6605
002161.SZ,20250912,599203.494,570841.5238,108.2608,3.7439
002579.SZ,20250912,797629.4432,759556.5207,2065.3034,3.3075
605088.SH,20250912,801133.8374,788875.2494,26.5048,2.8561
002568.SZ,20250912,2701061.0777,1861825.3164,38.2713,5.9098
001300.SZ,20250912,347868.2293,94494.6371,288.7425,3.3143
300462.SZ,20250912,196807.0247,148493.5725,173.4938,1.3858
603536.SH,20250912,264213.684,259774.8408,,6.2641
600235.SH,20250912,240991.8,240991.8,62.3625,1.5963
300820.SZ,20250912,1091251.8969,546862.7686,41.2303,4.4748
003000.SZ,20250912,557756.0747,371587.0168,21.4531,3.9466
920402.BJ,20250912,499297.0593,499297.0593,,3.0779
001236.SZ,20250912,1189177.778,894531.778,886.1322,6.3813
688653.SH,20250912,564133.92,412673.627,,3.9185
002179.SZ,20250912,8326923.4976,8179266.4894,26.6636,3.5565
688222.SH,20250912,1076226.48,1076226.48,118.0054,7.5365
601702.SH,20250912,1732450.591,1732450.591,14.086,2.984
603373.SH,20250912,560645.1627,236872.5831,43.3968,3.1206
300421.SZ,20250912,445750.2137,349201.6132,77.7402,3.5493
600755.SH,20250912,1310361.7325,1307013.1525,42.2476,0.6679
600415.SH,20250912,10835684.3498,10834132.3994,32.6708,5.3135
600486.SH,20250912,3047788.8099,3037186.7008,24.4835,2.7407
002513.SZ,20250912,199273.8276,140819.0314,,
300682.SZ,20250912,2469445.4101,2363882.8816,,3.7098
002714.SZ,20250912,31432778.6375,21926158.7103,11.3961,4.0598
688419.SH,20250912,343769.5587,92349.77,47.3832,3.4368
300225.SZ,20250912,269093.1479,268882.3129,101.0694,3.1502
300988.SZ,20250912,340080.7934,258567.7091,32.206,2.7348
002494.SZ,20250912,190541.9126,144819.0712,312.6049,1.5623
601512.SH,20250912,1349001.0,1349001.0,20.2257,0.9089
688571.SH,20250912,339463.828,339463.828,27.0192,2.168
002575.SZ,20250912,533889.0,511909.054,,6.4532
600650.SH,20250912,885334.2217,626848.9204,51.9683,2.0711
300157.SZ,20250912,368675.5387,346126.245,,
600651.SH,20250912,1940439.6836,1940439.6836,402.6379,7.8231
605033.SH,20250912,318801.6,318801.6,124.684,2.7788
603738.SH,20250912,590213.3224,590213.3224,112.9945,3.3822
002497.SZ,20250912,1617045.2156,1485147.53,55.6248,1.5189
000711.SZ,20250912,517112.6964,413717.8022,,8.399
002073.SZ,20250912,902249.1199,877143.0417,19.5967,1.5136
300252.SZ,20250912,1068054.1342,901331.4299,738.6889,4.9017
603928.SH,20250912,416969.28,416969.28,72.4425,2.7057
301257.SZ,20250912,387202.3778,369137.973,36.6452,3.1918
600843.SH,20250912,884326.4352,581836.1852,,2.9755
600135.SH,20250912,422173.3165,422173.3165,,1.7457
002239.SZ,20250912,1125003.507,1102670.624,101.9923,2.0029
603668.SH,20250912,734917.1891,734917.1891,243.5087,3.1995
300227.SZ,20250912,510376.4848,406217.5298,,3.2883
002149.SZ,20250912,873415.3362,873281.1612,70.8192,2.9604
600543.SH,20250912,196525.44,196525.44,,2.5268
000908.SZ,20250912,519946.6414,519946.6414,34.0304,105.5671
301326.SZ,20250912,767491.3206,286583.1683,,6.1652
600339.SH,20250912,1970851.0573,1970851.0573,34.0902,0.7359
002307.SZ,20250912,608779.9594,608779.9594,,2.0437
301065.SZ,20250912,254554.02,207176.2875,37.5765,1.9166
300265.SZ,20250912,426677.718,426398.7671,204.2555,1.9129
603172.SH,20250912,237283.02,89092.32,47.1208,2.2085
600605.SH,20250912,693315.2439,693315.2439,206.152,4.8965
688521.SH,20250912,9652095.6923,9195657.9955,,26.7928
688187.SH,20250912,6656663.1156,4259384.6238,17.2129,1.6374
300200.SZ,20250912,433559.0452,425802.6404,34.0603,2.7038
002866.SZ,20250912,581650.2123,364164.4106,,2.8368
002647.SZ,20250912,662350.911,397153.289,,10.3322
002890.SZ,20250912,251754.9871,239319.5992,157.3106,4.21
600129.SH,20250912,1225159.6368,1225159.6368,,3.3741
603029.SH,20250912,226181.488,226181.488,31.2443,2.5286
688166.SH,20250912,3920329.9266,3920329.9266,392.1295,16.257
000957.SZ,20250912,682432.4303,682432.4303,20.7496,2.25
002905.SZ,20250912,516311.04,479431.68,456.8687,47.6359
300878.SZ,20250912,309561.7084,308137.0243,,2.8835
301486.SZ,20250912,1300964.8595,732507.4631,62.2464,4.9692
000589.SZ,20250912,719820.7311,711707.8599,16.4594,0.8431
603396.SH,20250912,398959.1366,398959.1366,79.3897,1.5489
301348.SZ,20250912,519120.0,335566.0247,434.4188,3.4523
301372.SZ,20250912,181577.1466,109019.3384,,2.3104
688392.SH,20250912,1045072.2408,638891.6526,75.3723,5.9479
000676.SZ,20250912,1276676.8179,1275909.2888,65.9556,3.0032
300989.SZ,20250912,358842.1673,256192.9852,,3.6308
300819.SZ,20250912,363910.995,328685.1278,57.8376,4.1676
001378.SZ,20250912,305600.6112,150720.1231,38.9847,1.6331
688505.SH,20250912,1000292.0765,685702.0765,,4.3876
605158.SH,20250912,479200.54,479200.54,33.7321,1.9106
688193.SH,20250912,195260.4765,154173.2702,,2.138
300612.SZ,20250912,264726.7456,263883.2206,,5.3827
300235.SZ,20250912,317452.5067,256152.341,300.4956,4.5614
600360.SH,20250912,809528.9413,809528.9413,48.4373,2.3684
300161.SZ,20250912,606621.654,595319.4389,,4.0041
001282.SZ,20250912,451481.1392,158830.8736,30.3081,2.8231
300779.SZ,20250912,3665671.883,2931131.9698,2895.0196,28.2702
300434.SZ,20250912,401743.872,342121.086,33.9583,1.616
000695.SZ,20250912,279683.7516,279145.9383,,23.2778
920112.BJ,20250912,344892.0,97507.698,25.0675,3.9586
000905.SZ,20250912,652792.4454,652791.1254,30.8121,1.29
301332.SZ,20250912,485563.75,278672.17,33.9302,1.6792
301278.SZ,20250912,309313.6771,155100.9047,73.1422,2.1869
920725.BJ,20250912,269900.175,124423.9422,,4.4391
920068.BJ,20250912,1351847.2309,129296.1862,102.3067,10.1651
000573.SZ,20250912,281481.7464,279137.4852,46.7287,1.6967
300521.SZ,20250912,376990.495,376990.495,,7.1226
600639.SH,20250912,1198736.9697,908052.7988,14.1103,0.8462
301149.SZ,20250912,478590.02,290747.5587,30.4928,2.4414
600835.SH,20250912,2732759.431,2154979.4896,30.2885,1.9543
000973.SZ,20250912,740078.7258,740078.7258,60.5325,2.5715
000501.SZ,20250912,848967.975,848124.3369,37.3076,0.7707
002516.SZ,20250912,982520.2396,975910.3796,58.3029,2.6945
002335.SZ,20250912,3558418.5391,3139059.9342,106.8302,5.7224
301539.SZ,20250912,299404.0,151850.0194,49.5495,3.7487
603811.SH,20250912,457244.135,457244.135,19.3208,3.5612
301268.SZ,20250912,957348.8779,431317.9989,,5.6211
002586.SZ,20250912,405055.1948,317509.9628,,1.3743
301165.SZ,20250912,7330113.6322,879613.6322,84.02,15.5447
000850.SZ,20250912,427480.2491,427358.7862,11.769,0.947
300241.SZ,20250912,408787.7126,342279.4683,104.3997,1.8481
688378.SH,20250912,654856.6081,633003.42,255.559,3.9418
603193.SH,20250912,1173725.2039,299778.6469,38.1501,5.3966
920000.BJ,20250912,196745.28,103665.3198,28.8196,3.1077
301383.SZ,20250912,591865.35,255976.2756,48.5144,2.9315
300221.SZ,20250912,419272.8962,403996.1652,57.4134,3.0732
002426.SZ,20250912,1255568.963,1255559.3598,,5.1402
603919.SH,20250912,1124595.4133,1124595.4133,28.7287,3.3332
300778.SZ,20250912,277995.4113,277940.5984,,2.2067
600027.SH,20250912,6305193.3819,4621107.8504,9.8776,1.3114
300353.SZ,20250912,1531083.2737,1337774.9648,356.3436,7.3617
603755.SH,20250912,272075.1459,272075.1459,38.6681,3.6825
301023.SZ,20250912,336831.19,179216.4273,37.8858,4.071
600959.SH,20250912,1905273.4384,1905273.4384,45.5556,0.8422
002163.SZ,20250912,845802.8249,804352.4239,,9.8742
002065.SZ,20250912,3356140.0466,3044593.9665,73.9165,2.7752
688041.SH,20250912,51140086.6782,51140086.6782,224.3925,24.2249
603016.SH,20250912,405662.08,405662.08,60.3074,5.0012
920856.BJ,20250912,203190.4774,113433.16,45.532,4.3421
002926.SZ,20250912,2630250.0,2630250.0,21.9082,1.1013
000776.SZ,20250912,16017910.6462,12433927.849,13.639,1.2882
600265.SH,20250912,291401.0,291401.0,,29.9629
600702.SH,20250912,2201199.9846,2200273.8846,111.0565,3.1317
002201.SZ,20250912,539554.8075,498475.3918,96.7394,4.7632
603722.SH,20250912,445603.7518,436392.5518,,4.637
301398.SZ,20250912,584976.0,174761.58,78.2969,5.2798
600824.SH,20250912,476420.237,476420.237,281.4938,1.9711
600367.SH,20250912,619834.8489,585025.2717,43.052,2.5351
301487.SZ,20250912,1291981.8072,766823.9452,,6.8587
600251.SH,20250912,665883.5006,665883.5006,32.955,1.7407
002943.SZ,20250912,752776.4101,485343.472,,8.5324
688343.SH,20250912,3241281.2198,2383178.3773,,8.1934
688314.SH,20250912,307490.266,307490.266,32.5023,4.5173
002991.SZ,20250912,536550.3232,287418.4117,18.8748,3.4113
300428.SZ,20250912,1590428.5167,1385619.1698,21.9031,2.115
600935.SH,20250912,938226.6326,915431.8729,,1.569
002591.SZ,20250912,181620.6878,135225.0395,,2.7684
600820.SH,20250912,2090823.9025,2090823.9025,7.5152,0.6819
301169.SZ,20250912,344786.0053,344678.3203,,7.6017
000690.SZ,20250912,1029194.9587,1028524.9604,11.4592,0.8292
000733.SZ,20250912,2677746.6906,2677385.7402,31.063,1.7874
600551.SH,20250912,599400.8313,599400.8313,13.721,1.0348
002020.SZ,20250912,1692783.2892,1423321.7466,24.2617,3.0984
300757.SZ,20250912,4836248.5564,4273226.6934,,28.3225
603011.SH,20250912,838032.4707,838032.4707,,3.8831
300484.SZ,20250912,514387.9637,413053.5679,97.118,7.7183
605198.SH,20250912,1431334.0,1134898.52,43.6421,5.337
605050.SH,20250912,992557.9705,992557.9705,28.1515,2.3213
300166.SZ,20250912,1246926.5941,991826.4304,,2.0903
600571.SH,20250912,846834.0491,831277.0926,108.7579,7.5303
002091.SZ,20250912,1448592.6135,1421553.7683,12.4985,0.9455
920914.BJ,20250912,389800.0,389800.0,56.9158,4.1573
300321.SZ,20250912,348806.4,348397.4952,455.3763,5.5268
002861.SZ,20250912,322271.2543,259791.2455,477.7521,2.8919
300668.SZ,20250912,230289.3752,190714.358,,3.0079
920058.BJ,20250912,216944.7094,106594.0462,35.4766,6.2279
