ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
000748.SZ,20160608,1452006.7559,1429306.1181,103.5175,3.0953
600362.SH,20160608,4543100.9794,2722724.5954,64.5615,0.9852
600565.SH,20160608,1543577.1855,968709.2917,29.5746,2.4819
002531.SZ,20160608,941512.0,936401.7783,28.1716,4.0444
600452.SH,20160608,532960.0,532960.0,71.2621,7.4199
600206.SH,20160608,948658.2935,800559.2497,465.5407,3.4331
000559.SZ,20160608,3611227.4838,3604297.0312,44.8335,9.3948
600269.SH,20160608,1027579.0862,1027579.0862,15.2881,0.8179
002725.SZ,20160608,337600.0,111745.6,66.9158,3.8517
000010.SZ,20160608,636207.2573,316553.6218,2189.2244,2.9692
600036.SH,20160608,44815665.633,36657634.2503,7.6183,1.182
600853.SH,20160608,281824.0205,281824.0205,132.8913,3.5422
002596.SZ,20160608,936106.96,538143.8746,141.1822,4.5903
002227.SZ,20160608,693173.8935,688301.3198,538.1249,8.9807
601188.SH,20160608,535562.5784,493772.4,18.7397,1.4597
002010.SZ,20160608,6189847.8882,784344.8786,105.3536,5.655
601611.SH,20160608,1588125.0,317625.0,20.6057,2.015
600693.SH,20160608,608101.1332,463632.9118,196.2772,3.3136
000039.SZ,20160608,4247067.7584,1797964.6149,22.5067,1.462
002508.SZ,20160608,2558848.9088,2487875.2875,29.2455,8.314
603020.SH,20160608,757120.0,457726.36,39.5708,4.4632
300515.SZ,20160608,123400.0,30850.0,24.8524,2.9607
000911.SZ,20160608,694181.3671,613982.88,,4.6954
601555.SH,20160608,3858000.0,3332026.0,15.8304,1.9477
600425.SH,20160608,598394.8973,598394.8973,,1.3551
002606.SZ,20160608,396168.0,287278.588,57.001,5.0997
002543.SZ,20160608,766920.0,522565.9541,23.7808,2.7217
002642.SZ,20160608,1634714.1893,834414.4169,78.8796,4.5638
600048.SH,20160608,9110937.7685,9110937.7685,7.3369,1.317
000881.SZ,20160608,684872.0928,682756.372,,8.2744
300335.SZ,20160608,546433.583,311313.3146,128.9183,3.5088
601020.SH,20160608,1407120.0,140712.0,91.5631,10.4317
000838.SZ,20160608,1272134.2685,732324.8671,114.8575,8.2702
002126.SZ,20160608,610033.68,508969.6419,29.6533,2.9137
600366.SH,20160608,1345790.8585,1259727.975,15.4312,3.0709
600350.SH,20160608,2583596.0652,2583596.0652,8.8605,1.1005
600601.SH,20160608,945998.1089,945998.1089,332.7487,2.6355
603778.SH,20160608,530200.0,132550.0,52.8512,6.0516
000006.SZ,20160608,996296.3439,989116.3597,37.7473,2.2434
600635.SH,20160608,1519859.6798,1519859.6798,28.5235,2.7431
000797.SZ,20160608,739701.1436,633707.7956,62.6199,3.5938
002251.SZ,20160608,951141.2638,802728.3877,59.1532,1.8852
600390.SH,20160608,607391.1157,525824.9815,,5.0071
603369.SH,20160608,1694829.5,919693.25,23.7148,4.0993
600992.SH,20160608,302686.15,302686.15,164.7061,2.2428
300012.SZ,20160608,870650.2709,766338.4,51.3185,6.2987
601601.SH,20160608,24494586.0,16992950.1,16.3036,1.8499
002539.SZ,20160608,1595958.0,627906.8725,77.6859,5.4193
300261.SZ,20160608,604633.3073,531009.786,108.6746,6.0147
300437.SZ,20160608,500703.56,212080.505,126.4645,12.1434
600291.SH,20160608,2182849.5629,766848.0,139.3797,1.9645
601518.SH,20160608,484066.8,484066.8,49.7538,1.9036
300425.SZ,20160608,577904.7922,223531.9152,107.2968,5.441
300003.SZ,20160608,3112272.9748,2449401.0083,54.6679,7.0652
002252.SZ,20160608,10229456.3539,7567505.947,74.338,9.4375
000812.SZ,20160608,439770.2649,438645.4318,231.4043,5.0775
300047.SZ,20160608,579883.6736,435890.9865,77.0524,4.4892
600870.SH,20160608,625746.7993,625746.7993,500.4137,303.149
000157.SZ,20160608,3134630.0903,2562177.9417,,0.7977
300305.SZ,20160608,379771.74,197692.7932,46.3647,2.8474
000662.SZ,20160608,1649736.8011,565034.8104,,1.8757
300203.SZ,20160608,1138844.8582,1122165.5746,45.1745,4.9199
600668.SH,20160608,510276.3169,510276.3169,25.0961,2.3182
300290.SZ,20160608,513644.5839,244952.7315,103.9924,6.053
000909.SZ,20160608,573300.0,573300.0,201.6771,7.8751
000687.SZ,20160608,1491258.5017,1046669.6077,,12.8819
600331.SH,20160608,1109472.0,563472.0,,2.439
002675.SZ,20160608,1007951.8387,574610.5759,121.8957,4.9993
603818.SH,20160608,717949.96,195174.664,56.8304,5.8058
002485.SZ,20160608,542080.0,542063.7376,235.1767,2.7464
600480.SH,20160608,596134.9675,478187.0158,35.7439,1.7653
002577.SZ,20160608,1433515.896,1419762.5695,,12.2409
002281.SZ,20160608,1275359.5193,1237474.8893,46.3174,4.6686
002556.SZ,20160608,667368.0,647171.9224,40.8248,3.0681
300245.SZ,20160608,593921.0264,425909.6759,135.979,7.9525
002703.SZ,20160608,817755.9866,251614.4582,151.3231,5.6033
601015.SH,20160608,625580.0,298664.0,,2.5061
601666.SH,20160608,951549.4877,951549.4877,,0.994
300445.SZ,20160608,434928.0,108732.0,100.4277,11.7624
000025.SZ,20160608,1698964.344,1024668.319,352.9001,19.4316
300017.SZ,20160608,5446753.4916,3478155.7812,57.8181,8.8602
002077.SZ,20160608,932078.1505,465934.1325,,3.3893
300256.SZ,20160608,1078131.1726,487848.8211,178.3851,3.3163
002187.SZ,20160608,417755.533,417755.533,18.5029,1.685
300469.SZ,20160608,837004.0,209251.0,223.1465,27.2648
002154.SZ,20160608,571945.1451,520335.9297,139.7409,2.0377
600198.SH,20160608,1709526.2187,1626800.7817,593.4374,4.361
300475.SZ,20160608,515200.0,128800.0,48.1553,4.8097
300253.SZ,20160608,1866962.7015,1352216.7498,118.4399,10.3352
000985.SZ,20160608,313986.869,313986.869,,6.4892
002137.SZ,20160608,786966.3397,348454.9232,213.75,5.3176
000498.SZ,20160608,667602.8815,211085.3993,19.533,2.2027
000555.SZ,20160608,2664407.9921,749186.3893,78.5078,8.2611
600587.SH,20160608,964047.4319,888117.4513,39.5506,2.9402
000737.SZ,20160608,303464.28,303455.1959,,24.8218
300345.SZ,20160608,453210.461,300579.2009,129.5492,5.565
002711.SZ,20160608,931982.128,329196.2103,50.2833,6.7341
300342.SZ,20160608,932699.4494,804764.7293,79.4883,7.1061
600468.SH,20160608,713239.1531,601717.248,421.0334,4.1711
300217.SZ,20160608,603636.0166,412484.9844,93.0509,3.4071
600864.SH,20160608,612489.9577,612489.9577,64.6258,1.6922
600626.SH,20160608,755698.3562,755698.3562,37.6585,3.1501
000668.SZ,20160608,322758.4742,322421.0878,113.0755,5.0305
600724.SH,20160608,747189.6337,747035.3573,,2.7792
600232.SH,20160608,509876.5245,509876.5245,169.0124,4.3208
002749.SZ,20160608,578100.0,143687.1404,43.0063,7.3256
600649.SH,20160608,4603773.7412,4603773.7412,14.1865,2.2555
002571.SZ,20160608,617714.3032,389706.5032,,4.108
600184.SH,20160608,1128431.5121,928811.5121,247.7766,5.0941
300212.SZ,20160608,1038729.315,849701.4887,97.8532,4.2101
000078.SZ,20160608,1427895.0395,1385436.1886,29.3482,7.6633
300128.SZ,20160608,807209.9491,489232.1792,409.8658,3.646
300491.SZ,20160608,794000.0,198500.0,175.8082,21.0087
002677.SZ,20160608,696400.0,304675.0,43.8397,6.4957
600051.SH,20160608,307771.2,302734.08,79.7784,1.7071
000530.SZ,20160608,571581.8148,346689.3927,42.9635,2.2573
002674.SZ,20160608,362727.9075,361098.572,333.0648,2.2907
000990.SZ,20160608,725743.7816,556037.06,71.9628,3.0051
600676.SH,20160608,816668.106,816668.106,24.101,2.2162
002119.SZ,20160608,410131.8,410131.8,,6.2118
000652.SZ,20160608,684666.2673,679247.7988,26.9851,2.1998
300231.SZ,20160608,616463.4704,478753.5916,69.7483,12.1157
300412.SZ,20160608,381340.08,134968.68,70.5594,10.79
300026.SZ,20160608,1456458.2725,1030055.7792,25.4678,2.7262
002767.SZ,20160608,536700.0,134175.0,101.8341,8.7101
002139.SZ,20160608,652865.018,411791.7828,77.0415,4.1353
300503.SZ,20160608,615000.0,153750.0,148.9923,9.7848
002060.SZ,20160608,403960.0515,403894.1209,37.1472,1.5567
002250.SZ,20160608,1142941.5778,769279.6442,19.2587,2.7543
000503.SZ,20160608,3651914.6149,3651914.6149,2393.1731,27.1078
600312.SH,20160608,1656178.9943,1192414.7479,17.5805,2.9084
002786.SZ,20160608,1235217.6,308901.6,133.076,12.6742
000421.SZ,20160608,594407.5175,407216.8458,28.8908,2.5467
600433.SH,20160608,1149269.1605,1076013.12,309.194,4.7247
002368.SZ,20160608,1374380.0297,1199296.1464,66.8546,6.5311
600990.SH,20160608,1027179.1286,1027179.1286,89.182,10.1493
600115.SH,20160608,9053583.2345,5843463.3345,16.228,2.4106
600589.SH,20160608,637596.4712,543963.92,179.2357,2.203
603222.SH,20160608,465760.0,164384.17,98.0376,6.3993
000937.SZ,20160608,1862179.19,1531778.1167,53.0527,1.0104
002333.SZ,20160608,498582.7712,481089.9622,22.9295,3.5233
000534.SZ,20160608,717514.4551,716429.3019,1303.5364,5.6911
002475.SZ,20160608,3696981.3804,3664673.9585,32.8563,6.443
600361.SH,20160608,418127.3725,418127.3725,,1.3803
603100.SH,20160608,536805.0,314447.3036,35.3419,3.0441
300096.SZ,20160608,746480.0,647402.1417,418.6105,10.6045
600038.SH,20160608,2331380.4118,1552930.75,54.1118,3.5253
600128.SH,20160608,312160.8875,312160.8875,46.9842,2.0636
603698.SH,20160608,1124342.1,242077.3935,40.2107,4.9469
002730.SZ,20160608,539833.602,171773.602,98.6531,6.6325
002284.SZ,20160608,1509777.132,1404183.9512,107.9221,5.9152
300028.SZ,20160608,628012.242,449380.0069,919.5641,18.471
002537.SZ,20160608,807000.0,807000.0,167.3034,5.37
600593.SH,20160608,289616.0,289616.0,72.7933,8.0836
000809.SZ,20160608,369506.4993,369506.4993,,1.1464
600806.SH,20160608,365383.7989,268448.1682,,4.2366
000564.SZ,20160608,673869.0125,390228.9912,161.7763,2.8725
002578.SZ,20160608,384402.5,237217.5125,275.2974,3.9323
300396.SZ,20160608,565554.8,157770.335,50.3431,5.7181
002286.SZ,20160608,543544.832,384114.8436,139.6891,3.6994
002574.SZ,20160608,605088.0,605088.0,149.0189,1.9633
300131.SZ,20160608,1155088.5401,622753.164,109.3846,6.64
600829.SH,20160608,786328.9375,786328.9375,56.2889,5.2877
300343.SZ,20160608,1330154.7306,461085.2705,304.5767,3.4665
600090.SH,20160608,1871561.8285,478291.6398,845.9026,2.5265
600530.SH,20160608,632112.0,632112.0,63.0017,3.7668
300022.SZ,20160608,294306.0541,247635.7907,230.838,12.3647
300354.SZ,20160608,341220.9157,163348.8289,398.6018,10.1333
600525.SH,20160608,1834241.9282,1449196.127,33.7894,3.3584
600380.SH,20160608,1448957.7436,1411348.1694,36.8362,2.9696
002500.SZ,20160608,4528788.97,3984039.9209,44.7896,3.6568
002312.SZ,20160608,1735476.8558,1018516.3356,34648.2354,3.9156
300005.SZ,20160608,1002889.9883,588536.5422,41.6404,3.6816
002659.SZ,20160608,609560.0,609560.0,2112.6752,10.156
002521.SZ,20160608,422461.6894,349602.7708,18.706,1.2913
000910.SZ,20160608,730587.5,730587.5,22.5994,3.1816
600867.SH,20160608,2810500.4759,2800021.3919,52.7745,11.7412
600389.SH,20160608,436293.0,436293.0,471.8641,3.3735
002172.SZ,20160608,740743.6385,573027.929,42.1616,7.0411
600495.SH,20160608,845733.6202,772324.6468,82.8954,2.7168
300201.SZ,20160608,580960.9789,563616.6245,271.1297,5.6358
002245.SZ,20160608,1101985.7915,1022532.3986,48.1814,6.5091
000703.SZ,20160608,1268254.8478,1120133.5848,44.5226,1.9727
601398.SH,20160608,156462346.8621,118359761.3046,5.6368,0.8771
002031.SZ,20160608,1054976.7897,897588.988,111.2068,3.5189
300341.SZ,20160608,735642.6208,530472.0,75.5385,8.0794
002018.SZ,20160608,2259604.8026,2259604.8026,114.2392,7.7701
600717.SH,20160608,1480495.9021,1480495.9021,11.9516,1.0048
600481.SH,20160608,944749.0561,944749.0561,28.3968,4.7432
002615.SZ,20160608,546105.6,307607.3863,135.222,8.5648
002056.SZ,20160608,1239274.4,1239022.4132,35.4136,3.474
600188.SH,20160608,4598704.0,2767440.5825,51.7191,1.1082
002459.SZ,20160608,645224.3227,329906.3034,,5.3076
600416.SH,20160608,843764.8748,797824.3991,90.7903,2.2032
300325.SZ,20160608,659469.7344,515076.6339,104.3487,4.4745
300119.SZ,20160608,616796.8554,321812.9698,56.8646,3.9209
600580.SH,20160608,1448723.1347,773007.1217,43.4389,2.6309
600682.SH,20160608,2227363.9196,1926552.0953,64.7758,10.3818
603936.SH,20160608,745544.25,186441.75,124.0417,8.3178
600898.SH,20160608,333583.9662,333583.9662,152.9579,9.3478
002090.SZ,20160608,631897.4512,536053.2075,65.1699,5.9376
002536.SZ,20160608,500044.1982,455713.6745,69.6778,2.8355
601226.SH,20160608,1097250.0,349125.0,44.8464,2.9619
300112.SZ,20160608,412860.4434,204058.0989,397.6221,5.9162
002104.SZ,20160608,1133757.856,1123804.1487,30.2554,7.372
002415.SZ,20160608,12816632.5959,9914785.6395,21.4755,7.2916
300016.SZ,20160608,696383.8347,523723.324,213.2019,7.6385
002516.SZ,20160608,859503.15,362748.7787,33.0774,4.0018
002335.SZ,20160608,1231223.4737,841470.139,77.5533,4.1786
002586.SZ,20160608,718660.9542,682894.9227,120.1669,4.6166
600190.SH,20160608,832953.264,557015.8464,117.7334,1.4117
000850.SZ,20160608,518072.0899,517816.8697,342.6246,1.0882
300241.SZ,20160608,379618.4434,246711.8531,91.7149,3.8876
002426.SZ,20160608,2895661.5102,1584110.0396,70.1505,5.553
600027.SH,20160608,5187925.7195,3124469.5612,6.724,1.178
600959.SH,20160608,4204256.4819,1511094.5777,54.1386,3.4142
002163.SZ,20160608,568913.4,525445.9354,,7.8599
000776.SZ,20160608,12369025.2787,9607010.0461,9.9037,1.5926
600265.SH,20160608,341114.4,341114.4,,
600702.SH,20160608,693488.8,693488.8,464.352,3.0712
002201.SZ,20160608,325050.8884,276653.9372,201.7324,3.684
600824.SH,20160608,637686.3792,637686.3792,34.7554,3.1862
600011.SH,20160608,11445888.7303,7906500.0,9.0128,1.3661
600305.SH,20160608,642217.339,642217.339,49.3367,4.2539
600292.SH,20160608,1001788.0699,1001788.0699,36.8556,2.0538
600406.SH,20160608,3242652.7236,2944681.0587,24.8672,4.3724
000055.SZ,20160608,1383631.3063,767735.6419,121.4172,10.9219
000997.SZ,20160608,1809663.2121,1778662.1945,51.0258,8.0766
000049.SZ,20160608,852787.7314,852787.7314,40.6129,9.0747
002440.SZ,20160608,1164306.0,878132.5489,25.4792,1.9233
002534.SZ,20160608,629373.15,604798.29,,2.5005
600317.SH,20160608,2233179.136,2233179.136,48.9129,2.2141
600881.SH,20160608,1253173.8452,913260.852,,1.1122
603111.SH,20160608,975404.2733,500394.8,49.3379,8.5658
600372.SH,20160608,3300189.6717,3300189.6717,70.5351,5.7506
600971.SH,20160608,539002.1937,539002.1937,,0.9526
002192.SZ,20160608,1038620.812,761957.976,539.6389,14.1774
002022.SZ,20160608,1021037.8325,757211.7729,47.2817,5.8822
300236.SZ,20160608,754037.7096,625937.4025,146.9232,6.2603
600622.SH,20160608,828001.0889,623850.5118,31.4124,1.6448
603588.SH,20160608,939219.2,705449.8775,80.7841,5.255
002432.SZ,20160608,678528.0,677169.8496,,11.4041
600684.SH,20160608,529145.6481,529145.6481,18.0351,2.3186
300408.SZ,20160608,2961168.104,1666220.0732,31.7067,7.0319
600819.SH,20160608,596476.452,429037.5373,,2.1101
300103.SZ,20160608,355289.652,141541.9277,87.5463,4.266
603022.SH,20160608,453800.0,147485.0,148.7291,8.1653
300009.SZ,20160608,1328208.7277,808496.776,89.658,11.7497
002560.SZ,20160608,464148.5845,287561.4723,80.926,3.2126
300399.SZ,20160608,633080.0,185111.6049,172.8492,14.4015
000528.SZ,20160608,738158.8412,738057.7352,,0.8268
300133.SZ,20160608,2829533.3456,1867687.3939,55.5327,4.6513
600348.SH,20160608,1491100.0,1491100.0,535.9508,1.1425
002471.SZ,20160608,778552.0,772513.1442,76.1704,4.5203
300193.SZ,20160608,485998.2402,345221.1218,62.0692,2.4339
600873.SH,20160608,2079403.5974,2079403.5974,44.632,2.4307
002597.SZ,20160608,765595.4114,747483.4618,24.127,3.7424
600555.SH,20160608,775582.5,579232.5,,4.5274
600777.SH,20160608,1556527.735,913117.9873,343.9872,2.8623
600759.SH,20160608,1948879.973,1361094.035,307.4293,3.8151
000150.SZ,20160608,1228776.5825,909669.4631,12.162,4.6905
600096.SH,20160608,1275194.1638,500424.5683,,1.8672
600355.SH,20160608,365130.1864,365130.1864,,9.1218
000088.SZ,20160608,1246892.4,1246857.6017,28.6032,2.2331
600327.SH,20160608,451802.4301,451802.4301,22.978,2.15
600859.SH,20160608,947517.6596,728859.7386,15.2128,1.3434
601718.SH,20160608,2996889.0,2996889.0,25.9132,2.2989
002311.SZ,20160608,2608160.8069,2585125.5204,32.3336,5.5627
600266.SH,20160608,1936861.44,1875061.44,14.1115,1.0324
603008.SH,20160608,508725.0,320209.0781,26.1386,3.7186
000732.SZ,20160608,2376900.8752,1940126.0003,16.8733,1.7617
002667.SZ,20160608,472325.04,299606.445,,6.2167
002523.SZ,20160608,489921.6103,263482.2753,55.568,2.812
600969.SH,20160608,373750.9884,373750.9884,36.6647,1.2116
600272.SH,20160608,433755.0,285600.0,214.2118,8.2369
300439.SZ,20160608,1065622.68,345431.6613,63.7865,8.0426
600022.SH,20160608,2046162.7358,1564019.8787,,1.2587
300007.SZ,20160608,607143.254,443587.9076,75.8678,4.9663
000595.SZ,20160608,395531.4128,230252.6278,,5.3305
002340.SZ,20160608,2532456.592,2029685.7357,143.9879,3.8601
002014.SZ,20160608,517717.9928,355528.3742,28.4728,3.1213
300447.SZ,20160608,729891.0,247351.95,94.1378,12.5636
002761.SZ,20160608,505320.0,126330.0,133.355,7.9474
600072.SH,20160608,647793.6594,647793.6594,,5.7234
002343.SZ,20160608,1492035.44,697580.3462,72.4541,13.7863
002334.SZ,20160608,648614.5548,454404.2171,48.559,3.8968
600745.SH,20160608,1535811.9927,1164802.0435,,3.5859
000777.SZ,20160608,880710.2111,880578.5907,110.8621,7.7915
600740.SH,20160608,422666.4,362571.6824,,2.2263
000811.SZ,20160608,471505.097,427339.5924,17.1919,2.4206
600354.SH,20160608,419602.6536,356002.6536,303.7237,3.8552
300512.SZ,20160608,958365.0,239591.25,70.4417,7.9542
600895.SH,20160608,2919279.8018,2919279.8018,58.6164,3.8033
300219.SZ,20160608,897677.3135,695329.5114,47.2746,8.5893
002338.SZ,20160608,615600.0,610877.2912,140.0046,8.3421
000783.SZ,20160608,4804119.7578,4804017.8298,14.9045,3.1241
600193.SH,20160608,550858.035,550858.035,76.9058,14.306
000416.SZ,20160608,414859.7653,414655.9981,,4.8291
600690.SH,20160608,5604485.405,5041120.5664,11.3953,2.3539
002029.SZ,20160608,739800.93,738631.7034,27.4494,1.4524
300457.SZ,20160608,893880.0,223470.0,134.1286,17.347
600069.SH,20160608,630796.9933,416813.9427,114.5622,2.6538
002308.SZ,20160608,1310207.5661,1310079.8525,81.8723,5.9841
601872.SH,20160608,2575536.6424,2294367.9992,19.0996,1.8336
002526.SZ,20160608,538272.0,422418.2891,,3.1895
300442.SZ,20160608,427100.0,244183.7475,103.025,4.3871
000686.SZ,20160608,2902161.6146,2592193.1689,11.6941,1.9346
600208.SH,20160608,3685366.5233,3295468.9426,32.8377,1.5949
000036.SZ,20160608,952307.2395,938439.977,55.6804,4.4664
600872.SH,20160608,962337.7304,962337.7304,37.0063,3.73
601008.SH,20160608,487303.2485,389584.8485,109.5245,1.5217
600615.SH,20160608,351410.3295,350670.2055,2580.9837,7.3548
002482.SZ,20160608,1250925.3046,1045761.8512,48.9451,2.1611
600141.SH,20160608,550651.2294,483907.8913,78.4768,1.14
600280.SH,20160608,783164.3827,783164.3827,127.4618,4.634
300117.SZ,20160608,432923.04,432258.64,63.4307,3.1608
300271.SZ,20160608,1173883.523,847315.1272,53.9286,7.683
600613.SH,20160608,773869.789,256806.5424,37.312,3.4554
600018.SH,20160608,11934442.4448,11718917.5198,19.011,1.9671
600199.SH,20160608,544103.727,544103.727,94.6053,2.3986
000597.SZ,20160608,420069.7352,388112.8728,,1.8381
002275.SZ,20160608,1123740.8,1011014.9484,28.2636,5.3011
600869.SH,20160608,1993420.5783,1894943.0064,46.8325,4.6957
002234.SZ,20160608,910670.5955,621548.6418,,9.6274
600570.SH,20160608,4231965.483,4231965.483,93.0791,18.3503
600628.SH,20160608,653049.5036,653049.5036,274.8159,2.646
300021.SZ,20160608,606313.0668,314784.3848,86.1937,10.9851
603167.SH,20160608,463588.2,463588.2,19.3878,1.5746
600159.SH,20160608,393421.532,393421.532,42.4556,1.8508
600260.SH,20160608,939447.436,750330.7389,76.6312,3.2758
002186.SZ,20160608,608599.3832,554075.8182,45.9391,4.5355
600074.SH,20160608,3514039.2,1365475.4768,78.1267,21.8041
300490.SZ,20160608,628400.0,157100.0,140.1223,11.6233
300306.SZ,20160608,499440.0,244899.8151,84.7132,4.6824
600794.SH,20160608,564806.1504,522714.9499,823.5876,3.0368
002196.SZ,20160608,908430.125,339472.3856,126.8151,4.1175
000090.SZ,20160608,1100251.5707,710553.6366,28.3694,1.8445
600429.SH,20160608,1232489.7616,728355.0,138.7459,2.1922
300077.SZ,20160608,1008351.96,962391.2083,98.9011,3.6243
300105.SZ,20160608,410572.8,410572.8,,2.0007
000918.SZ,20160608,1024780.772,1024780.772,,5.8347
002765.SZ,20160608,531232.0,132808.0,64.6781,5.4832
300374.SZ,20160608,420508.8,180871.4448,95.9315,5.5487
002718.SZ,20160608,481324.8,121534.3663,38.8745,8.1289
300124.SZ,20160608,3031683.9526,2375999.1505,36.8586,7.9572
002734.SZ,20160608,389740.0,260036.8664,47.2832,5.1128
002729.SZ,20160608,589184.48,156220.48,231.1797,15.135
000045.SZ,20160608,653919.7071,590015.2071,,3.0242
000899.SZ,20160608,804934.152,458024.905,14.2354,1.7772
600719.SH,20160608,322870.4808,322870.4808,177.0044,4.0291
600857.SH,20160608,357341.631,357341.631,79.6888,5.8737
600418.SH,20160608,1723688.4987,1198447.8807,18.6917,2.0525
000030.SZ,20160608,902689.5526,870569.0779,18.1345,1.8636
600557.SH,20160608,987346.0091,708311.8423,27.1933,3.4129
000520.SZ,20160608,930104.6951,930104.6951,75.3883,35.8994
601012.SH,20160608,2232119.0596,2039359.6256,31.3206,3.8309
603678.SH,20160608,1099904.0,533424.9377,67.4418,9.6462
300136.SZ,20160608,1835341.6238,1271770.4446,68.4051,12.8152
300449.SZ,20160608,683669.0,361100.1764,181.7153,11.0997
600383.SH,20160608,5013946.2004,5013946.2004,14.5059,1.4792
002636.SZ,20160608,1111656.0,376234.6608,140.8243,7.7729
300303.SZ,20160608,531865.2898,315173.1627,61.1019,3.0813
000863.SZ,20160608,954568.9462,908116.8645,16.2632,2.8167
600683.SH,20160608,657069.7285,657069.7285,30.1774,3.4163
002738.SZ,20160608,377568.3,174170.46,79.4658,6.844
000420.SZ,20160608,661172.0831,213583.895,117.1911,2.4751
601118.SH,20160608,2134626.1788,2134626.1788,,2.7049
000989.SZ,20160608,1843030.9803,521988.643,32.8375,5.0971
601179.SH,20160608,2762850.5877,2348423.0,28.367,1.4798
300453.SZ,20160608,419814.4,173000.1925,81.5511,8.2411
002194.SZ,20160608,618694.44,483496.1886,93.3449,3.0205
002322.SZ,20160608,687186.3394,267326.4225,55.261,2.3951
300056.SZ,20160608,640251.7326,372256.5587,99.1913,5.0256
002231.SZ,20160608,510224.0,358035.6065,654.9942,7.8404
600795.SH,20160608,5777216.9664,5777216.9664,12.8719,1.1091
001696.SZ,20160608,1209148.4275,942094.2918,31.8882,3.2369
000712.SZ,20160608,1761536.0,1664219.0,22.2889,5.1075
000679.SZ,20160608,401662.8,401597.878,,3.1462
601929.SH,20160608,1278539.2899,1278539.2899,33.5914,2.1113
600507.SH,20160608,645807.2837,645807.2837,64.459,3.1079
600469.SH,20160608,580410.4451,580410.4451,22.6194,1.9168
600552.SH,20160608,797348.0301,746349.9376,81.782,3.5091
601616.SH,20160608,528196.1825,528196.1825,,2.1339
002553.SZ,20160608,439524.0,276900.3751,70.5171,6.9067
002665.SZ,20160608,1614355.3766,1261780.1625,93.1662,5.9236
600764.SH,20160608,799258.2092,799258.2092,,16.3221
002093.SZ,20160608,971395.0,957778.4655,170.5959,7.0778
002619.SZ,20160608,1214431.9949,417198.9638,68.8141,3.7568
300198.SZ,20160608,620487.738,512880.2891,125.2767,5.377
300183.SZ,20160608,1135428.4668,635999.0843,41.7933,5.0988
601928.SH,20160608,2758671.6,2758671.6,23.7745,2.5219
002269.SZ,20160608,1194798.0,1188412.5,,3.7863
300057.SZ,20160608,647626.2224,368103.161,92.5874,3.041
002769.SZ,20160608,1439245.0258,353461.0,76.2508,13.3651
600609.SH,20160608,532128.8933,532128.8933,214.4849,20.1857
600075.SH,20160608,603859.8585,491661.632,135.4272,2.3817
002377.SZ,20160608,389944.6,384098.4348,142.1268,5.1277
300262.SZ,20160608,534507.12,324156.9244,64.9197,7.7847
300349.SZ,20160608,506880.0,393014.2036,61.3645,5.4275
300482.SZ,20160608,830016.0,207504.0,63.2062,11.421
002557.SZ,20160608,1008930.0,1008930.0,25.886,3.7456
300053.SZ,20160608,896323.8306,644003.6422,140.5523,7.1555
600459.SH,20160608,530045.794,530045.794,81.2612,2.9405
600962.SH,20160608,356867.81,345721.22,88.6688,4.3449
601985.SH,20160608,10693450.41,2673117.0,28.7882,2.77
600642.SH,20160608,2640182.2233,2640182.2233,13.0264,1.089
600295.SH,20160608,798768.0,473688.0,36.0449,1.1138
600444.SH,20160608,287572.6744,206220.0,107.9613,8.9982
600606.SH,20160608,14297581.4024,609026.1046,15.5717,2.6122
300320.SZ,20160608,331189.892,266281.695,50.4513,4.2919
300313.SZ,20160608,322132.5223,289346.1281,,5.6434
002436.SZ,20160608,929942.19,607483.935,64.483,4.2489
002173.SZ,20160608,889066.93,271688.3283,,2.591
002268.SZ,20160608,1465389.0962,1166763.0313,107.1051,11.0408
002519.SZ,20160608,1259363.6829,965323.2869,50.5404,6.7089
000900.SZ,20160608,677963.3225,676982.8995,11.372,0.9644
600958.SH,20160608,9306431.0268,5565565.0993,16.0224,2.7522
600770.SH,20160608,1549600.0,1316683.2,,4.6089
600097.SH,20160608,312811.1591,312811.1591,,4.4944
300174.SZ,20160608,323408.0,171226.1041,103.9825,6.2546
002416.SZ,20160608,2110658.3222,2064836.198,146.4934,4.6369
600810.SH,20160608,324191.24,324191.24,47.305,1.353
300073.SZ,20160608,1180386.395,1025341.9425,358.8131,9.3882
000858.SZ,20160608,11653617.8304,11652743.829,16.9423,2.5207
300322.SZ,20160608,732981.78,646134.3882,,15.407
300371.SZ,20160608,344880.0,100380.2842,54.3048,7.0389
603001.SH,20160608,840053.1,840053.1,21.318,2.0003
002742.SZ,20160608,490320.0,161073.7634,39.6482,4.0349
000570.SZ,20160608,523200.8718,383400.8718,66.9863,2.6525
600259.SH,20160608,1677584.9344,1653157.4592,,36.032
300276.SZ,20160608,774259.2,401012.0075,365.2568,13.0062
300122.SZ,20160608,2374400.0,1281333.83,113.6664,9.6977
002419.SZ,20160608,1001050.2,1001050.2,8.1169,1.9058
300031.SZ,20160608,909788.7626,513348.8741,136.2214,3.2954
600893.SH,20160608,6760105.3438,4743860.5354,69.4745,4.5267
600680.SH,20160608,1731480.7766,1166136.7766,,13.654
600579.SH,20160608,523806.371,341481.6,180.2512,7.3639
600823.SH,20160608,1904292.0512,1753382.042,9.3087,0.9654
