ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600151.SH,20240308,770193.4781,770193.4781,,1.4308
000536.SZ,20240308,832575.8737,831687.8373,,2.8318
688269.SH,20240308,365186.976,228652.578,31.8608,3.6856
002885.SZ,20240308,375585.6151,320150.3464,37.5138,2.5971
002289.SZ,20240308,126114.1799,118889.6549,,5.0207
600901.SH,20240308,2057086.4622,2050762.1814,7.8312,1.2168
002353.SZ,20240308,3180096.2173,2153810.2437,12.9235,1.6456
300190.SZ,20240308,255579.532,253805.8504,,0.6743
600678.SH,20240308,265581.39,265581.39,14808.2179,10.2878
300973.SZ,20240308,571015.2286,239565.6283,28.3089,2.5383
603908.SH,20240308,201870.63,201870.63,16.7715,3.5772
300287.SZ,20240308,452111.2495,407996.8282,,2.9755
603169.SH,20240308,710622.7381,710622.7381,42.3079,2.1681
920523.BJ,20240308,95301.211,56380.717,17.5718,2.0744
002199.SZ,20240308,150934.2651,150934.2651,,4.678
002758.SZ,20240308,496513.5046,486767.0115,11.3006,1.1338
688307.SH,20240308,177232.0,114897.3345,48.7827,2.1142
603341.SH,20240308,2554775.3162,255741.6603,38.3808,4.9573
688553.SH,20240308,544326.0,374108.9492,40.7155,1.446
300109.SZ,20240308,612943.4903,541788.7696,11.9343,1.715
000070.SZ,20240308,817513.0421,806829.3924,,3.7709
300566.SZ,20240308,365545.7883,316317.8167,32.8212,2.1262
600227.SH,20240308,342013.1086,258192.2685,,1.3426
688177.SH,20240308,1445967.36,1445967.36,,11.9901
601186.SH,20240308,11501871.6505,9743248.9385,4.211,0.47
600506.SH,20240308,240983.7622,185372.1256,,5.7107
600892.SH,20240308,255675.1339,255609.028,180.7749,13.5709
002290.SZ,20240308,292772.5494,292241.5494,36.4315,4.1951
600787.SH,20240308,1064195.59,1058998.836,20.5017,0.8076
600985.SH,20240308,4592403.1168,4592403.1168,6.7038,1.2605
002581.SZ,20240308,746160.9478,453294.8031,,3.0927
002803.SZ,20240308,615244.8422,454622.7911,20.1061,2.6505
603077.SH,20240308,2137162.5552,2137162.5552,15.2834,1.0805
000919.SZ,20240308,343994.528,338799.2735,31.2878,1.1313
603629.SH,20240308,627403.92,617635.2,145.1947,3.7564
300581.SZ,20240308,443938.4036,443938.4036,,4.4624
603733.SH,20240308,1083672.4708,1083672.4708,20.6356,1.6021
688660.SH,20240308,529333.3598,211733.3598,,0.9002
920021.BJ,20240308,132869.9927,99286.125,62.6277,1.9916
300616.SZ,20240308,316567.5318,182337.4522,39.523,0.8015
002774.SZ,20240308,214806.8802,179777.672,17.3713,1.7658
000972.SZ,20240308,278433.372,278433.372,29.7293,20.1288
000856.SZ,20240308,173428.0,173428.0,76.472,4.2986
603896.SH,20240308,546753.7262,546753.7262,19.0501,2.7492
002430.SZ,20240308,2829893.2654,2793251.7641,35.5555,3.3564
920152.BJ,20240308,144426.961,111304.3418,314.3573,3.2213
688376.SH,20240308,442310.4,163283.8108,25.538,2.7103
002971.SZ,20240308,402720.0,313572.9192,47.0167,3.1812
301299.SZ,20240308,268320.0,157335.8493,61.7721,4.0572
301386.SZ,20240308,291060.0,72765.0,31.7906,1.9722
688221.SH,20240308,251342.2762,144022.8717,,1.8719
603931.SH,20240308,432642.5678,432642.5678,29.5217,3.0527
688567.SH,20240308,1499521.4669,1499521.4669,,1.4102
301363.SZ,20240308,1123601.58,309898.08,29.9398,3.5502
920533.BJ,20240308,142014.2598,49724.772,16.4095,4.5375
600301.SH,20240308,793239.6187,345270.944,31.8189,3.1282
600170.SH,20240308,2150397.418,2150397.418,14.2599,0.7414
603589.SH,20240308,2429400.0,2416709.5675,14.3156,2.5975
002442.SZ,20240308,216451.62,214199.9657,19.0403,1.2719
688169.SH,20240308,4347959.9329,4347959.9329,21.1661,3.8183
600149.SH,20240308,153204.48,153204.48,,10.2155
300478.SZ,20240308,131739.92,128996.036,46.1529,11.9124
002209.SZ,20240308,185694.1037,143883.793,52.731,2.9081
601019.SH,20240308,2322719.7,2322719.7,12.9111,1.687
300237.SZ,20240308,214845.3246,214329.7659,,4.8115
002212.SZ,20240308,877873.4979,865588.6152,23.3123,0.9117
002347.SZ,20240308,236200.6652,230903.1977,,1.9133
688322.SH,20240308,1319603.299,811097.9462,,4.3733
688225.SH,20240308,615215.38,293824.5216,,2.9147
300692.SZ,20240308,214419.7618,189537.6799,13.8294,0.9939
300768.SZ,20240308,771307.1887,503959.9154,51.879,2.3993
600865.SH,20240308,247566.1279,247566.1279,33.7221,1.0765
601898.SH,20240308,16626363.9036,11476608.5016,10.6577,1.1595
301075.SZ,20240308,152400.0,52242.2037,87.9652,1.9572
002837.SZ,20240308,1799808.2404,1537676.4368,48.1671,7.6925
600503.SH,20240308,341287.77,341287.77,162.7327,0.915
688008.SH,20240308,5976690.4557,5976690.4557,132.5474,5.8579
603181.SH,20240308,542192.7,542192.7,16.2703,2.0267
688669.SH,20240308,156034.6675,79110.0505,49.5691,0.9898
300242.SZ,20240308,176406.3523,175022.3009,,4.0585
002366.SZ,20240308,932260.0627,562896.0467,17.492,2.0374
600031.SH,20240308,11854579.1111,11824509.5243,25.0976,1.7486
603033.SH,20240308,1616838.8017,1580091.7585,62.3146,4.6487
603499.SH,20240308,309797.5203,309797.5203,168.7151,5.4118
603201.SH,20240308,250957.6456,102074.1896,14.6457,1.7988
002541.SZ,20240308,1150938.715,827615.2279,9.7697,1.3258
002478.SZ,20240308,524590.4887,414452.0579,7.0284,1.0371
300638.SZ,20240308,1314122.7253,911088.1957,24.6127,4.306
600660.SH,20240308,11670773.0751,8957354.8767,23.432,3.8793
600016.SH,20240308,17819444.3303,14433084.1477,5.0814,0.3387
601619.SH,20240308,820374.3934,815757.4934,10.1299,1.2975
300162.SZ,20240308,229052.4764,147834.2939,,2.0762
301079.SZ,20240308,127691.8237,67531.2311,35.0482,2.6031
601595.SH,20240308,1378663.2,1378663.2,,8.3729
600398.SH,20240308,3934141.4591,3934141.4591,13.7679,2.7579
920885.BJ,20240308,113278.1035,57533.1212,82.5953,3.0501
000883.SZ,20240308,3221348.9977,3200999.6883,17.7848,0.9982
600408.SH,20240308,189278.4,189278.4,,0.9077
688096.SH,20240308,90199.7248,90199.7248,,1.1628
603269.SH,20240308,178319.8984,178319.8984,24.9926,1.8942
301251.SZ,20240308,443174.8339,110793.7085,43.8023,3.125
600055.SH,20240308,1037015.0606,797703.8935,53.8912,2.2312
001322.SZ,20240308,911914.68,155676.032,19.9185,1.8727
002669.SZ,20240308,284024.7649,282628.2304,24.9228,0.9517
002510.SZ,20240308,368340.3833,364315.1313,64.0422,1.7979
002041.SZ,20240308,929280.0,929280.0,39.3326,2.7259
002370.SZ,20240308,204072.3051,204072.3051,,4.835
600732.SH,20240308,2813955.4814,2456810.4659,9.9593,2.9404
002599.SZ,20240308,346743.4325,259396.6288,,2.419
600705.SH,20240308,2744542.1167,2738176.1231,55.1033,0.7435
920006.BJ,20240308,121887.72,41139.9,22.0236,3.3001
002423.SZ,20240308,1875541.9381,1875541.9381,15.3599,0.9732
600855.SH,20240308,407805.3763,401697.1661,,2.0304
600379.SH,20240308,277699.5153,277699.5153,37.4714,4.0247
301175.SZ,20240308,696199.24,291923.3493,28.4966,2.0833
920985.BJ,20240308,221584.9592,96279.8606,14.9614,1.6714
600838.SH,20240308,259771.5237,259771.5237,39.1388,1.7604
300300.SZ,20240308,194719.3421,194690.5217,,6.1816
002305.SZ,20240308,291348.2494,291329.3504,,2.4925
300769.SZ,20240308,1116131.4611,1002853.7032,,1.4422
688768.SH,20240308,242755.8668,147558.8316,38.4884,3.0273
688349.SH,20240308,3416446.5565,522929.6828,17.0581,2.6787
920564.BJ,20240308,86304.6028,24176.3013,132.742,2.8289
002833.SZ,20240308,824703.5185,496386.9359,15.047,3.3637
600320.SH,20240308,1764898.4228,1112869.2164,28.273,1.1746
688552.SH,20240308,590184.0,142587.3785,57.6039,2.2119
603116.SH,20240308,278304.9864,278304.9864,,0.9216
000060.SZ,20240308,1708078.5071,1707949.9758,19.3537,1.3887
688120.SH,20240308,3142112.9819,2234858.1923,43.2031,5.6909
300873.SZ,20240308,417619.8218,306493.0695,15.1944,1.4814
300641.SZ,20240308,197310.7541,197310.7541,220.8837,1.3176
300232.SZ,20240308,710064.0706,576516.0982,8836.1029,1.4791
002367.SZ,20240308,605401.0977,398530.9418,14.4121,1.7626
300913.SZ,20240308,757211.2843,618460.7332,75.8674,7.284
603858.SH,20240308,1912347.7332,1912347.7332,,1.5642
002124.SZ,20240308,655470.4804,460674.8886,,1.8536
000582.SZ,20240308,1403373.6359,1117871.115,12.633,1.056
002422.SZ,20240308,4157909.6454,3356492.5691,18.3891,2.1286
300505.SZ,20240308,289985.2368,226180.1123,,1.2192
002053.SZ,20240308,930857.4881,861580.449,19.324,1.3532
002286.SZ,20240308,212822.3129,212246.4331,39.4342,1.073
002574.SZ,20240308,257664.0,257664.0,,0.8449
300131.SZ,20240308,554009.7804,500861.8175,101.315,3.2384
600829.SH,20240308,367069.4819,367069.4819,11.7591,1.3574
001225.SZ,20240308,230278.4748,64690.7391,20.2249,1.5906
301379.SZ,20240308,230548.5,149240.0,20.6768,1.8058
300343.SZ,20240308,561860.7563,546970.5466,,3.1082
300683.SZ,20240308,333518.9083,310562.0653,,1.2965
301182.SZ,20240308,152356.503,57195.003,,1.6329
600530.SH,20240308,186755.72,186755.72,,6.24
603577.SH,20240308,261815.3852,222543.0774,91.1719,1.49
300022.SZ,20240308,207846.4788,135215.3661,153.4737,4.0715
603073.SH,20240308,175392.0,43848.0,16.2552,1.3859
301013.SZ,20240308,272544.4033,194013.2749,,3.1025
920964.BJ,20240308,82802.936,56868.3453,24.3433,0.9224
300354.SZ,20240308,682056.9111,394315.2158,45.9466,10.2495
600455.SH,20240308,115235.01,115235.01,43.8743,4.4344
600525.SH,20240308,603500.1548,601425.4748,14.1228,1.1643
600380.SH,20240308,2173335.2352,2173335.2352,14.8891,1.701
603191.SH,20240308,597369.1608,339335.7677,19.1676,2.4677
300633.SZ,20240308,1680407.1671,1680407.1671,37.7595,5.4927
002500.SZ,20240308,1881040.2906,1881040.2906,35.1599,1.0755
002312.SZ,20240308,1313017.7374,948904.4407,47.676,1.4439
688592.SH,20240308,243294.24,53091.1673,59.5514,2.3779
920415.BJ,20240308,74752.1111,73355.8382,35.8608,1.4204
301320.SZ,20240308,291007.2,72751.8,41.3723,2.8294
601330.SH,20240308,955907.4889,678516.6716,13.8531,1.2755
603365.SH,20240308,456630.823,456630.823,13.13,1.6205
603281.SH,20240308,876586.6682,590977.3148,11.7839,1.8787
300005.SZ,20240308,439199.9864,439199.9864,41.9624,2.0576
002280.SZ,20240308,492035.8266,443121.9019,,21.5686
002938.SZ,20240308,5169935.454,5158067.5107,14.3947,1.8241
002659.SZ,20240308,245294.9574,245287.7312,,1.1024
300371.SZ,20240308,186327.2161,125743.004,17.7569,1.7084
603180.SH,20240308,343838.8753,343838.8753,11.6766,1.3021
603001.SH,20240308,186455.7,186455.7,,0.6377
603161.SH,20240308,178622.6,178622.6,11.8146,1.3208
688323.SH,20240308,231120.2465,125490.551,,2.6028
002742.SZ,20240308,133920.0,133876.0054,,1.9894
920599.BJ,20240308,447547.225,206862.3178,7.4868,1.8272
688365.SH,20240308,344066.3447,344066.3447,,3.3044
603173.SH,20240308,329600.0,102052.4,19.019,2.3459
000570.SZ,20240308,359903.1786,254425.9063,36.8212,1.0244
003021.SZ,20240308,1177220.5727,420529.792,66.8587,3.8789
688206.SH,20240308,754385.9299,307906.8148,,3.6039
600259.SH,20240308,1022092.2946,1000989.8392,54.8586,2.8299
300647.SZ,20240308,225001.9438,218238.8109,,1.9201
300276.SZ,20240308,623464.1306,441664.879,,3.2294
300122.SZ,20240308,11976000.0,7088386.8809,14.1524,3.9965
301387.SZ,20240308,415644.0,96183.8827,38.3731,2.5755
002419.SZ,20240308,562215.7678,562132.7294,24.4332,1.3357
300031.SZ,20240308,619197.3862,518989.9838,,1.7507
600893.SH,20240308,9308255.0791,9306615.6549,69.9668,2.3836
688029.SH,20240308,1296335.0592,1296335.0592,26.6199,3.5883
301116.SZ,20240308,424734.695,110207.6444,52.844,2.2104
300885.SZ,20240308,185341.2,125568.663,53.3879,2.268
688199.SH,20240308,204546.0852,204546.0852,,0.7807
603087.SH,20240308,2412890.8668,2156695.1486,100.2175,2.2656
600579.SH,20240308,379815.7366,379815.7366,,1.6402
603559.SH,20240308,77532.445,77532.445,,2.5248
002658.SZ,20240308,401800.904,226676.4374,22.8627,1.5969
600823.SH,20240308,431384.35,431384.35,,0.234
603867.SH,20240308,481238.6921,481238.6921,16.861,2.3377
688658.SH,20240308,758250.0,344750.7978,40.2774,2.1114
601279.SH,20240308,764348.8448,94202.1692,58.0862,1.8098
600908.SH,20240308,1125871.7095,979955.3126,5.0398,0.6149
300662.SZ,20240308,398336.0706,398336.0706,19.7811,2.2182
001308.SZ,20240308,1906511.6467,213200.1336,15.4515,2.9471
300749.SZ,20240308,129468.4538,97597.2754,91.1616,1.7383
002228.SZ,20240308,343101.7751,341976.0692,32.2318,1.0504
000635.SZ,20240308,217299.5868,216707.6354,,1.2125
603070.SH,20240308,517290.0,104600.8897,23.6817,2.5156
002923.SZ,20240308,400197.4768,307635.6962,33.5141,3.3978
603810.SH,20240308,160526.4829,160526.4829,57.0262,1.1403
300840.SZ,20240308,374400.0,276252.8106,31.5144,3.2094
003008.SZ,20240308,164800.0,121039.7105,23.8677,1.5283
688198.SH,20240308,1663535.1432,1663535.1432,144.5213,13.9229
601126.SH,20240308,1371549.648,1340107.456,21.9061,3.2486
688125.SH,20240308,247111.1086,64279.16,83.9386,1.2991
002306.SZ,20240308,337467.85,315556.5732,,
920832.BJ,20240308,62860.0308,56558.6826,71.8478,0.8229
600718.SH,20240308,1013200.032,1005092.3958,,1.0634
300530.SZ,20240308,306589.2642,282410.3507,,10.6897
688115.SH,20240308,154941.08,96382.5548,168.1026,1.2026
600814.SH,20240308,445593.8168,438416.0801,17.3712,1.2925
601212.SH,20240308,1999289.118,1999289.118,77.3442,1.3193
603211.SH,20240308,427825.792,106956.448,82.9138,3.7549
300317.SZ,20240308,333377.3291,333316.8791,190.5536,1.7902
300118.SZ,20240308,1846822.4581,1491312.5476,12.5067,1.2108
603518.SH,20240308,320830.903,317350.657,16.8719,0.9931
600691.SH,20240308,579739.5963,579642.9723,,1.002
001269.SZ,20240308,942932.1883,411149.889,14.0267,5.6757
000789.SZ,20240308,502363.633,502347.7507,38.6469,0.7283
600435.SH,20240308,1414030.3115,1414030.3115,65.6305,5.2236
002184.SZ,20240308,455721.3392,310995.5502,27.5551,3.345
601988.SH,20240308,133946445.0147,95898309.2549,5.8437,0.6184
920834.BJ,20240308,68280.0028,18756.5183,17.5581,2.3014
600236.SH,20240308,4768838.5702,4768838.5702,42.2493,2.8993
688667.SH,20240308,257765.3965,116391.0802,55.8117,1.6204
920266.BJ,20240308,111724.0063,84945.2493,,1.1544
688393.SH,20240308,160749.3069,160749.3069,39.8872,1.2719
603168.SH,20240308,359445.2205,305817.6891,44.8609,2.0257
920010.BJ,20240308,102007.5,70108.1248,21.6786,1.5922
002407.SZ,20240308,1536019.8012,1394601.9979,30.1999,1.6493
002468.SZ,20240308,1201679.7003,1171255.8407,40.354,1.4353
300168.SZ,20240308,959722.674,905281.7009,,3.3227
688238.SH,20240308,417594.3495,297695.3047,,2.0203
688607.SH,20240308,119855.4767,119855.4767,76.828,1.3958
002716.SZ,20240308,764337.075,627776.061,,2.5277
002287.SZ,20240308,1113934.5223,1111406.5529,18.2094,3.0807
688239.SH,20240308,527082.3483,373668.0523,28.415,3.1233
688383.SH,20240308,709317.852,218505.1526,117.8847,5.1225
688093.SH,20240308,386330.66,373726.7363,19.9664,2.0422
600508.SH,20240308,1128885.516,1128885.516,11.9278,0.8658
603078.SH,20240308,519839.0103,446448.2813,42.4527,3.0576
300455.SZ,20240308,785955.8899,775941.5674,83.0263,4.5348
603598.SH,20240308,452688.301,452688.301,,25.0362
002797.SZ,20240308,2349141.6,2310011.6,60.4941,1.5889
301120.SZ,20240308,400413.4573,158702.2588,46.2977,2.4932
000584.SZ,20240308,202409.3955,199294.7283,,1.99
920371.BJ,20240308,99230.1939,25650.9867,22.9876,1.8883
688256.SH,20240308,7131263.8122,7131263.8122,,12.5935
002476.SZ,20240308,321912.0,321886.1997,,3.6948
300578.SZ,20240308,299840.7587,291951.9174,,1.8196
002495.SZ,20240308,206773.2576,157779.6136,,1.821
688776.SH,20240308,846582.8858,269280.6398,93.9595,4.6093
603023.SH,20240308,184362.1767,184362.1767,419.3437,2.4872
002327.SZ,20240308,927983.1412,539856.0199,16.7971,2.5278
688305.SH,20240308,794340.3784,453340.3784,77.7851,7.0076
001872.SZ,20240308,4455850.1206,3106821.7242,11.9336,0.7658
000877.SZ,20240308,5917117.782,1244522.0619,109.6838,0.7426
600664.SH,20240308,713521.9502,712738.2949,11.9229,1.5426
603662.SH,20240308,888195.6948,882929.105,32.0224,3.6484
300716.SZ,20240308,145138.14,145138.14,,7.9676
601016.SH,20240308,1974788.3495,1817686.6623,13.0254,1.2249
600769.SH,20240308,290982.3072,290982.3072,217.627,32.9815
688015.SH,20240308,294341.9575,294341.9575,33.2969,1.1817
003041.SZ,20240308,172512.0,54889.0056,11.6289,1.3197
002174.SZ,20240308,935119.607,933388.7823,,2.1118
002214.SZ,20240308,776013.1258,618830.1595,,3.6904
000697.SZ,20240308,542195.644,361081.633,,13.2528
000026.SZ,20240308,404009.0308,352764.4708,13.3584,1.2341
603636.SH,20240308,607926.5918,607926.5918,58.9659,2.3633
920571.BJ,20240308,217719.7216,86142.1082,1007.9278,1.6161
002640.SZ,20240308,428461.3658,389756.9965,,3.2091
600021.SH,20240308,2453383.7148,2279550.0156,15.4043,1.121
001226.SZ,20240308,219146.7645,54786.7645,326.3157,3.0203
300910.SZ,20240308,1128989.3149,790739.2359,16.715,3.8012
000978.SZ,20240308,309433.93,237986.2087,,2.3374
603683.SH,20240308,218419.8479,218419.8479,53.2298,1.7312
000037.SZ,20240308,499690.1921,280940.4939,,3.502
920175.BJ,20240308,102459.0,52084.7304,15.3269,1.201
601606.SH,20240308,759715.5916,759715.5916,72.2586,2.9233
600084.SH,20240308,683225.9126,683225.9126,,5.3156
300170.SZ,20240308,670115.7132,642296.9708,187.6644,1.3608
002323.SZ,20240308,366907.9396,366844.933,,5.5875
920405.BJ,20240308,143065.2,111919.6979,28.2532,1.8601
600409.SH,20240308,1054882.5679,1054882.5679,27.3196,0.7912
688260.SH,20240308,220920.0,125402.0347,,6.3934
300761.SZ,20240308,1618044.9995,1182577.721,,2.0675
300385.SZ,20240308,144252.1886,124946.6458,,1.9422
601609.SH,20240308,865151.4444,861349.6757,21.4953,1.1374
002177.SZ,20240308,309804.8567,309804.8567,216.3135,1.8278
605268.SH,20240308,378476.2275,375396.0,92.3094,2.2766
002486.SZ,20240308,192192.0,192192.0,25.3203,1.8042
300435.SZ,20240308,510026.6886,487596.65,15.9351,1.6591
300084.SZ,20240308,235489.8513,197191.8042,38.6074,2.2001
002365.SZ,20240308,202152.195,167490.2792,80.4576,0.9895
300653.SZ,20240308,415620.0,415620.0,23.2946,4.5902
002206.SZ,20240308,494913.4435,389298.0709,15.3037,1.3651
603045.SH,20240308,149125.1157,149125.1157,28.0544,1.6088
002363.SZ,20240308,263232.669,261096.1289,60.7378,1.2425
688535.SH,20240308,757578.3008,164245.745,229.9922,7.3654
600640.SH,20240308,1155350.5049,1155350.5049,,2.9003
002695.SZ,20240308,443329.8765,369625.3916,93.9141,1.5395
301315.SZ,20240308,523512.0,130878.0,93.4431,5.3541
000628.SZ,20240308,2994380.0,1632629.34,80.9507,15.0241
003029.SZ,20240308,324631.8625,283165.6264,,2.2592
300571.SZ,20240308,415794.3161,344523.4501,,2.544
000338.SZ,20240308,14486084.3229,8247221.3292,17.8975,1.9208
688512.SH,20240308,588578.1876,67402.1246,,2.7063
002735.SZ,20240308,422578.7269,206798.6554,137.0654,2.4422
603096.SH,20240308,281943.72,281943.72,20.1549,1.424
688596.SH,20240308,1111040.401,1111040.401,27.6556,3.7028
600220.SH,20240308,313867.8974,313867.8974,64.7187,1.4867
300547.SZ,20240308,363534.7476,296036.96,24.8295,3.5124
003043.SZ,20240308,321202.3889,116377.8505,31.4963,3.1308
300062.SZ,20240308,270425.0031,183724.4049,61.9054,2.1386
600761.SH,20240308,1665639.4786,1665639.4786,13.8219,2.238
300070.SZ,20240308,1826601.519,1664909.4954,16.8442,0.6699
300981.SZ,20240308,432908.658,136359.171,115.8603,0.7311
300407.SZ,20240308,217330.9367,166829.6305,22.3943,1.2196
301307.SZ,20240308,537661.8,126776.0162,22.4196,1.6455
601727.SH,20240308,6574679.4368,5340548.0328,,1.2345
603133.SH,20240308,110031.4152,110031.4152,,4.3949
600897.SH,20240308,537844.86,537844.86,19.7813,1.3237
002131.SZ,20240308,1563080.6594,1350503.1817,8.9948,1.1311
002008.SZ,20240308,2084394.333,1939961.5287,25.1501,1.2926
300561.SZ,20240308,315311.764,187888.1852,,4.9088
688227.SH,20240308,154433.5057,86278.8112,,1.0923
002826.SZ,20240308,150826.1003,139241.3587,32.2431,2.001
002027.SZ,20240308,8968606.0298,8968606.0298,21.0464,5.4263
688092.SH,20240308,178014.7905,80986.5721,23.4778,2.9766
002121.SZ,20240308,737402.6095,621565.5474,,5.3121
002282.SZ,20240308,343228.8937,307171.1578,24.9437,0.973
001223.SZ,20240308,282589.84,70689.84,23.2694,1.5045
300460.SZ,20240308,253004.6302,253004.6302,,2.4693
000638.SZ,20240308,157261.0308,156633.1101,,8.9295
002069.SZ,20240308,233955.9118,233661.1278,89.6715,24.6381
300099.SZ,20240308,368632.6275,289708.5315,42.4764,1.6188
301051.SZ,20240308,553920.0,287245.602,,2.1051
603109.SH,20240308,351950.5332,350360.6144,13.8112,2.0001
002873.SZ,20240308,244247.4335,236415.0966,25.8894,2.0806
688190.SH,20240308,868680.0,440247.024,26.1645,3.8065
920139.BJ,20240308,321760.8,160061.7998,42.6044,2.8823
002310.SZ,20240308,426988.4586,426682.9967,,1.4417
300415.SZ,20240308,840616.5247,760746.6275,18.975,3.2533
002569.SZ,20240308,84245.85,81830.6336,,6.619
600279.SH,20240308,474746.5132,474746.5132,26.7959,0.833
002682.SZ,20240308,255877.7103,255873.8883,,1.4748
600802.SH,20240308,166802.4176,166802.4176,,1.2981
300805.SZ,20240308,314459.89,213344.4256,,2.0663
300520.SZ,20240308,495566.9454,396687.4156,,2.1221
002330.SZ,20240308,266504.883,266139.8816,281.246,1.0996
688577.SH,20240308,403839.2892,403839.2892,134.6098,4.5724
301151.SZ,20240308,261694.4947,83815.5709,32.3245,1.2719
603599.SH,20240308,1326262.4357,1326262.4357,7.4144,1.4166
000547.SZ,20240308,1163684.8998,1156319.3067,,1.3999
002453.SZ,20240308,567844.6211,425198.2386,,3.5891
002493.SZ,20240308,10925441.475,10248645.4688,,2.4205
002810.SZ,20240308,525191.4245,491808.4162,18.9271,2.6213
603170.SH,20240308,580014.5,230274.5,19.15,4.5708
688010.SH,20240308,300410.7124,300410.7124,,1.755
688119.SH,20240308,451125.0,225562.5,64.4141,1.4678
301505.SZ,20240308,228800.0,54239.8506,29.1611,2.4108
301323.SZ,20240308,312565.2893,73562.3089,23.7314,1.5919
600502.SH,20240308,798188.2812,798188.2812,5.2708,0.846
601010.SH,20240308,389928.0,389928.0,22.5976,0.881
301126.SZ,20240308,186268.1414,98154.931,84.4283,1.0698
688581.SH,20240308,452493.1222,107671.3675,20.8547,2.0493
688019.SH,20240308,1458316.9946,1458316.9946,37.7029,6.9405
300125.SZ,20240308,224248.7958,220309.4944,86.9017,3.2045
002524.SZ,20240308,235157.0516,230659.6027,,8.2917
603099.SH,20240308,673075.08,673075.08,56.1728,6.3709
600333.SH,20240308,243003.2429,243003.2429,,1.2748
002594.SZ,20240308,54755685.9597,21898604.9173,19.0934,4.2167
002950.SZ,20240308,471149.4628,336284.4355,13.0755,1.4672
300418.SZ,20240308,4964519.4355,4520644.0006,71.5187,3.4658
002048.SZ,20240308,1014363.003,650412.851,9.2327,0.8262
300438.SZ,20240308,1086921.1825,779785.23,23.6333,1.9211
601636.SH,20240308,1942855.4053,1942855.4053,14.8142,1.5243
002715.SZ,20240308,144624.0,144624.0,,3.5736
002858.SZ,20240308,206211.1562,186762.6964,,2.6559
600900.SH,20240308,63201406.3604,62010743.5472,23.0755,3.1163
301017.SZ,20240308,563828.3615,152036.7215,21.5776,2.5819
600073.SH,20240308,562637.6832,562637.6832,13.8383,1.1338
603916.SH,20240308,364494.1892,353901.8292,18.7973,0.8733
688328.SH,20240308,184756.513,120342.1372,,1.7838
002579.SZ,20240308,514599.6408,489180.841,,2.0376
605088.SH,20240308,320980.621,317728.3765,11.564,1.6668
002568.SZ,20240308,1929331.9753,1318359.8405,21.8837,5.1585
001300.SZ,20240308,327634.8284,88998.4529,,2.9958
300462.SZ,20240308,159656.5274,120296.5943,20.6012,1.1063
603536.SH,20240308,257119.0573,257119.0573,,5.5231
603339.SH,20240308,322128.2632,322128.2632,10.2007,1.3538
603508.SH,20240308,831559.4162,831559.4162,20.9613,1.8962
000878.SZ,20240308,2382314.0606,2382270.2531,12.9048,1.699
920768.BJ,20240308,51046.2,35404.2754,,0.7767
000888.SZ,20240308,496352.1421,496352.1421,25.4256,1.9668
600725.SH,20240308,317977.26,317977.26,1042.8485,8.9493
002616.SZ,20240308,315331.0374,199843.1949,15.3757,1.2761
002875.SZ,20240308,366794.3896,297881.2996,,4.336
300034.SZ,20240308,1233244.1014,1177583.9735,34.7569,3.7525
688636.SH,20240308,339343.6615,201494.8575,35.2363,3.1384
000620.SZ,20240308,1021695.817,721238.4938,,
300130.SZ,20240308,1308488.699,985859.6302,44.9655,3.3588
600851.SH,20240308,663881.1806,406013.3605,55.4426,1.6549
920239.BJ,20240308,153982.7556,58862.0675,,2.1864
301236.SZ,20240308,4574117.6496,3265513.8672,70.0133,4.4223
600726.SH,20240308,1613096.5868,393289.1147,16.4946,4.6169
600933.SH,20240308,1780089.1603,1780089.1603,21.2223,3.0323
603767.SH,20240308,478070.1935,478070.1935,77.2244,3.2939
300940.SZ,20240308,342649.6885,163221.9323,,2.7787
601778.SH,20240308,1196269.7984,1196269.7984,39.8478,0.7853
688317.SH,20240308,302570.5599,302570.5599,,0.7896
600378.SH,20240308,2729864.052,2707320.9086,24.9191,3.2777
603697.SH,20240308,301522.9291,301522.9291,19.3732,1.6521
301270.SZ,20240308,306000.0,226628.5725,75.3264,2.8218
601900.SH,20240308,1486259.223,1486259.223,13.7659,2.0202
600906.SH,20240308,2449975.0,990903.072,50.7948,2.1249
000058.SZ,20240308,818748.4469,654823.2417,59.627,3.9811
600522.SH,20240308,4744000.0163,4744000.0163,13.9388,1.4459
603185.SH,20240308,1880659.7065,1569861.3771,12.3671,1.2285
300725.SZ,20240308,582621.402,491546.7148,26.6462,2.172
600753.SH,20240308,162366.5584,151603.2,,6.3934
002972.SZ,20240308,240350.5976,120829.1443,32.9383,1.9836
300670.SZ,20240308,187933.844,132905.9441,,2.4875
603237.SH,20240308,379957.6271,232810.9121,22.4506,2.149
300440.SZ,20240308,272164.356,271303.2506,241.6344,1.9264
301199.SZ,20240308,295881.46,102828.46,84.7108,1.6782
000632.SZ,20240308,150828.3407,150816.0403,133.7972,1.0436
000504.SZ,20240308,289760.28,272765.8025,,10.1541
002001.SZ,20240308,5535815.0746,5470668.8788,20.4241,2.2876
688131.SH,20240308,518986.7069,298460.3631,42.8468,2.0965
300905.SZ,20240308,236594.2726,157662.5792,28.3153,1.335
605366.SH,20240308,402896.7874,398887.3802,47.071,2.0441
