ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600293.SH,20200313,370086.2697,370086.2697,140.0574,0.9451
002791.SZ,20200313,1627313.94,815359.1513,38.6279,5.3415
300554.SZ,20200313,136375.2,67880.5008,140.8566,2.7264
300091.SZ,20200313,451507.0854,352369.7913,41.0375,1.744
300606.SZ,20200313,281872.0,128223.0103,45.0443,4.956
000868.SZ,20200313,379131.1799,359604.625,,7.1963
300702.SZ,20200313,1238755.7609,360682.3493,21.2534,6.5616
000715.SZ,20200313,232802.6064,232432.065,15.8911,1.6139
603535.SH,20200313,238384.0,104736.8,18.8078,1.4945
000795.SZ,20200313,590649.4177,589293.8747,41.4378,2.5695
603567.SH,20200313,1013047.88,1013047.88,23.687,1.9588
603939.SH,20200313,3027969.7454,2932145.653,57.5694,6.8283
300441.SZ,20200313,597260.0043,243392.7869,,4.361
002565.SZ,20200313,560823.0117,558675.7124,,2.8834
600677.SH,20200313,306813.5196,266848.9054,,
600375.SH,20200313,266755.4866,266755.4866,48.5529,0.9457
300667.SZ,20200313,353751.63,156429.2409,108.6194,4.2111
300755.SZ,20200313,853603.1232,243948.2409,26.877,3.4066
600163.SH,20200313,340817.6434,340817.6434,28.0057,1.7588
600148.SH,20200313,161894.8188,161894.8188,51.9373,3.6759
002352.SZ,20200313,19494808.5302,19190585.6358,33.6291,4.5957
300577.SZ,20200313,668550.4639,284236.3366,29.5837,7.9773
000011.SZ,20200313,472611.42,417468.9572,8.5681,1.4493
002592.SZ,20200313,291547.7606,252901.4511,,1.6617
300304.SZ,20200313,366333.2356,356956.8975,25.7819,1.8501
600822.SH,20200313,444391.7309,354948.5256,86.0919,6.8079
000637.SZ,20200313,237063.1623,167121.705,22.8958,2.5791
001965.SZ,20200313,4503920.4394,404477.4159,10.7218,0.9501
600120.SH,20200313,1516591.1725,1153631.703,20.1542,1.4009
603098.SH,20200313,447371.184,447371.184,17.4702,2.2315
000925.SZ,20200313,491311.0233,405185.2616,70.213,2.0673
300722.SZ,20200313,216160.0,54040.0,53.0442,4.8149
300584.SZ,20200313,294240.0,157043.9821,30.1545,4.4963
002776.SZ,20200313,499253.8904,314924.6147,33.5628,2.0539
002638.SZ,20200313,443456.1876,285976.0055,165.964,1.1193
002081.SZ,20200313,2262956.5248,2188609.1843,9.5368,1.5544
300423.SZ,20200313,685050.8367,345272.0389,11.1475,1.9652
002452.SZ,20200313,384873.8,320716.9617,26.9176,3.0669
002044.SZ,20200313,5154696.0808,4459568.7708,64.5901,6.0743
000151.SZ,20200313,265790.04,239356.4824,133.8568,2.8059
002428.SZ,20200313,664223.04,655267.1529,,4.6397
000756.SZ,20200313,575219.9885,369532.9462,19.167,1.9373
688118.SH,20200313,443705.4,100781.5841,88.7224,4.6096
603829.SH,20200313,163680.0,74065.2,32.583,2.483
002646.SZ,20200313,433800.0,433623.588,117.5378,1.8281
600597.SH,20200313,1274691.4969,1274498.3914,32.5243,2.3235
603515.SH,20200313,1831942.4784,1826357.2865,19.6744,3.8451
603105.SH,20200313,388000.0,239240.8,98.5728,2.6679
000529.SZ,20200313,391139.5211,381822.5326,18.9146,2.4456
300559.SZ,20200313,780415.7404,476015.6378,38.5444,8.1143
603189.SH,20200313,527712.0,527712.0,203.918,6.599
300295.SZ,20200313,298955.2416,232307.6854,29.1853,2.3952
000835.SZ,20200313,132664.7118,122975.37,,
600827.SH,20200313,1370241.1139,1232217.5386,15.42,0.7699
600330.SH,20200313,838111.7789,838111.7789,42.545,2.082
300575.SZ,20200313,347767.02,229194.8233,23.1042,2.7106
300247.SZ,20200313,310359.5608,254224.8403,,3.5287
600157.SH,20200313,1727185.5503,1727185.5503,104.1499,0.7213
002772.SZ,20200313,264007.4577,183648.0016,38.1038,1.092
002394.SZ,20200313,311399.4,297908.4683,8.4565,0.919
002723.SZ,20200313,161537.7,146175.4732,42.9724,2.5593
300050.SZ,20200313,388685.7682,258914.2398,,1.315
603819.SH,20200313,205007.4995,204270.8531,19.3878,2.63
000612.SZ,20200313,438729.377,437625.8675,,1.0305
601969.SH,20200313,991043.1992,991043.1992,,2.5475
300456.SZ,20200313,1669578.2066,842801.8713,134.3188,5.9277
000657.SZ,20200313,533350.6166,468753.4333,37.8454,1.6209
688399.SH,20200313,492408.0,112043.148,55.1916,4.7981
603737.SH,20200313,1706947.2594,1691400.5593,46.6868,11.0468
002406.SZ,20200313,319770.0,236950.0135,11.6643,1.1045
300121.SZ,20200313,305837.4126,283537.0979,16.59,1.8287
002928.SZ,20200313,755142.75,256664.0269,15.0176,2.7139
000806.SZ,20200313,211183.0583,134101.8002,,1.6521
600521.SH,20200313,2713505.1935,2566720.8852,74.5624,4.8837
300215.SZ,20200313,634715.9216,509034.4917,37.615,3.0096
600221.SH,20200313,2991489.4187,2925608.4856,,0.6179
002112.SZ,20200313,185472.0,182898.6616,179.2372,4.6973
002759.SZ,20200313,321319.901,321319.901,87.9396,1.1909
000716.SZ,20200313,272434.5053,242718.1223,68.3643,0.9906
603519.SH,20200313,296289.7211,296289.7211,20.5558,4.1425
600335.SH,20200313,779428.3128,550909.2078,12.3426,0.7709
300537.SZ,20200313,335288.9134,205033.8837,44.3364,2.5203
002733.SZ,20200313,781802.7912,727053.4631,45.0236,3.3131
300523.SZ,20200313,1093396.8986,1040515.4455,146.566,7.6618
000038.SZ,20200313,474681.8965,210266.5942,,1.6746
300311.SZ,20200313,535831.1909,402202.2384,,4.038
002689.SZ,20200313,494529.2837,493354.4116,,3.8028
600621.SH,20200313,1736692.141,876204.2926,253.661,2.7865
688090.SH,20200313,433600.105,98641.0257,70.9686,4.8359
300404.SZ,20200313,398339.916,254052.0809,631.255,9.4313
603416.SH,20200313,544670.0,353496.255,32.6578,4.518
000550.SZ,20200313,1074701.43,645486.5408,349.8436,1.0228
300173.SZ,20200313,380431.1464,285353.9665,220.5536,4.413
002455.SZ,20200313,279167.6567,212730.1191,40.5168,2.0944
600512.SH,20200313,543626.9629,543626.9629,10.0664,1.1485
300151.SZ,20200313,409035.0,232767.6183,65.6039,4.7644
000726.SZ,20200313,774025.63,506091.5911,9.5261,1.0529
002813.SZ,20200313,314880.0,314880.0,,7.9546
002274.SZ,20200313,561895.1411,553419.4867,27.835,2.0561
601326.SH,20200313,1592412.42,471174.7669,21.8306,1.108
300587.SZ,20200313,301280.154,235376.6154,25.0607,2.8796
600086.SH,20200313,272700.0,213482.6932,,1.6425
000820.SZ,20200313,82841.8789,37395.3996,,17.7336
300264.SZ,20200313,227205.0,177337.7348,,7.3038
002235.SZ,20200313,515560.6202,473608.7536,53.9113,2.4667
002688.SZ,20200313,450420.3654,441903.9127,24.5657,2.637
300793.SZ,20200313,629383.68,157383.68,51.3514,5.2551
600488.SH,20200313,492440.8927,440437.0235,31.931,1.7704
601198.SH,20200313,3273699.2999,3273699.2999,24.4847,1.607
600276.SH,20200313,37461236.2486,37379083.491,76.6301,16.1797
002114.SZ,20200313,224436.3153,224421.3769,92.0367,1.4335
002301.SZ,20200313,1059925.023,924850.9829,42.2015,3.1092
300094.SZ,20200313,397721.9222,382349.8555,,1.4807
600299.SH,20200313,3094914.069,3094914.069,31.1987,2.243
002887.SZ,20200313,349024.0,111991.1127,16.6711,1.8211
300573.SZ,20200313,761653.2,553101.78,197.389,13.3166
002713.SZ,20200313,301647.0886,288559.3969,86.0709,3.5754
000963.SZ,20200313,3287892.1407,3287844.7053,12.3084,2.8194
600715.SH,20200313,550891.4895,381407.2812,,0.86
000666.SZ,20200313,730886.94,304672.4791,11.7042,0.8432
002511.SZ,20200313,2027472.5819,1959680.8261,33.4063,4.9805
000758.SZ,20200313,949240.4004,949149.3298,,1.8282
000507.SZ,20200313,477307.9711,396109.7576,27.7994,0.9057
600300.SH,20200313,538384.0,538384.0,90.757,2.0146
000609.SZ,20200313,147837.1679,144235.0187,,1.0288
002657.SZ,20200313,553963.3417,463099.7276,,2.4486
600117.SH,20200313,369971.8612,369971.8612,,3.1046
600919.SH,20200313,7238401.4881,7151422.3408,4.9514,0.6687
603326.SH,20200313,408571.38,116245.7184,26.5017,4.5608
300775.SZ,20200313,1501365.0,150136.5,78.1224,8.4759
300043.SZ,20200313,559889.2805,411688.089,19.9355,1.8764
002164.SZ,20200313,252464.3688,157441.1817,5.2832,3.8093
300248.SZ,20200313,556142.9242,370258.441,35.3249,3.3535
603948.SH,20200313,480640.0,120160.0,33.7212,3.6365
600307.SH,20200313,1121140.9789,1121140.9789,8.8142,0.9472
002763.SZ,20200313,324027.575,143921.9915,17.8877,1.747
603711.SH,20200313,986047.4538,115195.0439,27.1695,4.2672
600246.SH,20200313,1166677.2835,1166677.2835,51.2201,1.5876
600739.SH,20200313,2926334.878,2926334.878,26.338,1.3604
300054.SZ,20200313,1347555.9086,974048.233,348.3502,3.5259
600963.SH,20200313,668116.4447,498630.0727,21.329,0.8089
000651.SZ,20200313,34235524.4267,33974809.8997,12.5857,3.3966
002809.SZ,20200313,202680.0,202680.0,15.8407,1.7469
002182.SZ,20200313,681975.7776,516229.9836,7.6786,2.5514
000729.SZ,20200313,1657301.1325,1475552.7903,79.5832,1.2228
300727.SZ,20200313,167608.48,51433.135,32.7622,2.9795
000810.SZ,20200313,1304863.5974,1210621.1129,21.9221,3.8097
600566.SH,20200313,1836019.7143,1836019.7143,11.3127,3.0582
601886.SH,20200313,758210.85,758210.85,11.9988,0.9335
600529.SH,20200313,1962203.6296,1962203.6296,44.9063,5.2368
601388.SH,20200313,376724.4,376724.4,56.5871,1.4185
600449.SH,20200313,506393.7235,506393.7235,7.3491,0.9328
600608.SH,20200313,141081.5582,136581.3482,2282.49,24.5674
002144.SZ,20200313,170752.602,134953.8418,19.4756,0.9869
600405.SH,20200313,351084.2284,346903.7059,,3.3267
300389.SZ,20200313,320441.9176,162717.7129,33.8057,2.5205
000793.SZ,20200313,655096.5099,637192.3258,,1.3403
000709.SZ,20200313,2389186.7667,2388800.8352,11.7198,0.5009
002349.SZ,20200313,460484.1301,452508.988,,2.3281
300206.SZ,20200313,774271.777,453123.0645,58.9571,6.0002
002470.SZ,20200313,906943.6568,782889.8231,38.4025,0.8499
603030.SH,20200313,295983.9482,294689.6882,13.328,1.4059
300735.SZ,20200313,1368497.312,492098.5878,31.9191,6.4037
600699.SH,20200313,2990464.8281,2990464.8281,31.0659,2.2822
300474.SZ,20200313,1820593.5488,865383.041,104.6107,7.7261
300473.SZ,20200313,299679.6429,296997.6671,53.2216,1.3603
002417.SZ,20200313,224910.0,191136.8205,252.8835,9.6295
600928.SH,20200313,2800000.0004,728050.2938,10.4673,1.1854
002902.SZ,20200313,495180.0,255636.675,187.2844,4.6064
300640.SZ,20200313,171832.192,61744.0445,37.1629,5.1489
600104.SH,20200313,25890550.3848,25890550.3848,8.8881,1.0585
300319.SZ,20200313,878371.1635,817002.8105,64.7135,4.1834
601989.SH,20200313,9850479.26,7898647.8875,205.3737,1.1753
688101.SH,20200313,670764.92,153890.3784,24.3438,2.1341
000589.SZ,20200313,327809.2039,318715.8289,21.3306,0.9131
603396.SH,20200313,239801.7502,100194.2408,33.4272,2.6171
000676.SZ,20200313,1157598.0847,570800.0074,20.6786,1.7871
300309.SZ,20200313,326093.5455,288689.7786,,2.5394
300779.SZ,20200313,250200.0,62550.0,58.2925,3.8551
300434.SZ,20200313,297692.2092,167573.5339,20.9581,1.0809
000573.SZ,20200313,192024.2588,186213.0089,8.1056,1.0696
600639.SH,20200313,1406383.3549,1065346.5889,14.0399,1.5013
600835.SH,20200313,1493199.3897,1177496.278,13.6082,1.3316
000973.SZ,20200313,523375.9355,523363.3827,30.0096,2.1835
002433.SZ,20200313,356549.538,342669.288,37.0883,0.6817
002651.SZ,20200313,460927.5,238793.8044,25.9926,2.0951
300808.SZ,20200313,326400.0,81600.0,41.5262,3.112
600107.SH,20200313,213120.0,213120.0,39.5699,3.4976
603279.SH,20200313,840073.5,85050.0,26.7309,3.2969
300652.SZ,20200313,170720.0,57273.1029,26.8062,2.1989
603609.SH,20200313,1043126.2719,940060.5864,12.133,2.004
603128.SH,20200313,552572.9407,552572.9407,17.1011,1.3735
600536.SH,20200313,4054425.6868,4054425.6868,386.0795,21.0546
600268.SH,20200313,436626.5356,398934.7606,,1.9505
300588.SZ,20200313,170271.3145,105574.546,177.3752,4.0126
002421.SZ,20200313,685003.8871,583478.1565,,2.4225
600736.SH,20200313,659690.8357,659690.8357,14.005,1.0627
600682.SH,20200313,1294979.1966,1069370.2361,7.6466,0.8422
603298.SH,20200313,794608.7671,794608.7671,13.3611,1.915
300745.SZ,20200313,239445.328,134280.9149,89.0291,2.1819
603936.SH,20200313,636377.3317,542120.9118,34.3419,2.6518
002536.SZ,20200313,280398.6158,263855.8871,42.7126,1.34
601226.SH,20200313,459690.0,459690.0,68.7121,1.277
300112.SZ,20200313,244140.6102,167562.8193,35.6604,2.4602
002104.SZ,20200313,534538.6785,450994.4115,63.4652,2.7755
002335.SZ,20200313,650267.0009,533876.2997,66.9434,2.0652
603811.SH,20200313,277803.12,186930.198,22.2424,3.8349
002586.SZ,20200313,295209.7182,228934.4197,18.8207,0.5601
000850.SZ,20200313,402944.9588,402824.3219,15.4059,0.9285
300241.SZ,20200313,366300.2997,290883.9828,,3.0817
300221.SZ,20200313,261891.1742,244615.0793,208.7022,2.6176
002426.SZ,20200313,715835.6856,587906.899,,1.7188
603919.SH,20200313,538085.7972,501956.0,20.6406,2.2114
300778.SZ,20200313,275600.0,68900.0,26.4468,3.0187
603755.SH,20200313,455595.2062,113929.2,56.6998,8.2492
603016.SH,20200313,311136.0,311136.0,51.9726,3.7424
000776.SZ,20200313,11103924.7264,8624407.663,19.1378,1.2352
600265.SH,20200313,276733.6,276733.6,133.6212,94.5283
002201.SZ,20200313,538597.3014,537249.2249,211.8558,5.8292
600824.SH,20200313,328856.4468,328856.4468,37.533,1.3362
600011.SH,20200313,7346707.692,5146928.2421,15.1822,0.9491
600292.SH,20200313,409928.8673,409928.8673,33.5815,0.8165
000055.SZ,20200313,465081.0542,280809.5363,2.2352,0.9207
000997.SZ,20200313,1852096.0316,1789751.0827,25.2399,3.2277
002440.SZ,20200313,1193068.5,971987.3714,8.8668,1.3616
600317.SH,20200313,1456421.1757,1456421.1757,11.419,1.1963
600971.SH,20200313,586802.3883,586802.3883,4.6921,0.7161
002022.SZ,20200313,764586.5172,762317.9896,37.6488,3.2409
300236.SZ,20200313,1576189.0715,1547567.2963,74.9428,10.4908
600622.SH,20200313,625368.8126,625368.8126,8.3351,1.0023
603588.SH,20200313,842276.9502,835186.8768,21.2064,2.8746
300408.SZ,20200313,3880280.887,3685979.099,44.5062,5.1666
603086.SH,20200313,234976.0,152133.8328,10.572,1.5559
000723.SZ,20200313,3017057.6063,2779105.8027,20.9326,3.7662
600634.SH,20200313,85208.348,85208.348,,
002258.SZ,20200313,701091.2548,698197.4641,22.5328,2.2207
300743.SZ,20200313,178351.269,99765.2631,67.608,4.5695
002449.SZ,20200313,823193.1119,808916.5477,20.4652,2.248
002798.SZ,20200313,923135.4325,455078.4213,16.2804,2.5295
002384.SZ,20200313,4320073.3907,3287750.6541,60.6322,4.9957
300662.SZ,20200313,662977.819,329540.2958,44.1854,7.7491
300749.SZ,20200313,242510.2308,101968.4214,30.9024,3.068
002923.SZ,20200313,311133.921,100711.4625,26.0006,3.3127
300530.SZ,20200313,327387.9,160552.9432,111.7668,6.2481
600814.SH,20200313,347503.0044,347503.0044,21.8791,1.4032
601212.SH,20200313,2214027.5788,2084916.7942,79.1483,1.8374
300317.SZ,20200313,328336.5418,256585.5859,,1.7174
300118.SZ,20200313,1296155.5952,1000512.9029,13.23,1.5764
600435.SH,20200313,1175073.48,1175073.48,236.6736,5.517
600236.SH,20200313,3554952.3887,3554952.3887,15.195,2.4471
002745.SZ,20200313,1505781.7087,863073.6155,18.6262,1.5085
603871.SH,20200313,441392.0,110348.0,13.5552,2.4512
300363.SZ,20200313,1323761.233,1042957.502,71.3424,4.3331
600056.SH,20200313,1471304.5803,1470784.9886,11.5579,1.6426
002293.SZ,20200313,706846.7791,662067.6774,13.0646,1.8274
300654.SZ,20200313,199115.55,93199.9988,60.2508,4.1659
300288.SZ,20200313,432902.936,266930.3132,61.0764,3.1595
002437.SZ,20200313,578106.3359,571968.6336,,3.7055
002783.SZ,20200313,394485.6759,332116.6558,85.5049,2.274
002732.SZ,20200313,298335.6,294979.8222,24.3565,2.9717
002752.SZ,20200313,446584.7582,444919.1307,79.8706,2.4414
300009.SZ,20200313,1494605.101,977295.3168,107.275,5.6606
603079.SH,20200313,561010.6703,214669.7076,149.6587,5.0168
300681.SZ,20200313,247212.0,61803.0,,4.3702
002560.SZ,20200313,302266.0061,175861.2745,32.6916,1.8401
300299.SZ,20200313,425058.9532,370945.5032,,9.5157
002879.SZ,20200313,360725.0715,208684.8305,24.7575,2.4721
603387.SH,20200313,870710.9574,432271.2022,25.7288,5.3575
300758.SZ,20200313,304358.04,195710.6646,28.0653,2.6997
300257.SZ,20200313,954096.0,909316.4639,62.6186,2.6668
000572.SZ,20200313,368398.5594,367842.7702,,0.7887
002127.SZ,20200313,2680718.4801,2070680.8963,22.2287,5.5174
600653.SH,20200313,395115.2044,395115.2044,9.3153,1.8592
002344.SZ,20200313,506684.2932,503796.1863,18.4421,0.6719
002105.SZ,20200313,205991.5,205991.5,50.4052,3.7388
002461.SZ,20200313,1381116.9715,1381115.7547,27.871,1.6103
300501.SZ,20200313,198636.3162,108123.5524,29.2925,2.8597
002499.SZ,20200313,70875.0,70869.0656,,9.1467
002253.SZ,20200313,314748.4025,289284.2455,59.8726,2.26
002360.SZ,20200313,203195.0394,153924.7434,13.5637,1.8909
603988.SH,20200313,223440.0,223440.0,35.3064,3.5173
603619.SH,20200313,524400.1311,187894.636,,2.1906
603037.SH,20200313,178947.8767,177388.1829,18.2018,2.1443
002946.SZ,20200313,914324.1233,132844.8854,37.5413,4.6442
300465.SZ,20200313,565601.0174,565601.0174,44.8173,4.5876
600112.SH,20200313,92166.0771,92166.0771,,0.8301
603615.SH,20200313,208939.64,204960.0,29.7853,1.5333
601857.SH,20200313,92242572.8203,81608727.2203,22.0961,0.7527
601500.SH,20200313,505055.9621,420886.1502,40.3899,1.3857
300486.SZ,20200313,497206.1407,443920.6177,54.2884,3.5376
688389.SH,20200313,833845.0,68634.8149,82.9204,7.9439
600977.SH,20200313,2481243.0,2481243.0,23.1763,2.1017
601218.SH,20200313,307445.6,302981.6,49.0032,1.2456
300046.SZ,20200313,518734.08,518734.08,,8.3933
300282.SZ,20200313,266231.5092,263818.7232,190.3363,1.0716
600053.SH,20200313,1126338.9984,1126338.9984,33.0195,5.4604
300483.SZ,20200313,426464.3092,268513.164,57.6227,2.0208
600367.SH,20200313,219361.12,214323.2,29.515,1.6503
600251.SH,20200313,457562.8907,457562.8907,38.595,2.1457
002002.SZ,20200313,1141622.7809,1124487.1138,26.357,1.7417
002591.SZ,20200313,254230.7431,157533.7558,28.1801,1.9815
600820.SH,20200313,1820431.6384,1820431.6384,8.718,0.8495
000733.SZ,20200313,1222663.3428,1222663.3428,35.3645,2.2749
300757.SZ,20200313,392080.0,206851.606,39.5565,5.2519
603011.SH,20200313,258705.7074,256349.9898,88.3466,1.5635
002106.SZ,20200313,663467.1904,661634.3474,23.2263,1.6349
600998.SH,20200313,3085002.2067,2749487.0908,19.4298,1.9623
300155.SZ,20200313,391226.8334,200058.2546,56.9273,3.1861
002226.SZ,20200313,629486.7718,482979.8701,15.6997,1.0503
600979.SH,20200313,387687.8877,387687.8877,15.0606,1.0122
600191.SH,20200313,266227.668,266227.668,821.5842,1.4105
300476.SZ,20200313,1668939.2465,1627114.6316,36.513,5.0477
000059.SZ,20200313,946869.9819,946867.936,10.2978,0.6903
600830.SH,20200313,343467.9967,343467.9967,104.1302,1.6473
600868.SH,20200313,628287.2127,628287.2127,110.8762,2.6875
600052.SH,20200313,380100.0441,380100.0441,3.1357,1.0607
002535.SZ,20200313,206834.2331,146880.3683,,0.7449
600308.SH,20200313,523067.5157,523067.5157,9.4733,0.6558
002699.SZ,20200313,503903.2897,440007.9213,76.3649,1.6274
000656.SZ,20200313,4079542.8834,4008889.8694,7.1876,1.5532
002931.SZ,20200313,216333.92,64385.1051,37.1898,4.0311
600391.SH,20200313,674124.1674,674124.1674,,4.742
300065.SZ,20200313,432815.176,362437.6882,38.6623,2.4146
300673.SZ,20200313,381178.2,121412.304,73.3776,3.7929
603009.SH,20200313,267097.6018,244062.7964,86.4825,1.5357
600662.SH,20200313,446625.569,446625.569,25.2055,1.3269
002562.SZ,20200313,561965.5074,335854.8231,126.7347,2.5837
300459.SZ,20200313,1222522.7004,782709.5368,,3.0273
002180.SZ,20200313,3824034.3095,3604235.1277,52.1062,6.6366
600218.SH,20200313,344048.415,344048.415,47.5312,1.7128
601106.SH,20200313,1865316.9561,1778336.0,240.146,1.6978
002598.SZ,20200313,189696.0,164225.4591,24.0269,2.2142
600633.SH,20200313,1182146.9493,1182146.9493,23.9856,1.4915
002901.SZ,20200313,2703221.472,269461.92,57.9568,15.696
603330.SH,20200313,164018.4,164018.4,85.7455,2.6995
601375.SH,20200313,2251799.1474,1556096.7174,102.1751,2.2705
002462.SZ,20200313,441061.1654,378795.7883,11.9582,1.2908
688026.SH,20200313,767800.0,174108.2629,110.1488,10.8892
002605.SZ,20200313,1099585.6105,742464.3059,31.2685,7.3014
300366.SZ,20200313,716885.8686,466394.6806,57.784,2.8999
300551.SZ,20200313,282726.4,173197.7183,61.6569,4.831
600322.SH,20200313,302961.8,302961.8,14.7981,0.64
688006.SH,20200313,1644100.0,161376.0,56.9921,7.4045
601801.SH,20200313,1006537.5969,1006537.5969,16.631,0.9847
002129.SZ,20200313,5263945.734,5071363.0141,58.3041,3.7348
600572.SH,20200313,1509703.2332,1505887.3444,29.5123,2.7811
603319.SH,20200313,204033.5148,204033.5148,20.2954,2.6379
603110.SH,20200313,217756.0707,82265.3181,48.8143,3.4056
603178.SH,20200313,183474.1962,46325.367,,2.5315
600731.SH,20200313,237643.985,218530.9353,20.1301,2.069
603600.SH,20200313,329772.524,328972.1588,19.0323,2.7739
600594.SH,20200313,437935.8522,437935.8522,,1.1957
603993.SH,20200313,8315707.6245,6801322.4445,47.7125,2.068
601598.SH,20200313,2767900.6493,505512.3244,9.5994,0.9977
300275.SZ,20200313,180722.55,126407.1839,75.3484,3.619
300598.SZ,20200313,2526560.0,1687771.1354,151.7906,39.9825
601001.SH,20200313,620942.7,620942.7,9.1437,0.9659
600776.SH,20200313,2366304.1206,1801104.1206,226.445,7.7527
600155.SH,20200313,2452774.8737,2452774.8737,108.667,1.625
600110.SH,20200313,599312.6025,599312.6025,59.6735,2.7212
300266.SZ,20200313,674269.7856,649880.1459,165.2363,2.6858
000705.SZ,20200313,233552.1769,197106.5637,28.7192,1.5694
300204.SZ,20200313,564576.9692,554059.3291,206.8093,3.4527
300027.SZ,20200313,1090092.3283,864682.4991,,2.3965
600716.SH,20200313,385656.9631,385656.9631,6.0632,0.7734
002701.SZ,20200313,1019812.6848,1009422.0643,48.5065,1.7521
600377.SH,20200313,5108275.965,3852963.5565,11.9255,1.8461
000739.SZ,20200313,1958706.0437,1906021.596,35.394,5.1983
002314.SZ,20200313,763594.6687,320772.1464,19.3459,0.9086
600744.SH,20200313,418564.2044,194494.0845,,1.4151
600329.SH,20200313,995370.3619,728838.0819,16.4296,1.9023
601199.SH,20200313,433002.3652,433002.3652,18.819,1.5207
600161.SH,20200313,3361899.6513,3361899.6513,57.9876,8.8596
002185.SZ,20200313,3655165.0345,3654246.3194,122.8318,4.6881
002337.SZ,20200313,207192.744,206881.2244,202.7988,1.6986
002295.SZ,20200313,167411.488,167120.407,32.3407,1.4064
603960.SH,20200313,572977.6,219564.1166,61.7775,10.5003
300383.SZ,20200313,4380317.3924,4224271.0193,53.3205,5.2492
002550.SZ,20200313,584948.575,413556.9923,21.196,2.4946
600834.SH,20200313,306001.8011,306001.8011,53.7377,2.0065
300613.SZ,20200313,713339.04,672423.5775,79.3015,6.2281
600368.SH,20200313,458132.2517,458132.2517,4.6465,1.0657
300165.SZ,20200313,221644.8,153316.6891,150.5606,1.3628
002527.SZ,20200313,354129.2614,255615.0551,70.121,1.4175
002133.SZ,20200313,250048.5685,205141.5639,10.2476,0.7315
000510.SZ,20200313,256465.7289,231330.7251,41.1871,2.6196
601231.SH,20200313,4342922.4438,4342922.4438,34.4102,4.4078
600207.SH,20200313,390919.0562,390919.0562,,2.4432
300528.SZ,20200313,248529.572,144085.8783,338.7705,1.8212
000691.SZ,20200313,132540.7,119099.383,,16.8037
002551.SZ,20200313,1013713.942,696433.3031,103.0583,3.5066
600712.SH,20200313,324069.9392,320331.2751,,3.1611
300167.SZ,20200313,181344.96,181344.96,80.3603,3.1828
601628.SH,20200313,78151909.325,57577060.45,15.8755,2.0514
300750.SZ,20200313,29172960.037,15886207.4403,66.9689,7.7298
300315.SZ,20200313,1613128.2523,1521217.1877,44.6856,2.8795
000938.SZ,20200313,8788616.8712,8788616.8712,49.2816,3.1847
600887.SH,20200313,17228366.6527,16709097.0768,24.5327,7.0776
002354.SZ,20200313,225578.5818,169422.8886,,2.903
300307.SZ,20200313,419446.0,414855.7707,,1.2706
300637.SZ,20200313,273026.1126,146385.9959,26.9659,3.5247
300762.SZ,20200313,731479.6,182979.6,60.9148,5.9788
000625.SZ,20200313,5623901.4064,4567653.5022,,1.2908
300273.SZ,20200313,460062.2693,336315.7352,96.8206,1.8126
000922.SZ,20200313,405413.3263,394551.2731,13.7899,1.8891
000005.SZ,20200313,311209.8315,311036.1951,16.6576,2.0251
600030.SH,20200313,30946701.8134,23496300.1098,25.1845,1.7832
000828.SZ,20200313,774440.159,774439.1533,6.6103,1.1109
002617.SZ,20200313,968338.4662,682694.3796,236.3244,3.3521
300688.SZ,20200313,226100.0,121491.0611,144.7642,5.9885
300222.SZ,20200313,696485.317,447632.272,,3.5328
600533.SH,20200313,366450.0,366450.0,6.1147,0.9076
300510.SZ,20200313,478523.6613,273852.5476,,1.6219
002633.SZ,20200313,125700.0,125212.9125,,2.516
600091.SH,20200313,157031.0961,157031.0961,115.7361,1.7386
300543.SZ,20200313,308329.5586,304680.0,33.7434,4.0397
000755.SZ,20200313,177851.2914,177851.2914,6.8033,1.5112
600012.SH,20200313,898966.62,631755.2,8.0493,0.8561
002405.SZ,20200313,3689700.3228,2963609.9412,108.4351,4.7542
601999.SH,20200313,396107.6693,396107.6693,25.3211,1.7784
603969.SH,20200313,352379.0,352379.0,18.8725,1.981
002216.SZ,20200313,1487419.5586,1052515.514,70.6221,6.6988
600561.SH,20200313,121850.896,121850.896,94.1917,0.8576
300368.SZ,20200313,448428.3494,402575.3556,103.9586,5.1396
000553.SZ,20200313,2600686.4577,498139.5542,39.7201,1.1199
601600.SH,20200313,5191915.2501,3989005.6298,284.8819,1.0564
300631.SZ,20200313,187463.904,124893.648,33.8146,2.7345
002429.SZ,20200313,2150296.7883,2135743.1698,18.7749,2.1992
002411.SZ,20200313,1734545.385,1614747.926,52.8721,1.7666
600156.SH,20200313,256948.7386,256948.7386,113.889,3.5741
002373.SZ,20200313,3772280.0308,2412105.0537,37.5873,4.1958
603860.SH,20200313,174434.88,63254.88,36.1052,2.8925
002003.SZ,20200313,466940.5836,400239.5954,16.217,1.9393
000920.SZ,20200313,266704.0,266584.9154,29.2896,2.4172
300019.SZ,20200313,342814.4212,282257.6426,26.0457,3.8442
600392.SH,20200313,1212820.4433,1142771.0093,59.0256,2.2318
000898.SZ,20200313,2633470.0563,2238234.038,9.3419,0.5058
600961.SH,20200313,330188.6542,330188.6542,,
600077.SH,20200313,402036.6978,402036.6978,23.4415,1.002
002721.SZ,20200313,388978.6598,289348.9511,54.586,0.8321
