ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
301112.SZ,20260313,392659.3626,392659.3626,,3.244
301109.SZ,20260313,1419592.4148,414888.2998,19.3279,1.8574
002908.SZ,20260313,411154.7799,306708.4043,259.5387,3.7182
300195.SZ,20260313,375405.0718,278126.4582,236.4185,1.4021
603165.SH,20260313,441060.4721,441060.4721,21.1557,2.1435
300085.SZ,20260313,2783457.0674,2568278.6555,,55.5758
688112.SH,20260313,681957.4811,681957.4811,47.729,4.2498
300030.SZ,20260313,259717.3446,228669.882,,4.117
920187.BJ,20260313,238617.6,80127.6601,16.1822,1.9087
300387.SZ,20260313,300041.1847,299936.9975,36.4635,2.0226
603687.SH,20260313,545081.5772,545081.5772,47.6206,1.6725
002722.SZ,20260313,344898.9875,344875.7225,24.3071,1.2066
301297.SZ,20260313,2596697.4674,1268244.3668,108.0791,5.0287
002111.SZ,20260313,559674.9313,506275.9847,77.2289,1.8945
600229.SH,20260313,412281.6572,412281.6572,,1.3026
920351.BJ,20260313,186987.2724,84249.1822,97.58,4.2733
688099.SH,20260313,3835976.4032,3835976.4032,44.029,5.223
300352.SZ,20260313,1029375.1018,906393.7262,,8.3542
600248.SH,20260313,1398660.997,1385946.493,12.6246,0.484
605066.SH,20260313,440646.8591,438624.1181,35.91,2.4682
301502.SZ,20260313,258131.587,106660.414,78.1055,3.105
003018.SZ,20260313,729040.0,274732.9057,61.445,4.5756
301601.SZ,20260313,381403.2,229363.2,91.4519,3.0051
603556.SH,20260313,1928037.4341,1928037.4341,20.4496,2.6144
002727.SZ,20260313,772997.445,524452.4116,85.6731,1.0564
002959.SZ,20260313,701095.0155,677182.709,17.5051,2.5243
688435.SH,20260313,412323.0,276765.7647,,3.7607
001270.SZ,20260313,2306631.8571,2277363.5872,254.1099,15.6636
002159.SZ,20260313,360098.9911,281237.7755,28.8613,2.4623
688127.SH,20260313,2375719.2381,2375719.2381,61.1792,10.8538
603192.SH,20260313,434303.0432,361759.7819,34.8318,2.0045
603893.SH,20260313,7038847.0785,7036874.0005,68.8241,17.1131
688257.SH,20260313,1918052.2219,1918052.2219,81.0661,8.1027
300340.SZ,20260313,340536.1877,338000.3446,,
000880.SZ,20260313,1357685.5547,664507.4436,59.719,6.5988
605286.SH,20260313,819840.0,819840.0,37.3914,3.8612
603291.SH,20260313,486280.474,149304.5955,59.763,2.7439
000779.SZ,20260313,439728.6616,439676.9059,21.18,1.1125
301024.SZ,20260313,248617.35,240699.6,,6.2179
300063.SZ,20260313,888235.2927,733695.2528,69.5756,5.1072
002864.SZ,20260313,355084.6874,247871.2222,29.4662,2.1086
300055.SZ,20260313,898669.0768,679680.1955,162.0314,1.7394
002549.SZ,20260313,1389305.1062,1383334.3329,231.112,6.7181
002373.SZ,20260313,1671839.1315,1457494.5853,,1.465
603860.SH,20260313,218843.76,218843.76,49.9107,2.7379
002003.SZ,20260313,1196022.9909,1028233.4732,18.6401,2.6224
603230.SH,20260313,417510.663,417510.663,17.1018,1.4935
301289.SZ,20260313,448578.0,445707.6759,51.3938,4.5389
000920.SZ,20260313,660251.7018,660220.2693,27.3006,3.3731
300019.SZ,20260313,879402.0579,755072.2734,31.2857,3.2433
300024.SZ,20260313,2580141.6776,2537799.5378,,6.0063
920061.BJ,20260313,190000.36,105654.0496,406.8165,6.8032
300772.SZ,20260313,1650019.6374,1463332.5222,36.7118,2.498
600392.SH,20260313,4434651.2221,4434651.2221,49.1686,3.3549
600475.SH,20260313,2069665.8033,2041347.6033,36.4833,2.407
688543.SH,20260313,1413442.8455,784831.0055,57.1061,5.8519
000898.SZ,20260313,2510951.2971,2132568.7744,,0.549
600546.SH,20260313,2456263.1575,2456263.1575,19.9221,1.4999
301231.SZ,20260313,294724.8,228485.052,,3.5049
301551.SZ,20260313,1264431.61,488544.3089,43.6683,5.2506
600961.SH,20260313,2167202.8601,1518661.044,20.3892,5.9141
603596.SH,20260313,2940371.1795,2940371.1795,22.2365,4.0188
301137.SZ,20260313,1059063.055,1059063.055,213.4274,7.7246
605122.SH,20260313,238537.936,238537.936,,1.1888
301012.SZ,20260313,617864.0282,617864.0282,120.1539,5.298
600828.SH,20260313,1051313.4054,1050935.6299,,1.4954
600165.SH,20260313,593029.3454,268979.3081,,
000682.SZ,20260313,1899810.1689,1899569.1826,25.0722,3.4534
920110.BJ,20260313,142701.0,59418.501,31.1137,3.8495
688565.SH,20260313,220252.83,220252.83,227.7786,4.4278
002721.SZ,20260313,832385.5065,832385.5065,,4.0564
603583.SH,20260313,1309306.6213,1297346.1653,35.4962,2.7692
600108.SH,20260313,1218768.8657,1218768.8657,128.4237,2.8249
600583.SH,20260313,3165690.0368,3165690.0368,15.6584,1.173
603308.SH,20260313,4197803.2783,4197803.2783,118.7548,8.5531
688135.SH,20260313,591031.6419,591031.6419,,5.4054
300626.SZ,20260313,350280.0,350088.3677,,6.6203
300093.SZ,20260313,966060.0,499131.0,,
600026.SH,20260313,12083603.275,7682730.6093,36.1315,2.6618
002145.SZ,20260313,2078443.0119,2035964.5974,47.9518,1.7221
300310.SZ,20260313,588066.2402,461490.9275,,3.0827
600338.SH,20260313,1682146.7091,1682146.7091,37.6384,3.8605
300255.SZ,20260313,3842593.5309,3836886.4659,,25.3271
002116.SZ,20260313,525881.4813,520130.256,15.3427,1.897
000959.SZ,20260313,4141152.5756,4017111.6625,33.9201,0.8213
000027.SZ,20260313,3453865.079,3453865.079,18.7289,1.055
688685.SH,20260313,692258.7582,692258.7582,123.8954,8.2371
688191.SH,20260313,1180258.6352,1180258.6352,183.8363,13.554
603976.SH,20260313,304524.3525,304524.3525,172.56,2.5845
688063.SH,20260313,1926070.1047,1926070.1047,228.9651,2.0955
002217.SZ,20260313,1929684.9234,1878065.1769,6.978,10.3086
920689.BJ,20260313,243100.8,125626.2035,44.2459,4.9311
000532.SZ,20260313,501550.6347,499864.8804,22.4075,3.1982
002326.SZ,20260313,2230482.7304,1948471.4503,,8.1903
002808.SZ,20260313,109401.6,67157.4127,,4.1935
603903.SH,20260313,304596.1396,304596.1396,,1.9483
300086.SZ,20260313,392317.2423,379868.334,,3.7374
600298.SH,20260313,3653321.3844,3607746.3324,24.5546,3.1563
600509.SH,20260313,1360653.4329,1360653.4329,105.6567,1.7501
920020.BJ,20260313,380381.995,93175.6236,21.8955,3.2887
002224.SZ,20260313,433015.8355,387062.5771,442.8205,1.3359
002613.SZ,20260313,450132.595,315852.924,,2.061
300711.SZ,20260313,644604.3577,642680.1419,72.9579,8.7094
003007.SZ,20260313,435280.5,307319.6439,166.5936,5.4466
603337.SH,20260313,2143852.6095,2131764.7095,24.513,4.3699
300243.SZ,20260313,380648.9336,295440.8298,385.2802,3.5434
688106.SH,20260313,1282060.8336,1282060.8336,104.5907,4.3347
920300.BJ,20260313,116666.2442,90416.5205,,6.9716
001379.SZ,20260313,459400.0,154585.803,55.8371,3.0922
000426.SZ,20260313,8327731.6159,8325713.6262,52.2412,9.093
688235.SH,20260313,35255988.861,2631083.6857,247.9002,11.5212
002085.SZ,20260313,3327207.2138,3327207.2138,40.6321,4.5054
002226.SZ,20260313,1668821.3987,1668787.7018,20.7156,1.6274
301005.SZ,20260313,1966923.8112,1939229.0849,1451.3826,25.5741
002566.SZ,20260313,277999.344,194703.9931,68.8977,1.2485
301111.SZ,20260313,318240.0,318240.0,,4.2534
000906.SZ,20260313,432184.876,427055.0163,21.9519,0.9087
600979.SH,20260313,685079.7477,669117.066,46.6554,1.4757
002787.SZ,20260313,427685.3403,320097.5055,43.7869,2.2911
000768.SZ,20260313,7475728.7028,7463583.3861,69.7331,3.4285
688586.SH,20260313,1089674.0178,1089674.0178,198.0714,4.4024
600436.SH,20260313,9437087.7988,9437087.7988,39.0016,6.5208
601788.SH,20260313,7437200.4617,6301505.2273,19.9443,1.1544
688795.SH,20260313,25826640.4395,1614473.9635,,22.5847
300509.SZ,20260313,390358.8,325435.3398,40.0301,6.3211
600707.SH,20260313,2314511.3771,2314046.9771,59.3194,1.0626
920087.BJ,20260313,297855.6,295775.1634,237.3448,5.4286
600153.SH,20260313,2740063.9307,2740063.9307,13.4567,0.4972
603839.SH,20260313,299945.5995,299945.5995,,1.6554
002698.SZ,20260313,1545090.4401,1270054.1706,31.3009,3.8931
300671.SZ,20260313,888866.6369,886284.2411,,5.3525
000678.SZ,20260313,567620.5693,567620.5693,,7.1187
002321.SZ,20260313,509760.727,507686.6881,,5.4866
002872.SZ,20260313,167904.0,113476.7748,,0.8559
688696.SH,20260313,639282.6,639282.6,44.62,2.0602
301190.SZ,20260313,524356.9695,389301.822,75.053,2.6816
002156.SZ,20260313,6959699.4384,6959035.8901,70.6164,4.5846
920190.BJ,20260313,247000.0025,245624.336,106.8245,2.8796
000062.SZ,20260313,2741328.333,2738758.909,89.0631,4.1118
300556.SZ,20260313,233040.705,205138.4595,,5.2533
600189.SH,20260313,584316.6124,584316.6124,621.8459,4.7278
688136.SH,20260313,593507.6303,593507.6303,37.2242,3.3821
601121.SH,20260313,776299.3151,677600.0,92.7305,2.0749
600995.SH,20260313,4976181.0384,4976181.0384,32.8552,2.2194
300233.SZ,20260313,584257.1214,565733.9644,75.5791,1.6006
688579.SH,20260313,479611.99,479611.99,79.8405,3.4116
300806.SZ,20260313,2376654.5372,1657889.9318,512.418,10.4768
605399.SH,20260313,500777.3461,499689.8341,,2.3344
600388.SH,20260313,2439758.9289,2439758.9289,25.3259,2.2947
300364.SZ,20260313,1964764.8182,1781129.473,,41.5589
301626.SZ,20260313,2827913.28,1286324.0251,150.7495,17.9542
000592.SZ,20260313,2130754.3239,2112346.9712,,11.1091
600061.SH,20260313,4667608.128,4667608.128,13.464,0.8585
688252.SH,20260313,840129.8344,381643.9342,35.9778,3.4906
002467.SZ,20260313,940754.3611,934948.6266,117.7996,4.8159
300164.SZ,20260313,1167501.9199,1157090.1836,183.138,8.0149
601236.SH,20260313,3740412.6794,3740412.6794,38.3043,1.5296
300487.SZ,20260313,3942732.2092,2385287.5742,46.7956,10.0013
605011.SH,20260313,847011.7,847011.7,45.0388,3.5457
301291.SZ,20260313,2014938.8,1043204.9076,29.0181,4.1023
600345.SH,20260313,1388655.9121,891299.3183,100.9758,3.9443
000931.SZ,20260313,390872.9037,389784.3271,75.9648,2.3865
605580.SH,20260313,642040.0,642040.0,52.8227,6.6543
688084.SH,20260313,578489.2186,578489.2186,,3.7515
603235.SH,20260313,1237604.06,1237604.06,20.057,2.5863
603987.SH,20260313,402284.4005,402284.4005,16.4988,1.5079
688708.SH,20260313,2280457.01,811117.4714,52.2771,6.518
603379.SH,20260313,4187275.7148,4187275.7148,23.1518,5.6447
000762.SZ,20260313,1539541.6734,1539486.6268,,5.2429
002724.SZ,20260313,575537.5035,423569.5227,,2.1215
300163.SZ,20260313,230364.0,220541.9191,24.8217,3.9252
300205.SZ,20260313,235240.632,235240.632,,2.3939
002828.SZ,20260313,278970.7888,268664.0213,310.0393,4.0101
002362.SZ,20260313,497220.75,422246.0577,,4.7254
001216.SZ,20260313,516578.6017,503629.6111,22.9046,2.8566
600703.SH,20260313,9050079.9708,9050079.9708,959.9275,2.5602
002441.SZ,20260313,590285.2722,432602.4262,28.0587,1.3207
002607.SZ,20260313,1800880.6216,1484527.2344,167.5388,22.0598
600598.SH,20260313,3107384.4809,3107384.4809,28.3372,3.7903
600281.SH,20260313,308126.813,308126.813,,23.5871
603983.SH,20260313,1100344.0,1100344.0,31.736,3.4138
688517.SH,20260313,266122.4824,266122.4824,32.7665,3.2463
300494.SZ,20260313,600384.333,487578.0352,,4.1695
300010.SZ,20260313,1386697.0942,1116096.1625,117.4838,7.7771
688286.SH,20260313,396342.588,396342.588,105.9454,3.6991
603179.SH,20260313,3865345.1233,3865345.1233,42.3064,5.3995
002414.SZ,20260313,6030279.3845,4798840.7526,713.3331,8.7038
002021.SZ,20260313,411244.1991,411230.6345,,6.6104
002755.SZ,20260313,1360683.0746,1360670.2104,53.0293,4.2457
300278.SZ,20260313,740876.5302,738549.2743,619.3568,4.2785
688069.SH,20260313,292331.0,292331.0,55.887,2.3326
688695.SH,20260313,229128.4123,143847.4177,,2.9408
688601.SH,20260313,727288.288,727288.288,203.6442,5.8289
603315.SH,20260313,523158.1091,523158.1091,110.4722,3.0803
688299.SH,20260313,522192.8884,522192.8884,,2.6878
300975.SZ,20260313,1128063.2018,807984.3405,71.0882,4.9525
300941.SZ,20260313,442874.25,229901.1581,103.8764,3.4729
920896.BJ,20260313,189289.3288,82846.021,30.553,4.247
600426.SH,20260313,8792115.9673,8776669.5818,27.2403,2.7329
002942.SZ,20260313,338055.8502,297605.872,39.0047,2.7494
002040.SZ,20260313,523567.1149,521558.9525,28.8395,1.5341
688185.SH,20260313,1729059.5632,800495.9341,620.3412,3.4905
300006.SZ,20260313,525843.7801,525798.8072,,2.8599
300694.SZ,20260313,280889.0665,280889.0665,89.5978,2.0135
002822.SZ,20260313,659418.4636,361859.5444,,4.7711
688165.SH,20260313,989294.88,989294.88,,8.1235
600791.SH,20260313,382230.72,381752.7594,,9.6879
301446.SZ,20260313,431080.0,131694.94,49.2722,3.6525
920045.BJ,20260313,2613947.4432,772897.344,86.6032,26.1322
000544.SZ,20260313,893785.6755,893785.6755,8.4262,0.9851
000681.SZ,20260313,1548976.711,1495218.4725,138.5891,4.2722
600210.SH,20260313,1129968.4377,1129968.4377,9.062,1.6946
920363.BJ,20260313,169137.4,90530.718,338.8108,4.8067
600137.SH,20260313,222239.4062,222239.4062,80.9169,4.0952
300250.SZ,20260313,478585.0835,352320.1892,,9.2038
688583.SH,20260313,1175720.0,409685.7786,123.1297,9.9983
600523.SH,20260313,591103.1498,590713.2344,33.1049,1.8882
603895.SH,20260313,310838.08,310838.08,,16.0425
002602.SZ,20260313,12382746.301,11418680.4934,32.8677,4.2745
002631.SZ,20260313,633839.8904,630890.0198,,2.898
301091.SZ,20260313,1296054.24,1296054.24,144.6615,5.4745
600058.SH,20260313,1339888.3888,1339888.3888,129.6704,2.6824
002015.SZ,20260313,3616767.24,3616767.24,56.0533,2.9314
688200.SH,20260313,3403781.4127,3403781.4127,63.2287,8.3408
301261.SZ,20260313,706725.066,301403.3842,136.6755,4.5905
002643.SZ,20260313,1534881.1912,1512158.5329,59.9641,2.1322
001211.SZ,20260313,206784.0,192414.1634,91.0609,2.3925
002466.SZ,20260313,9239316.5829,7991560.0691,,2.062
603005.SH,20260313,1974775.9258,1974775.9258,53.4275,4.2854
002956.SZ,20260313,563251.8909,563194.9114,35.8962,3.607
600975.SH,20260313,721054.824,721054.824,289.3016,2.3889
000710.SZ,20260313,401246.8628,374016.4626,,2.4774
300147.SZ,20260313,628215.0928,624528.4354,,9.0699
603380.SH,20260313,582401.556,582401.556,26.3123,3.8059
002753.SZ,20260313,351085.8045,198861.5915,44.9137,1.3204
002655.SZ,20260313,606893.0098,606727.1126,72.5879,8.0649
600585.SH,20260313,13428432.7352,10135246.3352,15.2558,0.7053
300451.SZ,20260313,771464.0966,760293.4975,,1.7918
301358.SZ,20260313,6043056.0129,6036188.5745,80.7748,4.9213
605369.SH,20260313,400194.7024,400194.7024,39.1577,2.332
002364.SZ,20260313,1851874.4586,1833928.9554,192.4588,7.6553
300747.SZ,20260313,1768478.4,1603702.6987,106.2823,5.3693
601065.SH,20260313,579784.0233,375462.9833,19.3385,1.3102
002501.SZ,20260313,688700.0,688015.026,,26.1211
300540.SZ,20260313,517655.7931,466169.845,75.4472,4.6894
603856.SH,20260313,394596.4279,394596.4279,22.5843,1.4593
301090.SZ,20260313,1256009.5964,1254699.704,,2.0018
002152.SZ,20260313,3208530.7042,3206916.7572,37.4716,2.609
002369.SZ,20260313,442225.8984,441648.0175,,14.2666
600600.SH,20260313,8651725.4574,4497276.7305,18.6885,2.7612
000568.SZ,20260313,15876366.0129,15868971.498,12.5581,3.3298
605388.SH,20260313,396919.924,396919.924,,2.3135
605255.SH,20260313,1535081.92,1535081.92,471.8782,19.2639
603618.SH,20260313,1312230.9192,1312230.9192,,4.8383
600790.SH,20260313,571658.4619,571658.4619,68.5328,0.9868
603817.SH,20260313,438964.71,438964.71,20.5747,1.3875
002620.SZ,20260313,268775.728,224536.5357,,
603228.SH,20260313,6119624.8315,6063315.8005,50.4618,4.7944
600100.SH,20260313,2998516.4531,2998516.4531,75.8374,1.8554
600162.SH,20260313,617734.8051,617734.8051,,1.0683
920195.BJ,20260313,205176.79,148098.5556,18.5395,2.4723
002889.SZ,20260313,533644.1379,355065.0734,34.776,2.1277
000012.SZ,20260313,1495427.0561,954187.1832,,1.1287
301121.SZ,20260313,393821.8371,201607.6934,102.6314,2.369
301056.SZ,20260313,409517.5338,270153.5991,56.3418,5.3416
600278.SH,20260313,688813.29,688813.29,33.0555,0.8984
601098.SH,20260313,1998948.0,1998948.0,12.6216,1.2836
000897.SZ,20260313,362268.9804,362262.126,23.3262,1.1791
600567.SH,20260313,1084881.9686,1084881.9686,,0.669
920475.BJ,20260313,146537.0,81487.7177,,4.1965
301280.SZ,20260313,768704.3868,225517.3368,36.3094,4.1187
920023.BJ,20260313,138122.288,113437.1997,117.0157,1.1461
301139.SZ,20260313,225289.2224,141137.7252,169.5379,1.1537
688785.SH,20260313,2166454.016,407285.28,189.41,9.9074
301218.SZ,20260313,433808.16,266541.8521,,4.7258
920866.BJ,20260313,156598.9271,99163.5878,49.7319,2.0375
002484.SZ,20260313,2600902.2116,2509004.1864,37.4157,4.2375
688051.SH,20260313,271829.01,271829.01,,4.5984
601138.SH,20260313,104235669.6545,104235669.6545,29.5406,6.25
300813.SZ,20260313,312330.3874,195983.6151,189.7595,3.9528
600238.SH,20260313,242924.4,241337.1964,,23.9358
601975.SH,20260313,2045310.6243,2045310.6243,16.8717,1.8463
300618.SZ,20260313,1486546.0368,1307983.9584,54.4956,2.6589
002671.SZ,20260313,328924.1861,321744.3452,30.4223,1.8481
300053.SZ,20260313,1220923.8139,1140234.7619,,7.1752
001258.SZ,20260313,875466.6673,875457.5218,164.1119,2.8843
603628.SH,20260313,411840.3132,410433.8016,44.9813,3.0696
600459.SH,20260313,1629786.2853,1629569.9234,25.6734,2.1998
600962.SH,20260313,535695.03,535695.03,94.1114,5.6819
601985.SH,20260313,19004833.9164,17448155.2171,24.2216,1.6502
600642.SH,20260313,4497658.9465,4497414.2904,11.3055,1.2245
600295.SH,20260313,4452853.0201,3143141.8201,24.3019,2.1196
600444.SH,20260313,276298.1857,276298.1857,47.2178,3.669
605100.SH,20260313,715358.7,712015.08,211.1102,4.0494
301399.SZ,20260313,411854.52,121725.6624,104.7517,3.1411
600606.SH,20260313,2304891.8035,2304891.8035,,0.4023
300320.SZ,20260313,666167.4836,538252.827,31.4471,2.7005
003036.SZ,20260313,397938.5609,397928.3489,79.6407,2.877
301233.SZ,20260313,280974.73,153838.0319,32.2521,2.9094
300313.SZ,20260313,183670.7094,151172.2364,,53.4023
605118.SH,20260313,1715237.76,1697673.72,62.2441,11.5115
300890.SZ,20260313,391982.3387,358094.8946,299.3781,1.9077
301309.SZ,20260313,320604.2016,81429.2016,27.1768,1.9819
002436.SZ,20260313,4069018.5098,3616130.4309,,7.5459
301290.SZ,20260313,292506.1353,199037.128,,1.3718
002173.SZ,20260313,1399312.6802,1320101.3888,,7.8572
300936.SZ,20260313,450974.4,284619.2692,,4.5108
002268.SZ,20260313,1621084.3711,1620436.0896,102.5434,3.0121
688507.SH,20260313,828177.0385,457596.8746,257.4265,2.8999
001316.SZ,20260313,553820.2856,535424.056,41.174,4.4312
603838.SH,20260313,303375.168,303375.168,,3.2417
002519.SZ,20260313,920294.0437,914047.7216,,4.0054
603529.SH,20260313,2498663.8952,2440126.5586,10.6699,2.629
000900.SZ,20260313,661773.1536,661743.7236,17.9805,0.5943
600958.SH,20260313,8292725.805,7290215.2753,16.0758,1.0644
601156.SH,20260313,2921102.223,1738055.823,11.1426,1.5335
600770.SH,20260313,773500.0,773500.0,158.2834,2.2559
600097.SH,20260313,284305.1396,284305.1396,26.9922,1.2258
300701.SZ,20260313,344371.3749,303430.3804,53.9235,3.5376
300847.SZ,20260313,508545.18,508545.18,44.2355,3.4743
002153.SZ,20260313,2958446.1236,1734143.9635,,4.2507
002410.SZ,20260313,2064930.4275,1985101.3488,59.2859,3.4703
002929.SZ,20260313,1426097.0817,1057014.9299,,2.2563
002489.SZ,20260313,791690.9542,698255.5587,12.1201,1.6884
002283.SZ,20260313,1046021.6894,921237.2618,30.4212,1.7374
600255.SH,20260313,650212.9038,650212.9038,154.3752,4.4902
002583.SZ,20260313,2022304.7517,1426385.8065,,7.9153
300040.SZ,20260313,499929.9088,402001.187,,1.9346
920445.BJ,20260313,160676.9852,113682.6733,64.0833,5.2748
688310.SH,20260313,277420.6626,277420.6626,42.5101,3.2169
000796.SZ,20260313,851611.9144,706637.1761,,10.2697
002948.SZ,20260313,3113889.7773,1665188.2581,6.0024,0.728
300611.SZ,20260313,577500.3245,405756.9533,39.5831,4.6994
300951.SZ,20260313,643044.6662,574692.9792,33.1999,2.763
688011.SH,20260313,657000.0,654782.7761,,6.2209
688668.SH,20260313,1867061.744,1867061.744,77.3813,9.8166
000723.SZ,20260313,2408711.0085,2404291.4498,,1.816
688037.SH,20260313,3478070.856,3478070.856,485.1306,12.4543
603590.SH,20260313,605670.9069,602673.2239,106.0328,1.8979
002258.SZ,20260313,1331127.1102,1328987.0237,27.8032,1.6874
688369.SH,20260313,273182.0463,273182.0463,,3.2391
601107.SH,20260313,1944926.16,1375502.64,11.8876,1.0242
000980.SZ,20260313,1351402.7941,1348412.1644,,1074.0083
920198.BJ,20260313,159588.8694,69690.877,,3.704
300994.SZ,20260313,356158.464,178262.592,21.016,3.2222
000521.SZ,20260313,658121.2539,559495.4206,10.0135,1.0595
688509.SH,20260313,369600.0,184700.256,,3.2534
300863.SZ,20260313,988111.3148,949742.2473,58.7387,6.9182
300427.SZ,20260313,702266.5315,694649.7503,,5.8524
300743.SZ,20260313,293959.3998,247686.7818,26.8793,4.7364
002449.SZ,20260313,571472.9042,571472.9042,358.5752,1.4914
002846.SZ,20260313,621170.5876,380129.764,,4.3965
003033.SZ,20260313,487802.25,481797.3118,27.8515,3.4872
600909.SH,20260313,3084864.4967,3084864.4967,14.6615,1.2254
688610.SH,20260313,504288.0,303555.9243,78.682,3.326
603017.SH,20260313,362637.8547,362637.8547,89.0618,2.5432
300194.SZ,20260313,508007.1871,413482.9802,35.1579,1.141
300350.SZ,20260313,366994.0182,307932.2173,,3.9722
000639.SZ,20260313,307637.0071,307636.63,,1.0593
300152.SZ,20260313,176774.4,176729.3694,,7.5063
600302.SH,20260313,355006.0589,355006.0589,,5.9823
300448.SZ,20260313,581128.1709,399043.2307,,4.7355
002383.SZ,20260313,786262.6439,786262.6439,,4.645
603681.SH,20260313,371177.5225,371177.5225,25.1014,1.4262
300426.SZ,20260313,385527.6854,342400.0,,26.1833
688045.SH,20260313,321533.3187,321533.3187,266.2714,2.314
920946.BJ,20260313,440579.7269,440444.2769,33.4849,3.4819
300787.SZ,20260313,391791.275,238698.575,34.4928,2.599
002296.SZ,20260313,507233.7068,452334.9081,16.7582,2.1116
300406.SZ,20260313,736403.6368,533066.8791,17.0578,1.9865
300625.SZ,20260313,363688.962,210887.2263,,1.8299
688448.SH,20260313,430487.0184,288217.5784,431.151,4.2445
688595.SH,20260313,480550.4618,480550.4618,,7.0898
600618.SH,20260313,1729974.3641,1121760.6041,21.8,1.908
688778.SH,20260313,3864924.3136,3864924.3136,51.1979,4.2049
605169.SH,20260313,375381.76,375381.76,37.3068,1.922
688366.SH,20260313,962700.0265,812301.065,38.3537,1.7722
000670.SZ,20260313,663954.0504,645984.204,,109.1113
301608.SZ,20260313,774657.95,347652.8908,34.9948,3.6628
000800.SZ,20260313,3400605.1537,3400314.732,53.8991,1.2875
002672.SZ,20260313,553733.1568,453464.2693,,1.8187
300628.SZ,20260313,4332219.6335,2481884.2427,16.6636,4.6451
603324.SH,20260313,359009.059,359009.059,60.713,2.1355
002975.SZ,20260313,1203231.2631,794577.5039,95.1613,5.3945
301456.SZ,20260313,492716.5614,198137.7227,72.9189,2.2383
605378.SH,20260313,552747.636,552747.636,61.0396,4.4231
920304.BJ,20260313,245151.948,197312.5303,42.8146,4.3078
603090.SH,20260313,674600.0,674600.0,102.2582,11.0036
688109.SH,20260313,1043083.629,1043083.629,220.5647,12.9545
600679.SH,20260313,620414.2854,413807.8854,,2.8995
603260.SH,20260313,5796360.6317,5796360.6317,,1.8108
300970.SZ,20260313,303702.7407,235652.1915,787.2332,1.9693
601339.SH,20260313,1130675.026,1130675.026,20.659,1.2323
002019.SZ,20260313,1757683.6728,1215930.0456,43.1467,1.9903
301633.SZ,20260313,367599.36,168421.2585,46.1065,4.0238
600439.SH,20260313,309032.0251,309032.0251,,1.173
002304.SZ,20260313,7717518.1141,7717335.9915,37.2885,1.5892
300771.SZ,20260313,350400.0,264550.7415,46.8665,1.7773
688639.SH,20260313,903417.8831,903417.8831,69.0603,3.4155
920478.BJ,20260313,138842.1468,83331.4764,27.5853,2.6989
002559.SZ,20260313,563509.1496,516673.0405,74.9164,3.1856
600421.SH,20260313,156284.4,156284.4,,253.5304
002897.SZ,20260313,1257704.075,1183392.3567,77.6289,4.5799
300150.SZ,20260313,340531.7228,267849.921,79.039,2.162
603101.SH,20260313,406896.0,406896.0,45.9593,2.8679
002095.SZ,20260313,455401.44,453578.5638,,5.1419
301237.SZ,20260313,487040.0,400970.9,,3.7229
600879.SH,20260313,7693966.0469,7693966.0469,393.8292,3.7072
300461.SZ,20260313,931189.1269,852016.6108,,17.5097
603836.SH,20260313,285482.2147,285482.2147,84.133,1.6121
300316.SZ,20260313,6182309.0556,5814173.1992,137.1028,3.543
600808.SH,20260313,3257388.1417,2524358.7517,,1.354
605288.SH,20260313,761925.7424,756814.4703,171.8767,3.4328
301449.SZ,20260313,542282.6145,115688.7652,44.9149,4.7646
688391.SH,20260313,360403.1012,360403.1012,84.0747,1.9386
002051.SZ,20260313,1138416.222,1138350.6996,37.0372,0.9778
301369.SZ,20260313,954179.381,491633.141,487.4288,6.3973
688363.SH,20260313,2172368.8714,2172368.8714,74.6333,3.0666
600877.SH,20260313,2067367.873,2067367.873,1053.1765,8.3663
300841.SZ,20260313,799953.1102,732128.6169,43.9872,2.2812
002801.SZ,20260313,812438.016,409709.9526,29.0906,4.4182
920806.BJ,20260313,377725.2538,377725.2538,49.4925,2.4453
300839.SZ,20260313,401740.3892,394556.4956,,5.3338
000923.SZ,20260313,1352454.4072,1301011.6055,25.7003,1.3171
002427.SZ,20260313,688817.5111,688309.1347,252.9579,7.2658
601799.SH,20260313,3885240.0984,3885240.0984,24.7136,3.5278
300357.SZ,20260313,1319955.264,1220325.8608,33.8073,5.1094
002639.SZ,20260313,1600059.1106,1347432.5827,384.8108,6.3843
688630.SH,20260313,2362111.0379,2362111.0379,81.4709,10.2328
301591.SZ,20260313,391830.96,158133.1611,54.4993,4.3726
002947.SZ,20260313,1233904.1622,927729.9625,22.2747,3.7833
603015.SH,20260313,557822.22,557822.22,120.1572,4.0
301176.SZ,20260313,465440.5343,155146.8457,,3.0679
301059.SZ,20260313,346268.692,309692.0649,50.2138,5.6679
600768.SH,20260313,232586.3808,232586.3808,105.3163,6.0062
300051.SZ,20260313,344860.3986,340835.6659,,21.3618
002028.SZ,20260313,16512175.2057,12884174.4697,52.2083,10.6521
002965.SZ,20260313,877082.0865,659088.4177,35.245,2.0561
300635.SZ,20260313,191259.124,164485.8341,,5.0819
300643.SZ,20260313,525639.3101,524724.0093,31.6615,4.1549
300207.SZ,20260313,5002928.3038,4641071.1511,30.112,2.0138
601995.SH,20260313,16494736.718,9989744.5175,17.5422,1.6976
