ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002651.SZ,20230310,783362.68,426201.9039,35.1059,3.0124
300971.SZ,20230310,203532.0,134185.74,39.0185,2.2413
300808.SZ,20230310,246880.0,246880.0,,2.3143
603809.SH,20230310,449666.7528,445130.5575,23.6699,2.3004
603010.SH,20230310,741100.2914,609987.7261,15.288,1.8899
600107.SH,20230310,237240.0,237240.0,,3.2681
603279.SH,20230310,1770414.968,1735324.6838,22.5604,4.8302
002737.SZ,20230310,1362472.0,1362472.0,16.7563,3.5681
002193.SZ,20230310,228215.9596,227531.5817,37.109,0.8389
603393.SH,20230310,1039879.0151,922641.8908,12.3394,2.0799
301009.SZ,20230310,341999.88,125254.9904,,2.4248
002313.SZ,20230310,233625.6,233266.503,,1.9781
002385.SZ,20230310,3366423.1265,2678404.8937,,3.2278
300652.SZ,20230310,244309.9647,219267.99,19.9105,1.9919
603609.SH,20230310,1103316.54,1103316.54,26.2674,1.6137
002238.SZ,20230310,634824.2956,634824.2956,57.878,2.7562
300799.SZ,20230310,1349845.56,884640.849,,20.1098
605183.SH,20230310,787216.5886,255765.2882,19.6061,3.0688
688038.SH,20230310,187244.8006,128651.5853,,2.5989
603128.SH,20230310,1339580.6193,1339580.6193,14.8589,2.3763
688163.SH,20230310,259186.9,61908.3071,41.6842,2.325
300920.SZ,20230310,182100.0,90156.4972,50.9355,1.6017
600536.SH,20230310,4896348.3077,4757051.0342,346.3042,23.3994
600268.SH,20230310,571244.3524,562469.5339,30.5638,2.1715
300588.SZ,20230310,239117.1903,169530.3213,,5.5081
600009.SH,20230310,14156970.3433,10962466.6107,,3.4871
920419.BJ,20230310,61964.3936,28162.9985,14.3712,1.5311
603028.SH,20230310,295938.24,295938.24,68.1447,3.7758
603112.SH,20230310,484817.9269,175546.1973,15.3394,2.1498
002421.SZ,20230310,760327.8287,708625.858,,2.8525
600736.SH,20230310,581402.918,581402.918,19.3859,0.8062
688311.SH,20230310,845027.56,493036.6506,312.9575,4.8697
601007.SH,20230310,394290.0,394290.0,85.3779,2.5335
600059.SH,20230310,937065.6006,937065.6006,46.0673,1.7292
300133.SZ,20230310,1121633.4836,954917.278,29.7211,1.6663
300956.SZ,20230310,213444.0,92175.4389,65.6325,1.9452
600348.SH,20230310,3448770.0,3448770.0,5.5611,1.4534
002471.SZ,20230310,347432.0,346935.983,113.5442,2.5672
300193.SZ,20230310,381047.1763,337959.9147,23.8513,1.8112
300783.SZ,20230310,775534.0,775534.0,124.3745,3.3626
300700.SZ,20230310,408227.9396,309469.339,44.8807,5.4109
600873.SH,20230310,3036380.5161,3036380.5161,6.891,2.2465
002932.SZ,20230310,876399.0408,580573.5927,2.064,1.4364
002597.SZ,20230310,1750064.7778,1738328.8915,9.7428,2.6943
601869.SH,20230310,2820164.9069,1511984.8664,24.104,2.779
600777.SH,20230310,1679722.4688,1572439.6406,6.7017,0.9822
600759.SH,20230310,525133.7442,523898.6922,,1.1055
603059.SH,20230310,224700.0,224700.0,29.0233,2.0192
000150.SZ,20230310,102690.6142,94300.8583,,
600096.SH,20230310,4073154.0731,3872409.8183,6.8663,2.5939
601811.SH,20230310,1339951.326,860007.6354,9.7744,1.1293
600355.SH,20230310,176660.0228,176660.0228,,7.7931
300534.SZ,20230310,281807.505,279176.7312,622.1784,3.8833
300525.SZ,20230310,1359229.1392,1095500.301,57.3498,7.3855
300763.SZ,20230310,5954690.2479,4503443.235,73.1371,8.765
000088.SZ,20230310,1165065.7849,1165065.7849,25.6167,1.2282
300630.SZ,20230310,1152843.0593,850947.78,23.9233,4.2498
300548.SZ,20230310,616274.1376,506339.967,36.018,3.8344
001336.SZ,20230310,228662.6075,57166.0075,26.6063,3.1613
002072.SZ,20230310,290099.52,203250.6606,,56.884
000155.SZ,20230310,2513503.3711,2208673.9954,45.7177,4.905
600327.SH,20230310,425578.9482,425578.9482,10.3559,1.254
600859.SH,20230310,2837623.6275,2733673.815,24.3341,1.467
601718.SH,20230310,1365796.7446,1365796.7446,2232.1214,0.7992
002311.SZ,20230310,10332421.7994,10325023.2836,52.9509,6.3174
688001.SH,20230310,1397556.958,1308466.8401,43.2517,3.7863
600266.SH,20230310,1056059.5968,1056059.5968,,0.5155
603655.SH,20230310,299980.0,299980.0,241.968,5.7669
603267.SH,20230310,2049303.2,2044414.5008,24.4381,5.2841
603901.SH,20230310,829381.8199,820903.0725,23.2766,3.4326
001366.SZ,20230310,286974.48,72065.1,37.0675,3.4133
601608.SH,20230310,1657658.1699,1657658.1699,90.7798,2.1646
000886.SZ,20230310,535944.9386,528722.1913,45.1575,1.8466
601968.SH,20230310,835049.8712,667082.6046,30.0789,2.2451
000801.SZ,20230310,740512.0117,740512.0117,42.9358,2.6521
601021.SH,20230310,6030796.2852,5648159.7002,,4.0573
000665.SZ,20230310,745185.6279,745155.7574,,1.2356
688295.SH,20230310,3735900.0,301850.4089,61.7419,8.0915
688626.SH,20230310,624000.0,198544.32,51.4911,3.2444
300900.SZ,20230310,665707.56,384895.0994,90.2375,4.3306
603798.SH,20230310,235400.0,235400.0,48.0647,2.1487
600862.SH,20230310,3109285.6068,3109285.6068,44.8012,5.8232
300159.SZ,20230310,469463.4636,447447.6263,20.8266,18.8731
000034.SZ,20230310,1683503.4541,1380934.4612,19.2763,2.3687
600721.SH,20230310,233023.3679,233023.3679,146.3029,3.279
000616.SZ,20230310,234558.4457,234558.4457,29.0623,0.4739
002608.SZ,20230310,2383968.2932,2383968.2932,335.1716,0.8376
920509.BJ,20230310,164862.1408,81746.607,28.8418,4.9488
600641.SH,20230310,1817520.2338,1817520.2338,147.5159,2.4196
600993.SH,20230310,1164276.5596,1162259.2502,22.7,3.3893
601139.SH,20230310,2030997.8861,2030971.7288,17.2076,1.5542
002288.SZ,20230310,475138.3094,408593.7364,1352.8981,2.8034
300410.SZ,20230310,356992.7108,356778.7364,253.5762,4.3647
300301.SZ,20230310,174614.0379,174614.0379,,2.5123
300285.SZ,20230310,3049575.8068,2440157.7097,46.8655,5.2442
300458.SZ,20230310,1471719.1,1185640.8483,69.6219,4.9885
605090.SH,20230310,1500993.6576,623543.4936,13.7715,2.2261
688686.SH,20230310,1813260.6012,507327.8263,52.9375,6.4839
002057.SZ,20230310,840265.888,826029.868,24.7656,2.9483
002233.SZ,20230310,934743.6125,934418.5222,35.1081,0.8276
688332.SH,20230310,738120.0,178994.1,51.9385,2.0811
300488.SZ,20230310,384210.2526,316999.4687,34.1903,3.0146
301185.SZ,20230310,296249.3856,204982.7097,41.118,3.0938
600029.SH,20230310,14098058.1834,7951077.6993,,2.5133
000519.SZ,20230310,3445190.9215,3442572.4399,45.3523,3.4987
688276.SH,20230310,2680574.6521,1516332.7038,147.58,7.5305
002901.SZ,20230310,1639931.2633,1388648.5643,37.9431,5.3915
002544.SZ,20230310,1658947.6472,1619940.4537,125.9715,4.5164
603330.SH,20230310,577619.3214,444322.5551,114.1777,2.8338
601375.SH,20230310,1755010.4166,1303162.4466,147.7616,1.2768
688082.SH,20230310,3898545.4432,671597.3914,58.3189,7.0574
002462.SZ,20230310,431143.1234,430221.5224,12.8554,1.0696
603659.SH,20230310,6873481.6574,6856733.0909,24.6266,5.456
300499.SZ,20230310,386701.0154,340704.6985,127.7816,3.2897
688026.SH,20230310,349784.9947,348880.0,39.3582,3.4608
301181.SZ,20230310,392040.0,130680.0,33.5676,3.0638
300943.SZ,20230310,281883.06,136397.0197,44.7568,3.2053
688179.SH,20230310,574562.272,298981.8032,60.2405,6.4421
300858.SZ,20230310,625713.0735,191917.0229,56.1855,3.7427
002605.SZ,20230310,783313.1629,625504.7191,19.3164,2.9239
300887.SZ,20230310,1001963.9749,355663.9912,32.5421,2.9555
600076.SH,20230310,408741.1836,314416.2952,,0.8701
300277.SZ,20230310,268670.0,268216.7698,245.9678,5.5866
002204.SZ,20230310,1054528.0375,1054528.0375,36.8114,1.582
300366.SZ,20230310,800785.3657,653282.8679,,3.4171
601390.SH,20230310,15915662.0171,13093755.759,5.3074,0.6435
603225.SH,20230310,1705358.8705,1705358.8705,28.2489,1.0689
300551.SZ,20230310,451899.0913,308029.3933,179.9733,4.0858
000890.SZ,20230310,208912.9761,208912.9761,173.4569,571.4172
920433.BJ,20230310,92139.1002,59703.8378,65.3123,1.9121
003015.SZ,20230310,272915.7337,185596.3292,55.481,2.6071
301082.SZ,20230310,288382.5474,111029.6805,35.608,2.6971
603307.SH,20230310,417343.0,104335.75,17.4434,3.783
920729.BJ,20230310,227153.85,66683.2352,26.4747,3.2641
688028.SH,20230310,379150.1216,277933.0116,59.813,2.0159
002319.SZ,20230310,323800.0,323800.0,,35.639
603032.SH,20230310,1177112.817,1119895.992,79.8304,12.156
600549.SH,20230310,2893656.768,2878463.256,19.8321,2.8904
600917.SH,20230310,1246072.62,1237904.5297,30.7985,2.5255
000683.SZ,20230310,3335639.6338,3017960.244,6.3944,2.7261
600874.SH,20230310,998785.9021,691477.2815,12.7816,1.1949
300613.SZ,20230310,1460396.785,1376412.8196,33.0319,6.8799
601022.SH,20230310,1625322.6008,162532.2608,23.0765,3.2277
600883.SH,20230310,186037.344,186037.344,23.4069,2.3464
600368.SH,20230310,444624.6669,444624.6669,7.7348,0.7969
003023.SZ,20230310,239336.1152,116773.2956,29.1049,1.7404
920476.BJ,20230310,133390.9886,96170.8129,29.9263,2.7295
300165.SZ,20230310,264107.7494,207063.7464,,1.702
002868.SZ,20230310,713514.1077,697947.5922,,10.9797
002527.SZ,20230310,463426.7184,366475.4827,,1.5358
002133.SZ,20230310,269402.1729,267914.8299,9.5783,0.6731
920395.BJ,20230310,71920.38,21741.3549,17.0697,3.3004
001338.SZ,20230310,894586.077,223646.5184,72.4458,2.8019
002457.SZ,20230310,286753.152,286621.4127,19.95,1.2947
000510.SZ,20230310,369773.6282,345064.4962,38.4222,2.6124
601231.SH,20230310,3444915.0771,3404422.7808,11.258,2.3848
600207.SH,20230310,693892.0969,549702.9554,65.1372,2.2027
600226.SH,20230310,859785.6134,859785.6134,18.0837,2.722
688161.SH,20230310,2537200.0,475789.2165,46.385,5.2065
000069.SZ,20230310,4150107.721,3570540.2186,82.0392,0.5398
601360.SH,20230310,7845608.7903,7845608.7903,,2.5181
600109.SH,20230310,3318404.1452,2861318.8839,20.7185,1.0784
001203.SZ,20230310,1951352.0,564092.1079,17.1837,3.2895
000955.SZ,20230310,261121.575,260718.7583,,3.7369
600527.SH,20230310,365401.5503,365401.5503,39.5311,1.5733
002719.SZ,20230310,213843.2532,198779.1783,,3.6155
688772.SH,20230310,2254930.0515,1520933.7084,248.6445,3.4005
301209.SZ,20230310,206080.0,51520.0,28.6488,3.145
000008.SZ,20230310,676378.0431,654888.438,,1.4099
300134.SZ,20230310,771335.496,715980.096,,1.6964
301138.SZ,20230310,308040.0,77010.0,35.2719,2.8348
603323.SH,20230310,876293.53,750252.9297,5.8381,0.6111
300528.SZ,20230310,292869.9304,292869.9304,,7.8062
000691.SZ,20230310,155169.6,155169.6,560.4182,10.9639
000976.SZ,20230310,636675.8396,636223.394,18.8044,1.3388
002551.SZ,20230310,380141.244,274645.4648,,1.235
301361.SZ,20230310,295144.432,69983.1881,48.8397,2.9706
600996.SH,20230310,1625335.4306,1625335.4306,,3.2608
600132.SH,20230310,6144498.3298,6144498.3298,48.6267,29.8834
002096.SZ,20230310,1436691.637,474876.073,274.9594,1.981
600845.SH,20230310,10523346.5529,7555302.3744,54.4429,10.7516
000153.SZ,20230310,322147.8931,302617.9131,21.3509,1.8801
002086.SZ,20230310,245813.75,204675.0033,,6.0851
300020.SZ,20230310,510859.698,488657.9479,70.1162,1.4541
605567.SH,20230310,294200.0,181798.0216,44.4742,2.5623
000506.SZ,20230310,350239.6959,350108.9523,30.8228,5.9357
603527.SH,20230310,345986.256,345986.256,23.7715,3.0813
688655.SH,20230310,187679.73,96941.1744,39.9724,2.7393
600988.SH,20230310,3133145.1248,3133145.1248,73.2473,5.7044
600647.SH,20230310,195079.2571,195079.2571,1004.0328,6.3114
002548.SZ,20230310,455448.3108,307833.4734,,2.104
301131.SZ,20230310,198525.9,49661.1916,59.9282,2.5945
000605.SZ,20230310,226054.1626,216429.604,431.3704,1.0777
000913.SZ,20230310,1110428.608,1073973.248,29.7914,3.2426
601233.SH,20230310,3556401.2522,3374108.2796,11.4486,0.9777
920357.BJ,20230310,74351.2,18420.3891,12.7462,2.0942
000967.SZ,20230310,1666060.9129,1665097.7276,24.1088,0.9723
600062.SH,20230310,1813002.1908,1780490.8152,17.6822,1.8464
601111.SH,20230310,17610261.8149,10828837.2894,,3.512
601216.SH,20230310,3678975.582,3678975.582,9.1143,1.5116
002175.SZ,20230310,435382.2279,435379.6704,7.6162,11.3038
301040.SZ,20230310,237100.0,164466.1933,467.7112,2.452
605186.SH,20230310,393040.0,192565.8384,31.3261,4.0316
688321.SH,20230310,1134686.0912,1134686.0912,654.8281,7.799
605368.SH,20230310,628962.4081,225376.262,10.3375,1.7736
600532.SH,20230310,682754.9476,682754.9476,,3.9346
688359.SH,20230310,652807.955,342578.1752,,13.7516
603058.SH,20230310,358733.7144,355734.9752,,4.0717
002922.SZ,20230310,522367.3672,488140.4797,33.5826,3.0123
603786.SH,20230310,2348617.576,2325381.2,49.0955,5.6062
920271.BJ,20230310,110842.76,27650.6692,14.2176,2.5013
003003.SZ,20230310,191339.9187,98901.704,185.0464,1.5805
300424.SZ,20230310,327695.0032,326529.9759,107.6104,4.6099
002799.SZ,20230310,417972.24,329106.5148,47.6027,2.6472
603390.SH,20230310,259193.3072,259193.3072,,1.6054
002628.SZ,20230310,287733.8397,285834.3858,,0.9738
301132.SZ,20230310,426040.83,106517.43,36.168,2.638
688662.SH,20230310,255719.52,153962.1329,47.7827,3.5352
002576.SZ,20230310,321614.8,315386.5979,53.3597,2.9256
600665.SH,20230310,333551.2931,333551.2931,21.0239,0.811
000540.SZ,20230310,861646.3255,857157.7747,,1.1818
300629.SZ,20230310,467127.477,374314.1925,36.0363,3.8756
600568.SH,20230310,360709.4123,283255.6401,,1.0156
002601.SZ,20230310,4899797.7748,3379864.9546,12.1921,2.3848
300382.SZ,20230310,1015631.2686,1015539.3579,45.718,4.3936
600774.SH,20230310,361414.6925,361181.6105,38.779,2.1994
600318.SH,20230310,356345.7042,356345.7042,,3.1186
603318.SH,20230310,394718.6871,321309.4818,87.3924,2.4409
300110.SZ,20230310,521355.9251,520606.2802,38.2443,2.108
301129.SZ,20230310,651656.4,161359.2,33.5378,4.3991
002171.SZ,20230310,1054281.5258,1025557.2514,40.6032,1.7654
002775.SZ,20230310,235872.8444,205317.6521,,6.2469
001227.SZ,20230310,2016276.7975,979847.923,12.1578,0.7558
000750.SZ,20230310,1856583.2003,1856583.2003,74.4396,0.9978
300190.SZ,20230310,345462.1201,343064.6666,60.3336,0.796
600678.SH,20230310,208696.02,208696.02,120.8501,8.0977
300973.SZ,20230310,1633961.66,685520.4418,87.8418,7.9327
603908.SH,20230310,476700.12,476700.12,34.6816,8.8475
300287.SZ,20230310,592768.0827,530398.9331,,2.8864
603169.SH,20230310,889584.7144,889584.7144,52.4726,2.8619
920523.BJ,20230310,104496.2583,63162.8983,23.6565,2.5395
002199.SZ,20230310,188180.9466,188180.9466,,4.7137
002758.SZ,20230310,743017.4662,302235.2914,10.9513,1.8358
688307.SH,20230310,341440.0,70804.6456,82.9886,4.2985
688553.SH,20230310,726897.6,496314.1652,29.5836,1.9568
300109.SZ,20230310,800370.0877,646234.1807,25.6924,2.5487
000070.SZ,20230310,683271.8303,673750.2701,,3.83
300566.SZ,20230310,540406.436,419578.0022,106.9283,3.1924
600502.SH,20230310,1002455.8198,1002455.8198,8.664,1.1789
601010.SH,20230310,480480.0,480480.0,,1.1123
301126.SZ,20230310,321735.8806,168839.2354,45.3741,1.8651
688019.SH,20230310,1695577.8247,1695577.8247,56.5588,11.1728
300125.SZ,20230310,551708.9896,547698.3,,8.5438
002524.SZ,20230310,363333.3261,358952.7381,29.5032,7.5114
603099.SH,20230310,253603.17,253603.17,,2.6939
600333.SH,20230310,307560.4954,307560.4954,,1.538
002594.SZ,20230310,70781527.3765,28320086.5817,71.3988,6.9046
002950.SZ,20230310,797914.4128,433551.6297,26.69,2.7442
300418.SZ,20230310,2754290.9559,2502479.0963,23.6396,2.2875
002048.SZ,20230310,1187765.3462,814861.6021,10.4406,1.1008
300438.SZ,20230310,2895068.3786,2250665.1292,62.7241,7.7215
601636.SH,20230310,2747903.4941,2747903.4941,15.1144,2.2718
002715.SZ,20230310,218454.0,218454.0,,4.4706
002858.SZ,20230310,255561.4891,223825.6885,,3.6027
600900.SH,20230310,49102346.9341,47189357.9023,22.9461,2.4687
301017.SZ,20230310,792439.7,213681.5,58.7419,3.9821
600073.SH,20230310,789568.2154,789568.2154,20.8757,1.7012
603916.SH,20230310,735540.3965,735540.3965,18.3208,1.8338
688328.SH,20230310,199358.4,118346.4549,,2.7652
002579.SZ,20230310,736980.1999,700208.7292,,2.6817
605088.SH,20230310,296607.255,137606.302,15.413,1.8181
002568.SZ,20230310,4121877.8234,2815322.2966,101.059,11.9815
001300.SZ,20230310,360300.8009,90075.201,37.1451,3.181
300462.SZ,20230310,203702.7571,147778.5862,,1.4135
603536.SH,20230310,172717.4638,169752.2638,,3.3021
600235.SH,20230310,197079.3,197079.3,102.2789,1.4012
300820.SZ,20230310,1365199.875,663956.862,55.8851,9.941
003000.SZ,20230310,671686.6478,336456.404,60.3523,5.5513
920402.BJ,20230310,490239.0009,102221.9475,25.9078,3.6655
001236.SZ,20230310,1629576.667,162957.667,286.0567,8.7806
002179.SZ,20230310,9284172.2274,8919032.1226,34.0835,5.0886
688222.SH,20230310,705597.48,493347.4765,271.2293,5.4173
601702.SH,20230310,1336033.9428,371870.34,20.4685,3.7235
300200.SZ,20230310,357412.2997,349790.5715,29.3553,1.8848
002866.SZ,20230310,949053.9552,592053.9409,74.2359,4.668
002647.SZ,20230310,375717.4922,375717.4922,,14.3378
002890.SZ,20230310,176595.496,136301.1879,71.9418,3.0771
600129.SH,20230310,1958027.8559,1958027.8559,,6.581
603029.SH,20230310,292676.904,292676.904,67.7437,3.876
688166.SH,20230310,999552.3745,970060.265,38.9311,4.7465
000957.SZ,20230310,713263.435,713249.9229,159.3068,2.7323
002905.SZ,20230310,321000.96,298072.32,,14.052
300878.SZ,20230310,365016.4018,100401.2805,37.3579,2.5212
688228.SH,20230310,311566.295,137246.6222,46.5957,2.4958
600987.SH,20230310,878484.5661,810429.2638,12.7244,1.5718
603158.SH,20230310,373498.2719,373498.2719,40.5318,1.9037
301177.SZ,20230310,2040051.0,204051.0,18.8223,2.9794
603221.SH,20230310,203280.0,51429.84,,1.4481
600116.SH,20230310,1847130.0453,1522559.5891,36.8159,1.6649
605555.SH,20230310,569977.996,207715.5018,16.5715,2.2752
002100.SZ,20230310,1151188.2988,1151148.3326,,1.4589
920807.BJ,20230310,105854.16,41427.8146,17.0997,1.1114
600172.SH,20230310,820602.9668,726189.5218,98.8119,2.4557
920163.BJ,20230310,74196.704,35172.6728,17.6779,1.7725
605300.SH,20230310,746018.65,107379.0927,74.1243,3.7991
920207.BJ,20230310,58636.02,20359.8228,29.6079,1.6806
002074.SZ,20230310,5176525.7699,3604127.0288,280.9677,2.2289
301419.SZ,20230310,446600.0,105886.5689,64.7573,4.8598
002693.SZ,20230310,290730.637,286108.8185,,5.8241
600215.SH,20230310,297621.0432,297621.0432,54.4636,1.9867
603718.SH,20230310,714196.0,714196.0,113.7193,6.8227
600273.SH,20230310,1215486.4945,1215486.4945,6.4925,1.2807
920230.BJ,20230310,77673.4519,16129.5803,22.3709,1.9838
300481.SZ,20230310,809420.4628,800483.7787,19.341,3.4895
920765.BJ,20230310,41907.0525,26486.3716,15.6293,1.2525
920030.BJ,20230310,57586.3773,30673.2296,24.3068,1.1776
603206.SH,20230310,548139.1784,137034.8,24.8444,2.7654
601077.SH,20230310,4111234.0,2132279.8081,4.0907,0.3862
300738.SZ,20230310,978435.0772,969133.9962,73.9461,6.1985
000932.SZ,20230310,3979372.3194,3293517.4191,5.647,0.8168
002841.SZ,20230310,4524394.3183,3069192.7405,21.8641,3.7937
688475.SH,20230310,1952437.5,290777.9504,58.619,4.018
300987.SZ,20230310,309115.144,170041.144,42.2536,3.8805
688138.SH,20230310,538669.2,538669.2,56.1145,4.2125
688018.SH,20230310,926053.8516,926053.8516,95.1525,5.0926
603920.SH,20230310,884475.44,884475.44,25.1638,3.2526
601377.SH,20230310,5311132.1858,5311132.1858,17.7013,1.027
300916.SZ,20230310,416943.36,113339.0707,23.7633,3.8192
300039.SZ,20230310,836800.0,733246.6952,58.4246,2.2637
003026.SZ,20230310,497108.9875,271920.9666,117.9601,6.6578
688351.SH,20230310,1167088.0,163347.9454,3927.2091,6.9656
301099.SZ,20230310,522960.0,183036.0,33.3818,5.5206
300132.SZ,20230310,380203.5321,362129.7045,,2.5915
605166.SH,20230310,383712.7277,228135.3919,15.7891,2.5322
600326.SH,20230310,480702.9743,479487.751,,1.1804
300390.SZ,20230310,3406302.8549,2273804.7785,6.176,3.309
301100.SZ,20230310,451600.0,112900.0,54.002,2.1611
300706.SZ,20230310,411173.2223,259200.139,190.3316,5.5326
300069.SZ,20230310,160758.0,160758.0,,6.1015
600730.SH,20230310,391299.5533,391299.5533,405.1853,2.1029
300604.SZ,20230310,3042190.8168,2255376.8584,73.4439,14.3679
920675.BJ,20230310,83516.03,37860.104,13.5628,1.5451
301127.SZ,20230310,448112.6118,261800.8263,26.7149,2.233
601298.SH,20230310,3764838.0,3127403.5,8.6764,1.0348
601117.SH,20230310,6042266.4115,5982965.9715,11.0763,1.1845
688209.SH,20230310,920640.0,84764.5874,57.6925,5.2462
000722.SZ,20230310,604334.0832,604334.0832,57.447,1.9135
300710.SZ,20230310,254894.1486,167786.9608,216.1642,3.7742
600734.SH,20230310,921422.2138,884439.9562,10.9938,25.2615
603607.SH,20230310,262062.6624,262062.6624,21.9681,2.6846
300144.SZ,20230310,4089381.4786,3577942.2584,,5.3454
000402.SZ,20230310,1521365.3227,1520804.9793,7.9721,0.3957
605162.SH,20230310,358003.194,90678.3753,27.7692,3.2723
301322.SZ,20230310,1000193.1933,237219.0074,32.0731,3.5753
603392.SH,20230310,11742676.3368,3135764.4566,24.7784,9.5129
603008.SH,20230310,1300948.9287,1300948.9287,22.6658,3.5674
301359.SZ,20230310,210651.36,49944.3552,46.6459,2.5471
000732.SZ,20230310,311112.68,310710.6339,,0.4659
002555.SZ,20230310,4841597.7254,3570351.8893,14.1936,4.1749
300830.SZ,20230310,425393.625,237780.325,159.6994,3.6716
002811.SZ,20230310,221986.946,201706.6899,,1.8364
002667.SZ,20230310,512225.532,486325.8387,62.1677,6.5356
002523.SZ,20230310,447658.4928,441792.3352,83.6068,1.9128
600272.SH,20230310,240813.0,158560.0,50.2509,4.2843
600969.SH,20230310,280128.2164,280128.2164,36.5738,0.7634
300439.SZ,20230310,484494.766,350851.4602,23.0409,1.9263
600022.SH,20230310,1679719.38,1679719.38,,0.7907
688698.SH,20230310,410040.0,102510.0,29.3077,4.1822
603363.SH,20230310,1064433.1473,888149.2065,,3.5293
300007.SZ,20230310,623180.9621,539334.6303,21.9281,2.3286
000595.SZ,20230310,734433.3561,734074.8638,,10.2984
300856.SZ,20230310,936170.28,326100.42,34.0097,5.1618
603283.SH,20230310,737380.1492,702532.0252,29.0736,4.7381
002340.SZ,20230310,3908181.3699,3861913.4732,32.2279,2.165
688330.SH,20230310,663100.0,379290.3619,20.3561,1.8733
002927.SZ,20230310,305359.2007,301205.7202,31.5822,3.1253
002014.SZ,20230310,553080.155,543444.5526,15.7023,2.6482
300902.SZ,20230310,430396.74,173738.0449,188.1176,5.3032
001213.SZ,20230310,2004444.4442,471044.4442,36.9224,1.089
002851.SZ,20230310,1377769.5108,1136552.9271,37.0045,4.1382
300447.SZ,20230310,559067.7913,357571.4293,28.386,3.0177
002761.SZ,20230310,2256756.7845,1028048.5532,19.3408,3.4859
600072.SH,20230310,1094067.3261,1094067.3261,193.3511,2.7564
002343.SZ,20230310,301593.0506,300532.9899,,3.1843
002334.SZ,20230310,834700.0263,732381.5209,46.1355,3.8852
600745.SH,20230310,6303517.6011,6303517.6011,25.0765,1.8551
000777.SZ,20230310,458353.0711,455870.3891,41.3927,2.7541
300208.SZ,20230310,750224.475,688081.7163,,6.5226
600740.SH,20230310,1442474.2097,1442474.2097,6.8025,0.9892
000811.SZ,20230310,929313.9038,929294.9982,23.3507,1.9076
002379.SZ,20230310,420585.6,420584.3996,,2.9972
300649.SZ,20230310,289859.9571,230014.0433,84.1989,5.0984
688418.SH,20230310,346949.12,237632.7081,,3.7618
605008.SH,20230310,960358.7189,303321.0284,45.8282,4.7686
603777.SH,20230310,589652.9588,589652.9588,66.3174,3.3139
000596.SZ,20230310,14354133.0,11095533.0,48.6308,7.9763
600195.SH,20230310,1515384.0178,1515384.0178,33.7002,2.8869
600456.SH,20230310,1939776.8083,1939776.8083,32.4124,3.1582
300680.SZ,20230310,529276.6209,329009.7563,56.5016,3.2057
603213.SH,20230310,649591.2,232757.3012,11.635,3.9331
000895.SZ,20230310,8782916.175,8781553.691,16.0308,4.3278
603882.SH,20230310,3722074.5679,3697194.3133,12.4245,4.4623
000590.SZ,20230310,219355.6806,219268.6239,181.7097,3.1516
301380.SZ,20230310,294440.0,73610.0,47.6305,3.2886
600219.SH,20230310,4133119.1553,4133119.1553,11.0505,0.935
000731.SZ,20230310,500208.0842,500208.0842,6.9483,1.3003
688046.SH,20230310,1070100.0,117392.1311,65.4263,5.4138
000818.SZ,20230310,2185524.008,2176601.9099,78.36,6.1346
603155.SH,20230310,641272.766,160318.1915,18.0733,2.7765
301327.SZ,20230310,1497600.0,363080.718,46.6198,2.3509
002080.SZ,20230310,3680125.0197,3680125.0197,11.7054,2.4324
300715.SZ,20230310,555424.5932,402468.7216,,2.1831
603968.SH,20230310,415912.32,415912.32,10.4448,2.0675
688081.SH,20230310,169427.2,169427.2,,2.8306
600876.SH,20230310,1318468.2744,780953.178,66.3802,3.2191
300990.SZ,20230310,822276.0,205569.0,73.8564,5.1833
603633.SH,20230310,413678.1776,413678.1776,61.7284,2.2344
001323.SZ,20230310,1649241.23,164961.23,23.6043,4.0445
000404.SZ,20230310,392541.7322,392412.4594,16.8032,1.1292
002052.SZ,20230310,161127.2939,161127.2939,,15.7641
002034.SZ,20230310,777387.5971,772267.4908,11.0361,1.3761
300814.SZ,20230310,376730.828,108855.828,40.4782,3.4228
000065.SZ,20230310,1127924.8002,1019351.8423,17.8961,1.479
920249.BJ,20230310,217284.54,57390.4195,19.5911,2.6404
300824.SZ,20230310,312961.673,139348.7484,65.8431,4.3656
688372.SH,20230310,920770.5706,189634.8036,36.8353,3.8589
300825.SZ,20230310,680924.7382,556395.4416,43.1295,2.8135
600067.SH,20230310,449509.0027,449509.0027,,0.6403
002039.SZ,20230310,670838.6997,670831.2877,14.1343,1.7588
920273.BJ,20230310,93678.074,31567.326,14.3604,1.7649
301186.SZ,20230310,229917.8775,68258.3194,42.2931,2.0458
300409.SZ,20230310,917891.0638,754313.1566,34.2998,1.7191
000930.SZ,20230310,1628383.8493,1620666.8462,14.0646,1.3614
002346.SZ,20230310,593477.3591,530563.6694,13.8281,2.3151
600351.SH,20230310,516670.0154,516670.0154,34.7545,1.7382
300723.SZ,20230310,1297018.0618,594336.8506,45.5764,6.5906
600070.SH,20230310,331345.738,330888.638,,2.1193
002178.SZ,20230310,347530.6645,347223.8906,,6.212
003035.SZ,20230310,3007575.7569,1299032.1204,54.3423,4.6536
600803.SH,20230310,5794003.5251,2732597.1306,14.3048,4.1085
605055.SH,20230310,280720.0,63128.4208,285.5778,2.4648
