date,total_value,cum_dividend,price_value
2024-05-24,2214093.58,613174.3,1600919.28
2024-05-27,2236492.39,613174.3,1623318.09
2024-05-28,2224740.44,613174.3,1611566.14
2024-05-29,2214303.49,613174.3,1601129.19
2024-05-30,2205946.55,613174.3,1592772.25
2024-05-31,2202230.47,613174.3,1589056.17
2024-06-03,2213712.28,613174.3,1600537.98
2024-06-04,2228135.09,613174.3,1614960.79
2024-06-05,2213987.15,613174.3,1600812.85
2024-06-06,2211089.2,613174.3,1597914.9
2024-06-07,2211864.4,613174.3,1598690.1
2024-06-11,2193270.46,613174.3,1580096.16
2024-06-12,2204306.51,613174.3,1591132.21
2024-06-13,2191664.56,613174.3,1578490.26
2024-06-14,2204744.71,613174.3,1591570.41
2024-06-17,2199378.53,613174.3,1586204.23
2024-06-17,2199378.53,613174.3,1586204.23
2024-06-18,2203908.58,613174.3,1590734.28
2024-06-19,2196059.63,613174.3,1582885.33
2024-06-20,2194466.68,613174.3,1581292.38
2024-06-21,2198041.84,613174.3,1584867.54
2024-06-24,2184227.89,613174.3,1571053.59
2024-06-25,2178830.94,613174.3,1565656.64
2024-06-26,2171935.76,613174.3,1558761.46
2024-06-27,2162640.05,613174.3,1549465.75
2024-06-28,2205459.84,651616.39,1553843.45
2024-06-30,2205459.84,651616.39,1553843.45
2024-06-30,2205459.84,651616.39,1553843.45
2024-06-30,2205459.84,651616.39,1553843.45
2024-07-01,2222933.65,651616.39,1571317.26
2024-07-02,2201064.06,651616.39,1549447.67
2024-07-03,2189157.59,651616.39,1537541.2
2024-07-04,2180545.14,651616.39,1528928.75
2024-07-05,2172554.49,651616.39,1520938.1
2024-07-08,2157146.03,651616.39,1505529.64
2024-07-09,2178724.43,651616.39,1527108.04
2024-07-10,2180052.97,651616.39,1528436.58
2024-07-11,2195433.38,651616.39,1543816.99
2024-07-12,2186953.86,651616.39,1535337.47
2024-07-15,2179316.27,651616.39,1527699.88
2024-07-16,2167098.81,651616.39,1515482.42
2024-07-17,2173272.21,651616.39,1521655.82
2024-07-18,2186145.75,651616.39,1534529.36
2024-07-19,2196946.1,651616.39,1545329.71
2024-07-22,2181069.64,651616.39,1529453.25
2024-07-23,2134951.04,651616.39,1483334.65
2024-07-24,2115461.59,651616.39,1463845.2
2024-07-25,2118732.12,651616.39,1467115.73
2024-07-26,2142034.48,651616.39,1490418.09
2024-07-29,2134583.02,651616.39,1482966.63
2024-07-30,2109843.56,651616.39,1458227.17
2024-07-31,2156538.96,651616.39,1504922.57
2024-08-01,2148178.77,651616.39,1496562.38
2024-08-02,2127430.26,651616.39,1475813.87
2024-08-05,2105511.8,651616.39,1453895.41
2024-08-06,2097202.2,651616.39,1445585.81
2024-08-07,2092896.74,651616.39,1441280.35
2024-08-08,2103617.42,651616.39,1452001.03
2024-08-09,2095638.9,651616.39,1444022.51
2024-08-12,2112330.44,651616.39,1460714.05
2024-08-13,2115137.84,651616.39,1463521.45
2024-08-14,2091619.39,651616.39,1440003.0
2024-08-15,2106665.92,651616.39,1455049.53
2024-08-16,2115242.41,651616.39,1463626.02
2024-08-19,2118185.08,651616.39,1466568.69
2024-08-20,2115749.36,651616.39,1464132.97
2024-08-21,2120884.03,651616.39,1469267.64
2024-08-22,2120475.44,651616.39,1468859.05
2024-08-23,2150517.79,651616.39,1498901.4
2024-08-26,2154351.32,651616.39,1502734.93
2024-08-27,2140305.87,651616.39,1488689.48
2024-08-28,2103961.4,651616.39,1452345.01
2024-08-29,2083557.95,651616.39,1431941.56
2024-08-30,2116793.43,651616.39,1465177.04
2024-09-02,2091796.97,651616.39,1440180.58
2024-09-03,2100988.51,651616.39,1449372.12
2024-09-04,2089188.13,651616.39,1437571.74
2024-09-05,2098709.03,651616.39,1447092.64
2024-09-06,2084918.87,651616.39,1433302.48
2024-09-09,2045687.48,651616.39,1394071.09
2024-09-10,2043627.17,651616.39,1392010.78
2024-09-11,2052793.07,651616.39,1401176.68
2024-09-12,2042099.82,651616.39,1390483.43
2024-09-13,2046739.68,651616.39,1395123.29
2024-09-18,2081854.36,651616.39,1430237.97
2024-09-19,2098912.18,651616.39,1447295.79
2024-09-20,2113937.09,651616.39,1462320.7
2024-09-23,2138765.42,651616.39,1487149.03
2024-09-24,2183020.89,651616.39,1531404.5
2024-09-25,2221321.14,651616.39,1569704.75
2024-09-26,2303487.6,651616.39,1651871.21
2024-09-27,2397868.64,696379.26,1701489.38
2024-09-30,2576490.15,696379.26,1880110.89
2024-09-30,2576490.15,696379.26,1880110.89
2024-10-08,2671009.03,696379.26,1974629.77
2024-10-09,2463724.42,696379.26,1767345.16
2024-10-10,2554357.97,696379.26,1857978.71
2024-10-11,2503183.11,696379.26,1806803.85
2024-10-14,2566507.66,696379.26,1870128.4
2024-10-15,2503015.38,696379.26,1806636.12
2024-10-16,2503533.42,696379.26,1807154.16
2024-10-17,2489606.29,696379.26,1793227.03
2024-10-18,2517249.95,696379.26,1820870.69
2024-10-21,2496160.5,696379.26,1799781.24
2024-10-22,2513525.37,696379.26,1817146.11
2024-10-23,2520269.93,696379.26,1823890.67
2024-10-24,2483641.8,696379.26,1787262.54
2024-10-25,2470228.78,696379.26,1773849.52
2024-10-28,2469541.66,696379.26,1773162.4
2024-10-29,2465234.37,696379.26,1768855.11
2024-10-30,2438464.25,696379.26,1742084.99
2024-10-31,2422187.07,696379.26,1725807.81
2024-11-01,2423667.21,696379.26,1727287.95
2024-11-04,2445937.09,696379.26,1749557.83
2024-11-05,2483736.97,696379.26,1787357.71
2024-11-06,2461355.52,696379.26,1764976.26
2024-11-07,2544288.39,696379.26,1847909.13
2024-11-08,2509382.56,696379.26,1813003.3
2024-11-11,2480912.95,696379.26,1784533.69
2024-11-12,2457678.13,696379.26,1761298.87
2024-11-13,2477380.84,696379.26,1781001.58
2024-11-14,2452276.39,696379.26,1755897.13
2024-11-15,2439046.05,696379.26,1742666.79
2024-11-18,2424665.44,696379.26,1728286.18
2024-11-19,2429303.99,696379.26,1732924.73
2024-11-20,2424844.7,696379.26,1728465.44
2024-11-21,2413338.58,696379.26,1716959.32
2024-11-22,2359068.88,696379.26,1662689.62
2024-11-25,2349051.92,696379.26,1652672.66
2024-11-26,2352087.64,696379.26,1655708.38
2024-11-27,2375055.84,696379.26,1678676.58
2024-11-28,2363506.01,696379.26,1667126.75
2024-11-29,2400736.8,696379.26,1704357.54
2024-12-02,2416174.52,696379.26,1719795.26
2024-12-03,2423581.23,696379.26,1727201.97
2024-12-04,2430672.46,696379.26,1734293.2
2024-12-05,2421926.64,696379.26,1725547.38
2024-12-06,2451112.13,696379.26,1754732.87
2024-12-09,2461382.48,696379.26,1765003.22
2024-12-10,2462212.86,696379.26,1765833.6
2024-12-11,2465467.25,696379.26,1769087.99
2024-12-12,2470985.64,696379.26,1774606.38
2024-12-13,2436639.8,696379.26,1740260.54
2024-12-16,2434519.5,696379.26,1738140.24
2024-12-17,2442451.84,696379.26,1746072.58
2024-12-18,2452901.88,696379.26,1756522.62
2024-12-19,2466213.6,696379.26,1769834.34
2024-12-20,2452502.56,696379.26,1756123.3
2024-12-23,2466933.43,696379.26,1770554.17
2024-12-24,2495010.31,696379.26,1798631.05
2024-12-25,2499142.31,696379.26,1802763.05
2024-12-26,2493693.82,696379.26,1797314.56
2024-12-27,2497996.42,713482.79,1784513.63
2024-12-30,2517238.8,713482.79,1803756.01
2024-12-31,2503428.65,713482.79,1789945.86
2024-12-31,2503428.65,713482.79,1789945.86
2024-12-31,2503428.65,713482.79,1789945.86
2025-01-02,2461007.81,713482.79,1747525.02
2025-01-02,2461007.81,713482.79,1747525.02
2025-01-03,2449410.81,713482.79,1735928.02
2025-01-03,2449410.81,713482.79,1735928.02
2025-01-06,2456696.77,713482.79,1743213.98
2025-01-06,2456696.77,713482.79,1743213.98
2025-01-07,2459953.91,713482.79,1746471.12
2025-01-07,2459953.91,713482.79,1746471.12
2025-01-08,2479260.64,713482.79,1765777.85
2025-01-08,2479260.64,713482.79,1765777.85
2025-01-09,2466773.18,713482.79,1753290.39
2025-01-09,2466773.18,713482.79,1753290.39
2025-01-10,2423409.72,713482.79,1709926.93
2025-01-10,2423409.72,713482.79,1709926.93
2025-01-13,2401162.23,713482.79,1687679.44
2025-01-13,2401162.23,713482.79,1687679.44
2025-01-14,2451061.13,713482.79,1737578.34
2025-01-14,2451061.13,713482.79,1737578.34
2025-01-15,2442615.84,713482.79,1729133.05
2025-01-15,2442615.84,713482.79,1729133.05
2025-01-16,2448645.58,713482.79,1735162.79
2025-01-16,2448645.58,713482.79,1735162.79
2025-01-17,2459579.13,713482.79,1746096.34
2025-01-17,2459579.13,713482.79,1746096.34
2025-01-20,2462438.23,713482.79,1748955.44
2025-01-20,2462438.23,713482.79,1748955.44
2025-01-21,2463761.72,713482.79,1750278.93
2025-01-21,2463761.72,713482.79,1750278.93
2025-01-22,2439113.23,713482.79,1725630.44
2025-01-22,2439113.23,713482.79,1725630.44
2025-01-23,2442314.78,713482.79,1728831.99
2025-01-23,2442314.78,713482.79,1728831.99
2025-01-24,2477527.88,713482.79,1764045.09
2025-01-24,2477527.88,713482.79,1764045.09
2025-01-27,2491947.79,713482.79,1778465.0
2025-01-27,2491947.79,713482.79,1778465.0
2025-02-05,2464696.56,713482.79,1751213.77
2025-02-05,2464696.56,713482.79,1751213.77
2025-02-06,2465276.29,713482.79,1751793.5
2025-02-06,2465276.29,713482.79,1751793.5
2025-02-07,2472283.09,713482.79,1758800.3
2025-02-07,2472283.09,713482.79,1758800.3
2025-02-10,2466932.82,713482.79,1753450.03
2025-02-10,2466932.82,713482.79,1753450.03
2025-02-11,2450238.35,713482.79,1736755.56
2025-02-11,2450238.35,713482.79,1736755.56
2025-02-12,2462168.68,713482.79,1748685.89
2025-02-12,2462168.68,713482.79,1748685.89
2025-02-13,2450801.0,713482.79,1737318.21
2025-02-13,2450801.0,713482.79,1737318.21
2025-02-14,2469676.17,713482.79,1756193.38
2025-02-14,2469676.17,713482.79,1756193.38
2025-02-17,2469576.49,713482.79,1756093.7
2025-02-17,2469576.49,713482.79,1756093.7
2025-02-18,2446906.82,713482.79,1733424.03
2025-02-18,2446906.82,713482.79,1733424.03
2025-02-19,2437798.55,713482.79,1724315.76
2025-02-19,2437798.55,713482.79,1724315.76
2025-02-20,2431667.9,713482.79,1718185.11
2025-02-20,2431667.9,713482.79,1718185.11
2025-02-21,2428368.71,713482.79,1714885.92
2025-02-21,2428368.71,713482.79,1714885.92
2025-02-24,2451715.28,713482.79,1738232.49
2025-02-24,2451715.28,713482.79,1738232.49
2025-02-25,2424569.42,713482.79,1711086.63
2025-02-25,2424569.42,713482.79,1711086.63
2025-02-26,2452378.57,713482.79,1738895.78
2025-02-26,2452378.57,713482.79,1738895.78
2025-02-27,2479780.5,713482.79,1766297.71
2025-02-27,2479780.5,713482.79,1766297.71
2025-02-28,2454895.17,713482.79,1741412.38
2025-02-28,2454895.17,713482.79,1741412.38
2025-03-03,2458749.34,713482.79,1745266.55
2025-03-03,2458749.34,713482.79,1745266.55
2025-03-04,2462696.68,713482.79,1749213.89
2025-03-04,2462696.68,713482.79,1749213.89
2025-03-05,2467794.44,713482.79,1754311.65
2025-03-05,2467794.44,713482.79,1754311.65
2025-03-06,2470512.17,713482.79,1757029.38
2025-03-06,2470512.17,713482.79,1757029.38
2025-03-07,2482506.98,713482.79,1769024.19
2025-03-07,2482506.98,713482.79,1769024.19
2025-03-10,2476976.53,713482.79,1763493.74
2025-03-10,2476976.53,713482.79,1763493.74
2025-03-11,2481295.27,713482.79,1767812.48
2025-03-11,2481295.27,713482.79,1767812.48
2025-03-12,2473027.21,713482.79,1759544.42
2025-03-12,2473027.21,713482.79,1759544.42
2025-03-13,2466646.55,713482.79,1753163.76
2025-03-13,2466646.55,713482.79,1753163.76
2025-03-14,2499691.12,713482.79,1786208.33
2025-03-14,2499691.12,713482.79,1786208.33
2025-03-17,2503018.86,713482.79,1789536.07
2025-03-17,2503018.86,713482.79,1789536.07
2025-03-18,2522236.2,713482.79,1808753.41
2025-03-18,2522236.2,713482.79,1808753.41
2025-03-19,2527868.14,713482.79,1814385.35
2025-03-19,2527868.14,713482.79,1814385.35
2025-03-20,2502662.53,713482.79,1789179.74
2025-03-20,2502662.53,713482.79,1789179.74
2025-03-21,2494198.52,713482.79,1780715.73
2025-03-21,2494198.52,713482.79,1780715.73
2025-03-24,2504252.91,713482.79,1790770.12
2025-03-24,2504252.91,713482.79,1790770.12
2025-03-25,2504047.64,713482.79,1790564.85
2025-03-25,2504047.64,713482.79,1790564.85
2025-03-26,2490710.58,713482.79,1777227.79
2025-03-26,2490710.58,713482.79,1777227.79
2025-03-27,2499824.15,713482.79,1786341.36
2025-03-27,2499824.15,713482.79,1786341.36
2025-03-28,2497644.83,717443.79,1780201.04
2025-03-28,2497644.83,721404.79,1776240.04
2025-03-31,2492446.5,721404.79,1771041.71
2025-03-31,2492446.5,721404.79,1771041.71
2025-03-31,2492446.5,721404.79,1771041.71
2025-03-31,2492446.5,721404.79,1771041.71
2025-04-01,2484105.52,721404.79,1762700.73
2025-04-01,2484105.52,721404.79,1762700.73
2025-04-02,2497679.88,721404.79,1776275.09
2025-04-02,2497679.88,721404.79,1776275.09
2025-04-03,2503147.72,721404.79,1781742.93
2025-04-03,2503147.72,721404.79,1781742.93
2025-04-07,2390286.51,721404.79,1668881.72
2025-04-07,2390286.51,721404.79,1668881.72
2025-04-08,2448604.56,721404.79,1727199.77
2025-04-08,2448604.56,721404.79,1727199.77
2025-04-09,2469145.81,721404.79,1747741.02
2025-04-09,2469145.81,721404.79,1747741.02
2025-04-10,2478484.06,721404.79,1757079.27
2025-04-10,2478484.06,721404.79,1757079.27
2025-04-11,2460893.07,721404.79,1739488.28
2025-04-11,2460893.07,721404.79,1739488.28
2025-04-14,2461097.75,721404.79,1739692.96
2025-04-14,2461097.75,721404.79,1739692.96
2025-04-15,2465437.68,721404.79,1744032.89
2025-04-15,2465437.68,721404.79,1744032.89
2025-04-16,2484881.36,721404.79,1763476.57
2025-04-16,2484881.36,721404.79,1763476.57
2025-04-17,2478679.03,721404.79,1757274.24
2025-04-17,2478679.03,721404.79,1757274.24
2025-04-18,2475629.05,721404.79,1754224.26
2025-04-18,2475629.05,721404.79,1754224.26
2025-04-21,2475467.84,721404.79,1754063.05
2025-04-21,2475467.84,721404.79,1754063.05
2025-04-22,2481373.51,721404.79,1759968.72
2025-04-22,2481373.51,721404.79,1759968.72
2025-04-23,2478012.3,721404.79,1756607.51
2025-04-23,2478012.3,721404.79,1756607.51
2025-04-24,2504000.23,721404.79,1782595.44
2025-04-24,2504000.23,721404.79,1782595.44
2025-04-25,2502299.35,721404.79,1780894.56
2025-04-25,2502299.35,721404.79,1780894.56
2025-04-28,2501186.56,721404.79,1779781.77
2025-04-28,2501186.56,721404.79,1779781.77
2025-04-29,2463656.01,721404.79,1742251.22
2025-04-29,2463656.01,721404.79,1742251.22
2025-04-30,2425169.55,721404.79,1703764.76
2025-04-30,2425169.55,721404.79,1703764.76
2025-05-06,2442492.0,721404.79,1721087.21
2025-05-06,2442492.0,721404.79,1721087.21
2025-05-07,2462102.67,721404.79,1740697.88
2025-05-07,2462102.67,721404.79,1740697.88
2025-05-08,2469598.95,721404.79,1748194.16
2025-05-08,2469598.95,721404.79,1748194.16
2025-05-09,2475936.51,721404.79,1754531.72
2025-05-09,2475936.51,721404.79,1754531.72
2025-05-12,2482095.07,721404.79,1760690.28
2025-05-12,2482095.07,721404.79,1760690.28
2025-05-13,2495418.51,721404.79,1774013.72
2025-05-13,2495418.51,721404.79,1774013.72
2025-05-14,2502630.64,721404.79,1781225.85
2025-05-14,2502630.64,721404.79,1781225.85
2025-05-15,2487782.43,721404.79,1766377.64
2025-05-15,2487782.43,721404.79,1766377.64
2025-05-16,2475277.02,721404.79,1753872.23
2025-05-16,2475277.02,721404.79,1753872.23
2025-05-19,2465913.58,721404.79,1744508.79
2025-05-19,2465913.58,721404.79,1744508.79
2025-05-20,2481297.14,721404.79,1759892.35
2025-05-20,2481297.14,721404.79,1759892.35
2025-05-21,2482058.54,721404.79,1760653.75
2025-05-21,2482058.54,721404.79,1760653.75
2025-05-22,2486319.09,721404.79,1764914.3
2025-05-22,2486319.09,721404.79,1764914.3
2025-05-23,2468161.74,721404.79,1746756.95
2025-05-23,2468161.74,721404.79,1746756.95
2025-05-26,2459953.52,721404.79,1738548.73
2025-05-26,2459953.52,721404.79,1738548.73
2025-05-27,2453014.08,721404.79,1731609.29
2025-05-27,2453014.08,721404.79,1731609.29
2025-05-28,2460751.07,721404.79,1739346.28
2025-05-28,2460751.07,721404.79,1739346.28
2025-05-29,2464502.17,721404.79,1743097.38
2025-05-29,2464502.17,721404.79,1743097.38
2025-05-30,2460521.4,721404.79,1739116.61
2025-05-30,2460521.4,721404.79,1739116.61
2025-06-03,2453309.84,721404.79,1731905.05
2025-06-03,2453309.84,721404.79,1731905.05
2025-06-04,2451868.4,721404.79,1730463.61
2025-06-04,2451868.4,721404.79,1730463.61
2025-06-05,2449973.53,721404.79,1728568.74
2025-06-05,2449973.53,721404.79,1728568.74
2025-06-06,2455711.09,721404.79,1734306.3
2025-06-06,2455711.09,721404.79,1734306.3
2025-06-09,2462327.57,721404.79,1740922.78
2025-06-09,2462327.57,721404.79,1740922.78
2025-06-10,2455483.01,721404.79,1734078.22
2025-06-10,2455483.01,721404.79,1734078.22
2025-06-11,2463503.8,721404.79,1742099.01
2025-06-11,2463503.8,721404.79,1742099.01
2025-06-12,2465369.7,721404.79,1743964.91
2025-06-12,2465369.7,721404.79,1743964.91
2025-06-13,2458830.26,721404.79,1737425.47
2025-06-13,2458830.26,721404.79,1737425.47
2025-06-16,2463895.82,721404.79,1742491.03
2025-06-16,2463895.82,721404.79,1742491.03
2025-06-17,2458530.33,721404.79,1737125.54
2025-06-17,2458530.33,721404.79,1737125.54
2025-06-18,2473739.15,721404.79,1752334.36
2025-06-18,2473739.15,721404.79,1752334.36
2025-06-19,2450623.4,721404.79,1729218.61
2025-06-19,2450623.4,721404.79,1729218.61
2025-06-20,2462869.93,721404.79,1741465.14
2025-06-20,2462869.93,721404.79,1741465.14
2025-06-23,2464633.25,721404.79,1743228.46
2025-06-23,2464633.25,721404.79,1743228.46
2025-06-24,2487875.81,721404.79,1766471.02
2025-06-24,2487875.81,721404.79,1766471.02
2025-06-25,2510651.03,721404.79,1789246.24
2025-06-25,2510651.03,721404.79,1789246.24
2025-06-26,2504569.58,721404.79,1783164.79
2025-06-26,2504569.58,721404.79,1783164.79
2025-06-27,2520518.72,758251.09,1762267.63
2025-06-27,2520518.72,795097.39,1725421.33
2025-06-30,2515762.1,795097.39,1720664.71
2025-06-30,2515762.1,795097.39,1720664.71
2025-06-30,2515762.1,795097.39,1720664.71
2025-06-30,2515762.1,795097.39,1720664.71
2025-07-01,2514377.75,795097.39,1719280.36
2025-07-01,2514377.75,795097.39,1719280.36
2025-07-02,2506648.4,795097.39,1711551.01
2025-07-02,2506648.4,795097.39,1711551.01
2025-07-03,2520246.45,795097.39,1725149.06
2025-07-03,2520246.45,795097.39,1725149.06
2025-07-04,2531060.88,795097.39,1735963.49
2025-07-04,2531060.88,795097.39,1735963.49
2025-07-07,2534415.28,795097.39,1739317.89
2025-07-07,2534415.28,795097.39,1739317.89
2025-07-08,2538995.42,795097.39,1743898.03
2025-07-08,2538995.42,795097.39,1743898.03
2025-07-09,2523123.56,795097.39,1728026.17
2025-07-09,2523123.56,795097.39,1728026.17
2025-07-10,2530613.74,795097.39,1735516.35
2025-07-10,2530613.74,795097.39,1735516.35
2025-07-11,2516953.42,795097.39,1721856.03
2025-07-11,2516953.42,795097.39,1721856.03
2025-07-14,2518461.82,795097.39,1723364.43
2025-07-14,2518461.82,795097.39,1723364.43
2025-07-15,2503853.73,795097.39,1708756.34
2025-07-15,2503853.73,795097.39,1708756.34
2025-07-16,2501007.65,795097.39,1705910.26
2025-07-16,2501007.65,795097.39,1705910.26
2025-07-17,2495008.56,795097.39,1699911.17
2025-07-17,2495008.56,795097.39,1699911.17
2025-07-18,2502950.5,795097.39,1707853.11
2025-07-18,2502950.5,795097.39,1707853.11
2025-07-21,2518804.64,795097.39,1723707.25
2025-07-21,2518804.64,795097.39,1723707.25
2025-07-22,2548570.78,795097.39,1753473.39
2025-07-22,2548570.78,795097.39,1753473.39
2025-07-23,2551275.92,795097.39,1756178.53
2025-07-23,2551275.92,795097.39,1756178.53
2025-07-24,2558566.34,795097.39,1763468.95
2025-07-24,2558566.34,795097.39,1763468.95
2025-07-25,2529329.26,795097.39,1734231.87
2025-07-25,2529329.26,795097.39,1734231.87
2025-07-28,2526544.38,795097.39,1731446.99
2025-07-28,2526544.38,795097.39,1731446.99
2025-07-29,2523482.54,795097.39,1728385.15
2025-07-29,2523482.54,795097.39,1728385.15
2025-07-30,2528982.94,795097.39,1733885.55
2025-07-30,2528982.94,795097.39,1733885.55
2025-07-31,2477521.85,795097.39,1682424.46
2025-07-31,2477521.85,795097.39,1682424.46
2025-08-01,2472654.76,795097.39,1677557.37
2025-08-01,2472654.76,795097.39,1677557.37
2025-08-04,2477116.9,795097.39,1682019.51
2025-08-04,2477116.9,795097.39,1682019.51
2025-08-05,2496332.56,795097.39,1701235.17
2025-08-05,2496332.56,795097.39,1701235.17
2025-08-06,2495677.44,795097.39,1700580.05
2025-08-06,2495677.44,795097.39,1700580.05
2025-08-07,2496588.58,795097.39,1701491.19
2025-08-07,2496588.58,795097.39,1701491.19
2025-08-08,2503017.03,795097.39,1707919.64
2025-08-08,2503017.03,795097.39,1707919.64
2025-08-11,2500389.92,795097.39,1705292.53
2025-08-11,2500389.92,795097.39,1705292.53
2025-08-12,2499745.87,795097.39,1704648.48
2025-08-12,2499745.87,795097.39,1704648.48
2025-08-13,2493780.03,795097.39,1698682.64
2025-08-13,2493780.03,795097.39,1698682.64
2025-08-14,2495816.92,795097.39,1700719.53
2025-08-14,2495816.92,795097.39,1700719.53
2025-08-15,2502515.32,795097.39,1707417.93
2025-08-15,2502515.32,795097.39,1707417.93
2025-08-18,2496472.19,795097.39,1701374.8
2025-08-18,2496472.19,795097.39,1701374.8
2025-08-18,2496472.19,795097.39,1701374.8
2025-08-19,2496518.61,795097.39,1701421.22
2025-08-19,2496518.61,795097.39,1701421.22
2025-08-20,2505096.0,795097.39,1709998.61
2025-08-20,2505096.0,795097.39,1709998.61
2025-08-21,2511052.42,795097.39,1715955.03
2025-08-21,2511052.42,795097.39,1715955.03
2025-08-22,2519287.85,795097.39,1724190.46
2025-08-22,2519287.85,795097.39,1724190.46
2025-08-25,2554067.99,795097.39,1758970.6
2025-08-25,2554067.99,795097.39,1758970.6
2025-08-26,2565813.62,795097.39,1770716.23
2025-08-26,2565813.62,795097.39,1770716.23
2025-08-27,2515980.76,795097.39,1720883.37
2025-08-27,2515980.76,795097.39,1720883.37
2025-08-28,2515814.92,795097.39,1720717.53
2025-08-28,2515814.92,795097.39,1720717.53
2025-08-29,2520091.82,795097.39,1724994.43
2025-08-29,2520091.82,795097.39,1724994.43
2025-09-01,2511747.77,795097.39,1716650.38
2025-09-01,2511747.77,795097.39,1716650.38
2025-09-02,2517835.48,795097.39,1722738.09
2025-09-02,2517835.48,795097.39,1722738.09
2025-09-03,2490512.17,795097.39,1695414.78
2025-09-03,2490512.17,795097.39,1695414.78
2025-09-04,2480155.81,795097.39,1685058.42
2025-09-04,2480155.81,795097.39,1685058.42
2025-09-05,2488005.7,795097.39,1692908.31
2025-09-05,2488005.7,795097.39,1692908.31
2025-09-08,2507401.37,795097.39,1712303.98
2025-09-08,2507401.37,795097.39,1712303.98
2025-09-09,2508171.77,795097.39,1713074.38
2025-09-09,2508171.77,795097.39,1713074.38
2025-09-10,2504495.17,795097.39,1709397.78
2025-09-10,2504495.17,795097.39,1709397.78
2025-09-11,2513587.05,795097.39,1718489.66
2025-09-11,2513587.05,795097.39,1718489.66
2025-09-12,2493221.46,795097.39,1698124.07
2025-09-12,2493221.46,795097.39,1698124.07
2025-09-15,2488356.37,795097.39,1693258.98
2025-09-15,2488356.37,795097.39,1693258.98
2025-09-16,2484702.25,795097.39,1689604.86
2025-09-16,2484702.25,795097.39,1689604.86
2025-09-17,2511935.14,795097.39,1716837.75
2025-09-17,2511935.14,795097.39,1716837.75
2025-09-18,2459687.32,795097.39,1664589.93
2025-09-18,2459687.32,795097.39,1664589.93
2025-09-18,2459687.32,795097.39,1664589.93
2025-09-19,2474228.71,795097.39,1679131.32
2025-09-19,2474228.71,795097.39,1679131.32
2025-09-22,2453318.85,795097.39,1658221.46
2025-09-22,2453318.85,795097.39,1658221.46
2025-09-23,2448343.25,795097.39,1653245.86
2025-09-23,2448343.25,795097.39,1653245.86
2025-09-24,2462077.9,795097.39,1666980.51
2025-09-24,2462077.9,795097.39,1666980.51
2025-09-25,2446605.32,795097.39,1651507.93
2025-09-25,2446605.32,795097.39,1651507.93
2025-09-26,2501070.26,850717.39,1650352.87
2025-09-26,2501070.26,906337.39,1594732.87
2025-09-29,2507370.05,906337.39,1601032.66
2025-09-29,2507370.05,906337.39,1601032.66
2025-09-30,2483484.53,906337.39,1577147.14
2025-09-30,2483484.53,906337.39,1577147.14
2025-09-30,2483484.53,906337.39,1577147.14
2025-09-30,2483484.53,906337.39,1577147.14
2025-10-09,2503222.73,906337.39,1596885.34
2025-10-09,2503222.73,906337.39,1596885.34
2025-10-10,2515529.08,906337.39,1609191.69
2025-10-10,2515529.08,906337.39,1609191.69
2025-10-13,2500756.71,906337.39,1594419.32
2025-10-13,2500756.71,906337.39,1594419.32
2025-10-14,2535723.74,906337.39,1629386.35
2025-10-14,2535723.74,906337.39,1629386.35
2025-10-15,2561155.35,906337.39,1654817.96
2025-10-15,2561155.35,906337.39,1654817.96
2025-10-16,2575689.56,906337.39,1669352.17
2025-10-16,2575689.56,906337.39,1669352.17
2025-10-17,2550495.07,906337.39,1644157.68
2025-10-17,2550495.07,906337.39,1644157.68
2025-10-20,2556962.1,906337.39,1650624.71
2025-10-20,2556962.1,906337.39,1650624.71
2025-10-21,2558483.01,906337.39,1652145.62
2025-10-21,2558483.01,906337.39,1652145.62
2025-10-22,2567508.94,906337.39,1661171.55
2025-10-22,2567508.94,906337.39,1661171.55
2025-10-23,2580449.72,906337.39,1674112.33
2025-10-23,2580449.72,906337.39,1674112.33
2025-10-24,2568718.67,906337.39,1662381.28
2025-10-24,2568718.67,906337.39,1662381.28
2025-10-27,2586990.58,906337.39,1680653.19
2025-10-27,2586990.58,906337.39,1680653.19
2025-10-28,2575040.07,906337.39,1668702.68
2025-10-28,2575040.07,906337.39,1668702.68
2025-10-29,2589559.43,906337.39,1683222.04
2025-10-29,2589559.43,906337.39,1683222.04
2025-10-30,2596999.2,906337.39,1690661.81
2025-10-30,2596999.2,906337.39,1690661.81
2025-10-31,2573804.87,906337.39,1667467.48
2025-10-31,2573804.87,906337.39,1667467.48
2025-10-31,2573804.87,906337.39,1667467.48
2025-11-03,2578215.2,906337.39,1671877.81
2025-11-03,2578215.2,906337.39,1671877.81
2025-11-03,2578215.2,906337.39,1671877.81
2025-11-03,2578215.2,906337.39,1671877.81
2025-11-04,2579698.77,906337.39,1673361.38
2025-11-04,2579698.77,906337.39,1673361.38
2025-11-05,2579177.56,906337.39,1672840.17
2025-11-05,2579177.56,906337.39,1672840.17
2025-11-06,2598737.21,906337.39,1692399.82
2025-11-06,2598737.21,906337.39,1692399.82
2025-11-06,2598737.21,906337.39,1692399.82
2025-11-07,2589769.43,906337.39,1683432.04
2025-11-07,2589769.43,906337.39,1683432.04
2025-11-07,2589769.43,906337.39,1683432.04
2025-11-10,2620053.8,906337.39,1713716.41
2025-11-10,2620053.8,906337.39,1713716.41
