ts_code,end_date,operate_profit,total_revenue
600816.SH,20020630,16406242.22,37640217.48
600744.SH,20020630,54692108.16,431035924.89
600259.SH,20020630,-5126293.8,154528747.33
600266.SH,20020630,24969972.95,574232262.41
600310.SH,20020630,37725730.17,155454792.08
600322.SH,20020630,19600502.55,221168365.26
600365.SH,20020630,7167835.48,35882465.42
600895.SH,20020630,22497783.91,98351377.94
600145.SH,20020630,35534986.77,145241968.29
600185.SH,20020630,12419101.81,139083096.79
600183.SH,20020630,37628509.85,397740052.11
600604.SH,20020630,4226318.76,328999341.21
600621.SH,20020630,47277568.58,407174058.33
600225.SH,20020630,10600417.39,151354787.74
000715.SZ,20020630,25396658.29,663055095.44
000762.SZ,20020630,-14630412.45,68349164.1
000817.SZ,20020630,266205391.57,538420197.8
000861.SZ,20020630,6261440.73,80842300.85
000007.SZ,20020630,23756126.94,122332925.96
000027.SZ,20020630,630727621.27,1980535394.84
000899.SZ,20020630,25867704.87,234028039.98
000090.SZ,20020630,47266184.45,964509376.95
000159.SZ,20020630,3344212.84,204218375.13
000420.SZ,20020630,15929802.41,519101099.51
000421.SZ,20020630,14132108.2,316134331.16
000932.SZ,20020630,378417794.05,4815488170.66
000488.SZ,20020630,239990529.21,1689281816.23
000531.SZ,20020630,110179051.24,420382747.23
000987.SZ,20020630,28079081.28,452336804.09
000547.SZ,20020630,6776109.67,94178306.58
000564.SZ,20020630,10772342.68,409561542.22
000551.SZ,20020630,34879775.55,387589948.86
000561.SZ,20020630,-26640489.15,195365215.69
600711.SH,20020630,7997330.72,74049249.65
000881.SZ,20020630,14933353.48,428390409.8
600317.SH,20020630,44806810.54,158087301.75
600831.SH,20020630,9468940.43,109851894.55
600426.SH,20020630,27699911.94,216787072.2
600419.SH,20020630,5464115.33,60436755.62
600766.SH,20020630,-18194344.63,95812535.74
000011.SZ,20020630,10923231.03,239924781.12
000610.SZ,20020630,3441447.25,44376984.39
000798.SZ,20020630,-17419825.0,53521858.0
600152.SH,20020630,40617738.47,661841315.43
600775.SH,20020630,29080108.02,328825023.17
600768.SH,20020630,3248652.1,153108066.12
600165.SH,20020630,13950067.77,169658289.69
600306.SH,20020630,20945726.77,463233994.65
000976.SZ,20020630,22459867.77,627598436.26
600218.SH,20020630,7015413.86,252252458.14
000600.SZ,20020630,-2850347.43,73623554.17
000705.SZ,20020630,10804886.47,281196455.25
600760.SH,20020630,-2767603.01,113095723.89
600508.SH,20020630,136907436.63,798240336.71
600701.SH,20020630,22373608.49,354375363.52
600753.SH,20020630,-4382332.65,17111015.09
600278.SH,20020630,40920642.41,1316426485.96
600303.SH,20020630,27906881.93,217769463.63
600316.SH,20020630,25883155.89,162651537.22
600377.SH,20020630,614565411.0,938207271.0
600366.SH,20020630,41018789.49,328809848.99
600381.SH,20020630,14963672.38,125903316.95
600778.SH,20020630,12324511.83,512192755.58
600523.SH,20020630,2238955.48,168291442.63
600828.SH,20020630,16404674.73,707119726.06
600860.SH,20020630,53601166.91,440031830.34
600868.SH,20020630,87236561.49,407076967.9
600033.SH,20020630,192685099.0,334410353.01
600578.SH,20020630,46491739.04,496389358.6
600633.SH,20020630,15011536.62,163586056.69
600636.SH,20020630,52318352.84,378295072.84
600252.SH,20020630,4421831.97,59613906.38
600653.SH,20020630,54368795.3,1828509985.25
600664.SH,20020630,222013989.6,3198347543.55
000607.SZ,20020630,46238598.5,597987007.46
000601.SZ,20020630,88549471.58,387988994.15
000659.SZ,20020630,82327379.37,586579461.31
000712.SZ,20020630,9779819.93,103939663.72
000753.SZ,20020630,58164668.53,192331968.31
000780.SZ,20020630,30787264.68,542722012.11
000822.SZ,20020630,97593685.64,860812011.01
000031.SZ,20020630,62068806.33,144915977.08
000906.SZ,20020630,7163033.2,532462264.84
000078.SZ,20020630,23410800.94,326288383.17
000400.SZ,20020630,99993796.92,530976605.44
000951.SZ,20020630,-72125914.01,152749056.18
000957.SZ,20020630,18122208.64,189267753.04
000928.SZ,20020630,-26384551.38,380099995.39
000969.SZ,20020630,27423347.25,240581972.67
000426.SZ,20020630,335745.84,117820499.22
000570.SZ,20020630,-17129110.0,895745904.0
000565.SZ,20020630,5425135.33,134987987.94
600684.SH,20020630,6116029.56,61302070.03
000405.SZ,20020630,-20711234.64,8362294.47
000836.SZ,20020630,25355957.83,606971933.31
600288.SH,20020630,27093226.02,703573667.4
600466.SH,20020630,13524446.8,69264253.46
600808.SH,20020630,392562048.0,5154672651.0
000069.SZ,20020630,107157541.01,150175558.96
000033.SZ,20020630,1232397.07,46510950.05
000504.SZ,20020630,7450931.29,110913819.49
000605.SZ,20020630,1487354.92,18992004.96
600286.SH,20020630,24305333.65,258322695.18
600201.SH,20020630,23125777.26,109259183.5
600250.SH,20020630,13771478.34,1545816136.02
600650.SH,20020630,13008574.0,146196126.0
600756.SH,20020630,24674196.58,174632815.35
000697.SZ,20020630,10101859.38,212856476.25
000812.SZ,20020630,5898426.69,122229812.1
600755.SH,20020630,13427807.05,1349083113.44
600898.SH,20020630,18451384.65,588247837.52
600367.SH,20020630,59969274.34,249920108.41
600551.SH,20020630,3815072.31,32720732.4
600681.SH,20020630,8348235.04,122360209.57
600146.SH,20020630,3949332.11,23149368.81
000999.SZ,20020630,100569077.33,1151939380.71
600609.SH,20020630,-42698582.69,323048181.45
000721.SZ,20020630,12227828.41,160569137.09
000020.SZ,20020630,-3912997.38,68714404.9
600488.SH,20020630,60264410.44,312776143.97
600890.SH,20020630,-3134542.53,125238292.9
000980.SZ,20020630,-20926230.92,92818971.45
600735.SH,20020630,-11307799.05,41011704.05
600724.SH,20020630,34075556.05,320986613.29
600757.SH,20020630,23578949.25,829356799.83
600754.SH,20020630,9327670.0,311682480.0
600333.SH,20020630,54328980.2,232714762.13
600817.SH,20020630,11712289.62,813577832.69
600506.SH,20020630,4586520.61,25061007.41
600530.SH,20020630,30697862.73,220249002.3
600850.SH,20020630,-14562708.69,344505219.76
600854.SH,20020630,122629727.23,1033428558.77
600885.SH,20020630,9664765.6,101727289.72
600009.SH,20020630,366835909.4,607645642.35
600060.SH,20020630,31189937.62,2787241692.57
600053.SH,20020630,-19586986.41,90910035.98
600052.SH,20020630,-30339676.33,106169176.72
600073.SH,20020630,15367294.45,263039859.16
600080.SH,20020630,18108715.0,80777931.8
600068.SH,20020630,46418299.48,959167145.6
600109.SH,20020630,-8671364.41,277709089.21
600170.SH,20020630,107389216.0,3771916106.0
600616.SH,20020630,18141853.0,257818258.81
600211.SH,20020630,3313751.82,25507825.11
600221.SH,20020630,84540063.0,2209249025.0
600246.SH,20020630,-32688655.4,0.0
600659.SH,20020630,13950576.35,135132015.41
600655.SH,20020630,68034660.19,1397669244.51
000576.SZ,20020630,-33799116.04,551127024.67
000608.SZ,20020630,2926000.0,45432000.0
000673.SZ,20020630,10521075.57,75897524.77
000759.SZ,20020630,22184909.87,1021548901.74
000811.SZ,20020630,19425338.89,234481008.89
000858.SZ,20020630,500460937.07,3462399215.15
000025.SZ,20020630,-9563637.9,677686335.1
000032.SZ,20020630,32541379.58,803915459.87
000058.SZ,20020630,47976673.65,1015504694.38
000915.SZ,20020630,6606967.82,32592472.64
000963.SZ,20020630,32730366.13,950851980.91
000521.SZ,20020630,3941369.81,682949426.58
000523.SZ,20020630,-9808929.24,302020219.42
000554.SZ,20020630,21351948.7,441087854.34
000567.SZ,20020630,-21949832.08,4922143.66
000628.SZ,20020630,9124593.81,285513462.73
000893.SZ,20020630,7054344.63,189564834.06
001896.SZ,20020630,40816281.05,196637005.84
000839.SZ,20020630,130455327.92,407564145.39
000611.SZ,20020630,-11796579.11,98128390.85
600061.SH,20020630,1580078.04,273955398.11
000529.SZ,20020630,3500832.17,236898335.23
600097.SH,20020630,5137444.02,84326591.85
000726.SZ,20020630,80279774.25,433826218.14
600774.SH,20020630,-9761100.66,256771493.48
600062.SH,20020630,116260502.0,1748440733.0
600054.SH,20020630,24932639.75,190623843.15
600826.SH,20020630,33776641.42,772352834.4
000151.SZ,20020630,35621575.01,285797275.39
000068.SZ,20020630,44756427.83,545895751.71
000689.SZ,20020630,-13634104.76,0.0
600675.SH,20020630,98092170.72,664178774.35
600386.SH,20020630,66593577.66,640313766.4
600207.SH,20020630,52888236.21,836032078.98
000408.SZ,20020630,6312447.15,168084787.8
600000.SH,20020630,747137854.83,2589608115.31
000562.SZ,20020630,37260452.99,195904798.32
600296.SH,20020630,63023123.99,751220432.21
600300.SH,20020630,89684482.84,639963685.14
600332.SH,20020630,196853363.24,3000882903.37
600357.SH,20020630,56336932.1,1249976794.5
600468.SH,20020630,4561967.03,93330766.09
600800.SH,20020630,48442925.11,186389745.04
600827.SH,20020630,81275919.68,3509380951.1
600867.SH,20020630,22745986.45,103862119.06
600886.SH,20020630,-66386166.92,1367752390.02
600875.SH,20020630,-29079507.18,252482083.89
600093.SH,20020630,27329379.75,91977137.69
600100.SH,20020630,183298689.15,2228207447.99
600104.SH,20020630,428994389.48,1974329993.49
600121.SH,20020630,52135203.79,382505100.51
600118.SH,20020630,2827830.73,90335958.8
600582.SH,20020630,15275831.45,92434589.48
600188.SH,20020630,878380770.0,3780370046.0
600615.SH,20020630,-8558514.36,64183728.24
600240.SH,20020630,305629.42,30176339.09
600685.SH,20020630,-113554860.71,1162636917.53
600686.SH,20020630,61450508.35,715006134.03
000676.SZ,20020630,20975533.14,174963070.84
000685.SZ,20020630,7008321.22,33393970.93
000728.SZ,20020630,-19529812.64,382925291.22
000757.SZ,20020630,7060337.83,282447460.52
000733.SZ,20020630,28410000.0,298018000.0
000835.SZ,20020630,11994764.48,122743780.96
000911.SZ,20020630,57019345.83,773959523.09
000415.SZ,20020630,-1314788.17,71141057.53
000955.SZ,20020630,1813044.12,67988404.61
000429.SZ,20020630,208230460.2,349907494.0
000541.SZ,20020630,114388743.95,453309884.46
000837.SZ,20020630,11475882.09,153606030.73
600088.SH,20020630,6431293.76,106679768.02
600861.SH,20020630,63284429.32,652052313.83
000060.SZ,20020630,34526358.03,1281335763.28
600122.SH,20020630,15122138.34,737129685.96
000917.SZ,20020630,30993048.68,358185150.8
600028.SH,20020630,7318000000.0,140628000000.0
600242.SH,20020630,3091848.04,39249178.99
600313.SH,20020630,-8869260.99,635345053.88
600283.SH,20020630,30282461.03,118682903.73
600311.SH,20020630,39066361.63,270694799.99
000687.SZ,20020630,26592771.79,262605846.88
600036.SH,20020630,3241368000.0,4492678000.0
600732.SH,20020630,7607408.27,233861717.03
600388.SH,20020630,18342097.37,187898371.51
600399.SH,20020630,44873664.23,842261409.13
600771.SH,20020630,13244298.0,219227408.0
600776.SH,20020630,86740631.69,4177660813.17
600786.SH,20020630,-600787.96,459202195.16
600802.SH,20020630,-14818487.26,317249145.78
600837.SH,20020630,15347168.04,66975569.27
600838.SH,20020630,6236845.85,292572587.27
600856.SH,20020630,3347047.94,176288997.6
600871.SH,20020630,68037000.0,3687456000.0
600891.SH,20020630,-15932681.95,128603528.35
600026.SH,20020630,306965883.25,2145987690.77
600079.SH,20020630,25949341.02,260341191.42
600130.SH,20020630,65902381.75,2202949886.92
600556.SH,20020630,15979643.31,80177146.47
600596.SH,20020630,16719207.82,439624840.37
600626.SH,20020630,95540140.2,1659484754.08
600236.SH,20020630,164914558.5,316578394.89
600241.SH,20020630,15921229.34,690357436.79
000638.SZ,20020630,-13639286.59,63241816.05
000666.SZ,20020630,58781813.0,1097771973.0
000679.SZ,20020630,21214875.57,327522791.08
000702.SZ,20020630,23534153.09,446840660.6
000748.SZ,20020630,17846051.62,312282091.98
000777.SZ,20020630,-3516008.14,114674306.86
000799.SZ,20020630,26849409.65,250583198.27
000004.SZ,20020630,-4751522.27,41920358.31
000029.SZ,20020630,-39780086.74,295887199.2
000898.SZ,20020630,309818000.0,5021697000.0
000056.SZ,20020630,3763247.3,105085425.73
000063.SZ,20020630,79357813.95,3969834804.19
000417.SZ,20020630,27415716.35,584591720.21
000919.SZ,20020630,104546496.98,303388908.12
000428.SZ,20020630,36835648.93,156354046.24
000528.SZ,20020630,46305419.21,828911744.06
600127.SH,20020630,4913204.66,308202591.37
000736.SZ,20020630,16768817.68,88600963.75
600788.SH,20020630,32192749.51,157041674.7
600518.SH,20020630,26992613.26,199211957.46
600589.SH,20020630,30555131.51,164860313.52
600691.SH,20020630,-7550479.98,23541689.83
600857.SH,20020630,14738352.55,286395054.25
000930.SZ,20020630,40654087.36,450436399.76
600715.SH,20020630,-17078959.64,0.0
000988.SZ,20020630,17581810.75,168351078.93
600139.SH,20020630,-18779808.73,282585714.49
600821.SH,20020630,176077.08,834457080.25
600359.SH,20020630,-26712930.38,206360908.95
000513.SZ,20020630,62636195.21,716693450.5
000418.SZ,20020630,34846601.84,1568611309.53
600598.SH,20020630,192827522.58,774584418.85
600641.SH,20020630,62734777.27,239381654.32
600623.SH,20020630,-28636485.6,1472023629.71
000407.SZ,20020630,19368826.9,346532410.57
600765.SH,20020630,1876863.87,30370922.44
600232.SH,20020630,37553632.51,309742405.94
600428.SH,20020630,49404149.68,259976311.87
600862.SH,20020630,-45935430.74,150263782.95
000627.SZ,20020630,15129037.78,162305470.41
000563.SZ,20020630,25574250.13,96121303.76
600782.SH,20020630,9851398.39,174663814.76
600159.SH,20020630,-60228332.32,32861304.91
600708.SH,20020630,22388661.72,245153867.38
600739.SH,20020630,50644570.4,978966480.1
600767.SH,20020630,18216504.46,186690176.43
600285.SH,20020630,4121608.63,84250143.68
600307.SH,20020630,178329055.39,1675928896.2
600362.SH,20020630,100632245.0,1561675280.0
600456.SH,20020630,24183762.66,194797772.93
600783.SH,20020630,-12953555.53,52561096.76
600844.SH,20020630,3271544.02,79606849.65
600892.SH,20020630,-8801576.82,41133281.54
600065.SH,20020630,-11356373.26,205954135.54
600078.SH,20020630,32794185.72,357341768.48
600102.SH,20020630,300662434.5,2766293052.25
600172.SH,20020630,16499141.15,136648738.03
600197.SH,20020630,34895693.33,156418999.32
600606.SH,20020630,34449292.5,439959853.27
600642.SH,20020630,596672136.62,1372116424.61
000582.SZ,20020630,-5563645.66,40203591.24
000633.SZ,20020630,26415250.83,404460356.47
000651.SZ,20020630,197848929.64,3472390120.16
000681.SZ,20020630,4060546.76,165870699.58
000713.SZ,20020630,2121007.93,235770461.14
000716.SZ,20020630,-18728375.44,23959951.19
000739.SZ,20020630,27894368.39,319483776.51
000809.SZ,20020630,-22826609.71,159624078.37
000514.SZ,20020630,-1860698.59,12152222.73
000542.SZ,20020630,416819596.09,3477464071.09
000560.SZ,20020630,-15341950.71,291598374.6
600833.SH,20020630,6253653.75,244642730.99
000820.SZ,20020630,16609529.5,271967260.33
600723.SH,20020630,9975099.7,814238738.56
600085.SH,20020630,175137382.14,1096640427.96
600418.SH,20020630,65633376.85,1429926045.93
600257.SH,20020630,9652713.72,116556671.93
000002.SZ,20020630,174853541.46,1501988961.63
000049.SZ,20020630,-8330780.98,19665811.36
000967.SZ,20020630,17626599.36,75316990.87
000669.SZ,20020630,2146936.58,17418268.45
000806.SZ,20020630,43175224.21,278652478.48
000862.SZ,20020630,22831462.11,199892337.83
600007.SH,20020630,150490000.0,324051000.0
600851.SH,20020630,81990991.36,643700841.33
600321.SH,20020630,24287170.43,144742619.88
600215.SH,20020630,77613513.42,477811462.92
600338.SH,20020630,-2469194.77,100725345.08
000502.SZ,20020630,-8365432.41,4308311.9
600361.SH,20020630,38924077.15,933096480.61
600846.SH,20020630,13108316.92,504337518.2
600689.SH,20020630,2286026.63,340896112.81
600016.SH,20020630,987020000.0,3033606000.0
600805.SH,20020630,-10401411.0,937652929.39
600706.SH,20020630,16697377.03,82771009.99
600295.SH,20020630,100798159.0,628300428.0
600328.SH,20020630,20890717.42,150625993.89
600796.SH,20020630,12509042.6,111154746.22
600496.SH,20020630,7635672.96,88011808.67
600872.SH,20020630,15819153.23,408441206.91
600006.SH,20020630,451433250.5,3610026219.32
600091.SH,20020630,30685961.22,238996526.93
600117.SH,20020630,42998034.74,591067134.44
600133.SH,20020630,29885277.86,180537441.4
600136.SH,20020630,-797755.78,103984399.52
600179.SH,20020630,8992747.45,234551698.75
600186.SH,20020630,80121223.96,611300994.54
600203.SH,20020630,6183742.43,597398769.18
600612.SH,20020630,12481993.13,521711380.29
600618.SH,20020630,-329424.59,1362233919.52
600217.SH,20020630,22233320.64,219503050.97
000599.SZ,20020630,61349176.67,620419090.57
000631.SZ,20020630,30823162.46,178945045.51
000655.SZ,20020630,22055267.4,188061687.61
000708.SZ,20020630,18298724.55,850662712.38
000735.SZ,20020630,18680439.76,132458689.65
000729.SZ,20020630,132202526.48,1274701237.92
000767.SZ,20020630,77438036.85,737692909.92
600326.SH,20020630,13489140.32,188149588.04
600346.SH,20020630,9642130.74,94871267.94
600803.SH,20020630,8313638.67,160855642.62
000535.SZ,20020630,-11644409.07,13303141.69
000670.SZ,20020630,-25245401.66,397345788.78
600747.SH,20020630,96877690.13,393834147.7
000769.SZ,20020630,5104857.65,29083509.0
600515.SH,20020630,12532792.25,121171738.11
000005.SZ,20020630,-31412025.8,25322848.19
600081.SH,20020630,39811481.65,368537231.09
000826.SZ,20020630,-14822710.38,44060633.52
000040.SZ,20020630,-47192521.0,123055958.0
000866.SZ,20020630,318260367.22,6611956618.62
000048.SZ,20020630,2602569.0,436039999.0
000096.SZ,20020630,44478566.25,517379753.5
000411.SZ,20020630,4153438.09,638418270.59
000509.SZ,20020630,-20700840.85,39799634.85
001696.SZ,20020630,9138978.88,119224328.17
600107.SH,20020630,-14201396.54,70971408.77
000016.SZ,20020630,25924386.61,3805488465.25
600385.SH,20020630,4066611.02,57232565.89
600876.SH,20020630,-93346000.0,352531000.0
000089.SZ,20020630,207485333.6,344718357.62
000519.SZ,20020630,9470563.19,68270073.33
600773.SH,20020630,-7707788.77,31357491.25
600580.SH,20020630,24067574.18,104590511.69
000897.SZ,20020630,20090325.15,179065333.49
000890.SZ,20020630,33823989.78,304707392.75
600253.SH,20020630,43140376.22,258890345.26
000832.SZ,20020630,35719020.98,577426561.41
000088.SZ,20020630,290103673.9,232024553.42
600531.SH,20020630,28708195.92,470612212.42
600700.SH,20020630,2423039.4,278020225.44
600718.SH,20020630,59303739.0,889504419.0
600335.SH,20020630,167012.41,142093805.0
600813.SH,20020630,-96667483.26,10519754.59
600528.SH,20020630,72672348.47,1946910203.82
600002.SH,20020630,-257341000.0,2847884000.0
600115.SH,20020630,123520996.43,6066461664.88
600137.SH,20020630,-30349072.87,22946021.85
600119.SH,20020630,14027267.01,281829710.33
000672.SZ,20020630,4494017.21,44729298.48
000680.SZ,20020630,93760924.43,1131875967.91
000693.SZ,20020630,5642875.49,88654021.97
000723.SZ,20020630,8687366.07,188691094.06
000039.SZ,20020630,331708465.15,3298692418.27
000926.SZ,20020630,46174135.76,229082634.41
