ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600487.SH,20140826,20140826,20140630,1,1,2,-55265251.69,476134570.91
600489.SH,20140820,20140820,20140630,1,1,2,856076400.96,1621480092.5
600496.SH,20140820,20140820,20140630,1,1,2,48489798.2,114823214.71
600497.SH,20140819,20140819,20140630,1,1,2,384561366.9,904179321.53
600498.SH,20140816,20140819,20140630,1,1,2,-775804249.03,203850951.94
600499.SH,20140822,20140822,20140630,1,1,2,-214212777.0,60147879.02
600500.SH,20140830,20140830,20140630,1,1,2,882147807.46,386813718.2
600503.SH,20140830,20140830,20140630,1,1,2,121404146.34,238588.0
600507.SH,20140815,20140815,20140630,1,1,2,-129209684.06,135238014.5
600509.SH,20140827,20140827,20140630,1,1,2,392622620.35,663684744.99
600510.SH,20140820,20140820,20140630,1,1,2,-919659655.13,6902041.72
600511.SH,20140822,20140822,20140630,1,1,2,177800225.58,56230914.54
600515.SH,20140826,20140826,20140630,1,1,2,22130947.36,8339453.52
600516.SH,20140828,20140828,20140630,1,1,2,-162912687.05,45994970.21
600517.SH,20140821,20140821,20140630,1,1,2,-452875381.14,28365682.73
600518.SH,20140828,20140828,20140630,1,1,2,1288235259.66,933842365.32
600519.SH,20140829,20140829,20140630,1,1,2,4288743348.5,2846115154.85
600521.SH,20140809,20140809,20140630,1,1,2,77342065.81,195294443.11
600522.SH,20140827,20140827,20140630,1,1,2,-21539401.89,197232650.16
600525.SH,20140812,20140812,20140630,1,1,2,-147725311.11,121904183.73
600528.SH,20140822,20140822,20140630,1,1,2,263017046.86,55823234.33
600529.SH,20140722,20140722,20140630,1,1,2,100986732.22,71362616.69
600535.SH,20140809,20140809,20140630,1,1,2,461841401.75,524650765.52
600536.SH,20140819,20140819,20140630,1,1,2,-343838453.31,75884758.99
600537.SH,20140826,20140826,20140630,1,1,2,48060945.14,65978295.03
600545.SH,20140815,20140815,20140630,1,1,2,681636633.94,7969901.35
600546.SH,20140822,20140822,20140630,1,1,2,259722485.78,609277256.28
600547.SH,20140822,20140822,20140630,1,1,2,997064245.36,792837841.07
600549.SH,20140829,20140829,20140630,1,1,2,-532850248.12,327258561.03
600551.SH,20140815,20140815,20140630,1,1,2,18700107.11,28699256.3
600556.SH,20140812,20140812,20140630,1,1,2,-4307443.57,43489.0
600557.SH,20140812,20140812,20140630,1,1,2,171744007.44,113282574.21
600562.SH,20140828,20140828,20140630,1,1,2,-37888985.96,11588154.43
600563.SH,20140806,20140806,20140630,1,1,2,107643963.14,78477229.11
600565.SH,20140826,20150801,20140630,1,1,2,90245223.48,5837555.2
600566.SH,20140812,20140812,20140630,1,1,2,282949066.0,146144626.93
600567.SH,20140808,20140808,20140630,1,1,2,87122706.61,337007027.06
600570.SH,20140828,20140828,20140630,1,1,2,-198436410.04,32266338.61
600572.SH,20140805,20140805,20140630,1,1,2,276550137.92,192538542.7
600575.SH,20140816,20140816,20140630,1,1,2,-728002713.26,63620424.0
600578.SH,20140821,20140821,20140630,1,1,2,2031567991.84,907588454.49
600580.SH,20140814,20140814,20140630,1,1,2,55019100.19,165494981.3
600582.SH,20140828,20140828,20140630,1,1,2,71217479.99,153298440.73
600583.SH,20140830,20140830,20140630,1,1,2,1573632696.93,561131781.73
600584.SH,20140828,20140828,20140630,1,1,2,200524834.9,371447860.12
600585.SH,20140822,20140822,20140630,1,1,2,8153994027.0,3413841779.0
600586.SH,20140830,20140830,20140630,1,1,2,390396513.1,96935501.27
600587.SH,20140809,20140809,20140630,1,1,2,12849955.61,292457093.4
600588.SH,20140821,20140821,20140630,1,1,2,-394811684.0,142291682.0
600594.SH,20140816,20140816,20140630,1,1,2,308028996.6,90653801.98
600596.SH,20140826,20140826,20140630,1,1,2,27404015.43,701474777.32
600597.SH,20140826,20140826,20140630,1,1,2,-707880877.0,704064460.0
600598.SH,20140815,20140815,20140630,1,1,2,2377952186.18,57172544.66
600600.SH,20140829,20140829,20140630,1,1,2,3868634321.0,1013942260.0
600601.SH,20140816,20140816,20140630,1,1,2,-69099243.11,140716988.63
600602.SH,20140823,20140823,20140630,1,1,2,-110095667.52,4523900.76
600606.SH,20140820,20140820,20140630,1,1,2,150561955.41,1062110.0
600611.SH,20140830,20140830,20140630,1,1,2,63281282.1,267970639.3
600612.SH,20140826,20140826,20140630,1,1,2,1524704279.35,25164630.11
600614.SH,20140809,20140809,20140630,1,1,2,-56378586.84,100448973.74
600617.SH,20140826,20140826,20140630,1,1,2,4638620.26,932667006.67
600618.SH,20140822,20140822,20140630,1,1,2,-1495370.65,179100774.45
600623.SH,20140830,20140830,20140630,1,1,2,-214478872.12,276685221.63
600628.SH,20140826,20140826,20140630,1,1,2,125807487.37,3991713.16
600633.SH,20140830,20140830,20140630,1,1,2,-41910374.96,50191669.08
600635.SH,20140830,20140830,20140630,1,1,2,812009179.38,188281311.11
600637.SH,20140820,20140820,20140630,1,1,2,170540960.8,323215804.56
600639.SH,20140830,20140830,20140630,1,1,2,-20272872.63,2985642.73
600640.SH,20140830,20140830,20140630,1,1,2,-65193059.18,17735392.7
600642.SH,20140826,20140826,20140630,1,1,2,2822569736.59,550616575.36
600643.SH,20140820,20140820,20140630,1,1,2,316606921.81,8433986.12
600645.SH,20140820,20140820,20140630,1,1,2,72439948.93,20629656.94
600648.SH,20140830,20140830,20140630,1,1,2,-60862639.91,28749031.62
600649.SH,20140830,20140830,20140630,1,1,2,-1836311725.72,578059047.16
600651.SH,20140830,20140830,20140630,1,1,2,-30700149.68,28250474.78
600654.SH,20140812,20140812,20140630,1,1,2,-47247836.73,40227106.43
600655.SH,20140823,20140823,20140630,1,1,2,352455776.22,21127426.05
600657.SH,20140823,20140823,20140630,1,1,2,-4434529499.39,2719177.66
600660.SH,20140729,20140729,20140630,1,1,2,1560454022.0,1271801196.0
600663.SH,20140730,20140730,20140630,1,1,2,-1978207783.97,124760382.89
600664.SH,20140830,20140830,20140630,1,1,2,691223027.54,182652564.32
600666.SH,20140724,20140724,20140630,1,1,2,138014474.6,15958485.1
600667.SH,20140826,20140826,20140630,1,1,2,117177802.26,259647779.09
600673.SH,20140826,20140826,20140630,1,1,2,386245477.41,134961134.53
600674.SH,20140815,20140815,20140630,1,1,2,231520234.73,16351769.59
600675.SH,20140809,20140809,20140630,1,1,2,-648984001.63,4530746.75
600682.SH,20140830,20140830,20140630,1,1,2,-163964874.42,33254541.63
600685.SH,20140830,20140830,20140630,1,1,2,-1341131162.63,156904785.34
600687.SH,20140828,20140828,20140630,1,1,2,-304091663.35,43710913.36
600688.SH,20140829,20140829,20140630,1,1,2,836448000.0,418272000.0
600690.SH,20140829,20140829,20140630,1,1,2,3733297327.47,1012341351.21
600694.SH,20140822,20140822,20140630,1,1,2,447454761.58,270675353.36
600699.SH,20140829,20140829,20140630,1,1,2,171577996.91,308603432.79
600703.SH,20140731,20140731,20140630,1,1,2,39852409.23,705610720.48
600704.SH,20140826,20140826,20140630,1,1,2,-437907136.56,144286606.98
600705.SH,20140828,20140828,20140630,1,1,2,-18001573611.09,61698822.42
600707.SH,20140828,20140828,20140630,1,1,2,-54927488.4,52579218.46
600717.SH,20140821,20140821,20140630,1,1,2,891490927.04,750061929.86
600718.SH,20140823,20140823,20140630,1,1,2,-949784835.0,221945224.0
600720.SH,20140808,20140808,20140630,1,1,2,500442937.78,196905189.35
600728.SH,20140826,20140826,20140630,1,1,2,-143393465.81,9430671.56
600729.SH,20140822,20140822,20140630,1,1,2,-287257144.3,396205416.75
600732.SH,20140815,20140815,20140630,1,1,2,-1799751.64,
600733.SH,20140823,20140823,20140630,1,1,2,-27536245.14,29671127.0
600736.SH,20140826,20140826,20140630,1,1,2,-349912195.52,95435875.42
600737.SH,20140823,20140823,20140630,1,1,2,1042106886.37,112506689.94
600739.SH,20140819,20140819,20140630,1,1,2,-76804543.53,647003275.41
600741.SH,20140809,20140809,20140630,1,1,2,3187110071.31,1444535447.37
600743.SH,20140813,20140813,20140630,1,1,2,-2624092182.34,732517.0
600745.SH,20140830,20140830,20140630,1,1,2,-509403217.23,28957648.99
600748.SH,20140827,20140827,20140630,1,1,2,-1688817368.22,3189756.9
600750.SH,20140816,20140816,20140630,1,1,2,120069592.98,50272376.88
600751.SH,20140819,20140819,20140630,1,1,2,-6709341.95,10907986.67
600755.SH,20140827,20140827,20140630,1,1,2,-4728994780.29,203836507.77
600754.SH,20140829,20140829,20140630,1,1,2,195536395.88,174559486.73
600757.SH,20140828,20140828,20140630,1,1,2,-24179575.95,38892388.05
600759.SH,20140830,20140830,20140630,1,1,2,-102295403.84,7681426.1
600760.SH,20140829,20140829,20140630,1,1,2,-79748555.1,16945579.05
600761.SH,20140819,20140819,20140630,1,1,2,310630931.69,77192925.26
600763.SH,20140728,20140728,20140630,1,1,2,33437621.58,42013646.0
600764.SH,20140826,20140826,20140630,1,1,2,-37872189.82,17545392.31
600765.SH,20140825,20140825,20140630,1,1,2,-72176179.92,364885360.91
600770.SH,20140822,20140822,20140630,1,1,2,-15950625.83,80753238.21
600773.SH,20140805,20140805,20140630,1,1,2,1002618788.89,170778.0
600776.SH,20140826,20140826,20140630,1,1,2,-433197380.6,14053883.77
600777.SH,20140826,20140826,20140630,1,1,2,-280720622.67,445877.58
600779.SH,20140830,20140830,20140630,1,1,2,-94953543.78,22670022.66
600782.SH,20140830,20140830,20140630,1,1,2,-29562103.63,180028942.21
600783.SH,20140829,20140829,20140630,1,1,2,-73410358.06,2367488.41
600787.SH,20140830,20140830,20140630,1,1,2,464980009.69,152827232.86
600790.SH,20140825,20140825,20140630,1,1,2,-158841503.05,45412936.93
600795.SH,20140823,20140823,20140630,1,1,2,12328410491.1,10575904691.84
600801.SH,20140823,20140823,20140630,1,1,2,1520111452.0,730449800.0
600803.SH,20140816,20140816,20140630,1,1,2,414336243.91,111868316.81
600804.SH,20140821,20140821,20140630,1,1,2,1496890170.35,1147118456.2
600805.SH,20140822,20140822,20140630,1,1,2,252471207.19,29199269.64
600808.SH,20140820,20140820,20140630,1,1,2,1388043601.0,869020371.0
600809.SH,20140819,20140819,20140630,1,1,2,349010100.62,159916773.1
600811.SH,20140830,20140830,20140630,1,1,2,369306463.94,40794544.2
600812.SH,20140816,20140816,20140630,1,1,2,-176749244.63,168951147.26
600816.SH,20140729,20140729,20140630,1,1,2,-503734732.23,5188960.4
600426.SH,20140822,20140822,20140630,1,1,2,830378660.04,470857234.58
600820.SH,20140828,20140828,20140630,1,1,2,937997439.84,4003223663.51
600823.SH,20140820,20140820,20140630,1,1,2,139972503.23,194315801.51
600825.SH,20140808,20140808,20140630,1,1,2,-52295146.99,5097702.75
600826.SH,20140823,20140823,20140630,1,1,2,-11174924.99,164293.79
600827.SH,20140830,20140830,20140630,1,1,2,505516519.01,1165419651.43
600831.SH,20140828,20140828,20140630,1,1,2,347092511.45,321250281.39
600835.SH,20140815,20140815,20140630,1,1,2,972053307.76,141598042.44
600837.SH,20140827,20140827,20140630,4,1,2,-1280851146.43,113976382.06
600839.SH,20140819,20140819,20140630,1,1,2,1306021871.33,635317543.53
600845.SH,20140819,20140819,20140630,1,1,2,-101902103.59,170763950.24
600848.SH,20140829,20140829,20140630,1,1,2,-108901628.52,22120812.79
600850.SH,20140819,20140819,20140630,1,1,2,-197142785.66,16587521.21
600851.SH,20140819,20140819,20140630,1,1,2,-72599111.97,10504770.12
600859.SH,20140823,20140823,20140630,1,1,2,-633340291.66,111215440.36
600862.SH,20140828,20140828,20140630,1,1,2,7614505.91,23731468.74
600863.SH,20140827,20140827,20140630,1,1,2,1584621081.15,603372602.24
600864.SH,20140823,20140823,20140630,1,1,2,-408934944.69,111630900.45
600867.SH,20140829,20140829,20140630,1,1,2,186495421.08,28874545.66
600869.SH,20140828,20140828,20140630,1,1,2,281547200.58,106431824.09
600871.SH,20140823,20140823,20140630,1,1,2,-257014000.0,11530000.0
600872.SH,20140826,20140826,20140630,1,1,2,107115208.6,252402148.84
600873.SH,20140827,20140827,20140630,1,1,2,67765769.08,251740078.6
600874.SH,20140830,20140830,20140630,1,1,2,379844000.0,303622000.0
600875.SH,20140830,20140830,20140630,1,1,2,131877492.15,443198750.89
600879.SH,20140822,20140822,20140630,1,1,2,-486990097.68,121466827.54
600880.SH,20140722,20140722,20140630,1,1,2,314530754.57,62439540.64
600881.SH,20140823,20140823,20140630,1,1,2,-194724494.78,170891002.08
600884.SH,20140822,20140822,20140630,1,1,2,-262840273.03,55717723.05
600885.SH,20140812,20140812,20140630,1,1,2,93776730.61,148649095.7
600886.SH,20140828,20140828,20140630,1,1,2,7685378674.52,6268437624.26
600887.SH,20140830,20140830,20140630,1,1,2,588494091.14,2053961636.16
600893.SH,20140828,20140828,20140630,1,1,2,-3220266538.95,867609849.88
600894.SH,20140804,20140804,20140630,1,1,2,-76734044.14,183982106.98
600895.SH,20140830,20140830,20140630,1,1,2,61618417.07,45598538.32
600900.SH,20140830,20140830,20140630,1,1,2,5878794902.9,226964548.81
600917.SH,20140820,20140820,20140630,1,1,2,384978494.89,417606811.43
600956.SH,20140829,20140829,20140630,1,1,2,374717980.8,628779194.25
600967.SH,20140826,20140826,20140630,1,1,2,-338893152.97,39733799.03
600970.SH,20140813,20140813,20140630,1,1,2,34921666.39,74870502.52
600971.SH,20140809,20140809,20140630,1,1,2,386094465.17,374333093.0
600978.SH,20140830,20140830,20140630,1,1,2,161830310.54,201841628.31
600981.SH,20140830,20140830,20140630,1,1,2,-9952148.01,2867074.59
600985.SH,20140828,20140828,20140630,1,1,2,43045180.83,32528708.22
600988.SH,20140816,20140816,20140630,1,1,2,17411023.1,28177962.52
600989.SH,20140822,20140822,20140630,1,1,2,877302896.98,2040090555.58
600993.SH,20140820,20140820,20140630,1,1,2,-13202116.23,24885173.46
600995.SH,20140815,20140815,20140630,1,1,2,183959613.82,123389156.8
600998.SH,20140828,20140828,20140630,1,1,2,-1705362530.15,425328577.89
600999.SH,20140819,20140819,20140630,4,1,2,191593936.94,115536579.08
601000.SH,20140821,20140821,20140630,1,1,2,327347547.18,689382520.99
601001.SH,20140828,20140828,20140630,1,1,2,-487448598.28,931274986.85
601002.SH,20140812,20140812,20140630,1,1,2,40023258.67,104908519.26
601003.SH,20140828,20140828,20140630,1,1,2,2384082820.24,43064786.64
601005.SH,20140829,20140829,20140630,1,1,2,1556024000.0,2224920000.0
601006.SH,20140828,20140828,20140630,1,1,2,7459069158.0,3088180713.0
601009.SH,20140827,20140827,20140630,2,1,2,63046906000.0,824389000.0
601010.SH,20140830,20140830,20140630,1,1,2,-116502974.4,125410113.84
601012.SH,20140830,20140830,20140630,1,1,2,119299729.8,184172417.23
601016.SH,20140820,20140820,20140630,1,1,2,559012270.0,616894576.0
601018.SH,20140829,20140829,20140630,1,1,2,1831751000.0,1184937000.0
601058.SH,20140829,20140829,20140630,1,1,2,812087565.44,509667723.24
601066.SH,20140718,20140718,20140630,4,1,2,-770208539.84,53118304.49
601077.SH,20140815,20140815,20140630,2,1,2,37391293000.0,
601088.SH,20140823,20140823,20140630,1,1,2,32081000000.0,18115000000.0
601098.SH,20140826,20140826,20140630,1,1,2,528898999.48,63054223.94
601099.SH,20140830,20140830,20140630,4,1,2,-1924855488.31,4893947.18
601100.SH,20140826,20140826,20140630,1,1,2,50757530.32,286048403.55
601106.SH,20140828,20150429,20140630,1,1,2,-853735486.99,92548793.69
601111.SH,20140827,20140827,20140630,1,1,2,7953419000.0,6880640000.0
601117.SH,20140822,20140822,20140630,1,1,2,-812011720.82,1881245709.75
601118.SH,20140822,20140822,20140630,1,1,2,-529907884.17,271374397.8
601126.SH,20140827,20140827,20140630,1,1,2,-271426420.57,94808736.85
601139.SH,20140815,20140815,20140630,1,1,2,744991536.51,537096788.82
601158.SH,20140808,20140808,20140630,1,1,2,1207523725.75,206852136.32
601163.SH,20140822,20140822,20140630,1,1,2,742380113.97,129384079.04
601166.SH,20140830,20140830,20140630,2,1,2,163947000000.0,2965000000.0
601168.SH,20140730,20140730,20140630,1,1,2,-1958354726.0,386774341.0
601169.SH,20140828,20140828,20140630,2,1,2,24297000000.0,916000000.0
601179.SH,20140823,20140823,20140630,1,1,2,-325800935.58,221002494.87
601186.SH,20140830,20140830,20140630,1,1,2,-12033063000.0,9027190000.0
601200.SH,20140828,20140828,20140630,1,1,2,104135620.93,141931620.07
601216.SH,20140808,20140808,20140630,1,1,2,123790320.84,487396488.15
601225.SH,20140822,20140822,20140630,1,1,2,345688889.47,1373938997.37
601231.SH,20140821,20140821,20140630,1,1,2,779538788.48,480620078.98
601233.SH,20140813,20140813,20140630,1,1,2,2121411542.22,798254701.18
601238.SH,20140827,20140827,20140630,1,1,2,87730753.0,1787838483.0
601258.SH,20140829,20140829,20140630,1,1,2,3509515111.0,1051466964.0
601288.SH,20140827,20140827,20140630,2,1,2,479598000000.0,9019000000.0
601311.SH,20140806,20140806,20140630,1,1,2,208801704.56,166278271.33
601318.SH,20140820,20140820,20140630,3,1,2,125062000000.0,6613000000.0
601319.SH,20140822,20140822,20140630,3,1,2,20268000000.0,
601328.SH,20140822,20140822,20140630,2,1,2,-10241000000.0,7108000000.0
601333.SH,20140822,20140822,20140630,1,1,2,669001568.0,532727803.0
601336.SH,20140827,20140827,20140630,3,1,2,29226000000.0,520000000.0
601360.SH,20140820,20140820,20140630,1,1,2,273049966.99,68130006.62
601369.SH,20140823,20140823,20140630,1,1,2,-60298222.53,37308137.8
601375.SH,20140827,20140827,20140630,4,1,2,-732621282.36,9655678.0
601377.SH,20140821,20140821,20140630,4,1,2,49888927.72,24357844.13
601390.SH,20140830,20140830,20140630,1,1,2,-9677469000.0,4267008000.0
601398.SH,20140829,20140829,20140630,2,1,2,418091000000.0,17754000000.0
601399.SH,20140829,20140829,20140630,1,1,2,-118763241.65,133616336.67
601515.SH,20140827,20140827,20140630,1,1,2,60464223.7,74372132.79
601555.SH,20140823,20140823,20140630,4,1,2,893550553.95,10516217.52
601567.SH,20140805,20140805,20140630,1,1,2,-383475489.0,73694993.81
601598.SH,20140827,20140827,20140630,1,1,2,469922000.0,422746000.0
601600.SH,20140829,20140829,20140630,1,1,2,4701406000.0,3773132000.0
601601.SH,20140825,20140825,20140630,3,1,2,23948000000.0,1241000000.0
601608.SH,20140826,20140826,20140630,1,1,2,-217783518.71,219650016.98
601607.SH,20140828,20140828,20140630,1,1,2,271115060.72,401465709.59
601611.SH,20140828,20140828,20140630,1,1,2,-3137414732.04,190658246.23
601618.SH,20140830,20140830,20140630,1,1,2,-5732536000.0,963515000.0
601615.SH,20140829,20140829,20140630,1,1,2,317929403.35,22132410.2
601628.SH,20140828,20140828,20140630,3,1,2,40471000000.0,1794000000.0
601633.SH,20140823,20140823,20140630,1,1,2,5162772458.71,3315573280.6
601636.SH,20140725,20140725,20140630,1,1,2,490641404.77,861451291.46
601666.SH,20140826,20140826,20140630,1,1,2,112585573.17,73098635.85
601668.SH,20140825,20140825,20140630,1,1,2,-32750281000.0,7237846000.0
601669.SH,20140829,20140829,20140630,1,1,2,620450335.39,12751409271.42
601678.SH,20140722,20140722,20140630,1,1,2,145363135.97,288405170.13
601688.SH,20140809,20140809,20140630,4,1,2,7664129988.97,354909548.38
601699.SH,20140828,20140828,20140630,1,1,2,1350727013.46,823238866.85
601717.SH,20140822,20140822,20140630,1,1,2,52780298.1,16452306.74
601718.SH,20140819,20140819,20140630,1,1,2,-394982315.61,848955955.86
601727.SH,20140816,20140816,20140630,1,1,2,-2021213000.0,495998000.0
601728.SH,20140828,20140828,20140630,1,1,2,46451745796.64,31791097182.04
601766.SH,20140823,20140823,20140630,1,1,2,-4750037409.0,2235584788.0
601777.SH,20140820,20140820,20140630,1,1,2,464053281.67,307624287.71
601788.SH,20140730,20140730,20140630,4,1,2,-4535327455.77,49844191.44
601799.SH,20140722,20140722,20140630,1,1,2,96396624.75,129801911.66
601800.SH,20140827,20140827,20140630,1,1,2,-17524381480.0,17169417952.0
601801.SH,20140828,20140828,20140630,1,1,2,240582832.76,34190860.35
601808.SH,20140827,20140827,20140630,1,1,2,4578456882.0,3624693228.0
601818.SH,20140830,20140830,20140630,2,1,2,54587000000.0,1127000000.0
601828.SH,20140830,20140830,20140630,1,1,2,1788973353.82,1050200145.62
601857.SH,20140829,20140829,20140630,1,1,2,133484000000.0,131807000000.0
601866.SH,20140829,20140829,20140630,1,1,2,671832535.78,2650521565.26
601872.SH,20140828,20140828,20140630,1,1,2,644479146.8,1594341101.1
601877.SH,20140823,20140823,20140630,1,1,2,747926972.52,213167487.42
601880.SH,20140829,20140829,20140630,1,1,2,329127771.99,445519805.18
601881.SH,20140829,20140829,20140630,4,1,2,6269948000.0,68219900.0
601886.SH,20140815,20140815,20140630,1,1,2,-472775382.64,168526406.13
601888.SH,20140827,20140827,20140630,1,1,2,374443547.35,349539120.79
601898.SH,20140816,20140816,20140630,1,1,2,534488000.0,10628563000.0
601899.SH,20140816,20140816,20140630,1,1,2,1763960766.0,2413033165.0
601901.SH,20140830,20140830,20140630,4,1,2,594610227.21,53033105.49
601908.SH,20140829,20140829,20140630,1,1,2,-370982893.93,99663744.23
601918.SH,20140826,20140826,20140630,1,1,2,66136240.89,877587992.64
601919.SH,20140829,20140829,20140630,1,1,2,1398926041.35,4332384739.35
601928.SH,20140815,20140815,20140630,1,1,2,555233791.95,426275489.05
601929.SH,20140815,20140815,20140630,1,1,2,290282971.9,456317840.98
601933.SH,20140821,20140821,20140630,1,1,2,599792965.97,381263319.35
601939.SH,20140830,20140830,20140630,2,1,2,89520000000.0,10712000000.0
601958.SH,20140813,20140813,20140630,1,1,2,-78931406.24,368958241.02
601965.SH,20140808,20140808,20140630,1,1,2,118160930.01,152830582.49
601975.SH,20140830,20140830,20140630,1,1,2,288751120.01,1538472.3
601985.SH,20140827,20140827,20140630,1,1,2,3703114960.2,9515110818.08
601988.SH,20140820,20140820,20140630,2,1,2,442967000000.0,11054000000.0
601989.SH,20140828,20140828,20140630,1,1,2,-190148938.68,1722489498.8
601991.SH,20140828,20140828,20140630,1,1,2,14090344000.0,9097805000.0
601992.SH,20140827,20140827,20140630,1,1,2,-5073828092.02,740786673.47
601995.SH,20140719,20140719,20140630,4,1,2,806796769.0,29606694.0
601998.SH,20140829,20140829,20140630,2,1,2,90072000000.0,1102000000.0
603000.SH,20140822,20140822,20140630,1,1,2,61199926.1,216804558.77
603001.SH,20140813,20140813,20140630,1,1,2,19118320.26,85155010.07
603005.SH,20140815,20140815,20140630,1,1,2,95597905.65,93178319.2
603026.SH,20140814,20140814,20140630,1,1,2,216234958.99,93453374.23
603056.SH,20140901,20140901,20140630,1,1,2,480826029.27,269651218.67
603077.SH,20140830,20140830,20140630,1,1,2,64864918.86,403375842.36
603188.SH,20140820,20140820,20140630,1,1,2,281285057.56,30842798.62
603225.SH,20140828,20140828,20140630,1,1,2,994017115.83,749198454.03
603288.SH,20140820,20140820,20140630,1,1,2,107748004.43,394235654.94
603328.SH,20140819,20140819,20140630,1,1,2,106952053.68,28516316.81
603369.SH,20140807,20140807,20140630,1,1,2,130848785.7,31350164.54
603555.SH,20140808,20140808,20140630,1,1,2,195758060.19,120808379.7
603699.SH,20140816,20140816,20140630,1,1,2,175414513.23,52505510.69
603766.SH,20140809,20140809,20140630,1,1,2,312015518.24,94712491.3
603806.SH,20140820,20140820,20140630,1,1,2,39096788.73,30743260.28
603927.SH,20140830,20140830,20140630,1,1,2,-450146789.74,6036107.53
603993.SH,20140812,20140812,20140630,1,1,2,1244030571.91,203893384.14
605589.SH,20140830,20140830,20140630,1,1,2,653447679.73,10318313.73
688981.SH,20140828,20140828,20140630,1,1,2,1714625387.0,
