ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
601369.SH,20210428,20220428,20210331,1,1,1,529548097.87,77960315.28
002653.SZ,20210428,20210630,20210331,1,1,1,-8391504.15,151438320.49
002698.SZ,20210428,20210428,20210331,1,1,1,106876043.79,7434881.12
002642.SZ,20210428,20210428,20210331,1,1,1,-334362149.94,13127821.03
002450.SZ,20210428,20210428,20210331,1,1,1,-8066008.41,608993.34
002238.SZ,20210428,20210428,20210331,1,1,1,-32825788.06,38648328.6
688116.SH,20210428,20210428,20210331,1,1,1,19647349.82,50829911.49
600348.SH,20210428,20210428,20210331,1,1,1,1295171522.01,393610824.45
002508.SZ,20210428,20210428,20210331,1,1,1,145798650.84,80863665.71
688002.SH,20210428,20210428,20210331,1,1,1,60999162.07,93957574.6
688005.SH,20210428,20210428,20210331,1,1,1,-238955891.17,138532190.08
603883.SH,20210428,20210428,20210331,1,1,1,446879815.0,29607943.0
603858.SH,20210428,20210428,20210331,1,1,1,346429157.9,138719149.57
600863.SH,20210428,20210428,20210331,1,1,1,509927763.17,179446997.37
688036.SH,20210428,20210428,20210331,1,1,1,-24964755.36,95690339.74
000895.SZ,20210428,20210428,20210331,1,1,1,1403883284.47,454966312.59
601333.SH,20210428,20210428,20210331,1,1,1,-328591924.0,197417695.0
002690.SZ,20210428,20210428,20210331,1,1,1,-55485967.68,39760338.93
603188.SH,20210428,20210428,20210331,1,1,1,-70284094.19,7843313.14
000860.SZ,20210428,20210428,20210331,1,1,1,-1205876128.31,33075170.25
600398.SH,20210428,20210428,20210331,1,1,1,1200004599.04,154835974.28
300002.SZ,20210428,20210428,20210331,1,1,1,79013636.93,31825157.67
600397.SH,20210428,20210428,20210331,1,1,1,26487079.76,52155069.35
000830.SZ,20210428,20210428,20210331,1,1,1,1919692831.53,976750999.72
002466.SZ,20210428,20210428,20210331,1,1,1,355038106.4,98881630.66
300009.SZ,20210428,20210428,20210331,1,1,1,83549693.39,15286022.71
002221.SZ,20210428,20210428,20210331,1,1,1,-303206941.61,821357834.47
601002.SH,20210428,20210428,20210331,1,1,1,-67186905.69,61447710.92
600339.SH,20210428,20210428,20210331,1,1,1,-5405989833.86,105388272.48
000519.SZ,20210428,20210428,20210331,1,1,1,-143394190.58,154969005.08
600388.SH,20210428,20210428,20210331,1,1,1,-245387789.53,286524479.49
300003.SZ,20210428,20210428,20210331,1,1,1,1299360017.17,212523027.4
603986.SH,20210428,20210428,20210331,1,1,1,434461352.17,92823393.8
000539.SZ,20210428,20210428,20210331,1,1,1,700758687.0,1900947661.0
000636.SZ,20210428,20210428,20210331,1,1,1,158277203.43,436951640.92
300001.SZ,20210428,20210428,20210331,1,1,1,-508720644.41,82100046.55
688063.SH,20210428,20210428,20210331,1,1,1,69291462.28,63190960.3
600418.SH,20210428,20210428,20210331,1,1,1,346545207.33,76642102.68
603993.SH,20210428,20210428,20210331,1,1,1,2569906910.68,683557858.87
000089.SZ,20210428,20210428,20210331,1,1,1,398798171.12,274200999.61
000088.SZ,20210428,20210428,20210331,1,1,1,55667698.41,203444451.32
000858.SZ,20210428,20210428,20210331,1,1,1,5505475102.1,440643520.47
000697.SZ,20210428,20210428,20210331,1,1,1,-108388189.12,30798311.4
603228.SH,20210428,20210428,20210331,1,1,1,484798294.07,558574514.03
000538.SZ,20210428,20210428,20210331,1,1,1,-128050971.43,135628502.98
601799.SH,20210428,20210428,20210331,1,1,1,312191342.1,327833632.21
002432.SZ,20210428,20210428,20210331,1,1,1,-37538104.4,2500479.39
000600.SZ,20210428,20210428,20210331,1,1,1,534582228.52,401776777.5
000708.SZ,20210428,20210428,20210331,1,1,1,706082947.0,912489731.38
600362.SH,20210428,20210428,20210331,1,1,1,-1786713597.0,518349836.0
600790.SH,20210428,20210428,20210331,1,1,1,-48309757.81,16523541.1
000777.SZ,20210428,20210428,20210331,1,1,1,-11493825.59,4520157.12
002127.SZ,20210428,20210428,20210331,1,1,1,-283791601.71,252740.05
002353.SZ,20210428,20210428,20210331,1,1,1,-395171935.95,66568710.8
601600.SH,20210428,20210428,20210331,1,1,1,2333361000.0,491445000.0
000831.SZ,20210428,20210428,20210331,1,1,1,-223900590.2,3609686.88
603179.SH,20210428,20210428,20210331,1,1,1,-69082672.1,85798713.22
600332.SH,20210428,20210428,20210331,1,1,1,1681290433.57,224863757.79
603290.SH,20210428,20210428,20210331,1,1,1,77885426.02,70787871.38
601966.SH,20210428,20210428,20210331,1,1,1,-88450743.0,1260581844.0
603317.SH,20210428,20210428,20210331,1,1,1,23921218.63,79960923.88
603456.SH,20210428,20210428,20210331,1,1,1,10058629.63,121221879.8
688166.SH,20210428,20210428,20210331,1,1,1,3458038.02,287505739.9
000550.SZ,20210428,20210428,20210331,1,1,1,-2012581942.0,478294941.0
600903.SH,20210428,20210428,20210331,1,1,1,-123092651.47,103254925.52
603613.SH,20210428,20210428,20210331,1,1,1,103310040.06,2233006.9
000062.SZ,20210428,20210428,20210331,1,1,1,-50577436.69,168396840.17
603688.SH,20210427,20210427,20210331,1,1,1,-2413663.58,23121391.41
603267.SH,20210427,20210427,20210331,1,1,1,-171062320.67,57432767.11
688065.SH,20210427,20210427,20210331,1,1,1,113389269.68,59215956.8
603225.SH,20210427,20210427,20210331,1,1,1,-585414902.28,2021992423.58
300212.SZ,20210427,20210427,20210331,1,1,1,-223803276.72,111099422.66
603569.SH,20210427,20210427,20210331,1,1,1,45901830.99,48622459.82
300100.SZ,20210427,20210427,20210331,1,1,1,87270034.65,44237997.39
603528.SH,20210427,20210427,20210331,1,1,1,3273775.66,14330871.45
002756.SZ,20210427,20210427,20210331,1,1,1,-207690807.72,26840896.14
002812.SZ,20210427,20210427,20210331,1,1,1,196836825.69,479976097.49
300180.SZ,20210427,20210427,20210331,1,1,1,-125921795.22,206342316.45
603305.SH,20210427,20210427,20210331,1,1,1,-19575377.06,291392075.8
603707.SH,20210427,20210427,20210331,1,1,1,6147710.84,73024177.57
002837.SZ,20210427,20210427,20210331,1,1,1,-108487101.22,68279687.02
603565.SH,20210427,20210427,20210331,1,1,1,203453612.51,595383000.71
300124.SZ,20210427,20210427,20210331,1,1,1,276592197.41,134010691.4
002851.SZ,20210427,20210427,20210331,1,1,1,-144018939.9,31257024.64
002385.SZ,20210427,20210427,20210331,1,1,1,-396086296.69,768429270.41
300043.SZ,20210427,20210427,20210331,1,1,1,-38159305.77,54181083.2
603517.SH,20210427,20210427,20210331,1,1,1,350907421.28,131218101.88
300033.SZ,20210427,20210427,20210331,1,1,1,189428529.2,24106588.34
000983.SZ,20210427,20210427,20210331,1,1,1,919618550.24,267418826.41
603866.SH,20210427,20210427,20210331,1,1,1,175563076.02,209492975.41
300308.SZ,20210427,20210427,20210331,1,1,1,-131284623.37,201364091.36
600196.SH,20210427,20210427,20210331,1,1,1,736760723.49,1275265027.5
600088.SH,20210427,20210427,20210331,1,1,1,-155011826.66,8026612.22
600157.SH,20210427,20210427,20210331,1,1,1,1013115258.4,251794565.38
600158.SH,20210427,20210427,20210331,1,1,1,-289840299.48,16943200.67
600161.SH,20210427,20210427,20210331,1,1,1,269689261.4,128985473.96
600169.SH,20210427,20210427,20210331,1,1,1,94309502.38,133167780.43
600176.SH,20210427,20210427,20210331,1,1,1,1219190652.23,374775889.23
600219.SH,20210427,20210427,20210331,1,1,1,781770525.95,323487516.67
300395.SZ,20210427,20210427,20210331,1,1,1,38807137.97,101125948.75
688256.SH,20210427,20210427,20210331,1,1,1,-284791691.24,138683788.54
688278.SH,20210427,20210427,20210331,1,1,1,55859650.78,31605549.62
688289.SH,20210427,20210427,20210331,1,1,1,307312501.65,27192260.55
688336.SH,20210427,20210427,20210331,1,1,1,-83420036.71,54040698.75
688608.SH,20210427,20210427,20210331,1,1,1,26000359.82,7666768.91
688617.SH,20210427,20210427,20210331,1,1,1,41495719.68,19800726.28
600060.SH,20210427,20210427,20210331,1,1,1,-1346265169.75,35679772.61
603893.SH,20210427,20210427,20210331,1,1,1,-581485.69,36209199.71
600019.SH,20210427,20210427,20210331,1,1,1,14029871061.44,5285600566.75
300896.SZ,20210427,20210427,20210331,1,1,1,154835447.05,2003805.82
300888.SZ,20210427,20210427,20210331,1,1,1,187866670.61,336705004.9
300857.SZ,20210427,20210427,20210331,1,1,1,-19265218.27,23885940.52
300832.SZ,20210427,20210427,20210331,1,1,1,118803772.88,55890292.14
300765.SZ,20210427,20210427,20210331,1,1,1,48579724.4,18503516.38
300741.SZ,20210427,20210427,20210331,1,1,1,192359183.0,9055691.0
300661.SZ,20210427,20210427,20210331,1,1,1,59918262.44,25786446.04
300627.SZ,20210427,20210427,20210331,1,1,1,-181228703.48,34719228.29
300595.SZ,20210427,20210427,20210331,1,1,1,157725436.22,27419565.65
300573.SZ,20210427,20210427,20210331,1,1,1,47323461.01,19066776.25
300567.SZ,20210427,20210427,20210331,1,1,1,-229295885.83,78850868.47
300487.SZ,20210427,20210427,20210331,1,1,1,53344392.5,5518084.5
300482.SZ,20210427,20210427,20210331,1,1,1,20347935.11,79723669.81
300432.SZ,20210427,20210427,20210331,1,1,1,7249284.83,175109678.55
603728.SH,20210427,20210427,20210331,1,1,1,-12940318.12,78005761.4
603077.SH,20210427,20210427,20210331,1,1,1,357348688.91,75876607.38
000008.SZ,20210427,20210427,20210331,1,1,1,-144687897.26,82995867.64
600395.SH,20210427,20210427,20210331,1,1,1,315870077.99,329200043.94
600562.SH,20210427,20210427,20210331,1,1,1,-8507475.6,6787101.0
601958.SH,20210427,20210427,20210331,1,1,1,-178013354.61,98681961.41
600335.SH,20210427,20210427,20210331,1,1,1,662670332.18,111626902.91
002458.SZ,20210427,20210427,20210331,1,1,1,16124031.55,243192345.33
600537.SH,20210427,20210427,20210331,1,1,1,-467742077.49,299314170.52
600737.SH,20210427,20210427,20210331,1,1,1,-1987598867.28,71810832.76
002901.SZ,20210427,20210427,20210331,1,1,1,52724072.25,47449265.67
600529.SH,20210427,20210427,20210331,1,1,1,-61359543.88,303503476.95
600528.SH,20210427,20210427,20210331,1,1,1,-1132992915.31,372526474.67
603826.SH,20210427,20210427,20210331,1,1,1,32839667.67,151802739.78
002426.SZ,20210427,20210427,20210331,1,1,1,68764588.78,76878107.42
603056.SH,20210427,20210427,20210331,1,1,1,855481997.61,542347579.99
603001.SH,20210427,20210427,20210331,1,1,1,-204810934.43,56908886.43
601985.SH,20210427,20210427,20210331,1,1,1,6072510929.13,4316500264.56
002075.SZ,20210427,20210427,20210331,1,1,1,183085406.13,41301359.58
600486.SH,20210427,20210427,20210331,1,1,1,465783858.56,367476131.59
000400.SZ,20210427,20210427,20210331,1,1,1,-22641799.1,53134151.88
000738.SZ,20210427,20210427,20210331,1,1,1,-232248239.0,67754226.9
600483.SH,20210427,20210427,20210331,1,1,1,915029466.43,1162133825.16
603160.SH,20210427,20210427,20210331,1,1,1,152184571.1,68365326.64
003035.SZ,20210427,20210427,20210331,1,1,1,18112656.21,387870044.1
603185.SH,20210427,20210427,20210331,1,1,1,-31143318.72,7325881.83
002551.SZ,20210427,20210427,20210331,1,1,1,77101655.22,43407864.1
601567.SH,20210427,20210427,20210331,1,1,1,-222405862.76,49086106.61
002327.SZ,20210427,20210427,20210331,1,1,1,3284506.45,11915717.68
600998.SH,20210427,20210427,20210331,1,1,1,-2421505005.56,346564971.49
000683.SZ,20210427,20210427,20210331,1,1,1,563888987.41,190069899.6
000919.SZ,20210427,20210427,20210331,1,1,1,20621729.67,46395548.92
002318.SZ,20210427,20210427,20210331,1,1,1,103451211.75,116822076.73
600704.SH,20210427,20210427,20210331,1,1,1,-14009453620.97,469787176.06
002624.SZ,20210427,20210427,20210331,1,1,1,39079365.54,114105598.75
600761.SH,20210427,20210427,20210331,1,1,1,-148055387.25,44490460.32
002410.SZ,20210427,20210427,20210331,1,1,1,-121777328.48,101027033.62
002518.SZ,20210427,20210427,20210331,1,1,1,34253276.44,40716652.8
002202.SZ,20210427,20210427,20210331,1,1,1,-3682091789.99,1371912981.23
000878.SZ,20210427,20210427,20210331,1,1,1,-1685761162.07,193148018.92
601666.SH,20210427,20210427,20210331,1,1,1,1937833862.79,831006301.34
002155.SZ,20210427,20210427,20210331,1,1,1,-190510702.26,203102452.43
002416.SZ,20210427,20210427,20210331,1,1,1,806983151.39,7876767.1
000807.SZ,20210427,20210427,20210331,1,1,1,1454741842.89,330383768.09
002985.SZ,20210427,20210427,20210331,1,1,1,-48979133.26,17985555.37
000078.SZ,20210427,20210427,20210331,1,1,1,389753412.22,26098743.94
002434.SZ,20210427,20210427,20210331,1,1,1,255202182.1,34533756.01
601689.SH,20210427,20210427,20210331,1,1,1,156558517.95,642107894.33
002280.SZ,20210427,20210427,20210331,1,1,1,129360289.47,3690487.37
002122.SZ,20210427,20210427,20210331,1,1,1,-9076419.97,2947133.88
601100.SH,20210427,20210427,20210331,1,1,1,310210543.0,88296587.02
000582.SZ,20210427,20210427,20210331,1,1,1,69947568.47,663188509.95
002194.SZ,20210427,20210427,20210331,1,1,1,125140488.65,11132104.74
002249.SZ,20210427,20210427,20210331,1,1,1,116683637.79,77094032.46
600867.SH,20210427,20210427,20210331,1,1,1,371302361.29,62555951.98
600869.SH,20210427,20210427,20210331,1,1,1,219770480.43,64818022.68
000099.SZ,20210427,20210427,20210331,1,1,1,324461040.29,41677332.69
002185.SZ,20210427,20210427,20210331,1,1,1,611701161.76,1068856351.19
600809.SH,20210427,20210427,20210331,1,1,1,246411587.02,27670485.53
601098.SH,20210427,20210427,20210331,1,1,1,-1968437995.28,87048940.5
601068.SH,20210427,20210427,20210331,1,1,1,-745263445.23,1280463610.31
601058.SH,20210427,20210427,20210331,1,1,1,256417977.74,383921575.08
002038.SZ,20210427,20210427,20210331,1,1,1,77482058.85,25249919.5
600874.SH,20210427,20210427,20210331,1,1,1,41446000.0,303415000.0
000559.SZ,20210427,20210427,20210331,1,1,1,-161255499.78,62162053.42
601608.SH,20210427,20210427,20210331,1,1,1,-389950517.67,60230162.3
002646.SZ,20210427,20210427,20210331,1,1,1,100872850.75,23482733.18
000671.SZ,20210427,20210427,20210331,1,1,1,146578329.16,16251804.19
000703.SZ,20210427,20210427,20210331,1,1,1,-471195959.85,2572815855.39
002635.SZ,20210427,20210427,20210331,1,1,1,38167356.24,215331550.01
002292.SZ,20210427,20210427,20210331,1,1,1,1137317.38,18991392.16
000581.SZ,20210427,20210427,20210331,1,1,1,-229541250.49,128698656.89
000958.SZ,20210427,20210427,20210331,1,1,1,-3996273488.59,486024395.39
000960.SZ,20210427,20210427,20210331,1,1,1,-307415503.93,396332915.97
000630.SZ,20210427,20210427,20210331,1,1,1,-1829739731.03,663853772.25
600988.SH,20210427,20210427,20210331,1,1,1,23732183.07,277725383.38
600967.SH,20210427,20210427,20210331,1,1,1,302290540.34,39999059.36
601717.SH,20210427,20210427,20210331,1,1,1,212287831.42,211149662.77
000049.SZ,20210427,20210427,20210331,1,1,1,171159200.03,183537367.71
002317.SZ,20210427,20210427,20210331,1,1,1,50198713.06,41462174.94
600981.SH,20210427,20210427,20210331,1,1,1,-85612363.65,18452175.27
002267.SZ,20210427,20210427,20210331,1,1,1,437862661.38,163434057.17
000931.SZ,20210427,20210427,20210331,1,1,1,26668686.45,19451987.52
002342.SZ,20210427,20210427,20210331,1,1,1,-108236079.25,4009460.28
000429.SZ,20210427,20210427,20210331,1,1,1,849020540.34,107120724.56
300413.SZ,20210426,20210426,20210331,1,1,1,426746375.68,38346566.4
600521.SH,20210426,20210426,20210331,1,1,1,64672579.69,487377623.7
002531.SZ,20210426,20210426,20210331,1,1,1,226071994.82,130484295.62
000818.SZ,20210426,20210426,20210331,1,1,1,89018374.61,11693650.08
002384.SZ,20210426,20210426,20210331,1,1,1,146830386.84,601073404.73
300168.SZ,20210426,20210426,20210331,1,1,1,-686353710.69,15151700.15
002532.SZ,20210426,20210426,20210331,1,1,1,-1249094902.15,1185295352.95
002011.SZ,20210426,20210426,20210331,1,1,1,-177439196.0,97318290.72
002013.SZ,20210426,20210426,20210331,1,1,1,30975808.8,199557208.07
000541.SZ,20210426,20210426,20210331,1,1,1,48558082.07,16677660.59
688122.SH,20210426,20210426,20210331,1,1,1,39150962.84,43850246.18
002925.SZ,20210426,20210426,20210331,1,1,1,221874106.42,89937174.06
688088.SH,20210426,20210426,20210331,1,1,1,127775783.06,23792151.63
603156.SH,20210426,20210426,20210331,1,1,1,-612409274.38,15961247.52
300919.SZ,20210426,20210426,20210331,1,1,1,-488328760.83,650780656.14
002984.SZ,20210426,20210426,20210331,1,1,1,88767292.73,345539006.27
300266.SZ,20210426,20210426,20210331,1,1,1,-75100853.85,290800854.18
601699.SH,20210426,20210426,20210331,1,1,1,440473809.85,64280992.44
300718.SZ,20210426,20210426,20210331,1,1,1,-12473124.78,15076041.79
300136.SZ,20210426,20210426,20210331,1,1,1,422513480.06,392197761.88
300133.SZ,20210426,20210426,20210331,1,1,1,521475115.95,409456.0
300803.SZ,20210426,20210426,20210331,1,1,1,227765141.0,1637950.0
300134.SZ,20210426,20210426,20210331,1,1,1,33500058.06,113429869.92
688676.SH,20210426,20210426,20210331,1,1,1,-128031211.22,39239886.39
300676.SZ,20210426,20210426,20210331,1,1,1,132257506.56,30424666.89
300763.SZ,20210426,20210426,20210331,1,1,1,25664055.73,138014973.83
300618.SZ,20210426,20210426,20210331,1,1,1,-131417086.24,71134051.54
600549.SH,20210424,20210424,20210331,1,1,1,-142901590.43,226464131.08
600645.SH,20210424,20210424,20210331,1,1,1,49151166.35,10343460.34
002431.SZ,20210424,20210424,20210331,1,1,1,-113814230.53,4768787.03
002392.SZ,20210424,20210424,20210331,1,1,1,-117407754.91,8847913.89
002028.SZ,20210424,20210424,20210331,1,1,1,-536931090.26,165224371.21
600572.SH,20210424,20210424,20210331,1,1,1,160975605.45,95385148.22
000661.SZ,20210424,20210424,20210331,1,1,1,615587394.33,403041965.31
000503.SZ,20210424,20210424,20210331,1,1,1,-84141757.17,1099044.29
688017.SH,20210424,20210424,20210331,1,1,1,22926574.82,30268371.81
600511.SH,20210424,20210424,20210331,1,1,1,-1202178079.0,11359926.91
600535.SH,20210424,20210424,20210331,1,1,1,404701532.75,128461293.82
600563.SH,20210424,20210424,20210331,1,1,1,26750357.27,88364407.47
002123.SZ,20210424,20210424,20210331,1,1,1,-181357857.04,28826790.27
603766.SH,20210424,20210424,20210331,1,1,1,76492197.02,118734332.8
000417.SZ,20210424,20210424,20210331,1,1,1,55625426.7,66364768.64
300630.SZ,20210424,20210424,20210331,1,1,1,11299484.87,266422298.57
300748.SZ,20210424,20210424,20210331,1,1,1,-30336430.75,179715725.85
601088.SH,20210424,20210424,20210331,1,1,1,19614000000.0,8280000000.0
300757.SZ,20210424,20210424,20210331,1,1,1,-7057741.9,6423934.07
600596.SH,20210424,20210424,20210331,1,1,1,74725820.08,158840753.08
002683.SZ,20210424,20210424,20210331,1,1,1,-392947057.63,80512483.16
002461.SZ,20210424,20210424,20210331,1,1,1,-21790864.22,48804544.52
600351.SH,20210424,20210424,20210331,1,1,1,126681723.99,39247944.82
600732.SH,20210424,20210424,20210331,1,1,1,-871687849.48,216594456.98
002465.SZ,20210424,20210424,20210331,1,1,1,-103404170.1,41899501.65
002093.SZ,20210424,20210424,20210331,1,1,1,-67161788.12,2592458.74
000825.SZ,20210424,20210424,20210331,1,1,1,3361754977.58,420455537.27
600126.SH,20210424,20210424,20210331,1,1,1,-64367046.23,232630406.26
600993.SH,20210424,20210424,20210331,1,1,1,-119998544.41,24245414.3
600805.SH,20210424,20210424,20210331,1,1,1,-194111309.3,24180602.79
600300.SH,20210424,20210424,20210331,1,1,1,-285834899.3,12731405.11
600292.SH,20210424,20210424,20210331,1,1,1,-64267716.12,88568420.29
600267.SH,20210424,20210424,20210331,1,1,1,230216190.84,165958443.88
600251.SH,20210424,20210424,20210331,1,1,1,1134114140.09,38969122.51
600184.SH,20210424,20210424,20210331,1,1,1,-775413122.04,27509104.63
600179.SH,20210424,20210424,20210331,1,1,1,210611588.37,14021073.83
600171.SH,20210424,20210424,20210331,1,1,1,5279844.97,2315047.92
300070.SZ,20210424,20210424,20210331,1,1,1,-1160868506.4,803264083.61
000012.SZ,20210424,20210424,20210331,1,1,1,341291798.0,234168691.0
603198.SH,20210424,20210424,20210331,1,1,1,145863019.94,50543796.56
603486.SH,20210424,20210424,20210331,1,1,1,146763731.05,49473076.46
300287.SZ,20210424,20210426,20210331,1,1,1,-132974851.06,459739.86
300251.SZ,20210424,20210424,20210331,1,1,1,41278135.38,1114460.93
300296.SZ,20210424,20210424,20210331,1,1,1,18131140.86,86741869.44
000009.SZ,20210424,20210424,20210331,1,1,1,240313176.47,296874447.63
600516.SH,20210424,20210424,20210331,1,1,1,49100236.83,40140239.6
603005.SH,20210424,20210424,20210331,1,1,1,140933003.95,48321390.89
600436.SH,20210424,20210424,20210331,1,1,1,679248836.63,17736960.36
600750.SH,20210424,20210424,20210331,1,1,1,63402049.04,10486538.99
000028.SZ,20210424,20210424,20210331,1,1,1,-306748999.24,61960648.98
603019.SH,20210424,20210424,20210331,1,1,1,-257988630.86,140701400.66
603515.SH,20210424,20210424,20210331,1,1,1,-845454311.28,26172803.02
002573.SZ,20210424,20210424,20210331,1,1,1,122005037.43,52383149.12
002373.SZ,20210424,20210424,20210331,1,1,1,-785425372.68,115379331.98
603605.SH,20210423,20210423,20210331,1,1,1,55030968.9,45788653.75
603501.SH,20210423,20210423,20210331,1,1,1,482416923.01,183195160.6
600312.SH,20210423,20210423,20210331,1,1,1,-213257864.62,32114101.85
300735.SZ,20210423,20210423,20210331,1,1,1,-94180036.5,144774266.91
603444.SH,20210423,20210423,20210331,1,1,1,327582010.07,6276069.81
600216.SH,20210423,20210423,20210331,1,1,1,40674099.24,180766632.53
600273.SH,20210423,20210423,20210331,1,1,1,-174245109.66,113585810.35
600201.SH,20210423,20210423,20210331,1,1,1,27069382.49,57089224.05
600025.SH,20210423,20210423,20210331,1,1,1,2985819736.11,606487140.49
300782.SZ,20210423,20210423,20210331,1,1,1,243897071.55,406066204.77
603658.SH,20210423,20210423,20210331,1,1,1,259377417.68,279236854.97
300850.SZ,20210423,20210423,20210331,1,1,1,-318744843.45,117232193.99
603868.SH,20210423,20210423,20210331,1,1,1,-56945415.19,76286064.64
300015.SZ,20210423,20210423,20210331,1,1,1,741642735.42,272960008.38
300072.SZ,20210423,20210423,20210331,1,1,1,351203794.41,89900899.46
002302.SZ,20210423,20210423,20210331,1,1,1,-2068679964.45,52714204.56
600586.SH,20210423,20210423,20210331,1,1,1,278484039.68,272718224.93
600600.SH,20210423,20210423,20210331,1,1,1,2465865133.0,310497313.0
601975.SH,20210423,20210423,20210331,1,1,1,177079598.32,71296244.99
600392.SH,20210423,20210423,20210331,1,1,1,-280322441.33,9581802.83
002850.SZ,20210423,20210423,20210331,1,1,1,-9382193.65,303994040.22
300394.SZ,20210423,20210423,20210331,1,1,1,84947542.41,43328368.29
300373.SZ,20210423,20210423,20210331,1,1,1,23540447.63,181095280.26
002657.SZ,20210423,20210423,20210331,1,1,1,-282950623.24,430930.0
002821.SZ,20210423,20210423,20210331,1,1,1,100659080.6,224398407.6
601226.SH,20210423,20210423,20210331,1,1,1,-687943739.22,1482288.4
002050.SZ,20210423,20210423,20210331,1,1,1,189951485.75,454172399.92
000709.SZ,20210423,20210423,20210331,1,1,1,3136231442.52,6021150411.82
002352.SZ,20210423,20210423,20210331,1,1,1,-1248576891.87,3968759051.38
002701.SZ,20210423,20210423,20210331,1,1,1,401284553.0,136869279.0
601898.SH,20210423,20210423,20210331,1,1,1,5835827000.0,1839025000.0
000155.SZ,20210423,20210423,20210331,1,1,1,125891823.52,296808600.46
002029.SZ,20210423,20210423,20210331,1,1,1,140242519.05,33594025.68
000032.SZ,20210423,20210423,20210331,1,1,1,-23981704.22,238359.63
300014.SZ,20210423,20210423,20210331,1,1,1,-342518995.6,648666652.25
000629.SZ,20210423,20210423,20210331,1,1,1,153325003.79,2796533.99
002027.SZ,20210423,20210423,20210331,1,1,1,1572633573.3,23984183.06
002252.SZ,20210423,20210423,20210331,1,1,1,287898726.08,45410866.88
300144.SZ,20210423,20210423,20210331,1,1,1,86395031.59,257829655.18
300140.SZ,20210423,20210827,20210331,1,1,1,181262106.49,15299787.59
300039.SZ,20210423,20210423,20210331,1,1,1,-21005200.21,3352567.76
603218.SH,20210423,20210423,20210331,1,1,1,-129828580.6,128761380.38
601311.SH,20210423,20210423,20210331,1,1,1,-390171358.97,76960745.38
300450.SZ,20210423,20210423,20210331,1,1,1,182442432.84,84714531.83
300502.SZ,20210423,20210423,20210331,1,1,1,-29565878.2,66418999.98
603719.SH,20210423,20210423,20210331,1,1,1,-36089234.51,55162135.31
002293.SZ,20210423,20210423,20210331,1,1,1,15198040.05,31710509.06
002444.SZ,20210423,20210423,20210331,1,1,1,-67541515.95,166130141.19
002957.SZ,20210423,20210423,20210331,1,1,1,56258499.78,50020685.6
601965.SH,20210423,20210423,20210331,1,1,1,-210719701.3,40894072.78
600971.SH,20210423,20210423,20210331,1,1,1,363031480.39,105624069.96
000816.SZ,20210423,20210423,20210331,1,1,1,-63695980.51,27919416.41
002240.SZ,20210423,20210423,20210331,1,1,1,-138874856.74,59695346.73
002032.SZ,20210423,20210423,20210331,1,1,1,576498821.51,84373926.0
600380.SH,20210423,20210423,20210331,1,1,1,494649514.25,327336656.96
600862.SH,20210423,20210423,20210331,1,1,1,-231677627.66,20446504.46
002236.SZ,20210423,20210423,20210331,1,1,1,-1327570256.4,297175969.38
000967.SZ,20210423,20210423,20210331,1,1,1,-887704591.04,477202058.59
003816.SZ,20210423,20210423,20210331,1,1,1,7438028014.38,3889316010.94
002273.SZ,20210423,20210423,20210331,1,1,1,191876575.85,202193260.57
600594.SH,20210423,20210423,20210331,1,1,1,412834296.4,96483284.31
300458.SZ,20210423,20210423,20210331,1,1,1,86006246.59,4687952.11
002463.SZ,20210423,20210423,20210331,1,1,1,350056946.0,107359192.0
603169.SH,20210423,20210423,20210331,1,1,1,-1589929.65,9799856.52
002281.SZ,20210423,20210423,20210331,1,1,1,311783959.09,77511777.76
300677.SZ,20210423,20210423,20210331,1,1,1,3075354570.22,1832396000.22
000513.SZ,20210422,20210422,20210331,1,1,1,514620182.77,245253330.49
002241.SZ,20210422,20210422,20210331,1,1,1,873274388.66,1690720377.29
600674.SH,20210422,20210422,20210331,1,1,1,30609317.12,132388934.15
002557.SZ,20210422,20210422,20210331,1,1,1,272958958.55,56201819.56
002074.SZ,20210422,20210422,20210331,1,1,1,110560379.07,652072203.6
003022.SZ,20210422,20210422,20210331,1,1,1,261324897.08,41123365.62
600435.SH,20210422,20210422,20210331,1,1,1,565237563.54,19613827.56
002216.SZ,20210422,20210422,20210331,1,1,1,-81257767.01,75129120.19
300054.SZ,20210422,20210422,20210331,1,1,1,-63783858.59,50178127.0
603877.SH,20210422,20210422,20210331,1,1,1,-196783381.0,82512154.07
603392.SH,20210422,20210422,20210331,1,1,1,76771570.08,190489829.49
002130.SZ,20210422,20210422,20210331,1,1,1,18912448.56,50747757.01
002568.SZ,20210422,20210422,20210331,1,1,1,294224123.99,116698113.67
601360.SH,20210422,20210422,20210331,1,1,1,-251031000.0,57154000.0
300073.SZ,20210422,20210422,20210331,1,1,1,-311250804.17,143528160.23
000810.SZ,20210422,20210422,20210331,1,1,1,23027205.11,52343721.41
603260.SH,20210422,20210422,20210331,1,1,1,301642930.35,362953730.53
603379.SH,20210422,20210422,20210331,1,1,1,8143402.08,34255265.42
300628.SZ,20210422,20210422,20210331,1,1,1,187097473.72,46411493.6
000401.SZ,20210422,20210422,20210331,1,1,1,418006380.37,419089300.29
