ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
002625.SZ,20180822,20180822,20180630,1,1,2,92994028.18,93130317.49
300661.SZ,20180822,20180822,20180630,1,1,2,20562641.47,14658491.46
000025.SZ,20180822,20180822,20180630,1,1,2,-28070468.11,14848244.6
600200.SH,20180822,20180822,20180630,1,1,2,244426024.95,49389635.06
002221.SZ,20180822,20180822,20180630,1,1,2,351778440.03,412852082.1
002152.SZ,20180822,20180822,20180630,1,1,2,-449743486.07,69005014.49
600201.SH,20180822,20180822,20180630,1,1,2,34834397.42,207241646.0
002581.SZ,20180822,20180822,20180630,1,1,2,22872060.7,169663278.97
002568.SZ,20180822,20180822,20180630,1,1,2,68127743.34,109858951.71
600397.SH,20180822,20180822,20180630,1,1,2,-253231077.63,111571783.71
600415.SH,20180822,20180822,20180630,1,1,2,-258976015.26,262559925.68
002672.SZ,20180822,20180822,20180630,1,1,2,298710706.65,441292036.81
600315.SH,20180822,20180822,20180630,1,1,2,504628792.54,217426647.15
002665.SZ,20180822,20180822,20180630,1,1,2,-294740821.31,652300250.94
002505.SZ,20180822,20180822,20180630,1,1,2,220721453.01,270584967.89
600270.SH,20180822,20180822,20180630,1,1,2,81354266.67,74654328.4
600580.SH,20180822,20180822,20180630,1,1,2,358705465.47,411319103.09
002901.SZ,20180822,20180822,20180630,1,1,2,102995375.53,32180669.27
600017.SH,20180821,20180821,20180630,1,1,2,918483259.96,966699338.41
002482.SZ,20180821,20180821,20180630,1,1,2,133296406.78,385168983.47
002653.SZ,20180821,20180821,20180630,1,1,2,254099626.03,107121139.28
600486.SH,20180821,20180821,20180630,1,1,2,688094072.38,351271064.66
002460.SZ,20180821,20180821,20180630,1,1,2,-33017443.63,451750976.63
002155.SZ,20180821,20180821,20180630,1,1,2,119737196.27,184607153.62
002461.SZ,20180821,20180821,20180630,1,1,2,360408370.95,109452588.86
600260.SH,20180821,20180821,20180630,1,1,2,1336334525.96,32140530.71
300012.SZ,20180821,20180821,20180630,1,1,2,13588285.93,252955143.79
300033.SZ,20180821,20180821,20180630,1,1,2,144864773.45,44214920.93
300394.SZ,20180821,20180821,20180630,1,1,2,36894771.67,10425561.78
600466.SH,20180821,20180821,20180630,1,1,2,-181865640.67,48238360.35
300476.SZ,20180821,20180821,20180630,1,1,2,329790751.91,543740452.05
002624.SZ,20180821,20180821,20180630,1,1,2,-241099766.19,65928844.3
002236.SZ,20180821,20180821,20180630,1,1,2,-1096356837.0,223433215.1
300026.SZ,20180821,20180821,20180630,1,1,2,357197563.52,96444126.31
600529.SH,20180821,20180821,20180630,1,1,2,182021681.01,111157698.06
300339.SZ,20180821,20180821,20180630,1,1,2,-288968192.81,32274520.11
600660.SH,20180821,20180821,20180630,1,1,2,2595013451.0,1678132688.0
600782.SH,20180821,20180821,20180630,1,1,2,2151885341.8,622093212.56
300718.SZ,20180821,20180821,20180630,1,1,2,46616417.44,58110723.69
000778.SZ,20180821,20180821,20180630,1,1,2,1912728640.67,2396830908.91
002683.SZ,20180821,20180821,20180630,1,1,2,185149616.37,210989320.79
002385.SZ,20180821,20180821,20180630,1,1,2,-597252236.43,740064443.04
000758.SZ,20180821,20180821,20180630,1,1,2,3083199204.26,32348546.1
000636.SZ,20180821,20180821,20180630,1,1,2,441790053.68,169923264.06
002302.SZ,20180821,20180821,20180630,1,1,2,-1746260956.65,46433612.83
002294.SZ,20180821,20180821,20180630,1,1,2,569119367.33,169307923.73
002709.SZ,20180821,20180821,20180630,1,1,2,-273493961.77,197097479.84
002601.SZ,20180821,20180821,20180630,1,1,2,405361430.25,58308568.43
300024.SZ,20180821,20180821,20180630,1,1,2,-376420718.87,254576329.13
600583.SH,20180821,20180821,20180630,1,1,2,-1630748043.48,396106339.93
300699.SZ,20180821,20180821,20180630,1,1,2,80734747.44,53718816.78
000090.SZ,20180821,20180821,20180630,1,1,2,-1996553071.77,69278809.94
002818.SZ,20180821,20180821,20180630,1,1,2,482531785.26,575946550.75
002583.SZ,20180821,20180821,20180630,1,1,2,-722160686.54,1420483971.63
002756.SZ,20180821,20180821,20180630,1,1,2,-11348748.29,185274336.9
300085.SZ,20180821,20180821,20180630,1,1,2,-91801403.24,6160743.78
002011.SZ,20180821,20180821,20180630,1,1,2,13846825.25,324555261.7
600497.SH,20180821,20180821,20180630,1,1,2,1536937944.25,628061933.18
002008.SZ,20180821,20180821,20180630,1,1,2,-149963004.1,341754958.98
603877.SH,20180821,20180821,20180630,1,1,2,-271300992.1,247626335.27
603613.SH,20180821,20180821,20180630,1,1,2,,
300604.SZ,20180821,20180821,20180630,1,1,2,777563.69,25265414.24
603456.SH,20180821,20180821,20180630,1,1,2,100548083.13,51919561.65
603345.SH,20180821,20180821,20180630,1,1,2,24862344.34,203737743.97
601100.SH,20180821,20180821,20180630,1,1,2,192297982.32,135637818.16
603188.SH,20180821,20180821,20180630,1,1,2,248866422.52,34594467.01
000980.SZ,20180821,20180821,20180630,1,1,2,39950909.37,351803941.97
600765.SH,20180821,20180821,20180630,1,1,2,137726273.05,167648094.46
603056.SH,20180821,20180821,20180630,1,1,2,906583351.37,260362819.75
002010.SZ,20180821,20180821,20180630,1,1,2,-889458136.95,1685383461.72
002168.SZ,20180821,20180821,20180630,1,1,2,14911007.91,8419731.8
002025.SZ,20180821,20180821,20180630,1,1,2,-163600904.62,14245361.54
002176.SZ,20180821,20180821,20180630,1,1,2,-236096213.22,149639228.87
300454.SZ,20180820,20180820,20180630,1,1,2,-32220837.6,116163378.66
000967.SZ,20180820,20180820,20180630,1,1,2,-654809478.87,74576460.76
600176.SH,20180820,20180820,20180630,1,1,2,1567016921.53,1400266570.49
300296.SZ,20180820,20180820,20180630,1,1,2,186358579.89,98807001.81
300630.SZ,20180820,20180820,20180630,1,1,2,31944791.49,148840886.18
002392.SZ,20180820,20180820,20180630,1,1,2,-100406336.85,81986480.1
002920.SZ,20180820,20180820,20180630,1,1,2,492215800.87,102644970.95
002262.SZ,20180820,20180820,20180630,1,1,2,174410617.54,98291033.85
600776.SH,20180820,20180820,20180630,1,1,2,-317060799.12,30672443.16
603517.SH,20180820,20180820,20180630,1,1,2,332001392.82,174957207.95
300373.SZ,20180820,20180820,20180630,1,1,2,61643501.83,179067534.9
600004.SH,20180818,20180818,20180630,1,1,2,1725639371.98,1055128945.11
600468.SH,20180818,20180818,20180630,1,1,2,11615591.31,20664671.17
600410.SH,20180818,20180818,20180630,1,1,2,17702338.66,41961249.61
600129.SH,20180818,20180818,20180630,1,1,2,9096536.55,194407063.12
000021.SZ,20180818,20180818,20180630,1,1,2,140360575.28,416868781.23
000970.SZ,20180818,20180818,20180630,1,1,2,147604567.16,76480548.4
600498.SH,20180818,20180818,20180630,1,1,2,-3476992440.85,502044994.1
600535.SH,20180818,20180818,20180630,1,1,2,635167272.04,205035133.03
600881.SH,20180818,20180818,20180630,1,1,2,967707572.2,87710853.88
600826.SH,20180818,20180818,20180630,1,1,2,-121835849.51,598995.07
002635.SZ,20180818,20180818,20180630,1,1,2,253937542.73,155212393.01
600586.SH,20180818,20180818,20180630,1,1,2,498848184.56,233245749.01
600438.SH,20180818,20180818,20180630,1,1,2,680751949.85,2378740458.02
600507.SH,20180818,20180818,20180630,1,1,2,940073831.82,63449932.34
002821.SZ,20180818,20180818,20180630,1,1,2,261213294.49,262340307.78
002426.SZ,20180818,20180818,20180630,1,1,2,-436641683.44,1080348726.2
002344.SZ,20180818,20180818,20180630,1,1,2,489159767.32,165426905.03
000937.SZ,20180818,20180818,20180630,1,1,2,583719047.03,455650327.14
601058.SH,20180818,20180818,20180630,1,1,2,440194673.81,441502731.92
002190.SZ,20180818,20180818,20180630,1,1,2,-236432433.05,329184332.1
000958.SZ,20180818,20180818,20180630,1,1,2,432536168.65,960360992.49
300124.SZ,20180818,20180818,20180630,1,1,2,-134894691.22,108489765.11
000538.SZ,20180818,20180818,20180630,1,1,2,1969454928.86,200491612.96
600770.SH,20180818,20180818,20180630,1,1,2,2265441.94,73936121.1
000088.SZ,20180818,20180818,20180630,1,1,2,50712997.99,320502069.84
002493.SZ,20180818,20180818,20180630,1,1,2,990150862.81,12403749228.49
600131.SH,20180818,20180818,20180630,1,1,2,96004597.67,34731845.19
000786.SZ,20180818,20180818,20180630,1,1,2,1068739012.62,703306389.43
000900.SZ,20180818,20180818,20180630,1,1,2,443857846.34,636447374.91
002327.SZ,20180818,20180818,20180630,1,1,2,71271682.93,558560185.93
000766.SZ,20180818,20180818,20180630,1,1,2,128461992.48,21418797.48
000732.SZ,20180818,20180818,20180630,1,1,2,-521215185.29,177186433.21
600277.SH,20180818,20180818,20180630,1,1,2,1470648221.37,606999594.71
000513.SZ,20180818,20180818,20180630,1,1,2,-18168548.18,253067636.05
002681.SZ,20180818,20180818,20180630,1,1,2,449645021.05,180252451.72
300142.SZ,20180818,20180818,20180630,1,1,2,-82584407.58,82784349.0
002925.SZ,20180818,20180818,20180630,1,1,2,441856016.97,70292075.53
600720.SH,20180818,20180818,20180630,1,1,2,526927648.22,42378573.38
601933.SH,20180818,20180818,20180630,1,1,2,1308273929.47,1382200023.29
600282.SH,20180818,20180818,20180630,1,1,2,1627064315.48,348014655.47
601666.SH,20180818,20180818,20180630,1,1,2,1866633498.17,999245595.74
601777.SH,20180818,20180818,20180630,1,1,2,-226170516.1,53062421.12
601799.SH,20180818,20180818,20180630,1,1,2,282779919.91,161344023.29
601918.SH,20180818,20180818,20180630,1,1,2,2112559000.93,243452885.55
603377.SH,20180818,20180818,20180630,1,1,2,329231400.02,573527468.82
603688.SH,20180818,20180818,20180630,1,1,2,61527794.18,50313784.26
603899.SH,20180818,20180818,20180630,1,1,2,164025265.31,207312130.26
002450.SZ,20180817,20180817,20180630,1,1,2,635898689.58,703160265.44
000960.SZ,20180817,20180817,20180630,1,1,2,1242907901.41,1995252065.69
002429.SZ,20180817,20180817,20180630,1,1,2,-430770473.38,810074431.55
002815.SZ,20180817,20180817,20180630,1,1,2,333258450.5,292882934.09
600298.SH,20180817,20180817,20180630,1,1,2,177227982.77,340743141.93
000959.SZ,20180817,20180817,20180630,1,1,2,5897688474.41,3749079564.27
600022.SH,20180817,20180817,20180630,1,1,2,1146218209.87,3092910917.69
002428.SZ,20180817,20180817,20180630,1,1,2,-25547262.6,21115770.52
002419.SZ,20180817,20180817,20180630,1,1,2,-396604715.46,237501444.9
002387.SZ,20180817,20180817,20180630,1,1,2,161963996.93,9531496748.2
002315.SZ,20180817,20180817,20180630,1,1,2,-35363258.37,60257486.71
002195.SZ,20180817,20180817,20180630,1,1,2,-716768210.37,8656293.68
600312.SH,20180817,20180817,20180630,1,1,2,-528336913.82,27948258.89
600251.SH,20180817,20180817,20180630,1,1,2,1177037206.24,22782268.95
600971.SH,20180817,20180817,20180630,1,1,2,693262645.31,118763262.65
600307.SH,20180817,20180817,20180630,1,1,2,1295882379.3,307430876.0
601005.SH,20180817,20180817,20180630,1,1,2,-1301188000.0,2664000.0
601877.SH,20180817,20180817,20180630,1,1,2,1047043655.66,1039129277.21
601016.SH,20180817,20180817,20180630,1,1,2,485793005.69,702936643.35
603260.SH,20180817,20180817,20180630,1,1,2,599253725.63,1425576246.02
603605.SH,20180817,20180817,20180630,1,1,2,221630728.7,103540029.72
603606.SH,20180817,20180817,20180630,1,1,2,61212006.78,85514541.78
300257.SZ,20180817,20180817,20180630,1,1,2,60418485.0,751469484.32
002118.SZ,20180817,20180817,20180630,1,1,2,141736664.94,107853449.46
600256.SH,20180817,20180817,20180630,1,1,2,1548018491.92,862234373.73
300055.SZ,20180817,20180817,20180630,1,1,2,36358090.92,222251989.57
600835.SH,20180817,20180817,20180630,1,1,2,-360888706.42,124779699.82
600761.SH,20180817,20180817,20180630,1,1,2,140904989.91,55609083.85
600845.SH,20180817,20180817,20180630,1,1,2,331403838.3,180777545.55
002642.SZ,20180816,20180816,20180630,1,1,2,-605088301.91,33993730.08
603156.SH,20180816,20180816,20180630,1,1,2,982399800.99,25056894.98
603659.SH,20180816,20180816,20180630,1,1,2,-74322343.95,446832580.99
603589.SH,20180816,20180816,20180630,1,1,2,4819573.43,163689548.12
000417.SZ,20180816,20180816,20180630,1,1,2,122100618.13,205527011.65
300383.SZ,20180816,20180816,20180630,1,1,2,-72311855.01,580914611.2
603298.SH,20180816,20180816,20180630,1,1,2,283881208.33,368190942.74
002092.SZ,20180816,20180816,20180630,1,1,2,660216723.14,1802106675.63
000423.SZ,20180816,20180816,20180630,1,1,2,-881772977.16,122501745.94
300054.SZ,20180816,20180816,20180630,1,1,2,74025960.64,55208137.05
000830.SZ,20180816,20180816,20180630,1,1,2,2554466958.51,1596679419.61
000708.SZ,20180816,20180816,20180630,1,1,2,364432042.02,26757222.17
300159.SZ,20180816,20180816,20180630,1,1,2,-254109191.76,130260870.31
601233.SH,20180816,20180816,20180630,1,1,2,646779681.76,1175242948.26
300168.SZ,20180816,20180816,20180630,1,1,2,-494835284.31,173042019.53
600050.SH,20180816,20180816,20180630,1,1,2,52353664900.0,26503318105.0
002216.SZ,20180816,20180816,20180630,1,1,2,-56401819.72,168494521.02
603920.SH,20180816,20180816,20180630,1,1,2,85849573.52,216623691.06
002497.SZ,20180816,20180816,20180630,1,1,2,136619513.7,132176186.96
002410.SZ,20180816,20180816,20180630,1,1,2,-277887875.05,97445739.67
603766.SH,20180816,20180816,20180630,1,1,2,282798413.85,339086054.53
002293.SZ,20180816,20180816,20180630,1,1,2,-34056397.05,24578275.81
002402.SZ,20180816,20180816,20180630,1,1,2,-11375573.24,113434956.81
600456.SH,20180816,20180816,20180630,1,1,2,128515722.42,11505801.11
601600.SH,20180816,20180816,20180630,1,1,2,6742457000.0,3330345000.0
603001.SH,20180816,20180816,20180630,1,1,2,17850054.09,66190381.91
600198.SH,20180815,20180815,20180630,1,1,2,225279826.0,96727658.52
603328.SH,20180815,20180815,20180630,1,1,2,274495533.2,93552385.13
603708.SH,20180815,20180922,20180630,1,1,2,240602301.93,281610238.97
603288.SH,20180815,20180815,20180630,1,1,2,1489580986.41,62619336.16
600664.SH,20180815,20180815,20180630,1,1,2,93699107.55,31464581.28
603737.SH,20180815,20180815,20180630,1,1,2,-108609089.17,63778922.02
603225.SH,20180815,20180815,20180630,1,1,2,935011708.58,1709124507.43
300498.SZ,20180815,20180815,20180630,1,1,2,434164708.53,4267296157.65
600329.SH,20180815,20180815,20180630,1,1,2,213195114.68,62325449.07
603169.SH,20180815,20180815,20180630,1,1,2,-365926653.16,40555750.39
600067.SH,20180815,20180815,20180630,1,1,2,-1473429318.08,133852956.02
601231.SH,20180815,20180815,20180630,1,1,2,49626989.87,241045423.38
000582.SZ,20180815,20180815,20180630,1,1,2,579041452.85,167436168.67
002714.SZ,20180815,20180815,20180630,1,1,2,-182058457.99,2625914699.09
601003.SH,20180815,20180815,20180630,1,1,2,146084572.71,15066057.07
300450.SZ,20180815,20180815,20180630,1,1,2,-721375905.07,33282072.08
600867.SH,20180815,20180815,20180630,1,1,2,454053901.38,433655883.67
002657.SZ,20180815,20180815,20180630,1,1,2,-313046774.53,20520719.21
300274.SZ,20180815,20180815,20180630,1,1,2,-2145011197.83,585313614.05
600886.SH,20180815,20180815,20180630,1,1,2,7548952442.48,3652882328.7
000810.SZ,20180815,20180815,20180630,1,1,2,-324636709.42,71893032.97
600667.SH,20180815,20180815,20180630,1,1,2,-63117047.5,526577589.97
600673.SH,20180815,20180815,20180630,1,1,2,491436593.18,384441882.72
600183.SH,20180815,20180815,20180630,1,1,2,419488961.45,471863967.8
000566.SZ,20180815,20180815,20180630,1,1,2,-19104405.61,192277281.09
300357.SZ,20180815,20180815,20180630,1,1,2,83310857.99,10417926.87
000895.SZ,20180815,20180815,20180630,1,1,2,1918813073.35,240583724.32
600988.SH,20180815,20180815,20180630,1,1,2,299761425.14,75873439.0
000931.SZ,20180815,20180815,20180630,1,1,2,29187320.5,59592481.52
002431.SZ,20180815,20180815,20180630,1,1,2,-396857665.12,100457627.12
000961.SZ,20180815,20180815,20180630,1,1,2,1460757913.17,66881092.28
601636.SH,20180815,20180815,20180630,1,1,2,646174735.34,532309529.6
600873.SH,20180815,20180815,20180630,1,1,2,1102179537.97,1052793572.88
603444.SH,20180814,20180814,20180630,1,1,2,373185575.72,66636239.16
603650.SH,20180814,20180814,20180630,1,1,2,125350353.9,61435954.57
300122.SZ,20180814,20180814,20180630,1,1,2,-15496093.76,217704401.88
002318.SZ,20180814,20180814,20180630,1,1,2,196914609.35,61241120.43
000519.SZ,20180814,20180814,20180630,1,1,2,546571752.92,145488627.46
300003.SZ,20180814,20180814,20180630,1,1,2,534322398.6,675980056.73
000933.SZ,20180814,20180814,20180630,1,1,2,432208243.66,449203978.85
002203.SZ,20180814,20180814,20180630,1,1,2,1118498092.34,274095864.55
002489.SZ,20180814,20180814,20180630,1,1,2,742313876.98,24594657.29
002230.SZ,20180814,20180814,20180630,1,1,2,-823049109.41,757368041.06
000536.SZ,20180814,20180814,20180630,1,1,2,-38042594.78,1646762549.94
600096.SH,20180814,20180814,20180630,1,1,2,1698414889.53,222713011.52
002865.SZ,20180814,20180814,20180630,1,1,2,-31804081.96,56880362.17
002267.SZ,20180814,20180814,20180630,1,1,2,762629561.69,212282457.86
002837.SZ,20180814,20180814,20180630,1,1,2,-173324683.15,15929210.73
300395.SZ,20180814,20180814,20180630,1,1,2,41541458.38,64750413.05
601138.SH,20180814,20180814,20180630,1,1,2,11890959000.0,2952495000.0
600547.SH,20180814,20180814,20180630,1,1,2,1802419967.05,1853449377.49
600869.SH,20180813,20180813,20180630,1,1,2,-600022797.06,267539029.43
002223.SZ,20180811,20180811,20180630,1,1,2,197373414.37,202981285.88
002063.SZ,20180811,20180811,20180630,1,1,2,-411015669.06,23638428.87
002138.SZ,20180811,20180811,20180630,1,1,2,323642257.22,313282977.22
600141.SH,20180811,20180811,20180630,1,1,2,880038447.75,719287921.07
000793.SZ,20180811,20180811,20180630,1,1,2,-359470791.54,116366360.02
600563.SH,20180811,20180811,20180630,1,1,2,244198391.49,61467740.85
603568.SH,20180811,20180811,20180630,1,1,2,162268353.24,436386505.36
002707.SZ,20180811,20180811,20180630,1,1,2,-311702257.1,19263848.58
300223.SZ,20180811,20180811,20180630,1,1,2,-12031524.87,7591804.67
002648.SZ,20180811,20180811,20180630,1,1,2,205280026.85,427451807.25
600422.SH,20180811,20180811,20180630,1,1,2,84359263.1,97713720.63
600588.SH,20180811,20180811,20180630,1,1,2,-36282414.0,215641430.0
600435.SH,20180811,20180811,20180630,1,1,2,-15635390.71,13134009.5
601158.SH,20180811,20180811,20180630,1,1,2,807618750.51,540368009.97
000831.SZ,20180810,20180810,20180630,1,1,2,-263526408.34,3493015.97
600633.SH,20180810,20180810,20180630,1,1,2,125012194.58,315684996.4
002342.SZ,20180810,20180810,20180630,1,1,2,16748852.73,17713974.56
000667.SZ,20180810,20180810,20180630,1,1,2,1690435314.6,679816007.2
000301.SZ,20180810,20180810,20180630,1,1,2,79431588.59,24143360.79
000877.SZ,20180810,20180810,20180630,1,1,2,637523357.61,1658294.64
300623.SZ,20180810,20180810,20180630,1,1,2,77139008.22,120135094.83
300032.SZ,20180810,20180810,20180630,1,1,2,57853896.93,155816586.75
000089.SZ,20180810,20180810,20180630,1,1,2,568814182.33,98542275.13
601225.SH,20180810,20180810,20180630,1,1,2,6351647052.21,1041331460.6
600276.SH,20180810,20180810,20180630,1,1,2,1327383917.41,186295660.74
600378.SH,20180810,20180810,20180630,1,1,2,-19049354.97,5117088.38
600338.SH,20180810,20180810,20180630,1,1,2,539202237.36,119067097.65
300058.SZ,20180810,20180810,20180630,1,1,2,187121734.95,30617441.32
300628.SZ,20180810,20180810,20180630,1,1,2,324672409.24,15064878.56
002434.SZ,20180810,20180810,20180630,1,1,2,262537556.5,180039766.99
000401.SZ,20180810,20180810,20180630,1,1,2,1182742445.84,146993303.26
603005.SH,20180810,20180810,20180630,1,1,2,29729031.54,36578512.18
603882.SH,20180810,20180810,20180630,1,1,2,115202670.28,156821242.76
002050.SZ,20180810,20180810,20180630,1,1,2,175471923.55,361726874.41
600426.SH,20180810,20180810,20180630,1,1,2,1888783516.54,602317418.2
601311.SH,20180810,20180810,20180630,1,1,2,171926333.53,99133034.91
600777.SH,20180810,20180810,20180630,1,1,2,1932884269.79,3012507401.46
600812.SH,20180810,20180810,20180630,1,1,2,594298204.99,197277579.33
300039.SZ,20180809,20180809,20180630,1,1,2,108215232.6,18635221.26
002128.SZ,20180809,20180809,20180630,1,1,2,777140980.79,304293776.92
300568.SZ,20180809,20180809,20180630,1,1,2,167046864.55,479262034.88
603979.SH,20180809,20180809,20180630,1,1,2,16840247.76,277658381.72
002479.SZ,20180809,20180809,20180630,1,1,2,64877356.09,124205025.03
000683.SZ,20180809,20180809,20180630,1,1,2,951346340.67,490649777.44
600551.SH,20180809,20180809,20180630,1,1,2,-100386651.94,30687267.53
600941.SH,20180809,20180809,20180630,1,1,2,118317000000.0,
300199.SZ,20180808,20180808,20180630,1,1,2,102781656.83,156790018.13
600572.SH,20180808,20180808,20180630,1,1,2,256487750.4,152957563.9
600460.SH,20180808,20180808,20180630,1,1,2,-10553926.22,603043137.7
600273.SH,20180808,20180808,20180630,1,1,2,396002348.61,103449388.75
300070.SZ,20180808,20180808,20180630,1,1,2,-1358586602.32,3175690355.89
002563.SZ,20180808,20180808,20180630,1,1,2,-8318905.84,303514626.67
000418.SZ,20180808,20180808,20180630,1,1,2,173229022.41,190893692.74
002075.SZ,20180808,20180808,20180630,1,1,2,1195929799.38,322491606.33
300803.SZ,20180808,20180808,20180630,1,1,2,166328890.0,7464107.0
300308.SZ,20180808,20180808,20180630,1,1,2,221985161.94,262755623.4
002080.SZ,20180808,20180808,20180630,1,1,2,361462873.51,731953265.26
002372.SZ,20180808,20180808,20180630,1,1,2,196109871.68,69868074.1
600728.SH,20180808,20180808,20180630,1,1,2,-574629361.56,9550801.79
000739.SZ,20180808,20180808,20180630,1,1,2,337667267.74,76311372.76
002157.SZ,20180808,20180808,20180630,1,1,2,-410038711.41,1120335369.59
002557.SZ,20180808,20180808,20180630,1,1,2,499470334.31,115498181.96
000155.SZ,20180808,20180808,20180630,1,1,2,71984275.58,436637037.27
603638.SH,20180808,20180808,20180630,1,1,2,35144693.07,114498422.44
302132.SZ,20180807,20180807,20180630,1,1,2,-34794060.65,25160297.64
300627.SZ,20180807,20180807,20180630,1,1,2,-162655729.01,9336812.89
002456.SZ,20180807,20180807,20180630,1,1,2,129088151.65,3410695917.74
002436.SZ,20180807,20180807,20180630,1,1,2,120402159.93,150716911.86
601975.SH,20180807,20180807,20180630,1,1,2,465736680.76,23974332.83
002310.SZ,20180807,20180807,20180630,1,1,2,426822681.6,552533261.31
300043.SZ,20180807,20180807,20180630,1,1,2,242774689.84,63173336.38
300197.SZ,20180807,20180807,20180630,1,1,2,107671812.58,27786563.75
300114.SZ,20180807,20180807,20180630,1,1,2,-34794060.65,25160297.64
002511.SZ,20180807,20180807,20180630,1,1,2,-304588790.22,286902686.01
002233.SZ,20180807,20180807,20180630,1,1,2,1095129323.5,246509143.99
000807.SZ,20180807,20180807,20180630,1,1,2,1721145520.54,2058083955.44
603026.SH,20180806,20180806,20180630,1,1,2,251712239.23,898937.29
000826.SZ,20180806,20180806,20180630,1,1,2,-1069312979.43,963574481.6
601399.SH,20180804,20180804,20180630,1,1,2,-749255093.91,120007559.01
002437.SZ,20180804,20180804,20180630,1,1,2,404061781.12,71765454.43
002353.SZ,20180804,20180804,20180630,1,1,2,-52011905.95,111349151.59
600733.SH,20180804,20180804,20180630,1,1,2,-26485896.23,
002916.SZ,20180803,20180803,20180630,1,1,2,369386958.36,485276679.55
601678.SH,20180803,20180803,20180630,1,1,2,490624332.05,268271346.96
603658.SH,20180803,20180803,20180630,1,1,2,273527506.67,175710086.33
300529.SZ,20180803,20180803,20180630,1,1,2,173476375.19,36400460.47
300088.SZ,20180803,20180803,20180630,1,1,2,-57749831.98,338998990.0
002439.SZ,20180803,20180803,20180630,1,1,2,-287069059.32,67928860.52
000049.SZ,20180803,20180803,20180630,1,1,2,-39544571.41,85711360.05
601966.SH,20180803,20180803,20180630,1,1,2,294481360.0,645658187.0
002317.SZ,20180803,20180803,20180630,1,1,2,81925990.77,63943869.79
600519.SH,20180802,20180802,20180630,1,1,2,17735030962.19,716639810.98
600763.SH,20180802,20180802,20180630,1,1,2,153191407.64,213372238.9
002299.SZ,20180802,20180802,20180630,1,1,2,1022998766.07,576669766.17
002384.SZ,20180802,20180802,20180630,1,1,2,745485132.83,2834632586.09
600011.SH,20180801,20180801,20180630,1,1,2,15115530397.0,6879512887.0
300014.SZ,20180731,20180731,20180630,1,1,2,21998478.45,589960831.24
603369.SH,20180731,20180731,20180630,1,1,2,395140223.28,154255895.2
600309.SH,20180731,20180731,20180630,1,1,2,8445172019.49,4182790655.06
603501.SH,20180731,20180731,20180630,1,1,2,-291878763.56,27305881.5
000983.SZ,20180731,20180731,20180630,1,1,2,3744448103.93,912548331.54
002254.SZ,20180731,20180731,20180630,1,1,2,43173908.56,161606444.38
300570.SZ,20180731,20180731,20180630,1,1,2,30056731.86,29193827.22
603025.SH,20180731,20180731,20180630,1,1,2,135171522.84,4269347.75
300463.SZ,20180731,20180731,20180630,1,1,2,-56384516.57,258592986.02
300037.SZ,20180731,20180731,20180630,1,1,2,163084570.14,181098735.83
300146.SZ,20180731,20180731,20180630,1,1,2,591108757.19,164195793.97
603826.SH,20180731,20180731,20180630,1,1,2,54902348.23,120283180.96
600885.SH,20180731,20180731,20180630,1,1,2,-77529985.25,359072368.59
002249.SZ,20180731,20180731,20180630,1,1,2,279316508.3,195078281.76
002761.SZ,20180731,20180731,20180630,1,1,2,20710642.63,28024589.6
601168.SH,20180728,20180728,20180630,1,1,2,124493033.0,1806573512.0
605589.SH,20180728,20190830,20180630,1,1,2,251366086.86,50769171.23
600346.SH,20180728,20180728,20180630,1,1,2,1665138686.26,15294014967.87
600566.SH,20180728,20180728,20180630,1,1,2,1021908181.49,397451842.99
002507.SZ,20180728,20180728,20180630,1,1,2,191512863.07,145602054.94
600059.SH,20180728,20180728,20180630,1,1,2,-7420930.06,41858588.4
000990.SZ,20180728,20180728,20180630,1,1,2,471605638.54,514575893.82
000848.SZ,20180728,20180728,20180630,1,1,2,-28424865.4,4738270.9
600392.SH,20180727,20180727,20180630,1,1,2,-44295087.56,20642228.45
603305.SH,20180726,20180726,20180630,1,1,2,171171580.12,221862970.82
300136.SZ,20180726,20180726,20180630,1,1,2,354874220.83,922862156.32
000537.SZ,20180726,20180726,20180630,1,1,2,3333496337.93,147541850.96
600425.SH,20180726,20180726,20180630,1,1,2,217795272.77,33044160.28
600299.SH,20180726,20180726,20180630,1,1,2,364737893.0,549357194.0
603077.SH,20180725,20180725,20180630,1,1,2,484487597.8,88363493.95
600779.SH,20180725,20180725,20180630,1,1,2,-11920977.19,70803385.05
603868.SH,20180725,20180725,20180630,1,1,2,239579762.96,60398910.77
300390.SZ,20180725,20180725,20180630,1,1,2,30175787.14,15470539.24
002415.SZ,20180721,20180721,20180630,1,1,2,-1621193358.0,1573966251.59
600805.SH,20180720,20180720,20180630,1,1,2,288464932.07,47020483.97
603707.SH,20180720,20180720,20180630,1,1,2,1891149.01,31593040.96
300001.SZ,20180717,20180717,20180630,1,1,2,-249108462.21,315758284.45
002240.SZ,20180711,20180711,20180630,1,1,2,-213224528.75,268712228.48
000818.SZ,20180710,20180710,20180630,1,1,2,6415365.54,18502490.34
