ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
300373.SZ,20150819,20150819,20150630,1,1,2,38507737.51,75422782.66
601880.SH,20150819,20150819,20150630,1,1,2,619576737.92,999302572.67
600220.SH,20150819,20150819,20150630,1,1,2,213930600.14,74435863.63
603899.SH,20150819,20150819,20150630,1,1,2,261750657.61,80697961.36
603198.SH,20150819,20150819,20150630,1,1,2,35133964.88,101553231.63
000998.SZ,20150819,20150819,20150630,1,1,2,86314571.95,153975819.89
601998.SH,20150819,20150819,20150630,2,1,2,38180000000.0,2246000000.0
600270.SH,20150819,20150819,20150630,1,1,2,15566724.92,237133062.94
600777.SH,20150819,20150819,20150630,1,1,2,59519721.63,485311.0
600765.SH,20150819,20150819,20150630,1,1,2,-108368620.34,334860451.51
600751.SH,20150819,20150819,20150630,1,1,2,-2048866.92,
002468.SZ,20150818,20150818,20150630,1,1,2,69159252.7,9274366.06
600017.SH,20150818,20150818,20150630,1,1,2,660250597.21,715609885.68
000034.SZ,20150818,20150818,20150630,1,1,2,-25353442.66,440810.0
000012.SZ,20150818,20150818,20150630,1,1,2,352563820.0,534162825.0
002532.SZ,20150818,20150818,20150630,1,1,2,7244796.22,36248037.42
000408.SZ,20150818,20150818,20150630,1,1,2,312407.07,118689.86
600535.SH,20150818,20150818,20150630,1,1,2,171490622.55,400020402.57
600537.SH,20150818,20150818,20150630,1,1,2,45480493.55,471075752.26
000708.SZ,20150818,20150818,20150630,1,1,2,106344976.11,58619936.0
000062.SZ,20150818,20150818,20150630,1,1,2,-29404151.4,24397620.05
600004.SH,20150818,20150818,20150630,1,1,2,1064719807.89,1772933166.37
600839.SH,20150818,20150818,20150630,1,1,2,840989350.46,1065979184.01
600850.SH,20150818,20150818,20150630,1,1,2,-158349762.71,5124920.17
600511.SH,20150818,20150818,20150630,1,1,2,382671451.97,45232583.36
300463.SZ,20150818,20150818,20150630,1,1,2,-10219462.46,88621654.24
002252.SZ,20150818,20150818,20150630,1,1,2,282635321.3,45083361.67
600598.SH,20150818,20150818,20150630,1,1,2,1725490516.42,77281993.91
600667.SH,20150818,20150818,20150630,1,1,2,-124545568.64,159012388.39
601100.SH,20150818,20150818,20150630,1,1,2,121169515.01,176496920.71
002080.SZ,20150818,20150818,20150630,1,1,2,518389619.56,151072798.46
600256.SH,20150818,20150818,20150630,1,1,2,928519750.01,1438836959.88
002456.SZ,20150818,20150818,20150630,1,1,2,-191950541.17,610412358.82
601198.SH,20150818,20150818,20150630,4,1,2,4838475659.69,19213817.42
300347.SZ,20150818,20150818,20150630,1,1,2,51500931.75,15912265.84
300100.SZ,20150818,20150818,20150630,1,1,2,130216429.52,122837207.58
300339.SZ,20150818,20150818,20150630,1,1,2,-48204838.64,65267193.18
600267.SH,20150818,20150818,20150630,1,1,2,443397831.92,853230320.33
002385.SZ,20150818,20150818,20150630,1,1,2,-341717597.64,405689374.71
002049.SZ,20150818,20150818,20150630,1,1,2,102819457.36,94686445.7
600096.SH,20150818,20150818,20150630,1,1,2,3913034603.68,509461166.55
000758.SZ,20150818,20150818,20150630,1,1,2,-151923105.43,116010619.46
000766.SZ,20150818,20150818,20150630,1,1,2,-94888086.95,17381377.23
000777.SZ,20150818,20150818,20150630,1,1,2,-54856124.91,12108112.77
002500.SZ,20150818,20150818,20150630,4,1,2,7619053162.0,30522724.0
600399.SH,20150818,20150818,20150630,1,1,2,218122345.24,77879826.15
600809.SH,20150818,20150818,20150630,1,1,2,282272860.96,116859626.26
002122.SZ,20150818,20150818,20150630,1,1,2,97004751.09,69070589.43
600545.SH,20150818,20150818,20150630,1,1,2,-312669851.37,8696208.72
600999.SH,20150818,20150818,20150630,4,1,2,13969638812.19,117933532.36
601877.SH,20150818,20150818,20150630,1,1,2,979524078.72,143113950.82
002155.SZ,20150818,20150818,20150630,1,1,2,223012283.08,99231775.83
000099.SZ,20150818,20150818,20150630,1,1,2,-117130840.37,132092863.4
002276.SZ,20150818,20150818,20150630,1,1,2,-156806561.99,11680742.29
300043.SZ,20150818,20150818,20150630,1,1,2,-83569705.15,36990292.48
300055.SZ,20150818,20150818,20150630,1,1,2,-17978786.66,149680212.47
600438.SH,20150818,20150818,20150630,1,1,2,765920797.76,253398813.63
002327.SZ,20150818,20150818,20150630,1,1,2,-46057469.1,61510927.32
300026.SZ,20150818,20150818,20150630,1,1,2,22371916.73,52850481.39
002318.SZ,20150818,20150818,20150630,1,1,2,51941963.79,180181876.85
600277.SH,20150818,20150818,20150630,1,1,2,437653276.99,95393816.2
600497.SH,20150818,20150818,20150630,1,1,2,883700891.55,710964261.61
600460.SH,20150818,20150818,20150630,1,1,2,79210702.68,158511892.41
002191.SZ,20150817,20150817,20150630,1,1,2,342117876.38,118332142.16
000631.SZ,20150817,20150817,20150630,1,1,2,737193055.76,27250.0
002236.SZ,20150817,20150817,20150630,1,1,2,-557635269.36,171479291.14
600251.SH,20150817,20150817,20150630,1,1,2,205498299.74,65134966.91
002756.SZ,20150817,20150817,20150630,1,1,2,-128328262.85,56060876.01
600566.SH,20150817,20150817,20150630,1,1,2,328996631.97,226901094.97
600298.SH,20150817,20150817,20150630,1,1,2,98057798.93,198203832.81
000002.SZ,20150817,20150817,20150630,1,1,2,-6808355734.53,271076436.91
000564.SZ,20150815,20150815,20150630,1,1,2,88594460.46,147118825.01
600499.SH,20150815,20150815,20150630,1,1,2,302311856.16,176335627.68
600745.SH,20150815,20150815,20150630,1,1,2,-249173937.54,25654673.54
600115.SH,20150815,20150815,20150630,1,1,2,10241000000.0,13603000000.0
601991.SH,20150815,20150815,20150630,1,1,2,14327936000.0,6287094000.0
600466.SH,20150815,20150815,20150630,1,1,2,-982895311.51,27095383.14
002625.SZ,20150815,20150815,20150630,1,1,2,61182127.74,39301167.26
000877.SZ,20150815,20150815,20150630,1,1,2,134228939.02,142202141.85
002475.SZ,20150815,20150815,20150630,1,1,2,52682540.1,566111526.84
300054.SZ,20150815,20150815,20150630,1,1,2,58618235.9,25642434.09
600329.SH,20150815,20150815,20150630,1,1,2,225483546.11,40238151.21
603568.SH,20150815,20150815,20150630,1,1,2,189097639.34,70392968.8
300002.SZ,20150815,20150815,20150630,1,1,2,-94567766.24,95593913.1
000697.SZ,20150815,20150815,20150630,1,1,2,-7820274.3,164812733.95
002439.SZ,20150815,20150815,20150630,1,1,2,-223733352.1,28150654.03
600779.SH,20150815,20150815,20150630,1,1,2,35573805.97,3194391.03
600332.SH,20150815,20150815,20150630,1,1,2,1273321743.67,116022590.19
600637.SH,20150815,20150815,20150630,1,1,2,402407568.93,331866622.52
601872.SH,20150815,20150815,20150630,1,1,2,1105556938.94,2482884333.68
605589.SH,20150815,20150815,20150630,1,1,2,239897911.74,12244318.76
000088.SZ,20150815,20150815,20150630,1,1,2,25076521.06,165883875.41
600551.SH,20150815,20150815,20150630,1,1,2,-142769984.86,27676678.52
600557.SH,20150815,20150815,20150630,1,1,2,196349046.81,192985802.97
000997.SZ,20150815,20150815,20150630,1,1,2,94571516.87,3274853.09
600351.SH,20150814,20150814,20150630,1,1,2,158329492.2,66699098.24
600180.SH,20150814,20150814,20150630,1,1,2,-491633366.6,4379372.87
600446.SH,20150814,20150814,20150630,1,1,2,-106833449.22,23088041.33
600221.SH,20150814,20150814,20150630,1,1,2,7063616000.0,4883235000.0
600525.SH,20150814,20150814,20150630,1,1,2,-27882344.85,69892210.26
603288.SH,20150814,20150814,20150630,1,1,2,134255524.03,360690356.99
603005.SH,20150814,20150814,20150630,1,1,2,79337686.71,396243874.01
000001.SZ,20150814,20150814,20150630,2,1,2,182522000000.0,1692000000.0
000963.SZ,20150814,20150814,20150630,1,1,2,873550662.27,205815328.35
300207.SZ,20150814,20150814,20150630,1,1,2,256998806.8,257796083.13
002477.SZ,20150814,20150814,20150630,1,1,2,-144250219.74,778906253.9
002267.SZ,20150814,20150814,20150630,1,1,2,734011569.14,215651301.93
000100.SZ,20150814,20150814,20150630,1,1,2,4660013000.0,7187379000.0
601555.SH,20150813,20150813,20150630,4,1,2,22170596546.41,73627678.08
600252.SH,20150813,20150813,20150630,1,1,2,4138099.06,239713979.89
300199.SZ,20150813,20150813,20150630,1,1,2,19893323.47,194911386.25
600456.SH,20150813,20150813,20150630,1,1,2,31120949.97,3282993.14
002176.SZ,20150813,20150813,20150630,1,1,2,-16846209.88,96398144.13
600776.SH,20150813,20150813,20150630,1,1,2,-426438158.22,31275109.87
000895.SZ,20150813,20150813,20150630,1,1,2,2306493561.27,1473560679.27
000729.SZ,20150813,20150813,20150630,1,1,2,1883557507.32,244196050.52
000831.SZ,20150812,20150812,20150630,1,1,2,-190422693.69,1448574.13
600873.SH,20150812,20150812,20150630,1,1,2,1586365090.14,239186030.97
002602.SZ,20150812,20150812,20150630,1,1,2,78091725.54,63861299.42
000732.SZ,20150812,20150812,20150630,1,1,2,686317217.69,25795380.82
600079.SH,20150812,20150812,20150630,1,1,2,105562716.29,470688209.31
600273.SH,20150812,20150812,20150630,1,1,2,190813473.13,37788423.47
600312.SH,20150812,20150812,20150630,1,1,2,-229556883.76,146547862.94
002230.SZ,20150812,20150812,20150630,1,1,2,-94400424.96,434054539.78
002268.SZ,20150812,20150812,20150630,1,1,2,-265375384.87,5118320.9
000860.SZ,20150812,20150812,20150630,1,1,2,428169280.34,143824937.32
002505.SZ,20150812,20150812,20150630,1,1,2,84092551.85,121398346.58
601918.SH,20150812,20150812,20150630,1,1,2,-119152299.43,1390547248.56
600507.SH,20150812,20150812,20150630,1,1,2,443791247.89,24284612.5
000536.SZ,20150812,20150812,20150630,1,1,2,1555062458.54,132668466.78
000423.SZ,20150812,20150812,20150630,1,1,2,-64702854.26,111792459.45
002312.SZ,20150812,20150812,20150630,1,1,2,-143908366.77,331612315.15
002018.SZ,20150812,20150812,20150630,1,1,2,849539753.69,163640340.59
601718.SH,20150812,20150812,20150630,1,1,2,-642440866.78,534258221.03
300267.SZ,20150812,20150812,20150630,1,1,2,55398589.38,239367510.79
300450.SZ,20150812,20150812,20150630,1,1,2,24679285.61,17536785.51
300009.SZ,20150812,20150812,20150630,1,1,2,48699354.85,18276694.24
300357.SZ,20150812,20150812,20150630,1,1,2,58306949.43,15961193.51
000552.SZ,20150811,20150811,20150630,1,1,2,-208541867.24,422753337.62
002050.SZ,20150811,20150811,20150630,1,1,2,189675662.05,170033973.94
000683.SZ,20150811,20150811,20150630,1,1,2,575342986.09,199936784.49
600529.SH,20150811,20150811,20150630,1,1,2,175171491.31,67938636.73
603883.SH,20150811,20150811,20150630,1,1,2,172415414.0,83856899.0
002233.SZ,20150811,20150811,20150630,1,1,2,399768187.87,250729771.61
002366.SZ,20150811,20150811,20150630,1,1,2,41877098.48,3993435.45
600398.SH,20150811,20150811,20150630,1,1,2,1354973402.36,166518122.1
600880.SH,20150811,20150811,20150630,1,1,2,87001027.06,9055034.67
600171.SH,20150811,20150811,20150630,1,1,2,4553520.71,5183495.15
600073.SH,20150811,20150811,20150630,1,1,2,208650185.64,61303757.39
300324.SZ,20150811,20150811,20150630,1,1,2,36245916.02,10255576.21
300285.SZ,20150811,20150811,20150630,1,1,2,-15354717.84,71081096.16
600289.SH,20150811,20150811,20150630,1,1,2,-141306582.24,42027238.96
300244.SZ,20150811,20150811,20150630,1,1,2,79026071.06,85840282.87
600418.SH,20150811,20150811,20150630,1,1,2,1347133876.03,320006326.02
300124.SZ,20150811,20150811,20150630,1,1,2,284558066.65,116263868.51
002738.SZ,20150811,20150811,20150630,1,1,2,-30539678.34,12144641.66
002497.SZ,20150811,20150811,20150630,1,1,2,33217541.03,22162663.92
002434.SZ,20150811,20150811,20150630,1,1,2,11314748.82,43488012.16
600143.SH,20150811,20150811,20150630,1,1,2,566150576.66,595063444.3
600074.SH,20150811,20150811,20150630,1,1,2,-74855249.4,63485488.41
002400.SZ,20150810,20150810,20150630,1,1,2,186008762.03,20077369.04
600862.SH,20150810,20150810,20150630,1,1,2,184798513.42,34140178.38
300458.SZ,20150810,20150810,20150630,1,1,2,46467587.81,40562168.41
601003.SH,20150810,20150810,20150630,1,1,2,-945926787.52,14206371.3
002531.SZ,20150810,20150810,20150630,1,1,2,-68528442.33,202143564.91
300459.SZ,20150810,20150810,20150630,1,1,2,42330917.78,10396783.0
002727.SZ,20150810,20150810,20150630,1,1,2,-27017364.1,91899827.1
000727.SZ,20150808,20150808,20150630,1,1,2,900701034.21,6777879882.8
000932.SZ,20150808,20150808,20150630,1,1,2,1488696798.26,624799914.04
002518.SZ,20150808,20150808,20150630,1,1,2,-48249787.92,13367772.43
000933.SZ,20150808,20150808,20150630,1,1,2,76245179.85,262738960.22
000417.SZ,20150808,20150808,20150630,1,1,2,-67878286.1,253342653.69
000627.SZ,20150808,20150808,20150630,1,1,2,-8968148.49,14445286.56
000893.SZ,20150808,20150808,20150630,1,1,2,-420493346.37,89023647.16
600015.SH,20150808,20150808,20150630,2,1,2,-16390000000.0,1286000000.0
600804.SH,20150808,20150808,20150630,1,1,2,2079214441.65,1745585671.85
002681.SZ,20150808,20150808,20150630,1,1,2,108899232.8,168112992.91
601158.SH,20150808,20150808,20150630,1,1,2,1053074436.94,138226058.67
002310.SZ,20150808,20150808,20150630,1,1,2,-375467307.54,64446780.91
600131.SH,20150808,20150808,20150630,1,1,2,56966621.14,67181255.27
600271.SH,20150808,20150808,20150630,1,1,2,386189261.45,173152448.67
600567.SH,20150807,20150807,20150630,1,1,2,298092253.09,569346187.38
002572.SZ,20150807,20150807,20150630,1,1,2,288750113.09,379118353.65
603766.SH,20150807,20150807,20150630,1,1,2,374829371.03,199095530.55
600884.SH,20150807,20150807,20150630,1,1,2,-96424414.73,151386891.55
300037.SZ,20150807,20150807,20150630,1,1,2,30964657.17,69784515.32
002342.SZ,20150807,20150807,20150630,1,1,2,65562394.6,5757818.69
603169.SH,20150806,20150806,20150630,1,1,2,3341371.05,486465226.04
000703.SZ,20150806,20150806,20150630,1,1,2,1410040559.69,121591982.45
600482.SH,20150806,20150806,20150630,1,1,2,173284308.11,111580137.3
600138.SH,20150806,20150806,20150630,1,1,2,34723645.27,320117108.99
002372.SZ,20150806,20150806,20150630,1,1,2,114085625.33,80493124.95
603555.SH,20150806,20150806,20150630,1,1,2,329997527.29,46729625.1
300113.SZ,20150806,20150806,20150630,1,1,2,124166803.63,8111026.22
002463.SZ,20150806,20150806,20150630,1,1,2,-18172990.0,294615920.0
600563.SH,20150806,20150806,20150630,1,1,2,188160753.57,31265906.74
002261.SZ,20150806,20150806,20150630,1,1,2,-43292544.42,23248345.66
000418.SZ,20150806,20150806,20150630,1,1,2,1365269483.46,39130538.8
300144.SZ,20150806,20150806,20150630,1,1,2,394213782.73,143510646.92
601788.SH,20150806,20150806,20150630,4,1,2,43224214747.53,77080715.43
601965.SH,20150806,20150806,20150630,1,1,2,-22461513.34,111508236.06
300376.SZ,20150805,20150805,20150630,1,1,2,-226994420.22,93822484.06
002085.SZ,20150805,20150805,20150630,1,1,2,425679371.64,443006918.38
002648.SZ,20150805,20150805,20150630,1,1,2,516567404.27,94726265.47
000830.SZ,20150805,20150805,20150630,1,1,2,863826474.28,1167378564.33
300251.SZ,20150805,20150805,20150630,1,1,2,-202131847.85,8590552.23
002657.SZ,20150805,20150805,20150630,1,1,2,46612567.72,24311946.62
600578.SH,20150805,20150805,20150630,1,1,2,2338592586.36,640844825.5
000553.SZ,20150805,20150805,20150630,1,1,2,-19276749.38,152808985.39
603338.SH,20150805,20150805,20150630,1,1,2,40152061.65,32686644.1
000761.SZ,20150805,20150805,20150630,1,1,2,-2344037353.22,1199505122.02
000616.SZ,20150804,20150804,20150630,1,1,2,33870097.66,1348085.39
002317.SZ,20150804,20150804,20150630,1,1,2,127589357.15,17333113.7
600363.SH,20150804,20150804,20150630,1,1,2,-101702900.34,38880893.93
600141.SH,20150804,20150804,20150630,1,1,2,456678682.45,943479389.16
688122.SH,20150804,20160510,20150630,1,1,2,-76275000.6,12634260.02
000429.SZ,20150804,20150804,20150630,1,1,2,518081630.75,79464279.11
002174.SZ,20150804,20150804,20150630,1,1,2,133297333.42,400276440.24
002004.SZ,20150804,20150804,20150630,1,1,2,-398867797.89,253887793.15
000967.SZ,20150804,20150804,20150630,1,1,2,36333424.55,825138.13
002001.SZ,20150803,20150803,20150630,1,1,2,320107231.33,317756255.37
002624.SZ,20150803,20150803,20150630,1,1,2,-93978417.53,615755.9
601567.SH,20150801,20150801,20150630,1,1,2,-120688065.22,125450892.34
600565.SH,20150801,20150801,20150630,1,1,2,-1368236046.58,1618957.28
600750.SH,20150801,20150801,20150630,1,1,2,274917131.18,32820645.78
000990.SZ,20150801,20150801,20150630,1,1,2,-243513769.31,59569807.1
600378.SH,20150801,20150801,20150630,1,1,2,-47846050.75,1099601.62
000900.SZ,20150801,20150801,20150630,1,1,2,569132449.8,344902958.45
002345.SZ,20150731,20150731,20150630,1,1,2,187350733.59,36898573.8
002353.SZ,20150731,20150731,20150630,1,1,2,71583313.48,264295046.67
600335.SH,20150731,20150731,20150630,1,1,2,4279279947.21,196520572.82
002308.SZ,20150731,20150731,20150630,1,1,2,87006208.44,8065236.13
002479.SZ,20150731,20150731,20150630,1,1,2,53005484.57,164773921.2
300271.SZ,20150731,20150731,20150630,1,1,2,-200801399.7,53998887.49
002568.SZ,20150731,20150731,20150630,1,1,2,683999712.01,174793984.13
002138.SZ,20150731,20150731,20150630,1,1,2,154746987.61,196686574.97
002358.SZ,20150731,20150731,20150630,1,1,2,166269872.76,97477336.65
002192.SZ,20150731,20150731,20150630,1,1,2,-45732266.0,1274974.83
600483.SH,20150731,20150731,20150630,1,1,2,882195802.76,543284021.31
600416.SH,20150731,20150731,20150630,1,1,2,-706433713.05,9184434.89
600481.SH,20150731,20150731,20150630,1,1,2,138742180.43,205485802.71
000598.SZ,20150731,20150731,20150630,1,1,2,593602813.43,1016392409.33
603001.SH,20150731,20150731,20150630,1,1,2,480663152.97,62249387.03
603019.SH,20150731,20150731,20150630,1,1,2,-364606729.68,68717910.13
600885.SH,20150731,20150731,20150630,1,1,2,455268774.7,354787333.01
603077.SH,20150731,20150731,20150630,1,1,2,185572094.14,267314502.64
601933.SH,20150731,20150731,20150630,1,1,2,981565075.47,582564645.53
603456.SH,20150731,20150731,20150630,1,1,2,149591752.35,112903576.6
600339.SH,20150731,20150731,20150630,1,1,2,258282200.29,11801485.29
600184.SH,20150731,20150731,20150630,1,1,2,-535306999.54,70987404.11
300390.SZ,20150730,20150730,20150630,1,1,2,15625063.77,38552312.86
600663.SH,20150730,20150730,20150630,1,1,2,299013471.42,153940881.19
002557.SZ,20150730,20150730,20150630,1,1,2,402834013.51,89678240.12
002250.SZ,20150730,20150730,20150630,1,1,2,390157779.73,320974571.91
600086.SH,20150730,20150730,20150630,1,1,2,-926727908.27,102376691.22
000712.SZ,20150730,20150730,20150630,1,1,2,5247536258.64,49049998.15
000032.SZ,20150730,20150730,20150630,1,1,2,-18116861.96,7469745.11
002450.SZ,20150730,20150730,20150630,1,1,2,354172187.81,225814948.5
000806.SZ,20150729,20150729,20150630,1,1,2,-80029146.08,8550739.92
600059.SH,20150729,20150729,20150630,1,1,2,-133054084.6,63860258.75
601009.SH,20150729,20150729,20150630,2,1,2,59559910000.0,619835000.0
601975.SH,20150729,20150729,20150630,1,1,2,443146535.48,896583.0
600208.SH,20150729,20150729,20150630,1,1,2,-1298905597.0,23200864.12
002262.SZ,20150728,20150728,20150630,1,1,2,45097525.94,110723516.5
300395.SZ,20150728,20150728,20150630,1,1,2,15496607.81,16770412.22
002311.SZ,20150728,20150728,20150630,1,1,2,1158037227.85,215669783.97
002128.SZ,20150728,20150728,20150630,1,1,2,425594151.12,198375250.74
000861.SZ,20150728,20150728,20150630,1,1,2,176787143.67,202495760.75
601799.SH,20150728,20150728,20150630,1,1,2,28130960.48,133501312.75
600067.SH,20150728,20150728,20150630,1,1,2,33205603.73,33645921.09
002131.SZ,20150728,20150728,20150630,1,1,2,181720681.14,140797236.84
000983.SZ,20150728,20150728,20150630,1,1,2,-563367799.43,627549438.86
002249.SZ,20150728,20150728,20150630,1,1,2,-72387593.7,127254483.77
601168.SH,20150728,20150728,20150630,1,1,2,172319751.0,188711612.0
002503.SZ,20150728,20150728,20150630,1,1,2,71661584.54,68191546.39
002714.SZ,20150728,20150728,20150630,1,1,2,24569150.57,743260847.95
600967.SH,20150728,20150728,20150630,1,1,2,-257760367.09,42658809.0
002607.SZ,20150728,20150728,20150630,1,1,2,101604441.33,130482960.15
601311.SH,20150728,20150728,20150630,1,1,2,176925412.21,115398583.96
300159.SZ,20150728,20150728,20150630,1,1,2,30449936.94,228314997.89
300316.SZ,20150725,20150725,20150630,1,1,2,-64777487.39,59161502.17
600718.SH,20150725,20150725,20150630,1,1,2,-949924743.0,259805415.0
300017.SZ,20150725,20150725,20150630,1,1,2,233240259.61,193462046.85
600395.SH,20150725,20150725,20150630,1,1,2,323670365.99,162589305.24
000591.SZ,20150725,20150725,20150630,1,1,2,33076837.1,21346988.37
600260.SH,20150725,20150725,20150630,1,1,2,92399898.93,26273828.75
002280.SZ,20150725,20150725,20150630,1,1,2,440230.26,44941646.01
600763.SH,20150724,20150724,20150630,1,1,2,56530277.32,34941092.03
600309.SH,20150724,20150724,20150630,1,1,2,1938355948.03,2365600650.98
600562.SH,20150724,20150724,20150630,1,1,2,-75922616.0,14708345.13
300146.SZ,20150724,20150724,20150630,1,1,2,426330223.56,110990895.96
000793.SZ,20150724,20150724,20150630,1,1,2,227581093.24,87947224.49
601678.SH,20150723,20150723,20150630,1,1,2,-35558476.93,299295536.61
002415.SZ,20150723,20150723,20150630,1,1,2,-1919159126.2,557738624.17
002508.SZ,20150723,20150723,20150630,1,1,2,458812533.0,137198249.24
300118.SZ,20150723,20150723,20150630,1,1,2,-289499694.33,67393373.92
002315.SZ,20150722,20150722,20150630,1,1,2,-18865757.65,5379463.19
600346.SH,20150722,20150722,20150630,1,1,2,9842336.47,34879223.16
300136.SZ,20150722,20150722,20150630,1,1,2,58816317.48,62814930.32
002507.SZ,20150722,20150722,20150630,1,1,2,59010987.5,53101577.1
002470.SZ,20150722,20150722,20150630,1,1,2,778140172.71,302147799.67
000547.SZ,20150721,20150721,20150630,1,1,2,93106543.0,12039992.63
300274.SZ,20150721,20150721,20150630,1,1,2,42682764.4,18931108.1
600157.SH,20150721,20150721,20150630,1,1,2,1233545880.13,538103739.7
600867.SH,20150721,20150721,20150630,1,1,2,85745801.27,109251100.64
002326.SZ,20150717,20150717,20150630,1,1,2,11028770.22,111245531.42
601216.SH,20150716,20150716,20150630,1,1,2,985040498.95,367253972.86
000537.SZ,20150715,20150715,20150630,1,1,2,-673886581.04,110680.0
002168.SZ,20150714,20150714,20150630,1,1,2,8622915.32,10479846.3
000690.SZ,20150711,20150711,20150630,1,1,2,653510392.4,322781961.29
000667.SZ,20150711,20150711,20150630,1,1,2,-303814264.63,2043955.89
