ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
000732.SZ,20190413,20190413,20190331,1,1,1,11938764022.98,26733019.09
600845.SH,20190413,20190413,20190331,1,1,1,283574523.49,262246484.0
601975.SH,20190412,20190412,20190331,1,1,1,198635245.02,219854.5
000555.SZ,20190412,20190412,20190331,1,1,1,-551439746.68,4515593.19
300285.SZ,20190412,20190412,20190331,1,1,1,71780036.03,78732584.85
603939.SH,20190410,20190410,20190331,1,1,1,199154652.46,57305326.27
300037.SZ,20190410,20190410,20190331,1,1,1,151193893.44,105869045.75
000830.SZ,20190409,20190409,20190331,1,1,1,604370932.68,434889126.93
002916.SZ,20190409,20190409,20190331,1,1,1,61157302.82,398391101.95
002761.SZ,20190409,20190409,20190331,1,1,1,-55407897.1,4436768.09
