ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
002119.SZ,20100930,617055577.23,51612453.8
002120.SZ,20100930,613024483.21,36411302.2
002121.SZ,20100930,349665000.93,50220712.04
002122.SZ,20100930,1672751853.57,167425843.45
002123.SZ,20100930,556171717.26,132394250.73
002124.SZ,20100930,706701741.28,78130623.1
002125.SZ,20100930,477666058.66,60600664.57
002126.SZ,20100930,686961218.83,59789116.6
002127.SZ,20100930,1512892011.03,250269987.61
002128.SZ,20100930,4963944108.67,1826187635.51
002129.SZ,20100930,914538606.45,739546210.14
002130.SZ,20100930,369123509.43,44328717.94
002131.SZ,20100930,918859579.2,91768537.17
002132.SZ,20100930,1388526919.79,253772497.56
002133.SZ,20100930,1582867922.99,714988.0
002134.SZ,20100930,409715478.53,46174677.52
002135.SZ,20100930,2358540473.67,38272538.69
002136.SZ,20100930,215246253.89,14810318.82
002137.SZ,20100930,469435314.29,23625004.43
002138.SZ,20100930,324826850.57,166008361.59
002139.SZ,20100930,545864405.59,9512826.88
002140.SZ,20100930,908896952.91,51453524.83
002141.SZ,20100930,624021997.38,55527470.18
002142.SZ,20100930,,576015000.0
002143.SZ,20100930,1568049754.33,77661174.03
002144.SZ,20100930,319044971.69,57029851.07
002145.SZ,20100930,103409413.07,1440652.6
002146.SZ,20100930,6003215045.55,364270513.72
002147.SZ,20100930,178805094.15,116581449.69
002148.SZ,20100930,151321608.29,10397765.01
002149.SZ,20100930,741827938.89,151574718.27
002150.SZ,20100930,518443934.81,26930091.67
002151.SZ,20100930,141486448.28,45936699.67
002152.SZ,20100930,686117884.25,57712237.4
002153.SZ,20100930,412151821.03,6330003.32
002154.SZ,20100930,934639179.56,141854628.19
002155.SZ,20100930,1981913991.25,176614280.05
002156.SZ,20100930,1200485544.01,388451100.16
002157.SZ,20100930,4802928038.04,164551813.59
002158.SZ,20100930,408708877.76,86970625.51
002159.SZ,20100930,243697202.13,150442403.92
002160.SZ,20100930,1530418440.65,40970295.04
002161.SZ,20100930,162849494.61,40644230.59
002162.SZ,20100930,842595270.8,136832887.12
002163.SZ,20100930,1599054238.92,479816705.72
002164.SZ,20100930,466212993.81,90615153.87
002165.SZ,20100930,816979029.91,124255833.39
002166.SZ,20100930,65275569.97,25628052.63
002167.SZ,20100930,291093596.0,161414252.52
002168.SZ,20100930,214036108.01,60260625.5
002169.SZ,20100930,231771509.62,8515712.73
002170.SZ,20100930,1181357678.98,7190780.71
002171.SZ,20100930,2427053170.36,84854677.32
002172.SZ,20100930,4636158607.39,149717866.85
002173.SZ,20100930,221036669.97,38705423.47
002174.SZ,20100930,212276657.21,63951199.44
002175.SZ,20100930,90882678.49,10830111.86
002176.SZ,20100930,157075329.69,25049895.9
002177.SZ,20100930,270137617.74,82755102.01
002178.SZ,20100930,241493646.15,21277433.2
002179.SZ,20100930,774562486.26,130347371.83
002180.SZ,20100930,99304588.29,36542186.57
002181.SZ,20100930,324316195.53,11495790.07
002182.SZ,20100930,1902058714.91,192969349.41
002183.SZ,20100930,4220136800.0,77256556.0
002184.SZ,20100930,997924705.77,56706890.65
002185.SZ,20100930,542320063.29,225016355.94
002186.SZ,20100930,985399635.04,118915712.94
002187.SZ,20100930,5126439248.27,186486021.87
002188.SZ,20100930,254266434.03,41011015.29
002189.SZ,20100930,327589203.61,38769927.44
002190.SZ,20100930,121189405.6,140145658.28
002191.SZ,20100930,1669196922.91,60634043.51
002192.SZ,20100930,917331781.14,42141407.27
002193.SZ,20100930,376784508.56,127068816.09
002194.SZ,20100930,739827669.57,35522232.19
002195.SZ,20100930,206995958.3,3865325.83
002196.SZ,20100930,264067441.17,17430361.36
002197.SZ,20100930,377879487.83,48572227.65
002198.SZ,20100930,67755591.7,28606005.63
002199.SZ,20100930,255055818.66,55383990.34
002200.SZ,20100930,104505987.64,8217989.73
002201.SZ,20100930,397593740.27,101840081.31
002202.SZ,20100930,7650302187.49,1264026723.38
002203.SZ,20100930,7031642090.42,105883459.31
002204.SZ,20100930,480214691.71,81380677.69
002205.SZ,20100930,248246443.77,20415711.66
002206.SZ,20100930,1219883642.01,192277612.57
002207.SZ,20100930,127257472.58,46444107.0
002208.SZ,20100930,594645098.93,1164704.31
002209.SZ,20100930,414385810.39,63926918.68
002210.SZ,20100930,1548692204.73,42915305.36
002211.SZ,20100930,674500139.07,185448871.75
002212.SZ,20100930,1230230093.33,101873182.96
002213.SZ,20100930,142169764.54,10146183.04
002214.SZ,20100930,174559388.37,16905945.21
002215.SZ,20100930,1060187614.21,43790862.52
002216.SZ,20100930,1503485387.98,83075595.9
002217.SZ,20100930,666562592.06,221151277.28
002218.SZ,20100930,395355585.01,189318199.29
002219.SZ,20100930,231799670.5,17074778.31
002220.SZ,20100930,855518545.9,20953793.96
002221.SZ,20100930,1196824605.31,61174346.81
002222.SZ,20100930,125201477.23,57299187.59
002223.SZ,20100930,596338168.63,64181659.32
002224.SZ,20100930,548423372.57,5209049.82
002225.SZ,20100930,927374460.56,55410348.89
002226.SZ,20100930,229803024.04,10991906.28
002227.SZ,20100930,106134377.33,19925303.64
002228.SZ,20100930,697576148.08,150672509.4
002229.SZ,20100930,200166504.82,34577024.45
002230.SZ,20100930,257053098.69,87670248.74
002231.SZ,20100930,156497116.33,12867605.65
002232.SZ,20100930,779417538.73,88808008.92
002233.SZ,20100930,2484895210.72,385936405.78
002234.SZ,20100930,718056228.92,118363008.4
002235.SZ,20100930,462908311.79,67271834.24
002236.SZ,20100930,1019011333.14,15338799.66
002237.SZ,20100930,3346999410.9,357130459.57
002238.SZ,20100930,568347475.99,141325855.81
002239.SZ,20100930,363960956.94,1546506.39
002240.SZ,20100930,1126606711.94,102921931.0
002241.SZ,20100930,1612276728.65,647069123.82
002242.SZ,20100930,4169073947.0,226729032.84
002243.SZ,20100930,530804770.65,94433513.64
002244.SZ,20100930,7478481174.34,24889072.71
002245.SZ,20100930,874434155.28,33501189.81
002246.SZ,20100930,846428636.13,48107057.35
002247.SZ,20100930,279424675.93,64024150.47
002248.SZ,20100930,343239431.8,205294234.46
002249.SZ,20100930,1124457319.17,198338635.57
002250.SZ,20100930,1518633966.65,144635990.16
002251.SZ,20100930,5824658680.66,341185720.61
002252.SZ,20100930,395768885.1,73279754.6
002253.SZ,20100930,51874889.17,12500030.28
002254.SZ,20100930,857143435.18,99110145.89
002255.SZ,20100930,749500266.44,119645143.05
002256.SZ,20100930,286151849.52,25720871.68
002258.SZ,20100930,288453305.83,53354080.06
002259.SZ,20100930,484558097.59,69274400.97
002260.SZ,20100930,501988035.07,15560371.55
002261.SZ,20100930,220149274.47,13984150.03
002262.SZ,20100930,1015306012.56,62202182.99
002263.SZ,20100930,979794858.53,15195299.81
002264.SZ,20100930,3759285150.14,183704137.36
002265.SZ,20100930,217281214.76,41032715.9
002266.SZ,20100930,405456780.18,39718906.71
002267.SZ,20100930,1708531297.0,476831587.93
002268.SZ,20100930,185339204.01,8366984.72
002269.SZ,20100930,5264448724.0,707026966.0
002270.SZ,20100930,254008671.55,27236945.21
002271.SZ,20100930,1293059689.35,36792275.45
002272.SZ,20100930,260982886.58,51812211.71
002273.SZ,20100930,216390849.46,94192554.78
002274.SZ,20100930,1931071286.7,106601827.26
002275.SZ,20100930,830498086.49,80706789.76
002276.SZ,20100930,1276734859.26,61484589.08
002277.SZ,20100930,3183435159.85,250010442.3
002278.SZ,20100930,193621221.47,88678647.15
002279.SZ,20100930,88030256.14,40523334.44
002280.SZ,20100930,170129517.24,27860299.51
002281.SZ,20100930,653844511.78,97033454.24
002282.SZ,20100930,306079223.82,18575443.45
002283.SZ,20100930,966443080.19,317154681.95
002284.SZ,20100930,942875295.42,157192295.31
002285.SZ,20100930,809125330.08,104880202.93
002286.SZ,20100930,589995366.54,100890966.1
002287.SZ,20100930,399546721.92,46105710.17
002288.SZ,20100930,125839048.76,104326985.63
002289.SZ,20100930,511111015.37,52942435.36
002290.SZ,20100930,844428855.97,71888787.15
002291.SZ,20100930,872405515.05,127617033.9
002292.SZ,20100930,577338707.21,14719301.65
002293.SZ,20100930,1343955053.95,20892529.25
002294.SZ,20100930,601303355.92,188419956.91
002295.SZ,20100930,1945094261.89,50306189.64
002296.SZ,20100930,106644467.36,15479945.49
002297.SZ,20100930,130422953.84,84056336.16
002298.SZ,20100930,393522956.13,42895836.16
002299.SZ,20100930,1362396173.65,550900553.22
002300.SZ,20100930,1457103592.17,152353486.94
002301.SZ,20100930,598380506.39,72544720.91
002302.SZ,20100930,630605473.73,173068527.5
002303.SZ,20100930,574649932.05,211286125.92
002304.SZ,20100930,6747410868.66,504709982.33
002305.SZ,20100930,195960696.25,1374113.0
002306.SZ,20100930,658783188.76,257775111.54
002307.SZ,20100930,1385036407.54,184304300.41
002308.SZ,20100930,552887803.14,6308600.57
002309.SZ,20100930,1779670339.03,162133511.45
002310.SZ,20100930,305311461.0,9032112.2
002311.SZ,20100930,5267346553.53,173760062.01
002312.SZ,20100930,117892045.41,22926565.08
002313.SZ,20100930,578887501.86,26018005.71
002314.SZ,20100930,1517619662.75,375277235.0
002315.SZ,20100930,250616302.2,18118743.68
002316.SZ,20100930,98329877.33,102309498.03
002317.SZ,20100930,409620058.25,44401679.56
002318.SZ,20100930,1426472977.86,195631478.44
002319.SZ,20100930,241039895.49,59188648.77
002320.SZ,20100930,463350325.29,91601989.58
002321.SZ,20100930,931118890.17,266714701.7
002322.SZ,20100930,72013101.32,63691014.37
002323.SZ,20100930,128309974.11,43997338.46
002324.SZ,20100930,451931943.23,46410653.76
002325.SZ,20100930,921465438.18,19014680.14
002326.SZ,20100930,393925603.01,171807460.91
002327.SZ,20100930,816590336.07,79843600.96
002328.SZ,20100930,951676700.45,182038865.47
002329.SZ,20100930,280636897.45,92516312.83
002330.SZ,20100930,1166438275.58,120672310.38
002331.SZ,20100930,171445970.51,8267034.65
002332.SZ,20100930,1173301101.9,36483590.1
002333.SZ,20100930,832459163.97,104472484.73
002334.SZ,20100930,245278880.49,16752317.84
002335.SZ,20100930,389133637.9,44589169.78
002336.SZ,20100930,8113702129.84,386184365.04
002337.SZ,20100930,339698890.21,118849081.45
002338.SZ,20100930,113856342.34,5432425.77
002339.SZ,20100930,163840482.24,4247211.83
002340.SZ,20100930,314988506.51,320622114.94
002341.SZ,20100930,360061092.92,109025992.53
002342.SZ,20100930,862206758.43,415916458.96
002343.SZ,20100930,1097929225.05,48510059.95
002344.SZ,20100930,1589204737.75,104207948.14
002345.SZ,20100930,681258357.03,58347684.14
002346.SZ,20100930,134799299.63,48772373.38
002347.SZ,20100930,202597162.39,92747454.17
002348.SZ,20100930,211881056.52,60452696.02
002349.SZ,20100930,218830574.68,33426508.68
002350.SZ,20100930,358927405.66,25444368.27
002351.SZ,20100930,587243356.05,46733044.19
002352.SZ,20100930,354608132.32,110356603.96
002353.SZ,20100930,496119683.54,22992907.92
002354.SZ,20100930,226374290.97,32858999.81
002355.SZ,20100930,543204047.54,379176015.36
002356.SZ,20100930,115595208.75,35734965.4
002357.SZ,20100930,165665960.49,38904496.78
002358.SZ,20100930,238406297.72,28942231.98
002359.SZ,20100930,250638633.81,44782491.77
002360.SZ,20100930,200128951.83,24114665.9
002361.SZ,20100930,261289637.74,7258658.93
002362.SZ,20100930,1300044902.67,205926687.57
002363.SZ,20100930,695420102.64,200210735.7
002364.SZ,20100930,162042871.43,4814618.89
002365.SZ,20100930,230330575.08,78830865.1
002366.SZ,20100930,466029296.37,34272909.02
002367.SZ,20100930,1011454501.76,62962112.3
002368.SZ,20100930,1182901057.5,2746085.25
002369.SZ,20100930,518462015.54,107894616.32
002370.SZ,20100930,116610183.66,37370755.85
002371.SZ,20100930,608469905.84,167565971.78
002372.SZ,20100930,1089103189.75,88302728.76
002373.SZ,20100930,382684880.76,9454249.6
002374.SZ,20100930,277451804.85,74670645.78
002375.SZ,20100930,2089586083.45,51209984.14
002376.SZ,20100930,268599744.02,60914130.32
002377.SZ,20100930,523770737.89,11683989.49
002378.SZ,20100930,852203008.59,64332030.34
002379.SZ,20100930,733870016.7,638650759.34
002380.SZ,20100930,77431502.19,54096142.53
002381.SZ,20100930,599974884.24,50807755.15
002382.SZ,20100930,424050534.64,110879820.27
002383.SZ,20100930,309282529.11,60152206.7
002384.SZ,20100930,513150030.87,206985446.72
002385.SZ,20100930,3583258080.56,211561993.5
002386.SZ,20100930,2882112702.54,718104580.85
002387.SZ,20100930,435638690.97,66241889.14
002388.SZ,20100930,341887889.05,1232868.8
002389.SZ,20100930,155537764.41,56529471.89
002390.SZ,20100930,247789512.97,34024758.22
002391.SZ,20100930,421544809.43,54834294.43
002392.SZ,20100930,242180919.87,14326853.28
002393.SZ,20100930,514119859.79,42034722.72
002394.SZ,20100930,1566584208.96,236207276.7
002395.SZ,20100930,420982118.9,74080118.95
002396.SZ,20100930,1441465104.91,33829206.35
002397.SZ,20100930,567118389.53,57846395.62
002398.SZ,20100930,290108025.33,48366398.66
002399.SZ,20100930,2938821330.1,24365896.1
002400.SZ,20100930,2072788800.62,5495121.2
002401.SZ,20100930,285665325.94,1912945.0
002402.SZ,20100930,268741401.65,25452405.79
002403.SZ,20100930,1466579151.32,39273827.48
002404.SZ,20100930,1256328228.35,45953436.37
002405.SZ,20100930,634103527.12,65509608.79
002406.SZ,20100930,668681027.11,205802653.4
002407.SZ,20100930,460854216.72,163314550.99
002408.SZ,20100930,1119447686.1,63491386.25
002409.SZ,20100930,555842011.68,62529125.35
002410.SZ,20100930,332595339.37,7998308.83
002411.SZ,20100930,513618366.42,21225224.91
002412.SZ,20100930,234886206.58,2191464.09
002413.SZ,20100930,1059418793.63,62278349.58
002414.SZ,20100930,156787762.89,28240346.62
002415.SZ,20100930,2644213391.59,181103774.33
002416.SZ,20100930,9237307840.75,10156872.63
002417.SZ,20100930,259009621.82,20000005.36
002418.SZ,20100930,678219199.08,162925605.29
002419.SZ,20100930,8880268618.22,322753422.13
002420.SZ,20100930,1301307968.74,199366559.84
002421.SZ,20100930,179562015.37,9306563.03
002422.SZ,20100930,2783835684.0,379242190.0
002423.SZ,20100930,1103580136.85,95217650.58
002424.SZ,20100930,446470101.76,167092872.82
002425.SZ,20100930,229347630.38,97643485.51
002426.SZ,20100930,814433666.67,106916355.43
002427.SZ,20100930,383150300.77,141760621.76
002428.SZ,20100930,134176921.9,25124258.9
002429.SZ,20100930,1891115082.0,8856806.82
002430.SZ,20100930,1320507886.55,190069772.83
002431.SZ,20100930,544501453.89,53251922.69
002432.SZ,20100930,226444005.61,16010063.49
002433.SZ,20100930,221705243.66,143896222.95
002434.SZ,20100930,726389730.26,88167907.07
002435.SZ,20100930,700808621.69,20490877.65
002436.SZ,20100930,465140058.15,135882849.91
002437.SZ,20100930,443805063.57,174337645.39
002438.SZ,20100930,187541182.63,10976017.99
002439.SZ,20100930,184682082.43,22677024.13
002440.SZ,20100930,1455882163.84,115148252.63
002441.SZ,20100930,2591259764.95,30178850.09
002442.SZ,20100930,1051473677.23,92717610.65
002443.SZ,20100930,1570626857.19,12808287.05
002444.SZ,20100930,1305010702.12,151553568.72
002445.SZ,20100930,333446440.25,62127537.54
002446.SZ,20100930,287481563.84,13910517.87
002447.SZ,20100930,158466508.36,214599729.44
002448.SZ,20100930,377777772.21,107712150.65
002449.SZ,20100930,650156322.89,89420490.19
002450.SZ,20100930,388332817.56,57045578.78
002450.SZ,20100930,388332817.56,57045578.78
002451.SZ,20100930,183478940.17,18105945.39
002452.SZ,20100930,217156901.92,24921683.15
002453.SZ,20100930,520158943.14,48645473.28
002454.SZ,20100930,693746497.7,55128247.66
002455.SZ,20100930,1385723214.9,98782211.38
002456.SZ,20100930,269060682.14,178110070.93
002457.SZ,20100930,545296024.82,4839927.63
002458.SZ,20100930,307180773.88,182975601.78
002459.SZ,20100930,626952835.63,50455941.74
002460.SZ,20100930,278650867.33,41928538.76
002461.SZ,20100930,1780465524.9,261556603.48
002462.SZ,20100930,1001749829.24,45962851.71
002463.SZ,20100930,2074395016.0,166393040.0
002464.SZ,20100930,303036229.3,6386722.39
002465.SZ,20100930,363889397.86,22376618.5
002466.SZ,20100930,166659738.34,23498287.82
002467.SZ,20100930,226916568.84,16419797.4
002468.SZ,20100930,881451883.4,34887386.81
002469.SZ,20100930,80018428.51,569722.0
002470.SZ,20100930,4251977596.71,46069788.59
002471.SZ,20100930,668426521.88,61320823.52
002472.SZ,20100930,701566791.42,113957133.49
002473.SZ,20100930,173624088.04,11412350.11
002474.SZ,20100930,196922720.37,17047823.58
002475.SZ,20100930,588581625.77,20154579.6
002476.SZ,20100930,302499179.31,18801143.98
002477.SZ,20100930,451833753.26,184472835.07
002478.SZ,20100930,1986878264.06,58908881.9
002479.SZ,20100930,705650296.11,94138058.19
002480.SZ,20100930,700255775.27,134797752.88
002481.SZ,20100930,277229256.91,49765536.98
002482.SZ,20100930,2069734947.97,5952073.55
002483.SZ,20100930,648147668.51,63984569.85
002484.SZ,20100930,555256116.99,34784588.7
002485.SZ,20100930,623488637.09,62458912.12
002486.SZ,20100930,482240043.12,31103973.09
002487.SZ,20100930,339584867.58,6250509.61
002488.SZ,20100930,410119376.43,41509591.41
002489.SZ,20100930,1848876782.08,104833874.02
002490.SZ,20100930,2610112303.53,340335584.56
002491.SZ,20100930,991560581.17,54040410.95
002492.SZ,20100930,115302506.79,13077015.98
002493.SZ,20100930,7131932736.95,814660061.07
002494.SZ,20100930,300588691.4,3425635.2
002495.SZ,20100930,205077386.26,15776135.41
002496.SZ,20100930,490207457.09,90940543.96
002497.SZ,20100930,548683782.94,40662119.06
002498.SZ,20100930,2027753273.16,86116063.53
002499.SZ,20100930,241432098.3,15257753.6
002500.SZ,20100930,,82491587.0
002501.SZ,20100930,922796861.54,80437844.16
002502.SZ,20100930,257936476.84,5850624.48
002503.SZ,20100930,442371516.39,27392379.52
002504.SZ,20100930,170772729.86,15313325.89
002505.SZ,20100930,296810924.2,31509898.45
002506.SZ,20100930,1608896870.3,210225888.79
002507.SZ,20100930,460584139.8,27195459.73
002508.SZ,20100930,911611954.57,18237405.69
002509.SZ,20100930,157498937.89,7250448.74
002510.SZ,20100930,300398048.35,33023377.28
002511.SZ,20100930,1401378219.2,138417065.77
002512.SZ,20100930,205853726.17,6006467.71
002513.SZ,20100930,704649345.28,138106419.62
002514.SZ,20100930,202050714.84,23471396.9
002515.SZ,20100930,133297677.94,22355784.3
002516.SZ,20100930,409355007.05,28526301.73
002517.SZ,20100930,282753413.7,10283572.86
002518.SZ,20100930,412722394.79,24407467.73
002519.SZ,20100930,554645197.84,21071285.17
002520.SZ,20100930,193668134.52,2178741.88
002521.SZ,20100930,1003731804.02,138508207.07
002522.SZ,20100930,289583825.95,46474277.34
002523.SZ,20100930,213660931.81,23688488.82
002524.SZ,20100930,237691739.85,15085668.24
002525.SZ,20100930,169206292.75,663702.0
002526.SZ,20100930,1037473568.63,74393261.97
002527.SZ,20100930,339315015.56,26716000.55
002528.SZ,20100930,353342297.97,11799379.97
002529.SZ,20100930,168333509.15,14062616.89
002530.SZ,20100930,219248834.86,18198206.73
002531.SZ,20100930,326175936.53,106853630.98
002532.SZ,20100930,444083393.61,20160621.88
002533.SZ,20100930,1375393806.2,60833052.91
002538.SZ,20100930,931054218.96,85254083.97
002539.SZ,20100930,1056910107.61,91977915.05
002573.SZ,20100930,280583635.1,108822231.2
002663.SZ,20100930,521283053.47,4835938.94
002709.SZ,20100930,232279196.66,57999352.28
002996.SZ,20100930,1578331004.06,443489.2
300001.SZ,20100930,239482730.95,75995229.27
300002.SZ,20100930,413116261.34,393685373.37
300003.SZ,20100930,625301622.27,118232469.36
300004.SZ,20100930,218610716.98,104330993.36
300005.SZ,20100930,297288700.26,83054400.17
300006.SZ,20100930,251640270.12,73687366.51
