ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
601666.SH,20210812,20210812,20210630,1,1,2,4949151991.95,1593098855.14
688256.SH,20210812,20210812,20210630,1,1,2,-539317327.49,188495925.31
002439.SZ,20210812,20210812,20210630,1,1,2,-444810595.04,347730002.2
002373.SZ,20210811,20210811,20210630,1,1,2,-517991553.18,219318178.73
003022.SZ,20210811,20210811,20210630,1,1,2,644725553.66,105637357.91
601138.SH,20210811,20210811,20210630,1,1,2,7630592000.0,2853365000.0
603866.SH,20210811,20210811,20210630,1,1,2,491151279.82,561994094.51
600415.SH,20210811,20210811,20210630,1,1,2,166735824.75,1064887215.22
300957.SZ,20210811,20210811,20210630,1,1,2,365150864.65,72205119.35
002472.SZ,20210811,20210811,20210630,1,1,2,326555150.0,337969018.67
600989.SH,20210810,20210810,20210630,1,1,2,3517124218.89,2320757985.69
603565.SH,20210810,20210810,20210630,1,1,2,871174159.15,601662461.47
002532.SZ,20210810,20210810,20210630,1,1,2,-1087782927.95,1656245760.65
000933.SZ,20210810,20210810,20210630,1,1,2,6519442767.49,442689119.82
002271.SZ,20210810,20210810,20210630,1,1,2,-3490619971.79,1743449951.03
601865.SH,20210810,20210810,20210630,1,1,2,397151956.18,1898993502.24
002233.SZ,20210810,20210810,20210630,1,1,2,717361438.4,493597896.71
300630.SZ,20210810,20210810,20210630,1,1,2,62368223.31,454233407.58
002075.SZ,20210810,20210810,20210630,1,1,2,856554158.62,280938799.76
600763.SH,20210810,20210810,20210630,1,1,2,332513305.49,64633179.84
300558.SZ,20210810,20210810,20210630,1,1,2,228977955.65,332855108.58
300207.SZ,20210810,20210810,20210630,1,1,2,351249474.52,1607361853.02
000100.SZ,20210810,20210810,20210630,1,1,2,13895715000.0,13684031000.0
600884.SH,20210810,20210810,20210630,1,1,2,-1551957851.87,1218097617.07
600366.SH,20210810,20210810,20210630,1,1,2,-411972867.27,67615025.9
000963.SZ,20210810,20210810,20210630,1,1,2,1738512372.11,403137637.26
600338.SH,20210809,20210809,20210630,1,1,2,421804921.83,244155585.99
605589.SH,20210809,20210809,20210630,1,1,2,-1244241191.84,540904041.15
002299.SZ,20210807,20210807,20210630,1,1,2,674357281.88,740363345.42
600256.SH,20210807,20210807,20210630,1,1,2,2294022557.92,2410884783.34
002129.SZ,20210807,20210807,20210630,1,1,2,2125294225.25,3036386010.38
300273.SZ,20210807,20210807,20210630,1,1,2,82026547.6,17034931.76
600586.SH,20210807,20210807,20210630,1,1,2,681269524.47,403891832.58
002240.SZ,20210807,20210807,20210630,1,1,2,120008641.37,117409657.03
000793.SZ,20210807,20210807,20210630,1,1,2,19528206.75,19160028.27
003021.SZ,20210806,20210806,20210630,1,1,2,114298037.99,91242012.6
300570.SZ,20210806,20210806,20210630,1,1,2,45686713.32,9610284.53
688516.SH,20210806,20210806,20210630,1,1,2,39784944.98,109248372.45
000690.SZ,20210806,20210806,20210630,1,1,2,1340927040.89,98265099.2
603659.SH,20210806,20210806,20210630,1,1,2,1206216770.59,1018975840.97
300146.SZ,20210806,20210806,20210630,1,1,2,732399164.64,94969965.67
603345.SH,20210806,20210806,20210630,1,1,2,55703444.85,386122743.49
600660.SH,20210806,20210806,20210630,1,1,2,3257456398.0,1093473440.0
002850.SZ,20210806,20210806,20210630,1,1,2,85239249.97,557230106.91
000400.SZ,20210806,20210806,20210630,1,1,2,-45908267.07,61826689.97
600273.SH,20210806,20210806,20210630,1,1,2,200463099.0,139329403.01
000983.SZ,20210806,20210806,20210630,1,1,2,3845358277.96,363416319.43
688536.SH,20210805,20210805,20210630,1,1,2,-20277504.32,17982217.6
300595.SZ,20210805,20210805,20210630,1,1,2,276162123.91,31407644.36
688301.SH,20210805,20210805,20210630,1,1,2,90673512.95,38077867.13
002508.SZ,20210804,20210804,20210630,1,1,2,530226316.5,154539404.13
688521.SH,20210804,20210804,20210630,1,1,2,-90479746.09,45152845.41
688778.SH,20210804,20210804,20210630,1,1,2,335787705.96,160115703.19
002130.SZ,20210803,20210803,20210630,1,1,2,224825323.55,135375348.56
603707.SH,20210803,20210803,20210630,1,1,2,146963436.55,132995694.92
300037.SZ,20210803,20210803,20210630,1,1,2,-65656212.44,232618867.61
300763.SZ,20210803,20210803,20210630,1,1,2,246697102.49,497082248.99
002837.SZ,20210803,20210803,20210630,1,1,2,-176291771.66,72706836.6
600141.SH,20210803,20210803,20210630,1,1,2,1556921357.77,424343993.19
000816.SZ,20210803,20210803,20210630,1,1,2,-106951099.45,45835887.64
300529.SZ,20210803,20210803,20210630,1,1,2,492315765.05,287554683.41
002318.SZ,20210803,20210803,20210630,1,1,2,430653561.46,284925302.2
002756.SZ,20210803,20210803,20210630,1,1,2,120447204.52,124830931.78
603885.SH,20210803,20210803,20210630,1,1,2,932119779.31,383054501.2
002262.SZ,20210731,20210731,20210630,1,1,2,328574596.3,103039635.74
600519.SH,20210731,20210731,20210630,1,1,2,21719470732.97,1853649494.08
600481.SH,20210731,20210731,20210630,1,1,2,-158194271.61,161731991.95
601899.SH,20210731,20210731,20210630,1,1,2,12025055353.0,10552223558.0
002345.SZ,20210731,20210731,20210630,1,1,2,111896704.65,99704243.04
600988.SH,20210731,20210731,20210630,1,1,2,360771632.68,676806481.43
300390.SZ,20210731,20210731,20210630,1,1,2,-72783590.7,211715112.22
002507.SZ,20210731,20210731,20210630,1,1,2,257490980.14,96381247.25
603737.SH,20210731,20210731,20210630,1,1,2,139950252.93,1079637719.94
688018.SH,20210731,20210731,20210630,1,1,2,-12548266.36,12555903.71
600299.SH,20210731,20210731,20210630,1,1,2,1149474683.0,1237871587.0
300463.SZ,20210731,20210731,20210630,1,1,2,448384117.66,249544692.94
600309.SH,20210730,20210730,20210630,1,1,2,11085244968.33,11308114297.96
000829.SZ,20210730,20210730,20210630,1,1,2,-1002192024.41,524383422.55
000683.SZ,20210730,20210730,20210630,1,1,2,1772685808.07,369078794.77
600703.SH,20210730,20210730,20210630,1,1,2,1020490157.77,3903246598.73
300291.SZ,20210730,20210730,20210630,1,1,2,9088173.33,999098.94
688122.SH,20210730,20210730,20210630,1,1,2,102184170.91,125724186.42
603305.SH,20210730,20210730,20210630,1,1,2,76209600.02,649405722.77
300496.SZ,20210730,20210730,20210630,1,1,2,24195230.02,77798144.97
688100.SH,20210730,20210730,20210630,1,1,2,16366077.35,12773991.03
603169.SH,20210729,20210729,20210630,1,1,2,2618143.65,19614234.42
605499.SH,20210729,20210729,20210630,1,1,2,1179185148.78,161475298.94
603606.SH,20210729,20210729,20210630,1,1,2,-177260497.95,392046630.64
000830.SZ,20210729,20210729,20210630,1,1,2,4627868827.8,1742797928.48
000988.SZ,20210728,20210728,20210630,1,1,2,-198145197.77,142400426.36
002254.SZ,20210728,20210728,20210630,1,1,2,477697057.18,291702328.95
300285.SZ,20210728,20210728,20210630,1,1,2,119588054.12,156715004.42
002138.SZ,20210728,20210728,20210630,1,1,2,486339060.47,634045344.81
600011.SH,20210728,20210728,20210630,1,1,2,19134343084.0,17629620083.0
603077.SH,20210728,20210728,20210630,1,1,2,1333429169.99,446541238.74
002311.SZ,20210727,20210727,20210630,1,1,2,580302587.32,2356120052.66
002568.SZ,20210727,20210727,20210630,1,1,2,431873305.2,619584381.61
002648.SZ,20210727,20210727,20210630,1,1,2,584113194.72,2961455158.29
000990.SZ,20210727,20210727,20210630,1,1,2,915885671.17,187746213.31
600779.SH,20210724,20210724,20210630,1,1,2,278092698.61,163438472.23
002415.SZ,20210724,20210724,20210630,1,1,2,1962853772.15,1285789284.17
300751.SZ,20210724,20210724,20210630,1,1,2,303636948.74,78363849.72
600166.SH,20210724,20210724,20210630,1,1,2,1340841524.37,468796118.7
002458.SZ,20210723,20210723,20210630,1,1,2,165344102.58,447221229.08
002985.SZ,20210723,20210723,20210630,1,1,2,6270004.36,57509687.33
600298.SH,20210723,20210723,20210630,1,1,2,-199701296.34,568260125.73
688027.SH,20210722,20210722,20210630,1,1,2,-52713117.18,33837714.18
601921.SH,20210722,20210722,20210630,1,1,2,1024074037.07,135569335.62
688779.SH,20210722,20210722,20210630,1,1,2,-59377537.57,27244923.94
300136.SZ,20210721,20210721,20210630,1,1,2,493831611.11,593688316.97
600873.SH,20210720,20210720,20210630,1,1,2,1128667495.98,514776187.41
601168.SH,20210717,20210717,20210630,1,1,2,4537404593.0,1104328948.0
002261.SZ,20210715,20210715,20210630,1,1,2,-145161843.97,64238054.44
