ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600643.SH,20110429,20110429,20110331,1,1,1,-49352273.01,296368.0
600645.SH,20110430,20110430,20110331,1,1,1,29123272.84,3269755.27
600648.SH,20110425,20110425,20110331,1,1,1,-360140192.41,13254758.22
600649.SH,20110430,20110430,20110331,1,1,1,-194094039.9,145825591.93
600651.SH,20110426,20110426,20110331,1,1,1,-63516936.77,41129064.74
600654.SH,20110426,20110426,20110331,1,1,1,-19520417.17,11954972.67
600655.SH,20110425,20110425,20110331,1,1,1,-337401173.34,16681471.83
600657.SH,20110430,20110430,20110331,1,1,1,189251369.52,2633438.55
600660.SH,20110422,20110422,20110331,1,1,1,153848736.0,336054018.0
600663.SH,20110425,20110425,20110331,1,1,1,-88714472.28,99122261.29
600664.SH,20110430,20110430,20110331,1,1,1,-32720299.33,49477291.79
600666.SH,20110416,20110416,20110331,1,1,1,21292763.36,338301.0
600667.SH,20110430,20110430,20110331,1,1,1,126528960.69,114112034.0
600673.SH,20110419,20110419,20110331,1,1,1,35662975.15,130642608.96
600674.SH,20110420,20110420,20110331,1,1,1,179175414.39,47324788.61
600675.SH,20110427,20110427,20110331,1,1,1,-1056030903.37,2939318.62
600682.SH,20110427,20110427,20110331,1,1,1,-16524649.8,41935740.32
600685.SH,20110422,20110422,20110331,1,1,1,-666108317.36,33674344.8
600687.SH,20110428,20110428,20110331,1,1,1,80819464.88,613140.0
600688.SH,20110428,20110428,20110331,1,1,1,-972544000.0,316377000.0
600690.SH,20110427,20110427,20110331,1,1,1,2213215218.41,366337644.45
600694.SH,20110425,20110425,20110331,1,1,1,804678679.92,60936326.25
600699.SH,20110427,20110427,20110331,1,1,1,-264276.11,
600703.SH,20110422,20110422,20110331,1,1,1,478620322.26,878378885.86
600704.SH,20110426,20110426,20110331,1,1,1,-447451172.77,42270312.97
600705.SH,20110430,20110430,20110331,1,1,1,6728707.17,975718.0
600707.SH,20110425,20110425,20110331,1,1,1,5666923.64,630923247.99
600717.SH,20110427,20110427,20110331,1,1,1,339635805.01,92341729.74
600718.SH,20110428,20110428,20110331,1,1,1,-658527438.0,81351135.0
600720.SH,20110422,20110422,20110331,1,1,1,-21015342.71,236941436.77
600728.SH,20110428,20110428,20110331,1,1,1,17157104.43,969139.79
600729.SH,20110425,20110425,20110331,1,1,1,250786643.05,39196452.74
600732.SH,20110426,20110426,20110331,1,1,1,-193145063.23,
600733.SH,20110429,20110429,20110331,1,1,1,121319992.65,13789.0
600736.SH,20110423,20110423,20110331,1,1,1,-570890108.45,51554790.28
600737.SH,20110419,20110419,20110331,1,1,1,525549029.89,25231348.11
600739.SH,20110428,20110428,20110331,1,1,1,-119412313.33,150286665.0
600741.SH,20110429,20110429,20110331,1,1,1,996043129.07,391855755.8
600743.SH,20110422,20110422,20110331,1,1,1,-551635144.59,204890.0
600745.SH,20110430,20110430,20110331,1,1,1,-347698467.13,500662.99
600748.SH,20110428,20110428,20110331,1,1,1,-177769695.44,667665.03
600750.SH,20110421,20110421,20110331,1,1,1,140802578.81,41509023.29
600751.SH,20110427,20110427,20110331,1,1,1,90012605.18,106400.0
600754.SH,20110430,20110430,20110331,1,1,1,20369701.69,118651497.59
600755.SH,20110428,20110428,20110331,1,1,1,325217251.71,52065861.47
600757.SH,20110427,20110427,20110331,1,1,1,-7975542.86,
600759.SH,20110428,20110428,20110331,1,1,1,39892645.35,659695.0
600760.SH,20110430,20110430,20110331,1,1,1,-131418985.14,56039175.13
600761.SH,20110423,20110423,20110331,1,1,1,52910704.25,62133858.4
600763.SH,20110425,20110425,20110331,1,1,1,10305242.37,1956514.75
600764.SH,20110425,20110425,20110331,1,1,1,-88403142.43,1199230.99
600765.SH,20110426,20110426,20110331,1,1,1,-55291518.58,114986379.05
600770.SH,20110428,20110428,20110331,1,1,1,-335652645.11,60009955.68
600773.SH,20110428,20110428,20110331,1,1,1,-145030187.14,357683.17
600776.SH,20110423,20110423,20110331,1,1,1,-151733051.02,5248017.7
600777.SH,20110425,20110425,20110331,1,1,1,34457934.36,2459509.79
600779.SH,20110428,20110428,20110331,1,1,1,34725957.73,72593067.99
600782.SH,20110427,20110427,20110331,1,1,1,-50492186.72,295317371.6
600783.SH,20110430,20110430,20110331,1,1,1,4176368.6,3273380.22
600787.SH,20110427,20110427,20110331,1,1,1,-958898313.81,169140075.92
600790.SH,20110429,20110429,20110331,1,1,1,-37150632.5,34979190.9
600795.SH,20110427,20110427,20110331,1,1,1,2234676440.73,4301120833.22
600801.SH,20110426,20110426,20110331,1,1,1,-94449387.0,372125685.0
600803.SH,20110423,20110423,20110331,1,1,1,-58928787.57,69110723.08
600804.SH,20110426,20110426,20110331,1,1,1,82377608.47,176642920.8
600805.SH,20110421,20110421,20110331,1,1,1,121438788.5,7144791.7
600808.SH,20110428,20110428,20110331,1,1,1,261994811.0,512943282.0
600809.SH,20110422,20110422,20110331,1,1,1,496698397.99,34783795.98
600811.SH,20110430,20110430,20110331,1,1,1,-763494439.88,16031290.07
600812.SH,20110430,20110430,20110331,1,1,1,19538026.01,246916771.3
600816.SH,20110426,20110426,20110331,1,1,1,68969584.31,166093.0
600820.SH,20110428,20110428,20110331,1,1,1,-378854336.1,193656087.82
600823.SH,20110430,20110430,20110331,1,1,1,-847512783.39,35722592.21
600825.SH,20110429,20110429,20110331,1,1,1,-30142694.44,5906673.03
600826.SH,20110427,20110427,20110331,1,1,1,-33838279.77,1959639.87
600827.SH,20110430,20110430,20110331,1,1,1,1124862209.43,171114244.3
600831.SH,20110430,20110430,20110331,1,1,1,178970168.05,97887280.58
600835.SH,20110428,20110428,20110331,1,1,1,-223539526.56,55242032.75
600837.SH,20110426,20110426,20110331,4,1,1,-4937941544.54,53484593.34
600839.SH,20110428,20110428,20110331,1,1,1,-936147207.45,317583799.73
600845.SH,20110426,20110426,20110331,1,1,1,-185497212.71,8538325.92
600848.SH,20110427,20110427,20110331,1,1,1,-17213560.47,5014927.63
600850.SH,20110430,20110430,20110331,1,1,1,-82768057.92,1939179.59
600851.SH,20110429,20110429,20110331,1,1,1,-31308393.7,4402792.68
600859.SH,20110427,20110427,20110331,1,1,1,229969161.37,57255698.28
600862.SH,20110428,20110428,20110331,1,1,1,-94299731.86,44003317.8
600863.SH,20110416,20110416,20110331,1,1,1,576834227.7,513464515.72
600864.SH,20110426,20110426,20110331,1,1,1,-65483224.9,15234931.01
600867.SH,20110428,20110428,20110331,1,1,1,5264224.48,13624613.69
600869.SH,20110423,20110423,20110331,1,1,1,-91204552.77,42377388.42
600871.SH,20110429,20110429,20110331,1,1,1,-271814000.0,75366000.0
600872.SH,20110429,20110429,20110331,1,1,1,4434743.89,78970353.62
600873.SH,20110421,20110421,20110331,1,1,1,-572183376.25,509053796.34
600874.SH,20110429,20110429,20110331,1,1,1,213644000.0,90648000.0
600875.SH,20110430,20110430,20110331,1,1,1,-2440092747.6,563967410.81
600879.SH,20110428,20110428,20110331,1,1,1,-182570878.41,141410224.29
600880.SH,20110421,20110421,20110331,1,1,1,19865420.11,70682068.18
600881.SH,20110423,20110423,20110331,1,1,1,-928807787.91,110582317.39
600884.SH,20110425,20110425,20110331,1,1,1,19070849.47,20947748.28
600885.SH,20110428,20110428,20110331,1,1,1,33021057.66,2090542.92
600886.SH,20110428,20110428,20110331,1,1,1,1846290172.87,3784747498.83
600887.SH,20110430,20110430,20110331,1,1,1,160203578.83,717752265.39
600893.SH,20110425,20110425,20110331,1,1,1,-244745771.98,52775833.5
600894.SH,20110430,20110430,20110331,1,1,1,273837062.37,439314.9
600895.SH,20110430,20110430,20110331,1,1,1,-342720503.67,24491144.79
600900.SH,20110430,20110430,20110331,1,1,1,2573894225.12,8023750.57
600939.SH,20110428,20110428,20110331,1,1,1,445593349.31,519630447.97
600967.SH,20110422,20110422,20110331,1,1,1,-176222605.63,3348771.0
600970.SH,20110426,20110426,20110331,1,1,1,-1429955111.07,57730183.75
600971.SH,20110423,20110423,20110331,1,1,1,492512300.64,278321058.99
600978.SH,20110427,20110427,20110331,1,1,1,365883845.87,43829666.77
600981.SH,20110427,20110427,20110331,1,1,1,75480900.42,914101.11
600985.SH,20110427,20110427,20110331,1,1,1,-12665044.52,14287361.16
600988.SH,20110426,20110426,20110331,1,1,1,9201340.0,
600993.SH,20110409,20110409,20110331,1,1,1,-11488341.87,7917383.21
600995.SH,20110422,20110422,20110331,1,1,1,17905291.42,54732460.48
600998.SH,20110426,20110426,20110331,1,1,1,-1015164385.76,67280836.67
600999.SH,20110419,20110419,20110331,4,1,1,-10348693089.13,13768766.54
601000.SH,20110429,20110429,20110331,1,1,1,173289206.94,148999162.93
601001.SH,20110426,20110426,20110331,1,1,1,926042673.44,399413669.04
601002.SH,20110420,20110420,20110331,1,1,1,-119939502.59,14197531.09
601003.SH,20110426,20110426,20110331,1,1,1,-736112649.8,164951235.2
601005.SH,20110427,20110427,20110331,1,1,1,-511659000.0,656292000.0
601006.SH,20110429,20110429,20110331,1,1,1,1600579659.0,1080140807.0
601009.SH,20110429,20110429,20110331,2,1,1,1787488094.04,80097611.32
601012.SH,20110427,20110427,20110331,1,1,1,-27697582.24,35324174.35
601018.SH,20110428,20110428,20110331,1,1,1,244580000.0,460880000.0
601088.SH,20110430,20110430,20110331,1,1,1,19668000000.0,6818000000.0
601098.SH,20110428,20110428,20110331,1,1,1,-297107181.64,22691995.86
601099.SH,20110422,20110422,20110331,4,1,1,-822459472.64,3393061.43
601106.SH,20110429,20110429,20110331,1,1,1,-976441173.32,253553751.12
601111.SH,20110429,20110429,20110331,1,1,1,3565983000.0,4438427000.0
601117.SH,20110422,20110422,20110331,1,1,1,392743095.78,260820577.51
601118.SH,20110425,20110425,20110331,1,1,1,829496206.24,108097741.47
601126.SH,20110423,20110423,20110331,1,1,1,-225185336.83,8219332.11
601139.SH,20110426,20110426,20110331,1,1,1,93059897.78,294525015.33
601158.SH,20110426,20110426,20110331,1,1,1,401324633.53,123352595.69
601166.SH,20110429,20110429,20110331,2,1,1,-103167038346.88,265072286.14
601168.SH,20110426,20110426,20110331,1,1,1,-1106595029.0,126620447.0
601169.SH,20110430,20110430,20110331,2,1,1,-7370137000.0,186942000.0
601179.SH,20110428,20110428,20110331,1,1,1,-565121184.7,129008909.76
601186.SH,20110429,20110429,20110331,1,1,1,-4244915000.0,3130753000.0
601200.SH,20110429,20110429,20110331,1,1,1,97243.36,143385809.32
601216.SH,20110429,20110429,20110331,1,1,1,41273383.16,31189137.71
601238.SH,20110429,20110429,20110331,1,1,1,317409665.0,327580232.0
601288.SH,20110428,20110428,20110331,2,1,1,280537000000.0,8402000000.0
601318.SH,20110428,20110428,20110331,3,1,1,58487000000.0,931000000.0
601328.SH,20110429,20110429,20110331,2,1,1,-23992000000.0,1203000000.0
601333.SH,20110415,20110415,20110331,1,1,1,747098162.0,226392750.0
601369.SH,20110421,20110421,20110331,1,1,1,-221579952.52,9083313.99
601377.SH,20110427,20110427,20110331,4,1,1,-5609003702.62,130385324.63
601390.SH,20110430,20110430,20110331,1,1,1,-2109759000.0,3474963000.0
601398.SH,20110429,20110429,20110331,2,1,1,331532000000.0,397000000.0
601399.SH,20110421,20110421,20110331,1,1,1,-490889502.38,428929114.57
601600.SH,20110422,20110422,20110331,1,1,1,-1278866000.0,2201273000.0
601601.SH,20110429,20110429,20110331,3,1,1,21140000000.0,362000000.0
601607.SH,20110426,20110426,20110331,1,1,1,430868462.31,172302250.87
601618.SH,20110428,20110428,20110331,1,1,1,-12742193000.0,1193974000.0
601628.SH,20110426,20110426,20110331,3,1,1,60762000000.0,1558000000.0
601666.SH,20110419,20110419,20110331,1,1,1,763896924.65,843751417.63
601668.SH,20110429,20110429,20110331,1,1,1,-12842213000.0,2123367000.0
601669.SH,20110429,20110429,20110331,1,1,1,157781720.49,3563854748.36
601678.SH,20110415,20110415,20110331,1,1,1,101866118.17,45802654.36
601699.SH,20110429,20110429,20110331,1,1,1,938752353.63,762426576.39
601717.SH,20110425,20110425,20110331,1,1,1,347783520.84,174964560.5
601718.SH,20110422,20110422,20110331,1,1,1,-238732280.14,57061321.09
601727.SH,20110429,20110429,20110331,1,1,1,-3551762000.0,731929000.0
601728.SH,20110429,20110429,20110331,1,1,1,18791269090.16,6011401857.46
601766.SH,20110423,20110423,20110331,1,1,1,-7064215000.0,1116263000.0
601777.SH,20110425,20110425,20110331,1,1,1,-319458487.51,144162997.53
601788.SH,20110423,20110423,20110331,4,1,1,-3695398108.44,22942779.38
601799.SH,20110428,20110428,20110331,1,1,1,15230926.34,13387836.71
601800.SH,20110429,20110429,20110331,1,1,1,-8246999025.38,3686874810.56
601801.SH,20110429,20110429,20110331,1,1,1,-167659666.64,25480776.77
601808.SH,20110429,20110429,20110331,1,1,1,1238793266.0,1304383680.0
601818.SH,20110430,20110430,20110331,2,1,1,12869456000.0,331476000.0
601857.SH,20110428,20110428,20110331,1,1,1,67103000000.0,54974000000.0
601866.SH,20110428,20110428,20110331,1,1,1,-210157383.11,1227782384.63
601872.SH,20110420,20110420,20110331,1,1,1,178544071.0,893335026.0
601877.SH,20110420,20110420,20110331,1,1,1,-210844768.84,55302359.46
601880.SH,20110429,20110429,20110331,1,1,1,-33072704.4,434676660.78
601888.SH,20110430,20110430,20110331,1,1,1,-1373987.4,31846128.2
601898.SH,20110428,20110428,20110331,1,1,1,1638142000.0,2704247000.0
601899.SH,20110428,20110428,20110331,1,1,1,2280881452.18,861211429.97
601908.SH,20110427,20110427,20110331,1,1,1,-669576.01,50038262.38
601918.SH,20110427,20110427,20110331,1,1,1,402773191.15,724635433.51
601919.SH,20110429,20110429,20110331,1,1,1,-523672577.19,2268240496.87
601933.SH,20110428,20110428,20110331,1,1,1,410359573.66,215512174.5
601939.SH,20110429,20110429,20110331,2,1,1,-185601000000.0,560000000.0
601958.SH,20110419,20110419,20110331,1,1,1,-264151460.75,107073637.43
601975.SH,20110420,20110420,20110331,1,1,1,2025663.91,225767527.96
601985.SH,20110426,20110426,20110331,1,1,1,2681115015.8,7135434989.28
601988.SH,20110429,20110429,20110331,2,1,1,210595000000.0,5270000000.0
601989.SH,20110430,20110430,20110331,1,1,1,-3029425747.04,747034441.21
601991.SH,20110427,20110427,20110331,1,1,1,4445031000.0,3675923000.0
601992.SH,20110427,20110427,20110331,1,1,1,-526681454.78,494008607.59
601998.SH,20110430,20110430,20110331,2,1,1,-54422000000.0,337000000.0
603786.SH,20110429,20110429,20110331,1,1,1,-34248298.49,11341977.65
603993.SH,20110526,20110526,20110331,1,1,1,-5161135.1,234048779.61
688029.SH,20110429,20110429,20110331,1,1,1,-811497.11,1678276.99
601688.SH,20110416,20110416,20110331,4,1,1,-15904141831.35,53863325.4
688187.SH,20110421,20110421,20110331,1,1,1,-784770840.21,41961898.65
688223.SH,20110430,20110430,20110331,1,1,1,-157925296.19,791117149.62
688336.SH,20110429,20110429,20110331,1,1,1,38699195.62,39616220.32
688981.SH,20110519,20110519,20110331,1,1,1,481495460.0,
