ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
300144.SZ,20160426,20160426,20160331,1,1,1,287215651.63,128080353.57
002299.SZ,20160426,20160426,20160331,1,1,1,74095979.56,275160001.34
300395.SZ,20160426,20160426,20160331,1,1,1,-30766012.18,16830830.52
300408.SZ,20160426,20160426,20160331,1,1,1,366532643.52,54700733.91
300418.SZ,20160426,20160426,20160331,1,1,1,21934147.22,1947572.21
300450.SZ,20160426,20160426,20160331,1,1,1,-37238084.81,78638276.24
300463.SZ,20160426,20160426,20160331,1,1,1,-74096021.7,52989909.44
002304.SZ,20160426,20160426,20160331,1,1,1,2516108669.27,191777901.1
300376.SZ,20160426,20160426,20160331,1,1,1,64985432.66,311202815.8
300476.SZ,20160426,20160426,20160331,1,1,1,94373396.58,61791177.85
300363.SZ,20160426,20160426,20160331,1,1,1,39585328.79,63023138.49
300502.SZ,20160426,20160426,20160331,1,1,1,-14043365.07,13703143.97
002573.SZ,20160426,20160426,20160331,1,1,1,1552117.34,196345219.27
600059.SH,20160426,20160426,20160331,1,1,1,-12866420.98,38753338.24
600005.SH,20160426,20160426,20160331,1,1,1,551670575.32,275699880.01
600008.SH,20160426,20160426,20160331,1,1,1,22497751.15,1449093325.67
002551.SZ,20160426,20160426,20160331,1,1,1,41401560.05,30251676.62
002281.SZ,20160426,20160426,20160331,1,1,1,-68699827.68,36069652.23
002601.SZ,20160426,20160426,20160331,1,1,1,-89380042.44,49332724.98
600025.SH,20160426,20160426,20160331,1,1,1,2143467767.02,2188452395.25
002603.SZ,20160426,20160426,20160331,1,1,1,28559671.25,82612956.28
002372.SZ,20160426,20160426,20160331,1,1,1,123163832.69,45457168.11
002267.SZ,20160426,20160426,20160331,1,1,1,506644849.3,170300042.85
002266.SZ,20160426,20160426,20160331,1,1,1,-25310258.32,39746172.14
002400.SZ,20160426,20160426,20160331,1,1,1,106873101.25,251490716.89
300180.SZ,20160426,20160426,20160331,1,1,1,-4580201.21,291683844.71
002727.SZ,20160426,20160426,20160331,1,1,1,-134014342.19,38231778.9
002458.SZ,20160426,20160426,20160331,1,1,1,117770135.13,39390801.78
300085.SZ,20160426,20160426,20160331,1,1,1,-83963885.12,3326967.57
002063.SZ,20160426,20160426,20160331,1,1,1,-221215799.41,1225585.12
002065.SZ,20160426,20160426,20160331,1,1,1,-634216384.1,6566318.14
300054.SZ,20160426,20160426,20160331,1,1,1,70678287.96,18517111.9
002041.SZ,20160426,20160426,20160331,1,1,1,37451901.16,11011596.53
002038.SZ,20160426,20160426,20160331,1,1,1,66509966.95,32166824.77
300039.SZ,20160426,20160426,20160331,1,1,1,84122564.37,11003937.58
002129.SZ,20160426,20160426,20160331,1,1,1,152308627.05,952057656.72
002411.SZ,20160426,20160426,20160331,1,1,1,347327329.82,333518728.3
600486.SH,20160426,20160426,20160331,1,1,1,113223181.31,59327993.54
002709.SZ,20160426,20160426,20160331,1,1,1,-6321190.91,16429992.65
002416.SZ,20160426,20160426,20160331,1,1,1,28147194.68,1076238.87
002705.SZ,20160426,20160426,20160331,1,1,1,-83463577.73,87061083.5
600317.SH,20160426,20160426,20160331,1,1,1,74155333.38,5333009.6
002459.SZ,20160426,20160426,20160331,1,1,1,13330065.96,36561.44
600398.SH,20160426,20160426,20160331,1,1,1,754539948.41,186542700.0
600315.SH,20160426,20160426,20160331,1,1,1,97918240.83,82560334.66
002460.SZ,20160426,20160426,20160331,1,1,1,35123979.57,62599933.46
002690.SZ,20160426,20160426,20160331,1,1,1,-68384779.21,4458853.69
002124.SZ,20160426,20160426,20160331,1,1,1,21424010.85,26624856.14
002773.SZ,20160426,20160426,20160331,1,1,1,-61720822.23,27578024.36
300012.SZ,20160426,20160426,20160331,1,1,1,-49732697.87,65456007.09
600497.SH,20160426,20160426,20160331,1,1,1,122218708.97,237243219.08
002326.SZ,20160426,20160426,20160331,1,1,1,84151680.23,68951384.48
300002.SZ,20160426,20160426,20160331,1,1,1,-137847908.09,50636363.64
300073.SZ,20160426,20160426,20160331,1,1,1,-33108632.25,911975.53
600566.SH,20160425,20160425,20160331,1,1,1,280833860.2,81269165.62
002269.SZ,20160425,20160425,20160331,1,1,1,228977005.0,144056457.0
601012.SH,20160425,20160425,20160331,1,1,1,149096979.28,652295628.33
000012.SZ,20160425,20160425,20160331,1,1,1,319915324.0,261541527.0
600446.SH,20160425,20160425,20160331,1,1,1,-14682556.29,23774511.8
002581.SZ,20160425,20160425,20160331,1,1,1,56665586.04,11600823.92
300347.SZ,20160425,20160425,20160331,1,1,1,-24225003.05,3439502.76
002008.SZ,20160425,20160425,20160331,1,1,1,-218144551.96,86324213.93
000807.SZ,20160425,20160425,20160331,1,1,1,65507880.09,238331358.55
002011.SZ,20160425,20160425,20160331,1,1,1,21492100.81,200659406.71
300487.SZ,20160425,20160425,20160331,1,1,1,-9213840.17,43405031.95
601200.SH,20160425,20160425,20160331,1,1,1,11079366.46,366242180.88
000156.SZ,20160425,20160425,20160331,1,1,1,31556520.49,188146680.87
002648.SZ,20160425,20160425,20160331,1,1,1,202911354.86,40660290.38
300182.SZ,20160425,20160425,20160331,1,1,1,-510924306.37,86611529.33
300122.SZ,20160425,20160425,20160331,1,1,1,-24345257.69,77664230.38
002195.SZ,20160425,20160425,20160331,1,1,1,-114377006.55,1232243.49
000703.SZ,20160425,20160425,20160331,1,1,1,1593889191.72,112965102.2
601689.SH,20160425,20160425,20160331,1,1,1,41536684.02,132036149.12
002405.SZ,20160425,20160425,20160331,1,1,1,46044880.2,55303592.52
002426.SZ,20160425,20160425,20160331,1,1,1,-179243413.16,341700877.73
300133.SZ,20160425,20160425,20160331,1,1,1,-369003954.04,561516.26
300146.SZ,20160425,20160425,20160331,1,1,1,116561834.21,34384905.73
600380.SH,20160425,20160425,20160331,1,1,1,268421196.4,105456640.52
603025.SH,20160425,20160425,20160331,1,1,1,63251583.67,1399215.92
300207.SZ,20160425,20160425,20160331,1,1,1,328243022.52,97052753.54
601965.SH,20160423,20160423,20160331,1,1,1,-18344967.13,110486332.59
300124.SZ,20160423,20160423,20160331,1,1,1,10002618.79,47707570.78
002683.SZ,20160423,20160423,20160331,1,1,1,-174356545.33,9336358.14
300024.SZ,20160423,20160423,20160331,1,1,1,-157429394.22,29305887.54
000598.SZ,20160423,20160423,20160331,1,1,1,227283642.2,491938842.05
601225.SH,20160423,20160423,20160331,1,1,1,279681621.59,507071774.74
000157.SZ,20160423,20160423,20160331,1,1,1,-1229944612.07,53280950.41
002646.SZ,20160423,20160423,20160331,1,1,1,187099404.81,55000038.89
601633.SH,20160423,20160423,20160331,1,1,1,-165686386.24,1427307518.79
300308.SZ,20160423,20160423,20160331,1,1,1,1349662.19,26007930.27
600507.SH,20160423,20160423,20160331,1,1,1,478888300.41,5843641.62
002385.SZ,20160423,20160423,20160331,1,1,1,-537126971.09,219637584.73
601888.SH,20160423,20160423,20160331,1,1,1,910362304.04,63830460.23
002332.SZ,20160423,20160423,20160331,1,1,1,-40825550.34,22156665.46
300043.SZ,20160423,20160423,20160331,1,1,1,-110422025.7,44994535.21
300296.SZ,20160423,20160423,20160331,1,1,1,-113659070.63,10795998.39
601717.SH,20160423,20160423,20160331,1,1,1,218580075.69,2247314.91
000818.SZ,20160423,20160423,20160331,1,1,1,-60391664.73,3003742.0
000967.SZ,20160423,20160423,20160331,1,1,1,10600157.98,23246686.47
000028.SZ,20160423,20160423,20160331,1,1,1,-100461465.99,31818451.8
000973.SZ,20160423,20160423,20160331,1,1,1,14058732.18,38673517.01
002466.SZ,20160423,20160423,20160331,1,1,1,411932672.71,31770332.88
600300.SH,20160423,20160423,20160331,1,1,1,-67806198.14,102279703.04
600338.SH,20160423,20160423,20160331,1,1,1,-43873119.39,17946383.31
603766.SH,20160423,20160423,20160331,1,1,1,162695987.1,95485526.82
600673.SH,20160423,20160423,20160331,1,1,1,81883144.33,98267600.86
002081.SZ,20160423,20160423,20160331,1,1,1,-469608813.81,27350142.24
600131.SH,20160423,20160423,20160331,1,1,1,26268327.29,29768786.18
600699.SH,20160423,20160423,20160331,1,1,1,99046756.45,264501846.0
002507.SZ,20160423,20160423,20160331,1,1,1,43094964.54,18880538.39
002194.SZ,20160423,20160423,20160331,1,1,1,-51153869.65,28258896.33
002482.SZ,20160423,20160423,20160331,1,1,1,-589161918.45,31416639.68
600171.SH,20160423,20160423,20160331,1,1,1,14258865.07,5284607.08
600395.SH,20160423,20160423,20160331,1,1,1,-63948500.0,35385100.0
600160.SH,20160423,20160423,20160331,1,1,1,39824076.49,168455603.69
002051.SZ,20160423,20160423,20160331,1,1,1,-740910246.54,21280254.34
000829.SZ,20160423,20160423,20160331,1,1,1,-374311439.05,6812119.07
002019.SZ,20160423,20160423,20160331,1,1,1,1906429.88,39925541.74
600509.SH,20160423,20160423,20160331,1,1,1,-214509989.82,772887142.96
002029.SZ,20160423,20160423,20160331,1,1,1,124673852.53,28835486.99
000547.SZ,20160423,20160423,20160331,1,1,1,-8986365.62,13102034.13
600535.SH,20160423,20160423,20160331,1,1,1,137120108.62,157660586.3
002430.SZ,20160423,20160423,20160331,1,1,1,-42097912.59,27811427.13
002032.SZ,20160423,20160423,20160331,1,1,1,166782789.95,69942593.45
600111.SH,20160423,20160423,20160331,1,1,1,105903962.5,44345678.01
000513.SZ,20160422,20160422,20160331,1,1,1,138284023.02,77956073.43
300113.SZ,20160422,20160422,20160331,1,1,1,124651896.02,10931752.46
300134.SZ,20160422,20160422,20160331,1,1,1,34281666.1,136747152.66
600393.SH,20160422,20160422,20160331,1,1,1,-324951327.72,218430.0
600525.SH,20160422,20160422,20160331,1,1,1,-130787442.93,75897895.56
002461.SZ,20160422,20160422,20160331,1,1,1,-222003730.35,145867757.36
300114.SZ,20160422,20160422,20160331,1,1,1,-22961112.94,26732980.32
600482.SH,20160422,20160422,20160331,1,1,1,-93023282.09,31400318.81
000537.SZ,20160422,20160422,20160331,1,1,1,-1224895245.42,189747.0
300033.SZ,20160422,20160422,20160331,1,1,1,182287192.0,42266782.92
002080.SZ,20160422,20160422,20160331,1,1,1,-195595120.37,13694276.71
000519.SZ,20160422,20160422,20160331,1,1,1,-50882025.33,35801601.13
601139.SH,20160422,20160422,20160331,1,1,1,218257019.06,431082408.95
002075.SZ,20160422,20160422,20160331,1,1,1,178106152.96,102376718.11
300027.SZ,20160422,20160422,20160331,1,1,1,24820744.61,23026669.88
002073.SZ,20160422,20160422,20160331,1,1,1,-123069177.34,77096546.68
002477.SZ,20160422,20160422,20160331,1,1,1,-214802373.69,71262974.8
002310.SZ,20160422,20160422,20160331,1,1,1,28839319.16,15963388.7
000631.SZ,20160422,20160422,20160331,1,1,1,669794082.98,
603019.SH,20160422,20160422,20160331,1,1,1,-280415503.91,72250455.97
300253.SZ,20160422,20160422,20160331,1,1,1,-109396944.79,198865210.84
300267.SZ,20160422,20160422,20160331,1,1,1,-185989666.25,236627538.35
600733.SH,20160422,20160422,20160331,1,1,1,-33906329.96,3750.0
002640.SZ,20160422,20160422,20160331,1,1,1,-423385706.7,13888476.6
002241.SZ,20160422,20160422,20160331,1,1,1,49948938.66,763484439.33
002254.SZ,20160422,20160422,20160331,1,1,1,39805905.42,2950800.51
600050.SH,20160422,20160422,20160331,1,1,1,16867819457.0,25734451092.0
300140.SZ,20160422,20160422,20160331,1,1,1,8671008.37,9604872.48
600038.SH,20160422,20160422,20160331,1,1,1,270805890.97,50637862.76
002375.SZ,20160422,20160422,20160331,1,1,1,-1014066044.52,36071730.62
302132.SZ,20160422,20160422,20160331,1,1,1,-22961112.94,26732980.32
300357.SZ,20160422,20160422,20160331,1,1,1,33514659.08,9090277.35
300498.SZ,20160422,20160422,20160331,1,1,1,2316126824.95,1342776035.28
002302.SZ,20160422,20160422,20160331,1,1,1,-972663077.91,39323637.83
300271.SZ,20160422,20160422,20160331,1,1,1,-188068506.79,39606060.36
600720.SH,20160422,20160422,20160331,1,1,1,87793254.93,23013837.46
600184.SH,20160422,20160422,20160331,1,1,1,-309512365.73,27144790.61
601877.SH,20160422,20160422,20160331,1,1,1,397292102.39,46407505.7
002681.SZ,20160422,20160422,20160331,1,1,1,36935214.6,70843538.45
002138.SZ,20160422,20160422,20160331,1,1,1,46473162.21,112504541.21
002155.SZ,20160422,20160422,20160331,1,1,1,-54525076.79,40750844.98
002498.SZ,20160422,20160422,20160331,1,1,1,37281796.5,9894547.23
002157.SZ,20160422,20160422,20160331,1,1,1,79484526.44,170836960.11
000418.SZ,20160422,20160422,20160331,1,1,1,573548265.9,3643548.6
600256.SH,20160422,20160422,20160331,1,1,1,241452531.27,200675834.53
002168.SZ,20160422,20160422,20160331,1,1,1,12748789.93,92851246.0
000917.SZ,20160422,20160422,20160331,1,1,1,95498898.75,186097477.32
300202.SZ,20160422,20160422,20160331,1,1,1,-85143998.24,5730280.82
601872.SH,20160422,20160422,20160331,1,1,1,1157551991.37,1316136771.12
300257.SZ,20160422,20160422,20160331,1,1,1,12451920.36,15060103.06
000030.SZ,20160421,20160421,20160331,1,1,1,40001941.69,52362706.34
603885.SH,20160421,20160421,20160331,1,1,1,514774898.52,1013106196.21
000100.SZ,20160421,20160421,20160331,1,1,1,238413868.0,5591561352.0
600519.SH,20160421,20160421,20160331,1,1,1,7436044334.98,367086565.33
600378.SH,20160421,20160421,20160331,1,1,1,-40838477.47,1279530.33
600435.SH,20160421,20160421,20160331,1,1,1,-363717761.02,1933461.38
002122.SZ,20160421,20160421,20160331,1,1,1,131010861.72,30457600.97
300316.SZ,20160421,20160421,20160331,1,1,1,-10253917.48,25377647.84
600873.SH,20160421,20160421,20160331,1,1,1,332471348.53,99824909.64
000997.SZ,20160421,20160421,20160331,1,1,1,40155249.36,25409941.04
600415.SH,20160421,20160421,20160331,1,1,1,-246422035.85,403365650.97
002064.SZ,20160421,20160421,20160331,1,1,1,-43894437.77,132239365.82
300115.SZ,20160421,20160421,20160331,1,1,1,352643218.46,189255419.03
000810.SZ,20160421,20160421,20160331,1,1,1,53401335.93,53878577.79
002049.SZ,20160421,20160421,20160331,1,1,1,-150894018.05,65656821.74
601226.SH,20160421,20160421,20160331,1,1,1,-218076067.08,4662811.35
300015.SZ,20160421,20160421,20160331,1,1,1,136004171.0,44526574.58
300394.SZ,20160420,20160420,20160331,1,1,1,35727724.72,24278341.52
600602.SH,20160420,20160420,20160331,1,1,1,-248956847.3,10173436.8
300346.SZ,20160420,20160420,20160331,1,1,1,898920.74,13924303.17
002518.SZ,20160420,20160420,20160331,1,1,1,-110031856.64,8588836.02
002468.SZ,20160420,20160420,20160331,1,1,1,78474528.27,2231019.01
600703.SH,20160420,20160420,20160331,1,1,1,456481844.32,251948729.95
002791.SZ,20160420,20160420,20160331,1,1,1,-98124418.19,17585639.69
002315.SZ,20160420,20160420,20160331,1,1,1,-35076319.14,6043893.21
000963.SZ,20160420,20160420,20160331,1,1,1,-619505186.12,189639470.74
002470.SZ,20160420,20160420,20160331,1,1,1,-92099755.23,87673341.97
002317.SZ,20160420,20160420,20160331,1,1,1,170620186.73,23834789.09
600298.SH,20160420,20160420,20160331,1,1,1,-15817534.37,161001787.83
300244.SZ,20160420,20160420,20160331,1,1,1,-96757001.85,63637463.14
300072.SZ,20160420,20160420,20160331,1,1,1,-1156771263.03,48990105.83
300037.SZ,20160420,20160420,20160331,1,1,1,16149665.46,34891576.26
603899.SH,20160420,20160420,20160331,1,1,1,143770305.05,35130552.98
300136.SZ,20160420,20160420,20160331,1,1,1,74311914.0,5601975.62
300104.SZ,20160420,20160420,20160331,1,1,1,64572457.72,1078517312.66
002714.SZ,20160420,20160420,20160331,1,1,1,128962410.74,865484173.67
601117.SH,20160420,20160420,20160331,1,1,1,-986038173.61,164823494.24
601216.SH,20160420,20160420,20160331,1,1,1,809679213.5,61475871.89
600694.SH,20160420,20160420,20160331,1,1,1,338131393.28,73490184.41
000423.SZ,20160420,20160420,20160331,1,1,1,-675206717.04,94559005.93
002318.SZ,20160420,20160420,20160331,1,1,1,-150705541.67,44508309.23
002672.SZ,20160420,20160420,20160331,1,1,1,6908958.28,144224649.2
000661.SZ,20160420,20160420,20160331,1,1,1,-88078735.17,49786475.08
000559.SZ,20160420,20160420,20160331,1,1,1,300810148.69,104203486.19
002657.SZ,20160420,20160420,20160331,1,1,1,-122727869.39,5472960.45
000099.SZ,20160419,20160419,20160331,1,1,1,44799973.78,3047357.83
600260.SH,20160419,20160419,20160331,1,1,1,-415487912.23,6663357.1
600660.SH,20160419,20160419,20160331,1,1,1,595019344.0,887488998.0
002294.SZ,20160419,20160419,20160331,1,1,1,307016921.66,43850995.59
002131.SZ,20160419,20160419,20160331,1,1,1,-143958205.39,48470805.08
000708.SZ,20160419,20160419,20160331,1,1,1,-63846563.43,53856306.69
601399.SH,20160419,20160419,20160331,1,1,1,-51314657.49,47199248.6
601975.SH,20160419,20160419,20160331,1,1,1,212953479.03,2185140.0
002756.SZ,20160419,20160419,20160331,1,1,1,133752524.18,62783801.74
601678.SH,20160419,20160419,20160331,1,1,1,280503312.95,36269756.93
000591.SZ,20160419,20160419,20160331,1,1,1,201392706.23,719675890.64
601718.SH,20160419,20160419,20160331,1,1,1,-1031060312.06,264812265.49
603883.SH,20160419,20160419,20160331,1,1,1,100537703.0,60580213.0
000062.SZ,20160419,20160419,20160331,1,1,1,11421691.98,35376457.89
002085.SZ,20160419,20160419,20160331,1,1,1,195222426.71,173954071.85
300339.SZ,20160419,20160419,20160331,1,1,1,-145342235.49,5055622.01
002311.SZ,20160419,20160419,20160331,1,1,1,425881911.34,137050749.6
002456.SZ,20160419,20160419,20160331,1,1,1,556575029.82,228666080.22
002407.SZ,20160418,20160418,20160331,1,1,1,-146951215.05,53859193.09
002588.SZ,20160418,20160418,20160331,1,1,1,237508242.96,135408457.43
600289.SH,20160416,20160416,20160331,1,1,1,-155878257.24,14646807.94
600299.SH,20160416,20160416,20160331,1,1,1,949522412.0,126388285.0
002402.SZ,20160416,20160416,20160331,1,1,1,17608609.55,29199401.24
600812.SH,20160416,20160416,20160331,1,1,1,10011635.98,64012253.49
603169.SH,20160416,20160416,20160331,1,1,1,-238631138.8,225376110.04
300014.SZ,20160416,20160416,20160331,1,1,1,-13484037.1,171252835.42
600079.SH,20160416,20160416,20160331,1,1,1,40286589.46,236590111.23
000667.SZ,20160416,20160416,20160331,1,1,1,228158876.26,897817.6
600967.SH,20160416,20160416,20160331,1,1,1,-21952423.12,14349509.45
002572.SZ,20160415,20160415,20160331,1,1,1,-39147617.05,105479906.5
600436.SH,20160415,20160415,20160331,1,1,1,122882360.18,5433898.49
002653.SZ,20160415,20160415,20160331,1,1,1,-64798660.89,61555670.81
600399.SH,20160415,20160415,20160331,1,1,1,62924389.86,81724346.02
300291.SZ,20160415,20160415,20160331,1,1,1,-239793683.72,1070477.48
600309.SH,20160415,20160415,20160331,1,1,1,1797738710.79,721096610.07
002262.SZ,20160415,20160415,20160331,1,1,1,19531806.92,30862228.08
000877.SZ,20160415,20160415,20160331,1,1,1,-59192171.52,16500930.73
002472.SZ,20160415,20160415,20160331,1,1,1,33978286.44,95068396.6
003816.SZ,20160415,20160415,20160331,1,1,1,3420622689.8,3647558327.27
600335.SH,20160414,20160414,20160331,1,1,1,2207663106.58,279007503.34
002223.SZ,20160414,20160414,20160331,1,1,1,216945977.34,128073481.22
002293.SZ,20160414,20160414,20160331,1,1,1,80416090.65,12840007.22
300223.SZ,20160412,20160412,20160331,1,1,1,-28948359.07,6508005.45
600971.SH,20160412,20160412,20160331,1,1,1,547915498.48,168488846.69
300383.SZ,20160409,20160409,20160331,1,1,1,63074845.97,124612338.76
000600.SZ,20160409,20160409,20160331,1,1,1,780083917.84,408927128.44
002415.SZ,20160409,20160409,20160331,1,1,1,-1432111768.75,224745614.88
600312.SH,20160408,20160408,20160331,1,1,1,-307960807.89,67817531.2
002707.SZ,20160408,20160408,20160331,1,1,1,-393049535.25,1295071.22
