ts_code,end_date,total_liab,money_cap,total_assets
600749.SH,19961231,40395342.18,1970231.15,140536184.54
600822.SH,19961231,240912121.84,53590107.05,612989448.53
000601.SZ,19961231,344740650.0,43033916.0,1172903925.0
000420.SZ,19961231,474129180.12,72470144.92,1061631452.91
600762.SH,19961231,174596509.36,10724280.54,324561990.64
600879.SH,19961231,263497989.41,23444101.12,388789302.76
600805.SH,19961231,366446928.45,77082172.77,1001085468.95
600056.SH,19961231,251978552.29,21921363.59,374298042.09
600893.SH,19961231,829339860.38,84932068.7,1466234722.36
000673.SZ,19961231,93202864.0,105198749.0,252917722.0
000410.SZ,19961231,936167508.52,95532797.64,1601581747.04
600607.SH,19961231,350771257.52,112409626.7,619640585.37
000603.SZ,19961231,100821858.66,8877140.84,312870420.74
600677.SH,19961231,460106668.08,52152249.85,787672485.35
600619.SH,19961231,1204031432.88,199793143.94,2318104314.7
600669.SH,19961231,229631542.2,8482936.34,406394544.74
600715.SH,19961231,336385598.97,65342892.44,731377502.07
000411.SZ,19961231,234907257.79,22574842.47,488644143.53
600608.SH,19961231,82412204.67,5961973.36,257653889.19
600891.SH,19961231,123539348.81,9314910.69,525375873.85
000659.SZ,19961231,371106432.56,20942661.69,737666956.93
000517.SZ,19961231,78975926.08,18909788.24,271676603.79
000010.SZ,19961231,156504560.11,31765034.62,283710864.82
000555.SZ,19961231,16094481.85,1669266.7,153783492.76
600751.SH,19961231,318790818.14,125901352.8,851049464.66
600600.SH,19961231,1090059169.0,671405728.0,3244171733.0
600809.SH,19961231,375213229.7,22441812.29,1137120778.06
600841.SH,19961231,763846382.79,380550019.7,2474391062.32
000583.SZ,19961231,245396797.89,25671705.34,428188685.9
600617.SH,19961231,172924830.14,26401338.72,458492914.87
000533.SZ,19961231,1651234025.0,99348710.0,2888580425.0
000531.SZ,19961231,652917956.27,78516368.09,1117829231.69
000586.SZ,19961231,480653720.13,215794738.81,864210069.9
600609.SH,19961231,4121144882.0,479966476.0,6233431206.0
600659.SH,19961231,155632986.69,18048009.89,339944332.7
600676.SH,19961231,44704608.77,7459306.68,147619361.15
600671.SH,19961231,57818043.92,43864754.34,259333698.57
600622.SH,19961231,726100002.0,95365550.24,1366448500.38
600637.SH,19961231,4090528079.12,128996318.87,4957823391.71
600713.SH,19961231,222275610.06,133045082.24,435110827.4
000530.SZ,19961231,390076347.65,14782002.24,814797704.05
000703.SZ,19961231,48152212.16,19110230.05,215558698.57
000721.SZ,19961231,91237449.95,13048709.06,238640602.54
600753.SH,19961231,163557861.03,3415793.14,370824697.97
600697.SH,19961231,125056023.89,12270526.9,319883489.9
600699.SH,19961231,174022433.86,5722607.15,378202683.0
600818.SH,19961231,776699009.71,84814869.51,1359920028.15
000594.SZ,19961231,67347384.97,5507286.15,207788702.78
000501.SZ,19961231,969514853.03,210953779.01,2111705383.47
000032.SZ,19961231,312501220.1,62105710.62,587866889.12
000029.SZ,19961231,3881117563.62,924050778.59,6329626384.43
000419.SZ,19961231,108187262.69,55906091.24,282307452.1
600711.SH,19961231,66114010.89,9811992.1,178215043.93
600815.SH,19961231,289907353.15,88779666.66,1108929520.66
000402.SZ,19961231,142524504.89,73533176.46,302540589.7
600601.SH,19961231,369170330.33,66480361.04,695553200.56
600856.SH,19961231,65384442.41,5290509.9,394309224.75
600843.SH,19961231,677374556.82,108619369.89,1321831427.46
600848.SH,19961231,1106067903.63,92618680.23,1818984879.26
600648.SH,19961231,2209961810.87,270465422.32,3967681519.51
600613.SH,19961231,168531591.72,40532786.96,518432712.89
000518.SZ,19961231,93360689.65,11283626.37,273912336.02
000009.SZ,19961231,3116972143.41,320874360.67,5494766397.41
000588.SZ,19961231,957228368.0,29635954.0,1897971943.0
000653.SZ,19961231,341281780.94,108581968.46,742217836.49
600830.SH,19961231,265380952.2,36596520.3,477828687.38
000597.SZ,19961231,2102615624.2,130929990.93,3097195145.86
000554.SZ,19961231,287331484.0,75364677.98,1030646910.49
000005.SZ,19961231,867779952.36,24704144.42,1478799842.05
000699.SZ,19961231,522495648.24,6066657.91,767285762.99
600658.SH,19961231,271538934.68,24865449.04,595118438.32
600636.SH,19961231,130668497.33,44924086.44,289538393.73
600626.SH,19961231,668846710.92,113294707.92,1001829324.53
000619.SZ,19961231,24174697.28,90552621.81,179352989.81
600667.SH,19961231,799715240.39,44606488.06,1379694773.33
600628.SH,19961231,1246574835.18,55324144.08,1568979726.81
600661.SH,19961231,199633857.23,39121671.69,444690856.36
000528.SZ,19961231,423117119.74,43266256.62,1137243060.39
000563.SZ,19961231,1807460422.54,217209781.3,2043758740.72
600683.SH,19961231,489598942.09,32367939.46,1098624444.26
600689.SH,19961231,237118108.0,22341645.0,547247345.0
600825.SH,19961231,192118060.07,11770901.02,354317582.02
600861.SH,19961231,618317400.52,211996602.28,1461885837.7
600630.SH,19961231,155050929.79,18790731.02,536122182.73
600069.SH,19961231,243461235.0,11896553.0,451852944.0
000692.SZ,19961231,323343615.36,25148677.24,502398406.08
600058.SH,19961231,750789508.0,152784191.0,1096665610.0
000702.SZ,19961231,101845603.72,38616901.49,210942206.86
000678.SZ,19961231,389624204.11,129692340.95,773341115.14
000031.SZ,19961231,691274353.49,172119238.57,1776390779.44
600768.SH,19961231,32453619.86,19811807.52,154749471.28
600730.SH,19961231,141494615.05,66743851.69,420911098.06
000513.SZ,19961231,547095993.13,89023848.73,1316717981.45
000418.SZ,19961231,533599635.93,467397035.53,1439634990.8
000525.SZ,19961231,145074000.16,25059074.41,274390840.66
600807.SH,19961231,138043983.28,19209722.65,303888636.63
600892.SH,19961231,118837640.82,6522635.72,191574568.29
600853.SH,19961231,1739123354.32,65944621.61,3020996606.45
600875.SH,19961231,1156408000.0,732394000.0,2339116000.0
600855.SH,19961231,265917291.14,22345413.87,535940356.31
600062.SH,19961231,48489840.66,9167009.9,154303967.45
600602.SH,19961231,3511182805.88,167150457.23,4991938433.13
000522.SZ,19961231,1385664705.37,8875298.95,2175387346.28
600803.SH,19961231,70425524.0,12900534.0,252013258.0
000008.SZ,19961231,96435244.74,462786.2,241015756.63
000045.SZ,19961231,324256627.95,50770768.23,726587278.82
600889.SH,19961231,169006213.81,27621061.75,406496068.27
600638.SH,19961231,529977111.68,24989217.08,1373119630.36
600650.SH,19961231,191373478.0,153512314.0,1650361453.0
600763.SH,19961231,48719413.39,110415020.88,289717759.26
000651.SZ,19961231,1286708523.01,133742064.86,1842737238.92
000037.SZ,19961231,461946205.23,194770526.84,1014608930.3
600694.SH,19961231,191988756.15,79816104.51,558044365.57
000509.SZ,19961231,223640342.98,31018135.14,570599185.26
000413.SZ,19961231,2955895887.37,86937475.9,3998124379.2
600794.SH,19961231,65686432.35,4529495.91,133821536.04
600787.SH,19961231,115215326.0,24433716.0,175391395.0
600842.SH,19961231,463125368.14,29704164.31,776962424.84
600051.SH,19961231,574269212.14,136991892.96,948741915.19
600824.SH,19961231,171698126.07,46220260.58,436526968.66
600819.SH,19961231,465805838.47,230626954.25,1916701146.31
600771.SH,19961231,76576511.15,6666654.87,191813674.11
000608.SZ,19961231,24535435.16,41871602.27,149687612.15
000626.SZ,19961231,132940771.37,18749464.12,258783168.57
600686.SH,19961231,326507274.31,105763942.79,642451825.52
600610.SH,19961231,859551555.57,165622814.67,1459902806.28
000033.SZ,19961231,286593334.37,20648365.97,816891360.54
000502.SZ,19961231,373640870.66,6155605.42,787852525.28
000526.SZ,19961231,8734915.53,36436381.83,170605750.54
000042.SZ,19961231,408702223.81,124537168.75,1041780739.1
600604.SH,19961231,805289218.82,74384673.1,1949889580.13
600845.SH,19961231,412664593.18,97267827.95,1014686153.22
600852.SH,19961231,634869481.89,61478975.81,947066462.86
000607.SZ,19961231,490490696.73,67966224.02,847078683.05
600616.SH,19961231,165455636.62,12549121.16,323684688.21
600615.SH,19961231,259527158.0,16790335.5,510301148.91
600808.SH,19961231,5999464000.0,2536225000.0,17954604000.0
000561.SZ,19961231,1088672018.0,169911021.0,1772022462.0
000546.SZ,19961231,306876519.44,7773217.6,673929725.64
000027.SZ,19961231,3642993390.74,331450618.02,5366011360.16
600775.SH,19961231,2074597390.24,156710285.33,3739797049.99
000511.SZ,19961231,249066439.92,8413441.83,542651401.51
600647.SH,19961231,52839288.97,16874524.62,123068252.93
000548.SZ,19961231,587347329.03,12996585.03,1024222724.97
000020.SZ,19961231,195541270.0,81347216.0,570664941.0
000569.SZ,19961231,2835373233.06,29969946.01,3825656855.78
000034.SZ,19961231,1033505268.11,82100969.97,1717053585.55
600876.SH,19961231,1068978546.09,618401137.36,3239272970.34
000428.SZ,19961231,191167291.6,21408336.56,476655150.12
000038.SZ,19961231,189958466.35,2278459.49,367046475.47
000602.SZ,19961231,154360413.38,2441302.84,388152456.84
600869.SH,19961231,100551852.2,26227181.73,318647567.44
600625.SH,19961231,695143365.16,90284511.6,1208437520.15
600679.SH,19961231,935202245.72,284099983.62,1998285116.24
600668.SH,19961231,240746637.47,27946786.44,658235952.26
600665.SH,19961231,231718653.32,84215405.01,1082401666.78
600656.SH,19961231,341787628.03,5094765.45,438973458.39
600680.SH,19961231,314347055.81,178613601.59,794172439.8
600620.SH,19961231,375336005.06,115572117.16,606535543.14
000536.SZ,19961231,396246942.33,40056577.05,592309972.83
000046.SZ,19961231,323723035.0,55972557.67,656734855.63
600660.SH,19961231,553742684.87,70632348.99,1029861790.07
600835.SH,19961231,1421791010.71,39275548.24,2582924979.19
000516.SZ,19961231,106931737.45,18346761.31,382776723.26
000566.SZ,19961231,450003730.3,19583538.5,953112675.99
000505.SZ,19961231,713100535.46,75421704.13,1298880546.47
000025.SZ,19961231,758125268.01,143448466.92,1064864004.16
000719.SZ,19961231,183959320.26,3731144.77,271323865.84
000003.SZ,19961231,2313641516.54,130640098.04,3454612135.26
000506.SZ,19961231,619890024.47,6734120.27,830685989.32
600687.SH,19961231,41850167.95,12869996.16,162170866.12
000558.SZ,19961231,478977951.5,29873474.91,725721703.61
600705.SH,19961231,302280369.0,13801371.0,729476581.0
600813.SH,19961231,965022137.73,16414363.35,1419343808.65
600874.SH,19961231,3416850005.0,480321587.0,5679613471.0
600837.SH,19961231,927819357.22,162804968.29,1045138807.77
600674.SH,19961231,636546874.12,8374673.63,1051142062.81
600670.SH,19961231,198543841.46,20646629.57,430069632.83
600611.SH,19961231,355359715.53,147953709.19,1336585796.14
000567.SZ,19961231,330925081.37,20618620.45,538556515.76
000570.SZ,19961231,1301219756.86,428415389.55,2608523334.02
000556.SZ,19961231,245957539.86,26716391.02,540534917.43
000024.SZ,19961231,1507092619.14,261583926.6,2464647127.79
000018.SZ,19961231,92780198.0,53606264.0,409363010.0
000014.SZ,19961231,343959237.66,31254533.29,584352530.99
000017.SZ,19961231,1587809540.75,58762881.63,2939003941.67
000669.SZ,19961231,407184797.06,2376387.78,589982844.1
000049.SZ,19961231,269257588.98,33345790.07,472551666.88
600862.SH,19961231,360541863.33,9968079.87,490329258.44
600847.SH,19961231,109995328.91,28383852.0,269633302.87
000030.SZ,19961231,1304290400.26,204605869.41,2052241713.06
600614.SH,19961231,333002443.55,28616716.57,546687653.11
600641.SH,19961231,123329504.2,38012712.48,458255604.05
000565.SZ,19961231,157528023.45,52385812.15,347886244.54
000537.SZ,19961231,461735946.2,55289832.47,752094596.27
000412.SZ,19961231,110597326.49,102481371.69,487503684.05
000004.SZ,19961231,466778797.32,56656498.34,658472517.27
000697.SZ,19961231,188778409.2,22374721.26,359069554.07
000504.SZ,19961231,225848792.75,18712037.95,766943131.46
600864.SH,19961231,144701733.51,4163958.06,390039163.63
600651.SH,19961231,11959468.64,3133353.2,143808843.09
600633.SH,19961231,717363177.75,14126530.26,1050375377.34
600627.SH,19961231,1542408995.36,104539992.18,2449575416.19
600618.SH,19961231,1968343888.81,781812010.82,4851589927.27
600654.SH,19961231,539718695.77,73075456.09,943037320.87
000011.SZ,19961231,2572573765.9,88889667.23,3988668899.76
600831.SH,19961231,654131211.0,7046861.0,705987669.0
600652.SH,19961231,76767707.63,62118236.43,253849630.03
600606.SH,19961231,288288091.09,13343417.71,439032579.11
000013.SZ,19961231,2472145771.71,295031112.87,3522791764.58
000015.SZ,19961231,962490709.57,22050038.8,1333266110.64
000035.SZ,19961231,225084200.71,39858288.85,442235690.13
000515.SZ,19961231,838711390.38,18541022.82,991491652.79
600054.SH,19961231,105155770.7,154435346.83,432754392.41
000535.SZ,19961231,329732300.77,13855507.69,914397859.96
600057.SH,19961231,233439527.32,22754095.72,339500227.32
600067.SH,19961231,190231828.02,19157208.02,332434738.7
600074.SH,19961231,156390242.0,5425267.0,248340242.0
000717.SZ,19961231,637814402.0,47354718.0,997196548.0
600071.SH,19961231,80962757.0,8990929.0,132172852.0
600073.SH,19961231,389122459.88,13317752.56,699515292.78
600072.SH,19961231,100208098.0,4250754.0,210985103.0
000739.SZ,19961231,114249791.71,4991093.69,164366682.77
600086.SH,19961231,52352558.52,34084965.44,188581432.12
000727.SZ,19961231,153400619.24,16958661.09,312386677.94
600077.SH,19961231,55691041.0,7383344.71,126775494.29
000787.SZ,19961231,189626821.2,22197026.23,301976157.83
000722.SZ,19961231,119340770.44,18951306.54,191948767.37
000730.SZ,19961231,97602037.53,29208579.11,292973732.01
600065.SH,19961231,324466305.91,5724728.62,565109131.79
600076.SH,19961231,313884355.17,9042588.93,475865770.4
600068.SH,19961231,872780690.0,150491891.0,1323584631.0
600063.SH,19961231,151569767.7,5996749.78,289269639.22
000779.SZ,19961231,127018495.0,1113768.0,212886093.0
000769.SZ,19961231,324724373.48,35351265.7,445532782.0
000782.SZ,19961231,611484248.86,30837710.86,1164467085.43
600070.SH,19961231,23028607.19,40327.05,78133214.19
000819.SZ,19961231,41622314.88,35277824.41,153565891.74
000778.SZ,19961231,457940742.0,3808847.0,735642330.0
000780.SZ,19961231,129386064.26,37110749.71,314741765.2
600079.SH,19961231,86355514.17,7416556.75,144058114.19
600083.SH,19961231,1170037459.53,31692157.95,1682248248.62
000786.SZ,19961231,100829474.0,2502941.0,251737493.0
000498.SZ,19961231,360602955.02,25846593.95,603219472.47
000767.SZ,19961231,816876066.0,17494726.0,1304143185.0
000725.SZ,19961231,363641000.0,47734000.0,938594000.0
000753.SZ,19961231,129223074.68,38048724.23,309928279.73
000723.SZ,19961231,274988560.97,14865757.75,464905343.14
000776.SZ,19961231,30910012.24,3322204.78,97769567.32
000735.SZ,19961231,70786384.8,31828020.68,252910667.71
000068.SZ,19961231,1293461134.0,159224750.0,1867675511.0
600080.SH,19961231,94689589.51,5511269.8,162645344.56
000760.SZ,19961231,157550092.98,6070708.24,277498101.63
000728.SZ,19961231,751375000.0,31569000.0,1087840000.0
000788.SZ,19961231,375955479.92,24795221.84,628980396.71
600090.SH,19961231,68449210.52,10878257.19,149877197.62
000731.SZ,19961231,104405040.0,26651649.0,234753989.0
000828.SZ,19961231,1666177898.67,300050978.82,2441934855.7
600075.SH,19961231,105788330.5,3442950.08,158925174.36
000800.SZ,19961231,1815272000.0,19834000.0,2937049000.0
600089.SH,19961231,80796602.41,9496097.88,173374561.15
600106.SH,19961231,165682393.3,3007272.24,415209949.84
600097.SH,19961231,97323873.93,273262.34,236302378.34
600082.SH,19961231,281037004.76,74748568.19,616026183.56
000066.SZ,19961231,357622517.73,90569429.72,511458410.54
000752.SZ,19961231,,,116448387.3
600221.SH,19961231,1821569000.0,200801000.0,2476274000.0
600078.SH,19961231,113855537.32,3862500.63,252361501.09
600093.SH,19961231,64446148.42,1105462.1,109457057.78
000751.SZ,19961231,1485541733.9,25722282.09,2128432887.02
000768.SZ,19961231,249784928.62,21690075.13,469198688.1
600092.SH,19961231,103172930.98,13216440.01,279621327.91
000738.SZ,19961231,754668480.3,46885239.11,1080284523.84
600222.SH,19961231,140227825.17,2531013.27,225337779.9
000755.SZ,19961231,231422389.0,32226184.0,392384644.0
000757.SZ,19961231,140300994.83,14348371.32,269476102.68
600100.SH,19961231,179650476.62,47817838.27,282134576.78
000796.SZ,19961231,107627084.87,14896637.54,180896080.48
000733.SZ,19961231,460570269.13,65476548.27,652468629.28
600091.SH,19961231,209866184.93,8600450.55,318091969.96
000732.SZ,19961231,145909134.82,45243973.96,284205419.53
600081.SH,19961231,85948800.23,5268091.89,162236363.33
000748.SZ,19961231,192100581.64,36959544.37,315809631.66
000792.SZ,19961231,295049531.06,4737781.0,473264657.34
600096.SH,19961231,93140603.61,10806205.02,553604055.02
000762.SZ,19961231,81076349.32,3768934.4,177164706.75
600095.SH,19961231,374761322.41,14907006.26,553571117.25
000785.SZ,19961231,483236081.64,95958968.91,770961003.73
000750.SZ,19961231,120667641.84,692789.04,174710742.46
000783.SZ,19961231,608707088.0,50541087.0,1498475618.0
000777.SZ,19961231,140297598.16,8165594.81,201231684.7
600084.SH,19961231,132143884.02,37731363.38,191255389.48
000793.SZ,19961231,142604186.45,71747723.7,346042309.44
000797.SZ,19961231,642888199.31,52635285.18,987033194.76
000729.SZ,19961231,466737142.23,13770778.07,789318719.54
000795.SZ,19961231,207235176.89,18588301.21,300329528.77
600098.SH,19961231,4932731567.0,696665765.0,7076779351.0
000799.SZ,19961231,217421913.28,359335.56,400240701.17
600118.SH,19961231,75291645.0,15915311.0,129904107.0
600116.SH,19961231,215179356.0,29624865.0,392031057.0
000756.SZ,19961231,500895428.22,306450274.25,1212157692.44
000868.SZ,19961231,189029992.32,954595.93,283090932.73
000088.SZ,19961231,780876456.51,41593136.04,1488798039.52
000069.SZ,19961231,150387122.38,28303016.45,368614775.89
000726.SZ,19961231,321208706.06,10912216.84,482283147.07
600320.SH,19961231,814737339.0,184110958.0,1172625582.0
600109.SH,19961231,236125793.21,16457010.27,339529186.91
600212.SH,19961231,149372289.31,10295933.16,326068452.39
600102.SH,19961231,1143644740.23,413458.02,1835296787.16
000763.SZ,19961231,1225364860.32,69633090.01,1786211450.48
600085.SH,19961231,423412597.38,30979749.48,653392054.91
600128.SH,19961231,260273563.6,80714396.46,390157156.01
000789.SZ,19961231,107784875.0,10214093.0,265484628.0
000816.SZ,19961231,334107977.45,31535064.64,531095226.28
600108.SH,19961231,153205992.85,845432.33,283888617.65
600099.SH,19961231,208154000.0,52530000.0,309630000.0
600088.SH,19961231,11227308.0,17383932.0,144713378.0
000823.SZ,19961231,216133502.0,20083650.0,426363789.0
000863.SZ,19961231,54965158.23,7469187.54,90557587.79
000836.SZ,19961231,20573817.09,12569782.31,65666431.68
000791.SZ,19961231,62742181.61,9674694.55,137033103.36
600111.SH,19961231,189595186.95,15634.03,274817525.76
000952.SZ,19961231,110717360.8,2776181.39,244893747.49
000869.SZ,19961231,267106000.0,22309000.0,456366000.0
000818.SZ,19961231,161711726.8,10024329.92,405882917.28
600105.SH,19961231,135451866.36,4145686.1,308523655.02
600110.SH,19961231,67811005.72,4212646.66,201408313.0
600117.SH,19961231,736110061.0,15784189.74,1059363156.32
600113.SH,19961231,79405822.11,160991.31,176946943.52
000888.SZ,19961231,41401392.65,12173825.09,124889570.2
600129.SH,19961231,341750338.56,39367716.43,560766798.36
600132.SH,19961231,251834200.13,4611386.29,479811829.8
000839.SZ,19961231,203766185.12,40957444.18,405184951.18
000765.SZ,19961231,217175326.99,16821551.59,333464041.4
001267.SZ,19961231,217175326.99,16821551.59,333464041.4
600115.SH,19961231,18799425912.28,1268461573.62,23042835792.63
600107.SH,19961231,281692783.36,31621793.04,678572320.84
000848.SZ,19961231,110800761.52,8884344.15,216652176.79
000063.SZ,19961231,252823896.34,44966431.01,382698474.31
600104.SH,19961231,1006282539.47,306016101.66,1711316505.07
000899.SZ,19961231,422286131.0,7475547.0,609172077.0
600112.SH,19961231,228766999.78,25937448.96,349718698.43
000829.SZ,19961231,77563286.6,18143825.03,152612562.25
600120.SH,19961231,310262104.38,137638762.84,483479049.73
600138.SH,19961231,219846425.63,67906049.75,328550428.47
000898.SZ,19961231,1389360000.0,3702000.0,3418177000.0
000889.SZ,19961231,231816680.88,25960686.72,355662816.12
600121.SH,19961231,337032014.0,19798061.0,532843948.0
000802.SZ,19961231,132409526.0,10589069.0,211122196.0
000429.SZ,19961231,117672248.0,359369234.0,1813903588.0
000761.SZ,19961231,1197791799.0,15828806.0,2145274837.0
000826.SZ,19961231,163959752.06,11232912.26,349623274.85
600119.SH,19961231,193433743.87,4192606.27,316601259.76
600001.SH,19961231,1507216736.0,30709711.0,2827241356.0
600135.SH,19961231,241362897.09,17671147.29,381362897.09
001896.SZ,19961231,406911144.0,83874.0,925697275.0
000886.SZ,19961231,1273512321.93,190674581.99,3043456790.17
600133.SH,19961231,194690232.88,57421718.43,411335811.15
600126.SH,19961231,803925580.81,70706749.97,1152393607.77
000798.SZ,19961231,382118102.0,42132245.0,654418102.0
600136.SH,19961231,98159401.52,6372001.33,206408873.84
600009.SH,19961231,221743944.34,99273904.38,735541798.91
000809.SZ,19961231,316261816.44,50720404.27,500804335.22
000810.SZ,19961231,232479389.23,6672544.71,384563777.03
000803.SZ,19961231,80159308.08,2357354.02,234443295.12
000876.SZ,19961231,51828417.05,10589621.14,151850842.56
000790.SZ,19961231,21732721.58,28929846.99,184483570.61
600158.SH,19961231,177173691.0,60722834.0,349827841.0
000858.SZ,19961231,610546540.62,41123701.59,875504919.83
000880.SZ,19961231,233728947.55,37932887.2,389558164.2
000866.SZ,19961231,5071282081.27,174581670.49,7285568174.51
600131.SH,19961231,136521870.12,4549789.97,264830234.69
000807.SZ,19961231,447542668.15,65911259.08,689835200.61
600127.SH,19961231,274659506.39,21663207.73,396777983.14
600002.SH,19961231,3484677378.0,132467942.0,5509604432.0
000813.SZ,19961231,663824691.87,47902187.55,956522391.65
600125.SH,19961231,158029118.8,35041670.39,317620364.06
000065.SZ,19961231,39544619.93,3650804.29,68590975.28
600137.SH,19961231,152956870.95,6147139.64,240146213.57
600148.SH,19961231,135961739.39,2590861.17,196962213.56
000817.SZ,19961231,559113930.31,378018444.45,1393306415.43
000878.SZ,19961231,587903554.59,75360417.23,964054156.36
000089.SZ,19961231,199275809.07,96827982.72,416601432.83
600150.SH,19961231,401652888.4,15152046.0,572805983.64
600159.SH,19961231,163090159.48,3110291.08,256583548.69
600122.SH,19961231,147507471.1,18259102.36,220177565.19
000851.SZ,19961231,164567101.42,10961890.35,346005782.82
600156.SH,19961231,306685361.01,4636591.25,492614355.14
600165.SH,19961231,129126368.2,5261859.74,241153104.97
000815.SZ,19961231,123159442.51,3381014.54,179580140.37
600168.SH,19961231,10928376.55,213379.09,322212639.06
000882.SZ,19961231,88358288.88,16175131.28,249622072.43
600163.SH,19961231,553532956.73,56796608.06,800166366.47
000812.SZ,19961231,107638145.03,13526882.53,240529896.77
000801.SZ,19961231,46450111.61,19798827.75,134699960.72
600157.SH,19961231,143535978.43,36325908.0,234805340.69
600190.SH,19961231,338357170.0,86915226.0,964439747.0
000805.SZ,19961231,142611727.0,2166862.0,214559906.0
000811.SZ,19961231,150784328.12,2317811.56,302805484.96
600166.SH,19961231,328874998.44,20815383.83,485634320.7
600151.SH,19961231,362450043.33,172055550.03,777428402.81
600162.SH,19961231,152406015.81,9604119.78,321694372.14
000862.SZ,19961231,105844690.93,4212964.8,167404840.11
600153.SH,19961231,175111124.91,15648228.36,359379010.96
600161.SH,19961231,73064393.0,23301479.0,133249791.0
600170.SH,19961231,980978759.0,468953999.0,1437165583.0
000821.SZ,19961231,156863499.74,41723192.23,392525287.85
000820.SZ,19961231,306216852.59,9907279.14,460631883.64
600188.SH,19961231,2343929012.0,45723663.0,2949179636.0
600199.SH,19961231,272929366.02,16901511.98,399703467.78
600180.SH,19961231,88398769.62,10400166.13,163820178.43
000822.SZ,19961231,602544771.0,6050994.0,981459348.0
600301.SH,19961231,273184914.94,29322783.8,415294454.57
000078.SZ,19961231,66856487.61,12425104.51,123001412.82
600198.SH,19961231,366392533.13,23052171.99,537635461.71
600196.SH,19961231,79315790.36,6565193.08,111292389.63
000830.SZ,19961231,259535715.92,28343509.99,447997845.41
000883.SZ,19961231,231634126.02,7191846.89,464509750.86
600171.SH,19961231,333426233.71,44314363.5,547599097.55
000833.SZ,19961231,404704463.11,18820112.43,600023567.6
000856.SZ,19961231,276225710.36,13986033.68,414182078.27
600186.SH,19961231,613545804.63,29521692.36,881248640.95
000832.SZ,19961231,468293693.5,4316433.77,855341428.48
600181.SH,19961231,75354720.28,1035733.05,106659297.12
000859.SZ,19961231,273456203.04,20866738.76,405907831.57
000301.SZ,19961231,418894459.11,10433580.86,673540316.73
000881.SZ,19961231,387016625.21,88454759.95,520040990.06
600179.SH,19961231,247271403.0,16048502.0,394766641.0
600169.SH,19961231,264061116.0,6527731.0,391823046.0
000852.SZ,19961231,310275965.97,35329343.25,535920672.21
000831.SZ,19961231,271512335.0,1091676.0,390865720.0
600155.SH,19961231,309562828.23,24071306.52,465757533.35
000837.SZ,19961231,100940108.87,1199610.76,167924099.62
000850.SZ,19961231,159232553.8,9967522.95,288084602.15
600187.SH,19961231,153444223.0,16155040.0,235317699.0
000893.SZ,19961231,317398353.0,1907048.0,462057726.0
600178.SH,19961231,687078828.42,77365414.19,958506588.61
000665.SZ,19960930,172359128.62,11865432.61,288816222.13
600783.SH,19960930,197828548.14,4893889.0,340472902.76
000651.SZ,19960630,1203824234.78,215900917.87,1667198437.29
600663.SH,19960630,3353754861.84,,6427436386.85
000593.SZ,19960630,139223743.31,,291885761.33
000415.SZ,19960630,88544073.06,,230147764.66
600720.SH,19960630,109453174.23,122931018.6,285821674.58
600724.SH,19960630,125885066.0,9796867.0,189808309.0
600887.SH,19960630,90280077.81,,257755897.17
600733.SH,19960630,140918589.36,10202339.35,273517824.58
000510.SZ,19960630,357717716.2,,765009661.76
000420.SZ,19960630,416040681.33,,769325951.95
600730.SH,19960630,166265214.27,,334072835.99
000055.SZ,19960630,23291071.7,,384869732.4
000553.SZ,19960630,464654237.0,,817611694.0
600718.SH,19960630,36445877.58,,204670432.17
600884.SH,19960630,238052416.71,,515534284.45
600865.SH,19960630,189447880.69,,641861008.72
600854.SH,19960630,522903896.17,,1189117239.5
600848.SH,19960630,1134312200.02,,1773620851.04
600698.SH,19960630,656905829.62,,1417249033.26
600868.SH,19960630,163835169.65,,511976418.29
600690.SH,19960630,427046136.18,,1368702311.99
600815.SH,19960630,245819863.19,,842028555.29
600728.SH,19960630,142373352.36,,256992491.29
000598.SZ,19960630,19911668.41,,240646453.52
600729.SH,19960630,203419600.0,,464322200.0
600656.SH,19960630,343704247.16,,501952814.34
600858.SH,19960630,76211758.59,,433890029.61
600731.SH,19960630,74786587.07,7408636.36,141145100.36
000559.SZ,19960630,152380432.25,,425849744.78
000421.SZ,19960630,125513000.0,,192112000.0
000588.SZ,19960630,940200899.0,,1898482064.0
600857.SH,19960630,101832029.79,,352650275.86
600667.SH,19960630,733794500.0,,1327250100.0
600632.SH,19960630,553256530.44,,1433272012.88
000530.SZ,19960630,361143484.71,37370907.62,757756781.3
600734.SH,19960630,311232194.19,43334032.76,501199561.81
600094.SH,19960630,195526180.55,,349286052.37
600740.SH,19960630,104283104.0,2101807.0,183795038.0
600644.SH,19960630,214050724.68,,401075245.24
000599.SZ,19960630,83871865.23,,362144133.09
600814.SH,19960630,215775504.99,,588477370.16
600666.SH,19960630,132557390.23,,273911672.02
600619.SH,19960630,1183950000.0,,2284150000.0
600776.SH,19960630,1149356125.38,34027814.51,1630987079.98
000542.SZ,19960630,262167004.79,,657095928.04
600879.SH,19960630,206792518.06,,315158566.0
000019.SZ,19960630,189129389.57,,462530873.33
000406.SZ,19960630,305753300.07,,637215840.54
600821.SH,19960630,149329367.69,,437430223.31
000407.SZ,19960630,104499199.67,,260100687.47
600888.SH,19960630,306743471.52,,508214139.18
600618.SH,19960630,1749338864.38,,4582010518.81
600612.SH,19960630,201562316.22,,524745607.04
