ts_code,end_date,operate_profit,total_revenue
600625.SH,19950630,5213200.0,495621500.0
600658.SH,19950630,3166371.8,127806106.65
600674.SH,19950630,1680000.0,112835000.0
000007.SZ,19950630,11102000.0,32770000.0
000514.SZ,19950630,139000.0,28496930.69
000546.SZ,19950630,5907399.92,90406942.59
000006.SZ,19950630,3089739.08,70784502.79
600650.SH,19950630,6561988.61,121818013.46
600691.SH,19950630,833000.0,32146200.0
600681.SH,19950630,4405800.0,48289600.0
000020.SZ,19950630,3699581.0,160633881.0
600623.SH,19950630,6412400.0,1229856500.0
000562.SZ,19950630,51005714.01,114033941.66
000531.SZ,19950630,,265911630.66
600831.SH,19950630,,233700000.0
600856.SH,19950630,1576500.0,239213425.04
600858.SH,19950630,3287264.91,3356296.91
600837.SH,19950630,1919800.0,812192600.0
600662.SH,19950630,68300.0,73711700.0
600626.SH,19950630,8232328.26,814965366.11
000576.SZ,19950630,20271400.0,218056000.0
000036.SZ,19950630,2635090.0,28930828.0
000014.SZ,19950630,188000.0,264717000.0
000018.SZ,19950630,2892000.0,225587000.0
000004.SZ,19950630,8678067.87,285182199.38
000005.SZ,19950630,-2126700.0,148131600.0
000032.SZ,19950630,1622500.0,152055400.0
000009.SZ,19950630,93257166.73,370515503.21
000536.SZ,19950630,7559108.09,171347100.13
000501.SZ,19950630,183705.88,758198702.9
000507.SZ,19950630,19896849.27,83994403.08
000545.SZ,19950630,6335280.94,105131787.66
000557.SZ,19950630,4806454.3,87510254.64
000555.SZ,19950630,992044.0,13263199.0
000564.SZ,19950630,20000.0,263888239.96
000565.SZ,19950630,225360.0,175149156.09
600861.SH,19950630,1052400.0,654312800.0
000508.SZ,19950630,2831400.0,1017404.86
000559.SZ,19950630,5605863.01,108697918.2
000049.SZ,19950630,3968862.5,6739836.44
600857.SH,19950630,6203400.0,183562000.0
000028.SZ,19950630,141333.32,66692153.58
600605.SH,19950630,5897100.0,156511800.0
600804.SH,19950630,300000.0,143547400.0
600872.SH,19950630,30220000.0,169660000.0
600676.SH,19950630,1463300.0,48218100.0
600647.SH,19950630,1398200.0,32523500.0
600644.SH,19950630,1662508.22,37400749.65
000528.SZ,19950630,52500.0,325175617.14
000505.SZ,19950630,32373952.49,76972530.53
000541.SZ,19950630,877406.26,216258370.72
600687.SH,19950630,1076200.0,44543900.0
000034.SZ,19950630,4627500.0,322978700.0
000558.SZ,19950630,2545544.11,40370470.14
000526.SZ,19950630,3557312.8,7704385.55
600600.SH,19950630,,773157000.0
600871.SH,19950630,,4397339000.0
000549.SZ,19950630,,52336308.14
600697.SH,19950630,1379766.51,101366928.86
600802.SH,19950630,6182556.25,181359481.11
600807.SH,19950630,371100.0,114464900.0
600845.SH,19950630,3211800.0,221816900.0
600852.SH,19950630,3310000.0,210960000.0
600822.SH,19950630,8065139.36,581620268.63
600604.SH,19950630,12386600.0,192515400.0
600616.SH,19950630,892300.0,199401700.0
600648.SH,19950630,15870875.81,314110877.81
600663.SH,19950630,137886200.0,363791600.0
600669.SH,19950630,2679572.51,46572513.66
600655.SH,19950630,9810000.0,873874200.0
600633.SH,19950630,1100000.0,331060000.0
000015.SZ,19950630,11615645.32,83375909.53
000572.SZ,19950630,395162.26,35287759.37
000566.SZ,19950630,593000.0,70667000.0
000567.SZ,19950630,2889809.65,51218727.1
600815.SH,19950630,2689200.0,350953200.0
000534.SZ,19950630,19272017.75,29483322.17
000026.SZ,19950630,1148640.24,152841488.91
600634.SH,19950630,388400.0,71179000.0
600672.SH,19950630,482500.0,81153908.46
600619.SH,19950630,1730000.0,482000000.0
600862.SH,19950630,1169500.0,86604300.0
000502.SZ,19950630,209444.98,131110927.0
600811.SH,19950630,,90826026.0
600839.SH,19950630,,2189353208.83
000556.SZ,19950630,,97026763.09
600860.SH,19950630,60000.0,193110000.0
600869.SH,19950630,9702335.72,41436858.16
600855.SH,19950630,408000.0,189284000.0
600801.SH,19950630,413400.0,121641000.0
600613.SH,19950630,2085500.0,111548000.0
600678.SH,19950630,8721476.44,109552563.98
000037.SZ,19950630,6280128.56,183067679.99
000013.SZ,19950630,48860000.0,800460000.0
000038.SZ,19950630,2504100.0,79447600.0
000048.SZ,19950630,5511665.63,326066211.21
000024.SZ,19950630,8488600.39,177809232.66
000515.SZ,19950630,510400.0,15195700.0
000533.SZ,19950630,1346817.0,622671490.0
000503.SZ,19950630,9811684.57,46140335.26
000571.SZ,19950630,34149.38,344831687.09
000046.SZ,19950630,403000.0,88604400.0
000516.SZ,19950630,2380122.67,18163843.82
000011.SZ,19950630,14372235.12,418802875.73
000506.SZ,19950630,5257185.89,110059612.69
000003.SZ,19950630,12912486.55,453247271.92
000016.SZ,19950630,208684.74,1677815282.25
600688.SH,19950630,15840000.0,5849813000.0
000550.SZ,19950630,,1215379829.31
600883.SH,19950630,7520403.0,23004770.0
000582.SZ,19950630,11693029.36,23576199.3
600877.SH,19950630,210284032.17,2357479688.84
600878.SH,19950630,22778725.72,109684022.62
000010.SZ,19950630,7321580.15,96403204.78
000583.SZ,19950630,1729568.03,30459662.09
000585.SZ,19950630,55365000.0,640039000.0
000584.SZ,19950630,19603338.93,111135279.98
000589.SZ,19950630,,301542620.0
600643.SH,19950630,92177284.36,128133566.62
000591.SZ,19950630,3396653.73,106140271.39
600295.SH,19950331,38365587.1,159219631.0
600875.SH,19941231,150698000.0,694618000.0
600638.SH,19941231,6918100.0,373832200.0
600641.SH,19941231,3093580.0,156898530.0
600694.SH,19941231,92000.0,953624000.0
600675.SH,19941231,31646000.0,202264900.0
000546.SZ,19941231,33680608.04,144332945.4
600823.SH,19941231,4792410.0,292428000.0
600830.SH,19941231,165720.0,318555060.0
600846.SH,19941231,9013000.0,120363500.0
600868.SH,19941231,11143861.48,198177632.39
600653.SH,19941231,14906000.0,120749000.0
600873.SH,19941231,12023009.02,42905820.93
600624.SH,19941231,18168100.0,141828800.0
600836.SH,19941231,196740.0,167088610.0
600857.SH,19941231,8276800.0,385891650.0
600828.SH,19941231,1214000.0,688026000.0
600870.SH,19941231,23704413.7,716046170.14
600629.SH,19941231,16734940.0,27785930.0
000545.SZ,19941231,26672707.9,143186526.4
600634.SH,19941231,402570.0,138334130.0
600802.SH,19941231,5432730.0,382753470.0
600650.SH,19941231,,271551800.0
000039.SZ,19941231,111697171.09,1341967854.15
601607.SH,19941231,431020.0,241250300.0
000578.SZ,19941231,8863192.64,103863950.65
600801.SH,19941231,3915000.0,279264000.0
600833.SH,19941231,16542400.0,122530240.0
600666.SH,19941231,3523820.0,155393710.0
600826.SH,19941231,6221000.0,1939931000.0
600642.SH,19941231,619410760.0,57976930.0
000510.SZ,19941231,48049202.24,324947167.41
600832.SH,19941231,13325720.0,270429330.0
600622.SH,19941231,11649870.0,385211290.0
600661.SH,19941231,8068570.0,158327860.0
600645.SH,19941231,13244000.0,175875000.0
600684.SH,19941231,1033600.0,419267900.0
600679.SH,19941231,12041000.0,1740522000.0
600628.SH,19941231,7018540.0,226577680.0
000001.SZ,19941231,415984700.64,740470380.46
600687.SH,19941231,542000.0,50519000.0
600819.SH,19941231,,628237000.0
600854.SH,19941231,34000.0,1554972000.0
000568.SZ,19941231,3409575.52,317112158.82
600817.SH,19941231,4391830.0,71373590.0
600840.SH,19941231,13465270.0,176891630.0
600800.SH,19941231,7819100.0,91968600.0
600621.SH,19941231,3491770.0,200510540.0
600853.SH,19941231,251000.0,1606603000.0
600663.SH,19941231,170361100.0,1364913200.0
000049.SZ,19941231,9728347.8,12455111.69
600657.SH,19941231,3987200.0,289647910.0
600615.SH,19941231,8346300.0,151951100.0
600841.SH,19941231,1787600.0,998580770.0
600820.SH,19941231,4494000.0,570570000.0
600611.SH,19941231,17635000.0,301333000.0
000549.SZ,19941231,8731115.92,117297512.53
000563.SZ,19941231,80310062.51,260715036.59
600620.SH,19941231,14006940.0,122363470.0
600616.SH,19941231,2180380.0,310121500.0
000521.SZ,19941231,129304413.63,1206495322.05
600859.SH,19941231,5662000.0,1461554000.0
600637.SH,19941231,28116000.0,3890464000.0
600842.SH,19941231,1590000.0,243259000.0
600692.SH,19941231,95000.0,38481000.0
600680.SH,19941231,36766700.0,187661700.0
600655.SH,19941231,16519720.0,1237928060.0
600812.SH,19941231,5226000.0,1142385000.0
600632.SH,19941231,39436250.0,892528630.0
600838.SH,19941231,3219990.0,359367280.0
600619.SH,19941231,2850000.0,509998000.0
600613.SH,19941231,11955000.0,205134000.0
600867.SH,19941231,5600.0,131649100.0
600618.SH,19941231,,1778532000.0
600682.SH,19941231,3224000.0,1028899000.0
600640.SH,19941231,2782220.0,562638810.0
600814.SH,19941231,135000.0,892672000.0
600825.SH,19941231,307460.0,359172340.0
600839.SH,19941231,1008610.0,4273980820.0
600612.SH,19941231,8633700.0,141884600.0
600635.SH,19941231,10983250.0,50649250.0
600662.SH,19941231,4328000.0,75113000.0
000520.SZ,19941231,118967456.67,219685339.18
000530.SZ,19941231,46799277.23,351085002.53
000560.SZ,19941231,35369822.81,401400871.02
600821.SH,19941231,3432000.0,710938000.0
000538.SZ,19941231,28045875.47,59465065.16
600691.SH,19941231,5433280.0,87015980.0
600835.SH,19941231,7729000.0,1434156000.0
000558.SZ,19941231,31408474.73,143271169.46
600824.SH,19941231,8783160.0,372671900.0
000540.SZ,19941231,19881428.0,80487457.0
600754.SH,19941231,29882200.0,519459100.0
600625.SH,19941231,5172560.0,970648240.0
600668.SH,19941231,3898120.0,190556840.0
600686.SH,19941231,5749000.0,486763000.0
000542.SZ,19941231,103982111.91,569332504.13
600866.SH,19941231,-698780.0,269603520.0
600626.SH,19941231,28215420.0,1287665210.0
600673.SH,19941231,10947640.0,141065630.0
600660.SH,19941231,20564400.0,228149080.0
600651.SH,19941231,9711340.84,92744747.09
000038.SZ,19941231,28259484.08,136686518.07
600633.SH,19941231,5792030.0,532496040.0
600658.SH,19941231,9801000.0,222827000.0
600815.SH,19941231,6783000.0,606538000.0
600607.SH,19941231,11131000.0,320237000.0
600608.SH,19941231,5391000.0,100640000.0
000570.SZ,19941231,49534605.8,1060836713.62
000556.SZ,19941231,42773745.14,232818719.01
000564.SZ,19941231,44148639.34,466123355.49
600805.SH,19941231,18499377.82,970549805.69
000534.SZ,19941231,38842413.71,43013261.32
000573.SZ,19941231,131386479.1,384767672.27
600671.SH,19941231,8179000.0,52304000.0
600804.SH,19941231,726840.0,310052230.0
600827.SH,19941231,7566370.0,353196000.0
600617.SH,19941231,44626700.0,163298000.0
600845.SH,19941231,4500910.0,581888250.0
600689.SH,19941231,6977000.0,165020000.0
600865.SH,19941231,2858470.0,812406800.0
600696.SH,19941231,1149220.0,134251790.0
000552.SZ,19941231,24661626.71,274225304.57
600816.SH,19941231,5493000.0,101053000.0
600652.SH,19941231,9780710.0,60708470.0
600844.SH,19941231,11338280.0,247265030.0
600818.SH,19941231,7471000.0,835290000.0
600871.SH,19941231,1033727000.0,6216835000.0
600683.SH,19941231,20458400.0,754356700.0
600843.SH,19941231,8199300.0,633300170.0
600603.SH,19941231,2860100.0,69687300.0
600685.SH,19941231,881000.0,1530074000.0
600855.SH,19941231,5440000.0,290469000.0
001914.SZ,19941231,71769918.58,282808513.35
600858.SH,19941231,18408000.0,25556000.0
600630.SH,19941231,9106370.0,503912130.0
000561.SZ,19941231,237996.0,1020451165.0
000023.SZ,19941231,30895559.57,75896687.37
000529.SZ,19941231,167451270.81,721172964.27
000519.SZ,19941231,9994255.24,96525283.12
000547.SZ,19941231,17924519.74,104263493.39
600695.SH,19941231,11183000.0,2035194000.0
001872.SZ,19941231,123535494.42,350320005.79
600860.SH,19941231,13082000.0,426050000.0
000011.SZ,19941231,266318120.49,717902879.98
600850.SH,19941231,2366640.0,214109250.0
600676.SH,19941231,1145360.0,110013650.0
600601.SH,19941231,24612000.0,52404000.0
000518.SZ,19941231,19293517.96,82020631.85
600665.SH,19941231,5879000.0,318132000.0
000571.SZ,19941231,59787361.75,482691064.42
600809.SH,19941231,208000.0,465913000.0
600869.SH,19941231,4768820.0,81269410.0
000016.SZ,19941231,268467911.59,2386773759.64
600654.SH,19941231,15147000.0,265742000.0
600674.SH,19941231,3660000.0,339001000.0
600643.SH,19941231,125416000.0,510067000.0
600829.SH,19941231,13571000.0,275919000.0
600697.SH,19941231,23364620.0,167741750.0
600856.SH,19941231,7508000.0,348415000.0
000012.SZ,19941231,185977311.5,671563144.66
000503.SZ,19941231,48832503.35,82684973.53
000524.SZ,19941231,68117131.58,229750486.4
000551.SZ,19941231,38850881.43,546804398.18
000006.SZ,19941231,71869518.14,135919185.29
600614.SH,19941231,5278000.0,145365000.0
000531.SZ,19941231,40793917.57,56472909.53
600693.SH,19941231,215000.0,272904000.0
600667.SH,19941231,15239000.0,311122000.0
000046.SZ,19941231,61068315.0,202270108.25
600699.SH,19941231,16835000.0,89347000.0
000566.SZ,19941231,70940161.67,177179052.19
600847.SH,19941231,2567870.0,132274800.0
600698.SH,19941231,128358120.72,1732001396.23
000021.SZ,19941231,59433925.71,701343303.6
000559.SZ,19941231,45609005.44,186430479.45
600806.SH,19941231,814000.0,53300000.0
600647.SH,19941231,4731000.0,56283000.0
000562.SZ,19941231,60517581.81,66886436.56
600606.SH,19941231,2680230.0,231691750.0
000048.SZ,19941231,27879934.86,532318974.18
000509.SZ,19941231,41829470.61,217749263.69
000555.SZ,19941231,12338199.0,37153754.0
600639.SH,19941231,13427360.0,994780650.0
600644.SH,19941231,9779900.0,40269970.0
000501.SZ,19941231,239426391.04,1335413114.22
000576.SZ,19941231,63873009.65,318292645.88
000528.SZ,19941231,46505861.0,568644188.0
600861.SH,19941231,2933000.0,1137734000.0
000553.SZ,19941231,39903430.0,332040343.0
000513.SZ,19941231,106304833.7,600070106.99
000526.SZ,19941231,6385830.15,41911753.82
000543.SZ,19941231,282486609.79,971403987.2
000544.SZ,19941231,53723449.96,397893970.44
600810.SH,19941231,-1137000.0,441674000.0
600677.SH,19941231,9485663.53,1153436409.95
000033.SZ,19941231,42461677.5,172711814.2
600851.SH,19941231,6259100.0,381836510.0
600688.SH,19941231,23826000.0,9464256000.0
000050.SZ,19941231,40077802.75,172102849.21
600681.SH,19941231,11986000.0,107228000.0
600837.SH,19941231,9519000.0,1453196000.0
000042.SZ,19941231,142874719.85,354513356.93
000027.SZ,19941231,156175880.5,1145042727.68
000040.SZ,19941231,72706276.19,244040031.2
000032.SZ,19941231,37142527.59,276803061.07
000514.SZ,19941231,17173952.66,82927732.37
000537.SZ,19941231,31999184.37,490416962.92
600602.SH,19941231,-25403760.0,2261225210.0
000028.SZ,19941231,34246342.38,128896112.23
000522.SZ,19941231,80142781.28,551075700.62
600678.SH,19941231,6773000.0,292161000.0
600862.SH,19941231,240571.03,160312121.46
000525.SZ,19941231,-352336.19,128250469.57
000532.SZ,19941231,82534274.55,148563322.79
000502.SZ,19941231,7310372.87,49456805.2
000550.SZ,19941231,45935810.73,1928717983.41
000002.SZ,19941231,210920757.15,1227544063.55
000036.SZ,19941231,12015981.21,113608542.68
600648.SH,19941231,7901900.0,750864340.0
000507.SZ,19941231,94610619.93,158853039.0
000554.SZ,19941231,100878428.61,552660942.05
000506.SZ,19941231,37648110.01,225286706.09
000003.SZ,19941231,133182334.32,1072384200.98
600808.SH,19941231,,6076488000.0
600672.SH,19941231,836000.0,194375000.0
000511.SZ,19941231,24378747.95,524869728.33
600863.SH,19941231,13459000.0,345258000.0
600803.SH,19941231,4515000.0,44968000.0
600852.SH,19941231,4065050.0,413214070.0
000047.SZ,19941231,98052498.37,240586634.42
600600.SH,19941231,2470000.0,1113379000.0
600807.SH,19941231,3930000.0,202709000.0
600646.SH,19941231,9043000.0,26665000.0
000029.SZ,19941231,558959607.26,1563004087.98
000527.SZ,19941231,162849316.18,1482685091.41
000539.SZ,19941231,410042913.0,1071013252.0
000536.SZ,19941231,31765537.56,413387082.33
000572.SZ,19941231,79509660.09,168488844.12
000026.SZ,19941231,55123345.65,281731408.53
600605.SH,19941231,8156100.0,293473000.0
000020.SZ,19941231,41789131.74,339801227.72
000535.SZ,19941231,62512182.0,349962709.0
600848.SH,19941231,8239000.0,705399000.0
600834.SH,19941231,1855150.0,57302050.0
600604.SH,19941231,57763870.0,521713520.0
600636.SH,19941231,4598400.0,136964200.0
600659.SH,19941231,6261000.0,665916000.0
600664.SH,19941231,1916000.0,1754548000.0
000005.SZ,19941231,80208864.18,300204685.22
000007.SZ,19941231,27104056.03,106841454.68
000035.SZ,19941231,16223383.55,110074658.62
000031.SZ,19941231,113705524.57,321435842.29
000565.SZ,19941231,21781915.61,334832849.96
600649.SH,19941231,14292000.0,364292000.0
600864.SH,19941231,7916000.0,108124000.0
600609.SH,19941231,23462800.0,2454587900.0
600813.SH,19941231,287300.0,332186900.0
600610.SH,19941231,11273900.0,312183960.0
600627.SH,19941231,6494000.0,1430929000.0
000018.SZ,19941231,40844897.58,418451464.67
000024.SZ,19941231,109131777.95,324118476.73
000009.SZ,19941231,451716892.56,1012807089.85
000515.SZ,19941231,11296080.47,28209730.72
000523.SZ,19941231,64866123.5,646190235.68
000533.SZ,19941231,196100433.0,1513547483.0
000541.SZ,19941231,171482416.03,445587773.49
600831.SH,19941231,980000.0,653647000.0
000504.SZ,19941231,59424808.93,138928785.78
000008.SZ,19941231,8937271.79,57545912.93
000045.SZ,19941231,35211526.52,282551074.49
600811.SH,19941231,,133749630.0
600822.SH,19941231,3127000.0,993743000.0
600670.SH,19941231,5728000.0,488108000.0
000004.SZ,19941231,35443567.94,205131739.55
000015.SZ,19941231,-14881608.35,220252721.76
000017.SZ,19941231,140169717.38,1610472700.46
000025.SZ,19941231,39168932.72,495071556.37
000013.SZ,19941231,108872960.68,2279082651.89
000014.SZ,19941231,20312252.4,438684686.97
000037.SZ,19941231,96411840.72,616958390.73
000505.SZ,19941231,198810313.68,358872498.8
000517.SZ,19941231,17151147.89,55688259.31
000557.SZ,19941231,26976371.0,106346014.99
000567.SZ,19941231,32583162.55,126321306.37
000516.SZ,19941231,8521379.91,12672940.83
000508.SZ,19941231,14861701.06,25688878.07
600656.SH,19941231,7092000.0,153099000.0
000034.SZ,19941231,66087398.13,640568699.22
000569.SZ,19941231,203236657.23,1726660781.78
000548.SZ,19941231,52865863.97,553322167.98
600623.SH,19941231,41361080.0,2100550720.0
000030.SZ,19941231,119044000.41,594500597.82
000019.SZ,19941231,-13746980.08,258833964.25
600874.SH,19941231,172514934.0,2665093306.0
600883.SH,19941231,13737842.81,44220243.49
000582.SZ,19941231,17424684.49,47315915.05
600877.SH,19941231,410987510.65,3996718377.41
600878.SH,19941231,53473284.22,248141261.34
600881.SH,19941231,36707005.75,134589294.23
000010.SZ,19941231,7319273.27,111234464.83
000583.SZ,19941231,20231128.08,97277561.88
600879.SH,19941231,9709786.16,111795890.43
600880.SH,19941231,22768539.78,103665601.73
600882.SH,19941231,21351506.12,242979644.35
000585.SZ,19941231,82452825.0,1208201567.0
000589.SZ,19941231,,554116360.0
600886.SH,19941231,56437854.0,127416182.34
000590.SZ,19941231,16348900.11,74618748.47
000588.SZ,19941231,92831313.0,929055048.0
600884.SH,19941231,44232034.44,178629124.88
600885.SH,19941231,12134230.43,197423611.98
600888.SH,19941231,28804523.45,242773649.53
000055.SZ,19941231,,60280000.0
600891.SH,19941231,49057460.53,488710106.32
600889.SH,19941231,24558601.92,263663253.42
000593.SZ,19941231,17580969.53,177866399.21
600887.SH,19941231,10045505.95,102163920.08
600898.SH,19941231,37122134.86,795807414.46
600892.SH,19941231,7586202.6,109543462.23
600890.SH,19941231,61922378.12,684712031.64
000594.SZ,19941231,13598531.17,69002384.69
600899.SH,19941231,34731142.38,139809282.32
600894.SH,19941231,107850434.18,1892648126.87
000592.SZ,19941231,65081274.12,155584049.96
600895.SH,19941231,3574721.71,20512068.85
600893.SH,19941231,42903598.41,347496469.29
000599.SZ,19941231,39984825.0,155296183.0
600896.SH,19941231,37745603.49,153876030.13
000758.SZ,19941231,24462829.0,116780050.0
600897.SH,19941231,,56154970.0
000595.SZ,19941231,41639629.73,369709968.83
600726.SH,19941231,64050883.0,198115836.0
000587.SZ,19941231,49084892.63,252843169.49
000598.SZ,19941231,10011938.28,27030507.2
600751.SH,19941231,49409089.07,264803016.37
600703.SH,19941231,32195567.0,308175311.0
600706.SH,19941231,10972500.0,144803900.0
600704.SH,19941231,53552138.0,1173207065.0
600705.SH,19941231,40299068.0,100021546.0
600707.SH,19941231,97997634.73,448474821.16
600702.SH,19941231,,275300441.07
000597.SZ,19941231,72360000.0,934591000.0
600709.SH,19941231,,184039700.0
000405.SZ,19941231,34076875.51,524565797.43
600701.SH,19941231,18187574.3,79545458.38
600710.SH,19941231,25999535.0,278427135.0
000401.SZ,19941231,191135000.0,420659000.0
600711.SH,19941231,13987524.56,41723792.38
600712.SH,19941231,31558998.0,342217242.0
000402.SZ,19941231,,81676000.0
000403.SZ,19941231,12662159.6,133434788.65
000600.SZ,19941231,10905764.0,69541033.0
600708.SH,19941231,40769684.76,251959059.16
000409.SZ,19941231,16368270.0,97184331.0
000406.SZ,19941231,23644332.0,135238734.0
600717.SH,19941231,30647849.05,85336192.34
600718.SH,19941231,4508198.79,28709161.57
000408.SZ,19941231,10313560.0,91808160.0
000407.SZ,19941231,16860650.0,148384190.0
000404.SZ,19941231,13575479.0,102467017.0
600722.SH,19941231,,235227466.0
600715.SH,19941231,,336023852.46
600713.SH,19941231,21258000.0,406031000.0
600716.SH,19941231,78970291.97,228149076.11
600729.SH,19941231,30461670.0,536522030.0
600725.SH,19941231,27698455.1,133177788.49
600737.SH,19941231,16212238.37,88576418.71
000417.SZ,19941231,24632322.0,342038457.0
000056.SZ,19941231,29165934.0,231383853.0
600731.SH,19941231,5218319.0,82638299.0
000412.SZ,19941231,22477725.78,28837536.02
000411.SZ,19941231,18949400.0,166217700.0
600719.SH,19941231,113000.0,195197000.0
600776.SH,19941231,248844743.72,1782584659.66
000415.SZ,19941231,11982707.73,30077496.86
600724.SH,19941231,14483649.0,136226637.0
600723.SH,19941231,8483230.0,449011130.0
600728.SH,19941231,32333483.39,138270558.88
000410.SZ,19941231,,606448456.49
000428.SZ,19941231,27701037.0,102584712.0
000419.SZ,19941231,16630256.99,412083214.25
000416.SZ,19941231,,342527380.0
600720.SH,19941231,19738770.25,128888888.88
600732.SH,19941231,39948230.0,395854510.0
600733.SH,19941231,26226330.44,147280667.86
000420.SZ,19941231,98603050.0,689356410.0
000421.SZ,19941231,11015510.0,65173870.0
000422.SZ,19941231,17283280.0,124375600.0
600730.SH,19941231,15461890.0,120914850.0
600094.SH,19941231,33686000.0,327490000.0
600734.SH,19941231,37566000.0,260951000.0
600735.SH,19941231,17411000.0,308624000.0
000423.SZ,19941231,,133491983.27
600736.SH,19941231,21001000.0,123775000.0
000605.SZ,19941231,,115671000.0
000426.SZ,19941231,14146810.0,70440490.0
600739.SH,19941231,55495000.0,1108951000.0
600738.SH,19941231,13428864.56,379276720.85
000602.SZ,19941231,26858292.91,43959407.3
000603.SZ,19941231,,80678971.0
000425.SZ,19941231,43247816.0,792296923.0
000430.SZ,19941231,8682146.91,28092495.63
600741.SH,19941231,-313000.0,72828000.0
000671.SZ,19941231,3622393.06,6207513.01
000607.SZ,19941231,18254000.0,345569000.0
000601.SZ,19941231,10822766.0,353410184.0
600743.SH,19941231,4442621.0,146201175.0
600744.SH,19941231,,70137736.0
600742.SH,19941231,19454184.24,104595455.36
600745.SH,19941231,12105658.68,79430372.0
600750.SH,19941231,20097366.54,234756634.4
000606.SZ,19941231,3885928.0,16462189.0
600727.SH,19941231,56761960.31,137743161.67
000596.SZ,19941231,169394245.0,577666624.0
600747.SH,19941231,27081410.98,321563278.29
000413.SZ,19941231,174002000.0,443266000.0
600746.SH,19941231,7840000.0,120672000.0
600755.SH,19941231,72413062.58,2240649890.84
000608.SZ,19941231,15024737.0,108506537.0
600756.SH,19941231,10483390.0,21118800.0
600752.SH,19941231,25706575.0,127183143.0
000612.SZ,19941231,37036000.0,402511000.0
000610.SZ,19941231,13923860.0,63781118.0
600753.SH,19941231,20092000.0,145442000.0
600757.SH,19941231,31198280.0,328940140.0
600759.SH,19941231,29325158.0,27044759.0
000611.SZ,19941231,18657308.0,281178882.0
600761.SH,19941231,14461515.0,334246897.0
000618.SZ,19941231,627325432.0,6194880388.0
000609.SZ,19941231,859689.0,8783167.0
600760.SH,19941231,73959285.98,387436198.32
600749.SH,19941231,22233000.0,772521000.0
000620.SZ,19941231,,606161000.0
000615.SZ,19941231,32416240.0,124775140.0
600772.SH,19941231,14312110.0,15474090.0
000617.SZ,19941231,16344738.64,116778573.18
000619.SZ,19941231,11763000.0,42971000.0
600766.SH,19941231,13082200.0,204674400.0
600763.SH,19941231,2133785.0,24218647.0
000623.SZ,19941231,20641873.0,123625938.0
600769.SH,19941231,,30669779.26
600758.SH,19941231,51457210.22,788761624.1
600765.SH,19941231,13903000.0,47338000.0
600773.SH,19941231,10602845.0,41682993.0
000616.SZ,19941231,,62684789.45
000621.SZ,19941231,13280400.0,24850900.0
000622.SZ,19941231,5975584.25,107489758.61
600774.SH,19941231,30709948.63,461526167.78
000625.SZ,19941231,291420000.0,2519718000.0
000633.SZ,19941231,7554508.0,58372230.0
600768.SH,19941231,4670128.73,70334445.52
000627.SZ,19941231,11118718.99,22915874.88
600767.SH,19941231,14851641.65,70326182.39
000637.SZ,19941231,28026978.77,218397153.42
000629.SZ,19941231,420149000.0,787899830.0
000628.SZ,19941231,47123323.75,212020582.4
600775.SH,19941231,187799607.05,2978899407.07
000630.SZ,19941231,5592100.0,31857700.0
000670.SZ,19941231,19080550.0,159346147.0
600777.SH,19941231,14184713.35,85730518.55
000651.SZ,19941231,95604045.52,1111473350.99
000635.SZ,19941231,5246008.88,34391353.7
000631.SZ,19941231,10107700.0,86962300.0
000632.SZ,19941231,15723960.0,131053870.0
000626.SZ,19941231,7575206.36,109405493.06
000639.SZ,19941231,12455492.69,116823510.98
000653.SZ,19941231,35854170.0,897763200.0
000638.SZ,19941231,27712000.0,237997000.0
000655.SZ,19941231,14624000.0,83196000.0
000656.SZ,19941231,31429360.46,588678934.0
000636.SZ,19941231,11651730.0,79641869.0
000659.SZ,19941231,55103279.19,311481244.37
600778.SH,19941231,30347513.57,335958499.11
600780.SH,19941231,20711208.0,85620170.0
000657.SZ,19941231,12361099.37,196830214.7
600779.SH,19941231,24952054.67,266312978.77
000667.SZ,19941231,63292555.0,420277176.0
000669.SZ,19941231,13293456.41,273852825.35
000663.SZ,19941231,19876920.0,167798110.0
000660.SZ,19941231,8656868.0,181405144.0
000665.SZ,19941231,15121579.82,157169945.29
000666.SZ,19941231,65977000.0,513763000.0
000650.SZ,19941231,20084000.0,132181000.0
000668.SZ,19941231,28536300.0,970019500.0
000661.SZ,19941231,15578320.0,113753630.0
600782.SH,19941231,49337443.0,134485728.0
600781.SH,19941231,18176057.28,219172848.06
000658.SZ,19941231,23386998.17,259657480.78
000676.SZ,19941231,8198774.09,14175727.22
600783.SH,19941231,20243393.76,151871891.16
600784.SH,19941231,28599557.27,80208409.41
000058.SZ,19941231,135605200.0,1604549905.0
000672.SZ,19941231,6783745.26,73779432.51
000677.SZ,19941231,11535359.99,102616386.8
600786.SH,19941231,70945645.57,604265900.0
600788.SH,19941231,17638800.0,48261400.0
000689.SZ,19941231,15190871.71,17669157.17
600785.SH,19941231,6927367.44,96652791.53
600272.SH,19941231,38151769.0,244635475.0
000061.SZ,19941231,14225132.79,72265555.29
600790.SH,19941231,29987140.0,22876570.0
000681.SZ,19941231,11411703.0,139486526.0
000688.SZ,19941231,9805998.35,33602579.65
000682.SZ,19941231,20343142.3,81452457.21
600787.SH,19941231,6819684.0,563630168.0
600789.SH,19941231,72431845.22,434544284.71
000680.SZ,19941231,61240147.26,445112740.45
