ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600547.SH,20120424,20120424,20120331,1,1,1,311959230.47,417068102.98
600549.SH,20120419,20120419,20120331,1,1,1,22577621.28,201278839.33
600551.SH,20120426,20120426,20120331,1,1,1,-112726135.71,28693411.08
600556.SH,20120428,20120428,20120331,1,1,1,6440021.96,
600557.SH,20120424,20120424,20120331,1,1,1,40271189.18,40097041.89
600562.SH,20120423,20120423,20120331,1,1,1,-8949063.0,5706682.63
600563.SH,20120424,20120424,20120331,1,1,1,49605257.62,4010361.15
600565.SH,20120427,20120427,20120331,1,1,1,105279199.36,665545.01
600566.SH,20120425,20120425,20120331,1,1,1,1882575.56,20385330.94
600567.SH,20120428,20120428,20120331,1,1,1,144502023.72,133116772.26
600570.SH,20120426,20120426,20120331,1,1,1,-135299145.86,3650816.14
600572.SH,20120425,20120425,20120331,1,1,1,12535977.57,25715460.69
600575.SH,20120421,20120421,20120331,1,1,1,-503327534.99,91447816.23
600578.SH,20120418,20120418,20120331,1,1,1,463912102.48,150942906.82
600580.SH,20120428,20120428,20120331,1,1,1,58655141.37,67899818.41
600582.SH,20120418,20120418,20120331,1,1,1,-477595367.93,289539746.78
600583.SH,20120426,20120426,20120331,1,1,1,512830509.86,240441359.06
600584.SH,20120426,20120426,20120331,1,1,1,188477239.5,263901072.88
600585.SH,20120420,20120420,20120331,1,1,1,1632293728.0,1642590329.0
600586.SH,20120427,20120427,20120331,1,1,1,47968147.39,179428492.32
600587.SH,20120428,20120428,20120331,1,1,1,-12377723.96,44222000.87
600588.SH,20120425,20120425,20120331,1,1,1,-379533771.0,66412924.0
600594.SH,20120419,20120419,20120331,1,1,1,149843718.93,8701486.69
600596.SH,20120428,20120428,20120331,1,1,1,-94811612.8,175460154.51
600597.SH,20120428,20120428,20120331,1,1,1,137786971.0,226175378.0
600598.SH,20120427,20120427,20120331,1,1,1,1766364095.81,49824493.93
600600.SH,20120427,20120427,20120331,1,1,1,1193725043.0,499384038.0
600601.SH,20120414,20120414,20120331,1,1,1,-224845202.35,147556501.64
600602.SH,20120424,20120424,20120331,1,1,1,-52792398.43,5239109.12
600606.SH,20120426,20120426,20120331,1,1,1,-107543336.1,6173891.24
600611.SH,20120428,20120428,20120331,1,1,1,-335017836.97,115793655.13
600612.SH,20120426,20120426,20120331,1,1,1,12745655.24,10201788.83
600614.SH,20120418,20120418,20120331,1,1,1,-70852303.09,6195527.06
600617.SH,20120419,20120419,20120331,1,1,1,2190276.42,
600618.SH,20120425,20120425,20120331,1,1,1,220024725.18,131344692.06
600623.SH,20120424,20120424,20120331,1,1,1,-118999427.11,302246003.8
600628.SH,20120426,20120426,20120331,1,1,1,49728440.15,1592521.97
600633.SH,20120428,20120428,20120331,1,1,1,-162160817.18,10737413.75
600635.SH,20120428,20120428,20120331,1,1,1,-87038894.56,82841123.48
600637.SH,20120424,20120424,20120331,1,1,1,86595430.43,41397408.29
600639.SH,20120428,20120428,20120331,1,1,1,-56729933.12,816061.85
600640.SH,20120421,20120421,20120331,1,1,1,1434923.31,
600642.SH,20120427,20120427,20120331,1,1,1,1666682816.98,389410963.88
600643.SH,20120427,20120427,20120331,1,1,1,-19178942.52,251502.95
600645.SH,20120428,20120428,20120331,1,1,1,6493462.45,963737.35
600648.SH,20120428,20120428,20120331,1,1,1,-265112478.41,17424220.5
600651.SH,20120424,20120424,20120331,1,1,1,-19155224.89,64355792.58
600649.SH,20120425,20120425,20120331,1,1,1,-1149719339.84,104532003.43
600654.SH,20120424,20120424,20120331,1,1,1,-31061887.52,14881164.07
600655.SH,20120428,20120428,20120331,1,1,1,879220284.06,17336168.98
600657.SH,20120427,20120427,20120331,1,1,1,-460742627.14,5679177.14
600660.SH,20120425,20120425,20120331,1,1,1,449940296.0,385860608.0
600663.SH,20120418,20120418,20120331,1,1,1,780998642.68,41913573.49
600664.SH,20120428,20120428,20120331,1,1,1,583618163.78,52846759.75
600666.SH,20120414,20120414,20120331,1,1,1,32320853.88,2398457.6
600667.SH,20120424,20120424,20120331,1,1,1,316843655.1,145004954.64
600673.SH,20120424,20120424,20120331,1,1,1,396878186.7,68857457.1
600674.SH,20120420,20120420,20120331,1,1,1,122053490.42,29009736.73
600675.SH,20120420,20120420,20120331,1,1,1,587996733.11,744629.99
600682.SH,20120425,20120425,20120331,1,1,1,-37457811.74,33630720.01
600685.SH,20120427,20120427,20120331,1,1,1,-381269637.05,61513403.03
600687.SH,20120427,20120427,20120331,1,1,1,-1509822.87,17544.0
600688.SH,20120428,20120428,20120331,1,1,1,-2767881000.0,928471000.0
600690.SH,20120427,20120427,20120331,1,1,1,1573897916.12,266103600.36
600694.SH,20120425,20120425,20120331,1,1,1,179980339.12,72305074.51
600699.SH,20120421,20120421,20120331,1,1,1,-9056979.96,13954012.03
600703.SH,20120418,20120418,20120331,1,1,1,134197657.01,301555702.32
600704.SH,20120427,20120427,20120331,1,1,1,-1120853808.4,59119759.1
600705.SH,20120416,20120416,20120331,1,1,1,2214885.71,45965.0
600707.SH,20120428,20120428,20120331,1,1,1,40319277.02,309676141.39
600717.SH,20120427,20120427,20120331,1,1,1,294564674.42,78055538.78
600718.SH,20120428,20120428,20120331,1,1,1,-665657413.0,59124203.0
600720.SH,20120428,20120428,20120331,1,1,1,115358923.72,192763730.27
600728.SH,20120428,20120428,20120331,1,1,1,-34691398.43,182479.46
600729.SH,20120423,20120423,20120331,1,1,1,-321455471.84,33886760.57
600732.SH,20120424,20120424,20120331,1,1,1,-28324268.71,45000.0
600733.SH,20120419,20120419,20120331,1,1,1,-29464578.4,673836.68
600736.SH,20120425,20120425,20120331,1,1,1,-126759654.59,32792937.49
600737.SH,20120425,20120425,20120331,1,1,1,146605913.67,70612625.75
600739.SH,20120424,20120424,20120331,1,1,1,-190443115.55,186464528.89
600741.SH,20120420,20120420,20120331,1,1,1,464388182.07,445072968.62
600743.SH,20120426,20120426,20120331,1,1,1,404732508.43,2262862.0
600745.SH,20120428,20120428,20120331,1,1,1,-39835725.48,86834.0
600748.SH,20120419,20120419,20120331,1,1,1,-265383848.72,520614.0
600750.SH,20120425,20120425,20120331,1,1,1,135562700.32,108802228.71
600751.SH,20120427,20120427,20120331,1,1,1,-2295904.25,
600754.SH,20120428,20120428,20120331,1,1,1,85921614.22,70549733.52
600755.SH,20120424,20120424,20120331,1,1,1,-652998012.15,47319317.78
600757.SH,20120421,20120421,20120331,1,1,1,-212070594.23,12550182.25
600759.SH,20120428,20120428,20120331,1,1,1,13106559.99,246391.0
600760.SH,20120421,20120421,20120331,1,1,1,-45894136.72,14581629.05
600761.SH,20120428,20120428,20120331,1,1,1,42986904.94,54690402.55
600763.SH,20120423,20120423,20120331,1,1,1,10071016.43,1124540.0
600764.SH,20120420,20120420,20120331,1,1,1,-79578914.38,1727521.56
600765.SH,20120427,20120427,20120331,1,1,1,-169581823.12,146871091.08
600770.SH,20120426,20120426,20120331,1,1,1,-237772649.45,98581476.7
600773.SH,20120421,20120421,20120331,1,1,1,-371447894.6,429739.0
600776.SH,20120426,20120426,20120331,1,1,1,-108755465.24,3982464.63
600777.SH,20120421,20120421,20120331,1,1,1,28591695.37,5061450.66
600779.SH,20120428,20120428,20120331,1,1,1,11165789.95,27438225.34
600782.SH,20120428,20120428,20120331,1,1,1,-332559637.31,65411796.64
600783.SH,20120428,20120428,20120331,1,1,1,-1267760.05,2079698.3
600787.SH,20120418,20120418,20120331,1,1,1,128039742.09,55010566.39
600790.SH,20120426,20120426,20120331,1,1,1,4415525.05,9682353.5
600795.SH,20120428,20120428,20120331,1,1,1,2958665187.95,4926714121.36
600801.SH,20120428,20120428,20120331,1,1,1,154897695.0,460417471.0
600803.SH,20120419,20120419,20120331,1,1,1,-94430006.62,7337707.35
600804.SH,20120427,20120427,20120331,1,1,1,-265552221.6,192858565.28
600805.SH,20120425,20120425,20120331,1,1,1,107569857.13,6900512.9
600808.SH,20120419,20120419,20120331,1,1,1,816555994.0,1215369610.0
600809.SH,20120419,20120419,20120331,1,1,1,287753612.21,45794210.08
600811.SH,20120428,20120428,20120331,1,1,1,34238486.38,17907985.41
600812.SH,20120428,20120428,20120331,1,1,1,-138487054.77,424585802.66
600816.SH,20120424,20120424,20120331,1,1,1,-223118457.98,1553369.53
600820.SH,20120428,20120428,20120331,1,1,1,-605609407.66,392219201.27
600823.SH,20120428,20120428,20120331,1,1,1,-1347198129.8,20740700.94
600825.SH,20120427,20120427,20120331,1,1,1,-89761543.36,5790801.18
600826.SH,20120427,20120427,20120331,1,1,1,-29306244.63,56038.89
600827.SH,20120428,20120428,20120331,1,1,1,843055399.28,188809934.39
600831.SH,20120420,20120420,20120331,1,1,1,150715337.58,118319635.73
600835.SH,20120427,20120427,20120331,1,1,1,-125661126.05,56666351.91
600837.SH,20120428,20120428,20120331,4,1,1,9625245666.27,44498926.36
600839.SH,20120428,20120428,20120331,1,1,1,-859151807.2,238620840.61
600845.SH,20120425,20120425,20120331,1,1,1,-112766146.96,4728434.45
600848.SH,20120427,20120427,20120331,1,1,1,-41111088.8,25179209.66
600850.SH,20120424,20120424,20120331,1,1,1,-95640970.71,944086.05
600851.SH,20120427,20120427,20120331,1,1,1,-29142243.76,8663696.64
600859.SH,20120428,20120428,20120331,1,1,1,-261288596.89,79740054.2
600862.SH,20120423,20120423,20120331,1,1,1,-182960123.36,89236048.34
600863.SH,20120425,20120425,20120331,1,1,1,357538681.84,267416390.12
600864.SH,20120425,20120425,20120331,1,1,1,-241488714.39,34987848.49
600867.SH,20120428,20120428,20120331,1,1,1,12773041.91,46418182.13
600869.SH,20120424,20120424,20120331,1,1,1,103601461.95,129773055.49
600871.SH,20120427,20120427,20120331,1,1,1,-501103000.0,159585000.0
600872.SH,20120427,20120427,20120331,1,1,1,7629704.83,45980002.31
600873.SH,20120419,20120419,20120331,1,1,1,254577202.05,600301137.78
600874.SH,20120426,20120426,20120331,1,1,1,-3312000.0,106976000.0
600875.SH,20120425,20120425,20120331,1,1,1,-2297038708.44,464410096.52
600879.SH,20120423,20120423,20120331,1,1,1,-210464921.72,83311013.51
600880.SH,20120411,20120411,20120331,1,1,1,-20425585.06,53734008.78
600881.SH,20120428,20120428,20120331,1,1,1,-473960064.24,210017298.12
600884.SH,20120427,20120427,20120331,1,1,1,14129564.95,58616113.95
600885.SH,20120423,20120423,20120331,1,1,1,44349615.25,145835.0
600886.SH,20120426,20120426,20120331,1,1,1,1622779034.83,5035206167.11
600887.SH,20120424,20120424,20120331,1,1,1,-785084346.78,747305585.28
600893.SH,20120419,20120419,20120331,1,1,1,-485250430.61,33952965.02
600894.SH,20120419,20120419,20120331,1,1,1,40676868.75,15503479.28
600900.SH,20120427,20120427,20120331,1,1,1,3158033664.16,58237823.39
600895.SH,20120428,20120428,20120331,1,1,1,-212753903.47,5174108.7
600939.SH,20120428,20120428,20120331,1,1,1,-180371719.79,749265085.36
600967.SH,20120420,20120420,20120331,1,1,1,-193595127.81,2030788.0
600970.SH,20120427,20120427,20120331,1,1,1,630727885.05,31445058.01
600971.SH,20120426,20120426,20120331,1,1,1,618800547.12,643506369.94
600978.SH,20120426,20120426,20120331,1,1,1,373010454.73,92059827.38
600981.SH,20120425,20120425,20120331,1,1,1,-200849449.18,2903281.27
600985.SH,20120426,20120426,20120331,1,1,1,-13123840.51,8777252.7
600988.SH,20120426,20120426,20120331,1,1,1,1600078.07,
600989.SH,20120522,20120522,20120331,1,1,1,80684726.11,292470163.16
600993.SH,20120421,20120421,20120331,1,1,1,4600549.16,9563964.1
600995.SH,20120420,20120420,20120331,1,1,1,9544865.05,42314987.63
600998.SH,20120424,20120424,20120331,1,1,1,-977183476.03,98310582.46
600999.SH,20120424,20120424,20120331,4,1,1,2552091250.13,30654126.84
601000.SH,20120426,20120426,20120331,1,1,1,196658037.56,145389442.08
601001.SH,20120428,20120428,20120331,1,1,1,78047602.89,404818079.02
601002.SH,20120427,20120427,20120331,1,1,1,19437899.4,63893822.74
601003.SH,20120426,20120426,20120331,1,1,1,-2823418611.14,234995650.93
601005.SH,20120421,20120421,20120331,1,1,1,567689000.0,237271000.0
601006.SH,20120427,20120427,20120331,1,1,1,1119292295.0,784963787.0
601009.SH,20120428,20120428,20120331,2,1,1,737955169.67,55685814.97
601010.SH,20120419,20120419,20120331,1,1,1,-48244583.85,80154913.55
601012.SH,20120428,20120428,20120331,1,1,1,28547297.8,15842642.37
601018.SH,20120427,20120427,20120331,1,1,1,-232795000.0,637387000.0
601058.SH,20120427,20120427,20120331,1,1,1,74037139.7,144470433.04
601077.SH,20120420,20120420,20120331,2,1,1,6186513000.0,
601088.SH,20120428,20120428,20120331,1,1,1,17045000000.0,7835000000.0
601098.SH,20120426,20120426,20120331,1,1,1,-169668298.21,16077735.8
601099.SH,20120427,20120427,20120331,4,1,1,-366977758.12,2119144.28
601100.SH,20120417,20120417,20120331,1,1,1,135855322.87,149697561.09
601106.SH,20120426,20120426,20120331,1,1,1,-570978123.6,139236729.79
601111.SH,20120427,20120427,20120331,1,1,1,1615623000.0,4166288000.0
601117.SH,20120420,20120420,20120331,1,1,1,86435933.49,163488575.14
601118.SH,20120428,20120428,20120331,1,1,1,423214392.8,78573853.15
601126.SH,20120427,20120427,20120331,1,1,1,-205744798.43,39008031.35
601139.SH,20120424,20120424,20120331,1,1,1,46545208.22,363333435.15
601158.SH,20120424,20120424,20120331,1,1,1,366243560.15,106615111.21
601163.SH,20120428,20120428,20120331,1,1,1,87556858.34,7646021.01
601166.SH,20120426,20120426,20120331,2,1,1,10909000000.0,100000000.0
601168.SH,20120418,20120418,20120331,1,1,1,-491182566.0,190740243.0
601169.SH,20120424,20120424,20120331,2,1,1,-26930482000.0,347509000.0
601179.SH,20120423,20120423,20120331,1,1,1,-726189205.84,115672037.59
601186.SH,20120427,20120427,20120331,1,1,1,-2457834000.0,1682283000.0
601200.SH,20120424,20120424,20120331,1,1,1,20384479.97,95058210.57
601216.SH,20120423,20120423,20120331,1,1,1,76860007.82,256778016.22
601231.SH,20120428,20120428,20120331,1,1,1,258499987.94,44767631.55
601233.SH,20120419,20120419,20120331,1,1,1,-313703862.91,648273555.52
601238.SH,20120428,20120428,20120331,1,1,1,-327174614.0,410776739.0
601258.SH,20120425,20120425,20120331,1,1,1,-521208157.0,1050944085.0
601288.SH,20120428,20120428,20120331,2,1,1,443574000000.0,6343000000.0
601311.SH,20120419,20120419,20120331,1,1,1,17840653.09,129253592.36
601318.SH,20120428,20120428,20120331,3,1,1,109421000000.0,810000000.0
601328.SH,20120428,20120428,20120331,2,1,1,43667000000.0,1610000000.0
601333.SH,20120427,20120427,20120331,1,1,1,538787214.0,343337915.0
601336.SH,20120427,20120427,20120331,3,1,1,22405000000.0,846000000.0
601360.SH,20120426,20120426,20120331,1,1,1,-53579091.77,9357767.92
601369.SH,20120419,20120419,20120331,1,1,1,-42100379.28,15613453.56
601377.SH,20120428,20120428,20120331,4,1,1,1636005702.8,11449712.38
601390.SH,20120428,20120428,20120331,1,1,1,-8873249000.0,2685649000.0
601398.SH,20120428,20120428,20120331,2,1,1,399732000000.0,467000000.0
601399.SH,20120427,20120427,20120331,1,1,1,-750483387.51,383627414.29
601515.SH,20120428,20120428,20120331,1,1,1,169297506.65,19005171.58
601555.SH,20120424,20120424,20120331,4,1,1,-27677838.02,67113043.23
601567.SH,20120424,20120424,20120331,1,1,1,-239403684.87,57857849.74
601598.SH,20120428,20120428,20120331,1,1,1,48617000.0,366493000.0
601600.SH,20120428,20120428,20120331,1,1,1,-2030495000.0,2241422000.0
601601.SH,20120428,20120428,20120331,3,1,1,20742000000.0,563000000.0
601607.SH,20120427,20120427,20120331,1,1,1,-24476406.64,116668810.26
601615.SH,20120430,20120430,20120331,1,1,1,14381139.0,34581612.0
601618.SH,20120428,20120428,20120331,1,1,1,-9244178000.0,1424929000.0
601628.SH,20120426,20120426,20120331,3,1,1,31445000000.0,258000000.0
601633.SH,20120427,20120427,20120331,1,1,1,503132021.55,1045051263.69
601636.SH,20120420,20120420,20120331,1,1,1,34263172.31,500020787.59
601666.SH,20120420,20120420,20120331,1,1,1,408873514.08,198175331.25
601668.SH,20120427,20120427,20120331,1,1,1,-12557785000.0,3861203000.0
601669.SH,20120428,20120428,20120331,1,1,1,-1034744020.04,1608139343.21
601678.SH,20120417,20120417,20120331,1,1,1,235217289.54,204297390.65
601688.SH,20120421,20120421,20120331,4,1,1,3026040241.92,72109763.3
601699.SH,20120428,20120428,20120331,1,1,1,1119604260.7,790256029.12
601717.SH,20120426,20120426,20120331,1,1,1,-47045975.91,172102613.74
601718.SH,20120425,20120425,20120331,1,1,1,359850748.06,131699367.28
601727.SH,20120428,20120428,20120331,1,1,1,-4334674000.0,436688000.0
601728.SH,20120429,20120429,20120331,1,1,1,10161491164.65,4652772435.9
601766.SH,20120425,20120425,20120331,1,1,1,-5766110000.0,941041000.0
601777.SH,20120425,20120425,20120331,1,1,1,-468656914.71,234012019.51
601788.SH,20120428,20120428,20120331,4,1,1,2239537734.45,14965605.78
601799.SH,20120423,20120423,20120331,1,1,1,-20277133.86,23816251.84
601800.SH,20120426,20120426,20120331,1,1,1,-2841566564.56,4913638047.36
601801.SH,20120421,20120421,20120331,1,1,1,215119497.39,11660968.71
601808.SH,20120427,20120427,20120331,1,1,1,1947592063.0,1018636801.0
601818.SH,20120427,20120427,20120331,2,1,1,-7402647000.0,360216000.0
601857.SH,20120427,20120427,20120331,1,1,1,21844000000.0,72593000000.0
601866.SH,20120426,20120426,20120331,1,1,1,-1607161333.02,1263415077.28
601872.SH,20120423,20120423,20120331,1,1,1,114420065.0,215279811.0
601877.SH,20120424,20120424,20120331,1,1,1,47254943.85,57100908.82
601880.SH,20120428,20120428,20120331,1,1,1,8277100.07,155487227.09
601886.SH,20120418,20120418,20120331,1,1,1,-720465252.57,32070699.04
601888.SH,20120426,20120426,20120331,1,1,1,305730730.73,37162877.92
601898.SH,20120428,20120428,20120331,1,1,1,3040604000.0,4351400000.0
601899.SH,20120427,20120427,20120331,1,1,1,765517318.69,1434183756.94
601901.SH,20120425,20120425,20120331,4,1,1,990163222.74,25755484.75
601908.SH,20120427,20120427,20120331,1,1,1,-82248056.23,31684558.51
601918.SH,20120421,20120421,20120331,1,1,1,417419402.68,580548920.09
601919.SH,20120427,20120427,20120331,1,1,1,-2917450746.65,1060869129.77
601928.SH,20120428,20120428,20120331,1,1,1,140423459.82,40650132.08
601929.SH,20120427,20120427,20120331,1,1,1,77159427.26,152261654.71
601933.SH,20120420,20120420,20120331,1,1,1,317871242.38,382459697.23
601939.SH,20120428,20120428,20120331,2,1,1,246722000000.0,4615000000.0
601958.SH,20120420,20120420,20120331,1,1,1,387010080.33,105121307.36
601975.SH,20120420,20120420,20120331,1,1,1,-40170924.63,186041810.64
601985.SH,20120425,20120425,20120331,1,1,1,2598704083.02,3344560224.53
601988.SH,20120427,20120427,20120331,2,1,1,566703000000.0,4870000000.0
601989.SH,20120426,20120426,20120331,1,1,1,-4325443028.22,745108545.08
601991.SH,20120427,20120427,20120331,1,1,1,4500335000.0,5862804000.0
601992.SH,20120426,20120426,20120331,1,1,1,-434403183.42,828011356.16
601998.SH,20120428,20120428,20120331,2,1,1,-126654000000.0,495000000.0
603001.SH,20120428,20120428,20120331,1,1,1,-149947367.5,9750226.09
603786.SH,20120429,20120429,20120331,1,1,1,-31791047.71,20813947.64
603993.SH,20120428,20120428,20120331,1,1,1,560478239.57,66878742.01
688029.SH,20120428,20120428,20120331,1,1,1,-7319461.27,4147816.8
688122.SH,20120428,20120428,20120331,1,1,1,20853126.32,13417027.15
688187.SH,20120425,20120425,20120331,1,1,1,-107054519.0,72484208.0
688223.SH,20120426,20120426,20120331,1,1,1,453328647.9,54439637.43
688981.SH,20120510,20120510,20120331,1,1,1,225386294.0,
