ts_code,end_date,operate_profit,total_revenue
601628.SH,20080331,3623000000.0,111073000000.0
601601.SH,20080331,2111000000.0,33532000000.0
601398.SH,20080331,43309000000.0,75640000000.0
600816.SH,20080331,13827752.63,32228798.3
601099.SH,20080331,-253194468.82,-177585233.56
600837.SH,20080331,1237348459.48,1912985666.96
601998.SH,20080331,5528000000.0,9507000000.0
600000.SH,20080331,3695937576.26,8037934609.16
601988.SH,20080331,29684000000.0,55037000000.0
600109.SH,20080331,485507256.78,599660193.92
600015.SH,20080331,1167369761.75,4348678536.59
000728.SZ,20080331,85107378.22,245350049.94
000686.SZ,20080331,231157678.26,382015195.1
002371.SZ,20080331,15937653.96,115458922.48
601328.SH,20080331,10297000000.0,18023000000.0
002142.SZ,20080331,372607981.65,803888599.41
000562.SZ,20080331,518675131.15,707242992.65
600030.SH,20080331,3575738678.43,5792974346.04
600036.SH,20080331,8312000000.0,13712000000.0
601169.SH,20080331,2043387000.0,2891067000.0
601939.SH,20080331,41667000000.0,64910000000.0
000783.SZ,20080331,439569223.38,706951397.24
601166.SH,20080331,3857954694.28,7338782784.97
601318.SH,20080331,5534000000.0,38412000000.0
600016.SH,20080331,3260087000.0,7706538000.0
000001.SZ,20080331,1376351000.0,3553270000.0
601009.SH,20080331,498062564.47,717175514.26
002092.SZ,20080331,52735610.88,746127580.41
000949.SZ,20080331,7102557.72,548816730.62
000683.SZ,20080331,40221793.21,442479807.4
600600.SH,20080331,226915388.0,3582889396.0
600004.SH,20080331,189695734.42,754796835.01
600519.SH,20080331,1221987327.89,1993496395.46
600586.SH,20080331,58565197.7,353456569.29
600680.SH,20080331,3010632.47,167179470.52
600805.SH,20080331,29967914.66,440596059.65
600337.SH,20080331,20786822.67,395741838.4
600331.SH,20080331,229179821.19,1426236476.69
600470.SH,20080331,42566530.16,616045953.35
600559.SH,20080331,18103850.16,235605569.23
600074.SH,20080331,-15554356.8,443175171.22
000760.SZ,20080331,-2364206.18,101520562.88
600508.SH,20080331,249425170.91,1802232147.23
600592.SH,20080331,37389451.39,170547600.31
600809.SH,20080331,36221707.55,315603155.51
600533.SH,20080331,104473884.76,443507257.63
600531.SH,20080331,68810323.96,2079559457.73
600159.SH,20080331,1960201.13,57995291.34
600967.SH,20080331,9975325.72,375775315.69
600782.SH,20080331,270482608.92,5839229881.33
000578.SZ,20080331,498924877.26,820812678.71
002019.SZ,20080331,57811256.98,155456619.51
600425.SH,20080331,616762.38,103017039.53
600498.SH,20080331,28697538.48,558324606.11
600420.SH,20080331,25855447.37,177717210.37
600842.SH,20080331,13993299.53,90152348.03
600714.SH,20080331,-4746333.88,4325972.65
000333.SZ,20080331,572625903.77,15845961353.02
600700.SH,20080331,-3921602.75,11699159.16
600230.SH,20080331,116756617.33,539817221.8
600692.SH,20080331,5629407.08,111190293.49
600702.SH,20080331,22561050.67,300325382.17
600708.SH,20080331,24242701.81,440592710.04
600698.SH,20080331,-16210665.09,500291115.41
600693.SH,20080331,45087878.93,394719011.33
600699.SH,20080331,-21105426.15,71103016.11
600704.SH,20080331,30295856.14,756034823.19
600697.SH,20080331,30762758.03,809776027.21
600706.SH,20080331,3066634.65,36430500.53
600719.SH,20080331,48971292.03,275399905.24
600725.SH,20080331,133676902.27,1306501160.87
600720.SH,20080331,-8957848.56,219796784.32
600713.SH,20080331,18305257.57,2727363683.07
600726.SH,20080331,-5112377.56,984394746.22
600722.SH,20080331,-21118114.97,8624982.25
600716.SH,20080331,-13788974.03,332389096.93
600731.SH,20080331,3544953.97,177757039.87
600727.SH,20080331,1015900.43,246494580.49
600724.SH,20080331,4378262.27,262841742.23
600718.SH,20080331,56888135.0,756740929.0
600732.SH,20080331,16413664.8,223169549.2
600710.SH,20080331,53360101.0,582574516.98
600733.SH,20080331,4190018.86,25665968.43
600742.SH,20080331,15729237.88,870360673.25
600749.SH,20080331,-9458008.18,11205713.08
600735.SH,20080331,1605903.68,438939692.32
600740.SH,20080331,18946465.74,946882313.33
600744.SH,20080331,-118131205.24,938430959.29
600750.SH,20080331,77322017.88,384936778.26
600737.SH,20080331,52436267.36,828673699.89
600741.SH,20080331,9837742.19,1433577091.82
600746.SH,20080331,-11671573.46,190361841.86
600747.SH,20080331,-39307492.5,106265904.8
600259.SH,20080331,-25150017.94,137455833.47
600757.SH,20080331,-38190665.24,228097349.01
600763.SH,20080331,3960092.17,27675292.54
600260.SH,20080331,44178929.92,271239394.41
600758.SH,20080331,17868095.84,58279777.39
600764.SH,20080331,2653386.2,618489046.22
600753.SH,20080331,1607571.47,8011372.6
600759.SH,20080331,9941553.95,20893702.99
600754.SH,20080331,79287296.0,199890891.0
600767.SH,20080331,-5539852.71,8415408.5
600261.SH,20080331,23318014.77,414257547.17
600761.SH,20080331,98339758.1,928717093.3
600279.SH,20080331,9202186.97,117058080.69
600271.SH,20080331,172092745.17,1021508889.97
600276.SH,20080331,101986224.52,598494571.35
600262.SH,20080331,1638023.36,232958507.94
600267.SH,20080331,60706215.48,777266801.23
600265.SH,20080331,-2199440.99,37917722.73
600272.SH,20080331,3928665.13,189651806.21
600277.SH,20080331,8264420.52,461931658.54
600268.SH,20080331,-7210065.37,245156099.23
600266.SH,20080331,100199515.06,223648429.59
600275.SH,20080331,-5046173.62,1707772.02
600278.SH,20080331,22592637.44,1348606180.67
600295.SH,20080331,237287252.0,1835776926.0
600284.SH,20080331,36105959.24,167119341.39
600302.SH,20080331,6978927.02,263728870.9
600289.SH,20080331,16229190.05,163024255.06
600303.SH,20080331,44039514.0,1357301594.24
600299.SH,20080331,69676448.69,2182972376.96
600285.SH,20080331,-8785247.19,71064825.49
600291.SH,20080331,-5236208.55,52638892.63
600282.SH,20080331,269868912.24,6661743722.98
600292.SH,20080331,2239364.52,566164018.59
600300.SH,20080331,47066798.36,790653190.67
600287.SH,20080331,9980051.44,1235702735.02
600315.SH,20080331,42999687.28,526135808.88
600307.SH,20080331,126436050.95,7142779873.13
600319.SH,20080331,6008685.72,535968617.8
600310.SH,20080331,4191469.74,241262146.97
600316.SH,20080331,61166130.99,395040303.13
600308.SH,20080331,134378441.27,1448445172.67
600320.SH,20080331,635854370.0,5144241825.0
600312.SH,20080331,15101719.79,298831382.52
600305.SH,20080331,19719895.22,192364053.63
600318.SH,20080331,-17122520.31,89869922.38
600309.SH,20080331,561695605.12,1965085110.67
600350.SH,20080331,377856671.0,727590440.0
600322.SH,20080331,50586660.22,373596303.9
600329.SH,20080331,51425000.0,632451000.0
600335.SH,20080331,971671.74,121776172.6
600343.SH,20080331,5646902.04,74305618.61
600327.SH,20080331,69397289.85,1079914739.82
600332.SH,20080331,152853484.04,2515648070.43
600336.SH,20080331,-19719612.59,473314294.75
600345.SH,20080331,17057431.99,99965030.69
600328.SH,20080331,34257922.46,248839276.61
600333.SH,20080331,13969796.95,452785511.55
600339.SH,20080331,11652329.52,201958778.93
600360.SH,20080331,22935447.66,261789864.59
600375.SH,20080331,13062312.34,474042347.14
600355.SH,20080331,-15573022.89,36631516.24
600362.SH,20080331,1724892615.0,11887425030.0
600368.SH,20080331,24936213.13,52223966.8
600352.SH,20080331,113892510.38,952067525.84
600377.SH,20080331,549321555.0,1257960161.0
600357.SH,20080331,77977173.15,4739930024.71
600365.SH,20080331,1364871.41,30906256.39
600369.SH,20080331,-11540220.44,8622003.16
600379.SH,20080331,2077283.37,104902187.74
600353.SH,20080331,-1245315.99,58929291.79
601399.SH,20080331,89119152.4,1297387624.27
600366.SH,20080331,32354763.37,982293378.08
600390.SH,20080331,12826506.99,293797300.43
600396.SH,20080331,62546933.7,460155008.84
600382.SH,20080331,37019640.54,154041545.09
600388.SH,20080331,25880052.54,473314916.8
600392.SH,20080331,4852395.07,101252467.32
600397.SH,20080331,2957755.04,271987487.17
600383.SH,20080331,165257956.44,882453703.73
600389.SH,20080331,84962258.89,929521187.14
600399.SH,20080331,7158004.7,1477647045.12
600393.SH,20080331,55162925.11,381366276.43
600381.SH,20080331,3317933.67,17626421.69
600387.SH,20080331,25728494.85,214620575.35
600421.SH,20080331,-7889551.36,5520911.95
600400.SH,20080331,22356679.93,266123525.38
600422.SH,20080331,6919840.49,288383897.01
600409.SH,20080331,262518655.19,1436056968.5
600415.SH,20080331,181431689.64,419692741.56
600403.SH,20080331,11592127.49,98502774.8
600429.SH,20080331,14098169.73,317702701.82
600410.SH,20080331,25181838.5,658375654.32
600416.SH,20080331,8209740.0,536644261.0
000738.SZ,20080331,-956279.54,81755449.84
000832.SZ,20080331,-21589812.19,169943892.95
000950.SZ,20080331,58380153.4,319263532.3
000860.SZ,20080331,108271979.37,1597890276.11
002071.SZ,20080331,909488.31,72844546.69
002183.SZ,20080331,68569922.0,576434938.0
002041.SZ,20080331,79359058.26,200453146.62
002086.SZ,20080331,3777477.31,111789797.9
002211.SZ,20080331,18274861.91,127423429.15
002223.SZ,20080331,15288413.28,87086680.57
002056.SZ,20080331,46364503.07,388849958.76
601958.SH,20080331,1052614958.11,1729510845.79
600670.SH,20080331,-1709828.2,1705442.68
002237.SZ,20080331,47100328.16,298987413.36
002244.SZ,20080331,21837300.27,82115473.4
002229.SZ,20080331,11692805.35,38184409.91
002236.SZ,20080331,5368190.47,79182563.64
002242.SZ,20080331,135042199.15,701754356.18
002243.SZ,20080331,14817223.69,126217653.31
002230.SZ,20080331,277138.67,36391917.9
601200.SH,20080331,4163082.91,321527991.38
002232.SZ,20080331,215970.44,111257792.05
002238.SZ,20080331,19161065.51,169763768.21
600180.SH,20080331,-49784653.91,17691733.44
002252.SZ,20080331,38442938.42,87630333.96
002248.SZ,20080331,6204348.91,73905923.75
002249.SZ,20080331,54165565.99,477201826.45
002255.SZ,20080331,16789708.46,163840707.1
002253.SZ,20080331,5662993.33,27211578.14
002256.SZ,20080331,6682765.33,62697138.14
002295.SZ,20080331,18922947.33,471574849.71
002288.SZ,20080331,9049077.94,47831063.95
002289.SZ,20080331,13819512.4,134849059.91
002291.SZ,20080331,23496689.62,193037523.23
002292.SZ,20080331,34154932.33,168271251.2
002286.SZ,20080331,11411304.95,130832040.29
002296.SZ,20080331,2885386.25,21354947.24
002254.SZ,20080331,101122793.88,373210429.72
601766.SH,20080331,482296385.0,6725251170.0
600323.SH,20071231,151024746.81,411924732.46
600127.SH,20071231,-12850363.48,1019589572.03
000012.SZ,20071231,642983465.0,4187962628.0
600724.SH,20071231,79897746.19,1416917662.13
000727.SZ,20071231,-443104700.09,713175896.26
000565.SZ,20071231,25995462.78,369652337.18
000815.SZ,20071231,49897949.06,1077824533.34
002015.SZ,20071231,52062810.07,759267533.99
600359.SH,20071231,46447582.92,910112748.04
600775.SH,20071231,115937234.92,1009935655.5
000411.SZ,20071231,46536500.86,3382360832.49
600184.SH,20071231,1180691.81,427349218.4
600582.SH,20071231,603649790.45,3287112400.46
000063.SZ,20071231,1000754000.0,34777181000.0
000897.SZ,20071231,169475658.49,1680432826.08
002261.SZ,20071231,83096748.85,233466121.17
002134.SZ,20071231,57982027.72,407061633.7
002044.SZ,20071231,30807837.72,566295103.18
000002.SZ,20071231,7652897499.73,35526611301.94
000922.SZ,20071231,-68437195.03,128405459.21
600171.SH,20071231,9602840.0,463762813.12
600165.SH,20071231,-5564748.81,1030817691.57
002195.SZ,20071231,26382295.29,153068727.82
000906.SZ,20071231,-89811345.96,2007172405.88
002234.SZ,20071231,94711735.68,564376287.81
600789.SH,20071231,28052372.8,1462410568.2
600104.SH,20071231,5574663603.54,104384252714.12
600230.SH,20071231,188892661.26,1502299415.34
600239.SH,20071231,91026097.4,375177581.25
000679.SZ,20071231,72741161.56,1606572074.77
002141.SZ,20071231,28020585.95,675063958.59
000797.SZ,20071231,189829275.83,2049911046.52
000861.SZ,20071231,39799343.98,412571407.24
002174.SZ,20071231,26167152.87,280982950.12
002046.SZ,20071231,34613418.51,224693229.43
002028.SZ,20071231,315832773.96,1197866699.66
600085.SH,20071231,366889296.74,2702850939.13
600694.SH,20071231,509732489.78,14968766420.88
002114.SZ,20071231,110666007.42,1238758654.05
600301.SH,20071231,77314354.54,1822220113.91
002091.SZ,20071231,132915410.36,3029455959.07
600630.SH,20071231,-121775811.28,3795698477.71
600614.SH,20071231,94068983.57,946648500.11
002128.SZ,20071231,574777824.96,2611232073.99
600152.SH,20071231,39372848.29,2524362259.77
000988.SZ,20071231,39476869.43,1003163452.82
600290.SH,20071231,118044751.59,728851479.51
600190.SH,20071231,114365748.92,526325602.86
000925.SZ,20071231,23290296.21,133264439.01
600573.SH,20071231,68057659.4,1031271655.74
000651.SZ,20071231,1374811794.82,38041313122.26
002270.SZ,20071231,55174632.76,257282171.87
000008.SZ,20071231,2292767.77,9905634.8
002167.SZ,20071231,24212000.67,160680461.23
600182.SH,20071231,167269326.57,2791397653.93
600226.SH,20071231,112261734.85,2044671479.5
600208.SH,20071231,615932760.64,2992408655.54
002229.SZ,20071231,44165155.08,154914042.45
600803.SH,20071231,17585373.47,703258742.25
002673.SZ,20071231,1992337529.6,2638229263.32
600261.SH,20071231,156898311.37,1744945487.88
601108.SH,20071231,1089207617.57,1650812709.42
600368.SH,20071231,118633020.46,207318294.81
600123.SH,20071231,872700823.4,3494746694.14
000603.SZ,20071231,5309292.81,21792523.34
600983.SH,20071231,74508778.87,634663268.1
600132.SH,20071231,190130334.46,1958087194.03
002109.SZ,20071231,112673212.63,667106783.18
000590.SZ,20071231,35315026.9,207905036.44
002136.SZ,20071231,18628803.13,308083438.4
000723.SZ,20071231,116744087.85,807029876.68
002188.SZ,20071231,28651695.12,283982774.81
000779.SZ,20071231,271744.19,309768963.5
000757.SZ,20071231,-34612072.67,506344228.85
000811.SZ,20071231,50408033.63,1029471633.72
000826.SZ,20071231,110981128.46,350247410.8
600356.SH,20071231,69982125.69,886639262.24
000937.SZ,20071231,848174366.09,5301654817.83
002139.SZ,20071231,18324466.07,467596475.54
000911.SZ,20071231,142953844.65,3135942466.92
000543.SZ,20071231,124098878.07,2634750439.16
002022.SZ,20071231,137662205.08,399096017.66
000989.SZ,20071231,132668795.78,1024108014.8
002030.SZ,20071231,39677560.48,207275582.57
600962.SH,20071231,104856121.07,1537521151.6
600567.SH,20071231,51733131.14,1899868781.67
600774.SH,20071231,-25892614.53,551034055.49
000559.SZ,20071231,434019249.76,4232510709.47
002037.SZ,20071231,71440959.86,655286587.19
000895.SZ,20071231,884212326.0,21844575046.86
002185.SZ,20071231,92869545.31,682078926.24
000755.SZ,20071231,478715315.46,2713332977.27
000952.SZ,20071231,282137375.77,794903350.92
600076.SH,20071231,-179513079.36,16487493.29
600070.SH,20071231,75586124.69,525090149.83
002159.SZ,20071231,37710133.59,169779630.94
600321.SH,20071231,31298087.04,489740032.78
600306.SH,20071231,35175167.25,1837111581.79
600383.SH,20071231,1788436905.16,7487480074.56
600073.SH,20071231,34208895.09,1143512391.27
000676.SZ,20071231,42412807.26,880335513.57
000863.SZ,20071231,197143.34,276226954.26
000888.SZ,20071231,57128287.73,465927968.57
000048.SZ,20071231,-38750846.62,858563390.02
000058.SZ,20071231,78162565.41,711080561.66
000088.SZ,20071231,778403813.61,702705968.7
600826.SH,20071231,10607415.12,1794811454.78
000338.SZ,20071231,3206143585.92,29260968283.81
000029.SZ,20071231,53295431.61,845127526.44
000927.SZ,20071231,161882273.36,7803014477.05
000931.SZ,20071231,-13565523.33,2232309181.09
000977.SZ,20071231,-801232.26,945833997.99
000509.SZ,20071231,-68970211.92,510573187.51
000518.SZ,20071231,-115120118.36,281288427.28
000961.SZ,20071231,43606029.38,3475461645.56
000505.SZ,20071231,-18748591.7,153716147.93
601916.SH,20071231,552813985.0,1499840557.0
000686.SZ,20071231,1678756504.01,2548110160.87
002926.SZ,20071231,1723497465.74,2557523354.35
600277.SH,20071231,50554710.22,1686471216.51
601995.SH,20071231,1802349484.0,6269282318.0
600322.SH,20071231,91122762.09,2001050001.63
600855.SH,20071231,2077422.51,375855988.46
600403.SH,20071231,26392350.09,198548912.13
600078.SH,20071231,125265262.11,2176536518.22
002251.SZ,20071231,162477698.08,4184425098.17
600597.SH,20071231,39383186.0,8206011404.0
600170.SH,20071231,260242101.0,25010287823.0
600255.SH,20071231,98886406.08,4273280045.82
600100.SH,20071231,655941688.31,14625886739.68
002090.SZ,20071231,33211079.22,356270295.47
600653.SH,20071231,140894217.51,3770493441.61
000630.SZ,20071231,1509974171.58,37038416276.88
000638.SZ,20071231,-32965138.73,212005086.83
000652.SZ,20071231,507373061.12,1688205206.19
000710.SZ,20071231,-14187610.48,180608401.73
000708.SZ,20071231,302954580.0,5908041853.0
002144.SZ,20071231,21731930.11,352131779.4
000692.SZ,20071231,-33787246.03,964063874.03
600566.SH,20071231,10471939.78,218550423.7
000748.SZ,20071231,65891889.56,769540017.01
002170.SZ,20071231,74417787.2,1641482382.9
000791.SZ,20071231,-1972995.28,210910942.19
000739.SZ,20071231,25357675.02,1041520317.36
002194.SZ,20071231,257799043.77,1032068152.99
000810.SZ,20071231,55962161.16,875610484.86
601728.SH,20071231,33100904259.84,183785700814.89
002192.SZ,20071231,30868733.33,275383356.83
000809.SZ,20071231,7083457.93,100615108.83
002190.SZ,20071231,38336532.64,172819751.63
000062.SZ,20071231,63588268.84,2304019018.19
000903.SZ,20071231,230699765.39,1951906787.09
000019.SZ,20071231,13309682.52,192241044.9
000009.SZ,20071231,391486426.65,1948492215.22
000422.SZ,20071231,636560236.12,5074963194.43
000916.SZ,20071231,457676990.6,801423704.85
000933.SZ,20071231,1606386054.73,8484447287.06
000923.SZ,20071231,10908832.95,568005131.89
002266.SZ,20071231,79086045.58,482226250.75
000932.SZ,20071231,2340761584.5,43843967631.41
000962.SZ,20071231,69762723.89,916977483.71
000429.SZ,20071231,793229345.06,1113184855.26
000531.SZ,20071231,261979699.34,2172431825.06
002005.SZ,20071231,39223527.1,1935495507.74
002023.SZ,20071231,32819191.48,191156840.51
000969.SZ,20071231,205412605.45,2601966940.11
000983.SZ,20071231,1598110370.72,7802826918.69
002039.SZ,20071231,16279696.15,307244209.82
000567.SZ,20071231,29713588.33,195968919.56
000545.SZ,20071231,8003820.03,122800858.62
002062.SZ,20071231,137001529.91,3563374141.7
002072.SZ,20071231,35658080.97,916963146.48
000550.SZ,20071231,857217676.0,8455549041.0
601600.SH,20071231,14550198000.0,76180448000.0
000881.SZ,20071231,19653406.5,2131102707.05
600116.SH,20071231,57040943.99,506277411.62
600466.SH,20071231,6311048.84,206615743.83
600135.SH,20071231,45700583.23,857018792.95
600502.SH,20071231,43730497.06,1643949914.17
600665.SH,20071231,90927130.98,1090663581.47
000717.SZ,20071231,913962569.47,14961247773.09
600150.SH,20071231,4151932143.63,17876152039.42
000069.SZ,20071231,852371969.11,1729136942.72
600094.SH,20071231,-732424089.83,909608023.66
600987.SH,20071231,148616435.28,1729302216.3
600650.SH,20071231,385284549.03,1619396969.78
600756.SH,20071231,11643907.51,602564563.76
600875.SH,20071231,2424550741.05,24886776619.93
600666.SH,20071231,37804843.94,508725068.99
601728.SH,20071231,33100904259.84,183785700814.89
002187.SZ,20071231,146448645.17,2805111499.94
600332.SH,20071231,460959246.51,12320776880.31
601995.SH,20071231,1802349484.0,6269282318.0
601059.SH,20071231,709956350.57,430187278.54
000737.SZ,20071231,140943772.89,3001436778.49
000909.SZ,20071231,16409189.93,677842642.94
002143.SZ,20071231,39283238.83,1874138685.02
600217.SH,20071231,-51360889.52,713856419.97
600651.SH,20071231,92748056.92,1441529090.85
600690.SH,20071231,899293751.14,29468645507.98
600679.SH,20071231,-47066886.99,1701484848.49
600768.SH,20071231,227422.69,890474535.73
600682.SH,20071231,107211657.78,1587893852.64
002116.SZ,20071231,53170034.08,1364971577.8
000585.SZ,20071231,-110882382.14,639700849.31
600873.SH,20071231,21030134.6,693405256.36
000619.SZ,20071231,190896678.42,4419325638.97
000581.SZ,20071231,286052891.88,3121339002.04
601007.SH,20071231,85792496.44,409232545.34
000601.SZ,20071231,114909072.69,1940475606.8
000626.SZ,20071231,139823005.87,13050855695.33
000666.SZ,20071231,187043572.92,5432661954.93
000693.SZ,20071231,-148346265.2,79883101.45
000709.SZ,20071231,3051498248.71,41792335168.68
000613.SZ,20071231,-5666753.99,25623653.21
002145.SZ,20071231,-34630246.16,469825596.0
000765.SZ,20071231,-14481708.94,3780000.0
000768.SZ,20071231,105155135.68,2168669933.78
002169.SZ,20071231,33806393.81,281544703.58
002184.SZ,20071231,60394221.98,949810383.96
600876.SH,20071231,-87226000.0,1508756000.0
000013.SZ,20071231,-80915184.15,0.0
002014.SZ,20071231,69431720.27,1045570737.09
000856.SZ,20071231,-170343966.5,411116239.86
000025.SZ,20071231,12995165.89,991036624.74
000886.SZ,20071231,36720324.08,247981266.39
002217.SZ,20071231,84751852.56,529987938.12
000040.SZ,20071231,80887903.87,533090599.1
000899.SZ,20071231,38217737.75,640891951.83
600082.SH,20071231,162673542.54,835607237.23
000415.SZ,20071231,20592907.92,345220899.17
000421.SZ,20071231,34446437.72,1832138801.52
000958.SZ,20071231,14782693.64,982622648.48
000951.SZ,20071231,1182940849.04,17334515770.01
000955.SZ,20071231,-66885339.28,172344259.63
000426.SZ,20071231,-88742807.23,542273305.56
000503.SZ,20071231,5742002.96,208301909.53
600269.SH,20071231,1360103068.68,2468138519.87
600456.SH,20071231,606350868.01,2320063677.04
002236.SZ,20071231,77888046.83,405185173.71
002239.SZ,20071231,78002069.38,716106765.81
600385.SH,20071231,-25893362.83,3018532.59
000166.SZ,20071231,9437973531.34,13490183869.28
600109.SH,20071231,1081392748.65,1524216958.87
600771.SH,20071231,-50225100.43,531192256.35
600967.SH,20071231,21676707.18,1698125598.05
002241.SZ,20071231,96343383.31,644718100.2
600776.SH,20071231,178208687.74,12774727565.66
002736.SZ,20071231,9484664268.3,13426489527.63
603323.SH,20071231,535948000.0,897911000.0
600528.SH,20071231,390624606.26,18067639850.69
002246.SZ,20071231,56968091.18,569091199.93
002271.SZ,20071231,54518078.48,484498281.09
002807.SZ,20071231,714967183.25,982983285.87
600011.SH,20071231,7124676668.0,50434614049.0
600802.SH,20071231,69257660.58,1231791363.69
600820.SH,20071231,225949172.81,8576908788.94
600183.SH,20071231,522462787.92,4267379851.26
600532.SH,20071231,3384882.57,643724490.43
600595.SH,20071231,796476767.0,5113877719.0
600523.SH,20071231,55263029.48,1010021159.13
600530.SH,20071231,23328345.36,568271302.47
600829.SH,20071231,277581440.74,2268208072.15
002149.SZ,20071231,44723369.45,552812000.79
002115.SZ,20071231,35446637.58,268119956.91
600839.SH,20071231,426534271.51,23046832431.87
600835.SH,20071231,993556899.94,9186192504.12
600770.SH,20071231,94876187.41,626417711.49
600841.SH,20071231,20348273.26,3455806069.46
000767.SZ,20071231,587932126.26,3718054139.89
002189.SZ,20071231,37022744.69,367753598.2
600867.SH,20071231,75525782.5,469970343.75
002263.SZ,20071231,78529025.75,1420156776.93
002172.SZ,20071231,405671286.45,2087321432.42
600871.SH,20071231,27191000.0,17175656000.0
600868.SH,20071231,-163782787.68,806023905.74
002268.SZ,20071231,36826969.93,200845845.4
002599.SZ,20071231,41222029.53,247423798.31
002220.SZ,20071231,47791041.95,431433823.12
600897.SH,20071231,216149858.85,423698205.31
600891.SH,20071231,-43046675.32,179515564.3
600976.SH,20071231,20190754.15,1036121096.03
000158.SZ,20071231,47976268.73,2927825831.36
000400.SZ,20071231,175450777.79,2454629797.64
600975.SH,20071231,19254318.6,567455661.72
600926.SH,20071231,1279128000.0,2181279000.0
601727.SH,20071231,5584263000.0,56097841000.0
601005.SH,20071231,493984000.0,12058453000.0
601001.SH,20071231,863215216.25,5109439173.69
601198.SH,20071231,438362451.57,1118421501.49
601333.SH,20071231,1657068943.7,10508503495.23
000301.SZ,20071231,154761780.73,3001744251.48
000915.SZ,20071231,48414875.25,495673120.19
601881.SH,20071231,8977147000.0,14469003000.0
601898.SH,20071231,7044092000.0,36823308000.0
601899.SH,20071231,4638635774.0,15047127412.0
600005.SH,20071231,9456467648.63,54159639117.51
600029.SH,20071231,2138000000.0,55873000000.0
000970.SZ,20071231,222054210.71,2074188986.54
000571.SZ,20071231,51157225.88,632166024.84
600060.SH,20071231,217518743.32,14838636157.26
600833.SH,20071231,29784297.59,909996776.56
002031.SZ,20071231,65495613.8,315698755.94
000555.SZ,20071231,-6477849.59,7942699.58
600105.SH,20071231,15648121.23,1318948397.13
002127.SZ,20071231,82840248.71,1319997692.01
002193.SZ,20071231,61701426.65,494246216.95
002066.SZ,20071231,26436685.04,302344513.18
600093.SH,20071231,7712721.08,280765729.75
600110.SH,20071231,162818533.29,629657530.3
600896.SH,20071231,313254146.55,959263657.03
600121.SH,20071231,291789613.57,3682218447.04
600126.SH,20071231,557599215.67,16281018555.22
603927.SH,20071231,14164960.28,560015188.15
600133.SH,20071231,36028649.24,275483946.43
600130.SH,20071231,-604360369.22,4568693145.33
600151.SH,20071231,53867923.62,1350831040.37
600022.SH,20071231,2048499834.5,33612732622.46
600571.SH,20071231,-9160617.84,426311233.05
600562.SH,20071231,10249490.66,327595734.87
002138.SZ,20071231,55033444.73,159045396.69
600493.SH,20071231,33822622.08,672637652.73
600145.SH,20071231,7018217.89,311951224.89
600836.SH,20071231,44827133.83,1166217214.64
600155.SH,20071231,-55652036.68,1652938016.41
600422.SH,20071231,31089605.4,1290258240.95
600377.SH,20071231,2407379913.0,5309835317.0
600545.SH,20071231,56945951.94,1043314576.31
600449.SH,20071231,65974041.36,957144892.96
000402.SZ,20071231,1119550525.94,4214361872.31
600149.SH,20071231,6280855.43,25276673.37
000563.SZ,20071231,154905520.89,282722421.24
601857.SH,20071231,193958000000.0,835037000000.0
002050.SZ,20071231,80257254.5,807421523.61
000562.SZ,20071231,3232082593.75,4435140101.43
600894.SH,20071231,20571286.39,5931785476.13
000948.SZ,20071231,36231732.64,1665719228.56
000698.SZ,20071231,185265330.37,5486790289.85
600167.SH,20071231,2712576.3,157656293.84
600794.SH,20071231,30951850.41,103278399.77
600175.SH,20071231,139252457.9,2291759295.59
600203.SH,20071231,-125201377.38,1581490523.33
600187.SH,20071231,534649379.53,967099.26
000006.SZ,20071231,279508037.44,1024038256.7
600603.SH,20071231,-89654366.91,6624785.47
002027.SZ,20071231,46880979.51,3030653165.7
002081.SZ,20071231,139892111.95,3463343294.84
000792.SZ,20071231,1749382246.19,3109373717.78
002119.SZ,20071231,68704099.77,702185794.75
600649.SH,20071231,617824147.85,1210413429.85
002108.SZ,20071231,27515478.3,365710416.15
600129.SH,20071231,99798328.5,4407219129.71
600258.SH,20071231,228338383.85,1819551283.96
600216.SH,20071231,84216673.76,2208825591.04
000966.SZ,20071231,127764658.67,4596261352.17
600212.SH,20071231,-265396487.2,916277643.35
600007.SH,20071231,440830519.0,886446384.0
600240.SH,20071231,209786171.77,689986103.78
600098.SH,20071231,1920002444.15,7154925291.09
600812.SH,20071231,148891804.71,4240587142.86
600248.SH,20071231,-57158314.8,77700361.24
600243.SH,20071231,27095211.05,859411068.94
600131.SH,20071231,141278111.23,784974432.18
600791.SH,20071231,242320611.78,1400499138.95
600017.SH,20071231,175035258.13,1202377824.62
600252.SH,20071231,51479724.96,285783099.98
600667.SH,20071231,45957136.28,1166652538.46
600668.SH,20071231,-70825768.34,1423904068.55
600677.SH,20071231,37171353.06,3398126377.55
600669.SH,20071231,-96729331.03,401000.0
002080.SZ,20071231,44577795.05,886857457.63
600263.SH,20071231,98143059.61,5086838643.31
600298.SH,20071231,116589783.86,1060786538.12
000650.SZ,20071231,51071254.23,778664871.33
000583.SZ,20071231,-124717072.31,0.0
600432.SH,20071231,924586851.14,2669195268.18
600840.SH,20071231,635207449.61,1411682937.48
000659.SZ,20071231,163079189.89,2661563391.75
000732.SZ,20071231,50901606.18,608162192.81
002175.SZ,20071231,22873567.12,146692108.41
