ts_code,end_date,operate_profit,total_revenue
000559.SZ,20011231,159282329.98,1096841027.14
000922.SZ,20011231,45935099.26,247094332.49
000959.SZ,20011231,834416266.51,12016585866.48
600193.SH,20011231,24919795.69,115139550.04
600649.SH,20011231,461106563.47,750508358.32
000573.SZ,20011231,-6178983.12,244253085.63
000592.SZ,20011231,-24350609.96,78314482.83
000569.SZ,20011231,17045099.89,1615477648.67
000045.SZ,20011231,25190794.97,343884245.87
000668.SZ,20011231,29427750.2,1268521371.79
600153.SH,20011231,162013837.6,5983455880.2
000981.SZ,20011231,31219935.91,641524851.12
000407.SZ,20011231,36465348.31,825239115.18
600322.SH,20011231,94947349.46,608679018.01
600118.SH,20011231,18100918.32,280738271.62
600755.SH,20011231,38511652.96,2018619670.71
000805.SZ,20010930,11021034.98,70129882.23
000822.SZ,20010930,174710693.83,1128611417.83
000858.SZ,20010930,12720000.0,3700110000.0
600845.SH,20010930,26725186.32,260326787.44
600083.SH,20010930,4313900.0,52605500.0
000662.SZ,20010930,-158500.0,37399200.0
600261.SH,20010930,73767310.52,467101406.79
600855.SH,20010930,16042517.7,89766233.82
600229.SH,20010930,63800299.16,730238705.86
000515.SZ,20010930,11567914.15,163434661.46
600853.SH,20010930,-12091921.84,751695990.89
600167.SH,20010930,-17260344.15,26666999.43
600636.SH,20010930,60872282.25,432370533.39
600670.SH,20010930,-8758487.27,1352920.5
000838.SZ,20010930,,39640000.0
600097.SH,20010930,-87998.0,41888252.11
600743.SH,20010930,-1519402.63,225455340.72
600306.SH,20010930,20921000.0,732059000.0
600759.SH,20010930,4304039.56,479560.68
600109.SH,20010930,-11770000.0,513390000.0
600148.SH,20010930,4005824.67,107827969.51
600231.SH,20010930,130724788.57,1356639862.27
000014.SZ,20010930,-580000.0,150980000.0
000553.SZ,20010930,20351064.34,750168956.39
000522.SZ,20010930,67200.0,674620200.0
600745.SH,20010930,-15403874.63,5314756.96
600399.SH,20010930,117172839.69,1330738461.67
000619.SZ,20010930,120693571.69,755049114.54
000788.SZ,20010930,-419500.0,202147600.0
600833.SH,20010930,10998121.75,147644688.34
600380.SH,20010930,124001460.2,512050581.31
600831.SH,20010930,-9743624.87,3220594.25
000726.SZ,20010930,113432204.05,568512438.11
600647.SH,20010930,-2955131.85,21285268.74
600508.SH,20010930,131293881.01,1078977953.01
600309.SH,20010930,1314800.0,477877800.0
600899.SH,20010930,340000.0,117050000.0
600010.SH,20010930,354786968.11,4153524193.52
600539.SH,20010930,41817019.12,229975596.59
600599.SH,20010930,7463349.48,94421668.01
000658.SZ,20010930,22802428.4,72667812.53
000007.SZ,20010930,-20248123.27,16382923.05
000047.SZ,20010930,-60942053.95,10533507.23
000416.SZ,20010930,-1550539.12,124725454.38
000990.SZ,20010930,40928638.03,300816352.2
600247.SH,20010930,20092825.61,66692743.39
000011.SZ,20010930,2610000.0,406460000.0
600178.SH,20010930,92122615.23,1379019218.22
600227.SH,20010930,36872008.46,502560011.99
600398.SH,20010930,49082463.5,265430315.44
600768.SH,20010930,-1461385.55,123898720.11
600717.SH,20010930,248442694.52,688600196.85
600753.SH,20010930,-1268507.64,54344265.65
600318.SH,20010930,33786517.11,360229339.96
600813.SH,20010930,-73009611.74,51052827.52
600837.SH,20010930,14373902.93,133465684.54
600893.SH,20010930,-51601526.38,597658525.81
600888.SH,20010930,21720000.0,295670000.0
600160.SH,20010930,20340000.0,969050000.0
000599.SZ,20010930,10622000.0,524008000.0
000613.SZ,20010930,,16210400.0
000813.SZ,20010930,-16012661.51,247714629.8
000017.SZ,20010930,1011700.0,38899800.0
000025.SZ,20010930,-5367225.74,341453803.35
000048.SZ,20010930,-19924607.0,713545563.0
000411.SZ,20010930,-160000.0,23980000.0
000546.SZ,20010930,663000.0,15102000.0
001696.SZ,20010930,-11850020.4,5176915.28
600150.SH,20010930,4859546.93,520273952.23
600372.SH,20010930,767600.0,2558514300.0
600301.SH,20010930,24061399.08,336271840.15
600608.SH,20010930,35441533.61,213394594.67
600734.SH,20010930,38696768.24,2157567046.29
600836.SH,20010930,8368232.11,367274841.95
600834.SH,20010930,57576447.72,150551655.53
600703.SH,20010930,24238846.07,305499964.53
000030.SZ,20010930,2033800.0,444574800.0
000653.SZ,20010930,2400.0,78769900.0
600000.SH,20010930,1111657954.64,2859229207.59
000430.SZ,20010930,-155000.0,57950300.0
600795.SH,20010930,560862901.42,2098042656.66
600848.SH,20010930,6050210.45,459253322.44
600690.SH,20010930,760728516.16,9977513696.56
000585.SZ,20010930,-187522936.0,934794417.0
000675.SZ,20010930,,186360000.0
000536.SZ,20010930,6502400.0,85950800.0
000556.SZ,20010930,-11561806.32,0.0
000033.SZ,20010930,425400.0,76652000.0
600788.SH,20010930,9718480.0,165765950.0
000689.SZ,20010930,-20414828.75,0.0
600697.SH,20010930,31731767.96,467431274.32
600764.SH,20010930,33210000.0,394290000.0
600316.SH,20010930,44528686.02,282408566.17
600818.SH,20010930,9526891.0,235570238.92
600825.SH,20010930,34889830.5,2339736365.28
600072.SH,20010930,19431599.18,246654806.94
600075.SH,20010930,13016112.22,883617657.62
600081.SH,20010930,36989599.81,437533933.91
600610.SH,20010930,5570020.49,318495277.33
600633.SH,20010930,23580376.28,111874308.9
000739.SZ,20010930,-8975294.39,109929388.3
000869.SZ,20010930,119135578.0,642464465.0
000159.SZ,20010930,4559445.96,224545319.49
000406.SZ,20010930,273567826.19,581799830.95
600629.SH,20010930,-17439115.22,21357579.08
600721.SH,20010930,-1346524.28,41518271.21
600070.SH,20010930,20523956.0,146092504.6
600762.SH,20010930,17519319.89,84077758.0
600730.SH,20010930,11757546.13,636558923.51
600191.SH,20010930,72960058.97,455289009.1
600016.SH,20010930,1195824046.77,3388763050.36
600898.SH,20010930,-32631975.81,202809750.37
600567.SH,20010930,16047152.75,203897891.7
600763.SH,20010930,-34323861.02,0.0
600520.SH,20010930,20451600.0,61641500.0
000629.SZ,20010930,708524381.0,5571827262.0
600350.SH,20010930,322166125.0,590090981.0
600598.SH,20010930,276847249.27,879040297.0
000069.SZ,20010630,99391382.31,91478786.72
000402.SZ,20010630,58949990.91,218263417.18
600899.SH,20010630,9379223.84,82336139.01
000731.SZ,20010630,39959888.3,215524439.09
600333.SH,20010630,28328566.21,181246983.07
600680.SH,20010630,45425119.52,405973787.58
000676.SZ,20010630,37557916.7,89115287.77
000415.SZ,20010630,30960217.75,141460236.07
000518.SZ,20010630,55832331.17,189674720.05
000568.SZ,20010630,81223768.88,500095937.79
000717.SZ,20010630,154111487.08,1828673748.82
600756.SH,20010630,36381840.36,189658861.02
000922.SZ,20010630,24970191.76,147707255.39
600863.SH,20010630,167269358.89,687886150.72
600222.SH,20010630,15424923.76,59560868.39
600708.SH,20010630,14133826.34,81567569.06
600059.SH,20010630,26457384.62,166981159.02
600066.SH,20010630,41440731.33,701830564.21
600092.SH,20010630,30118307.4,81340728.49
600105.SH,20010630,50025906.61,558078913.66
600200.SH,20010630,46579107.53,349653672.21
600205.SH,20010630,177606597.34,1105578841.76
000581.SZ,20010630,104703728.54,506942198.6
000619.SZ,20010630,73281898.66,440615828.68
000858.SZ,20010630,659731059.77,2817494022.58
000933.SZ,20010630,84771808.31,310581197.86
000837.SZ,20010630,11585972.75,155485005.6
600694.SH,20010630,49278242.47,811367836.32
000930.SZ,20010630,48958681.05,401437258.25
600084.SH,20010630,43408177.1,460456704.18
000583.SZ,20010630,68626257.42,380225339.41
000937.SZ,20010630,121489672.59,548363323.07
000935.SZ,20010630,51437349.92,224689209.8
600215.SH,20010630,79495296.96,371392799.34
600141.SH,20010630,16067598.16,158143484.03
600292.SH,20010630,17024909.7,92542937.26
600091.SH,20010630,70441960.17,379964252.21
000596.SZ,20010630,65264532.38,402875342.18
000861.SZ,20010630,7450945.75,76038836.07
000515.SZ,20010630,7335910.82,104581867.57
000509.SZ,20010630,28056805.09,168509279.57
000912.SZ,20010630,77321731.44,858002203.11
600734.SH,20010630,26194263.4,1456492930.99
600076.SH,20010630,41519414.6,168236396.03
600269.SH,20010630,119963068.04,180118843.0
000807.SZ,20010630,95481587.02,848408519.3
600661.SH,20010630,27194560.52,231770963.76
600870.SH,20010630,-31704781.37,1045647932.14
600884.SH,20010630,43013296.68,464325162.08
600052.SH,20010630,38932569.98,1101603742.41
000591.SZ,20010630,15779649.65,350597410.66
000014.SZ,20010630,7840344.36,92869063.62
000899.SZ,20010630,25237910.5,197394675.84
000918.SZ,20010630,38078474.24,222777866.52
600220.SH,20010630,91611777.02,360097508.29
600178.SH,20010630,85992313.83,1032565820.96
000848.SZ,20010630,45915595.51,438892157.46
000819.SZ,20010630,19544268.08,297758896.11
600171.SH,20010630,113291017.51,449086536.56
600696.SH,20010630,-21759381.88,23687891.32
600761.SH,20010630,38152818.25,274966018.51
600247.SH,20010630,4935845.21,41189856.07
600725.SH,20010630,16554347.23,103347306.92
600720.SH,20010630,23218090.46,130282669.99
600854.SH,20010630,195082022.1,1072664063.79
600038.SH,20010630,5886513.7,85685373.81
600239.SH,20010630,14701721.49,38950339.73
600235.SH,20010630,22556838.6,149260118.04
000700.SZ,20010630,35981135.36,115686273.6
000796.SZ,20010630,24378503.83,431716131.1
000780.SZ,20010630,26639307.78,525742557.34
000822.SZ,20010630,124031406.72,731146151.13
000157.SZ,20010630,53923938.75,178812342.83
000932.SZ,20010630,328456548.93,3851890881.78
000956.SZ,20010630,291578860.25,883952209.91
000978.SZ,20010630,29112696.74,87375377.88
600711.SH,20010630,8694011.89,20512483.86
000948.SZ,20010630,14494371.7,341210273.95
600116.SH,20010630,15295898.81,123192961.91
600729.SH,20010630,36418324.78,1220280397.91
000042.SZ,20010630,78008135.85,550172957.98
000603.SZ,20010630,-4535786.46,3079466.84
600619.SH,20010630,219223523.43,1912019067.11
000949.SZ,20010630,35126152.06,374154024.54
600700.SH,20010630,83223970.87,313034951.55
600260.SH,20010630,59690624.94,251998127.26
600157.SH,20010630,23942764.54,233837425.99
600256.SH,20010630,212601393.0,1123820408.0
000630.SZ,20010630,77560487.89,972210381.24
000790.SZ,20010630,15549434.25,110917515.31
000805.SZ,20010630,7014432.03,40080597.83
600780.SH,20010630,32327509.18,114439632.45
600608.SH,20010630,25328543.19,157987283.59
000929.SZ,20010630,-21781210.96,80457092.19
600223.SH,20010630,91050319.7,447824299.05
600743.SH,20010630,-1117500.57,145010058.27
600359.SH,20010630,31713787.52,152859531.14
600652.SH,20010630,26888604.36,128090037.85
600232.SH,20010630,38544676.82,317130831.38
600422.SH,20010630,25214390.4,240725762.87
600817.SH,20010630,19172129.6,526570938.66
600843.SH,20010630,32860491.26,427984537.26
600008.SH,20010630,48275499.14,135653794.6
600005.SH,20010630,447894790.94,3091280783.9
600053.SH,20010630,29967478.12,156026674.92
600103.SH,20010630,99362531.93,499037190.21
600101.SH,20010630,40524712.78,128134068.97
600132.SH,20010630,25631912.4,203093767.9
600186.SH,20010630,123808461.24,623708642.93
600175.SH,20010630,-17305532.08,19850023.56
600644.SH,20010630,3882214.24,125083091.44
600674.SH,20010630,56160712.19,360940320.89
000607.SZ,20010630,61670963.81,595656700.57
000615.SZ,20010630,5748120.1,125113511.41
000681.SZ,20010630,20406884.62,178146822.2
000709.SZ,20010630,441934972.41,4039226377.52
600831.SH,20010630,-11909855.86,2376371.18
600687.SH,20010630,18996706.99,78363275.79
000610.SZ,20010630,1375239.33,44278343.67
000697.SZ,20010630,13796771.25,266429742.8
600098.SH,20010630,615086944.14,1882142313.01
000656.SZ,20010630,-4496173.64,207880988.59
600110.SH,20010630,14419855.16,35135776.35
000756.SZ,20010630,60862063.05,571963969.32
600707.SH,20010630,46940350.34,1011882027.22
000950.SZ,20010630,4851073.3,265290081.3
000980.SZ,20010630,12737080.06,136687592.99
600207.SH,20010630,249752311.49,889457569.94
600312.SH,20010630,10404057.27,174756134.83
600366.SH,20010630,31028481.16,180261325.27
600160.SH,20010630,80715899.05,642429817.49
600063.SH,20010630,39864451.07,233437909.77
000552.SZ,20010630,13013187.81,110519359.77
600649.SH,20010630,257194039.21,372220086.71
600067.SH,20010630,21463712.06,216354815.87
000526.SZ,20010630,10837785.4,2159043.23
600642.SH,20010630,502772615.79,936789887.44
600664.SH,20010630,245995955.55,2879686285.61
000735.SZ,20010630,34357993.87,124258463.09
000826.SZ,20010630,-35511840.81,73630988.09
600806.SH,20010630,518618.86,38240513.33
600821.SH,20010630,7712031.19,1045767970.36
000595.SZ,20010630,12437835.25,210505317.89
600202.SH,20010630,42402490.16,148045365.6
600616.SH,20010630,17061774.43,309109788.57
600651.SH,20010630,109393513.57,293234462.21
000652.SZ,20010630,79328760.6,201278597.33
000817.SZ,20010630,321469348.64,582039501.34
000012.SZ,20010630,80330163.02,480906781.94
000037.SZ,20010630,85910543.02,445860660.25
000903.SZ,20010630,47109040.15,328286651.96
000403.SZ,20010630,50953469.06,229578281.75
000420.SZ,20010630,-736421.26,507416022.23
600660.SH,20010630,86861875.94,441055307.77
000825.SZ,20010630,210624217.92,2868788786.17
600873.SH,20010630,2484496.84,30624525.83
600716.SH,20010630,13893327.99,193836640.84
600300.SH,20010630,78312448.7,536253387.8
600285.SH,20010630,10092925.64,73742018.33
600320.SH,20010630,99405744.89,1425991851.06
600789.SH,20010630,45916170.64,405312017.36
600627.SH,20010630,44494875.49,1110106999.79
600206.SH,20010630,15168638.55,56733670.61
600639.SH,20010630,77637694.51,172686920.31
000791.SZ,20010630,5107801.45,41675797.62
000821.SZ,20010630,63676415.74,326889907.74
000850.SZ,20010630,73160047.04,356113376.68
000078.SZ,20010630,62289579.78,237149092.96
000065.SZ,20010630,6061998.9,313399276.22
000505.SZ,20010630,6216686.3,34561262.0
000981.SZ,20010630,22347689.83,306920454.6
000541.SZ,20010630,107930173.66,380266460.21
000565.SZ,20010630,614945.57,142884830.09
000690.SZ,20010630,23082111.04,154789769.84
000939.SZ,20010630,41539894.55,191347145.84
000506.SZ,20010630,27384025.47,184906150.54
600228.SH,20010630,12943561.73,166379901.68
600857.SH,20010630,6507684.43,301706676.2
600721.SH,20010630,-3858674.98,25855520.67
000925.SZ,20010630,8020783.53,126042788.46
000959.SZ,20010630,475071024.08,6054659984.11
000971.SZ,20010630,10728666.94,115199121.61
600090.SH,20010630,23351840.23,282170563.8
600834.SH,20010630,33004402.39,69960219.42
600226.SH,20010630,47623153.78,156459994.39
600703.SH,20010630,15762901.97,171247723.54
600730.SH,20010630,10554781.58,436778796.05
600276.SH,20010630,58281659.8,299570386.36
600237.SH,20010630,36989523.27,122990793.18
600705.SH,20010630,52818124.14,194580357.73
600193.SH,20010630,20042833.51,106533943.75
600746.SH,20010630,12530441.1,125392676.0
600804.SH,20010630,67396.9,131916971.88
600874.SH,20010630,141186000.0,220480000.0
600051.SH,20010630,31750930.21,1687015435.61
600094.SH,20010630,107403111.49,946922730.92
600621.SH,20010630,108752247.47,594561082.33
000712.SZ,20010630,10495811.53,85385930.9
000751.SZ,20010630,126400126.57,1444027695.54
000878.SZ,20010630,50787388.18,1420718308.84
000047.SZ,20010630,-40934914.53,16307935.11
000888.SZ,20010630,10496870.09,58356939.27
000517.SZ,20010630,33966782.01,274919107.44
000997.SZ,20010630,22662216.42,224630902.98
000046.SZ,20010630,17691253.18,104118327.76
600887.SH,20010630,85304222.28,1303823361.12
000406.SZ,20010630,188491382.81,385429725.11
000559.SZ,20010630,93709247.85,612794657.76
000534.SZ,20010630,5584339.15,45200482.37
000737.SZ,20010630,64526129.19,1148539537.03
000792.SZ,20010630,35143028.74,110686591.69
600297.SH,20010630,12504674.12,297715461.0
600161.SH,20010630,32421493.03,86436391.93
000425.SZ,20010630,51588247.9,794052250.37
600752.SH,20010630,24263547.1,96812384.82
600261.SH,20010630,41703605.91,267342725.21
600315.SH,20010630,45091554.11,638897219.44
600795.SH,20010630,369595654.24,1394062001.91
600897.SH,20010630,27702562.55,87053793.35
600893.SH,20010630,-27478102.47,360321705.95
600111.SH,20010630,44145630.39,163845089.35
600121.SH,20010630,52683299.22,294391823.88
600556.SH,20010630,10133619.49,54662089.43
000702.SZ,20010630,38287484.73,559895697.17
000401.SZ,20010630,49278160.18,416674634.17
000926.SZ,20010630,62447544.07,232467734.36
000488.SZ,20010630,184156326.6,1291903776.71
000503.SZ,20010630,81111323.82,190611469.46
600607.SH,20010630,69935376.42,690169450.76
000726.SZ,20010630,72472927.8,362654947.22
000502.SZ,20010630,715234.19,13626594.9
600218.SH,20010630,25453669.15,233073356.15
600697.SH,20010630,20966138.08,329533371.16
600699.SH,20010630,9334136.58,88768208.24
600268.SH,20010630,3394652.35,223045797.39
600079.SH,20010630,17421037.76,84415073.68
600604.SH,20010630,4693188.04,391129794.32
600203.SH,20010630,21503385.65,313566737.98
000703.SZ,20010630,12470346.54,109780033.4
000868.SZ,20010630,1103425.38,202258029.72
000032.SZ,20010630,18903690.0,884833416.3
000096.SZ,20010630,42729062.05,564029884.29
000911.SZ,20010630,39053326.21,500733396.06
000547.SZ,20010630,20882109.04,125261813.52
000750.SZ,20010630,6845792.09,71954979.09
600785.SH,20010630,28416293.12,276736351.47
000851.SZ,20010630,-9886011.47,52823923.29
000662.SZ,20010630,-14228662.78,22005275.58
600882.SH,20010630,12141422.73,273819616.77
600106.SH,20010630,40897098.36,67500494.0
000976.SZ,20010630,21708353.72,439770002.87
000020.SZ,20010630,912832.93,41768426.49
600771.SH,20010630,59023354.0,193764863.0
600064.SH,20010630,47130532.61,287513245.45
600155.SH,20010630,59064543.14,511052988.88
600617.SH,20010630,1075462.94,141540751.59
600209.SH,20010630,41531079.64,333980400.34
600638.SH,20010630,64548904.44,278246759.38
600252.SH,20010630,10718444.36,81518408.3
600246.SH,20010630,12230619.66,87101678.03
000608.SZ,20010630,47436814.78,273754311.84
000672.SZ,20010630,8294807.4,60317401.36
000678.SZ,20010630,-23798521.71,140180602.55
000692.SZ,20010630,39304132.09,352286898.75
000701.SZ,20010630,498348.92,430133745.88
000779.SZ,20010630,9958693.62,73619259.09
000768.SZ,20010630,16034614.14,391839521.96
000877.SZ,20010630,43360616.56,306859531.44
000039.SZ,20010630,435900661.77,4115317312.63
000566.SZ,20010630,-93422513.15,77047759.9
000554.SZ,20010630,88182811.85,672452234.4
000973.SZ,20010630,55395522.98,807590848.69
600665.SH,20010630,11515390.56,399940167.97
000553.SZ,20010630,14839914.04,490343267.09
000722.SZ,20010630,46863940.04,222417385.11
600234.SH,20010630,-9720883.1,107197669.95
