ts_code,end_date,operate_profit,total_revenue
600795.SH,20100930,1996013661.5,24584439822.58
600781.SH,20100930,18175030.28,176676232.81
600777.SH,20100930,-79284037.61,345984885.98
600789.SH,20100930,114944744.93,1617232575.42
600783.SH,20100930,205089262.73,163628011.12
600771.SH,20100930,-71717934.59,171626487.39
600778.SH,20100930,65877338.29,1977371420.38
600790.SH,20100930,68873101.28,227880978.35
600776.SH,20100930,57716310.87,1754012306.63
600779.SH,20100930,200977567.91,902231009.42
600787.SH,20100930,276050183.96,13001600750.16
600793.SH,20100930,-8226428.64,543334576.96
600800.SH,20100930,1720245.24,168843499.26
600804.SH,20100930,167710192.96,1256593141.77
600811.SH,20100930,182742947.27,1191902850.42
600796.SH,20100930,41884466.59,333116142.93
600813.SH,20100930,-80248197.16,6807920.95
600801.SH,20100930,85461413.0,5292207946.0
600807.SH,20100930,79647568.23,309808615.64
600817.SH,20100930,42616750.73,13730465.99
600797.SH,20100930,14247.11,3914743411.28
600802.SH,20100930,-88781793.65,921299899.99
600810.SH,20100930,70922234.95,9293069506.08
600818.SH,20100930,13007011.45,495085196.36
600509.SH,20100930,165606058.79,1260525004.61
600822.SH,20100930,90032660.39,43138033888.58
600491.SH,20100930,167015082.45,6330940763.15
600503.SH,20100930,25780923.71,98926710.0
600819.SH,20100930,130851203.65,1877966955.88
600823.SH,20100930,604106403.25,2264046498.58
600506.SH,20100930,-5625747.01,11152132.68
600496.SH,20100930,176659863.21,3444247961.99
600820.SH,20100930,317500146.6,10499729924.39
600507.SH,20100930,257139442.03,9208398015.88
600489.SH,20100930,1567004470.05,16581717653.89
600501.SH,20100930,43348124.38,1405443928.38
600523.SH,20100930,154903618.7,1689302698.32
600530.SH,20100930,19449205.17,270937071.99
600513.SH,20100930,19567731.66,211107010.39
600521.SH,20100930,80983566.13,689558166.05
600510.SH,20100930,210641096.83,2006161673.02
600528.SH,20100930,910433000.03,35051245149.68
600515.SH,20100930,-27635691.18,324307068.19
600522.SH,20100930,392054680.56,3053350807.95
600512.SH,20100930,28352554.24,865338661.34
600529.SH,20100930,168861339.76,1059696048.18
600516.SH,20100930,347434568.33,2251163670.72
600838.SH,20100930,8277908.55,109522993.27
600825.SH,20100930,161833665.63,1545177637.05
600841.SH,20100930,64210900.76,3757008024.61
600829.SH,20100930,296103948.27,2279273891.02
600839.SH,20100930,211891598.19,29306874318.97
600827.SH,20100930,818786657.05,23270741909.02
600532.SH,20100930,-17856921.44,370225528.43
600835.SH,20100930,936485148.63,9744452405.02
600843.SH,20100930,51556571.6,1278283826.79
600824.SH,20100930,162970824.3,1419851464.33
600844.SH,20100930,-43600810.57,241080075.63
600828.SH,20100930,130152028.48,1209278254.41
600855.SH,20100930,-5455435.47,185653190.44
600860.SH,20100930,-10864761.04,602940713.37
600845.SH,20100930,186882344.05,1876817256.34
600856.SH,20100930,-24795401.95,243858114.29
600864.SH,20100930,27777378.92,510076864.54
600867.SH,20100930,147756382.11,459516026.24
600853.SH,20100930,37141085.74,5470988229.17
600848.SH,20100930,2330992.31,750658787.41
600858.SH,20100930,143702781.25,6395455143.63
600854.SH,20100930,-280087654.86,901229640.76
600865.SH,20100930,88908036.04,790507343.1
600850.SH,20100930,-4629494.98,1022727806.3
600875.SH,20100930,1905684130.54,25967505068.63
600883.SH,20100930,66221323.41,31066642.28
600870.SH,20100930,58172569.56,3384993951.33
600886.SH,20100930,1042917757.97,11586634877.46
600871.SH,20100930,576485000.0,11567392000.0
600884.SH,20100930,91086339.68,1943664624.53
600868.SH,20100930,202793903.89,479231616.03
600872.SH,20100930,90227266.82,926047214.26
600877.SH,20100930,-43041435.42,2544047990.72
600869.SH,20100930,237972946.83,6620268167.68
600874.SH,20100930,300878000.0,1034546000.0
600885.SH,20100930,-6029378.38,376164298.56
600895.SH,20100930,578962968.48,1153097491.6
600961.SH,20100930,-160097615.64,8444786014.61
600971.SH,20100930,1159889670.32,5555207187.56
600892.SH,20100930,-10060211.88,148875291.4
600965.SH,20100930,-1314399.46,374751362.74
600897.SH,20100930,288193829.55,611907709.75
600888.SH,20100930,222385910.33,1183050754.31
600966.SH,20100930,181181702.18,3148224702.79
600893.SH,20100930,167328396.73,3799854795.38
600900.SH,20100930,8138773144.09,17368474514.44
600891.SH,20100930,10399923.91,182618520.24
600970.SH,20100930,1154296404.23,15765727315.8
600990.SH,20100930,9668368.61,324126793.3
600997.SH,20100930,837752185.64,10851476376.08
600975.SH,20100930,-33814580.43,539774725.18
600979.SH,20100930,55544703.97,549174416.74
600991.SH,20100930,190719081.76,4758909507.96
600976.SH,20100930,62145044.5,1200288783.46
600981.SH,20100930,58133046.24,4111063209.56
600993.SH,20100930,126602690.24,853979923.03
600992.SH,20100930,26733865.91,967029218.57
600973.SH,20100930,78708290.13,4000719113.98
600983.SH,20100930,232811220.22,2116912258.14
600984.SH,20100930,-8674746.78,306187811.54
600978.SH,20100930,284429057.65,1601207910.95
601111.SH,20100930,12192238000.0,59134049000.0
601005.SH,20100930,-16925000.0,11194611000.0
601168.SH,20100930,1007824888.0,12404281386.0
601006.SH,20100930,10971582552.0,30987977369.0
601001.SH,20100930,1804451676.58,7526728631.71
601699.SH,20100930,3207522272.31,14444966236.14
601008.SH,20100930,98597198.98,878735464.83
601333.SH,20100930,1618256974.0,9878222944.0
601003.SH,20100930,550805485.1,25992651289.27
601766.SH,20100930,2672400000.0,43098753000.0
601088.SH,20100930,41213000000.0,110013000000.0
601588.SH,20100930,404860425.0,4307635742.0
601808.SH,20100930,4184567665.0,13630312311.0
600009.SH,20100930,1221286897.32,3068330338.89
601866.SH,20100930,3375966292.46,27366008056.22
601991.SH,20100930,2891608000.0,43948509000.0
600005.SH,20100930,1656640615.54,54435300991.99
600006.SH,20100930,571996472.84,14537541586.27
600010.SH,20100930,712679491.87,29385526732.98
601999.SH,20100930,46789740.34,1059912199.71
601898.SH,20100930,8605622000.0,52564210000.0
601899.SH,20100930,5746114714.0,20616564920.0
600008.SH,20100930,207825579.37,1598821067.83
600011.SH,20100930,3727890188.0,76791599299.0
601958.SH,20100930,690191480.81,5143705565.36
600018.SH,20100930,5357171458.94,14068461682.02
600027.SH,20100930,-550608000.0,33222176000.0
600021.SH,20100930,255010921.97,11775766828.45
600037.SH,20100930,123174830.45,1346151096.65
600029.SH,20100930,6609000000.0,57836000000.0
600038.SH,20100930,56342858.6,1231975689.86
600033.SH,20100930,908305662.48,1438710063.39
600048.SH,20100930,3385838280.73,17286924763.81
600019.SH,20100930,13662770876.72,149144302610.77
600026.SH,20100930,1676815646.8,8480334353.79
600035.SH,20100930,433376056.69,717250621.16
600050.SH,20100930,3938643499.0,128607804450.0
600056.SH,20100930,265270949.02,4509648849.52
600067.SH,20100930,345902671.95,3846985046.18
600060.SH,20100930,503432952.17,15342172052.54
600051.SH,20100930,115133370.7,2214314499.48
600065.SH,20100930,8986981.81,1042106832.79
600058.SH,20100930,373296355.43,96778457878.13
600063.SH,20100930,56350446.04,1640743817.55
600052.SH,20100930,212135543.81,1305971300.33
600066.SH,20100930,665343561.48,9132486590.37
600059.SH,20100930,81939170.72,704245303.02
600064.SH,20100930,293218932.28,2143848239.98
600053.SH,20100930,-10997036.76,222145397.16
600078.SH,20100930,53941874.42,1720026870.98
600081.SH,20100930,228494264.03,1681012824.57
600072.SH,20100930,42089911.66,1052442694.11
600083.SH,20100930,-3873629.36,
600068.SH,20100930,1261484239.42,24869043934.79
600079.SH,20100930,260786365.03,1465813794.75
600073.SH,20100930,-4186212.25,1431043015.07
600086.SH,20100930,56755231.48,1361945519.72
600071.SH,20100930,83477474.49,1061457550.84
600075.SH,20100930,120655220.43,2556684662.35
600080.SH,20100930,-32748937.31,236239003.21
600091.SH,20100930,-34410564.16,6494967.36
600094.SH,20100930,2233327.8,4525564.0
600100.SH,20100930,374060317.66,11452215400.43
600111.SH,20100930,1222528952.66,3670377730.28
600095.SH,20100930,-24249972.1,303392284.28
600105.SH,20100930,256424928.82,1998254173.19
600103.SH,20100930,12424310.35,1310142866.11
600101.SH,20100930,117077961.34,645266258.19
600096.SH,20100930,354662514.86,5037690429.47
600092.SH,20100930,-12735972.45,1208514.98
600102.SH,20100930,-3936417.35,28635351878.01
600104.SH,20100930,20129680629.89,229231564107.47
600093.SH,20100930,30248665.81,266670447.04
600110.SH,20100930,25339668.71,767105613.57
600115.SH,20100930,5021037000.0,55465964000.0
600119.SH,20100930,-9532208.45,727122517.27
600125.SH,20100930,488483744.16,1653035749.88
600132.SH,20100930,163266682.62,1934320504.26
600117.SH,20100930,246580560.51,5164752860.62
600121.SH,20100930,125227832.94,5930569708.58
600129.SH,20100930,78449616.73,4637338377.1
600113.SH,20100930,51097145.35,292156992.82
600118.SH,20100930,148630124.52,1669335469.92
600123.SH,20100930,1389561984.6,4429115151.73
600130.SH,20100930,21595680.76,827745836.83
600550.SH,20100930,564781842.01,4707918271.52
600136.SH,20100930,10005309.37,21181349.0
600145.SH,20100930,5978629.89,114203647.34
600547.SH,20100930,1343829170.13,24278110521.84
600552.SH,20100930,12570242.15,467565531.65
600137.SH,20100930,26529738.9,178486364.76
600538.SH,20100930,-68770233.61,256731851.75
600138.SH,20100930,391881624.82,4203634968.96
600539.SH,20100930,1569121.52,386114451.8
600548.SH,20100930,667062679.54,1662043961.9
600133.SH,20100930,91141155.86,675257826.0
600540.SH,20100930,-35618435.18,886879174.33
600143.SH,20100930,395581391.77,7321612234.43
600561.SH,20100930,110928848.71,956488798.5
600556.SH,20100930,-5838515.94,328357.1
600572.SH,20100930,123618298.19,1309192265.49
600562.SH,20100930,-3454554.84,220866756.72
600570.SH,20100930,99705289.22,509935480.22
600557.SH,20100930,158363038.81,950533512.96
600573.SH,20100930,86921213.46,790287350.29
600566.SH,20100930,7327877.01,163073340.58
600553.SH,20100930,89711465.64,2288029684.57
600558.SH,20100930,75368840.8,1703540568.98
600571.SH,20100930,9242588.98,363621792.4
600569.SH,20100930,88480722.04,20832799651.66
600583.SH,20100930,276236559.93,4817832056.65
600577.SH,20100930,163361441.83,5736756133.08
600148.SH,20100930,38054302.06,571489053.98
600155.SH,20100930,-22279320.48,719572899.66
600158.SH,20100930,230119285.9,575216973.84
600578.SH,20100930,303132470.61,1963740101.47
600581.SH,20100930,548295161.05,18074343093.28
600579.SH,20100930,-126296348.07,1087982636.13
600582.SH,20100930,1047916009.12,5387536889.3
600149.SH,20100930,-4577729.91,4500000.0
600157.SH,20100930,170757400.62,2385229606.28
600576.SH,20100930,-17275419.48,299316366.1
600153.SH,20100930,1671638587.05,45745191413.61
600168.SH,20100930,-29383043.65,371203083.13
600172.SH,20100930,49906439.64,591572448.93
600179.SH,20100930,-115391535.25,1073821162.41
600180.SH,20100930,-1110247.76,
600166.SH,20100930,1817449158.2,42132822139.03
600169.SH,20100930,567928896.42,7211569454.34
600160.SH,20100930,433216460.07,4046249698.7
600173.SH,20100930,362164093.03,1345720540.04
600170.SH,20100930,686100395.64,50969969591.37
600167.SH,20100930,50063407.95,169760022.03
600175.SH,20100930,143437052.79,2274212605.43
600163.SH,20100930,-82227642.58,1433827651.49
600184.SH,20100930,58634097.07,1122544211.61
600203.SH,20100930,-35619209.93,998868093.45
600188.SH,20100930,8552424926.0,24950719751.0
600197.SH,20100930,176972279.43,852653567.24
600185.SH,20100930,203279360.9,872502398.16
600189.SH,20100930,-15349282.75,993012461.55
600200.SH,20100930,5793358.09,2424130269.91
600183.SH,20100930,506252227.76,4092724316.41
600186.SH,20100930,-91419565.8,1874904180.33
600187.SH,20100930,5512588.39,79217405.07
600196.SH,20100930,989032998.69,3328591698.43
600202.SH,20100930,114991180.18,1101807465.88
600588.SH,20100930,-94114959.0,1517503704.0
600595.SH,20100930,231919776.15,8047390444.92
600599.SH,20100930,14080667.05,138326869.17
600606.SH,20100930,152391307.78,820024832.2
600596.SH,20100930,111341739.09,3203780800.5
600601.SH,20100930,88864254.7,6271793331.25
600603.SH,20100930,10554995.63,
600585.SH,20100930,3709011065.0,22358348958.0
600594.SH,20100930,164201332.84,1013446455.58
600597.SH,20100930,154974858.0,6814553793.0
600604.SH,20100930,-29199749.42,319489270.67
600620.SH,20100930,-38640353.68,51169577.56
600616.SH,20100930,127657259.14,643203785.15
600612.SH,20100930,387814588.07,11194331456.88
600621.SH,20100930,32336466.97,894327224.28
600617.SH,20100930,-1660934.7,25994087.78
600626.SH,20100930,176372021.52,4384003753.53
600610.SH,20100930,6054720.69,78521217.06
600613.SH,20100930,18569664.8,87198207.59
600618.SH,20100930,21595185.25,4129357666.91
600624.SH,20100930,14530667.42,436177546.01
600615.SH,20100930,-8977257.02,26482397.37
600625.SH,20100930,-3558687.12,22248744.3
600611.SH,20100930,518276557.64,2650357971.16
600636.SH,20100930,102345728.4,2141444458.97
600209.SH,20100930,-40961976.16,72037201.65
600212.SH,20100930,30684906.73,329705176.17
600633.SH,20100930,-10659903.07,321017982.4
600210.SH,20100930,636295844.16,4674499497.4
600638.SH,20100930,159583262.32,288134322.23
600216.SH,20100930,1039360365.11,3561254962.1
600635.SH,20100930,207251239.77,2629531208.93
600211.SH,20100930,4290589.95,842938107.18
600206.SH,20100930,4400861.81,492533444.26
600630.SH,20100930,11849270.47,2278324250.14
600213.SH,20100930,-2423115.8,436071025.15
600235.SH,20100930,67538414.52,1012627615.37
600239.SH,20100930,64754490.99,224818850.87
600240.SH,20100930,140612993.07,1100857571.94
600231.SH,20100930,614473997.29,9493932505.16
600236.SH,20100930,657694900.16,3306191975.77
600221.SH,20100930,1913458000.0,15746593000.0
600217.SH,20100930,5914634.43,630604853.48
600225.SH,20100930,-17014505.03,370056176.44
600233.SH,20100930,139522784.78,726636142.46
600238.SH,20100930,263796716.91,994996735.49
600229.SH,20100930,-73012788.55,1490119782.05
600219.SH,20100930,669528423.4,6552472038.82
600639.SH,20100930,273967108.99,592569145.41
600243.SH,20100930,-4240113.76,758858879.05
600255.SH,20100930,35908090.89,2882416867.96
600644.SH,20100930,67907348.48,1161206392.11
600246.SH,20100930,488988319.75,2321156108.51
600642.SH,20100930,1812453206.9,14456146424.77
600256.SH,20100930,658560038.28,2899476935.48
600248.SH,20100930,78255025.71,2297789386.1
600241.SH,20100930,21129557.41,1360343217.74
600643.SH,20100930,33590731.84,342515593.45
600252.SH,20100930,208451311.75,555624406.84
600664.SH,20100930,995798213.87,9768228661.37
600654.SH,20100930,29139285.01,895048830.75
600662.SH,20100930,116257994.67,1136898157.0
600651.SH,20100930,77070601.67,1054489404.47
600667.SH,20100930,10004129.52,642858144.46
600655.SH,20100930,611209520.25,8951919520.28
600645.SH,20100930,25229732.31,205941125.51
600663.SH,20100930,1322529617.33,2335989929.97
600653.SH,20100930,37216967.81,4469983111.21
600668.SH,20100930,46345850.76,915011192.84
600658.SH,20100930,319213890.25,832172462.33
600648.SH,20100930,478837074.15,5735437004.09
600682.SH,20100930,98553820.48,1093217630.83
600677.SH,20100930,-29484540.12,3174313348.24
600686.SH,20100930,387004455.8,11623292254.17
600674.SH,20100930,365096545.47,782471237.54
600678.SH,20100930,-280816885.09,318523785.71
600683.SH,20100930,131628289.94,236149703.88
600690.SH,20100930,1958032261.46,45430565676.19
600676.SH,20100930,235708488.22,3938450079.13
600679.SH,20100930,10140382.26,707803561.66
600685.SH,20100930,578682202.6,4520381437.98
600673.SH,20100930,261564098.46,2707691200.61
002089.SZ,20100930,112742080.32,357771185.17
002096.SZ,20100930,108071539.18,434561628.42
002084.SZ,20100930,65663193.69,1252465845.69
002090.SZ,20100930,15948822.24,462673890.69
002080.SZ,20100930,253379958.43,1889319982.0
002097.SZ,20100930,185416231.43,2038695364.13
002297.SZ,20100930,25264360.67,157539654.11
002082.SZ,20100930,134296581.0,6103666077.53
002088.SZ,20100930,98702993.55,631929635.86
002093.SZ,20100930,92047952.2,507785334.12
002079.SZ,20100930,64856831.23,626357155.65
002083.SZ,20100930,173405788.0,3110480997.0
002110.SZ,20100930,110929073.1,11620406670.14
002116.SZ,20100930,64608717.56,1855106003.5
002106.SZ,20100930,347902085.53,798810675.15
002103.SZ,20100930,42116851.66,834660555.59
002107.SZ,20100930,-49833941.49,60240309.8
002112.SZ,20100930,47534615.31,653266009.59
002117.SZ,20100930,89104627.01,526022892.52
002104.SZ,20100930,60193589.16,435630895.56
002109.SZ,20100930,78018720.38,713460231.73
002115.SZ,20100930,49124808.38,636220463.9
002105.SZ,20100930,40653047.13,978237299.46
002100.SZ,20100930,93164649.95,1739336324.97
000589.SZ,20100930,145066027.77,4484548953.18
002121.SZ,20100930,114413884.45,570857060.74
002125.SZ,20100930,26397994.95,433681035.48
000581.SZ,20100930,691884825.14,3976875434.09
000585.SZ,20100930,-7693710.59,236276739.01
002126.SZ,20100930,116615031.31,1084505987.51
002122.SZ,20100930,520365945.52,2581048160.14
000582.SZ,20100930,36133920.49,269178630.77
000583.SZ,20100930,-30837655.35,
000587.SZ,20100930,-20080492.28,78308812.27
002120.SZ,20100930,28298874.92,602893687.27
000576.SZ,20100930,-29738512.59,299765585.96
002123.SZ,20100930,153671844.51,1004172924.34
000598.SZ,20100930,211642511.12,441951889.68
000593.SZ,20100930,13374094.33,180407439.22
000607.SZ,20100930,-75961647.56,792560015.81
000599.SZ,20100930,-11773979.1,4301462846.34
000590.SZ,20100930,30424827.52,213985620.98
000594.SZ,20100930,2604650.04,1694216497.27
000608.SZ,20100930,708235000.0,2883499000.0
000601.SZ,20100930,131682875.87,1628281008.38
000591.SZ,20100930,16175902.76,3396580462.45
000596.SZ,20100930,183060240.6,1245535379.9
000612.SZ,20100930,383350088.82,4296612637.28
000606.SZ,20100930,-27784996.35,656442580.1
000613.SZ,20100930,-1378325.25,26326894.82
000615.SZ,20100930,-32037466.04,448675331.15
000622.SZ,20100930,-11476627.13,86057858.36
000636.SZ,20100930,193252712.11,1512919413.24
000630.SZ,20100930,701782526.68,36288995730.71
000616.SZ,20100930,145123998.45,1178182126.31
000626.SZ,20100930,54528377.36,15088108939.96
000631.SZ,20100930,260003991.36,514334557.8
000619.SZ,20100930,162253697.72,3005771709.79
000629.SZ,20100930,544588460.61,31467967480.94
000633.SZ,20100930,9107050.64,49611051.7
000620.SZ,20100930,-1400504.42,
000655.SZ,20100930,520845137.56,1178213519.7
000671.SZ,20100930,266178577.77,1775340058.64
000651.SZ,20100930,1735949359.08,44296756620.27
000659.SZ,20100930,284033399.21,2648521230.8
