ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600584.SH,20111029,20111029,20110930,1,1,3,494954611.07,1166805143.37
600585.SH,20111026,20111026,20110930,1,1,3,7804930159.0,6279800966.0
600586.SH,20111031,20111031,20110930,1,1,3,370573063.48,652036319.28
600587.SH,20111028,20111028,20110930,1,1,3,18326736.41,85870608.9
600588.SH,20111031,20111031,20110930,1,1,3,-447522919.0,247364797.0
600594.SH,20111022,20111022,20110930,1,1,3,162233839.94,52210235.63
600596.SH,20111026,20111026,20110930,1,1,3,173307086.78,527638807.3
600597.SH,20111031,20111031,20110930,1,1,3,87973315.0,780536789.0
600598.SH,20111026,20111026,20110930,1,1,3,2799487548.51,175879254.43
600600.SH,20111028,20111028,20110930,1,1,3,2747067324.0,1715699979.0
600601.SH,20111024,20111024,20110930,1,1,3,-462628458.49,310546239.9
600602.SH,20111028,20111028,20110930,1,1,3,-40794243.2,3093974.51
600606.SH,20111026,20111026,20110930,1,1,3,-163154216.79,27591558.14
600611.SH,20111027,20111027,20110930,1,1,3,423477204.62,471530698.65
600612.SH,20111028,20111028,20110930,1,1,3,325933960.52,52400952.45
600614.SH,20111027,20111027,20110930,1,1,3,-207503171.62,54595707.7
600617.SH,20111028,20111028,20110930,1,1,3,-25196894.3,29800.0
600618.SH,20111018,20111018,20110930,1,1,3,304641300.89,304145031.09
600623.SH,20111028,20111028,20110930,1,1,3,-315232268.0,525131280.0
600628.SH,20111029,20111029,20110930,1,1,3,115687813.1,19993356.65
600633.SH,20111031,20111031,20110930,1,1,3,-55433087.93,44500839.95
600635.SH,20111029,20111029,20110930,1,1,3,185931028.51,317889086.99
600637.SH,20111027,20111027,20110930,1,1,3,-123585004.31,19468229.59
600639.SH,20111029,20111029,20110930,1,1,3,-143707303.95,6591705.73
600640.SH,20111029,20111029,20110930,1,1,3,-25400377.21,1756457.77
600642.SH,20111029,20111029,20110930,1,1,3,2046937885.46,1450870917.53
600643.SH,20111028,20111028,20110930,1,1,3,-171335744.7,2282869.46
600645.SH,20111029,20111029,20110930,1,1,3,67368099.53,10568806.69
600648.SH,20111031,20111031,20110930,1,1,3,-517124461.64,48621525.14
600649.SH,20111025,20111025,20110930,1,1,3,293978004.16,326717109.7
600651.SH,20111029,20111029,20110930,1,1,3,-98456183.35,88626219.82
600654.SH,20111028,20111028,20110930,1,1,3,-9397799.49,66621903.1
600655.SH,20111029,20111029,20110930,1,1,3,-87468343.05,53692420.94
600657.SH,20111031,20111031,20110930,1,1,3,-70099368.18,10521936.68
600660.SH,20111028,20111028,20110930,1,1,3,719303994.0,892508435.0
600663.SH,20111031,20111031,20110930,1,1,3,537405583.88,207679982.51
600664.SH,20111031,20111031,20110930,1,1,3,-32404028.21,160500292.38
600666.SH,20111020,20111020,20110930,1,1,3,88972965.28,42136830.1
600667.SH,20111027,20111027,20110930,1,1,3,321736754.25,725758454.96
600673.SH,20111025,20111025,20110930,1,1,3,70645985.33,490317813.5
600674.SH,20111020,20111020,20110930,1,1,3,491060763.69,94975008.17
600675.SH,20111026,20111026,20110930,1,1,3,-1734327483.84,7267920.12
600682.SH,20111026,20111026,20110930,1,1,3,70983087.69,79259736.55
600685.SH,20111028,20111028,20110930,1,1,3,-975537961.06,212061685.1
600687.SH,20111027,20111027,20110930,1,1,3,117287344.41,818685.0
600688.SH,20111028,20111028,20110930,1,1,3,766841000.0,1459670000.0
600690.SH,20111028,20111028,20110930,1,1,3,6261950356.53,1002702140.76
600694.SH,20111031,20111031,20110930,1,1,3,2415035394.77,217964303.74
600699.SH,20111026,20111026,20110930,1,1,3,-6223735.43,
600703.SH,20111022,20111022,20110930,1,1,3,636184569.19,2403594705.51
600704.SH,20111028,20111028,20110930,1,1,3,-746949916.52,176673279.39
600705.SH,20111031,20111031,20110930,1,1,3,-451468698.28,1126468.0
600707.SH,20111022,20111022,20110930,1,1,3,-6321145.35,1514990079.04
600717.SH,20111027,20111027,20110930,1,1,3,1329092005.96,388739158.31
600718.SH,20111029,20111029,20110930,1,1,3,-685679652.0,311417159.0
600720.SH,20111028,20111028,20110930,1,1,3,361729844.84,926217833.56
600728.SH,20111028,20111028,20110930,1,1,3,26639196.37,3938013.72
600729.SH,20111031,20111031,20110930,1,1,3,408770064.82,189934102.15
600732.SH,20111026,20111026,20110930,1,1,3,-443432604.15,3900.0
600733.SH,20111028,20111028,20110930,1,1,3,130195916.75,479149.0
600736.SH,20111024,20111024,20110930,1,1,3,-1288684001.58,108770259.23
600737.SH,20111027,20111027,20110930,1,1,3,675890540.05,298448711.66
600739.SH,20111025,20111025,20110930,1,1,3,239830371.8,585697782.33
600741.SH,20111029,20111029,20110930,1,1,3,3327590990.18,1114551546.68
600743.SH,20111027,20111027,20110930,1,1,3,-266138634.84,2211911.0
600745.SH,20111020,20111020,20110930,1,1,3,-467138618.48,3279427.47
600748.SH,20111027,20111027,20110930,1,1,3,113913584.17,2866736.38
600750.SH,20111022,20111022,20110930,1,1,3,205475473.42,169580916.03
600751.SH,20111026,20111026,20110930,1,1,3,91018230.14,81402.64
600754.SH,20111029,20111029,20110930,1,1,3,370707459.05,270182950.25
600755.SH,20111029,20111029,20110930,1,1,3,-2893613334.32,150806277.73
600757.SH,20111025,20111025,20110930,1,1,3,39517251.59,
600759.SH,20111027,20111027,20110930,1,1,3,-136990707.01,3924760.62
600760.SH,20111026,20111026,20110930,1,1,3,-180789986.11,112827819.57
600761.SH,20111028,20111028,20110930,1,1,3,250898597.4,184172929.76
600763.SH,20111027,20111027,20110930,1,1,3,60968384.56,4772726.71
600764.SH,20111026,20111026,20110930,1,1,3,-171398850.45,1358812.47
600765.SH,20111028,20111028,20110930,1,1,3,-257657913.51,367042176.84
600770.SH,20111026,20111026,20110930,1,1,3,-884121231.18,227295389.7
600773.SH,20111027,20111027,20110930,1,1,3,197914061.68,493477.17
600776.SH,20111026,20111026,20110930,1,1,3,-254438730.7,11848920.59
600777.SH,20111028,20111028,20110930,1,1,3,-174871494.11,11847765.42
600779.SH,20111027,20111027,20110930,1,1,3,208793790.19,116773606.37
600782.SH,20111031,20111031,20110930,1,1,3,1394862919.2,944479865.02
600783.SH,20111031,20111031,20110930,1,1,3,-25802605.28,23646643.7
600787.SH,20111031,20111031,20110930,1,1,3,-431414867.15,289764449.39
600790.SH,20111026,20111026,20110930,1,1,3,-35144574.68,113159332.14
600795.SH,20111031,20111031,20110930,1,1,3,8126565703.24,17037650875.6
600801.SH,20111029,20111029,20110930,1,1,3,862988269.0,1244301073.0
600803.SH,20111029,20111029,20110930,1,1,3,105310920.02,83035824.98
600804.SH,20111027,20111027,20110930,1,1,3,411615974.57,639534597.39
600805.SH,20111028,20111028,20110930,1,1,3,565468453.1,20225278.67
600808.SH,20111021,20111021,20110930,1,1,3,642476792.0,2838519585.0
600809.SH,20111021,20111021,20110930,1,1,3,992937660.11,244391365.78
600811.SH,20111031,20111031,20110930,1,1,3,-257584115.63,135349429.83
600812.SH,20111029,20111029,20110930,1,1,3,9808937.55,906637356.15
600816.SH,20111027,20111027,20110930,1,1,3,-99838181.35,1679473.73
600820.SH,20111027,20111027,20110930,1,1,3,534829492.99,1262686766.88
600823.SH,20111029,20111029,20110930,1,1,3,-1573404420.64,89728744.14
600825.SH,20111028,20111028,20110930,1,1,3,-102508900.52,30295557.38
600826.SH,20111026,20111026,20110930,1,1,3,-68881465.06,529874.37
600827.SH,20111029,20111029,20110930,1,1,3,2258726584.17,939898644.26
600831.SH,20111026,20111026,20110930,1,1,3,460446553.8,387996340.53
600835.SH,20111021,20111021,20110930,1,1,3,1434505205.86,123961273.81
600837.SH,20111028,20111028,20110930,4,1,3,-16071487056.69,199680156.11
600839.SH,20111028,20111028,20110930,1,1,3,-1806832093.34,1020077388.66
600845.SH,20111027,20111027,20110930,1,1,3,-179432142.72,22794166.6
600848.SH,20111028,20111028,20110930,1,1,3,-51510887.55,24817337.14
600850.SH,20111026,20111026,20110930,1,1,3,-36065893.65,5123649.37
600851.SH,20111021,20111021,20110930,1,1,3,3508268.25,11973065.87
600859.SH,20111029,20111029,20110930,1,1,3,787160106.44,365571737.01
600862.SH,20111028,20111028,20110930,1,1,3,276447701.55,240831590.03
600863.SH,20111025,20111025,20110930,1,1,3,1529282361.11,1368763398.89
600864.SH,20111025,20111025,20110930,1,1,3,-78035709.08,236473656.84
600867.SH,20111028,20111028,20110930,1,1,3,-6024605.45,60076965.5
600869.SH,20111024,20111024,20110930,1,1,3,-859030416.38,230138372.14
600871.SH,20111028,20111028,20110930,1,1,3,17568000.0,327663000.0
600872.SH,20111025,20111025,20110930,1,1,3,136562096.25,100813688.91
600873.SH,20111026,20111026,20110930,1,1,3,530559529.94,2050522466.62
600874.SH,20111028,20111028,20110930,1,1,3,579617000.0,386035000.0
600875.SH,20111022,20111022,20110930,1,1,3,-2568040680.92,1139420007.21
600879.SH,20111028,20111028,20110930,1,1,3,-324714510.21,317680281.26
600880.SH,20111024,20111024,20110930,1,1,3,210401996.61,212371858.31
600881.SH,20111026,20111026,20110930,1,1,3,2480439785.91,993260752.61
600884.SH,20111028,20111028,20110930,1,1,3,66068239.52,132191669.48
600885.SH,20111026,20111026,20110930,1,1,3,117557615.01,11258854.35
600886.SH,20111027,20111027,20110930,1,1,3,4472381448.85,11778104789.52
600887.SH,20111029,20111029,20110930,1,1,3,3279703364.68,3125840452.04
600893.SH,20111025,20111025,20110930,1,1,3,-681076337.74,137273560.69
600894.SH,20111022,20111022,20110930,1,1,3,369916167.09,7341736.63
600895.SH,20111025,20111025,20110930,1,1,3,-324237073.95,19904949.27
600900.SH,20111031,20111031,20110930,1,1,3,9462619216.33,2398106141.6
600939.SH,20111027,20111027,20110930,1,1,3,510761742.32,2223127513.77
600967.SH,20111025,20111025,20110930,1,1,3,-180317781.4,13497896.04
600970.SH,20111028,20111028,20110930,1,1,3,-2827956465.06,181615934.62
600971.SH,20111028,20111028,20110930,1,1,3,921037871.8,528810637.98
600978.SH,20111029,20111029,20110930,1,1,3,625495812.33,365310499.83
600981.SH,20111027,20111027,20110930,1,1,3,-260823210.87,4589212.69
600985.SH,20111029,20111029,20110930,1,1,3,1554333.16,52578830.73
600988.SH,20111028,20111028,20110930,1,1,3,4115074.06,2172000.0
600993.SH,20111026,20111026,20110930,1,1,3,42814796.0,21690843.25
600995.SH,20111027,20111027,20110930,1,1,3,226117701.54,158161383.45
600998.SH,20111026,20111026,20110930,1,1,3,-883978156.22,329668122.46
600999.SH,20111028,20111028,20110930,4,1,3,-22624558833.61,88824468.39
601000.SH,20111026,20111026,20110930,1,1,3,490955316.52,1590586585.08
601001.SH,20111024,20111024,20110930,1,1,3,2309116955.65,1569802449.0
601002.SH,20111018,20111018,20110930,1,1,3,-328961307.3,82876792.16
601003.SH,20111025,20111025,20110930,1,1,3,-1136449672.25,665003942.73
601005.SH,20111031,20111031,20110930,1,1,3,-1393620000.0,1240411000.0
601006.SH,20111025,20111025,20110930,1,1,3,11299838322.0,2494385771.0
601009.SH,20111028,20111028,20110930,2,1,3,10388809355.5,242618319.44
601010.SH,20111028,20111028,20110930,1,1,3,342488611.51,178179209.05
601012.SH,20111028,20111028,20110930,1,1,3,478600.26,361430341.01
601018.SH,20111028,20111028,20110930,1,1,3,804528000.0,1739855000.0
601058.SH,20111029,20111029,20110930,1,1,3,-199047782.35,481251349.18
601077.SH,20111025,20111025,20110930,2,1,3,-13243901000.0,
601088.SH,20111029,20111029,20110930,1,1,3,72742000000.0,36821000000.0
601098.SH,20111027,20111027,20110930,1,1,3,367854847.45,101604659.62
601099.SH,20111028,20111028,20110930,4,1,3,-1633016115.82,13473276.52
601100.SH,20111027,20111027,20110930,1,1,3,114573286.76,396298699.34
601106.SH,20111031,20111031,20110930,1,1,3,-1207678718.76,778588040.34
601111.SH,20111028,20111028,20110930,1,1,3,18690636000.0,16712276000.0
601117.SH,20111027,20111027,20110930,1,1,3,2061745964.17,937168579.78
601118.SH,20111028,20111028,20110930,1,1,3,859929685.99,591600954.0
601126.SH,20111025,20111025,20110930,1,1,3,-363837297.6,37346978.46
601139.SH,20111018,20111018,20110930,1,1,3,84757364.16,838255616.25
601158.SH,20111022,20111022,20110930,1,1,3,1350368729.17,531519065.9
601166.SH,20111029,20111029,20110930,2,1,3,-88230000000.0,1209000000.0
601168.SH,20111018,20111018,20110930,1,1,3,-177724891.0,607172487.0
601169.SH,20111031,20111031,20110930,2,1,3,43902487000.0,731579000.0
601179.SH,20111024,20111024,20110930,1,1,3,-643119937.92,511252867.52
601186.SH,20111029,20111029,20110930,1,1,3,-17573794000.0,7363933000.0
601200.SH,20111031,20111031,20110930,1,1,3,101765403.31,320649222.0
601216.SH,20111025,20111025,20110930,1,1,3,102756427.96,463150740.33
601233.SH,20111020,20111020,20110930,1,1,3,404910644.5,1892771367.4
601238.SH,20111031,20111031,20110930,1,1,3,-1039373563.0,1090849494.0
601258.SH,20111031,20111031,20110930,1,1,3,-2054815062.0,3772130001.0
601288.SH,20111027,20111027,20110930,2,1,3,532054000000.0,10700000000.0
601311.SH,20111025,20111025,20110930,1,1,3,-406838990.69,222732194.89
601318.SH,20111027,20111027,20110930,3,1,3,85478000000.0,2615000000.0
601328.SH,20111028,20111028,20110930,2,1,3,17597000000.0,4442000000.0
601333.SH,20111026,20111026,20110930,1,1,3,3185051809.0,569221836.0
601369.SH,20111026,20111026,20110930,1,1,3,692515369.83,178070681.25
601377.SH,20111029,20111029,20110930,4,1,3,-10710146127.86,300699456.97
601390.SH,20111031,20111031,20110930,1,1,3,-24272759000.0,10072860000.0
601398.SH,20111028,20111028,20110930,2,1,3,170681000000.0,5303000000.0
601399.SH,20111025,20111025,20110930,1,1,3,-1540692893.53,1014851101.47
601567.SH,20111025,20111025,20110930,1,1,3,-444733067.58,79765385.87
601598.SH,20111026,20111026,20110930,1,1,3,1018149000.0,997096000.0
601601.SH,20111019,20111019,20110930,3,1,3,45306000000.0,1043000000.0
601600.SH,20111026,20111026,20110930,1,1,3,3640593000.0,6931045000.0
601607.SH,20111028,20111028,20110930,1,1,3,454907722.06,287669246.43
601618.SH,20111029,20111029,20110930,1,1,3,-12039886000.0,5799975000.0
601628.SH,20111028,20111028,20110930,3,1,3,114813000000.0,3124000000.0
601633.SH,20111029,20111029,20110930,1,1,3,4058194427.04,2380328695.77
601636.SH,20111025,20111025,20110930,1,1,3,-65985419.9,745042125.58
601666.SH,20111024,20111024,20110930,1,1,3,1961126344.12,1612093197.49
601668.SH,20111028,20111028,20110930,1,1,3,-30058013000.0,10986769000.0
601669.SH,20111031,20111031,20110930,1,1,3,1355390660.64,11019996102.87
601678.SH,20111029,20111029,20110930,1,1,3,555580062.96,160055376.66
601688.SH,20111029,20111029,20110930,4,1,3,-31484552176.52,202161581.32
601699.SH,20111025,20111025,20110930,1,1,3,3211497294.15,1199815514.67
601717.SH,20111031,20111031,20110930,1,1,3,499215914.72,443290840.4
601718.SH,20111022,20111022,20110930,1,1,3,-523977626.81,455275906.31
601727.SH,20111022,20111022,20110930,1,1,3,-2330421000.0,1432917000.0
601728.SH,20111031,20111031,20110930,1,1,3,59532127860.55,28583190713.08
601766.SH,20111029,20111029,20110930,1,1,3,-12987186000.0,2723658000.0
601777.SH,20111025,20111025,20110930,1,1,3,-124489791.37,835803244.24
601788.SH,20111025,20111025,20110930,4,1,3,-15537512595.75,95379976.2
601799.SH,20111025,20111025,20110930,1,1,3,96408274.04,83866244.29
601801.SH,20111025,20111025,20110930,1,1,3,-21056082.19,46228895.12
601808.SH,20111029,20111029,20110930,1,1,3,4385639094.0,2963620156.0
601818.SH,20111029,20111029,20110930,2,1,3,22343148000.0,1129254000.0
601857.SH,20111028,20111028,20110930,1,1,3,215515000000.0,169648000000.0
601866.SH,20111027,20111027,20110930,1,1,3,-1267737980.67,3538858606.64
601872.SH,20111025,20111025,20110930,1,1,3,556994317.0,1575289504.0
601877.SH,20111029,20111029,20110930,1,1,3,67589790.36,190130041.66
601880.SH,20111028,20111028,20110930,1,1,3,547313318.77,1285013605.13
601886.SH,20111024,20111024,20110930,1,1,3,-1199527575.64,116245625.41
601888.SH,20111029,20111029,20110930,1,1,3,293737768.35,110736244.22
601898.SH,20111022,20111022,20110930,1,1,3,9710079000.0,12375157000.0
601899.SH,20111028,20111028,20110930,1,1,3,5913036772.76,4046760815.38
601901.SH,20111031,20111031,20110930,4,1,3,-6409522024.68,88156857.42
601908.SH,20111021,20111021,20110930,1,1,3,-60874749.78,194964841.71
601918.SH,20111026,20111026,20110930,1,1,3,1315148991.31,2168892136.86
601919.SH,20111028,20111028,20110930,1,1,3,-1746560145.35,6399432023.68
601933.SH,20111025,20111025,20110930,1,1,3,730632128.72,807724905.8
601939.SH,20111029,20111029,20110930,2,1,3,-71763000000.0,9494000000.0
601958.SH,20111021,20111021,20110930,1,1,3,40857405.57,380472904.75
601975.SH,20111022,20111022,20110930,1,1,3,-294947523.89,1013114927.25
601985.SH,20111017,20111017,20110930,1,1,3,6704274608.84,18188133992.03
601988.SH,20111027,20111027,20110930,2,1,3,170671000000.0,15046000000.0
601989.SH,20111028,20111028,20110930,1,1,3,-5045757549.35,2979030192.27
601991.SH,20111026,20111026,20110930,1,1,3,9987837000.0,14338799000.0
601992.SH,20111029,20111029,20110930,1,1,3,-1273471111.34,2016846276.83
601998.SH,20111027,20111027,20110930,2,1,3,-22441000000.0,1123000000.0
603786.SH,20111031,20111031,20110930,1,1,3,13225180.73,14985553.97
603993.SH,20111028,20111028,20110930,1,1,3,451929810.56,466355666.35
688029.SH,20111028,20111028,20110930,1,1,3,6944351.77,7873564.69
688122.SH,20111125,20111125,20110930,1,1,3,-1573727.49,80027733.44
688187.SH,20111028,20111028,20110930,1,1,3,-1041193750.08,243718798.59
688223.SH,20111031,20111031,20110930,1,1,3,-91668440.56,1742010979.17
688336.SH,20111031,20111031,20110930,1,1,3,176189190.99,108501327.13
688981.SH,20111107,20111107,20110930,1,1,3,1993500356.0,
