ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
002010.SZ,20180426,20180426,20180331,1,1,1,-1326527394.14,748066978.69
600169.SH,20180426,20180426,20180331,1,1,1,-211599976.23,295274129.96
002690.SZ,20180426,20180426,20180331,1,1,1,7356198.86,10673352.53
600525.SH,20180426,20180426,20180331,1,1,1,-192257736.95,226216801.71
002672.SZ,20180426,20180426,20180331,1,1,1,53424340.17,256595098.15
000667.SZ,20180426,20180426,20180331,1,1,1,206252886.56,236993444.33
300017.SZ,20180426,20180426,20180331,1,1,1,87533160.16,154407447.51
600522.SH,20180426,20180426,20180331,1,1,1,-537025782.32,526820040.4
601225.SH,20180426,20180426,20180331,1,1,1,3228295831.72,432390745.94
600176.SH,20180426,20180426,20180331,1,1,1,477444625.49,326465910.03
600985.SH,20180426,20180426,20180331,1,1,1,-7294879.22,8512156.24
002635.SZ,20180426,20180426,20180331,1,1,1,160480280.38,79802281.51
601106.SH,20180426,20180426,20180331,1,1,1,-28663694.05,122753946.03
601333.SH,20180426,20180426,20180331,1,1,1,705666467.0,579898119.0
600761.SH,20180426,20180426,20180331,1,1,1,47882146.83,24530572.06
600578.SH,20180426,20180426,20180331,1,1,1,577150263.8,994688283.14
300009.SZ,20180426,20180426,20180331,1,1,1,39318162.87,25274449.78
601012.SH,20180426,20180426,20180331,1,1,1,-716500175.97,791957453.12
002491.SZ,20180426,20180426,20180331,1,1,1,-420988234.79,202717902.94
600150.SH,20180426,20180426,20180331,1,1,1,100033426.1,81869377.34
002493.SZ,20180426,20180426,20180331,1,1,1,142304603.82,5659758593.43
000733.SZ,20180426,20180426,20180331,1,1,1,-236113581.89,50480615.53
603056.SH,20180426,20180426,20180331,1,1,1,179454891.33,171961778.7
603019.SH,20180426,20180426,20180331,1,1,1,-231003525.46,80260140.66
002074.SZ,20180426,20180519,20180331,1,1,1,-854224450.68,283375630.92
603260.SH,20180426,20180426,20180331,1,1,1,-154785522.87,595094804.07
600312.SH,20180426,20180426,20180331,1,1,1,-556227455.27,15536059.9
600998.SH,20180426,20180426,20180331,1,1,1,-3874592070.67,864882201.74
600565.SH,20180426,20180426,20180331,1,1,1,721347595.1,2132123.37
603288.SH,20180426,20180426,20180331,1,1,1,453960848.63,58749897.57
603298.SH,20180426,20180426,20180331,1,1,1,139393195.56,284139240.77
603001.SH,20180426,20180426,20180331,1,1,1,-8421017.09,23111451.22
600598.SH,20180426,20180426,20180331,1,1,1,2546915390.61,39721494.07
000723.SZ,20180426,20180426,20180331,1,1,1,-290062542.86,24248514.82
000550.SZ,20180426,20180426,20180331,1,1,1,-1397216801.0,224006781.0
002216.SZ,20180426,20180426,20180331,1,1,1,-128674113.46,72155251.98
002508.SZ,20180426,20180426,20180331,1,1,1,558743862.18,27416187.31
603305.SH,20180426,20180426,20180331,1,1,1,42767214.93,108767999.43
601992.SH,20180426,20180426,20180331,1,1,1,-3767899777.79,504992327.96
002865.SZ,20180426,20180426,20180331,1,1,1,-65720904.78,21555468.21
601005.SH,20180426,20180426,20180331,1,1,1,-304134000.0,
002745.SZ,20180425,20180425,20180331,1,1,1,174242163.81,709010584.86
300357.SZ,20180425,20180425,20180331,1,1,1,57417598.08,5799919.57
601226.SH,20180425,20180425,20180331,1,1,1,-387647835.12,3641412.66
002727.SZ,20180425,20180425,20180331,1,1,1,-253564583.69,43540417.22
002280.SZ,20180425,20180425,20180331,1,1,1,-594472715.63,64888620.96
600017.SH,20180425,20180425,20180331,1,1,1,267619632.17,100107205.84
300383.SZ,20180425,20180425,20180331,1,1,1,-57712521.63,190194505.63
600011.SH,20180425,20180425,20180331,1,1,1,9361537371.0,3606410593.0
600575.SH,20180425,20180425,20180331,1,1,1,205465707.17,57946420.19
300373.SZ,20180425,20180425,20180331,1,1,1,41964448.19,56753733.65
600549.SH,20180425,20180425,20180331,1,1,1,-553018371.74,253666802.99
002756.SZ,20180425,20180425,20180331,1,1,1,-104259213.66,48984314.42
002273.SZ,20180425,20180425,20180331,1,1,1,61380277.14,143525266.33
300627.SZ,20180425,20180425,20180331,1,1,1,-122010432.58,3740026.87
300741.SZ,20180425,20180425,20180331,1,1,1,320842820.0,9905822.0
000703.SZ,20180425,20180425,20180331,1,1,1,174275948.3,3231607995.57
300601.SZ,20180425,20180425,20180331,1,1,1,-6887.79,71578482.31
300595.SZ,20180425,20180425,20180331,1,1,1,37617862.44,8918711.25
300010.SZ,20180425,20180425,20180331,1,1,1,-241577546.27,10304949.62
002250.SZ,20180425,20180425,20180331,1,1,1,28427063.04,128708618.61
300567.SZ,20180425,20180425,20180331,1,1,1,-164645508.35,36636734.49
002238.SZ,20180425,20180425,20180331,1,1,1,68703654.95,72923362.09
300558.SZ,20180425,20180425,20180331,1,1,1,73389657.57,148535877.45
002185.SZ,20180425,20180425,20180331,1,1,1,132141617.16,505446954.88
300502.SZ,20180425,20180425,20180331,1,1,1,62104035.63,6772733.35
002254.SZ,20180425,20180425,20180331,1,1,1,55620332.37,12040723.3
600585.SH,20180425,20180425,20180331,1,1,1,3054024789.0,874965453.0
600233.SH,20180425,20180425,20180331,1,1,1,-392407359.75,832071356.93
002920.SZ,20180425,20180425,20180331,1,1,1,40190422.25,39908848.71
000895.SZ,20180425,20180425,20180331,1,1,1,1260796863.35,143397751.79
000732.SZ,20180425,20180425,20180331,1,1,1,-4599485922.14,80087334.17
002262.SZ,20180425,20180425,20180331,1,1,1,87052228.31,74771147.42
300015.SZ,20180425,20180425,20180331,1,1,1,294833290.93,146028763.68
300628.SZ,20180425,20180425,20180331,1,1,1,141737389.46,11666355.46
000685.SZ,20180425,20180425,20180331,1,1,1,182201395.71,141557010.01
300454.SZ,20180425,20180425,20180331,1,1,1,-212169485.27,48822521.42
002466.SZ,20180425,20180425,20180331,1,1,1,966735632.33,880945440.14
601689.SH,20180425,20180425,20180331,1,1,1,85406629.87,302097889.27
002707.SZ,20180425,20180425,20180331,1,1,1,-415227171.36,9446093.26
603737.SH,20180425,20180425,20180331,1,1,1,-96112765.07,27414235.62
000661.SZ,20180425,20180425,20180331,1,1,1,-207305318.65,74496614.41
000829.SZ,20180425,20180425,20180331,1,1,1,1367000858.32,960329903.81
601899.SH,20180425,20180425,20180331,1,1,1,1326940832.0,936730562.0
603920.SH,20180425,20180425,20180331,1,1,1,85690694.22,116342979.22
600673.SH,20180425,20180425,20180331,1,1,1,198577008.73,209816293.0
002532.SZ,20180425,20180425,20180331,1,1,1,-53969343.17,25580029.26
002407.SZ,20180425,20180425,20180331,1,1,1,-98395223.64,249948177.39
002051.SZ,20180425,20180425,20180331,1,1,1,-245329148.86,23784346.78
002511.SZ,20180425,20180425,20180331,1,1,1,-209594411.1,148743692.75
002411.SZ,20180425,20180425,20180331,1,1,1,765766988.38,367132772.1
601991.SH,20180425,20180425,20180331,1,1,1,5268545000.0,2792892000.0
600112.SH,20180425,20180425,20180331,1,1,1,10155972.99,2940259.8
002152.SZ,20180425,20180425,20180331,1,1,1,-426671471.8,34027335.87
000963.SZ,20180425,20180425,20180331,1,1,1,-557420306.46,250146288.22
002428.SZ,20180425,20180425,20180331,1,1,1,-39215780.04,7991728.0
603658.SH,20180425,20180425,20180331,1,1,1,113533646.38,88122266.04
000418.SZ,20180425,20180425,20180331,1,1,1,284655859.29,127503144.01
600874.SH,20180425,20180425,20180331,1,1,1,-77680000.0,358944000.0
603179.SH,20180425,20180425,20180331,1,1,1,163212361.42,98834116.14
002479.SZ,20180425,20180509,20180331,1,1,1,19977669.65,96289292.71
002475.SZ,20180425,20180425,20180331,1,1,1,1861607193.88,919384080.44
600869.SH,20180425,20180425,20180331,1,1,1,-803973184.62,71947459.94
002472.SZ,20180425,20180512,20180331,1,1,1,-75847978.87,470234751.67
603377.SH,20180425,20180425,20180331,1,1,1,375462477.67,18216178.89
002138.SZ,20180425,20180425,20180331,1,1,1,197394997.45,175643377.54
002392.SZ,20180425,20180425,20180331,1,1,1,-97398794.51,66048790.16
002038.SZ,20180425,20180425,20180331,1,1,1,155814084.75,58306301.26
300055.SZ,20180425,20180425,20180331,1,1,1,98793361.55,92713313.37
002681.SZ,20180425,20180425,20180331,1,1,1,432491563.14,102279232.33
600956.SH,20180425,20180425,20180331,1,1,1,912662759.72,875823947.62
300271.SZ,20180425,20180425,20180331,1,1,1,-456901286.28,40873163.24
601633.SH,20180425,20180425,20180331,1,1,1,-1578132975.55,1370201715.52
000629.SZ,20180425,20180425,20180331,1,1,1,145776324.83,12496797.4
300257.SZ,20180425,20180425,20180331,1,1,1,9629628.37,251427515.67
300253.SZ,20180425,20180425,20180331,1,1,1,-230076607.69,36979582.95
000623.SZ,20180425,20180425,20180331,1,1,1,27754749.1,16072659.38
600216.SH,20180425,20180425,20180331,1,1,1,-149119375.92,132027415.25
600299.SH,20180425,20180425,20180331,1,1,1,-22464050.0,334316161.0
603328.SH,20180425,20180425,20180331,1,1,1,201650989.15,55481352.17
600289.SH,20180425,20180425,20180331,1,1,1,-109534534.57,2955220.37
002342.SZ,20180425,20180425,20180331,1,1,1,-95482737.67,25770814.47
300124.SZ,20180425,20180425,20180331,1,1,1,-94486215.33,68927475.34
300073.SZ,20180425,20180425,20180331,1,1,1,60924069.03,1909384.26
002353.SZ,20180425,20180425,20180331,1,1,1,79276093.1,68553817.64
002027.SZ,20180425,20180425,20180331,1,1,1,683465998.97,65693147.41
300146.SZ,20180425,20180425,20180331,1,1,1,121997320.18,22604970.36
603606.SH,20180425,20180425,20180331,1,1,1,-111316674.85,33115852.04
600066.SH,20180425,20180425,20180331,1,1,1,-2256500183.4,180684431.35
002646.SZ,20180425,20180425,20180331,1,1,1,92416147.4,24006378.54
600062.SH,20180424,20180424,20180331,1,1,1,385908480.59,42478679.38
600143.SH,20180424,20180424,20180331,1,1,1,-91038439.1,216941118.2
600251.SH,20180424,20180424,20180331,1,1,1,497101188.86,7616368.03
600529.SH,20180424,20180424,20180331,1,1,1,37047812.97,74249155.99
600486.SH,20180424,20180424,20180331,1,1,1,418079290.25,208046890.7
600373.SH,20180424,20180424,20180331,1,1,1,-351526125.84,43675993.62
600570.SH,20180424,20180424,20180331,1,1,1,-530144977.61,47546405.64
600845.SH,20180424,20180424,20180331,1,1,1,106409939.65,94813604.34
601975.SH,20180424,20180424,20180331,1,1,1,199356636.41,21545707.0
002008.SZ,20180424,20180424,20180331,1,1,1,-149894447.72,189809708.6
002299.SZ,20180424,20180424,20180331,1,1,1,305127019.62,326649397.34
002233.SZ,20180424,20180424,20180331,1,1,1,235960680.31,147837007.94
600872.SH,20180424,20180424,20180331,1,1,1,182681620.21,49124572.53
002230.SZ,20180424,20180424,20180331,1,1,1,-631824924.85,406790327.11
002192.SZ,20180424,20180424,20180331,1,1,1,-25104445.37,4523099.01
601567.SH,20180424,20180424,20180331,1,1,1,-136580517.06,97346694.95
601600.SH,20180424,20180424,20180331,1,1,1,1488836000.0,1370420000.0
002128.SZ,20180424,20180424,20180331,1,1,1,-162867220.69,103115076.41
002075.SZ,20180424,20180424,20180331,1,1,1,268023085.33,154206117.07
603188.SH,20180424,20180424,20180331,1,1,1,105767873.12,23923203.7
002064.SZ,20180424,20180424,20180331,1,1,1,58247977.81,32695681.98
603198.SH,20180424,20180424,20180331,1,1,1,1670201.07,86591733.89
603345.SH,20180424,20180424,20180331,1,1,1,149923900.32,101114487.06
002032.SZ,20180424,20180424,20180331,1,1,1,440632421.23,37588388.2
002029.SZ,20180424,20180424,20180331,1,1,1,23397880.13,30074952.36
300088.SZ,20180424,20180424,20180331,1,1,1,261920623.49,293137261.25
300058.SZ,20180424,20180424,20180331,1,1,1,-85380140.19,19483406.12
002315.SZ,20180424,20180511,20180331,1,1,1,-109324482.72,13952998.34
002460.SZ,20180424,20180424,20180331,1,1,1,-136397089.48,115911705.54
002583.SZ,20180424,20180424,20180331,1,1,1,-415071640.1,1151942211.47
002601.SZ,20180424,20180424,20180331,1,1,1,-564304986.13,37418447.45
002482.SZ,20180424,20180424,20180331,1,1,1,-416710518.07,340839857.95
002625.SZ,20180424,20180424,20180331,1,1,1,35405808.15,47136432.24
002648.SZ,20180424,20180424,20180331,1,1,1,-35325338.78,51987464.21
002463.SZ,20180424,20180424,20180331,1,1,1,109716166.0,56322820.0
002456.SZ,20180424,20180424,20180331,1,1,1,-818065950.27,1499911413.68
002317.SZ,20180424,20180424,20180331,1,1,1,-48206417.76,44514329.54
002812.SZ,20180424,20180424,20180331,1,1,1,-159787693.5,5995385.85
002424.SZ,20180424,20180424,20180331,1,1,1,-373572071.28,20285503.44
002358.SZ,20180424,20180424,20180331,1,1,1,-261548961.75,143471325.72
002344.SZ,20180424,20180424,20180331,1,1,1,95769104.98,142075718.34
002326.SZ,20180424,20180424,20180331,1,1,1,33344.28,174620875.67
002318.SZ,20180424,20180424,20180331,1,1,1,-105179513.63,20155902.07
603659.SH,20180424,20180424,20180331,1,1,1,13825259.22,248228303.43
002557.SZ,20180424,20180424,20180331,1,1,1,72980679.96,55675202.99
300115.SZ,20180424,20180424,20180331,1,1,1,295621994.89,223106675.71
000738.SZ,20180424,20180424,20180331,1,1,1,-311867230.97,61971550.96
300159.SZ,20180424,20180424,20180331,1,1,1,-90286623.08,82780088.15
300296.SZ,20180424,20180424,20180331,1,1,1,90105671.68,58378073.01
300316.SZ,20180424,20180424,20180331,1,1,1,-142615914.83,66546506.54
300363.SZ,20180424,20180424,20180331,1,1,1,30739794.13,62784258.66
000543.SZ,20180424,20180424,20180331,1,1,1,144210708.34,291437442.46
300274.SZ,20180424,20180424,20180331,1,1,1,-1336316289.21,108644136.56
300438.SZ,20180424,20180424,20180331,1,1,1,48959593.54,68212898.38
300442.SZ,20180424,20180424,20180331,1,1,1,-50512873.12,11757019.19
000725.SZ,20180424,20180424,20180331,1,1,1,7198088816.0,11114423433.0
300142.SZ,20180424,20180424,20180331,1,1,1,-56332353.0,48147755.42
000681.SZ,20180424,20180424,20180331,1,1,1,-8874852.24,240362.05
300459.SZ,20180424,20180424,20180331,1,1,1,-18128559.16,212240492.85
000513.SZ,20180424,20180424,20180331,1,1,1,208115855.4,136811921.0
300498.SZ,20180424,20180424,20180331,1,1,1,325206203.13,2013795117.47
605589.SH,20180424,20190501,20180331,1,1,1,562438305.82,12119998.28
000090.SZ,20180424,20180424,20180331,1,1,1,-39181935.76,43199530.68
000028.SZ,20180424,20180424,20180331,1,1,1,-864716289.96,50791078.84
000983.SZ,20180424,20180424,20180331,1,1,1,1968763979.15,476790758.34
300054.SZ,20180423,20180423,20180331,1,1,1,3486600.02,26240615.76
002011.SZ,20180423,20180423,20180331,1,1,1,11861544.96,179703346.6
000990.SZ,20180423,20180423,20180331,1,1,1,132050880.42,217195339.46
002409.SZ,20180423,20180423,20180331,1,1,1,88577037.84,17623106.92
000631.SZ,20180423,20180423,20180331,1,1,1,86218927.41,32290.52
002841.SZ,20180423,20180423,20180331,1,1,1,-126159389.95,48552191.33
002265.SZ,20180423,20180423,20180331,1,1,1,63663597.8,6415778.37
002430.SZ,20180423,20180423,20180331,1,1,1,385100287.18,19303572.9
002738.SZ,20180423,20180423,20180331,1,1,1,-13620405.34,2580338.73
300718.SZ,20180423,20180423,20180331,1,1,1,8260817.33,22927975.79
000683.SZ,20180423,20180423,20180331,1,1,1,180826186.23,334402163.4
002487.SZ,20180423,20180423,20180331,1,1,1,-31357957.26,4989169.05
300133.SZ,20180423,20180423,20180331,1,1,1,-331944543.16,1701913.54
002013.SZ,20180423,20180423,20180331,1,1,1,-471085624.47,201384235.97
600547.SH,20180423,20180423,20180331,1,1,1,176513743.74,715708742.6
600776.SH,20180423,20180423,20180331,1,1,1,-202204385.32,27274288.19
300168.SZ,20180423,20180423,20180331,1,1,1,-652739391.04,46330899.37
000967.SZ,20180423,20180423,20180331,1,1,1,-489416397.12,66491886.46
002073.SZ,20180423,20180423,20180331,1,1,1,2330791.83,27695486.37
002568.SZ,20180423,20180423,20180331,1,1,1,-10149081.73,28825243.47
002056.SZ,20180423,20180423,20180331,1,1,1,80119058.67,91843378.95
002092.SZ,20180423,20180423,20180331,1,1,1,17480199.97,680283066.2
002249.SZ,20180421,20180421,20180331,1,1,1,-80792890.26,122007174.09
002459.SZ,20180421,20180421,20180331,1,1,1,-28080393.21,55755.69
600338.SH,20180421,20180421,20180331,1,1,1,229469053.4,60718615.99
000503.SZ,20180421,20180421,20180331,1,1,1,-62652760.5,5151950.27
002065.SZ,20180421,20180424,20180331,1,1,1,-724780144.55,9699291.95
002049.SZ,20180421,20180421,20180331,1,1,1,-90449944.15,97300046.19
600602.SH,20180421,20180421,20180331,1,1,1,-370009589.32,10988247.38
002028.SZ,20180421,20180421,20180331,1,1,1,-349782185.24,11824225.73
002498.SZ,20180421,20180421,20180331,1,1,1,-103172511.83,17672064.04
002507.SZ,20180421,20180421,20180331,1,1,1,-49273612.12,78142562.63
000813.SZ,20180421,20180421,20180331,1,1,1,776528.55,37519208.1
002415.SZ,20180421,20180421,20180331,1,1,1,-3856064680.53,822308036.28
002426.SZ,20180421,20180421,20180331,1,1,1,-290044873.24,783753722.72
600507.SH,20180421,20180421,20180331,1,1,1,236811808.71,22876578.08
002242.SZ,20180421,20180421,20180331,1,1,1,126015945.57,981489.94
002410.SZ,20180421,20180421,20180331,1,1,1,-285944920.14,39768806.31
002390.SZ,20180421,20180421,20180331,1,1,1,-94584056.65,80333499.12
600498.SH,20180421,20180421,20180331,1,1,1,-2905084485.42,267786596.35
600566.SH,20180421,20180421,20180331,1,1,1,549672444.26,244576888.45
000559.SZ,20180421,20180421,20180331,1,1,1,-45706725.01,153520672.14
002176.SZ,20180421,20180421,20180331,1,1,1,-367630300.03,63583192.36
002312.SZ,20180421,20180421,20180331,1,1,1,-76950242.2,5222702.0
002223.SZ,20180421,20180421,20180331,1,1,1,26166222.53,92517388.18
000708.SZ,20180421,20180421,20180331,1,1,1,-114347593.05,18189471.92
600415.SH,20180421,20180421,20180331,1,1,1,-661760874.34,132579902.58
002241.SZ,20180421,20180421,20180331,1,1,1,742372492.02,518700123.67
002302.SZ,20180421,20180421,20180331,1,1,1,-1922906574.88,13996396.24
600004.SH,20180421,20180421,20180331,1,1,1,636535663.17,665183274.41
600086.SH,20180421,20180421,20180331,1,1,1,-102475788.18,496621.0
300202.SZ,20180421,20180421,20180331,1,1,1,-71894675.79,5373348.49
600812.SH,20180421,20180421,20180331,1,1,1,277337768.48,108051845.98
600728.SH,20180421,20180421,20180331,1,1,1,-260879422.06,9571782.59
601877.SH,20180421,20180421,20180331,1,1,1,110623686.81,531804067.59
601958.SH,20180421,20180421,20180331,1,1,1,-571412131.34,51298027.92
600141.SH,20180421,20180421,20180331,1,1,1,232395942.86,319761801.81
603688.SH,20180421,20180421,20180331,1,1,1,12546562.45,20513438.51
300001.SZ,20180421,20180421,20180331,1,1,1,-329172750.09,18432817.15
002916.SZ,20180421,20180421,20180331,1,1,1,-46347240.29,306378745.7
603899.SH,20180421,20180421,20180331,1,1,1,-37064292.6,53222579.07
300140.SZ,20180421,20180421,20180331,1,1,1,-55411047.93,46292684.23
600073.SH,20180421,20180421,20180331,1,1,1,196734254.22,66446325.9
300180.SZ,20180421,20180421,20180331,1,1,1,-126371076.09,165518150.81
600184.SH,20180421,20180421,20180331,1,1,1,203454344.61,18329030.36
002624.SZ,20180421,20180421,20180331,1,1,1,-296541032.77,27574307.77
002588.SZ,20180421,20180421,20180331,1,1,1,-453034011.37,59358147.82
600050.SH,20180421,20180421,20180331,1,1,1,25456487663.0,13856834362.0
002683.SZ,20180421,20180421,20180331,1,1,1,63392748.58,33517528.76
002678.SZ,20180421,20180421,20180331,1,1,1,-82496319.03,142959516.55
300390.SZ,20180421,20180421,20180331,1,1,1,6952226.71,9828851.05
000062.SZ,20180420,20180420,20180331,1,1,1,327646513.72,5782390.83
601933.SH,20180420,20180420,20180331,1,1,1,1518783863.6,908945240.91
000050.SZ,20180420,20180420,20180331,1,1,1,514585123.36,1873747732.73
600298.SH,20180420,20180420,20180331,1,1,1,-118861222.79,160326079.89
000657.SZ,20180420,20180420,20180331,1,1,1,-104618626.9,60766367.95
002195.SZ,20180420,20180420,20180331,1,1,1,-331524832.49,2123306.15
601985.SH,20180420,20180420,20180331,1,1,1,4625196782.71,4464150563.52
600981.SH,20180420,20180420,20180331,1,1,1,-207228406.2,38237468.75
000049.SZ,20180420,20180420,20180331,1,1,1,270423147.73,56994102.35
600456.SH,20180420,20180420,20180331,1,1,1,-24228822.64,3802828.76
601168.SH,20180420,20180420,20180331,1,1,1,-504333203.0,750806612.0
300630.SZ,20180420,20180601,20180331,1,1,1,1769234.61,115742047.96
603638.SH,20180420,20180420,20180331,1,1,1,-10553403.61,43627222.02
000709.SZ,20180420,20180420,20180331,1,1,1,4229868740.08,1629191566.36
000401.SZ,20180420,20180420,20180331,1,1,1,196117321.58,87348820.49
603883.SH,20180420,20180420,20180331,1,1,1,227872561.0,107600634.0
300463.SZ,20180420,20180420,20180331,1,1,1,-92626650.92,121000697.08
600108.SH,20180420,20180420,20180331,1,1,1,-36032070.31,7068252.49
000825.SZ,20180420,20180420,20180331,1,1,1,1149288490.63,139351929.48
600180.SH,20180420,20180511,20180331,1,1,1,-517491990.79,5750044.42
000761.SZ,20180420,20180420,20180331,1,1,1,-8871507868.81,367847024.6
000717.SZ,20180420,20180420,20180331,1,1,1,-99180809.48,236485164.96
002118.SZ,20180420,20180420,20180331,1,1,1,-41149638.28,32931419.23
600618.SH,20180420,20180420,20180331,1,1,1,-10757848.04,18728976.59
002815.SZ,20180420,20180420,20180331,1,1,1,138816727.89,163499917.06
002408.SZ,20180420,20180420,20180331,1,1,1,281670580.81,88203163.4
300024.SZ,20180420,20180420,20180331,1,1,1,-317497080.55,185798557.35
002450.SZ,20180420,20180420,20180331,1,1,1,300428948.22,116290222.8
600378.SH,20180420,20180420,20180331,1,1,1,-34592290.72,948105.27
300026.SZ,20180420,20180420,20180331,1,1,1,212994822.15,50122821.49
002327.SZ,20180420,20180420,20180331,1,1,1,86084029.42,300147105.1
300039.SZ,20180420,20180420,20180331,1,1,1,15206608.14,5245489.03
002761.SZ,20180420,20180420,20180331,1,1,1,-39209301.57,15965898.06
002925.SZ,20180420,20180420,20180331,1,1,1,266650369.65,48340514.1
002714.SZ,20180420,20180420,20180331,1,1,1,-214193686.61,1871290993.34
002431.SZ,20180420,20180420,20180331,1,1,1,-157355167.87,25766813.54
002821.SZ,20180420,20180420,20180331,1,1,1,139266423.94,98792981.64
600808.SH,20180420,20180420,20180331,1,1,1,633496091.0,249017194.0
002831.SZ,20180420,20180420,20180331,1,1,1,203776516.83,177032192.45
600335.SH,20180420,20180420,20180331,1,1,1,-2584077956.73,102859661.54
600426.SH,20180420,20180420,20180331,1,1,1,826006275.01,363196631.39
002497.SZ,20180420,20180420,20180331,1,1,1,23799002.25,97888054.79
002503.SZ,20180420,20180420,20180331,1,1,1,-334969183.07,95477904.33
600733.SH,20180420,20180420,20180331,1,1,1,-10893673.3,
002400.SZ,20180419,20180419,20180331,1,1,1,14114185.76,1644375.41
000898.SZ,20180419,20180419,20180331,1,1,1,-658000000.0,437000000.0
600256.SH,20180419,20180419,20180331,1,1,1,950267336.78,361763855.31
603605.SH,20180418,20180418,20180331,1,1,1,146461525.87,31906605.86
600438.SH,20180418,20180418,20180331,1,1,1,501748477.59,1067311115.87
603515.SH,20180418,20180418,20180331,1,1,1,-216917466.3,39220673.15
300037.SZ,20180418,20180418,20180331,1,1,1,39476879.37,87966173.65
002085.SZ,20180418,20180418,20180331,1,1,1,235589044.4,93080981.2
000600.SZ,20180418,20180418,20180331,1,1,1,648512443.39,389384035.81
600282.SH,20180418,20180418,20180331,1,1,1,340994895.65,90201062.76
002129.SZ,20180418,20180418,20180331,1,1,1,262592748.73,1681246480.33
002157.SZ,20180418,20180418,20180331,1,1,1,-501378763.19,329661242.88
601636.SH,20180418,20180418,20180331,1,1,1,234626340.38,228745258.07
300285.SZ,20180418,20180418,20180331,1,1,1,70874846.6,57648017.49
300223.SZ,20180417,20180417,20180331,1,1,1,4192816.09,5560060.17
300273.SZ,20180417,20180417,20180331,1,1,1,-380486901.16,9104850.79
600366.SH,20180417,20180417,20180331,1,1,1,-89188710.45,29140301.2
300487.SZ,20180417,20180417,20180331,1,1,1,-18231174.44,32430360.11
300529.SZ,20180417,20180417,20180331,1,1,1,53867041.79,9322153.56
002465.SZ,20180417,20180417,20180331,1,1,1,-185021663.29,67475236.02
000810.SZ,20180417,20180417,20180331,1,1,1,-310386127.51,47976248.55
002572.SZ,20180417,20180417,20180331,1,1,1,-249950604.2,193807043.98
002240.SZ,20180417,20180417,20180331,1,1,1,-174145800.14,75173617.65
601311.SH,20180417,20180417,20180331,1,1,1,-7099735.0,97485936.78
002267.SZ,20180417,20180417,20180331,1,1,1,400480236.51,119083742.9
603979.SH,20180417,20180417,20180331,1,1,1,-83049531.06,119139550.45
600535.SH,20180417,20180417,20180331,1,1,1,151272627.38,125768300.15
603707.SH,20180417,20180417,20180331,1,1,1,58911762.72,14885016.37
002168.SZ,20180417,20180417,20180331,1,1,1,10885271.63,3415361.61
603528.SH,20180417,20180417,20180331,1,1,1,-15605232.57,12016755.56
002294.SZ,20180417,20180417,20180331,1,1,1,308274154.18,111960919.53
000830.SZ,20180417,20180417,20180331,1,1,1,495438705.47,921066790.5
600664.SH,20180416,20180416,20180331,1,1,1,142521739.09,8591128.88
000848.SZ,20180414,20180414,20180331,1,1,1,26783806.54,3919338.5
601678.SH,20180414,20180414,20180331,1,1,1,263223164.42,145584930.29
603156.SH,20180414,20180414,20180331,1,1,1,-771537293.55,12924081.07
603025.SH,20180413,20180413,20180331,1,1,1,35520973.2,3234661.95
600422.SH,20180413,20180413,20180331,1,1,1,-158289792.91,54085922.91
300014.SZ,20180413,20180413,20180331,1,1,1,-27287450.49,280782448.02
000959.SZ,20180413,20180413,20180331,1,1,1,1521957902.26,549252123.31
000555.SZ,20180412,20180412,20180331,1,1,1,-545649190.15,8909291.93
600567.SH,20180412,20180412,20180331,1,1,1,-65082456.59,265619052.3
002653.SZ,20180412,20180412,20180331,1,1,1,23773312.58,52434666.69
302132.SZ,20180411,20180411,20180331,1,1,1,-64523707.05,16022494.4
000921.SZ,20180411,20180411,20180331,1,1,1,-676019105.62,68208662.32
002818.SZ,20180411,20180411,20180331,1,1,1,147117964.5,562373901.96
000739.SZ,20180411,20180411,20180331,1,1,1,202134293.38,31587901.16
300114.SZ,20180411,20180411,20180331,1,1,1,-64523707.05,16022494.4
600705.SH,20180410,20180410,20180331,1,1,1,-22678526718.78,20271046.3
300568.SZ,20180410,20180410,20180331,1,1,1,90066594.62,61867348.16
603369.SH,20180410,20180410,20180331,1,1,1,149019037.35,110119342.96
000818.SZ,20180410,20180410,20180331,1,1,1,-34194257.03,543610.78
000547.SZ,20180404,20180404,20180331,1,1,1,-391762417.35,32103113.46
