ts_code,ann_date,end_date,total_liab,money_cap,total_assets
600804.SH,20110426,20110331,856988033.54,1247998982.75,4455119154.11
600805.SH,20110421,20110331,6002020380.12,1974289359.64,9015711538.43
600808.SH,20110428,20110331,44014662631.0,7827578552.0,72128221543.0
600809.SH,20110422,20110331,1268921682.71,1435712757.54,3799404798.03
600811.SH,20110430,20110331,6794089162.81,2079952767.2,12567617365.46
600812.SH,20110430,20110331,8234506849.24,935701573.51,9429973887.64
600816.SH,20110426,20110331,287045609.46,326917732.15,677583870.33
600820.SH,20110428,20110331,15286596804.64,3380292926.99,19810820640.6
600823.SH,20110430,20110331,15091529943.99,3236208128.56,25455732382.41
600825.SH,20110429,20110331,2843117169.67,818132866.93,5159398838.54
600826.SH,20110427,20110331,643951911.01,276902202.47,2609866289.06
600827.SH,20110430,20110331,16348316732.2,10763697879.73,21737385527.97
600831.SH,20110430,20110331,1941185723.32,433990981.99,3293722274.29
600835.SH,20110428,20110331,8068422830.16,6759831525.22,15752968981.22
600837.SH,20110426,20110331,64750979963.55,68465824808.2,111749368929.47
600839.SH,20110428,20110331,30719976497.22,9291561277.48,45475820187.44
600845.SH,20110426,20110331,1377488289.36,298027787.1,2582066149.38
600848.SH,20110427,20110331,1219577194.29,178579923.77,1386328923.74
600850.SH,20110430,20110331,506073086.83,122037341.02,835819963.27
600851.SH,20110429,20110331,1447909227.98,313369052.28,4835771554.63
600859.SH,20110427,20110331,4537087869.75,3129511733.69,8492168260.61
600862.SH,20110428,20110331,2268494485.93,943953643.2,3462578955.89
600863.SH,20110416,20110331,17489531262.88,557449248.14,24357879296.31
600864.SH,20110426,20110331,1480918662.13,238433312.76,3765770467.38
600867.SH,20110428,20110331,455570008.34,50470307.43,2225358676.56
600869.SH,20110423,20110331,7194383324.09,2967840467.77,8747239591.69
600871.SH,20110429,20110331,2393589000.0,2438240000.0,11151057000.0
600872.SH,20110429,20110331,909119315.31,235816402.81,2873612569.72
600873.SH,20110421,20110331,4582777925.99,513437093.61,9714938526.78
600874.SH,20110429,20110331,4670237000.0,493088000.0,8298520000.0
600875.SH,20110430,20110331,71774090753.42,10750195914.43,84172746761.22
600879.SH,20110428,20110331,3626861579.25,448400359.37,6790020992.03
600880.SH,20110421,20110331,555497311.66,682995560.17,2348442918.62
600881.SH,20110423,20110331,18339776660.52,3132989002.12,27151058630.98
600884.SH,20110425,20110331,3515758914.72,747753614.59,7293748787.88
600885.SH,20110428,20110331,707398472.59,34199611.02,702664871.54
600886.SH,20110428,20110331,90414176430.1,3684581633.89,107059761324.26
600887.SH,20110430,20110331,11824665918.02,3415207851.36,16466493478.64
600893.SH,20110425,20110331,3857197969.43,1077964810.82,7787389513.46
600894.SH,20110430,20110331,4106843104.41,437173934.85,4560355623.05
600895.SH,20110430,20110331,10836001086.69,3105460898.25,17549509421.35
600900.SH,20110430,20110331,92390121515.06,4595787400.93,159396929986.64
600939.SH,20110428,20110331,25200948222.26,4128504302.68,28591641171.13
600967.SH,20110422,20110331,1445751524.1,510376476.8,2599047035.05
600970.SH,20110426,20110331,12866569651.26,6904238018.89,16679511772.62
600971.SH,20110423,20110331,6414930185.99,1303193442.31,12281218930.04
600978.SH,20110427,20110331,2061568892.41,1893092469.46,6039385754.22
600981.SH,20110427,20110331,1711071038.61,464903018.44,2718859397.51
600985.SH,20110427,20110331,98680184.75,205362843.65,605302011.4
600988.SH,20110426,20110331,119902867.25,12373752.85,83667216.69
600993.SH,20110409,20110331,317083316.41,536187059.61,1500438750.18
600995.SH,20110422,20110331,1027039778.53,194563391.3,2058834959.28
600998.SH,20110426,20110331,5269355519.83,992565858.02,9364205164.1
600999.SH,20110419,20110331,55087809227.63,48126590668.08,79878429119.34
601000.SH,20110429,20110331,1519160700.34,873603865.81,5382672913.57
601001.SH,20110426,20110331,4731536691.99,6679153540.3,17914386640.25
601002.SH,20110420,20110331,2000026365.8,276318722.7,4050495659.65
601003.SH,20110426,20110331,12514556212.55,640341702.79,17907446293.07
601005.SH,20110427,20110331,18012787000.0,1544730000.0,23719038000.0
601006.SH,20110429,20110331,38348568154.0,7359308623.0,98107732194.0
601009.SH,20110429,20110331,221139064131.16,,240888410584.19
601012.SH,20110427,20110331,1103536564.66,363082216.15,2440805237.29
601018.SH,20110428,20110331,9180348000.0,5820968000.0,33313328000.0
601088.SH,20110430,20110331,114257000000.0,72478000000.0,352888000000.0
601098.SH,20110428,20110331,2686072085.79,5904253153.01,9915999863.09
601099.SH,20110422,20110331,3949742815.94,3549538776.29,6001009985.57
601106.SH,20110429,20110331,12091390556.71,2733640624.08,28702837905.68
601111.SH,20110429,20110331,114333272000.0,14580354000.0,158338567000.0
601117.SH,20110422,20110331,21085720423.36,14411112100.4,34846902270.82
601118.SH,20110425,20110331,3045159651.19,4807408524.47,11889107448.82
601126.SH,20110423,20110331,651135861.92,1460479113.2,3156246085.79
601139.SH,20110426,20110331,4774996066.11,2369616286.21,7755227094.88
601158.SH,20110426,20110331,5431217557.48,4063216822.01,16745668173.39
601166.SH,20110429,20110331,1819499380815.12,,1916990428270.5
601168.SH,20110426,20110331,12586186441.0,6204729052.0,24595079124.0
601169.SH,20110430,20110331,689117992000.0,,734241453000.0
601179.SH,20110428,20110331,11557899489.38,5927922580.7,26638175401.4
601186.SH,20110429,20110331,306088562000.0,62835212000.0,366064669000.0
601200.SH,20110429,20110331,1515296420.29,228657888.1,3489769174.79
601216.SH,20110429,20110331,2527195609.62,2476606284.36,7127815017.15
601236.SH,20110414,20110331,3260219800.0,,7007566400.0
601238.SH,20110429,20110331,12597009082.0,14630599001.0,39834963526.0
601288.SH,20110428,20110331,10383358000000.0,,10959928000000.0
601318.SH,20110428,20110331,1107128000000.0,78429000000.0,1231074000000.0
601328.SH,20110429,20110331,3891517000000.0,,4128673000000.0
601333.SH,20110415,20110331,6317978535.0,3788264156.0,30958334889.0
601369.SH,20110421,20110331,7026088447.2,4625385797.29,12108174817.37
601377.SH,20110427,20110331,16037482462.61,15479708486.12,24930049838.94
601390.SH,20110430,20110331,334168720000.0,57834687000.0,409830117000.0
601398.SH,20110429,20110331,13517771000000.0,,14389996000000.0
601399.SH,20110421,20110331,14680809919.94,2672166935.18,20368176424.3
601600.SH,20110422,20110331,90572336000.0,10640042000.0,148216743000.0
601601.SH,20110429,20110331,432926000000.0,16262000000.0,517080000000.0
601607.SH,20110426,20110331,19035402209.56,6346293360.84,31565411457.59
601618.SH,20110428,20110331,257191364000.0,45816561000.0,312061952000.0
601628.SH,20110426,20110331,1298870000000.0,82566000000.0,1514206000000.0
601666.SH,20110419,20110331,7546397456.46,2753067533.6,18095000356.58
601668.SH,20110429,20110331,302590724000.0,73931749000.0,406441227000.0
601669.SH,20110429,20110331,115129238673.43,16528213152.71,129444072953.27
601678.SH,20110415,20110331,969050304.59,398927526.9,4272615678.51
601699.SH,20110429,20110331,16504125485.38,6738611761.25,30734298807.03
601717.SH,20110425,20110331,4017034803.12,4138350760.91,9443409654.92
601718.SH,20110422,20110331,5156563469.5,5281765955.87,14075059888.06
601727.SH,20110429,20110331,62734476000.0,18188509000.0,98349305000.0
601728.SH,20110429,20110331,176372605786.32,36871986218.03,426842254428.14
601766.SH,20110423,20110331,58053191000.0,9530101000.0,83618682000.0
601777.SH,20110425,20110331,3979650343.46,2955607702.91,8861935529.75
601788.SH,20110423,20110331,33547289601.68,37077866960.44,57007744990.73
601799.SH,20110428,20110331,558961218.03,1413675247.62,2245182276.46
601800.SH,20110429,20110331,246545461138.65,36168899783.17,323647157600.12
601801.SH,20110429,20110331,1430207992.71,2788725660.58,5015975238.28
601808.SH,20110429,20110331,34536094492.0,4014710468.0,61022240855.0
601818.SH,20110430,20110331,1598790053000.0,,1685153530000.0
601825.SH,20110430,20110331,261259198000.0,,284815864000.0
601857.SH,20110428,20110331,718558000000.0,119143000000.0,1770566000000.0
601866.SH,20110428,20110331,18612048415.63,8846718163.7,48334078942.94
601872.SH,20110420,20110331,6719390199.0,2662106254.0,16665902353.0
601877.SH,20110420,20110331,1641223185.8,3400529590.4,6091573594.53
601880.SH,20110429,20110331,10598961995.18,2955239026.85,23258970317.0
601888.SH,20110430,20110331,2054049345.39,3873321220.85,6643149488.45
601898.SH,20110428,20110331,36956046000.0,28489582000.0,125528136000.0
601899.SH,20110428,20110331,12622430052.37,5570832767.12,40184479678.37
601908.SH,20110427,20110331,1158616883.94,299488142.14,2249737053.89
601918.SH,20110427,20110331,12651007798.22,1146843554.11,20138923443.9
601919.SH,20110429,20110331,92895022609.2,44615184947.06,154970671960.13
601933.SH,20110428,20110331,2191512675.46,2145882129.39,6184995802.3
601939.SH,20110429,20110331,10563439000000.0,,11312516000000.0
601958.SH,20110419,20110331,782596161.56,6642099817.34,14641685248.32
601975.SH,20110420,20110331,12912325265.23,2392012696.79,18712008730.45
601985.SH,20110426,20110331,110816925510.41,8100028951.65,134669317454.68
601988.SH,20110429,20110331,10534704000000.0,,11246243000000.0
601989.SH,20110430,20110331,110465406446.45,71846460946.53,149447687096.1
601991.SH,20110427,20110331,178731132000.0,6089717000.0,217465787000.0
601992.SH,20110427,20110331,43695919604.18,4430285141.91,62545257692.6
601998.SH,20110430,20110331,2013072000000.0,,2144398000000.0
603786.SH,20110429,20110331,274257540.25,51309534.89,426839332.22
603993.SH,20110526,20110331,2190802074.1,2643480760.9,14571997452.98
688029.SH,20110429,20110331,64184369.47,54504180.05,153415087.29
601688.SH,20110416,20110331,65399381854.54,62809855667.83,99303225007.71
688187.SH,20110421,20110331,2925007372.37,856317996.58,7967124509.9
688223.SH,20110430,20110331,5191443623.98,1326942698.0,8237934283.65
688336.SH,20110429,20110331,253783715.39,657094635.49,1365288354.46
688981.SH,20110519,20110331,11915922623.0,,26249484963.0
