ts_code,ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,f_ann_date,comp_type,report_type,end_type
600023.SH,20231028,20230930,5222611086.63,4611468140.77,,,,
000999.SZ,20231028,20230930,3050175057.28,609384866.32,,,,
601633.SH,20231028,20230930,-1870532207.63,9513803871.82,,,,
601328.SH,20231028,20230930,7900000000.0,35537000000.0,,,,
600169.SH,20231028,20230930,-71900514.93,551508125.65,20231028.0,1.0,1.0,3.0
600220.SH,20231028,20230930,467864007.18,299579629.02,20231028.0,1.0,1.0,3.0
600518.SH,20231028,20230930,-253310510.35,48121902.92,20231028.0,1.0,1.0,3.0
600006.SH,20231028,20230930,-413447314.22,256126503.18,20231028.0,1.0,1.0,3.0
600537.SH,20231028,20230930,66353767.61,418190607.4,20231028.0,1.0,1.0,3.0
600545.SH,20231028,20230930,82684000.0,112930000.0,20231028.0,1.0,1.0,3.0
600551.SH,20231028,20230930,-217908705.61,32940068.57,20231028.0,1.0,1.0,3.0
600565.SH,20231028,20230930,794829994.81,12323578.29,20231028.0,1.0,1.0,3.0
600572.SH,20231028,20230930,658417306.12,141381704.21,20231028.0,1.0,1.0,3.0
600575.SH,20231028,20230930,517095178.41,349595249.65,20231028.0,1.0,1.0,3.0
600596.SH,20231028,20230930,-51067437.87,799216024.64,20231028.0,1.0,1.0,3.0
600597.SH,20231028,20230930,1034904573.0,619844349.0,20231028.0,1.0,1.0,3.0
600602.SH,20231028,20230930,-408248898.43,82112973.9,20231028.0,1.0,1.0,3.0
600618.SH,20231028,20230930,452022349.62,386151163.55,20231028.0,1.0,1.0,3.0
600640.SH,20231028,20230930,296300965.38,36533454.01,20231028.0,1.0,1.0,3.0
600645.SH,20231028,20230930,185611359.85,60074061.83,20231028.0,1.0,1.0,3.0
600666.SH,20231028,20230930,-259716659.51,481607513.37,20231028.0,1.0,1.0,3.0
600667.SH,20231028,20230930,-838183010.28,454150061.67,20231028.0,1.0,1.0,3.0
603596.SH,20231028,20230930,542062290.48,716519842.02,,,,
600525.SH,20231028,20230930,-313988429.27,150435339.2,20231028.0,1.0,1.0,3.0
688525.SH,20231028,20230930,-1828548333.69,318826894.41,,,,
601288.SH,20231028,20230930,1378296000000.0,32509000000.0,,,,
600022.SH,20231028,20230930,-176043018.13,612804484.18,20231028.0,1.0,1.0,3.0
600037.SH,20231028,20230930,553853839.16,531236708.77,20231028.0,1.0,1.0,3.0
600058.SH,20231028,20230930,-1797281885.57,43503678.26,20231028.0,1.0,1.0,3.0
600067.SH,20231028,20230930,1043709574.62,113237580.79,20231028.0,1.0,1.0,3.0
600088.SH,20231028,20230930,-171832144.95,16472934.9,20231028.0,1.0,1.0,3.0
600100.SH,20231028,20230930,-1593846356.42,437312112.87,20231028.0,1.0,1.0,3.0
600108.SH,20231028,20230930,5465441.6,161639726.13,20231028.0,1.0,1.0,3.0
300147.SZ,20231028,20230930,191968724.7,41067793.82,20231028.0,1.0,1.0,3.0
300115.SZ,20231028,20230930,1542712142.47,1055487152.11,20231028.0,1.0,1.0,3.0
600588.SH,20231028,20230930,-1882079743.0,1200480484.0,,,,
300168.SZ,20231028,20230930,-814599277.49,321417678.25,20231028.0,1.0,1.0,3.0
600112.SH,20231028,20230930,-7505871.22,4147767.87,20231028.0,1.0,1.0,3.0
000630.SZ,20231028,20230930,5450177950.54,2117752853.19,,,,
688396.SH,20231028,20230930,1272382877.32,4754811710.62,,,,
300347.SZ,20231028,20230930,672644481.56,212954200.9,,,,
300760.SZ,20231028,20230930,7770665653.0,1982947634.0,,,,
002736.SZ,20231028,20230930,-19362581660.22,296814575.07,,,,
600919.SH,20231028,20230930,192920118000.0,1564015000.0,,,,
600346.SH,20231028,20230930,23956107650.0,31775883508.01,,,,
688521.SH,20231028,20230930,-144192928.66,113749819.32,,,,
601128.SH,20231027,20230930,6731888000.0,339923000.0,,,,
603927.SH,20231027,20230930,-1094821538.34,24755618.84,,,,
603613.SH,20231027,20230930,502499309.74,58757581.14,20231027.0,1.0,1.0,3.0
002407.SZ,20231027,20230930,532123587.47,1263559124.08,,,,
002191.SZ,20231027,20230930,466166554.76,79028636.66,20231027.0,1.0,1.0,3.0
000878.SZ,20231027,20230930,4360543065.46,997943425.89,,,,
002190.SZ,20231027,20230930,-9307349.99,164282455.8,20231027.0,1.0,1.0,3.0
600909.SH,20231027,20230930,-4972716761.98,169265473.86,,,,
601628.SH,20231027,20230930,339383000000.0,1967000000.0,,,,
601668.SH,20231027,20230930,-16351463000.0,11414365000.0,,,,
603555.SH,20231027,20230930,-89106947.82,154052554.89,20231027.0,1.0,1.0,3.0
600536.SH,20231027,20230930,-1365549850.11,34258865.28,,,,
603589.SH,20231027,20230930,416632804.16,218656476.65,,,,
300058.SZ,20231027,20230930,-164644579.53,11336409.03,,,,
688361.SH,20231027,20230930,16819867.44,92529594.09,,,,
002498.SZ,20231027,20230930,232323530.12,95067462.2,20231027.0,1.0,1.0,3.0
002479.SZ,20231027,20230930,476264594.95,252146412.74,20231027.0,1.0,1.0,3.0
603708.SH,20231027,20230930,1674978366.82,505468394.17,20231027.0,1.0,1.0,3.0
601888.SH,20231027,20230930,13442904588.11,1359348108.09,,,,
688166.SH,20231027,20230930,98828449.71,300316967.31,20231027.0,1.0,1.0,3.0
601939.SH,20231027,20230930,477206000000.0,12748000000.0,,,,
002176.SZ,20231027,20230930,594348163.12,334743734.26,20231027.0,1.0,1.0,3.0
603345.SH,20231027,20230930,1201914842.74,940971108.47,,,,
002410.SZ,20231027,20230930,-416959435.79,490854478.59,,,,
688200.SH,20231027,20230930,217976731.16,21584099.71,20231027.0,1.0,1.0,3.0
000960.SZ,20231027,20230930,1956179998.53,667889673.34,,,,
002155.SZ,20231027,20230930,519635887.61,224676938.08,,,,
600497.SH,20231027,20230930,2773420951.55,658697444.38,,,,
688183.SH,20231027,20230930,358842918.41,501100797.25,20231027.0,1.0,1.0,3.0
000733.SZ,20231027,20230930,423553290.4,316070297.22,,,,
002065.SZ,20231027,20230930,-615990128.45,155693890.06,,,,
002219.SZ,20231027,20230930,179311770.7,157435263.16,20231027.0,1.0,1.0,3.0
002791.SZ,20231027,20230930,-97605186.74,195558230.25,20231027.0,1.0,1.0,3.0
002568.SZ,20231027,20230930,520961672.1,772333250.19,,,,
603019.SH,20231027,20230930,841821632.67,1722257948.69,,,,
600863.SH,20231027,20230930,4414390526.94,1998259232.95,,,,
603877.SH,20231027,20230930,278739456.04,195623879.39,20231027.0,1.0,1.0,3.0
603328.SH,20231027,20230930,646803262.27,325850742.87,20231027.0,1.0,1.0,3.0
002444.SZ,20231027,20230930,1387067596.64,361261830.58,,,,
300699.SZ,20231027,20230930,232259589.95,472833325.07,,,,
600825.SH,20231027,20230930,60237474.51,84473025.68,20231027,1,1,3
601229.SH,20231027,20230930,-36359004000.0,795469000.0,,,,
002699.SZ,20231027,20230930,11535273.99,25836570.52,20231027.0,1.0,1.0,3.0
300037.SZ,20231027,20230930,2502550121.38,1383527206.32,,,,
601880.SH,20231027,20230930,2050475766.5,234399500.84,,,,
600998.SH,20231027,20230930,798996404.43,745767617.3,,,,
002195.SZ,20231027,20230930,272746135.6,43391930.53,,,,
002265.SZ,20231027,20230930,-28650331.24,117790031.96,20231027.0,1.0,1.0,3.0
002544.SZ,20231027,20230930,-623543804.18,78663324.19,20231027.0,1.0,1.0,3.0
600705.SH,20231027,20230930,-82363237915.27,2719458749.66,20231027,1,1,3
600717.SH,20231027,20230930,1766989164.7,440513610.66,20231027,1,1,3
600757.SH,20231027,20230930,705327979.62,28757375.39,20231027,1,1,3
600790.SH,20231027,20230930,-60631524.33,877308643.75,20231027,1,1,3
600812.SH,20231027,20230930,593725027.54,380130233.54,20231027,1,1,3
600831.SH,20231027,20230930,43169799.94,826604957.2,20231027,1,1,3
600869.SH,20231027,20230930,308807175.22,565936890.49,20231027,1,1,3
601226.SH,20231027,20230930,-619529105.37,16909785.92,20231027,1,1,3
601908.SH,20231027,20230930,329561382.16,740711339.36,20231027,1,1,3
603025.SH,20231027,20230930,128978641.31,9748925.48,20231027,1,1,3
002985.SZ,20231027,20230930,94631107.01,82556882.06,20231027.0,1.0,1.0,3.0
002183.SZ,20231027,20230930,299652697.0,961930775.0,20231027.0,1.0,1.0,3.0
688012.SH,20231027,20230930,-1276491922.81,653383038.55,,,,
002635.SZ,20231027,20230930,437151601.58,444753662.96,20231027.0,1.0,1.0,3.0
002815.SZ,20231027,20230930,1067266677.9,943372066.13,20231027.0,1.0,1.0,3.0
000598.SZ,20231027,20230930,1811737949.41,2902235687.79,,,,
002901.SZ,20231027,20230930,10396582.34,222598375.3,20231027.0,1.0,1.0,3.0
002818.SZ,20231027,20230930,736815925.28,181700784.67,20231027.0,1.0,1.0,3.0
002532.SZ,20231027,20230930,2264673816.22,1804704933.72,,,,
300285.SZ,20231027,20230930,314511797.19,184347769.28,,,,
601696.SH,20231027,20230930,-4500167095.72,40038059.58,,,,
002436.SZ,20231027,20230930,31817454.75,1429722437.63,,,,
600390.SH,20231027,20230930,-2686161491.72,188253546.34,,,,
600809.SH,20231027,20230930,7303562659.27,137778217.56,,,,
002497.SZ,20231027,20230930,-162925895.86,145691530.82,20231027.0,1.0,1.0,3.0
600999.SH,20231027,20230930,12607113197.62,241814284.48,,,,
002431.SZ,20231027,20230930,72302058.38,37070368.04,20231027.0,1.0,1.0,3.0
300124.SZ,20231027,20230930,1448720281.76,1080762719.4,,,,
002941.SZ,20231027,20230930,-1236670855.76,31820296.92,20231027.0,1.0,1.0,3.0
002850.SZ,20231027,20230930,35945921.0,1790997129.69,,,,
002646.SZ,20231027,20230930,162612959.01,56019507.11,20231027.0,1.0,1.0,3.0
003021.SZ,20231027,20230930,148044719.01,151124890.11,20231027.0,1.0,1.0,3.0
603026.SH,20231027,20230930,-187079462.29,580960265.99,20231027,1,1,3
000021.SZ,20231027,20230930,790814110.97,906182118.33,,,,
600335.SH,20231027,20230930,2216053639.04,962448326.48,20231027.0,1.0,1.0,3.0
002110.SZ,20231027,20230930,890500345.45,1702129884.66,20231027.0,1.0,1.0,3.0
002122.SZ,20231027,20230930,-47938821.74,16986863.47,20231027.0,1.0,1.0,3.0
601991.SH,20231027,20230930,17390633000.0,13763732000.0,,,,
002366.SZ,20231027,20230930,-525871881.03,44209806.89,20231027.0,1.0,1.0,3.0
002293.SZ,20231027,20230930,592717841.45,144345365.09,20231027.0,1.0,1.0,3.0
002426.SZ,20231027,20230930,172368587.55,181319065.18,20231027.0,1.0,1.0,3.0
300134.SZ,20231027,20230930,-90010276.15,397164827.52,20231027.0,1.0,1.0,3.0
002312.SZ,20231027,20230930,530622225.62,541474885.7,20231027.0,1.0,1.0,3.0
300376.SZ,20231027,20230930,1307830721.64,173885828.89,20231027.0,1.0,1.0,3.0
600428.SH,20231027,20230930,1820313759.15,230564007.55,20231027.0,1.0,1.0,3.0
600446.SH,20231027,20230930,-530293367.54,14195488.99,20231027.0,1.0,1.0,3.0
600017.SH,20231027,20230930,2154049957.28,2457449498.03,20231027.0,1.0,1.0,3.0
300861.SZ,20231027,20230930,-47132872.98,122609925.51,20231027.0,1.0,1.0,3.0
300850.SZ,20231027,20230930,-391069597.24,1009241775.28,20231027.0,1.0,1.0,3.0
002032.SZ,20231027,20230930,1161749856.88,101449922.29,20231027.0,1.0,1.0,3.0
002092.SZ,20231027,20230930,2553326114.44,3065322085.62,20231027.0,1.0,1.0,3.0
000519.SZ,20231027,20230930,-672716561.52,369759802.43,,,,
601577.SH,20231027,20230930,9716027000.0,349760000.0,,,,
600409.SH,20231027,20230930,1100035860.11,177055551.27,20231027.0,1.0,1.0,3.0
002241.SZ,20231027,20230930,3401098096.9,5417856408.21,,,,
002424.SZ,20231027,20230930,-75862188.38,134753661.02,20231027.0,1.0,1.0,3.0
002327.SZ,20231027,20230930,324472986.1,4805426.37,20231027.0,1.0,1.0,3.0
002396.SZ,20231027,20230930,433349632.41,261186163.83,20231027.0,1.0,1.0,3.0
601006.SH,20231027,20230930,12941960243.0,2441705679.0,,,,
688617.SH,20231027,20230930,484558878.95,136082730.33,,,,
300601.SZ,20231027,20230930,625772026.93,529568195.24,,,,
600026.SH,20231027,20230930,6535299505.96,1988367375.54,,,,
002244.SZ,20231027,20230930,27895247297.29,90358466.19,,,,
000990.SZ,20231027,20230930,914641835.56,411395425.94,20231027.0,1.0,1.0,3.0
001213.SZ,20231027,20230930,1155955126.46,162256800.3,20231027.0,1.0,1.0,3.0
002011.SZ,20231027,20230930,-305666010.27,284164830.76,20231027.0,1.0,1.0,3.0
002029.SZ,20231027,20230930,4806590.89,96499429.71,20231027.0,1.0,1.0,3.0
002048.SZ,20231027,20230930,1529106130.51,1102415882.79,20231027.0,1.0,1.0,3.0
300757.SZ,20231027,20230930,-39718060.73,8578304.97,20231027.0,1.0,1.0,3.0
300623.SZ,20231027,20230930,730208297.34,877551654.2,20231027.0,1.0,1.0,3.0
002400.SZ,20231027,20230930,-1163456842.73,14380443.32,20231027.0,1.0,1.0,3.0
600562.SH,20231027,20230930,-278022419.95,12915133.79,20231027.0,1.0,1.0,3.0
301308.SZ,20231027,20230930,-1703821075.42,241445723.56,,,,
002437.SZ,20231027,20230930,307140544.55,18439957.86,20231027.0,1.0,1.0,3.0
000559.SZ,20231027,20230930,657218993.51,320152085.82,,,,
601808.SH,20231027,20230930,4260735128.0,3047892880.0,,,,
000786.SZ,20231027,20230930,1961065001.62,766352840.12,,,,
002266.SZ,20231027,20230930,778792908.19,367309373.56,,,,
300832.SZ,20231027,20230930,927065681.24,256174668.98,,,,
688187.SH,20231027,20230930,-233845840.0,1530071764.0,,,,
002557.SZ,20231027,20230930,833546982.56,113324530.03,,,,
000543.SZ,20231027,20230930,2273405335.41,4384194786.24,20231027.0,1.0,1.0,3.0
600612.SH,20231027,20230930,7144077822.02,67593816.0,,,,
601598.SH,20231027,20230930,800507574.71,1536855594.59,,,,
601699.SH,20231027,20230930,9282027664.67,627273912.81,,,,
688295.SH,20231027,20230930,-264217809.8,894098009.66,,,,
603218.SH,20231027,20230930,-263386913.59,966778629.51,20231027.0,1.0,1.0,3.0
603888.SH,20231027,20230930,-47495955.66,18657552.51,20231027.0,1.0,1.0,3.0
000930.SZ,20231027,20230930,1266726046.49,490567496.49,20231027.0,1.0,1.0,3.0
600251.SH,20231027,20230930,1532345137.72,158682887.84,20231027.0,1.0,1.0,3.0
300296.SZ,20231027,20230930,597137920.72,169551928.79,20231027.0,1.0,1.0,3.0
300459.SZ,20231027,20230930,284121463.54,161065958.15,20231027.0,1.0,1.0,3.0
300438.SZ,20231027,20230930,410600489.84,1214871552.83,20231027.0,1.0,1.0,3.0
600594.SH,20231027,20230930,343155292.85,102919375.55,20231027.0,1.0,1.0,3.0
002402.SZ,20231027,20230930,226370579.6,547892482.38,20231027.0,1.0,1.0,3.0
300346.SZ,20231027,20230930,262431297.51,139524264.31,20231027.0,1.0,1.0,3.0
600601.SH,20231027,20230930,377623994.14,473750572.4,20231027.0,1.0,1.0,3.0
600292.SH,20231027,20230930,171023677.52,88913031.55,20231027.0,1.0,1.0,3.0
600198.SH,20231027,20230930,-240095650.13,25014259.62,20231027.0,1.0,1.0,3.0
600180.SH,20231027,20230930,120280082.66,182820984.49,20231027.0,1.0,1.0,3.0
300182.SZ,20231027,20230930,702076852.44,682713373.15,20231027.0,1.0,1.0,3.0
600184.SH,20231027,20230930,-649589615.0,77852538.53,20231027.0,1.0,1.0,3.0
600410.SH,20231027,20230930,-280146104.48,139130548.22,20231027.0,1.0,1.0,3.0
600256.SH,20231027,20230930,4001567228.2,2447401090.62,20231027.0,1.0,1.0,3.0
600664.SH,20231027,20230930,805517961.21,40341056.84,20231027.0,1.0,1.0,3.0
600707.SH,20231027,20230930,1884298324.33,1650345708.91,,,,
600079.SH,20231027,20230930,973378234.08,1457790437.07,,,,
600570.SH,20231027,20230930,-779508012.65,836517295.11,,,,
002466.SZ,20231027,20230930,20035216823.45,2838740328.5,,,,
601901.SH,20231027,20230930,-4757978881.48,101552598.52,,,,
002916.SZ,20231027,20230930,1549931446.98,2583574947.46,,,,
300418.SZ,20231027,20230930,756169035.57,184726043.58,,,,
601618.SH,20231027,20230930,-22476964000.0,1623722000.0,,,,
600233.SH,20231027,20230930,3810023283.75,3633162269.29,,,,
002001.SZ,20231027,20230930,2625355777.7,3324737687.35,,,,
600460.SH,20231027,20230930,-177324706.69,845878966.53,,,,
000826.SZ,20231027,20230930,534630268.98,230165726.92,20231027.0,1.0,1.0,3.0
000831.SZ,20231027,20230930,162774665.58,15317099.68,,,,
601238.SH,20231027,20230930,4022037655.0,7826875278.0,,,,
000988.SZ,20231027,20230930,776927033.71,280499197.63,,,,
600010.SH,20231027,20230930,-1113658265.63,300856351.36,,,,
000032.SZ,20231027,20230930,56514558.96,442656620.7,,,,
000810.SZ,20231027,20230930,231897261.93,362648130.99,20231027.0,1.0,1.0,3.0
000766.SZ,20231027,20230930,85035967.09,16507204.64,20231027.0,1.0,1.0,3.0
603195.SH,20231027,20230930,4020374606.84,476494995.69,,,,
601066.SH,20231027,20230930,-4353934553.72,269271425.16,,,,
601838.SH,20231027,20230930,-40704731000.0,103508000.0,,,,
001289.SZ,20231027,20230930,5959771658.64,14050818508.66,,,,
688568.SH,20231027,20230930,-387933216.95,207662015.13,20231027.0,1.0,1.0,3.0
600104.SH,20231027,20230930,21097640587.19,12576359170.16,,,,
002761.SZ,20231027,20230930,-915639181.27,356959840.08,20231027.0,1.0,1.0,3.0
600032.SH,20231027,20230930,1725282749.94,2427351135.41,,,,
601111.SH,20231027,20230930,33075596000.0,13758422000.0,,,,
600183.SH,20231027,20230930,2174812631.34,815663167.51,,,,
000900.SZ,20231027,20230930,961969007.43,207155226.83,20231027.0,1.0,1.0,3.0
000028.SZ,20231027,20230930,1465469101.73,224351195.78,20231027.0,1.0,1.0,3.0
000099.SZ,20231027,20230930,374504303.11,216582962.26,20231027.0,1.0,1.0,3.0
600160.SH,20231027,20230930,703018100.02,1394267740.25,,,,
000089.SZ,20231027,20230930,1138669116.0,405817481.2,20231027.0,1.0,1.0,3.0
301165.SZ,20231027,20230930,353120573.96,165015823.96,,,,
601608.SH,20231027,20230930,890455300.21,95825318.39,,,,
300207.SZ,20231027,20230930,2315163919.49,4228216040.41,,,,
600129.SH,20231027,20230930,-476432961.78,497600181.81,,,,
000762.SZ,20231027,20230930,365108179.23,527040270.32,20231027.0,1.0,1.0,3.0
000777.SZ,20231027,20230930,-287956894.09,15468713.69,20231027.0,1.0,1.0,3.0
000959.SZ,20231027,20230930,3467884006.8,881769163.49,,,,
000657.SZ,20231027,20230930,-434421265.83,307020670.86,20231027.0,1.0,1.0,3.0
600066.SH,20231027,20230930,5177048474.89,432177425.72,,,,
600028.SH,20231027,20230930,98309000000.0,120061000000.0,,,,
601985.SH,20231027,20230930,34341268832.99,38278848664.4,,,,
002745.SZ,20231027,20230930,1661133746.53,634450461.79,20231027.0,1.0,1.0,3.0
002773.SZ,20231027,20230930,1005804614.23,103492981.7,20231027.0,1.0,1.0,3.0
002202.SZ,20231027,20230930,-4722176968.13,4799670383.39,,,,
600927.SH,20231027,20230930,-6916846430.38,21708120.77,,,,
002025.SZ,20231027,20230930,-17420014.59,265773821.2,,,,
300122.SZ,20231027,20230930,2585833501.0,819695003.79,,,,
600062.SH,20231027,20230930,1030266056.23,362763161.57,,,,
600968.SH,20231027,20230930,3800058817.32,1402415362.6,,,,
300999.SZ,20231027,20230930,19512888000.0,7884656000.0,,,,
603225.SH,20231027,20230930,607681766.32,2955320121.31,,,,
688047.SH,20231027,20230930,-281718241.3,69334155.24,,,,
002130.SZ,20231027,20230930,589860416.17,181991121.62,20231027.0,1.0,1.0,3.0
688249.SH,20231027,20230930,-231873206.6,5124963018.73,,,,
000652.SZ,20231027,20230930,6740568.62,594898000.83,20231027.0,1.0,1.0,3.0
601788.SH,20231027,20230930,-2511471974.88,344837062.49,,,,
600795.SH,20231027,20230930,28339423899.88,31009331827.14,,,,
000582.SZ,20231027,20230930,1563490874.85,2106037555.97,20231027.0,1.0,1.0,3.0
688153.SH,20231027,20230930,576055483.66,99675526.92,,,,
001286.SZ,20231027,20230930,5774098273.21,2982463817.65,,,,
002430.SZ,20231027,20230930,618781784.74,944757699.59,,,,
002419.SZ,20231027,20230930,2144832803.62,330711222.8,20231027.0,1.0,1.0,3.0
601139.SH,20231027,20230930,1632314144.12,2883575116.65,,,,
000612.SZ,20231027,20230930,604334606.26,39611565.24,20231027.0,1.0,1.0,3.0
601998.SH,20231027,20230930,-4461000000.0,7486000000.0,,,,
300979.SZ,20231027,20230930,3231701749.77,719306587.56,,,,
000541.SZ,20231027,20230930,753566221.72,219901065.19,20231027.0,1.0,1.0,3.0
600720.SH,20231027,20230930,1885624049.49,279538605.18,,,,
002221.SZ,20231026,20230930,1665065178.18,1778667637.72,20231026.0,1.0,1.0,3.0
002126.SZ,20231026,20230930,457639939.17,604806765.05,20231026.0,1.0,1.0,3.0
002358.SZ,20231026,20230930,17380988.27,5014396.58,20231026.0,1.0,1.0,3.0
002463.SZ,20231026,20230930,1720408818.0,525174186.0,,,,
000983.SZ,20231026,20230930,8914869430.64,1209656813.12,,,,
603650.SH,20231026,20230930,149530317.12,172190264.82,,,,
601799.SH,20231026,20230930,59730530.23,831695483.65,,,,
300316.SZ,20231026,20230930,1712557695.36,1669566493.08,,,,
000729.SZ,20231026,20230930,2852695044.44,552488016.17,,,,
300015.SZ,20231026,20230930,5574372857.5,1095760933.04,,,,
300763.SZ,20231026,20230930,-7761573.19,5284266334.85,,,,
601975.SH,20231026,20230930,1728400752.6,968030927.81,20231026,1,1,3
603826.SH,20231026,20230930,31845005.36,394114355.91,,,,
300442.SZ,20231026,20230930,1825469040.05,3193461966.55,,,,
300026.SZ,20231026,20230930,992590001.78,152421316.54,20231026.0,1.0,1.0,3.0
000090.SZ,20231026,20230930,2762761094.35,64322505.7,20231026.0,1.0,1.0,3.0
002192.SZ,20231026,20230930,203560216.28,285850596.12,20231026.0,1.0,1.0,3.0
002216.SZ,20231026,20230930,33126072.19,185544634.06,20231026.0,1.0,1.0,3.0
002335.SZ,20231026,20230930,667089520.84,145681878.63,20231026.0,1.0,1.0,3.0
600874.SH,20231026,20230930,822062000.0,1304430000.0,20231026,1,1,3
600967.SH,20231026,20230930,-2083218440.07,94716569.8,20231026,1,1,3
601311.SH,20231026,20230930,129739717.76,175961877.32,20231026,1,1,3
688005.SH,20231026,20230930,890275118.65,1190373760.14,,,,
002238.SZ,20231026,20230930,300276559.05,403902513.61,20231026.0,1.0,1.0,3.0
600694.SH,20231026,20230930,1310209760.46,25733018.05,20231026.0,1.0,1.0,3.0
603517.SH,20231026,20230930,245081649.32,534071640.5,20231026.0,1.0,1.0,3.0
600582.SH,20231026,20230930,1717749199.15,298565691.02,,,,
002493.SZ,20231026,20230930,-2250270594.75,21535470579.16,,,,
002690.SZ,20231026,20230930,409291092.86,36522524.4,,,,
601231.SH,20231026,20230930,4140305333.42,1178536672.95,,,,
300395.SZ,20231026,20230930,294795389.11,400463576.31,,,,
300661.SZ,20231026,20230930,-71457093.47,149899181.07,,,,
000629.SZ,20231026,20230930,327313104.8,258120026.01,,,,
600741.SH,20231026,20230930,7247749191.03,3112249286.93,,,,
002608.SZ,20231026,20230930,2008474161.91,4285093063.04,,,,
300054.SZ,20231026,20230930,363403736.52,745247612.17,,,,
600380.SH,20231026,20230930,2459851744.7,753228828.13,,,,
600895.SH,20231026,20230930,-2798206460.65,1112022237.23,,,,
300748.SZ,20231026,20230930,817005984.24,366815585.16,,,,
600970.SH,20231026,20230930,-14249864.0,668766473.53,,,,
603658.SH,20231026,20230930,951113025.41,683778229.61,,,,
688561.SH,20231026,20230930,-1827702956.57,97162296.66,,,,
601898.SH,20231026,20230930,28355172000.0,6635689000.0,,,,
300144.SZ,20231026,20230930,1240447496.7,307109764.74,,,,
300024.SZ,20231026,20230930,-425962228.87,106270839.96,,,,
600517.SH,20231026,20230930,-636086230.58,91229193.48,,,,
002508.SZ,20231026,20230930,1394577576.86,261045291.01,,,,
600157.SH,20231026,20230930,4907901321.06,727211259.59,,,,
600688.SH,20231026,20230930,-888316000.0,1042457000.0,,,,
300223.SZ,20231026,20230930,402575695.93,82755971.94,,,,
603160.SH,20231026,20230930,1409688183.6,322328588.3,,,,
002271.SZ,20231026,20230930,-4759992227.88,1053748468.94,,,,
003816.SZ,20231026,20230930,26997797062.71,9001951831.31,,,,
300498.SZ,20231026,20230930,5640907785.91,7114115729.88,,,,
002332.SZ,20231026,20230930,489132192.5,152384481.07,20231026.0,1.0,1.0,3.0
600438.SH,20231026,20230930,21024868416.23,16534741001.22,,,,
000025.SZ,20231026,20230930,-72441134.37,62943841.93,20231026.0,1.0,1.0,3.0
300628.SZ,20231026,20230930,1199986947.6,139252525.88,,,,
601567.SH,20231026,20230930,293656895.75,356741039.88,,,,
300002.SZ,20231026,20230930,620794063.78,153452849.24,,,,
300142.SZ,20231026,20230930,860936364.22,721409282.85,,,,
688578.SH,20231026,20230930,461873407.41,71909605.34,,,,
300724.SZ,20231026,20230930,3232856690.37,220015289.35,,,,
002064.SZ,20231026,20230930,440303176.26,1342394458.1,,,,
600598.SH,20231026,20230930,2769000868.5,258854066.66,,,,
000723.SZ,20231026,20230930,207235869.22,3791404740.81,,,,
003022.SZ,20231026,20230930,356539132.66,2134122158.27,,,,
300136.SZ,20231026,20230930,1550829097.62,458089194.03,,,,
300001.SZ,20231026,20230930,32575548.13,817747237.89,,,,
600839.SH,20231026,20230930,389286763.43,1273271564.15,,,,
300803.SZ,20231026,20230930,1078169398.0,46866065.0,,,,
600435.SH,20231026,20230930,-717550052.65,60188843.95,,,,
600161.SH,20231026,20230930,2341139295.54,730455918.94,,,,
002373.SZ,20231026,20230930,144268089.22,282246379.46,,,,
002128.SZ,20231026,20230930,5473429383.96,5250519003.73,,,,
300014.SZ,20231026,20230930,5358649318.89,4121736902.26,,,,
300357.SZ,20231026,20230930,251344907.02,181736032.3,20231026.0,1.0,1.0,3.0
300271.SZ,20231026,20230930,-383759872.03,137285791.06,20231026.0,1.0,1.0,3.0
300197.SZ,20231026,20230930,-568185250.36,1129138.87,20231026.0,1.0,1.0,3.0
300253.SZ,20231026,20230930,-258259081.17,230903434.05,20231026.0,1.0,1.0,3.0
300287.SZ,20231026,20230930,-3125442.0,41424641.6,20231026.0,1.0,1.0,3.0
688690.SH,20231026,20230930,30486954.85,94519052.18,20231026.0,1.0,1.0,3.0
000970.SZ,20231026,20230930,1180011115.1,413545292.55,20231026.0,1.0,1.0,3.0
000877.SZ,20231026,20230930,11110967342.54,7367573667.11,20231026.0,1.0,1.0,3.0
300408.SZ,20231026,20230930,1129721028.48,425069839.57,,,,
001872.SZ,20231026,20230930,3889840857.63,977977871.68,20231026.0,1.0,1.0,3.0
002416.SZ,20231026,20230930,3531819465.55,15431308.39,20231026.0,1.0,1.0,3.0
002038.SZ,20231026,20230930,224281650.22,120924812.33,20231026.0,1.0,1.0,3.0
600276.SH,20231026,20230930,4308871180.92,1370472925.79,,,,
002063.SZ,20231026,20230930,-777150904.46,34764372.69,20231026.0,1.0,1.0,3.0
600745.SH,20231026,20230930,4482928748.0,3300786877.91,,,,
603766.SH,20231026,20230930,1874642124.09,309644099.42,20231026.0,1.0,1.0,3.0
002511.SZ,20231026,20230930,791698638.61,226107966.04,20231026.0,1.0,1.0,3.0
603699.SH,20231026,20230930,462665838.72,82611646.53,20231026.0,1.0,1.0,3.0
002670.SZ,20231026,20230930,-515760879.95,30153973.3,,,,
000813.SZ,20231026,20230930,111632734.66,140177674.97,20231026.0,1.0,1.0,3.0
601600.SH,20231026,20230930,20402359000.0,4263451000.0,,,,
