ts_code,ann_date,end_date,operate_profit
300750.SZ,20241019,20240930,46125749700.0
002311.SZ,20241019,20240930,4298731490.41
603799.SH,20241019,20240930,4003254803.68
601899.SH,20241019,20240930,35847843290.0
600292.SH,20241019,20240930,153049433.36
600509.SH,20241019,20240930,463302075.93
002230.SZ,20241019,20240930,-475466528.04
600169.SH,20241019,20240930,181955070.06
600388.SH,20241019,20240930,772594294.65
300182.SZ,20241019,20240930,359712739.16
600862.SH,20241019,20240930,1074383175.62
300529.SZ,20241019,20240930,984361550.35
000001.SZ,20241019,20240930,47869000000.0
002588.SZ,20241019,20240930,748081506.34
601168.SH,20241019,20240930,5450013675.0
600436.SH,20241019,20240930,3189835029.76
002984.SZ,20241019,20240930,1888339984.56
000629.SZ,20241018,20240930,231500922.11
600660.SH,20241018,20240930,6495145618.0
603129.SH,20241018,20240930,1224449368.16
603659.SH,20241018,20240930,1549176371.01
000739.SZ,20241018,20240930,1023122464.97
002261.SZ,20241017,20240930,8662943.14
688041.SH,20241016,20240930,2158855889.44
600674.SH,20241015,20240930,4558423999.34
600415.SH,20241015,20240930,2958943036.19
600096.SH,20241015,20240930,6045808394.58
600770.SH,20241014,20240930,80035515.14
600816.SH,20241009,20240930,185907725.73
