ts_code,end_date,c_fr_sale_sg,c_pay_acq_const_fiolta
002122.SZ,20100630,1181152963.36,150674885.15
002123.SZ,20100630,351069502.45,92504411.18
002124.SZ,20100630,382198165.03,44220020.54
002125.SZ,20100630,299169041.3,28704381.84
002126.SZ,20100630,572601399.8,14628075.92
002127.SZ,20100630,940536829.36,116257955.91
002128.SZ,20100630,3288532354.04,176753270.37
002129.SZ,20100630,453410828.37,440259690.55
002130.SZ,20100630,210352425.83,32917651.07
002131.SZ,20100630,572696533.63,52315902.64
002132.SZ,20100630,867103500.14,215211689.41
002133.SZ,20100630,1054463727.03,500468.0
002134.SZ,20100630,249729794.62,7965224.65
002135.SZ,20100630,1529927961.43,28936272.8
002136.SZ,20100630,133293458.91,10681412.16
002137.SZ,20100630,351170745.44,9667342.83
002138.SZ,20100630,210129824.89,90227654.86
002139.SZ,20100630,336427496.75,5393520.02
002140.SZ,20100630,496048686.76,36915861.74
002141.SZ,20100630,369225148.99,20808173.57
002142.SZ,20100630,,635002000.0
002143.SZ,20100630,1016490339.68,56629527.43
002144.SZ,20100630,192087487.83,2370040.61
002145.SZ,20100630,63482145.55,736652.6
002146.SZ,20100630,3515513896.7,236748649.73
002147.SZ,20100630,98458659.96,79073738.33
002148.SZ,20100630,110610949.95,9475549.0
002149.SZ,20100630,486580767.48,103303592.45
002150.SZ,20100630,321462891.92,15771944.23
002151.SZ,20100630,83818668.59,23153011.58
002152.SZ,20100630,320068856.74,42593527.7
002153.SZ,20100630,251031461.15,3998201.18
002154.SZ,20100630,534389180.17,97000931.62
002155.SZ,20100630,1097979690.49,89174706.85
002156.SZ,20100630,729781923.33,203276313.77
002157.SZ,20100630,2909568318.55,124225528.8
002158.SZ,20100630,249693274.65,64716280.61
002159.SZ,20100630,141179098.18,110140147.55
002160.SZ,20100630,1068915670.51,37829415.33
002161.SZ,20100630,89136043.05,21322124.97
002162.SZ,20100630,531439106.18,78192127.11
002163.SZ,20100630,782543774.14,225687492.09
002164.SZ,20100630,288255236.12,44858108.73
002165.SZ,20100630,455777967.22,75096532.19
002166.SZ,20100630,46159024.58,23895086.43
002167.SZ,20100630,166276872.14,111652273.04
002168.SZ,20100630,119039220.98,48211254.07
002169.SZ,20100630,140824033.78,5848306.19
002170.SZ,20100630,666095756.05,3540416.43
002171.SZ,20100630,1569063586.64,67059281.95
002172.SZ,20100630,1872156103.69,114637778.18
002173.SZ,20100630,158986902.24,37461823.47
002174.SZ,20100630,130367642.96,30183786.66
002175.SZ,20100630,55014754.06,9643884.46
002176.SZ,20100630,90216734.8,16068146.13
002177.SZ,20100630,135300653.79,49117238.27
002178.SZ,20100630,159520036.7,1816286.0
002179.SZ,20100630,472652130.11,103543832.57
002180.SZ,20100630,62796016.46,29749994.79
002181.SZ,20100630,223309534.3,10854037.87
002182.SZ,20100630,1345125367.21,76121143.32
002183.SZ,20100630,2586828705.0,49483208.0
002184.SZ,20100630,598097766.21,35815858.04
002185.SZ,20100630,330822302.02,124278304.56
002186.SZ,20100630,620327723.53,111625247.44
002187.SZ,20100630,3319706568.91,47825322.39
002188.SZ,20100630,196666204.86,33439097.65
002189.SZ,20100630,208030886.7,20384117.91
002190.SZ,20100630,83405187.4,79249272.82
002191.SZ,20100630,1162923846.64,54129993.38
002192.SZ,20100630,618613444.34,24573716.28
002193.SZ,20100630,264152535.0,121717943.47
002194.SZ,20100630,441055717.99,29088238.96
002195.SZ,20100630,128461389.5,985765.0
002196.SZ,20100630,148709414.43,10803639.66
002197.SZ,20100630,263353691.38,38703587.89
002198.SZ,20100630,57739501.24,22443814.07
002199.SZ,20100630,151941187.22,52201388.34
002200.SZ,20100630,99071521.5,6486463.45
002201.SZ,20100630,241839174.26,73978812.47
002202.SZ,20100630,3429123089.21,593528441.82
002203.SZ,20100630,4419020509.64,59921298.81
002204.SZ,20100630,288881466.77,14686453.53
002205.SZ,20100630,189819189.46,12206376.2
002206.SZ,20100630,695355603.54,188607583.51
002207.SZ,20100630,66371527.57,13856551.78
002208.SZ,20100630,405483442.93,780281.0
002209.SZ,20100630,270859569.75,31158387.82
002210.SZ,20100630,1189556040.42,20171465.45
002211.SZ,20100630,451366260.29,166648582.12
002212.SZ,20100630,858385234.14,85091076.08
002213.SZ,20100630,90372296.52,8189042.06
002214.SZ,20100630,99351554.88,12912040.71
002215.SZ,20100630,765952621.63,30227134.69
002216.SZ,20100630,1042328920.84,52935644.57
002217.SZ,20100630,420754744.9,168416179.26
002218.SZ,20100630,232522465.62,115582256.84
002219.SZ,20100630,144738397.62,14280266.21
002220.SZ,20100630,573213735.42,15793951.51
002221.SZ,20100630,900271983.05,55052745.25
002222.SZ,20100630,74680396.79,31447755.95
002223.SZ,20100630,365735633.95,46947965.32
002224.SZ,20100630,343896801.66,26090893.12
002225.SZ,20100630,577035050.54,21492941.21
002226.SZ,20100630,114124490.64,7668106.05
002227.SZ,20100630,74132222.24,13588620.22
002228.SZ,20100630,438803854.88,89792132.92
002229.SZ,20100630,98566105.61,12594401.2
002230.SZ,20100630,172292990.89,31677906.26
002231.SZ,20100630,101021904.05,6654584.31
002232.SZ,20100630,453538975.34,55848163.15
002233.SZ,20100630,1579667159.23,221545928.89
002234.SZ,20100630,420765517.83,67674834.88
002235.SZ,20100630,286677595.02,39684519.85
002236.SZ,20100630,597416322.95,6942100.19
002237.SZ,20100630,1757011915.6,234319950.75
002238.SZ,20100630,360388136.56,78224419.87
002239.SZ,20100630,201608754.32,918228.53
002240.SZ,20100630,638123143.88,49886144.04
002241.SZ,20100630,859625698.21,354846479.01
002242.SZ,20100630,2435196819.2,149284318.75
002243.SZ,20100630,330130524.01,62607767.35
002244.SZ,20100630,1957389535.21,24877928.6
002245.SZ,20100630,540368472.96,2679567.64
002246.SZ,20100630,500685176.3,29906148.95
002247.SZ,20100630,169756116.09,62452868.21
002248.SZ,20100630,221436730.04,138107415.59
002249.SZ,20100630,727109986.01,169791055.79
002250.SZ,20100630,964124257.16,86488140.96
002251.SZ,20100630,3897984605.19,273049715.86
002252.SZ,20100630,248228636.25,40754305.61
002253.SZ,20100630,39764325.35,9361733.69
002254.SZ,20100630,550333760.14,50690818.77
002255.SZ,20100630,521242854.16,35285540.69
002256.SZ,20100630,174846306.54,1277396.6
002258.SZ,20100630,207982511.69,42505320.23
002259.SZ,20100630,308412296.1,56372588.17
002260.SZ,20100630,294794294.36,12556439.44
002261.SZ,20100630,132498622.43,7488166.84
002262.SZ,20100630,672805682.95,48113760.24
002263.SZ,20100630,672482373.93,13433603.14
002264.SZ,20100630,2398081169.63,152850346.35
002265.SZ,20100630,143275709.31,25579137.56
002266.SZ,20100630,232291567.18,87989794.67
002267.SZ,20100630,1271525674.52,265252283.28
002268.SZ,20100630,93078600.83,6496062.02
002269.SZ,20100630,3385774295.0,555741816.0
002270.SZ,20100630,162181169.57,17394807.68
002271.SZ,20100630,740076551.67,26541174.13
002272.SZ,20100630,167745458.48,35679734.08
002273.SZ,20100630,126784452.09,56744755.03
002274.SZ,20100630,1067835092.4,78170809.19
002275.SZ,20100630,612478488.72,73900251.56
002276.SZ,20100630,678797703.22,46592592.4
002277.SZ,20100630,2163111698.63,139768585.59
002278.SZ,20100630,127915460.31,52543221.1
002279.SZ,20100630,53269664.0,36575207.8
002280.SZ,20100630,111051279.54,22886384.17
002281.SZ,20100630,385700176.72,67987035.37
002282.SZ,20100630,192950905.27,9070349.01
002283.SZ,20100630,593491003.14,176132453.07
002284.SZ,20100630,661450160.58,97139430.91
002285.SZ,20100630,529676252.59,15165593.7
002286.SZ,20100630,365348777.47,94062987.73
002287.SZ,20100630,304154755.81,16545061.63
002288.SZ,20100630,80217438.99,65625623.43
002289.SZ,20100630,313474379.42,12599808.66
002290.SZ,20100630,530251604.2,47357770.99
002291.SZ,20100630,611399158.75,117672954.63
002292.SZ,20100630,318663267.75,8968221.94
002293.SZ,20100630,780113829.27,5646578.36
002294.SZ,20100630,381510315.26,71950176.72
002295.SZ,20100630,1247859131.45,17544354.58
002296.SZ,20100630,70427437.11,7727820.52
002297.SZ,20100630,96283014.28,64765753.6
002298.SZ,20100630,231738009.59,18697831.16
002299.SZ,20100630,858851462.67,350896695.06
002300.SZ,20100630,872819031.72,78978104.45
002301.SZ,20100630,348135990.33,21353698.84
002302.SZ,20100630,193945006.14,128663200.37
002303.SZ,20100630,371637964.12,95195170.83
002304.SZ,20100630,4107585741.46,357078625.72
002305.SZ,20100630,74931344.73,241948.0
002306.SZ,20100630,435619182.62,112859045.29
002307.SZ,20100630,912866852.89,122903083.15
002308.SZ,20100630,348154606.32,3190939.13
002309.SZ,20100630,1100803673.3,138771487.34
002310.SZ,20100630,187367839.52,5318327.0
002311.SZ,20100630,2794638235.98,131767593.87
002312.SZ,20100630,63951713.08,7691195.08
002313.SZ,20100630,324705713.54,15428377.93
002314.SZ,20100630,928846512.27,234290538.6
002315.SZ,20100630,153455634.68,4688083.0
002316.SZ,20100630,57113408.05,96148654.13
002317.SZ,20100630,258959956.18,33110170.23
002318.SZ,20100630,940314358.16,145796518.45
002319.SZ,20100630,142177769.51,17505316.48
002320.SZ,20100630,325554130.88,71194595.28
002321.SZ,20100630,642578255.05,156907212.93
002322.SZ,20100630,44388598.43,43030769.37
002323.SZ,20100630,87517204.16,23022640.45
002324.SZ,20100630,305122620.51,31160104.12
002325.SZ,20100630,559121004.47,11299128.62
002326.SZ,20100630,279745657.34,108371518.8
002327.SZ,20100630,512502160.69,40225546.2
002328.SZ,20100630,604943833.57,56710846.87
002329.SZ,20100630,164897499.0,70051610.59
002330.SZ,20100630,750329852.39,32857100.4
002331.SZ,20100630,111103729.77,6390105.67
002332.SZ,20100630,790874520.19,24229690.11
002333.SZ,20100630,498170079.18,11578829.93
002334.SZ,20100630,136618406.6,14747693.36
002335.SZ,20100630,252490723.83,14267704.64
002336.SZ,20100630,5345368025.49,217213982.41
002337.SZ,20100630,214378709.85,56893503.43
002338.SZ,20100630,68323190.12,2314883.85
002339.SZ,20100630,97278581.5,2304140.68
002340.SZ,20100630,197176880.29,175747545.35
002341.SZ,20100630,215492491.0,59875371.0
002342.SZ,20100630,590611704.81,290023039.84
002343.SZ,20100630,667140582.14,34206628.34
002344.SZ,20100630,1146218465.37,98159128.1
002345.SZ,20100630,448998782.03,42324727.9
002346.SZ,20100630,79674753.57,2207881.93
002347.SZ,20100630,149929740.9,39597449.12
002348.SZ,20100630,140122294.7,41640266.75
002349.SZ,20100630,133968984.98,23355557.42
002350.SZ,20100630,210601065.66,5813751.58
002351.SZ,20100630,387501915.23,31392460.01
002352.SZ,20100630,217562462.89,94807690.15
002353.SZ,20100630,291458998.65,15519444.9
002354.SZ,20100630,132322518.39,12990713.87
002355.SZ,20100630,326788430.21,198906406.57
002356.SZ,20100630,52292630.87,8317756.8
002357.SZ,20100630,106644041.54,32681857.41
002358.SZ,20100630,138722088.68,8889644.67
002359.SZ,20100630,140222276.35,19203427.54
002360.SZ,20100630,134726932.12,13377626.29
002361.SZ,20100630,177599179.66,2394876.61
002362.SZ,20100630,837821776.58,120328541.31
002363.SZ,20100630,439252804.53,142037380.43
002364.SZ,20100630,98266125.47,3462943.02
002365.SZ,20100630,162903552.81,54044445.24
002366.SZ,20100630,357761624.27,11062850.04
002367.SZ,20100630,577346021.32,45794789.43
002368.SZ,20100630,735303164.97,2140483.0
002369.SZ,20100630,325708866.55,36880815.3
002370.SZ,20100630,81839992.15,17470371.45
002371.SZ,20100630,354277939.3,52021214.35
002372.SZ,20100630,638995260.01,37563912.93
002373.SZ,20100630,219370320.06,4820390.06
002374.SZ,20100630,186599617.57,35810105.78
002375.SZ,20100630,1265315559.6,25237765.61
002376.SZ,20100630,167203804.71,29365782.2
002377.SZ,20100630,253112921.42,2439690.58
002378.SZ,20100630,546622277.94,26812280.44
002379.SZ,20100630,508406196.2,332714427.44
002380.SZ,20100630,47185540.24,23169009.47
002381.SZ,20100630,391260235.21,30171376.91
002382.SZ,20100630,282114781.96,77699583.64
002383.SZ,20100630,200975316.97,11767547.2
002384.SZ,20100630,338622095.33,82141027.39
002385.SZ,20100630,2178133813.19,141525572.78
002386.SZ,20100630,1611091987.02,472767680.16
002387.SZ,20100630,277868621.18,21705562.58
002388.SZ,20100630,194301224.61,526270.07
002389.SZ,20100630,110547498.52,33439292.71
002390.SZ,20100630,176493591.5,10415225.08
002391.SZ,20100630,269982577.15,23469808.87
002392.SZ,20100630,172734826.56,9415005.2
002393.SZ,20100630,350518226.18,17208659.28
002394.SZ,20100630,950017145.34,131867348.89
002395.SZ,20100630,242115242.36,42233986.42
002396.SZ,20100630,909176496.5,26744835.78
002397.SZ,20100630,389961057.06,43171585.44
002398.SZ,20100630,162508076.84,29944222.73
002399.SZ,20100630,1811675271.2,15098086.31
002400.SZ,20100630,1317165712.41,1497583.2
002401.SZ,20100630,193650582.87,979977.0
002402.SZ,20100630,154988974.0,14782069.99
002403.SZ,20100630,987828072.82,26878193.7
002404.SZ,20100630,792283280.84,22598072.82
002405.SZ,20100630,363986938.79,49457861.99
002406.SZ,20100630,475806687.27,106876548.53
002407.SZ,20100630,282461959.81,98528807.69
002408.SZ,20100630,704913902.24,43777513.16
002409.SZ,20100630,365313579.57,40733153.82
002410.SZ,20100630,189858615.61,3970610.32
002411.SZ,20100630,388502560.62,7384014.33
002412.SZ,20100630,147498701.52,1111747.94
002413.SZ,20100630,670812796.42,28560125.66
002414.SZ,20100630,125250834.77,16582598.54
002415.SZ,20100630,1535761764.44,114188046.38
002416.SZ,20100630,6036706002.59,5657849.89
002417.SZ,20100630,182823233.78,6387705.15
002418.SZ,20100630,456973564.98,43729514.37
002419.SZ,20100630,5506707615.58,257774818.73
002420.SZ,20100630,754412735.11,97291448.27
002421.SZ,20100630,98341495.09,5943936.88
002422.SZ,20100630,1700074640.0,206409446.0
002423.SZ,20100630,710496335.71,39174640.49
002424.SZ,20100630,366153111.32,47945946.34
002425.SZ,20100630,154267463.64,56545419.05
002426.SZ,20100630,474654703.07,64252430.36
002427.SZ,20100630,274567841.23,82584113.37
002428.SZ,20100630,69103168.62,12546893.42
002429.SZ,20100630,1248836624.6,5591254.05
002430.SZ,20100630,919938148.49,96389110.35
002431.SZ,20100630,315075332.38,36722748.39
002432.SZ,20100630,155539932.63,5867345.63
002433.SZ,20100630,128255678.33,28393321.0
002434.SZ,20100630,549454556.99,69398222.07
002435.SZ,20100630,431203750.61,13602978.67
002436.SZ,20100630,261792136.15,63987223.33
002437.SZ,20100630,291104310.12,27761777.07
002438.SZ,20100630,129980987.83,5894051.26
002439.SZ,20100630,109761643.88,16506469.64
002440.SZ,20100630,1041485859.21,49315168.19
002441.SZ,20100630,1591344360.52,9331377.49
002442.SZ,20100630,651868323.82,43588128.55
002443.SZ,20100630,1150910897.73,9381135.53
002444.SZ,20100630,798079717.54,120721474.72
002445.SZ,20100630,189941124.94,37699562.3
002446.SZ,20100630,200305877.97,9562638.19
002447.SZ,20100630,141325410.36,66477726.55
002448.SZ,20100630,249262612.6,64493261.97
002449.SZ,20100630,425539089.18,42096900.34
002450.SZ,20100630,218990053.92,19909760.88
002450.SZ,20100630,218990053.92,19909760.88
002451.SZ,20100630,144780918.23,7721457.13
002452.SZ,20100630,146184735.45,12922777.36
002453.SZ,20100630,371400299.81,18923047.27
002454.SZ,20100630,489830566.03,30504778.05
002455.SZ,20100630,871778558.95,52092857.1
002456.SZ,20100630,170674464.35,51834530.81
002457.SZ,20100630,325512637.86,6854099.59
002458.SZ,20100630,184630137.48,111920980.71
002459.SZ,20100630,385261936.71,31461480.48
002460.SZ,20100630,172930308.78,26404654.74
002461.SZ,20100630,993680394.6,98515826.41
002462.SZ,20100630,625134787.3,33364919.78
002463.SZ,20100630,1384267754.0,84445074.0
002464.SZ,20100630,194280088.71,4508696.36
002465.SZ,20100630,247820257.21,20423729.17
002466.SZ,20100630,101485682.02,17168230.08
002467.SZ,20100630,149800541.41,10354153.6
002468.SZ,20100630,543430171.18,19763692.08
002469.SZ,20100630,59627772.19,443845.0
002470.SZ,20100630,2022072532.72,27141110.5
002471.SZ,20100630,467084192.14,37540282.49
002472.SZ,20100630,483937693.05,62179541.83
002473.SZ,20100630,104662351.28,9025938.54
002474.SZ,20100630,112930206.52,11200811.58
002475.SZ,20100630,356938268.11,12054206.27
002476.SZ,20100630,264746848.55,9521341.15
002477.SZ,20100630,271620488.43,65441865.82
002478.SZ,20100630,1210369717.1,46329270.36
002479.SZ,20100630,477166278.61,52162076.64
002480.SZ,20100630,439584557.09,54600716.17
002481.SZ,20100630,229195851.43,15930711.45
002482.SZ,20100630,1413421154.13,2903660.0
002483.SZ,20100630,434185613.96,19602321.08
002484.SZ,20100630,360835155.81,28022539.25
002485.SZ,20100630,423860339.7,47545351.02
002486.SZ,20100630,305522387.39,12196615.49
002487.SZ,20100630,242473555.49,5391299.61
002488.SZ,20100630,233468700.16,17897884.03
002489.SZ,20100630,1605039965.4,65918674.25
002490.SZ,20100630,1179535673.59,274516140.42
002491.SZ,20100630,734527720.15,34082886.4
002573.SZ,20100630,186007347.36,108788641.2
002615.SZ,20100630,159500473.72,8354901.89
002643.SZ,20100630,345454780.79,30823933.42
002663.SZ,20100630,312721515.26,5150625.0
002709.SZ,20100630,141483765.33,42899334.12
002738.SZ,20100630,97328200.0,10204600.0
002889.SZ,20100630,3987827300.0,4063900.0
300001.SZ,20100630,133339215.02,50021859.26
300002.SZ,20100630,209511250.34,268227780.45
300003.SZ,20100630,423338819.82,84315601.56
300004.SZ,20100630,106810457.83,42210132.17
300005.SZ,20100630,170189198.49,69239948.29
300006.SZ,20100630,175789369.48,68673190.78
300007.SZ,20100630,55767599.52,37634974.69
300008.SZ,20100630,130547060.38,14713872.37
300009.SZ,20100630,112952703.78,3779722.1
300010.SZ,20100630,168979848.87,18579835.02
300011.SZ,20100630,78444440.61,75286683.14
300012.SZ,20100630,146178826.44,42459043.44
300013.SZ,20100630,108988123.59,23562333.96
300014.SZ,20100630,82648455.11,51730475.45
300015.SZ,20100630,352791014.22,129121886.33
300016.SZ,20100630,73933189.25,48643790.55
300017.SZ,20100630,137820776.0,47095676.73
300018.SZ,20100630,49638132.0,504295.29
300019.SZ,20100630,81789999.73,16923384.11
300020.SZ,20100630,259774285.27,12536843.52
300021.SZ,20100630,89016637.12,82104154.33
300022.SZ,20100630,941573202.43,10738008.94
300023.SZ,20100630,20430582.0,3397511.0
300024.SZ,20100630,203149405.94,29558497.62
300025.SZ,20100630,63064709.45,8382080.07
300026.SZ,20100630,100620045.58,28755951.86
300027.SZ,20100630,228477491.79,23224992.05
300028.SZ,20100630,108641385.89,5668911.72
300029.SZ,20100630,122785330.36,20365269.18
300030.SZ,20100630,63728924.34,26703742.3
300031.SZ,20100630,78117572.78,29080711.28
300032.SZ,20100630,153246596.52,14111977.71
300033.SZ,20100630,122244151.13,2905127.02
300034.SZ,20100630,159781807.27,948170.0
300035.SZ,20100630,66361489.23,6178267.49
300036.SZ,20100630,50963193.77,22174025.74
300037.SZ,20100630,165703663.61,6635793.38
300038.SZ,20100630,71888919.21,53175508.19
300039.SZ,20100630,250415578.06,24416038.47
300040.SZ,20100630,116420047.25,6909703.03
300041.SZ,20100630,202202156.93,26982751.78
300042.SZ,20100630,113466357.4,23954801.62
300043.SZ,20100630,121657930.15,81453965.49
300044.SZ,20100630,80245086.77,1236585.97
300045.SZ,20100630,58357465.1,23001537.47
300046.SZ,20100630,86227160.93,21849465.51
300047.SZ,20100630,56095002.06,88036761.27
300048.SZ,20100630,82903339.46,14524131.42
300049.SZ,20100630,94850310.06,11319842.1
300050.SZ,20100630,172935620.32,5195768.37
300051.SZ,20100630,73237228.11,8972761.42
300052.SZ,20100630,39466519.2,21183928.72
300053.SZ,20100630,87591598.23,19519176.58
300054.SZ,20100630,137514174.91,14907981.05
300055.SZ,20100630,72443670.37,59568108.41
300056.SZ,20100630,61768458.45,6561048.15
