ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
000631.SZ,20200421,20200421,20200331,1,1,1,10452569.45,
002073.SZ,20200421,20200421,20200331,1,1,1,-68583013.77,21575937.0
600903.SH,20200421,20200421,20200331,1,1,1,-127291145.82,57373421.26
000690.SZ,20200421,20200421,20200331,1,1,1,599471266.01,101677265.0
600720.SH,20200421,20200421,20200331,1,1,1,178019574.17,98388169.58
002233.SZ,20200421,20200421,20200331,1,1,1,-136444942.15,231616785.44
600438.SH,20200421,20200421,20200331,1,1,1,434113263.66,1562891546.78
300482.SZ,20200421,20200421,20200331,1,1,1,488250910.42,17963828.32
300012.SZ,20200421,20200421,20200331,1,1,1,-157023934.6,86111278.29
603026.SH,20200421,20200421,20200331,1,1,1,110868400.84,6916794.84
603305.SH,20200421,20200421,20200331,1,1,1,-2910887.29,97926859.19
002157.SZ,20200421,20200421,20200331,1,1,1,-1938920258.02,1050894945.95
300718.SZ,20200421,20200421,20200331,1,1,1,8449519.91,15870501.5
603345.SH,20200421,20200421,20200331,1,1,1,30772073.49,122715832.58
000513.SZ,20200421,20200421,20200331,1,1,1,362846660.41,87090385.88
300390.SZ,20200421,20200421,20200331,1,1,1,158038381.34,29334342.72
601865.SH,20200420,20200420,20200331,1,1,1,99771857.93,265260104.22
688166.SH,20200420,20200420,20200331,1,1,1,-4640677.09,40467627.69
002138.SZ,20200418,20200418,20200331,1,1,1,142028109.72,220425950.87
600132.SH,20200418,20200418,20200331,1,1,1,91391826.43,23326355.17
002465.SZ,20200418,20200418,20200331,1,1,1,-171313462.67,29339406.37
002429.SZ,20200418,20200418,20200331,1,1,1,634985494.48,696643624.05
000739.SZ,20200418,20200418,20200331,1,1,1,159918457.04,72927587.84
603156.SH,20200418,20200418,20200331,1,1,1,-711422409.29,84964325.63
002223.SZ,20200418,20200418,20200331,1,1,1,950024692.34,192708214.37
002293.SZ,20200418,20200418,20200331,1,1,1,84702961.43,239704580.59
600433.SH,20200418,20200418,20200331,1,1,1,51311900.56,551463.0
002344.SZ,20200418,20200418,20200331,1,1,1,9856503.51,92399149.86
002299.SZ,20200418,20200418,20200331,1,1,1,668848396.1,372067089.67
601799.SH,20200418,20200418,20200331,1,1,1,552342029.6,130368730.19
300383.SZ,20200417,20200417,20200331,1,1,1,233768746.01,277493208.09
600549.SH,20200417,20200417,20200331,1,1,1,180777628.3,282375622.15
600812.SH,20200417,20200417,20200331,1,1,1,74673262.59,136105148.61
300136.SZ,20200417,20200417,20200331,1,1,1,502698768.5,162420545.69
300529.SZ,20200416,20200416,20200331,1,1,1,149559054.79,42758720.11
300073.SZ,20200416,20200416,20200331,1,1,1,-22661007.13,81146647.96
603866.SH,20200416,20200416,20200331,1,1,1,196937984.14,140771852.78
603799.SH,20200416,20200416,20200331,1,1,1,65380232.82,1222100217.49
300628.SZ,20200415,20200415,20200331,1,1,1,281845742.05,49961767.58
000555.SZ,20200415,20200415,20200331,1,1,1,-602150915.2,1745328.28
603185.SH,20200415,20200415,20200331,1,1,1,101529759.85,146667895.36
600201.SH,20200415,20200415,20200331,1,1,1,49859316.61,54155444.55
603939.SH,20200415,20200415,20200331,1,1,1,294789254.83,57674474.03
601636.SH,20200415,20200415,20200331,1,1,1,-239211555.73,226450469.78
002261.SZ,20200414,20200414,20200331,1,1,1,-156609812.49,13806440.74
000830.SZ,20200414,20200414,20200331,1,1,1,482476983.03,551835706.58
300496.SZ,20200414,20200414,20200331,1,1,1,61874306.48,11178734.38
002294.SZ,20200411,20200411,20200331,1,1,1,615731923.25,255582891.57
600422.SH,20200411,20200411,20200331,1,1,1,26203489.86,17635100.69
603737.SH,20200410,20200410,20200331,1,1,1,-829312269.92,195884906.97
302132.SZ,20200410,20200410,20200331,1,1,1,-95448326.65,12224168.56
002916.SZ,20200410,20200410,20200331,1,1,1,363828127.37,504184798.27
300114.SZ,20200410,20200410,20200331,1,1,1,-95448326.65,12224168.56
000818.SZ,20200410,20200410,20200331,1,1,1,-17651070.1,6761004.27
002007.SZ,20200408,20200408,20200331,1,1,1,95887096.67,94458479.04
