ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600517.SH,20130411,20130411,20130331,1,1,1,-191715234.28,12740619.64
600518.SH,20130427,20130427,20130331,1,1,1,593530444.71,129425662.68
600519.SH,20130418,20130418,20130331,1,1,1,790228914.27,1124939088.24
600521.SH,20130427,20130427,20130331,1,1,1,79900700.45,104818863.77
600522.SH,20130426,20130426,20130331,1,1,1,-101199642.08,125723712.6
600525.SH,20130416,20130416,20130331,1,1,1,-74418611.29,54222651.46
600528.SH,20130426,20130426,20130331,1,1,1,-1400221963.56,69728559.58
600529.SH,20130416,20130416,20130331,1,1,1,26760705.46,19451112.52
600535.SH,20130425,20130425,20130331,1,1,1,101733983.62,91142072.11
600536.SH,20130426,20130426,20130331,1,1,1,-318261614.03,7799817.27
600537.SH,20130427,20130427,20130331,1,1,1,98241200.34,41217410.24
600545.SH,20130425,20130425,20130331,1,1,1,104688531.52,11135080.21
600546.SH,20130426,20130426,20130331,1,1,1,940454053.96,727965592.13
600547.SH,20130424,20130424,20130331,1,1,1,861762109.53,698324654.73
600549.SH,20130424,20130424,20130331,1,1,1,-254530872.47,185791787.43
600551.SH,20130426,20130426,20130331,1,1,1,-11191106.63,28615494.48
600556.SH,20130427,20130427,20130331,1,1,1,-2485083.21,21770.0
600557.SH,20130420,20130420,20130331,1,1,1,48821966.28,101513353.47
600562.SH,20130427,20130427,20130331,1,1,1,-7883912.92,5908316.55
600563.SH,20130427,20130427,20130331,1,1,1,61707441.33,13669642.8
600565.SH,20130425,20130425,20130331,1,1,1,29806430.72,1005286.93
600566.SH,20130425,20130425,20130331,1,1,1,1687862.71,13502176.37
600567.SH,20130427,20130427,20130331,1,1,1,14254052.89,429125161.67
600570.SH,20130419,20130419,20130331,1,1,1,-139792054.16,20528977.95
600572.SH,20130423,20130423,20130331,1,1,1,118759136.55,143188990.39
600575.SH,20130426,20130426,20130331,1,1,1,-1101320247.05,321041820.41
600580.SH,20130426,20130426,20130331,1,1,1,-46925106.94,44689920.56
600578.SH,20130426,20130426,20130331,1,1,1,1209477261.45,371134934.78
600582.SH,20130426,20130426,20130331,1,1,1,-650397349.75,80062963.06
600583.SH,20130426,20130426,20130331,1,1,1,169054905.8,219366157.85
600584.SH,20130427,20130427,20130331,1,1,1,93777263.95,295374530.39
600585.SH,20130423,20130423,20130331,1,1,1,2562326450.0,1472216499.0
600586.SH,20130426,20130426,20130331,1,1,1,116621845.04,135884638.29
600587.SH,20130427,20130427,20130331,1,1,1,-11811582.65,88518729.42
600588.SH,20130427,20130427,20130331,1,1,1,-447085188.0,90113353.0
600594.SH,20130423,20130423,20130331,1,1,1,197400542.37,43971155.87
600596.SH,20130427,20130427,20130331,1,1,1,148951376.88,105959139.57
600597.SH,20130426,20130426,20130331,1,1,1,-62273640.0,209535928.0
600598.SH,20130425,20130425,20130331,1,1,1,1388316330.66,28930247.68
600600.SH,20130427,20130427,20130331,1,1,1,1590490438.0,439743554.0
600601.SH,20130425,20130425,20130331,1,1,1,27306566.07,100652580.0
600602.SH,20130427,20130427,20130331,1,1,1,-40700536.25,5900139.18
600606.SH,20130427,20130427,20130331,1,1,1,-107082663.41,708133.8
600611.SH,20130426,20130426,20130331,1,1,1,46711837.14,140436272.31
600612.SH,20130424,20130424,20130331,1,1,1,-98669022.05,26759458.48
600614.SH,20130424,20130424,20130331,1,1,1,6809314.07,29306087.44
600617.SH,20130427,20130427,20130331,1,1,1,392155.52,
600618.SH,20130427,20130427,20130331,1,1,1,120923837.31,75574246.59
600623.SH,20130425,20130425,20130331,1,1,1,-324825434.79,195722001.49
600628.SH,20130425,20130425,20130331,1,1,1,77884039.07,701134.97
600633.SH,20130427,20130427,20130331,1,1,1,-27031139.85,31409223.72
600635.SH,20130426,20130426,20130331,1,1,1,21415890.27,70731310.36
600637.SH,20130427,20130427,20130331,1,1,1,-31867196.8,22616758.8
600639.SH,20130427,20130427,20130331,1,1,1,-134043529.26,1595803.95
600640.SH,20130427,20130427,20130331,1,1,1,34282667.31,6286103.24
600642.SH,20130427,20130427,20130331,1,1,1,1309610447.88,284012128.57
600643.SH,20130427,20130427,20130331,1,1,1,106384846.19,295199.31
600645.SH,20130427,20130427,20130331,1,1,1,-2988130.4,12091699.51
600648.SH,20130427,20130427,20130331,1,1,1,-390682636.66,7992523.6
600649.SH,20130427,20130427,20130331,1,1,1,-625037153.09,153581200.18
600651.SH,20130427,20130427,20130331,1,1,1,-78681549.26,24234140.85
600654.SH,20130426,20130426,20130331,1,1,1,-10940639.42,16926425.59
600655.SH,20130427,20130427,20130331,1,1,1,397569631.94,19102394.04
600657.SH,20130427,20130427,20130331,1,1,1,-903370663.99,3766547.15
600660.SH,20130419,20130419,20130331,1,1,1,365380488.0,349845721.0
600663.SH,20130425,20130425,20130331,1,1,1,187057006.15,55820223.95
600664.SH,20130427,20130427,20130331,1,1,1,108292541.85,59892514.97
600666.SH,20130417,20130417,20130331,1,1,1,49707337.2,4641347.18
600667.SH,20130423,20130423,20130331,1,1,1,167526402.28,346975316.54
600673.SH,20130424,20130424,20130331,1,1,1,280128455.1,90815281.16
600674.SH,20130423,20130423,20130331,1,1,1,206876913.48,10604286.99
600675.SH,20130420,20130420,20130331,1,1,1,-66808628.06,2305213.37
600682.SH,20130425,20130425,20130331,1,1,1,16568405.16,32935080.13
600685.SH,20130427,20130427,20130331,1,1,1,-685136435.2,45893024.76
600687.SH,20130426,20130426,20130331,1,1,1,-336536107.04,18290446.13
600688.SH,20130422,20130422,20130331,1,1,1,3226319000.0,399909000.0
600690.SH,20130419,20130419,20130331,1,1,1,1706234280.69,172579370.36
600694.SH,20130423,20130423,20130331,1,1,1,825976006.41,72702741.38
600699.SH,20130427,20130427,20130331,1,1,1,22939503.06,112816293.29
600703.SH,20130425,20130425,20130331,1,1,1,222679873.26,89989646.59
600704.SH,20130423,20130423,20130331,1,1,1,-690320920.21,64414917.97
600705.SH,20130425,20130425,20130331,1,1,1,-10521023485.12,8424064.1
600707.SH,20130425,20130425,20130331,1,1,1,-35166958.35,122038019.74
600717.SH,20130427,20130427,20130331,1,1,1,327753396.08,421424902.85
600718.SH,20130427,20130427,20130331,1,1,1,-835536964.0,125943737.0
600720.SH,20130425,20130425,20130331,1,1,1,21640476.97,160495492.06
600728.SH,20130427,20130427,20130331,1,1,1,-66300274.71,643714.82
600729.SH,20130426,20130426,20130331,1,1,1,-316049359.28,37184793.69
600732.SH,20130427,20130427,20130331,1,1,1,-85714296.59,
600733.SH,20130425,20130425,20130331,1,1,1,-6480590.2,
600736.SH,20130424,20130424,20130331,1,1,1,-107878410.99,105293941.72
600737.SH,20130424,20130424,20130331,1,1,1,-280092187.09,29374699.04
600739.SH,20130423,20130423,20130331,1,1,1,-47277254.98,393010013.89
600741.SH,20130425,20130425,20130331,1,1,1,679525254.93,608314988.19
600743.SH,20130426,20130426,20130331,1,1,1,-132857323.42,311575.0
600745.SH,20130416,20130416,20130331,1,1,1,-13776395.45,13154720.04
600748.SH,20130425,20130425,20130331,1,1,1,308261864.73,460583.0
600750.SH,20130427,20130427,20130331,1,1,1,46972346.65,18706192.13
600751.SH,20130426,20130426,20130331,1,1,1,-34728282.23,
600754.SH,20130427,20130427,20130331,1,1,1,63523432.9,103709531.91
600755.SH,20130426,20130426,20130331,1,1,1,1887905847.21,29528758.5
600757.SH,20130423,20130423,20130331,1,1,1,-124215795.87,20196049.31
600759.SH,20130425,20130425,20130331,1,1,1,7268985.78,724010.85
600760.SH,20130425,20130425,20130331,1,1,1,-43105033.95,11935321.92
600761.SH,20130427,20130427,20130331,1,1,1,81005647.12,53780552.36
600763.SH,20130425,20130425,20130331,1,1,1,14668601.8,6297655.21
600764.SH,20130424,20130424,20130331,1,1,1,-71084490.92,7069208.44
600765.SH,20130427,20130427,20130331,1,1,1,-88551896.23,131002173.44
600770.SH,20130427,20130427,20130331,1,1,1,-10057350.22,6670718.13
600773.SH,20130427,20130427,20130331,1,1,1,-1194843445.78,
600776.SH,20130427,20130427,20130331,1,1,1,-174985568.81,2987414.69
600777.SH,20130425,20130425,20130331,1,1,1,21969697.95,667709.0
600779.SH,20130426,20130426,20130331,1,1,1,-68020709.94,52405427.54
600782.SH,20130427,20130427,20130331,1,1,1,-241570866.49,45589559.76
600783.SH,20130427,20130427,20130331,1,1,1,-11246219.44,1012349.76
600787.SH,20130425,20130425,20130331,1,1,1,-281030006.16,255556299.01
600790.SH,20130427,20130427,20130331,1,1,1,-60648552.32,397144.0
600795.SH,20130412,20130412,20130331,1,1,1,5392435098.05,7344886623.51
600801.SH,20130423,20130423,20130331,1,1,1,148690368.0,432110346.0
600803.SH,20130427,20130427,20130331,1,1,1,-516179.03,33731656.71
600804.SH,20130426,20130426,20130331,1,1,1,300055322.62,446712019.45
600805.SH,20130425,20130425,20130331,1,1,1,111369471.59,11098243.62
600808.SH,20130427,20130427,20130331,1,1,1,678309882.0,1209280366.0
600809.SH,20130420,20130420,20130331,1,1,1,-96327737.87,92277933.69
600811.SH,20130427,20130427,20130331,1,1,1,97570547.46,16027598.42
600812.SH,20130423,20130423,20130331,1,1,1,-135095806.09,189374623.97
600816.SH,20130426,20130426,20130331,1,1,1,-571240320.06,2442791.75
600820.SH,20130427,20130427,20130331,1,1,1,-767105169.86,954531084.71
600823.SH,20130426,20130426,20130331,1,1,1,166943138.83,228907651.84
600825.SH,20130427,20130427,20130331,1,1,1,-53431734.26,7510882.43
600826.SH,20130427,20130427,20130331,1,1,1,-14052976.52,30802.85
600827.SH,20130427,20130427,20130331,1,1,1,745140733.04,183659531.11
600831.SH,20130426,20130426,20130331,1,1,1,146969373.53,201028153.1
600835.SH,20130426,20130426,20130331,1,1,1,-633039859.49,65920338.54
600837.SH,20130425,20130425,20130331,4,1,1,2239921227.71,27699519.69
600839.SH,20130419,20130419,20130331,1,1,1,-562723696.46,354597304.57
600845.SH,20130425,20130425,20130331,1,1,1,-134395819.72,10554948.61
600848.SH,20130426,20130426,20130331,1,1,1,-57863031.84,13520637.87
600850.SH,20130425,20130425,20130331,1,1,1,-267950723.3,9542188.43
600851.SH,20130426,20130426,20130331,1,1,1,-39774682.32,3721765.96
600859.SH,20130427,20130427,20130331,1,1,1,54454109.72,126691949.59
600862.SH,20130426,20130426,20130331,1,1,1,249633029.44,78113884.83
600863.SH,20130425,20130425,20130331,1,1,1,770939852.62,307484355.6
600864.SH,20130427,20130427,20130331,1,1,1,-173154308.53,65246982.5
600867.SH,20130425,20130425,20130331,1,1,1,17787887.84,57803333.15
600869.SH,20130427,20130427,20130331,1,1,1,45036154.19,143388574.13
600871.SH,20130427,20130427,20130331,1,1,1,-500786000.0,103409000.0
600872.SH,20130426,20130426,20130331,1,1,1,-20931495.9,69470268.75
600873.SH,20130425,20130425,20130331,1,1,1,-306710683.76,721571186.3
600874.SH,20130425,20130425,20130331,1,1,1,-20494000.0,270109000.0
600875.SH,20130426,20130426,20130331,1,1,1,134477893.17,236395230.5
600879.SH,20130425,20130425,20130331,1,1,1,-106442763.96,107570833.25
600880.SH,20130416,20130416,20130331,1,1,1,27369451.28,21666856.33
600881.SH,20130427,20130427,20130331,1,1,1,-2457455365.69,221049849.71
600884.SH,20130427,20130427,20130331,1,1,1,16301852.46,30472717.18
600885.SH,20130425,20130425,20130331,1,1,1,88140571.77,11140127.59
600886.SH,20130426,20130426,20130331,1,1,1,2922741720.9,4873093277.38
600887.SH,20130427,20130427,20130331,1,1,1,860322523.28,741175065.79
600893.SH,20130425,20130425,20130331,1,1,1,-388841835.67,44996486.45
600894.SH,20130425,20130425,20130331,1,1,1,-41004566.33,41279068.86
600895.SH,20130427,20130427,20130331,1,1,1,-492132533.75,10911280.9
600900.SH,20130427,20130427,20130331,1,1,1,2177245661.17,87548868.47
600939.SH,20130428,20130428,20130331,1,1,1,-101626708.62,846046341.77
600959.SH,20130424,20130424,20130331,1,1,1,233692529.5,237060056.58
600967.SH,20130423,20130423,20130331,1,1,1,136325685.73,41495188.0
600970.SH,20130425,20130425,20130331,1,1,1,-623693872.86,86887051.59
600971.SH,20130425,20130425,20130331,1,1,1,287282921.91,581692793.1
600978.SH,20130427,20130427,20130331,1,1,1,29637485.39,48109701.36
600981.SH,20130426,20130426,20130331,1,1,1,12705826.07,3608325.51
600985.SH,20130427,20130427,20130331,1,1,1,-20952571.78,20900730.28
600988.SH,20130426,20130426,20130331,1,1,1,23054941.64,9619887.58
600989.SH,20130427,20130427,20130331,1,1,1,180756710.49,297664954.01
600993.SH,20130425,20130425,20130331,1,1,1,11193107.0,4953300.78
600995.SH,20130426,20130426,20130331,1,1,1,-6114246.34,103188813.15
600998.SH,20130423,20130423,20130331,1,1,1,-888466113.88,169827409.22
601000.SH,20130426,20130426,20130331,1,1,1,119832681.27,256258169.86
600999.SH,20130423,20130423,20130331,4,1,1,-9322624367.33,49041063.98
601001.SH,20130426,20130426,20130331,1,1,1,316258063.28,656991769.33
601002.SH,20130425,20130425,20130331,1,1,1,-57863219.04,29511426.92
601003.SH,20130425,20130425,20130331,1,1,1,2277312826.0,434798048.22
601005.SH,20130426,20130426,20130331,1,1,1,-1475990000.0,302272000.0
601006.SH,20130426,20130426,20130331,1,1,1,2089278091.0,1244041759.0
601009.SH,20130426,20130426,20130331,2,1,1,31147299005.6,60135770.41
601010.SH,20130425,20130425,20130331,1,1,1,69750849.11,89595075.91
601012.SH,20130427,20130427,20130331,1,1,1,-21709882.67,44207354.24
601018.SH,20130424,20130424,20130331,1,1,1,374449000.0,552624000.0
601058.SH,20130427,20130427,20130331,1,1,1,-123781478.13,160794538.36
601077.SH,20130422,20130422,20130331,2,1,1,-431159000.0,
601088.SH,20130427,20130427,20130331,1,1,1,13146000000.0,7808000000.0
601098.SH,20130426,20130426,20130331,1,1,1,-113471546.9,67137629.0
601099.SH,20130426,20130426,20130331,4,1,1,160124316.73,4911765.33
601100.SH,20130427,20130427,20130331,1,1,1,25429771.18,174832373.14
601106.SH,20130425,20130425,20130331,1,1,1,-710698326.87,236292499.82
601111.SH,20130426,20130426,20130331,1,1,1,3449671000.0,7308229000.0
601117.SH,20130426,20130426,20130331,1,1,1,-829824478.93,306164771.58
601118.SH,20130426,20130426,20130331,1,1,1,345393113.36,235544368.89
601126.SH,20130427,20130427,20130331,1,1,1,-220723646.69,23611714.96
601139.SH,20130423,20130423,20130331,1,1,1,269855273.96,365870762.84
601158.SH,20130425,20130425,20130331,1,1,1,507214409.93,117131990.68
601163.SH,20130423,20130423,20130331,1,1,1,336873664.35,16683940.76
601166.SH,20130423,20130423,20130331,2,1,1,123567000000.0,446000000.0
601168.SH,20130424,20130424,20130331,1,1,1,-487796575.0,398272529.0
601169.SH,20130426,20130426,20130331,2,1,1,-1850523000.0,1035365000.0
601179.SH,20130425,20130425,20130331,1,1,1,-664790396.23,141013865.46
601186.SH,20130427,20130427,20130331,1,1,1,1355145000.0,2217644000.0
601200.SH,20130428,20130428,20130331,1,1,1,41909706.88,145329629.15
601216.SH,20130426,20130426,20130331,1,1,1,12538303.0,122802087.47
601231.SH,20130427,20130427,20130331,1,1,1,923575350.92,45130345.09
601233.SH,20130426,20130426,20130331,1,1,1,-613400682.31,378389607.35
601238.SH,20130426,20130426,20130331,1,1,1,-56824628.0,352033687.0
601258.SH,20130427,20130427,20130331,1,1,1,6487624004.0,682681419.0
601288.SH,20130427,20130427,20130331,2,1,1,208204000000.0,8500000000.0
601311.SH,20130426,20130426,20130331,1,1,1,9450717.17,111547230.26
601318.SH,20130427,20130427,20130331,3,1,1,60682000000.0,828000000.0
601328.SH,20130426,20130426,20130331,2,1,1,11574000000.0,3756000000.0
601333.SH,20130425,20130425,20130331,1,1,1,647295018.0,446134619.0
601336.SH,20130427,20130427,20130331,3,1,1,14931000000.0,75000000.0
601360.SH,20130425,20130425,20130331,1,1,1,-21342743.51,4594622.16
601369.SH,20130419,20130419,20130331,1,1,1,-398967418.99,6597679.9
601377.SH,20130426,20130426,20130331,4,1,1,580846857.52,9313976.49
601390.SH,20130427,20130427,20130331,1,1,1,-4990872000.0,2628872000.0
601398.SH,20130427,20130427,20130331,2,1,1,323021000000.0,4493000000.0
601399.SH,20130423,20130423,20130331,1,1,1,-477692765.02,64845965.07
601515.SH,20130427,20130427,20130331,1,1,1,62677996.58,60359900.42
601555.SH,20130418,20130418,20130331,4,1,1,-730176723.63,80716292.74
601567.SH,20130423,20130423,20130331,1,1,1,-172585641.46,43506364.06
601598.SH,20130426,20130426,20130331,1,1,1,407849000.0,337677000.0
601600.SH,20130427,20130427,20130331,1,1,1,-1091020000.0,2420930000.0
601601.SH,20130425,20130425,20130331,3,1,1,12870000000.0,1335000000.0
601607.SH,20130427,20130427,20130331,1,1,1,-257826245.93,254629746.75
601608.SH,20130426,20130426,20130331,1,1,1,-255132266.56,197242069.59
601615.SH,20130428,20130428,20130331,1,1,1,-237287822.0,31959012.0
601618.SH,20130427,20130427,20130331,1,1,1,-6560368000.0,340291000.0
601628.SH,20130426,20130426,20130331,3,1,1,18877000000.0,497000000.0
601633.SH,20130426,20130426,20130331,1,1,1,1525546819.79,1173810436.44
601636.SH,20130425,20130425,20130331,1,1,1,378239414.68,485350610.12
601666.SH,20130423,20130423,20130331,1,1,1,368709920.52,42209578.64
601668.SH,20130427,20130427,20130331,1,1,1,-16042520000.0,2343887000.0
601669.SH,20130427,20130427,20130331,1,1,1,-2221246721.23,3209285823.16
601678.SH,20130416,20130416,20130331,1,1,1,-35890013.36,118817504.01
601688.SH,20130420,20130420,20130331,4,1,1,-1494032074.99,154092170.14
601699.SH,20130426,20130426,20130331,1,1,1,-133540485.35,1048413163.6
601717.SH,20130425,20130425,20130331,1,1,1,-253634572.71,105199314.04
601718.SH,20130423,20130423,20130331,1,1,1,-279179497.39,232599362.67
601727.SH,20130427,20130427,20130331,1,1,1,-3789226000.0,313420000.0
601728.SH,20130428,20130428,20130331,1,1,1,16845310155.01,14783115130.56
601766.SH,20130427,20130427,20130331,1,1,1,-2024229000.0,1073348000.0
601777.SH,20130425,20130425,20130331,1,1,1,257910351.33,298993714.2
601788.SH,20130418,20130418,20130331,4,1,1,667141652.19,16065820.76
601799.SH,20130419,20130419,20130331,1,1,1,39203564.07,14532707.1
601800.SH,20130427,20130427,20130331,1,1,1,-2611570757.0,4847249857.0
601801.SH,20130426,20130426,20130331,1,1,1,-12735007.28,19842633.8
601808.SH,20130427,20130427,20130331,1,1,1,346619877.0,952910353.0
601818.SH,20130427,20130427,20130331,2,1,1,71781000000.0,428000000.0
601828.SH,20130428,20130428,20130331,1,1,1,902347237.95,614658431.07
601857.SH,20130426,20130426,20130331,1,1,1,17093000000.0,67423000000.0
601866.SH,20130427,20130427,20130331,1,1,1,-738383678.49,432467301.61
601872.SH,20130423,20130423,20130331,1,1,1,-3462068126.6,320362132.7
601877.SH,20130424,20130424,20130331,1,1,1,-655267549.44,104585971.78
601880.SH,20130427,20130427,20130331,1,1,1,-75364608.71,243875840.29
601886.SH,20130426,20130426,20130331,1,1,1,-891727379.52,25431953.4
601888.SH,20130427,20130427,20130331,1,1,1,654316405.39,77433730.34
601898.SH,20130427,20130427,20130331,1,1,1,1106640000.0,5611674000.0
601899.SH,20130427,20130427,20130331,1,1,1,710247227.18,1450577279.8
601901.SH,20130427,20130427,20130331,4,1,1,1069162639.49,11054749.95
601908.SH,20130427,20130427,20130331,1,1,1,34422660.97,111864200.0
601918.SH,20130423,20130423,20130331,1,1,1,506104881.93,310612582.35
601919.SH,20130427,20130427,20130331,1,1,1,-2972178801.59,3278877180.58
601928.SH,20130425,20130425,20130331,1,1,1,15063120.15,270116510.78
601929.SH,20130426,20130426,20130331,1,1,1,31478226.24,166024781.82
601933.SH,20130424,20130424,20130331,1,1,1,572459702.39,216202765.65
601939.SH,20130427,20130427,20130331,2,1,1,-135857000000.0,3165000000.0
601958.SH,20130417,20130417,20130331,1,1,1,125854671.89,161835268.06
601965.SH,20130427,20130427,20130331,1,1,1,16206364.58,103080724.26
601975.SH,20130420,20130420,20130331,1,1,1,315000578.56,39011072.46
601985.SH,20130423,20130423,20130331,1,1,1,1742598712.26,5673875195.53
601988.SH,20130426,20130426,20130331,2,1,1,-76205000000.0,6372000000.0
601989.SH,20130426,20130426,20130331,1,1,1,-2580537621.98,557691453.82
601991.SH,20130426,20130426,20130331,1,1,1,7975417000.0,6694158000.0
601992.SH,20130425,20130425,20130331,1,1,1,-449361815.12,437898111.77
601998.SH,20130427,20130427,20130331,2,1,1,-64413000000.0,896000000.0
603000.SH,20130427,20130427,20130331,1,1,1,-42714512.77,11150892.81
603001.SH,20130426,20130426,20130331,1,1,1,-212007251.12,29741524.61
603056.SH,20130502,20130502,20130331,1,1,1,134455275.29,182222249.4
603077.SH,20130426,20130426,20130331,1,1,1,-57341999.33,22379359.25
603766.SH,20130426,20130426,20130331,1,1,1,60852221.64,157243389.12
603786.SH,20130502,20130502,20130331,1,1,1,35775878.18,10433370.32
603799.SH,20130426,20130426,20130331,1,1,1,-291308021.47,186809745.3
603993.SH,20130427,20130427,20130331,1,1,1,370174721.45,139231722.34
688336.SH,20130502,20130502,20130331,1,1,1,70593125.3,75370368.16
688819.SH,20130502,20130502,20130331,1,1,1,45269629.67,143792897.42
688981.SH,20130424,20130424,20130331,1,1,1,969410158.0,
