ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600517.SH,20120831,20120831,20120630,1,1,2,-41211081.35,1335082.7
600518.SH,20120828,20120828,20120630,1,1,2,826798626.53,1252579990.38
600519.SH,20120810,20120810,20120630,1,1,2,4459709495.33,1701317277.73
600521.SH,20120820,20120820,20120630,1,1,2,68860551.79,165756018.43
600522.SH,20120822,20120822,20120630,1,1,2,-116930626.62,205130901.28
600525.SH,20120820,20120820,20120630,1,1,2,-15816524.9,117766932.01
600528.SH,20120817,20120817,20120630,1,1,2,-1677851826.4,121039554.17
600529.SH,20120807,20120807,20120630,1,1,2,-49151607.16,62253978.87
600535.SH,20120809,20120809,20120630,1,1,2,284774242.84,156379355.71
600536.SH,20120824,20120824,20120630,1,1,2,-382149068.73,16046845.49
600537.SH,20120828,20120828,20120630,1,1,2,-92149083.68,343174635.5
600545.SH,20120825,20120825,20120630,1,1,2,-206566509.19,9477106.25
600546.SH,20120824,20120824,20120630,1,1,2,-858097552.1,1607620309.34
600547.SH,20120817,20120817,20120630,1,1,2,1276739681.3,930334043.84
600549.SH,20120829,20120829,20120630,1,1,2,129365414.95,402646982.97
600551.SH,20120814,20120814,20120630,1,1,2,-153918177.56,60632900.3
600556.SH,20120830,20120830,20120630,1,1,2,3867759.5,
600557.SH,20120811,20120811,20120630,1,1,2,103945902.68,98695993.93
600562.SH,20120804,20120804,20120630,1,1,2,-2222631.11,5737869.39
600563.SH,20120801,20120801,20120630,1,1,2,126673504.53,7557119.3
600565.SH,20120825,20120825,20120630,1,1,2,141846022.81,2297971.71
600566.SH,20120825,20120825,20120630,1,1,2,6175631.82,23040153.09
600567.SH,20120831,20120831,20120630,1,1,2,52953457.84,270465142.27
600570.SH,20120830,20120830,20120630,1,1,2,-137541928.04,9495073.22
600572.SH,20120728,20120728,20120630,1,1,2,104292746.97,95416994.55
600575.SH,20120815,20120815,20120630,1,1,2,-1998303493.43,93046979.8
600578.SH,20120808,20120808,20120630,1,1,2,452479666.15,240718514.37
600580.SH,20120820,20120820,20120630,1,1,2,51272256.42,111630072.53
600582.SH,20120720,20120720,20120630,1,1,2,25512832.14,357307700.46
600583.SH,20120831,20120831,20120630,1,1,2,603441404.81,477456621.48
600584.SH,20120821,20120821,20120630,1,1,2,409675302.32,451238740.36
600585.SH,20120815,20120815,20120630,1,1,2,6732738687.0,4305470228.0
600586.SH,20120831,20120831,20120630,1,1,2,148859915.54,365978270.0
600587.SH,20120803,20120803,20120630,1,1,2,34197982.35,79586895.41
600588.SH,20120727,20120727,20120630,1,1,2,-545459940.0,165196865.0
600594.SH,20120822,20120822,20120630,1,1,2,193793413.31,102124680.05
600596.SH,20120828,20120828,20120630,1,1,2,-121908772.01,295793915.8
600597.SH,20120831,20120831,20120630,1,1,2,494353353.0,390637497.0
600600.SH,20120816,20120816,20120630,1,1,2,3574303106.0,1252868405.0
600598.SH,20120828,20120828,20120630,1,1,2,2038281987.81,99128867.25
600601.SH,20120825,20120825,20120630,1,1,2,-242516012.01,262193056.25
600602.SH,20120831,20120831,20120630,1,1,2,-64628593.78,21091270.0
600606.SH,20120810,20120810,20120630,1,1,2,-156323255.35,6250923.6
600611.SH,20120822,20120822,20120630,1,1,2,-388508331.74,304486922.17
600612.SH,20120830,20120830,20120630,1,1,2,1322495846.56,26260586.63
600614.SH,20120818,20120818,20120630,1,1,2,-70867055.69,12394189.46
600617.SH,20120829,20120829,20120630,1,1,2,-4625155.18,
600618.SH,20120821,20120821,20120630,1,1,2,356295520.08,210351897.98
600623.SH,20120821,20120821,20120630,1,1,2,-315347428.61,592230303.62
600628.SH,20120807,20120807,20120630,1,1,2,91643942.95,3591732.1
600633.SH,20120815,20120815,20120630,1,1,2,-131801171.78,51903783.33
600635.SH,20120825,20120825,20120630,1,1,2,-84111706.16,284269744.36
600637.SH,20120727,20120727,20120630,1,1,2,270139584.53,98737260.63
600639.SH,20120830,20120830,20120630,1,1,2,-210935256.49,3212836.29
600640.SH,20120831,20120831,20120630,1,1,2,23899799.04,23656225.1
600642.SH,20120823,20120823,20120630,1,1,2,2120447175.65,727175281.45
600643.SH,20120815,20120815,20120630,1,1,2,-1089373218.58,665205.95
600645.SH,20120831,20120831,20120630,1,1,2,74133488.08,23044369.52
600648.SH,20120831,20120831,20120630,1,1,2,-116813867.02,30644337.7
600649.SH,20120830,20120830,20120630,1,1,2,-964869758.35,219343095.5
600651.SH,20120831,20120831,20120630,1,1,2,-53459851.01,79419358.19
600654.SH,20120829,20120829,20120630,1,1,2,-11203693.49,30038168.61
600655.SH,20120825,20120825,20120630,1,1,2,1385966364.43,58332794.91
600657.SH,20120816,20120816,20120630,1,1,2,-458222398.88,9092957.27
600660.SH,20120731,20120731,20120630,1,1,2,1147023123.0,706509933.0
600663.SH,20120726,20120726,20120630,1,1,2,1811375380.64,80108509.67
600664.SH,20120831,20120831,20120630,1,1,2,756165540.9,196447198.45
600666.SH,20120726,20120726,20120630,1,1,2,111161403.98,7139501.6
600667.SH,20120831,20120831,20120630,1,1,2,621805816.1,337049017.65
600673.SH,20120831,20120831,20120630,1,1,2,482554823.12,155995574.28
600674.SH,20120823,20120823,20120630,1,1,2,184050381.98,42571172.07
600675.SH,20120817,20120817,20120630,1,1,2,164425670.45,2352642.48
600682.SH,20120810,20120810,20120630,1,1,2,41022495.66,44581201.85
600685.SH,20120824,20120824,20120630,1,1,2,-219742014.68,116494605.05
600687.SH,20120731,20120731,20120630,1,1,2,3646651.29,883472.98
600688.SH,20120827,20120827,20120630,1,1,2,-1066238000.0,2382178000.0
600690.SH,20120831,20120831,20120630,1,1,2,3385522189.77,607043678.64
600694.SH,20120824,20120824,20120630,1,1,2,591214210.11,129055742.24
600699.SH,20120825,20120825,20120630,1,1,2,43919615.09,49039955.27
600703.SH,20120810,20120810,20120630,1,1,2,-109077493.56,603327817.96
600704.SH,20120828,20120828,20120630,1,1,2,-922902925.1,126196428.6
600705.SH,20120830,20120830,20120630,1,1,2,-6052918623.61,360133099.94
600707.SH,20120828,20120828,20120630,1,1,2,14183066.43,463637438.16
600718.SH,20120824,20120824,20120630,1,1,2,-717527032.0,226110496.0
600717.SH,20120816,20120816,20120630,1,1,2,876761035.08,531615775.22
600720.SH,20120809,20120809,20120630,1,1,2,280768418.33,443637940.49
600728.SH,20120821,20120821,20120630,1,1,2,-35334282.51,323623.46
600729.SH,20120828,20120828,20120630,1,1,2,-234366036.99,255816109.07
600732.SH,20120831,20120831,20120630,1,1,2,-7571115.9,57500.0
600733.SH,20120829,20120829,20120630,1,1,2,-40544090.52,692236.68
600736.SH,20120818,20120818,20120630,1,1,2,-630200902.1,179234125.0
600737.SH,20120828,20120828,20120630,1,1,2,539541298.45,198014787.92
600739.SH,20120828,20120828,20120630,1,1,2,-290918207.6,438260803.99
600741.SH,20120824,20120824,20120630,1,1,2,2166155012.36,1124535819.5
600743.SH,20120822,20120822,20120630,1,1,2,864906848.15,7318764.4
600745.SH,20120818,20120818,20120630,1,1,2,83065379.16,2568840.45
600748.SH,20120828,20120828,20120630,1,1,2,-878504120.98,3627571.0
600750.SH,20120814,20120814,20120630,1,1,2,167277359.07,164628104.75
600751.SH,20120818,20120818,20120630,1,1,2,291563904.43,1124418.52
600754.SH,20120830,20120830,20120630,1,1,2,279903843.99,159875128.11
600755.SH,20120815,20120815,20120630,1,1,2,812526274.91,94425368.93
600757.SH,20120810,20120810,20120630,1,1,2,3978280.02,40171360.61
600759.SH,20120830,20120830,20120630,1,1,2,158843953.54,1088199.0
600760.SH,20120825,20120825,20120630,1,1,2,167147243.35,25673889.81
600761.SH,20120821,20120821,20120630,1,1,2,117321857.59,119055062.54
600763.SH,20120727,20120727,20120630,1,1,2,42622862.33,10193520.37
600764.SH,20120828,20120828,20120630,1,1,2,-91585244.76,4471310.56
600765.SH,20120822,20120822,20120630,1,1,2,-42231058.92,438893344.69
600770.SH,20120825,20120825,20120630,1,1,2,-198766751.75,184364389.43
600773.SH,20120831,20120831,20120630,1,1,2,-510606282.48,46600.0
600776.SH,20120821,20120821,20120630,1,1,2,-173980660.1,10138585.79
600777.SH,20120828,20120828,20120630,1,1,2,90724513.97,7565401.71
600779.SH,20120830,20120830,20120630,1,1,2,53946912.86,67936970.81
600782.SH,20120831,20120831,20120630,1,1,2,71666705.58,120960673.94
600783.SH,20120831,20120831,20120630,1,1,2,-10439110.68,4086912.28
600787.SH,20120825,20120825,20120630,1,1,2,554432565.34,160699535.19
600790.SH,20120816,20120816,20120630,1,1,2,272204785.11,14206602.0
600795.SH,20120828,20120828,20120630,1,1,2,7556494143.49,12372072771.14
600801.SH,20120828,20120828,20120630,1,1,2,763796644.0,951447068.0
600803.SH,20120811,20120811,20120630,1,1,2,-44233357.34,28120682.81
600804.SH,20120824,20120824,20120630,1,1,2,352400428.01,372503739.53
600805.SH,20120823,20120823,20120630,1,1,2,229777965.13,11548607.89
600808.SH,20120824,20120824,20120630,1,1,2,2333751672.0,2475435589.0
600809.SH,20120821,20120821,20120630,1,1,2,652112852.97,84698878.22
600811.SH,20120831,20120831,20120630,1,1,2,2231212.98,30245112.74
600812.SH,20120825,20120825,20120630,1,1,2,-120229212.43,672093387.82
600816.SH,20120830,20120830,20120630,1,1,2,-205169675.85,1727705.84
600820.SH,20120829,20120829,20120630,1,1,2,140065571.17,1263063181.92
600823.SH,20120828,20120828,20120630,1,1,2,-1146598770.17,27498365.54
600825.SH,20120824,20120824,20120630,1,1,2,-128159560.48,15359033.62
600826.SH,20120825,20120825,20120630,1,1,2,-11375308.64,105176.73
600827.SH,20120831,20120831,20120630,1,1,2,50224305.48,420394429.14
600831.SH,20120825,20120825,20120630,1,1,2,360646846.58,258314718.98
600835.SH,20120824,20120824,20120630,1,1,2,1506595920.06,154938344.14
600837.SH,20120827,20120827,20120630,4,1,2,1611987468.44,123495490.22
600839.SH,20120828,20120828,20120630,1,1,2,160325459.65,486363249.47
600845.SH,20120814,20120814,20120630,1,1,2,-198934974.91,6533670.43
600848.SH,20120830,20120830,20120630,1,1,2,-21600006.93,59157006.26
600850.SH,20120811,20120811,20120630,1,1,2,-117657085.37,7328904.26
600851.SH,20120822,20120822,20120630,1,1,2,-67401455.18,14519117.45
600859.SH,20120825,20120825,20120630,1,1,2,-308644176.28,141043297.61
600862.SH,20120808,20120808,20120630,1,1,2,-363758151.56,149366447.41
600863.SH,20120825,20120825,20120630,1,1,2,1454283152.31,948595384.4
600864.SH,20120829,20120829,20120630,1,1,2,-347600098.06,78365143.96
600867.SH,20120816,20120816,20120630,1,1,2,60868477.19,59683263.26
600869.SH,20120828,20120828,20120630,1,1,2,352260294.05,178486535.12
600871.SH,20120828,20120828,20120630,1,1,2,-503277000.0,401271000.0
600872.SH,20120831,20120831,20120630,1,1,2,121139022.0,156385797.27
600873.SH,20120818,20120818,20120630,1,1,2,536009225.65,1425221312.13
600874.SH,20120824,20120824,20120630,1,1,2,212540000.0,246175000.0
600875.SH,20120822,20120822,20120630,1,1,2,-2256809459.49,647516090.53
600879.SH,20120720,20120720,20120630,1,1,2,-406752934.25,194453195.93
600880.SH,20120810,20120810,20120630,1,1,2,99684405.79,89515667.5
600881.SH,20120815,20120815,20120630,1,1,2,-371940724.98,433013870.79
600884.SH,20120811,20120811,20120630,1,1,2,11821643.73,88067055.38
600885.SH,20120808,20120808,20120630,1,1,2,-17933167.22,4279069.0
600886.SH,20120823,20120823,20120630,1,1,2,3399039261.6,9673299931.04
600887.SH,20120821,20120821,20120630,1,1,2,1290243309.2,1305068832.35
600893.SH,20120810,20120810,20120630,1,1,2,-531886206.17,79745661.24
600894.SH,20120808,20120808,20120630,1,1,2,410421081.17,61851169.51
600895.SH,20120825,20120825,20120630,1,1,2,274231301.86,21453407.7
600900.SH,20120831,20120831,20120630,1,1,2,7394937678.45,98906268.05
600917.SH,20120817,20120817,20120630,1,1,2,381939410.19,220481305.14
600939.SH,20120828,20120828,20120630,1,1,2,-603705401.92,1674860568.31
600956.SH,20120831,20120831,20120630,1,1,2,544705646.39,541680019.01
600959.SH,20120829,20120829,20120630,1,1,2,555919267.41,337186014.47
600967.SH,20120828,20120828,20120630,1,1,2,-123492312.36,19384767.6
600970.SH,20120809,20120809,20120630,1,1,2,439910099.06,87737653.47
600971.SH,20120810,20120820,20120630,1,1,2,573188557.65,698670901.78
600978.SH,20120822,20120822,20120630,1,1,2,802745225.6,425928739.18
600981.SH,20120824,20120824,20120630,1,1,2,-291907677.39,14848207.0
600985.SH,20120831,20120831,20120630,1,1,2,5387873.58,34571696.01
600988.SH,20120726,20120726,20120630,1,1,2,2449340.53,
600989.SH,20120820,20120820,20120630,1,1,2,600766513.92,892391065.64
600995.SH,20120817,20120817,20120630,1,1,2,111799108.53,104869360.45
600998.SH,20120821,20120821,20120630,1,1,2,-798678393.65,289511736.56
600999.SH,20120814,20120814,20120630,4,1,2,-3937070969.05,56949390.62
601000.SH,20120813,20120813,20120630,1,1,2,531341187.69,628965436.21
601001.SH,20120828,20120828,20120630,1,1,2,408532601.28,1089607680.4
601002.SH,20120821,20120821,20120630,1,1,2,166565786.27,119037588.03
601003.SH,20120815,20120815,20120630,1,1,2,-717015939.93,413311219.95
601005.SH,20120831,20120831,20120630,1,1,2,1859238000.0,494541000.0
601006.SH,20120829,20120829,20120630,1,1,2,4039651036.0,1669048458.0
601009.SH,20120825,20120825,20120630,2,1,2,10553181000.0,89819000.0
601010.SH,20120830,20120830,20120630,1,1,2,-78149711.78,250135794.35
601012.SH,20120830,20120830,20120630,1,1,2,-39315456.56,66544730.09
601018.SH,20120830,20120830,20120630,1,1,2,-81388000.0,1006661000.0
601058.SH,20120830,20120830,20120630,1,1,2,103678790.2,198379100.68
601077.SH,20120822,20120822,20120630,2,1,2,6279264000.0,
601088.SH,20120825,20120825,20120630,1,1,2,35380000000.0,16067000000.0
601098.SH,20120828,20120828,20120630,1,1,2,69286110.01,33940934.66
601099.SH,20120825,20120825,20120630,4,1,2,54517527.91,5881051.06
601100.SH,20120814,20120814,20120630,1,1,2,59526188.83,162151737.52
601106.SH,20120830,20120830,20120630,1,1,2,-1152870225.33,417063277.24
601111.SH,20120829,20120829,20120630,1,1,2,5213317000.0,6972064000.0
601117.SH,20120817,20120817,20120630,1,1,2,747933192.74,767218823.01
601118.SH,20120818,20120818,20120630,1,1,2,144419749.13,164677913.93
601126.SH,20120830,20120830,20120630,1,1,2,-301960283.07,91313443.47
601139.SH,20120816,20120816,20120630,1,1,2,214085586.43,612998614.4
601158.SH,20120811,20120811,20120630,1,1,2,920842557.51,234421973.5
601163.SH,20120830,20120830,20120630,1,1,2,105414801.05,80618356.02
601166.SH,20120810,20120810,20120630,2,1,2,211075000000.0,606000000.0
601168.SH,20120808,20120808,20120630,1,1,2,-7639469.0,399071932.0
601169.SH,20120829,20120829,20120630,2,1,2,17362590000.0,577790000.0
601179.SH,20120824,20120824,20120630,1,1,2,79333688.96,219000766.83
601186.SH,20120831,20120831,20120630,1,1,2,-3317649000.0,3834669000.0
601200.SH,20120831,20120831,20120630,1,1,2,53567409.82,202903027.61
601216.SH,20120829,20120829,20120630,1,1,2,38017650.1,440930503.39
601231.SH,20120824,20120824,20120630,1,1,2,360768417.22,219943445.45
601233.SH,20120831,20120831,20120630,1,1,2,126239960.36,1209810931.39
601238.SH,20120828,20120828,20120630,1,1,2,-259558332.0,1820947081.0
601258.SH,20120829,20120829,20120630,1,1,2,-438993733.0,1964337873.0
601288.SH,20120830,20120830,20120630,2,1,2,509136000000.0,10029000000.0
601311.SH,20120728,20120728,20120630,1,1,2,155440533.28,195575253.5
601318.SH,20120824,20120824,20120630,3,1,2,204563000000.0,1286000000.0
601328.SH,20120831,20120831,20120630,2,1,2,196352000000.0,3612000000.0
601333.SH,20120829,20120829,20120630,1,1,2,788844178.0,496923371.0
601336.SH,20120830,20120830,20120630,3,1,2,33046000000.0,973000000.0
601360.SH,20120828,20120828,20120630,1,1,2,52214209.54,18031064.93
601369.SH,20120815,20120815,20120630,1,1,2,-94319870.06,23429277.58
601377.SH,20120821,20120821,20120630,4,1,2,-643784510.8,28385476.38
601390.SH,20120831,20120831,20120630,1,1,2,-15748299000.0,3266810000.0
601398.SH,20120831,20120831,20120630,2,1,2,821025000000.0,5180000000.0
601399.SH,20120828,20120828,20120630,1,1,2,-860462581.17,548939754.23
601515.SH,20120827,20120827,20120630,1,1,2,278852426.99,99232259.72
601555.SH,20120810,20120810,20120630,4,1,2,-1345323179.04,125572660.15
601567.SH,20120821,20120821,20120630,1,1,2,-180379275.85,126864030.29
601598.SH,20120830,20120830,20120630,1,1,2,141543000.0,796758000.0
601600.SH,20120825,20120825,20120630,1,1,2,-1815384000.0,4268443000.0
601601.SH,20120820,20120820,20120630,3,1,2,33896000000.0,986000000.0
601607.SH,20120822,20120822,20120630,1,1,2,610226035.29,243145549.31
601608.SH,20120828,20120828,20120630,1,1,2,472442686.0,272089180.59
601615.SH,20120830,20120830,20120630,1,1,2,-797465980.0,69423015.0
601618.SH,20120831,20120831,20120630,1,1,2,-9171194000.0,2583092000.0
601628.SH,20120829,20120829,20120630,3,1,2,53314000000.0,1375000000.0
601633.SH,20120825,20120825,20120630,1,1,2,2432211432.14,2407192190.44
601636.SH,20120821,20120821,20120630,1,1,2,-99892678.38,890451959.94
601666.SH,20120814,20120814,20120630,1,1,2,510095146.82,448538862.48
601668.SH,20120828,20120828,20120630,1,1,2,-11120398000.0,7826255000.0
601669.SH,20120831,20120831,20120630,1,1,2,-1742315337.04,4466185360.18
601678.SH,20120720,20120720,20120630,1,1,2,347333975.18,278503930.7
601688.SH,20120818,20120818,20120630,4,1,2,-3638302873.11,186565884.85
601699.SH,20120829,20120829,20120630,1,1,2,1176504272.51,1794175458.77
601717.SH,20120804,20120804,20120630,1,1,2,3218183.16,256288621.71
601718.SH,20120816,20120816,20120630,1,1,2,426389179.87,579161296.98
601727.SH,20120825,20120825,20120630,1,1,2,-980634000.0,1061849000.0
601728.SH,20120831,20120831,20120630,1,1,2,36832666047.9,23011307627.55
601766.SH,20120823,20120823,20120630,1,1,2,-11127354069.0,1707230925.0
601777.SH,20120816,20120816,20120630,1,1,2,-505654970.64,431837874.82
601788.SH,20120801,20120801,20120630,4,1,2,837250869.61,59275153.38
601799.SH,20120827,20120827,20120630,1,1,2,-62605801.6,43639702.21
601800.SH,20120829,20120829,20120630,1,1,2,-5007030037.0,6772287672.0
601801.SH,20120825,20120825,20120630,1,1,2,264515881.16,27662585.21
601808.SH,20120822,20120822,20120630,1,1,2,3412890692.0,1389561430.0
601818.SH,20120825,20120825,20120630,2,1,2,-11660029000.0,442201000.0
601828.SH,20120831,20120831,20120630,1,1,2,1137586728.18,1501167359.44
601857.SH,20120824,20120824,20120630,1,1,2,48006000000.0,131814000000.0
601866.SH,20120830,20120830,20120630,1,1,2,-1423096392.41,1702782647.16
601872.SH,20120816,20120816,20120630,1,1,2,380881677.84,417762814.1
601877.SH,20120818,20120818,20120630,1,1,2,696450920.51,206273648.82
601880.SH,20120831,20120831,20120630,1,1,2,332720500.61,458070678.81
601886.SH,20120807,20120807,20120630,1,1,2,-777269114.16,51597569.08
601888.SH,20120830,20120830,20120630,1,1,2,398497775.31,100884446.26
601898.SH,20120822,20120822,20120630,1,1,2,4138994000.0,10054711000.0
601899.SH,20120811,20120811,20120630,1,1,2,2935121328.16,3945719649.08
601901.SH,20120825,20120825,20120630,4,1,2,-2685277944.63,55983864.88
601908.SH,20120817,20120817,20120630,1,1,2,-94658361.71,57754840.14
601918.SH,20120824,20120824,20120630,1,1,2,942051192.42,1499087201.1
601919.SH,20120830,20120830,20120630,1,1,2,-3166519356.73,4900875931.37
601928.SH,20120824,20120824,20120630,1,1,2,641839142.83,97776073.94
601929.SH,20120821,20120821,20120630,1,1,2,164839100.31,518915957.27
601933.SH,20120807,20120807,20120630,1,1,2,395020229.09,496562808.08
601939.SH,20120827,20120827,20120630,2,1,2,340942000000.0,11466000000.0
601958.SH,20120817,20120817,20120630,1,1,2,294115810.96,206024919.79
601965.SH,20120810,20120810,20120630,1,1,2,59892123.42,162672215.97
601975.SH,20120810,20120810,20120630,1,1,2,-254753019.76,273854731.29
601985.SH,20120831,20120831,20120630,1,1,2,5555000427.84,10070648024.45
601988.SH,20120824,20120824,20120630,2,1,2,531482000000.0,7482000000.0
601989.SH,20120829,20120829,20120630,1,1,2,-5944859226.83,1514886783.0
601991.SH,20120821,20120821,20120630,1,1,2,10094082000.0,13800061000.0
601992.SH,20120829,20120829,20120630,1,1,2,825136875.48,1703478313.25
600993.SH,20120825,20120825,20120630,1,1,2,58010088.92,10980439.08
601998.SH,20120830,20120830,20120630,2,1,2,-75551000000.0,1101000000.0
603000.SH,20120822,20120822,20120630,1,1,2,-35851714.22,13092359.26
603001.SH,20120822,20120822,20120630,1,1,2,-129601410.98,48244505.35
603056.SH,20120827,20120827,20120630,1,1,2,315203189.1,187434205.6
603077.SH,20120730,20120730,20120630,1,1,2,77643170.85,171646650.08
603328.SH,20120823,20120823,20120630,1,1,2,227417605.29,39248183.84
603766.SH,20120809,20120809,20120630,1,1,2,24623717.19,107172085.4
603786.SH,20120817,20120817,20120630,1,1,2,16735889.88,1407406.03
603799.SH,20120829,20120829,20120630,1,1,2,165610067.72,241839495.31
603927.SH,20120831,20120831,20120630,1,1,2,-214467493.57,10989995.28
688029.SH,20120830,20120830,20120630,1,1,2,2952012.28,6863943.06
688122.SH,20120829,20120829,20120630,1,1,2,-106363589.47,35616419.19
688223.SH,20120828,20120828,20120630,1,1,2,572410473.8,127033539.31
688336.SH,20120831,20120831,20120630,1,1,2,119898700.4,47302617.25
688981.SH,20120830,20120830,20120630,1,1,2,918590527.0,
