ts_code,ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,f_ann_date,comp_type,report_type,end_type
688065.SH,20201027,20200930,264376578.92,275681893.31,20201027,1,1,3
002242.SZ,20201027,20200930,836525901.98,52198209.64,20201027.0,1.0,1.0,3.0
002249.SZ,20201027,20200930,199072313.62,157672089.43,20201027.0,1.0,1.0,3.0
300072.SZ,20201027,20200930,-640257269.74,175472697.47,20201027.0,1.0,1.0,3.0
002352.SZ,20201027,20200930,10598606434.36,7395124060.32,20201027.0,1.0,1.0,3.0
002920.SZ,20201027,20200930,97386986.61,317683110.67,20201027.0,1.0,1.0,3.0
002705.SZ,20201027,20200930,1420414195.66,536687497.78,20201027.0,1.0,1.0,3.0
002271.SZ,20201027,20200930,-908405090.86,1025018054.84,20201027.0,1.0,1.0,3.0
002709.SZ,20201027,20200930,487119023.95,199822463.47,20201027.0,1.0,1.0,3.0
300070.SZ,20201027,20200930,639206567.44,4269692247.96,20201027.0,1.0,1.0,3.0
600497.SH,20201027,20200930,1735622532.88,621783126.25,20201027.0,1.0,1.0,3.0
002230.SZ,20201027,20200930,-384893622.71,873183589.56,20201027.0,1.0,1.0,3.0
000612.SZ,20201027,20200930,908925874.06,31876667.95,20201027.0,1.0,1.0,3.0
002216.SZ,20201027,20200930,958308953.65,187443439.03,20201027.0,1.0,1.0,3.0
600998.SH,20201027,20200930,-1361752819.39,920241676.51,20201027.0,1.0,1.0,3.0
002064.SZ,20201027,20200930,2081885572.37,655966818.7,20201027.0,1.0,1.0,3.0
600763.SH,20201027,20200930,452302387.99,64321799.79,20201027.0,1.0,1.0,3.0
600176.SH,20201027,20200930,1132171490.0,1405483336.79,20201027.0,1.0,1.0,3.0
601005.SH,20201027,20200930,485587000.0,187391000.0,20201027.0,1.0,1.0,3.0
002428.SZ,20201027,20200930,96032629.83,170147561.26,20201027.0,1.0,1.0,3.0
000661.SZ,20201027,20200930,1684549748.87,692048617.17,20201027.0,1.0,1.0,3.0
002531.SZ,20201027,20200930,-438890842.17,879142017.68,20201027.0,1.0,1.0,3.0
300363.SZ,20201027,20200930,340276218.58,266604684.18,20201027.0,1.0,1.0,3.0
002416.SZ,20201027,20200930,1061368670.62,8679404.77,20201027.0,1.0,1.0,3.0
002456.SZ,20201027,20200930,2346712310.81,1321252896.77,20201027.0,1.0,1.0,3.0
002581.SZ,20201027,20200930,36073261.2,67818546.32,20201027.0,1.0,1.0,3.0
002773.SZ,20201027,20200930,623247974.76,872679742.58,20201027.0,1.0,1.0,3.0
601100.SH,20201027,20200930,1336726176.98,355579934.1,20201027.0,1.0,1.0,3.0
600312.SH,20201027,20200930,37852791.47,41623884.32,20201027.0,1.0,1.0,3.0
002155.SZ,20201027,20200930,581017135.49,341245751.52,20201027.0,1.0,1.0,3.0
002603.SZ,20201027,20200930,1565162395.79,738862335.08,20201027.0,1.0,1.0,3.0
300287.SZ,20201027,20200930,38081269.33,91078674.59,20201027.0,1.0,1.0,3.0
300285.SZ,20201027,20200930,402238478.6,99206822.33,20201027.0,1.0,1.0,3.0
002431.SZ,20201027,20200930,-227699555.29,159314409.17,20201027.0,1.0,1.0,3.0
600456.SH,20201027,20200930,288637217.57,100417342.05,20201027.0,1.0,1.0,3.0
600352.SH,20201027,20200930,2042912329.54,575405405.86,20201027.0,1.0,1.0,3.0
000550.SZ,20201027,20200930,859262456.0,884027270.0,20201027.0,1.0,1.0,3.0
600903.SH,20201027,20200930,259307431.64,208112169.51,20201027.0,1.0,1.0,3.0
300850.SZ,20201027,20200930,394057392.37,210810684.14,20201027.0,1.0,1.0,3.0
002387.SZ,20201027,20200930,75908107.72,2020764875.09,20201027.0,1.0,1.0,3.0
002595.SZ,20201027,20200930,-167783547.7,154779400.0,20201027.0,1.0,1.0,3.0
600315.SH,20201027,20200930,617946645.91,70402423.87,20201027.0,1.0,1.0,3.0
002518.SZ,20201027,20200930,62345260.65,161519597.11,20201027.0,1.0,1.0,3.0
002130.SZ,20201027,20200930,593880326.89,245872155.56,20201027.0,1.0,1.0,3.0
002153.SZ,20201027,20200930,-64771305.97,198205713.86,20201027.0,1.0,1.0,3.0
002025.SZ,20201027,20200930,-265275362.35,81712487.21,20201027.0,1.0,1.0,3.0
000078.SZ,20201027,20200930,173819313.43,104516192.05,20201027.0,1.0,1.0,3.0
000970.SZ,20201027,20200930,228953462.84,169661036.64,20201027.0,1.0,1.0,3.0
601975.SH,20201027,20200930,1644105209.1,287735590.34,20201027.0,1.0,1.0,3.0
000878.SZ,20201027,20200930,3142139079.0,696652369.56,20201027.0,1.0,1.0,3.0
000830.SZ,20201027,20200930,2020390963.18,2316762231.07,20201027.0,1.0,1.0,3.0
603025.SH,20201027,20200930,67047495.82,35981660.76,20201027.0,1.0,1.0,3.0
000810.SZ,20201027,20200930,1506829038.37,162680048.21,20201027.0,1.0,1.0,3.0
000778.SZ,20201027,20200930,1199785890.46,702515774.01,20201027.0,1.0,1.0,3.0
000738.SZ,20201027,20200930,56770170.42,284829106.47,20201027.0,1.0,1.0,3.0
603345.SH,20201027,20200930,574040293.41,526177384.0,20201027.0,1.0,1.0,3.0
000629.SZ,20201027,20200930,768278564.26,9812737.77,20201027.0,1.0,1.0,3.0
603737.SH,20201027,20200930,-997882985.11,498229549.81,20201027.0,1.0,1.0,3.0
601727.SH,20201027,20200930,-12860505000.0,2896292000.0,20201027.0,1.0,1.0,3.0
002032.SZ,20201027,20200930,613540115.47,228670819.81,20201027.0,1.0,1.0,3.0
000963.SZ,20201027,20200930,1901814356.66,864848688.33,20201027.0,1.0,1.0,3.0
002074.SZ,20201027,20200930,-806538756.73,1474492348.83,20201027.0,1.0,1.0,3.0
300454.SZ,20201027,20200930,256217519.69,165029511.03,20201027.0,1.0,1.0,3.0
300496.SZ,20201027,20200930,300255522.47,58733643.08,20201027.0,1.0,1.0,3.0
002865.SZ,20201027,20200930,5223451.16,99889709.48,20201027.0,1.0,1.0,3.0
300595.SZ,20201027,20200930,253713164.64,62066481.1,20201027.0,1.0,1.0,3.0
002192.SZ,20201027,20200930,-17531297.43,83837631.31,20201027.0,1.0,1.0,3.0
600486.SH,20201027,20200930,1390946370.67,949711371.15,20201027.0,1.0,1.0,3.0
600496.SH,20201027,20200930,183276444.46,44182325.99,20201027.0,1.0,1.0,3.0
002181.SZ,20201027,20200930,153987953.62,65200438.22,20201027.0,1.0,1.0,3.0
300015.SZ,20201027,20200930,2553014848.36,470664521.17,20201027.0,1.0,1.0,3.0
601728.SH,20201027,20200930,100307327505.9,45281611588.85,20201027.0,1.0,1.0,3.0
300395.SZ,20201027,20200930,81075179.96,147053265.95,20201027.0,1.0,1.0,3.0
000931.SZ,20201027,20200930,79257584.73,116826371.0,20201027.0,1.0,1.0,3.0
000012.SZ,20201026,20200930,1673122359.0,759625919.0,20201026.0,1.0,1.0,3.0
688516.SH,20201026,20200930,147227497.85,55804377.91,20201026,1,1,3
002957.SZ,20201026,20200930,129409269.51,48111559.06,20201026.0,1.0,1.0,3.0
000547.SZ,20201026,20200930,-560320488.4,30129937.76,20201026.0,1.0,1.0,3.0
300271.SZ,20201026,20200930,-535594132.13,227073326.55,20201026.0,1.0,1.0,3.0
002512.SZ,20201026,20200930,-196018050.16,102925218.11,20201026.0,1.0,1.0,3.0
000829.SZ,20201026,20200930,830312567.7,118213854.06,20201026.0,1.0,1.0,3.0
601088.SH,20201026,20200930,71540000000.0,10760000000.0,20201026.0,1.0,1.0,3.0
002195.SZ,20201026,20200930,977588710.25,12104283.27,20201026.0,1.0,1.0,3.0
000967.SZ,20201026,20200930,112001940.76,733794166.1,20201026.0,1.0,1.0,3.0
002450.SZ,20201026,20200930,-33381218.96,2208976.71,20210316.0,1.0,1.0,3.0
603719.SH,20201026,20200930,88828357.49,85077901.02,20201026.0,1.0,1.0,3.0
603377.SH,20201026,20200930,189480535.23,317697326.93,20201026.0,1.0,1.0,3.0
000667.SZ,20201026,20200930,66066040.5,312107822.31,20201026.0,1.0,1.0,3.0
000848.SZ,20201026,20200930,-25550071.86,5931662.2,20201026.0,1.0,1.0,3.0
002408.SZ,20201026,20200930,700512121.22,1820290825.41,20201026.0,1.0,1.0,3.0
002254.SZ,20201026,20200930,202337329.82,211445991.98,20201026.0,1.0,1.0,3.0
000930.SZ,20201026,20200930,-17750883.66,551189714.17,20201026.0,1.0,1.0,3.0
002262.SZ,20201026,20200930,582719269.84,135432440.05,20201026.0,1.0,1.0,3.0
603806.SH,20201026,20200930,314285028.12,260563333.75,20201026.0,1.0,1.0,3.0
002407.SZ,20201026,20200930,-32738277.95,209933386.34,20201026.0,1.0,1.0,3.0
300782.SZ,20201026,20200930,356980004.63,12912430.12,20201026.0,1.0,1.0,3.0
000703.SZ,20201026,20200930,2787734078.98,7825340269.24,20201026.0,1.0,1.0,3.0
002008.SZ,20201026,20200930,559317287.95,657381569.9,20201026.0,1.0,1.0,3.0
600989.SH,20201026,20200930,3708344899.18,1421043279.35,20201026.0,1.0,1.0,3.0
300618.SZ,20201026,20200930,414522336.46,279816566.24,20201026.0,1.0,1.0,3.0
002312.SZ,20201026,20200930,374643683.02,117702716.56,20201026.0,1.0,1.0,3.0
000581.SZ,20201026,20200930,1062374119.33,387020358.51,20201026.0,1.0,1.0,3.0
002505.SZ,20201026,20200930,300368026.59,82457103.89,20201026.0,1.0,1.0,3.0
002280.SZ,20201026,20200930,287922077.35,54343710.34,20201026.0,1.0,1.0,3.0
600079.SH,20201026,20200930,995653373.86,735034812.55,20201026.0,1.0,1.0,3.0
300869.SZ,20201026,20200930,476626606.25,23839436.41,20201026.0,1.0,1.0,3.0
000559.SZ,20201026,20200930,793220142.01,349046088.44,20201026.0,1.0,1.0,3.0
002075.SZ,20201026,20200930,948788144.27,343979889.0,20201026.0,1.0,1.0,3.0
600519.SH,20201026,20200930,25111002819.99,1615152863.56,20201026.0,1.0,1.0,3.0
000403.SZ,20201026,20200930,-61685093.17,46440094.33,20201026.0,1.0,1.0,3.0
002124.SZ,20201026,20200930,3601161778.2,3775459125.91,20201026.0,1.0,1.0,3.0
000099.SZ,20201026,20200930,725423416.29,83515407.4,20201026.0,1.0,1.0,3.0
600770.SH,20201024,20200930,37078265.98,139675060.64,20201024.0,1.0,1.0,3.0
002265.SZ,20201024,20200930,272178.31,57152322.34,20201024.0,1.0,1.0,3.0
002385.SZ,20201024,20200930,1192343201.47,1644672172.2,20201024.0,1.0,1.0,3.0
002176.SZ,20201024,20200930,25100608.31,150407776.08,20201024.0,1.0,1.0,3.0
002191.SZ,20201024,20200930,620317697.98,112250880.49,20201024.0,1.0,1.0,3.0
002326.SZ,20201024,20200930,266641502.83,583444833.74,20201024.0,1.0,1.0,3.0
002335.SZ,20201024,20200930,43056657.55,332818206.1,20201024.0,1.0,1.0,3.0
002665.SZ,20201024,20200930,-491656729.83,791583368.62,20201024.0,1.0,1.0,3.0
601633.SH,20201024,20200930,-259665682.18,4359118596.28,20201024.0,1.0,1.0,3.0
002051.SZ,20201024,20200930,-360480645.5,55209157.25,20201024.0,1.0,1.0,3.0
600805.SH,20201024,20200930,-104156211.74,36612842.59,20201024.0,1.0,1.0,3.0
002821.SZ,20201024,20200930,346143211.24,584005683.71,20201024.0,1.0,1.0,3.0
600351.SH,20201024,20200930,235544718.83,40857662.36,20201024.0,1.0,1.0,3.0
600397.SH,20201024,20200930,31741869.81,138743983.09,20201024.0,1.0,1.0,3.0
002011.SZ,20201024,20200930,290711893.25,122923451.62,20201024.0,1.0,1.0,3.0
000869.SZ,20201024,20200930,252437074.0,100318579.0,20201024.0,1.0,1.0,3.0
300487.SZ,20201024,20200930,125613119.93,33871707.13,20201024.0,1.0,1.0,3.0
600183.SH,20201024,20200930,1138578441.88,1401879933.2,20201024.0,1.0,1.0,3.0
000513.SZ,20201024,20200930,1517875985.51,409926250.59,20201024.0,1.0,1.0,3.0
002415.SZ,20201024,20200930,5534617992.83,1605697549.12,20201024.0,1.0,1.0,3.0
000690.SZ,20201024,20200930,2955722941.82,261979671.11,20201024.0,1.0,1.0,3.0
000732.SZ,20201024,20200930,-1532062498.92,104902585.51,20201024.0,1.0,1.0,3.0
300118.SZ,20201024,20200930,541646838.53,648544721.44,20201024.0,1.0,1.0,3.0
000831.SZ,20201024,20200930,46218658.41,6559565.04,20201024.0,1.0,1.0,3.0
600873.SH,20201024,20200930,1577757301.99,659677782.07,20201024.0,1.0,1.0,3.0
600509.SH,20201024,20200930,1157525284.34,398480208.88,20201024.0,1.0,1.0,3.0
002683.SZ,20201024,20200930,578763404.97,262966342.0,20201024.0,1.0,1.0,3.0
600132.SH,20201024,20200930,1145845814.97,95772875.13,20201024.0,1.0,1.0,3.0
600433.SH,20201024,20200930,81883092.44,13642127.02,20201024.0,1.0,1.0,3.0
600188.SH,20201024,20200930,6188290000.0,7697458000.0,20201024.0,1.0,1.0,3.0
002110.SZ,20201024,20200930,6343386367.92,2353274724.83,20201024.0,1.0,1.0,3.0
300033.SZ,20201024,20200930,1195840933.36,66773347.28,20201024.0,1.0,1.0,3.0
600602.SH,20201024,20200930,-89924007.62,22150794.81,20201024.0,1.0,1.0,3.0
600126.SH,20201024,20200930,3178060365.16,423149508.0,20201024.0,1.0,1.0,3.0
000898.SZ,20201024,20200930,6087000000.0,2298000000.0,20201024.0,1.0,1.0,3.0
600566.SH,20201024,20200930,1427614870.48,338990639.18,20201024.0,1.0,1.0,3.0
002678.SZ,20201024,20200930,50671008.14,74133872.04,20201024.0,1.0,1.0,3.0
000417.SZ,20201024,20200930,113005509.59,85049295.05,20201024.0,1.0,1.0,3.0
601399.SH,20201024,20200930,-788638590.43,34829833.82,20201024.0,1.0,1.0,3.0
600436.SH,20201024,20200930,1483679415.8,173241025.51,20201024.0,1.0,1.0,3.0
600674.SH,20201024,20200930,183845456.32,234271270.93,20201024.0,1.0,1.0,3.0
600993.SH,20201024,20200930,328008569.01,25564201.29,20201024.0,1.0,1.0,3.0
603486.SH,20201024,20200930,265746662.11,84066091.02,20201024.0,1.0,1.0,3.0
600666.SH,20201024,20200930,-47786431.16,6797456.88,20201024.0,1.0,1.0,3.0
000960.SZ,20201024,20200930,511671902.55,1599979067.63,20201024.0,1.0,1.0,3.0
600059.SH,20201024,20200930,-220606840.16,121956581.83,20201024.0,1.0,1.0,3.0
600835.SH,20201024,20200930,1051233375.36,188364707.54,20201024.0,1.0,1.0,3.0
600415.SH,20201024,20200930,-3339134478.52,1118781213.47,20201024.0,1.0,1.0,3.0
300147.SZ,20201024,20200930,-12377848.16,827467521.22,20201024.0,1.0,1.0,3.0
002261.SZ,20201023,20200930,-63466805.73,76411977.57,20201023.0,1.0,1.0,3.0
002241.SZ,20201023,20200930,2707793799.95,3912114860.15,20201023.0,1.0,1.0,3.0
002327.SZ,20201023,20200930,95321581.62,64563587.13,20201023.0,1.0,1.0,3.0
002461.SZ,20201023,20200930,996203507.31,193864295.28,20201023.0,1.0,1.0,3.0
002507.SZ,20201023,20200930,701829854.17,79913198.78,20201023.0,1.0,1.0,3.0
002294.SZ,20201023,20200930,1163595016.13,453400519.03,20201023.0,1.0,1.0,3.0
688200.SH,20201023,20200930,94235792.44,9339043.42,20201023,1,1,3
688188.SH,20201023,20200930,236952329.44,23888379.21,20201023,1,1,3
688166.SH,20201023,20200930,88988249.62,155642535.37,20201023,1,1,3
688018.SH,20201023,20200930,12379725.54,8394536.47,20201023,1,1,3
002302.SZ,20201023,20200930,-1981406334.87,216196796.06,20201023.0,1.0,1.0,3.0
600251.SH,20201023,20200930,-66341782.14,35327427.9,20201023.0,1.0,1.0,3.0
002293.SZ,20201023,20200930,465440237.93,346396657.6,20201023.0,1.0,1.0,3.0
600862.SH,20201023,20200930,-123635834.59,60229309.14,20201023.0,1.0,1.0,3.0
600446.SH,20201023,20200930,-296755542.84,49076509.0,20201023.0,1.0,1.0,3.0
600298.SH,20201023,20200930,1525180817.79,533240247.81,20201023.0,1.0,1.0,3.0
603444.SH,20201023,20200930,1061135179.11,52062487.95,20201023.0,1.0,1.0,3.0
002901.SZ,20201023,20200930,279201662.85,106287438.67,20201023.0,1.0,1.0,3.0
300357.SZ,20201023,20200930,191327232.19,55688079.3,20201023.0,1.0,1.0,3.0
300394.SZ,20201023,20200930,173251614.47,76839055.17,20201023.0,1.0,1.0,3.0
603129.SH,20201023,20200930,677646136.2,83323240.78,20201023.0,1.0,1.0,3.0
300390.SZ,20201023,20200930,346216965.18,55814542.15,20201023.0,1.0,1.0,3.0
603185.SH,20201023,20200930,153828067.54,607154541.61,20201023.0,1.0,1.0,3.0
600316.SH,20201023,20200930,-902420523.64,24503607.28,20201023.0,1.0,1.0,3.0
000488.SZ,20201023,20200930,7268850121.56,225778525.87,20201023.0,1.0,1.0,3.0
603317.SH,20201023,20200930,402098579.27,136482356.62,20201023.0,1.0,1.0,3.0
002568.SZ,20201023,20200930,528287705.43,228165357.61,20201023.0,1.0,1.0,3.0
600372.SH,20201023,20200930,-544360385.4,593027268.65,20201023.0,1.0,1.0,3.0
603866.SH,20201023,20200930,856402671.58,646281556.31,20201023.0,1.0,1.0,3.0
603650.SH,20201023,20200930,71499682.61,58461826.31,20201023.0,1.0,1.0,3.0
603606.SH,20201023,20200930,553621525.83,284983952.34,20201023.0,1.0,1.0,3.0
000543.SZ,20201023,20200930,1937680027.74,534603483.08,20201023.0,1.0,1.0,3.0
600309.SH,20201023,20200930,7971343740.37,17393667427.28,20201023.0,1.0,1.0,3.0
300765.SZ,20201023,20200930,269027400.04,87950119.39,20201023.0,1.0,1.0,3.0
002027.SZ,20201023,20200930,3096395055.03,42446047.95,20201023.0,1.0,1.0,3.0
000536.SZ,20201023,20200930,414668498.3,484884953.34,20201023.0,1.0,1.0,3.0
002281.SZ,20201023,20200930,428299445.63,152104354.5,20201023.0,1.0,1.0,3.0
600366.SH,20201023,20200930,-110977749.12,118721126.87,20201023.0,1.0,1.0,3.0
002672.SZ,20201023,20200930,626425189.13,727614197.08,20201023.0,1.0,1.0,3.0
300140.SZ,20201023,20200930,-498781885.6,47641014.06,20201023.0,1.0,1.0,3.0
300058.SZ,20201023,20200930,240456738.83,35117222.22,20201023.0,1.0,1.0,3.0
600216.SH,20201023,20200930,745121054.12,371730175.11,20201023.0,1.0,1.0,3.0
600129.SH,20201023,20200930,-178086821.61,312426201.14,20201023.0,1.0,1.0,3.0
600201.SH,20201023,20200930,403880298.08,176137777.71,20201023.0,1.0,1.0,3.0
600438.SH,20201023,20200930,2038489963.0,3898756963.29,20201023.0,1.0,1.0,3.0
002122.SZ,20201023,20200930,-51040716.51,6108669.06,20201023.0,1.0,1.0,3.0
002127.SZ,20201023,20200930,72848040.6,3619378.0,20201023.0,1.0,1.0,3.0
002233.SZ,20201023,20200930,1376129347.03,616641509.42,20201023.0,1.0,1.0,3.0
002240.SZ,20201023,20200930,-425105318.37,226944204.56,20201023.0,1.0,1.0,3.0
002396.SZ,20201023,20200930,13623315.26,386503772.28,20201023.0,1.0,1.0,3.0
601311.SH,20201023,20200930,653618476.05,232315770.84,20201023.0,1.0,1.0,3.0
000155.SZ,20201023,20200930,201183172.42,1169651371.91,20201023.0,1.0,1.0,3.0
000933.SZ,20201023,20200930,1157016773.69,2664119518.62,20201023.0,1.0,1.0,3.0
600812.SH,20201023,20200930,678616678.57,571882305.25,20201023.0,1.0,1.0,3.0
000739.SZ,20201022,20200930,998942728.52,173601414.77,20201022.0,1.0,1.0,3.0
000729.SZ,20201022,20200930,2374918874.4,167129435.49,20201022.0,1.0,1.0,3.0
002402.SZ,20201022,20200930,315139353.57,225254080.85,20201022.0,1.0,1.0,3.0
601966.SH,20201022,20200930,2447130429.0,1571436379.0,20201022.0,1.0,1.0,3.0
300100.SZ,20201022,20200930,485391950.28,97061098.03,20201022.0,1.0,1.0,3.0
600435.SH,20201022,20200930,-376839528.84,32363216.59,20201022.0,1.0,1.0,3.0
600050.SH,20201022,20200930,76816057334.0,37679551133.0,20201022.0,1.0,1.0,3.0
600511.SH,20201022,20200930,431731778.99,46296435.93,20201022.0,1.0,1.0,3.0
601666.SH,20201022,20200930,3021028880.82,4101549536.67,20201022.0,1.0,1.0,3.0
688116.SH,20201022,20200930,55744531.55,106903045.18,20201022,1,1,3
603156.SH,20201022,20200930,-518060841.04,236129162.63,20201022.0,1.0,1.0,3.0
300257.SZ,20201022,20200930,174716736.39,572422028.77,20201022.0,1.0,1.0,3.0
603456.SH,20201022,20200930,368824098.67,167961078.31,20201022.0,1.0,1.0,3.0
000028.SZ,20201022,20200930,1983347186.24,188880164.05,20201022.0,1.0,1.0,3.0
000990.SZ,20201022,20200930,659392343.6,237616228.09,20201022.0,1.0,1.0,3.0
603877.SH,20201022,20200930,-27837909.22,248976962.59,20201022.0,1.0,1.0,3.0
002223.SZ,20201022,20200930,2553638077.63,212672163.85,20201022.0,1.0,1.0,3.0
002080.SZ,20201022,20200930,1319804268.71,2336155607.47,20201022.0,1.0,1.0,3.0
600422.SH,20201022,20200930,157449529.41,122387613.01,20201022.0,1.0,1.0,3.0
000807.SZ,20201022,20200930,3861156422.23,3317737595.16,20201022.0,1.0,1.0,3.0
002304.SZ,20201022,20200930,-444052491.13,233158217.73,20201022.0,1.0,1.0,3.0
002444.SZ,20201022,20200930,392364095.55,224708964.97,20201022.0,1.0,1.0,3.0
002273.SZ,20201022,20200930,501245934.31,475889937.8,20201022.0,1.0,1.0,3.0
000959.SZ,20201022,20200930,4871365880.63,2273201432.59,20201022.0,1.0,1.0,3.0
002050.SZ,20201021,20200930,1570209057.74,708434832.74,20201021.0,1.0,1.0,3.0
300529.SZ,20201021,20200930,494569492.46,213793177.67,20201021.0,1.0,1.0,3.0
002138.SZ,20201021,20200930,616357726.65,844046359.95,20201021.0,1.0,1.0,3.0
600869.SH,20201021,20200930,447559941.01,83023552.85,20201021.0,1.0,1.0,3.0
002049.SZ,20201021,20200930,-111761329.84,395551792.54,20201021.0,1.0,1.0,3.0
300763.SZ,20201021,20200930,215510417.24,144187732.45,20201021.0,1.0,1.0,3.0
300142.SZ,20201021,20200930,112738425.79,268561804.36,20201021.0,1.0,1.0,3.0
000401.SZ,20201021,20200930,6935640410.78,1795745654.38,20201021.0,1.0,1.0,3.0
300623.SZ,20201020,20200930,143363403.33,171337233.3,20201020.0,1.0,1.0,3.0
002299.SZ,20201020,20200930,2234926905.12,898672591.41,20201020.0,1.0,1.0,3.0
601689.SH,20201020,20200930,785814001.31,763971008.54,20201020.0,1.0,1.0,3.0
600529.SH,20201020,20200930,291948256.56,391669521.14,20201020.0,1.0,1.0,3.0
603613.SH,20201020,20200930,369893607.47,101193568.58,20201020.0,1.0,1.0,3.0
002152.SZ,20201020,20200930,-281522260.7,552580131.06,20201020.0,1.0,1.0,3.0
300088.SZ,20201020,20200930,1206473267.57,418684993.87,20201020.0,1.0,1.0,3.0
600276.SH,20201020,20200930,3986528887.68,362605175.7,20201020.0,1.0,1.0,3.0
002714.SZ,20201020,20200930,19100181559.33,31687665926.6,20201020.0,1.0,1.0,3.0
603979.SH,20201020,20200930,45054637.34,224746260.76,20201020.0,1.0,1.0,3.0
601899.SH,20201020,20200930,9904944976.0,8221444527.0,20201020.0,1.0,1.0,3.0
600521.SH,20201020,20200930,1168273782.69,901977072.0,20201020.0,1.0,1.0,3.0
600985.SH,20201020,20200930,4513748981.06,2582938746.07,20201020.0,1.0,1.0,3.0
600067.SH,20201020,20200930,-29840466.58,55842766.2,20201020.0,1.0,1.0,3.0
600732.SH,20201020,20200930,-70145070.56,1431734678.94,20201020.0,1.0,1.0,3.0
688396.SH,20201020,20200930,1031520845.61,423392255.26,20201020,1,1,3
002010.SZ,20201020,20200930,983630806.66,1810732652.32,20201020.0,1.0,1.0,3.0
002466.SZ,20201020,20200930,665160373.79,833525893.47,20201020.0,1.0,1.0,3.0
603298.SH,20201020,20200930,1093758325.03,124577682.22,20201020.0,1.0,1.0,3.0
603218.SH,20201020,20200930,532318988.21,369245839.51,20201020.0,1.0,1.0,3.0
002429.SZ,20201020,20200930,-1733600090.89,1682174197.12,20201020.0,1.0,1.0,3.0
688100.SH,20201020,20200930,64347453.25,11763149.37,20201020,1,1,3
002434.SZ,20201020,20200930,596146952.92,267473649.65,20201020.0,1.0,1.0,3.0
002985.SZ,20201020,20200930,-64023156.86,6917914.98,20201020.0,1.0,1.0,3.0
603305.SH,20201020,20200930,222075790.27,335774992.57,20201020.0,1.0,1.0,3.0
688336.SH,20201019,20200930,16719961.38,171632591.9,20201019,1,1,3
600988.SH,20201019,20200930,855964406.79,657884786.84,20201019.0,1.0,1.0,3.0
603005.SH,20201019,20200930,303470364.48,108576932.86,20201019.0,1.0,1.0,3.0
601568.SH,20201019,20200930,1666987528.06,21749675.15,20201019.0,1.0,1.0,3.0
002085.SZ,20201017,20200930,797775171.39,215068818.88,20201017.0,1.0,1.0,3.0
000708.SZ,20201017,20200930,3939699681.43,1617891407.28,20201017.0,1.0,1.0,3.0
002028.SZ,20201017,20200930,-135796320.86,198933360.68,20201017.0,1.0,1.0,3.0
000631.SZ,20201017,20200930,-915234665.53,29905.19,20201017.0,1.0,1.0,3.0
300568.SZ,20201016,20200930,277423594.32,394831367.11,20201016.0,1.0,1.0,3.0
300122.SZ,20201016,20200930,2468035100.86,551529996.0,20201016.0,1.0,1.0,3.0
688099.SH,20201016,20200930,680737829.37,163329493.39,20201016,1,1,3
600141.SH,20201016,20200930,1022566314.84,730275370.21,20201016.0,1.0,1.0,3.0
601058.SH,20201015,20200930,2445023775.21,1048824967.35,20201015.0,1.0,1.0,3.0
600143.SH,20201015,20200930,6044225788.17,1913991914.6,20201015.0,1.0,1.0,3.0
300115.SZ,20201014,20200930,86197583.89,594657512.69,20201014.0,1.0,1.0,3.0
300267.SZ,20201013,20200930,-102754565.42,499953677.03,20201013.0,1.0,1.0,3.0
002236.SZ,20201013,20200930,1267956746.02,418198952.95,20201013.0,1.0,1.0,3.0
603707.SH,20201010,20200930,-562114326.97,111081205.14,20201010.0,1.0,1.0,3.0
