ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
601118.SH,20210331,20210331.0,20201231,469541164.28,788263347.03,,,
600316.SH,20210331,20210331.0,20201231,-142080849.55,55160165.57,,,
000901.SZ,20210331,20210331.0,20201231,58365764.2,374737269.04,,,
000034.SZ,20210331,20210331.0,20201231,1456920143.56,304496376.64,,,
002206.SZ,20210331,20210331.0,20201231,381604146.6,692832946.48,,,
600819.SH,20210331,20210331.0,20201231,611764430.44,321638327.24,,,
300480.SZ,20210331,20210331.0,20201231,49890575.59,39395629.66,,,
603889.SH,20210331,20210331.0,20201231,301469704.13,88753050.49,,,
300531.SZ,20210331,20210331.0,20201231,125575787.99,21795881.97,,,
688077.SH,20210331,20210331.0,20201231,34493001.94,83909937.32,,,
000726.SZ,20210331,20210331.0,20201231,593535922.89,580156640.57,,,
300570.SZ,20210331,20210331.0,20201231,4410429.82,30670476.44,,,
603929.SH,20210331,20210331.0,20201231,-82626962.15,16848609.56,,,
003000.SZ,20210331,20210331.0,20201231,10286761.64,28188061.24,,,
603227.SH,20210331,20210331.0,20201231,146446802.74,157890561.19,,,
600375.SH,20210331,20210331.0,20201231,-75992391.3,444550277.65,,,
600299.SH,20210331,20210331.0,20201231,2708415580.0,1318042548.0,,,
002088.SZ,20210331,20210331.0,20201231,447466279.04,45430146.1,,,
300674.SZ,20210331,20210331.0,20201231,363122862.47,27352789.48,,,
688363.SH,20210331,20210331.0,20201231,705120692.58,762774865.45,,,
603179.SH,20210331,20210331.0,20201231,13828285.81,336112012.17,,,
601828.SH,20210331,20210331.0,20201231,4159732441.59,2897045105.81,,,
688019.SH,20210331,20210331.0,20201231,113173725.28,104102739.45,,,
002172.SZ,20210331,20210331.0,20201231,125329179.05,177224604.76,,,
300488.SZ,20210331,20210331.0,20201231,149510670.32,183657194.78,,,
000757.SZ,20210331,20210331.0,20201231,104089959.78,77616548.33,,,
600259.SH,20210331,20210331.0,20201231,524940082.58,19903970.29,,,
600493.SH,20210331,20210331.0,20201231,129428197.45,115904119.36,,,
688599.SH,20210331,20210331.0,20201231,2997545320.08,4731992551.69,,,
688598.SH,20210331,20210331.0,20201231,41241154.07,225332791.58,,,
002847.SZ,20210331,20210331.0,20201231,340608207.1,358454009.98,,,
002106.SZ,20210331,20210331.0,20201231,241190120.56,51499131.11,,,
603039.SH,20210331,20210331.0,20201231,304919952.11,67284938.7,,,
600754.SH,20210331,20210331.0,20201231,151636179.57,714296960.08,,,
603626.SH,20210331,20210331.0,20201231,107830404.62,732874475.05,,,
600552.SH,20210331,20210331.0,20201231,126984148.5,401893715.11,,,
000792.SZ,20210331,20210331.0,20201231,-452420252.75,537066807.73,,,
002019.SZ,20210331,20210331.0,20201231,1108506411.0,715707490.95,,,
000679.SZ,20210331,20210331.0,20201231,-48234565.0,4266367.04,,,
002404.SZ,20210331,20210331.0,20201231,143019154.85,64969125.9,,,
603259.SH,20210331,20210331.0,20201231,3973728222.46,3031035295.82,,,
605399.SH,20210331,20210331.0,20201231,121969097.68,56159737.06,,,
000756.SZ,20210331,20210331.0,20201231,420186808.35,280188013.54,,,
300259.SZ,20210331,20210331.0,20201231,294355757.38,43427090.52,,,
920396.BJ,20210331,20210331.0,20201231,25941854.81,1656291.94,,,
300070.SZ,20210331,20210331.0,20201231,1545496808.45,4006564120.78,,,
600547.SH,20210331,20210331.0,20201231,5809632149.84,4766935637.67,,,
002589.SZ,20210331,20210331.0,20201231,364539132.74,505393199.93,,,
300715.SZ,20210331,20210331.0,20201231,-111344963.33,383275052.3,,,
000796.SZ,20210331,20210331.0,20201231,308065022.32,19140791.44,,,
600249.SH,20210331,20210331.0,20201231,14865567.07,21545424.07,,,
000552.SZ,20210331,20210331.0,20201231,638604363.13,118451263.58,,,
000060.SZ,20210331,20210331.0,20201231,1602286398.86,2662713425.39,,,
603496.SH,20210331,20210331.0,20201231,-79431924.85,21481315.82,,,
000911.SZ,20210331,20210331.0,20201231,954061398.85,156553784.48,,,
002533.SZ,20210331,20210331.0,20201231,190009387.32,75245315.53,,,
002891.SZ,20210331,20210331.0,20201231,16838123.07,192814939.08,,,
603982.SH,20210331,20210331.0,20201231,212210864.92,126678163.95,,,
002166.SZ,20210331,20210331.0,20201231,203583341.85,307260961.29,,,
300711.SZ,20210331,20210331.0,20201231,70456162.53,6692694.01,,,
600186.SH,20210331,20210331.0,20201231,-794229165.46,90182268.84,,,
600368.SH,20210331,20210331.0,20201231,776929936.95,50816534.76,,,
600876.SH,20210331,20210331.0,20201231,354080797.78,237779722.68,,,
002367.SZ,20210331,20210331.0,20201231,791175461.48,41188042.37,,,
605077.SH,20210331,20210331.0,20201231,335241828.39,252948209.63,,,
300838.SZ,20210331,20210331.0,20201231,52638287.61,57395338.05,,,
688377.SH,20210331,20210331.0,20201231,154391285.37,118317602.18,,,
600690.SH,20210331,20210331.0,20201231,17599111715.51,7773724013.64,,,
920735.BJ,20210331,20210331.0,20201231,54964047.39,20268707.79,,,
603810.SH,20210331,20210331.0,20201231,157462098.45,136851648.98,,,
300946.SZ,20210331,20210331.0,20201231,84817799.53,81890421.21,,,
300302.SZ,20210331,20210331.0,20201231,-34326882.0,55730480.59,,,
300981.SZ,20210331,20210426.0,20201231,2719677059.06,429425691.87,,,
000895.SZ,20210331,20210331.0,20201231,8821926787.69,1156976110.17,,,
603166.SH,20210331,20210331.0,20201231,272107984.7,148976251.43,,,
300592.SZ,20210331,20210331.0,20201231,28202597.82,27593230.8,,,
300782.SZ,20210331,20210331.0,20201231,1005430233.84,153423570.39,,,
002626.SZ,20210331,20210331.0,20201231,967849312.92,249724468.22,,,
300006.SZ,20210331,20210331.0,20201231,224539200.06,43576801.53,,,
600495.SH,20210331,20210331.0,20201231,114853367.55,77366583.53,,,
000553.SZ,20210331,20210331.0,20201231,2023015000.0,1969793000.0,,,
688221.SH,20210331,20210331.0,20201231,-170174582.2,186411922.49,,,
600575.SH,20210331,20210331.0,20201231,1315621473.58,664214885.0,,,
600549.SH,20210331,20210331.0,20201231,1644101703.99,993602803.01,,,
001872.SZ,20210331,20210331.0,20201231,5495800917.01,2728598026.38,,,
002541.SZ,20210331,20210331.0,20201231,159138993.14,1228672453.81,,,
300582.SZ,20210331,20210331.0,20201231,150492295.75,60119147.92,,,
300850.SZ,20210331,20210331.0,20201231,410289749.84,479330868.19,,,
300476.SZ,20210331,20210331.0,20201231,963874638.32,2101688376.74,,,
601018.SH,20210331,20210331.0,20201231,6265251000.0,3875622000.0,,,
002922.SZ,20210331,20210331.0,20201231,24440838.85,98863936.89,,,
688336.SH,20210331,20210331.0,20201231,-40079053.07,226984909.44,,,
688196.SH,20210331,20210331.0,20201231,253023826.12,191055834.85,,,
600323.SH,20210331,20210331.0,20201231,1955774567.24,3564620777.58,,,
002053.SZ,20210331,20210331.0,20201231,549505580.23,572173483.26,,,
688178.SH,20210331,20210331.0,20201231,-104760904.65,32475952.13,,,
000157.SZ,20210331,20210331.0,20201231,7421753673.31,1100971767.72,,,
002480.SZ,20210331,20210331.0,20201231,558554305.73,240384002.91,,,
300371.SZ,20210331,20210331.0,20201231,107274515.91,40659458.77,,,
688321.SH,20210331,20210331.0,20201231,93619221.86,336268633.06,,,
688201.SH,20210331,20210420.0,20201231,101386559.11,3789479.07,,,
600853.SH,20210331,20210331.0,20201231,2343837127.54,309505643.63,,,
300579.SZ,20210331,20210331.0,20201231,83671963.6,15563110.41,,,
002272.SZ,20210331,20210331.0,20201231,-48209072.12,22888401.03,,,
002255.SZ,20210331,20220531.0,20201231,379974331.94,33623937.32,,,
300499.SZ,20210331,20210331.0,20201231,-71549315.54,55517000.64,,,
600232.SH,20210331,20210331.0,20201231,97732872.66,26855215.85,,,
002373.SZ,20210331,20210331.0,20201231,1311667953.39,423277198.55,,,
603223.SH,20210331,20210331.0,20201231,306277062.91,126407721.34,,,
600721.SH,20210331,20210331.0,20201231,-23281213.51,3771859.84,,,
002978.SZ,20210331,20210331.0,20201231,976787029.6,92167875.15,,,
600320.SH,20210331,20210331.0,20201231,819389020.0,1638904437.0,,,
300475.SZ,20210331,20210331.0,20201231,32172302.51,4044239.85,,,
300878.SZ,20210331,20210331.0,20201231,42812190.4,152339084.15,,,
300832.SZ,20210331,20210331.0,20201231,976654657.41,254817309.04,,,
600653.SH,20210331,20210331.0,20201231,396195117.61,85011936.94,,,
000800.SZ,20210331,20210331.0,20201231,-780466106.07,1906137582.29,,,
300026.SZ,20210331,20210331.0,20201231,196661909.63,563780364.35,,,
300324.SZ,20210331,20210331.0,20201231,165751535.18,45935033.05,,,
688278.SH,20210331,20210331.0,20201231,92608250.58,118810216.92,,,
601800.SH,20210331,20210331.0,20201231,13851445641.0,92184411963.0,,,
002672.SZ,20210330,20210330.0,20201231,974142244.55,929387375.16,,,
600085.SH,20210330,20210330.0,20201231,2174631663.93,1150958582.66,,,
601677.SH,20210330,20210330.0,20201231,875288430.81,356609927.95,,,
002007.SZ,20210330,20210330.0,20201231,1325292979.33,621440694.82,,,
603026.SH,20210330,20210330.0,20201231,793380252.92,186528262.94,,,
000728.SZ,20210330,,20201231,718322391.82,159624167.98,,,
603067.SH,20210330,20210330.0,20201231,6548263.3,105965006.76,,,
002294.SZ,20210330,20210330.0,20201231,1374329019.79,642465281.78,,,
300771.SZ,20210330,20210330.0,20201231,272124161.72,117276624.38,,,
002459.SZ,20210330,20210330.0,20201231,2264976986.47,3198041419.65,,,
600362.SH,20210330,20210330.0,20201231,1381996439.0,3646850549.0,,,
603530.SH,20210330,20210330.0,20201231,98312871.91,36084987.76,,,
920370.BJ,20210330,20210330.0,20201231,50198747.88,41243352.81,,,
300491.SZ,20210330,20210330.0,20201231,-5024177.72,3821324.0,,,
603987.SH,20210330,20210330.0,20201231,403280238.4,332195659.82,,,
601298.SH,20210330,20210330.0,20201231,3604996111.0,2987861970.0,,,
601696.SH,20210330,,20201231,2976032141.38,105590323.67,,,
300823.SZ,20210330,20210330.0,20201231,64479721.08,60112888.24,,,
603799.SH,20210330,20210330.0,20201231,1859769119.88,3640498433.35,,,
688513.SH,20210330,20210330.0,20201231,156524544.27,198809480.21,,,
000629.SZ,20210330,20210330.0,20201231,600073497.72,71086790.77,,,
002398.SZ,20210330,20210330.0,20201231,322325108.68,153361766.35,,,
600418.SH,20210330,20210330.0,20201231,-1331026030.52,237044780.06,,,
000768.SZ,20210330,20210330.0,20201231,2732819988.99,1071343071.04,,,
300777.SZ,20210330,20210330.0,20201231,297794789.63,118303010.85,,,
002185.SZ,20210330,20210330.0,20201231,2058108186.81,3044713372.37,,,
600096.SH,20210330,20210330.0,20201231,4564604580.9,618661438.55,,,
601138.SH,20210330,20210330.0,20201231,7693738000.0,3606281000.0,,,
300979.SZ,20210330,20210330.0,20201231,2978166963.68,622050622.65,,,
603060.SH,20210330,20210330.0,20201231,342079193.51,348002470.68,,,
002159.SZ,20210330,20210330.0,20201231,135168555.9,73205516.27,,,
601886.SH,20210330,20210330.0,20201231,2160040158.23,346780798.01,,,
600815.SH,20210330,20210330.0,20201231,-310052867.26,19860302.04,,,
600196.SH,20210330,20210330.0,20201231,2579774349.87,4437119048.89,,,
000738.SZ,20210330,20210330.0,20201231,405310794.15,417156204.17,,,
300490.SZ,20210330,20210330.0,20201231,140470473.59,132884172.29,,,
600018.SH,20210330,20210330.0,20201231,11186416959.56,4127477028.75,,,
002585.SZ,20210330,20210330.0,20201231,1184206284.98,713273372.45,,,
600021.SH,20210330,20210330.0,20201231,7273160956.8,14522217572.32,,,
000919.SZ,20210330,20210330.0,20201231,311464432.11,291407449.92,,,
000039.SZ,20210330,20210330.0,20201231,12810486000.0,3318846000.0,,,
603860.SH,20210330,20210330.0,20201231,36193679.06,69988006.67,,,
000501.SZ,20210330,20210330.0,20201231,1229862879.44,1246392643.35,,,
002410.SZ,20210330,20210330.0,20201231,1876130837.67,439063861.12,,,
002350.SZ,20210330,20210330.0,20201231,111365786.06,37468950.93,,,
002797.SZ,20210330,,20201231,-190323756.87,709419636.97,,,
002399.SZ,20210330,20210330.0,20201231,37283625.07,212489967.57,,,
600528.SH,20210330,20210330.0,20201231,1074288558.6,1170064555.24,,,
600171.SH,20210330,20210330.0,20201231,75447595.29,18742252.22,,,
000920.SZ,20210330,20210330.0,20201231,180419146.39,56936729.85,,,
002611.SZ,20210330,20210330.0,20201231,550996031.75,150682489.97,,,
300532.SZ,20210330,20210330.0,20201231,72669023.21,24922697.78,,,
600980.SH,20210330,20210330.0,20201231,18982345.27,6355205.25,,,
002867.SZ,20210330,20210330.0,20201231,1361431320.16,136852743.27,,,
688016.SH,20210330,20210330.0,20201231,217439812.91,26223646.95,,,
600857.SH,20210330,20210330.0,20201231,-149125607.12,4050270.19,,,
603127.SH,20210330,20210330.0,20201231,428385736.49,148977612.62,,,
600660.SH,20210330,20210330.0,20201231,5277762139.0,1772542963.0,,,
002594.SZ,20210330,20210330.0,20201231,45392668000.0,11774094000.0,,,
000533.SZ,20210330,20210330.0,20201231,38337487.04,2803396.52,,,
688065.SH,20210330,20210330.0,20201231,514964265.79,763112875.72,,,
000822.SZ,20210330,20210330.0,20201231,-496752356.7,23906140.76,,,
601618.SH,20210330,20210330.0,20201231,28031705000.0,3743025000.0,,,
603368.SH,20210330,20210330.0,20201231,664685872.79,261811565.47,,,
688777.SH,20210330,20210330.0,20201231,695643691.4,56825685.62,,,
603078.SH,20210330,20210330.0,20201231,-11108146.51,276899209.1,,,
002283.SZ,20210330,20210330.0,20201231,491412751.57,261174495.51,,,
688089.SH,20210330,20210330.0,20201231,145882192.43,33098396.26,,,
300347.SZ,20210330,20210330.0,20201231,998675096.55,156497313.35,,,
000837.SZ,20210330,20210330.0,20201231,377599491.6,93612610.78,,,
688521.SH,20210330,20210330.0,20201231,-125396911.84,141317064.05,,,
601865.SH,20210330,20210330.0,20201231,1701167319.7,1950128106.9,,,
003021.SZ,20210330,20210330.0,20201231,147460843.66,129144474.98,,,
600850.SH,20210330,20210330.0,20201231,654747531.39,31486572.62,,,
603899.SH,20210330,20210330.0,20201231,1271697892.28,323935562.77,,,
002020.SZ,20210330,20210330.0,20201231,513210535.56,334000806.07,,,
300815.SZ,20210330,20210330.0,20201231,521753417.33,404304592.73,,,
002552.SZ,20210330,20210330.0,20201231,50346379.82,14721463.43,,,
300595.SZ,20210330,20210330.0,20201231,380935352.57,94417075.01,,,
601333.SH,20210330,20210330.0,20201231,1336173449.0,853346747.0,,,
002596.SZ,20210330,20210330.0,20201231,257563696.63,97245414.69,,,
300223.SZ,20210330,20210330.0,20201231,312156606.48,85810801.7,,,
300723.SZ,20210330,20210330.0,20201231,275221007.33,314152265.34,,,
600143.SH,20210330,20210330.0,20201231,6216986372.12,2830001284.56,,,
002362.SZ,20210330,20210330.0,20201231,18741689.32,44771634.9,,,
600058.SH,20210330,20210330.0,20201231,-138179623.92,30069655.56,,,
002746.SZ,20210330,20210330.0,20201231,552559637.52,472947239.83,,,
601326.SH,20210330,20210330.0,20201231,2555826406.42,1209805363.56,,,
601068.SH,20210330,20210330.0,20201231,610735587.45,4277010852.5,,,
000528.SZ,20210330,20210330.0,20201231,2007827379.66,317383075.67,,,
603018.SH,20210330,20210330.0,20201231,404209892.53,69224812.55,,,
300521.SZ,20210330,20210330.0,20201231,22596745.02,35637828.7,,,
601231.SH,20210330,20210330.0,20201231,1436523674.1,1056333146.16,,,
603326.SH,20210330,20210330.0,20201231,219239455.91,193564617.83,,,
002910.SZ,20210330,20210330.0,20201231,141646871.16,409795754.9,,,
300414.SZ,20210330,20210330.0,20201231,-7133320.86,20210682.64,,,
600792.SH,20210330,20210330.0,20201231,28029777.51,15449226.48,,,
002726.SZ,20210330,20210330.0,20201231,1325020082.82,724367922.64,,,
605117.SH,20210330,20210419.0,20201231,453676564.88,83683835.09,,,
300218.SZ,20210330,20210330.0,20201231,149702352.89,96474692.22,,,
002534.SZ,20210330,20210330.0,20201231,852475235.91,544565936.42,,,
600995.SH,20210330,20210330.0,20201231,299291770.39,250312798.46,,,
600598.SH,20210330,20210330.0,20201231,1189327787.24,354278927.88,,,
000550.SZ,20210330,20210330.0,20201231,3698342828.0,1410515107.0,,,
688289.SH,20210330,20210330.0,20201231,2642276432.02,108665825.47,,,
600760.SH,20210330,20210330.0,20201231,6319894352.62,742053256.59,,,
003013.SZ,20210330,20210330.0,20201231,277870772.81,698527580.42,,,
600814.SH,20210330,20210330.0,20201231,614522934.96,53619424.45,,,
000590.SZ,20210330,20210330.0,20201231,51480579.81,33905509.45,,,
601038.SH,20210330,20210330.0,20201231,1248778258.13,81207645.28,,,
920509.BJ,20210330,20210330.0,20201231,42531110.07,24678308.01,,,
603278.SH,20210330,20210330.0,20201231,-185491203.66,221189356.12,,,
002859.SZ,20210330,20210330.0,20201231,250536521.42,499151859.16,,,
600536.SH,20210330,20210330.0,20201231,180761933.42,85842874.15,,,
605016.SH,20210330,20210330.0,20201231,121820415.95,58657576.89,,,
600017.SH,20210330,20210330.0,20201231,1344945750.07,1966079520.17,,,
605222.SH,20210330,20210330.0,20201231,-1513764938.18,74163107.93,,,
603066.SH,20210330,20210330.0,20201231,128633432.81,75283130.44,,,
600305.SH,20210330,20210330.0,20201231,364122580.2,151078197.93,,,
000721.SZ,20210330,20210330.0,20201231,33605357.5,76143315.43,,,
600183.SH,20210330,20210330.0,20201231,1757967491.81,1761032733.86,,,
600066.SH,20210330,20210330.0,20201231,3568473337.85,957004349.81,,,
600273.SH,20210330,20210330.0,20201231,1419765298.83,617533606.7,,,
002012.SZ,20210330,20210330.0,20201231,85057127.64,35110342.42,,,
000878.SZ,20210330,20210330.0,20201231,4883826932.78,998186535.71,,,
600798.SH,20210330,20210330.0,20201231,533247010.8,186208491.32,,,
600616.SH,20210330,20210330.0,20201231,-27192567.74,19539866.09,,,
300485.SZ,20210330,20210330.0,20201231,263725621.99,117841784.52,,,
300699.SZ,20210330,20210330.0,20201231,955677746.12,580708996.59,,,
600391.SH,20210330,20210330.0,20201231,790503395.82,152766839.3,,,
000819.SZ,20210330,20210330.0,20201231,90776919.11,136789526.29,,,
603613.SH,20210330,20210330.0,20201231,776737609.12,114217517.3,,,
300461.SZ,20210330,20210330.0,20201231,14254096.5,2214102.73,,,
000099.SZ,20210330,20210330.0,20201231,470222618.54,118041355.58,,,
002342.SZ,20210330,20210330.0,20201231,107293192.53,32672315.8,,,
300678.SZ,20210330,20210330.0,20201231,-18999473.9,3422201.58,,,
603877.SH,20210330,20210330.0,20201231,1154360342.18,391398713.21,,,
600006.SH,20210330,20210330.0,20201231,1439281142.33,297344387.55,,,
605258.SH,20210330,20210330.0,20201231,40149578.41,113898373.13,,,
600597.SH,20210330,20210330.0,20201231,2158595143.0,1879736508.0,,,
688569.SH,20210330,20210330.0,20201231,255018200.49,93216704.1,,,
000975.SZ,20210330,20210330.0,20201231,2426702358.4,603620657.39,,,
603719.SH,20210330,20210330.0,20201231,330206908.43,152778195.56,,,
002390.SZ,20210330,20210330.0,20201231,742111911.77,138087076.23,,,
600486.SH,20210330,20210330.0,20201231,1377511002.39,1162288399.92,,,
603159.SH,20210329,20210329.0,20201231,83214330.65,16828977.61,,,
002703.SZ,20210329,20210329.0,20201231,95704763.63,93762460.78,,,
000404.SZ,20210329,20210329.0,20201231,559987600.1,116476470.09,,,
300871.SZ,20210329,20210329.0,20201231,48349261.08,230843949.87,,,
600012.SH,20210329,20210329.0,20201231,1703936939.19,505897863.74,,,
600676.SH,20210329,20210329.0,20201231,528684705.61,180629534.27,,,
000997.SZ,20210329,20210329.0,20201231,491497630.19,133807661.47,,,
600776.SH,20210329,20210329.0,20201231,31186478.93,59234810.83,,,
600028.SH,20210329,20210329.0,20201231,167518000000.0,131189000000.0,,,
688185.SH,20210329,20210329.0,20201231,-349933694.99,288292543.05,,,
605058.SH,20210329,20210329.0,20201231,155993792.07,31052204.04,,,
300926.SZ,20210329,20210329.0,20201231,39526246.45,33614563.04,,,
688009.SH,20210329,20210329.0,20201231,3007375953.08,1748944621.6,,,
688533.SH,20210329,20210329.0,20201231,98502689.08,55902122.83,,,
600600.SH,20210329,20210329.0,20201231,4953422362.0,1295167063.0,,,
300886.SZ,20210329,20210329.0,20201231,11158117.4,13632012.04,,,
600377.SH,20210329,20210329.0,20201231,3137401530.39,4245496267.18,,,
603126.SH,20210329,20210329.0,20201231,144927009.94,67719998.05,,,
300759.SZ,20210329,20210329.0,20201231,1648609957.11,1315838354.81,,,
300374.SZ,20210329,20210329.0,20201231,-7059026.88,144649128.08,,,
600756.SH,20210327,20210327.0,20201231,213002941.75,47175466.11,,,
688060.SH,20210327,20210327.0,20201231,6823741.4,6131327.16,,,
002695.SZ,20210327,20210327.0,20201231,125319174.32,90345648.05,,,
603906.SH,20210327,20210327.0,20201231,305464155.5,248546492.99,,,
002490.SZ,20210327,20210327.0,20201231,206901178.06,45411071.25,,,
600985.SH,20210327,20210327.0,20201231,5507992624.9,5535778782.9,,,
300019.SZ,20210327,20210327.0,20201231,222345903.15,71421464.45,,,
600223.SH,20210327,20210327.0,20201231,4448018883.54,157066899.9,,,
600282.SH,20210327,20210327.0,20201231,2565045752.31,2770023121.34,,,
601008.SH,20210327,20210327.0,20201231,-109101313.87,34502340.19,,,
603005.SH,20210327,20210327.0,20201231,483912740.44,124150743.28,,,
000505.SZ,20210327,20210327.0,20201231,-246540910.08,37391421.93,,,
600992.SH,20210327,20210327.0,20201231,36480851.06,163084407.09,,,
002202.SZ,20210327,20210327.0,20201231,5377445184.27,7660702210.73,,,
300835.SZ,20210327,20210327.0,20201231,56778508.17,87289884.95,,,
601607.SH,20210327,20210327.0,20201231,6844720625.06,3009971315.92,,,
002546.SZ,20210327,20210327.0,20201231,150134074.49,16526309.72,,,
601869.SH,20210327,20210327.0,20201231,140866409.0,609118740.0,,,
603357.SH,20210327,20210327.0,20201231,404698847.24,98720338.31,,,
603336.SH,20210327,20210327.0,20201231,23748638.35,178133395.67,,,
000538.SZ,20210327,20210327.0,20201231,3828906632.02,486420552.22,,,
603042.SH,20210327,20230420.0,20201231,70099214.69,49310446.81,,,
601088.SH,20210327,20210327.0,20201231,81289000000.0,20673000000.0,,,
920275.BJ,20210327,20210327.0,20201231,24357095.17,12839241.73,,,
601188.SH,20210327,20210327.0,20201231,302113088.63,7988345.38,,,
000915.SZ,20210327,20210327.0,20201231,735551506.32,101765010.43,,,
002662.SZ,20210327,20210327.0,20201231,802309399.11,161461163.1,,,
600784.SH,20210327,20210327.0,20201231,265954556.58,147130166.87,,,
300179.SZ,20210327,20210327.0,20201231,171454712.01,42260670.49,,,
600009.SH,20210327,20210327.0,20201231,-1217659313.81,1325364267.37,,,
688189.SH,20210327,20230628.0,20201231,-290839050.88,27499514.9,,,
688366.SH,20210327,20210327.0,20201231,262073462.07,195857521.99,,,
002320.SZ,20210327,20210327.0,20201231,414488469.04,13216398.48,,,
601717.SH,20210327,20210327.0,20201231,2411971480.23,934678753.75,,,
000544.SZ,20210327,20210327.0,20201231,608247075.42,2863967652.49,,,
300504.SZ,20210327,20210327.0,20201231,208401441.22,51757034.69,,,
002017.SZ,20210327,20210327.0,20201231,135271852.78,24966998.14,,,
300783.SZ,20210327,20210327.0,20201231,1199090381.6,324902540.34,,,
600563.SH,20210327,20210327.0,20201231,354786591.25,131648855.98,,,
600251.SH,20210327,20210327.0,20201231,-1596990511.64,167177578.51,,,
000715.SZ,20210327,20210327.0,20201231,145138094.3,9843906.56,,,
300453.SZ,20210327,20210327.0,20201231,272895487.24,98130743.35,,,
600477.SH,20210327,20210327.0,20201231,-14310540.92,262133106.71,,,
600560.SH,20210327,20210327.0,20201231,-69672201.63,889787.66,,,
688819.SH,20210327,20210327.0,20201231,2700655064.04,830855034.84,,,
600673.SH,20210327,20210327.0,20201231,1291115793.82,2413287365.84,,,
600336.SH,20210327,20210327.0,20201231,10574935.78,392637643.35,,,
002241.SZ,20210327,20210327.0,20201231,7682256113.68,5599269477.49,,,
002162.SZ,20210327,20210327.0,20201231,152455604.7,29032133.7,,,
601599.SH,20210327,20210327.0,20201231,-156043703.75,48227909.71,,,
002297.SZ,20210327,20210327.0,20201231,76925553.56,202525008.46,,,
601727.SH,20210327,20210327.0,20201231,4696198000.0,6408904000.0,,,
603606.SH,20210327,20210327.0,20201231,693984410.82,491158269.22,,,
600724.SH,20210327,20210327.0,20201231,763817182.49,129490494.56,,,
002635.SZ,20210327,20210327.0,20201231,594417534.28,650117459.86,,,
000576.SZ,20210327,20210327.0,20201231,-163912.48,3892025.07,,,
002561.SZ,20210327,20210327.0,20201231,113733934.29,23569581.59,,,
600775.SH,20210327,20210327.0,20201231,534653617.28,71016327.9,,,
002232.SZ,20210327,20210327.0,20201231,78520530.99,9943040.92,,,
600188.SH,20210327,20210327.0,20201231,22233399000.0,12012229000.0,,,
603393.SH,20210327,20210327.0,20201231,954065486.13,689430572.39,,,
600455.SH,20210327,20210327.0,20201231,54657353.46,7770091.25,,,
600602.SH,20210327,20210327.0,20201231,465306480.49,66627890.82,,,
600644.SH,20210327,20210327.0,20201231,408424506.68,352757690.8,,,
002050.SZ,20210327,20210327.0,20201231,2087343783.11,1149361450.15,,,
600713.SH,20210327,20210327.0,20201231,-1152462957.48,246973044.83,,,
002401.SZ,20210327,20210327.0,20201231,240894707.89,8804471.01,,,
601991.SH,20210327,20210327.0,20201231,26753718000.0,16633463000.0,,,
603115.SH,20210327,20210327.0,20201231,33076038.59,159702565.36,,,
600801.SH,20210327,20210327.0,20201231,8405472760.0,3589696674.0,,,
000811.SZ,20210327,20210327.0,20201231,529000354.48,187399117.3,,,
600426.SH,20210327,20210327.0,20201231,2994781387.64,2615755306.53,,,
600678.SH,20210327,20210327.0,20201231,104056447.03,14716981.88,,,
000705.SZ,20210327,20210327.0,20201231,154814640.09,42201119.54,,,
601155.SH,20210327,,20201231,381868333.0,20441519316.0,,,
000009.SZ,20210327,20210327.0,20201231,655142169.9,1032595297.06,,,
300351.SZ,20210327,20210327.0,20201231,109469220.66,43846687.87,,,
920826.BJ,20210327,20210327.0,20201231,34149378.52,7546833.97,,,
920185.BJ,20210327,20210327.0,20201231,676846030.64,686955255.82,,,
300127.SZ,20210327,20210327.0,20201231,156696097.77,69014636.31,,,
002370.SZ,20210327,20210327.0,20201231,17806768.2,39078826.73,,,
002114.SZ,20210327,20210327.0,20201231,51373422.98,104133806.55,,,
600650.SH,20210327,20210327.0,20201231,296601662.67,246879118.58,,,
688677.SH,20210327,20210327.0,20201231,114777995.62,68554520.2,,,
300092.SZ,20210327,20210327.0,20201231,-9016269.46,22673831.25,,,
002850.SZ,20210327,20210327.0,20201231,83688619.36,452219435.19,,,
600588.SH,20210327,20210327.0,20201231,1613019564.0,591529364.0,,,
000890.SZ,20210327,20210327.0,20201231,2058155223.24,4415740.6,,,
600207.SH,20210327,20210327.0,20201231,72847005.57,64062780.12,,,
002521.SZ,20210327,20210327.0,20201231,468871055.79,57909333.89,,,
600997.SH,20210327,20210327.0,20201231,1851288659.39,637892766.27,,,
000789.SZ,20210327,20210327.0,20201231,2236838421.41,1499768587.97,,,
603055.SH,20210327,20210327.0,20201231,486297137.94,962468896.84,,,
600858.SH,20210326,20210326.0,20201231,692715017.66,140296231.5,,,
002643.SZ,20210326,20210326.0,20201231,558657091.22,659134392.38,,,
600655.SH,20210326,20210326.0,20201231,-954832871.78,872587337.66,,,
600585.SH,20210326,20210326.0,20201231,34797212544.0,9970186599.0,,,
600268.SH,20210326,20210326.0,20201231,725291434.73,58827260.07,,,
000048.SZ,20210326,20210326.0,20201231,1806061154.61,1694276359.95,,,
002962.SZ,20210326,20210326.0,20201231,264651765.28,118059968.14,,,
603386.SH,20210326,20210326.0,20201231,153181684.7,152902194.18,,,
