ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
002123.SZ,20200825,20200825,20200630,1,1,2,75000991.17,59716633.42
000519.SZ,20200825,20200825,20200630,1,1,2,87868658.53,115174792.43
600809.SH,20200825,20200825,20200630,1,1,2,1225183709.48,60298269.03
600486.SH,20200825,20200825,20200630,1,1,2,639680451.85,644922101.72
300850.SZ,20200825,20200825,20200630,1,1,2,430229696.84,104062892.97
000768.SZ,20200825,20200825,20200630,1,1,2,-5827330968.59,131698717.31
002812.SZ,20200825,20200825,20200630,1,1,2,200962627.09,1140886036.34
002155.SZ,20200825,20200825,20200630,1,1,2,428995589.44,231399737.5
603025.SH,20200825,20200825,20200630,1,1,2,-818416.77,9191329.95
002756.SZ,20200825,20200825,20200630,1,1,2,222047589.9,63695467.51
000581.SZ,20200825,20200825,20200630,1,1,2,437657072.41,218473940.03
600623.SH,20200825,20200825,20200630,1,1,2,-101270421.01,862380172.92
600597.SH,20200825,20200825,20200630,1,1,2,652803568.0,894261991.0
600596.SH,20200825,20200825,20200630,1,1,2,355503485.9,224519437.25
600060.SH,20200825,20200825,20200630,1,1,2,1325983769.09,192134532.65
600111.SH,20200825,20200825,20200630,1,1,2,161842588.3,40893961.89
300012.SZ,20200825,20200825,20200630,1,1,2,79501265.98,168382216.29
600062.SH,20200825,20200825,20200630,1,1,2,704734208.14,125830545.46
600363.SH,20200825,20200825,20200630,1,1,2,92056573.3,85814855.4
300010.SZ,20200825,20210828,20200630,1,1,2,-324963196.08,38316536.29
002318.SZ,20200825,20200825,20200630,1,1,2,334769387.04,243584228.84
002327.SZ,20200825,20200825,20200630,1,1,2,43678984.25,43623112.71
000919.SZ,20200825,20200825,20200630,1,1,2,40211934.86,90046121.86
300033.SZ,20200825,20200825,20200630,1,1,2,712979188.95,34530016.61
688276.SH,20200825,20200825,20200630,1,1,2,-7359918.09,122969573.37
600433.SH,20200825,20200825,20200630,1,1,2,80119811.35,4648549.85
002192.SZ,20200825,20200825,20200630,1,1,2,-18276856.62,21352205.26
002025.SZ,20200825,20200825,20200630,1,1,2,-293700037.18,54460495.48
300026.SZ,20200825,20200825,20200630,1,1,2,-597781.25,273024550.62
002010.SZ,20200825,20200825,20200630,1,1,2,932181035.56,1212678752.59
002008.SZ,20200825,20200825,20200630,1,1,2,183117300.09,490183305.53
601608.SH,20200825,20200825,20200630,1,1,2,234738803.02,202167619.02
300458.SZ,20200825,20200825,20200630,1,1,2,-93853354.36,8211662.33
002461.SZ,20200825,20200825,20200630,1,1,2,589694427.52,146172905.65
300032.SZ,20200825,20200825,20200630,1,1,2,-60037227.74,36061949.29
601567.SH,20200825,20200825,20200630,1,1,2,115202933.77,79546738.14
002475.SZ,20200825,20200825,20200630,1,1,2,3181944342.45,3891717628.48
603920.SH,20200825,20200825,20200630,1,1,2,134695365.89,202111260.94
601100.SH,20200825,20200825,20200630,1,1,2,944668190.17,262731606.97
600968.SH,20200825,20200825,20200630,1,1,2,1148939856.42,174220083.05
000778.SZ,20200825,20200825,20200630,1,1,2,1206052839.61,351814831.53
000761.SZ,20200825,20200825,20200630,1,1,2,-151475707.08,706681059.07
000099.SZ,20200825,20200825,20200630,1,1,2,492354865.36,67145707.64
603877.SH,20200825,20200825,20200630,1,1,2,-253423369.38,200349820.57
002416.SZ,20200825,20200825,20200630,1,1,2,-2825689480.65,4577263.08
002312.SZ,20200825,20200825,20200630,1,1,2,206086192.77,66376673.34
000938.SZ,20200825,20200825,20200630,1,1,2,-81973352.54,1270138081.08
600884.SH,20200825,20200825,20200630,1,1,2,-23444125.41,295381804.77
000830.SZ,20200825,20200825,20200630,1,1,2,1062454949.25,1228686169.37
605358.SH,20200825,20200825,20200630,1,1,2,61519328.05,217936388.09
300418.SZ,20200825,20200825,20200630,1,1,2,489096018.14,3837640.23
002317.SZ,20200825,20200825,20200630,1,1,2,294662277.6,73458632.43
002551.SZ,20200825,20200825,20200630,1,1,2,281402968.23,131772740.14
600694.SH,20200825,20200825,20200630,1,1,2,-309608770.31,36050417.5
600959.SH,20200825,20200825,20200630,1,1,2,891737631.67,804674431.98
300014.SZ,20200825,20200825,20200630,1,1,2,511575250.15,943919890.99
000810.SZ,20200825,20200825,20200630,1,1,2,1344588424.25,110496393.72
002429.SZ,20200825,20200825,20200630,1,1,2,-1385238858.14,558780280.68
300454.SZ,20200824,20200824,20200630,1,1,2,-122392027.58,91504261.03
000012.SZ,20200824,20200824,20200630,1,1,2,779644389.0,436165155.0
000657.SZ,20200824,20200824,20200630,1,1,2,-31553275.56,300207503.91
002984.SZ,20200824,20200824,20200630,1,1,2,719088005.8,258798515.34
601929.SH,20200824,20200824,20200630,1,1,2,-23222078.94,493234365.1
688185.SH,20200824,20200824,20200630,1,1,2,-112156571.43,80010091.0
300271.SZ,20200824,20200824,20200630,1,1,2,-581899689.5,112561955.57
600602.SH,20200822,20200822,20200630,1,1,2,-171466989.4,14048261.5
600673.SH,20200822,20200822,20200630,1,1,2,1142432874.75,1058729533.43
600782.SH,20200822,20200822,20200630,1,1,2,3450324193.01,465612849.19
600666.SH,20200822,20200822,20200630,1,1,2,-52348862.5,4555389.02
601958.SH,20200822,20200822,20200630,1,1,2,-80696801.24,30766391.67
000860.SZ,20200822,20200822,20200630,1,1,2,-728827558.94,82328874.73
002075.SZ,20200822,20200822,20200630,1,1,2,875122668.94,140980928.83
603156.SH,20200822,20200822,20200630,1,1,2,-52861185.48,142042865.89
600993.SH,20200822,20200822,20200630,1,1,2,128758863.37,9707187.36
002051.SZ,20200822,20200822,20200630,1,1,2,-717292784.73,35961732.46
002249.SZ,20200822,20200822,20200630,1,1,2,77603650.17,106978782.21
002230.SZ,20200822,20200822,20200630,1,1,2,-1035273163.3,550647647.03
002482.SZ,20200822,20200822,20200630,1,1,2,563299050.24,95307689.69
002436.SZ,20200822,20200822,20200630,1,1,2,237726253.0,156671245.01
601899.SH,20200822,20200822,20200630,1,1,2,6475077168.0,3762262525.0
002701.SZ,20200822,20200822,20200630,1,1,2,-260955428.0,70251518.0
002179.SZ,20200822,20200822,20200630,1,1,2,-95688715.39,221917742.49
603568.SH,20200822,20200822,20200630,1,1,2,297911669.08,699769072.56
600674.SH,20200822,20200822,20200630,1,1,2,131465765.35,151385666.59
600660.SH,20200822,20200822,20200630,1,1,2,1421941789.0,814620934.0
002011.SZ,20200822,20200822,20200630,1,1,2,107727225.08,84471571.73
002465.SZ,20200822,20200822,20200630,1,1,2,-27372188.06,95068721.16
002344.SZ,20200822,20200822,20200630,1,1,2,428144451.61,172278659.75
000157.SZ,20200822,20200822,20200630,1,1,2,1479118441.92,478811552.96
002191.SZ,20200822,20200822,20200630,1,1,2,335549660.23,58317136.81
300741.SZ,20200822,20200822,20200630,1,1,2,507386085.0,5688998.0
600566.SH,20200822,20200822,20200630,1,1,2,1179913032.79,222931831.95
600436.SH,20200822,20200822,20200630,1,1,2,547112647.46,60894887.74
600397.SH,20200822,20200822,20200630,1,1,2,-25455979.49,66787844.17
603379.SH,20200822,20200822,20200630,1,1,2,426858561.08,59948721.09
600038.SH,20200822,20200822,20200630,1,1,2,-921968066.57,44338244.44
600348.SH,20200822,20200822,20200630,1,1,2,1571286409.54,589512694.61
600585.SH,20200822,20200822,20200630,1,1,2,14561589897.0,3518050720.0
600079.SH,20200822,20200822,20200630,1,1,2,200208185.22,450950469.07
600372.SH,20200822,20200822,20200630,1,1,2,-864823696.77,390491695.4
300832.SZ,20200822,20200822,20200630,1,1,2,424568683.45,101471332.28
600316.SH,20200822,20200822,20200630,1,1,2,-522336284.97,17546977.09
300140.SZ,20200822,20200822,20200630,1,1,2,-381754957.79,23244196.47
600187.SH,20200822,20200822,20200630,1,1,2,-248307149.74,85091425.82
600184.SH,20200822,20200822,20200630,1,1,2,-436882449.56,30324570.09
600166.SH,20200822,20200822,20200630,1,1,2,4927783301.13,415890157.83
600271.SH,20200822,20200822,20200630,1,1,2,-191750790.07,128572087.18
600549.SH,20200822,20200822,20200630,1,1,2,1343523822.22,525511958.02
002156.SZ,20200822,20200822,20200630,1,1,2,747896568.85,1758284533.19
600886.SH,20200822,20200822,20200630,1,1,2,8716004386.63,4754260217.82
300054.SZ,20200822,20200822,20200630,1,1,2,71368841.93,71115031.92
600729.SH,20200822,20200822,20200630,1,1,2,362912952.71,124132931.06
002127.SZ,20200822,20200822,20200630,1,1,2,-25822342.56,871504.0
002041.SZ,20200822,20200822,20200630,1,1,2,-13537732.2,8073941.72
002683.SZ,20200822,20200822,20200630,1,1,2,358002910.26,180750675.58
600717.SH,20200822,20200822,20200630,1,1,2,1056241808.83,244405333.94
601139.SH,20200822,20200822,20200630,1,1,2,870139741.09,321177845.57
000829.SZ,20200822,20200822,20200630,1,1,2,420075649.05,70660301.17
600835.SH,20200822,20200822,20200630,1,1,2,-15261803.05,118987581.31
603899.SH,20200822,20200822,20200630,1,1,2,126545432.28,47292679.31
600839.SH,20200822,20200822,20200630,1,1,2,-1958019277.07,431376280.67
000825.SZ,20200822,20200822,20200630,1,1,2,2107895500.42,704361693.16
000600.SZ,20200822,20200822,20200630,1,1,2,694488915.64,452319603.3
603766.SH,20200822,20200822,20200630,1,1,2,54834120.42,154047869.51
002093.SZ,20200821,20200821,20200630,1,1,2,-227093868.76,6718879.48
601689.SH,20200821,20200821,20200630,1,1,2,487393567.66,408550167.56
603868.SH,20200821,20200821,20200630,1,1,2,347262446.41,133239538.75
601985.SH,20200821,20200821,20200630,1,1,2,11936799763.34,7478521416.5
601117.SH,20200821,20200821,20200630,1,1,2,-4188004502.95,524367102.25
000967.SZ,20200821,20200821,20200630,1,1,2,-285177865.56,489391949.9
601918.SH,20200821,20200821,20200630,1,1,2,327676086.17,439266967.71
600971.SH,20200821,20200821,20200630,1,1,2,963511988.22,220156171.61
603501.SH,20200821,20200821,20200630,1,1,2,209366493.2,589773486.68
000553.SZ,20200821,20200821,20200630,1,1,2,1234531000.0,803315000.0
603883.SH,20200821,20200821,20200630,1,1,2,452800250.0,183142052.0
603169.SH,20200821,20200821,20200630,1,1,2,416270257.71,11636435.57
601699.SH,20200821,20200821,20200630,1,1,2,-622742226.04,692563362.79
600879.SH,20200821,20200821,20200630,1,1,2,-1077336107.26,114460178.01
002507.SZ,20200821,20200821,20200630,1,1,2,465710618.09,54051766.92
002217.SZ,20200821,20200821,20200630,1,1,2,70410441.01,694049313.86
002241.SZ,20200821,20200821,20200630,1,1,2,898091872.19,2280642131.68
002424.SZ,20200821,20200821,20200630,1,1,2,79634568.01,53488584.51
002430.SZ,20200821,20200821,20200630,1,1,2,174722682.43,191032042.97
002428.SZ,20200821,20200821,20200630,1,1,2,65467595.84,129393917.4
600160.SH,20200821,20200821,20200630,1,1,2,243347522.6,597353737.79
603392.SH,20200821,20200821,20200630,1,1,2,120298900.34,141021170.72
300765.SZ,20200821,20200821,20200630,1,1,2,163048839.12,74304063.38
002309.SZ,20200821,20200821,20200630,1,1,2,501831754.38,374504380.76
600366.SH,20200821,20200821,20200630,1,1,2,-175809381.76,104393922.75
600872.SH,20200821,20211204,20200630,1,1,2,672646261.82,145355443.02
002531.SZ,20200821,20200821,20200630,1,1,2,-412095768.49,533809650.46
600422.SH,20200821,20200821,20200630,1,1,2,71247352.12,66718394.75
600584.SH,20200821,20200821,20200630,1,1,2,2152342053.43,1336388722.51
600027.SH,20200821,20200821,20200630,1,1,2,11548801000.0,6353843000.0
000089.SZ,20200821,20200821,20200630,1,1,2,188649293.4,719093016.04
000921.SZ,20200821,20200821,20200630,1,1,2,2540816943.34,176306048.83
600572.SH,20200821,20200821,20200630,1,1,2,415883788.4,200411214.38
002236.SZ,20200821,20200821,20200630,1,1,2,-106927963.95,250327215.67
002027.SZ,20200821,20200821,20200630,1,1,2,2021186299.15,23450483.38
002302.SZ,20200821,20200821,20200630,1,1,2,-1482825116.98,149792200.76
600312.SH,20200821,20200821,20200630,1,1,2,-354209634.59,31675949.65
600307.SH,20200820,20200820,20200630,1,1,2,887677711.07,502590068.2
600845.SH,20200820,20200820,20200630,1,1,2,799987327.38,135845923.97
300357.SZ,20200820,20200820,20200630,1,1,2,121281305.63,32670531.61
600823.SH,20200820,20200820,20200630,1,1,2,2359778321.34,351570281.57
600557.SH,20200820,20200820,20200630,1,1,2,481086801.91,90525570.72
300376.SZ,20200820,20200820,20200630,1,1,2,84345030.22,400543203.21
000970.SZ,20200820,20200820,20200630,1,1,2,142453674.11,78245286.88
603345.SH,20200820,20200820,20200630,1,1,2,143279998.77,265092977.39
603317.SH,20200820,20200820,20200630,1,1,2,221661767.8,52335567.51
603267.SH,20200820,20200820,20200630,1,1,2,13204029.38,66553291.08
600398.SH,20200820,20200820,20200630,1,1,2,881428553.67,140567018.74
600598.SH,20200820,20200820,20200630,1,1,2,2265423936.02,31197040.5
300055.SZ,20200820,20200820,20200630,1,1,2,31927924.55,98706043.82
300395.SZ,20200820,20200820,20200630,1,1,2,38742284.83,95946172.41
000661.SZ,20200820,20200820,20200630,1,1,2,813219183.01,396261123.66
600388.SH,20200820,20200820,20200630,1,1,2,24923392.4,321473944.47
300273.SZ,20200820,20200820,20200630,1,1,2,-51109342.93,2132292.5
000766.SZ,20200820,20200820,20200630,1,1,2,5018356.57,5635524.62
600511.SH,20200820,20200820,20200630,1,1,2,911707964.14,33878442.09
600309.SH,20200820,20200820,20200630,1,1,2,6289469001.85,10766234708.66
601615.SH,20200820,20200820,20200630,1,1,2,3268870938.62,1142768720.13
000062.SZ,20200820,20200820,20200630,1,1,2,230813487.64,49562910.32
002373.SZ,20200820,20200820,20200630,1,1,2,-437681100.26,217136362.48
601003.SH,20200820,20200820,20200630,1,1,2,210785803.14,17747975.94
300498.SZ,20200820,20200820,20200630,1,1,2,3971893791.19,10877433610.43
603866.SH,20200820,20200820,20200630,1,1,2,516143043.11,347033772.18
603816.SH,20200820,20200820,20200630,1,1,2,284031464.11,320657080.54
603786.SH,20200820,20200820,20200630,1,1,2,205050753.75,39323161.11
300474.SZ,20200820,20200820,20200630,1,1,2,-42960599.5,42621263.29
000552.SZ,20200820,20200820,20200630,1,1,2,143495355.0,23150300.1
000582.SZ,20200820,20200820,20200630,1,1,2,780967991.84,398669778.56
002049.SZ,20200820,20200820,20200630,1,1,2,-247996526.43,239041521.45
002400.SZ,20200820,20200820,20200630,1,1,2,-729287.99,4212973.99
600970.SH,20200820,20200820,20200630,1,1,2,-382470763.06,117420336.02
000738.SZ,20200820,20200820,20200630,1,1,2,-273605096.29,181955800.07
603486.SH,20200820,20200820,20200630,1,1,2,137202315.93,46409014.59
002029.SZ,20200820,20200820,20200630,1,1,2,-184941638.58,69518270.35
600720.SH,20200820,20200820,20200630,1,1,2,1139652613.24,268186236.62
002916.SZ,20200820,20200820,20200630,1,1,2,803840341.29,1258425661.54
002080.SZ,20200820,20200820,20200630,1,1,2,571000963.93,1552495309.78
600867.SH,20200820,20200820,20200630,1,1,2,599283637.94,270934060.64
601311.SH,20200820,20200820,20200630,1,1,2,812587694.99,109694444.14
600509.SH,20200820,20200820,20200630,1,1,2,662054056.73,202658174.53
600399.SH,20200820,20200820,20200630,1,1,2,-59831740.81,12446729.69
300058.SZ,20200820,20200820,20200630,1,1,2,390776045.07,27749836.74
000671.SZ,20200820,20200820,20200630,1,1,2,15385320096.34,25665845.68
002221.SZ,20200820,20200820,20200630,1,1,2,-674958870.77,626073059.5
002216.SZ,20200820,20200820,20200630,1,1,2,675765131.27,84921809.17
601992.SH,20200820,20200820,20200630,1,1,2,2797695765.18,1369630475.63
000786.SZ,20200820,20200820,20200630,1,1,2,-806740115.35,670027186.58
000877.SZ,20200820,20200820,20200630,1,1,2,1543340163.06,23027202.54
002518.SZ,20200819,20200819,20200630,1,1,2,-91184553.42,134773688.63
600565.SH,20200819,20200819,20200630,1,1,2,-528579892.97,14385761.09
002183.SZ,20200819,20200819,20200630,1,1,2,157254542.0,159514157.0
300244.SZ,20200819,20200819,20200630,1,1,2,20657869.05,153752339.63
002727.SZ,20200819,20200819,20200630,1,1,2,575492878.86,58685622.87
002709.SZ,20200819,20200819,20200630,1,1,2,263920497.32,86904858.25
002646.SZ,20200819,20200819,20200630,1,1,2,-143531409.7,28710450.11
600790.SH,20200819,20200819,20200630,1,1,2,-132708169.47,41693902.11
600011.SH,20200819,20200819,20200630,1,1,2,15879856511.0,16191346912.0
002124.SZ,20200819,20200819,20200630,1,1,2,1959266465.37,1766028872.64
300476.SZ,20200819,20200819,20200630,1,1,2,487145720.43,1170631498.19
002653.SZ,20200819,20200819,20200630,1,1,2,-118641947.1,286563017.79
603885.SH,20200819,20200819,20200630,1,1,2,-1253871178.74,399210419.61
600176.SH,20200819,20200819,20200630,1,1,2,1030577292.86,581733515.34
002056.SZ,20200819,20200819,20200630,1,1,2,460112619.1,387006519.82
688111.SH,20200819,20200819,20200630,1,1,2,451921012.03,26464850.42
002342.SZ,20200819,20200819,20200630,1,1,2,22004725.48,9560521.91
600703.SH,20200819,20200819,20200630,1,1,2,461980711.03,1327470077.68
300124.SZ,20200818,20200818,20200630,1,1,2,487784300.26,163762800.49
000983.SZ,20200818,20200818,20200630,1,1,2,1377301170.82,678234667.5
601975.SH,20200818,20200818,20200630,1,1,2,1137472312.71,96626883.38
300623.SZ,20200818,20200818,20200630,1,1,2,87462675.05,91064212.96
600583.SH,20200818,20200818,20200630,1,1,2,416078600.0,225461100.0
600529.SH,20200818,20200818,20200630,1,1,2,204056383.54,201375683.84
002489.SZ,20200818,20200818,20200630,1,1,2,1498497066.35,13577812.68
300251.SZ,20200818,20200818,20200630,1,1,2,-476574288.0,347452.0
300394.SZ,20200818,20200818,20200630,1,1,2,84292059.81,34497801.45
300433.SZ,20200818,20200818,20200630,1,1,2,2541313844.26,2846380760.1
600903.SH,20200818,20200818,20200630,1,1,2,149153847.03,136989504.46
601799.SH,20200818,20200818,20200630,1,1,2,641899550.09,365319887.73
600967.SH,20200818,20200818,20200630,1,1,2,-2092283071.53,43870224.57
002195.SZ,20200818,20200818,20200630,1,1,2,318422985.74,8741981.87
300450.SZ,20200818,20200818,20200630,1,1,2,173491895.64,79318283.37
300115.SZ,20200818,20200818,20200630,1,1,2,388238790.33,342972793.55
002409.SZ,20200818,20200818,20200630,1,1,2,121888428.12,102115850.54
600298.SH,20200818,20200818,20200630,1,1,2,820876463.12,266552755.24
603444.SH,20200818,20200818,20200630,1,1,2,797914998.48,33854439.55
603882.SH,20200818,20200818,20200630,1,1,2,239472853.36,214336036.32
688088.SH,20200818,20200818,20200630,1,1,2,55487823.41,70728176.23
600096.SH,20200818,20200818,20200630,1,1,2,1908146939.84,222070038.18
688278.SH,20200818,20200818,20200630,1,1,2,29103857.99,31686835.61
603565.SH,20200818,20200818,20200630,1,1,2,456796299.89,454150244.52
002459.SZ,20200818,20200818,20200630,1,1,2,57933806.27,1088029073.63
000739.SZ,20200818,20200818,20200630,1,1,2,645027102.57,78305771.59
000933.SZ,20200818,20200818,20200630,1,1,2,741376987.02,564773741.55
688208.SH,20200818,20200818,20200630,1,1,2,227589687.17,64793094.65
688029.SH,20200818,20200818,20200630,1,1,2,31989770.65,39779517.21
600770.SH,20200818,20200818,20200630,1,1,2,33889067.17,102981766.34
000708.SZ,20200818,20200818,20200630,1,1,2,2228439431.44,474139108.83
600251.SH,20200818,20200818,20200630,1,1,2,428644119.91,23371789.61
688336.SH,20200818,20200818,20200630,1,1,2,-6763432.74,101958081.99
600267.SH,20200818,20200818,20200630,1,1,2,733491415.09,431538184.62
600352.SH,20200818,20200818,20200630,1,1,2,1915033730.28,371987863.04
603338.SH,20200818,20200818,20200630,1,1,2,756648602.96,117994117.63
688318.SH,20200818,20200818,20200630,1,1,2,44824146.05,327307.59
603195.SH,20200818,20200818,20200630,1,1,2,1470444399.04,170105331.91
300070.SZ,20200818,20200818,20200630,1,1,2,473728040.11,2891415163.17
688166.SH,20200818,20200818,20200630,1,1,2,58727404.65,98675797.18
600129.SH,20200818,20200818,20200630,1,1,2,-146264993.53,240867399.07
600985.SH,20200818,20200818,20200630,1,1,2,2452594596.57,1754853767.91
000629.SZ,20200818,20200818,20200630,1,1,2,262623891.63,6095879.05
000931.SZ,20200818,20200818,20200630,1,1,2,112060303.68,70399303.48
603659.SH,20200818,20200818,20200630,1,1,2,224320788.39,409319436.71
000049.SZ,20200818,20200818,20200630,1,1,2,463800511.62,154028574.0
688521.SH,20200817,20200817,20200630,1,1,2,-127832663.11,25588818.64
688390.SH,20200817,20200817,20200630,1,1,2,126976822.98,62609118.46
688266.SH,20200817,20200817,20200630,1,1,2,-159043796.55,17952161.05
000861.SZ,20200817,20200817,20200630,1,1,2,342958697.4,136187385.02
002479.SZ,20200817,20200817,20200630,1,1,2,220238756.07,245557664.83
603596.SH,20200815,20200815,20200630,1,1,2,389727472.59,60750052.03
000937.SZ,20200815,20200815,20200630,1,1,2,1742903996.31,900582867.95
600826.SH,20200815,20200815,20200630,1,1,2,-85975139.7,51382.0
688008.SH,20200815,20200815,20200630,1,1,2,641025530.41,15163605.98
600761.SH,20200815,20200815,20200630,1,1,2,305172523.96,56679127.5
603650.SH,20200815,20200815,20200630,1,1,2,22340405.64,54179377.31
600132.SH,20200815,20200815,20200630,1,1,2,655147720.38,56934499.54
002815.SZ,20200815,20200815,20200630,1,1,2,367791019.06,286551968.61
000732.SZ,20200815,20200815,20200630,1,1,2,-909068482.26,78042448.29
300757.SZ,20200815,20200815,20200630,1,1,2,-103635135.41,50631022.0
300287.SZ,20200815,20200919,20200630,1,1,2,-54512350.35,63528585.11
600329.SH,20200815,20200815,20200630,1,1,2,304615906.5,93512729.84
300142.SZ,20200815,20200815,20200630,1,1,2,-35446189.89,173410607.81
688568.SH,20200815,20200815,20200630,1,1,2,-92537498.01,836876.4
600415.SH,20200815,20200815,20200630,1,1,2,-703066700.16,1193403588.05
300568.SZ,20200815,20200815,20200630,1,1,2,259207394.12,285467225.23
600201.SH,20200815,20200815,20200630,1,1,2,106483123.49,96294797.16
600460.SH,20200815,20200815,20200630,1,1,2,-73251809.79,261900116.55
300628.SZ,20200815,20200815,20200630,1,1,2,549356613.38,83394601.51
601158.SH,20200815,20200815,20200630,1,1,2,976280751.03,838250772.44
002126.SZ,20200815,20200815,20200630,1,1,2,-81198222.75,160728520.29
600126.SH,20200815,20200815,20200630,1,1,2,1850850610.61,312713307.47
000417.SZ,20200815,20200815,20200630,1,1,2,-345998675.04,52726412.85
002004.SZ,20200815,20200815,20200630,1,1,2,578887795.61,567418343.28
603019.SH,20200815,20200815,20200630,1,1,2,-274570151.7,229480916.9
000848.SZ,20200815,20200815,20200630,1,1,2,-211161433.66,615130.2
002223.SZ,20200815,20200815,20200630,1,1,2,2376279841.88,171306187.91
600777.SH,20200814,20200814,20200630,1,1,2,1441454661.66,1702651991.38
600446.SH,20200814,20200814,20200630,1,1,2,-443910144.29,39684823.96
603259.SH,20200814,20200814,20200630,1,1,2,1435658631.84,1088180177.99
000401.SZ,20200814,20200814,20200630,1,1,2,3953548025.83,1133852796.58
600556.SH,20200814,20200814,20200630,1,1,2,-51898453.85,933771.59
002326.SZ,20200814,20200814,20200630,1,1,2,24662119.47,412340328.31
300776.SZ,20200814,20200814,20200630,1,1,2,67886283.61,25147477.65
688188.SH,20200814,20200814,20200630,1,1,2,118991629.54,10483895.1
002920.SZ,20200814,20200814,20200630,1,1,2,159872283.14,188531768.87
300199.SZ,20200814,20200814,20200630,1,1,2,60485933.28,138293666.95
600346.SH,20200813,20200813,20200630,1,1,2,18192322556.39,21451791614.04
002050.SZ,20200813,20200813,20200630,1,1,2,1104651449.42,442252824.96
603056.SH,20200813,20200813,20200630,1,1,2,776557240.98,750983833.15
002938.SZ,20200813,20200813,20200630,1,1,2,2603486398.45,1895638051.02
600050.SH,20200813,20200813,20200630,1,1,2,48636520694.0,26926372225.0
300363.SZ,20200812,20200812,20200630,1,1,2,158107962.11,124683629.56
600426.SH,20200812,20200812,20200630,1,1,2,1500434718.77,909768877.84
002493.SZ,20200812,20200812,20200630,1,1,2,1642432454.88,24917910689.1
603298.SH,20200812,20200812,20200630,1,1,2,841513299.7,69389926.94
601666.SH,20200812,20200812,20200630,1,1,2,604550471.26,3493778346.85
002372.SZ,20200812,20200812,20200630,1,1,2,496632819.29,59862384.61
601138.SH,20200812,20200812,20200630,1,1,2,-5234027000.0,1935223000.0
603567.SH,20200812,20200812,20200630,1,1,2,76661730.92,115232379.11
600169.SH,20200812,20200812,20200630,1,1,2,122451937.95,141731091.09
601966.SH,20200812,20200812,20200630,1,1,2,1274491697.0,875079826.0
000895.SZ,20200812,20200812,20200630,1,1,2,1768934499.82,407190861.02
000400.SZ,20200812,20200812,20200630,1,1,2,-151611269.93,20864547.84
300339.SZ,20200812,20210429,20200630,1,1,2,-318600645.04,64963312.67
300699.SZ,20200811,20200811,20200630,1,1,2,162788353.77,178638030.44
002745.SZ,20200811,20200811,20200630,1,1,2,549161180.78,484136456.47
300257.SZ,20200811,20200811,20200630,1,1,2,56731104.53,478460041.81
000488.SZ,20200811,20200811,20200630,1,1,2,2327033784.68,143811622.89
600183.SH,20200811,20200811,20200630,1,1,2,905688187.03,847710378.13
300718.SZ,20200811,20200811,20200630,1,1,2,24576620.73,50012123.21
002007.SZ,20200811,20200811,20200630,1,1,2,471757731.71,246713310.92
688065.SH,20200811,20200811,20200630,1,1,2,216180755.68,173798419.86
600143.SH,20200811,20200811,20200630,1,1,2,5887147581.07,1306134597.12
600989.SH,20200811,20200811,20200630,1,1,2,2569759587.03,903668923.93
002353.SZ,20200811,20200811,20200630,1,1,2,-554488632.93,409846645.88
002557.SZ,20200811,20200811,20200630,1,1,2,355190498.07,70522304.62
002233.SZ,20200811,20200811,20200630,1,1,2,540693964.97,412058959.41
688017.SH,20200811,20200811,20200630,1,1,2,27175965.83,16780645.08
300496.SZ,20200811,20200811,20200630,1,1,2,218849355.62,31496511.29
601636.SH,20200811,20200811,20200630,1,1,2,556747809.82,528386299.7
002131.SZ,20200811,20200811,20200630,1,1,2,393423736.19,223543275.15
002176.SZ,20200811,20200811,20200630,1,1,2,191116792.57,104244772.49
300291.SZ,20200811,20200811,20200630,1,1,2,95431459.54,2594982.81
300763.SZ,20200811,20200811,20200630,1,1,2,152118720.65,62432176.24
002065.SZ,20200811,20200811,20200630,1,1,2,-1059866008.5,49240375.31
603613.SH,20200810,20200810,20200630,1,1,2,450087889.81,22421067.86
300748.SZ,20200810,20200810,20200630,1,1,2,-55805207.78,43934064.45
688289.SH,20200810,20200810,20200630,1,1,2,1072313454.49,24518681.09
600395.SH,20200808,20200808,20200630,1,1,2,319731953.13,398570399.71
600633.SH,20200808,20200808,20200630,1,1,2,382043695.93,133980269.77
603005.SH,20200808,20200808,20200630,1,1,2,165894692.44,88477561.04
002532.SZ,20200808,20200808,20200630,1,1,2,1565604422.8,521723023.8
002821.SZ,20200808,20200808,20200630,1,1,2,135411583.84,283770825.3
002678.SZ,20200808,20200808,20200630,1,1,2,-149139814.54,12401476.09
603369.SH,20200808,20200808,20200630,1,1,2,-25985107.28,152139319.0
002308.SZ,20200808,20200808,20200630,1,1,2,-252868573.71,4870074.29
600812.SH,20200808,20200808,20200630,1,1,2,358791196.12,310109736.4
000793.SZ,20200808,20200808,20200630,1,1,2,-10166180.1,36760679.13
300144.SZ,20200808,20200808,20200630,1,1,2,-123748456.29,362665399.38
300133.SZ,20200808,20200808,20200630,1,1,2,162207124.51,761210.37
600438.SH,20200808,20200808,20200630,1,1,2,1016155968.51,3078517829.13
600273.SH,20200807,20200807,20200630,1,1,2,675220953.87,196196109.34
300661.SZ,20200807,20200807,20200630,1,1,2,53863046.87,27168669.9
603806.SH,20200807,20200807,20200630,1,1,2,229324171.28,183920402.9
